lin_acc_x,lin_acc_y,lin_acc_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
0.1,0.05,-0.23,-4.3125,9.125,2.1875,0.6673,0.6946,-0.0836,-0.2554
0.13,0.07,-0.16,-4.375,7.1875,2.3125,0.6677,0.6945,-0.0833,-0.2548
0.13,0.1,-0.15,-3.8125,4.25,2.5625,0.6683,0.6945,-0.0821,-0.2535
0.09,0.06,-0.13,-2.875,1.375,3.3125,0.6686,0.6943,-0.0821,-0.2532
0.01,-0.06,-0.18,-1.75,-1.25,3.5625,0.6688,0.6942,-0.0823,-0.2531
0.01,-0.09,-0.16,-0.0625,-2.875,3.0,0.6688,0.6942,-0.0827,-0.2531
0.0,-0.13,-0.23,1.5625,-3.5,1.9375,0.6687,0.6942,-0.0831,-0.2532
0.05,-0.13,-0.27,3.25,-3.25,0.8125,0.669,0.6946,-0.0817,-0.2516
0.1,-0.15,-0.25,4.125,-3.375,-0.25,0.6687,0.6948,-0.082,-0.2518
0.12,-0.16,-0.22,4.9375,-4.125,-1.4375,0.6683,0.6951,-0.0823,-0.252
0.07,-0.17,-0.19,5.25,-5.875,-1.625,0.6678,0.6953,-0.0826,-0.2524
0.04,-0.09,-0.19,5.625,-7.8125,-0.8125,0.6674,0.6955,-0.0832,-0.2529
0.0,-0.08,-0.18,5.625,-9.1875,-0.1875,0.6673,0.6958,-0.0828,-0.2524
0.0,-0.02,-0.13,5.75,-9.875,1.0625,0.6669,0.6959,-0.0836,-0.2528
-0.03,0.02,-0.12,6.3125,-9.75,1.625,0.6664,0.6961,-0.0844,-0.2532
-0.11,0.09,-0.11,6.125,-9.0625,1.9375,0.6661,0.6963,-0.0851,-0.2537
-0.09,0.08,-0.08,5.9375,-7.875,2.375,0.6657,0.6964,-0.0858,-0.2539
-0.03,0.04,-0.06,5.875,-6.5625,2.8125,0.6653,0.6966,-0.0865,-0.2541
-0.06,0.0,-0.08,5.5,-6.0,3.25,0.665,0.6968,-0.0872,-0.2543
-0.1,-0.04,-0.07,4.9375,-5.75,3.5,0.6647,0.6969,-0.0878,-0.2543
-0.09,-0.05,-0.07,4.25,-5.3125,3.75,0.6646,0.697,-0.0884,-0.2545
-0.07,-0.04,-0.11,3.6875,-4.625,4.3125,0.6644,0.6971,-0.0889,-0.2545
-0.05,-0.1,-0.09,3.5,-3.8125,4.75,0.6643,0.6973,-0.0892,-0.254
0.01,-0.14,-0.11,3.5625,-3.75,5.125,0.6642,0.6973,-0.0898,-0.254
0.03,-0.17,-0.06,3.5,-3.9375,5.375,0.6641,0.6974,-0.0904,-0.2538
0.14,-0.2,-0.04,3.4375,-4.75,5.4375,0.6639,0.6975,-0.0911,-0.2538
0.14,-0.2,0.0,3.5625,-6.375,5.6875,0.6638,0.6975,-0.0918,-0.2538
0.14,-0.2,0.0,4.1875,-8.4375,5.75,0.6635,0.6975,-0.093,-0.2542
0.12,-0.26,-0.04,4.5625,-10.1875,5.4375,0.6633,0.6974,-0.094,-0.2545
0.07,-0.25,-0.11,5.25,-11.25,4.9375,0.663,0.6975,-0.095,-0.2548
0.07,-0.25,-0.11,5.75,-11.5625,4.625,0.6627,0.6976,-0.0961,-0.2552
0.12,-0.26,-0.11,6.0,-11.625,4.625,0.6623,0.6976,-0.0971,-0.2556
0.1,-0.26,-0.06,6.6875,-11.3125,4.6875,0.6619,0.6977,-0.0981,-0.2559
0.14,-0.26,-0.05,6.8125,-11.6875,5.0,0.6615,0.6978,-0.0992,-0.2562
0.25,-0.21,0.05,7.125,-12.875,4.8125,0.6611,0.6979,-0.1005,-0.2566
0.29,-0.26,0.1,7.75,-14.875,5.0,0.6607,0.6979,-0.1018,-0.2571
0.33,-0.31,0.1,8.25,-17.5625,4.5625,0.6602,0.6979,-0.1033,-0.2577
0.27,-0.33,0.04,8.4375,-19.4375,4.1875,0.6596,0.6979,-0.1049,-0.2585
0.2,-0.3,0.03,8.75,-21.1875,4.0625,0.659,0.6979,-0.1065,-0.2595
0.15,-0.28,-0.01,8.75,-21.25,3.8125,0.6584,0.6979,-0.1081,-0.2604
0.11,-0.24,-0.02,8.25,-21.5,4.0625,0.6578,0.6978,-0.1097,-0.2614
0.11,-0.25,0.07,7.8125,-22.0,4.0,0.6572,0.6977,-0.1114,-0.2623
0.17,-0.27,0.0,7.625,-22.6875,4.0,0.6567,0.6976,-0.113,-0.2634
0.19,-0.32,-0.05,7.5,-23.4375,4.0,0.6561,0.6974,-0.1147,-0.2645
0.25,-0.34,-0.14,7.1875,-25.75,3.0,0.6555,0.6973,-0.1166,-0.2657
0.24,-0.33,-0.16,6.0625,-28.125,2.0625,0.6548,0.697,-0.1184,-0.2672
0.16,-0.21,-0.15,4.6875,-29.875,1.6875,0.6543,0.6965,-0.1203,-0.2687
0.13,-0.05,-0.14,2.875,-31.5,1.5625,0.6539,0.696,-0.1222,-0.2704
0.02,0.31,-0.26,1.5,-32.625,2.0625,0.6535,0.6953,-0.1241,-0.2723
0.03,0.46,-0.34,1.0625,-34.0625,3.0625,0.6531,0.6945,-0.1262,-0.274
-0.05,0.6,-0.54,0.9375,-36.6875,3.875,0.6528,0.6937,-0.1285,-0.276
-0.31,0.81,-0.75,1.5625,-41.0625,3.75,0.6523,0.6927,-0.131,-0.2782
-0.46,0.89,-0.83,2.4375,-46.4375,3.3125,0.6517,0.6918,-0.1339,-0.2807
-0.57,0.95,-0.97,4.0625,-50.875,2.8125,0.651,0.6907,-0.1369,-0.2834
-0.71,0.99,-1.15,6.375,-56.125,1.6875,0.65,0.6898,-0.1403,-0.2866
-0.99,0.84,-1.42,9.25,-61.8125,-0.875,0.6487,0.6887,-0.1439,-0.2901
-1.26,0.67,-1.53,11.125,-67.5625,-4.3125,0.6471,0.6877,-0.1476,-0.2941
-1.51,0.46,-1.54,12.0625,-68.625,-7.25,0.6453,0.6868,-0.1512,-0.2983
-1.7,0.28,-1.59,12.8125,-63.625,-7.6875,0.6436,0.686,-0.1545,-0.3023
-1.39,-0.12,-1.58,13.75,-53.0625,-5.5625,0.6419,0.6854,-0.1575,-0.3055
-1.24,-0.37,-1.62,15.5625,-40.0,-2.25,0.6404,0.6852,-0.1599,-0.3077
-1.17,-0.6,-1.6,16.9375,-28.5,-0.3125,0.639,0.6854,-0.1619,-0.3091
-0.96,-0.91,-1.47,16.75,-21.125,0.8125,0.6378,0.6858,-0.1635,-0.3101
-0.91,-1.01,-1.37,15.25,-19.0,2.8125,0.6368,0.686,-0.1651,-0.3109
-0.9,-1.12,-1.28,12.9375,-17.625,4.625,0.6359,0.6862,-0.1666,-0.3114
-0.93,-1.12,-1.23,10.0,-15.875,6.3125,0.6353,0.6863,-0.1682,-0.3119
-1.03,-1.0,-1.11,7.4375,-12.4375,8.4375,0.6348,0.6862,-0.1695,-0.312
-1.15,-1.0,-0.99,7.4375,-12.4375,8.4375,0.6347,0.6861,-0.1707,-0.3119
-1.19,-0.93,-0.92,4.0625,-5.25,11.875,0.6347,0.686,-0.1718,-0.3115
-1.14,-0.87,-0.85,2.875,-4.1875,12.75,0.6348,0.6859,-0.1729,-0.311
-1.09,-0.66,-0.74,1.5625,-5.5,13.1875,0.6349,0.6856,-0.174,-0.3106
-1.14,-0.6,-0.71,0.0,-7.8125,12.75,0.6352,0.6852,-0.1751,-0.3104
-1.26,-0.54,-0.75,-1.3125,-9.3125,11.75,0.6354,0.6848,-0.1762,-0.3103
-1.33,-0.45,-0.81,-2.0625,-9.375,11.0625,0.6357,0.6842,-0.1773,-0.3102
-1.34,-0.4,-0.86,-3.125,-8.3125,10.75,0.636,0.6837,-0.1783,-0.3102
-1.29,-0.39,-0.98,-3.875,-7.0625,10.625,0.6365,0.6831,-0.1792,-0.3101
-1.25,-0.41,-0.97,-4.25,-6.8125,10.0625,0.6368,0.6826,-0.1801,-0.31
-1.23,-0.53,-0.97,-4.25,-6.8125,10.0625,0.6356,0.6834,-0.1797,-0.3109
-1.15,-0.63,-0.97,-4.4375,-7.1875,8.6875,0.6343,0.6843,-0.1793,-0.3117
-1.11,-0.71,-1.02,-3.125,-5.8125,6.25,0.6346,0.684,-0.1799,-0.3118
-0.95,-0.8,-1.1,-2.625,-5.5625,4.625,0.6348,0.6836,-0.1804,-0.3119
-0.91,-0.87,-1.05,-1.875,-6.0625,3.0,0.6348,0.6833,-0.1808,-0.3121
-0.86,-0.94,-1.01,-1.875,-6.0625,3.0,0.6348,0.683,-0.1813,-0.3125
-0.88,-1.0,-1.02,-0.125,-9.8125,-1.6875,0.6346,0.6827,-0.1817,-0.3132
-0.96,-1.14,-1.03,0.4375,-11.8125,-3.5625,0.6343,0.6825,-0.1821,-0.314
-0.99,-1.15,-1.11,0.5,-12.5,-5.3125,0.634,0.6823,-0.1825,-0.3151
-1.03,-1.15,-1.15,0.3125,-11.0,-7.1875,0.6337,0.6821,-0.1827,-0.3161
-1.15,-1.05,-1.19,-1.5625,-7.375,-10.125,0.6334,0.6819,-0.1824,-0.3171
-1.14,-0.99,-1.12,-1.5625,-7.375,-10.125,0.6313,0.6834,-0.1812,-0.3188
-1.09,-0.88,-1.01,-2.75,-5.625,-11.0625,0.631,0.6833,-0.1807,-0.3198
-1.06,-0.69,-0.97,-3.875,-4.125,-11.75,0.6309,0.6832,-0.1802,-0.3207
-1.12,-0.37,-0.88,-4.5,-3.1875,-12.0625,0.6307,0.683,-0.1795,-0.3216
-1.08,-0.23,-0.87,-4.5,-3.1875,-12.0625,0.6307,0.6829,-0.1786,-0.3224
-1.03,-0.1,-0.86,-5.125,-0.875,-12.8125,0.6306,0.6828,-0.1779,-0.3232
-1.04,0.02,-0.89,-5.6875,-0.25,-13.1875,0.6306,0.6827,-0.1769,-0.324
-1.1,0.61,-0.46,-7.625,-0.375,-13.8125,0.6307,0.6825,-0.1759,-0.3249
-1.18,0.96,-0.11,-10.5,-0.8125,-13.1875,0.6309,0.6821,-0.1749,-0.3257
-1.2,1.5,0.13,-12.375,7.125,-8.0625,0.6315,0.6818,-0.1737,-0.326
-1.43,2.69,0.93,-12.375,7.125,-8.0625,0.6321,0.6814,-0.1725,-0.3262
-1.52,3.12,1.2,-9.9375,15.1875,-5.25,0.6328,0.6814,-0.1711,-0.3257
-1.49,3.34,0.98,-5.75,24.0,-3.875,0.6333,0.6818,-0.1694,-0.3246
-1.48,3.25,0.54,-2.4375,34.625,-3.5625,0.6339,0.6826,-0.1674,-0.3229
-0.94,2.28,-0.16,-2.4375,34.625,-3.5625,0.6345,0.6844,-0.1636,-0.3197
-0.46,1.77,-0.31,-0.125,61.5,-6.875,0.6352,0.6862,-0.1599,-0.3165
0.11,1.29,-0.28,0.6875,66.375,-7.5625,0.6358,0.688,-0.1559,-0.313
0.92,0.37,-0.27,6.0625,55.375,-11.0,0.6359,0.69,-0.1525,-0.3103
1.16,-0.07,-0.36,10.875,44.4375,-14.75,0.6354,0.692,-0.1495,-0.3084
1.33,-0.6,-0.37,10.875,44.4375,-14.75,0.6346,0.6937,-0.1472,-0.3073
1.4,-1.07,-0.42,12.9375,31.0,-17.375,0.6338,0.6954,-0.1448,-0.3063
1.26,-1.91,-0.72,12.875,19.0,-18.75,0.6328,0.6968,-0.1431,-0.306
1.12,-2.21,-0.84,8.4375,8.6875,-23.125,0.6318,0.6978,-0.1414,-0.3066
0.95,-2.37,-0.82,4.4375,11.5625,-23.3125,0.631,0.6985,-0.1396,-0.3071
0.59,-2.34,-0.67,4.4375,11.5625,-23.3125,0.6307,0.6993,-0.1374,-0.3073
0.49,-2.13,-0.61,-0.25,17.5,-21.25,0.6304,0.7,-0.1352,-0.3073
0.34,-1.77,-0.58,-4.8125,24.875,-18.1875,0.6304,0.7006,-0.1326,-0.3069
0.19,-1.32,-0.53,-10.0,36.1875,-14.125,0.6311,0.7011,-0.1296,-0.3056
-0.03,-0.36,-0.27,-11.125,38.9375,-11.0625,0.6319,0.7017,-0.1266,-0.304
-0.12,0.15,0.01,-11.125,38.9375,-11.0625,0.6328,0.7021,-0.1237,-0.3022
-0.21,0.68,0.28,-11.6875,39.375,-8.25,0.6337,0.7026,-0.1208,-0.3005
-0.25,1.17,0.59,-12.75,35.8125,-6.0,0.6346,0.7028,-0.1182,-0.2988
-0.31,1.72,0.92,-14.3125,24.25,-3.875,0.6356,0.7027,-0.1163,-0.2977
-0.37,1.75,1.03,-12.5,17.4375,-5.0,0.6364,0.7025,-0.1147,-0.2971
-0.45,1.78,1.1,-12.5,17.4375,-5.0,0.6368,0.7025,-0.1135,-0.2969
-0.39,1.66,0.91,-8.375,10.75,-7.3125,0.6368,0.7025,-0.1124,-0.2971
-0.42,1.42,0.89,-0.25,5.125,-13.25,0.6366,0.7028,-0.1114,-0.2975
-0.44,1.06,0.83,1.5625,4.125,-15.75,0.6361,0.7031,-0.1102,-0.298
-0.43,0.77,0.75,2.5625,3.5,-17.625,0.6356,0.7035,-0.1091,-0.2988
-0.28,0.43,0.7,2.5625,3.5,-17.625,0.6349,0.7039,-0.108,-0.2996
-0.19,0.3,0.63,3.9375,2.25,-18.625,0.634,0.7045,-0.1068,-0.3005
-0.13,0.14,0.6,8.75,0.6875,-22.5625,0.6329,0.7051,-0.1057,-0.3016
0.03,-0.08,0.53,13.0625,0.8125,-25.3125,0.6315,0.7061,-0.1044,-0.3029
0.1,-0.22,0.46,16.875,2.0,-26.75,0.6298,0.7073,-0.1031,-0.304
0.12,-0.45,0.35,16.875,2.0,-26.75,0.6281,0.7086,-0.1017,-0.3051
0.24,-0.75,0.26,18.0625,4.1875,-27.5,0.6264,0.7099,-0.1002,-0.306
0.5,-1.19,0.16,14.875,7.4375,-25.875,0.6249,0.7111,-0.0987,-0.3068
0.59,-1.28,0.13,12.625,7.3125,-24.5625,0.6236,0.7122,-0.0972,-0.3075
0.68,-1.24,0.15,10.625,6.5625,-23.0625,0.6224,0.7131,-0.0957,-0.3082
0.71,-1.17,0.18,10.625,6.5625,-23.0625,0.6213,0.7139,-0.0944,-0.3089
0.71,-0.99,0.33,8.6875,5.5625,-20.625,0.6205,0.7145,-0.0933,-0.3095
0.69,-0.82,0.35,5.75,2.8125,-14.75,0.6198,0.715,-0.0923,-0.3101
0.71,-0.61,0.38,5.5,0.625,-11.9375,0.6191,0.7153,-0.0917,-0.3106
0.77,-0.38,0.49,5.5625,-2.4375,-10.125,0.6185,0.7156,-0.0914,-0.3113
0.78,-0.31,0.58,5.5625,-2.4375,-10.125,0.6179,0.7158,-0.0914,-0.312
0.79,-0.27,0.69,5.4375,-5.875,-8.5,0.6174,0.7159,-0.0916,-0.3129
0.79,-0.28,0.74,6.25,-12.875,-5.9375,0.6167,0.7159,-0.092,-0.314
0.73,-0.26,0.82,8.0,-15.5,-5.0625,0.616,0.716,-0.0928,-0.3151
0.7,-0.24,0.87,9.5625,-17.75,-3.75,0.6152,0.7161,-0.0937,-0.3163
0.69,-0.28,0.9,9.5625,-17.75,-3.75,0.6143,0.7161,-0.0948,-0.3175
0.7,-0.21,0.86,10.625,-19.125,-2.5625,0.6143,0.7161,-0.0948,-0.3175
0.71,-0.19,0.79,11.5,-21.0,-1.5,0.6146,0.7145,-0.0984,-0.3196
0.71,-0.18,0.79,12.9375,-21.5,-2.25,0.6146,0.7137,-0.1002,-0.3207
0.76,-0.21,0.78,13.6875,-21.8125,-2.25,0.6144,0.7131,-0.1021,-0.3219
0.69,-0.31,0.82,13.6875,-21.8125,-2.25,0.6143,0.7124,-0.1038,-0.323
0.66,-0.29,0.78,13.375,-21.1875,-1.8125,0.6143,0.7117,-0.1056,-0.324
0.63,-0.21,0.78,12.0,-18.6875,1.0625,0.6143,0.7111,-0.1073,-0.3248
0.59,-0.13,0.73,11.0625,-16.75,2.9375,0.6143,0.7105,-0.109,-0.3255
0.55,0.16,0.66,10.125,-15.0625,4.875,0.6136,0.7106,-0.1104,-0.326
0.54,0.36,0.65,10.125,-15.0625,4.875,0.6136,0.7106,-0.1104,-0.326
0.55,0.56,0.67,9.875,-14.5625,7.0,0.6131,0.7106,-0.1118,-0.3265
0.58,0.74,0.73,11.9375,-17.8125,9.125,0.6119,0.7107,-0.1152,-0.3273
0.6,0.82,0.75,14.25,-22.4375,9.5625,0.6111,0.7107,-0.1174,-0.328
0.59,0.87,0.74,16.75,-28.875,9.8125,0.6101,0.7107,-0.1199,-0.3291
0.61,0.99,0.75,16.75,-28.875,9.8125,0.6101,0.7107,-0.1199,-0.3291
0.45,1.46,1.0,18.125,-36.25,10.5625,0.6077,0.7101,-0.1264,-0.3324
0.35,1.85,1.13,17.5,-50.4375,13.5,0.6065,0.7094,-0.1302,-0.3345
0.23,2.3,1.27,17.4375,-55.1875,16.625,0.6053,0.7086,-0.1346,-0.3368
-0.1,3.06,1.26,18.625,-58.0625,19.5,0.6041,0.7076,-0.1393,-0.3391
-0.29,3.17,1.18,18.625,-58.0625,19.5,0.6028,0.7067,-0.1442,-0.3411
-0.41,2.96,1.04,20.6875,-58.5625,22.25,0.6014,0.7059,-0.1492,-0.3431
-0.47,2.41,0.87,25.0,-56.0625,25.5,0.5999,0.7053,-0.1544,-0.3448
-0.35,0.93,0.35,25.5625,-53.625,25.375,0.5984,0.7047,-0.1593,-0.3464
-0.26,0.19,0.27,26.125,-51.5625,24.125,0.5969,0.7042,-0.1641,-0.3478
-0.19,-0.5,0.22,26.125,-51.5625,24.125,0.5952,0.7038,-0.1686,-0.3493
0.02,-1.7,-0.06,28.125,-49.0,21.0625,0.5932,0.7037,-0.1729,-0.3507
0.14,-2.37,-0.22,27.5625,-38.875,12.625,0.5914,0.7037,-0.1763,-0.352
0.28,-2.96,-0.38,21.0,-30.5625,8.5625,0.5899,0.7037,-0.179,-0.3531
0.4,-3.32,-0.49,11.3125,-21.1875,5.625,0.5891,0.7036,-0.1807,-0.3539
0.37,-3.23,-0.58,11.3125,-21.1875,5.625,0.5891,0.7036,-0.1807,-0.3539
0.36,-2.77,-0.63,0.5625,-11.1875,3.875,0.5891,0.7032,-0.1815,-0.3544
0.29,-2.09,-0.71,-15.75,7.8125,4.875,0.5909,0.702,-0.181,-0.3539
0.34,-1.33,-0.8,-19.1875,12.75,6.8125,0.5924,0.7014,-0.1802,-0.3531
0.34,0.23,-0.63,-21.4375,11.0625,9.0625,0.5941,0.7005,-0.1795,-0.3523
0.34,0.92,-0.42,-21.4375,11.0625,9.0625,0.5941,0.7005,-0.1795,-0.3523
0.35,1.51,-0.18,-22.875,4.8125,10.875,0.5959,0.6993,-0.1792,-0.3518
0.36,2.23,0.2,-22.6875,-17.6875,10.6875,0.599,0.6959,-0.1803,-0.3528
0.36,2.53,0.24,-14.8125,-34.375,9.875,0.5996,0.694,-0.1821,-0.3545
0.38,2.51,0.27,-5.625,-51.4375,7.1875,0.5994,0.692,-0.185,-0.3572
0.36,2.19,0.18,-5.625,-51.4375,7.1875,0.5994,0.692,-0.185,-0.3572
-0.06,1.17,-0.24,1.25,-64.1875,2.9375,0.5984,0.6901,-0.1885,-0.3608
-0.3,0.79,-0.64,4.125,-71.0,-2.375,0.5953,0.6863,-0.1954,-0.3694
-0.38,0.47,-0.92,4.625,-71.8125,-6.5,0.5935,0.6845,-0.1985,-0.3738
-0.31,0.01,-1.31,5.4375,-70.0,-9.4375,0.5916,0.683,-0.2015,-0.3782
-0.22,-0.27,-1.4,7.75,-67.3125,-11.5,0.5916,0.683,-0.2015,-0.3782
-0.09,-0.54,-1.44,11.6875,-64.625,-13.375,0.5894,0.6817,-0.2043,-0.3824
-0.12,-0.67,-1.45,17.375,-61.8125,-14.25,0.5841,0.6803,-0.2099,-0.3898
-0.32,-1.37,-1.52,21.75,-55.75,-12.875,0.5817,0.68,-0.2123,-0.3925
-0.3,-1.69,-1.43,21.875,-45.6875,-9.75,0.58,0.68,-0.2142,-0.3942
-0.37,-1.88,-1.35,18.625,-31.5,-4.4375,0.58,0.68,-0.2142,-0.3942
-0.45,-1.91,-1.25,13.875,-16.5,1.4375,0.5789,0.6801,-0.2156,-0.3949
-0.19,-1.57,-1.12,10.0,-5.75,7.0,0.5783,0.6804,-0.2175,-0.394
-0.1,-1.45,-1.1,8.0,-1.375,11.0625,0.5782,0.6804,-0.2187,-0.3935
-0.03,-1.32,-1.11,7.3125,-3.25,12.375,0.5781,0.6802,-0.22,-0.3934
-0.24,-1.16,-0.97,6.125,-8.75,11.375,0.5781,0.6802,-0.22,-0.3934
-0.38,-1.07,-0.85,3.6875,-13.6875,10.3125,0.578,0.6797,-0.2214,-0.3936
-0.57,-0.98,-0.8,0.125,-13.25,10.4375,0.5786,0.6784,-0.2234,-0.3937
-0.74,-0.92,-0.66,-5.0,-6.375,11.25,0.5797,0.6778,-0.2236,-0.3931
-0.74,-0.6,-0.32,-10.0,3.1875,12.0,0.5811,0.6772,-0.2234,-0.3922
-0.66,-0.43,-0.2,-13.625,10.375,12.8125,0.5811,0.6772,-0.2234,-0.3922
-0.48,-0.34,-0.17,-15.0625,12.8125,13.0,0.5826,0.6767,-0.223,-0.3911
-0.21,-0.33,-0.46,-14.3125,10.0625,12.8125,0.5852,0.6753,-0.2228,-0.3897
-0.2,-0.44,-0.55,-12.75,2.5625,10.5,0.586,0.6745,-0.223,-0.3898
-0.3,-0.64,-0.6,-11.5,-4.0,6.375,0.5865,0.6737,-0.2231,-0.3903
-0.48,-0.78,-0.66,-10.6875,-6.1875,3.25,0.5865,0.6737,-0.2231,-0.3903
-0.58,-0.98,-0.72,-10.25,-3.5625,2.3125,0.5872,0.673,-0.2231,-0.3905
-0.54,-0.99,-0.78,-9.8125,2.3125,3.8125,0.5887,0.6722,-0.2225,-0.3898
-0.42,-0.95,-0.86,-9.3125,8.1875,5.75,0.5897,0.6721,-0.222,-0.389
-0.34,-0.99,-1.04,-8.875,11.3125,6.25,0.5906,0.6718,-0.2214,-0.3883
-0.33,-1.0,-1.1,-9.375,10.625,5.0,0.5906,0.6718,-0.2214,-0.3883
-0.43,-0.92,-1.2,-11.375,8.8125,2.875,0.593,0.6724,-0.2181,-0.3856
-0.63,-0.82,-1.25,-14.1875,7.9375,0.75,0.595,0.6714,-0.2163,-0.3853
-0.77,-0.58,-1.2,-15.875,8.0,-1.8125,0.5959,0.671,-0.2151,-0.3852
-0.76,-0.52,-1.1,-15.625,9.0625,-3.8125,0.5967,0.6706,-0.2139,-0.3853
-0.65,-0.44,-0.95,-14.75,8.375,-5.75,0.5967,0.6706,-0.2139,-0.3853
-0.63,-0.35,-0.86,-13.1875,5.9375,-7.3125,0.5992,0.6713,-0.2095,-0.3827
