lin_acc_x,lin_acc_y,lin_acc_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
0.18,1.01,0.67,-8.4375,-6.0625,62.375,0.6828,0.5661,0.4542,0.0836
-0.05,1.18,0.64,-10.4375,0.6875,62.75,0.6828,0.5679,0.4512,0.0876
-0.16,1.23,0.58,-12.5,8.875,63.5625,0.6826,0.5695,0.4485,0.0922
-0.28,1.33,0.52,-15.6875,17.6875,64.5625,0.6822,0.5709,0.4464,0.0974
-0.28,1.67,0.39,-18.9375,25.5625,65.625,0.6816,0.5721,0.4445,0.1031
-0.31,1.91,0.5,-21.5,31.25,66.875,0.6808,0.5731,0.4429,0.1093
-0.25,2.16,0.68,-24.0,32.1875,66.9375,0.6802,0.5739,0.4412,0.1156
-0.19,2.45,0.96,-24.9375,28.5,67.1875,0.6796,0.5746,0.4393,0.1218
0.01,2.82,1.46,-23.4375,20.1875,67.6875,0.6793,0.5756,0.437,0.1275
-0.09,2.84,1.4,-19.875,7.375,67.875,0.6793,0.5769,0.4339,0.1324
-0.29,2.73,1.25,-15.3125,-6.875,66.375,0.6797,0.579,0.4293,0.1357
-0.52,2.46,0.98,-10.4375,-20.3125,63.625,0.6802,0.581,0.4249,0.1387
-0.9,1.6,0.38,-5.375,-29.5625,60.6875,0.6808,0.5832,0.4202,0.1409
-0.96,1.3,0.02,-2.5,-33.6875,58.3125,0.6814,0.5855,0.4153,0.1427
-0.88,1.01,-0.14,-2.625,-33.8125,57.5625,0.682,0.5878,0.4105,0.1444
-0.67,0.58,0.09,-4.0,-32.6875,58.25,0.6827,0.59,0.4056,0.1462
-0.77,0.41,0.27,-6.125,-32.1875,58.75,0.6833,0.592,0.4007,0.1482
-0.89,0.27,0.32,-8.625,-28.875,58.6875,0.684,0.5939,0.396,0.1504
-1.0,0.14,0.31,-9.25,-20.8125,57.4375,0.6844,0.5955,0.3918,0.153
-1.1,-0.23,0.01,-9.625,-9.8125,55.3125,0.6845,0.5969,0.3883,0.156
-1.08,-0.47,-0.15,-10.875,2.75,53.0625,0.6843,0.598,0.3856,0.1596
-0.91,-0.8,-0.25,-12.5,15.125,51.5,0.6837,0.5988,0.3837,0.1638
-0.45,-1.32,-0.31,-14.25,25.625,50.9375,0.6829,0.5992,0.3824,0.1685
-0.21,-1.56,-0.25,-16.1875,32.1875,51.0,0.6819,0.5995,0.3815,0.1735
-0.06,-1.67,-0.28,-17.75,34.0,51.3125,0.681,0.5996,0.3806,0.1788
0.05,-1.68,-0.23,-19.0,32.0625,51.125,0.6801,0.5996,0.3795,0.184
0.16,-1.41,0.14,-19.1875,26.5625,50.625,0.6794,0.5997,0.3782,0.1888
0.0,-1.26,0.25,-18.25,18.75,50.75,0.679,0.6,0.3764,0.1933
-0.18,-1.1,0.41,-16.4375,9.9375,50.4375,0.6786,0.6005,0.3741,0.1972
-0.28,-0.97,0.44,-14.0,0.75,49.25,0.6785,0.6012,0.3715,0.2005
-0.28,-0.97,0.44,-10.5,-8.6875,48.5,0.6785,0.6023,0.3683,0.2032
-0.35,-1.01,0.22,-6.8125,-18.75,48.625,0.6786,0.6037,0.3646,0.2052
-0.53,-0.97,0.14,-3.9375,-28.0,48.8125,0.6788,0.6055,0.3605,0.2067
-0.8,-0.7,0.13,-2.75,-35.6875,48.625,0.6791,0.6074,0.3558,0.2078
-0.91,-0.57,0.09,-3.0625,-42.125,48.125,0.6797,0.6094,0.3509,0.2084
-0.91,-0.57,0.09,-2.5,-47.1875,48.0,0.6804,0.6115,0.3457,0.2089
-1.13,-0.36,0.03,-0.9375,-51.25,47.125,0.6811,0.6137,0.3403,0.2089
-1.43,-0.18,0.05,0.1875,-55.125,45.75,0.6819,0.616,0.3347,0.2087
-1.61,0.0,0.04,1.0,-59.0,44.25,0.6827,0.6183,0.329,0.2081
-1.81,0.18,-0.01,1.0,-62.5625,42.1875,0.6836,0.6207,0.3232,0.2073
-1.81,0.18,-0.01,0.0625,-64.625,40.375,0.685,0.6235,0.3163,0.205
-2.19,0.77,-0.26,-1.6875,-66.125,38.75,0.6862,0.6255,0.3104,0.2038
-2.64,1.26,-0.56,-3.125,-66.5,36.5625,0.6874,0.6274,0.3045,0.2025
-2.85,1.41,-0.67,-3.9375,-65.6875,33.75,0.6888,0.6292,0.2988,0.201
-3.04,1.34,-0.99,-4.0625,-63.3125,30.1875,0.6901,0.6308,0.2935,0.1996
-3.04,1.34,-0.99,-1.5,-55.5625,22.5625,0.6913,0.6324,0.2885,0.1973
-3.06,1.14,-1.13,-1.5,-55.5625,22.5625,0.6924,0.6338,0.2839,0.1957
-2.86,0.5,-1.53,-0.625,-51.5625,18.6875,0.6933,0.6351,0.2799,0.194
-2.59,0.23,-1.46,0.6875,-48.375,14.6875,0.6942,0.6362,0.2763,0.1923
-2.43,-0.01,-1.31,3.0625,-46.9375,11.8125,0.6949,0.6375,0.2729,0.1904
-2.43,-0.01,-1.31,11.3125,-50.125,5.5625,0.6954,0.6392,0.2696,0.1874
-2.38,-0.35,-1.27,11.3125,-50.125,5.5625,0.6959,0.6407,0.2665,0.1848
-2.32,-1.39,-1.45,15.3125,-52.0625,0.9375,0.6962,0.6425,0.2637,0.1817
-2.34,-1.67,-1.61,18.0,-52.9375,-3.0,0.6964,0.6443,0.261,0.1783
-2.32,-1.88,-1.94,19.8125,-53.4375,-5.8125,0.6966,0.6461,0.2585,0.1746
-2.32,-1.88,-1.94,17.5625,-44.8125,-7.4375,0.6968,0.6477,0.2564,0.1712
-2.16,-2.19,-2.15,17.5625,-44.8125,-7.4375,0.6968,0.6492,0.2544,0.1679
-2.17,-2.24,-2.18,14.25,-36.125,-6.875,0.697,0.6504,0.2529,0.1652
-2.23,-1.91,-2.13,9.5625,-26.5,-6.1875,0.6971,0.6512,0.2518,0.1632
-2.19,-1.64,-2.09,5.25,-17.375,-5.1875,0.6972,0.6517,0.2511,0.1618
-2.19,-1.64,-2.09,1.125,-5.6875,-2.5625,0.6973,0.6517,0.2509,0.1613
-2.1,-1.44,-2.02,1.125,-5.6875,-2.5625,0.6974,0.6518,0.2507,0.1608
-2.06,-1.23,-2.01,1.25,-3.875,-2.5625,0.6974,0.6519,0.2507,0.1605
-1.91,-0.84,-1.99,1.75,-8.4375,-7.9375,0.6976,0.6519,0.2507,0.1595
-1.88,-0.62,-1.91,4.125,-13.625,-13.3125,0.6979,0.6521,0.2506,0.1578
-1.92,-0.43,-1.84,7.875,-18.1875,-18.875,0.6981,0.6523,0.2509,0.1558
-2.08,-0.16,-1.92,7.875,-18.1875,-18.875,0.6982,0.6526,0.251,0.1535
-2.09,-0.15,-2.0,12.0,-21.25,-23.75,0.6983,0.6531,0.2512,0.1507
-2.08,-0.23,-1.97,15.6875,-22.8125,-27.0625,0.6983,0.6537,0.2516,0.1475
-2.06,-0.32,-1.97,17.6875,-24.0,-29.875,0.6982,0.6544,0.252,0.144
-2.14,-0.47,-1.87,19.25,-22.75,-34.6875,0.698,0.655,0.2529,0.1404
-2.07,-0.49,-1.57,19.25,-22.75,-34.6875,0.6966,0.6565,0.2564,0.1343
-1.99,-0.49,-1.44,20.0625,-21.125,-36.25,0.6963,0.6572,0.2574,0.1305
-2.03,-0.53,-1.44,19.75,-17.1875,-37.625,0.696,0.6577,0.2587,0.1269
-2.15,-0.68,-1.21,19.4375,-11.5,-39.1875,0.6956,0.6581,0.2604,0.1235
-2.13,-0.73,-1.14,16.625,3.875,-40.125,0.695,0.6581,0.263,0.121
-2.05,-0.79,-1.1,16.625,3.875,-40.125,0.6944,0.6582,0.2657,0.1185
-1.95,-0.7,-0.88,13.4375,12.0,-39.3125,0.6937,0.658,0.2687,0.1166
-1.8,-0.51,-0.55,7.5625,24.5625,-38.6875,0.6932,0.6573,0.2723,0.1155
-1.63,-0.38,-0.24,7.0,28.75,-39.3125,0.6925,0.6565,0.2763,0.1146
-1.51,-0.29,0.05,7.3125,31.75,-40.5,0.6918,0.656,0.2797,0.113
-1.27,-0.4,0.26,7.3125,31.75,-40.5,0.6911,0.6552,0.2839,0.1122
-1.18,-0.57,0.3,7.5625,34.125,-42.0625,0.6902,0.6542,0.2883,0.1115
-1.03,-0.73,0.26,5.5625,38.125,-43.9375,0.6894,0.6531,0.293,0.1109
-0.9,-0.96,0.15,3.3125,39.3125,-44.4375,0.6887,0.6519,0.2977,0.1104
-0.77,-0.95,0.09,3.3125,39.3125,-44.4375,0.688,0.6504,0.3026,0.11
-0.6,-0.88,0.1,1.125,38.6875,-45.1875,0.6875,0.6489,0.3073,0.1093
-0.39,-0.79,0.06,-1.6875,33.0625,-47.8125,0.6871,0.6472,0.3118,0.1084
-0.22,-0.62,0.06,-2.125,28.5625,-49.0625,0.687,0.6455,0.3161,0.1072
-0.11,-0.53,0.08,-1.5625,25.0625,-49.125,0.6868,0.6439,0.3202,0.1057
0.06,-0.44,0.13,-1.4375,26.9375,-47.8125,0.6866,0.6425,0.3239,0.1039
0.07,-0.58,0.1,-2.4375,31.5,-47.125,0.6863,0.6407,0.3283,0.103
0.05,-0.45,-0.03,-4.0625,34.1875,-45.9375,0.686,0.6389,0.3327,0.1023
0.24,-0.27,-0.1,-5.1875,34.125,-43.875,0.6857,0.6371,0.337,0.1018
0.35,-0.09,-0.13,-6.375,30.5625,-44.3125,0.6855,0.6353,0.3411,0.101
0.16,0.29,-0.13,-6.3125,22.0,-46.6875,0.6856,0.6334,0.3448,0.0997
0.07,0.61,-0.18,-6.1875,12.8125,-47.9375,0.686,0.6315,0.348,0.0978
0.05,0.85,0.1,-7.4375,9.0625,-48.3125,0.6865,0.6295,0.3511,0.0956
-0.23,1.13,0.16,-9.0625,6.3125,-50.5,0.6872,0.6274,0.3541,0.0933
-0.94,1.87,0.08,-9.75,9.4375,-50.8125,0.6878,0.6253,0.3572,0.0912
-0.98,2.19,0.05,-8.8125,16.0,-49.375,0.6882,0.6234,0.3604,0.0891
-1.1,2.35,0.07,-8.1875,20.3125,-49.4375,0.6884,0.6212,0.3641,0.0875
-1.15,2.4,0.0,-6.375,22.9375,-49.9375,0.6884,0.6191,0.368,0.086
-0.96,2.33,0.09,-3.3125,24.375,-49.4375,0.6882,0.6172,0.3719,0.0845
-0.87,2.11,0.19,0.0,23.9375,-49.1875,0.6877,0.6155,0.3759,0.0829
-0.83,1.85,0.23,0.0,23.9375,-49.1875,0.6871,0.6135,0.3804,0.0819
-0.63,1.36,0.22,2.5625,22.75,-48.5625,0.6865,0.6121,0.3841,0.08
-0.44,1.14,0.24,7.4375,17.5,-47.625,0.6859,0.6109,0.3876,0.0779
-0.27,0.96,0.27,9.875,13.6875,-49.5,0.6852,0.6097,0.3911,0.0754
-0.05,0.54,0.09,11.625,10.5625,-51.8125,0.6846,0.6086,0.3943,0.0726
0.12,0.38,0.1,12.125,7.3125,-54.1875,0.6841,0.6075,0.3976,0.0695
0.27,0.24,0.14,11.4375,4.4375,-56.4375,0.6837,0.6063,0.4009,0.066
0.41,0.16,0.2,9.8125,2.1875,-58.0625,0.6834,0.6048,0.4041,0.0624
0.48,0.05,0.15,8.0625,1.1875,-59.6875,0.6833,0.6032,0.4072,0.0588
0.55,0.05,0.23,6.5625,1.9375,-60.8125,0.6832,0.6015,0.4104,0.0551
0.65,0.07,0.35,6.5625,1.9375,-60.8125,0.683,0.5997,0.4138,0.0516
0.72,0.04,0.31,5.125,3.875,-61.375,0.6829,0.5977,0.4173,0.0482
0.84,0.1,0.34,1.8125,7.9375,-61.75,0.6828,0.5955,0.4208,0.045
0.95,0.17,0.42,1.3125,9.25,-62.3125,0.6826,0.5933,0.4245,0.0418
1.12,0.24,0.47,1.25,9.5,-62.8125,0.6829,0.5914,0.4269,0.0399
1.23,0.34,0.61,1.25,9.5,-62.8125,0.6832,0.5895,0.4291,0.0383
1.32,0.47,0.64,1.1875,9.125,-62.625,0.6837,0.5877,0.431,0.0367
1.41,0.57,0.65,2.0,5.875,-62.25,0.6841,0.5861,0.4327,0.0352
1.47,0.71,0.61,3.875,4.125,-62.4375,0.684,0.584,0.4361,0.0316
1.45,0.82,0.66,6.1875,2.5625,-62.375,0.6837,0.582,0.4393,0.0279
1.51,0.82,0.69,8.8125,-0.1875,-61.625,0.6834,0.5802,0.4424,0.024
1.52,0.76,0.72,10.4375,-3.0625,-60.625,0.6839,0.5791,0.4432,0.022
1.49,0.69,0.71,11.5625,-6.625,-59.0625,0.6844,0.5781,0.4438,0.0199
1.54,0.75,0.71,13.0625,-10.3125,-57.125,0.685,0.5773,0.444,0.0176
1.53,0.79,0.69,14.625,-14.125,-55.375,0.6856,0.5767,0.4439,0.0153
1.55,0.83,0.7,14.625,-14.125,-55.375,0.6863,0.5763,0.4436,0.0127
1.43,0.91,0.63,16.3125,-17.9375,-53.8125,0.6869,0.576,0.443,0.01
1.41,0.98,0.61,20.1875,-23.4375,-48.0,0.6875,0.5761,0.4421,0.0073
1.41,0.98,0.6,21.6875,-25.1875,-43.5,0.6874,0.5757,0.4427,0.0027
1.39,0.99,0.77,22.75,-26.1875,-38.1875,0.6873,0.5756,0.4431,-0.0016
1.41,1.03,0.83,22.75,-26.1875,-38.1875,0.6871,0.5757,0.4431,-0.0056
1.45,1.12,0.87,23.0,-26.625,-32.6875,0.688,0.5765,0.4407,-0.0073
1.41,1.21,0.89,21.5,-26.125,-21.0625,0.6888,0.5775,0.4382,-0.0085
1.29,1.32,0.82,21.0625,-25.5,-16.1875,0.6896,0.5785,0.4354,-0.0095
1.23,1.31,0.76,20.4375,-24.0,-11.6875,0.6904,0.5797,0.4327,-0.0102
1.21,1.25,0.69,20.4375,-24.0,-11.6875,0.691,0.5811,0.4297,-0.0106
1.27,1.12,0.62,19.125,-22.75,-7.0,0.6918,0.5825,0.4268,-0.0107
1.38,0.84,0.66,15.3125,-22.5,-0.125,0.6918,0.5833,0.4254,-0.0123
1.4,0.73,0.64,13.3125,-22.1875,2.5625,0.692,0.5842,0.424,-0.0137
1.42,0.58,0.59,11.9375,-20.8125,5.0,0.6921,0.585,0.4225,-0.0149
1.47,0.2,0.51,11.9375,-20.8125,5.0,0.6923,0.5858,0.4211,-0.0159
1.47,0.06,0.45,10.4375,-19.125,6.25,0.6926,0.5865,0.4196,-0.0166
1.49,-0.02,0.36,5.875,-17.3125,9.5,0.6929,0.5872,0.4181,-0.0171
1.49,-0.06,0.28,3.8125,-16.9375,10.5625,0.6933,0.5878,0.4166,-0.0175
1.55,-0.04,0.18,2.6875,-17.0625,11.625,0.6938,0.5883,0.415,-0.0177
1.57,0.02,0.17,2.6875,-17.0625,11.625,0.6943,0.5889,0.4133,-0.018
1.59,0.05,0.2,2.5625,-18.4375,12.125,0.6949,0.5895,0.4114,-0.0184
1.59,0.16,0.34,5.0625,-23.0,13.875,0.6958,0.5909,0.408,-0.0174
1.49,0.12,0.33,6.5,-25.5625,14.6875,0.6967,0.5922,0.4044,-0.0165
1.41,0.1,0.36,7.625,-27.625,15.1875,0.6978,0.5936,0.4006,-0.0159
1.29,0.07,0.38,7.625,-27.625,15.1875,0.6988,0.595,0.3969,-0.0154
1.22,0.07,0.52,8.5,-28.625,16.125,0.6993,0.596,0.3943,-0.0162
1.11,0.07,0.53,8.3125,-27.875,19.5,0.6998,0.5971,0.3916,-0.0167
0.99,0.12,0.49,7.1875,-26.375,21.875,0.7004,0.5983,0.3889,-0.017
0.9,0.17,0.5,6.125,-23.75,24.5625,0.7009,0.5994,0.3863,-0.0169
0.75,0.25,0.59,6.125,-23.75,24.5625,0.7009,0.5994,0.3863,-0.0169
0.69,0.24,0.56,5.5,-20.25,27.6875,0.7017,0.6019,0.381,-0.0156
0.66,0.28,0.45,4.875,-16.0,35.25,0.702,0.6033,0.3783,-0.0145
0.76,0.52,0.36,6.25,-17.0625,38.6875,0.7023,0.6049,0.3753,-0.0133
0.7,0.61,0.44,9.125,-18.9375,41.4375,0.7024,0.6067,0.372,-0.0121
0.67,0.68,0.61,9.125,-18.9375,41.4375,0.7025,0.6088,0.3684,-0.011
0.6,0.74,0.69,12.875,-22.375,43.875,0.7025,0.6113,0.3644,-0.0103
0.58,0.77,0.8,23.4375,-33.9375,49.0,0.7023,0.6141,0.3598,-0.0098
0.52,0.71,0.79,29.0,-41.625,51.75,0.7021,0.6174,0.3546,-0.0098
0.49,0.6,0.86,33.6875,-49.75,54.9375,0.7019,0.621,0.3488,-0.0101
0.39,0.47,0.88,33.6875,-49.75,54.9375,0.7017,0.6248,0.3422,-0.0109
0.23,0.41,0.84,37.1875,-58.9375,58.25,0.7017,0.6288,0.3348,-0.0119
0.04,0.33,0.79,42.75,-73.4375,62.875,0.7016,0.6329,0.327,-0.0133
-0.08,0.25,0.82,44.25,-77.0,65.25,0.7014,0.6373,0.3189,-0.0148
-0.31,0.24,0.91,45.375,-79.1875,67.625,0.7011,0.6417,0.3105,-0.0162
-0.47,0.19,1.0,45.375,-79.1875,67.625,0.7007,0.6461,0.3019,-0.0177
-0.64,0.14,0.99,47.1875,-79.75,69.375,0.7001,0.6507,0.2933,-0.019
-0.8,0.08,1.03,50.9375,-77.5625,72.3125,0.6993,0.6553,0.2847,-0.0203
-0.87,-0.01,1.19,53.0,-77.75,73.9375,0.6984,0.6601,0.2759,-0.0215
-0.9,-0.06,1.32,55.25,-80.4375,75.3125,0.6973,0.6649,0.2668,-0.0228
-0.93,-0.12,1.45,55.25,-80.4375,75.3125,0.696,0.6699,0.2574,-0.0244
-0.89,-0.15,1.67,58.0,-85.0,75.5625,0.6946,0.6749,0.2476,-0.0266
-0.97,-0.18,1.76,64.75,-101.25,73.8125,0.6932,0.6799,0.2373,-0.0294
-1.06,-0.22,1.83,68.75,-111.25,71.375,0.6916,0.6851,0.2265,-0.033
