lin_acc_x,lin_acc_y,lin_acc_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
-0.38,2.29,-0.15,-7.75,-1.8125,-18.75,0.4766,0.2792,0.6103,0.5678
-0.42,2.43,0.06,-6.25,0.875,-15.375,0.4773,0.2784,0.6105,0.5674
-0.35,2.3,0.19,3.75,0.5,-11.125,0.4777,0.278,0.611,0.5668
-0.2,2.03,0.31,9.4375,-0.75,-7.625,0.4779,0.278,0.6116,0.566
0.03,1.3,0.54,12.375,-2.875,-5.1875,0.478,0.2784,0.6122,0.5651
0.08,1.0,0.55,12.375,-2.875,-5.1875,0.4776,0.2783,0.613,0.5646
0.02,0.76,0.4,13.375,-4.9375,-4.625,0.4778,0.2789,0.6135,0.5635
0.05,0.56,0.21,12.4375,-6.3125,-4.3125,0.4781,0.2794,0.614,0.5626
0.44,0.01,-0.02,12.5625,-4.5,-4.25,0.4782,0.2799,0.6144,0.5616
0.63,-0.31,-0.08,12.5,-2.125,-4.75,0.4783,0.2803,0.6151,0.5607
0.76,-0.62,0.05,12.5,-2.125,-4.75,0.4777,0.2798,0.616,0.5604
0.76,-0.99,0.17,10.875,-1.25,-5.9375,0.4779,0.2798,0.6165,0.5596
0.66,-1.01,0.1,6.0625,0.4375,-7.0,0.4781,0.2797,0.6169,0.559
0.54,-1.01,0.1,2.5,5.3125,-6.0,0.478,0.2793,0.6174,0.5588
0.42,-0.87,0.01,0.0625,12.375,-4.0625,0.4776,0.2785,0.618,0.5589
0.75,-0.4,0.44,0.0625,12.375,-4.0625,0.4767,0.2775,0.6187,0.5594
0.74,-0.2,0.59,-1.6875,18.625,-0.1875,0.4754,0.2765,0.6194,0.5602
0.77,-0.03,0.68,-1.625,21.5,1.875,0.4742,0.2755,0.6202,0.5609
0.96,0.07,0.71,0.125,18.875,2.0625,0.4731,0.2747,0.6209,0.5613
0.82,0.1,0.77,1.4375,17.625,2.5,0.472,0.2741,0.6216,0.5618
0.75,0.16,0.98,1.4375,17.625,2.5,0.4709,0.2736,0.6224,0.5622
0.71,0.18,1.05,3.4375,17.5,3.625,0.4697,0.2731,0.6232,0.5626
0.79,0.21,1.09,4.125,16.4375,4.8125,0.4685,0.2727,0.6239,0.5629
0.75,0.13,1.13,3.8125,12.4375,4.75,0.4675,0.2725,0.6245,0.5632
0.66,0.11,1.14,2.4375,6.3125,3.625,0.467,0.2725,0.6248,0.5634
0.5,0.22,1.06,2.4375,6.3125,3.625,0.4672,0.2727,0.6234,0.5646
0.42,0.14,1.03,0.3125,0.5625,2.1875,0.467,0.2728,0.6234,0.5647
0.32,0.03,0.96,0.1875,4.5625,2.5,0.4667,0.2728,0.6235,0.5649
0.26,-0.08,0.91,-0.625,7.0625,3.4375,0.4661,0.2726,0.6236,0.5652
0.34,-0.28,0.93,-2.375,7.0625,5.5,0.4656,0.2724,0.6237,0.5657
0.28,-0.31,0.85,-2.375,7.0625,5.5,0.4648,0.2724,0.6235,0.5665
0.21,-0.29,0.85,-3.8125,7.0,8.625,0.4642,0.2723,0.6234,0.5672
0.11,-0.29,0.75,-4.1875,7.125,8.5,0.4635,0.2723,0.6233,0.5679
0.02,-0.39,0.61,-3.875,8.1875,8.625,0.4627,0.2722,0.6232,0.5686
0.02,-0.48,0.57,-2.8125,9.0,9.1875,0.4623,0.2719,0.6227,0.5697
0.0,-0.57,0.58,-2.8125,9.0,9.1875,0.4623,0.2719,0.6227,0.5697
-0.04,-0.57,0.57,-2.75,7.3125,10.8125,0.4619,0.2716,0.6223,0.5707
-0.16,-0.55,0.57,-2.9375,5.1875,11.3125,0.4611,0.2712,0.6213,0.5726
-0.28,-0.56,0.54,-2.3125,3.75,9.75,0.4604,0.2715,0.6211,0.5732
-0.42,-0.55,0.55,-2.5625,5.0625,9.1875,0.4598,0.2716,0.6209,0.5738
-0.59,-0.57,0.52,-2.5625,5.0625,9.1875,0.4591,0.2716,0.6208,0.5745
-0.61,-0.54,0.53,-3.25,6.375,8.9375,0.4584,0.2717,0.6207,0.5751
-0.63,-0.48,0.51,-4.25,7.9375,9.625,0.4576,0.2716,0.6206,0.5759
-0.68,-0.3,0.46,-5.0625,10.125,9.875,0.4567,0.2714,0.6205,0.5768
-0.64,-0.2,0.43,-3.8125,10.5625,9.375,0.4558,0.2712,0.6205,0.5776
-0.59,-0.23,0.51,-3.8125,10.5625,9.375,0.4549,0.2711,0.6206,0.5783
-0.56,-0.28,0.56,-2.1875,10.1875,8.8125,0.4539,0.2711,0.6207,0.579
-0.55,-0.35,0.5,-0.9375,8.8125,8.9375,0.4539,0.2701,0.6205,0.5796
-0.59,-0.33,0.44,1.0,5.6875,8.3125,0.454,0.2695,0.6204,0.58
-0.61,-0.32,0.45,2.4375,4.8125,7.375,0.4542,0.2688,0.6204,0.5801
-0.63,-0.32,0.44,2.4375,4.8125,7.375,0.4542,0.2688,0.6204,0.5801
-0.6,-0.37,0.39,3.5625,4.0625,5.9375,0.4544,0.2681,0.6204,0.5802
-0.59,-0.41,0.36,4.875,4.0625,4.5625,0.4548,0.267,0.6207,0.5802
-0.5,-0.4,0.35,5.25,3.5625,3.3125,0.4549,0.2665,0.6208,0.5801
-0.38,-0.28,0.46,5.3125,2.875,1.8125,0.4551,0.2662,0.621,0.58
-0.35,-0.24,0.47,5.3125,2.875,1.8125,0.4551,0.2662,0.621,0.58
-0.31,-0.24,0.44,7.625,1.375,-2.6875,0.4554,0.2659,0.6213,0.5797
-0.27,-0.22,0.37,8.5625,2.6875,-6.25,0.4559,0.2652,0.6223,0.5785
-0.09,-0.09,0.24,8.75,4.125,-6.6875,0.4559,0.2649,0.6229,0.5779
-0.03,0.01,0.22,8.4375,3.8125,-7.9375,0.4559,0.2646,0.6237,0.5773
-0.01,0.22,0.25,8.4375,3.8125,-7.9375,0.456,0.2645,0.6243,0.5765
0.15,0.8,0.57,8.625,1.0,-7.6875,0.4563,0.2647,0.6248,0.5756
0.18,1.08,0.75,11.75,-10.25,-6.6875,0.4569,0.2653,0.6251,0.5745
0.13,1.41,0.69,12.5625,-15.25,-5.9375,0.4578,0.2662,0.6252,0.5733
0.02,1.75,0.69,13.3125,-19.0625,-6.0625,0.4587,0.2673,0.6253,0.5719
-0.12,2.28,0.65,13.3125,-19.0625,-6.0625,0.4587,0.2673,0.6253,0.5719
-0.22,2.41,0.61,14.75,-21.1875,-6.4375,0.4598,0.2686,0.6254,0.5704
-0.26,2.41,0.63,16.5,-22.9375,-8.5,0.4623,0.2712,0.6255,0.567
-0.23,1.99,0.6,17.4375,-24.0,-9.25,0.4636,0.2725,0.6256,0.5652
-0.21,1.58,0.42,18.3125,-24.0625,-10.75,0.4649,0.2738,0.6258,0.5632
-0.22,1.03,0.13,18.3125,-24.0625,-10.75,0.4649,0.2738,0.6258,0.5632
-0.21,0.44,-0.22,18.4375,-22.4375,-12.75,0.4645,0.2729,0.627,0.5627
0.01,-0.82,-0.88,16.125,-14.1875,-13.0,0.4667,0.2745,0.6279,0.5591
0.22,-1.44,-1.06,12.25,-10.125,-14.25,0.4677,0.2747,0.6284,0.5577
0.47,-1.92,-1.1,7.0625,-9.375,-16.6875,0.4687,0.2745,0.6287,0.5564
0.73,-2.24,-1.1,7.0625,-9.375,-16.6875,0.4687,0.2745,0.6287,0.5564
1.28,-2.22,-1.17,1.875,-11.4375,-19.1875,0.4695,0.2733,0.6292,0.556
1.53,-1.97,-1.25,-1.8125,-14.3125,-21.3125,0.4733,0.2721,0.6288,0.5537
1.65,-1.69,-1.36,-2.9375,-16.375,-23.5625,0.4756,0.2714,0.6285,0.5523
1.57,-1.16,-1.24,-2.125,-18.5625,-27.0625,0.4781,0.2708,0.6284,0.5507
1.56,-0.88,-1.31,-1.0625,-20.5625,-29.3125,0.4781,0.2708,0.6284,0.5507
1.48,-0.58,-1.43,0.0625,-22.125,-29.0625,0.4806,0.2703,0.6281,0.549
1.43,-0.13,-1.52,0.8125,-25.25,-28.5,0.4862,0.2701,0.6271,0.5453
1.4,0.97,-1.1,2.1875,-32.625,-27.4375,0.4896,0.2709,0.6262,0.543
1.31,1.51,-0.95,4.375,-43.1875,-25.3125,0.4933,0.2725,0.6248,0.5403
1.17,1.91,-0.83,8.125,-53.8125,-23.5625,0.4933,0.2725,0.6248,0.5403
0.97,1.94,-0.8,14.5625,-61.1875,-23.1875,0.4973,0.2747,0.6235,0.5372
0.92,1.62,-0.95,20.75,-64.375,-22.75,0.505,0.28,0.621,0.53
0.8,1.23,-1.07,23.375,-64.5625,-21.75,0.5086,0.2828,0.6199,0.5264
0.72,0.84,-1.17,22.9375,-62.8125,-19.625,0.5119,0.2854,0.6187,0.5232
0.54,0.25,-1.55,21.125,-58.5,-16.625,0.5119,0.2854,0.6187,0.5232
0.57,0.0,-1.66,18.125,-53.0625,-13.1875,0.5148,0.2878,0.6175,0.5204
0.6,-0.19,-1.75,14.5625,-47.5,-9.9375,0.5197,0.2921,0.6151,0.5161
0.68,-0.29,-1.76,11.8125,-42.8125,-7.25,0.5217,0.2939,0.614,0.5143
0.73,-0.36,-1.73,10.625,-39.3125,-5.0625,0.5236,0.2959,0.6128,0.5127
0.74,-0.39,-1.72,9.8125,-38.5625,-3.375,0.5236,0.2959,0.6128,0.5127
0.78,-0.36,-1.67,9.6875,-37.3125,-1.375,0.5253,0.2979,0.6116,0.5112
0.68,-0.23,-1.78,8.75,-36.5,0.3125,0.5287,0.302,0.6089,0.5085
0.67,-0.19,-1.73,8.375,-39.8125,2.125,0.5287,0.306,0.6088,0.5061
0.59,-0.16,-1.77,9.875,-43.25,3.0,0.5304,0.3083,0.6074,0.5046
0.18,-0.28,-1.75,11.125,-39.9375,2.9375,0.5304,0.3083,0.6074,0.5046
0.29,-0.27,-1.55,12.5,-37.3125,3.6875,0.5319,0.3107,0.6062,0.5032
0.35,-0.39,-1.31,12.8125,-35.4375,6.8125,0.5338,0.3154,0.604,0.5008
0.11,-0.37,-1.1,13.125,-29.5,7.8125,0.5342,0.3171,0.6035,0.4999
0.13,-0.27,-1.0,13.25,-20.625,6.6875,0.5341,0.3187,0.6033,0.4991
0.15,-0.31,-0.97,14.375,-11.0,7.625,0.5341,0.3187,0.6033,0.4991
0.44,-0.42,-0.94,15.125,-7.5625,10.5625,0.5336,0.3202,0.6033,0.4987
0.37,-0.51,-0.65,14.5,-4.5,11.6875,0.5323,0.3231,0.6034,0.4981
0.33,-0.36,-0.38,13.5,-5.3125,12.75,0.5317,0.3248,0.6031,0.498
0.31,-0.34,-0.21,11.875,-6.625,16.125,0.531,0.3265,0.6028,0.498
0.2,-0.27,-0.1,10.75,-8.0625,18.375,0.531,0.3265,0.6028,0.498
0.16,-0.25,-0.09,9.625,-9.5,19.0,0.5305,0.3284,0.6022,0.4982
0.08,-0.33,-0.04,9.8125,-12.1875,18.3125,0.5298,0.3322,0.6008,0.498
-0.03,-0.45,-0.1,9.8125,-16.25,17.375,0.5299,0.3342,0.5998,0.4977
-0.13,-0.57,-0.16,8.375,-19.6875,16.0625,0.5303,0.3362,0.5986,0.4974
-0.26,-0.6,-0.14,6.3125,-22.5625,14.625,0.5303,0.3362,0.5986,0.4974
-0.34,-0.6,-0.22,3.6875,-25.8125,13.0,0.5309,0.3381,0.5972,0.4971
-0.38,-0.58,-0.3,2.125,-27.3125,11.0,0.5328,0.3417,0.5943,0.4962
-0.39,-0.59,-0.45,1.4375,-28.4375,9.4375,0.5339,0.3434,0.5928,0.4957
-0.42,-0.6,-0.43,1.0,-30.0,7.875,0.5353,0.3448,0.5917,0.4944
-0.37,-0.52,-0.44,0.75,-32.0625,6.5625,0.5353,0.3448,0.5917,0.4944
-0.4,-0.46,-0.43,0.8125,-33.375,5.625,0.5367,0.3464,0.5906,0.4932
-0.63,-0.17,-0.4,1.0,-35.25,4.3125,0.54,0.3495,0.5877,0.4907
-0.68,0.08,-0.52,0.875,-36.625,2.5625,0.5417,0.3511,0.5861,0.4896
-0.76,0.35,-0.59,1.0625,-36.6875,1.4375,0.5435,0.3527,0.5845,0.4884
-0.8,0.6,-0.68,1.8125,-36.625,-0.0625,0.5435,0.3527,0.5845,0.4884
-0.77,1.08,-0.65,2.625,-36.9375,-1.625,0.5453,0.3543,0.5829,0.4871
-0.76,1.34,-0.56,3.3125,-37.9375,-2.4375,0.5491,0.3576,0.5798,0.4842
-0.72,1.58,-0.46,4.125,-39.6875,-2.75,0.5511,0.3594,0.5781,0.4825
-0.65,2.09,-0.1,4.9375,-42.125,-2.8125,0.5532,0.3614,0.5764,0.4807
-0.63,2.27,0.1,6.625,-44.1875,-2.625,0.5532,0.3614,0.5764,0.4807
-0.59,2.41,0.26,9.4375,-46.875,-3.0,0.5554,0.3636,0.5747,0.4787
-0.52,2.42,0.32,12.8125,-50.3125,-3.625,0.5598,0.3688,0.5712,0.4736
-0.24,1.94,0.29,16.4375,-54.0625,-4.6875,0.5622,0.3716,0.5695,0.4707
-0.09,1.51,0.18,19.0625,-56.375,-5.8125,0.5646,0.3745,0.5678,0.4676
-0.03,1.02,0.01,19.875,-56.875,-6.8125,0.5646,0.3745,0.5678,0.4676
0.07,0.48,-0.18,19.4375,-55.1875,-7.625,0.5669,0.3773,0.5662,0.4645
0.24,-0.67,-0.62,18.4375,-51.0625,-7.8125,0.5709,0.382,0.5634,0.459
0.45,-1.28,-0.8,16.9375,-44.875,-7.375,0.5724,0.3837,0.5624,0.4569
0.68,-1.79,-0.93,13.5,-36.8125,-5.9375,0.5737,0.3851,0.5613,0.4554
1.06,-2.1,-0.84,7.875,-29.375,-3.5625,0.5737,0.3851,0.5613,0.4554
1.21,-1.92,-0.7,2.0,-23.8125,-0.375,0.5748,0.3861,0.5602,0.4545
1.32,-1.54,-0.63,-3.1875,-19.9375,2.5,0.5766,0.3874,0.5579,0.4541
1.28,-1.08,-0.69,-5.875,-17.0,3.6875,0.5773,0.3878,0.5569,0.454
1.16,-0.26,-0.69,-5.125,-14.0625,3.5,0.5778,0.3883,0.5562,0.4539
1.15,0.01,-0.5,-2.0,-11.3125,3.0,0.5778,0.3883,0.5562,0.4539
1.17,0.27,-0.28,1.5,-11.5,4.3125,0.5781,0.389,0.5555,0.4537
1.24,0.86,0.22,4.625,-14.8125,6.0,0.5789,0.3916,0.5539,0.4526
1.21,1.19,0.43,7.8125,-19.9375,7.125,0.5795,0.3935,0.5528,0.4514
1.24,1.43,0.5,11.8125,-26.9375,5.9375,0.5804,0.3958,0.5516,0.4496
1.21,1.47,0.42,17.25,-34.6875,3.3125,0.5804,0.3958,0.5516,0.4496
1.16,1.24,0.34,21.4375,-41.6875,0.0,0.5816,0.3984,0.5504,0.4472
1.05,1.16,0.39,21.9375,-46.5,-2.375,0.5849,0.4038,0.5474,0.4418
0.93,1.18,0.41,19.25,-49.625,-3.625,0.5869,0.4063,0.5457,0.4391
0.85,1.25,0.5,16.0,-50.8125,-4.25,0.5884,0.4094,0.5428,0.4376
0.89,1.13,0.49,14.625,-49.8125,-5.0,0.5884,0.4094,0.5428,0.4376
0.86,0.84,0.27,15.9375,-48.1875,-5.9375,0.59,0.4124,0.5403,0.4359
0.87,0.49,0.14,18.0625,-45.75,-5.6875,0.593,0.417,0.5376,0.4306
0.9,-0.24,-0.03,19.0625,-42.8125,-4.125,0.5942,0.4193,0.5364,0.4283
0.91,-0.53,-0.06,17.9375,-38.875,-1.75,0.5953,0.4214,0.5351,0.4263
0.93,-0.71,-0.13,16.0,-36.0,0.9375,0.5953,0.4214,0.5351,0.4263
0.95,-0.85,-0.19,14.5625,-34.0625,2.5,0.5962,0.4235,0.5338,0.4246
1.0,-0.98,-0.28,14.375,-33.4375,2.75,0.598,0.4276,0.5312,0.4211
0.94,-1.02,-0.43,14.5,-34.625,2.75,0.599,0.4297,0.5298,0.4193
1.0,-1.02,-0.5,15.0,-35.6875,2.625,0.6,0.4319,0.5284,0.4174
0.88,-1.0,-0.38,15.5,-37.125,2.125,0.6,0.4319,0.5284,0.4174
0.86,-0.93,-0.24,16.5625,-39.0625,0.9375,0.6011,0.4342,0.527,0.4152
0.82,-0.84,-0.2,18.125,-41.625,0.375,0.6033,0.4394,0.5237,0.4106
0.73,-0.73,-0.11,19.375,-44.5625,0.1875,0.6047,0.4421,0.522,0.408
0.56,-0.28,0.11,20.0625,-47.375,0.4375,0.6061,0.4449,0.5202,0.4052
0.46,-0.04,0.28,21.0625,-50.1875,0.5625,0.6061,0.4449,0.5202,0.4052
0.42,0.2,0.4,22.3125,-53.25,0.1875,0.6076,0.4479,0.5182,0.4022
0.42,0.42,0.52,24.0625,-56.125,-0.1875,0.6107,0.4542,0.514,0.3956
0.25,0.68,0.54,25.5625,-58.875,-1.125,0.6125,0.4575,0.5118,0.3919
0.23,0.75,0.59,26.375,-61.5,-2.5,0.6143,0.4609,0.5095,0.3881
0.16,0.8,0.63,26.9375,-63.0,-2.75,0.6143,0.4609,0.5095,0.3881
0.09,0.85,0.51,27.25,-63.375,-3.0625,0.616,0.4642,0.5073,0.3843
0.07,0.78,0.42,27.375,-62.4375,-2.8125,0.6192,0.4709,0.5028,0.3768
0.05,0.68,0.32,28.5,-60.9375,-2.625,0.6207,0.4743,0.5007,0.373
0.15,0.53,0.29,30.0,-60.5625,-2.0625,0.6219,0.4778,0.4986,0.3691
0.32,0.17,0.08,32.375,-60.25,-0.8125,0.6219,0.4778,0.4986,0.3691
0.31,0.0,-0.06,34.25,-61.1875,0.25,0.6231,0.4816,0.4964,0.3652
0.29,-0.08,-0.2,35.875,-62.5625,0.5,0.6254,0.4893,0.4919,0.357
0.39,-0.26,0.01,37.0,-64.5,0.6875,0.6266,0.4933,0.4894,0.3528
0.42,-0.18,0.23,36.625,-66.875,0.8125,0.6281,0.4972,0.4867,0.3485
0.38,0.15,0.32,34.0,-69.5,1.375,0.6281,0.4972,0.4867,0.3485
0.21,0.56,0.26,31.0,-71.8125,1.125,0.6296,0.501,0.4838,0.3443
-0.03,1.15,-0.09,29.9375,-72.25,-1.1875,0.6331,0.5081,0.4781,0.3354
-0.02,1.19,-0.12,30.375,-71.0,-5.0625,0.6347,0.5114,0.4757,0.3307
0.03,1.1,-0.17,31.3125,-68.375,-8.125,0.6362,0.5145,0.4734,0.3261
0.15,0.81,-0.12,31.75,-66.4375,-9.3125,0.6362,0.5145,0.4734,0.3261
0.22,0.68,-0.07,31.25,-67.0,-9.375,0.6378,0.5176,0.4711,0.3214
0.27,0.57,-0.06,30.9375,-70.0,-9.0,0.6413,0.5242,0.4656,0.3116
0.32,0.54,-0.09,30.8125,-75.125,-8.0625,0.6433,0.5277,0.4623,0.3065
0.23,0.51,-0.1,31.0625,-81.0625,-7.5625,0.6454,0.5313,0.4589,0.3009
0.13,0.51,-0.23,31.375,-85.9375,-7.9375,0.6454,0.5313,0.4589,0.3009
0.07,0.44,-0.27,32.5625,-89.1875,-9.1875,0.6476,0.535,0.4552,0.2952
0.01,0.27,-0.24,33.3125,-91.8125,-10.375,0.6522,0.5424,0.4477,0.2831
-0.08,-0.12,-0.55,32.9375,-92.4375,-10.6875,0.6544,0.5458,0.4438,0.2772
-0.12,-0.3,-0.68,31.125,-91.0625,-10.0,0.6566,0.5491,0.4401,0.2715
-0.11,-0.52,-0.72,28.4375,-87.125,-9.3125,0.6566,0.5491,0.4401,0.2715
-0.05,-0.96,-0.81,25.125,-81.125,-8.75,0.6586,0.552,0.4366,0.2664
-0.01,-1.15,-0.82,21.0625,-73.5,-8.1875,0.6623,0.5566,0.4304,0.2576
0.12,-1.18,-0.88,16.3125,-65.125,-7.625,0.664,0.5581,0.4278,0.2542
0.21,-1.13,-1.08,10.5625,-57.1875,-7.375,0.6657,0.5592,0.4254,0.2512
0.26,-0.91,-1.26,5.0625,-50.1875,-7.5,0.6657,0.5592,0.4254,0.2512
0.28,-0.72,-1.35,0.4375,-44.8125,-8.25,0.6675,0.5599,0.4233,0.2486
0.37,-0.57,-1.27,-3.6875,-41.375,-9.125,0.6714,0.5602,0.4193,0.244
0.5,-0.04,-1.01,-7.8125,-40.875,-10.25,0.6736,0.5601,0.4171,0.2417
0.51,0.39,-1.05,-10.875,-43.625,-10.8125,0.6761,0.56,0.4147,0.2391
0.53,0.76,-0.94,-11.25,-48.4375,-12.5625,0.6761,0.56,0.4147,0.2391
0.61,1.0,-0.73,-8.0625,-55.375,-15.9375,0.6788,0.5601,0.4122,0.2358
0.84,0.92,-0.56,-1.625,-64.5625,-20.3125,0.6843,0.5615,0.4064,0.2266
0.96,0.67,-0.74,6.0625,-73.625,-24.0,0.6869,0.5629,0.4032,0.2208
0.91,0.26,-0.89,13.125,-80.75,-25.625,0.6894,0.5647,0.3998,0.2146
0.76,-0.05,-1.05,18.0,-85.3125,-25.625,0.6894,0.5647,0.3998,0.2146
0.52,-0.48,-1.19,20.3125,-87.5625,-23.6875,0.6918,0.5667,0.3962,0.2084
0.44,-0.6,-1.3,22.1875,-87.9375,-21.0625,0.696,0.571,0.3886,0.196
0.41,-0.68,-1.31,23.375,-87.25,-19.375,0.6981,0.5732,0.3848,0.1899
0.42,-0.75,-1.22,23.875,-87.3125,-18.8125,0.7001,0.5754,0.3809,0.1838
0.37,-0.78,-1.19,24.0625,-88.125,-18.8125,0.7001,0.5754,0.3809,0.1838
0.31,-0.79,-1.18,24.1875,-90.3125,-20.0,0.7021,0.5776,0.3769,0.1774
0.2,-0.82,-1.22,23.6875,-92.6875,-22.125,0.7063,0.5816,0.3687,0.1642
0.13,-0.74,-1.54,23.0,-93.0,-23.125,0.7083,0.5835,0.3647,0.1576
0.12,-0.76,-1.55,22.625,-91.8125,-23.1875,0.7103,0.5853,0.3607,0.151
0.05,-0.73,-1.66,22.5,-90.5,-23.25,0.7103,0.5853,0.3607,0.151
-0.14,-0.8,-1.66,22.5625,-89.875,-23.0,0.7122,0.5871,0.3567,0.1445
-0.23,-0.7,-1.58,22.375,-89.625,-22.375,0.7159,0.5905,0.3486,0.1317
-0.23,-0.5,-1.44,21.25,-89.4375,-21.3125,0.7177,0.592,0.3444,0.1254
-0.17,-0.21,-1.34,19.25,-89.3125,-19.4375,0.7195,0.5936,0.3401,0.1194
-0.07,0.4,-1.19,18.25,-88.625,-18.375,0.7195,0.5936,0.3401,0.1194
-0.05,0.63,-1.21,18.6875,-88.125,-18.5625,0.7213,0.595,0.3358,0.1133
-0.08,0.69,-1.27,20.8125,-86.5625,-19.4375,0.7243,0.5981,0.3279,0.101
-0.13,0.65,-1.26,22.625,-84.125,-21.0625,0.7243,0.5981,0.3279,0.101
0.0,0.67,-1.11,23.4375,-81.75,-22.375,0.7255,0.5996,0.3242,0.0948
0.2,0.75,-0.88,23.125,-80.0,-21.875,0.7267,0.601,0.3206,0.0888
0.33,0.94,-0.79,22.875,-80.125,-20.1875,0.7278,0.6025,0.3168,0.0828
0.44,0.95,-0.7,23.75,-81.8125,-19.6875,0.7289,0.604,0.3129,0.0768
0.39,0.87,-0.79,25.75,-84.5625,-21.0,0.73,0.6055,0.309,0.0706
0.4,0.75,-0.93,27.8125,-86.5625,-21.9375,0.731,0.6072,0.3049,0.064
0.37,0.55,-0.99,29.5625,-85.3125,-22.1875,0.7317,0.6089,0.301,0.0575
0.42,0.09,-1.06,30.5,-81.6875,-22.125,0.7323,0.6106,0.2972,0.0511
0.49,-0.13,-1.09,30.625,-76.5625,-21.5,0.7327,0.6122,0.2936,0.0451
0.53,-0.31,-1.13,30.4375,-70.375,-20.3125,0.733,0.6139,0.2905,0.0395
0.53,-0.55,-1.15,30.0,-63.8125,-17.875,0.733,0.6155,0.2875,0.0343
0.51,-0.59,-1.06,29.1875,-55.5625,-14.125,0.7328,0.6171,0.2849,0.0298
0.43,-0.6,-1.1,27.875,-46.5,-10.6875,0.7325,0.6187,0.2827,0.0261
0.3,-0.51,-1.09,26.875,-37.0625,-6.5625,0.7321,0.6203,0.2808,0.0231
0.14,-0.32,-1.09,25.5625,-27.0625,-1.9375,0.7313,0.6219,0.2792,0.0209
0.14,-0.32,-0.97,25.3125,-17.3125,2.0625,0.7304,0.6235,0.2781,0.0195
0.19,-0.34,-0.86,25.9375,-10.125,5.25,0.7292,0.6252,0.2772,0.0187
-0.03,-0.43,-0.62,25.875,-7.0625,7.6875,0.728,0.6271,0.2764,0.0182
-0.19,-0.13,-1.31,26.75,-5.75,9.5,0.7267,0.6289,0.2756,0.0179
-0.04,-0.05,-1.29,29.8125,-0.375,12.625,0.7252,0.631,0.275,0.0179
0.0,-0.23,-1.16,29.75,5.5625,17.9375,0.7234,0.6333,0.2744,0.0187
0.23,-0.13,-1.13,28.125,7.0,19.1875,0.7217,0.6354,0.2739,0.0196
0.37,-0.16,-1.1,27.75,2.4375,19.0625,0.7201,0.6376,0.273,0.0202
0.2,-0.29,-1.06,27.125,-6.0625,17.0625,0.7187,0.6396,0.2718,0.0203
-0.17,-0.3,-1.13,25.125,-12.9375,12.125,0.7177,0.6414,0.2704,0.0198
-0.44,-0.39,-1.19,22.3125,-16.0625,10.0,0.7168,0.6431,0.2689,0.019
