lin_acc_x,lin_acc_y,lin_acc_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
1.71,1.73,-0.33,-12.25,-24.125,49.9375,0.7021,0.5859,0.3942,-0.0914
1.48,1.75,-0.62,-12.3125,-19.1875,55.4375,0.7038,0.5869,0.3904,-0.0887
1.22,1.76,-0.64,-12.5,-11.5,59.9375,0.7052,0.588,0.3868,-0.0853
1.06,1.84,-0.62,-12.625,-2.0,63.625,0.7064,0.5893,0.3837,-0.0812
1.14,1.97,-0.49,-13.125,7.375,67.0625,0.7072,0.5908,0.3809,-0.0764
1.18,1.91,-0.35,-13.0625,15.4375,70.5625,0.7078,0.5923,0.3783,-0.0709
1.19,1.86,-0.27,-12.0625,20.375,73.5,0.7082,0.5941,0.3759,-0.0651
1.21,1.89,-0.09,-10.5,20.6875,75.6875,0.7084,0.5959,0.3734,-0.0593
1.21,1.84,0.01,-7.875,16.5625,77.5,0.7087,0.598,0.3705,-0.0535
1.18,1.74,0.07,-3.625,7.875,78.375,0.709,0.6002,0.3671,-0.0483
1.13,1.62,0.15,1.9375,-3.8125,78.4375,0.7093,0.6027,0.3629,-0.0439
1.24,1.29,0.3,8.0,-18.25,77.5625,0.7097,0.6055,0.3577,-0.0404
1.16,1.09,0.32,14.125,-34.375,76.4375,0.7103,0.6085,0.3517,-0.038
1.0,0.92,0.48,19.4375,-50.5,75.1875,0.711,0.6118,0.3447,-0.0367
0.75,0.73,0.97,23.0625,-65.3125,73.125,0.7119,0.6151,0.337,-0.0363
0.85,0.64,0.95,27.125,-78.1875,71.0625,0.713,0.6185,0.3285,-0.0369
0.5,0.32,1.25,32.5,-92.5,67.9375,0.714,0.6219,0.3192,-0.0385
-0.08,0.28,1.33,34.125,-99.875,65.8125,0.715,0.6254,0.3096,-0.0407
0.13,0.54,1.44,36.25,-107.3125,60.9375,0.7161,0.6288,0.2998,-0.0436
-0.2,0.5,1.5,38.75,-115.375,59.3125,0.7172,0.6322,0.2895,-0.0472
0.06,0.33,1.48,39.75,-114.8125,58.9375,0.718,0.6356,0.2792,-0.0507
-0.06,0.25,1.37,42.0625,-114.6875,58.625,0.7186,0.639,0.2689,-0.0543
-0.06,0.31,1.4,44.9375,-116.25,57.8125,0.7191,0.6425,0.2585,-0.058
-0.07,0.35,1.58,43.8125,-117.6875,57.375,0.7195,0.6458,0.248,-0.062
-0.29,0.25,1.8,42.25,-118.5625,60.0,0.72,0.6489,0.2373,-0.0656
-0.57,0.15,1.82,42.0625,-116.0625,60.4375,0.7203,0.652,0.2266,-0.0692
-0.69,0.04,1.83,42.8125,-109.875,59.0625,0.7203,0.655,0.2164,-0.0724
-0.73,-0.06,2.07,42.625,-98.9375,59.625,0.7201,0.6581,0.2068,-0.075
-0.62,-0.2,2.2,41.1875,-88.4375,63.5,0.7197,0.6611,0.1977,-0.0768
-0.49,0.24,2.44,36.5,-75.5625,66.0625,0.7194,0.6639,0.1891,-0.0776
-0.44,0.33,2.6,32.75,-69.125,67.5625,0.719,0.6665,0.1809,-0.0779
-0.59,0.45,2.78,29.1875,-65.3125,71.9375,0.7188,0.6689,0.1727,-0.0776
-0.56,0.77,2.79,25.9375,-63.625,73.0,0.7187,0.6711,0.1646,-0.0772
-0.66,0.88,2.88,22.9375,-65.375,72.3125,0.7188,0.673,0.1563,-0.0768
-0.78,0.91,2.84,20.75,-70.1875,71.8125,0.719,0.6748,0.1478,-0.0767
-0.91,0.93,2.71,19.0625,-74.875,70.4375,0.7192,0.6763,0.1392,-0.077
-0.95,0.79,2.73,17.125,-82.5,66.8125,0.7197,0.6776,0.1302,-0.0778
-1.05,0.64,2.66,17.125,-82.5,66.8125,0.72,0.6788,0.1212,-0.0787
-1.19,0.43,2.44,16.3125,-86.0625,65.0625,0.7203,0.6799,0.1121,-0.0798
-1.29,0.13,2.1,15.0,-88.6875,63.875,0.7207,0.6807,0.103,-0.0812
-1.36,0.02,2.01,13.3125,-90.75,62.1875,0.7211,0.6815,0.0937,-0.0827
-1.46,-0.15,1.97,11.5,-92.4375,61.125,0.7216,0.6819,0.0845,-0.0844
-1.57,-0.25,1.92,10.0,-94.375,60.4375,0.722,0.6823,0.0753,-0.0862
-1.66,-0.42,1.71,8.75,-96.75,58.8125,0.7226,0.6825,0.0659,-0.0883
-1.81,-0.53,1.47,7.5625,-99.0625,57.8125,0.7231,0.6825,0.0565,-0.0905
-2.01,-0.6,1.38,7.0625,-99.5,56.875,0.7236,0.6824,0.047,-0.0928
-2.12,-0.66,1.32,5.8125,-98.6875,55.3125,0.724,0.6822,0.0377,-0.0951
-2.3,-0.76,1.32,4.8125,-96.25,54.5,0.7244,0.6818,0.0287,-0.0973
-2.42,-0.82,1.27,4.0,-92.3125,54.25,0.7249,0.6814,0.0198,-0.0993
-2.53,-0.85,1.2,3.125,-87.9375,53.6875,0.7252,0.681,0.0114,-0.1011
-2.58,-0.9,1.11,3.1875,-84.0,53.125,0.7256,0.6804,0.0031,-0.1027
-2.57,-0.98,0.98,5.5,-80.5625,49.5625,0.7263,0.6791,-0.0024,-0.1064
-2.61,-1.06,0.86,5.5,-80.5625,49.5625,0.7263,0.6787,-0.0103,-0.108
-2.64,-1.19,0.82,7.875,-81.375,46.75,0.7262,0.6784,-0.018,-0.1099
-2.63,-1.31,0.88,10.25,-85.375,43.0,0.7258,0.6782,-0.0258,-0.1121
-2.67,-1.28,0.97,12.8125,-91.5,38.5,0.7253,0.678,-0.0338,-0.1149
-2.79,-1.15,0.95,16.75,-106.125,28.875,0.7242,0.6779,-0.0421,-0.1192
-3.0,-0.81,0.89,16.75,-106.125,28.875,0.7231,0.6777,-0.0504,-0.1234
-3.16,-0.7,0.83,18.1875,-113.4375,23.4375,0.7219,0.6775,-0.0588,-0.1284
-3.33,-0.62,0.8,20.8125,-119.8125,16.625,0.7202,0.6773,-0.0673,-0.1342
-3.44,-0.52,0.72,24.0,-124.25,9.6875,0.7182,0.6773,-0.0757,-0.1405
-3.61,-0.29,0.72,27.875,-127.1875,-1.25,0.7157,0.6774,-0.0837,-0.1476
-3.59,-0.16,0.61,27.875,-127.1875,-1.25,0.7132,0.6775,-0.0916,-0.1548
-3.51,-0.1,0.39,29.5,-128.1875,-5.8125,0.7104,0.6776,-0.0994,-0.1623
-3.12,-0.26,0.04,32.4375,-131.125,-11.5,0.7072,0.6779,-0.1071,-0.1702
-2.87,-0.52,0.07,42.1875,-146.75,-25.625,0.703,0.6784,-0.1149,-0.1797
-2.7,-0.76,0.0,47.125,-159.375,-34.0625,0.6982,0.6791,-0.1232,-0.1904
-2.69,-1.0,-0.02,47.125,-159.375,-34.0625,0.6932,0.6796,-0.1313,-0.201
-2.74,-1.33,-0.37,51.25,-173.5625,-42.75,0.6875,0.68,-0.1399,-0.213
-2.74,-1.3,-0.74,54.4375,-185.9375,-50.5,0.6812,0.6803,-0.1487,-0.2259
-2.71,-1.26,-0.92,56.875,-194.8125,-57.5,0.6743,0.6805,-0.1577,-0.2396
-2.5,-1.26,-0.7,60.8125,-205.5,-68.4375,0.6665,0.6806,-0.1667,-0.2545
-2.04,-1.2,-0.29,60.8125,-205.5,-68.4375,0.6586,0.6804,-0.1756,-0.2692
-1.88,-1.01,-0.25,61.625,-210.375,-71.75,0.6501,0.68,-0.1846,-0.2844
-1.73,-0.79,-0.36,61.375,-216.125,-74.1875,0.6413,0.6792,-0.1936,-0.2998
-1.55,-0.69,-0.95,61.5625,-230.0,-82.3125,0.6318,0.6779,-0.2028,-0.3164
-1.43,-0.7,-1.38,62.8125,-232.9375,-87.125,0.6217,0.6764,-0.2119,-0.3333
-1.33,-0.78,-1.62,62.8125,-232.9375,-87.125,0.6114,0.6746,-0.2209,-0.3499
-1.19,-0.93,-1.35,62.375,-228.0625,-94.625,0.6006,0.6726,-0.2291,-0.3666
-1.3,-1.06,-1.09,61.3125,-222.5625,-97.375,0.5897,0.6706,-0.2366,-0.3829
-1.51,-0.93,-1.34,61.125,-217.3125,-99.8125,0.5785,0.6685,-0.2438,-0.3989
-1.74,-0.67,-1.74,61.5625,-212.4375,-101.9375,0.5671,0.6663,-0.2504,-0.4145
-2.01,-0.2,-1.86,61.5625,-212.4375,-101.9375,0.5555,0.6638,-0.257,-0.4299
-1.92,0.01,-1.89,60.875,-210.0,-103.125,0.5436,0.6611,-0.2632,-0.4451
-1.91,0.22,-2.03,60.0625,-210.6875,-101.9375,0.5316,0.6581,-0.2693,-0.4601
-1.99,0.45,-2.24,59.1875,-209.3125,-103.75,0.5195,0.6548,-0.2752,-0.475
-2.32,0.77,-2.18,57.375,-204.0,-107.125,0.5071,0.6516,-0.2805,-0.4896
-2.42,0.88,-2.36,55.8125,-193.9375,-109.875,0.4948,0.6484,-0.285,-0.5035
-2.48,0.9,-2.42,55.3125,-179.625,-111.5625,0.4826,0.6456,-0.2887,-0.5166
-2.46,0.85,-2.43,54.9375,-163.625,-112.25,0.4707,0.6434,-0.2916,-0.5287
-2.2,0.68,-2.52,54.875,-149.0,-112.8125,0.4589,0.6416,-0.2938,-0.5398
-1.86,0.68,-2.5,56.0625,-138.1875,-113.75,0.4472,0.6402,-0.2955,-0.5502
-1.48,0.64,-2.3,57.5625,-132.9375,-115.5,0.4354,0.639,-0.2969,-0.5603
-1.2,0.47,-1.88,59.875,-132.9375,-118.75,0.4231,0.6378,-0.2982,-0.5703
-1.06,0.52,-1.81,62.0625,-134.9375,-122.0625,0.4104,0.6365,-0.2994,-0.5803
-0.93,0.49,-1.78,64.125,-135.875,-123.4375,0.3975,0.6351,-0.3006,-0.5901
-0.81,0.38,-1.89,66.0,-133.6875,-124.4375,0.3842,0.6338,-0.3016,-0.5997
-0.85,0.07,-2.07,66.875,-127.5,-125.0625,0.371,0.6326,-0.3024,-0.6088
-0.72,0.0,-2.14,66.0,-117.625,-124.5625,0.358,0.6317,-0.3029,-0.6172
-0.49,0.0,-2.12,63.25,-106.1875,-122.3125,0.3455,0.6312,-0.3028,-0.6249
-0.13,0.04,-1.82,59.9375,-95.3125,-119.0,0.3336,0.6309,-0.3024,-0.6319
0.15,0.14,-1.65,58.125,-85.75,-116.4375,0.3221,0.6308,-0.3016,-0.6382
0.45,0.22,-1.36,57.3125,-79.25,-114.375,0.3108,0.631,-0.3008,-0.644
0.83,0.24,-1.07,57.0625,-76.875,-110.6875,0.2997,0.631,-0.3,-0.6495
1.32,0.07,-0.19,57.8125,-79.375,-105.875,0.2888,0.6308,-0.2995,-0.655
1.4,-0.03,-0.05,58.0625,-85.375,-100.375,0.278,0.63,-0.2994,-0.6605
1.23,-0.16,-0.23,56.375,-90.0625,-95.0,0.2674,0.6287,-0.2996,-0.666
0.85,-0.21,-0.55,50.375,-85.625,-89.0,0.2575,0.6272,-0.2996,-0.6713
0.21,-0.11,-1.22,42.8125,-66.625,-81.375,0.249,0.6263,-0.2992,-0.6754
0.23,0.02,-1.41,35.1875,-35.875,-71.375,0.2421,0.6268,-0.2982,-0.6779
0.46,0.21,-1.79,28.875,-4.0,-61.1875,0.2369,0.6287,-0.2966,-0.6786
1.29,0.74,-1.82,23.6875,18.3125,-51.8125,0.2332,0.6315,-0.2949,-0.6781
1.86,0.9,-1.27,19.0625,27.1875,-43.125,0.2303,0.6345,-0.2932,-0.677
2.35,1.04,-0.67,16.75,23.75,-36.4375,0.228,0.6371,-0.2917,-0.676
2.73,1.18,-0.02,16.375,11.125,-31.3125,0.2256,0.6389,-0.2907,-0.6756
2.96,1.57,0.66,18.0625,-6.0625,-28.6875,0.2228,0.6395,-0.2903,-0.676
2.84,1.76,0.62,22.3125,-22.5625,-27.1875,0.2195,0.6393,-0.2905,-0.6772
2.5,1.82,0.4,26.25,-32.625,-25.5625,0.2158,0.6386,-0.2913,-0.6788
2.09,1.74,-0.03,27.6875,-33.625,-22.875,0.2122,0.6377,-0.2922,-0.6804
2.21,1.75,-0.06,26.4375,-26.5625,-17.5625,0.209,0.6371,-0.2933,-0.6815
2.4,1.79,0.07,23.875,-17.3125,-10.5,0.2067,0.6368,-0.2944,-0.682
2.57,1.92,0.24,20.5625,-10.25,-2.9375,0.2052,0.6366,-0.2956,-0.6821
2.72,1.88,0.56,18.1875,-6.6875,3.9375,0.2043,0.6365,-0.297,-0.6819
2.73,1.74,0.71,17.6875,-4.3125,9.5,0.2038,0.6363,-0.2986,-0.6815
2.75,1.49,0.82,18.0,-3.5625,14.5,0.2036,0.636,-0.3005,-0.681
2.9,0.89,0.96,18.0,-4.75,19.375,0.2036,0.6356,-0.3026,-0.6805
3.02,0.59,0.97,16.875,-8.75,24.0625,0.2039,0.6347,-0.3051,-0.6801
3.05,0.38,0.92,15.0625,-13.25,28.3125,0.2043,0.6335,-0.3077,-0.6799
3.08,0.24,0.84,12.875,-15.4375,31.5,0.205,0.632,-0.3104,-0.6799
2.82,0.16,0.46,11.4375,-15.5625,33.625,0.2059,0.6304,-0.313,-0.6798
2.69,0.18,0.39,10.5,-13.5625,35.0625,0.207,0.6288,-0.3158,-0.6797
2.7,0.25,0.52,9.1875,-10.3125,37.625,0.2084,0.6274,-0.3185,-0.6793
2.74,0.35,0.78,8.3125,-6.5625,41.875,0.2102,0.626,-0.3213,-0.6787
2.71,0.73,1.34,8.75,-4.6875,46.75,0.2123,0.6247,-0.3243,-0.6779
2.56,0.86,1.54,10.8125,-5.625,51.9375,0.2145,0.6231,-0.3278,-0.6769
2.33,0.97,1.63,14.5625,-7.8125,57.1875,0.2168,0.6213,-0.3318,-0.6759
1.96,0.97,1.65,18.25,-10.0,62.625,0.2192,0.6193,-0.3363,-0.6747
1.76,0.85,1.72,21.1875,-11.5625,68.75,0.2216,0.6171,-0.3413,-0.6735
1.63,0.79,1.75,22.875,-14.875,75.0,0.2243,0.6145,-0.3468,-0.6722
1.51,0.76,1.74,23.5,-20.125,80.6875,0.2271,0.6115,-0.3527,-0.671
1.24,0.83,1.73,23.75,-26.0625,84.875,0.2299,0.6078,-0.3589,-0.67
1.05,0.81,1.66,24.5,-30.5,87.1875,0.2326,0.6039,-0.3654,-0.6691
0.83,0.7,1.71,25.75,-32.625,88.6875,0.2353,0.5999,-0.372,-0.6682
0.45,0.52,1.67,26.125,-33.375,90.25,0.238,0.5956,-0.3787,-0.6672
0.25,0.41,1.7,25.4375,-32.4375,92.0625,0.2408,0.5913,-0.3854,-0.6662
0.07,0.35,1.73,23.6875,-31.875,94.375,0.2439,0.5869,-0.3921,-0.665
-0.07,0.31,1.68,22.6875,-32.0,96.1875,0.2471,0.5824,-0.3987,-0.6639
-0.29,0.32,1.48,21.625,-33.8125,96.9375,0.2504,0.5776,-0.4055,-0.6628
-0.49,0.23,1.3,21.125,-37.125,96.75,0.2535,0.5727,-0.4121,-0.6618
-0.65,0.09,1.14,21.375,-39.8125,95.75,0.2563,0.5676,-0.4188,-0.6609
-0.83,-0.03,1.03,21.5,-41.8125,94.3125,0.2591,0.5623,-0.4254,-0.6601
-1.04,-0.16,1.02,20.6875,-43.0,92.3125,0.2617,0.557,-0.4319,-0.6593
-1.17,-0.24,1.05,19.9375,-43.9375,90.0,0.2642,0.5517,-0.4382,-0.6586
-1.31,-0.26,1.17,19.1875,-43.5,87.6875,0.2665,0.5464,-0.4443,-0.658
-1.42,-0.04,1.44,17.9375,-42.625,84.75,0.2688,0.5413,-0.4501,-0.6573
-1.57,0.04,1.56,17.4375,-41.5,81.625,0.271,0.5363,-0.4557,-0.6567
-1.71,0.17,1.58,17.125,-41.375,77.625,0.2729,0.5314,-0.4612,-0.6561
-1.83,0.27,1.63,17.25,-42.5,73.0625,0.2745,0.5266,-0.4664,-0.6556
-1.85,0.29,1.67,18.3125,-44.0,67.75,0.2757,0.5219,-0.4714,-0.6553
-1.9,0.24,1.65,19.125,-45.875,63.125,0.2766,0.5172,-0.4763,-0.6551
-1.95,0.28,1.61,18.6875,-47.8125,58.0625,0.277,0.5127,-0.481,-0.655
-1.87,0.4,1.74,17.0,-48.8125,53.5625,0.2772,0.5082,-0.4854,-0.6552
-1.81,0.32,1.76,15.5625,-49.625,48.5625,0.2772,0.5038,-0.4895,-0.6555
-1.73,0.19,1.69,14.5,-49.9375,43.375,0.2769,0.4996,-0.4933,-0.6561
-1.67,0.09,1.66,13.0625,-50.4375,37.625,0.2764,0.4955,-0.4968,-0.6567
-1.36,-0.11,1.55,11.0,-50.875,33.0625,0.2756,0.4915,-0.5,-0.6576
-1.25,-0.16,1.45,8.1875,-50.4375,29.375,0.2747,0.4877,-0.5028,-0.6587
-1.1,-0.21,1.35,5.125,-48.5,26.375,0.2739,0.4839,-0.5053,-0.6599
-0.78,-0.23,1.34,2.125,-45.625,24.25,0.2733,0.4804,-0.5075,-0.6611
-0.72,-0.29,1.47,-0.1875,-42.5625,23.0625,0.2727,0.4771,-0.5094,-0.6622
-0.7,-0.32,1.55,-1.8125,-40.25,21.9375,0.2723,0.4738,-0.5111,-0.6635
-0.7,-0.35,1.63,-3.0625,-39.0,21.9375,0.2719,0.4706,-0.5127,-0.6646
-0.75,-0.34,1.87,-4.4375,-37.625,23.375,0.2718,0.4674,-0.5142,-0.6658
-0.9,-0.38,1.81,-6.0,-33.375,26.125,0.272,0.4642,-0.5157,-0.6667
-1.05,-0.43,1.69,-7.25,-25.6875,29.3125,0.2729,0.4613,-0.517,-0.6674
-1.23,-0.53,1.45,-8.25,-13.25,32.4375,0.2744,0.459,-0.5181,-0.6675
-1.2,-0.66,0.99,-10.6875,3.3125,36.4375,0.277,0.4573,-0.5189,-0.667
-1.1,-0.65,0.91,-14.5625,20.0,41.25,0.2808,0.4563,-0.5192,-0.6659
-0.97,-0.6,0.86,-19.0625,30.9375,45.4375,0.2855,0.4556,-0.5191,-0.6644
-0.64,-0.41,0.84,-22.6875,33.3125,48.875,0.2905,0.4548,-0.5189,-0.663
-0.58,-0.3,0.82,-25.3125,27.0,50.625,0.2955,0.4534,-0.5187,-0.6618
-0.59,-0.25,0.82,-26.9375,15.625,50.8125,0.3001,0.4514,-0.5188,-0.6611
-0.63,-0.23,0.72,-26.8125,1.6875,49.875,0.304,0.4486,-0.5192,-0.6609
-0.92,-0.2,0.48,-25.5625,-12.9375,48.0,0.3071,0.4451,-0.5199,-0.6613
-1.2,-0.15,0.18,-24.25,-24.8125,46.5,0.3094,0.441,-0.5209,-0.6621
-1.57,-0.18,-0.09,-22.4375,-30.9375,45.1875,0.3115,0.4367,-0.5222,-0.663
-1.9,-0.2,-0.4,-21.0,-30.375,44.625,0.3134,0.4325,-0.5234,-0.6639
-1.99,-0.22,-0.43,-19.5625,-27.0625,45.125,0.3154,0.4285,-0.5247,-0.6646
-2.03,-0.25,-0.55,-17.75,-28.1875,44.375,0.3173,0.4244,-0.526,-0.6652
-2.02,-0.21,-0.68,-16.0625,-32.875,42.5,0.3188,0.4202,-0.5275,-0.666
-2.37,-0.1,-0.6,-14.875,-36.0625,40.0625,0.32,0.416,-0.5291,-0.6668
-2.59,0.09,-0.79,-12.75,-37.8125,37.5625,0.3209,0.4119,-0.5307,-0.6677
-2.55,0.24,-0.67,-10.4375,-41.3125,35.1875,0.3214,0.4077,-0.5324,-0.6686
-2.43,0.29,-0.55,-6.8125,-49.375,31.875,0.3212,0.4033,-0.5345,-0.6697
-2.51,0.48,-0.65,-1.3125,-61.375,26.5625,0.3199,0.3986,-0.537,-0.6711
-2.78,0.62,-0.65,4.0625,-74.5,19.9375,0.3176,0.3935,-0.5399,-0.6729
-3.07,0.8,-0.78,8.8125,-85.25,13.5625,0.3141,0.3882,-0.5431,-0.675
-3.35,1.03,-0.97,13.8125,-92.1875,9.0,0.31,0.3829,-0.5466,-0.6771
-3.42,0.91,-1.15,20.0,-95.75,5.5625,0.3052,0.3777,-0.5504,-0.6791
-3.42,0.72,-1.35,25.125,-99.125,1.0625,0.2999,0.3726,-0.5544,-0.681
-3.33,0.47,-1.51,29.5625,-103.5625,-4.6875,0.2938,0.3676,-0.5586,-0.683
-2.99,-0.15,-1.9,33.6875,-109.0625,-10.375,0.287,0.3627,-0.5629,-0.6851
-2.75,-0.49,-1.91,37.25,-115.3125,-17.0625,0.2794,0.3577,-0.5673,-0.6872
-2.59,-0.78,-1.83,40.75,-123.125,-25.5,0.2707,0.3527,-0.5718,-0.6895
-2.13,-1.51,-1.51,45.5,-132.625,-35.5,0.2609,0.3477,-0.5764,-0.692
-2.14,-1.86,-1.74,50.25,-140.5,-45.375,0.2499,0.3428,-0.581,-0.6946
-2.23,-2.13,-2.06,54.9375,-144.25,-56.0625,0.243,0.3425,-0.5831,-0.6955
-2.24,-2.34,-2.23,58.1875,-143.6875,-65.8125,0.2303,0.3384,-0.5875,-0.6981
-2.58,-2.51,-2.6,59.875,-137.875,-72.875,0.2175,0.3351,-0.5916,-0.7004
-2.69,-2.55,-2.69,60.375,-127.4375,-77.25,0.2048,0.3325,-0.5952,-0.7023
-2.73,-2.56,-2.76,59.0,-112.5,-80.0,0.1927,0.3308,-0.5984,-0.7038
-2.77,-2.51,-2.55,56.3125,-94.0625,-81.0,0.1862,0.3341,-0.5988,-0.7037
-2.64,-2.42,-2.38,52.125,-74.6875,-79.625,0.1761,0.3345,-0.6008,-0.7043
-2.53,-2.24,-2.27,47.25,-57.0625,-76.125,0.1674,0.3356,-0.6023,-0.7047
-2.47,-1.93,-2.1,41.8125,-41.4375,-72.9375,0.1597,0.3375,-0.6033,-0.7047
-2.44,-1.21,-1.95,35.625,-28.1875,-70.1875,0.1531,0.3398,-0.6038,-0.7047
-2.49,-0.72,-2.03,28.75,-14.5625,-68.375,0.1525,0.3471,-0.6012,-0.7034
-2.49,-0.11,-2.23,22.25,0.5625,-66.9375,0.1479,0.3508,-0.6006,-0.7031
-2.38,0.5,-2.16,16.875,18.625,-63.5,0.1445,0.3553,-0.5994,-0.7025
-0.58,0.84,-2.22,17.5625,37.3125,-52.5625,0.1428,0.3604,-0.5984,-0.7011
-0.59,1.69,-1.87,7.5,46.0625,-73.0625,0.1406,0.3669,-0.5961,-0.7002
-2.64,2.7,-1.52,-5.625,55.5625,-65.4375,0.1396,0.3735,-0.5931,-0.6995
-1.84,2.59,-0.56,-3.6875,80.5,-23.8125,0.1424,0.3793,-0.5911,-0.6974
0.0,3.16,-0.33,3.125,104.8125,-12.25,0.1468,0.3862,-0.5896,-0.694
1.62,4.12,-1.12,21.125,99.9375,-18.4375,0.15,0.3932,-0.589,-0.6899
2.13,3.58,-1.25,37.625,63.1875,-23.5625,0.1505,0.3985,-0.5896,-0.6862
-0.41,1.21,-0.57,30.875,34.8125,-43.8125,0.1487,0.4031,-0.5895,-0.6841
-0.65,1.42,0.07,22.875,25.4375,-65.0,0.1454,0.4081,-0.5883,-0.6829
-0.05,1.59,0.1,25.3125,8.875,-62.625,0.1414,0.412,-0.5874,-0.6821
-0.17,0.82,0.06,30.8125,-11.0625,-59.6875,0.1363,0.4147,-0.5872,-0.6816
-0.41,0.84,0.12,35.0625,-27.125,-73.625,0.1295,0.4172,-0.587,-0.6816
-0.33,0.78,0.34,38.0625,-35.75,-86.9375,0.1246,0.4226,-0.5845,-0.6814
-0.39,0.5,0.18,41.5625,-31.0,-89.125,0.1164,0.4257,-0.584,-0.6813
0.05,-0.24,0.21,43.8125,-16.125,-90.125,0.1088,0.4296,-0.5834,-0.6806
0.11,-0.14,0.41,37.625,-2.9375,-92.6875,0.102,0.4343,-0.5822,-0.6797
0.26,-0.03,0.58,33.6875,3.9375,-87.4375,0.0959,0.4391,-0.5809,-0.6786
0.62,-0.11,0.54,32.6875,5.8125,-85.75,0.0917,0.4453,-0.5784,-0.6772
1.06,0.08,0.33,29.8125,3.25,-88.9375,0.0857,0.4501,-0.5768,-0.6763
1.14,0.12,0.29,27.0625,-1.0,-91.875,0.0793,0.4547,-0.5748,-0.6757
1.21,0.17,0.29,25.625,-4.0,-94.5625,0.0728,0.4592,-0.5726,-0.6752
1.19,0.28,0.22,23.9375,-4.625,-97.125,0.066,0.4637,-0.5703,-0.6748
