lin_acc_x,lin_acc_y,lin_acc_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
0.43,0.86,0.49,-24.625,14.875,51.0,0.0945,0.4604,-0.5923,-0.6544
0.51,1.14,0.6,-27.0625,15.9375,51.8125,0.0992,0.4585,-0.5928,-0.6547
0.5,1.42,0.62,-26.375,11.125,48.3125,0.1035,0.4565,-0.5931,-0.6552
0.29,1.68,0.61,-24.5625,4.0,45.4375,0.1071,0.4542,-0.5934,-0.6558
0.03,1.76,0.57,-23.3125,-1.75,44.3125,0.1104,0.4517,-0.5938,-0.6567
-0.16,1.85,0.56,-23.3125,-5.8125,43.8125,0.1134,0.4489,-0.5942,-0.6577
-0.33,2.41,0.58,-23.9375,-9.6875,43.375,0.1163,0.4459,-0.5947,-0.6588
-0.39,2.71,0.56,-24.5625,-14.375,42.6875,0.1188,0.4427,-0.595,-0.6602
-0.34,2.94,0.78,-24.375,-20.25,41.1875,0.121,0.4393,-0.5954,-0.6617
-0.28,3.1,0.84,-22.3125,-27.1875,38.3125,0.1226,0.4356,-0.5959,-0.6635
-0.5,2.9,0.74,-17.9375,-32.0,35.0625,0.1237,0.4319,-0.5965,-0.6652
-0.06,2.4,0.67,-14.125,-36.5,34.5625,0.1243,0.4279,-0.5973,-0.6668
0.24,1.94,0.52,-10.125,-42.5625,27.5,0.124,0.424,-0.5982,-0.6686
0.69,0.35,0.1,-11.0,-52.0,17.125,0.1227,0.4201,-0.5987,-0.6708
-0.08,0.81,0.14,-21.3125,-63.3125,6.625,0.1207,0.416,-0.5984,-0.6741
-1.04,1.41,0.13,-23.75,-68.875,17.75,0.1189,0.4107,-0.5984,-0.6775
-0.98,1.06,-0.01,-9.625,-59.9375,45.8125,0.1188,0.4048,-0.6001,-0.6796
0.83,-0.57,0.0,2.125,-45.625,53.1875,0.1194,0.3995,-0.6025,-0.6805
1.41,-1.1,-0.1,3.75,-44.0625,43.75,0.1196,0.3948,-0.6046,-0.6813
1.65,-1.51,-0.2,-0.6875,-59.4375,36.4375,0.1187,0.3895,-0.6064,-0.683
1.28,-1.75,-0.31,-8.6875,-77.625,33.625,0.1169,0.3832,-0.6078,-0.6857
-0.02,-1.52,-0.29,-18.0,-88.625,29.0,0.1146,0.3764,-0.6085,-0.6891
-0.41,-1.26,-0.3,-25.3125,-92.25,25.1875,0.1121,0.3694,-0.6087,-0.6931
-0.36,-1.02,-0.16,-26.0,-94.125,27.0,0.1097,0.3623,-0.6089,-0.6971
0.05,-1.1,-0.27,-21.8125,-101.25,31.5,0.107,0.3545,-0.6095,-0.701
-0.13,-1.27,-0.38,-17.8125,-112.1875,33.3125,0.1031,0.3455,-0.6107,-0.705
-0.53,-1.38,-0.47,-16.4375,-119.375,33.75,0.0995,0.3364,-0.6117,-0.709
-1.01,-1.36,-0.47,-18.0,-117.4375,36.8125,0.0961,0.3273,-0.6126,-0.713
-1.7,-0.93,-0.49,-20.25,-105.9375,42.6875,0.0938,0.3186,-0.6134,-0.7166
-2.03,-0.7,-0.46,-22.4375,-87.6875,49.8125,0.0928,0.3105,-0.6141,-0.7197
-2.24,-0.58,-0.52,-22.9375,-67.125,57.8125,0.093,0.3028,-0.6149,-0.7222
-2.14,-0.44,-0.6,-21.9375,-47.5,63.25,0.0949,0.2964,-0.6155,-0.724
-2.29,-0.41,-0.74,-20.6875,-32.5625,65.25,0.0977,0.2909,-0.6161,-0.7254
-2.47,-0.44,-0.89,-19.75,-22.125,64.9375,0.1011,0.2859,-0.6167,-0.7264
-2.69,-0.47,-1.08,-20.6875,-12.5,64.125,0.1048,0.2817,-0.6171,-0.7272
-2.75,-0.4,-1.4,-22.375,-2.0625,63.25,0.1086,0.2776,-0.6174,-0.728
-2.7,-0.33,-1.47,-24.1875,5.75,60.8125,0.1132,0.2746,-0.6173,-0.7285
-2.61,-0.26,-1.46,-25.4375,8.9375,58.25,0.1179,0.2719,-0.617,-0.7291
-2.59,-0.28,-1.44,-24.125,7.625,55.4375,0.1223,0.2692,-0.6167,-0.7296
-2.57,-0.45,-1.52,-20.6875,4.1875,49.75,0.126,0.2666,-0.6165,-0.73
-2.63,-0.61,-1.57,-17.625,0.625,42.5625,0.1291,0.2643,-0.6163,-0.7305
-2.73,-0.76,-1.83,-14.5,-2.1875,36.0,0.1315,0.2621,-0.6163,-0.7309
-2.75,-0.9,-2.05,-12.125,-4.3125,29.8125,0.1334,0.2601,-0.6162,-0.7313
-2.73,-0.94,-2.05,-10.9375,-6.8125,22.0625,0.1346,0.2584,-0.6161,-0.7318
-2.79,-1.05,-2.11,-9.9375,-8.3125,15.375,0.1354,0.257,-0.6159,-0.7323
-2.72,-1.08,-2.34,-8.75,-9.125,10.0,0.134,0.2544,-0.6163,-0.7332
-2.15,-0.96,-2.81,-6.5,-10.0,4.8125,0.134,0.2535,-0.6161,-0.7336
-1.86,-0.97,-2.98,-3.625,-15.25,0.5625,0.1332,0.2525,-0.616,-0.7341
-1.77,-1.0,-3.05,-2.25,-22.1875,-3.375,0.1319,0.2512,-0.6161,-0.7348
-1.91,-0.95,-3.03,-2.5,-25.8125,-8.3125,0.1301,0.2501,-0.616,-0.7355
-1.94,-0.84,-3.04,-2.75,-22.25,-12.1875,0.1271,0.2484,-0.6162,-0.7365
-1.81,-0.69,-3.04,-2.5,-13.6875,-12.5625,0.1257,0.2481,-0.616,-0.7371
-1.55,-0.45,-2.94,-0.875,-4.1875,-10.6875,0.1248,0.2484,-0.6157,-0.7373
-1.25,-0.05,-2.73,1.9375,1.5,-8.75,0.1243,0.249,-0.6157,-0.7372
-1.22,0.08,-2.61,5.5625,4.0,-8.25,0.1239,0.2497,-0.6158,-0.7369
-1.25,0.2,-2.47,8.9375,5.9375,-8.875,0.1215,0.249,-0.6168,-0.7368
-1.33,0.31,-2.27,10.9375,7.75,-8.5625,0.1211,0.25,-0.6172,-0.7361
-1.42,0.61,-1.76,12.0625,9.125,-8.0,0.1208,0.2511,-0.6177,-0.7354
-1.47,0.81,-1.45,12.9375,10.9375,-7.6875,0.1206,0.2523,-0.6182,-0.7346
-1.56,0.89,-1.19,15.1875,12.1875,-9.6875,0.1204,0.2537,-0.6188,-0.7336
-1.6,0.75,-0.83,17.25,12.1875,-13.8125,0.1193,0.255,-0.6196,-0.7327
-1.5,0.54,-0.7,18.5,13.375,-17.8125,0.1185,0.257,-0.6202,-0.7316
-1.54,0.35,-0.63,18.4375,17.1875,-20.75,0.1177,0.2593,-0.6207,-0.7305
-1.61,0.25,-0.51,16.75,22.4375,-23.9375,0.1171,0.2621,-0.621,-0.7293
-1.67,-0.06,-0.43,15.4375,28.5625,-26.9375,0.1165,0.2654,-0.6211,-0.7281
-1.59,-0.32,-0.36,14.8125,36.625,-28.75,0.1145,0.2678,-0.6217,-0.7271
-1.43,-0.64,-0.25,13.4375,43.5625,-30.75,0.1146,0.2722,-0.6214,-0.7257
-1.18,-1.14,-0.14,12.3125,48.3125,-32.875,0.1148,0.277,-0.6209,-0.7242
-1.09,-1.31,0.03,10.9375,52.8125,-34.0,0.1152,0.2821,-0.6203,-0.7228
-1.11,-1.32,0.15,8.0,57.25,-34.5,0.116,0.2875,-0.6194,-0.7213
-1.18,-1.1,0.45,3.6875,61.6875,-34.8125,0.1166,0.2928,-0.6183,-0.72
-1.22,-0.56,0.51,-0.6875,66.8125,-34.625,0.118,0.2987,-0.6167,-0.7187
-1.13,-0.34,0.56,-3.3125,71.0625,-35.5,0.1197,0.3049,-0.6149,-0.7174
-1.02,-0.21,0.68,-4.5625,74.0625,-37.875,0.1213,0.3112,-0.6129,-0.7161
-1.03,-0.03,0.71,-5.0625,77.75,-39.5,0.1231,0.3179,-0.6107,-0.7147
-0.92,0.08,0.94,-6.5625,81.1875,-40.25,0.1251,0.3249,-0.6083,-0.7133
-0.6,0.08,1.34,-8.0625,85.5625,-39.6875,0.1273,0.332,-0.6058,-0.7117
-0.41,0.24,1.46,-10.6875,91.375,-38.0625,0.13,0.3393,-0.6031,-0.7101
-0.25,0.68,1.49,-15.1875,96.25,-36.0625,0.1332,0.3467,-0.6001,-0.7085
-0.19,0.78,1.45,-18.25,98.375,-34.5625,0.1366,0.3541,-0.5969,-0.7069
0.19,0.87,1.16,-16.8125,100.125,-34.625,0.14,0.3616,-0.5936,-0.7051
0.45,0.59,0.94,-10.9375,96.9375,-35.5625,0.1431,0.369,-0.5908,-0.7031
-0.55,-0.15,0.86,-8.125,91.375,-42.75,0.1454,0.3765,-0.5878,-0.7012
-0.58,-0.17,1.28,-9.6875,89.125,-52.875,0.147,0.3843,-0.5844,-0.6994
-0.43,-0.17,1.13,-9.75,89.75,-52.0,0.1487,0.392,-0.581,-0.6976
-1.06,0.19,0.95,-8.0625,90.75,-46.8125,0.15,0.399,-0.5782,-0.6957
-1.27,0.49,1.04,-8.1875,99.9375,-45.1875,0.1525,0.407,-0.5749,-0.6933
-0.41,1.08,0.99,-9.125,118.3125,-37.875,0.1563,0.4156,-0.5715,-0.6901
0.58,0.91,1.1,-3.25,120.125,-22.5625,0.1609,0.4236,-0.5689,-0.6863
-0.84,0.59,1.37,4.125,107.125,-24.75,0.1644,0.4311,-0.5668,-0.6826
-1.26,0.84,1.3,5.375,94.8125,-45.5,0.1661,0.4387,-0.5641,-0.6795
-1.35,0.85,1.47,4.75,88.1875,-49.9375,0.1672,0.4462,-0.5613,-0.6766
-1.07,0.75,1.54,6.1875,83.1875,-39.4375,0.1687,0.4529,-0.559,-0.6738
-0.92,0.85,1.68,10.125,77.4375,-35.6875,0.1699,0.4592,-0.5571,-0.6708
-0.75,0.89,1.82,13.875,72.1875,-38.5,0.1706,0.4652,-0.5553,-0.6679
-0.62,0.79,1.85,17.875,65.75,-41.625,0.1694,0.4701,-0.5546,-0.6653
-0.43,0.43,1.76,21.125,57.4375,-45.25,0.1687,0.4758,-0.5532,-0.6627
-0.36,0.31,1.71,22.0625,47.0,-50.875,0.1672,0.4811,-0.5516,-0.6605
-0.29,0.23,1.64,20.8125,36.9375,-56.875,0.1649,0.4861,-0.55,-0.6588
-0.29,0.28,1.39,17.625,28.8125,-61.6875,0.162,0.4908,-0.548,-0.6577
-0.31,0.4,1.26,14.8125,24.8125,-64.625,0.1585,0.495,-0.5461,-0.6569
-0.22,0.49,1.36,13.1875,24.75,-67.875,0.1553,0.4996,-0.5437,-0.6562
0.05,0.54,1.44,11.625,25.875,-69.875,0.1522,0.5045,-0.541,-0.6555
0.57,0.47,1.53,11.875,25.0625,-70.3125,0.1489,0.5092,-0.5384,-0.6547
0.84,0.45,1.69,13.4375,22.1875,-70.4375,0.1454,0.5138,-0.5358,-0.6541
1.08,0.45,1.81,15.8125,15.125,-71.0625,0.1415,0.518,-0.5334,-0.6536
1.24,0.47,1.99,18.6875,3.0625,-71.75,0.1368,0.5217,-0.5312,-0.6534
1.23,0.44,2.23,21.625,-12.125,-71.9375,0.1314,0.5244,-0.5294,-0.6538
1.25,0.49,2.14,24.5,-27.4375,-71.5625,0.1251,0.5264,-0.5279,-0.6547
1.32,0.59,1.97,27.3125,-40.9375,-70.875,0.1182,0.5275,-0.5267,-0.656
1.03,0.72,1.53,28.875,-51.1875,-69.6875,0.1107,0.5281,-0.5256,-0.6577
0.98,0.87,1.44,28.1875,-55.6875,-68.6875,0.1031,0.5283,-0.5247,-0.6595
1.03,0.93,1.46,27.0,-53.6875,-67.4375,0.0958,0.5285,-0.5236,-0.6613
1.2,1.04,1.52,24.4375,-46.5625,-66.25,0.089,0.529,-0.5223,-0.6628
1.52,1.15,1.78,22.9375,-37.6875,-65.5,0.0826,0.53,-0.521,-0.664
1.66,1.13,1.93,22.375,-27.875,-63.75,0.0768,0.5314,-0.5196,-0.6647
1.75,1.17,2.02,20.6875,-19.625,-61.375,0.0715,0.5331,-0.5181,-0.665
1.68,1.47,1.89,18.5625,-12.3125,-58.375,0.0669,0.535,-0.5166,-0.6652
1.62,1.69,1.77,15.375,-6.375,-53.3125,0.0629,0.537,-0.5151,-0.665
1.65,1.95,1.54,11.6875,0.625,-47.125,0.0598,0.5392,-0.5136,-0.6647
1.73,2.19,1.51,8.8125,9.3125,-41.4375,0.0574,0.5416,-0.5121,-0.6641
1.99,2.34,1.6,6.625,17.25,-36.125,0.0558,0.5441,-0.5108,-0.6633
2.17,2.33,1.78,5.9375,21.5,-31.5625,0.0547,0.5468,-0.5096,-0.6622
2.24,2.25,1.78,5.75,20.75,-27.5,0.0538,0.5491,-0.5085,-0.6611
2.26,2.12,1.71,5.5625,16.875,-23.75,0.053,0.5511,-0.5076,-0.6602
2.05,1.88,1.36,4.75,13.25,-20.5625,0.0521,0.5527,-0.5069,-0.6594
1.96,1.79,1.09,2.6875,12.0,-17.875,0.0516,0.5542,-0.5062,-0.6588
1.87,1.61,0.99,-0.25,14.125,-15.3125,0.0513,0.5557,-0.5054,-0.6582
1.86,1.27,1.02,-3.6875,18.5625,-13.25,0.0515,0.5573,-0.5045,-0.6575
1.94,1.07,1.03,-6.4375,23.1875,-11.5625,0.0522,0.559,-0.5034,-0.6568
2.03,0.82,0.93,-8.0,27.875,-10.4375,0.0532,0.5609,-0.5024,-0.6558
2.1,0.56,0.81,-9.0,32.625,-9.5,0.0544,0.5631,-0.5013,-0.6547
2.23,0.02,0.54,-10.4375,35.5,-8.875,0.056,0.5654,-0.5001,-0.6535
2.27,-0.17,0.44,-12.625,37.5,-8.5,0.0577,0.5677,-0.4988,-0.6523
2.34,-0.36,0.31,-14.875,39.625,-9.1875,0.0596,0.5703,-0.4974,-0.6511
2.36,-0.48,0.45,-18.4375,42.375,-10.375,0.0616,0.5729,-0.4957,-0.6498
2.35,-0.37,0.53,-22.4375,44.9375,-10.125,0.0641,0.5757,-0.4937,-0.6487
2.33,-0.19,0.62,-26.25,47.875,-7.8125,0.0669,0.5785,-0.4916,-0.6475
2.34,0.04,0.7,-29.375,51.5625,-4.375,0.0703,0.5814,-0.4894,-0.6462
2.4,0.82,0.49,-32.75,55.5625,-2.75,0.074,0.5843,-0.4872,-0.6448
2.33,1.56,0.6,-36.875,59.375,-1.8125,0.0782,0.5873,-0.4847,-0.6434
2.66,1.66,0.81,-40.3125,63.125,1.1875,0.0828,0.5905,-0.4822,-0.6419
2.42,2.2,0.81,-49.5625,66.5625,0.8125,0.088,0.5937,-0.4791,-0.6406
2.43,2.92,1.36,-50.5,71.6875,20.125,0.0945,0.5963,-0.4767,-0.6389
4.82,1.58,1.03,-38.9375,81.6875,29.1875,0.1014,0.5992,-0.4755,-0.636
4.51,3.09,1.43,-47.1875,77.1875,-18.25,0.1059,0.6037,-0.4713,-0.6342
1.86,2.74,0.73,-50.75,53.375,-19.1875,0.1096,0.6069,-0.4672,-0.6336
1.33,2.15,0.39,-48.8125,43.75,9.625,0.1143,0.6083,-0.4646,-0.6332
1.39,1.88,0.37,-53.25,62.0,27.125,0.121,0.6101,-0.4625,-0.6318
2.06,1.8,0.53,-60.125,84.625,35.3125,0.1292,0.6125,-0.4603,-0.6295
3.02,1.82,0.7,-66.9375,93.375,37.6875,0.1383,0.6153,-0.4576,-0.6268
2.66,1.83,0.7,-73.1875,89.25,35.625,0.1475,0.6178,-0.4545,-0.6245
2.06,1.69,0.53,-76.5625,83.5,36.0,0.1566,0.6198,-0.4513,-0.6226
1.44,1.36,0.11,-77.0625,85.875,39.5625,0.166,0.6218,-0.4482,-0.6205
1.55,1.0,0.1,-76.3125,95.4375,45.3125,0.176,0.624,-0.4452,-0.6177
1.73,0.91,0.25,-77.25,104.0625,50.8125,0.1866,0.6263,-0.4423,-0.6143
1.79,0.44,0.16,-77.125,108.0625,56.9375,0.1976,0.6285,-0.4395,-0.6105
1.98,0.54,-0.04,-81.125,107.8125,61.3125,0.2091,0.6304,-0.4368,-0.6068
1.86,0.68,-0.28,-80.6875,106.25,61.75,0.2205,0.6321,-0.434,-0.603
1.81,0.55,-0.25,-79.4375,105.0,58.6875,0.2315,0.6337,-0.4311,-0.5991
1.89,0.28,-0.42,-79.875,100.25,54.875,0.2422,0.6352,-0.428,-0.5955
1.73,0.19,-0.64,-78.6875,92.875,53.0,0.2524,0.6363,-0.425,-0.5923
1.59,0.16,-0.78,-76.875,84.8125,53.5625,0.2623,0.637,-0.4222,-0.5893
1.45,0.13,-0.64,-77.0,77.6875,53.8125,0.2719,0.6371,-0.4195,-0.5867
1.2,0.48,-0.79,-78.5,69.8125,51.8125,0.2811,0.637,-0.4167,-0.5845
0.94,0.64,-1.1,-78.6875,62.125,49.75,0.29,0.6364,-0.4141,-0.5826
0.69,0.58,-1.12,-76.4375,56.9375,47.8125,0.2984,0.6356,-0.4114,-0.5811
0.47,0.45,-1.29,-73.75,55.75,45.9375,0.3066,0.6349,-0.4089,-0.5795
0.1,0.16,-1.55,-71.5,58.8125,45.0,0.3146,0.6343,-0.4062,-0.5776
-0.04,0.08,-1.73,-72.875,64.625,44.8125,0.3229,0.634,-0.4034,-0.5754
-0.17,0.11,-1.74,-76.5,72.625,44.6875,0.3317,0.6339,-0.4,-0.5729
-0.28,0.38,-1.54,-80.5625,81.8125,44.5625,0.3409,0.634,-0.3962,-0.5699
-0.37,0.42,-1.45,-82.9375,90.5,45.6875,0.3505,0.6344,-0.392,-0.5665
-0.44,0.42,-1.47,-85.0,99.0,48.125,0.3607,0.635,-0.3876,-0.5626
-0.5,0.47,-1.59,-87.125,107.9375,50.1875,0.3712,0.6358,-0.3828,-0.558
-0.52,0.62,-1.11,-89.625,117.375,51.8125,0.3823,0.6368,-0.3777,-0.553
-0.46,0.63,-0.76,-93.375,126.4375,52.3125,0.3937,0.6379,-0.372,-0.5474
-0.39,0.66,-0.45,-96.875,134.625,52.6875,0.4055,0.6392,-0.3658,-0.5414
-0.3,0.51,-0.16,-98.75,141.875,53.8125,0.4177,0.6406,-0.3593,-0.5349
-0.42,0.38,-0.12,-100.75,150.6875,55.0625,0.4301,0.6421,-0.3524,-0.5278
-0.35,0.26,-0.2,-104.1875,162.6875,56.4375,0.4431,0.6437,-0.3448,-0.5199
-0.36,0.31,-1.12,-107.9375,177.5,56.9375,0.4565,0.6458,-0.3365,-0.5112
-0.12,0.35,-0.64,-113.0625,193.4375,55.4375,0.4705,0.6481,-0.3271,-0.5016
0.26,0.4,-0.04,-119.75,204.75,54.1875,0.4849,0.6503,-0.3168,-0.4915
0.68,0.5,0.38,-120.5,209.3125,54.9375,0.4993,0.6525,-0.3062,-0.4808
0.96,0.42,0.78,-115.5,206.6875,56.4375,0.5132,0.6544,-0.2958,-0.47
0.93,0.25,0.71,-109.125,197.875,56.8125,0.5264,0.6559,-0.286,-0.4592
0.92,-0.21,0.19,-101.8125,184.625,57.125,0.5386,0.6571,-0.277,-0.4488
0.14,0.08,-0.6,-97.0625,172.6875,53.8125,0.55,0.6579,-0.2684,-0.439
0.23,0.41,-0.34,-100.6875,170.75,62.6875,0.5617,0.658,-0.2601,-0.4288
1.15,1.14,-0.16,-91.125,172.8125,68.3125,0.5729,0.6583,-0.2524,-0.4178
0.93,0.67,-0.43,-66.625,165.6875,48.5625,0.5818,0.6599,-0.2448,-0.4077
0.64,0.08,-0.55,-59.5,146.5625,29.375,0.5891,0.6613,-0.2371,-0.3992
-0.27,-0.92,-0.51,-58.5,129.3125,26.9375,0.5958,0.6622,-0.2302,-0.3918
-0.63,-0.81,-0.51,-61.125,123.3125,34.875,0.6028,0.6624,-0.2239,-0.3843
-0.59,-0.41,-0.45,-65.375,124.75,45.6875,0.6102,0.6622,-0.218,-0.3762
-0.15,0.29,-0.38,-64.375,125.3125,50.875,0.6177,0.6619,-0.2123,-0.3677
-0.3,0.29,-0.43,-57.0,119.875,47.75,0.6245,0.6617,-0.2069,-0.3596
-0.69,0.15,-0.49,-48.6875,111.25,39.125,0.6303,0.6619,-0.2017,-0.3521
-1.1,-0.02,-0.46,-42.8125,104.1875,32.5,0.6354,0.6621,-0.1967,-0.3453
-1.67,0.0,-0.9,-39.9375,101.5625,30.75,0.6402,0.6624,-0.1918,-0.3386
-1.78,0.03,-0.88,-39.8125,104.0,31.125,0.645,0.6627,-0.1868,-0.3317
-1.75,0.01,-0.71,-39.8125,107.75,31.375,0.6498,0.663,-0.1815,-0.3246
-1.66,0.02,-0.47,-36.6875,109.5,30.4375,0.6543,0.6635,-0.1762,-0.3173
-1.51,-0.02,-0.47,-32.75,108.1875,28.8125,0.6585,0.6641,-0.171,-0.3101
-1.49,-0.1,-0.47,-29.4375,106.1875,27.4375,0.6624,0.6648,-0.1658,-0.303
-1.64,-0.06,-0.44,-25.875,104.1875,26.25,0.6659,0.6656,-0.1608,-0.2961
-1.74,0.19,-0.25,-23.125,101.75,24.625,0.6692,0.6665,-0.1559,-0.2892
-1.84,0.23,-0.19,-20.375,100.5625,24.6875,0.6722,0.6674,-0.1511,-0.2825
-1.95,0.17,-0.23,-16.5625,102.5,25.3125,0.675,0.6686,-0.1462,-0.2755
-1.98,0.01,-0.19,-13.75,106.4375,24.125,0.6777,0.67,-0.1412,-0.2682
-2.02,-0.14,-0.03,-12.0625,109.4375,23.25,0.6802,0.6714,-0.136,-0.2608
-2.04,-0.12,0.12,-10.875,110.0625,23.3125,0.6826,0.6729,-0.1307,-0.2534
-2.08,-0.06,0.24,-9.75,109.0,23.625,0.6848,0.6744,-0.1256,-0.2458
-2.0,0.01,0.39,-7.75,106.875,23.125,0.6868,0.6759,-0.1205,-0.2385
-1.89,-0.08,0.45,-4.875,102.5,21.4375,0.6885,0.6774,-0.1157,-0.2314
-1.85,-0.2,0.36,-1.25,95.5625,18.5,0.6899,0.679,-0.1112,-0.2249
-1.91,-0.32,0.3,1.875,88.5625,15.1875,0.6909,0.6807,-0.1069,-0.2189
-2.22,-0.52,0.35,3.1875,83.125,12.5625,0.6917,0.6823,-0.1029,-0.2134
-2.32,-0.64,0.51,2.875,81.5,11.0,0.6924,0.6838,-0.0988,-0.208
-2.42,-0.78,0.53,2.125,84.1875,11.4375,0.6932,0.6853,-0.0945,-0.2025
-2.51,-1.07,0.66,0.3125,90.3125,13.5625,0.6941,0.6867,-0.0901,-0.1964
-2.5,-1.15,0.62,-2.25,98.4375,15.5,0.6952,0.688,-0.0851,-0.1898
-2.53,-1.2,0.63,-4.8125,106.6875,17.875,0.6965,0.6893,-0.0798,-0.1826
-2.51,-1.2,0.73,-7.3125,113.75,19.9375,0.698,0.6905,-0.0742,-0.1748
-2.51,-1.11,0.96,-9.875,118.25,21.3125,0.6996,0.6915,-0.0683,-0.1667
-2.54,-1.07,1.07,-11.5,120.25,21.9375,0.7012,0.6923,-0.0623,-0.1584
-2.57,-1.05,1.15,-11.6875,120.9375,21.75,0.7028,0.6931,-0.0563,-0.1501
-2.67,-1.17,1.28,-11.1875,120.5625,21.125,0.7042,0.6938,-0.0502,-0.1419
-2.79,-1.24,1.23,-10.0625,119.5625,20.3125,0.7056,0.6945,-0.0442,-0.1337
-2.91,-1.27,1.3,-9.5625,118.125,19.0,0.7067,0.6952,-0.0381,-0.1257
-3.02,-1.22,1.26,-9.9375,117.625,17.8125,0.7078,0.6957,-0.032,-0.1177
-3.08,-1.15,1.18,-10.1875,118.6875,16.9375,0.7089,0.6962,-0.0259,-0.1097
-3.06,-1.17,1.22,-9.5625,121.875,15.625,0.7098,0.6967,-0.0194,-0.1016
-3.06,-1.16,1.4,-8.3125,126.0625,13.875,0.7106,0.6973,-0.0126,-0.0934
-3.16,-1.04,1.43,-7.375,129.1875,12.1875,0.7112,0.6978,-0.0055,-0.0851
-2.96,-0.96,1.58,-8.8125,131.9375,14.5625,0.7119,0.6981,0.0016,-0.0764
-2.72,-0.9,1.68,-8.4375,132.6875,15.5625,0.7124,0.6984,0.0088,-0.0676
-2.66,-0.92,1.69,-5.5625,130.875,11.6875,0.7126,0.6988,0.016,-0.0592
-2.65,-1.2,1.69,-2.5625,125.6875,7.125,0.7126,0.6993,0.0231,-0.0513
-2.67,-1.35,1.68,-1.125,120.5625,2.875,0.7125,0.6997,0.0302,-0.0441
-2.63,-1.28,1.8,-2.8125,116.8125,-1.1875,0.7123,0.6999,0.0374,-0.0372
-2.62,-1.02,1.89,-4.625,114.6875,-4.3125,0.7122,0.7,0.0445,-0.0306
-2.6,-0.33,2.09,-6.125,113.75,-6.5,0.712,0.6998,0.0518,-0.0243
-2.5,-0.06,2.21,-6.6875,112.9375,-7.0625,0.7119,0.6996,0.059,-0.018
-2.45,0.15,2.18,-5.375,112.5625,-8.4375,0.7116,0.6993,0.0663,-0.0118
-2.47,0.59,1.7,-4.0,111.25,-10.8125,0.7112,0.6991,0.0736,-0.0059
-2.54,0.66,1.66,-2.8125,110.0,-13.5625,0.7106,0.6989,0.081,-0.0002
