lin_acc_x,lin_acc_y,lin_acc_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
-1.23,1.61,-0.33,60.1875,-33.0625,-124.25,0.4144,0.7371,-0.1223,-0.5196
-1.04,1.68,-0.14,60.0,-34.1875,-127.25,0.4047,0.739,-0.1182,-0.5255
-1.04,1.79,0.23,59.6875,-34.875,-129.125,0.3948,0.7407,-0.114,-0.5315
-0.96,1.89,0.15,59.1875,-35.0625,-130.5,0.3849,0.7423,-0.1096,-0.5374
-0.89,1.89,0.01,58.5625,-33.8125,-132.0625,0.3749,0.7438,-0.105,-0.5433
-0.89,1.89,0.01,57.9375,-30.75,-133.625,0.3649,0.7454,-0.1003,-0.5489
-0.65,1.97,0.23,56.8125,-27.0,-134.4375,0.3548,0.7469,-0.0953,-0.5542
-0.07,2.01,0.52,55.6875,-23.8125,-134.75,0.3447,0.7485,-0.0901,-0.5593
0.22,1.81,0.66,54.3125,-22.0,-134.125,0.3348,0.7501,-0.0848,-0.5641
0.39,1.81,0.68,52.5625,-20.3125,-132.75,0.325,0.7515,-0.0795,-0.5687
0.39,1.81,0.68,50.5625,-18.75,-130.875,0.3153,0.7527,-0.0741,-0.5731
0.89,1.6,0.7,48.1875,-16.25,-128.3125,0.3059,0.754,-0.0687,-0.5772
1.11,1.69,0.76,45.3125,-12.375,-124.75,0.2968,0.7552,-0.0633,-0.5809
1.37,1.84,0.88,42.0,-7.9375,-120.4375,0.2881,0.7565,-0.0579,-0.5842
1.7,1.71,1.02,38.75,-3.1875,-115.0,0.28,0.7578,-0.0525,-0.587
1.7,1.71,1.02,36.125,0.6875,-109.8125,0.2722,0.7592,-0.0472,-0.5894
2.01,1.74,1.13,33.375,4.375,-104.125,0.2649,0.7606,-0.0421,-0.5913
2.67,1.77,1.21,30.9375,7.8125,-98.0625,0.258,0.762,-0.0372,-0.5929
3.02,1.64,1.15,28.375,10.4375,-91.5,0.2516,0.7634,-0.0325,-0.5941
3.2,1.65,1.17,25.875,12.0625,-84.625,0.2457,0.7647,-0.0281,-0.595
3.2,1.65,1.17,23.375,13.375,-77.4375,0.2404,0.7661,-0.024,-0.5957
3.58,1.51,1.21,21.125,14.6875,-70.3125,0.2355,0.7673,-0.0202,-0.5961
3.67,1.52,1.23,18.625,16.1875,-63.0625,0.2311,0.7686,-0.0167,-0.5963
3.75,1.6,1.26,16.125,17.5625,-55.6875,0.2273,0.7699,-0.0135,-0.5962
3.88,1.67,1.33,13.875,18.9375,-48.0625,0.224,0.7712,-0.0108,-0.5958
3.88,1.67,1.33,12.125,20.375,-40.0,0.2219,0.7725,-0.0075,-0.595
4.05,1.64,1.42,10.5,21.1875,-31.75,0.2196,0.7737,-0.0056,-0.5942
4.22,1.69,1.56,8.75,20.75,-23.5,0.2179,0.775,-0.004,-0.5933
4.29,1.69,1.64,7.0625,19.6875,-15.0,0.2167,0.7761,-0.0031,-0.5922
4.29,1.69,1.64,5.6875,17.625,-7.1875,0.2159,0.777,-0.0026,-0.5912
4.27,1.69,1.64,4.5,15.5,0.0,0.2163,0.7779,-0.0016,-0.59
4.22,1.68,1.63,2.875,13.5625,6.875,0.2165,0.7786,-0.002,-0.5889
4.08,1.63,1.54,1.25,13.1875,13.625,0.2171,0.7793,-0.0027,-0.5878
4.03,1.6,1.53,-0.9375,14.375,20.1875,0.2181,0.78,-0.0037,-0.5865
3.97,1.67,1.53,-3.0625,15.9375,26.5,0.2197,0.7808,-0.005,-0.585
3.9,1.74,1.56,-4.9375,17.4375,32.625,0.2217,0.7815,-0.0065,-0.5832
3.81,1.8,1.64,-6.1875,17.5,38.125,0.224,0.7822,-0.0084,-0.5813
3.77,1.79,1.69,-7.625,15.6875,43.5625,0.2266,0.7828,-0.0106,-0.5794
3.74,1.78,1.69,-8.6875,12.6875,49.25,0.2296,0.7832,-0.0132,-0.5776
3.55,1.82,1.66,-9.5,9.0625,54.8125,0.233,0.7834,-0.0162,-0.576
3.41,1.8,1.68,-10.125,5.0,60.1875,0.2368,0.7834,-0.0193,-0.5744
3.32,1.81,1.65,-10.9375,2.0625,65.8125,0.2407,0.7831,-0.023,-0.5729
3.11,1.76,1.6,-11.875,-0.375,71.25,0.2449,0.7827,-0.0272,-0.5715
2.98,1.68,1.58,-12.9375,-2.5,76.3125,0.2495,0.7822,-0.0317,-0.5701
2.83,1.6,1.52,-14.6875,-3.3125,81.5625,0.2543,0.7814,-0.0364,-0.5686
2.63,1.54,1.52,-16.9375,-2.875,85.75,0.2596,0.7806,-0.0413,-0.567
2.33,1.67,1.55,-20.1875,-0.6875,90.0,0.2652,0.7798,-0.0463,-0.5651
2.12,1.68,1.54,-24.1875,2.5,93.4375,0.2712,0.779,-0.0512,-0.563
1.96,1.7,1.54,-28.9375,7.3125,96.25,0.2778,0.7783,-0.056,-0.5604
1.76,1.85,1.48,-33.9375,12.6875,98.5,0.2847,0.7776,-0.0606,-0.5574
1.61,1.85,1.44,-39.625,18.9375,100.3125,0.2921,0.777,-0.0648,-0.5539
1.45,1.84,1.4,-45.625,25.5,101.6875,0.3,0.7764,-0.0687,-0.5499
1.28,1.86,1.31,-51.625,32.0625,102.4375,0.3083,0.776,-0.0723,-0.5455
1.2,2.09,1.1,-57.0625,38.4375,103.5625,0.3171,0.7756,-0.0754,-0.5406
1.11,2.15,1.16,-61.625,43.25,104.5625,0.3261,0.7752,-0.0783,-0.5353
1.02,2.23,1.18,-65.6875,45.9375,105.25,0.3354,0.7747,-0.0811,-0.5298
0.93,2.55,1.27,-65.6875,45.9375,105.25,0.3449,0.774,-0.0836,-0.5243
0.76,2.66,1.25,-70.5,42.6875,105.125,0.3544,0.7731,-0.0861,-0.5189
0.66,2.79,1.24,-71.4375,38.0625,104.125,0.364,0.7718,-0.0886,-0.5138
0.67,3.13,1.46,-71.4375,32.0625,102.6875,0.3733,0.7702,-0.0912,-0.5091
0.67,3.06,1.44,-70.1875,24.0,100.25,0.3824,0.7682,-0.0939,-0.5048
0.63,2.94,1.43,-68.75,13.875,97.625,0.3911,0.7657,-0.0968,-0.5013
0.55,2.8,1.33,-66.8125,3.0,95.6875,0.3995,0.7629,-0.1,-0.4984
0.43,2.64,1.2,-64.8125,-6.6875,93.5625,0.4075,0.7596,-0.1036,-0.4962
0.25,2.5,1.04,-63.5625,-12.1875,92.25,0.4153,0.756,-0.1072,-0.4944
0.11,2.32,0.84,-62.3125,-13.375,92.25,0.4232,0.7524,-0.1107,-0.4924
-0.1,2.08,0.6,-61.5625,-12.3125,92.875,0.4308,0.7488,-0.1145,-0.4904
-0.22,2.04,0.47,-61.3125,-10.5625,94.6875,0.4385,0.7452,-0.1183,-0.4882
-0.27,2.02,0.38,-60.75,-11.125,97.5,0.4462,0.7415,-0.1224,-0.4859
-0.27,2.1,0.43,-59.0,-14.9375,99.8125,0.4539,0.7376,-0.1268,-0.4836
-0.39,2.19,0.36,-59.0,-14.9375,99.8125,0.4614,0.7334,-0.1315,-0.4816
-0.53,2.22,0.27,-57.0,-20.8125,101.75,0.4686,0.729,-0.1368,-0.4799
-0.72,2.15,0.17,-50.25,-35.8125,102.6875,0.4754,0.7243,-0.1425,-0.4786
-0.84,1.97,-0.06,-46.0,-42.75,101.875,0.4818,0.7195,-0.1486,-0.4777
-0.97,1.83,-0.06,-42.375,-49.4375,100.4375,0.4877,0.7145,-0.155,-0.4771
-1.14,1.68,-0.06,-42.375,-49.4375,100.4375,0.4936,0.7094,-0.1612,-0.4765
-1.51,1.55,-0.03,-38.3125,-55.3125,98.875,0.4988,0.7042,-0.1681,-0.4765
-1.73,1.49,-0.16,-33.75,-62.75,96.9375,0.5038,0.6988,-0.1752,-0.4766
-1.98,1.42,-0.37,-32.6875,-61.875,96.875,0.5087,0.6935,-0.1822,-0.4766
-2.22,1.3,-0.52,-32.6875,-57.375,95.875,0.5135,0.6882,-0.189,-0.4763
-2.2,0.94,-0.66,-32.6875,-50.75,93.75,0.5184,0.6832,-0.1953,-0.4757
-2.17,0.69,-0.72,-32.9375,-45.625,91.875,0.5233,0.6784,-0.2012,-0.4748
-2.26,0.38,-0.66,-33.4375,-41.75,90.3125,0.5281,0.6737,-0.2069,-0.4738
-2.68,0.67,-0.79,-33.75,-36.9375,89.0,0.5329,0.6691,-0.2122,-0.4725
-2.75,0.44,-0.94,-34.125,-31.0,88.0,0.5377,0.6648,-0.2172,-0.4709
-2.78,0.17,-0.94,-34.125,-31.0,88.0,0.5428,0.6607,-0.2214,-0.4687
-2.8,-0.18,-0.78,-34.4375,-26.0625,85.0,0.5476,0.6566,-0.2256,-0.4669
-2.97,-0.37,-0.9,-36.5625,-21.4375,80.3125,0.5524,0.6525,-0.2297,-0.4651
-3.21,-0.52,-1.08,-38.3125,-17.5,77.5,0.5572,0.6486,-0.2332,-0.4632
-3.35,-0.64,-1.36,-39.625,-11.125,73.375,0.562,0.6448,-0.2362,-0.4611
-3.36,-0.89,-1.51,-39.625,-11.125,73.375,0.5668,0.6412,-0.2386,-0.4588
-3.51,-1.01,-1.61,-40.5625,-4.375,69.75,0.5717,0.6379,-0.2406,-0.4564
-3.64,-1.15,-1.67,-41.875,8.25,63.3125,0.5766,0.6349,-0.242,-0.4537
-3.48,-1.29,-1.84,-41.4375,14.1875,59.1875,0.5814,0.6323,-0.2429,-0.4509
-3.48,-1.39,-1.81,-39.75,17.5,55.4375,0.5859,0.6298,-0.2435,-0.4481
-3.48,-1.49,-1.82,-39.75,17.5,55.4375,0.5903,0.6276,-0.2437,-0.4452
-3.63,-1.62,-1.81,-37.4375,17.9375,51.375,0.5943,0.6255,-0.2441,-0.4426
-3.65,-1.62,-1.91,-30.75,14.6875,42.9375,0.5978,0.6237,-0.2444,-0.4403
-3.65,-1.67,-2.02,-26.375,12.5,38.3125,0.6009,0.622,-0.2449,-0.4383
-3.67,-1.71,-2.04,-21.5,9.125,32.875,0.6034,0.6206,-0.2454,-0.4366
-3.63,-1.83,-2.03,-21.5,9.125,32.875,0.6013,0.6231,-0.2424,-0.4374
-3.54,-1.83,-2.02,-16.3125,4.75,27.1875,0.5988,0.6258,-0.2398,-0.4387
-3.46,-1.85,-1.97,-6.375,-4.125,15.75,0.5956,0.6285,-0.2372,-0.4402
-3.41,-1.78,-1.86,-1.6875,-7.625,9.5625,0.5922,0.6314,-0.2347,-0.4423
-3.29,-1.74,-1.76,2.5625,-10.875,3.0625,0.5883,0.6343,-0.2324,-0.4446
-3.13,-1.58,-1.67,2.5625,-10.875,3.0625,0.5883,0.6343,-0.2324,-0.4446
-3.02,-1.45,-1.61,6.375,-13.8125,-3.0625,0.584,0.6372,-0.2301,-0.4471
-2.92,-1.37,-1.57,13.75,-19.0625,-15.125,0.5777,0.6404,-0.2286,-0.4515
-2.9,-1.32,-1.53,16.9375,-20.1875,-21.125,0.5756,0.6409,-0.2291,-0.4534
-2.83,-1.3,-1.45,19.5625,-20.5,-26.6875,0.5731,0.6415,-0.2294,-0.4554
-2.71,-1.17,-1.39,19.5625,-20.5,-26.6875,0.5673,0.6449,-0.227,-0.4591
-2.55,-1.1,-1.33,22.1875,-21.1875,-32.125,0.5612,0.6483,-0.2246,-0.4629
-2.43,-0.98,-1.34,26.625,-23.125,-43.0625,0.5576,0.6495,-0.2244,-0.4657
-2.22,-0.84,-1.46,29.1875,-25.125,-48.25,0.5536,0.6508,-0.2241,-0.4688
-2.12,-0.77,-1.5,32.125,-28.8125,-53.8125,0.5491,0.6522,-0.2237,-0.4723
-2.1,-0.67,-1.55,32.125,-28.8125,-53.8125,0.5491,0.6522,-0.2237,-0.4723
-2.11,-0.53,-1.56,35.375,-32.6875,-59.5,0.5388,0.6552,-0.2229,-0.4803
-2.15,-0.28,-1.53,41.125,-33.625,-69.25,0.5331,0.657,-0.2223,-0.4846
-2.21,-0.08,-1.45,43.375,-31.0625,-73.1875,0.527,0.659,-0.2214,-0.4888
-2.2,0.08,-1.31,44.125,-27.5625,-75.625,0.5209,0.6613,-0.2202,-0.4929
-2.27,0.43,-1.18,44.125,-27.5625,-75.625,0.5209,0.6613,-0.2202,-0.4929
-2.16,0.64,-1.11,45.0,-22.0,-78.3125,0.5083,0.6666,-0.2167,-0.5003
-1.99,0.82,-0.93,47.4375,-12.8125,-86.375,0.5017,0.6697,-0.2144,-0.5038
-1.91,1.15,-0.8,47.8125,-11.5625,-90.125,0.4949,0.6728,-0.2118,-0.5074
-1.87,1.3,-0.68,48.0,-9.1875,-93.1875,0.488,0.676,-0.2089,-0.511
-1.87,1.36,-0.6,48.0,-9.1875,-93.1875,0.4806,0.6793,-0.2062,-0.5149
-1.72,1.54,-0.57,46.8125,-5.3125,-97.0625,0.4735,0.6828,-0.2025,-0.5182
-1.71,1.74,-0.53,44.625,2.8125,-103.3125,0.4664,0.6865,-0.1984,-0.5214
-1.56,2.03,-0.5,40.3125,7.4375,-105.125,0.4595,0.6901,-0.1937,-0.5245
-1.43,2.21,-0.5,40.4375,12.5,-108.5,0.4526,0.694,-0.1887,-0.5273
-1.31,2.28,-0.37,40.4375,12.5,-108.5,0.4526,0.694,-0.1887,-0.5273
-1.46,2.42,-0.38,43.0625,18.25,-108.8125,0.4454,0.6981,-0.1835,-0.5296
-1.21,2.04,-0.3,35.8125,36.375,-107.1875,0.4326,0.7068,-0.1721,-0.5326
-0.01,2.58,0.2,38.9375,41.125,-117.625,0.4256,0.7117,-0.1653,-0.5339
0.54,2.79,0.45,43.0,28.1875,-124.125,0.4178,0.7162,-0.1588,-0.536
0.4,2.85,0.61,51.125,9.5,-129.4375,0.4089,0.7202,-0.1529,-0.5392
-0.02,2.93,0.51,53.8125,-1.5,-124.5,0.3999,0.7235,-0.1478,-0.5429
-0.84,2.53,-0.29,51.6875,2.5625,-113.25,0.3916,0.7267,-0.1432,-0.5459
-0.35,2.4,-0.09,50.25,14.3125,-109.75,0.3836,0.7303,-0.1382,-0.548
0.2,2.6,0.14,48.375,17.25,-107.5,0.3758,0.7339,-0.1333,-0.5499
0.75,2.42,0.35,48.375,17.25,-107.5,0.3676,0.7374,-0.1283,-0.5521
0.75,2.69,0.61,50.875,12.0625,-112.5625,0.3588,0.7404,-0.1235,-0.5549
0.65,2.84,0.54,51.8125,-4.5,-113.875,0.3501,0.7429,-0.119,-0.5581
0.28,2.85,0.47,51.875,-2.1875,-111.9375,0.3416,0.7454,-0.1144,-0.561
0.71,2.48,0.5,52.75,-0.5,-111.0,0.3329,0.7479,-0.1099,-0.5637
1.07,2.62,0.58,52.75,-0.5,-111.0,0.3243,0.7502,-0.1055,-0.5664
1.09,2.79,0.67,51.4375,-2.0,-110.6875,0.3159,0.7524,-0.1011,-0.5692
1.04,2.49,0.65,51.625,-3.75,-106.625,0.3074,0.7545,-0.097,-0.5718
1.12,2.58,0.73,49.6875,-0.875,-105.0,0.2991,0.7565,-0.0927,-0.5741
1.24,2.75,0.86,47.9375,2.5625,-102.4375,0.2911,0.7587,-0.0884,-0.5761
1.61,2.71,1.02,47.9375,2.5625,-102.4375,0.2833,0.7607,-0.0841,-0.5778
1.76,2.79,1.13,46.6875,5.4375,-99.25,0.2758,0.7629,-0.08,-0.5793
1.85,2.9,1.18,44.0625,8.75,-92.375,0.2684,0.7649,-0.076,-0.5806
1.96,3.0,1.14,43.125,10.6875,-87.625,0.2614,0.767,-0.0722,-0.5815
2.14,2.87,1.15,41.8125,13.5625,-83.1875,0.2547,0.769,-0.0686,-0.5823
2.32,2.87,1.27,41.8125,13.5625,-83.1875,0.2484,0.7711,-0.0647,-0.5826
2.53,2.86,1.42,40.3125,15.75,-80.25,0.2422,0.7731,-0.0613,-0.583
2.82,2.7,1.6,37.8125,13.375,-73.875,0.2361,0.7749,-0.058,-0.5834
2.92,2.65,1.51,36.5625,10.375,-70.6875,0.2303,0.7765,-0.055,-0.5839
3.0,2.54,1.52,35.0625,8.0625,-67.6875,0.2247,0.7779,-0.0521,-0.5845
3.08,2.44,1.43,35.0625,8.0625,-67.6875,0.2192,0.7791,-0.0496,-0.5852
3.13,2.47,1.36,33.0,6.75,-64.75,0.2142,0.7803,-0.0469,-0.5858
3.17,2.51,1.37,28.375,8.8125,-56.8125,0.2095,0.7814,-0.0444,-0.5861
3.22,2.55,1.39,26.0,11.625,-52.25,0.2053,0.7827,-0.0421,-0.5861
3.36,2.49,1.51,23.625,14.5625,-47.3125,0.2014,0.7839,-0.0399,-0.5859
3.44,2.46,1.6,23.625,14.5625,-47.3125,0.2014,0.7839,-0.0399,-0.5859
3.51,2.41,1.63,21.625,16.8125,-42.0625,0.1977,0.7852,-0.0382,-0.5855
3.61,2.3,1.58,18.0625,19.875,-31.6875,0.1919,0.788,-0.0349,-0.584
3.68,2.34,1.63,16.4375,20.5,-26.25,0.1896,0.7894,-0.0336,-0.583
3.71,2.36,1.64,15.0625,19.625,-21.1875,0.1876,0.7906,-0.0326,-0.582
3.75,2.32,1.7,15.0625,19.625,-21.1875,0.1854,0.7917,-0.0327,-0.5812
3.73,2.38,1.77,13.6875,17.875,-16.1875,0.184,0.7927,-0.0323,-0.5803
3.71,2.38,1.78,11.25,13.0,-6.6875,0.1887,0.7921,-0.0363,-0.5793
3.69,2.21,1.77,9.875,10.375,-2.6875,0.1935,0.7913,-0.0404,-0.5786
3.69,2.09,1.79,8.5,7.8125,0.625,0.1984,0.7903,-0.0447,-0.5779
3.66,1.95,1.77,8.5,7.8125,0.625,0.2031,0.7892,-0.0494,-0.5775
3.59,1.81,1.71,7.0625,5.25,3.9375,0.208,0.788,-0.0536,-0.577
3.45,1.68,1.62,3.5,2.375,9.875,0.2131,0.7867,-0.0579,-0.5765
3.37,1.61,1.57,1.0625,3.1875,13.75,0.2184,0.7854,-0.0621,-0.5759
3.35,1.51,1.53,-1.4375,4.5625,18.0625,0.2238,0.7841,-0.0664,-0.575
3.28,1.4,1.48,-1.4375,4.5625,18.0625,0.2238,0.7841,-0.0664,-0.575
3.15,1.36,1.39,-4.0625,5.8125,22.5,0.2296,0.7828,-0.0707,-0.574
3.03,1.31,1.27,-9.3125,8.4375,32.875,0.2416,0.7804,-0.0794,-0.5712
2.94,1.21,1.24,-11.8125,9.875,38.25,0.2443,0.7804,-0.0812,-0.5698
2.94,1.31,1.19,-14.125,10.8125,43.0,0.2474,0.7803,-0.0831,-0.5684
2.94,1.32,1.2,-14.125,10.8125,43.0,0.2508,0.7802,-0.0852,-0.5668
2.86,1.32,1.2,-16.0,10.5,47.0,0.2545,0.7798,-0.0875,-0.5652
2.81,1.45,1.19,-18.9375,7.5625,53.375,0.2583,0.7794,-0.09,-0.5637
2.77,1.52,1.18,-20.4375,5.9375,56.1875,0.2624,0.7788,-0.0925,-0.5622
2.64,1.54,1.24,-22.0,4.5625,59.125,0.2667,0.778,-0.0953,-0.5608
2.54,1.62,1.28,-22.0,4.5625,59.125,0.2667,0.778,-0.0953,-0.5608
2.5,1.85,1.44,-23.5625,3.0625,62.25,0.2711,0.7771,-0.0983,-0.5594
2.49,1.87,1.5,-27.25,0.8125,69.8125,0.2809,0.7748,-0.1047,-0.5565
2.41,1.8,1.46,-30.0,0.0,73.625,0.2864,0.7735,-0.1081,-0.555
2.13,1.73,1.29,-33.25,0.5625,77.25,0.2922,0.772,-0.1116,-0.5534
1.95,1.78,1.26,-33.25,0.5625,77.25,0.2922,0.772,-0.1116,-0.5534
1.77,1.82,1.19,-37.125,3.4375,81.125,0.2983,0.7704,-0.1151,-0.5516
1.64,1.84,1.24,-45.125,12.0,90.0,0.3123,0.7673,-0.122,-0.5466
1.6,2.06,1.2,-48.625,15.375,94.4375,0.3199,0.7657,-0.1255,-0.5436
1.51,2.1,1.08,-50.75,16.5,98.3125,0.3279,0.764,-0.1291,-0.5404
1.44,2.1,1.08,-50.75,16.5,98.3125,0.3279,0.764,-0.1291,-0.5404
1.23,2.25,1.08,-52.4375,15.375,101.625,0.336,0.7621,-0.133,-0.5372
1.05,2.26,1.03,-53.125,8.625,107.25,0.3526,0.7576,-0.1412,-0.5309
0.89,2.26,0.95,-53.125,8.625,107.25,0.3609,0.7548,-0.1457,-0.528
0.68,2.38,0.86,-51.25,-1.6875,110.8125,0.3691,0.7518,-0.1505,-0.5253
0.49,2.22,0.71,-51.25,-1.6875,110.8125,0.3691,0.7518,-0.1505,-0.5253
0.31,2.12,0.65,-49.5625,-7.375,111.9375,0.377,0.7484,-0.1557,-0.5229
0.08,2.1,0.55,-48.0,-12.9375,113.0625,0.3925,0.7409,-0.1668,-0.5188
-0.21,2.23,0.44,-46.5625,-17.8125,113.6875,0.4,0.7368,-0.1727,-0.517
-0.35,2.21,0.38,-44.8125,-22.5625,113.875,0.4072,0.7324,-0.1788,-0.5155
-0.52,2.11,0.32,-43.0625,-27.125,113.875,0.4072,0.7324,-0.1788,-0.5155
-0.73,1.96,0.19,-40.875,-32.0625,113.3125,0.4142,0.7279,-0.1852,-0.5142
-0.94,1.86,0.1,-38.8125,-36.9375,112.4375,0.4272,0.7182,-0.1983,-0.5122
-1.17,1.84,-0.13,-36.875,-41.3125,111.125,0.4333,0.7131,-0.2051,-0.5116
-1.54,1.72,-0.5,-35.25,-45.25,109.5,0.4391,0.7079,-0.2118,-0.511
-1.76,1.53,-0.63,-33.5625,-47.125,107.3125,0.4391,0.7079,-0.2118,-0.511
-1.96,1.43,-0.84,-32.3125,-47.375,105.0625,0.4445,0.7026,-0.2188,-0.5108
-2.15,1.45,-1.0,-31.75,-45.9375,102.75,0.4553,0.6925,-0.2314,-0.5095
-2.29,1.56,-1.19,-31.625,-43.5625,100.4375,0.4605,0.6876,-0.2374,-0.5087
-2.36,1.43,-1.16,-31.3125,-39.75,98.0625,0.4657,0.683,-0.2429,-0.5076
-2.5,1.28,-1.17,-30.75,-34.625,96.0625,0.4657,0.683,-0.2429,-0.5076
-2.5,1.28,-1.06,-30.875,-29.1875,93.625,0.4709,0.6786,-0.2482,-0.5062
-2.51,1.26,-1.06,-31.625,-23.625,90.625,0.4807,0.6707,-0.257,-0.5029
-2.52,1.15,-0.98,-32.1875,-19.25,88.1875,0.4858,0.6669,-0.2612,-0.501
-2.41,0.92,-1.0,-32.5625,-16.0625,85.9375,0.4909,0.6631,-0.265,-0.4991
-2.37,0.72,-1.04,-32.875,-13.1875,83.0,0.4909,0.6631,-0.265,-0.4991
-2.32,0.55,-1.07,-33.25,-10.1875,79.75,0.4957,0.6594,-0.2687,-0.4973
-2.31,0.38,-1.11,-33.6875,-8.0625,76.4375,0.5054,0.6525,-0.2748,-0.4933
-2.22,0.13,-1.13,-33.625,-6.625,73.5,0.51,0.6491,-0.2776,-0.4914
-2.27,-0.01,-1.12,-33.5625,-6.0,70.75,0.5145,0.6458,-0.2803,-0.4896
-2.3,-0.18,-1.14,-32.5625,-6.125,68.375,0.5145,0.6458,-0.2803,-0.4896
-2.4,-0.49,-1.01,-31.3125,-7.0625,66.625,0.5189,0.6426,-0.2828,-0.4877
-2.5,-0.64,-1.01,-29.9375,-8.3125,65.1875,0.5269,0.6362,-0.2881,-0.4843
-2.61,-0.77,-1.11,-28.5625,-9.75,64.0625,0.5307,0.633,-0.2909,-0.4827
-2.74,-0.93,-1.06,-26.8125,-10.875,63.0625,0.5342,0.6299,-0.2938,-0.4812
-2.89,-1.17,-1.06,-24.9375,-11.5625,62.125,0.5342,0.6299,-0.2938,-0.4812
-3.02,-1.26,-1.1,-23.4375,-11.5625,61.125,0.5374,0.6266,-0.2969,-0.4799
-3.18,-1.35,-1.11,-21.9375,-10.75,60.0625,0.5439,0.6209,-0.3024,-0.4767
-3.33,-1.54,-1.03,-20.0,-9.5,58.125,0.5468,0.6183,-0.305,-0.475
-3.36,-1.68,-1.07,-18.0,-8.9375,55.25,0.5495,0.6158,-0.3075,-0.4735
-3.43,-1.8,-1.06,-15.75,-8.75,52.5,0.5495,0.6158,-0.3075,-0.4735
-3.38,-2.02,-0.91,-13.3125,-9.5625,49.1875,0.5519,0.6136,-0.3099,-0.472
-3.48,-2.09,-0.91,-10.75,-11.8125,45.4375,0.5557,0.6093,-0.3149,-0.4698
-3.6,-2.12,-0.99,-8.1875,-15.125,41.4375,0.5569,0.6073,-0.3175,-0.4692
-3.7,-2.15,-1.06,-5.875,-18.8125,37.375,0.5579,0.6054,-0.3201,-0.4689
-3.83,-2.17,-0.95,-3.5,-21.625,32.75,0.5579,0.6054,-0.3201,-0.4689
-3.92,-2.18,-0.93,-1.5625,-23.25,27.875,0.5584,0.6036,-0.3226,-0.4688
-3.94,-2.05,-0.85,-0.25,-23.875,22.875,0.555,0.6039,-0.323,-0.4722
-4.1,-1.96,-0.94,0.6875,-23.375,17.8125,0.5547,0.6028,-0.3246,-0.4728
-4.09,-1.96,-0.95,1.625,-21.75,11.9375,0.5544,0.6019,-0.3259,-0.4734
-4.02,-1.94,-0.95,2.1875,-18.9375,6.0,0.5544,0.6019,-0.3259,-0.4734
-3.88,-1.88,-0.89,2.625,-16.125,-0.3125,0.5538,0.6014,-0.3268,-0.4741
-3.75,-1.82,-0.9,2.9375,-14.5,-6.375,0.5447,0.6072,-0.3201,-0.4817
-3.56,-1.7,-0.93,3.5,-14.125,-13.3125,0.5399,0.6103,-0.3165,-0.4857
-3.47,-1.54,-0.98,4.1875,-13.625,-20.0,0.535,0.6134,-0.313,-0.4894
-3.07,-1.49,-1.05,4.375,-13.3125,-24.8125,0.535,0.6134,-0.313,-0.4894
-3.11,-1.2,-1.16,5.375,-12.75,-31.9375,0.5331,0.614,-0.3121,-0.4915
-3.22,-1.09,-1.28,6.5625,-12.8125,-37.4375,0.5285,0.6156,-0.3098,-0.4958
-3.13,-1.19,-1.27,7.125,-11.375,-40.0625,0.526,0.6168,-0.3081,-0.4979
