lin_acc_x,lin_acc_y,lin_acc_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
-0.27,-0.19,-0.11,13.6875,-23.0625,8.5625,0.6445,0.7166,-0.0372,-0.2642
-0.29,-0.2,-0.14,14.125,-22.6875,8.8125,0.6437,0.7169,-0.0392,-0.2652
-0.25,-0.24,-0.09,14.5,-21.9375,9.0625,0.6428,0.7172,-0.0411,-0.2661
-0.22,-0.26,-0.05,14.8125,-21.1875,9.0625,0.642,0.7175,-0.043,-0.267
-0.08,-0.29,-0.1,14.9375,-20.5625,9.25,0.6411,0.7178,-0.0449,-0.2678
-0.06,-0.4,-0.12,15.375,-20.3125,9.0,0.6403,0.7182,-0.0469,-0.2685
-0.01,-0.49,-0.14,15.6875,-21.25,7.6875,0.6393,0.7186,-0.0488,-0.2693
0.03,-0.61,-0.23,16.5,-22.3125,5.875,0.6383,0.7189,-0.0508,-0.2704
0.12,-0.77,-0.29,17.0625,-23.1875,4.4375,0.6373,0.7193,-0.0527,-0.2715
0.14,-0.76,-0.29,16.5625,-24.8125,3.3125,0.6362,0.7196,-0.0546,-0.2728
0.17,-0.7,-0.27,16.0625,-26.125,2.5625,0.6352,0.7198,-0.0566,-0.2741
0.21,-0.44,-0.28,15.25,-28.25,1.8125,0.6342,0.72,-0.0585,-0.2757
0.21,-0.24,-0.33,14.375,-30.0,1.5,0.633,0.72,-0.061,-0.2777
0.14,-0.06,-0.33,13.1875,-31.375,1.9375,0.6321,0.72,-0.0631,-0.2795
0.01,0.07,-0.49,12.4375,-31.875,2.875,0.6312,0.7198,-0.0653,-0.2812
-0.26,0.44,-0.6,11.8125,-31.5625,4.125,0.6304,0.7197,-0.0675,-0.2828
-0.36,0.6,-0.49,11.0,-30.9375,6.5625,0.6298,0.7195,-0.0698,-0.2843
-0.42,0.74,-0.38,9.8125,-30.6875,10.3125,0.6293,0.7193,-0.0721,-0.2854
-0.48,0.88,-0.32,7.75,-30.625,13.6875,0.629,0.7189,-0.0748,-0.2865
-0.57,1.01,-0.43,5.625,-29.8125,15.875,0.6288,0.7183,-0.0775,-0.2874
-0.66,0.89,-0.48,4.375,-28.5,16.875,0.6287,0.7178,-0.0801,-0.2882
-0.7,0.68,-0.61,3.9375,-26.0,16.5625,0.6287,0.7172,-0.0826,-0.2889
-0.7,0.68,-0.61,3.0625,-22.0,16.4375,0.6288,0.7167,-0.0849,-0.2894
-0.74,0.18,-0.69,1.125,-17.625,16.1875,0.629,0.7162,-0.0869,-0.2896
-0.62,-0.08,-0.79,-1.0625,-13.5,15.3125,0.6293,0.7158,-0.0885,-0.2896
-0.6,-0.16,-0.77,-3.125,-9.625,14.125,0.6298,0.7152,-0.0898,-0.2894
-0.4,-0.35,-0.87,-3.625,-7.1875,12.9375,0.6302,0.7148,-0.0908,-0.2892
-0.4,-0.35,-0.87,-3.375,-5.1875,12.3125,0.6305,0.7143,-0.0923,-0.2894
-0.24,-0.67,-0.8,-3.0625,-5.0,12.25,0.631,0.7139,-0.0933,-0.289
-0.03,-0.79,-0.71,-3.125,-7.625,11.875,0.6314,0.7134,-0.0943,-0.2889
-0.08,-0.78,-0.72,-3.9375,-11.75,12.125,0.6318,0.7128,-0.0956,-0.2889
-0.08,-0.69,-0.68,-3.9375,-15.25,12.75,0.6323,0.7122,-0.097,-0.2892
-0.02,-0.67,-0.64,-3.9375,-18.3125,14.125,0.6327,0.7114,-0.0987,-0.2896
0.07,-0.52,-0.7,-3.5625,-21.0,16.1875,0.6332,0.7106,-0.1007,-0.29
0.11,-0.42,-0.61,-3.6875,-23.625,18.1875,0.6336,0.7096,-0.103,-0.2905
0.13,-0.31,-0.5,-4.4375,-27.375,19.75,0.6342,0.7086,-0.1055,-0.2911
0.37,-0.26,-0.38,-4.6875,-32.1875,21.0625,0.6346,0.7073,-0.1084,-0.2919
0.4,-0.3,-0.35,-3.75,-38.8125,21.9375,0.6355,0.7061,-0.1106,-0.2921
0.33,-0.35,-0.33,-2.5,-48.375,21.625,0.6357,0.7046,-0.1144,-0.2938
0.19,-0.4,-0.36,-1.625,-58.875,20.8125,0.6358,0.7028,-0.1188,-0.2962
-0.02,-0.41,-0.46,-1.4375,-68.0,20.0625,0.6357,0.7008,-0.1236,-0.2992
-0.18,-0.42,-0.58,-1.0625,-73.5,19.1875,0.6354,0.6987,-0.1286,-0.3025
-0.39,-0.45,-0.62,-0.375,-75.0,18.625,0.6352,0.6966,-0.1335,-0.3057
-0.56,-0.51,-0.73,0.625,-72.75,17.8125,0.6348,0.6945,-0.1385,-0.309
-0.79,-0.58,-1.02,1.4375,-66.75,17.75,0.6344,0.6926,-0.1431,-0.312
-0.88,-0.62,-1.09,1.875,-58.8125,18.875,0.634,0.691,-0.1475,-0.3144
-0.93,-0.62,-1.14,1.4375,-49.4375,20.5,0.6339,0.6895,-0.1513,-0.3161
-1.17,-0.69,-1.05,0.25,-39.9375,22.8125,0.6339,0.688,-0.1549,-0.3173
-1.27,-0.69,-1.08,-1.0625,-29.875,24.625,0.6342,0.6869,-0.158,-0.3178
-1.32,-0.8,-0.92,-2.5,-18.6875,26.375,0.6348,0.6859,-0.1604,-0.3175
-1.51,-0.94,-0.86,-4.6875,-4.4375,28.9375,0.6359,0.6851,-0.1622,-0.3163
-1.45,-0.92,-0.96,-6.8125,10.5,30.75,0.6372,0.6846,-0.1632,-0.3141
-1.43,-0.92,-1.01,-9.4375,21.6875,32.6875,0.6387,0.6841,-0.1641,-0.3115
-1.38,-0.86,-1.03,-11.8125,26.125,33.3125,0.6407,0.6837,-0.1642,-0.3083
-1.19,-0.66,-1.25,-13.5625,24.5625,31.9375,0.6407,0.6848,-0.163,-0.3064
-1.31,-0.58,-1.33,-14.3125,18.9375,28.8125,0.6426,0.6841,-0.1633,-0.304
-1.34,-0.5,-1.39,-13.8125,10.8125,24.375,0.6442,0.6833,-0.1638,-0.3022
-1.47,-0.46,-1.43,-12.9375,2.875,19.625,0.6456,0.6825,-0.1641,-0.3008
-1.73,-0.46,-1.23,-11.0625,-4.0,15.75,0.6465,0.6816,-0.1649,-0.3004
-1.86,-0.42,-1.2,-9.5,-10.375,12.25,0.6473,0.6806,-0.166,-0.3004
-2.01,-0.31,-1.25,-8.3125,-15.6875,8.9375,0.6478,0.6796,-0.1671,-0.3009
-2.23,-0.13,-1.35,-7.5,-19.0625,6.3125,0.6481,0.6786,-0.1683,-0.3018
-2.48,0.62,-1.29,-7.3125,-19.6875,3.3125,0.6484,0.6777,-0.1693,-0.3027
-2.51,1.22,-1.18,-8.5625,-18.8125,0.5,0.6486,0.6768,-0.17,-0.3038
-2.49,1.83,-0.92,-10.8125,-18.25,-2.0,0.6489,0.6758,-0.1707,-0.3052
-2.56,2.69,-0.54,-11.8125,-19.125,-5.125,0.6492,0.6747,-0.1711,-0.3067
-2.59,2.75,-0.44,-10.125,-19.8125,-9.9375,0.6492,0.6738,-0.1714,-0.3085
-2.59,2.75,-0.44,-5.875,-19.9375,-15.0,0.6489,0.6732,-0.1713,-0.3104
-2.54,2.63,-0.42,-0.4375,-19.4375,-18.8125,0.6482,0.6729,-0.1713,-0.3126
-2.19,1.15,-0.39,4.4375,-19.875,-21.9375,0.647,0.673,-0.1713,-0.3149
-2.08,0.66,-0.29,8.1875,-21.75,-24.3125,0.6456,0.6732,-0.1713,-0.3173
-2.0,0.2,-0.23,10.5625,-24.0625,-27.4375,0.6439,0.6735,-0.1713,-0.32
-2.0,0.2,-0.23,12.5,-24.125,-30.6875,0.642,0.674,-0.1713,-0.3229
-1.89,-0.49,-0.33,14.0,-21.375,-35.0625,0.64,0.6746,-0.1708,-0.3259
-1.7,-1.16,-0.51,14.75,-16.25,-39.75,0.6378,0.6755,-0.1699,-0.3287
-1.63,-1.53,-0.66,13.625,-9.5625,-44.125,0.6356,0.6766,-0.1682,-0.3314
-1.55,-2.09,-0.97,10.3125,-1.875,-47.0,0.6337,0.6778,-0.166,-0.3339
-1.55,-2.09,-0.97,5.8125,6.75,-48.625,0.6321,0.679,-0.1628,-0.3359
-1.49,-2.19,-1.02,1.0,15.9375,-49.375,0.6309,0.6802,-0.1592,-0.3376
-1.23,-2.22,-0.91,-3.0625,24.125,-49.5625,0.6299,0.6814,-0.155,-0.3389
-0.87,-2.14,-0.79,-6.125,31.125,-48.875,0.6293,0.6826,-0.1503,-0.3398
-0.77,-2.02,-0.78,-7.5,38.6875,-47.625,0.6288,0.6839,-0.1453,-0.3402
-0.77,-2.02,-0.78,-7.5,44.75,-46.8125,0.6286,0.6854,-0.1396,-0.3399
-0.69,-1.94,-0.69,-7.125,48.4375,-46.3125,0.6282,0.687,-0.1342,-0.3397
-0.55,-1.77,-0.49,-6.75,50.6875,-45.6875,0.6279,0.6885,-0.1287,-0.3392
-0.49,-1.63,-0.35,-8.3125,50.875,-44.5625,0.6276,0.6901,-0.1232,-0.3387
-0.5,-1.44,-0.07,-11.1875,47.4375,-44.25,0.6275,0.6913,-0.1177,-0.3384
-0.44,-1.11,0.02,-14.875,43.6875,-43.3125,0.628,0.6923,-0.1116,-0.3376
-0.23,-0.32,0.34,-16.9375,43.625,-40.375,0.6282,0.693,-0.1065,-0.3373
-0.25,0.15,0.45,-17.8125,44.5625,-38.125,0.6285,0.6937,-0.1014,-0.3369
-0.18,0.66,0.53,-18.0625,43.75,-36.0625,0.629,0.6942,-0.0964,-0.3364
-0.19,1.41,0.82,-15.75,41.875,-34.0625,0.6293,0.6948,-0.0917,-0.3359
-0.18,1.52,0.9,-11.125,39.5,-32.75,0.6293,0.6956,-0.0873,-0.3352
-0.09,1.49,0.98,-6.125,36.625,-31.625,0.6291,0.6966,-0.0833,-0.3348
0.02,1.32,1.03,-1.75,32.5,-30.125,0.6285,0.6976,-0.0797,-0.3345
0.11,0.86,0.84,0.75,27.1875,-28.875,0.6279,0.6986,-0.0766,-0.3344
0.1,0.81,0.76,2.0,21.875,-28.75,0.6271,0.6995,-0.0738,-0.3347
0.09,0.83,0.67,3.4375,17.375,-29.0625,0.6262,0.7004,-0.0712,-0.3351
-0.03,0.95,0.7,5.8125,14.5,-29.5625,0.6251,0.7013,-0.0688,-0.3358
-0.05,1.08,0.71,9.5,12.0,-29.4375,0.6237,0.7023,-0.0668,-0.3365
-0.01,1.12,0.67,13.375,11.0625,-29.125,0.6222,0.7035,-0.0648,-0.3373
0.0,0.97,0.54,15.75,11.375,-29.1875,0.6205,0.7048,-0.0629,-0.3381
0.11,0.59,0.42,16.25,11.8125,-29.25,0.619,0.7062,-0.0605,-0.3384
0.2,0.41,0.4,16.375,12.625,-29.5,0.6172,0.7075,-0.0586,-0.3391
0.3,0.27,0.36,16.0,13.25,-29.5625,0.6155,0.7089,-0.0566,-0.3398
0.4,0.13,0.33,15.8125,14.1875,-29.8125,0.6137,0.7103,-0.0545,-0.3404
0.49,-0.15,0.26,15.3125,14.75,-30.0,0.612,0.7116,-0.0524,-0.341
0.59,-0.26,0.31,14.5,15.125,-29.5,0.6104,0.713,-0.0502,-0.3416
0.66,-0.34,0.34,13.75,14.6875,-28.4375,0.6088,0.7142,-0.0482,-0.3421
0.88,-0.35,0.37,12.625,13.0625,-26.5625,0.6073,0.7153,-0.0463,-0.3426
0.98,-0.25,0.36,11.8125,11.0625,-24.9375,0.6059,0.7164,-0.0446,-0.3432
1.07,-0.19,0.47,11.625,8.3125,-23.875,0.6045,0.7173,-0.043,-0.3439
1.14,-0.11,0.55,12.4375,4.625,-22.8125,0.6031,0.7181,-0.0417,-0.3447
1.23,-0.15,0.6,13.5625,0.9375,-21.6875,0.6016,0.7189,-0.0408,-0.3457
1.32,-0.17,0.64,14.4375,-2.1875,-19.5625,0.6002,0.7197,-0.0401,-0.3467
1.39,-0.2,0.62,14.8125,-5.625,-17.125,0.6002,0.7194,-0.0411,-0.3471
1.43,-0.18,0.8,14.625,-9.1875,-14.6875,0.6003,0.719,-0.0424,-0.3476
1.44,-0.12,0.86,14.625,-9.1875,-14.6875,0.6006,0.7184,-0.0441,-0.3481
1.46,-0.08,0.87,14.5,-12.375,-12.0625,0.5994,0.7187,-0.0447,-0.3495
1.49,-0.04,0.94,14.6875,-17.5625,-8.0625,0.5982,0.719,-0.0455,-0.351
1.53,-0.13,0.9,14.5,-18.625,-5.75,0.597,0.7192,-0.0466,-0.3523
1.53,-0.21,1.01,13.8125,-19.1875,-3.6875,0.5978,0.7181,-0.0491,-0.3529
1.49,-0.29,1.0,12.25,-18.9375,-1.1875,0.5986,0.717,-0.0516,-0.3533
1.39,-0.29,0.86,9.8125,-17.4375,1.5,0.5995,0.716,-0.0542,-0.3536
1.33,-0.16,0.72,6.5625,-14.5,4.5,0.6006,0.7149,-0.0566,-0.3535
1.25,0.01,0.68,3.875,-10.3125,8.125,0.6005,0.7148,-0.0577,-0.3537
1.22,0.22,0.68,2.0625,-5.5625,11.75,0.6008,0.7147,-0.0588,-0.3534
1.13,0.58,0.75,1.4375,-1.0,15.625,0.6011,0.7146,-0.0599,-0.3527
1.09,0.66,0.67,1.5625,3.5625,19.75,0.6016,0.7147,-0.0609,-0.3514
1.08,0.74,0.63,2.125,5.625,24.25,0.6022,0.7148,-0.0621,-0.3499
1.09,0.79,0.54,3.8125,4.9375,28.3125,0.6029,0.715,-0.0637,-0.3481
1.21,0.94,0.59,6.375,0.8125,31.5625,0.6034,0.7152,-0.0658,-0.3464
1.18,1.07,0.71,6.375,0.8125,31.5625,0.6038,0.7153,-0.0685,-0.345
1.15,1.25,0.85,11.5625,-16.25,36.4375,0.6041,0.7152,-0.0718,-0.3441
0.89,1.89,1.15,12.9375,-26.8125,39.0,0.6042,0.7148,-0.0759,-0.3436
0.7,2.31,1.2,14.125,-37.0,41.875,0.6044,0.7142,-0.0807,-0.3436
0.45,2.68,1.22,14.0625,-45.5625,45.5625,0.6046,0.7133,-0.0862,-0.3439
0.21,2.99,1.14,14.5,-50.875,48.875,0.6047,0.7122,-0.0922,-0.3444
-0.19,3.16,1.02,14.6875,-53.0625,52.1875,0.6049,0.711,-0.0985,-0.3448
-0.38,2.85,0.87,15.4375,-52.625,53.625,0.6051,0.7098,-0.1049,-0.3451
-0.49,2.33,0.53,15.625,-49.75,54.4375,0.6053,0.7086,-0.1111,-0.3452
-0.5,1.06,0.16,14.75,-45.75,54.125,0.6055,0.7075,-0.1171,-0.345
-0.47,0.41,0.0,14.75,-45.75,54.125,0.6058,0.7065,-0.1228,-0.3446
-0.5,-0.21,-0.07,14.125,-41.3125,52.625,0.606,0.7057,-0.1281,-0.3441
-0.48,-0.78,-0.17,17.3125,-32.375,46.0,0.6059,0.7051,-0.133,-0.3435
-0.23,-2.06,-0.43,18.0625,-26.0,41.4375,0.6057,0.7048,-0.1373,-0.3427
-0.19,-2.6,-0.61,14.9375,-18.3125,35.8125,0.6057,0.7047,-0.1409,-0.3418
-0.14,-2.91,-0.64,9.8125,-9.5625,30.3125,0.6058,0.7045,-0.1434,-0.3407
-0.1,-3.08,-0.57,9.8125,-9.5625,30.3125,0.6063,0.7044,-0.1451,-0.3394
-0.22,-2.86,-0.54,1.1875,10.9375,22.0,0.607,0.7045,-0.1459,-0.3375
-0.13,-2.53,-0.47,-1.5625,19.875,20.25,0.6079,0.7048,-0.1461,-0.3353
0.07,-2.09,-0.32,-3.75,24.875,20.875,0.609,0.705,-0.1459,-0.3328
0.27,-1.13,-0.28,-3.75,24.875,20.875,0.6103,0.7051,-0.1458,-0.3303
0.22,-0.62,-0.22,-5.625,24.9375,22.1875,0.6116,0.7051,-0.1459,-0.3278
0.06,-0.15,-0.24,-8.9375,14.4375,25.0,0.613,0.7048,-0.1464,-0.3258
-0.06,0.31,-0.24,-13.375,4.0,26.5,0.6146,0.7039,-0.1473,-0.3243
-0.16,1.33,0.02,-16.5,-9.125,27.5625,0.6162,0.7024,-0.149,-0.3237
-0.26,1.91,0.18,-16.5,-9.125,27.5625,0.6176,0.7006,-0.1516,-0.3238
-0.37,2.33,0.4,-14.8125,-24.625,28.8125,0.6183,0.6986,-0.1552,-0.3248
-0.68,2.28,0.37,-2.6875,-52.0,27.0625,0.6186,0.6967,-0.1594,-0.3264
-0.92,1.94,0.34,1.5,-61.1875,23.5,0.6183,0.6948,-0.164,-0.3288
-1.14,1.56,0.29,3.3125,-66.5,19.5,0.6177,0.6928,-0.1687,-0.3316
-1.31,1.2,0.2,3.3125,-66.5,19.5,0.6169,0.6909,-0.1734,-0.3347
-1.4,0.58,-0.23,3.75,-68.875,16.4375,0.6161,0.6888,-0.1779,-0.338
-1.48,0.21,-0.38,5.25,-65.375,11.375,0.6151,0.6871,-0.1821,-0.3411
-1.57,-0.09,-0.51,7.0625,-56.25,9.75,0.6141,0.6857,-0.1858,-0.3437
-1.7,-0.79,-0.88,7.75,-43.4375,9.6875,0.6133,0.6847,-0.1888,-0.3456
-1.66,-1.13,-1.0,7.75,-43.4375,9.6875,0.6133,0.6847,-0.1888,-0.3456
-1.5,-1.43,-1.01,6.3125,-29.875,11.5625,0.6127,0.6839,-0.1913,-0.3467
-1.28,-1.66,-0.95,-0.3125,-10.0625,14.25,0.6129,0.6828,-0.1945,-0.3469
-0.97,-1.72,-0.95,-2.75,-5.5625,14.5625,0.6133,0.6823,-0.1956,-0.3465
-0.92,-1.69,-0.91,-4.3125,-4.5625,15.1875,0.614,0.6816,-0.1965,-0.346
-0.9,-1.7,-0.97,-4.3125,-4.5625,15.1875,0.6147,0.681,-0.1974,-0.3455
-0.85,-1.75,-1.02,-4.5625,-5.4375,15.5,0.6153,0.6803,-0.1985,-0.3452
-0.94,-1.78,-1.14,-5.4375,-10.4375,15.5625,0.6159,0.6794,-0.1998,-0.3451
-1.03,-1.69,-1.19,-7.125,-13.625,15.375,0.6165,0.6785,-0.2012,-0.3452
-1.12,-1.55,-1.11,-8.6875,-16.9375,14.8125,0.6172,0.6772,-0.2027,-0.3455
-1.38,-1.1,-1.13,-8.6875,-16.9375,14.8125,0.6182,0.6761,-0.2034,-0.3454
-1.49,-0.85,-1.24,-10.0,-18.875,13.4375,0.6188,0.6748,-0.2048,-0.3461
-1.59,-0.66,-1.26,-11.3125,-19.4375,10.5625,0.6194,0.6735,-0.2061,-0.3468
-1.65,-0.54,-1.25,-10.6875,-19.0,9.375,0.62,0.6722,-0.2073,-0.3476
-1.71,-0.5,-1.14,-9.5625,-18.0625,8.0,0.6204,0.671,-0.2084,-0.3484
-1.69,-0.56,-1.14,-9.5625,-18.0625,8.0,0.6213,0.6702,-0.2084,-0.3483
-1.69,-0.63,-1.22,-8.75,-17.375,6.0625,0.6216,0.6692,-0.2094,-0.3491
-1.84,-0.76,-1.35,-8.5,-14.625,3.0625,0.6219,0.6683,-0.21,-0.35
-1.82,-0.85,-1.43,-8.125,-10.8125,2.125,0.6199,0.6696,-0.2089,-0.3517
-1.77,-0.92,-1.39,-7.875,-5.5625,0.9375,0.6203,0.669,-0.209,-0.3521
-1.76,-1.0,-1.5,-7.875,-5.5625,0.9375,0.6209,0.6686,-0.2084,-0.3521
-1.64,-0.99,-1.46,-8.8125,0.375,-1.0,0.6215,0.6684,-0.2075,-0.352
-1.56,-0.96,-1.42,-10.375,12.25,-6.0625,0.6221,0.6683,-0.2062,-0.3518
-1.51,-0.95,-1.4,-10.5,16.75,-9.125,0.6204,0.6705,-0.2032,-0.3524
-1.4,-0.87,-1.38,-11.0,20.5,-12.0625,0.6211,0.6708,-0.2011,-0.3521
-1.17,-0.78,-1.44,-11.0,20.5,-12.0625,0.6211,0.6708,-0.2011,-0.3521
-1.04,-0.71,-1.36,-11.125,22.9375,-14.0625,0.6217,0.6711,-0.1987,-0.3516
-0.92,-0.57,-1.24,-12.625,21.6875,-18.375,0.6228,0.6718,-0.1937,-0.3513
-0.84,-0.1,-1.12,-13.625,19.8125,-20.4375,0.6233,0.6719,-0.191,-0.3514
-0.85,0.18,-1.07,-14.25,18.8125,-21.75,0.6238,0.6721,-0.1884,-0.3517
-0.82,0.44,-1.16,-14.25,18.8125,-21.75,0.6246,0.6724,-0.1849,-0.3514
-0.78,0.71,-1.18,-14.625,18.8125,-22.4375,0.6251,0.6725,-0.1823,-0.3517
-0.92,1.21,-0.91,-15.5,19.75,-20.5625,0.6257,0.6727,-0.1796,-0.3519
-0.85,1.54,-0.73,-15.875,21.4375,-17.5,0.6264,0.6727,-0.1769,-0.3518
-0.84,1.86,-0.52,-14.25,24.1875,-13.0,0.6272,0.6729,-0.1745,-0.3514
-0.78,2.22,-0.28,-14.25,24.1875,-13.0,0.6279,0.6732,-0.1723,-0.3505
-0.54,2.15,-0.17,-10.125,25.6875,-9.5625,0.6283,0.6738,-0.1704,-0.3495
-0.42,1.89,-0.11,0.75,23.6875,-5.125,0.6284,0.6746,-0.1689,-0.3484
-0.44,1.56,-0.04,3.25,20.4375,-6.8125,0.6284,0.6755,-0.1675,-0.3476
-0.47,0.93,0.15,3.9375,18.0,-8.875,0.6281,0.6764,-0.1662,-0.347
-0.47,0.67,0.17,3.9375,18.0,-8.875,0.6281,0.6764,-0.1662,-0.347
-0.33,0.47,0.25,4.75,20.0625,-9.3125,0.6278,0.6774,-0.1647,-0.3463
-0.14,0.19,0.33,6.0,32.9375,-10.375,0.6274,0.68,-0.1608,-0.3437
0.29,-0.44,0.25,5.0,36.8125,-12.1875,0.6273,0.6815,-0.1583,-0.3422
0.44,-0.72,0.19,2.6875,36.0625,-15.5,0.6271,0.6829,-0.1555,-0.3409
0.46,-0.89,0.1,2.6875,36.0625,-15.5,0.6271,0.6829,-0.1555,-0.3409
-0.04,-1.34,0.24,-0.875,34.0,-20.0,0.6271,0.6851,-0.149,-0.3395
-0.1,-1.36,0.41,-12.25,40.4375,-29.4375,0.6274,0.6859,-0.1448,-0.3389
0.09,-1.29,0.49,-17.375,51.875,-25.8125,0.6284,0.6868,-0.1401,-0.3374
0.35,-1.16,0.62,-22.9375,64.625,-20.1875,0.6299,0.6877,-0.1348,-0.335
0.75,-0.81,0.85,-22.9375,64.625,-20.1875,0.6299,0.6877,-0.1348,-0.335
1.0,-0.62,0.96,-27.5625,72.9375,-17.25,0.6318,0.6884,-0.1292,-0.332
1.03,-0.58,1.1,-32.4375,82.25,-10.375,0.6365,0.6898,-0.1174,-0.3246
0.89,-0.25,1.28,-35.875,86.125,-6.1875,0.6392,0.6902,-0.1114,-0.3203
0.87,0.12,1.25,-40.625,89.8125,-0.125,0.6424,0.6904,-0.1055,-0.3154
0.94,0.61,1.53,-40.625,89.8125,-0.125,0.6424,0.6904,-0.1055,-0.3154
1.07,1.18,1.81,-43.8125,89.9375,6.8125,0.6459,0.6904,-0.0998,-0.3102
1.07,1.86,2.44,-38.4375,78.6875,15.125,0.6527,0.6899,-0.0903,-0.2997
1.08,1.91,2.58,-32.125,69.125,15.6875,0.6555,0.6898,-0.0865,-0.295
1.08,1.83,2.66,-26.4375,58.875,15.875,0.6578,0.6896,-0.0836,-0.2909
1.1,1.3,2.36,-26.4375,58.875,15.875,0.6578,0.6896,-0.0836,-0.2909
1.02,0.97,2.22,-22.0,48.5,16.3125,0.6599,0.6895,-0.0813,-0.2874
1.1,0.57,2.14,-20.3125,38.4375,15.1875,0.6635,0.6886,-0.0781,-0.282
1.22,0.32,1.95,-21.8125,30.125,13.875,0.6652,0.6879,-0.0771,-0.28
1.3,-0.25,1.73,-21.25,23.25,13.875,0.6667,0.6871,-0.0764,-0.2785
1.37,-0.54,1.71,-20.1875,16.4375,12.0,0.6667,0.6871,-0.0764,-0.2785
1.35,-0.9,1.77,-18.9375,10.25,9.75,0.6682,0.6862,-0.076,-0.2775
1.43,-1.1,1.58,-19.75,4.1875,8.1875,0.6711,0.6837,-0.0758,-0.2765
1.32,-1.19,1.26,-22.6875,0.25,9.75,0.6727,0.6823,-0.076,-0.2761
1.21,-1.11,1.04,-24.25,-2.375,12.125,0.6744,0.6807,-0.0765,-0.2757
1.11,-1.12,0.81,-24.125,-4.3125,13.4375,0.6744,0.6807,-0.0765,-0.2757
0.99,-1.25,0.4,-23.3125,-4.5,14.5,0.676,0.6791,-0.0771,-0.2753
0.82,-1.28,0.32,-23.5625,-3.4375,16.5,0.6796,0.676,-0.0782,-0.2739
0.69,-1.2,0.19,-24.4375,-1.25,18.875,0.6816,0.6744,-0.0787,-0.2728
0.53,-1.0,0.14,-26.25,1.25,20.8125,0.6837,0.6727,-0.0792,-0.2715
0.23,-0.63,0.25,-27.6875,3.0,22.5625,0.6837,0.6727,-0.0792,-0.2715
0.05,-0.41,0.29,-28.25,2.6875,23.5625,0.6859,0.671,-0.0798,-0.2701
-0.09,-0.2,0.27,-28.125,1.125,23.9375,0.6901,0.6674,-0.0812,-0.2678
-0.31,0.21,0.33,-27.875,-1.4375,24.25,0.6921,0.6655,-0.0823,-0.2668
-0.47,0.43,0.3,-27.1875,-5.0,23.9375,0.694,0.6637,-0.0835,-0.2662
-0.58,0.61,0.28,-25.4375,-9.125,22.5625,0.694,0.6637,-0.0835,-0.2662
-0.66,0.75,0.23,-23.625,-11.9375,21.375,0.6957,0.6619,-0.0848,-0.2657
-0.85,0.92,0.38,-21.5,-13.0625,20.75,0.6987,0.6586,-0.0878,-0.2653
-0.87,0.94,0.48,-19.125,-14.1875,19.0,0.7,0.6571,-0.0893,-0.2652
-0.92,0.92,0.48,-16.875,-15.25,17.3125,0.7009,0.6558,-0.0909,-0.2653
-0.73,0.83,0.24,-13.625,-17.0,16.375,0.7009,0.6558,-0.0909,-0.2653
