lin_acc_x,lin_acc_y,lin_acc_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
-1.39,0.41,1.08,-15.0625,85.125,4.375,0.7147,0.6578,0.2343,0.0413
-1.4,0.47,1.08,-14.75,83.0625,2.5625,0.7138,0.6566,0.2391,0.0464
-1.46,0.55,1.07,-14.5625,81.0625,1.0,0.713,0.6555,0.2438,0.0512
-1.51,0.55,1.01,-14.1875,79.125,-1.375,0.7121,0.6542,0.2487,0.0558
-1.44,0.44,1.03,-13.125,77.0625,-4.4375,0.7112,0.653,0.2535,0.0601
-1.34,0.23,0.95,-10.5,76.1875,-8.5625,0.7102,0.6517,0.2584,0.064
-1.22,-0.21,0.84,-7.375,75.4375,-12.875,0.709,0.6506,0.2636,0.0675
-1.04,-0.39,0.73,-5.375,73.9375,-17.3125,0.7077,0.6494,0.269,0.0707
-0.84,-0.51,0.66,-4.4375,73.375,-21.125,0.7064,0.6483,0.2745,0.0735
-0.69,-0.58,0.61,-3.9375,72.3125,-24.625,0.7051,0.647,0.2802,0.0761
-0.3,-0.55,0.55,-4.0625,69.6875,-29.375,0.7039,0.6456,0.2859,0.0783
-0.14,-0.46,0.57,-4.5,66.5,-33.8125,0.7027,0.644,0.2916,0.08
-0.01,-0.34,0.52,-4.75,62.3125,-38.0625,0.7017,0.6424,0.2974,0.0812
0.18,-0.25,0.45,-4.125,58.5625,-41.4375,0.7007,0.6407,0.303,0.0821
0.35,-0.24,0.44,-3.0,55.5625,-44.0,0.6997,0.639,0.3087,0.0826
0.51,-0.3,0.31,-1.1875,52.375,-45.375,0.6987,0.6373,0.3142,0.0827
0.67,-0.38,0.26,0.4375,50.125,-45.375,0.6977,0.6357,0.3196,0.0828
0.78,-0.4,0.07,0.9375,47.5625,-44.625,0.6967,0.6343,0.3248,0.0826
0.78,-0.27,0.1,0.5,45.125,-44.125,0.6957,0.6328,0.3298,0.0825
0.82,-0.13,0.1,-0.5,41.5625,-43.6875,0.6949,0.6312,0.3347,0.0821
0.88,0.17,0.13,-0.9375,38.4375,-42.5625,0.6941,0.6297,0.3392,0.0817
0.89,0.33,0.19,-1.375,35.5,-41.0625,0.6934,0.6282,0.3434,0.0812
0.79,0.58,0.18,-2.0,32.6875,-39.875,0.6929,0.6266,0.3474,0.0807
0.7,0.84,0.14,-2.875,30.5625,-39.3125,0.6924,0.6251,0.3513,0.0801
0.46,1.35,0.08,-4.875,30.4375,-38.875,0.692,0.6235,0.355,0.0795
0.48,1.56,0.06,-6.8125,32.0,-37.875,0.6917,0.6217,0.3589,0.0792
0.52,1.69,0.07,-7.8125,34.5,-37.0625,0.6913,0.6199,0.3628,0.0791
0.6,1.74,0.05,-7.9375,37.3125,-36.5625,0.6907,0.618,0.3668,0.0792
0.72,1.55,0.04,-7.5,39.125,-36.75,0.6902,0.6162,0.371,0.0793
0.83,1.4,0.01,-6.6875,40.125,-36.625,0.6895,0.6144,0.3752,0.0795
0.94,1.2,-0.05,-5.5625,40.5625,-36.3125,0.6888,0.6127,0.3794,0.0797
1.1,0.74,-0.14,-4.4375,41.1875,-35.5625,0.6879,0.611,0.3836,0.0798
1.18,0.56,-0.17,-3.75,41.5625,-34.75,0.687,0.6093,0.3878,0.0801
1.27,0.4,-0.18,-3.0,41.75,-33.8125,0.686,0.6077,0.3919,0.0804
1.37,0.27,-0.25,-2.9375,42.25,-32.25,0.6849,0.6062,0.396,0.0807
1.53,0.23,-0.23,-4.0625,42.6875,-31.125,0.684,0.6046,0.4,0.0813
1.6,0.31,-0.19,-6.4375,42.625,-30.125,0.683,0.603,0.404,0.082
1.63,0.49,-0.12,-9.125,41.8125,-28.75,0.6823,0.6011,0.4078,0.0828
1.6,0.8,0.0,-11.25,40.125,-27.375,0.6816,0.5992,0.4114,0.0836
1.64,0.88,0.01,-12.75,37.625,-26.1875,0.6812,0.5974,0.4149,0.0844
1.69,0.89,0.03,-12.9375,35.5625,-25.0,0.6807,0.5955,0.418,0.0852
1.67,0.84,0.04,-13.4375,33.75,-22.9375,0.6804,0.5936,0.421,0.0861
1.63,0.78,-0.02,-14.5,32.4375,-20.0625,0.6801,0.5919,0.4238,0.0871
1.62,0.71,0.01,-14.625,32.3125,-16.25,0.6798,0.5901,0.4264,0.0883
1.59,0.59,0.01,-14.625,33.1875,-11.8125,0.6791,0.5898,0.4272,0.0918
1.59,0.59,0.01,-14.8125,34.625,-7.8125,0.6786,0.5884,0.4295,0.0936
1.7,0.24,0.02,-15.0,35.5625,-3.6875,0.6782,0.5871,0.4316,0.0957
1.72,0.14,-0.02,-15.0625,35.375,0.1875,0.6776,0.5859,0.4335,0.098
1.7,0.02,-0.11,-15.3125,35.4375,3.5,0.6771,0.5849,0.4352,0.1005
1.66,-0.11,-0.14,-15.8125,35.0625,6.0,0.6765,0.5839,0.4368,0.1031
1.66,-0.11,-0.14,-16.5,34.5,8.1875,0.6764,0.5848,0.4358,0.1031
1.67,-0.24,-0.13,-17.25,33.5,10.5,0.6759,0.5839,0.4371,0.106
1.59,-0.42,-0.24,-17.75,33.625,12.6875,0.6754,0.583,0.4382,0.1091
1.59,-0.55,-0.28,-18.5,33.8125,15.0625,0.6749,0.5822,0.4392,0.1123
1.57,-0.58,-0.26,-18.9375,33.9375,16.875,0.6744,0.5814,0.4401,0.1157
1.58,-0.63,-0.25,-19.375,33.5625,18.5625,0.6746,0.5829,0.438,0.1157
1.56,-0.67,-0.27,-19.5,32.0,20.375,0.6741,0.5822,0.4386,0.1191
1.51,-0.68,-0.29,-19.4375,30.1875,21.75,0.6738,0.5816,0.439,0.1226
1.47,-0.64,-0.27,-19.4375,27.875,22.375,0.6734,0.5811,0.4393,0.1259
1.36,-0.62,-0.35,-19.5,25.25,22.6875,0.6725,0.5816,0.4388,0.1303
1.32,-0.59,-0.32,-19.5,22.8125,22.6875,0.6725,0.585,0.4343,0.13
1.26,-0.62,-0.26,-18.9375,20.1875,22.5625,0.6718,0.5855,0.4335,0.134
1.21,-0.68,-0.25,-18.0625,17.5625,21.8125,0.6711,0.586,0.4327,0.1376
1.14,-0.69,-0.32,-17.3125,14.875,20.8125,0.6706,0.5865,0.4319,0.141
1.06,-0.65,-0.32,-17.25,12.5625,20.3125,0.6702,0.5869,0.431,0.1441
1.0,-0.6,-0.34,-18.0625,10.8125,19.875,0.6702,0.5881,0.4288,0.1455
0.98,-0.52,-0.38,-18.8125,9.8125,19.6875,0.67,0.5883,0.4279,0.1483
1.01,-0.36,-0.39,-19.5,9.125,19.5625,0.6704,0.5878,0.4271,0.1506
0.96,-0.33,-0.34,-19.875,7.25,18.6875,0.6709,0.5872,0.4264,0.1527
0.91,-0.33,-0.39,-19.4375,5.0,17.375,0.6714,0.5867,0.4255,0.1547
0.84,-0.31,-0.46,-18.875,2.375,16.0,0.6724,0.587,0.4233,0.1549
0.81,-0.12,-0.53,-19.0625,-0.5,15.125,0.6732,0.5865,0.4224,0.1564
0.75,-0.03,-0.41,-19.125,-3.375,14.3125,0.6741,0.586,0.4212,0.1578
0.76,0.08,-0.31,-18.8125,-7.8125,13.125,0.6751,0.5854,0.4199,0.1588
0.67,0.4,-0.31,-18.125,-11.625,12.0625,0.6762,0.585,0.4183,0.1595
0.58,0.59,-0.35,-18.0,-14.9375,11.375,0.6779,0.5857,0.4151,0.1583
0.47,0.8,-0.44,-18.4375,-17.0625,11.0,0.6793,0.5853,0.4133,0.1588
0.39,1.04,-0.54,-19.5,-17.5625,11.125,0.6807,0.5848,0.4115,0.1592
0.02,2.05,-0.29,-20.625,-17.0625,12.5,0.6822,0.5842,0.4096,0.1598
0.35,1.24,-0.59,-19.25,-15.8125,16.125,0.6834,0.5839,0.4077,0.1606
-0.05,2.53,-0.18,-27.5,-16.875,10.4375,0.6861,0.5851,0.4025,0.1575
-0.59,3.15,-0.3,-26.0625,-22.375,17.1875,0.6879,0.5845,0.4,0.1583
-0.73,3.22,-0.21,-17.4375,-24.1875,26.9375,0.6893,0.5847,0.3971,0.1592
-0.66,3.11,-0.07,-10.8125,-24.8125,28.0625,0.6902,0.5854,0.3941,0.16
-0.79,2.91,0.06,-4.75,-29.4375,29.125,0.691,0.5864,0.3909,0.1604
-0.79,2.91,0.06,2.0,-37.9375,31.5625,0.6922,0.5892,0.3856,0.1584
-1.11,2.2,-0.05,8.9375,-43.625,32.25,0.6927,0.5913,0.3815,0.1579
-1.28,0.96,-0.19,13.3125,-47.0,28.1875,0.6932,0.5936,0.3775,0.1567
-1.41,0.44,-0.24,17.625,-51.25,24.25,0.6936,0.5961,0.3735,0.155
-1.49,-0.91,-0.61,21.3125,-53.6875,21.5625,0.694,0.5987,0.3696,0.1529
-1.49,-0.91,-0.61,19.375,-51.4375,17.875,0.6949,0.6025,0.3635,0.1481
-1.34,-1.17,-0.58,19.0625,-47.625,14.125,0.6953,0.6046,0.3602,0.1459
-0.91,-2.3,-0.82,17.3125,-43.75,8.5,0.6956,0.6064,0.3575,0.1436
-0.91,-2.45,-0.76,11.1875,-39.4375,1.25,0.6962,0.6076,0.3552,0.1413
-0.86,-2.46,-0.66,4.625,-35.8125,-3.8125,0.697,0.6082,0.3533,0.1391
-0.86,-2.46,-0.66,0.0625,-31.6875,-6.5625,0.6984,0.6093,0.3502,0.1353
-0.79,-2.45,-0.64,-2.125,-24.875,-8.5625,0.6994,0.6092,0.3491,0.1335
-0.53,-2.54,-0.69,-3.5625,-17.125,-10.1875,0.7002,0.6089,0.3486,0.1321
-0.46,-2.53,-0.71,-5.25,-10.6875,-10.8125,0.7009,0.6084,0.3485,0.1311
-0.51,-2.04,-0.63,-8.5,-5.875,-10.9375,0.7016,0.6076,0.3486,0.1304
-0.51,-2.04,-0.63,-12.4375,-2.5,-9.5625,0.7029,0.6078,0.3468,0.1277
-0.56,-1.63,-0.58,-15.5625,1.125,-7.5,0.7037,0.6066,0.347,0.1278
-0.73,-0.66,-0.29,-17.0,4.0,-6.3125,0.7045,0.6054,0.3475,0.1281
-1.03,0.28,-0.2,-17.75,6.5,-5.4375,0.7053,0.6041,0.348,0.1287
-1.19,0.75,-0.12,-18.125,8.75,-4.625,0.7061,0.6028,0.3485,0.1293
-1.19,0.75,-0.12,-18.0,11.8125,-3.125,0.7068,0.6019,0.3484,0.1295
-1.34,1.29,0.0,-17.0625,14.5,-1.5625,0.7072,0.6006,0.3492,0.1306
-1.44,1.78,0.21,-14.4375,16.625,0.6875,0.7075,0.5996,0.35,0.1319
-1.52,2.45,0.46,-10.5,17.0,2.1875,0.7075,0.5989,0.3508,0.1332
-1.52,2.59,0.52,-5.5,15.0625,1.5,0.7073,0.5984,0.3516,0.1342
-1.48,2.59,0.53,-0.375,10.6875,-0.875,0.707,0.5983,0.3522,0.1347
-1.44,2.07,0.48,3.875,5.0,-3.8125,0.7067,0.5983,0.3528,0.1346
-1.49,1.79,0.42,6.5,-0.5,-7.0,0.7064,0.5985,0.3532,0.134
-1.52,1.52,0.37,8.0625,-4.8125,-9.8125,0.7063,0.5988,0.3535,0.1329
-1.6,1.34,0.22,9.875,-6.4375,-12.5,0.7061,0.5991,0.3539,0.1316
-1.59,0.84,-0.08,11.75,-5.4375,-15.4375,0.7059,0.5994,0.3544,0.13
-1.5,0.55,-0.22,12.6875,-3.0,-18.625,0.7055,0.5996,0.3553,0.1284
-1.38,0.19,-0.25,12.6875,1.0625,-21.5625,0.7051,0.5997,0.3566,0.1268
-1.12,-0.6,-0.48,12.125,5.0625,-25.0,0.7045,0.5996,0.3583,0.1252
-0.95,-0.92,-0.55,10.9375,9.125,-28.4375,0.704,0.5993,0.3605,0.1236
-0.74,-1.17,-0.61,9.125,12.5,-31.5625,0.7035,0.5988,0.3629,0.1221
-0.5,-1.38,-0.62,7.3125,15.375,-34.375,0.703,0.598,0.3656,0.1206
-0.22,-1.68,-0.68,5.8125,17.375,-37.0,0.7026,0.597,0.3686,0.1191
-0.13,-1.71,-0.59,3.875,18.8125,-38.125,0.7021,0.5958,0.3716,0.1177
-0.02,-1.69,-0.49,1.5625,20.3125,-37.5625,0.7018,0.5945,0.3748,0.1164
0.1,-1.35,-0.5,-0.375,21.25,-36.1875,0.7015,0.5932,0.3779,0.1153
0.18,-1.09,-0.44,-0.6875,21.0625,-34.5625,0.7012,0.5919,0.3808,0.1143
0.27,-0.86,-0.39,0.6875,19.8125,-33.4375,0.7008,0.5906,0.3837,0.1133
0.39,-0.68,-0.29,3.5,17.0625,-32.875,0.7004,0.5896,0.3864,0.1121
0.55,-0.61,0.02,6.5625,13.125,-31.625,0.7,0.5888,0.3888,0.1107
0.61,-0.58,0.07,8.875,10.25,-29.0625,0.6995,0.5885,0.3906,0.1088
0.62,-0.55,0.07,10.1875,8.25,-25.8125,0.699,0.5882,0.3924,0.1073
0.68,-0.42,0.11,10.8125,7.1875,-21.875,0.6984,0.5881,0.394,0.106
0.73,-0.1,0.11,11.125,6.3125,-18.1875,0.6978,0.588,0.3954,0.1049
0.83,0.0,0.25,11.9375,4.8125,-15.5,0.6971,0.5882,0.3965,0.1038
0.92,0.06,0.37,11.9375,4.8125,-15.5,0.6967,0.5891,0.3966,0.1016
1.03,-0.06,0.47,13.25,1.4375,-14.1875,0.6962,0.5895,0.3972,0.1001
1.01,-0.16,0.41,15.9375,-6.8125,-12.1875,0.6957,0.5901,0.3976,0.0985
0.96,-0.23,0.28,16.0625,-9.3125,-11.1875,0.6956,0.5909,0.3969,0.0977
0.86,-0.29,0.27,15.375,-9.4375,-10.25,0.6954,0.5916,0.3964,0.0967
0.67,-0.37,0.23,13.75,-7.875,-8.5,0.6951,0.5928,0.3956,0.0944
0.64,-0.29,0.26,11.375,-4.4375,-6.3125,0.6948,0.5933,0.3958,0.0934
0.59,-0.11,0.27,8.0,0.0,-3.625,0.6944,0.5936,0.396,0.0929
0.63,0.39,0.32,5.1875,4.1875,-0.625,0.694,0.5939,0.3964,0.0929
0.63,0.68,0.26,3.5,8.5625,1.875,0.6935,0.5941,0.3968,0.0933
0.56,0.91,0.22,3.1875,12.5625,4.125,0.6932,0.5955,0.3956,0.092
0.56,1.07,0.22,3.75,15.0,6.3125,0.6924,0.5958,0.3961,0.093
0.68,1.32,0.26,5.3125,16.1875,9.125,0.6915,0.5963,0.3967,0.0942
0.78,1.38,0.38,7.5625,15.375,12.4375,0.6906,0.597,0.397,0.0955
0.77,1.49,0.46,8.9375,11.9375,15.6875,0.6896,0.598,0.397,0.0967
0.6,2.1,0.5,8.9375,11.9375,15.6875,0.689,0.6002,0.3947,0.0957
0.51,2.49,0.57,9.0625,5.9375,18.5,0.6884,0.6016,0.3936,0.0966
0.38,2.84,0.56,12.1875,-7.375,23.8125,0.6878,0.6031,0.3921,0.0972
0.25,3.06,0.55,15.125,-12.9375,24.625,0.6873,0.6049,0.3902,0.0975
0.01,3.16,0.42,17.5625,-18.0625,24.875,0.6868,0.6069,0.388,0.0974
-0.12,2.92,0.32,20.0,-20.625,25.0625,0.6862,0.6091,0.3857,0.0971
-0.29,2.49,0.16,21.6875,-20.3125,24.5,0.6855,0.6113,0.3834,0.0968
-0.45,1.98,-0.02,22.3125,-17.0,23.5,0.6848,0.6135,0.3814,0.0966
-0.46,0.79,-0.41,23.3125,-11.3125,22.1875,0.6837,0.6156,0.3798,0.0965
-0.35,0.06,-0.63,24.8125,-4.375,19.5,0.6824,0.6177,0.3787,0.0966
-0.14,-0.72,-0.77,24.8125,-4.375,19.5,0.6808,0.6197,0.3783,0.0969
0.57,-2.16,-1.14,25.8125,2.75,15.75,0.679,0.6215,0.3785,0.0972
0.97,-2.81,-1.24,24.3125,17.1875,6.5625,0.6771,0.6229,0.3793,0.0977
1.28,-3.18,-1.24,21.625,20.3125,0.25,0.6754,0.624,0.3807,0.0981
1.62,-3.42,-1.08,19.125,20.1875,-5.375,0.6738,0.6248,0.3823,0.0983
2.47,-3.38,-0.63,19.125,20.1875,-5.375,0.6723,0.6254,0.3839,0.0981
2.62,-3.12,-0.41,17.5,12.75,-8.9375,0.671,0.6259,0.3852,0.0977
2.69,-2.65,-0.24,16.25,4.625,-8.1875,0.67,0.6266,0.386,0.097
2.42,-1.29,0.03,15.1875,-5.9375,-5.25,0.6695,0.6273,0.3861,0.0959
2.18,-0.56,0.32,15.1875,-18.25,-1.0625,0.6693,0.6283,0.3853,0.0944
1.9,0.06,0.48,15.25,-30.625,2.1875,0.6695,0.6295,0.3835,0.0923
1.65,0.62,0.51,13.625,-41.5625,3.3125,0.67,0.6307,0.3811,0.0899
1.26,1.69,0.63,11.625,-51.8125,4.0625,0.6711,0.6318,0.378,0.087
0.96,2.28,0.7,14.1875,-60.6875,7.375,0.6722,0.6333,0.3743,0.0837
0.59,2.52,0.82,20.0,-65.9375,10.0,0.6731,0.6352,0.3701,0.0801
0.26,2.37,0.85,20.0,-65.9375,10.0,0.6738,0.6373,0.366,0.0763
0.0,1.61,0.73,22.875,-65.5625,7.5,0.6746,0.6392,0.362,0.0724
-0.04,1.34,0.5,18.25,-62.25,8.4375,0.6754,0.6409,0.3581,0.069
-0.09,1.25,0.28,13.5625,-57.125,9.5,0.6764,0.6423,0.3544,0.066
-0.17,1.14,0.22,12.0625,-49.75,9.5625,0.6771,0.6436,0.3511,0.0635
-0.23,0.93,0.16,12.0625,-49.75,9.5625,0.6776,0.6448,0.3484,0.0614
-0.19,0.64,0.09,13.375,-40.5,8.4375,0.6776,0.6461,0.3461,0.0597
-0.05,0.27,0.0,16.6875,-25.625,10.75,0.6774,0.6475,0.3442,0.0584
0.36,-0.59,-0.33,15.5,-21.5625,13.25,0.6771,0.6489,0.3423,0.0576
0.53,-0.96,-0.41,13.0,-20.25,13.125,0.6769,0.6501,0.3405,0.0568
0.61,-1.14,-0.58,13.0,-20.25,13.125,0.6771,0.6516,0.3377,0.055
1.03,-1.29,-0.57,10.625,-25.25,11.3125,0.6775,0.6525,0.3353,0.0535
0.9,-1.31,-0.61,9.75,-40.1875,8.375,0.678,0.6535,0.3326,0.0515
0.81,-1.31,-0.66,10.3125,-45.5625,5.75,0.6787,0.6544,0.3297,0.049
0.75,-1.28,-0.64,10.625,-49.125,5.9375,0.6794,0.6554,0.3266,0.0463
0.55,-1.2,-0.61,10.625,-49.125,5.9375,0.6802,0.6567,0.3227,0.043
0.45,-1.09,-0.66,10.6875,-50.875,7.5625,0.6811,0.6577,0.3192,0.0405
0.33,-0.92,-0.69,8.9375,-51.625,10.625,0.6819,0.6587,0.3157,0.038
0.23,-0.76,-0.68,8.5625,-51.125,11.4375,0.6828,0.6597,0.3121,0.0355
0.13,-0.47,-0.66,8.5625,-50.0,12.125,0.6836,0.6606,0.3086,0.0332
0.03,-0.4,-0.79,8.5625,-50.0,12.125,0.6844,0.6623,0.3036,0.0296
-0.14,-0.38,-0.77,8.0,-46.625,13.8125,0.6851,0.6631,0.3003,0.0279
-0.31,-0.32,-0.67,4.75,-38.25,15.9375,0.6857,0.6639,0.2972,0.0266
-0.35,-0.29,-0.71,3.5625,-32.375,17.875,0.6863,0.6646,0.2943,0.0256
-0.32,-0.32,-0.73,2.3125,-27.1875,19.0625,0.6868,0.6653,0.2916,0.0252
-0.25,-0.33,-0.74,2.3125,-27.1875,19.0625,0.6874,0.6668,0.287,0.0226
-0.14,-0.49,-0.68,1.3125,-25.125,19.0,0.6872,0.6678,0.2852,0.0217
-0.16,-0.55,-0.63,0.3125,-29.3125,15.25,0.6871,0.6688,0.2832,0.0205
-0.16,-0.59,-0.67,-0.4375,-31.25,12.9375,0.6871,0.6696,0.2813,0.019
-0.24,-0.48,-0.68,-1.4375,-30.9375,9.875,0.6871,0.6703,0.2797,0.0175
-0.29,-0.37,-0.72,-1.4375,-30.9375,9.875,0.6871,0.6715,0.277,0.0146
-0.33,-0.22,-0.77,-2.6875,-29.125,7.3125,0.6879,0.6714,0.2752,0.0134
-0.27,-0.1,-0.77,-2.625,-26.875,2.5625,0.6887,0.6714,0.2735,0.0121
-0.05,0.02,-0.57,-1.25,-29.5625,0.25,0.6895,0.6713,0.2718,0.0104
0.05,0.05,-0.51,0.6875,-34.8125,-2.125,0.6902,0.6714,0.2698,0.0083
0.14,0.14,-0.49,0.6875,-34.8125,-2.125,0.6909,0.6714,0.2678,0.0057
0.23,0.26,-0.41,3.4375,-40.9375,-4.6875,0.6917,0.6718,0.2653,0.0024
0.19,0.35,-0.41,10.8125,-54.9375,-9.0,0.6923,0.6722,0.2626,-0.0015
0.16,0.47,-0.43,13.3125,-60.8125,-10.1875,0.6928,0.6727,0.2596,-0.0059
0.14,0.65,-0.46,15.5,-64.9375,-10.4375,0.6934,0.6733,0.2564,-0.0105
0.02,1.2,-0.38,15.5,-64.9375,-10.4375,0.6934,0.6733,0.2564,-0.0105
0.03,1.51,-0.27,17.125,-67.5625,-9.9375,0.6938,0.6745,0.2518,-0.0165
-0.04,1.83,-0.18,19.875,-70.5625,-8.5,0.6945,0.6761,0.2446,-0.0263
0.01,2.07,-0.11,23.0625,-72.0625,-8.375,0.6946,0.6771,0.2408,-0.0314
0.15,2.15,0.28,28.375,-74.0,-8.75,0.6945,0.6784,0.2368,-0.0367
0.19,1.96,0.44,28.375,-74.0,-8.75,0.694,0.6804,0.2316,-0.0435
0.29,1.67,0.5,34.0625,-76.5,-9.0625,0.6932,0.6822,0.2273,-0.0493
0.35,0.86,0.51,42.75,-79.625,-7.875,0.6922,0.6842,0.2229,-0.0552
0.42,0.48,0.42,43.75,-78.125,-6.4375,0.6911,0.6863,0.2185,-0.0609
0.46,0.1,0.34,42.8125,-74.1875,-5.0,0.6899,0.6882,0.2142,-0.0663
0.56,-0.23,0.18,42.8125,-74.1875,-5.0,0.6899,0.6882,0.2142,-0.0663
1.0,-0.77,0.09,40.0625,-68.875,-3.4375,0.6886,0.6907,0.2081,-0.0732
1.11,-1.01,0.07,32.625,-57.8125,-0.9375,0.6866,0.694,0.2008,-0.0817
1.27,-1.22,0.07,28.0625,-52.375,-0.75,0.6859,0.6952,0.1976,-0.0853
