lin_acc_x,lin_acc_y,lin_acc_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
-0.74,-1.4,-0.6,-24.75,58.3125,-8.9375,0.2504,0.4877,-0.5473,-0.6323
-0.88,-1.16,-0.47,-31.8125,63.25,-8.375,0.2542,0.4908,-0.5439,-0.6313
-0.86,-0.97,-0.47,-37.9375,67.875,-7.1875,0.2585,0.494,-0.5402,-0.6304
-1.06,-0.81,-0.31,-41.0,74.5625,-5.25,0.2632,0.4972,-0.5361,-0.6293
-1.11,-0.73,-0.24,-42.6875,82.875,-3.5,0.2686,0.5008,-0.5319,-0.6278
-1.13,-0.63,-0.31,-43.625,91.25,-1.3125,0.2745,0.5047,-0.5274,-0.6259
-1.1,-0.62,-0.24,-43.8125,99.9375,2.1875,0.2809,0.5089,-0.5228,-0.6235
-0.95,-0.8,-0.16,-45.1875,109.0625,5.5625,0.288,0.5132,-0.5181,-0.6207
-0.9,-0.9,-0.12,-47.6875,117.75,7.625,0.2955,0.5178,-0.5131,-0.6175
-0.89,-0.89,-0.11,-50.8125,125.5,8.625,0.3036,0.5227,-0.5076,-0.614
-0.9,-0.81,-0.06,-54.8125,131.75,9.3125,0.3121,0.5277,-0.5018,-0.6102
-0.69,-0.86,0.09,-59.0,137.25,10.25,0.321,0.5327,-0.4955,-0.6063
-0.66,-0.94,0.24,-62.3125,142.0625,10.25,0.3303,0.5378,-0.489,-0.6022
-0.6,-1.0,0.24,-63.875,146.8125,9.5625,0.3397,0.543,-0.482,-0.5978
-0.54,-0.87,0.35,-65.0,151.6875,7.875,0.3492,0.5485,-0.4747,-0.5932
-0.49,-0.66,0.55,-65.875,158.4375,8.25,0.359,0.5541,-0.467,-0.5882
-0.41,-0.45,0.77,-67.3125,165.375,11.25,0.3692,0.5598,-0.4592,-0.5827
-0.35,-0.36,1.0,-69.1875,171.125,14.75,0.3798,0.5654,-0.451,-0.5768
-0.19,-0.42,1.16,-70.1875,173.3125,17.1875,0.3906,0.5709,-0.4428,-0.5706
-0.11,-0.58,1.29,-69.625,173.625,17.75,0.4012,0.5762,-0.4346,-0.5641
-0.23,-0.64,1.42,-69.625,172.5,16.4375,0.4117,0.5814,-0.4261,-0.5577
-0.48,-0.55,1.75,-68.75,172.8125,16.625,0.422,0.5864,-0.4177,-0.551
-0.52,-0.46,1.97,-67.1875,176.75,19.5,0.4324,0.5915,-0.4091,-0.5438
-0.58,-0.36,2.13,-65.0625,182.375,20.5625,0.4429,0.5967,-0.4005,-0.5361
-0.68,-0.09,2.19,-65.0625,187.1875,21.125,0.4534,0.6019,-0.3915,-0.5281
-0.97,0.8,2.38,-67.4375,191.4375,23.3125,0.4641,0.6071,-0.3823,-0.5196
-1.1,1.49,2.65,-71.75,197.375,27.5,0.4753,0.6119,-0.3727,-0.5106
-1.3,2.17,3.0,-72.5625,203.75,32.9375,0.4868,0.6166,-0.3631,-0.501
-1.63,2.32,3.65,-66.1875,209.5,39.125,0.4982,0.6215,-0.3536,-0.4904
-1.78,2.99,3.8,-68.0,212.375,39.5625,0.5097,0.6261,-0.3439,-0.4795
-1.62,2.69,3.7,-64.0625,210.875,51.6875,0.5212,0.6302,-0.3349,-0.4679
-1.4,2.45,3.65,-50.75,206.4375,56.5,0.5319,0.6345,-0.3268,-0.4558
-1.61,1.57,3.54,-43.625,196.125,46.9375,0.5414,0.6387,-0.3187,-0.4443
-2.04,1.24,3.54,-38.8125,179.8125,34.375,0.5496,0.6426,-0.3109,-0.434
-2.47,0.8,3.46,-36.6875,165.125,26.4375,0.5568,0.6462,-0.3033,-0.4247
-2.7,0.36,3.15,-37.1875,160.125,24.75,0.5637,0.6495,-0.2957,-0.4157
-1.91,0.08,3.25,-41.375,164.1875,25.1875,0.5709,0.6526,-0.2878,-0.4065
-1.4,-0.98,2.37,-41.8125,170.0625,21.4375,0.5781,0.6559,-0.2793,-0.3971
-1.18,-0.76,2.82,-43.0,170.3125,9.8125,0.5846,0.6591,-0.2703,-0.3884
-1.69,-0.97,2.33,-49.8125,163.75,-3.0,0.5909,0.662,-0.2604,-0.3805
-1.67,-1.33,2.09,-42.5625,157.375,-8.75,0.5964,0.665,-0.2507,-0.373
-1.42,-1.66,2.0,-40.375,155.875,-14.5,0.6015,0.6682,-0.2407,-0.3658
-1.11,-1.8,2.13,-41.75,157.0,-16.125,0.6065,0.6711,-0.2305,-0.3586
-0.53,-1.69,2.26,-43.0,155.6875,-14.9375,0.6115,0.6739,-0.2203,-0.3513
-0.64,-1.63,2.22,-41.0625,151.6875,-14.4375,0.6161,0.6765,-0.2104,-0.3442
-0.79,-1.66,2.1,-38.0,146.125,-15.1875,0.6204,0.679,-0.2009,-0.3373
-1.12,-1.67,2.09,-34.625,142.9375,-13.75,0.6244,0.6814,-0.1915,-0.3303
-1.03,-1.59,2.11,-33.0625,143.125,-8.375,0.6284,0.6837,-0.1826,-0.3231
-1.02,-1.46,2.14,-32.875,146.25,0.0,0.6324,0.6859,-0.1739,-0.3151
-1.13,-1.25,2.25,-33.375,150.625,8.875,0.6368,0.688,-0.1655,-0.3063
-1.32,-0.76,2.39,-34.125,153.4375,14.5625,0.6412,0.6898,-0.1572,-0.2971
-1.43,-0.56,2.46,-34.6875,154.625,18.5,0.6457,0.6915,-0.149,-0.2875
-1.62,-0.41,2.58,-34.5,156.375,23.3125,0.6502,0.6931,-0.141,-0.2775
-1.82,-0.09,2.71,-34.1875,156.4375,27.8125,0.6547,0.6945,-0.1332,-0.2672
-2.0,-0.01,2.73,-34.1875,156.4375,27.8125,0.659,0.6957,-0.1254,-0.2568
-2.17,0.05,2.7,-33.0625,153.5,28.3125,0.6631,0.6968,-0.1178,-0.2466
-2.31,0.07,2.57,-31.9375,150.0,27.625,0.667,0.6979,-0.1104,-0.2365
-2.44,0.0,2.55,-30.625,148.25,26.6875,0.6707,0.6988,-0.1029,-0.2265
-2.48,-0.04,2.56,-28.75,147.1875,23.125,0.6741,0.6997,-0.0954,-0.2167
-2.5,0.02,2.57,-28.75,147.1875,23.125,0.6773,0.7005,-0.0878,-0.207
-2.39,0.03,2.6,-26.8125,146.125,21.1875,0.6803,0.7013,-0.0803,-0.1973
-2.77,0.07,2.39,-23.5,144.8125,16.875,0.6829,0.7022,-0.0726,-0.1879
-2.61,-0.11,2.47,-20.25,144.25,15.5625,0.6852,0.7032,-0.0648,-0.1785
-2.32,-0.21,2.59,-13.375,142.8125,12.125,0.6869,0.7045,-0.0571,-0.1694
-2.31,-0.37,2.53,-13.375,142.8125,12.125,0.6885,0.7056,-0.0493,-0.1602
-2.43,-0.48,2.42,-11.0625,138.1875,7.9375,0.6898,0.7067,-0.0416,-0.1516
-2.39,-0.65,2.32,-9.875,133.25,5.625,0.6909,0.7078,-0.0341,-0.1433
-2.3,-0.74,2.31,-9.8125,130.8125,3.1875,0.6918,0.7087,-0.0265,-0.1353
-2.14,-0.76,2.47,-9.1875,126.125,0.4375,0.6926,0.7096,-0.019,-0.1278
-2.01,-0.8,2.51,-9.1875,126.125,0.4375,0.6934,0.7104,-0.0115,-0.1202
-1.97,-0.95,2.59,-8.0,120.75,-2.125,0.6939,0.7111,-0.0042,-0.1131
-1.95,-1.11,2.52,-6.25,114.5,-5.875,0.6942,0.7118,0.0029,-0.1066
-1.82,-1.2,2.45,-3.5625,109.0,-7.5,0.6943,0.7126,0.0098,-0.1005
-1.6,-1.25,2.52,0.625,102.9375,-10.625,0.6941,0.7134,0.0164,-0.0949
-1.38,-1.35,2.6,0.625,102.9375,-10.625,0.6938,0.7142,0.0231,-0.0893
-1.14,-1.42,2.68,1.125,99.5,-14.625,0.6934,0.715,0.0298,-0.0842
-1.1,-1.35,2.61,-0.875,93.3125,-20.0625,0.6931,0.7156,0.0365,-0.0797
-1.09,-1.15,2.61,-3.5625,93.0,-21.0625,0.6928,0.7159,0.0433,-0.0753
-1.03,-0.85,2.63,-6.5,94.625,-20.0625,0.6927,0.716,0.05,-0.0707
-0.87,-0.16,2.54,-6.5,94.625,-20.0625,0.6926,0.7161,0.0568,-0.0662
-0.74,0.15,2.59,-9.25,97.25,-18.8125,0.6925,0.7159,0.0637,-0.0613
-0.64,0.41,2.57,-11.9375,103.25,-17.375,0.6926,0.7157,0.0709,-0.056
-0.6,0.67,2.26,-11.375,104.9375,-17.5625,0.6925,0.7154,0.0781,-0.0507
-0.44,0.67,2.14,-10.5625,104.125,-17.4375,0.6924,0.715,0.0853,-0.0453
-0.24,0.55,2.08,-10.5625,104.125,-17.4375,0.6921,0.7147,0.0925,-0.0399
-0.01,0.47,1.83,-8.625,92.875,-16.6875,0.6919,0.7144,0.0989,-0.0352
0.35,0.23,1.5,-6.875,84.6875,-17.25,0.6915,0.714,0.105,-0.0311
0.5,0.07,1.54,-3.5625,74.8125,-19.5,0.691,0.7138,0.1105,-0.0277
0.61,-0.06,1.63,0.875,64.25,-22.5,0.6903,0.7138,0.1157,-0.0251
0.43,-0.08,1.33,2.625,55.75,-24.5,0.6895,0.7138,0.1204,-0.0232
0.33,0.12,1.04,0.375,52.6875,-25.8125,0.6889,0.7136,0.125,-0.0215
0.25,0.43,0.93,-4.0625,54.125,-27.875,0.6885,0.7132,0.1298,-0.0198
0.19,0.82,0.78,-8.75,57.8125,-29.1875,0.6884,0.7125,0.1349,-0.018
0.06,1.58,0.54,-11.0625,61.9375,-28.1875,0.6883,0.7115,0.1403,-0.0157
0.15,1.86,0.59,-10.8125,66.6875,-26.375,0.6881,0.7107,0.1458,-0.0132
0.34,1.97,0.71,-9.25,70.625,-25.375,0.6877,0.7099,0.1514,-0.0103
0.64,1.73,0.68,-7.75,72.0,-26.0,0.6873,0.7092,0.1572,-0.0074
0.77,1.44,0.44,-7.75,70.875,-27.1875,0.6868,0.7084,0.1629,-0.0046
0.79,1.12,0.3,-9.25,68.25,-28.875,0.6863,0.7075,0.1685,-0.0022
0.86,0.82,0.02,-11.5625,65.375,-31.0625,0.6861,0.7064,0.1741,0.0001
0.84,0.36,-0.19,-14.5625,62.4375,-32.0,0.686,0.7051,0.1796,0.0022
0.93,0.19,-0.22,-17.75,61.0625,-31.75,0.6862,0.7035,0.1851,0.0043
1.03,0.03,-0.22,-21.1875,61.875,-33.0625,0.6864,0.7017,0.1906,0.0063
0.99,0.02,-0.2,-24.5625,64.125,-33.875,0.6869,0.6998,0.1959,0.0082
1.07,-0.04,-0.26,-27.1875,67.1875,-33.8125,0.6874,0.6976,0.2018,0.0106
1.06,-0.08,-0.38,-29.6875,71.3125,-33.375,0.6879,0.6953,0.2079,0.0134
1.01,-0.19,-0.43,-31.4375,74.5,-32.625,0.6885,0.6927,0.2141,0.0164
0.81,-0.34,-0.25,-32.5,76.1875,-31.0625,0.689,0.6902,0.2203,0.0197
0.81,-0.34,-0.25,-32.5625,76.4375,-27.625,0.6895,0.6876,0.2263,0.0231
0.75,-0.39,-0.18,-32.5625,76.0,-23.1875,0.69,0.6851,0.232,0.0268
0.72,-0.39,-0.16,-32.9375,75.375,-18.1875,0.6904,0.6826,0.2374,0.0308
0.59,-0.26,-0.06,-34.25,74.1875,-13.75,0.691,0.6801,0.2424,0.0349
0.45,-0.12,-0.06,-36.625,73.3125,-10.0625,0.6916,0.6776,0.2472,0.0393
0.45,-0.12,-0.06,-39.5,73.3125,-7.0,0.6923,0.6749,0.2517,0.0439
0.0,0.44,-0.16,-41.1875,74.4375,-4.3125,0.6931,0.6721,0.2562,0.0488
-0.02,0.56,-0.18,-41.5,76.8125,-2.375,0.6938,0.6693,0.2606,0.0539
0.11,0.58,-0.19,-40.1875,79.75,-0.0625,0.6943,0.6665,0.2651,0.0593
0.05,0.48,-0.17,-36.4375,82.25,2.3125,0.6945,0.664,0.2696,0.0649
-0.09,0.37,-0.07,-33.25,82.8125,3.375,0.6944,0.6617,0.2739,0.0704
-0.03,0.36,0.0,-31.5,81.875,5.6875,0.6942,0.6594,0.2783,0.076
0.0,0.4,0.03,-30.125,80.4375,9.1875,0.6939,0.6573,0.2822,0.0817
0.01,0.4,0.01,-27.8125,78.6875,10.8125,0.6935,0.6555,0.2861,0.0874
0.12,0.22,-0.09,-24.75,76.5,10.3125,0.6929,0.6537,0.2898,0.0928
0.23,0.05,-0.23,-21.625,73.125,8.6875,0.6922,0.652,0.2934,0.098
0.31,-0.14,-0.3,-18.5,67.6875,6.625,0.6915,0.6505,0.2969,0.1025
0.48,-0.54,-0.27,-16.0625,60.375,4.375,0.6908,0.6492,0.3,0.1066
0.57,-0.65,-0.26,-13.75,52.8125,2.125,0.6902,0.6479,0.3029,0.1099
0.66,-0.73,-0.33,-11.625,45.0,0.625,0.6897,0.6469,0.3053,0.1127
0.66,-0.78,-0.34,-10.0625,37.1875,-0.375,0.6893,0.6459,0.3074,0.115
0.57,-0.84,-0.31,-8.6875,30.8125,-1.4375,0.689,0.6451,0.3092,0.1168
0.53,-0.81,-0.33,-8.1875,25.9375,-1.8125,0.6887,0.6443,0.3107,0.1183
0.5,-0.77,-0.31,-7.5,22.875,-2.125,0.6885,0.6436,0.3121,0.1197
0.46,-0.83,-0.36,-7.3125,21.4375,-2.625,0.6884,0.6428,0.3134,0.1208
0.44,-0.89,-0.37,-7.625,21.25,-3.3125,0.6881,0.6423,0.3147,0.1221
0.42,-0.95,-0.31,-8.5,21.125,-3.8125,0.6878,0.6417,0.316,0.1234
0.46,-0.97,-0.23,-9.875,21.375,-3.625,0.6877,0.641,0.3174,0.1246
0.53,-1.0,-0.36,-11.75,22.9375,-3.1875,0.6876,0.6401,0.3187,0.126
0.49,-1.0,-0.46,-12.8125,25.5625,-2.875,0.6873,0.6393,0.3203,0.1277
0.47,-1.04,-0.63,-14.5,28.4375,-3.1875,0.687,0.6385,0.322,0.1295
0.41,-1.06,-0.76,-16.8125,31.375,-3.0,0.687,0.6371,0.3238,0.1315
0.47,-0.97,-0.84,-18.5,33.0625,-2.0625,0.6871,0.6356,0.3256,0.1337
0.53,-0.9,-0.87,-19.125,32.8125,-1.375,0.6873,0.6341,0.3274,0.1359
0.59,-0.8,-0.91,-18.1875,30.0,-1.4375,0.6874,0.6326,0.329,0.1379
0.58,-0.81,-0.89,-15.875,24.9375,-2.6875,0.6876,0.6313,0.3304,0.1395
0.5,-0.84,-0.9,-13.125,19.5625,-4.375,0.6878,0.6302,0.3316,0.1406
0.37,-0.82,-0.93,-11.5,14.5,-5.625,0.687,0.6303,0.3329,0.1414
0.26,-0.68,-0.94,-11.375,8.9375,-5.5625,0.6862,0.6305,0.3339,0.1418
0.09,0.0,-0.88,-12.4375,4.625,-4.75,0.6868,0.6296,0.3343,0.1422
-0.16,0.51,-0.93,-14.5,1.125,-4.25,0.6876,0.6286,0.3344,0.1424
-0.47,1.18,-0.98,-17.75,-0.9375,-3.9375,0.6886,0.6274,0.3344,0.1426
-1.05,2.93,-0.81,-21.5625,-2.3125,-2.75,0.6898,0.6262,0.3341,0.1429
-1.29,3.86,-0.53,-24.125,-2.8125,-0.25,0.6912,0.6248,0.3337,0.1435
-1.52,4.6,-0.17,-23.5,-3.625,3.0,0.6925,0.6235,0.333,0.1442
-1.71,5.04,0.14,-18.125,-5.1875,5.75,0.6935,0.6227,0.3322,0.1447
-1.62,3.89,0.44,-7.625,-6.75,5.25,0.694,0.6224,0.3314,0.1449
-1.45,2.53,0.21,6.0625,-7.125,1.6875,0.6939,0.6229,0.331,0.1444
-1.14,0.98,0.01,16.125,-7.1875,-0.9375,0.6933,0.624,0.3308,0.1436
-0.76,-1.42,-0.49,20.375,-6.8125,-3.25,0.6924,0.6251,0.3308,0.1424
-0.62,-2.08,-0.58,20.8125,-4.8125,-6.5,0.6915,0.6262,0.3311,0.1412
-0.51,-2.51,-0.62,20.4375,0.5,-9.5625,0.6906,0.6272,0.3319,0.1401
-0.29,-2.81,-0.72,16.625,8.125,-13.4375,0.6896,0.6277,0.3333,0.1392
0.04,-2.55,-0.68,7.5,16.1875,-18.25,0.689,0.6274,0.3353,0.1388
0.04,-2.06,-0.66,-2.625,24.125,-19.5,0.6887,0.6264,0.3377,0.139
-0.03,-1.5,-0.65,-10.125,34.125,-16.6875,0.6884,0.6249,0.3405,0.1401
-0.18,-0.95,-0.61,-13.75,47.4375,-12.5,0.6879,0.6232,0.3437,0.1423
-0.31,0.1,-0.46,-14.75,60.6875,-7.0,0.687,0.6214,0.3474,0.1456
-0.36,0.62,-0.12,-14.6875,67.8125,-1.1875,0.6858,0.6197,0.3512,0.1495
-0.27,1.19,0.33,-15.5625,65.375,3.4375,0.6846,0.618,0.3546,0.1536
0.05,2.15,1.1,-16.0625,56.5625,6.6875,0.6835,0.6163,0.3577,0.1578
0.1,2.53,1.33,-13.5625,43.125,5.6875,0.6829,0.6151,0.3597,0.1608
0.11,2.71,1.46,-4.6875,24.3125,0.5625,0.6824,0.6145,0.3611,0.1622
0.12,2.58,1.46,6.0625,3.125,-6.1875,0.6821,0.6146,0.3617,0.1619
-0.13,1.66,1.01,12.25,-14.75,-13.4375,0.6821,0.6151,0.3617,0.1599
-0.18,1.33,0.74,13.3125,-24.75,-20.5,0.6824,0.6156,0.3615,0.157
-0.19,1.16,0.53,11.6875,-27.875,-25.375,0.683,0.6159,0.3614,0.1537
-0.08,0.9,0.33,10.25,-26.6875,-29.375,0.6837,0.6159,0.3615,0.1504
0.07,0.65,0.31,10.875,-23.3125,-32.1875,0.6842,0.6158,0.3619,0.147
0.31,0.26,0.3,13.3125,-16.25,-33.8125,0.6844,0.6158,0.3629,0.1437
0.56,-0.17,0.3,15.5625,-7.4375,-32.8125,0.6842,0.6158,0.3644,0.141
1.03,-1.14,0.24,15.6875,1.0,-28.4375,0.6837,0.6158,0.3661,0.1389
1.16,-1.5,0.2,13.5625,6.75,-23.0,0.683,0.6158,0.3679,0.1375
1.28,-1.74,0.15,10.0,9.4375,-18.0,0.6824,0.6157,0.3695,0.1367
1.34,-1.85,0.12,7.3125,9.0625,-12.8125,0.6819,0.6156,0.3708,0.1362
1.41,-1.84,0.02,5.875,7.0,-7.6875,0.6815,0.6156,0.3716,0.1359
1.45,-1.82,0.02,6.0,3.6875,-3.1875,0.6811,0.6158,0.3721,0.1357
1.45,-1.8,0.0,6.5,-0.8125,0.1875,0.6808,0.6162,0.3721,0.1354
1.25,-1.82,0.01,6.625,-6.375,2.0,0.6806,0.6168,0.3717,0.135
1.07,-1.82,0.01,6.5,-11.6875,2.3125,0.6806,0.6173,0.371,0.1343
0.86,-1.79,0.0,5.5625,-16.625,2.0,0.6808,0.6179,0.37,0.1334
0.68,-1.74,-0.02,4.625,-19.25,2.375,0.6812,0.6185,0.3688,0.1324
0.36,-1.51,-0.01,3.375,-19.0625,3.3125,0.6815,0.619,0.3676,0.1315
0.2,-1.32,0.06,2.0625,-16.875,4.625,0.6819,0.6194,0.3664,0.1308
0.11,-1.07,0.14,1.125,-14.0,6.125,0.6822,0.6198,0.3652,0.1304
0.14,-0.55,0.29,0.5625,-10.6875,8.375,0.6824,0.6202,0.3642,0.1303
0.09,-0.38,0.38,1.8125,-8.5625,10.0,0.6825,0.6207,0.3632,0.1304
0.12,-0.25,0.4,3.875,-8.125,10.25,0.6824,0.6213,0.3622,0.1304
0.11,-0.17,0.37,5.5625,-9.125,9.8125,0.6823,0.6221,0.3613,0.1304
0.18,-0.08,0.41,6.5,-10.4375,9.75,0.6822,0.6229,0.3602,0.1302
0.13,-0.01,0.44,6.75,-12.75,8.6875,0.6821,0.6237,0.3591,0.1298
0.12,0.06,0.48,6.375,-15.625,6.75,0.6821,0.6244,0.3579,0.1292
0.1,0.4,0.37,5.6875,-17.8125,5.1875,0.6823,0.6251,0.3566,0.1284
0.01,0.62,0.25,4.9375,-18.625,3.9375,0.6826,0.6257,0.3554,0.1274
0.0,0.83,0.2,4.0625,-18.75,2.75,0.6829,0.6262,0.3542,0.1265
0.02,1.05,0.18,4.1875,-18.375,2.0,0.6832,0.6267,0.3531,0.1255
0.1,1.3,0.14,5.8125,-18.125,2.3125,0.6834,0.6273,0.352,0.1245
0.14,1.38,0.21,8.1875,-19.625,2.5625,0.6835,0.6281,0.3508,0.1234
0.2,1.53,0.3,10.125,-23.125,3.1875,0.6837,0.629,0.3494,0.122
0.18,1.77,0.41,11.1875,-27.875,4.8125,0.6838,0.6301,0.3477,0.1205
-0.17,2.75,0.64,10.25,-33.375,7.0625,0.6842,0.6312,0.3455,0.1188
-0.33,3.43,0.6,9.1875,-37.0625,9.6875,0.6847,0.6324,0.3429,0.1171
-0.59,4.12,0.62,9.0625,-39.25,12.4375,0.6852,0.6337,0.34,0.1155
-0.88,4.71,0.77,10.9375,-40.375,14.125,0.6856,0.6351,0.337,0.1138
-0.9,4.3,0.7,16.5625,-41.4375,14.375,0.6858,0.6368,0.334,0.1119
-0.84,3.42,0.55,24.5625,-42.375,13.4375,0.6855,0.639,0.3311,0.1097
-0.65,2.1,0.4,32.5,-45.0625,11.9375,0.6849,0.6417,0.3281,0.1071
-0.48,-0.22,-0.01,38.625,-49.0625,11.4375,0.6841,0.6447,0.325,0.1041
-0.66,-1.18,-0.2,41.1875,-52.1875,13.0,0.6831,0.6479,0.3217,0.1008
-0.65,-2.17,-0.52,42.0,-50.375,13.6875,0.6821,0.6511,0.3183,0.0977
-0.07,-3.67,-1.07,39.375,-41.4375,9.5,0.6809,0.6539,0.3157,0.0949
0.18,-3.95,-1.09,32.375,-31.9375,3.0625,0.6799,0.6561,0.314,0.0925
0.25,-3.93,-1.06,22.3125,-25.125,-1.625,0.6794,0.6576,0.3128,0.0904
0.22,-3.6,-1.0,11.5625,-19.875,-5.5625,0.6793,0.6583,0.3121,0.0886
-0.01,-2.2,-0.93,2.875,-14.0625,-9.4375,0.6796,0.6583,0.3118,0.0872
0.03,-1.37,-0.77,-1.25,-7.3125,-11.375,0.68,0.6581,0.3115,0.0858
0.21,-0.68,-0.66,-1.0625,-2.5,-10.875,0.6802,0.6578,0.312,0.085
0.26,-0.09,-0.36,1.75,-1.5625,-9.875,0.6802,0.6577,0.3124,0.0843
0.41,0.83,0.05,3.5625,-5.625,-11.0,0.6802,0.6577,0.3127,0.0833
0.55,1.25,0.3,3.6875,-15.1875,-13.625,0.6805,0.6576,0.3127,0.0815
0.64,1.66,0.46,6.75,-30.125,-15.8125,0.6811,0.6578,0.3119,0.0788
0.52,1.7,0.51,13.6875,-47.3125,-17.9375,0.6816,0.6584,0.3102,0.0748
0.38,1.41,0.33,20.3125,-62.75,-21.75,0.6823,0.6594,0.308,0.0695
0.22,1.05,0.19,23.0625,-71.875,-25.5,0.683,0.6605,0.3054,0.0634
0.06,0.66,0.06,22.1875,-72.75,-28.0,0.6838,0.6614,0.3029,0.0571
0.0,0.1,-0.13,19.75,-67.5625,-28.1875,0.6846,0.6625,0.2997,0.0504
0.16,-0.16,-0.25,17.0625,-59.9375,-26.625,0.6852,0.6631,0.2979,0.045
0.3,-0.42,-0.43,14.8125,-50.0625,-23.375,0.6858,0.6635,0.2963,0.0405
0.55,-0.9,-0.59,13.8125,-39.5,-19.5,0.686,0.664,0.2952,0.0368
0.77,-1.16,-0.61,12.875,-31.1875,-14.375,0.6862,0.6645,0.2942,0.0339
0.85,-1.44,-0.62,11.125,-24.375,-7.625,0.6862,0.6654,0.2923,0.0308
0.88,-1.56,-0.63,8.375,-20.125,-3.4375,0.6862,0.6658,0.2913,0.0292
1.02,-1.44,-0.61,6.875,-19.75,-1.125,0.6863,0.6663,0.2903,0.0279
1.0,-1.32,-0.63,7.0,-24.875,0.875,0.6865,0.6667,0.2888,0.0264
0.9,-1.24,-0.71,8.1875,-32.6875,1.625,0.6869,0.6674,0.2868,0.0244
0.73,-1.14,-0.64,9.375,-39.6875,1.75,0.6874,0.6691,0.282,0.0196
0.57,-1.15,-0.49,9.625,-44.0625,2.125,0.6873,0.6703,0.2794,0.0172
0.44,-1.13,-0.46,8.3125,-44.75,3.25,0.6879,0.6709,0.2766,0.0146
0.35,-1.04,-0.4,5.1875,-41.625,5.4375,0.6885,0.6714,0.2739,0.0125
0.2,-0.71,-0.45,0.875,-34.6875,9.5,0.6893,0.6717,0.2713,0.011
0.11,-0.56,-0.44,-3.125,-25.1875,13.125,0.6901,0.6718,0.269,0.0104
0.12,-0.44,-0.35,-6.5,-17.125,15.375,0.6908,0.6718,0.2672,0.0105
0.14,-0.5,-0.19,-7.625,-11.75,16.0625,0.6915,0.6717,0.2656,0.0109
0.15,-0.78,-0.06,-7.1875,-8.6875,15.6875,0.6921,0.6716,0.2642,0.0115
0.16,-0.95,-0.09,-7.1875,-6.3125,14.5625,0.6926,0.6716,0.263,0.0121
0.18,-1.02,-0.18,-8.125,-6.1875,13.375,0.6932,0.6714,0.2618,0.0128
0.08,-1.11,-0.31,-8.9375,-6.875,12.1875,0.6938,0.6711,0.2607,0.0133
0.01,-1.06,-0.33,-10.3125,-7.4375,10.0625,0.6946,0.6708,0.2597,0.0137
-0.07,-0.95,-0.41,-12.0,-6.5,8.1875,0.6954,0.6702,0.2589,0.014
-0.11,-0.82,-0.69,-11.75,-5.5,7.0,0.6962,0.6697,0.2581,0.0144
0.0,-0.5,-0.81,-10.875,-7.0625,4.6875,0.6969,0.6692,0.2574,0.0145
-0.02,-0.37,-0.71,-11.0,-10.3125,0.9375,0.6978,0.6686,0.2567,0.0142
-0.06,-0.15,-0.6,-11.75,-14.875,-2.6875,0.6988,0.6678,0.256,0.0135
-0.12,0.51,-0.38,-12.5,-19.0,-5.375,0.6999,0.667,0.2552,0.0124
-0.06,0.91,-0.3,-12.9375,-23.1875,-6.625,0.7011,0.6661,0.2542,0.011
