lin_acc_x,lin_acc_y,lin_acc_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
1.61,2.28,0.8,44.8125,-9.0,-107.5,0.3749,0.7579,-0.0876,-0.5266
2.12,2.28,0.97,42.0,-3.8125,-105.125,0.3678,0.76,-0.0828,-0.5294
2.39,2.27,1.09,39.5625,1.5,-101.4375,0.3611,0.7621,-0.0781,-0.5317
2.6,2.27,1.18,37.5625,6.25,-97.0625,0.3611,0.7621,-0.0781,-0.5317
3.14,2.21,1.3,35.9375,8.875,-92.3125,0.3545,0.7642,-0.0737,-0.5338
3.33,2.19,1.34,34.5625,10.6875,-87.0,0.3427,0.7681,-0.0652,-0.537
3.36,2.15,1.35,33.0,10.875,-80.5625,0.3373,0.7698,-0.0616,-0.5383
3.44,2.13,1.38,31.5,9.875,-74.1875,0.3323,0.7715,-0.0582,-0.5394
3.47,2.04,1.53,29.625,9.1875,-67.8125,0.3323,0.7715,-0.0582,-0.5394
3.54,2.06,1.58,27.25,9.125,-61.3125,0.3277,0.7729,-0.0554,-0.5405
3.58,2.09,1.63,24.875,9.5625,-55.4375,0.3199,0.7756,-0.0502,-0.5419
3.66,2.0,1.63,21.9375,10.4375,-49.5625,0.3167,0.7769,-0.0478,-0.5422
3.8,1.98,1.63,18.6875,12.1875,-44.125,0.314,0.7781,-0.0456,-0.5422
3.87,2.0,1.64,15.6875,14.4375,-38.5,0.314,0.7781,-0.0456,-0.5422
3.85,2.01,1.81,12.1875,17.5,-32.625,0.3105,0.7792,-0.0452,-0.5425
3.87,2.09,1.9,8.6875,20.4375,-26.375,0.3076,0.7817,-0.0416,-0.5408
3.91,2.08,1.96,5.5625,22.6875,-20.5,0.3069,0.783,-0.0402,-0.5397
3.95,2.11,2.0,2.8125,23.4375,-14.0,0.3124,0.7822,-0.0434,-0.5374
3.93,1.94,2.01,0.3125,23.375,-7.75,0.3124,0.7822,-0.0434,-0.5374
3.88,1.79,2.0,-1.625,22.3125,-2.1875,0.3178,0.7812,-0.0474,-0.5353
3.8,1.64,2.01,-3.5,21.0,3.0625,0.33,0.7789,-0.0544,-0.5306
3.66,1.45,1.89,-5.25,19.5625,8.125,0.3362,0.7775,-0.0582,-0.5283
3.53,1.3,1.9,-6.875,17.875,12.9375,0.3425,0.7759,-0.062,-0.5261
3.39,1.21,1.81,-8.6875,15.9375,17.9375,0.3425,0.7759,-0.062,-0.5261
3.17,1.17,1.82,-10.625,14.4375,22.75,0.3484,0.7742,-0.0667,-0.5242
3.01,1.13,1.78,-12.5,13.1875,27.3125,0.3574,0.7723,-0.0717,-0.5203
2.9,1.14,1.77,-14.5,12.25,31.75,0.36,0.7721,-0.073,-0.5186
2.82,1.11,1.75,-16.0625,11.3125,35.625,0.363,0.7717,-0.0745,-0.5168
2.63,1.14,1.74,-17.875,10.1875,39.4375,0.363,0.7717,-0.0745,-0.5168
2.51,1.14,1.76,-19.75,8.3125,42.5625,0.3657,0.7711,-0.0769,-0.5154
2.39,1.15,1.73,-21.6875,6.25,45.875,0.3729,0.7695,-0.0807,-0.5121
2.38,1.3,1.72,-23.875,4.5625,49.0625,0.3768,0.7686,-0.0829,-0.5104
2.2,1.3,1.69,-25.6875,3.625,52.625,0.381,0.7674,-0.0853,-0.5086
2.03,1.24,1.6,-27.8125,3.0,56.0,0.381,0.7674,-0.0853,-0.5086
1.86,1.15,1.41,-30.125,2.5,59.3125,0.3854,0.7661,-0.088,-0.5068
1.77,1.13,1.31,-32.625,2.9375,62.8125,0.3954,0.7631,-0.0933,-0.5027
1.64,1.17,1.21,-35.625,3.9375,66.3125,0.4008,0.7615,-0.0959,-0.5003
1.53,1.19,1.14,-38.1875,4.875,69.4375,0.4065,0.7597,-0.0987,-0.4979
1.32,1.34,1.07,-40.5,5.5625,72.25,0.4065,0.7597,-0.0987,-0.4979
1.16,1.33,1.02,-42.375,5.3125,74.5625,0.4124,0.7579,-0.1015,-0.4952
1.06,1.33,0.94,-44.125,5.125,76.6875,0.4247,0.7537,-0.1073,-0.49
0.93,1.5,0.84,-45.5625,4.25,78.375,0.431,0.7513,-0.1104,-0.4874
0.84,1.51,0.81,-46.9375,2.25,79.875,0.4373,0.7488,-0.1136,-0.4849
0.69,1.5,0.72,-47.5625,-0.8125,80.8125,0.4373,0.7488,-0.1136,-0.4849
0.65,1.52,0.68,-48.1875,-3.9375,81.375,0.4435,0.746,-0.1171,-0.4827
0.4,1.62,0.57,-49.1875,-6.875,82.0625,0.4562,0.7399,-0.124,-0.4785
0.26,1.61,0.35,-50.0,-10.0625,82.5,0.4626,0.7366,-0.1276,-0.4766
0.11,1.57,0.21,-50.625,-12.25,82.8125,0.469,0.7331,-0.1313,-0.4747
0.0,1.49,0.13,-51.4375,-13.1875,83.4375,0.469,0.7331,-0.1313,-0.4747
-0.03,1.39,0.05,-52.0,-13.125,84.1875,0.4758,0.7297,-0.1343,-0.4724
-0.12,1.3,-0.04,-52.8125,-13.125,85.1875,0.4889,0.7223,-0.1417,-0.4683
-0.28,1.27,-0.2,-53.4375,-13.625,86.0,0.4954,0.7184,-0.1454,-0.4662
-0.4,1.28,-0.3,-53.8125,-14.75,86.75,0.5019,0.7144,-0.1492,-0.4641
-0.57,1.31,-0.36,-54.0625,-15.5625,87.375,0.5019,0.7144,-0.1492,-0.4641
-0.76,1.31,-0.44,-54.0,-16.125,87.5625,0.5083,0.7103,-0.1532,-0.4621
-0.8,1.34,-0.54,-53.9375,-16.1875,87.0625,0.5211,0.7021,-0.1608,-0.4579
-0.9,1.27,-0.6,-53.875,-16.3125,85.9375,0.5272,0.6979,-0.1644,-0.456
-0.93,1.17,-0.64,-53.0625,-17.5,84.125,0.5331,0.6937,-0.1683,-0.4542
-1.0,1.3,-0.65,-51.125,-19.9375,82.8125,0.5331,0.6937,-0.1683,-0.4542
-1.25,1.42,-0.78,-51.6875,-23.5625,84.0625,0.539,0.6893,-0.1722,-0.4525
-1.42,1.42,-0.92,-51.75,-25.8125,84.125,0.5504,0.6801,-0.1804,-0.4494
-1.6,1.13,-0.93,-49.5625,-25.9375,81.625,0.5559,0.6757,-0.1843,-0.4477
-1.79,0.89,-0.89,-48.875,-24.875,82.0625,0.5616,0.6712,-0.1883,-0.4457
-1.76,0.65,-0.94,-49.125,-21.4375,84.0,0.5616,0.6712,-0.1883,-0.4457
-1.78,0.51,-0.78,-49.3125,-16.1875,84.9375,0.5674,0.6669,-0.1919,-0.4433
-1.95,0.6,-0.57,-48.875,-13.5625,84.0625,0.5786,0.6584,-0.199,-0.4384
-2.27,0.64,-0.54,-48.625,-14.75,83.8125,0.5842,0.654,-0.2026,-0.4359
-2.57,0.71,-0.57,-48.4375,-14.75,84.0,0.5897,0.6497,-0.2061,-0.4333
-2.65,0.69,-0.61,-49.4375,-12.5625,83.75,0.5897,0.6497,-0.2061,-0.4333
-2.93,0.65,-0.54,-50.875,-11.1875,83.375,0.5953,0.6452,-0.2093,-0.4306
-2.97,0.48,-0.68,-50.0,-8.875,79.75,0.6061,0.6369,-0.2148,-0.4253
-3.01,0.27,-0.76,-49.1875,-5.6875,75.3125,0.6111,0.633,-0.2172,-0.4227
-2.91,-0.3,-0.89,-48.125,-3.75,71.625,0.616,0.6292,-0.2194,-0.4202
-3.07,-0.53,-1.05,-46.5,-3.3125,69.0,0.616,0.6292,-0.2194,-0.4202
-3.06,-0.67,-1.2,-44.8125,-4.0625,65.375,0.6216,0.626,-0.22,-0.4163
-2.73,-0.96,-1.36,-42.125,-7.25,61.4375,0.6296,0.6188,-0.2246,-0.4127
-2.68,-1.11,-1.4,-37.6875,-14.125,58.0,0.6327,0.6151,-0.2277,-0.4117
-2.84,-1.2,-1.5,-32.3125,-25.0,54.5,0.6352,0.6113,-0.2313,-0.4114
-3.4,-1.4,-1.95,-27.8125,-37.125,51.25,0.6352,0.6113,-0.2313,-0.4114
-3.7,-1.5,-2.16,-22.8125,-44.5,46.875,0.6376,0.6079,-0.2347,-0.4109
-3.88,-1.59,-2.38,-19.0,-46.1875,42.6875,0.6404,0.6012,-0.2426,-0.4118
-4.01,-1.66,-2.58,-16.625,-44.1875,39.625,0.6416,0.5983,-0.246,-0.4122
-4.0,-1.79,-2.74,-14.3125,-39.8125,36.25,0.6426,0.5957,-0.2493,-0.4125
-4.0,-1.84,-2.77,-11.5625,-37.0,32.25,0.6426,0.5957,-0.2493,-0.4125
-4.1,-1.87,-2.88,-8.3125,-36.125,28.0,0.6432,0.5934,-0.2523,-0.413
-4.18,-1.94,-3.05,-4.5,-36.3125,23.0625,0.6433,0.5897,-0.2582,-0.4145
-4.22,-1.9,-3.04,-0.625,-36.6875,17.9375,0.6428,0.5883,-0.261,-0.4156
-4.27,-1.81,-2.99,3.1875,-37.5,12.75,0.6418,0.5871,-0.2637,-0.4169
-4.41,-1.6,-2.96,6.9375,-38.625,7.6875,0.6418,0.5871,-0.2637,-0.4169
-4.52,-1.42,-2.99,10.4375,-39.4375,2.4375,0.6405,0.5862,-0.2664,-0.4186
-4.66,-1.6,-3.09,13.6875,-39.0625,-3.3125,0.6369,0.5853,-0.2709,-0.4222
-4.56,-1.63,-3.02,16.0,-36.625,-7.6875,0.6348,0.5854,-0.2725,-0.4242
-4.7,-1.25,-2.87,16.6875,-31.0625,-15.0,0.6328,0.5859,-0.2736,-0.426
-4.72,-1.22,-2.87,17.375,-25.1875,-17.5,0.6328,0.5859,-0.2736,-0.426
-4.58,-1.29,-2.78,17.3125,-17.8125,-20.875,0.6309,0.5868,-0.2739,-0.4273
-4.25,-1.27,-2.6,18.125,-10.0625,-26.625,0.6266,0.5896,-0.273,-0.4303
-4.13,-1.22,-2.56,19.0,-4.0625,-32.5,0.6242,0.5916,-0.2719,-0.4318
-4.06,-1.2,-2.5,19.875,-0.375,-37.5625,0.6217,0.5937,-0.2704,-0.4333
-4.03,-1.23,-2.39,21.5625,3.5,-41.8125,0.6217,0.5937,-0.2704,-0.4333
-3.81,-1.15,-2.36,22.875,7.0625,-45.5625,0.6191,0.5963,-0.2686,-0.4349
-3.69,-1.07,-2.25,23.75,10.25,-48.6875,0.6133,0.602,-0.264,-0.4378
-3.61,-1.0,-2.09,25.625,12.75,-52.25,0.6103,0.6051,-0.2615,-0.4393
-3.73,-0.69,-2.0,27.125,14.3125,-54.875,0.6071,0.6085,-0.2588,-0.4408
-3.77,-0.5,-1.89,28.25,16.3125,-56.875,0.6071,0.6085,-0.2588,-0.4408
-3.76,-0.31,-1.74,28.75,19.875,-58.8125,0.6038,0.6119,-0.2558,-0.4421
-3.73,0.09,-1.66,28.5,23.6875,-60.6875,0.5973,0.6195,-0.2488,-0.4445
-3.59,0.28,-1.6,29.25,29.9375,-63.8125,0.5939,0.6237,-0.2448,-0.4453
-3.34,0.4,-1.55,30.125,34.1875,-66.0,0.5905,0.6281,-0.2405,-0.4462
-3.17,0.37,-1.5,31.25,36.5625,-67.5,0.5905,0.6281,-0.2405,-0.4462
-2.97,0.48,-1.29,34.0,38.75,-70.3125,0.5869,0.6326,-0.236,-0.4468
-2.74,0.58,-1.1,36.0,39.25,-72.9375,0.5788,0.6421,-0.2271,-0.4485
-2.59,0.74,-1.05,38.1875,38.0625,-75.25,0.5742,0.6469,-0.2227,-0.4497
-2.37,0.92,-0.96,41.1875,33.875,-78.375,0.5692,0.6517,-0.2185,-0.4512
-2.27,1.01,-0.9,44.4375,28.75,-81.9375,0.5692,0.6517,-0.2185,-0.4512
