lin_acc_x,lin_acc_y,lin_acc_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
-0.18,1.5,0.24,-49.375,-12.375,91.1875,0.4957,0.7534,-0.0609,-0.4277
-0.37,1.55,0.11,-50.5625,-12.0625,90.25,0.5021,0.7504,-0.0654,-0.4249
-0.49,1.47,-0.02,-51.625,-11.75,89.375,0.5085,0.7473,-0.0697,-0.4222
-0.6,1.46,-0.12,-52.5625,-11.1875,88.3125,0.5149,0.744,-0.0739,-0.4194
-0.75,1.42,-0.16,-53.3125,-10.4375,87.125,0.5212,0.7408,-0.0779,-0.4166
-0.8,1.49,-0.27,-54.375,-9.1875,85.9375,0.5277,0.7375,-0.0815,-0.4135
-0.88,1.42,-0.37,-55.3125,-8.1875,84.4375,0.5341,0.7341,-0.0852,-0.4106
-0.98,1.32,-0.44,-55.8125,-7.75,82.75,0.5403,0.7307,-0.0887,-0.4078
-1.01,1.2,-0.4,-55.8125,-7.8125,80.75,0.5464,0.7272,-0.0922,-0.405
-1.03,1.2,-0.42,-56.0,-8.125,78.75,0.5525,0.7238,-0.0955,-0.4022
-1.16,1.16,-0.59,-56.375,-8.75,75.9375,0.5585,0.7203,-0.0982,-0.3994
-1.25,1.1,-0.63,-55.375,-9.6875,72.8125,0.5641,0.7169,-0.1011,-0.3971
-1.55,0.71,-0.81,-54.1875,-12.4375,73.125,0.5695,0.7134,-0.1041,-0.3949
-1.57,0.42,-0.91,-55.625,-11.5,76.1875,0.5752,0.7097,-0.1074,-0.3924
-1.46,0.21,-0.9,-56.1875,-6.125,75.3125,0.581,0.706,-0.1104,-0.3896
-1.45,0.34,-0.86,-57.0625,-1.375,73.5625,0.5868,0.7025,-0.1129,-0.3866
-1.59,0.28,-0.94,-58.25,-0.1875,73.8125,0.5927,0.6989,-0.1154,-0.3835
-1.72,0.14,-1.0,-58.0,-0.375,74.75,0.5984,0.6952,-0.1179,-0.3803
-1.76,0.06,-0.96,-57.125,-0.1875,74.0,0.6042,0.6915,-0.1204,-0.3771
-2.03,0.01,-1.07,-56.375,-1.4375,73.0625,0.6098,0.6879,-0.123,-0.374
-2.15,-0.05,-1.21,-56.75,-3.3125,74.5,0.6143,0.685,-0.1245,-0.3714
-2.34,-0.29,-1.44,-56.3125,-3.5,76.0625,0.6185,0.6823,-0.1262,-0.369
-2.4,-0.55,-1.62,-55.75,-0.9375,74.5,0.624,0.6785,-0.1287,-0.3657
-2.6,-0.62,-1.67,-53.6875,0.3125,71.625,0.6293,0.6749,-0.1312,-0.3625
-2.77,-0.69,-1.83,-52.625,-0.8125,70.6875,0.6344,0.6712,-0.1336,-0.3594
-3.0,-0.77,-1.98,-50.25,-1.25,68.5625,0.6393,0.6677,-0.1361,-0.3564
-3.15,-0.81,-2.13,-47.5,-1.875,65.6875,0.6439,0.6643,-0.1385,-0.3535
-3.3,-0.81,-2.24,-44.4375,-3.3125,62.3125,0.6482,0.661,-0.1409,-0.3508
-3.39,-0.87,-2.11,-40.4375,-5.9375,58.8125,0.6521,0.6579,-0.1432,-0.3483
-3.45,-0.92,-2.25,-36.5625,-9.375,54.75,0.6556,0.655,-0.1458,-0.3463
-3.43,-1.02,-2.24,-32.25,-13.0625,50.3125,0.655,0.6553,-0.1453,-0.347
-3.46,-1.14,-2.33,-27.6875,-17.125,45.625,0.654,0.656,-0.1447,-0.3479
-3.56,-1.29,-2.57,-23.625,-20.375,40.625,0.6562,0.6536,-0.1474,-0.347
-3.62,-1.36,-2.65,-19.5625,-22.0,35.75,0.6581,0.6514,-0.15,-0.3465
-3.66,-1.32,-2.87,-15.75,-22.5625,30.875,0.6596,0.6495,-0.1525,-0.3463
-3.61,-1.33,-2.91,-12.3125,-22.75,26.125,0.6607,0.6478,-0.1549,-0.3463
-3.61,-1.39,-2.91,-8.0625,-22.75,21.125,0.6614,0.6464,-0.1571,-0.3464
-3.6,-1.48,-2.92,-3.3125,-23.625,16.125,0.6618,0.6453,-0.1592,-0.3469
-3.55,-1.65,-2.97,1.3125,-25.375,11.25,0.6617,0.6445,-0.1613,-0.3476
-3.56,-1.7,-3.04,5.4375,-27.25,6.3125,0.6612,0.6439,-0.1633,-0.3487
-3.59,-1.67,-3.17,9.6875,-29.9375,1.5625,0.66,0.6434,-0.166,-0.3507
-3.59,-1.62,-3.29,13.4375,-32.0625,-3.0625,0.6587,0.6432,-0.168,-0.3524
-3.84,-1.44,-3.27,16.9375,-32.125,-7.4375,0.6571,0.6432,-0.1699,-0.3543
-3.83,-1.37,-3.2,20.3125,-30.6875,-12.0625,0.6552,0.6437,-0.1715,-0.3564
-3.79,-1.31,-3.09,23.375,-26.875,-17.0,0.653,0.6444,-0.1728,-0.3585
-3.59,-1.27,-2.91,26.5,-22.375,-22.5625,0.6498,0.6451,-0.175,-0.3619
-3.54,-1.2,-2.85,29.125,-18.1875,-27.875,0.6471,0.6465,-0.1754,-0.364
-3.52,-1.11,-2.83,31.0625,-14.8125,-32.5,0.6442,0.6483,-0.1754,-0.3661
-3.45,-0.98,-2.73,32.625,-12.125,-37.625,0.641,0.6503,-0.1749,-0.3683
-3.42,-0.77,-2.43,34.1875,-9.25,-42.1875,0.6377,0.6524,-0.1742,-0.3707
-3.49,-0.72,-2.16,35.375,-5.1875,-46.1875,0.6339,0.6547,-0.1735,-0.3734
-3.6,-0.72,-1.99,35.25,-0.5,-49.75,0.6304,0.6573,-0.1719,-0.3755
-4.05,-0.69,-2.21,33.1875,6.0625,-51.875,0.627,0.66,-0.1697,-0.3774
-4.14,-0.47,-2.5,29.4375,17.9375,-53.875,0.6238,0.6629,-0.1667,-0.3788
-4.09,-0.13,-2.6,25.1875,35.0625,-55.5,0.6212,0.6661,-0.1625,-0.3795
-3.62,0.46,-2.45,21.3125,54.1875,-56.125,0.6188,0.6697,-0.1573,-0.3791
-3.19,0.61,-1.93,19.3125,73.25,-56.0625,0.6169,0.6738,-0.1509,-0.3776
-2.66,0.75,-1.59,19.875,87.375,-57.5,0.6151,0.6783,-0.1437,-0.3754
-2.2,0.78,-1.15,23.6875,90.6875,-61.125,0.6128,0.6832,-0.1362,-0.373
-1.81,0.84,-0.86,29.5,83.1875,-64.25,0.61,0.688,-0.1291,-0.3712
-1.76,0.92,-0.94,35.75,68.25,-67.5625,0.6066,0.6927,-0.1227,-0.3703
-1.68,0.96,-0.99,43.125,50.0625,-72.25,0.6023,0.6973,-0.1172,-0.3706
-1.95,1.03,-1.22,50.1875,32.5625,-75.6875,0.5973,0.7015,-0.1127,-0.372
-2.03,1.06,-1.27,54.8125,20.1875,-77.625,0.5917,0.7057,-0.1088,-0.3742
-2.08,0.92,-1.18,56.25,16.1875,-78.75,0.5861,0.7097,-0.1051,-0.3766
-1.77,1.2,-0.98,58.4375,18.375,-81.5625,0.5801,0.7139,-0.1011,-0.379
-1.37,1.06,-0.77,59.4375,20.4375,-86.3125,0.5739,0.7181,-0.0968,-0.3815
-1.26,1.6,-0.51,61.375,17.8125,-90.25,0.5674,0.7224,-0.0925,-0.3843
-1.26,1.69,-0.33,65.1875,13.25,-95.125,0.5604,0.7267,-0.0881,-0.3875
-1.32,1.89,-0.39,67.8125,7.9375,-94.0,0.5532,0.7308,-0.0842,-0.3909
-1.06,1.63,-0.27,70.3125,5.625,-91.25,0.5457,0.7349,-0.0809,-0.3945
-0.63,1.57,-0.08,72.0625,5.0625,-91.125,0.5381,0.739,-0.0774,-0.3979
-0.51,1.7,-0.01,72.1875,2.0625,-95.25,0.5305,0.7429,-0.0738,-0.4016
-0.32,1.84,0.06,71.5625,-3.0,-98.9375,0.5226,0.7466,-0.0701,-0.4058
-0.18,1.94,0.13,73.6875,-8.0625,-102.5,0.5143,0.7501,-0.0666,-0.4103
-0.15,1.99,0.18,73.5,-12.5625,-104.0625,0.506,0.7534,-0.063,-0.4152
0.05,1.88,0.35,73.375,-15.25,-105.5625,0.4975,0.7565,-0.0595,-0.4203
0.29,1.95,0.51,73.25,-16.1875,-107.4375,0.4889,0.7595,-0.0559,-0.4254
0.52,1.98,0.72,72.25,-17.0,-108.4375,0.4802,0.7624,-0.0522,-0.4307
0.69,1.81,0.88,71.125,-18.0625,-108.625,0.4716,0.765,-0.0486,-0.4359
0.95,1.87,1.01,69.625,-18.9375,-108.625,0.463,0.7675,-0.0449,-0.4411
1.07,1.91,1.08,67.3125,-18.25,-107.3125,0.4545,0.7698,-0.0411,-0.4462
1.33,1.8,1.17,64.5,-16.6875,-105.0,0.4463,0.772,-0.0374,-0.4511
1.6,1.71,1.28,61.8125,-14.625,-103.1875,0.4382,0.774,-0.0336,-0.4557
1.83,1.65,1.36,58.8125,-11.25,-100.625,0.4305,0.776,-0.0297,-0.46
2.04,1.64,1.39,55.0625,-7.3125,-97.375,0.4235,0.778,-0.025,-0.4635
2.36,1.57,1.37,51.125,-3.1875,-93.8125,0.4164,0.7798,-0.021,-0.4669
2.51,1.58,1.43,47.125,0.8125,-89.25,0.4097,0.7817,-0.0169,-0.4699
2.69,1.57,1.51,43.5,4.5625,-84.875,0.4035,0.7834,-0.0129,-0.4725
2.88,1.51,1.56,40.0625,7.1875,-80.125,0.3976,0.7852,-0.0089,-0.4747
2.99,1.52,1.66,36.6875,8.6875,-74.8125,0.3936,0.7868,-0.0029,-0.4755
3.06,1.52,1.73,33.5625,9.75,-69.375,0.3885,0.7883,0.0007,-0.4771
3.22,1.45,1.76,30.875,10.125,-63.875,0.3839,0.7897,0.004,-0.4785
3.36,1.43,1.84,28.5,9.625,-57.875,0.3796,0.791,0.007,-0.4797
3.43,1.39,1.85,26.0,8.625,-51.625,0.3758,0.7922,0.0097,-0.4808
3.47,1.4,1.91,23.625,7.4375,-45.5625,0.3726,0.7932,0.0123,-0.4816
3.51,1.29,1.96,21.0,6.0625,-39.125,0.3695,0.794,0.0143,-0.4825
3.5,1.26,1.95,18.4375,4.625,-33.3125,0.3669,0.7947,0.0159,-0.4832
3.49,1.23,1.96,15.75,4.25,-27.125,0.3647,0.7953,0.0173,-0.4838
3.48,1.23,2.0,12.875,4.375,-21.25,0.363,0.7959,0.0183,-0.4842
3.52,1.22,2.0,9.625,4.875,-15.1875,0.3625,0.7963,0.0203,-0.4838
3.52,1.26,1.98,6.8125,5.3125,-9.3125,0.3616,0.7968,0.0208,-0.4837
3.53,1.22,1.96,3.8125,5.5,-3.3125,0.3612,0.7971,0.0211,-0.4834
3.47,1.04,1.85,1.0625,5.1875,2.375,0.3661,0.796,0.0175,-0.4818
3.4,0.87,1.79,-1.4375,4.25,8.25,0.3712,0.7947,0.0138,-0.4801
3.3,0.77,1.74,-3.9375,3.0,14.125,0.3765,0.7934,0.0102,-0.4781
3.09,0.73,1.7,-6.3125,1.5,19.9375,0.382,0.7919,0.0062,-0.4763
2.96,0.66,1.6,-8.625,0.0,25.875,0.3875,0.7904,0.0019,-0.4744
2.8,0.57,1.48,-10.625,-1.0625,31.75,0.3932,0.7888,-0.0025,-0.4725
2.64,0.57,1.34,-12.125,-2.0625,37.625,0.3954,0.7883,-0.0046,-0.4714
2.52,0.59,1.24,-13.75,-2.6875,43.3125,0.3992,0.7877,-0.0051,-0.4691
2.42,0.6,1.24,-15.375,-3.375,48.8125,0.4022,0.787,-0.0079,-0.4677
2.33,0.62,1.2,-16.75,-4.125,54.25,0.4055,0.7863,-0.011,-0.4662
2.18,0.76,1.26,-17.875,-5.5625,59.5625,0.409,0.7853,-0.0145,-0.4645
2.07,0.84,1.3,-19.1875,-7.5,64.625,0.4128,0.7843,-0.0182,-0.4628
1.9,0.89,1.34,-20.4375,-10.0,69.5,0.4175,0.7831,-0.0211,-0.4604
1.65,1.07,1.39,-21.4375,-12.75,73.8125,0.4218,0.7817,-0.0256,-0.4586
1.51,1.1,1.38,-22.8125,-15.8125,77.8125,0.4263,0.7801,-0.0305,-0.457
1.35,1.08,1.4,-24.25,-17.875,81.4375,0.431,0.7783,-0.0355,-0.4553
1.15,1.15,1.32,-25.9375,-19.625,84.625,0.4359,0.7763,-0.0408,-0.4536
1.02,1.12,1.24,-27.6875,-21.1875,87.125,0.441,0.7742,-0.0462,-0.4518
0.86,1.04,1.22,-29.3125,-22.5625,89.0625,0.4462,0.7719,-0.0518,-0.45
0.71,1.01,1.11,-31.0,-23.75,90.5625,0.4515,0.7693,-0.0574,-0.4483
0.5,1.09,1.01,-32.8125,-25.0,91.9375,0.457,0.7667,-0.063,-0.4465
0.37,1.04,0.95,-34.75,-25.4375,92.8125,0.4626,0.7639,-0.0687,-0.4448
0.24,1.01,0.89,-38.3125,-26.0,93.8125,0.4689,0.7609,-0.0737,-0.4426
0.03,1.07,0.78,-38.3125,-26.0,93.8125,0.4747,0.7578,-0.0793,-0.4407
-0.13,0.98,0.66,-40.3125,-25.625,93.6875,0.4805,0.7545,-0.0848,-0.4389
-0.33,0.96,0.6,-42.5,-24.6875,93.8125,0.4865,0.7512,-0.0902,-0.437
-0.62,0.95,0.65,-44.9375,-23.1875,93.625,0.4926,0.7477,-0.0954,-0.4349
-0.62,0.95,0.65,-51.625,-17.875,94.0625,0.4993,0.7441,-0.1001,-0.4324
-0.82,1.0,0.55,-51.625,-17.875,94.0625,0.5058,0.7405,-0.1049,-0.43
-1.19,1.12,0.37,-55.4375,-14.0625,93.5,0.5125,0.7368,-0.1093,-0.4274
-1.34,1.2,0.21,-59.0625,-9.75,92.5,0.5194,0.733,-0.1133,-0.4245
-1.45,1.13,0.03,-62.75,-5.0625,91.0625,0.5265,0.7291,-0.1169,-0.4214
-1.45,1.13,0.03,-70.0625,7.0625,87.125,0.5339,0.7253,-0.1194,-0.4177
-1.57,1.11,-0.15,-70.0625,7.0625,87.125,0.5414,0.7215,-0.122,-0.4141
-1.34,0.96,-0.46,-72.3125,13.0625,84.8125,0.5489,0.7178,-0.124,-0.4101
-1.2,0.81,-0.62,-73.5625,17.0,81.6875,0.5563,0.7141,-0.1257,-0.406
-1.25,0.65,-0.66,-73.4375,17.125,77.0,0.5635,0.7103,-0.127,-0.4022
-1.32,0.6,-0.74,-68.375,2.25,74.8125,0.5713,0.7067,-0.1271,-0.3976
-1.5,0.65,-0.74,-68.375,2.25,74.8125,0.5779,0.7026,-0.1291,-0.3945
-1.65,0.77,-0.79,-67.0,-4.375,75.9375,0.5844,0.6984,-0.1316,-0.3918
-1.86,0.95,-0.98,-63.625,-10.0,74.3125,0.5904,0.694,-0.1343,-0.3894
-2.1,0.86,-1.12,-58.0625,-18.75,76.1875,0.5961,0.6896,-0.1379,-0.3874
-2.33,0.72,-1.24,-55.75,-18.25,77.375,0.6017,0.6854,-0.1412,-0.385
-1.99,0.46,-1.38,-55.75,-18.25,77.375,0.6072,0.681,-0.1448,-0.3828
-2.1,0.34,-1.54,-53.1875,-18.5,75.0,0.6125,0.6767,-0.1484,-0.3806
-2.19,0.25,-1.69,-47.25,-27.375,70.9375,0.6171,0.6725,-0.1523,-0.3791
-2.49,0.06,-1.84,-43.875,-32.125,68.9375,0.6214,0.6683,-0.1565,-0.3779
-2.73,-0.14,-2.0,-40.6875,-34.25,67.0,0.6254,0.6641,-0.1608,-0.3768
-2.94,-0.18,-2.0,-40.6875,-34.25,67.0,0.6293,0.6599,-0.165,-0.3758
-3.13,-0.25,-2.18,-39.5625,-34.75,67.3125,0.6332,0.6558,-0.1694,-0.3747
-3.31,-0.26,-2.15,-34.125,-34.5625,62.625,0.6365,0.6519,-0.1736,-0.3737
-3.43,-0.38,-2.08,-33.0625,-34.4375,61.125,0.6398,0.6481,-0.1778,-0.3728
-3.68,-0.46,-2.27,-31.5625,-31.4375,59.9375,0.6425,0.6443,-0.1824,-0.3724
-3.92,-0.64,-2.4,-31.5625,-31.4375,59.9375,0.6456,0.6407,-0.1864,-0.3713
-3.92,-0.68,-2.48,-30.9375,-26.0,58.1875,0.6487,0.6373,-0.19,-0.37
-3.99,-0.79,-2.54,-29.875,-13.375,53.9375,0.6518,0.6343,-0.1927,-0.3682
-4.13,-0.89,-2.68,-28.125,-7.1875,49.4375,0.6547,0.6318,-0.1948,-0.3663
-3.96,-1.04,-2.69,-25.75,-3.4375,45.125,0.6575,0.6296,-0.1965,-0.3643
-4.08,-1.12,-2.75,-24.1875,-3.375,42.25,0.66,0.6274,-0.1982,-0.3625
-4.15,-1.2,-2.92,-20.8125,-2.9375,37.5625,0.6622,0.6255,-0.1997,-0.361
-3.95,-1.37,-2.85,-17.8125,-3.5,32.6875,0.6641,0.6238,-0.2011,-0.3596
-4.01,-1.49,-2.91,-14.4375,-5.0625,28.375,0.6656,0.6224,-0.2025,-0.3585
-4.1,-1.53,-3.0,-11.1875,-6.0625,23.625,0.6666,0.621,-0.2042,-0.3583
-4.23,-1.57,-2.94,-7.8125,-6.0,18.8125,0.6674,0.6201,-0.2053,-0.3577
-4.38,-1.62,-2.93,-5.25,-4.75,14.5625,0.6681,0.6193,-0.2062,-0.3572
-4.38,-1.64,-2.92,-2.75,-2.375,10.0,0.6685,0.619,-0.2067,-0.3568
-4.33,-1.67,-2.96,-0.3125,0.0,5.375,0.6686,0.6188,-0.207,-0.3565
-4.12,-1.66,-2.92,2.0625,1.875,0.6875,0.6641,0.6237,-0.2031,-0.3589
-3.96,-1.64,-2.86,4.625,3.25,-3.875,0.6593,0.6286,-0.1992,-0.3614
-3.82,-1.59,-2.84,6.9375,4.875,-8.375,0.6544,0.6336,-0.195,-0.3638
-3.72,-1.42,-2.69,9.6875,5.6875,-12.75,0.6492,0.6387,-0.1909,-0.3663
-3.51,-1.32,-2.5,12.5,6.625,-17.25,0.644,0.6438,-0.1866,-0.3688
-3.31,-1.33,-2.34,15.4375,7.125,-22.25,0.6386,0.6489,-0.1823,-0.3713
-3.11,-1.28,-2.26,18.75,7.125,-27.25,0.6331,0.654,-0.178,-0.374
-2.92,-1.02,-2.42,22.1875,6.3125,-32.25,0.6272,0.6592,-0.1738,-0.3766
-2.87,-0.91,-2.37,25.9375,5.875,-35.9375,0.6247,0.6613,-0.1723,-0.3779
-2.77,-0.82,-2.31,29.75,4.875,-39.8125,0.6218,0.6636,-0.1707,-0.3792
-2.69,-0.56,-2.2,34.0625,3.4375,-43.375,0.6183,0.6661,-0.1696,-0.3812
-2.69,-0.56,-2.2,39.0,0.875,-47.3125,0.6146,0.6688,-0.1681,-0.383
-2.56,-0.19,-2.11,43.125,-1.3125,-47.3125,0.6107,0.6716,-0.1669,-0.3849
-2.76,-0.01,-2.12,45.125,-1.3125,-50.6875,0.6064,0.6746,-0.1655,-0.387
-2.23,-0.51,-1.8,49.1875,-4.3125,-58.6875,0.6016,0.6778,-0.164,-0.3895
-2.22,0.06,-1.61,52.6875,-9.125,-60.75,0.5964,0.681,-0.1627,-0.3924
-2.42,0.27,-1.46,54.625,-9.8125,-61.9375,0.5911,0.6843,-0.1615,-0.3953
-2.49,0.38,-1.37,55.5,-5.9375,-63.1875,0.5857,0.6877,-0.16,-0.3981
-2.76,0.48,-1.27,55.0,0.875,-64.25,0.5803,0.6913,-0.1581,-0.4005
-2.71,0.49,-1.1,54.625,7.5625,-66.5625,0.575,0.6951,-0.1556,-0.4025
-2.63,0.54,-0.96,53.9375,12.0625,-68.3125,0.5695,0.699,-0.1531,-0.4046
-2.41,0.64,-0.55,51.6875,15.9375,-70.125,0.5642,0.7029,-0.15,-0.4064
-2.18,0.78,-0.38,50.5625,18.25,-74.6875,0.5588,0.7068,-0.1464,-0.4081
-2.19,0.78,-0.14,52.25,18.625,-80.0,0.5532,0.7109,-0.1425,-0.4102
-2.11,0.75,0.06,51.3125,18.75,-83.0,0.5474,0.715,-0.1384,-0.4123
-2.06,0.92,0.09,48.25,22.5625,-87.1875,0.5413,0.7188,-0.1346,-0.415
-1.96,1.14,0.22,46.9375,27.8125,-92.6875,0.5354,0.723,-0.1294,-0.417
-1.36,1.36,0.37,46.5,29.75,-96.1875,0.5295,0.7271,-0.1238,-0.419
-1.13,1.59,0.35,46.25,28.5,-99.0,0.5234,0.7312,-0.1181,-0.4212
-0.92,1.7,0.42,47.6875,26.4375,-102.3125,0.5171,0.7352,-0.1123,-0.4236
-0.62,1.82,0.5,48.0,25.125,-104.375,0.5106,0.7392,-0.1064,-0.4261
-0.42,1.91,0.61,49.25,23.375,-106.1875,0.5039,0.7431,-0.1005,-0.4287
-0.08,1.96,0.8,52.375,19.625,-107.6875,0.4968,0.7469,-0.0948,-0.4316
0.15,1.99,0.8,54.75,15.25,-108.75,0.4895,0.7506,-0.0893,-0.4348
0.45,2.2,0.76,55.4375,10.3125,-109.5,0.482,0.754,-0.0839,-0.4382
0.44,2.21,0.86,56.25,7.5625,-109.0,0.4744,0.7574,-0.0787,-0.4417
0.79,2.19,0.98,59.25,4.0625,-108.5625,0.4666,0.7606,-0.0739,-0.4454
1.19,2.33,1.03,59.5,-1.3125,-106.6875,0.4587,0.7635,-0.0693,-0.4493
1.35,2.41,1.2,60.6875,-7.875,-106.0625,0.4507,0.7661,-0.0651,-0.4536
1.56,2.42,1.31,62.5,-14.3125,-105.4375,0.4425,0.7685,-0.0612,-0.4581
1.66,2.25,1.42,62.6875,-19.9375,-104.125,0.4343,0.7706,-0.0576,-0.463
1.77,2.22,1.42,62.0625,-23.875,-102.5625,0.4261,0.7723,-0.0542,-0.4679
1.85,2.24,1.42,60.5625,-25.25,-100.4375,0.418,0.774,-0.051,-0.4729
1.94,2.24,1.38,58.125,-23.9375,-97.75,0.4102,0.7755,-0.0477,-0.4777
2.09,2.13,1.43,55.1875,-20.8125,-95.125,0.4026,0.7769,-0.0444,-0.4821
2.09,2.13,1.43,51.875,-16.625,-91.625,0.3957,0.7783,-0.0406,-0.4858
2.24,2.11,1.42,48.125,-12.125,-87.8125,0.3889,0.7797,-0.0372,-0.4894
2.61,1.97,1.6,44.375,-7.6875,-84.1875,0.3824,0.7811,-0.0338,-0.4925
2.81,1.97,1.65,40.375,-3.375,-79.8125,0.3765,0.7824,-0.0303,-0.4952
2.94,1.99,1.65,36.4375,0.9375,-74.625,0.3709,0.7838,-0.0269,-0.4974
2.94,1.99,1.65,32.5,5.1875,-69.4375,0.3659,0.7852,-0.0234,-0.4991
3.13,1.92,1.76,28.5625,9.0625,-63.9375,0.3613,0.7866,-0.02,-0.5004
3.4,1.84,1.89,24.8125,12.6875,-58.125,0.3572,0.788,-0.0168,-0.5012
3.48,1.83,1.95,20.875,15.6875,-52.4375,0.3536,0.7893,-0.0138,-0.5018
3.6,1.79,2.01,17.125,18.125,-46.4375,0.3505,0.7906,-0.0109,-0.5019
3.6,1.79,2.01,13.375,19.75,-39.9375,0.348,0.7919,-0.0082,-0.5018
3.66,1.8,2.01,10.0,21.1875,-33.5,0.3459,0.7931,-0.0057,-0.5013
3.71,1.84,2.08,7.125,21.875,-26.75,0.3443,0.7943,-0.0036,-0.5006
3.71,1.88,2.12,4.0,22.375,-19.625,0.3432,0.7953,-0.0018,-0.4997
3.69,1.88,2.16,1.25,22.25,-12.875,0.3426,0.7963,-0.0003,-0.4985
3.69,1.88,2.16,-1.375,22.25,-5.5,0.3481,0.7955,-0.0031,-0.496
3.67,1.76,2.1,-3.875,22.75,1.625,0.3538,0.7946,-0.0062,-0.4932
3.42,1.45,1.93,-6.4375,23.125,9.0,0.3598,0.7938,-0.0095,-0.4903
3.31,1.33,1.87,-8.9375,24.3125,16.0625,0.366,0.7928,-0.013,-0.4871
3.14,1.23,1.84,-11.0625,25.375,22.625,0.3724,0.7919,-0.0166,-0.4836
3.14,1.23,1.84,-13.125,25.9375,29.0,0.3793,0.791,-0.0198,-0.4797
