lin_acc_x,lin_acc_y,lin_acc_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
0.35,0.43,-1.76,52.0,-71.125,-7.125,0.6809,0.6516,0.3339,-0.0186
0.22,0.47,-2.67,63.875,-82.625,-9.5625,0.6797,0.6548,0.3296,-0.0255
-0.21,0.48,-2.52,75.375,-92.1875,-12.5625,0.678,0.6586,0.3248,-0.0334
-0.76,0.45,-2.74,88.8125,-103.0,-16.625,0.6758,0.6629,0.3195,-0.0425
-1.66,0.83,-4.58,102.625,-117.25,-21.9375,0.6731,0.6677,0.3136,-0.0532
-2.08,0.86,-4.37,116.9375,-129.75,-27.625,0.6697,0.6729,0.3073,-0.0651
-2.15,0.82,-4.54,132.9375,-141.5,-36.5625,0.6655,0.6786,0.3005,-0.0787
-2.13,0.65,-4.58,148.6875,-155.3125,-45.8125,0.6605,0.6847,0.2934,-0.0939
-2.71,0.15,-4.25,161.5,-169.0,-55.3125,0.6548,0.6909,0.2858,-0.1108
-3.19,-0.06,-4.4,171.3125,-182.375,-64.4375,0.6484,0.6969,0.2778,-0.1291
-3.75,-0.33,-3.84,179.125,-192.875,-72.875,0.6415,0.7027,0.2695,-0.1486
-4.72,-0.61,-4.02,182.875,-197.0,-81.0,0.6339,0.7081,0.2613,-0.1688
-4.85,-0.46,-3.5,183.625,-192.4375,-89.375,0.6257,0.713,0.2537,-0.1891
-4.95,-0.44,-2.81,182.125,-180.125,-97.3125,0.6169,0.7175,0.247,-0.2089
-4.94,-0.41,-2.45,179.625,-164.0625,-104.75,0.6074,0.7216,0.2416,-0.228
-4.81,-0.36,-1.56,176.0,-146.0,-112.375,0.5974,0.7253,0.2375,-0.2462
-4.67,-0.38,-0.98,171.5625,-125.1875,-120.0625,0.5868,0.7288,0.2349,-0.2633
-4.46,-0.32,-0.51,166.1875,-103.375,-126.3125,0.5757,0.7321,0.2338,-0.2792
-4.34,-0.11,-0.71,159.8125,-84.375,-132.4375,0.5642,0.7351,0.2341,-0.2939
-4.01,0.08,-0.57,153.1875,-68.75,-138.1875,0.5526,0.7379,0.2356,-0.3078
-3.56,0.25,-0.38,148.1875,-55.375,-142.625,0.5406,0.7404,0.238,-0.3208
-3.49,-0.31,1.76,145.0625,-42.4375,-144.1875,0.5284,0.7429,0.2411,-0.3329
-1.87,-0.06,1.56,139.0,-31.125,-145.125,0.5162,0.7451,0.2449,-0.3441
-2.01,-0.32,2.12,127.625,-30.5,-140.875,0.5046,0.7468,0.2487,-0.3548
-2.29,-0.28,1.59,120.9375,-32.625,-141.1875,0.4933,0.7479,0.2525,-0.3654
-2.68,-0.01,1.12,116.9375,-30.9375,-144.5625,0.4821,0.7487,0.2567,-0.3758
-3.53,0.35,2.61,112.3125,-23.375,-146.0,0.4708,0.7492,0.2614,-0.3856
-4.88,0.66,3.73,104.375,-13.6875,-145.5625,0.4597,0.7496,0.2667,-0.3945
-5.01,1.56,3.29,94.0,0.5,-145.9375,0.4489,0.7499,0.2728,-0.4022
-3.32,2.47,2.17,81.1875,29.875,-148.8125,0.4379,0.7504,0.2806,-0.4078
-1.36,2.96,1.58,70.625,65.9375,-148.3125,0.4268,0.7517,0.2899,-0.4108
0.56,1.72,2.42,66.375,91.125,-145.375,0.4152,0.7537,0.3001,-0.4118
0.89,1.42,1.81,66.9375,101.0,-141.9375,0.4034,0.7558,0.3103,-0.412
0.63,1.13,2.87,67.0625,99.125,-140.125,0.3916,0.7578,0.3203,-0.4121
0.46,0.47,3.69,71.25,92.75,-136.9375,0.3797,0.7596,0.3296,-0.4126
1.0,-1.06,4.06,70.5,79.5625,-131.375,0.3683,0.7609,0.3381,-0.4136
1.37,-1.2,3.97,65.0625,65.375,-121.625,0.358,0.7617,0.3456,-0.415
1.71,-1.25,3.43,60.9375,47.875,-111.1875,0.3488,0.7619,0.3521,-0.4171
1.38,-0.92,2.28,57.9375,24.75,-102.75,0.3406,0.7614,0.3574,-0.4202
1.14,-0.86,2.36,55.3125,1.75,-96.625,0.3336,0.7601,0.3616,-0.4245
-0.02,-0.48,2.81,50.6875,-16.875,-91.0,0.3276,0.7581,0.3652,-0.4297
0.68,0.25,4.36,44.125,-30.9375,-88.125,0.3225,0.7554,0.3683,-0.4355
0.16,0.19,3.9,35.5,-43.4375,-95.4375,0.3181,0.7518,0.3719,-0.442
-0.41,0.63,3.2,27.75,-61.125,-87.625,0.3149,0.7474,0.3748,-0.449
-0.9,1.0,2.78,19.3125,-61.0625,-83.75,0.3124,0.743,0.3777,-0.4557
-1.06,1.49,2.93,11.125,-45.25,-80.5625,0.3101,0.739,0.3812,-0.461
-0.94,1.9,3.39,3.25,-26.25,-79.25,0.3076,0.7354,0.3853,-0.4648
-0.87,1.97,3.65,-2.3125,-14.9375,-77.375,0.3052,0.7322,0.3898,-0.4677
-0.71,2.06,3.52,-6.875,-12.375,-74.25,0.3031,0.7291,0.3943,-0.4702
-0.65,2.42,3.21,-11.8125,-13.3125,-73.0,0.3014,0.7258,0.3989,-0.4724
-0.44,2.8,3.06,-16.375,-14.5625,-72.9375,0.3,0.7224,0.4037,-0.4746
0.0,3.03,3.26,-20.25,-16.75,-72.75,0.2989,0.7187,0.4085,-0.4767
0.63,2.91,3.16,-24.5,-20.5625,-71.5625,0.2982,0.7147,0.4133,-0.4789
0.49,2.94,3.34,-28.8125,-25.625,-70.3125,0.298,0.7105,0.4181,-0.4813
0.28,2.87,3.5,-32.875,-30.3125,-68.8125,0.2982,0.706,0.4227,-0.4836
0.34,2.6,3.39,-38.3125,-29.5625,-67.0625,0.2988,0.7014,0.4276,-0.4857
0.72,2.79,3.29,-44.625,-22.25,-65.6875,0.2996,0.697,0.4327,-0.4871
1.09,2.94,3.07,-50.3125,-11.625,-64.25,0.3003,0.6929,0.4383,-0.4875
1.36,3.07,2.88,-55.0,-2.5,-61.5625,0.301,0.6891,0.4441,-0.4872
1.74,3.07,3.19,-57.4375,1.5625,-63.4375,0.3017,0.6853,0.4501,-0.4866
1.74,3.16,3.25,-57.75,-2.6875,-63.75,0.3026,0.6813,0.4561,-0.4861
1.19,3.28,3.15,-57.4375,-10.875,-73.625,0.3032,0.6765,0.4625,-0.4864
0.94,2.75,2.98,-61.0,-18.3125,-62.125,0.3049,0.6717,0.468,-0.4866
1.52,3.1,3.0,-66.0625,-17.5,-50.4375,0.3073,0.6673,0.4731,-0.4863
1.79,3.06,2.82,-69.3125,-18.1875,-55.1875,0.3152,0.6625,0.4745,-0.4863
1.17,3.04,2.49,-70.875,-27.375,-57.0625,0.318,0.6572,0.4799,-0.4865
1.19,3.04,2.37,-72.6875,-35.0625,-54.5,0.3212,0.6516,0.485,-0.4869
1.14,3.05,2.41,-76.375,-34.8125,-51.5,0.3247,0.6459,0.49,-0.4871
1.35,3.3,2.1,-80.8125,-32.6875,-49.5625,0.3284,0.6403,0.4951,-0.4869
1.16,3.3,2.29,-83.9375,-33.0,-49.125,0.3323,0.6345,0.5003,-0.4865
1.09,3.23,2.3,-88.0,-33.6875,-48.0,0.3364,0.6286,0.5056,-0.486
1.23,3.29,2.13,-91.625,-34.5,-46.625,0.341,0.6226,0.5107,-0.4852
1.22,3.65,1.89,-95.75,-34.5,-45.6875,0.3456,0.6164,0.516,-0.4841
0.98,3.83,1.81,-99.1875,-35.25,-44.9375,0.3505,0.61,0.5213,-0.4829
0.91,3.87,1.91,-102.625,-36.8125,-44.75,0.3555,0.6035,0.5267,-0.4816
1.26,3.69,2.19,-107.5625,-36.875,-45.375,0.3608,0.5967,0.5322,-0.48
1.08,3.71,2.23,-114.1875,-36.6875,-46.3125,0.3663,0.5897,0.5381,-0.4781
0.77,3.79,1.93,-122.9375,-38.125,-47.5625,0.3722,0.5821,0.5442,-0.4759
0.22,3.88,1.7,-134.0,-36.6875,-49.1875,0.3785,0.5741,0.5508,-0.473
0.14,4.01,1.52,-147.9375,-26.625,-51.5,0.3848,0.5659,0.5583,-0.4691
0.19,4.12,1.01,-165.125,-4.0625,-53.875,0.3907,0.5577,0.5672,-0.4632
0.3,4.35,0.73,-183.4375,26.125,-58.0,0.3958,0.5499,0.5779,-0.455
0.43,4.71,0.93,-198.625,56.0,-63.4375,0.3998,0.5422,0.5903,-0.4448
0.31,4.87,1.63,-209.5,75.3125,-69.4375,0.403,0.5344,0.6038,-0.4331
0.25,5.07,2.44,-216.0625,81.4375,-75.5625,0.4057,0.526,0.6177,-0.4209
12.4,12.51,-29.07,-220.125,74.25,-84.1875,0.4085,0.5166,0.6317,-0.4089
14.34,19.77,-22.55,-170.125,49.25,-103.125,0.4097,0.5068,0.6437,-0.4012
2.7,8.76,-10.03,-70.1875,90.6875,0.75,0.4077,0.5075,0.6491,-0.3934
-0.65,7.23,-1.97,-46.0625,26.625,-32.0,0.4072,0.5051,0.653,-0.3909
2.93,2.88,-7.38,-19.625,-114.375,-127.5625,0.4101,0.4935,0.655,-0.399
0.54,3.01,-7.07,-2.5625,-141.75,-130.125,0.4136,0.4814,0.6556,-0.4092
-1.27,1.13,-2.88,-15.25,-101.75,-113.5625,0.4159,0.471,0.6571,-0.4164
0.25,2.73,-8.11,-43.125,-71.875,-106.3125,0.4178,0.461,0.6603,-0.4207
1.22,4.37,-9.81,-57.8125,-30.9375,-112.75,0.4178,0.4516,0.6656,-0.4225
2.32,4.82,-9.52,-66.375,9.5625,-99.75,0.4162,0.444,0.6721,-0.4219
4.45,3.69,-4.29,-65.125,32.25,-87.375,0.4136,0.4378,0.6788,-0.4201
4.23,3.77,-3.44,-60.6875,44.75,-75.9375,0.4106,0.4329,0.6852,-0.4176
3.22,3.73,-1.89,-51.5625,31.5,-64.4375,0.4084,0.4285,0.6905,-0.4157
0.81,3.53,-0.94,-43.625,10.0625,-57.125,0.4074,0.424,0.6945,-0.4147
-1.73,2.57,-0.69,-44.0625,-2.9375,-59.5,0.407,0.4189,0.698,-0.4143
-1.7,2.29,0.28,-44.8125,4.3125,-65.125,0.4061,0.4136,0.702,-0.4138
-1.55,2.08,0.54,-50.3125,19.0625,-61.75,0.4045,0.4089,0.7065,-0.4122
-1.77,1.63,0.94,-56.1875,32.0,-50.8125,0.4028,0.4051,0.7114,-0.4095
-2.58,1.66,0.9,-61.4375,40.625,-45.125,0.4009,0.4017,0.7164,-0.4059
-3.07,2.01,1.72,-68.75,39.875,-44.9375,0.3992,0.3979,0.7216,-0.4019
-2.45,2.22,1.02,-73.125,39.6875,-47.25,0.3976,0.3939,0.727,-0.3977
-1.65,1.69,1.25,-74.6875,36.375,-46.625,0.3963,0.3898,0.7322,-0.3934
-1.78,1.31,1.32,-78.125,25.4375,-49.125,0.3957,0.3849,0.7373,-0.3894
-1.81,1.39,0.82,-81.5,13.5,-54.0,0.3957,0.3793,0.7422,-0.3857
-0.97,0.72,0.75,-85.875,15.6875,-57.6875,0.3956,0.3733,0.7473,-0.3817
0.34,0.08,1.93,-93.5625,22.6875,-60.25,0.3951,0.3671,0.7529,-0.3771
0.98,-0.45,3.17,-106.5,17.4375,-59.6875,0.3954,0.3603,0.7587,-0.3717
0.32,-1.06,4.3,-120.0,6.0625,-55.5,0.3969,0.3529,0.7643,-0.3657
0.26,-1.12,4.19,-131.9375,-8.125,-50.375,0.3998,0.3449,0.7696,-0.3591
-0.08,-1.24,4.04,-141.0625,-22.9375,-48.875,0.4039,0.3362,0.7745,-0.3522
-2.85,-1.31,4.03,-142.9375,-28.0625,-51.4375,0.4081,0.3271,0.7792,-0.3453
-3.19,-0.93,3.69,-143.3125,-30.625,-58.875,0.4124,0.3174,0.7838,-0.3388
-3.68,-0.96,3.49,-144.25,-28.9375,-65.5,0.4163,0.3072,0.7886,-0.3323
-3.14,-0.66,2.29,-143.625,-19.4375,-63.9375,0.4194,0.2973,0.7936,-0.3254
0.17,-0.37,0.38,-141.5625,-12.4375,-56.9375,0.4222,0.2881,0.7984,-0.3182
0.9,-0.76,-0.09,-130.5625,-4.5,-44.9375,0.4245,0.2803,0.8028,-0.3111
1.86,-0.8,-0.69,-116.1875,-12.625,-38.3125,0.4271,0.2731,0.8063,-0.3049
1.31,-1.36,-2.85,-98.875,-34.6875,-35.3125,0.4308,0.2663,0.8083,-0.3002
0.92,-1.55,-4.2,-77.9375,-66.625,-32.75,0.4363,0.2595,0.8086,-0.2975
1.3,-1.78,-4.92,-56.625,-98.75,-34.0,0.4434,0.2526,0.8071,-0.2971
1.66,-2.58,-4.68,-35.5625,-112.25,-36.1875,0.4509,0.246,0.8045,-0.2984
-0.31,-3.97,-4.36,-21.375,-105.9375,-37.0,0.4575,0.2399,0.8017,-0.3005
-0.49,-4.53,-4.41,-5.5,-87.9375,-38.5,0.4626,0.2349,0.7992,-0.3035
-0.71,-5.04,-4.32,-5.5,-87.9375,-38.5,0.4677,0.2298,0.7966,-0.3063
0.98,-4.59,-4.03,-1.6875,-63.75,-45.1875,0.4708,0.225,0.795,-0.3092
1.92,-4.88,-4.3,-1.75,-33.8125,-49.0,0.4718,0.2208,0.7947,-0.3117
2.11,-5.14,-4.83,-2.875,-8.5,-45.3125,0.4713,0.2174,0.7952,-0.3135
2.11,-5.14,-4.83,2.9375,0.75,-58.8125,0.4695,0.2136,0.7963,-0.316
2.26,-4.68,-5.84,2.9375,0.75,-58.8125,0.4679,0.2098,0.7972,-0.3185
2.31,-4.46,-5.75,6.3125,0.1875,-66.0,0.466,0.2056,0.7983,-0.3215
2.61,-4.12,-5.71,10.625,0.25,-73.0625,0.4638,0.201,0.7992,-0.3251
2.77,-4.16,-4.93,13.0625,6.4375,-81.125,0.4609,0.1963,0.8005,-0.329
2.77,-4.16,-4.93,11.6875,32.1875,-89.75,0.4561,0.1915,0.8029,-0.3328
2.62,-3.92,-4.03,11.6875,32.1875,-89.75,0.4511,0.1868,0.8052,-0.3365
3.93,-3.56,-3.48,10.875,46.75,-90.625,0.4452,0.1824,0.808,-0.34
4.82,-3.23,-3.18,7.25,64.375,-86.8125,0.4382,0.1786,0.8116,-0.3427
5.05,-3.05,-2.89,3.1875,79.8125,-79.0625,0.4303,0.1756,0.8156,-0.3447
5.05,-3.05,-2.89,0.0625,84.8125,-56.6875,0.4228,0.1741,0.8195,-0.3455
4.84,-2.63,-2.91,0.0625,84.8125,-56.6875,0.4153,0.1727,0.8233,-0.3462
3.34,-2.23,-2.87,-1.4375,86.5625,-45.8125,0.4079,0.1719,0.827,-0.3464
3.08,-1.86,-2.54,-7.8125,101.25,-31.0,0.4,0.1725,0.8312,-0.3455
3.76,-1.62,-1.87,-9.6875,107.6875,-22.5625,0.3919,0.1737,0.8354,-0.344
3.76,-1.62,-1.87,-10.625,107.8125,-15.9375,0.384,0.1754,0.8395,-0.3422
4.54,-1.61,-0.97,-10.625,107.8125,-15.9375,0.376,0.177,0.8435,-0.3403
5.05,-1.54,-0.96,-5.25,82.3125,-6.0625,0.3701,0.1788,0.8463,-0.3389
4.87,-1.59,-0.89,-1.9375,61.625,1.375,0.3657,0.1805,0.8483,-0.3378
4.68,-1.59,-0.84,0.25,41.25,8.5,0.363,0.1823,0.8494,-0.3369
4.68,-1.59,-0.84,1.5625,26.4375,15.9375,0.3615,0.1843,0.8499,-0.3361
3.55,-1.28,-0.69,1.25,19.8125,23.625,0.3608,0.1866,0.8502,-0.3351
2.91,-1.02,-0.65,-0.625,21.0625,33.1875,0.3602,0.1895,0.8503,-0.3337
2.63,-0.95,-0.66,-4.875,26.8125,44.0625,0.3596,0.1933,0.8505,-0.3316
2.05,-0.53,-0.73,-9.3125,32.8125,53.6875,0.3589,0.1978,0.8509,-0.3288
1.85,-0.22,-0.52,-12.8125,36.375,64.9375,0.3587,0.2019,0.8515,-0.3248
1.85,-0.22,-0.52,-14.6875,35.875,77.0,0.3585,0.208,0.8517,-0.3208
2.13,0.27,-0.37,-14.875,28.6875,86.5625,0.359,0.2145,0.8514,-0.3166
2.01,0.32,-0.24,-14.4375,14.75,95.0625,0.3607,0.2213,0.8505,-0.3124
1.3,0.41,-0.05,-14.25,0.0625,98.875,0.3636,0.228,0.8489,-0.3083
0.49,0.74,-0.1,-13.3125,-4.625,99.625,0.3674,0.233,0.8477,-0.3036
-0.78,1.42,-0.53,-12.6875,8.1875,100.5,0.3696,0.24,0.8463,-0.2994
-0.88,1.67,-0.93,-14.0,34.5,102.125,0.37,0.2477,0.8456,-0.2946
-1.01,1.79,-1.23,-17.625,62.5,105.875,0.3685,0.2562,0.8457,-0.2887
-0.23,2.41,-1.02,-21.5,82.1875,112.875,0.3658,0.2656,0.8463,-0.2818
-0.23,2.41,-1.02,-21.125,83.875,123.4375,0.3636,0.2746,0.8469,-0.2741
0.26,2.69,-0.71,-15.0625,61.25,134.5625,0.3626,0.2852,0.8459,-0.2675
0.27,3.05,-0.22,-5.125,24.3125,142.3125,0.3642,0.2957,0.8433,-0.2621
-0.09,4.14,0.59,6.625,-10.0,145.25,0.3679,0.306,0.8392,-0.2583
-0.57,4.48,0.52,16.5,-22.6875,143.0,0.3722,0.3161,0.8344,-0.2556
-1.31,4.56,0.15,24.375,-6.8125,135.0625,0.3751,0.3259,0.8301,-0.2531
-2.45,4.62,-0.43,26.8125,24.25,128.0,0.3753,0.3362,0.8267,-0.2502
-3.44,4.92,-0.25,24.625,57.0625,127.4375,0.3733,0.3471,0.8243,-0.2463
-2.4,4.71,0.3,21.625,71.875,132.8125,0.3704,0.3585,0.8221,-0.2415
-0.98,4.28,0.93,19.125,65.125,131.5625,0.3679,0.3696,0.8198,-0.2368
1.54,2.2,1.73,-6.5625,54.8125,100.25,0.3663,0.3774,0.8184,-0.2314
-5.15,3.79,9.03,-46.125,-6.6875,61.6875,0.3694,0.3801,0.8171,-0.2266
-13.88,6.56,9.16,-32.3125,-24.125,30.0625,0.3727,0.3807,0.816,-0.2241
-13.59,10.25,1.13,8.375,43.75,10.0,0.3696,0.3824,0.8169,-0.223
-7.15,6.44,0.63,25.8125,70.5,-19.125,0.3636,0.3833,0.8192,-0.2231
-0.79,2.65,1.33,20.4375,63.9375,-27.625,0.358,0.3832,0.8217,-0.2233
3.22,0.05,1.44,13.0625,56.6875,-18.4375,0.3533,0.3834,0.8237,-0.2229
3.06,-0.6,1.4,-0.375,42.0625,-4.0625,0.3502,0.3839,0.8251,-0.2217
2.44,1.18,1.94,-16.0,25.5,10.8125,0.3492,0.3846,0.8258,-0.2194
2.62,3.17,3.06,-21.1875,3.5,17.6875,0.35,0.3853,0.8257,-0.2173
2.14,5.15,4.31,-13.8125,-11.4375,10.0625,0.3514,0.3854,0.8253,-0.2164
0.75,4.78,2.83,4.4375,0.375,-18.125,0.3509,0.3843,0.8259,-0.2173
-1.95,3.85,1.58,13.5625,14.1875,-43.0,0.3487,0.3819,0.8274,-0.219
-4.0,1.81,1.48,7.875,19.5,-37.9375,0.3464,0.3798,0.829,-0.22
-0.89,0.73,1.58,-1.0625,27.5625,-23.0,0.3441,0.3787,0.8306,-0.2198
2.01,0.1,1.44,-1.0625,27.5625,-23.0,0.3422,0.3781,0.8319,-0.2189
3.02,0.15,1.1,-5.625,10.1875,-10.125,0.3414,0.3773,0.8326,-0.2184
2.37,1.23,-0.17,-1.0,-1.0,-6.75,0.3414,0.3768,0.8329,-0.2186
1.76,1.25,-0.41,0.75,-7.25,-7.6875,0.3417,0.3762,0.8329,-0.2191
1.08,1.19,-0.25,3.875,-15.875,-11.9375,0.3425,0.3751,0.8327,-0.2203
-0.35,1.23,0.4,5.75,-23.5625,-15.5,0.3442,0.3717,0.8334,-0.221
-0.96,1.13,0.48,5.0625,-23.5625,-17.0625,0.3455,0.3702,0.8331,-0.2226
-1.47,1.12,0.51,0.75,-16.6875,-15.0625,0.3463,0.3688,0.8331,-0.2236
-1.35,1.2,0.55,-3.5625,-6.0625,-12.125,0.3466,0.3677,0.8334,-0.2239
-0.2,1.1,0.65,-6.1875,0.3125,-12.0625,0.3466,0.3667,0.8339,-0.2238
0.32,0.85,0.59,-6.1875,0.3125,-12.0625,0.3475,0.3624,0.8358,-0.2222
0.72,0.66,0.61,-8.6875,-0.25,-12.0625,0.348,0.3612,0.8362,-0.222
0.97,0.74,0.32,-11.1875,-9.3125,-9.0,0.3488,0.36,0.8364,-0.2217
1.04,0.96,0.12,-11.25,-10.8125,-5.75,0.3498,0.3591,0.8364,-0.2214
1.34,1.13,0.09,-11.5,-10.5,-1.6875,0.3508,0.3585,0.8364,-0.221
1.73,0.96,0.31,-11.5,-10.5,-1.6875,0.3524,0.3568,0.8367,-0.22
1.59,0.85,0.27,-12.0,-11.9375,0.0,0.3539,0.3561,0.8365,-0.2196
1.5,0.68,0.21,-13.0,-20.625,3.875,0.3558,0.3557,0.836,-0.2192
1.55,0.57,0.2,-13.8125,-25.0625,7.8125,0.3582,0.3553,0.8353,-0.2187
1.41,0.61,0.55,-16.375,-29.1875,12.3125,0.361,0.3552,0.8343,-0.218
1.37,0.72,0.76,-16.375,-29.1875,12.3125,0.3647,0.3529,0.8341,-0.2162
1.33,0.75,1.02,-18.0625,-32.625,16.75,0.3682,0.3531,0.8327,-0.2151
1.57,0.92,1.33,-23.375,-36.3125,27.8125,0.3719,0.3537,0.8312,-0.2137
1.69,0.88,1.3,-27.875,-37.6875,32.5,0.376,0.3544,0.8295,-0.2119
1.76,0.88,1.15,-31.0625,-40.4375,35.75,0.3804,0.3552,0.8277,-0.2098
1.36,1.09,0.84,-31.0625,-40.4375,35.75,0.3851,0.3558,0.8259,-0.2074
1.14,1.14,0.48,-34.375,-43.125,37.75,0.39,0.3568,0.8239,-0.2048
1.07,1.05,0.32,-36.8125,-40.25,43.6875,0.3946,0.3578,0.8218,-0.202
1.11,0.96,0.37,-37.5625,-39.0,47.1875,0.3992,0.3593,0.8197,-0.199
1.19,1.04,0.92,-38.5,-41.6875,52.5625,0.4042,0.3608,0.8173,-0.1958
1.29,1.08,1.32,-38.5,-41.6875,52.5625,0.4095,0.3636,0.8141,-0.1931
1.45,1.16,1.73,-38.625,-49.375,59.0625,0.4161,0.3658,0.8105,-0.19
1.79,1.45,2.67,-36.0,-81.0,73.5,0.4239,0.3683,0.8059,-0.1875
1.92,1.51,2.95,-33.25,-102.75,79.125,0.4332,0.3708,0.8003,-0.1855
1.99,1.5,3.21,-32.5625,-127.0625,81.375,0.444,0.3731,0.7935,-0.1843
1.78,0.91,2.92,-32.5625,-127.0625,81.375,0.4563,0.3749,0.7858,-0.1837
1.69,0.46,2.19,-34.0,-148.75,81.3125,0.4694,0.3763,0.7775,-0.183
1.27,0.15,1.84,-44.75,-161.9375,82.625,0.4827,0.3774,0.7691,-0.1819
0.7,0.16,1.47,-51.1875,-156.6875,86.8125,0.4958,0.3785,0.7606,-0.1801
0.15,0.62,0.91,-58.9375,-144.625,92.3125,0.5083,0.3797,0.7524,-0.177
-0.01,0.74,0.53,-58.9375,-144.625,92.3125,0.5199,0.3811,0.7448,-0.1724
-0.29,0.79,-0.04,-68.375,-125.4375,98.4375,0.5302,0.3827,0.7381,-0.1663
-0.58,1.07,-0.79,-83.9375,-70.9375,106.5625,0.5388,0.3846,0.7326,-0.1586
-0.76,1.08,-1.02,-88.5,-40.3125,109.875,0.5456,0.3868,0.7283,-0.1494
-0.85,1.07,-1.15,-91.5,-14.375,112.375,0.5508,0.3893,0.7251,-0.139
-0.92,0.99,-1.19,-91.5,-14.375,112.375,0.5508,0.3893,0.7251,-0.139
-0.81,1.03,-0.59,-92.4375,7.1875,113.1875,0.5576,0.3947,0.7209,-0.1161
-0.63,0.99,-0.17,-94.1875,30.25,114.5,0.56,0.3975,0.7194,-0.1039
-0.25,0.9,0.26,-92.1875,33.8125,114.125,0.562,0.4003,0.718,-0.0918
0.4,0.85,1.04,-88.8125,31.9375,113.125,0.5639,0.4032,0.7162,-0.08
0.68,0.78,1.19,-88.8125,31.9375,113.125,0.5639,0.4032,0.7162,-0.08
0.88,0.64,1.31,-87.4375,24.0625,112.1875,0.5662,0.4059,0.7141,-0.0685
0.71,0.33,1.31,-83.9375,4.8125,107.9375,0.572,0.4111,0.7083,-0.0471
0.35,0.16,0.78,-84.0625,-1.875,104.1875,0.5753,0.4132,0.7049,-0.037
0.03,0.09,0.25,-85.375,-3.3125,103.625,0.5788,0.4152,0.7013,-0.0271
-0.27,0.12,-0.17,-85.375,-3.3125,103.625,0.582,0.4171,0.6978,-0.0169
-0.76,0.58,-0.66,-86.125,-0.5625,103.5,0.5848,0.419,0.6945,-0.0065
