lin_acc_x,lin_acc_y,lin_acc_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
-1.12,1.41,5.92,85.75,-172.1875,93.4375,-0.7878,0.5224,-0.256,-0.2023
1.15,-1.69,4.48,94.875,-81.3125,65.0,-0.7926,0.5132,-0.2551,-0.2081
1.32,-2.22,4.24,78.25,-26.0625,60.125,-0.7955,0.5062,-0.2573,-0.2115
2.42,-1.43,2.89,62.1875,-26.4375,57.3125,-0.7977,0.5003,-0.2591,-0.2152
2.08,-0.83,1.69,59.6875,-36.5625,48.0625,-0.8001,0.4946,-0.2597,-0.2186
0.42,-0.44,1.53,58.375,-58.0625,43.0625,-0.803,0.4886,-0.2587,-0.2227
-1.16,-0.94,1.18,62.8125,-85.6875,42.4375,-0.8066,0.4818,-0.2558,-0.2277
-4.38,-2.65,1.79,70.5,-100.625,38.75,-0.8109,0.4742,-0.2518,-0.2329
-5.34,-3.81,2.08,79.0625,-110.25,31.125,-0.8157,0.4659,-0.2471,-0.2378
-5.69,-4.76,2.63,83.625,-118.75,26.6875,-0.8209,0.4572,-0.2416,-0.2426
-6.45,-5.3,3.06,82.375,-123.5625,16.8125,-0.8262,0.4485,-0.2354,-0.2468
-7.7,-6.12,3.53,76.6875,-121.5,2.875,-0.8314,0.4406,-0.2286,-0.2501
-6.84,-5.59,4.21,63.1875,-105.4375,-10.625,-0.8359,0.434,-0.2221,-0.252
-4.97,-4.57,4.99,45.0,-81.6875,-21.5625,-0.8395,0.4295,-0.2165,-0.2526
-1.68,-3.6,5.3,28.875,-69.4375,-22.6875,-0.8423,0.4264,-0.2114,-0.253
-1.38,-3.1,5.27,15.25,-75.1875,-18.0,-0.8446,0.424,-0.2056,-0.2542
-1.34,-2.55,4.95,-0.5,-83.25,-18.4375,-0.8464,0.4225,-0.199,-0.2558
-2.5,-1.92,4.08,-15.125,-87.0,-22.9375,-0.8478,0.4221,-0.1917,-0.2575
-1.54,-0.86,4.09,-28.5,-84.0625,-31.25,-0.8488,0.4228,-0.1839,-0.2587
-1.65,-0.16,4.31,-41.75,-92.75,-20.625,-0.8492,0.4241,-0.1756,-0.2612
-3.19,0.49,3.2,-50.3125,-88.9375,-21.3125,-0.8491,0.426,-0.1674,-0.2635
-2.38,0.05,1.52,-50.5625,-83.6875,-20.25,-0.8489,0.4281,-0.1595,-0.2658
-1.51,0.6,1.09,-58.0625,-75.5625,-10.875,-0.848,0.4307,-0.1523,-0.2686
-0.6,1.24,0.69,-66.0625,-78.3125,-5.75,-0.8467,0.4337,-0.145,-0.2719
-0.58,1.35,0.2,-72.5625,-84.875,-1.3125,-0.8452,0.437,-0.1372,-0.2758
-0.08,1.67,-0.34,-75.8125,-95.25,5.8125,-0.8433,0.44,-0.1288,-0.2805
-0.87,1.31,-0.15,-78.5,-104.3125,11.875,-0.8411,0.443,-0.12,-0.2861
-1.57,1.58,-0.74,-78.875,-115.9375,15.9375,-0.8389,0.4456,-0.1105,-0.2924
-2.4,1.73,-0.6,-75.6875,-113.0625,20.875,-0.8365,0.4479,-0.1014,-0.2988
-0.85,1.96,-1.2,-70.8125,-96.25,25.5625,-0.834,0.4503,-0.0937,-0.3048
-1.78,1.15,-1.36,-60.1875,-86.5,32.875,-0.8315,0.452,-0.0873,-0.3109
-0.41,1.13,-0.99,-52.9375,-84.5625,35.9375,-0.8291,0.4532,-0.0814,-0.317
-0.14,2.57,-0.35,-51.1875,-76.0625,38.375,-0.8267,0.4545,-0.0761,-0.3229
0.68,2.64,0.38,-41.625,-85.875,36.1875,-0.8246,0.4548,-0.0704,-0.329
-0.64,2.84,1.51,-33.1875,-92.375,36.4375,-0.8228,0.4543,-0.0645,-0.3353
-0.82,2.7,2.21,-29.375,-89.375,34.25,-0.8212,0.4536,-0.0587,-0.3412
-0.91,2.85,3.02,-29.375,-78.5625,35.375,-0.8194,0.4532,-0.0538,-0.3469
-0.9,3.41,4.0,-34.375,-62.3125,37.1875,-0.8173,0.4536,-0.0499,-0.352
-0.34,3.23,2.94,-36.1875,-44.5,40.5,-0.8148,0.4546,-0.0472,-0.3566
-0.14,2.66,2.32,-30.75,-29.5,45.6875,-0.8124,0.4556,-0.046,-0.361
0.42,2.24,2.02,-24.8125,-16.4375,50.75,-0.8099,0.4567,-0.0461,-0.3652
1.66,2.1,0.5,-18.9375,-8.25,52.9375,-0.8076,0.4575,-0.047,-0.3693
1.51,1.23,-0.21,-4.0625,-13.1875,54.75,-0.8057,0.4571,-0.0481,-0.3735
1.52,0.75,-0.63,11.5625,-23.4375,51.8125,-0.8046,0.4554,-0.0489,-0.3779
1.27,0.65,-1.19,21.8125,-32.8125,47.6875,-0.8041,0.4526,-0.0491,-0.3823
0.06,0.02,-1.66,34.0,-43.125,41.5,-0.8042,0.4487,-0.049,-0.3867
-0.75,-0.79,-1.97,49.9375,-47.4375,35.0625,-0.8051,0.4437,-0.0486,-0.3906
-0.84,-1.62,-1.87,61.25,-40.0625,31.5625,-0.8065,0.438,-0.0491,-0.394
-0.55,-2.34,-1.32,66.0,-31.4375,29.75,-0.8081,0.4323,-0.0503,-0.3969
-1.08,-2.64,-1.07,67.0625,-31.0,29.5625,-0.8097,0.4266,-0.0515,-0.3998
-1.45,-2.84,-0.83,64.5,-31.375,27.625,-0.8109,0.421,-0.0522,-0.4031
-1.5,-3.5,-0.26,58.375,-28.9375,26.4375,-0.8122,0.4159,-0.0532,-0.4057
-1.75,-3.36,0.12,48.8125,-30.1875,29.25,-0.813,0.4114,-0.0538,-0.4085
-1.71,-3.47,0.41,36.4375,-33.0,33.0625,-0.8133,0.4076,-0.0539,-0.4118
-1.29,-3.73,0.78,23.6875,-34.25,36.375,-0.813,0.4046,-0.0536,-0.4153
-1.41,-3.77,1.15,9.6875,-36.0,40.4375,-0.812,0.4025,-0.0529,-0.4193
-1.13,-4.67,0.58,-3.9375,-38.3125,44.0625,-0.8105,0.4012,-0.0516,-0.4236
-0.74,-6.24,-0.76,-16.375,-39.3125,46.3125,-0.8084,0.4007,-0.0499,-0.4282
-2.58,-6.55,-1.54,-34.0,-36.4375,45.3125,-0.8058,0.4015,-0.0477,-0.4327
-1.56,-4.37,-0.88,-57.9375,-22.4375,35.625,-0.8026,0.4045,-0.0453,-0.4361
-0.01,-3.44,-0.15,-72.9375,-6.8125,23.875,-0.7982,0.4092,-0.0419,-0.4402
1.97,-1.02,0.04,-72.875,-5.75,13.625,-0.7951,0.4138,-0.0393,-0.4416
3.48,0.12,-2.48,-72.125,-20.8125,14.75,-0.7921,0.4178,-0.0357,-0.4435
2.56,0.65,-5.68,-60.5625,-49.25,23.375,-0.7892,0.42,-0.0309,-0.447
-0.5,1.51,-8.2,-47.375,-72.375,31.3125,-0.7865,0.4203,-0.0255,-0.4518
-4.4,2.73,-8.66,-27.75,-70.625,32.25,-0.7837,0.4194,-0.0202,-0.4578
-2.48,2.29,-5.71,-8.9375,-36.25,25.9375,-0.7824,0.4185,-0.0184,-0.4608
-0.56,3.15,-1.27,-11.8125,4.25,23.8125,-0.7811,0.4194,-0.019,-0.4622
0.98,3.4,4.51,-14.4375,25.125,20.375,-0.7797,0.4213,-0.0208,-0.4627
0.87,2.71,5.1,-10.875,25.625,24.125,-0.7783,0.423,-0.0229,-0.4634
0.46,2.34,4.43,-9.875,17.5,29.4375,-0.7769,0.4243,-0.0249,-0.4645
-0.47,1.05,1.95,-7.5625,15.0,30.125,-0.7755,0.4253,-0.0267,-0.4659
-0.56,0.86,1.16,-4.0625,18.5,28.625,-0.7741,0.4263,-0.0287,-0.4672
-0.37,0.77,0.57,-1.6875,24.6875,23.875,-0.7731,0.4273,-0.0312,-0.4678
-0.57,0.57,0.06,4.75,27.5,17.5,-0.7725,0.428,-0.0338,-0.468
-1.09,0.55,0.16,11.5,28.5,11.375,-0.7726,0.4283,-0.0367,-0.4673
-0.88,0.67,0.41,15.4375,33.75,4.5625,-0.7728,0.4286,-0.0397,-0.4663
-0.69,0.45,0.53,19.375,38.125,-1.5,-0.7734,0.4289,-0.0429,-0.4647
-1.04,0.52,0.48,21.9375,39.3125,-7.3125,-0.7744,0.429,-0.0461,-0.4628
-0.94,0.54,0.14,23.3125,43.25,-11.9375,-0.7755,0.4292,-0.0494,-0.4603
-0.83,0.6,-0.36,24.9375,50.875,-14.625,-0.7768,0.4296,-0.0532,-0.4573
-1.02,0.82,-1.24,27.75,61.375,-14.875,-0.7781,0.4302,-0.0577,-0.454
-1.04,0.98,-1.36,31.5,73.1875,-16.25,-0.7795,0.431,-0.0632,-0.4501
-1.16,0.97,-1.31,35.8125,85.1875,-17.5625,-0.781,0.432,-0.0695,-0.4457
-2.33,0.91,-1.29,42.125,98.875,-24.0625,-0.7828,0.433,-0.0767,-0.4402
-3.49,1.14,-1.44,43.4375,118.3125,-35.4375,-0.7851,0.4348,-0.085,-0.4329
-3.01,1.47,-1.44,42.6875,144.375,-41.25,-0.787,0.4374,-0.0947,-0.4245
-1.38,1.66,-0.85,42.0,169.5,-43.1875,-0.7887,0.441,-0.1058,-0.415
0.4,2.06,-0.15,45.875,166.3125,-36.4375,-0.7902,0.4441,-0.1171,-0.4059
1.31,2.6,-0.19,50.1875,155.1875,-28.1875,-0.7914,0.4463,-0.1282,-0.3976
1.48,2.19,0.22,52.4375,150.8125,-17.1875,-0.7924,0.4479,-0.1395,-0.3899
1.93,2.0,-0.48,58.6875,154.0625,-2.4375,-0.7928,0.4491,-0.1517,-0.3832
2.43,1.73,-1.2,61.5,147.25,10.8125,-0.7928,0.4495,-0.1639,-0.3775
1.43,2.08,-1.65,61.125,138.9375,20.5625,-0.7925,0.4495,-0.1759,-0.3727
0.86,1.75,-0.44,68.0625,128.6875,9.6875,-0.7928,0.4489,-0.187,-0.3674
-1.29,1.53,-0.44,93.75,36.5,11.625,-0.7953,0.4435,-0.1927,-0.3655
-2.42,1.22,-2.26,125.3125,-53.75,31.1875,-0.7999,0.4329,-0.1942,-0.3675
-2.45,0.75,-2.8,147.6875,-72.875,29.3125,-0.8055,0.4202,-0.1949,-0.3697
-2.83,1.28,-4.09,157.0625,-23.875,32.0,-0.8104,0.4081,-0.1993,-0.3701
-3.33,2.82,-3.47,124.125,90.0,33.9375,-0.812,0.4019,-0.2105,-0.3672
-1.94,3.26,-1.81,94.1875,198.0625,23.9375,-0.8108,0.4011,-0.2278,-0.3604
0.12,2.65,0.0,81.8125,264.875,21.6875,-0.8076,0.403,-0.2491,-0.3512
1.42,1.48,2.23,69.75,281.1875,33.5,-0.8028,0.4057,-0.2714,-0.3423
1.23,1.48,2.98,64.5,258.1875,46.375,-0.7975,0.4077,-0.2923,-0.3351
1.5,1.26,3.82,58.4375,226.25,54.75,-0.7923,0.4087,-0.311,-0.3295
0.2,0.05,3.23,49.0625,206.9375,62.4375,-0.7867,0.4094,-0.3283,-0.3252
-0.08,-0.29,2.63,37.0625,201.25,67.1875,-0.7804,0.4106,-0.345,-0.3216
0.52,-0.97,4.35,22.3125,218.625,69.625,-0.7728,0.413,-0.3624,-0.3179
3.07,-0.74,7.24,5.125,229.5,74.75,-0.7637,0.4164,-0.38,-0.3146
3.62,-0.79,7.37,-4.3125,181.4375,88.9375,-0.7552,0.4186,-0.3947,-0.314
3.56,-0.38,6.83,-3.5,76.4375,113.3125,-0.7496,0.417,-0.4034,-0.3186
1.31,0.13,4.98,4.625,-43.375,127.5625,-0.7477,0.4112,-0.4053,-0.3281
-0.73,-0.42,-0.09,17.375,-120.875,118.625,-0.7491,0.4026,-0.4022,-0.3391
-1.13,-0.1,-1.7,29.0,-177.1875,122.375,-0.7524,0.3915,-0.3959,-0.3519
-1.98,-0.54,-2.88,31.625,-207.1875,126.6875,-0.7565,0.379,-0.3878,-0.3656
-4.23,-1.77,-2.25,30.4375,-132.5,131.6875,-0.7577,0.3686,-0.3845,-0.3772
1.21,0.42,-3.94,22.0625,-70.625,102.75,-0.7573,0.3616,-0.3838,-0.3853
0.86,0.44,-0.78,4.75,-54.25,58.75,-0.7573,0.3576,-0.3823,-0.3905
-5.55,-4.82,1.37,3.5,-27.375,76.4375,-0.7557,0.354,-0.3829,-0.3961
-7.19,-4.01,0.29,20.3125,-24.75,112.5,-0.7534,0.3482,-0.3854,-0.4033
-9.75,-5.54,-0.47,0.1875,-34.3125,111.0,-0.7507,0.3434,-0.3864,-0.4114
-10.68,-4.26,-0.86,47.9375,5.625,50.25,-0.7501,0.3389,-0.3899,-0.4128
-8.77,0.95,2.09,28.0625,61.625,-25.875,-0.7498,0.3401,-0.394,-0.4085
-7.43,0.99,4.91,-37.375,108.0625,-40.5625,-0.7465,0.3475,-0.3984,-0.4041
-6.94,-1.09,8.21,-28.8125,139.4375,-56.125,-0.7428,0.356,-0.4045,-0.3973
-8.56,-6.64,12.25,-31.5,178.3125,-76.4375,-0.7382,0.3665,-0.4123,-0.3882
-6.44,-7.63,13.58,-64.9375,225.375,-97.4375,-0.7314,0.3813,-0.4211,-0.3773
-0.94,-7.67,11.52,-116.75,252.3125,-120.375,-0.7222,0.4007,-0.429,-0.3658
4.69,-4.17,3.26,-153.0,255.4375,-137.5625,-0.7118,0.4227,-0.435,-0.3542
1.43,-3.9,5.77,-151.9375,243.875,-114.5625,-0.7006,0.4432,-0.4409,-0.3441
2.83,-3.0,0.35,-123.0625,172.4375,-105.875,-0.6925,0.4594,-0.4435,-0.3358
2.69,-3.82,-3.04,-98.6875,122.25,-113.0,-0.6872,0.4728,-0.4434,-0.3281
2.67,-5.57,-4.83,-87.1875,156.0625,-111.5625,-0.6808,0.4863,-0.4455,-0.3187
4.26,-5.26,-7.61,-98.75,225.5,-120.9375,-0.6714,0.5024,-0.4507,-0.306
5.85,-4.01,-7.96,-116.0625,334.6875,-138.125,-0.6569,0.5226,-0.4606,-0.2883
2.52,-3.52,-2.18,-131.0,449.9375,-157.75,-0.637,0.5466,-0.475,-0.2645
1.74,-3.61,-0.84,-126.625,502.4375,-183.875,-0.6144,0.5714,-0.4902,-0.2363
3.13,-4.58,1.02,-104.1875,488.9375,-189.875,-0.5923,0.5937,-0.5038,-0.2069
2.98,-4.25,3.05,-84.5625,432.0,-173.8125,-0.5723,0.6125,-0.5148,-0.18
-6.01,1.62,-3.15,-49.375,337.625,-166.9375,-0.5573,0.627,-0.5214,-0.1566
-10.49,3.99,-2.4,-9.875,258.6875,-182.5625,-0.5475,0.6386,-0.5236,-0.1346
-9.85,3.66,-0.58,19.0625,236.4375,-213.875,-0.5404,0.6497,-0.5231,-0.1111
-3.49,0.87,3.46,30.4375,261.875,-234.25,-0.5324,0.6608,-0.5222,-0.0847
-1.76,2.46,4.15,26.5625,287.4375,-240.5,-0.5227,0.6719,-0.5217,-0.0566
-2.02,5.19,3.59,23.0625,296.5625,-232.4375,-0.5118,0.6822,-0.5214,-0.0284
-10.34,7.59,-5.86,35.5,291.0625,-205.875,-0.5013,0.6901,-0.522,-0.0012
-16.24,7.82,-10.59,62.9375,308.125,-199.3125,-0.4911,0.6959,-0.5231,0.028
-18.12,11.12,-11.08,95.25,326.9375,-233.3125,-0.4814,0.7011,-0.5225,0.061
-8.39,12.91,-5.17,120.8125,280.6875,-246.875,-0.4747,0.7053,-0.5183,0.093
14.75,7.69,4.97,137.1875,221.375,-175.4375,-0.4716,0.7054,-0.5155,0.1191
16.11,5.56,5.02,151.6875,158.8125,-79.375,-0.4728,0.7011,-0.5155,0.1384
13.22,6.28,2.58,168.75,74.625,-12.1875,-0.4794,0.694,-0.5157,0.1506
11.86,8.88,-1.16,164.0,19.8125,9.4375,-0.4882,0.6866,-0.5149,0.1585
14.13,7.38,1.64,131.8125,3.5625,12.9375,-0.4958,0.6805,-0.514,0.1639
14.37,5.66,4.04,105.125,-22.0625,36.5625,-0.5034,0.6747,-0.5137,0.1656
10.79,4.06,3.82,92.8125,-58.875,63.5,-0.512,0.6688,-0.5135,0.1636
1.83,2.93,1.99,70.375,-49.5,69.8125,-0.5191,0.6635,-0.5143,0.1608
-2.36,3.81,1.81,26.75,-8.3125,59.125,-0.5218,0.6598,-0.5169,0.1589
-6.52,3.56,2.58,-5.8125,4.125,49.8125,-0.5219,0.6578,-0.52,0.1567
-8.81,-0.11,5.09,-20.625,-3.0625,44.375,-0.5215,0.6568,-0.5225,0.1537
-7.08,-0.88,6.44,-36.125,-3.875,34.0,-0.5201,0.6569,-0.5247,0.1504
-5.44,-0.94,6.97,-52.5,5.8125,24.375,-0.5172,0.6581,-0.527,0.1473
-3.94,-1.03,4.99,-59.75,13.0,9.75,-0.5134,0.6601,-0.5288,0.1449
-2.88,-1.29,3.53,-56.6875,9.5,-2.25,-0.5098,0.6625,-0.5298,0.143
-1.0,-1.27,2.13,-49.4375,5.0625,-7.875,-0.5067,0.6649,-0.5302,0.1414
0.64,-0.83,1.27,-40.625,0.875,-6.1875,-0.5043,0.6669,-0.5303,0.1399
1.47,0.61,0.55,-32.0625,-1.875,-1.875,-0.5026,0.6684,-0.5305,0.1384
2.68,1.37,0.61,-27.3125,-0.1875,3.1875,-0.5011,0.6694,-0.5311,0.1371
3.85,2.04,0.79,-28.625,8.4375,11.25,-0.4992,0.67,-0.5323,0.1358
3.91,3.82,1.73,-32.8125,17.1875,21.375,-0.4968,0.6702,-0.5347,0.1344
4.25,4.7,2.3,-41.4375,19.125,35.4375,-0.494,0.6702,-0.538,0.1321
4.99,5.11,2.72,-57.1875,17.875,54.0625,-0.4905,0.6699,-0.5424,0.1283
4.61,7.07,2.86,-72.1875,12.625,69.5625,-0.4866,0.6695,-0.5476,0.1228
3.73,7.94,2.7,-89.0,3.875,84.3125,-0.4822,0.6692,-0.5534,0.1154
2.88,8.84,2.36,-107.8125,-4.375,98.8125,-0.4773,0.6689,-0.5599,0.1061
2.32,9.09,2.64,-131.6875,-5.0625,113.0625,-0.471,0.6689,-0.5671,0.095
1.42,9.33,2.48,-153.6875,-3.0625,126.5,-0.4634,0.6689,-0.5753,0.0825
0.88,9.99,2.21,-178.75,-0.25,140.0625,-0.4542,0.6689,-0.5844,0.0682
1.13,9.67,3.29,-204.8125,5.3125,157.5,-0.4432,0.6689,-0.5945,0.0524
0.21,9.44,2.52,-224.6875,6.125,174.25,-0.4308,0.6683,-0.6054,0.0349
-0.65,8.7,2.65,-239.25,-0.125,187.5,-0.4177,0.6672,-0.6165,0.0159
-1.24,7.83,2.52,-254.25,0.1875,197.9375,-0.4036,0.6656,-0.6277,-0.0044
-1.37,7.53,2.23,-269.8125,2.125,207.9375,-0.388,0.6635,-0.6392,-0.0256
-0.84,7.67,1.67,-281.875,1.25,218.4375,-0.3715,0.6606,-0.6506,-0.0479
-0.87,7.29,1.31,-289.6875,-2.8125,230.0625,-0.3544,0.6567,-0.6618,-0.0712
-1.88,6.2,0.47,-297.75,-1.8125,241.0,-0.3364,0.6519,-0.673,-0.0951
-2.88,4.36,-2.33,-304.25,1.625,241.75,-0.3174,0.6464,-0.6835,-0.1191
-2.65,2.35,-1.32,-306.6875,13.1875,242.25,-0.2973,0.6404,-0.6937,-0.1425
-1.2,1.86,-0.62,-314.6875,14.1875,236.0625,-0.2764,0.6343,-0.7026,-0.166
-0.72,2.83,-5.68,-320.75,3.625,243.5,-0.2555,0.6271,-0.7108,-0.1904
-1.64,3.01,-7.42,-303.4375,-12.5,252.5625,-0.236,0.6179,-0.7186,-0.2147
-2.48,2.59,-8.15,-281.375,-33.4375,250.875,-0.2186,0.6074,-0.7256,-0.2383
-2.66,1.72,-7.35,-253.4375,-59.6875,247.0625,-0.2042,0.5954,-0.7318,-0.2614
-2.26,-1.01,-4.37,-221.875,-102.875,251.4375,-0.1938,0.5812,-0.7374,-0.2845
-2.26,-2.29,-1.81,-186.375,-138.875,266.875,-0.1868,0.564,-0.7434,-0.3072
-1.11,-2.36,0.5,-165.5625,-150.8125,281.0625,-0.181,0.5448,-0.7498,-0.329
1.79,0.74,3.65,-168.4375,-129.3125,298.9375,-0.173,0.5246,-0.7565,-0.35
2.54,2.44,4.27,-191.625,-84.0625,322.8125,-0.1603,0.504,-0.7635,-0.3705
2.77,3.89,4.48,-225.0625,-45.75,354.25,-0.1425,0.4825,-0.7704,-0.3915
1.77,6.31,2.65,-254.0625,-30.3125,383.1875,-0.1213,0.4592,-0.7767,-0.4136
0.44,7.06,0.97,-265.125,-41.5,399.75,-0.0997,0.434,-0.7819,-0.4364
-0.84,8.04,-0.94,-257.8125,-66.9375,390.625,-0.0803,0.4075,-0.7855,-0.4588
-1.31,9.31,-6.12,-232.375,-96.6875,355.5625,-0.0648,0.3815,-0.7875,-0.4796
0.17,10.25,-2.79,-183.625,-127.9375,320.3125,-0.0544,0.3558,-0.7893,-0.4974
0.44,9.25,-4.24,-153.1875,-207.8125,301.375,-0.051,0.3275,-0.7905,-0.515
-2.96,7.83,-3.62,-129.875,-316.0625,287.0,-0.056,0.2949,-0.7909,-0.5333
-10.11,6.91,0.6,-87.0625,-421.125,225.0,-0.0717,0.2612,-0.7899,-0.5502
