lin_acc_x,lin_acc_y,lin_acc_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
-3.71,-0.38,-2.05,132.375,-19.0,-177.625,-0.3528,0.1815,-0.7402,-0.5428
-4.39,-0.49,-2.4,132.5625,-21.75,-181.1875,-0.3644,0.1879,-0.7427,-0.5294
-4.83,-0.38,-2.1,132.1875,-25.5,-189.375,-0.3765,0.1945,-0.7447,-0.5156
-5.5,-0.25,-2.15,129.4375,-21.6875,-200.0,-0.3887,0.202,-0.7462,-0.5013
-6.05,0.02,-2.13,128.9375,-7.75,-211.5625,-0.4002,0.2107,-0.7476,-0.4863
-5.73,-0.05,-2.71,130.5625,9.4375,-219.1875,-0.4108,0.2205,-0.7493,-0.4703
-4.7,-0.23,-2.15,131.4375,24.5,-220.75,-0.4204,0.2308,-0.751,-0.4538
-3.96,-0.69,-2.63,129.875,36.0625,-221.0625,-0.429,0.2415,-0.7528,-0.4369
-3.13,-1.14,-2.54,128.0625,49.1875,-222.625,-0.4366,0.2528,-0.7546,-0.4196
-2.58,-1.77,-1.74,130.1875,60.8125,-219.6875,-0.4432,0.2641,-0.7566,-0.4018
-2.33,-2.34,-0.83,129.9375,69.6875,-211.4375,-0.4487,0.275,-0.7587,-0.3839
-1.86,-2.64,-0.16,127.875,65.625,-202.5625,-0.4539,0.2852,-0.7604,-0.3665
-1.33,-2.76,-1.25,125.0,47.6875,-191.4375,-0.4597,0.2941,-0.7614,-0.3499
-1.05,-2.43,-1.58,124.875,24.5,-183.0625,-0.4666,0.3018,-0.7614,-0.334
-0.92,-2.22,-1.53,126.625,8.4375,-179.25,-0.4742,0.3085,-0.7606,-0.3185
-0.83,-2.58,-0.55,126.5625,-0.0625,-177.0,-0.4822,0.3147,-0.7592,-0.3033
-0.86,-2.46,-0.24,124.1875,-4.1875,-174.5,-0.4902,0.3207,-0.7574,-0.2883
-1.0,-2.17,-0.5,118.9375,-5.0,-170.875,-0.4978,0.3265,-0.7554,-0.2737
-1.46,-1.34,-0.95,114.0,-1.6875,-167.0,-0.5049,0.3323,-0.7532,-0.2594
-1.67,-0.77,-0.83,110.4375,3.8125,-161.9375,-0.5112,0.338,-0.7512,-0.2453
-1.74,-0.44,-0.34,107.1875,11.9375,-155.4375,-0.5167,0.3434,-0.7494,-0.2314
-1.51,-0.11,0.2,103.9375,22.375,-148.5625,-0.5211,0.3486,-0.748,-0.2177
0.02,0.26,1.25,102.25,30.125,-139.5,-0.5247,0.3535,-0.747,-0.2042
0.69,0.59,1.78,103.0,27.3125,-126.5625,-0.5282,0.3573,-0.7462,-0.1912
1.12,0.92,1.58,106.0625,10.875,-111.9375,-0.5325,0.3598,-0.7449,-0.1792
1.36,1.41,1.02,110.5,-12.5,-98.125,-0.538,0.3608,-0.743,-0.1682
0.9,1.61,0.87,113.9375,-35.8125,-83.5,-0.5449,0.3603,-0.7404,-0.1583
0.19,1.96,1.35,114.375,-52.375,-71.0625,-0.5526,0.3588,-0.7373,-0.1495
-0.18,2.31,2.05,113.1875,-60.8125,-60.125,-0.5605,0.3564,-0.734,-0.1415
0.29,2.42,2.37,111.125,-64.4375,-49.3125,-0.5684,0.3535,-0.7307,-0.1342
0.62,2.59,2.55,108.6875,-70.5625,-37.125,-0.5764,0.3497,-0.7274,-0.1278
0.98,2.73,3.07,105.0625,-80.8125,-25.625,-0.5847,0.3452,-0.7238,-0.1224
1.35,3.25,3.51,100.4375,-90.0,-16.125,-0.5933,0.3403,-0.7199,-0.1182
1.22,3.63,3.23,93.3125,-93.6875,-7.625,-0.6017,0.3351,-0.7159,-0.1147
0.88,3.93,2.91,82.8125,-83.1875,-2.3125,-0.6091,0.3303,-0.7123,-0.112
1.1,3.04,2.82,69.6875,-59.8125,-8.0625,-0.6147,0.3266,-0.7097,-0.1091
1.32,5.61,3.79,53.5,-34.375,-17.0625,-0.6183,0.3245,-0.7079,-0.1059
-0.3,5.35,4.28,42.5,-18.0,-18.25,-0.6208,0.3232,-0.7068,-0.1029
-0.71,3.04,4.13,29.25,-2.1875,16.8125,-0.6215,0.3206,-0.7074,-0.1021
0.8,4.86,4.55,6.75,24.0625,23.25,-0.6201,0.3191,-0.7094,-0.1022
1.69,4.56,4.74,-4.8125,25.1875,27.4375,-0.6182,0.3179,-0.7114,-0.1033
2.26,4.63,4.9,-11.6875,7.125,16.375,-0.6173,0.3176,-0.7121,-0.1047
1.3,4.41,5.07,-13.625,-18.5625,7.1875,-0.618,0.3177,-0.7112,-0.1064
0.45,4.46,4.85,-15.125,-39.875,6.0,-0.6199,0.3178,-0.7091,-0.1086
0.26,4.52,4.8,-19.75,-48.25,4.25,-0.6223,0.3181,-0.7065,-0.1114
0.91,4.41,5.03,-25.9375,-50.0625,1.0625,-0.6245,0.319,-0.7037,-0.1143
0.98,4.33,4.99,-33.6875,-51.4375,-3.875,-0.6267,0.3205,-0.7005,-0.1175
0.87,4.09,5.15,-43.5625,-49.3125,-8.5,-0.6285,0.3228,-0.6973,-0.121
0.77,4.11,5.22,-57.125,-41.4375,-14.3125,-0.6295,0.3262,-0.694,-0.1247
0.83,4.1,5.35,-71.75,-31.5625,-18.0625,-0.6296,0.3307,-0.6911,-0.1288
0.94,4.12,5.47,-85.1875,-24.3125,-21.0,-0.6288,0.3362,-0.6883,-0.1334
1.12,4.25,5.37,-96.9375,-24.0,-23.0625,-0.6277,0.3425,-0.6852,-0.1384
1.53,4.55,5.63,-106.5625,-30.9375,-24.125,-0.6267,0.3491,-0.6816,-0.1442
1.28,4.49,5.61,-115.5625,-39.8125,-26.5625,-0.6259,0.3563,-0.6772,-0.1506
1.38,4.28,4.94,-124.1875,-43.75,-27.625,-0.6249,0.3638,-0.6725,-0.1576
0.44,4.34,4.31,-132.3125,-44.1875,-31.5625,-0.6238,0.372,-0.6674,-0.1648
0.33,4.44,4.03,-139.5,-47.6875,-31.3125,-0.6224,0.3804,-0.6619,-0.1725
0.01,5.02,4.0,-146.125,-54.4375,-34.375,-0.6212,0.3892,-0.6557,-0.1805
-0.65,5.57,3.82,-152.5625,-68.625,-38.1875,-0.6205,0.3983,-0.6484,-0.1893
-1.35,6.37,3.53,-158.5,-89.3125,-39.75,-0.6207,0.4073,-0.6398,-0.1989
-1.52,6.64,2.75,-166.3125,-103.25,-44.9375,-0.6212,0.4166,-0.63,-0.209
-1.27,6.53,1.16,-176.8125,-106.0,-51.75,-0.6214,0.4267,-0.6194,-0.2194
-0.45,5.23,0.03,-186.625,-92.5625,-58.125,-0.6205,0.4377,-0.6089,-0.2294
-0.63,4.97,-0.61,-194.8125,-69.8125,-63.875,-0.618,0.4498,-0.5989,-0.2386
-1.33,5.08,-0.86,-204.125,-57.5,-65.8125,-0.6144,0.4626,-0.5892,-0.2476
-1.0,6.35,0.19,-213.5,-61.9375,-67.875,-0.6105,0.4756,-0.5788,-0.2571
-0.38,6.86,0.14,-223.125,-83.1875,-68.0,-0.6069,0.4886,-0.5668,-0.2678
-0.25,6.92,-0.24,-232.8125,-123.125,-65.0,-0.6045,0.5007,-0.5524,-0.2806
-0.81,6.28,-1.28,-242.25,-165.4375,-69.0,-0.6034,0.5122,-0.5351,-0.2953
13.17,3.58,-29.12,-239.1875,-183.8125,-94.125,-0.6035,0.5239,-0.5155,-0.3091
1.38,17.88,-35.07,20.875,-6.125,-79.375,-0.6068,0.5261,-0.5122,-0.3044
12.72,10.0,-7.68,249.5625,75.0,109.25,-0.6116,0.5104,-0.5272,-0.2958
-3.36,0.86,-18.1,201.9375,-302.0625,60.3125,-0.632,0.4894,-0.519,-0.3029
-0.01,0.09,9.1,271.0,-578.375,-54.625,-0.6689,0.4619,-0.4921,-0.3115
0.02,-4.5,8.41,170.5,-504.75,-118.0,-0.6989,0.4434,-0.463,-0.3171
-13.44,-8.13,-6.29,117.125,-156.5625,-143.5625,-0.7131,0.4379,-0.4514,-0.3098
-15.49,-9.18,0.67,-2.375,96.25,-139.0625,-0.713,0.4457,-0.4519,-0.298
-8.01,-5.4,-0.32,-130.0625,241.9375,-89.75,-0.7009,0.463,-0.4597,-0.2883
0.1,-2.93,2.49,-156.9375,319.125,-38.3125,-0.683,0.4813,-0.473,-0.2795
1.81,-3.55,3.18,-136.5,286.3125,-2.4375,-0.6658,0.4958,-0.486,-0.2731
-0.26,-4.1,4.49,-68.375,163.75,2.25,-0.6561,0.5034,-0.4937,-0.2692
-2.4,-4.04,5.14,-23.5625,59.0625,-35.625,-0.6534,0.5074,-0.4949,-0.2656
-4.1,-3.96,6.7,-13.0625,40.375,-75.6875,-0.6528,0.5123,-0.4936,-0.2603
-3.08,-3.99,8.39,-13.125,70.1875,-87.8125,-0.6512,0.5182,-0.4933,-0.2529
-1.85,-3.62,8.75,-21.125,81.25,-81.625,-0.6486,0.5244,-0.4938,-0.2458
-2.07,-2.96,8.39,-31.5625,65.8125,-71.3125,-0.6459,0.5305,-0.4936,-0.2402
-4.74,-1.71,3.86,-43.5625,58.4375,-62.4375,-0.6428,0.5366,-0.493,-0.236
-5.31,-1.67,2.67,-54.25,81.5,-45.5625,-0.6378,0.5431,-0.4943,-0.2321
-4.59,-1.38,5.36,-75.875,140.5,-28.75,-0.629,0.5511,-0.499,-0.2272
-2.4,-1.14,7.39,-109.0,177.125,-20.6875,-0.6168,0.5611,-0.5053,-0.2225
-4.0,-0.83,7.12,-138.75,220.25,-24.1875,-0.6011,0.5733,-0.5129,-0.2166
-2.36,0.14,8.99,-159.0,265.5,-41.1875,-0.5824,0.5878,-0.5213,-0.2085
0.43,0.24,8.49,-173.6875,291.5625,-48.1875,-0.5616,0.6034,-0.53,-0.1992
2.46,-1.16,5.35,-177.375,300.8125,-56.3125,-0.5398,0.6191,-0.5381,-0.1891
4.23,-1.05,3.58,-173.3125,294.25,-73.5,-0.5183,0.6348,-0.5447,-0.1782
5.3,-2.12,2.84,-160.5625,287.0625,-76.0625,-0.4974,0.6494,-0.5505,-0.1667
7.95,-2.32,0.44,-141.75,266.8125,-76.6875,-0.4781,0.6624,-0.5554,-0.1554
6.32,-2.86,-0.59,-131.875,235.0625,-72.875,-0.4606,0.6741,-0.5589,-0.1454
5.69,-3.22,-2.64,-109.125,192.0625,-83.1875,-0.4462,0.6844,-0.5602,-0.1364
4.97,-3.44,0.1,-65.8125,125.3125,-76.8125,-0.4373,0.692,-0.5596,-0.1294
0.51,-2.62,-2.49,-31.0,79.5625,-47.5,-0.4323,0.6962,-0.5594,-0.1245
-3.71,-0.2,-3.74,-9.8125,84.5,-56.0,-0.4282,0.7001,-0.5591,-0.1179
-3.97,2.82,-3.49,14.5625,69.5625,-75.0625,-0.4266,0.7038,-0.5573,-0.1104
-1.34,3.36,-1.69,55.0625,7.3125,-60.75,-0.4301,0.7047,-0.5544,-0.1051
-2.85,2.64,-2.24,100.4375,-70.5625,-49.9375,-0.4398,0.7027,-0.5497,-0.1028
-4.35,5.44,-2.04,124.6875,-106.1875,-62.25,-0.4526,0.7,-0.5432,-0.101
-7.41,11.63,-9.24,145.625,-82.375,-63.25,-0.4655,0.6965,-0.5374,-0.0967
-9.34,14.61,-8.71,171.5,-19.8125,-90.4375,-0.4771,0.6937,-0.5327,-0.0865
-12.39,11.96,-7.49,173.3125,24.5,-139.625,-0.4871,0.693,-0.5267,-0.0717
-8.36,3.02,-6.21,171.9375,54.75,-192.0,-0.4958,0.6946,-0.5186,-0.0529
-1.59,2.01,-3.04,167.1875,57.5,-216.125,-0.5039,0.6971,-0.5089,-0.0331
1.57,2.11,-0.98,171.875,32.125,-197.0625,-0.5131,0.6982,-0.499,-0.0155
3.17,4.64,2.01,174.625,12.25,-184.375,-0.5229,0.6982,-0.4888,0.0006
5.69,7.74,3.1,171.6875,6.1875,-161.625,-0.5327,0.6972,-0.4794,0.0152
7.89,6.68,3.47,163.5625,7.375,-140.0625,-0.5418,0.6954,-0.4713,0.0286
10.71,4.25,3.13,149.9375,5.75,-118.9375,-0.55,0.6932,-0.4641,0.0403
9.75,1.0,3.07,133.4375,-19.3125,-89.875,-0.5582,0.6905,-0.4575,0.0486
10.83,0.18,4.39,109.5,-35.375,-65.0625,-0.5657,0.6879,-0.4515,0.0538
12.26,0.22,4.09,79.5625,-42.1875,-32.75,-0.5717,0.6855,-0.4472,0.056
12.45,-1.57,2.64,52.5,-58.0625,-6.6875,-0.5769,0.6835,-0.4437,0.0549
11.16,-1.5,1.29,23.6875,-52.1875,11.5,-0.5803,0.6822,-0.4418,0.0522
9.27,-1.25,0.45,-11.1875,-13.4375,26.1875,-0.5803,0.6818,-0.4426,0.0497
7.71,-0.66,-0.12,-44.25,15.875,38.9375,-0.5773,0.6824,-0.4459,0.0471
2.92,0.61,-1.36,-68.25,14.0625,59.75,-0.5731,0.6835,-0.4503,0.0424
-0.13,1.28,-0.58,-81.25,3.0,77.125,-0.5685,0.6844,-0.4551,0.0358
-1.58,1.39,-0.53,-84.1875,-16.4375,90.8125,-0.5645,0.685,-0.4598,0.0272
-5.5,0.46,-4.6,-83.5,-24.3125,93.9375,-0.5608,0.6854,-0.4642,0.0181
-7.02,0.83,-4.34,-83.5625,-15.75,85.625,-0.5566,0.6859,-0.4686,0.0098
-6.65,1.2,-1.68,-78.5625,-6.125,74.9375,-0.5524,0.6866,-0.4727,0.0028
-4.87,0.89,0.8,-65.5625,2.1875,59.75,-0.5485,0.6873,-0.4762,-0.0024
-5.13,-0.39,-0.23,-47.4375,5.125,43.1875,-0.5455,0.6877,-0.4789,-0.006
-5.45,-1.15,-0.82,-33.375,11.9375,27.375,-0.5431,0.6882,-0.4811,-0.008
-5.01,-2.02,-0.74,-22.375,25.375,11.375,-0.5407,0.6887,-0.4829,-0.0079
-3.53,-3.72,-0.98,-12.3125,28.0,-1.5625,-0.5389,0.6894,-0.4841,-0.0068
-2.79,-4.24,-1.64,-4.0625,24.1875,-11.5,-0.5377,0.6901,-0.4845,-0.005
-2.2,-4.42,-2.21,1.8125,25.125,-18.5,-0.5367,0.6907,-0.4846,-0.0026
0.24,-4.42,-1.62,4.8125,28.0,-20.875,-0.5359,0.6914,-0.4846,0.0002
0.55,-3.84,-1.57,7.125,28.5,-21.125,-0.5351,0.6919,-0.4847,0.0031
0.39,-3.31,-1.32,8.8125,28.5625,-21.25,-0.5344,0.6924,-0.4847,0.0061
0.8,-2.64,-0.94,7.6875,26.75,-19.6875,-0.5338,0.6928,-0.4847,0.0089
0.99,-1.35,-1.02,6.875,24.25,-17.625,-0.5332,0.6932,-0.4848,0.0114
0.31,-0.67,-1.14,5.5,22.25,-17.0,-0.5326,0.6937,-0.4848,0.0137
0.3,-0.21,-0.5,1.0625,25.875,-16.3125,-0.5316,0.6942,-0.485,0.0159
1.47,0.44,0.15,-3.75,26.3125,-13.0625,-0.5302,0.6949,-0.4854,0.0179
1.21,1.22,0.03,-4.8125,17.9375,-10.0625,-0.5292,0.6955,-0.4857,0.0192
0.86,1.68,0.03,-3.5,3.125,-7.875,-0.5289,0.696,-0.4854,0.0197
0.05,2.19,0.43,-4.875,-2.125,-8.375,-0.5286,0.6965,-0.4847,0.0197
0.16,2.54,0.49,-9.25,1.8125,-9.1875,-0.528,0.6973,-0.4843,0.0198
0.47,2.86,0.5,-12.8125,6.875,-9.3125,-0.5269,0.6983,-0.4841,0.0201
0.4,2.98,0.52,-16.0625,11.5625,-8.0,-0.5255,0.6993,-0.4841,0.0205
1.76,2.94,1.94,-20.125,12.0625,-5.3125,-0.5238,0.7004,-0.4844,0.0206
1.41,2.79,2.5,-22.4375,12.25,-1.0,-0.522,0.7014,-0.4849,0.0205
0.98,3.32,2.68,-24.125,24.1875,-1.375,-0.5195,0.7025,-0.486,0.021
1.38,3.63,2.53,-27.0,32.25,1.125,-0.5166,0.7036,-0.4875,0.0217
1.38,3.93,2.62,-31.6875,35.5625,6.0,-0.5132,0.7046,-0.4894,0.0223
1.79,3.89,2.85,-37.5625,39.1875,12.375,-0.5095,0.7056,-0.4919,0.0225
2.13,3.94,2.83,-41.5625,44.25,17.875,-0.5051,0.7066,-0.495,0.0226
2.0,4.46,2.49,-48.1875,47.8125,24.8125,-0.5003,0.7075,-0.4986,0.0225
2.0,4.74,2.4,-58.625,47.3125,34.75,-0.4949,0.7084,-0.5028,0.0214
2.28,4.72,2.26,-71.5625,43.375,45.6875,-0.4888,0.7094,-0.5074,0.019
2.0,5.25,2.31,-83.75,46.875,52.375,-0.4818,0.7105,-0.5126,0.0161
1.98,5.44,2.4,-95.9375,54.3125,59.375,-0.4738,0.7117,-0.5185,0.0127
1.52,5.43,2.39,-110.9375,62.6875,64.625,-0.4644,0.7132,-0.525,0.009
0.13,6.12,1.76,-123.25,70.0,61.3125,-0.4539,0.7152,-0.5315,0.0054
0.65,6.11,3.24,-137.375,75.5625,61.6875,-0.4421,0.7176,-0.5381,0.0014
2.36,6.05,3.3,-153.6875,76.875,72.5,-0.4293,0.7199,-0.5453,-0.0036
3.03,6.05,3.89,-166.25,75.3125,87.25,-0.4156,0.7219,-0.5532,-0.0098
0.3,5.95,3.64,-179.1875,65.25,94.3125,-0.4015,0.7237,-0.561,-0.0176
0.45,6.13,3.73,-192.5625,54.875,95.5,-0.3869,0.7256,-0.5684,-0.0266
2.16,6.46,1.81,-202.0625,58.25,108.3125,-0.3714,0.7271,-0.5764,-0.0363
6.06,7.1,5.1,-218.1875,85.875,132.3125,-0.3533,0.7275,-0.5864,-0.0457
4.48,6.22,5.9,-243.8125,104.0,156.0625,-0.3325,0.7272,-0.5979,-0.056
2.17,5.67,5.85,-257.625,94.0625,155.75,-0.311,0.7267,-0.6087,-0.0676
0.51,5.99,4.57,-272.1875,88.3125,148.6875,-0.2888,0.7265,-0.6183,-0.0801
1.77,5.67,4.87,-293.4375,86.625,158.3125,-0.2651,0.7256,-0.6279,-0.0939
2.26,5.17,5.57,-317.3125,78.0625,182.375,-0.24,0.7234,-0.638,-0.11
1.94,4.72,6.56,-341.625,57.8125,199.9375,-0.214,0.7197,-0.6479,-0.1288
1.32,5.13,7.39,-365.9375,33.25,206.9375,-0.1876,0.7148,-0.6566,-0.1505
0.47,4.49,7.67,-394.375,16.875,217.25,-0.1599,0.7087,-0.6646,-0.1747
-0.72,4.01,7.65,-423.0625,16.1875,225.4375,-0.1302,0.7015,-0.6714,-0.2003
-2.65,4.48,6.43,-453.0625,31.6875,218.375,-0.0978,0.694,-0.6765,-0.2263
-2.7,4.57,5.18,-484.3125,56.6875,207.375,-0.0622,0.6865,-0.6791,-0.2521
-2.21,4.71,4.1,-523.6875,65.9375,197.0,-0.0238,0.6786,-0.679,-0.2791
-0.65,7.94,3.79,-559.5625,43.9375,183.625,0.0151,0.6694,-0.6756,-0.3087
-0.49,9.3,4.15,-590.0625,-7.1875,174.25,0.0526,0.6577,-0.6692,-0.342
-0.73,11.02,4.54,-613.625,-88.5625,188.125,0.0869,0.6407,-0.6613,-0.3802
-0.88,13.03,4.36,-591.4375,-177.625,217.3125,0.1158,0.6176,-0.6544,-0.4207
-4.25,15.98,2.47,-516.375,-232.0,216.125,0.1375,0.5916,-0.6487,-0.4586
-5.6,16.18,0.02,-442.6875,-237.5625,175.5625,0.1532,0.5671,-0.6425,-0.4922
-6.12,15.82,-2.05,-380.25,-219.125,141.1875,0.1652,0.545,-0.6357,-0.5211
-7.53,13.85,-4.66,-333.0625,-206.1875,130.1875,0.1751,0.5239,-0.6296,-0.5463
-8.09,13.03,-5.76,-304.8125,-212.1875,139.5625,0.1837,0.5019,-0.6245,-0.5695
-8.67,12.46,-6.27,-279.25,-225.875,145.375,0.1905,0.4788,-0.6204,-0.5912
-9.61,11.45,-6.22,-244.875,-232.9375,137.0,0.1949,0.4558,-0.6171,-0.611
-11.18,8.46,-5.08,-207.125,-235.375,112.0625,0.1964,0.4343,-0.6144,-0.6288
-11.28,6.9,-4.93,-175.1875,-233.625,81.75,0.1949,0.4146,-0.6118,-0.6449
-10.23,5.55,-4.82,-150.125,-224.375,60.125,0.1918,0.3967,-0.6093,-0.6593
-5.42,3.94,-4.7,-130.3125,-207.4375,47.8125,0.1881,0.3804,-0.6068,-0.6721
-2.91,3.51,-5.07,-112.75,-190.3125,40.25,0.1843,0.3657,-0.6046,-0.6832
-0.38,4.54,-8.93,-94.3125,-186.625,20.5,0.1788,0.3524,-0.6026,-0.6934
3.41,4.13,-8.47,-65.6875,-192.9375,2.125,0.171,0.3399,-0.6017,-0.7023
4.06,5.64,-9.26,-26.5625,-267.5625,-8.5,0.1577,0.324,-0.6035,-0.7112
3.35,5.55,-8.81,37.875,-450.4375,-22.3125,0.1322,0.2983,-0.6108,-0.7214
-0.55,3.83,-7.83,103.0,-648.25,-60.25,0.0923,0.2627,-0.6218,-0.732
-8.54,-0.81,-3.53,142.5625,-740.5,-146.6875,0.0411,0.2253,-0.6318,-0.7405
-11.37,-1.94,-2.2,176.0,-674.4375,-217.25,-0.0118,0.1949,-0.6398,-0.7433
-13.29,-3.59,-1.32,221.875,-521.6875,-218.1875,-0.0573,0.1735,-0.6488,-0.7387
-13.46,-6.41,-5.56,245.0625,-352.9375,-154.1875,-0.0897,0.1586,-0.6596,-0.7292
-11.94,-7.42,-4.94,197.5625,-172.125,-66.0625,-0.106,0.1501,-0.6694,-0.7198
-8.71,-6.71,-4.15,91.75,-41.0625,-0.375,-0.1095,0.1469,-0.6746,-0.7151
-8.71,-6.71,-4.15,-12.0625,28.875,50.0625,-0.1047,0.1459,-0.6747,-0.7159
-3.31,-1.24,-1.41,-81.625,53.3125,89.9375,-0.0952,0.1447,-0.6713,-0.7206
-2.31,-0.01,0.0,-108.5,59.9375,103.9375,-0.0841,0.1432,-0.6664,-0.7268
-1.42,0.9,1.12,-98.8125,66.5625,88.8125,-0.0737,0.1431,-0.6619,-0.7322
-0.69,1.01,2.27,-63.4375,71.1875,56.5625,-0.0655,0.1447,-0.6591,-0.7352
-0.69,1.01,2.27,-18.75,63.375,15.75,-0.0607,0.1478,-0.6584,-0.7355
-0.96,0.07,1.34,16.0,42.3125,-21.8125,-0.0599,0.1516,-0.6594,-0.7339
-1.4,-0.84,-0.05,31.125,18.3125,-42.0,-0.0619,0.1549,-0.6608,-0.7318
-1.41,-0.95,-0.7,31.3125,1.6875,-45.6875,-0.0651,0.1574,-0.6622,-0.7297
-1.28,-0.93,-0.9,23.125,-1.3125,-41.1875,-0.068,0.1595,-0.663,-0.7283
-1.28,-0.93,-0.9,11.75,3.0625,-33.5625,-0.07,0.1615,-0.6633,-0.7274
-0.16,-0.56,-0.02,2.1875,6.4375,-23.875,-0.0712,0.1632,-0.6631,-0.727
-0.14,-0.42,0.17,-3.25,4.75,-15.0,-0.0718,0.1644,-0.6628,-0.727
-0.17,-0.27,0.33,-4.8125,-2.125,-10.4375,-0.0724,0.1649,-0.6623,-0.7272
