lin_acc_x,lin_acc_y,lin_acc_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
0.41,-3.64,-1.91,5.1875,29.0625,-21.625,-0.4742,0.7828,-0.3566,-0.1873
0.01,-3.15,-1.87,6.25,22.9375,-19.125,-0.4745,0.7831,-0.3571,-0.1843
0.09,-2.63,-2.25,4.0,21.125,-16.25,-0.4738,0.7847,-0.3569,-0.1798
0.08,-1.98,-2.4,0.125,25.625,-16.75,-0.4727,0.7859,-0.357,-0.1771
1.09,-0.98,-0.7,-5.6875,33.375,-16.5625,-0.471,0.7874,-0.3575,-0.1741
1.55,-0.58,-0.01,-10.1875,40.5625,-14.5,-0.471,0.7874,-0.3575,-0.1741
1.32,0.07,0.26,-13.25,47.4375,-14.75,-0.4693,0.7882,-0.3602,-0.1696
1.05,0.64,0.4,-17.5625,54.875,-15.5625,-0.4635,0.7923,-0.3622,-0.162
1.56,1.73,0.78,-22.9375,61.0,-13.75,-0.4599,0.7946,-0.3636,-0.1581
1.72,2.04,0.98,-26.8125,63.0,-10.6875,-0.4561,0.7968,-0.365,-0.1547
1.49,2.41,1.24,-29.9375,61.0625,-8.25,-0.4561,0.7968,-0.365,-0.1547
1.07,2.94,1.58,-32.4375,55.4375,-6.125,-0.4528,0.7975,-0.3692,-0.15
1.15,2.91,1.85,-35.6875,47.375,-2.5625,-0.4452,0.8016,-0.3713,-0.1465
1.18,2.92,1.97,-39.0,37.75,0.1875,-0.4413,0.8034,-0.3722,-0.146
1.15,3.15,2.1,-43.0,29.375,3.9375,-0.4371,0.8052,-0.373,-0.1462
1.17,3.36,1.98,-48.1875,23.6875,8.4375,-0.4371,0.8052,-0.373,-0.1462
1.23,3.48,1.86,-54.0,20.375,13.5625,-0.433,0.806,-0.3761,-0.1459
1.35,3.6,1.65,-60.375,21.625,16.9375,-0.4223,0.8101,-0.3788,-0.1483
1.45,4.09,1.07,-68.625,24.375,21.4375,-0.4157,0.8123,-0.3807,-0.1496
1.53,4.13,0.79,-76.8125,30.125,26.0,-0.4084,0.8148,-0.3831,-0.1505
1.5,4.21,0.83,-81.8125,40.625,28.6875,-0.4084,0.8148,-0.3831,-0.1505
0.93,4.34,1.04,-85.75,50.875,32.0,-0.4005,0.8173,-0.3858,-0.1509
1.31,4.44,1.98,-92.3125,56.375,36.6875,-0.3825,0.8224,-0.3928,-0.152
2.49,3.96,2.44,-98.0625,56.3125,44.5625,-0.3735,0.8245,-0.3962,-0.154
2.49,3.6,2.92,-99.5625,41.625,48.875,-0.365,0.8264,-0.3989,-0.1577
1.96,3.43,3.13,-104.25,19.0625,49.0625,-0.365,0.8264,-0.3989,-0.1577
1.23,3.38,2.13,-103.4375,1.25,48.1875,-0.3574,0.8272,-0.4023,-0.1619
0.34,3.43,1.58,-108.25,10.0625,52.125,-0.3372,0.8307,-0.4093,-0.1692
-0.1,5.99,2.25,-125.25,51.1875,68.875,-0.3221,0.8329,-0.4166,-0.1702
2.15,4.53,4.3,-147.1875,96.5625,95.5625,-0.3061,0.8354,-0.4235,-0.1703
5.17,3.35,4.67,-154.5625,109.4375,87.875,-0.3061,0.8354,-0.4235,-0.1703
4.59,4.44,4.52,-162.25,89.125,86.5625,-0.2902,0.8377,-0.4294,-0.172
3.84,4.46,5.08,-177.25,53.375,101.0625,-0.2578,0.8397,-0.4412,-0.1838
2.39,4.11,4.92,-186.8125,39.0,111.3125,-0.2405,0.8405,-0.4468,-0.1902
2.11,3.63,5.25,-194.9375,45.3125,108.8125,-0.2217,0.8411,-0.4528,-0.1957
2.81,2.97,5.46,-205.25,62.1875,114.25,-0.2217,0.8411,-0.4528,-0.1957
2.61,2.48,5.62,-225.1875,67.875,123.5,-0.201,0.8416,-0.459,-0.2018
1.94,2.45,5.76,-250.1875,56.75,130.4375,-0.1554,0.8404,-0.4704,-0.2197
1.04,3.73,5.77,-272.375,37.8125,140.5625,-0.131,0.8381,-0.4761,-0.2317
0.72,4.06,5.38,-290.4375,20.6875,154.5,-0.106,0.8344,-0.482,-0.2454
0.61,4.2,4.72,-304.25,4.25,169.875,-0.106,0.8344,-0.482,-0.2454
1.39,5.19,3.21,-313.6875,-20.5625,181.625,-0.0809,0.829,-0.4879,-0.2611
1.26,4.83,2.39,-321.25,-54.0,183.875,-0.0565,0.822,-0.493,-0.2793
0.71,5.64,1.9,-321.0625,-89.125,172.3125,-0.0338,0.8138,-0.4968,-0.2995
0.21,5.8,1.76,-324.4375,-125.5625,177.0,-0.0123,0.8038,-0.5001,-0.3221
-0.3,5.53,2.41,-325.25,-158.25,196.875,0.0084,0.791,-0.5042,-0.3466
-0.03,5.21,2.66,-327.25,-181.0625,224.0625,0.0291,0.7754,-0.5093,-0.3722
-0.05,4.76,2.82,-340.75,-195.25,257.0625,0.0511,0.7568,-0.5155,-0.3987
0.85,5.66,3.54,-354.8125,-202.0,301.1875,0.075,0.7346,-0.5232,-0.4254
0.9,7.12,3.18,-350.1875,-196.8125,325.1875,0.0997,0.7103,-0.5316,-0.4506
0.13,8.36,2.5,-336.1875,-179.25,323.75,0.124,0.6855,-0.5392,-0.4733
-1.52,10.8,0.81,-321.5,-154.625,306.3125,0.1477,0.6614,-0.5453,-0.4933
-2.51,11.31,-0.83,-306.8125,-131.0,288.25,0.1707,0.6385,-0.5499,-0.5108
-3.66,11.66,-2.66,-296.1875,-118.0625,274.375,0.1929,0.616,-0.5532,-0.5266
-4.95,12.03,-4.72,-287.8125,-116.0625,261.9375,0.214,0.5935,-0.5556,-0.5415
-8.2,11.94,-7.48,-271.5625,-115.125,246.375,0.2333,0.5715,-0.5573,-0.5553
-10.0,10.77,-8.01,-243.5625,-108.9375,224.1875,0.2504,0.5508,-0.5587,-0.5674
-11.27,9.01,-7.76,-206.0,-97.4375,195.0,0.2646,0.5323,-0.5597,-0.5773
-10.91,5.36,-5.57,-166.625,-83.8125,162.3125,0.276,0.5168,-0.5607,-0.5852
-9.54,4.25,-4.82,-135.9375,-68.5,131.5625,0.2852,0.5039,-0.5612,-0.5915
-7.64,3.61,-4.39,-116.4375,-49.5625,108.9375,0.2932,0.4934,-0.5612,-0.5964
-3.62,3.46,-3.91,-100.0625,-32.4375,90.3125,0.3004,0.485,-0.5606,-0.6002
-2.22,3.21,-3.93,-83.625,-32.0,65.0,0.3055,0.4781,-0.5598,-0.6038
-1.15,3.18,-4.12,-67.875,-58.125,29.9375,0.3071,0.472,-0.5591,-0.6086
-0.84,3.1,-3.32,-52.125,-104.375,-4.6875,0.304,0.4655,-0.5589,-0.6153
-0.68,2.88,-4.08,-30.9375,-162.8125,-24.8125,0.2961,0.4573,-0.5604,-0.6238
-0.12,2.84,-3.59,-3.125,-225.1875,-23.3125,0.2843,0.4464,-0.5649,-0.6331
-0.49,1.71,-2.86,26.8125,-298.6875,-23.9375,0.2677,0.4321,-0.5724,-0.6434
-3.36,0.12,-2.34,58.9375,-387.25,-49.625,0.244,0.4146,-0.5822,-0.6555
-5.28,-0.68,-2.13,83.375,-457.3125,-80.3125,0.2139,0.3946,-0.593,-0.6685
-6.64,-1.17,-2.54,101.1875,-471.1875,-94.0625,0.1815,0.3742,-0.6036,-0.6802
-7.72,-1.52,-2.62,116.5625,-434.9375,-83.625,0.1508,0.355,-0.6138,-0.6888
-8.53,-2.21,-2.46,119.25,-380.6875,-61.6875,0.1238,0.3373,-0.6234,-0.6945
-7.79,-2.38,-1.83,107.5625,-322.1875,-40.0,0.1013,0.3216,-0.6317,-0.6981
-6.85,-2.39,-1.41,91.0,-265.6875,-18.25,0.0836,0.3076,-0.6386,-0.7004
-4.98,-2.26,-0.83,72.4375,-214.3125,0.0,0.0701,0.2953,-0.6443,-0.702
-4.21,-2.11,-0.72,53.125,-171.6875,9.8125,0.06,0.2849,-0.6487,-0.7032
-3.75,-1.91,-0.5,36.75,-137.0,10.375,0.0522,0.2764,-0.6517,-0.7043
-3.5,-1.76,-0.08,25.25,-107.875,4.5625,0.046,0.2698,-0.6538,-0.7054
-3.65,-1.74,-0.01,18.1875,-81.1875,-2.0625,0.041,0.2651,-0.6552,-0.7063
-3.84,-1.67,-0.2,14.0,-54.8125,-7.0625,0.0372,0.2623,-0.656,-0.7067
-3.93,-1.57,-0.29,9.3125,-27.625,-7.1875,0.035,0.261,-0.6565,-0.7068
-3.58,-1.47,-0.6,2.625,-3.0,-3.4375,0.0346,0.2611,-0.6566,-0.7068
-3.06,-1.37,-0.72,-4.75,13.3125,0.4375,0.0355,0.2619,-0.6562,-0.7068
-2.32,-1.23,-0.78,-11.6875,19.25,3.0,0.0369,0.2628,-0.6555,-0.707
-1.16,-0.77,-0.8,-17.6875,17.0625,1.5,0.0384,0.2637,-0.6545,-0.7076
-0.84,-0.48,-0.71,-21.375,9.375,-3.5625,0.0392,0.2644,-0.6531,-0.7086
-0.63,-0.25,-0.69,-22.1875,-0.9375,-10.1875,0.039,0.2648,-0.6516,-0.7098
-0.46,0.12,-0.75,-20.0625,-11.8125,-16.4375,0.0378,0.265,-0.65,-0.7112
-0.6,0.32,-0.79,-15.9375,-23.0625,-20.8125,0.0356,0.2646,-0.6486,-0.7127
-0.73,0.48,-0.83,-11.875,-35.25,-22.5625,0.0326,0.2637,-0.6475,-0.7142
-0.61,0.61,-0.95,-7.875,-46.125,-19.875,0.0291,0.262,-0.6467,-0.7157
-0.68,0.68,-0.89,-2.6875,-55.5,-15.75,0.0251,0.2595,-0.6463,-0.7172
-0.75,0.65,-0.72,1.875,-65.0,-14.0,0.0207,0.2563,-0.6462,-0.7184
-0.95,0.61,-0.63,7.125,-70.3125,-13.5625,0.0159,0.2528,-0.6465,-0.7196
-1.29,0.51,-0.63,12.5,-70.1875,-12.5,0.011,0.2493,-0.6471,-0.7205
-1.36,0.52,-0.59,17.75,-64.375,-10.125,0.0065,0.2459,-0.648,-0.7208
-1.52,0.53,-0.57,23.4375,-55.25,-5.625,0.0026,0.2429,-0.6494,-0.7207
-1.52,0.37,-0.64,27.625,-45.625,-2.0625,-0.0005,0.2402,-0.651,-0.7201
-1.25,-0.07,-0.84,27.1875,-35.0,-0.875,-0.0031,0.2381,-0.6526,-0.7193
-1.09,-0.2,-0.93,23.75,-24.1875,-0.6875,-0.0049,0.2367,-0.6541,-0.7184
-0.87,-0.26,-0.92,19.5,-15.9375,-0.625,-0.0063,0.2357,-0.6552,-0.7177
-0.38,-0.23,-0.83,16.0,-10.125,1.125,-0.0071,0.235,-0.6562,-0.717
-0.32,-0.21,-0.78,14.125,-7.375,2.1875,-0.0076,0.2344,-0.6571,-0.7164
-0.3,-0.19,-0.74,11.9375,-7.6875,2.125,-0.0082,0.2339,-0.6578,-0.7159
-0.23,-0.26,-0.66,9.8125,-9.5,1.625,-0.0088,0.2332,-0.6584,-0.7155
-0.18,-0.33,-0.58,8.4375,-11.4375,1.75,-0.0095,0.2324,-0.659,-0.7153
-0.19,-0.37,-0.53,7.6875,-13.125,1.75,-0.0103,0.2315,-0.6595,-0.7151
-0.21,-0.39,-0.44,6.75,-16.0,1.1875,-0.0112,0.2305,-0.6599,-0.715
-0.49,-0.31,-0.42,5.9375,-20.1875,-0.1875,-0.0125,0.2292,-0.6603,-0.7151
-0.65,-0.25,-0.43,5.3125,-23.4375,-1.75,-0.0145,0.2285,-0.6608,-0.7148
-0.82,-0.2,-0.43,5.3125,-23.5625,-2.5625,-0.0161,0.2272,-0.661,-0.715
-1.11,-0.15,-0.31,6.3125,-21.875,-3.6875,-0.0176,0.226,-0.6613,-0.715
-1.06,-0.13,-0.29,6.875,-19.75,-5.1875,-0.0192,0.2251,-0.6616,-0.715
-0.88,-0.18,-0.28,7.0,-17.0,-6.0,-0.0206,0.2244,-0.6619,-0.715
-0.76,-0.16,-0.28,6.6875,-14.0625,-6.25,-0.0219,0.2239,-0.6621,-0.7148
-0.66,-0.14,-0.31,6.1875,-11.875,-6.25,-0.023,0.2236,-0.6623,-0.7147
-0.69,-0.17,-0.34,5.375,-9.8125,-5.0,-0.0245,0.2239,-0.6626,-0.7143
-0.68,-0.15,-0.35,4.625,-8.5625,-4.25,-0.0259,0.2243,-0.6628,-0.7139
-0.76,-0.12,-0.37,3.4375,-7.875,-3.375,-0.0272,0.2247,-0.663,-0.7136
-0.73,-0.08,-0.36,2.8125,-7.6875,-3.0625,-0.0284,0.225,-0.6633,-0.7132
-0.73,-0.02,-0.34,2.6875,-7.0625,-2.8125,-0.0296,0.2254,-0.6634,-0.7129
-0.66,0.04,-0.25,2.9375,-6.5,-3.0625,-0.0307,0.2257,-0.6636,-0.7126
-0.58,0.07,-0.31,3.0,-5.9375,-2.625,-0.0316,0.226,-0.6638,-0.7123
-0.43,0.05,-0.31,3.125,-4.75,-1.8125,-0.0323,0.2261,-0.664,-0.712
-0.38,0.02,-0.32,3.1875,-3.625,-1.0,-0.033,0.2263,-0.6642,-0.7117
