lin_acc_x,lin_acc_y,lin_acc_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
-13.54,4.91,7.74,-31.0,-20.375,120.25,0.2296,0.3727,0.8987,-0.0262
-21.86,13.47,4.12,-95.0,-62.875,75.5,0.243,0.3789,0.8928,-0.0137
-9.23,14.48,0.86,-77.9375,-39.6875,55.5,0.2357,0.3834,0.8929,-0.0114
2.26,9.49,-0.31,20.875,89.8125,52.1875,0.2236,0.3864,0.8947,-0.0123
8.55,-2.03,1.52,72.0,128.5625,19.6875,0.2236,0.3864,0.8947,-0.0123
6.31,-3.54,2.73,60.6875,61.1875,-2.9375,0.217,0.3859,0.8965,-0.0145
3.27,-1.61,3.89,39.6875,-9.9375,-6.3125,0.2196,0.3872,0.8953,-0.0193
1.75,2.35,6.18,2.5625,-42.375,14.1875,0.2264,0.3896,0.8925,-0.0179
-2.28,5.91,7.74,-38.125,-72.375,43.5625,0.2343,0.3909,0.89,-0.0168
-5.33,6.63,4.62,-44.6875,-84.1875,29.25,0.2343,0.3909,0.89,-0.0168
-7.05,7.1,1.58,-15.1875,-31.0625,-13.1875,0.2371,0.3866,0.8911,-0.0162
-2.04,4.96,-0.48,20.6875,45.625,-38.0625,0.2263,0.3824,0.8957,-0.0182
2.35,2.08,-0.32,38.0,72.0,-35.75,0.2213,0.3815,0.8973,-0.0195
4.21,-0.41,0.2,33.5,50.8125,-20.6875,0.2193,0.3809,0.898,-0.0211
2.79,-1.01,1.46,23.5,16.0625,-14.5625,0.2193,0.3809,0.898,-0.0211
1.95,-0.07,1.97,11.125,-5.625,-12.8125,0.2194,0.3759,0.9,-0.0213
1.29,0.49,1.89,-1.3125,-10.125,-9.0,0.2209,0.3745,0.9003,-0.0218
0.31,0.84,0.72,-4.8125,-7.9375,-8.5,0.2211,0.3734,0.9007,-0.022
-1.88,1.23,-1.32,-0.8125,-1.5625,-14.0,0.2206,0.3721,0.9013,-0.0223
-2.07,1.19,-1.1,1.9375,5.5,-17.0625,0.2206,0.3721,0.9013,-0.0223
-1.53,0.86,-0.53,-0.3125,9.1875,-11.875,0.2199,0.3687,0.9029,-0.0216
-0.74,0.6,0.12,-2.8125,9.3125,-5.9375,0.2188,0.3677,0.9036,-0.0208
-0.6,0.84,0.25,-3.6875,7.5625,-6.5,0.2185,0.3669,0.904,-0.0206
-0.66,1.01,0.39,-3.0625,4.6875,-8.75,0.2184,0.366,0.9044,-0.0208
-0.86,1.14,0.53,-0.875,0.875,-11.5625,0.2184,0.366,0.9044,-0.0208
-0.74,1.18,0.54,1.5625,-3.125,-14.8125,0.2187,0.3624,0.9058,-0.0206
-0.54,1.19,0.54,3.625,-7.25,-16.75,0.2198,0.3598,0.9065,-0.0225
-0.36,1.15,0.59,5.75,-11.75,-17.9375,0.2207,0.3584,0.9068,-0.0239
-0.12,1.14,0.59,7.5625,-15.25,-19.6875,0.2217,0.3569,0.9071,-0.0255
-0.25,1.12,0.64,8.5,-16.375,-21.1875,0.2217,0.3569,0.9071,-0.0255
-0.33,1.15,0.67,8.4375,-16.8125,-22.875,0.2227,0.3539,0.908,-0.0267
-0.26,1.15,0.63,7.625,-15.9375,-22.625,0.2244,0.3508,0.9087,-0.0297
-0.23,1.17,0.68,7.4375,-14.0,-21.75,0.2264,0.3495,0.9087,-0.0294
-0.11,1.21,0.77,6.875,-12.625,-21.3125,0.2285,0.3484,0.9086,-0.0289
-0.05,1.28,0.87,6.3125,-11.875,-20.3125,0.2285,0.3484,0.9086,-0.0289
-0.17,1.45,1.15,6.0625,-11.9375,-19.4375,0.2292,0.3462,0.9092,-0.0298
-0.03,1.5,1.25,5.6875,-13.0,-17.625,0.2308,0.3438,0.9097,-0.0321
0.12,1.48,1.15,5.3125,-13.375,-15.8125,0.2316,0.3427,0.9099,-0.0332
0.19,1.33,1.06,5.0,-13.25,-15.25,0.2325,0.3416,0.91,-0.0342
0.25,1.28,0.9,4.0625,-13.5,-15.4375,0.2325,0.3416,0.91,-0.0342
0.33,1.2,0.77,2.375,-13.125,-15.1875,0.2335,0.3392,0.9106,-0.0347
0.27,1.02,0.87,0.8125,-12.875,-14.875,0.2355,0.3369,0.9109,-0.0361
0.37,0.98,1.05,-0.6875,-14.8125,-13.625,0.2369,0.3359,0.9109,-0.0366
0.53,0.96,1.2,-2.4375,-17.1875,-11.25,0.2385,0.3351,0.9108,-0.037
0.71,0.87,1.43,-4.375,-19.125,-8.0625,0.2385,0.3351,0.9108,-0.037
0.92,0.73,1.59,-6.875,-20.5625,-4.8125,0.2402,0.3343,0.9106,-0.0371
1.0,0.6,1.32,-8.5,-19.9375,-2.625,0.2436,0.3334,0.91,-0.0369
1.03,0.39,1.16,-9.4375,-17.0625,-2.0625,0.2451,0.333,0.9098,-0.0366
1.03,0.16,0.82,-10.0625,-15.3125,-2.3125,0.2464,0.3328,0.9095,-0.036
1.03,0.14,0.64,-12.25,-13.5,-0.3125,0.2464,0.3328,0.9095,-0.036
1.19,0.18,0.57,-14.375,-12.1875,3.625,0.2479,0.3301,0.9102,-0.0344
1.1,0.34,0.6,-15.25,-13.3125,9.375,0.2512,0.3311,0.909,-0.0324
0.92,0.44,0.55,-15.5625,-17.125,14.1875,0.2533,0.3322,0.908,-0.0314
0.76,0.55,0.52,-15.1875,-21.4375,19.125,0.2556,0.3337,0.9069,-0.0305
0.76,0.57,0.5,-14.375,-24.875,24.5,0.2556,0.3337,0.9069,-0.0305
0.6,0.57,0.45,-12.6875,-27.1875,29.375,0.2582,0.3356,0.9055,-0.0297
0.5,0.52,0.42,-11.1875,-29.75,32.8125,0.2636,0.3402,0.9022,-0.0284
0.45,0.44,0.44,-9.5625,-31.875,35.1875,0.2665,0.3428,0.9003,-0.0278
0.36,0.28,0.49,-8.5,-34.125,37.75,0.2697,0.3456,0.8984,-0.0274
0.36,0.21,0.51,-7.8125,-36.5,40.375,0.2697,0.3456,0.8984,-0.0274
0.41,0.14,0.54,-7.625,-38.9375,43.1875,0.2729,0.3492,0.896,-0.0272
0.33,0.2,0.68,-8.125,-41.625,46.6875,0.2802,0.356,0.8911,-0.0262
0.39,0.25,0.55,-8.6875,-44.9375,50.5625,0.2842,0.3598,0.8884,-0.0256
0.39,0.24,0.55,-9.125,-47.5625,54.375,0.2882,0.3637,0.8854,-0.0251
0.46,0.2,0.55,-8.625,-49.25,56.8125,0.2882,0.3637,0.8854,-0.0251
0.49,0.2,0.55,-8.0625,-50.875,59.25,0.2924,0.3684,0.8821,-0.0248
0.5,0.16,0.45,-7.1875,-52.875,61.9375,0.2966,0.3727,0.8789,-0.0243
0.5,0.12,0.35,-5.9375,-55.0,64.3125,0.3055,0.382,0.8719,-0.0237
0.44,0.2,0.49,-4.375,-58.0625,67.1875,0.3103,0.387,0.868,-0.0236
0.43,0.21,0.58,-2.625,-61.3125,70.625,0.3103,0.387,0.868,-0.0236
0.49,0.21,0.52,-0.375,-65.1875,73.9375,0.3152,0.3933,0.8634,-0.0242
0.44,0.21,0.46,2.125,-68.75,77.125,0.3254,0.4045,0.8543,-0.0252
0.44,-0.09,0.45,4.9375,-71.625,79.0625,0.3307,0.4104,0.8494,-0.026
0.5,-0.21,0.46,7.0625,-74.1875,81.1875,0.3361,0.4164,0.8443,-0.0268
0.41,-0.22,0.47,7.4375,-76.25,84.125,0.3361,0.4164,0.8443,-0.0268
-0.18,0.0,0.27,7.75,-77.5,86.875,0.3416,0.4227,0.839,-0.0276
-0.38,0.07,0.14,8.5625,-76.8125,89.0,0.3519,0.4355,0.828,-0.0291
-0.41,0.11,0.06,9.6875,-74.125,90.6875,0.3567,0.4421,0.8224,-0.0297
-0.62,0.2,0.05,10.75,-70.9375,93.3125,0.3611,0.4489,0.8168,-0.0302
-0.74,0.2,0.05,12.0,-67.25,95.0625,0.3611,0.4489,0.8168,-0.0302
-0.67,0.18,0.09,13.125,-63.4375,96.4375,0.3652,0.4558,0.8111,-0.0306
-0.54,0.17,0.11,14.4375,-59.5625,98.375,0.3726,0.47,0.7996,-0.031
-0.35,0.14,0.34,15.5625,-57.3125,100.0625,0.376,0.4772,0.7936,-0.0312
-0.24,0.18,0.39,17.125,-58.375,101.5,0.3798,0.4846,0.7874,-0.0317
-0.19,0.13,0.46,18.9375,-62.3125,103.6875,0.3798,0.4846,0.7874,-0.0317
-0.19,0.06,0.51,21.4375,-67.6875,105.375,0.3836,0.492,0.7808,-0.0326
-0.25,0.1,0.53,23.6875,-73.75,106.125,0.3922,0.5071,0.7667,-0.0353
-0.38,0.08,0.46,25.25,-79.75,106.875,0.3968,0.5147,0.7591,-0.037
-0.84,0.11,0.48,26.6875,-84.25,107.875,0.4014,0.5223,0.7513,-0.039
-0.86,0.09,0.48,28.375,-86.9375,107.9375,0.4014,0.5223,0.7513,-0.039
-0.87,0.01,0.57,29.125,-87.5625,108.3125,0.4061,0.5298,0.7435,-0.0411
-0.9,-0.04,0.67,29.1875,-86.6875,109.125,0.415,0.5448,0.7273,-0.0449
-0.65,-0.11,0.93,29.0625,-86.375,109.8125,0.4194,0.5522,0.7189,-0.0468
-0.44,-0.16,0.9,28.375,-87.5625,111.6875,0.4241,0.5598,0.7103,-0.0486
-0.34,-0.17,0.9,27.3125,-90.5625,113.4375,0.4241,0.5598,0.7103,-0.0486
-0.19,-0.1,1.07,26.625,-95.3125,114.75,0.429,0.5671,0.7013,-0.0507
-0.16,-0.18,1.13,26.0,-100.6875,116.0,0.4396,0.5817,0.6821,-0.0552
-0.2,-0.23,1.15,25.4375,-106.5,117.1875,0.4453,0.5889,0.672,-0.0577
-0.23,-0.2,1.26,24.8125,-111.6875,117.875,0.4513,0.5959,0.6615,-0.0604
-0.37,-0.22,1.23,23.6875,-116.4375,118.9375,0.4513,0.5959,0.6615,-0.0604
-0.42,-0.21,1.22,22.125,-119.8125,119.375,0.4575,0.6027,0.6508,-0.063
-0.49,-0.22,1.15,20.75,-123.0,120.3125,0.4701,0.616,0.6284,-0.0685
-1.08,-0.2,1.18,19.0,-124.625,121.0625,0.4765,0.6222,0.6171,-0.0711
-1.12,-0.18,1.14,16.9375,-124.5625,120.25,0.4828,0.6282,0.6057,-0.0735
-1.11,-0.26,1.12,14.1875,-122.625,119.9375,0.4828,0.6282,0.6057,-0.0735
-1.21,-0.25,1.07,11.1875,-119.125,119.8125,0.489,0.634,0.5943,-0.0755
-1.18,-0.31,1.12,8.0625,-116.5,118.9375,0.5013,0.6447,0.5718,-0.0787
-1.11,-0.34,1.07,4.25,-114.625,118.0625,0.5074,0.6496,0.5605,-0.0798
-0.94,-0.42,0.99,0.75,-113.1875,117.6875,0.5137,0.6542,0.5492,-0.081
-0.69,-0.25,0.98,-2.375,-113.375,116.4375,0.5137,0.6542,0.5492,-0.081
-1.16,-0.29,0.83,-3.75,-114.625,114.1875,0.5199,0.6584,0.5379,-0.0822
-1.35,-0.57,0.66,-10.3125,-114.625,119.4375,0.533,0.6664,0.5146,-0.0831
-0.86,-0.29,0.8,-14.375,-112.0,118.8125,0.5395,0.6698,0.5033,-0.0835
-0.85,-0.23,0.85,-15.875,-110.25,114.8125,0.5461,0.6731,0.4916,-0.084
-0.79,-0.45,0.88,-16.75,-114.0,115.625,0.5461,0.6731,0.4916,-0.084
-0.75,-0.46,0.84,-17.8125,-119.6875,114.875,0.5528,0.6761,0.4797,-0.0847
-0.79,-0.43,0.76,-19.0,-122.5625,112.875,0.5665,0.6814,0.4553,-0.0866
-0.83,-0.4,0.66,-20.625,-124.75,113.875,0.5734,0.6838,0.4426,-0.0875
-0.9,-0.4,0.57,-21.5625,-126.75,115.625,0.5802,0.6862,0.4298,-0.0884
-0.93,-0.25,0.6,-21.625,-128.0625,116.5,0.5802,0.6862,0.4298,-0.0884
-0.99,-0.23,0.57,-21.5,-129.25,117.125,0.587,0.6883,0.4168,-0.0894
-1.08,-0.24,0.52,-21.375,-130.5625,117.75,0.6002,0.6922,0.3902,-0.0914
-1.19,-0.06,0.57,-21.6875,-131.5,118.6875,0.6067,0.6939,0.3766,-0.0924
-1.22,-0.03,0.59,-21.3125,-132.6875,118.9375,0.6067,0.6939,0.3766,-0.0924
-1.36,0.0,0.52,-19.8125,-133.9375,118.1875,0.613,0.6956,0.363,-0.0936
-1.6,0.0,0.58,-18.125,-135.4375,118.1875,0.6191,0.6971,0.3491,-0.0948
-1.97,0.18,0.5,-17.9375,-136.25,117.375,0.625,0.6984,0.3351,-0.0961
-2.04,-0.16,0.31,-18.8125,-134.375,118.3125,0.6308,0.6996,0.3212,-0.0973
-2.04,-0.07,0.31,-19.5,-129.375,115.0625,0.6364,0.7006,0.3076,-0.0983
-2.34,0.3,0.27,-20.5,-123.1875,109.75,0.6416,0.7012,0.2947,-0.0991
-2.62,0.33,0.1,-21.625,-118.5,106.625,0.6467,0.7016,0.2821,-0.0998
-2.93,0.27,-0.12,-23.375,-113.1875,102.9375,0.6516,0.7018,0.27,-0.1003
-3.43,0.33,-0.25,-24.625,-104.5625,96.0,0.6562,0.7017,0.2587,-0.1006
-3.61,0.3,-0.23,-24.75,-93.25,87.1875,0.6604,0.7014,0.2485,-0.1008
-3.68,0.28,-0.25,-25.625,-80.0625,79.6875,0.6642,0.7009,0.2396,-0.1006
-3.58,0.25,-0.11,-26.875,-66.5625,72.4375,0.6677,0.7004,0.2312,-0.1005
-3.45,0.0,-0.18,-27.8125,-54.875,63.8125,0.671,0.6996,0.2245,-0.0995
-3.21,-0.03,-0.25,-28.0,-45.6875,55.0,0.6739,0.6987,0.2189,-0.0986
-3.14,0.12,-0.41,-27.0,-40.125,43.875,0.6766,0.6976,0.2143,-0.098
-2.86,0.05,-0.56,-25.4375,-36.875,34.3125,0.6791,0.6965,0.2104,-0.0977
-2.67,-0.07,-0.78,-23.0,-38.5,24.0625,0.6813,0.6953,0.2069,-0.0982
-2.5,-0.24,-0.8,-19.375,-43.0625,16.75,0.6833,0.6941,0.2036,-0.0994
-2.0,-0.39,-1.44,-15.0,-48.0,9.0625,0.6851,0.693,0.2004,-0.1014
-1.55,-0.21,-1.58,-10.4375,-54.75,1.3125,0.6866,0.6919,0.1973,-0.1044
-1.38,-0.09,-1.73,-4.3125,-67.1875,-8.25,0.6879,0.6909,0.1939,-0.1088
-1.38,-0.23,-1.96,3.1875,-82.375,-14.4375,0.6889,0.6901,0.1899,-0.1144
-1.64,0.08,-2.2,10.5625,-95.1875,-21.3125,0.6896,0.6894,0.1855,-0.1214
-1.75,-0.11,-2.33,18.3125,-101.6875,-22.9375,0.6899,0.689,0.1807,-0.129
-1.81,-0.37,-2.4,22.75,-97.5625,-21.75,0.6898,0.689,0.176,-0.1362
-1.67,-0.69,-2.31,23.625,-83.75,-20.1875,0.6894,0.689,0.1721,-0.1426
-1.53,-0.63,-2.24,22.4375,-66.8125,-18.0625,0.6888,0.6893,0.1689,-0.1479
-1.47,-0.56,-1.98,20.25,-50.5625,-14.8125,0.6882,0.6896,0.1666,-0.152
-1.32,-0.42,-1.53,17.4375,-36.875,-11.875,0.6875,0.69,0.1649,-0.1551
-1.2,-0.42,-1.3,15.125,-24.3125,-9.8125,0.6868,0.6904,0.1639,-0.1573
-1.1,-0.38,-1.03,13.125,-13.0625,-8.75,0.6862,0.6909,0.1635,-0.1588
-0.99,-0.37,-0.77,11.3125,-4.375,-8.375,0.6854,0.6913,0.1636,-0.1597
-0.83,-0.2,-0.46,9.3125,2.5,-8.6875,0.6848,0.6918,0.1641,-0.1602
-0.68,-0.09,-0.32,7.1875,8.0625,-9.0625,0.6841,0.6922,0.165,-0.1603
-0.59,-0.06,-0.19,5.5625,12.25,-9.25,0.6835,0.6926,0.1661,-0.1602
-0.4,0.05,0.0,4.5,14.875,-9.8125,0.6829,0.6929,0.1675,-0.1599
-0.33,0.08,0.07,3.9375,16.375,-10.5,0.6823,0.6932,0.1691,-0.1597
-0.24,0.11,0.09,4.0,17.125,-11.1875,0.6816,0.6935,0.1707,-0.1594
-0.14,0.05,0.14,4.75,16.6875,-12.0625,0.6809,0.6938,0.1722,-0.1591
-0.03,0.0,0.18,5.0625,17.0625,-11.9375,0.6802,0.6942,0.1738,-0.1589
-0.04,0.06,0.17,5.125,18.0625,-11.6875,0.6794,0.6945,0.1755,-0.1586
-0.03,0.03,0.19,4.8125,18.4375,-10.5625,0.6788,0.6949,0.1771,-0.1581
0.07,-0.02,0.2,4.8125,17.5625,-8.875,0.6781,0.6953,0.1786,-0.1577
0.15,-0.07,0.19,5.125,16.75,-7.4375,0.6775,0.6956,0.1799,-0.1572
0.19,-0.12,0.22,4.9375,16.25,-6.6875,0.6769,0.696,0.1811,-0.1567
0.33,-0.15,0.2,4.5,15.25,-5.75,0.6764,0.6964,0.1823,-0.1562
0.33,-0.2,0.23,4.0625,13.375,-4.875,0.6758,0.6967,0.1833,-0.1558
0.35,-0.17,0.2,3.625,11.0625,-4.3125,0.6754,0.697,0.1841,-0.1555
0.32,-0.26,0.13,3.3125,8.375,-3.5,0.6751,0.6971,0.1847,-0.1552
0.28,-0.3,0.14,3.0625,5.875,-3.1875,0.6749,0.6973,0.1851,-0.155
0.24,-0.31,0.12,2.8125,3.9375,-3.0625,0.6746,0.6974,0.1854,-0.155
0.17,-0.29,0.11,2.4375,1.8125,-2.875,0.6746,0.6974,0.1862,-0.1545
0.06,-0.1,0.07,2.25,0.4375,-2.6875,0.6744,0.6975,0.1863,-0.1547
0.09,-0.01,0.05,2.0,0.0,-2.5,0.6743,0.6976,0.1864,-0.1549
0.06,-0.01,0.03,2.375,-0.375,-1.9375,0.6741,0.6977,0.1865,-0.1551
0.0,0.0,-0.08,2.625,-0.75,-1.9375,0.674,0.6978,0.1865,-0.1553
-0.01,-0.02,-0.16,3.1875,-1.625,-1.4375,0.6738,0.6979,0.1865,-0.1554
-0.05,0.02,-0.16,3.875,-1.875,-1.75,0.6735,0.6981,0.1865,-0.1557
-0.03,0.0,-0.13,4.6875,-1.8125,-1.8125,0.6732,0.6983,0.1865,-0.1559
0.0,0.0,-0.11,5.5625,-2.1875,-2.0625,0.6729,0.6986,0.1863,-0.1563
0.0,0.03,-0.06,6.4375,-3.5625,-2.625,0.6725,0.6989,0.1862,-0.1567
-0.03,0.08,-0.05,8.0625,-5.8125,-3.5625,0.6721,0.6992,0.1861,-0.1573
-0.13,0.15,-0.08,9.375,-8.0625,-4.1875,0.6716,0.6995,0.1857,-0.1582
-0.18,0.12,-0.06,10.5625,-9.8125,-5.125,0.6711,0.7,0.1854,-0.1592
-0.22,0.17,-0.1,11.5625,-10.5,-5.9375,0.6705,0.7004,0.185,-0.1604
-0.12,0.13,-0.24,12.8125,-10.9375,-6.25,0.6698,0.7009,0.1846,-0.1616
-0.12,0.16,-0.24,14.0,-10.8125,-6.625,0.6689,0.7015,0.1841,-0.1629
-0.07,0.1,-0.21,14.8125,-10.75,-7.0,0.6682,0.7021,0.1837,-0.1642
-0.07,0.12,-0.17,15.75,-11.5625,-7.25,0.6672,0.7027,0.1833,-0.1655
-0.11,0.26,-0.08,17.0,-12.5625,-7.9375,0.6663,0.7034,0.1828,-0.167
-0.12,0.26,-0.05,18.125,-13.875,-8.625,0.6653,0.704,0.1823,-0.1686
-0.07,0.25,-0.05,18.8125,-14.625,-9.125,0.6643,0.7048,0.1818,-0.1702
-0.03,0.35,-0.2,20.375,-15.1875,-10.25,0.6631,0.7056,0.1812,-0.172
-0.02,0.37,-0.32,22.25,-16.3125,-11.1875,0.6619,0.7065,0.1806,-0.1739
-0.04,0.45,-0.36,24.0625,-16.9375,-12.5625,0.6605,0.7073,0.1801,-0.176
0.0,0.44,-0.37,27.25,-18.1875,-14.875,0.6589,0.7084,0.1795,-0.1783
0.0,0.45,-0.36,31.1875,-19.75,-17.25,0.657,0.7097,0.1785,-0.1814
-0.08,0.43,-0.33,35.3125,-21.875,-19.9375,0.6548,0.711,0.1779,-0.1843
-0.22,0.41,-0.4,39.6875,-23.8125,-23.0625,0.6525,0.7125,0.1774,-0.1876
-0.34,0.46,-0.57,43.5,-25.0,-26.0,0.6498,0.7141,0.1769,-0.1912
-0.36,0.46,-0.55,47.0,-25.625,-27.75,0.6469,0.7158,0.1764,-0.195
-0.4,0.56,-0.6,50.5625,-25.4375,-29.3125,0.6437,0.7177,0.1759,-0.1989
-0.39,0.89,-0.68,53.5,-25.3125,-31.375,0.6403,0.7197,0.1755,-0.2029
-0.32,0.91,-0.58,56.75,-24.875,-33.1875,0.6367,0.7219,0.1752,-0.2071
-0.31,0.84,-0.5,60.5,-24.9375,-35.125,0.6327,0.7241,0.1749,-0.2114
-0.25,0.77,-0.47,64.5,-25.9375,-37.375,0.6285,0.7266,0.1747,-0.2159
-0.19,0.63,-0.58,67.9375,-27.25,-39.375,0.624,0.7291,0.1744,-0.2208
-0.26,0.61,-0.48,71.0625,-27.0,-40.6875,0.6192,0.7317,0.1741,-0.2256
-0.24,0.57,-0.31,74.0,-24.8125,-41.75,0.6142,0.7344,0.174,-0.2304
-0.3,0.4,-0.34,76.25,-22.5,-42.875,0.6089,0.7373,0.174,-0.2352
-0.36,0.38,-0.39,78.5,-21.875,-44.3125,0.6035,0.7402,0.1741,-0.2399
-0.43,0.46,-0.48,80.0,-22.4375,-45.375,0.5978,0.7432,0.1741,-0.2449
-0.52,0.43,-0.85,81.4375,-23.0,-44.75,0.5921,0.7462,0.1741,-0.2498
-0.48,0.42,-0.94,82.25,-22.5,-43.5,0.5863,0.7491,0.174,-0.2545
-0.42,0.49,-0.86,83.0,-20.25,-42.6875,0.5804,0.7521,0.1738,-0.2592
-0.24,0.54,-0.7,83.0625,-17.1875,-41.375,0.5745,0.7552,0.1738,-0.2635
-0.06,0.42,-0.58,83.0625,-14.0625,-40.25,0.5684,0.7584,0.1738,-0.2676
0.01,0.27,-0.3,84.0,-10.9375,-39.9375,0.5623,0.7615,0.1739,-0.2715
0.07,0.13,-0.07,84.625,-9.0,-39.4375,0.556,0.7647,0.174,-0.2751
0.04,-0.13,-0.04,84.9375,-7.6875,-38.375,0.5497,0.7679,0.1742,-0.2787
-0.07,-0.15,0.01,84.5625,-6.625,-36.625,0.5435,0.7712,0.1743,-0.2821
-0.1,0.0,-0.02,84.375,-5.375,-35.125,0.5372,0.7744,0.1743,-0.2853
0.01,-0.09,0.05,83.875,-3.25,-32.5625,0.531,0.7776,0.1742,-0.2882
0.05,-0.06,0.1,83.625,-1.125,-30.5,0.5247,0.7808,0.1741,-0.2908
0.18,-0.19,0.16,83.0625,-0.3125,-27.5,0.5186,0.7841,0.1739,-0.2933
0.37,-0.28,0.25,81.875,-0.625,-25.1875,0.5125,0.7873,0.1735,-0.2957
0.51,-0.39,0.49,80.5625,-1.625,-24.0625,0.5063,0.7905,0.1724,-0.2983
0.48,-0.41,0.62,78.75,-2.875,-21.125,0.5006,0.7935,0.1718,-0.3006
0.48,-0.46,0.76,76.4375,-3.3125,-18.9375,0.495,0.7963,0.1709,-0.3027
0.44,-0.44,0.68,74.25,-3.5625,-17.4375,0.4896,0.7991,0.17,-0.3047
0.52,-0.42,0.77,71.875,-4.0625,-15.125,0.4844,0.8017,0.1691,-0.3067
0.62,-0.35,0.98,69.5625,-4.375,-12.5,0.4794,0.8043,0.1679,-0.3085
0.62,-0.33,1.09,67.5625,-5.125,-9.875,0.4747,0.8067,0.1666,-0.3102
0.65,-0.26,1.23,65.6875,-6.4375,-7.0625,0.4701,0.809,0.1651,-0.3118
0.82,-0.52,1.42,63.625,-7.75,-3.5,0.4658,0.8113,0.1634,-0.3134
0.93,-0.43,1.46,62.125,-8.0625,-2.0625,0.4615,0.8135,0.1616,-0.3149
0.64,-0.22,1.26,60.5625,-9.5,-0.75,0.4575,0.8156,0.1596,-0.3163
0.53,-0.15,1.18,59.5,-11.8125,3.25,0.4547,0.817,0.157,-0.3182
0.5,-0.08,1.17,58.625,-12.9375,5.6875,0.452,0.8183,0.1542,-0.3199
0.6,-0.1,1.27,58.0625,-13.5625,8.375,0.4484,0.8203,0.1515,-0.3214
0.64,-0.13,1.38,57.1875,-14.625,10.9375,0.4449,0.8221,0.1486,-0.3227
0.72,-0.11,1.34,56.5,-16.3125,13.0625,0.4415,0.824,0.1456,-0.324
0.69,-0.06,1.19,55.875,-19.0625,15.0,0.4393,0.8251,0.1418,-0.3257
0.34,0.19,0.8,55.4375,-21.8125,16.25,0.4362,0.8267,0.1384,-0.3273
0.12,0.23,0.95,56.3125,-23.375,17.75,0.433,0.8283,0.1348,-0.329
