lin_acc_x,lin_acc_y,lin_acc_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
0.97,0.03,0.02,-36.625,29.875,44.25,0.1985,0.2473,0.9417,-0.1127
0.88,0.11,-0.05,-38.75,34.4375,50.5,0.1971,0.251,0.9415,-0.1081
0.68,0.2,0.05,-42.8125,46.0625,56.3125,0.1948,0.2552,0.9415,-0.1027
1.13,0.57,0.4,-47.6875,59.0,64.1875,0.1917,0.26,0.9414,-0.0966
1.53,0.86,0.56,-52.8125,65.8125,73.6875,0.1882,0.2656,0.9413,-0.0898
1.53,0.86,0.56,-56.25,65.0625,83.6875,0.1849,0.2718,0.9408,-0.0825
2.42,2.03,0.32,-56.625,56.4375,93.625,0.1824,0.2787,0.9399,-0.0753
2.33,2.22,0.32,-54.6875,41.25,102.6875,0.181,0.2863,0.9384,-0.0684
1.99,2.34,0.3,-52.4375,25.9375,111.8125,0.1809,0.2945,0.9363,-0.0618
1.36,3.18,0.52,-52.125,21.6875,121.125,0.1811,0.3034,0.9338,-0.0553
1.29,3.56,0.72,-53.3125,27.25,131.375,0.1809,0.3124,0.9313,-0.0483
1.56,3.93,1.08,-55.125,37.375,143.0625,0.18,0.3229,0.9283,-0.0408
1.83,4.27,1.45,-55.875,41.0,156.3125,0.1788,0.3344,0.9247,-0.0328
1.87,5.43,1.72,-56.8125,32.75,168.25,0.1783,0.3467,0.9205,-0.025
2.0,5.02,1.78,-55.375,12.75,178.0,0.1793,0.3597,0.9155,-0.0176
-3.25,2.6,1.78,-50.5625,-8.125,166.4375,0.1817,0.3706,0.9108,-0.0112
-24.9,10.92,4.45,-77.4375,-45.0,98.6875,0.1877,0.377,0.907,-0.0051
-21.63,14.34,1.13,-112.1875,-100.25,52.9375,0.199,0.3792,0.9037,0.0012
-9.75,13.58,-0.38,-61.8125,-13.875,61.1875,0.202,0.3828,0.9015,0.0065
6.62,3.66,-0.5,22.5,106.5625,52.5625,0.1931,0.3871,0.9016,0.0091
7.81,-0.87,0.4,60.625,113.8125,25.5625,0.1824,0.3895,0.9027,0.0087
7.81,-0.87,0.4,57.0,50.5,3.25,0.1767,0.3906,0.9034,0.006
6.71,-2.67,2.15,34.875,-14.8125,-3.875,0.1766,0.3909,0.9033,0.0028
3.79,-1.62,3.77,-1.5625,-62.625,12.875,0.1815,0.3918,0.902,0.001
-1.59,3.11,8.94,-35.9375,-96.875,25.5625,0.1901,0.3932,0.8996,0.001
-4.67,4.47,8.4,-43.9375,-87.5,4.1875,0.1981,0.3884,0.8999,0.0024
-7.1,5.87,5.69,-26.1875,-14.4375,-23.1875,0.2001,0.3862,0.9005,0.0036
-5.56,6.86,0.54,-1.25,66.1875,-29.75,0.1951,0.3839,0.9025,0.0054
-1.29,5.76,-0.11,15.6875,90.1875,-22.3125,0.1877,0.3824,0.9047,0.0067
2.39,3.55,0.15,20.5,62.0,-17.5,0.1823,0.3813,0.9063,0.0068
4.12,0.01,0.9,17.1875,25.0,-23.25,0.1799,0.376,0.909,0.0068
2.77,0.08,1.4,11.0,3.4375,-28.5625,0.1793,0.374,0.9099,0.0056
1.43,0.61,1.93,3.1875,-2.5,-29.375,0.1794,0.3718,0.9108,0.0048
0.38,1.35,1.97,0.4375,-2.6875,-27.625,0.1796,0.3696,0.9117,0.0043
-0.31,1.9,1.0,1.375,-3.375,-26.875,0.1798,0.3676,0.9124,0.0037
-0.56,1.88,0.77,1.1875,-7.125,-26.625,0.1803,0.3655,0.9131,0.003
-0.59,1.82,0.65,-0.0625,-8.75,-24.75,0.181,0.3636,0.9138,0.0023
-0.29,1.76,0.79,-1.125,-5.75,-23.5625,0.1815,0.3618,0.9144,0.0019
-0.39,1.81,1.07,-1.875,-5.375,-24.1875,0.1819,0.3599,0.9151,0.0015
-0.53,1.92,1.43,-1.8125,-9.9375,-24.3125,0.1828,0.358,0.9156,0.0009
-0.37,1.89,1.7,-0.3125,-16.5625,-23.9375,0.1841,0.3561,0.9161,0.0001
0.28,1.34,1.93,1.4375,-26.375,-25.0,0.1861,0.3542,0.9164,-0.0012
0.53,1.04,1.82,1.6875,-36.375,-26.25,0.1888,0.3522,0.9167,-0.0029
0.57,0.8,1.65,-0.25,-42.6875,-26.75,0.1921,0.3501,0.9167,-0.0046
0.43,0.88,1.05,-3.0,-42.8125,-25.0625,0.1956,0.3481,0.9168,-0.006
0.52,0.98,0.84,-3.0,-42.8125,-25.0625,0.1987,0.3463,0.9168,-0.0071
0.65,1.0,0.83,-5.625,-35.375,-18.0625,0.2015,0.3447,0.9167,-0.0081
0.94,1.13,1.28,-6.375,-33.1875,-12.25,0.2043,0.3437,0.9166,-0.0087
1.1,1.17,1.55,-6.5625,-33.0,-6.375,0.207,0.343,0.9162,-0.0093
1.26,1.27,1.77,-6.875,-35.6875,-0.25,0.21,0.3429,0.9155,-0.0098
1.4,1.26,1.85,-6.6875,-41.0625,4.375,0.2134,0.3404,0.9157,-0.0098
1.4,0.84,1.8,-7.0625,-47.8125,6.8125,0.2173,0.3408,0.9146,-0.0104
1.32,0.69,1.85,-9.3125,-54.3125,9.1875,0.2218,0.3412,0.9133,-0.0111
1.11,0.51,1.77,-13.625,-57.5625,10.875,0.2267,0.3418,0.912,-0.0115
0.73,0.42,1.73,-19.375,-57.5,12.6875,0.2316,0.3423,0.9105,-0.0115
0.61,0.5,1.8,-26.3125,-55.5,15.6875,0.2367,0.343,0.909,-0.0107
0.54,0.65,1.8,-33.75,-52.0,19.0625,0.2417,0.3437,0.9074,-0.0093
0.34,1.1,1.45,-40.4375,-46.25,22.125,0.2464,0.3445,0.9058,-0.007
0.46,1.22,1.07,-45.125,-39.375,24.625,0.2508,0.3455,0.9043,-0.0042
0.61,1.22,0.84,-47.3125,-32.5625,26.75,0.2546,0.3465,0.9028,-0.001
0.74,1.1,0.78,-47.3125,-32.5625,26.75,0.2584,0.3477,0.9013,0.0024
0.74,1.05,0.93,-48.125,-30.0,29.125,0.2622,0.3491,0.8997,0.0059
0.61,1.03,1.07,-47.5625,-36.0,36.875,0.2663,0.3508,0.8977,0.0093
0.62,1.09,1.22,-46.25,-41.125,41.75,0.2708,0.353,0.8955,0.0125
0.56,1.26,1.33,-44.3125,-47.5625,46.0625,0.2756,0.3555,0.8929,0.0154
0.46,1.22,1.23,-42.625,-55.125,48.4375,0.281,0.3582,0.8901,0.0181
0.44,1.04,1.13,-41.25,-62.125,49.5,0.2869,0.3611,0.8871,0.0206
0.34,0.88,1.07,-40.75,-68.625,49.75,0.2932,0.3639,0.8838,0.0227
-0.27,0.67,0.78,-40.9375,-73.5,49.0625,0.2998,0.3667,0.8804,0.0247
-0.38,0.49,0.64,-41.5625,-75.375,49.0625,0.3066,0.3694,0.8768,0.0267
-0.39,0.29,0.6,-41.5625,-75.375,49.0625,0.3135,0.3721,0.8731,0.0289
-0.6,0.36,0.77,-44.5625,-77.3125,50.0625,0.3209,0.3749,0.8692,0.0313
-0.63,0.46,0.82,-50.3125,-84.5625,53.5625,0.3285,0.3776,0.8651,0.0338
-0.64,0.55,0.9,-51.5,-89.4375,55.5625,0.3365,0.3806,0.8606,0.0362
-0.67,0.84,0.82,-51.0625,-96.8125,57.4375,0.345,0.3835,0.8558,0.0385
-0.42,0.79,0.86,-51.0625,-96.8125,57.4375,0.354,0.3866,0.8506,0.0403
-0.23,0.66,0.86,-49.4375,-105.0625,58.1875,0.3635,0.3897,0.8451,0.0417
-0.4,0.49,0.91,-46.0625,-123.875,57.75,0.3737,0.3928,0.8392,0.0427
-0.99,0.53,1.0,-43.8125,-130.0625,57.875,0.3841,0.396,0.8329,0.0433
-1.12,0.44,0.89,-42.1875,-131.1875,58.1875,0.3945,0.3992,0.8265,0.0438
-1.15,0.26,0.76,-42.1875,-131.1875,58.1875,0.4046,0.4023,0.8201,0.0443
-1.14,0.0,0.55,-41.6875,-128.625,58.0,0.4144,0.4053,0.8136,0.045
-1.01,-0.11,0.39,-44.0625,-119.25,59.1875,0.4239,0.4083,0.8072,0.0461
-0.91,-0.1,0.03,-45.0625,-115.1875,60.8125,0.433,0.4112,0.8007,0.0474
-0.72,-0.03,-0.23,-45.125,-111.1875,62.625,0.4418,0.4142,0.7943,0.0488
-0.77,-0.13,-0.34,-45.125,-111.1875,62.625,0.4503,0.4172,0.7878,0.0505
-0.98,-0.19,-0.41,-44.875,-107.875,64.0,0.4586,0.4203,0.7812,0.0521
-0.97,-0.18,-0.57,-42.4375,-100.625,65.8125,0.4664,0.4234,0.7748,0.0539
-0.74,-0.42,-0.61,-42.875,-94.25,66.125,0.4738,0.4265,0.7685,0.0559
-0.73,-0.53,-0.55,-44.4375,-88.0625,65.625,0.4808,0.4293,0.7623,0.0582
-0.77,-0.53,-0.53,-44.4375,-88.0625,65.625,0.4874,0.4321,0.7563,0.0609
-0.62,-0.35,-0.38,-45.3125,-83.0,66.1875,0.4938,0.435,0.7503,0.0636
-0.42,-0.36,-0.45,-45.4375,-77.5625,69.8125,0.4999,0.4379,0.7442,0.0666
-0.24,-0.33,-0.71,-45.0,-76.875,72.1875,0.506,0.441,0.738,0.0696
0.0,-0.11,-1.07,-42.6875,-77.0,73.75,0.512,0.4442,0.7317,0.0725
0.13,-0.05,-1.23,-42.6875,-77.0,73.75,0.5178,0.4476,0.7252,0.0753
0.26,-0.07,-1.3,-39.125,-78.0,75.5625,0.5234,0.4514,0.7185,0.0778
0.35,-0.1,-1.28,-30.9375,-82.75,80.8125,0.5291,0.4554,0.7115,0.0801
0.27,-0.04,-1.15,-26.25,-86.125,83.75,0.5347,0.4598,0.7042,0.0822
0.01,-0.08,-1.2,-21.3125,-90.125,85.6875,0.5403,0.4645,0.6967,0.0837
-0.09,0.0,-1.19,-21.3125,-90.125,85.6875,0.5403,0.4645,0.6967,0.0837
-0.03,0.28,-1.02,-17.1875,-93.625,88.5,0.5458,0.4696,0.6887,0.0851
-0.06,0.33,-0.95,-9.9375,-100.6875,91.375,0.5568,0.4804,0.672,0.087
-0.07,0.3,-0.88,-6.25,-105.125,91.5,0.5623,0.486,0.6633,0.0874
-0.05,0.24,-0.79,-3.125,-110.6875,92.625,0.5679,0.4919,0.6541,0.0875
-0.09,0.23,-0.57,-3.125,-110.6875,92.625,0.5736,0.4978,0.6446,0.0872
-0.17,0.2,-0.55,0.5625,-119.9375,94.75,0.5794,0.5038,0.6348,0.0867
-0.27,0.14,-0.51,1.9375,-122.5,94.875,0.5851,0.5099,0.6247,0.0861
-0.38,0.28,-0.5,2.8125,-124.1875,94.8125,0.5908,0.5159,0.6144,0.0852
-0.45,0.32,-0.55,3.5,-126.3125,94.375,0.5965,0.5218,0.604,0.0842
-0.44,0.32,-0.62,3.5,-126.3125,94.375,0.6021,0.5277,0.5933,0.0831
-0.59,0.38,-0.37,4.375,-127.8125,94.8125,0.6076,0.5336,0.5825,0.082
-0.69,0.39,-0.32,5.1875,-128.9375,94.625,0.613,0.5394,0.5717,0.0807
-0.76,0.44,-0.32,4.125,-127.4375,94.375,0.6183,0.545,0.5607,0.0797
-0.88,0.43,-0.27,3.3125,-126.3125,93.5625,0.6234,0.5504,0.5498,0.0786
-0.96,0.51,-0.26,2.75,-124.0625,92.0,0.6284,0.5556,0.5389,0.0775
-1.11,0.47,-0.33,2.3125,-120.4375,89.625,0.6331,0.5605,0.5283,0.0765
-1.19,0.44,-0.33,0.875,-115.3125,87.9375,0.6376,0.5652,0.5179,0.0757
-1.28,0.56,-0.1,-1.5,-109.8125,86.4375,0.6419,0.5696,0.5079,0.0751
-1.31,0.54,0.07,-3.875,-105.4375,84.8125,0.646,0.5736,0.498,0.0748
-1.23,0.43,0.27,-3.875,-105.4375,84.8125,0.6501,0.5773,0.4883,0.0746
-1.65,0.4,0.33,-7.5,-102.875,82.25,0.6544,0.5805,0.4788,0.0747
-1.3,0.14,0.46,-14.25,-94.625,71.8125,0.6584,0.5832,0.47,0.0746
-1.75,0.8,0.09,-17.9375,-85.0,63.0,0.6622,0.5852,0.462,0.0746
-2.26,0.82,-0.36,-24.75,-72.1875,67.0625,0.6658,0.5869,0.4545,0.0758
-1.82,0.27,-0.32,-24.75,-72.1875,67.0625,0.6692,0.5895,0.446,0.0757
-1.76,0.17,-0.41,-29.5,-54.875,65.3125,0.6719,0.5899,0.441,0.0785
-1.64,0.19,-0.44,-36.875,-18.0,49.4375,0.674,0.5898,0.4373,0.0817
-1.18,0.44,-0.08,-36.5,-10.0,48.25,0.6759,0.5895,0.434,0.0853
-0.72,0.31,0.14,-33.3125,-10.25,51.3125,0.6776,0.5896,0.4306,0.089
-0.07,0.05,0.22,-33.3125,-10.25,51.3125,0.6793,0.5901,0.4265,0.0917
0.79,0.11,0.43,-28.1875,-19.4375,51.0,0.6814,0.5909,0.4217,0.0932
0.94,0.36,0.0,-8.875,-69.375,43.375,0.684,0.5925,0.4155,0.0925
0.85,0.5,-0.6,4.375,-106.0625,38.5,0.6871,0.5949,0.4074,0.0893
0.4,0.47,-0.85,17.4375,-139.0,26.8125,0.6908,0.5978,0.3981,0.0833
-1.05,0.34,-1.13,17.4375,-139.0,26.8125,0.6908,0.5978,0.3981,0.0833
-1.71,0.18,-1.19,28.9375,-156.0625,14.0625,0.6944,0.6011,0.3884,0.0751
-1.93,-0.02,-1.15,39.0625,-148.25,5.5625,0.7003,0.6077,0.3702,0.0577
-1.85,-0.64,-1.12,36.6875,-133.375,10.1875,0.7025,0.6107,0.3619,0.0504
-1.69,-0.78,-1.05,31.4375,-119.6875,11.5625,0.7044,0.6135,0.3544,0.0439
-1.53,-0.61,-0.97,31.4375,-119.6875,11.5625,0.7062,0.6166,0.3459,0.0364
-1.41,-0.44,-0.98,28.125,-109.875,11.25,0.7078,0.6188,0.3394,0.0308
-1.47,-0.3,-0.84,28.6875,-96.3125,7.875,0.709,0.621,0.3333,0.0255
-1.55,-0.31,-0.79,28.4375,-88.375,6.9375,0.7099,0.6231,0.3276,0.0204
-1.44,-0.33,-0.74,27.5625,-78.9375,6.5,0.7106,0.6251,0.3226,0.0159
-1.53,-0.39,-0.69,27.5625,-78.9375,6.5,0.7106,0.6251,0.3226,0.0159
-1.5,-0.36,-0.64,26.5,-69.6875,4.5,0.7111,0.6272,0.3175,0.011
-1.41,-0.35,-0.61,23.375,-55.625,1.0625,0.7117,0.6303,0.3102,0.0037
-1.24,-0.35,-0.62,21.8125,-52.25,-1.1875,0.7119,0.6316,0.3072,0.0002
-1.08,-0.32,-0.54,21.1875,-49.5625,-3.3125,0.712,0.6328,0.3044,-0.0031
-0.98,-0.32,-0.54,21.1875,-49.5625,-3.3125,0.7121,0.6339,0.3018,-0.0067
-0.92,-0.27,-0.48,21.1875,-48.8125,-5.75,0.7122,0.6349,0.2993,-0.0103
-1.07,-0.14,-0.61,20.625,-45.875,-8.4375,0.7123,0.6359,0.2969,-0.0137
-1.11,-0.14,-0.56,19.6875,-40.3125,-8.8125,0.7122,0.6368,0.2949,-0.0169
-1.05,-0.1,-0.53,18.75,-32.8125,-8.0625,0.7115,0.6378,0.2943,-0.0204
-0.73,-0.06,-0.53,18.75,-32.8125,-8.0625,0.7112,0.6384,0.2935,-0.0222
-0.47,-0.08,-0.51,17.9375,-26.0625,-7.4375,0.7108,0.6393,0.2927,-0.0242
-0.36,-0.09,-0.47,16.6875,-18.4375,-7.3125,0.7103,0.64,0.2919,-0.026
-0.29,-0.04,-0.51,16.1875,-17.4375,-7.3125,0.7098,0.6408,0.2912,-0.0278
-0.04,0.02,-0.47,16.1875,-17.3125,-6.75,0.7094,0.6415,0.2905,-0.0295
0.06,-0.02,-0.44,16.1875,-17.3125,-6.75,0.7094,0.6415,0.2905,-0.0295
0.09,-0.01,-0.37,16.0625,-17.625,-6.75,0.7089,0.6423,0.2897,-0.0313
0.1,-0.09,-0.35,15.6875,-19.1875,-7.25,0.7081,0.6437,0.2881,-0.035
0.09,-0.15,-0.33,15.0625,-18.875,-7.375,0.7076,0.6444,0.2874,-0.0368
0.12,-0.14,-0.32,14.5625,-18.1875,-7.875,0.7073,0.645,0.2867,-0.0386
0.22,-0.15,-0.25,14.5625,-18.1875,-7.875,0.7073,0.645,0.2867,-0.0386
0.23,-0.09,-0.23,13.625,-17.3125,-7.9375,0.7068,0.6457,0.286,-0.0403
0.25,-0.03,-0.17,12.125,-17.75,-7.9375,0.7062,0.6469,0.2847,-0.0437
0.26,0.0,-0.17,11.5,-17.9375,-7.625,0.7059,0.6473,0.2839,-0.0453
0.22,0.01,-0.13,10.9375,-18.0,-7.0625,0.7056,0.6478,0.2831,-0.0469
0.2,0.03,-0.13,10.9375,-18.0,-7.0625,0.7056,0.6478,0.2831,-0.0469
0.16,0.06,-0.13,10.0625,-17.875,-6.5,0.7054,0.6483,0.2823,-0.0485
0.23,0.09,-0.18,9.75,-17.0625,-6.0,0.705,0.6492,0.2808,-0.0514
0.24,0.08,-0.22,9.75,-17.0625,-6.0,0.7048,0.6497,0.28,-0.0528
0.28,0.13,-0.18,9.625,-18.75,-6.1875,0.7046,0.6501,0.2791,-0.0543
0.3,0.12,-0.21,9.625,-18.75,-6.1875,0.7046,0.6501,0.2791,-0.0543
0.25,0.12,-0.17,10.4375,-21.625,-6.125,0.7045,0.6506,0.278,-0.056
0.21,0.08,-0.23,11.625,-24.8125,-6.75,0.7042,0.6517,0.2754,-0.06
0.15,0.03,-0.25,12.0625,-27.375,-7.5,0.704,0.6522,0.274,-0.0623
0.21,0.05,-0.24,11.5625,-28.625,-7.75,0.7039,0.6527,0.2726,-0.0645
0.2,0.0,-0.25,11.9375,-28.875,-7.5,0.7039,0.6527,0.2726,-0.0645
0.13,-0.03,-0.25,12.3125,-29.5625,-7.6875,0.7038,0.6532,0.2712,-0.0668
-0.05,-0.02,-0.24,12.1875,-29.6875,-7.6875,0.7036,0.654,0.2685,-0.0714
-0.15,-0.03,-0.26,12.1875,-28.25,-7.875,0.7035,0.6544,0.2674,-0.0736
-0.2,-0.02,-0.25,11.875,-25.125,-8.125,0.7033,0.6547,0.2665,-0.0756
-0.14,0.06,-0.18,10.8125,-21.625,-8.8125,0.7033,0.6547,0.2665,-0.0756
-0.1,0.08,-0.08,10.0,-19.0,-9.1875,0.7031,0.655,0.2658,-0.0774
