lin_acc_x,lin_acc_y,lin_acc_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
-29.51,5.2,-31.89,157.9375,-615.6875,212.8125,-0.6975,0.6629,-0.2709,-0.0253
3.09,14.67,26.18,130.875,-594.125,138.8125,-0.7172,0.6498,-0.2437,-0.0637
42.9,18.37,12.7,198.625,-449.5,131.0625,-0.7359,0.6321,-0.2245,-0.0921
-6.57,9.31,-7.99,117.9375,-657.6875,42.375,-0.7532,0.6179,-0.1865,-0.1274
-15.46,6.49,-1.04,59.125,-571.3125,19.0625,-0.7642,0.6069,-0.1516,-0.1573
-24.16,-0.14,-1.56,86.75,-238.25,-53.8125,-0.7722,0.5987,-0.1346,-0.1649
0.54,6.07,-1.74,86.125,232.25,2.3125,-0.7737,0.5962,-0.151,-0.1523
6.3,9.12,5.84,41.6875,424.1875,129.625,-0.7682,0.5968,-0.1857,-0.1388
6.84,9.51,4.56,-14.0625,308.8125,185.1875,-0.7601,0.5981,-0.2148,-0.1354
16.65,8.79,12.73,-4.6875,124.125,213.5625,-0.755,0.5959,-0.2334,-0.1429
13.42,8.94,10.14,18.1875,-77.5625,244.6875,-0.7543,0.5888,-0.241,-0.162
9.36,7.35,9.62,11.875,-179.625,219.5,-0.7553,0.581,-0.2405,-0.1846
6.13,7.07,6.3,11.875,-179.625,219.5,-0.7571,0.5737,-0.2374,-0.2032
-1.36,6.0,3.41,18.125,-177.1875,161.8125,-0.7602,0.5659,-0.2341,-0.217
-1.12,2.98,1.12,52.0,-93.625,86.25,-0.7629,0.559,-0.2331,-0.226
-0.56,-0.58,1.27,48.3125,-47.875,85.3125,-0.7645,0.5533,-0.235,-0.2328
-0.2,-0.63,-0.2,51.125,-39.25,91.4375,-0.7658,0.5474,-0.2377,-0.2395
-1.08,0.26,-0.44,67.875,-54.5625,93.3125,-0.7681,0.54,-0.2398,-0.2467
-2.9,0.38,-1.12,87.375,-64.375,90.625,-0.7715,0.5311,-0.2416,-0.2537
-7.08,-1.05,-2.67,97.3125,-47.4375,72.3125,-0.7752,0.5222,-0.2438,-0.2585
-7.23,-2.04,-2.27,94.6875,-17.75,47.8125,-0.7787,0.5146,-0.2468,-0.2605
-6.13,-2.76,-0.91,86.625,-8.0625,32.0625,-0.7819,0.5081,-0.2496,-0.2612
-5.03,-2.35,0.45,86.625,-8.0625,32.0625,-0.7855,0.5011,-0.2513,-0.2623
-5.27,-3.34,3.91,88.125,-22.5,30.25,-0.7896,0.4931,-0.2518,-0.2646
-5.34,-4.75,4.35,88.4375,-67.5625,33.5,-0.7939,0.485,-0.2507,-0.2678
-5.59,-5.62,4.37,76.3125,-85.3125,18.1875,-0.7983,0.4775,-0.2474,-0.2709
-5.62,-4.93,5.27,64.9375,-103.0625,0.8125,-0.8031,0.4707,-0.2419,-0.2737
-5.34,-4.75,5.19,64.9375,-103.0625,0.8125,-0.8079,0.4646,-0.2345,-0.2764
-6.01,-4.72,4.87,53.8125,-119.3125,-14.625,-0.8129,0.4592,-0.2256,-0.2783
-7.17,-4.29,4.47,36.8125,-119.5625,-46.125,-0.8176,0.4547,-0.2165,-0.2791
-7.88,-3.06,3.21,28.375,-99.875,-55.9375,-0.8218,0.4514,-0.2081,-0.2785
-7.01,-2.35,2.65,18.875,-82.0625,-58.625,-0.8254,0.4491,-0.2006,-0.2772
-5.99,-1.61,2.08,18.875,-82.0625,-58.625,-0.8282,0.4478,-0.194,-0.2755
-3.57,-1.27,1.38,10.375,-66.875,-58.5,-0.8304,0.4475,-0.188,-0.2736
-2.19,-1.1,1.7,-14.3125,-47.25,-48.6875,-0.8317,0.4482,-0.1825,-0.2722
-1.7,-0.18,1.63,-18.875,-42.8125,-35.375,-0.8325,0.4491,-0.1777,-0.2716
-0.31,0.25,0.66,-24.0625,-47.625,-18.9375,-0.8327,0.45,-0.1731,-0.2724
0.14,0.39,0.14,-24.0625,-47.625,-18.9375,-0.8325,0.4509,-0.1679,-0.2749
-0.16,1.12,-0.14,-31.9375,-60.625,-4.1875,-0.832,0.4517,-0.1622,-0.2784
-0.86,1.71,-0.11,-37.5,-71.25,5.5,-0.8314,0.4525,-0.1565,-0.282
-2.22,2.33,0.27,-31.6875,-58.875,-1.375,-0.8309,0.4534,-0.1516,-0.2846
-1.85,2.3,-0.19,-24.8125,-47.8125,-9.8125,-0.8309,0.454,-0.1472,-0.2861
-1.39,1.73,0.03,-24.8125,-47.8125,-9.8125,-0.8309,0.4549,-0.1433,-0.2868
-1.55,1.62,0.67,-22.5,-39.6875,-15.3125,-0.831,0.4557,-0.1402,-0.2865
-0.95,1.56,0.89,-10.25,-17.875,-24.1875,-0.8314,0.4563,-0.1378,-0.2856
0.04,1.02,0.6,-8.4375,-18.9375,-22.0625,-0.8318,0.4567,-0.1354,-0.2849
1.04,0.26,0.67,-11.375,-25.8125,-18.1875,-0.8321,0.4571,-0.1326,-0.2847
1.68,0.51,1.42,-11.375,-25.8125,-18.1875,-0.8323,0.4573,-0.1293,-0.2853
1.9,0.83,2.14,-12.0,-34.4375,-13.4375,-0.8327,0.457,-0.126,-0.2862
1.2,0.95,3.05,1.5625,-37.625,-7.5625,-0.8334,0.456,-0.1231,-0.2871
-0.68,0.61,2.8,10.1875,-29.75,-6.4375,-0.8342,0.4547,-0.121,-0.2877
-1.03,-0.28,1.98,7.9375,-21.625,-5.8125,-0.8349,0.4536,-0.1194,-0.288
-0.89,-0.87,1.63,7.9375,-21.625,-5.8125,-0.8349,0.4536,-0.1194,-0.288
1.54,-0.81,2.03,-2.0625,-21.875,-3.75,-0.835,0.4533,-0.1152,-0.2897
2.01,-0.64,2.47,-15.375,-43.5,-2.5625,-0.835,0.4534,-0.1117,-0.2913
1.78,-0.82,2.88,-16.4375,-53.0625,-1.5,-0.8348,0.4532,-0.1075,-0.2934
1.14,-0.89,2.66,-16.0,-56.5,1.375,-0.8347,0.4529,-0.1031,-0.2958
-0.07,-1.7,2.13,-16.0,-56.5,1.375,-0.8341,0.4534,-0.0995,-0.298
-1.1,-1.72,1.87,-22.9375,-45.25,4.0625,-0.8333,0.454,-0.0955,-0.3005
0.22,-1.08,1.07,-30.6875,-35.75,6.4375,-0.8323,0.4553,-0.0924,-0.3026
-1.01,-1.08,0.63,-32.1875,-36.4375,0.9375,-0.8312,0.4565,-0.0891,-0.3043
-0.2,-0.46,0.64,-29.9375,-19.125,0.875,-0.8302,0.4582,-0.087,-0.3054
-1.09,-0.85,0.07,-29.9375,-19.125,0.875,-0.8294,0.4597,-0.0848,-0.3058
0.48,-0.34,0.15,-30.625,-23.125,-0.625,-0.8286,0.461,-0.0821,-0.3071
1.18,-0.11,-0.09,-25.0625,-41.5,-3.1875,-0.8279,0.4617,-0.0784,-0.3086
1.1,-0.13,0.0,-21.3125,-51.1875,-3.375,-0.8275,0.4619,-0.0741,-0.3105
0.37,0.01,0.06,-19.5625,-58.0625,-3.1875,-0.8271,0.4617,-0.0694,-0.3127
-0.11,-0.13,0.28,-19.5625,-58.0625,-3.1875,-0.8271,0.4617,-0.0694,-0.3127
-0.55,-0.01,0.5,-20.6875,-63.625,-2.6875,-0.8267,0.4615,-0.0642,-0.3152
-0.81,0.0,0.51,-21.3125,-65.3125,-5.8125,-0.826,0.461,-0.0535,-0.3199
-0.58,-0.06,0.56,-21.875,-64.625,-4.0,-0.8256,0.4608,-0.0483,-0.3222
-0.78,-0.12,0.41,-22.4375,-61.375,-2.3125,-0.825,0.4607,-0.0433,-0.3245
-1.25,-0.25,0.16,-22.4375,-61.375,-2.3125,-0.8242,0.461,-0.0386,-0.3266
-1.68,-0.1,-0.53,-25.875,-55.3125,-2.4375,-0.8232,0.4618,-0.0348,-0.3283
-1.03,-0.2,-1.17,-31.875,-33.9375,1.5,-0.8221,0.4631,-0.0316,-0.3298
-0.39,-0.21,-1.42,-34.0,-27.25,4.5,-0.8207,0.4647,-0.0289,-0.3313
-0.23,0.16,-1.59,-32.1875,-28.1875,6.25,-0.8193,0.4661,-0.0263,-0.3329
0.51,0.82,-4.33,-32.1875,-28.1875,6.25,-0.8183,0.467,-0.0255,-0.3342
-2.11,-1.15,-5.23,-20.375,-16.25,14.75,-0.8176,0.4681,-0.0253,-0.3344
-1.13,-2.36,-4.87,-18.6875,14.5,-0.25,-0.8168,0.4698,-0.0258,-0.3339
1.71,1.16,-3.15,-7.125,-5.625,7.5625,-0.8163,0.4701,-0.0255,-0.3346
1.11,1.99,-2.48,17.8125,-24.0625,7.25,-0.8169,0.4682,-0.0247,-0.336
0.43,1.67,-2.92,17.8125,-24.0625,7.25,-0.8169,0.4682,-0.0247,-0.336
0.45,0.35,-4.62,38.9375,-17.0625,5.125,-0.8183,0.465,-0.0248,-0.337
1.34,1.08,-4.53,44.125,-29.4375,9.9375,-0.8214,0.4576,-0.0248,-0.3396
2.02,1.03,-4.11,41.5625,-40.1875,13.4375,-0.8227,0.4535,-0.0237,-0.342
0.65,1.22,-3.1,42.125,-32.0,20.3125,-0.8238,0.4496,-0.0235,-0.3445
-0.83,0.35,-0.24,42.125,-32.0,20.3125,-0.8238,0.4496,-0.0235,-0.3445
-0.31,-0.74,0.65,41.25,-13.25,29.9375,-0.8246,0.4463,-0.025,-0.3468
-0.13,-1.23,1.07,31.4375,-1.6875,34.4375,-0.8244,0.4428,-0.0292,-0.3514
-0.04,-1.47,1.75,3.5,7.9375,30.8125,-0.8235,0.4427,-0.0309,-0.3533
0.13,-1.26,1.74,-2.5,9.625,26.25,-0.8227,0.4431,-0.0325,-0.3547
0.19,-1.12,1.45,-2.5,9.625,26.25,-0.8227,0.4431,-0.0325,-0.3547
-0.11,-1.1,0.89,-3.5625,10.75,20.25,-0.8217,0.4437,-0.0338,-0.3561
-0.49,-0.89,-0.62,-2.8125,13.75,13.875,-0.8208,0.4448,-0.0365,-0.3565
-0.23,-0.85,-0.66,-2.125,16.5625,7.8125,-0.8205,0.4456,-0.0378,-0.3561
0.11,-0.28,-0.29,-3.1875,18.4375,4.0625,-0.8203,0.4461,-0.039,-0.3557
0.28,-0.16,0.44,-0.8125,15.5,2.375,-0.8203,0.4461,-0.039,-0.3557
0.52,-0.36,0.82,1.0625,10.0625,-1.125,-0.821,0.4463,-0.0405,-0.3538
0.61,-0.39,1.45,-1.25,3.9375,-4.5625,-0.8212,0.4467,-0.0399,-0.3529
-0.79,-0.45,1.54,-4.625,-3.375,-8.125,-0.8213,0.4471,-0.0388,-0.3523
-1.25,-0.66,1.65,-6.875,-6.1875,-12.375,-0.8214,0.4478,-0.0376,-0.3514
-1.37,-0.6,1.64,-10.4375,-2.875,-15.6875,-0.8214,0.4478,-0.0376,-0.3514
-1.38,-0.35,1.53,-13.8125,2.875,-18.6875,-0.8214,0.4489,-0.0367,-0.35
-1.8,0.06,1.21,-14.625,4.9375,-19.875,-0.8215,0.4514,-0.0351,-0.3468
-2.25,0.24,0.84,-14.125,6.6875,-21.1875,-0.8215,0.4527,-0.0348,-0.3448
-2.57,0.46,0.64,-13.4375,12.875,-21.75,-0.8217,0.4543,-0.0355,-0.3423
-2.81,1.29,0.28,-11.6875,26.25,-21.4375,-0.8217,0.4543,-0.0355,-0.3423
-2.6,1.44,-0.02,-7.9375,43.0625,-20.0,-0.8218,0.4562,-0.0375,-0.3392
-2.35,1.33,-0.06,-0.0625,58.625,-18.0625,-0.8228,0.4592,-0.0455,-0.3317
-2.14,1.57,-0.64,11.25,71.625,-17.375,-0.8232,0.4611,-0.0513,-0.3271
-2.14,1.55,-0.97,9.8125,88.4375,-15.5,-0.8238,0.4628,-0.0581,-0.3221
-1.5,1.72,-1.23,15.4375,100.1875,-15.125,-0.8238,0.4628,-0.0581,-0.3221
-0.91,1.85,-0.96,20.625,110.125,-14.875,-0.8245,0.4644,-0.0659,-0.3165
-0.58,2.08,-1.08,25.5,116.875,-14.875,-0.826,0.4669,-0.0829,-0.3047
-0.49,2.09,-0.9,31.8125,123.25,-13.5,-0.8269,0.4677,-0.0925,-0.2983
-0.24,2.18,-0.98,38.5,130.125,-12.75,-0.8278,0.468,-0.1028,-0.2917
0.52,2.47,-0.85,45.0625,137.6875,-11.625,-0.8278,0.468,-0.1028,-0.2917
1.77,2.55,-0.75,51.125,144.5,-8.8125,-0.8287,0.468,-0.1138,-0.2849
2.72,2.36,-1.08,59.0,152.0,-3.3125,-0.8303,0.4667,-0.1384,-0.2715
2.2,2.15,-1.13,62.5625,156.125,4.5625,-0.8307,0.4653,-0.1507,-0.2659
2.4,1.5,-1.97,65.0,147.4375,14.0625,-0.8308,0.4637,-0.1625,-0.2614
2.87,1.92,-2.25,62.1875,135.75,23.5625,-0.8308,0.4637,-0.1625,-0.2614
2.45,1.61,-1.47,60.1875,123.6875,38.125,-0.8304,0.4617,-0.1737,-0.259
1.85,2.3,-0.54,57.75,106.375,55.625,-0.8287,0.4562,-0.1953,-0.2589
0.54,2.65,-0.36,53.125,93.0,78.4375,-0.8271,0.4536,-0.2076,-0.259
-1.59,2.85,-1.59,55.75,116.0,77.875,-0.8248,0.452,-0.2229,-0.2565
0.12,2.4,-1.04,55.0,163.1875,69.25,-0.8248,0.452,-0.2229,-0.2565
1.88,1.92,-0.69,44.0,207.3125,69.5625,-0.8209,0.452,-0.2409,-0.2526
2.8,1.44,-0.92,39.125,221.9375,81.75,-0.8105,0.4518,-0.2791,-0.2472
2.61,1.36,-1.16,36.9375,207.4375,101.625,-0.8052,0.45,-0.2963,-0.2479
2.08,0.64,0.29,37.125,172.8125,120.0,-0.7997,0.4479,-0.3126,-0.2494
-0.53,1.2,0.33,32.5625,160.625,125.0625,-0.7997,0.4479,-0.3126,-0.2494
-1.83,1.4,0.19,29.8125,186.5,119.625,-0.7932,0.4465,-0.3303,-0.2496
-2.39,3.11,-2.87,25.375,234.375,117.4375,-0.7744,0.4472,-0.3749,-0.2446
-0.59,2.3,-2.4,20.125,286.875,124.625,-0.761,0.4493,-0.4012,-0.241
4.05,2.04,-0.55,2.9375,326.125,135.5625,-0.7452,0.4512,-0.4298,-0.2375
10.04,5.23,1.88,-3.4375,356.6875,157.3125,-0.7452,0.4512,-0.4298,-0.2375
14.11,3.08,2.53,-9.625,184.0625,232.1875,-0.7332,0.4469,-0.4499,-0.2454
8.12,0.2,2.89,25.5,11.5625,281.625,-0.7294,0.4194,-0.4625,-0.2796
9.7,1.93,2.21,43.5625,-142.875,240.1875,-0.734,0.4022,-0.4589,-0.298
-2.55,-0.6,2.48,59.0625,-204.75,219.75,-0.7387,0.3856,-0.4537,-0.3159
-5.44,-1.25,3.31,52.1875,-214.3125,204.5625,-0.7387,0.3856,-0.4537,-0.3159
-8.7,-1.94,3.57,49.8125,-177.125,195.5,-0.7418,0.3701,-0.4503,-0.3318
-10.31,-1.89,4.59,39.625,-141.375,174.125,-0.7433,0.3469,-0.4467,-0.3574
-9.97,-1.73,4.21,21.4375,-101.875,152.125,-0.7415,0.34,-0.4469,-0.3672
-8.95,-1.89,3.98,2.0625,-57.9375,131.75,-0.7378,0.3364,-0.4493,-0.3749
-6.68,-1.82,3.22,-14.25,-5.8125,112.25,-0.7378,0.3364,-0.4493,-0.3749
-2.06,-1.43,2.71,-32.4375,54.0625,97.8125,-0.7317,0.3365,-0.4544,-0.3807
-3.6,-1.14,4.06,-53.1875,78.1875,84.875,-0.7186,0.3423,-0.4627,-0.3904
-5.57,-1.31,5.32,-64.625,52.9375,59.25,-0.712,0.3478,-0.4667,-0.3926
-14.24,-6.43,5.42,-66.9375,85.4375,35.875,-0.7032,0.3558,-0.4756,-0.3909
-17.47,-7.28,0.11,-52.625,168.0625,18.375,-0.7032,0.3558,-0.4756,-0.3909
-5.75,-4.5,0.98,-76.125,218.125,-49.625,-0.6937,0.3694,-0.4844,-0.3843
0.39,-1.72,4.8,-127.875,329.8125,-65.75,-0.6652,0.4067,-0.5052,-0.3698
1.37,-1.14,4.25,-124.375,238.125,-48.0,-0.6608,0.4141,-0.5053,-0.3694
-1.76,-2.9,3.08,-77.375,60.6875,-27.125,-0.6628,0.4156,-0.5003,-0.3712
-6.31,-5.15,1.67,-33.75,-52.75,-28.9375,-0.6628,0.4156,-0.5003,-0.3712
-11.12,-8.97,2.2,-23.125,-35.4375,-73.3125,-0.6657,0.4189,-0.495,-0.3693
-11.53,-8.71,1.13,-46.25,106.5,-141.125,-0.6545,0.4514,-0.502,-0.3404
-11.24,-7.01,-1.75,-68.5,299.8125,-193.375,-0.6375,0.4785,-0.5164,-0.313
-6.57,-3.45,-7.55,-80.6875,467.9375,-227.3125,-0.6143,0.5098,-0.5335,-0.2797
-1.37,-1.01,-8.82,-99.3125,577.25,-260.4375,-0.6143,0.5098,-0.5335,-0.2797
3.53,1.32,-5.94,-113.75,616.125,-268.75,-0.587,0.5414,-0.5503,-0.2439
6.36,2.25,-3.33,-82.875,552.75,-220.875,-0.5437,0.582,-0.5756,-0.1854
6.29,-1.75,0.95,-22.875,399.625,-162.3125,-0.5366,0.5903,-0.5793,-0.1672
6.21,-4.11,9.41,29.875,216.75,-132.25,-0.5364,0.5946,-0.5786,-0.1545
3.61,-5.98,12.14,57.8125,93.4375,-114.25,-0.5364,0.5946,-0.5786,-0.1545
-10.49,-1.53,3.23,61.9375,68.0,-135.5,-0.538,0.5992,-0.5757,-0.1419
-9.82,3.54,4.92,26.375,100.1875,-186.1875,-0.5307,0.6193,-0.5678,-0.1111
-3.74,7.59,4.81,-9.5,151.1875,-190.6875,-0.5212,0.6294,-0.569,-0.0922
-12.72,16.81,-12.53,-4.5,223.9375,-165.3125,-0.5128,0.6387,-0.5695,-0.0691
-17.36,21.69,-18.92,36.125,241.3125,-192.5625,-0.5128,0.6387,-0.5695,-0.0691
-16.05,21.02,-18.17,98.1875,234.375,-229.5625,-0.5079,0.6466,-0.5676,-0.0417
-11.23,12.41,-12.02,157.25,209.25,-240.25,-0.5091,0.655,-0.5582,0.0159
-6.66,2.5,6.85,184.8125,172.5625,-234.875,-0.5135,0.6561,-0.5515,0.0411
0.65,0.79,10.23,194.375,126.0625,-210.625,-0.5192,0.6558,-0.5448,0.0596
9.99,0.82,9.94,170.9375,66.375,-159.375,-0.5192,0.6558,-0.5448,0.0596
13.95,6.76,5.05,134.5,42.875,-105.625,-0.524,0.6545,-0.5401,0.0728
13.36,8.08,1.82,109.375,53.375,-84.25,-0.5281,0.6528,-0.5344,0.0966
12.82,6.36,0.47,88.9375,69.4375,-93.8125,-0.5277,0.6537,-0.5313,0.1089
11.05,1.29,0.19,72.0,78.5,-106.75,-0.527,0.6543,-0.5292,0.1188
9.3,1.24,2.01,56.0,67.4375,-82.6875,-0.527,0.6543,-0.5292,0.1188
8.12,1.36,2.23,42.3125,16.8125,-35.6875,-0.5282,0.6539,-0.5276,0.1232
6.95,0.68,-0.42,39.1875,-30.4375,-7.25,-0.5339,0.6514,-0.5246,0.1242
6.03,0.66,-1.27,31.3125,-12.4375,1.3125,-0.533,0.65,-0.5267,0.1263
5.3,1.7,0.35,11.3125,36.375,10.125,-0.5317,0.6484,-0.5298,0.1269
4.3,2.26,1.54,-0.625,34.875,27.9375,-0.5317,0.6484,-0.5298,0.1269
-4.31,3.98,1.54,-1.5625,-6.5,40.8125,-0.5323,0.6467,-0.5317,0.1246
