lin_acc_x,lin_acc_y,lin_acc_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
1.73,-2.43,-3.4,-110.25,32.625,-71.0,0.37,0.2783,0.8396,-0.2841
2.22,-2.94,-3.04,-99.125,32.75,-78.1875,0.3681,0.2704,0.8448,-0.2787
2.9,-3.49,-1.95,-90.25,32.625,-79.3125,0.366,0.2628,0.8497,-0.2739
3.05,-3.59,-1.75,-82.1875,28.625,-81.0,0.3638,0.255,0.8542,-0.2699
3.06,-3.79,-1.83,-76.375,26.8125,-77.25,0.3618,0.2477,0.8585,-0.2662
3.7,-3.71,-2.52,-71.25,33.0625,-73.1875,0.3592,0.241,0.8625,-0.2625
4.02,-3.52,-2.72,-64.6875,46.4375,-73.3125,0.3555,0.2347,0.8668,-0.2591
4.24,-3.14,-3.07,-57.875,61.1875,-75.1875,0.3505,0.2288,0.8714,-0.2559
4.45,-2.94,-3.25,-51.5,74.5,-75.9375,0.3444,0.2233,0.8762,-0.2529
4.95,-2.92,-3.34,-44.4375,84.5625,-74.3125,0.3373,0.2183,0.8809,-0.2502
5.43,-2.76,-3.03,-37.5,88.0,-70.75,0.33,0.2137,0.8855,-0.2477
5.74,-2.82,-2.84,-30.5625,82.5625,-64.125,0.3229,0.2098,0.8895,-0.2457
5.07,-2.91,-2.7,-24.125,73.5625,-55.4375,0.3167,0.2065,0.893,-0.2441
4.57,-2.71,-2.58,-18.0625,65.0,-49.1875,0.3111,0.2037,0.8959,-0.2429
4.37,-2.51,-2.6,-14.0625,59.5,-42.0625,0.306,0.2013,0.8985,-0.2419
3.41,-2.18,-2.65,-11.625,59.375,-33.625,0.301,0.1997,0.9008,-0.2409
3.11,-1.89,-2.25,-9.1875,61.0625,-28.6875,0.2958,0.1985,0.9031,-0.2399
3.1,-1.83,-1.69,-7.5,65.125,-25.75,0.2905,0.1976,0.9053,-0.2389
3.23,-1.94,-1.35,-7.0,71.5,-21.8125,0.2847,0.1973,0.9075,-0.2377
3.49,-1.99,-1.12,-6.4375,77.125,-17.875,0.2785,0.1973,0.9097,-0.2363
3.56,-1.98,-0.96,-6.0,76.8125,-12.6875,0.2725,0.1977,0.9119,-0.2349
3.54,-1.9,-0.91,-5.3125,69.8125,-5.375,0.267,0.1985,0.9136,-0.2335
3.02,-1.54,-0.78,-4.25,55.1875,3.125,0.2629,0.1998,0.9149,-0.2321
2.48,-1.52,-0.67,-3.5625,39.25,11.75,0.2602,0.2014,0.9156,-0.2309
1.87,-1.44,-0.68,-3.0625,32.25,19.1875,0.2581,0.2034,0.9161,-0.2297
1.63,-0.88,-0.76,-3.5625,34.1875,24.75,0.256,0.2059,0.9165,-0.2283
1.56,-0.52,-0.67,-5.9375,42.0625,30.875,0.2534,0.209,0.917,-0.2264
1.37,-0.19,-0.46,-9.5625,48.125,38.875,0.2506,0.2127,0.9175,-0.224
1.11,0.07,-0.12,-12.1875,50.4375,45.9375,0.2478,0.217,0.918,-0.2211
0.36,0.22,0.14,-12.5625,50.5625,51.5,0.2451,0.2216,0.9183,-0.2181
0.23,0.32,-0.18,-12.4375,49.3125,55.0,0.2425,0.2266,0.9185,-0.2151
0.4,0.55,-0.55,-13.0625,47.125,58.8125,0.2401,0.2317,0.9185,-0.212
0.4,1.12,-1.32,-14.125,44.3125,63.9375,0.2381,0.2372,0.9184,-0.2087
0.15,1.36,-1.53,-14.5,40.25,69.1875,0.2365,0.2429,0.9181,-0.2054
0.08,1.61,-1.52,-13.75,38.625,74.6875,0.235,0.2491,0.9175,-0.202
-0.02,1.62,-0.63,-12.5625,43.5,81.1875,0.2333,0.2559,0.9169,-0.1985
0.44,1.61,-0.12,-11.1875,50.625,87.625,0.2311,0.2633,0.9161,-0.1948
1.47,1.84,0.7,-12.0,57.0625,94.6875,0.2285,0.2714,0.9153,-0.1908
2.53,2.02,1.51,-16.25,58.75,105.4375,0.226,0.2801,0.9142,-0.1861
2.65,2.85,2.09,-20.4375,51.0,117.75,0.2244,0.2896,0.9127,-0.1811
2.42,3.34,1.9,-21.125,36.375,126.3125,0.2241,0.2995,0.9105,-0.1761
2.23,3.66,1.41,-18.8125,19.875,134.375,0.225,0.3098,0.9077,-0.1716
1.17,4.24,0.82,-15.0,3.1875,142.5,0.2272,0.3204,0.9042,-0.1677
1.88,3.34,0.18,-9.5625,-17.8125,148.625,0.2309,0.3313,0.8999,-0.1646
-3.44,2.45,-0.65,-4.4375,-41.5625,151.75,0.2363,0.3421,0.8948,-0.1624
-16.86,5.54,2.85,-22.125,-58.625,122.3125,0.243,0.3501,0.8904,-0.16
-26.43,12.97,2.75,-73.3125,-103.6875,69.25,0.2539,0.3524,0.8871,-0.1561
-15.3,11.83,2.42,-78.5,-100.9375,46.75,0.2644,0.3528,0.8846,-0.1522
-3.71,7.71,2.12,-19.5,19.1875,39.125,0.264,0.3556,0.884,-0.1493
6.33,-1.22,1.45,47.6875,116.8125,9.5625,0.254,0.3588,0.8857,-0.1491
5.96,-3.4,1.79,67.625,115.0,-5.375,0.2432,0.3613,0.8875,-0.1508
3.64,-1.93,2.09,40.375,56.0625,-10.125,0.2377,0.3621,0.8884,-0.1523
-0.3,4.82,4.91,1.1875,4.6875,-5.3125,0.2372,0.3618,0.8886,-0.1524
-1.04,6.93,5.92,-33.3125,-27.1875,11.375,0.2412,0.3569,0.89,-0.1492
-2.2,6.93,4.58,-53.0,-52.4375,25.4375,0.2471,0.3571,0.8889,-0.1463
-4.41,6.37,2.15,-44.625,-55.5,17.4375,0.2528,0.3568,0.8877,-0.1443
-4.01,5.88,0.53,-17.625,-15.25,-22.125,0.2542,0.3546,0.8882,-0.1439
-0.22,3.7,0.89,7.4375,34.6875,-54.3125,0.2507,0.3511,0.8905,-0.1445
2.82,1.13,1.55,21.0625,55.3125,-51.3125,0.2454,0.3473,0.8933,-0.1453
3.2,-0.72,2.24,17.75,49.875,-36.4375,0.2407,0.3455,0.8952,-0.1459
1.36,0.0,1.77,4.0625,35.125,-28.4375,0.2376,0.3439,0.8967,-0.1458
0.6,0.9,1.35,-7.5,21.9375,-27.125,0.2358,0.3419,0.898,-0.1451
1.22,1.66,0.53,-14.0625,21.875,-25.375,0.2343,0.34,0.8994,-0.1439
1.4,1.65,0.2,-16.75,25.625,-21.625,0.233,0.3354,0.9017,-0.1416
0.94,1.55,0.21,-13.375,17.6875,-17.6875,0.2318,0.334,0.9028,-0.1404
0.42,1.58,0.19,-10.6875,4.5,-17.3125,0.2315,0.3325,0.9034,-0.1398
0.36,1.15,0.32,-9.9375,-3.5625,-16.5625,0.2319,0.3311,0.904,-0.1395
0.44,0.95,0.41,-9.75,-4.625,-13.3125,0.2324,0.3298,0.9044,-0.1392
0.51,0.91,0.54,-10.3125,-3.125,-11.3125,0.2332,0.3257,0.9058,-0.1379
0.64,0.97,0.55,-11.25,-4.1875,-10.0,0.2337,0.3246,0.9062,-0.1373
0.75,1.05,0.47,-11.0,-7.1875,-8.375,0.2345,0.3237,0.9064,-0.1368
0.73,1.15,0.51,-10.0,-12.125,-7.3125,0.2356,0.3228,0.9064,-0.1365
0.86,1.23,0.85,-8.375,-18.875,-5.9375,0.2372,0.322,0.9063,-0.1365
0.87,1.17,1.04,-6.5625,-26.9375,-4.25,0.2397,0.3188,0.9068,-0.1363
0.82,1.03,1.06,-5.0,-34.625,-1.4375,0.2426,0.3182,0.9062,-0.1368
0.69,0.91,0.98,-4.375,-40.375,1.0625,0.2457,0.3178,0.9054,-0.1376
0.66,0.89,1.05,-4.8125,-43.6875,2.6875,0.2493,0.3174,0.9044,-0.1383
0.67,0.82,1.05,-6.25,-46.0625,5.0,0.253,0.3171,0.9034,-0.139
0.63,0.77,1.04,-8.4375,-47.3125,8.3125,0.257,0.317,0.9023,-0.1394
0.57,0.64,1.25,-11.0,-45.9375,11.1875,0.2609,0.317,0.9011,-0.1395
0.55,0.58,1.27,-14.125,-42.875,13.25,0.2646,0.3172,0.9,-0.1393
0.56,0.6,1.15,-17.625,-39.1875,16.0625,0.2683,0.3176,0.8989,-0.1387
0.72,0.71,1.18,-22.0625,-34.6875,19.1875,0.2718,0.3181,0.8978,-0.1375
0.72,0.94,1.48,-25.9375,-31.1875,22.875,0.2751,0.3189,0.8968,-0.1358
0.68,1.06,1.41,-29.5,-30.0625,27.375,0.2785,0.3199,0.8956,-0.1337
0.75,1.02,1.34,-32.375,-29.9375,31.8125,0.282,0.3212,0.8945,-0.1313
0.88,0.84,1.6,-34.0,-29.3125,35.1875,0.2855,0.3228,0.8932,-0.1287
0.89,0.79,1.64,-35.5,-30.5,38.875,0.2892,0.3245,0.8917,-0.126
0.95,0.66,1.6,-37.8125,-33.875,43.6875,0.2933,0.3265,0.8901,-0.123
0.85,0.76,1.63,-40.0625,-37.5,48.4375,0.2977,0.3288,0.8882,-0.1198
0.87,0.77,1.45,-42.125,-40.6875,52.6875,0.3024,0.3312,0.8862,-0.1165
0.79,0.71,1.21,-43.9375,-45.0,57.0625,0.3076,0.3339,0.8838,-0.1129
0.81,0.62,0.84,-44.625,-47.9375,59.4375,0.313,0.3367,0.8813,-0.1094
0.59,0.56,0.52,-44.4375,-49.375,61.9375,0.3185,0.3397,0.8786,-0.1059
0.53,0.52,0.48,-44.4375,-49.375,61.9375,0.324,0.3427,0.8759,-0.1023
0.49,0.47,0.56,-43.5,-51.1875,64.5625,0.3296,0.3458,0.8729,-0.0988
0.22,0.5,0.7,-42.0,-52.5625,68.0,0.3352,0.3492,0.8698,-0.0953
0.2,0.36,0.56,-40.0,-53.1875,70.625,0.3409,0.3528,0.8665,-0.092
0.05,0.13,0.31,-37.625,-50.5625,75.125,0.3463,0.3568,0.8631,-0.0886
0.13,-0.17,0.08,-37.625,-50.5625,75.125,0.3516,0.3608,0.8596,-0.0851
-0.06,-0.15,0.03,-37.4375,-48.4375,77.4375,0.3569,0.365,0.856,-0.0816
-0.05,-0.18,0.0,-37.25,-48.75,77.8125,0.3621,0.3691,0.8524,-0.0781
-0.15,-0.18,-0.14,-37.375,-51.5625,79.9375,0.3674,0.3734,0.8485,-0.0745
-0.11,-0.04,-0.42,-38.1875,-53.375,83.375,0.373,0.3778,0.8445,-0.0709
-0.02,0.03,-0.43,-38.1875,-53.375,83.375,0.3785,0.3823,0.8403,-0.0672
-0.01,0.07,-0.44,-38.0,-53.5,84.5625,0.384,0.3867,0.8361,-0.0635
-0.22,0.3,-0.29,-35.25,-57.75,88.9375,0.3897,0.3915,0.8314,-0.0601
-0.41,0.4,-0.24,-32.75,-60.5625,91.4375,0.3954,0.3965,0.8265,-0.0568
-0.45,0.5,-0.18,-29.0625,-62.0625,93.375,0.4012,0.4018,0.8214,-0.0536
-0.41,0.56,-0.12,-29.0625,-62.0625,93.375,0.4069,0.407,0.8162,-0.0506
-0.27,0.47,0.13,-25.125,-62.1875,94.75,0.4125,0.4124,0.8109,-0.0477
-0.24,0.3,0.25,-18.625,-64.5625,96.125,0.4179,0.418,0.8054,-0.0453
-0.03,0.12,0.41,-17.3125,-67.4375,97.375,0.4235,0.4237,0.7996,-0.0431
-0.27,0.0,0.49,-17.125,-71.1875,98.25,0.4292,0.4295,0.7935,-0.041
-0.62,0.09,0.42,-17.375,-75.3125,97.5,0.4352,0.4351,0.7872,-0.039
-0.84,0.17,0.37,-16.5625,-79.4375,97.0625,0.4414,0.4407,0.7808,-0.0373
-0.82,0.48,0.43,-16.5625,-83.375,96.25,0.4478,0.4461,0.7741,-0.0357
-0.83,0.45,0.36,-16.6875,-86.625,94.9375,0.4543,0.4514,0.7672,-0.0342
-0.92,0.43,0.35,-15.125,-88.6875,91.6875,0.4609,0.4565,0.7603,-0.0331
-0.94,0.42,0.4,-14.3125,-88.4375,88.375,0.4673,0.4613,0.7535,-0.0322
-0.71,0.51,0.74,-13.1875,-87.9375,87.125,0.4737,0.4661,0.7466,-0.0313
-0.65,0.48,0.88,-11.625,-88.1875,86.25,0.4799,0.4708,0.7397,-0.0306
-0.51,0.46,0.98,-10.625,-89.0,85.75,0.4861,0.4755,0.7327,-0.03
-0.28,0.49,1.3,-9.4375,-89.9375,85.625,0.4922,0.4801,0.7255,-0.0295
-0.16,0.46,1.33,-8.0625,-91.5625,86.1875,0.4984,0.4848,0.7181,-0.0292
-0.1,0.4,1.34,-7.0,-92.875,86.875,0.5045,0.4895,0.7107,-0.0289
-0.54,0.47,1.32,-5.9375,-93.875,86.875,0.5105,0.4942,0.7031,-0.0287
-0.79,0.44,1.26,-5.375,-93.5,86.5,0.5165,0.4989,0.6954,-0.0286
-0.89,0.36,1.15,-5.25,-89.25,85.8125,0.5222,0.5034,0.6879,-0.0283
-0.91,0.21,1.02,-6.125,-80.875,84.75,0.5273,0.5079,0.6807,-0.0276
-0.84,0.1,0.73,-8.875,-71.125,83.625,0.5319,0.5121,0.6739,-0.0264
-0.73,0.07,0.61,-12.5625,-61.6875,83.375,0.5361,0.5161,0.6675,-0.0246
-0.63,0.1,0.49,-15.625,-53.25,84.25,0.54,0.52,0.6614,-0.0222
-0.29,0.35,0.35,-17.9375,-46.875,85.1875,0.5435,0.5239,0.6556,-0.0194
-0.1,0.42,0.31,-19.8125,-43.5,86.6875,0.5469,0.5276,0.6497,-0.0162
0.05,0.48,0.24,-21.0,-42.9375,88.5,0.5504,0.5315,0.6438,-0.0129
0.26,0.69,0.33,-21.25,-45.0,91.0,0.5538,0.5354,0.6376,-0.0096
0.37,0.38,0.59,-21.6875,-50.625,93.1875,0.5576,0.5393,0.631,-0.0063
0.13,0.87,0.37,-14.625,-62.125,91.4375,0.5616,0.5435,0.6239,-0.0041
-0.37,0.88,0.46,-13.0,-67.9375,92.9375,0.5658,0.5477,0.6164,-0.0021
-0.22,1.02,0.54,-15.125,-70.5,96.9375,0.5701,0.5519,0.6085,0.0001
-0.16,0.97,0.6,-12.3125,-74.25,98.5625,0.5745,0.5564,0.6003,0.002
-0.09,0.88,0.61,-9.25,-80.25,97.5625,0.5789,0.5609,0.5918,0.0034
-0.54,0.66,0.36,-7.9375,-87.4375,95.5625,0.5836,0.5652,0.5829,0.0043
-1.02,0.7,0.25,-6.4375,-95.75,90.8125,0.5886,0.5694,0.5739,0.0046
-1.22,0.83,0.11,-4.625,-102.875,85.0625,0.5937,0.5733,0.5646,0.0041
-1.38,0.92,0.01,-2.4375,-107.5625,79.3125,0.5989,0.577,0.5554,0.003
-1.46,0.79,-0.07,-0.6875,-111.0625,73.5,0.6041,0.5804,0.5461,0.0013
-1.52,0.7,-0.13,0.625,-113.4375,68.375,0.6093,0.5836,0.5369,-0.0008
-1.58,0.6,-0.21,1.6875,-114.375,63.9375,0.6143,0.5865,0.5278,-0.0032
-1.55,0.41,-0.25,2.4375,-114.6875,58.9375,0.6193,0.5892,0.5189,-0.0059
-1.57,0.35,-0.33,3.9375,-114.375,54.0625,0.6241,0.5917,0.5103,-0.009
-1.65,0.28,-0.43,4.875,-111.5,50.75,0.6287,0.594,0.5018,-0.0121
-1.58,0.13,-0.36,5.375,-107.375,48.8125,0.633,0.5962,0.4936,-0.0151
-1.56,0.02,-0.39,4.875,-102.25,47.8125,0.637,0.5983,0.4857,-0.0179
-1.46,-0.03,-0.44,3.9375,-97.4375,46.8125,0.6409,0.6003,0.478,-0.0205
-1.38,-0.06,-0.51,4.5,-93.6875,45.625,0.6445,0.6022,0.4706,-0.0229
-1.24,-0.15,-0.42,5.8125,-90.8125,44.4375,0.6478,0.6041,0.4634,-0.0254
-1.21,-0.26,-0.44,6.625,-87.875,43.5,0.651,0.606,0.4564,-0.0278
-1.2,-0.34,-0.46,7.3125,-84.0,42.5,0.654,0.6077,0.4495,-0.03
-0.96,-0.42,-0.48,7.75,-80.5625,42.25,0.6567,0.6096,0.4429,-0.0321
-0.93,-0.51,-0.49,8.125,-77.5625,43.375,0.6593,0.6114,0.4363,-0.034
-0.78,-0.53,-0.46,7.625,-76.1875,44.25,0.6618,0.6132,0.4297,-0.0357
-0.79,-0.66,-0.41,7.625,-74.6875,43.875,0.6642,0.615,0.4232,-0.0374
-0.72,-0.71,-0.42,8.25,-76.0,43.1875,0.6667,0.6168,0.4167,-0.0392
-0.81,-0.69,-0.41,9.875,-77.375,41.6875,0.669,0.6185,0.4101,-0.0413
-0.89,-0.66,-0.39,10.125,-79.4375,41.0,0.6713,0.6202,0.4034,-0.0435
-0.98,-0.41,-0.31,11.8125,-80.75,40.1875,0.6736,0.6219,0.3967,-0.0458
-1.1,-0.5,-0.43,12.625,-81.625,40.9375,0.6758,0.6237,0.3898,-0.0482
-0.97,-0.49,-0.39,13.25,-83.0625,37.8125,0.678,0.6254,0.3831,-0.0508
-1.27,-0.36,-0.38,15.5625,-84.3125,37.3125,0.68,0.6271,0.3762,-0.0536
-1.08,-0.57,-0.38,16.6875,-84.8125,36.875,0.6819,0.6288,0.3693,-0.0566
-1.28,-0.44,-0.38,18.5,-83.125,33.875,0.6837,0.6305,0.3625,-0.0596
-1.02,-0.6,-0.43,19.0625,-85.1875,32.9375,0.6855,0.6321,0.3558,-0.0628
-1.16,-0.45,-0.48,21.0,-87.5,29.125,0.6871,0.6338,0.349,-0.0664
-1.33,-0.26,-0.5,23.75,-88.875,25.4375,0.6884,0.6354,0.3427,-0.0707
-1.21,-0.37,-0.6,26.5625,-91.4375,23.125,0.6896,0.637,0.3363,-0.0754
-1.29,-0.33,-0.53,28.875,-93.1875,20.3125,0.6907,0.6386,0.3296,-0.08
-1.38,-0.32,-0.54,30.625,-92.8125,16.375,0.6918,0.6402,0.3231,-0.0849
-1.47,-0.21,-0.53,32.3125,-91.5,12.6875,0.6926,0.6418,0.3168,-0.09
-1.45,-0.45,-0.53,32.9375,-89.9375,10.125,0.6931,0.6432,0.3112,-0.0955
-1.59,-0.26,-0.49,33.375,-87.1875,7.1875,0.6933,0.6447,0.3059,-0.1012
-1.58,-0.35,-0.45,33.0,-83.25,4.625,0.6934,0.6459,0.3011,-0.1069
-1.58,-0.27,-0.43,31.6875,-77.5,1.5,0.6932,0.647,0.297,-0.1125
-1.49,-0.36,-0.46,29.9375,-69.0,-0.5625,0.6927,0.6479,0.2937,-0.118
-1.44,-0.32,-0.45,27.375,-59.3125,-2.5,0.6921,0.6488,0.2913,-0.1232
-1.34,-0.2,-0.35,25.25,-49.625,-3.5,0.6913,0.6495,0.2896,-0.1278
-1.01,-0.44,-0.32,22.4375,-39.625,-4.125,0.6904,0.6501,0.2885,-0.1318
-0.99,-0.27,-0.19,18.8125,-29.25,-5.4375,0.6901,0.6508,0.2868,-0.1342
-0.73,-0.43,-0.22,16.0,-20.625,-5.9375,0.6896,0.6514,0.2858,-0.1361
-0.45,-0.26,-0.21,13.6875,-13.6875,-5.5625,0.6891,0.6519,0.2851,-0.1375
-0.33,-0.11,-0.15,12.1875,-8.875,-6.1875,0.6886,0.6523,0.2848,-0.1387
-0.26,-0.08,-0.13,11.25,-6.0,-5.4375,0.688,0.6528,0.2846,-0.1396
-0.06,-0.31,-0.11,9.0,-3.75,-6.3125,0.6876,0.6531,0.2846,-0.1404
0.11,-0.27,-0.07,8.75,-3.625,-4.75,0.6871,0.6534,0.2845,-0.1411
0.14,-0.09,0.0,8.25,-3.6875,-6.0625,0.6866,0.6537,0.2846,-0.1418
0.15,0.01,0.0,8.5625,-5.0,-5.6875,0.6862,0.6541,0.2845,-0.1426
0.02,-0.09,-0.07,8.875,-5.1875,-5.0,0.6858,0.6544,0.2844,-0.1434
0.06,-0.08,-0.12,7.9375,-3.6875,-4.9375,0.6854,0.6547,0.2844,-0.1442
0.17,-0.04,-0.09,6.5,-1.9375,-4.4375,0.6851,0.6549,0.2844,-0.1447
0.29,0.08,0.02,6.125,-1.6875,-2.9375,0.6847,0.6552,0.2844,-0.145
0.4,0.06,0.08,5.75,-2.875,-2.25,0.6844,0.6555,0.2842,-0.1454
0.49,0.19,0.1,6.625,-5.0,-2.0,0.6841,0.6558,0.2839,-0.1459
0.46,0.16,0.12,7.5625,-8.0625,-1.625,0.6839,0.6561,0.2834,-0.1467
0.36,0.08,0.05,7.75,-10.125,-1.5,0.6837,0.6563,0.2828,-0.1475
0.31,0.12,0.07,7.125,-10.0,-1.4375,0.6835,0.6566,0.2823,-0.1483
0.32,0.03,0.05,6.625,-9.0,-1.375,0.6834,0.6569,0.2816,-0.149
0.38,0.21,0.1,6.5625,-8.6875,-1.3125,0.6833,0.6571,0.281,-0.1495
0.38,0.21,0.1,6.9375,-9.1875,-1.0,0.6832,0.6574,0.2803,-0.1501
0.33,0.2,0.09,6.9375,-9.25,-1.0,0.683,0.6577,0.2795,-0.1508
0.35,0.09,0.07,6.5,-8.5,-0.625,0.6829,0.658,0.2789,-0.1513
0.33,0.08,0.07,5.9375,-8.6875,-0.5625,0.6829,0.6582,0.2782,-0.1518
0.33,0.11,0.05,6.0,-9.125,-0.4375,0.6828,0.6584,0.2775,-0.1523
0.33,0.11,0.05,6.3125,-10.0,-0.625,0.6827,0.6588,0.2767,-0.153
0.33,0.11,0.04,6.1875,-10.8125,-0.4375,0.6826,0.659,0.2759,-0.1536
0.33,-0.01,0.06,6.25,-11.5,-0.875,0.6826,0.6592,0.2751,-0.1544
0.33,0.08,0.06,6.5,-12.4375,-1.375,0.6826,0.6594,0.2744,-0.1553
0.13,0.09,0.02,6.875,-13.25,-0.9375,0.6824,0.6596,0.2735,-0.1562
0.13,0.09,0.02,6.8125,-12.9375,-0.9375,0.6824,0.6598,0.2726,-0.157
0.1,0.09,0.0,6.75,-11.75,-1.0,0.6823,0.66,0.2719,-0.1579
0.1,0.02,0.01,6.8125,-10.75,-0.9375,0.6821,0.6603,0.2712,-0.1587
0.07,0.03,0.01,6.9375,-10.0625,-1.3125,0.6819,0.6605,0.2706,-0.1595
0.01,0.02,-0.03,6.6875,-9.125,-1.4375,0.6818,0.6608,0.2701,-0.1602
0.01,0.02,-0.03,6.5,-7.6875,-1.3125,0.6815,0.661,0.2695,-0.1609
0.0,0.03,-0.04,5.75,-5.875,-1.3125,0.6813,0.6613,0.2692,-0.1615
0.09,0.01,-0.01,5.375,-4.375,-1.5625,0.6811,0.6614,0.269,-0.162
0.04,0.01,-0.01,5.3125,-3.5625,-0.625,0.6808,0.6617,0.2687,-0.1624
0.01,-0.02,0.0,4.75,-1.875,-0.25,0.6807,0.662,0.2686,-0.1625
0.01,-0.02,0.0,3.9375,0.4375,-0.125,0.6804,0.6622,0.2684,-0.1627
0.07,-0.02,0.01,3.5625,1.8125,0.1875,0.6802,0.6624,0.2685,-0.1626
0.14,-0.08,-0.02,3.125,2.4375,0.375,0.6799,0.6627,0.2686,-0.1625
0.15,0.04,0.04,2.875,2.3125,-0.1875,0.6797,0.6628,0.2687,-0.1625
0.09,0.04,0.08,3.25,2.0625,-0.125,0.6795,0.6631,0.2687,-0.1624
0.09,0.04,0.08,3.0625,2.375,-0.0625,0.6791,0.6635,0.2682,-0.163
0.09,0.04,0.08,2.8125,3.1875,-0.1875,0.679,0.6637,0.2683,-0.1628
0.12,0.11,0.11,2.375,3.5625,-0.0625,0.6788,0.6639,0.2684,-0.1627
0.2,-0.02,0.08,2.1875,3.0625,-0.6875,0.6786,0.6641,0.2686,-0.1625
0.22,0.1,0.13,2.8125,1.4375,-0.625,0.6785,0.6642,0.2686,-0.1625
0.14,0.11,0.11,2.75,0.4375,-1.25,0.6783,0.6643,0.2687,-0.1625
0.13,0.11,0.12,2.8125,0.4375,-1.1875,0.6782,0.6644,0.2686,-0.1626
0.16,0.09,0.14,1.9375,1.3125,-1.4375,0.6781,0.6645,0.2687,-0.1627
0.16,0.05,0.13,2.0,1.375,-0.8125,0.678,0.6646,0.2687,-0.1626
0.15,0.14,0.13,2.3125,1.0625,-0.375,0.6779,0.6647,0.2687,-0.1625
0.18,0.11,0.14,2.125,1.3125,-0.3125,0.6781,0.6644,0.2698,-0.1613
0.21,0.1,0.14,2.1875,1.4375,-0.125,0.678,0.6645,0.2698,-0.1611
0.25,0.06,0.1,2.375,1.25,-0.375,0.6779,0.6646,0.2697,-0.1611
0.22,0.1,0.14,2.625,1.1875,0.125,0.6778,0.6648,0.2697,-0.161
0.17,0.1,0.14,2.5,1.5,-0.125,0.6777,0.6649,0.2697,-0.1609
0.19,0.0,0.16,2.0625,1.75,-0.5,0.6777,0.6649,0.2701,-0.1603
0.22,0.02,0.14,2.0625,1.5,-0.3125,0.6776,0.665,0.2701,-0.1603
0.18,0.02,0.14,1.75,1.375,-0.4375,0.6775,0.6651,0.2701,-0.1602
0.13,0.03,0.16,1.375,1.875,-0.8125,0.6774,0.6652,0.2702,-0.1602
0.12,0.08,0.17,0.9375,2.5,-0.8125,0.6774,0.6652,0.2703,-0.16
0.14,0.09,0.2,0.875,2.875,-0.6875,0.6773,0.6653,0.2703,-0.1601
0.13,0.08,0.19,0.3125,3.1875,-1.4375,0.6773,0.6653,0.2704,-0.16
0.22,0.04,0.18,0.25,2.8125,-1.125,0.6773,0.6652,0.2706,-0.1598
0.23,-0.05,0.19,-0.375,2.625,-1.25,0.6773,0.6652,0.2707,-0.1597
0.24,-0.05,0.25,-0.875,2.5625,-1.1875,0.6776,0.665,0.2707,-0.1595
0.53,-0.1,0.53,-1.625,3.5625,-2.3125,0.6778,0.6648,0.2705,-0.1595
0.4,0.01,0.5,-0.8125,3.25,-2.9375,0.678,0.6646,0.2706,-0.1593
0.3,0.03,0.43,0.1875,3.6875,-3.6875,0.6782,0.6644,0.2709,-0.1592
0.11,0.04,0.3,1.0625,5.5,-3.875,0.678,0.6643,0.2712,-0.1591
0.0,0.1,0.19,2.0,8.125,-2.875,0.6777,0.6645,0.2719,-0.1589
0.11,0.1,0.37,2.0,8.125,-2.875,0.6774,0.6646,0.2729,-0.1581
