lin_acc_x,lin_acc_y,lin_acc_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
0.65,2.84,1.07,12.0625,-43.4375,-7.4375,-0.4821,0.5509,-0.458,0.5042
0.68,2.55,1.2,12.0625,-41.0625,2.0,-0.4847,0.5518,-0.4562,0.5024
0.86,2.11,1.57,12.625,-42.0625,9.875,-0.4847,0.5518,-0.4562,0.5024
0.86,1.89,1.62,13.875,-49.0625,18.9375,-0.4881,0.5526,-0.4545,0.4998
0.77,1.6,1.78,16.75,-63.875,27.875,-0.4981,0.5548,-0.4499,0.4916
0.58,1.3,2.19,18.8125,-84.1875,36.4375,-0.5048,0.5566,-0.4467,0.4856
0.6,1.08,2.33,20.4375,-103.9375,43.875,-0.5123,0.5587,-0.4431,0.4787
0.31,1.06,2.27,20.625,-118.0625,49.9375,-0.5123,0.5587,-0.4431,0.4787
-0.25,0.84,1.49,20.8125,-120.9375,54.9375,-0.52,0.5605,-0.4396,0.4714
0.02,0.55,1.22,18.75,-110.0,58.25,-0.5336,0.5626,-0.4351,0.4578
0.43,0.36,1.36,14.25,-90.25,60.6875,-0.5392,0.5626,-0.4343,0.4517
0.75,0.27,1.69,9.125,-74.125,63.875,-0.5448,0.5627,-0.4339,0.4453
0.44,0.31,2.93,5.8125,-75.0,67.75,-0.5448,0.5627,-0.4339,0.4453
0.0,0.64,3.42,5.5,-96.0,71.875,-0.5513,0.5634,-0.4327,0.4376
-0.31,0.58,3.4,7.6875,-126.875,75.6875,-0.5679,0.5672,-0.426,0.4175
-0.98,0.31,3.06,9.375,-155.1875,77.5,-0.5773,0.5698,-0.4213,0.4057
-1.5,0.15,3.31,10.0,-170.8125,80.125,-0.5862,0.5722,-0.4169,0.3938
-1.49,-0.08,3.68,5.25,-166.3125,83.0625,-0.5862,0.5722,-0.4169,0.3938
-0.28,0.03,4.53,-7.25,-150.0,86.375,-0.5939,0.5745,-0.4139,0.382
0.39,0.11,5.17,-20.1875,-137.625,91.25,-0.6071,0.5794,-0.4105,0.3567
0.09,0.86,5.84,-34.0,-144.9375,98.875,-0.6146,0.5831,-0.4079,0.3405
-0.16,1.72,6.39,-43.25,-181.9375,112.375,-0.6234,0.5875,-0.4038,0.3212
-2.05,3.06,6.43,-47.0625,-222.75,126.0625,-0.6234,0.5875,-0.4038,0.3212
-4.33,4.46,5.78,-56.375,-257.25,137.125,-0.6329,0.5926,-0.3985,0.2993
-6.59,5.9,5.14,-68.5,-281.3125,142.25,-0.651,0.6052,-0.3843,0.2495
-8.68,8.41,4.6,-84.0,-304.875,136.5625,-0.6588,0.6135,-0.3745,0.2222
-7.8,9.39,4.68,-102.5625,-329.875,125.25,-0.6654,0.6227,-0.3636,0.1932
-7.23,9.92,6.08,-123.9375,-350.5,123.8125,-0.6654,0.6227,-0.3636,0.1932
-6.83,10.13,8.08,-146.25,-375.375,123.6875,-0.6708,0.6328,-0.3511,0.1619
-8.52,8.74,11.69,-166.875,-384.875,114.5,-0.675,0.6555,-0.324,0.0988
-9.96,7.27,10.23,-192.875,-364.125,98.125,-0.6696,0.6658,-0.3198,0.0785
-10.66,31.89,-34.47,-198.4375,-183.3125,83.1875,-0.6837,0.6517,-0.3171,0.0856
8.1,1.13,37.22,252.625,-5.0,-10.75,-0.6837,0.6517,-0.3171,0.0856
20.94,0.96,-17.8,316.25,-327.125,-107.9375,-0.7085,0.6382,-0.2897,0.0822
29.38,-0.74,7.25,147.9375,11.25,22.8125,-0.7281,0.6213,-0.2799,0.0736
-12.83,3.04,-9.6,121.375,-209.25,54.6875,-0.7396,0.6138,-0.2697,0.0602
-13.4,-3.88,0.22,114.1875,-218.0625,75.8125,-0.7455,0.6059,-0.2717,0.0572
-7.67,-8.05,7.97,101.75,-18.1875,69.625,-0.7455,0.6059,-0.2717,0.0572
7.98,-6.31,4.74,-8.1875,184.5625,25.125,-0.7409,0.6049,-0.2845,0.0649
24.06,13.73,9.92,-139.5625,252.4375,103.375,-0.7204,0.6091,-0.3284,0.0463
14.63,11.42,11.74,-148.0,62.125,341.1875,-0.7252,0.6033,-0.3317,0.0123
6.72,10.11,6.26,-50.625,-232.6875,339.0625,-0.7328,0.5968,-0.3265,-0.0171
-5.0,7.36,8.03,-4.0625,-283.3125,241.6875,-0.7328,0.5968,-0.3265,-0.0171
-6.64,5.55,9.13,-10.875,-247.5,230.125,-0.7384,0.5905,-0.3226,-0.0441
-5.12,4.53,4.26,-13.3125,-198.25,231.3125,-0.7434,0.5793,-0.3228,-0.0867
-3.47,5.03,3.0,-15.6875,-123.125,183.25,-0.7429,0.5768,-0.3252,-0.0979
0.0,2.75,4.21,-22.0,-56.75,124.875,-0.7426,0.5739,-0.3284,-0.1069
2.2,-0.59,3.92,-6.5,-35.625,113.1875,-0.7426,0.5739,-0.3284,-0.1069
2.48,-1.59,2.84,0.625,-53.6875,122.0,-0.743,0.5699,-0.3309,-0.1172
-1.91,-1.0,0.28,6.1875,-81.0625,128.8125,-0.7466,0.5586,-0.3325,-0.1413
-2.53,-1.77,-1.67,25.5,-98.4375,133.25,-0.7496,0.5511,-0.3332,-0.1529
-4.5,-1.96,-1.41,40.5625,-94.125,131.125,-0.7518,0.5447,-0.3345,-0.1621
-4.39,-0.74,-0.58,37.75,-68.875,111.875,-0.7518,0.5447,-0.3345,-0.1621
-4.06,-1.49,0.44,35.0625,-64.0625,82.8125,-0.754,0.5392,-0.3347,-0.1693
-5.39,-2.33,1.13,39.625,-86.375,63.5625,-0.7612,0.5279,-0.3291,-0.1832
-6.02,-3.14,1.36,41.25,-103.5625,54.75,-0.7657,0.522,-0.3243,-0.1896
-6.28,-3.7,1.73,45.1875,-114.0625,41.0625,-0.7707,0.5162,-0.3183,-0.1956
-6.85,-3.93,1.33,46.6875,-122.25,27.75,-0.7707,0.5162,-0.3183,-0.1956
-8.03,-4.88,0.91,49.3125,-133.75,17.625,-0.7761,0.5103,-0.3112,-0.2012
-5.97,-4.86,1.37,47.625,-128.875,-0.4375,-0.7863,0.5009,-0.2957,-0.2083
-4.77,-3.56,1.58,37.75,-117.25,-17.6875,-0.791,0.4977,-0.2869,-0.2104
-5.21,-2.76,1.59,28.25,-118.75,-32.3125,-0.7955,0.4951,-0.2775,-0.2124
-5.34,-2.34,0.66,21.3125,-120.875,-39.4375,-0.7955,0.4951,-0.2775,-0.2124
-4.68,-1.93,0.62,13.875,-114.3125,-46.625,-0.7996,0.4931,-0.2681,-0.2137
-4.43,-0.9,1.15,4.75,-111.8125,-53.6875,-0.8067,0.4912,-0.2481,-0.2154
-4.45,0.07,1.45,-1.375,-114.5,-58.625,-0.81,0.4904,-0.2379,-0.2164
-2.96,0.35,1.86,-2.375,-115.3125,-56.25,-0.8129,0.4896,-0.2281,-0.2179
-2.61,0.47,1.64,-3.3125,-112.6875,-47.375,-0.8129,0.4896,-0.2281,-0.2179
-2.15,0.4,1.28,-3.5,-111.375,-38.3125,-0.8155,0.4885,-0.2186,-0.2203
-2.07,0.3,1.41,-2.3125,-111.5625,-30.125,-0.8202,0.4858,-0.2008,-0.2258
-1.36,0.54,1.28,-4.4375,-110.875,-24.375,-0.822,0.4846,-0.1924,-0.2291
-1.09,0.42,1.72,-8.0625,-108.8125,-18.5,-0.8235,0.4835,-0.1841,-0.2329
-0.66,0.09,1.43,-12.0625,-108.125,-12.125,-0.8235,0.4835,-0.1841,-0.2329
-0.85,-0.01,1.57,-16.3125,-108.8125,-7.8125,-0.8245,0.4827,-0.1757,-0.2373
-0.75,0.09,1.46,-22.6875,-108.9375,-3.5,-0.8256,0.4819,-0.1596,-0.2465
-0.23,0.14,1.58,-28.25,-105.75,0.125,-0.8256,0.4818,-0.1518,-0.2515
0.06,0.02,1.53,-31.5,-104.625,4.875,-0.8254,0.4816,-0.1439,-0.2571
-0.06,0.01,1.31,-32.6875,-109.125,9.75,-0.8254,0.4816,-0.1439,-0.2571
-0.14,-0.12,1.35,-30.875,-111.0625,12.375,-0.8243,0.4816,-0.1345,-0.2653
-0.01,-0.27,0.68,-28.625,-110.5,12.8125,-0.824,0.4801,-0.119,-0.2764
0.07,-0.27,0.74,-25.875,-108.0625,10.9375,-0.824,0.4801,-0.119,-0.2764
0.0,-0.11,0.96,-24.9375,-107.9375,8.875,-0.8236,0.4783,-0.1033,-0.2869
0.35,-0.2,0.68,-24.6875,-110.1875,7.0625,-0.8236,0.4783,-0.1033,-0.2869
0.25,0.07,0.78,-24.25,-112.375,6.375,-0.8226,0.4774,-0.0938,-0.2944
-0.04,0.22,0.58,-25.0625,-112.875,5.5,-0.8223,0.4763,-0.0855,-0.2995
-0.24,-0.11,0.28,-23.1875,-111.6875,5.625,-0.822,0.475,-0.0774,-0.3046
-0.03,-0.27,0.31,-21.4375,-103.5,5.5625,-0.8216,0.4738,-0.0699,-0.3093
-0.13,-0.31,0.31,-20.8125,-93.875,5.5,-0.8212,0.4727,-0.063,-0.3135
-0.15,-0.26,0.07,-21.125,-87.5625,5.8125,-0.82,0.4719,-0.0558,-0.319
0.45,-0.23,0.18,-21.9375,-83.4375,7.3125,-0.8193,0.4711,-0.0497,-0.323
0.63,-0.3,0.31,-22.8125,-82.0625,9.4375,-0.8185,0.4705,-0.0438,-0.327
0.66,-0.28,0.45,-22.9375,-83.125,11.3125,-0.8175,0.4697,-0.0378,-0.3311
0.72,-0.23,0.47,-23.5625,-83.4375,12.75,-0.8165,0.4689,-0.0319,-0.3354
0.0,-0.68,-0.07,-21.75,-82.1875,16.0,-0.8154,0.468,-0.0262,-0.3398
-0.59,-0.84,-0.49,-18.75,-78.3125,20.5625,-0.8141,0.467,-0.0211,-0.3444
-0.5,-0.72,-0.59,-17.375,-69.75,24.4375,-0.8129,0.4661,-0.0168,-0.3488
-0.1,-0.23,-0.65,-18.5625,-59.125,27.6875,-0.8114,0.4656,-0.0132,-0.3531
0.23,-0.12,-0.72,-19.0625,-51.0625,30.8125,-0.8098,0.4653,-0.0104,-0.3572
0.22,-0.18,-0.5,-19.0625,-45.625,32.8125,-0.808,0.4653,-0.008,-0.3613
0.1,-0.03,-0.52,-22.4375,-41.75,36.9375,-0.8061,0.4655,-0.0059,-0.3655
-0.12,-0.24,-0.64,-26.25,-37.75,39.8125,-0.8038,0.4661,-0.0041,-0.3696
0.13,-0.66,-0.6,-29.1875,-34.25,42.125,-0.8013,0.467,-0.0025,-0.3739
0.72,-0.7,-0.6,-35.9375,-31.0625,45.3125,-0.7985,0.4684,-0.0011,-0.3782
-0.78,-0.77,-3.06,-41.5625,-31.625,46.375,-0.7952,0.4702,0.0008,-0.3829
-4.41,-0.59,-5.94,-46.75,-33.9375,43.8125,-0.7919,0.4722,0.0029,-0.3873
-8.54,-0.61,-6.79,-44.0,-14.125,36.75,-0.7889,0.4747,0.0038,-0.3903
-2.58,-0.86,-4.32,-34.6875,38.75,29.8125,-0.7865,0.4783,0.0012,-0.3907
1.49,-0.97,-1.74,-36.25,91.75,30.8125,-0.784,0.4837,-0.005,-0.389
2.46,-0.38,-0.47,-44.125,103.125,30.5625,-0.7798,0.4901,-0.01,-0.3895
2.05,-0.83,0.13,-46.8125,80.875,26.3125,-0.7769,0.4957,-0.0148,-0.3879
2.88,-1.27,-0.02,-49.1875,52.5625,28.1875,-0.7739,0.5007,-0.0179,-0.3876
3.04,-1.11,-0.52,-51.9375,25.25,32.625,-0.7705,0.5048,-0.0192,-0.3887
1.82,-0.69,-0.76,-51.5,1.3125,30.4375,-0.7673,0.5082,-0.0189,-0.3907
0.43,0.79,-1.31,-47.5625,-12.8125,25.8125,-0.7641,0.5108,-0.0172,-0.3937
0.83,1.4,-0.8,-42.375,-12.9375,22.3125,-0.7615,0.5131,-0.0159,-0.3957
1.46,1.81,0.0,-34.375,-7.5,16.6875,-0.7595,0.515,-0.015,-0.3972
2.61,3.33,1.27,-27.1875,-6.0,13.375,-0.7579,0.5165,-0.0143,-0.3983
2.74,3.09,1.57,-18.5,-9.875,12.6875,-0.7567,0.5173,-0.0135,-0.3996
2.12,2.69,1.85,-7.9375,-20.4375,12.5625,-0.7559,0.5172,-0.0125,-0.4013
1.05,2.27,1.85,-3.1875,-31.0625,13.375,-0.7553,0.5163,-0.011,-0.4035
-0.09,1.95,1.76,-1.75,-33.875,13.4375,-0.7548,0.5152,-0.0094,-0.4058
-0.4,2.02,2.02,-1.0625,-30.9375,12.125,-0.7544,0.5142,-0.0079,-0.408
-0.93,1.7,2.09,1.6875,-28.5,11.25,-0.7541,0.5131,-0.0067,-0.4099
-2.33,1.09,2.15,4.0,-25.3125,9.125,-0.7534,0.512,-0.0049,-0.4126
-2.82,0.79,1.89,3.5,-17.1875,6.9375,-0.7533,0.5112,-0.0042,-0.4138
-3.34,0.94,1.64,0.3125,-5.75,4.3125,-0.7532,0.511,-0.004,-0.4143
-2.92,0.96,1.29,-2.75,9.125,1.75,-0.753,0.5115,-0.0046,-0.4141
-2.35,1.1,0.99,-3.625,24.1875,0.625,-0.7527,0.5125,-0.006,-0.413
-1.68,1.08,0.49,-4.0625,36.0625,0.9375,-0.7512,0.5141,-0.0065,-0.414
-1.21,0.9,0.02,-1.6875,42.125,3.125,-0.751,0.5156,-0.0093,-0.4124
-1.77,1.25,-0.28,1.1875,43.625,5.0625,-0.7508,0.5171,-0.0123,-0.4108
-2.22,1.55,-0.29,4.5625,46.8125,6.875,-0.7507,0.5184,-0.0157,-0.4092
-2.78,1.65,-0.36,10.125,57.9375,9.4375,-0.7507,0.5198,-0.0202,-0.4072
-3.61,1.87,-1.08,16.4375,77.875,11.3125,-0.7497,0.5214,-0.0246,-0.4067
-3.09,1.66,-1.53,22.6875,107.0625,13.5625,-0.75,0.5236,-0.0328,-0.4028
-3.05,2.62,-1.45,23.9375,142.5,17.1875,-0.75,0.5269,-0.0434,-0.3975
-0.35,3.28,-1.69,25.5,179.9375,19.125,-0.7498,0.5311,-0.0565,-0.3906
2.57,3.72,-1.77,33.875,209.9375,31.8125,-0.7491,0.5357,-0.0723,-0.3829
3.86,1.87,-1.84,45.1875,219.6875,60.4375,-0.7477,0.5394,-0.0904,-0.3765
-0.83,2.66,-0.91,56.875,206.3125,70.0,-0.7463,0.5418,-0.1084,-0.371
-0.24,3.36,-1.62,71.5625,149.25,51.3125,-0.7466,0.5414,-0.1224,-0.3667
-0.66,2.18,-2.35,79.0,122.3125,66.9375,-0.7468,0.5395,-0.1356,-0.3645
-0.2,1.86,-2.55,85.75,131.75,75.6875,-0.7468,0.5372,-0.15,-0.3622
-1.24,1.2,-2.07,94.375,153.625,72.125,-0.7468,0.535,-0.1658,-0.3586
-0.65,1.31,-2.07,101.0,179.5,63.25,-0.7468,0.5331,-0.183,-0.353
1.5,2.14,-3.13,111.5625,196.125,51.0625,-0.7471,0.531,-0.201,-0.3456
6.27,3.24,-2.53,121.4375,197.9375,75.375,-0.7468,0.5277,-0.2203,-0.3394
1.28,3.7,-4.85,107.125,198.1875,151.75,-0.7434,0.5237,-0.2426,-0.3381
-1.2,4.38,-2.65,81.5,227.5625,139.9375,-0.7381,0.522,-0.2653,-0.335
1.29,1.82,-1.45,76.9375,289.9375,108.75,-0.7317,0.5228,-0.2903,-0.3271
1.53,-0.88,1.55,73.25,305.8125,137.4375,-0.7233,0.5232,-0.3171,-0.3202
2.25,-0.79,3.29,62.6875,318.25,158.875,-0.713,0.5234,-0.3452,-0.314
3.14,0.0,4.76,61.1875,290.0,176.4375,-0.7022,0.5221,-0.3719,-0.3099
1.91,0.15,2.35,66.5625,183.5625,189.8125,-0.6942,0.5168,-0.3928,-0.3109
-1.37,-1.65,1.7,78.8125,87.0625,186.3125,-0.6898,0.5082,-0.408,-0.3154
0.64,1.47,3.57,67.9375,87.5625,168.4375,-0.6851,0.5007,-0.4221,-0.319
3.97,1.45,5.62,38.125,73.5625,159.5625,-0.6797,0.4948,-0.4341,-0.3237
0.52,-1.17,4.7,21.25,-0.3125,158.3125,-0.6761,0.4877,-0.4413,-0.332
1.94,-2.25,2.18,25.0625,-118.4375,143.8125,-0.6774,0.4777,-0.4409,-0.3444
-2.45,-3.5,3.17,35.875,-198.3125,149.375,-0.6817,0.4642,-0.4365,-0.3595
-7.18,-2.17,3.3,33.25,-198.125,153.5,-0.6855,0.4504,-0.4321,-0.3748
-8.48,-1.83,2.37,24.0625,-158.25,137.4375,-0.6877,0.439,-0.4288,-0.3879
-8.3,-1.21,0.95,5.6875,-97.75,116.5,-0.6876,0.4312,-0.4276,-0.398
-4.29,-0.66,-0.01,-9.9375,-33.1875,106.75,-0.6848,0.4268,-0.4292,-0.4058
-2.02,-0.34,0.44,-19.6875,22.0,104.875,-0.6797,0.4249,-0.4336,-0.4117
-1.13,0.29,1.08,-23.1875,44.0,107.0625,-0.6735,0.4238,-0.4391,-0.4171
-1.38,1.18,1.75,-20.3125,20.0625,109.75,-0.6682,0.4215,-0.4434,-0.4234
-5.44,1.78,5.08,-11.5625,-33.4375,99.8125,-0.6654,0.4172,-0.4447,-0.4307
-11.14,0.28,5.59,-6.75,-69.0625,77.125,-0.6649,0.4122,-0.4432,-0.4376
-14.57,-1.95,2.87,-12.5625,-51.0,37.625,-0.665,0.4096,-0.4412,-0.442
-11.85,-6.71,4.53,-33.0625,33.625,-2.25,-0.6627,0.4128,-0.4418,-0.442
-5.1,-5.38,3.37,-43.8125,143.25,-52.5625,-0.6577,0.4225,-0.4463,-0.4356
1.43,-3.81,2.74,-65.625,217.4375,-92.6875,-0.6504,0.4376,-0.4526,-0.425
2.04,-4.74,7.17,-78.9375,234.0625,-72.5625,-0.641,0.453,-0.4598,-0.4153
-4.67,-8.06,5.78,-83.375,185.25,-48.4375,-0.6322,0.4658,-0.465,-0.4088
-5.5,-9.17,4.62,-87.875,153.8125,-50.375,-0.6244,0.4777,-0.4681,-0.4035
-3.83,-9.47,5.23,-99.9375,202.75,-82.9375,-0.6151,0.4931,-0.4719,-0.3948
-2.35,-7.62,0.83,-120.9375,339.875,-119.0625,-0.6001,0.5152,-0.4803,-0.3791
-2.51,-6.54,-0.05,-138.8125,501.125,-137.9375,-0.5775,0.5433,-0.4948,-0.3555
-0.29,-4.68,-4.58,-155.125,605.4375,-171.375,-0.5494,0.5754,-0.511,-0.3254
3.59,0.57,-14.43,-167.3125,625.8125,-214.0625,-0.5193,0.6086,-0.5242,-0.2917
8.1,2.48,-8.86,-135.6875,537.375,-221.75,-0.4934,0.6368,-0.5323,-0.2601
11.09,-0.3,-2.6,-55.5625,331.625,-188.1875,-0.4794,0.6545,-0.5345,-0.2368
8.96,-4.35,-0.68,50.3125,142.25,-122.5,-0.4781,0.6608,-0.5345,-0.2217
-11.5,-9.01,-2.82,115.8125,67.1875,-91.125,-0.4832,0.6614,-0.5342,-0.209
-16.59,-7.43,-2.41,108.4375,129.875,-148.0625,-0.4859,0.6658,-0.5331,-0.1907
-13.88,-4.05,1.1,61.9375,218.0,-243.625,-0.4833,0.6775,-0.5291,-0.1656
-0.98,2.57,3.38,38.875,215.25,-264.875,-0.4794,0.6905,-0.5231,-0.1407
-2.02,6.24,-1.51,58.6875,145.5625,-226.5,-0.479,0.6996,-0.5163,-0.1204
-6.93,11.31,-7.75,104.3125,92.5625,-189.9375,-0.483,0.7045,-0.5098,-0.1027
-19.47,19.83,-11.64,143.875,78.8125,-172.9375,-0.4895,0.7066,-0.5038,-0.0847
-23.21,17.64,-8.76,167.75,151.1875,-180.0625,-0.4943,0.7082,-0.5004,-0.0611
-15.97,13.46,-3.45,188.5,232.375,-273.0,-0.4968,0.7126,-0.4945,-0.0278
-7.34,9.64,0.07,193.625,232.125,-311.9375,-0.4992,0.7177,-0.4856,0.0073
6.24,5.34,6.75,208.5625,176.875,-260.0625,-0.5042,0.719,-0.4769,0.0375
11.27,5.45,8.72,215.625,106.4375,-196.4375,-0.5121,0.7172,-0.4686,0.061
12.45,7.78,7.58,187.5625,82.125,-130.875,-0.5195,0.7137,-0.4632,0.0791
13.54,10.62,3.66,146.5,88.5625,-85.0625,-0.5242,0.7099,-0.4609,0.0939
17.11,7.09,4.14,116.5625,87.125,-56.5625,-0.5273,0.7062,-0.4604,0.1061
18.83,4.12,5.45,99.5,72.625,-50.9375,-0.53,0.703,-0.4597,0.1166
16.95,2.5,5.97,93.25,37.25,-40.75,-0.5336,0.7,-0.458,0.1243
9.32,2.29,7.71,83.25,0.5625,-0.125,-0.5385,0.6962,-0.4572,0.1275
7.84,2.44,7.02,55.0625,-7.4375,33.625,-0.5424,0.6925,-0.4582,0.1277
8.18,2.66,5.66,18.3125,16.0,48.8125,-0.5434,0.6896,-0.4615,0.1271
3.55,4.36,1.82,-12.0,46.5,62.8125,-0.5415,0.6872,-0.4675,0.1264
-0.42,5.49,1.45,-33.0625,54.5625,81.625,-0.5383,0.6849,-0.475,0.1246
-2.9,5.33,1.52,-43.1875,41.6875,89.375,-0.535,0.6828,-0.4825,0.1212
-3.65,1.73,2.3,-47.5625,28.625,86.1875,-0.532,0.6811,-0.4893,0.1169
-4.73,0.83,3.18,-52.25,17.5,77.9375,-0.529,0.6801,-0.4951,0.1123
-6.03,0.37,3.29,-50.9375,10.625,68.375,-0.5263,0.6793,-0.4999,0.1077
-6.36,-0.32,2.89,-46.9375,2.9375,62.4375,-0.524,0.6787,-0.5041,0.1031
-3.61,-0.98,1.53,-45.125,5.3125,58.0625,-0.5217,0.6782,-0.508,0.0989
-2.13,-1.19,0.96,-42.9375,15.3125,50.4375,-0.519,0.6778,-0.512,0.0958
-1.34,-1.28,0.34,-37.375,22.625,43.6875,-0.5162,0.6774,-0.5157,0.0935
-0.2,-0.55,-0.88,-31.0625,28.5,36.5625,-0.5135,0.6769,-0.5193,0.0922
0.44,0.03,-1.2,-28.9375,38.0625,28.6875,-0.5104,0.6766,-0.5228,0.0919
1.25,0.57,-1.06,-31.3125,48.4375,25.125,-0.5067,0.6765,-0.5266,0.0922
2.64,1.89,-0.02,-37.625,58.1875,27.75,-0.5021,0.6763,-0.5309,0.0927
2.99,2.75,0.96,-49.4375,68.3125,33.0,-0.4965,0.6764,-0.5361,0.0929
3.55,3.68,1.99,-66.875,75.625,40.8125,-0.4895,0.6767,-0.5421,0.0925
4.1,4.55,2.87,-88.6875,76.375,55.4375,-0.4813,0.6772,-0.5491,0.0905
3.84,6.64,4.13,-112.6875,70.3125,74.125,-0.4722,0.6777,-0.557,0.0862
2.75,7.41,4.35,-132.0625,57.0625,91.5,-0.4625,0.6782,-0.5654,0.0797
2.12,8.4,4.96,-152.6875,43.6875,104.5,-0.4523,0.6788,-0.5741,0.0708
1.56,9.53,5.59,-175.9375,33.625,118.0625,-0.4412,0.6795,-0.5831,0.0596
1.81,9.7,5.22,-201.875,24.0,134.4375,-0.4291,0.6802,-0.5926,0.0461
1.83,9.45,5.05,-220.875,12.6875,150.4375,-0.4162,0.6804,-0.6024,0.0303
2.0,9.04,4.79,-235.0,2.6875,165.5,-0.4029,0.6801,-0.6124,0.0126
1.42,8.02,3.75,-244.625,-3.0625,180.8125,-0.389,0.6788,-0.6228,-0.0063
0.96,7.59,3.18,-252.8125,-6.75,194.0625,-0.3747,0.6766,-0.6333,-0.0264
1.54,7.45,2.64,-263.9375,-1.1875,206.625,-0.359,0.6736,-0.6442,-0.0471
2.86,7.38,2.19,-275.5625,16.0625,223.25,-0.3414,0.6696,-0.6561,-0.0679
2.08,6.83,2.29,-291.125,36.8125,241.4375,-0.3214,0.6645,-0.6688,-0.0889
1.13,5.94,2.63,-302.9375,37.0,246.75,-0.3003,0.6587,-0.681,-0.1106
1.26,4.95,3.97,-312.1875,24.8125,245.625,-0.279,0.6523,-0.692,-0.1333
2.74,4.19,3.53,-325.0625,8.0625,253.0,-0.2576,0.645,-0.702,-0.1577
3.15,3.75,2.46,-339.875,-9.6875,274.875,-0.2358,0.6355,-0.7117,-0.1843
3.18,4.39,2.2,-344.5625,-49.1875,296.0,-0.2156,0.6233,-0.7208,-0.2134
-0.94,5.69,-2.03,-340.0,-103.125,316.9375,-0.1981,0.6078,-0.7288,-0.2451
-3.55,5.51,-3.44,-316.375,-143.0,327.5625,-0.1837,0.5895,-0.7361,-0.2772
-4.42,5.28,-3.72,-295.375,-181.0,323.125,-0.1725,0.5693,-0.7419,-0.3093
-1.58,3.77,-1.03,-276.875,-228.5,329.25,-0.1648,0.5463,-0.7465,-0.3421
0.83,2.79,0.48,-255.375,-280.5625,353.1875,-0.1603,0.519,-0.7509,-0.3757
2.83,2.61,1.7,-235.3125,-320.5625,391.3125,-0.1578,0.4866,-0.7553,-0.4095
2.67,5.02,2.5,-217.1875,-325.5625,443.9375,-0.1541,0.4494,-0.7608,-0.4422
1.37,7.27,2.16,-210.375,-289.4375,501.0625,-0.1458,0.4086,-0.7672,-0.4725
-0.31,9.92,1.84,-232.4375,-240.25,543.375,-0.1314,0.3661,-0.7725,-0.5019
-2.58,12.11,2.02,-273.0,-187.5,569.1875,-0.111,0.3235,-0.7753,-0.531
-4.77,16.02,1.04,-318.875,-143.3125,566.375,-0.0861,0.2825,-0.7739,-0.5602
-6.11,18.32,-0.93,-358.1875,-122.5625,533.875,-0.0602,0.2441,-0.7676,-0.5895
-8.56,21.0,-5.02,-365.1875,-130.625,500.1875,-0.0361,0.2067,-0.758,-0.6176
-11.05,21.08,-8.94,-317.625,-166.6875,452.1875,-0.0177,0.1699,-0.7479,-0.6414
-13.33,17.88,-9.15,-233.3125,-217.1875,351.875,-0.009,0.136,-0.7394,-0.6593
-13.82,12.14,-5.87,-141.875,-267.6875,214.8125,-0.0121,0.1078,-0.7335,-0.671
-13.77,6.36,-3.24,-58.8125,-286.9375,101.0,-0.0236,0.0853,-0.7305,-0.6772
