lin_acc_x,lin_acc_y,lin_acc_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
2.18,6.17,5.61,92.3125,-95.75,-179.0625,-0.664,0.4889,-0.524,0.2133
1.86,6.38,5.54,73.125,-101.8125,-158.875,-0.6686,0.4936,-0.5103,0.2213
1.43,6.6,5.51,55.125,-99.25,-140.9375,-0.6725,0.4984,-0.4977,0.2274
1.09,6.96,5.63,37.8125,-92.4375,-124.0625,-0.6755,0.5031,-0.4865,0.2321
0.8,7.17,5.8,20.3125,-90.4375,-107.6875,-0.6779,0.5081,-0.4763,0.2353
0.54,7.3,6.2,5.3125,-94.5625,-92.1875,-0.6801,0.5134,-0.4668,0.2367
0.48,7.49,6.64,-6.75,-101.75,-78.125,-0.6822,0.5189,-0.4577,0.2365
0.44,7.42,6.55,-17.5,-111.4375,-62.8125,-0.6844,0.5245,-0.4489,0.2345
0.36,7.3,6.65,-27.4375,-123.3125,-48.0625,-0.6869,0.5303,-0.4401,0.2308
0.87,6.75,6.74,-36.625,-133.25,-34.625,-0.6895,0.5363,-0.4315,0.2255
1.17,6.59,6.69,-46.875,-142.5625,-22.25,-0.6921,0.5425,-0.423,0.2186
1.35,6.51,6.49,-54.9375,-154.125,-9.5625,-0.6948,0.5488,-0.4146,0.2101
1.61,6.28,6.45,-60.4375,-167.5625,2.5625,-0.6979,0.5552,-0.4059,0.2
0.7,5.64,6.54,-65.375,-184.0,12.0625,-0.7012,0.5617,-0.3966,0.1884
0.28,5.19,6.49,-69.875,-202.125,18.5,-0.7048,0.5684,-0.3866,0.1754
0.17,4.8,6.39,-73.8125,-222.625,27.0,-0.7088,0.575,-0.3757,0.1606
0.26,3.66,5.54,-77.125,-243.625,39.625,-0.7132,0.5815,-0.364,0.1439
-0.01,3.26,5.2,-82.25,-256.4375,52.4375,-0.7175,0.5879,-0.352,0.1255
-0.34,2.9,4.98,-91.375,-259.6875,64.25,-0.7211,0.5941,-0.3403,0.106
-0.88,2.32,4.87,-102.75,-257.25,75.75,-0.7238,0.6003,-0.3293,0.0855
-1.5,2.08,4.81,-116.125,-248.125,84.0625,-0.7252,0.6067,-0.3191,0.0646
-2.15,2.39,5.05,-132.0,-244.0,88.375,-0.7253,0.6135,-0.3093,0.0431
-2.79,2.76,4.96,-146.5,-254.0,93.4375,-0.7244,0.6208,-0.299,0.0203
-3.37,3.72,4.34,-161.0625,-268.625,99.6875,-0.7227,0.6284,-0.288,-0.0039
-5.0,4.63,3.38,-174.3125,-288.5625,100.1875,-0.7201,0.6362,-0.2755,-0.0295
-6.18,5.49,2.68,-179.6875,-316.5625,99.375,-0.7172,0.6437,-0.261,-0.0568
-6.9,6.09,1.01,-177.75,-329.75,105.0,-0.7139,0.6502,-0.2457,-0.085
-6.92,5.32,0.52,-175.875,-316.625,113.375,-0.7097,0.6558,-0.2315,-0.1127
-7.21,4.05,1.04,-184.3125,-287.5625,120.25,-0.7036,0.6615,-0.2191,-0.1394
-7.63,2.77,1.51,-200.4375,-249.9375,120.375,-0.6953,0.6679,-0.2085,-0.1642
-27.21,14.64,-39.26,-48.1875,-132.0,166.3125,-0.6924,0.6659,-0.2094,-0.1823
4.99,20.45,3.8,221.4375,-415.3125,296.6875,-0.7069,0.6406,-0.205,-0.2188
45.03,40.41,5.13,97.0,-637.375,262.25,-0.7171,0.6174,-0.1826,-0.2668
10.11,11.37,37.07,120.125,-538.5,319.625,-0.7234,0.5922,-0.1691,-0.312
-10.89,9.72,18.62,296.3125,-746.5625,98.5,-0.7446,0.5518,-0.1359,-0.3502
-34.1,6.45,-1.68,279.1875,-782.875,-114.9375,-0.7681,0.511,-0.0894,-0.3754
-23.42,-1.55,1.48,199.9375,-517.6875,-246.75,-0.7874,0.4829,-0.0514,-0.3797
2.65,-1.46,2.54,125.5625,107.375,-179.4375,-0.7977,0.4786,-0.0552,-0.3627
12.32,2.16,9.83,55.8125,470.3125,2.1875,-0.797,0.4889,-0.0886,-0.3433
15.9,3.25,15.17,12.25,454.375,98.0,-0.7906,0.5001,-0.1235,-0.3308
9.98,4.27,14.83,0.5,261.8125,165.875,-0.783,0.5056,-0.148,-0.3307
7.86,2.26,10.1,14.4375,4.25,200.6875,-0.7779,0.5021,-0.1572,-0.3436
6.35,1.26,7.82,8.0625,-97.1875,169.625,-0.7745,0.4965,-0.1583,-0.3587
2.1,1.6,4.61,-15.4375,-47.0625,81.125,-0.772,0.4949,-0.1581,-0.3662
3.06,-0.18,2.53,-10.75,-2.8125,14.3125,-0.7711,0.4954,-0.1582,-0.3674
4.41,-1.88,0.86,-5.8125,20.875,-4.5625,-0.7708,0.4965,-0.1592,-0.3663
5.11,-1.7,0.0,-9.4375,31.5625,-2.125,-0.77,0.498,-0.1608,-0.3649
4.25,0.16,0.52,-17.375,23.5,23.5625,-0.7682,0.4996,-0.1628,-0.3657
2.81,0.76,0.07,-7.1875,-17.75,70.4375,-0.7659,0.4985,-0.1644,-0.3712
1.89,0.61,-1.62,29.4375,-68.875,103.375,-0.7648,0.493,-0.1652,-0.3803
-4.27,-3.56,-2.46,75.6875,-113.75,107.25,-0.7661,0.4829,-0.1647,-0.3909
-7.67,-5.03,-3.91,97.9375,-151.8125,87.1875,-0.7692,0.4703,-0.1617,-0.4013
-9.93,-6.67,-2.6,98.0,-153.125,54.125,-0.7733,0.4579,-0.1572,-0.4095
-8.37,-5.89,1.29,87.25,-130.25,14.75,-0.7778,0.4475,-0.1523,-0.4143
-6.97,-4.74,2.39,78.1875,-98.8125,-14.5625,-0.7825,0.4391,-0.1479,-0.4161
-5.0,-4.94,2.64,74.4375,-78.3125,-28.125,-0.7872,0.4317,-0.1443,-0.4161
-3.56,-5.14,2.98,65.0,-69.6875,-38.875,-0.7917,0.4254,-0.1406,-0.4153
-4.14,-4.16,3.68,48.0,-70.5,-45.8125,-0.7958,0.4202,-0.1359,-0.4142
-4.64,-3.87,3.74,30.1875,-69.8125,-50.25,-0.7994,0.4163,-0.1304,-0.4129
-4.73,-3.17,3.62,9.875,-57.1875,-55.375,-0.8024,0.4142,-0.125,-0.4111
-3.51,-1.76,3.79,-9.375,-43.75,-57.625,-0.8044,0.414,-0.1197,-0.4088
-2.54,-0.98,3.02,-22.125,-38.0,-53.3125,-0.8059,0.4147,-0.1144,-0.4067
-2.1,-0.44,2.16,-27.3125,-41.625,-41.875,-0.8068,0.4155,-0.1092,-0.4056
-2.96,-0.18,0.55,-28.875,-49.3125,-31.4375,-0.8073,0.4161,-0.1038,-0.4054
-3.24,0.04,0.17,-29.4375,-51.125,-27.4375,-0.8076,0.4166,-0.0983,-0.4056
-3.53,0.41,-0.16,-33.25,-48.5625,-26.875,-0.8078,0.4174,-0.0929,-0.4058
-3.43,0.81,0.3,-39.1875,-47.125,-29.75,-0.8078,0.4187,-0.0873,-0.4057
-2.13,1.92,1.26,-43.625,-39.8125,-31.625,-0.8076,0.4205,-0.082,-0.4052
-1.46,1.87,1.14,-41.5625,-29.375,-30.625,-0.8074,0.4226,-0.0774,-0.4045
-2.05,1.6,1.44,-40.8125,-13.5625,-24.9375,-0.8068,0.425,-0.0742,-0.4035
-0.22,2.01,1.53,-46.25,-23.3125,-20.8125,-0.806,0.4276,-0.0703,-0.4032
-0.22,1.98,1.25,-47.3125,-23.4375,-19.375,-0.8051,0.4301,-0.0663,-0.403
0.03,1.77,1.4,-48.3125,-27.25,-21.0625,-0.8042,0.4326,-0.0621,-0.4028
-0.2,2.21,1.99,-54.1875,-28.5,-21.5625,-0.8031,0.4354,-0.0576,-0.4027
-0.12,2.21,2.27,-56.0625,-26.3125,-19.8125,-0.8018,0.4384,-0.0531,-0.4026
0.16,2.17,2.35,-55.1875,-29.125,-15.1875,-0.8004,0.4412,-0.0487,-0.4029
0.53,2.32,2.26,-57.0,-36.3125,-8.6875,-0.7987,0.4438,-0.0439,-0.4039
0.3,2.27,1.96,-58.4375,-37.3125,-3.8125,-0.7968,0.4465,-0.0393,-0.4052
0.0,2.15,2.31,-63.0,-40.5625,-1.9375,-0.7946,0.4493,-0.0344,-0.4069
0.0,2.51,2.06,-69.0,-36.75,-0.375,-0.7921,0.4527,-0.0295,-0.4084
0.89,1.87,2.18,-70.5,-34.375,2.8125,-0.7894,0.4562,-0.0249,-0.4101
0.98,2.18,2.73,-72.0,-37.875,4.9375,-0.7864,0.4597,-0.0201,-0.412
2.04,2.72,2.59,-68.4375,-57.375,3.0625,-0.7838,0.4622,-0.014,-0.4146
0.62,2.22,2.29,-62.375,-57.3125,-2.3125,-0.7814,0.4644,-0.0079,-0.4167
1.08,2.52,1.34,-58.125,-6.8125,0.25,-0.7792,0.468,-0.0054,-0.417
3.3,1.88,1.26,-44.75,-23.8125,2.4375,-0.7773,0.47,-0.0024,-0.4182
-1.33,1.04,0.83,-38.125,-9.3125,3.6875,-0.7757,0.4722,-0.0005,-0.4188
3.26,2.19,0.82,-34.375,-1.75,9.5625,-0.7739,0.4744,0.0004,-0.4194
0.2,1.68,0.79,-24.6875,-25.8125,10.5,-0.7726,0.4751,0.0026,-0.4212
-0.34,1.85,0.61,-24.3125,-27.8125,7.5,-0.7713,0.4757,0.0049,-0.4228
0.42,0.85,0.69,-24.5,-23.6875,13.125,-0.7698,0.4764,0.0068,-0.4246
0.0,0.95,1.07,-26.6875,-22.75,18.6875,-0.7678,0.4774,0.0089,-0.4273
-0.29,1.03,1.34,-25.6875,-18.8125,22.375,-0.7659,0.4784,0.0101,-0.4295
-0.53,0.97,1.65,-20.4375,-10.8125,24.1875,-0.7642,0.4793,0.0106,-0.4315
-0.18,0.27,1.34,-11.875,-5.0,26.9375,-0.7627,0.4799,0.0103,-0.4334
-0.24,-0.12,1.06,-4.875,-3.0625,28.25,-0.7615,0.4802,0.0095,-0.4354
-0.65,-0.25,0.79,-2.6875,-2.125,28.5625,-0.7603,0.4803,0.0086,-0.4373
-0.65,-0.45,0.56,-2.5625,-0.1875,26.8125,-0.7592,0.4805,0.0076,-0.439
-0.33,-0.57,0.46,-3.125,1.75,25.625,-0.7581,0.4808,0.0066,-0.4406
0.08,-0.76,0.67,-3.75,2.6875,24.6875,-0.757,0.4811,0.0056,-0.4421
0.64,-0.87,0.76,-4.125,2.3125,22.5,-0.756,0.4814,0.0046,-0.4434
0.51,-1.09,0.66,-3.875,0.0625,19.875,-0.7539,0.4817,0.0052,-0.4467
0.21,-1.27,0.53,-2.8125,-3.75,18.1875,-0.7531,0.4818,0.0048,-0.448
0.01,-1.29,0.41,-3.5625,-3.6875,17.875,-0.7523,0.4819,0.0045,-0.4493
-0.18,-1.78,-0.13,-4.875,-0.0625,17.75,-0.7514,0.4822,0.004,-0.4504
0.18,-1.95,-0.21,-7.4375,4.875,17.6875,-0.7504,0.4828,0.0032,-0.4513
1.86,-1.92,0.36,-12.8125,5.9375,18.375,-0.7487,0.4839,0.0032,-0.4532
1.04,-4.1,-2.5,-23.25,-3.8125,27.6875,-0.7466,0.4852,0.0032,-0.4551
0.08,-5.3,-3.41,-23.4375,-12.0625,19.75,-0.7449,0.4862,0.004,-0.4568
0.09,-3.68,-3.15,-41.5625,-4.6875,11.75,-0.7427,0.4886,0.0054,-0.4578
0.52,-1.84,-3.68,-46.8125,-2.4375,12.4375,-0.7403,0.4915,0.0069,-0.4586
-2.03,1.7,-9.82,-27.3125,-3.1875,6.1875,-0.7387,0.4931,0.0081,-0.4595
-2.43,1.96,-12.77,7.5,3.5625,0.9375,-0.739,0.4927,0.0076,-0.4594
-1.77,1.85,-12.18,39.1875,11.0,-9.125,-0.741,0.4907,0.0057,-0.4584
5.6,0.5,-2.43,46.0625,13.125,-8.5,-0.7432,0.4883,0.0035,-0.4573
2.49,0.31,1.08,31.875,-15.5,-13.125,-0.7451,0.4857,0.0038,-0.4571
-1.31,-0.23,2.45,18.0,-39.375,-18.625,-0.746,0.4831,0.0068,-0.4584
-1.4,-2.17,3.05,6.625,-30.375,-13.625,-0.7468,0.4814,0.009,-0.4587
-0.79,-2.68,2.42,-7.875,-9.5,-1.125,-0.7465,0.4816,0.01,-0.459
-0.31,-2.6,1.73,-21.5,8.375,6.75,-0.7454,0.4833,0.01,-0.4591
0.37,-2.13,0.65,-27.875,19.4375,11.25,-0.7438,0.4858,0.0094,-0.459
2.0,-0.76,-1.21,-29.625,21.9375,15.6875,-0.7418,0.4885,0.0088,-0.4594
2.56,0.33,-1.62,-29.0625,15.125,18.0625,-0.7399,0.4909,0.0082,-0.4599
2.42,1.14,-1.5,-23.875,0.8125,19.3125,-0.7381,0.4925,0.0083,-0.4611
1.74,1.63,-0.1,-15.5,-11.0,20.5625,-0.7367,0.493,0.0087,-0.4628
1.35,1.29,0.43,-7.5,-18.875,20.3125,-0.7355,0.4927,0.0093,-0.4648
0.72,0.77,0.66,-2.9375,-24.1875,19.875,-0.7338,0.492,0.011,-0.4684
-0.4,0.58,0.83,-2.4375,-23.8125,18.6875,-0.7328,0.4912,0.0118,-0.4706
-0.43,0.59,1.04,-2.1875,-21.3125,18.0,-0.7321,0.4905,0.0125,-0.4726
-0.51,0.56,1.54,-3.25,-18.5625,17.625,-0.7312,0.49,0.0131,-0.4745
-0.92,0.75,1.92,-5.25,-15.875,13.875,-0.7303,0.4897,0.0137,-0.476
-1.73,1.16,1.95,-4.625,-11.5,10.0,-0.7296,0.4896,0.0143,-0.4774
-1.87,1.19,1.51,-1.125,-5.8125,8.625,-0.7292,0.4894,0.0144,-0.4781
-1.58,1.01,1.35,2.3125,4.0,6.75,-0.729,0.4894,0.0138,-0.4783
-2.05,1.24,0.63,3.875,12.5625,4.5625,-0.729,0.4897,0.0126,-0.4781
-2.36,1.2,0.15,6.5625,20.6875,1.4375,-0.7292,0.4901,0.011,-0.4774
-2.15,1.41,-0.14,7.6875,34.1875,-0.25,-0.7296,0.491,0.0086,-0.476
-1.78,1.53,-0.18,9.25,50.0625,1.0,-0.73,0.4924,0.0051,-0.4739
-1.63,1.64,-0.22,14.6875,65.125,-1.5625,-0.7307,0.4941,0.0005,-0.4711
-1.97,1.29,-0.76,23.375,75.3125,-1.0625,-0.7317,0.4957,-0.0049,-0.4679
-1.14,0.98,-0.84,49.125,85.8125,1.6875,-0.7336,0.496,-0.0123,-0.4644
-1.41,1.33,-1.8,45.5,113.375,3.0,-0.7352,0.4976,-0.0212,-0.4597
-0.61,2.07,-2.16,59.625,127.0,2.25,-0.7374,0.4988,-0.0316,-0.4544
0.06,2.15,-1.8,72.1875,139.1875,6.6875,-0.7397,0.4996,-0.0433,-0.4487
0.34,2.9,-1.31,91.3125,144.75,10.0625,-0.7426,0.4993,-0.0562,-0.4429
0.81,3.2,-1.33,104.3125,155.5625,5.5625,-0.746,0.4985,-0.0701,-0.4361
1.64,3.61,-1.64,108.4375,169.875,-0.625,-0.7495,0.4978,-0.0847,-0.4282
2.01,3.9,-1.94,99.125,181.3125,6.5625,-0.752,0.498,-0.1,-0.4202
1.27,2.99,-2.52,90.75,186.0,27.3125,-0.7531,0.4985,-0.1162,-0.4133
1.47,2.09,-2.44,85.8125,183.5625,48.5625,-0.7531,0.4989,-0.1329,-0.4078
2.59,1.67,-2.41,69.25,183.875,70.1875,-0.7514,0.5,-0.15,-0.4036
1.96,2.88,-1.27,56.9375,187.25,100.375,-0.7479,0.5014,-0.168,-0.4013
0.46,4.02,-1.45,50.1875,195.25,119.4375,-0.743,0.5031,-0.1871,-0.3998
0.84,4.09,-1.66,50.9375,238.75,123.9375,-0.7371,0.5058,-0.209,-0.3965
2.16,2.51,-2.6,46.125,286.625,137.5625,-0.7291,0.5099,-0.2341,-0.3918
3.19,2.26,-1.77,37.6875,292.125,149.5,-0.7197,0.5141,-0.2597,-0.3876
3.8,1.93,-0.01,39.5625,247.625,165.3125,-0.7104,0.516,-0.2831,-0.3859
1.26,2.07,-0.64,43.75,213.5625,178.5,-0.7012,0.5159,-0.3051,-0.3862
-0.31,2.89,0.04,40.1875,213.75,175.0,-0.6915,0.5159,-0.3266,-0.386
0.91,3.01,0.81,29.25,225.625,174.75,-0.6807,0.5165,-0.3483,-0.3855
2.73,2.44,-0.56,20.6875,212.5625,190.1875,-0.6689,0.5165,-0.3693,-0.3865
1.72,0.6,-0.11,27.5625,162.3125,208.8125,-0.6581,0.5136,-0.3884,-0.3902
2.66,0.02,2.64,34.125,80.625,204.0625,-0.6501,0.5076,-0.4028,-0.3969
4.7,-0.52,5.88,28.1875,1.25,203.0,-0.6443,0.4991,-0.4125,-0.4069
3.66,-2.88,5.24,22.125,-76.0625,221.5625,-0.6402,0.4875,-0.4183,-0.4213
-0.7,-3.53,4.78,22.6875,-136.1875,233.0,-0.6375,0.473,-0.4213,-0.4387
-5.18,-3.17,6.39,11.6875,-174.5,219.0,-0.6359,0.458,-0.421,-0.4568
-8.12,-3.34,7.0,-2.375,-186.6875,206.25,-0.6343,0.4435,-0.4187,-0.4751
-14.96,-4.18,8.42,-25.625,-165.0,182.1875,-0.6317,0.4317,-0.4156,-0.4919
-16.71,-3.88,6.6,-55.5,-135.5625,134.875,-0.6287,0.4243,-0.4109,-0.5059
-16.03,-4.41,6.25,-74.6875,-83.9375,80.0625,-0.6255,0.4218,-0.4061,-0.5157
-7.25,-4.86,8.7,-102.6875,-11.25,29.0625,-0.6209,0.4257,-0.402,-0.5211
-5.83,-5.29,4.64,-135.875,72.125,-4.625,-0.6138,0.4362,-0.3996,-0.5229
-6.59,-6.03,-3.64,-121.875,143.625,-11.9375,-0.6049,0.4492,-0.4012,-0.521
-1.45,-5.74,-3.53,-127.5,202.375,-13.6875,-0.5936,0.465,-0.4053,-0.5168
2.83,0.92,-0.66,-167.0625,270.5,-27.125,-0.5788,0.4859,-0.4103,-0.5104
6.31,1.94,0.23,-153.4375,218.5625,-40.5625,-0.5665,0.5041,-0.4127,-0.5046
2.8,-0.46,1.55,-95.25,70.1875,-3.125,-0.5601,0.5117,-0.4118,-0.5048
-9.53,-7.25,-0.06,-41.875,-76.0625,7.5,-0.5606,0.5102,-0.4067,-0.5099
-14.55,-10.26,1.05,-40.8125,-31.0625,-35.75,-0.5615,0.512,-0.402,-0.5109
-15.01,-11.13,2.07,-93.5,179.125,-111.9375,-0.5561,0.5279,-0.4015,-0.5009
-12.12,-7.67,0.82,-152.625,436.125,-174.75,-0.5414,0.559,-0.4073,-0.478
-6.83,-3.59,-0.82,-198.3125,635.4375,-225.8125,-0.5184,0.6004,-0.4171,-0.4437
-3.21,-1.42,-4.34,-232.375,768.4375,-257.0,-0.4879,0.6468,-0.4279,-0.4007
-0.54,0.28,-7.16,-223.1875,800.9375,-266.1875,-0.4545,0.6909,-0.4376,-0.3531
15.12,-0.51,-0.72,-179.875,673.5625,-254.0625,-0.4259,0.7258,-0.4424,-0.3101
21.47,0.85,3.66,-118.125,449.5,-187.25,-0.4064,0.7482,-0.4435,-0.2799
14.85,-0.57,1.99,-8.4375,247.125,-64.125,-0.398,0.7565,-0.4477,-0.2624
-21.65,-2.59,-2.53,89.375,170.9375,-56.6875,-0.3985,0.7593,-0.4517,-0.2461
-27.19,-4.14,-4.32,92.0625,221.125,-164.1875,-0.3992,0.7668,-0.4504,-0.2228
-20.17,-2.58,-10.98,87.0625,320.4375,-259.5,-0.3973,0.7794,-0.4458,-0.1899
-11.85,15.97,-9.59,80.4375,369.5625,-261.9375,-0.3926,0.7918,-0.4419,-0.1536
-12.11,16.7,-5.23,125.625,343.875,-205.8125,-0.3906,0.7993,-0.4409,-0.119
-9.67,11.35,-1.96,177.875,289.4375,-179.8125,-0.3934,0.8026,-0.4398,-0.0869
-3.6,6.67,0.77,222.6875,188.375,-178.375,-0.4026,0.8029,-0.4355,-0.0599
-0.79,3.92,5.92,252.125,92.0625,-155.625,-0.4171,0.8002,-0.4292,-0.0391
-3.87,6.52,3.63,265.1875,34.625,-153.625,-0.4341,0.7963,-0.4207,-0.0217
-7.44,9.75,0.31,256.625,27.5,-157.0,-0.4505,0.7923,-0.4115,-0.0049
-0.47,9.89,4.22,233.3125,50.8125,-152.25,-0.4642,0.7885,-0.4033,0.0124
4.03,8.7,7.37,213.125,61.9375,-140.0625,-0.4761,0.7847,-0.3961,0.0292
4.75,8.2,7.72,199.5625,56.625,-127.0625,-0.487,0.7806,-0.3893,0.0447
4.28,7.26,6.26,186.625,50.6875,-132.25,-0.497,0.7769,-0.3819,0.0597
6.29,4.73,5.03,170.9375,42.625,-142.125,-0.506,0.7739,-0.3734,0.0739
5.96,5.16,5.33,150.125,28.375,-133.9375,-0.5141,0.7714,-0.3649,0.0862
6.38,6.5,6.22,124.3125,14.25,-115.3125,-0.5209,0.7694,-0.3571,0.096
10.47,7.77,7.39,94.6875,2.0,-91.8125,-0.5262,0.7679,-0.3504,0.103
11.69,8.69,7.74,64.9375,-6.0,-62.5625,-0.53,0.767,-0.3455,0.1074
12.96,9.69,8.98,35.625,3.125,-29.8125,-0.5319,0.7662,-0.3434,0.1099
12.92,11.15,8.58,4.1875,20.0625,6.625,-0.5317,0.7656,-0.3447,0.111
10.64,10.37,7.48,-23.125,25.875,44.875,-0.5298,0.7651,-0.3489,0.11
7.32,9.21,5.74,-47.5,25.375,74.875,-0.5267,0.7648,-0.3553,0.1069
3.51,7.55,3.05,-72.375,20.6875,89.9375,-0.5222,0.7651,-0.3627,0.1021
-3.93,3.35,1.05,-93.0625,-0.5,99.5,-0.517,0.7661,-0.3699,0.0948
-5.75,3.28,0.85,-106.625,-22.625,105.5,-0.5116,0.7676,-0.3766,0.0854
-4.21,2.98,1.47,-117.1875,-16.6875,119.125,-0.5054,0.7689,-0.3844,0.0754
-0.87,3.87,2.96,-126.1875,-1.8125,135.5,-0.498,0.7698,-0.3939,0.0654
-0.04,3.67,3.34,-137.8125,2.8125,151.625,-0.4897,0.7704,-0.4045,0.0546
0.46,3.54,3.53,-152.4375,3.4375,164.4375,-0.4803,0.7709,-0.416,0.0428
-0.37,2.78,2.78,-168.4375,8.125,174.0625,-0.4697,0.7714,-0.4282,0.0304
-4.27,3.6,1.5,-185.75,12.1875,173.0,-0.4575,0.7723,-0.4404,0.0176
-5.46,3.65,0.56,-198.375,3.75,170.0625,-0.4445,0.7735,-0.4518,0.0039
-4.57,3.75,0.3,-209.625,-7.9375,164.6875,-0.431,0.7749,-0.4622,-0.0108
0.18,4.51,0.44,-215.5625,-18.375,163.0,-0.4174,0.7762,-0.4719,-0.0264
1.68,4.63,2.25,-219.9375,-22.8125,172.375,-0.4034,0.7768,-0.4818,-0.0427
3.34,5.78,2.73,-232.0,-25.8125,185.0625,-0.3884,0.7768,-0.492,-0.0601
5.44,5.03,4.01,-239.0625,-22.0625,201.3125,-0.3725,0.7759,-0.5031,-0.0781
5.83,5.03,3.59,-244.5,-24.1875,216.3125,-0.356,0.7739,-0.5147,-0.0968
5.5,5.51,3.67,-259.0625,-30.1875,237.1875,-0.3383,0.7708,-0.527,-0.1171
6.03,4.66,3.57,-272.625,-32.4375,254.625,-0.3193,0.7666,-0.5397,-0.1386
1.38,6.08,1.03,-273.1875,-35.5,253.375,-0.3,0.7616,-0.5516,-0.1601
-0.04,6.02,0.38,-281.3125,-28.4375,249.625,-0.2798,0.7563,-0.5629,-0.1813
1.36,5.73,-0.17,-287.0,-4.625,249.25,-0.2577,0.7508,-0.574,-0.201
2.27,5.02,-0.89,-296.75,16.4375,262.5,-0.2335,0.7444,-0.5856,-0.22
2.11,4.94,-1.41,-296.125,2.75,267.5625,-0.2097,0.7366,-0.5967,-0.2396
3.17,4.98,-2.6,-288.625,-33.5,282.0625,-0.1876,0.7264,-0.6074,-0.261
1.6,4.98,-2.92,-277.125,-54.25,303.0625,-0.1666,0.7136,-0.6187,-0.2832
0.14,4.88,-2.67,-271.5,-67.3125,311.625,-0.1462,0.6991,-0.6296,-0.3057
