lin_acc_x,lin_acc_y,lin_acc_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
-0.64,-1.62,-0.45,36.8125,16.0625,-49.1875,-0.5201,0.6902,-0.5029,-0.0142
0.17,-0.98,0.36,33.0,18.25,-46.25,-0.5213,0.6907,-0.501,-0.0098
3.27,0.88,1.23,24.75,13.9375,-41.5,-0.5222,0.6914,-0.4992,-0.006
2.24,1.54,1.24,18.625,11.5625,-36.6875,-0.5228,0.6921,-0.4976,-0.0029
1.56,2.12,1.12,13.375,10.1875,-35.4375,-0.5232,0.693,-0.496,-0.0002
1.74,2.72,1.32,5.0,15.125,-37.25,-0.5228,0.6943,-0.4944,0.0025
2.28,3.89,2.48,-3.0625,26.4375,-36.9375,-0.5215,0.696,-0.4935,0.0056
2.28,4.08,3.37,-9.375,35.25,-30.25,-0.5195,0.6977,-0.4932,0.0086
2.43,4.44,4.08,-14.625,35.75,-22.9375,-0.5172,0.6992,-0.4935,0.0111
3.51,5.4,4.49,-20.0,36.8125,-17.3125,-0.5144,0.7008,-0.4941,0.0132
4.1,5.7,4.66,-24.75,37.25,-11.875,-0.5114,0.7023,-0.495,0.0149
3.98,6.1,4.48,-28.75,37.25,-7.625,-0.5081,0.7039,-0.4962,0.0162
3.31,6.38,3.4,-31.0,35.375,-3.25,-0.5048,0.7053,-0.4976,0.0172
2.98,6.59,3.65,-33.375,27.125,3.125,-0.5016,0.7065,-0.499,0.0172
3.53,6.8,3.91,-38.375,24.8125,8.625,-0.4983,0.7077,-0.5005,0.0167
4.02,6.79,4.06,-44.25,28.625,15.375,-0.4944,0.7089,-0.5027,0.0159
3.6,7.1,4.48,-50.875,28.875,21.6875,-0.4902,0.71,-0.5053,0.0146
3.14,7.13,4.69,-58.125,22.3125,27.875,-0.4858,0.7112,-0.508,0.0123
2.82,7.1,4.81,-68.9375,19.125,36.8125,-0.4808,0.7125,-0.511,0.009
2.06,7.27,4.53,-82.625,20.3125,44.125,-0.475,0.7139,-0.5146,0.0048
2.07,7.21,4.42,-99.5,26.5625,50.6875,-0.4678,0.7156,-0.5187,0.0001
2.1,6.92,4.14,-119.75,35.4375,56.5,-0.459,0.7178,-0.5235,-0.0052
1.14,6.53,2.94,-140.375,45.375,61.125,-0.4484,0.7205,-0.5288,-0.0111
1.07,6.78,2.66,-162.25,57.4375,67.6875,-0.4359,0.7236,-0.5349,-0.0174
1.54,7.19,3.69,-183.9375,79.9375,75.75,-0.4208,0.7269,-0.5421,-0.0236
4.17,7.89,4.45,-205.625,102.6875,90.5,-0.4033,0.7302,-0.5508,-0.0299
4.52,7.0,4.54,-228.0625,97.8125,117.9375,-0.3842,0.7325,-0.5607,-0.0385
1.87,7.37,4.05,-239.625,76.625,135.1875,-0.3652,0.7339,-0.5706,-0.0495
0.71,7.17,4.1,-253.125,63.4375,134.125,-0.3458,0.7352,-0.5797,-0.0619
0.17,6.59,3.98,-275.9375,74.3125,132.375,-0.3242,0.7369,-0.5884,-0.0746
-0.26,6.27,3.59,-300.9375,86.6875,138.5625,-0.3002,0.7385,-0.5972,-0.088
-0.36,6.3,2.75,-320.875,81.3125,147.9375,-0.2748,0.7395,-0.6059,-0.1027
0.09,6.34,3.45,-338.9375,68.1875,155.375,-0.2487,0.7396,-0.6139,-0.1194
-1.48,6.51,1.72,-361.5,71.9375,171.25,-0.2205,0.7386,-0.6221,-0.1371
-1.68,6.02,1.85,-382.0625,75.5,186.125,-0.1904,0.7363,-0.6302,-0.1559
-0.84,5.41,0.44,-403.875,66.375,196.0625,-0.1591,0.7327,-0.6378,-0.1763
1.82,6.98,2.78,-425.3125,49.875,205.125,-0.1269,0.7275,-0.6443,-0.1987
2.62,7.04,3.68,-441.25,22.875,216.5625,-0.0948,0.7203,-0.6498,-0.2234
2.4,6.95,4.87,-453.875,-13.5625,229.5,-0.0635,0.7104,-0.6545,-0.2508
0.66,7.98,7.13,-467.9375,-64.1875,225.625,-0.0342,0.6984,-0.6572,-0.2814
-0.31,8.81,7.92,-490.9375,-115.375,203.0625,-0.0068,0.6851,-0.6565,-0.3157
-0.91,9.34,7.73,-520.5,-155.5,193.0625,0.0198,0.6697,-0.6529,-0.3533
-0.38,10.38,7.07,-551.625,-177.3125,232.5625,0.0481,0.6498,-0.649,-0.3928
0.78,14.61,5.4,-551.625,-177.3125,232.5625,0.0762,0.6281,-0.6432,-0.4313
-0.13,16.61,3.25,-553.4375,-173.3125,252.4375,0.1052,0.6036,-0.6367,-0.4682
-1.57,18.22,-0.37,-542.0625,-167.4375,255.6875,0.1338,0.5776,-0.6289,-0.5029
-4.49,19.02,-5.8,-518.3125,-146.1875,244.25,0.1615,0.5518,-0.6197,-0.5342
-5.8,17.12,-6.78,-404.0625,-57.875,204.5,0.1864,0.5326,-0.6113,-0.5548
-6.14,14.22,-6.08,-404.0625,-57.875,204.5,0.211,0.5126,-0.6021,-0.5746
-6.55,11.52,-5.0,-343.125,-45.75,171.9375,0.2318,0.4952,-0.5934,-0.5907
-6.35,9.78,-3.52,-312.5625,-56.0,155.125,0.2496,0.4783,-0.5851,-0.6054
-5.61,11.28,-2.84,-298.1875,-63.6875,163.5,0.2668,0.4605,-0.5775,-0.619
2.34,17.9,-15.18,-164.1875,-48.25,167.5625,0.2795,0.446,-0.5764,-0.625
6.0,14.69,-12.01,-164.1875,-48.25,167.5625,0.2922,0.4313,-0.5751,-0.6307
12.82,13.75,-7.19,-104.5,-173.375,116.5,0.2937,0.4138,-0.5779,-0.6391
7.33,10.87,-6.73,-42.5,-433.5625,34.6875,0.2757,0.3874,-0.5872,-0.655
-11.91,4.14,-6.65,62.3125,-716.3125,-41.0,0.2354,0.3506,-0.6049,-0.6751
-16.8,1.58,-3.42,128.8125,-926.625,-343.375,0.1641,0.3167,-0.6183,-0.7003
-20.17,-0.59,-1.57,128.8125,-926.625,-343.375,0.0916,0.2806,-0.6274,-0.7206
-18.95,-3.17,-1.97,176.1875,-739.6875,-280.0625,0.0311,0.2512,-0.6357,-0.7292
-11.22,-7.06,-2.37,222.75,-535.0,-111.125,-0.0092,0.2245,-0.6476,-0.728
-8.23,-7.09,-1.06,189.1875,-323.5,16.6875,-0.0294,0.2035,-0.6591,-0.7234
-6.44,-6.46,-0.31,41.375,-70.75,107.875,-0.0275,0.1931,-0.6632,-0.7226
-7.22,-4.08,0.94,41.375,-70.75,107.875,-0.0255,0.1826,-0.6673,-0.7216
-7.37,-3.14,1.87,-5.9375,-20.75,118.375,-0.0193,0.1746,-0.6686,-0.7225
-6.9,-2.31,2.7,-34.25,12.75,99.4375,-0.0121,0.1699,-0.668,-0.7244
-4.64,-1.28,3.16,-43.625,59.25,74.8125,-0.0035,0.1693,-0.6665,-0.726
-2.6,-1.19,2.77,-29.4375,124.9375,51.75,0.0071,0.1741,-0.6654,-0.7259
-0.9,-1.19,2.3,-29.4375,124.9375,51.75,0.0178,0.1788,-0.6642,-0.7256
0.02,-1.16,1.65,-22.6875,112.75,43.375,0.0271,0.1832,-0.6633,-0.7251
0.59,-0.68,0.77,-18.75,69.125,29.0625,0.033,0.1858,-0.6624,-0.725
0.2,-0.46,0.71,-18.875,6.6875,9.1875,0.0342,0.1856,-0.6614,-0.7259
-0.49,-0.23,0.65,-10.8125,-103.3125,-23.25,0.0272,0.1805,-0.6606,-0.7281
-1.69,-0.45,0.48,-10.8125,-103.3125,-23.25,0.0202,0.1755,-0.6598,-0.7303
-2.27,-0.78,0.34,6.5,-136.0625,-36.5,0.0103,0.1691,-0.6599,-0.7321
-2.66,-1.04,0.32,6.8125,-126.3125,-37.75,0.0008,0.1634,-0.6599,-0.7335
-2.87,-1.17,-0.08,3.3125,-106.5,-33.8125,-0.0073,0.1586,-0.6595,-0.7347
-2.89,-1.12,-0.24,-0.9375,-82.625,-25.25,-0.0135,0.1549,-0.6591,-0.7358
-2.51,-0.9,-0.5,-0.9375,-82.625,-25.25,-0.0196,0.1512,-0.6586,-0.7369
-1.83,-0.59,-0.67,-6.875,-62.5625,-17.5,-0.0241,0.1483,-0.6578,-0.738
-0.97,-0.06,-0.66,-10.625,-48.875,-10.5625,-0.0273,0.1459,-0.6569,-0.7393
-0.53,0.2,-0.67,-4.4375,-56.25,-15.3125,-0.0314,0.1432,-0.6563,-0.7401
-0.25,0.35,-0.65,5.75,-67.375,-21.6875,-0.0366,0.1401,-0.6562,-0.7405
-0.72,0.42,-1.05,5.75,-67.375,-21.6875,-0.0417,0.1371,-0.6561,-0.741
-1.01,0.36,-1.14,28.5625,-83.3125,-40.0625,-0.0491,0.134,-0.6571,-0.7402
-1.23,0.26,-1.14,37.0,-81.25,-46.3125,-0.057,0.1313,-0.6585,-0.7388
-1.28,0.21,-1.27,41.3125,-73.375,-47.125,-0.0645,0.1292,-0.6602,-0.7371
-1.28,0.06,-1.28,41.375,-62.5,-44.3125,-0.0712,0.1276,-0.6619,-0.7352
-1.09,0.07,-1.59,41.375,-62.5,-44.3125,-0.0779,0.1259,-0.6636,-0.7333
-0.94,0.1,-1.73,37.5625,-51.4375,-39.625,-0.0836,0.1247,-0.6652,-0.7314
-0.73,0.21,-1.81,24.5625,-26.8125,-30.625,-0.0873,0.1246,-0.6662,-0.7301
-0.48,0.32,-1.83,18.0,-14.375,-26.1875,-0.0899,0.125,-0.6669,-0.7291
-0.1,0.4,-1.84,12.1875,-5.0625,-20.375,-0.0916,0.1258,-0.6674,-0.7283
0.48,0.46,-1.21,7.5,0.625,-14.4375,-0.0925,0.1266,-0.6677,-0.7277
0.55,0.44,-0.9,3.6875,3.1875,-9.6875,-0.093,0.1273,-0.6679,-0.7274
0.54,0.36,-0.58,2.0,7.0625,-6.6875,-0.093,0.1281,-0.668,-0.7271
0.53,0.31,-0.41,2.3125,12.6875,-4.0625,-0.0925,0.1291,-0.6682,-0.7269
0.37,0.18,-0.26,3.4375,19.0,-0.75,-0.0916,0.1302,-0.6685,-0.7264
0.25,0.17,-0.37,4.0,23.625,1.8125,-0.0901,0.1316,-0.669,-0.726
0.19,0.11,-0.52,3.875,28.375,4.125,-0.0883,0.1331,-0.6695,-0.7255
0.33,0.1,-0.31,3.625,32.75,5.4375,-0.0862,0.1347,-0.67,-0.7249
0.65,0.08,-0.18,4.375,35.5,6.125,-0.0839,0.1365,-0.6706,-0.7243
0.86,-0.04,0.02,6.125,33.1875,5.9375,-0.0817,0.1382,-0.6713,-0.7236
0.91,-0.1,0.21,8.9375,23.8125,3.75,-0.0802,0.1393,-0.6721,-0.7228
0.77,-0.09,0.3,11.4375,10.1875,1.1875,-0.0797,0.1398,-0.6729,-0.722
0.48,-0.11,0.29,14.5625,-3.125,-1.125,-0.0801,0.1396,-0.6737,-0.7213
0.18,-0.11,0.22,17.75,-12.625,-4.8125,-0.0813,0.139,-0.6746,-0.7204
-0.25,-0.25,0.05,20.625,-18.3125,-9.0,-0.0831,0.1382,-0.6757,-0.7194
-0.34,-0.31,-0.04,22.1875,-19.625,-12.625,-0.0853,0.1376,-0.6767,-0.7182
-0.24,-0.33,-0.07,23.0,-18.5625,-14.75,-0.0875,0.1371,-0.6778,-0.717
-0.29,-0.55,0.06,23.25,-17.25,-15.25,-0.0897,0.1368,-0.6789,-0.7158
-0.39,-0.49,0.0,22.625,-17.5,-17.25,-0.092,0.1365,-0.6799,-0.7145
-0.41,-0.45,0.02,21.9375,-17.625,-18.5625,-0.0944,0.1364,-0.6809,-0.7133
-0.54,-0.47,0.03,21.5,-16.8125,-18.9375,-0.0967,0.1363,-0.6818,-0.7122
-0.8,-0.34,0.02,20.375,-15.75,-19.1875,-0.0991,0.1363,-0.6827,-0.711
-0.79,-0.26,-0.04,18.0,-13.0,-19.3125,-0.1012,0.1365,-0.6835,-0.7099
-0.7,-0.18,-0.09,16.4375,-9.8125,-18.625,-0.1031,0.1368,-0.6841,-0.7089
-0.31,-0.11,0.05,15.8125,-7.4375,-17.5625,-0.1047,0.1373,-0.6848,-0.7079
-0.19,-0.15,0.06,14.9375,-6.375,-16.75,-0.1063,0.1377,-0.6855,-0.707
-0.03,-0.13,0.01,13.625,-6.4375,-15.9375,-0.1078,0.1381,-0.686,-0.7061
-0.11,-0.13,-0.02,12.4375,-6.3125,-14.4375,-0.1091,0.1385,-0.6866,-0.7054
-0.17,-0.13,-0.02,11.25,-6.3125,-13.5,-0.1105,0.1387,-0.687,-0.7047
-0.25,-0.14,-0.01,10.8125,-6.25,-12.6875,-0.1117,0.139,-0.6874,-0.704
-0.34,-0.16,0.0,10.75,-4.8125,-11.3125,-0.1128,0.1393,-0.6879,-0.7033
-0.34,-0.19,0.23,9.9375,-2.6875,-9.5,-0.1138,0.1397,-0.6883,-0.7027
-0.04,-0.17,0.14,8.0,1.375,-6.125,-0.1143,0.1401,-0.6887,-0.7022
0.2,-0.16,0.09,6.5625,7.625,-2.4375,-0.114,0.1407,-0.6891,-0.7017
0.31,-0.13,0.09,5.625,11.625,-2.0,-0.1135,0.1414,-0.6895,-0.7012
0.34,-0.16,0.02,4.75,12.625,-2.9375,-0.113,0.1423,-0.6899,-0.7007
0.36,-0.16,-0.11,4.4375,11.875,-3.4375,-0.1126,0.1432,-0.6902,-0.7003
0.52,-0.17,-0.01,3.875,10.0,-3.375,-0.1122,0.1439,-0.6905,-0.7
0.64,-0.16,0.19,2.5,7.375,-2.1875,-0.112,0.1445,-0.6907,-0.6997
0.68,-0.12,0.31,1.1875,4.3125,-0.625,-0.1118,0.1448,-0.6908,-0.6996
0.76,-0.06,0.29,1.5625,1.125,-0.25,-0.1118,0.1448,-0.6909,-0.6995
0.91,0.05,0.17,2.875,-2.1875,-0.0625,-0.1119,0.1447,-0.691,-0.6993
0.89,0.08,0.04,3.75,-5.5625,-0.625,-0.1123,0.1443,-0.6912,-0.6992
0.9,0.07,-0.03,3.9375,-9.0,-1.75,-0.113,0.1439,-0.6913,-0.699
0.63,0.07,-0.07,3.4375,-12.4375,-2.875,-0.114,0.1432,-0.6913,-0.6989
0.52,0.08,-0.09,2.875,-15.6875,-3.5,-0.1151,0.1425,-0.6913,-0.6989
0.41,0.09,-0.1,2.1875,-17.5,-2.75,-0.1163,0.1416,-0.6913,-0.699
