lin_acc_x,lin_acc_y,lin_acc_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
2.25,-1.74,0.66,-71.6875,95.125,-5.875,0.6967,0.6583,0.1249,-0.2562
2.42,-0.99,0.62,-73.5,96.625,-3.6875,0.6996,0.656,0.1324,-0.2502
2.37,-0.33,0.71,-83.4375,94.5625,7.6875,0.7033,0.6531,0.1393,-0.2436
2.32,0.35,0.62,-92.4375,88.8125,17.75,0.7077,0.6497,0.1456,-0.2365
2.16,0.92,0.35,-92.125,82.5625,20.625,0.7121,0.646,0.1512,-0.2296
2.23,0.6,0.1,-83.8125,75.8125,16.8125,0.716,0.6426,0.1564,-0.2234
2.22,0.03,-0.21,-70.0625,68.625,10.375,0.7191,0.6398,0.1614,-0.2181
2.25,-0.6,-0.38,-55.5,62.75,4.6875,0.7213,0.6376,0.166,-0.2136
2.43,-1.05,-0.13,-45.25,55.125,2.375,0.723,0.6359,0.17,-0.2099
2.44,-0.73,0.03,-41.375,44.625,5.1875,0.7247,0.6342,0.1732,-0.2065
2.3,-0.22,0.22,-45.375,33.1875,13.5625,0.7268,0.6322,0.1752,-0.2033
2.0,0.23,0.35,-51.9375,23.9375,21.75,0.7296,0.6298,0.1765,-0.1999
1.54,0.47,0.2,-53.875,20.0625,23.5625,0.7325,0.6271,0.1774,-0.1966
1.41,0.24,-0.13,-50.25,23.5625,18.75,0.7352,0.6246,0.1786,-0.1934
1.25,-0.16,-0.33,-43.875,33.0,12.1875,0.7372,0.6227,0.1808,-0.1902
0.95,-0.42,-0.42,-39.875,44.625,7.9375,0.7387,0.621,0.1838,-0.1868
1.5,-1.11,-0.06,-37.3125,54.1875,9.3125,0.74,0.6196,0.1873,-0.1827
0.9,-0.68,0.0,-41.625,60.9375,13.5625,0.7414,0.6182,0.191,-0.178
1.4,-0.76,0.35,-53.5,66.625,18.9375,0.7433,0.6161,0.1949,-0.1725
1.64,0.8,0.29,-64.125,70.1875,22.5,0.7458,0.6135,0.1992,-0.1664
1.53,0.89,0.08,-64.6875,73.6875,22.1875,0.7482,0.6108,0.2036,-0.1601
1.49,0.87,-0.22,-62.3125,78.6875,23.6875,0.7504,0.6083,0.2081,-0.1534
1.05,0.63,-0.99,-59.3125,85.625,19.125,0.7522,0.606,0.2133,-0.1468
1.01,0.59,-1.07,-59.125,93.75,16.8125,0.7537,0.6036,0.2191,-0.1398
1.07,0.85,-0.9,-61.1875,98.625,19.0,0.7552,0.6013,0.2252,-0.1324
1.0,1.26,-0.5,-63.75,96.5625,23.25,0.7568,0.5986,0.2308,-0.1249
0.53,2.0,0.28,-67.125,89.75,27.5625,0.7587,0.5958,0.2359,-0.1172
0.17,2.31,0.67,-68.1875,82.0625,29.4375,0.7607,0.5928,0.2404,-0.1099
0.01,2.64,0.77,-64.9375,77.0625,26.875,0.7626,0.5899,0.2445,-0.1029
0.28,2.77,0.71,-61.0,77.125,24.5,0.7643,0.5871,0.2488,-0.0963
0.47,2.51,0.49,-55.4375,80.8125,24.125,0.7655,0.5847,0.2532,-0.0895
0.63,2.12,0.24,-48.1875,84.125,23.9375,0.7662,0.5827,0.2579,-0.0828
0.85,1.79,0.18,-41.5625,83.1875,23.0,0.7666,0.5811,0.2624,-0.0763
1.11,0.91,0.16,-35.0625,78.625,21.6875,0.7667,0.5798,0.2667,-0.0703
1.2,0.7,-0.03,-31.25,72.5,20.625,0.7667,0.5786,0.2705,-0.0646
1.29,0.72,-0.14,-30.125,67.8125,20.4375,0.7667,0.5775,0.274,-0.0593
1.32,0.81,-0.13,-29.8125,63.9375,22.6875,0.7668,0.5764,0.2772,-0.054
1.11,1.24,0.13,-29.3125,57.9375,27.1875,0.767,0.5754,0.2798,-0.0488
0.84,1.55,0.1,-28.8125,49.875,32.1875,0.7673,0.5745,0.2816,-0.0436
0.45,1.7,0.03,-27.375,41.1875,34.5,0.7678,0.5737,0.2827,-0.0386
0.3,1.52,0.28,-24.8125,36.25,34.8125,0.7682,0.573,0.2834,-0.0341
0.5,1.36,0.68,-21.6875,35.5,33.375,0.7686,0.5725,0.2842,-0.0297
0.58,1.37,0.62,-21.0625,36.875,30.5,0.7687,0.572,0.2851,-0.0254
1.06,1.41,0.52,-20.3125,39.125,26.6875,0.7688,0.5714,0.2864,-0.0212
1.15,0.78,0.63,-16.9375,41.625,24.6875,0.7687,0.5709,0.288,-0.0172
1.59,0.79,0.12,-14.9375,45.375,21.875,0.7683,0.5705,0.2899,-0.0132
1.96,0.86,-0.46,-10.875,46.875,20.5,0.7677,0.5704,0.2919,-0.0094
1.61,0.89,-0.88,-4.5625,41.3125,24.9375,0.7669,0.5707,0.2934,-0.0057
1.24,1.05,-0.79,-2.875,30.625,27.875,0.7663,0.5712,0.2941,-0.0023
1.03,1.2,-0.64,-1.25,23.5625,27.8125,0.7658,0.5718,0.2943,0.0007
0.39,1.23,-0.48,2.0625,17.8125,29.25,0.7653,0.5727,0.2939,0.0034
0.77,1.07,-0.02,7.0,12.625,40.6875,0.7646,0.5742,0.2928,0.0065
0.89,0.78,0.2,11.875,8.25,35.8125,0.7637,0.5758,0.2916,0.0089
0.83,0.63,0.37,8.0625,0.375,31.875,0.7634,0.5771,0.2901,0.0107
0.56,0.58,0.52,6.0,-7.5,30.875,0.7632,0.5782,0.2881,0.0122
0.18,0.81,0.5,3.1875,-10.4375,26.125,0.7632,0.5791,0.2861,0.0133
0.36,0.98,0.24,0.1875,-9.0,22.3125,0.7635,0.5797,0.2845,0.0143
0.42,1.1,0.05,-0.1875,-6.375,21.5625,0.7636,0.5802,0.283,0.0154
0.57,1.16,0.03,1.0625,-6.25,20.5625,0.7637,0.5807,0.2816,0.0164
0.52,1.04,0.02,3.875,-9.3125,19.5625,0.7637,0.5815,0.28,0.0171
0.43,0.85,0.13,8.3125,-12.5,17.0,0.7635,0.5825,0.2784,0.0174
0.4,0.65,0.24,12.375,-14.0625,13.3125,0.7632,0.5836,0.2769,0.0173
0.48,0.4,0.22,14.625,-12.375,11.5,0.7628,0.5848,0.2755,0.017
0.48,0.31,0.1,13.0,-5.25,12.0,0.7622,0.5859,0.2746,0.0173
0.38,0.28,-0.07,9.1875,6.125,12.9375,0.7616,0.5868,0.2744,0.0182
0.53,0.55,-0.51,5.375,18.1875,13.0625,0.7609,0.5875,0.2748,0.0198
1.49,0.74,-0.71,1.0,26.5625,13.3125,0.7602,0.5878,0.2759,0.022
-0.14,2.49,-0.59,-6.0,31.3125,6.125,0.7598,0.5875,0.2776,0.024
-0.87,1.89,-0.62,-2.625,33.6875,-3.625,0.7591,0.5872,0.28,0.0256
0.28,1.54,-0.49,7.5625,44.625,21.375,0.7576,0.588,0.2817,0.0289
0.57,2.21,-0.28,1.875,60.9375,20.25,0.756,0.5885,0.2847,0.0333
0.39,2.78,-0.16,-3.3125,64.375,11.625,0.7546,0.5884,0.2882,0.0373
0.0,2.68,-0.32,0.875,54.4375,14.875,0.7532,0.5886,0.2909,0.0409
-0.25,2.64,-0.46,5.25,45.0,24.625,0.7517,0.5894,0.2925,0.0446
-0.34,2.71,-0.58,6.3125,41.25,32.5,0.7502,0.5904,0.2936,0.0485
-0.63,2.94,-0.48,3.125,41.375,40.3125,0.7489,0.5914,0.2942,0.0531
-0.95,3.37,-0.08,-2.8125,40.9375,48.3125,0.7478,0.5923,0.2944,0.0583
-1.2,3.6,0.22,-7.8125,38.8125,52.5,0.7469,0.5929,0.2941,0.0637
-1.22,3.67,0.51,-9.5,36.1875,51.9375,0.7462,0.5934,0.2938,0.069
-1.22,3.72,0.76,-10.5625,33.8125,48.625,0.7456,0.5937,0.2934,0.0741
-0.95,3.89,0.64,-9.8125,33.375,40.5625,0.745,0.5939,0.2934,0.0786
-0.8,3.99,0.45,-9.25,32.75,30.6875,0.7444,0.5938,0.2939,0.0823
-0.65,3.96,0.27,-7.1875,29.25,18.375,0.744,0.5936,0.2947,0.0851
-0.26,3.68,0.29,-3.6875,21.1875,10.625,0.7435,0.5935,0.2955,0.087
-0.44,3.3,0.39,1.5625,10.9375,8.4375,0.7431,0.5937,0.2958,0.088
-0.49,2.99,0.42,4.25,-2.5625,10.375,0.7429,0.5943,0.2951,0.0884
-0.31,2.91,0.42,2.9375,-14.25,12.9375,0.743,0.5949,0.2936,0.0884
-0.04,2.93,0.38,0.0,-21.25,12.4375,0.7434,0.5954,0.2916,0.0882
-0.04,2.81,0.39,-2.8125,-27.8125,12.4375,0.7442,0.5957,0.2892,0.0876
-0.06,2.78,0.46,-5.9375,-35.8125,13.4375,0.7452,0.5959,0.2863,0.0869
-0.25,2.88,0.63,-9.375,-41.125,11.1875,0.7466,0.5959,0.283,0.0857
-0.49,2.82,0.6,-10.8125,-41.875,3.875,0.7482,0.5956,0.2801,0.0841
-0.55,2.63,0.63,-10.0,-39.125,-5.4375,0.7496,0.5951,0.2778,0.082
-0.59,2.41,0.6,-8.75,-35.875,-15.0,0.751,0.5945,0.2762,0.0795
-0.08,2.28,0.65,-13.5625,-35.0,-35.25,0.7527,0.593,0.2757,0.0757
-0.37,2.76,0.43,-13.5625,-35.0,-35.25,0.7545,0.5916,0.2751,0.0721
-0.84,2.69,-0.02,-7.875,-40.5625,-43.1875,0.756,0.5903,0.2747,0.0675
-1.25,2.24,-0.4,-2.1875,-42.25,-33.3125,0.7573,0.5896,0.2736,0.0633
-0.64,1.55,-0.19,-3.0,-36.125,-11.75,0.7584,0.5893,0.2719,0.0609
-0.03,1.51,0.18,-10.625,-21.875,11.1875,0.7589,0.5869,0.2744,0.0665
0.27,1.51,0.39,-10.625,-21.875,11.1875,0.7598,0.5866,0.2723,0.0663
0.55,1.23,0.44,-11.3125,-21.5625,5.5,0.7608,0.5861,0.2706,0.0659
0.66,0.88,0.4,-10.875,-23.875,-4.5625,0.762,0.5854,0.2692,0.0647
0.69,0.61,0.19,-10.4375,-27.1875,-11.8125,0.7631,0.5847,0.268,0.0628
0.59,0.35,-0.03,-12.1875,-36.6875,-13.4375,0.7641,0.5815,0.2711,0.0668
0.28,-0.06,0.0,-12.1875,-36.6875,-13.4375,0.7656,0.5806,0.2693,0.0645
0.08,-0.22,0.02,-15.3125,-41.25,-13.3125,0.7674,0.5795,0.2673,0.0619
-0.1,-0.36,0.13,-18.8125,-35.25,-13.625,0.7692,0.5782,0.2656,0.0597
-0.17,-0.69,0.02,-19.4375,-28.1875,-12.25,0.7708,0.5768,0.2642,0.058
-0.2,-0.82,-0.19,-19.9375,-20.25,-9.4375,0.7719,0.5734,0.2676,0.0626
-0.13,-0.94,-0.4,-19.9375,-20.25,-9.4375,0.7733,0.572,0.2667,0.0615
0.03,-1.08,-0.46,-20.3125,-13.6875,-5.875,0.7746,0.5706,0.2659,0.0609
0.6,-1.44,-0.62,-18.375,-6.375,-3.625,0.7757,0.5693,0.2656,0.0608
0.85,-1.73,-0.75,-15.625,-5.6875,-5.875,0.7766,0.5682,0.2654,0.0604
0.88,-1.96,-0.91,-12.0,-7.4375,-8.75,0.777,0.5654,0.2691,0.0651
1.08,-2.56,-1.14,-12.0,-7.4375,-8.75,0.7778,0.5645,0.269,0.0644
1.28,-2.9,-1.68,-11.0,-11.5625,-12.75,0.7786,0.5635,0.2687,0.0632
1.19,-3.06,-1.97,-10.5,-10.0625,-10.8125,0.7794,0.5626,0.2686,0.0623
1.24,-3.26,-2.18,-10.625,-5.4375,-7.3125,0.78,0.5618,0.2685,0.0618
1.52,-3.6,-2.0,-10.1875,-0.75,-4.1875,0.7802,0.5593,0.2722,0.0668
1.56,-3.73,-1.94,-9.9375,2.1875,-3.125,0.7806,0.5585,0.2725,0.0669
1.54,-3.88,-1.9,-9.375,5.6875,-2.75,0.7809,0.5578,0.2729,0.0672
1.4,-3.9,-1.97,-7.6875,10.5,-1.8125,0.7811,0.5572,0.2737,0.0677
1.29,-3.68,-1.99,-4.125,15.375,2.5625,0.7809,0.5569,0.2745,0.0687
1.27,-3.69,-1.99,-0.9375,18.0625,8.9375,0.78,0.5552,0.2788,0.0752
1.36,-3.71,-1.98,0.5625,17.75,11.5,0.7795,0.5554,0.2795,0.0768
1.3,-3.61,-1.96,1.0,15.9375,9.5625,0.779,0.5555,0.28,0.0781
1.32,-3.52,-1.88,0.6875,13.5625,5.625,0.7786,0.5556,0.2807,0.0791
1.31,-3.45,-1.74,0.25,10.1875,1.6875,0.7784,0.5556,0.2813,0.0797
1.21,-3.33,-1.56,1.75,5.1875,-2.1875,0.7776,0.5537,0.2855,0.085
1.07,-3.31,-1.05,5.125,1.0625,-2.9375,0.7773,0.554,0.2858,0.0848
0.97,-3.28,-1.08,8.5625,-0.9375,-2.25,0.777,0.5544,0.2858,0.0844
0.95,-3.25,-1.14,10.5625,-0.0625,-1.5,0.7765,0.5551,0.286,0.084
0.79,-2.89,-1.02,11.5625,2.0625,-0.4375,0.7759,0.5558,0.2862,0.0838
0.75,-2.73,-0.85,11.1875,5.4375,1.3125,0.7748,0.5552,0.2894,0.0878
0.68,-2.55,-0.67,10.1875,10.75,3.4375,0.774,0.5558,0.29,0.0883
0.73,-2.42,-0.55,10.0,16.6875,5.5,0.7731,0.5565,0.291,0.0892
0.83,-2.18,-0.45,9.9375,21.5,6.8125,0.7721,0.5571,0.2921,0.0904
0.8,-2.01,-0.45,9.875,24.3125,6.4375,0.7709,0.5577,0.2935,0.0917
0.77,-1.8,-0.49,9.9375,26.4375,5.4375,0.7692,0.5567,0.2981,0.0974
0.78,-1.54,-0.53,9.5,29.0625,5.5,0.768,0.5572,0.2998,0.0989
0.69,-0.96,-0.47,8.9375,32.8125,5.625,0.7667,0.5576,0.3018,0.1006
0.63,-0.65,-0.36,8.9375,37.625,6.25,0.7653,0.558,0.304,0.1025
0.71,-0.36,-0.24,9.9375,41.875,7.625,0.7637,0.5585,0.3064,0.1047
0.65,0.27,0.01,10.375,44.5,8.6875,0.762,0.559,0.309,0.1071
2.12,1.85,0.59,9.4375,43.375,-7.4375,0.7604,0.559,0.3122,0.1085
-0.63,2.74,0.4,35.5625,37.5625,-10.75,0.7579,0.5607,0.3154,0.1086
-0.28,0.59,0.4,34.0,38.875,20.4375,0.755,0.563,0.3173,0.1108
0.94,1.86,0.8,15.25,44.25,16.125,0.7529,0.564,0.3195,0.1136
0.61,2.9,0.86,9.5,37.625,14.125,0.7513,0.5647,0.3212,0.116
0.34,2.97,0.82,8.4375,25.25,24.1875,0.75,0.5656,0.3218,0.1185
-0.02,2.96,0.72,2.0,19.4375,26.6875,0.7491,0.5663,0.3218,0.1211
-0.04,3.55,0.77,-5.1875,15.125,21.875,0.7487,0.5664,0.3216,0.1234
-0.19,4.01,0.77,-7.5625,10.8125,19.0625,0.7486,0.5663,0.3213,0.1252
-0.4,4.17,0.76,-7.875,7.875,18.9375,0.7485,0.5662,0.3208,0.1271
-0.17,4.43,0.85,-8.3125,6.3125,18.5625,0.7485,0.5662,0.3203,0.1288
-0.09,4.46,0.9,-9.4375,3.6875,19.5,0.7487,0.566,0.3195,0.1304
-0.33,4.48,0.87,-11.25,-0.875,18.8125,0.749,0.5659,0.3184,0.1319
-0.45,4.48,0.82,-13.4375,-4.625,17.9375,0.7496,0.5655,0.3171,0.1332
-0.99,4.56,1.09,-16.25,-6.25,15.1875,0.7504,0.5649,0.3157,0.1343
-1.21,4.6,1.19,-17.0,-5.0625,11.375,0.7512,0.5643,0.3147,0.1352
-1.23,4.47,1.33,-14.625,-0.4375,7.0,0.7518,0.5635,0.3142,0.136
-0.82,4.25,1.51,-9.125,5.5625,-0.5,0.7521,0.5629,0.3145,0.1365
-0.76,4.23,1.34,-4.8125,8.3125,-7.375,0.7522,0.5623,0.3152,0.1366
-0.69,4.26,0.91,-3.25,5.9375,-10.375,0.7523,0.5617,0.3161,0.1363
-0.62,4.01,0.78,-8.1875,-1.4375,-6.6875,0.7528,0.561,0.3162,0.136
-0.23,3.16,0.63,-12.125,-10.625,0.875,0.7537,0.5604,0.3154,0.1359
-0.42,3.05,0.64,-14.1875,-18.5625,-1.0625,0.7549,0.5597,0.3141,0.1353
-0.59,2.94,0.69,-17.4375,-24.25,-6.0625,0.7564,0.5587,0.3126,0.1343
-1.17,2.68,0.34,-20.0,-23.4375,-9.625,0.7581,0.5574,0.3113,0.1331
-1.27,2.53,0.17,-21.9375,-18.125,-13.75,0.7597,0.5558,0.3106,0.1319
-1.01,2.41,0.05,-21.3125,-13.0625,-15.4375,0.7612,0.5542,0.3102,0.1309
-0.48,2.05,-0.05,-19.0625,-10.8125,-13.8125,0.7626,0.5527,0.3099,0.1299
-0.14,0.97,-0.32,-18.4375,-12.0625,-11.0,0.7639,0.5514,0.3095,0.1292
-0.26,0.64,-0.56,-21.0,-14.1875,-10.6875,0.7653,0.5499,0.3088,0.1284
-0.41,0.59,-0.71,-25.125,-11.8125,-12.1875,0.767,0.5481,0.3083,0.1277
-0.23,0.67,-0.89,-28.25,-7.9375,-11.5625,0.7686,0.546,0.3081,0.1273
-0.09,0.52,-0.98,-27.75,-3.3125,-9.4375,0.7701,0.544,0.308,0.1273
0.06,0.31,-0.91,-23.125,-0.75,-8.5625,0.7712,0.5423,0.3081,0.1273
0.24,-0.1,-0.72,-15.875,-1.5,-9.0625,0.7721,0.541,0.3082,0.127
0.62,-1.49,-0.57,-8.6875,-2.1875,-4.875,0.7726,0.5403,0.3082,0.1268
1.03,-1.75,-0.7,-8.375,-2.875,-9.875,0.7731,0.5396,0.3084,0.1262
1.07,-1.9,-0.93,-7.375,-7.25,-12.3125,0.7738,0.5389,0.3084,0.1253
0.83,-2.17,-1.17,-8.0625,-11.0625,-11.25,0.7746,0.5381,0.3081,0.1243
0.83,-2.17,-1.17,-10.0,-9.75,-10.75,0.7754,0.5374,0.3079,0.1234
-0.2,-2.76,-1.56,-10.875,-2.8125,-10.5625,0.7761,0.5364,0.308,0.1229
-0.32,-2.89,-1.55,-10.9375,6.8125,-12.0625,0.7766,0.5353,0.309,0.1226
0.17,-3.37,-1.09,-10.6875,18.125,-11.5625,0.7767,0.5341,0.3105,0.123
0.46,-3.45,-0.93,-11.3125,28.125,-9.875,0.7766,0.5328,0.3127,0.1239
0.46,-3.45,-0.93,-11.3125,35.0625,-7.0,0.7762,0.5315,0.3152,0.1253
0.82,-3.54,-0.94,-10.5,37.625,-6.0625,0.7758,0.5302,0.3178,0.1269
1.31,-3.44,-0.94,-8.75,35.9375,-4.875,0.7752,0.5291,0.3203,0.1284
1.48,-3.3,-1.06,-5.9375,31.3125,-3.6875,0.7747,0.5283,0.3224,0.1297
1.51,-3.29,-1.05,-3.4375,23.5,-3.375,0.7742,0.5277,0.3241,0.1307
1.51,-3.29,-1.05,-1.0625,14.0625,-4.875,0.7739,0.5273,0.3253,0.131
1.49,-3.33,-0.81,1.875,6.6875,-6.25,0.7737,0.5272,0.326,0.1308
1.46,-3.37,-0.89,4.25,0.5,-5.5,0.7736,0.5273,0.3263,0.1303
1.57,-3.49,-0.86,5.9375,-3.6875,-2.75,0.7734,0.5277,0.3262,0.1298
1.57,-3.62,-0.89,7.4375,-6.0625,-0.125,0.7733,0.5283,0.3259,0.1293
1.44,-3.58,-0.93,7.3125,-8.0,1.875,0.7732,0.5289,0.3254,0.1289
1.25,-3.39,-1.02,6.75,-9.5,3.0625,0.7731,0.5295,0.3247,0.1285
1.12,-3.18,-1.1,7.1875,-8.375,5.125,0.7729,0.5302,0.324,0.1283
1.04,-2.76,-1.21,8.75,-6.0625,7.625,0.7726,0.5311,0.3234,0.1282
1.04,-2.7,-1.25,11.3125,-3.375,9.75,0.7721,0.5321,0.3228,0.1284
0.89,-2.56,-1.15,13.25,-1.3125,9.1875,0.7715,0.5332,0.3224,0.1286
0.47,-2.09,-0.84,14.25,0.1875,6.875,0.7708,0.5344,0.3223,0.1287
0.54,-1.81,-0.77,14.625,2.0625,4.4375,0.77,0.5354,0.3224,0.1287
0.54,-1.56,-0.73,14.4375,4.75,3.125,0.7692,0.5364,0.3227,0.1287
0.38,-1.28,-0.63,13.375,9.5,1.875,0.7682,0.5372,0.3234,0.1288
0.19,-0.43,-0.7,11.9375,15.4375,0.9375,0.7673,0.5378,0.3245,0.1293
0.18,-0.02,-0.73,11.75,21.8125,1.8125,0.7661,0.5384,0.3259,0.1301
0.25,0.4,-0.63,12.25,24.6875,3.1875,0.7648,0.539,0.3275,0.1311
0.41,1.39,-0.28,12.0,23.3125,4.9375,0.7636,0.5397,0.329,0.1321
0.28,1.94,-0.08,11.625,18.5625,6.625,0.7625,0.5404,0.33,0.1331
0.87,3.1,0.12,11.875,12.3125,3.8125,0.7615,0.5411,0.3307,0.1335
-0.19,3.78,0.35,25.75,3.5,5.4375,0.7602,0.5429,0.331,0.1334
0.61,3.11,0.56,21.875,-5.75,14.9375,0.7592,0.5448,0.3302,0.1334
0.3,3.96,0.78,20.875,-16.625,8.25,0.7586,0.5466,0.329,0.1326
0.16,4.08,0.84,24.9375,-29.5625,11.5625,0.7581,0.5488,0.3268,0.1313
0.16,4.08,0.84,23.9375,-39.0625,12.0625,0.7579,0.5511,0.324,0.1296
0.0,4.11,0.91,21.1875,-44.375,7.5625,0.7581,0.5532,0.321,0.1274
-0.59,4.44,0.94,17.4375,-46.5,5.0,0.7585,0.5549,0.318,0.1251
-0.63,4.53,0.97,12.8125,-45.8125,5.3125,0.759,0.5563,0.3149,0.123
-0.68,4.39,1.41,8.4375,-43.375,4.9375,0.7598,0.5575,0.312,0.121
-0.68,4.39,1.41,3.625,-39.4375,3.5625,0.7606,0.5582,0.3094,0.1193
-0.66,4.02,1.44,-1.5625,-33.4375,2.3125,0.7615,0.5585,0.3071,0.1179
-0.54,3.66,1.39,-7.375,-25.375,2.4375,0.7625,0.5583,0.3052,0.1171
-0.41,3.23,1.38,-14.625,-15.3125,2.6875,0.7635,0.5576,0.304,0.1169
-0.49,2.71,0.94,-20.625,-4.1875,1.5625,0.7646,0.5563,0.3035,0.1173
-0.49,2.69,0.66,-23.3125,6.3125,0.0625,0.7656,0.5548,0.3036,0.1182
-0.36,2.66,0.39,-18.6875,14.375,-6.125,0.7661,0.5533,0.3047,0.119
0.34,2.68,0.2,-12.1875,17.0,-12.125,0.7664,0.552,0.3062,0.1193
0.41,2.16,0.16,-10.6875,16.125,-13.125,0.7666,0.5508,0.3077,0.1194
0.42,1.62,0.05,-13.0,15.5,-9.6875,0.7668,0.5496,0.3091,0.1199
0.37,1.13,-0.14,-16.8125,15.5,-1.8125,0.7667,0.5469,0.3124,0.1244
0.51,0.54,-0.57,-18.3125,14.4375,4.3125,0.7672,0.5457,0.313,0.1258
0.55,0.45,-0.72,-17.4375,11.375,5.6875,0.7676,0.5446,0.3133,0.1271
0.55,0.42,-0.85,-14.75,6.625,5.0,0.768,0.5436,0.3133,0.1282
0.7,0.0,-0.96,-11.0625,1.5625,5.0625,0.7684,0.543,0.313,0.1289
0.7,-0.3,-0.93,-8.5,-3.125,4.5,0.7682,0.541,0.3154,0.1334
0.73,-0.63,-0.88,-6.75,-5.625,4.5625,0.7686,0.5407,0.3148,0.1336
0.66,-0.96,-0.85,-4.875,-6.8125,4.625,0.7689,0.5406,0.3141,0.1337
0.54,-1.47,-0.86,-2.75,-6.625,5.5,0.7692,0.5406,0.3134,0.1339
0.45,-1.74,-0.89,-1.4375,-4.9375,5.9375,0.7693,0.5408,0.3127,0.134
0.33,-2.02,-1.0,-1.5,-2.0,6.625,0.7687,0.5394,0.3147,0.1378
0.36,-2.17,-1.09,-1.4375,-0.625,9.625,0.7687,0.5396,0.3142,0.1385
1.07,-2.27,-0.99,0.375,-4.1875,11.9375,0.7687,0.54,0.3134,0.139
1.17,-2.36,-0.77,4.3125,-9.3125,10.0,0.7686,0.5406,0.3124,0.1392
1.22,-2.51,-0.7,9.3125,-13.5625,7.6875,0.7684,0.5416,0.3112,0.1388
1.78,-2.74,-0.89,14.0625,-23.6875,8.8125,0.7676,0.5414,0.3124,0.142
1.95,-2.79,-0.78,17.0625,-41.1875,12.0,0.7678,0.5433,0.3093,0.1404
1.91,-2.83,-0.58,19.1875,-58.0,13.3125,0.7682,0.5456,0.3052,0.1381
1.66,-2.84,-0.38,20.4375,-68.6875,12.125,0.7689,0.548,0.3004,0.1353
0.75,-2.69,-0.26,20.5625,-71.5625,11.25,0.7696,0.5504,0.2955,0.1321
0.37,-2.59,-0.32,20.5625,-71.5625,11.25,0.7695,0.5515,0.2933,0.1331
-0.01,-2.52,-0.28,20.875,-66.25,14.1875,0.7696,0.554,0.289,0.1315
-0.55,-2.68,-0.25,14.5625,-37.0,18.0625,0.7696,0.5558,0.2859,0.1306
-0.44,-2.58,-0.05,12.8125,-22.125,6.75,0.7695,0.5571,0.2843,0.1298
-0.34,-2.12,0.07,11.4375,-9.9375,5.1875,0.7691,0.558,0.2835,0.1293
-0.31,-2.0,0.15,8.6875,1.875,6.125,0.7681,0.5578,0.2853,0.1321
-0.32,-1.96,0.33,5.625,13.4375,5.25,0.7675,0.5581,0.2859,0.133
-0.29,-1.71,0.3,2.4375,23.1875,3.625,0.7668,0.5581,0.2874,0.1343
-0.26,-1.44,0.21,0.875,29.5,2.0625,0.766,0.5579,0.2892,0.1357
0.28,-0.93,0.22,0.25,30.5625,2.1875,0.7652,0.5576,0.291,0.1373
