lin_acc_x,lin_acc_y,lin_acc_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
0.58,2.06,-1.97,12.125,113.5625,-24.625,0.1277,0.2555,0.5807,-0.7623
1.73,2.18,1.14,16.0,119.0625,-25.375,0.1199,0.2621,0.5815,-0.7607
1.73,1.13,0.83,21.875,110.125,-22.625,0.1125,0.2682,0.5817,-0.7596
1.47,0.23,0.53,28.0,95.625,-23.1875,0.1058,0.2735,0.5814,-0.759
0.51,0.93,-0.88,30.6875,81.5,-26.3125,0.0994,0.2777,0.5807,-0.7588
-0.14,1.74,-1.18,32.6875,75.5625,-28.75,0.093,0.2814,0.5799,-0.7589
-0.24,2.14,-1.38,36.6875,79.875,-31.1875,0.0862,0.2853,0.5789,-0.759
-0.15,2.23,-0.67,40.625,86.6875,-33.25,0.0789,0.2895,0.5777,-0.7591
-0.75,0.63,-0.31,44.875,89.625,-36.0,0.0711,0.2938,0.5763,-0.7593
-0.1,-0.02,-0.66,47.25,96.1875,-38.3125,0.0627,0.2983,0.5748,-0.7594
0.02,0.12,-0.47,46.1875,103.75,-39.625,0.054,0.3033,0.5733,-0.7592
0.22,0.25,-0.85,46.1875,109.5625,-40.3125,0.0449,0.3086,0.5718,-0.7588
0.85,0.21,-0.85,45.4375,116.0625,-38.125,0.0357,0.3143,0.5703,-0.7581
0.86,0.32,-0.09,42.875,118.25,-34.8125,0.0266,0.3204,0.5688,-0.757
0.78,0.3,-0.37,41.75,114.0625,-33.1875,0.0179,0.3261,0.5673,-0.756
0.38,-1.38,0.44,40.5625,111.0,-30.375,0.0095,0.3318,0.5657,-0.7549
0.22,-1.64,0.02,37.875,106.3125,-29.0625,0.0015,0.3372,0.5641,-0.7537
0.55,-1.97,-0.31,34.375,102.875,-29.1875,-0.0062,0.3423,0.5627,-0.7524
-0.06,-1.92,-0.33,30.1875,99.25,-30.375,-0.0137,0.3472,0.5616,-0.7509
0.26,-1.54,-0.2,26.0,97.375,-32.9375,-0.0212,0.3517,0.5608,-0.7492
0.2,-1.05,0.4,21.875,94.625,-34.125,-0.0285,0.3561,0.5602,-0.7474
0.44,-0.71,0.07,17.5,92.125,-33.0,-0.0355,0.3603,0.5599,-0.7453
-0.44,-0.39,0.28,12.0,95.8125,-30.25,-0.0423,0.3648,0.5598,-0.7429
-0.23,0.38,0.15,6.0,100.8125,-28.4375,-0.049,0.3698,0.5599,-0.7399
-0.68,0.6,0.0,3.4375,103.4375,-26.25,-0.0557,0.3749,0.56,-0.7367
-0.21,0.15,-0.11,4.0,104.6875,-23.75,-0.0623,0.3803,0.56,-0.7334
0.78,0.04,-0.1,5.875,101.375,-22.9375,-0.0687,0.3855,0.5598,-0.7303
1.73,-0.49,0.34,11.25,92.0,-21.125,-0.0746,0.3901,0.5593,-0.7277
1.63,-1.39,0.39,20.3125,74.0625,-18.625,-0.08,0.3936,0.5581,-0.7261
2.04,-0.66,0.25,26.8125,53.75,-17.5625,-0.0845,0.3959,0.5567,-0.7254
1.92,-0.96,-0.74,30.3125,34.625,-13.625,-0.088,0.3972,0.5551,-0.7256
1.18,-1.34,-1.23,29.125,25.1875,-7.0,-0.0906,0.3981,0.5533,-0.726
0.57,-0.9,-1.32,23.75,26.125,-1.5625,-0.0927,0.3995,0.5517,-0.7263
0.85,-0.67,-1.64,18.375,30.8125,5.1875,-0.0944,0.4015,0.5502,-0.7261
0.13,-0.75,-0.33,13.5625,36.6875,14.125,-0.0957,0.4043,0.5485,-0.7256
-0.55,0.06,0.4,7.9375,41.3125,16.875,-0.0969,0.4075,0.5471,-0.7247
0.7,-0.17,-0.3,4.5625,43.625,19.1875,-0.0978,0.4111,0.5458,-0.7236
1.43,-0.59,-0.03,2.9375,44.5,23.1875,-0.0986,0.4148,0.5445,-0.7224
2.3,-0.63,0.3,1.125,44.4375,26.0,-0.0991,0.4187,0.5431,-0.721
2.81,-0.51,0.51,0.8125,39.3125,29.8125,-0.0991,0.4225,0.5417,-0.7199
1.82,0.22,2.02,1.875,29.125,34.0625,-0.0984,0.4258,0.5401,-0.7192
1.48,0.92,1.36,3.75,17.4375,36.1875,-0.0972,0.4285,0.5384,-0.7191
2.93,0.64,-0.22,6.8125,6.5625,38.4375,-0.0954,0.4305,0.5366,-0.7195
2.65,0.3,0.32,9.1875,-4.5625,42.5,-0.093,0.4321,0.5345,-0.7204
2.55,0.51,0.56,12.25,-19.75,43.125,-0.0898,0.4327,0.5323,-0.722
2.87,-0.2,0.21,16.625,-36.9375,45.9375,-0.086,0.4324,0.5299,-0.7244
2.22,-0.62,0.54,20.125,-51.4375,48.375,-0.0815,0.4313,0.5272,-0.7275
0.76,0.16,0.19,20.1875,-58.75,46.4375,-0.0767,0.4296,0.5247,-0.7309
0.91,0.25,0.34,19.0,-59.1875,44.4375,-0.072,0.4278,0.5223,-0.7342
-0.27,0.33,1.08,19.1875,-61.9375,43.625,-0.0673,0.4258,0.5199,-0.7375
-0.95,0.65,0.86,18.5,-63.125,38.0625,-0.0628,0.4234,0.5177,-0.7408
-0.32,0.81,0.17,17.4375,-60.5625,34.25,-0.0587,0.421,0.5157,-0.7439
-0.87,0.56,0.56,17.4375,-59.75,32.5625,-0.0546,0.4186,0.5137,-0.7469
-0.66,0.22,0.13,18.125,-59.0625,28.5625,-0.0509,0.416,0.5118,-0.7499
-1.62,-0.21,0.37,17.5,-57.4375,25.1875,-0.0474,0.4133,0.5101,-0.7528
-2.0,0.05,-0.52,15.5625,-53.0625,18.4375,-0.0445,0.4107,0.5087,-0.7554
-2.35,0.0,-1.15,13.625,-43.625,10.75,-0.0437,0.4092,0.5069,-0.7574
-3.14,-0.15,-0.99,11.125,-29.4375,2.3125,-0.0427,0.4073,0.5062,-0.759
-3.06,-0.03,-1.39,8.4375,-10.6875,-9.0,-0.0431,0.4062,0.506,-0.7596
-3.07,-0.23,-0.96,6.75,7.125,-19.3125,-0.0449,0.4058,0.5062,-0.7596
-3.16,-0.22,-0.41,5.25,21.0625,-30.25,-0.0479,0.4059,0.5068,-0.759
-2.1,-0.13,-0.18,3.875,33.75,-38.9375,-0.0518,0.4062,0.5078,-0.7579
-1.6,-0.32,-0.03,2.1875,41.5625,-44.0625,-0.0565,0.407,0.509,-0.7563
-1.77,0.19,-0.19,-1.6875,49.4375,-48.625,-0.0616,0.4081,0.5106,-0.7543
-1.7,0.86,-0.66,-6.875,60.6875,-50.75,-0.0673,0.4098,0.5124,-0.7516
-1.62,1.39,-0.49,-10.5,73.0625,-49.625,-0.0732,0.4124,0.5143,-0.7484
-1.27,1.92,-0.27,-14.0,83.1875,-48.625,-0.0809,0.4166,0.5156,-0.7444
-0.93,2.18,0.08,-15.25,88.75,-46.125,-0.0871,0.4202,0.5176,-0.7402
-0.74,1.94,0.2,-14.875,91.8125,-41.375,-0.0932,0.4243,0.5193,-0.736
-0.49,1.51,0.23,-14.75,96.75,-36.4375,-0.0992,0.4288,0.5207,-0.7316
-0.62,1.15,0.49,-13.5625,101.5,-32.25,-0.1051,0.4337,0.5219,-0.727
-0.61,0.59,0.34,-10.5625,107.375,-29.75,-0.1129,0.4402,0.5217,-0.722
0.7,1.09,0.37,-7.3125,112.3125,-30.375,-0.1194,0.4457,0.5222,-0.7172
1.48,1.42,0.79,-2.75,109.8125,-30.4375,-0.126,0.451,0.5223,-0.7126
1.35,1.17,0.79,4.3125,95.6875,-25.875,-0.1319,0.4556,0.522,-0.7089
1.5,1.14,0.34,10.6875,81.75,-21.3125,-0.1372,0.4595,0.5213,-0.7059
1.2,1.59,-0.11,15.375,71.25,-16.4375,-0.1423,0.4631,0.5199,-0.7036
0.9,1.42,-0.33,21.125,63.0625,-10.75,-0.1465,0.4661,0.5183,-0.7019
1.59,1.33,-0.53,25.75,57.9375,-5.9375,-0.1505,0.4689,0.5163,-0.7006
1.49,0.9,-0.18,29.375,52.3125,-0.75,-0.1539,0.4716,0.5139,-0.6998
1.7,0.46,-0.31,32.0625,48.25,3.25,-0.1571,0.4742,0.5112,-0.6993
1.54,0.28,-0.18,33.25,45.5625,6.8125,-0.161,0.4775,0.5077,-0.6988
1.61,0.27,-0.28,33.625,43.5625,9.1875,-0.1637,0.48,0.5048,-0.6986
2.39,-0.25,-0.44,34.0625,39.9375,11.0,-0.1661,0.4824,0.5017,-0.6986
2.91,-0.97,-0.55,34.8125,36.625,13.0,-0.1683,0.4846,0.4986,-0.6987
3.18,-1.18,-0.02,33.1875,33.9375,16.25,-0.1702,0.4868,0.4955,-0.699
3.03,-0.72,0.23,30.6875,27.875,19.5,-0.1714,0.4888,0.4925,-0.6994
2.94,-0.87,-0.75,30.3125,19.25,22.9375,-0.1721,0.4905,0.4894,-0.7002
2.35,-0.81,-0.16,29.8125,12.125,26.0,-0.1724,0.4918,0.4865,-0.7013
2.26,-0.52,0.36,28.875,4.5,26.5625,-0.1722,0.4927,0.4835,-0.7027
3.25,-0.61,0.06,28.375,-6.75,28.3125,-0.1714,0.4931,0.4808,-0.7045
3.36,-0.79,0.17,28.1875,-18.5625,31.4375,-0.1707,0.4934,0.4775,-0.7067
3.07,-0.81,0.34,27.0625,-27.875,34.1875,-0.1687,0.4927,0.4749,-0.7094
2.12,-0.63,0.38,25.1875,-35.0,35.6875,-0.1662,0.4917,0.4724,-0.7124
0.99,-0.56,-0.1,23.0,-36.3125,35.875,-0.1636,0.4906,0.47,-0.7153
1.48,-0.74,-0.49,19.9375,-31.5625,35.0,-0.161,0.4898,0.4677,-0.7179
2.12,-1.12,-0.08,16.5,-26.3125,35.25,-0.1585,0.4894,0.4656,-0.7202
2.03,-0.69,1.05,14.625,-31.375,35.625,-0.1557,0.4886,0.4637,-0.7225
2.02,-0.64,0.96,14.75,-45.6875,36.0625,-0.1523,0.4871,0.4619,-0.7254
0.91,-0.48,1.3,14.5,-59.5625,37.0,-0.1483,0.4847,0.4602,-0.7289
-0.18,0.07,1.27,12.875,-68.5,36.125,-0.144,0.4817,0.4588,-0.7326
-0.36,0.33,0.3,11.0,-71.9375,34.6875,-0.1393,0.4783,0.4577,-0.7364
-0.27,-0.32,0.16,10.6875,-72.4375,35.375,-0.1347,0.475,0.4564,-0.7402
-1.18,-0.54,1.04,8.875,-71.8125,35.25,-0.1301,0.4718,0.4553,-0.7438
-1.04,-0.36,0.43,7.0,-71.875,32.0,-0.1256,0.4684,0.4543,-0.7473
-2.75,-0.27,1.26,4.9375,-69.5625,29.1875,-0.1213,0.4651,0.4536,-0.7505
-2.96,0.34,0.92,1.875,-64.4375,22.75,-0.1172,0.4618,0.4533,-0.7534
-2.54,0.49,0.27,-0.5625,-55.625,16.9375,-0.1141,0.4589,0.4532,-0.7557
-2.31,-0.19,-0.29,-2.25,-46.1875,13.625,-0.1113,0.4565,0.4532,-0.7575
-2.2,-0.06,-0.33,-5.0,-33.6875,8.9375,-0.1093,0.4547,0.4536,-0.7587
-2.04,-0.01,-0.03,-7.625,-22.1875,4.125,-0.1078,0.4535,0.4541,-0.7593
-1.89,0.0,0.0,-9.25,-14.3125,0.0,-0.107,0.4527,0.4548,-0.7595
-1.44,0.36,-0.47,-10.375,-7.875,-3.3125,-0.1065,0.4521,0.4557,-0.7593
-1.66,0.58,-0.28,-11.75,-0.8125,-5.625,-0.1064,0.452,0.4567,-0.7589
-2.08,0.78,-0.48,-13.1875,6.5,-7.4375,-0.1066,0.4522,0.4577,-0.7581
-1.85,1.15,-0.74,-15.1875,17.125,-8.875,-0.1072,0.4531,0.4589,-0.7567
-1.75,1.25,-0.56,-16.5,27.1875,-10.125,-0.1083,0.4546,0.4601,-0.7549
-1.81,1.24,-0.22,-16.875,35.9375,-11.625,-0.1098,0.4566,0.4612,-0.7528
-1.83,1.53,-0.04,-17.25,45.0,-14.625,-0.1118,0.459,0.4625,-0.7502
-2.69,1.26,0.14,-17.5625,54.5,-16.875,-0.1144,0.462,0.4637,-0.7473
-2.75,0.75,0.1,-17.125,66.6875,-20.625,-0.1176,0.4656,0.465,-0.7438
-1.35,0.24,-0.14,-17.9375,82.375,-24.875,-0.1218,0.47,0.4662,-0.7396
-0.88,-0.38,0.51,-18.4375,92.875,-28.5,-0.1265,0.4749,0.4675,-0.7348
-0.53,-0.27,-0.31,-17.8125,98.375,-34.5625,-0.1318,0.4797,0.469,-0.7297
-0.39,0.06,0.15,-18.8125,105.5625,-38.0,-0.1376,0.4849,0.4705,-0.7243
0.1,0.18,-0.65,-18.1875,107.75,-38.5625,-0.1434,0.4902,0.4719,-0.7186
0.55,0.51,-0.37,-17.5625,109.5,-37.1875,-0.1513,0.4968,0.4718,-0.7125
0.96,1.07,-0.07,-17.6875,108.0,-34.125,-0.1569,0.5022,0.4729,-0.7068
0.88,1.28,-0.36,-15.875,99.4375,-28.5625,-0.1619,0.5072,0.4737,-0.7015
1.53,1.12,-0.64,-13.6875,92.5625,-21.125,-0.1663,0.512,0.4741,-0.6967
1.84,1.4,-0.1,-11.375,85.625,-15.125,-0.1701,0.5165,0.4742,-0.6923
2.52,1.09,0.32,-7.9375,76.125,-8.5,-0.1744,0.5215,0.4731,-0.6883
3.0,0.69,1.03,-3.375,63.25,-2.25,-0.1769,0.5252,0.4725,-0.6853
2.36,0.54,0.82,0.0625,47.375,1.3125,-0.1788,0.528,0.4717,-0.6832
3.17,0.45,0.11,2.875,35.4375,2.8125,-0.1801,0.5301,0.4709,-0.6818
2.38,0.37,0.13,5.75,24.75,4.5625,-0.1811,0.5316,0.47,-0.681
2.27,0.17,-0.69,8.625,19.0,5.25,-0.1819,0.5328,0.4689,-0.6805
3.29,-0.33,-0.53,9.5625,19.125,7.25,-0.1827,0.534,0.4678,-0.6802
2.24,0.07,0.26,11.0,15.5625,8.625,-0.1833,0.5351,0.4665,-0.6801
1.45,0.58,-0.03,13.5625,8.4375,7.9375,-0.1838,0.5357,0.4652,-0.6803
1.95,0.28,0.31,15.1875,3.5,8.25,-0.1841,0.5359,0.4639,-0.6808
2.46,0.24,0.5,15.6875,-3.375,9.75,-0.1844,0.5361,0.4624,-0.6817
2.69,0.21,0.35,15.1875,-11.4375,11.5,-0.184,0.5356,0.4612,-0.683
2.95,0.21,0.02,14.9375,-19.8125,13.5,-0.1832,0.5348,0.46,-0.6847
1.74,0.01,1.14,15.375,-27.1875,17.375,-0.1818,0.5336,0.4588,-0.6868
-0.38,0.46,0.87,16.3125,-35.8125,19.375,-0.18,0.532,0.4575,-0.6893
0.17,0.36,-0.47,17.6875,-37.25,17.3125,-0.1777,0.5299,0.4567,-0.6921
0.33,-0.1,-0.64,18.125,-32.0,17.5,-0.1763,0.5284,0.4554,-0.6945
0.57,-0.47,0.0,17.6875,-26.8125,15.75,-0.1751,0.5272,0.454,-0.6967
0.32,-0.79,0.37,17.25,-25.75,16.0,-0.174,0.526,0.4526,-0.6987
0.13,-0.88,0.32,17.375,-29.1875,16.1875,-0.1727,0.5247,0.4514,-0.7009
-0.97,0.2,-0.25,16.9375,-33.0,14.1875,-0.1711,0.5228,0.4504,-0.7032
-0.54,0.17,-0.35,16.3125,-33.5625,11.9375,-0.1698,0.5211,0.4493,-0.7055
-0.72,0.03,-0.16,15.375,-32.125,13.3125,-0.1685,0.5195,0.4483,-0.7077
-0.84,0.09,0.51,13.875,-31.0,14.5625,-0.1671,0.5179,0.4473,-0.7098
-1.28,0.64,0.61,12.3125,-33.0,14.25,-0.1655,0.5163,0.4464,-0.7119
-1.15,0.57,0.22,11.5625,-36.25,14.6875,-0.1644,0.515,0.445,-0.7139
-1.25,0.52,0.24,10.125,-35.4375,15.0,-0.1627,0.5132,0.4442,-0.7161
-1.7,0.53,-0.08,8.25,-32.8125,13.5,-0.1609,0.5117,0.4436,-0.718
-1.68,0.12,-0.2,7.3125,-27.125,11.125,-0.1595,0.5103,0.4431,-0.7196
-1.92,-0.15,-0.68,6.625,-19.125,8.625,-0.1586,0.5094,0.4425,-0.7208
-2.18,-0.19,-0.82,4.6875,-6.5625,3.375,-0.158,0.5089,0.4424,-0.7214
-1.85,-0.41,-0.28,1.0625,9.25,-1.6875,-0.1586,0.5093,0.4423,-0.721
-2.26,-0.62,-0.22,-3.0625,22.9375,-6.0625,-0.1597,0.5106,0.4424,-0.7198
-2.39,-0.56,-0.71,-8.375,35.375,-11.1875,-0.1613,0.5124,0.4429,-0.7178
-2.91,-0.67,-0.5,-13.75,50.125,-16.0625,-0.1635,0.515,0.4438,-0.7149
-1.87,-1.23,-0.76,-17.9375,63.5625,-22.0,-0.1664,0.5182,0.4449,-0.7111
-1.09,-1.16,-0.28,-21.875,74.5625,-26.625,-0.1699,0.522,0.4464,-0.7067
-0.47,-0.53,0.27,-26.0,80.75,-29.8125,-0.1736,0.5261,0.4481,-0.7017
0.01,0.22,-0.22,-28.25,79.9375,-29.3125,-0.1771,0.5302,0.4498,-0.6966
0.72,0.44,-0.37,-28.9375,77.8125,-26.25,-0.1803,0.5341,0.4515,-0.6916
1.33,0.75,0.39,-29.0,76.4375,-22.5625,-0.1832,0.5382,0.4531,-0.6866
1.66,1.18,0.61,-26.5,67.4375,-18.1875,-0.1857,0.5418,0.4543,-0.6823
1.89,1.58,0.85,-22.5,54.3125,-12.5,-0.1874,0.5448,0.4554,-0.6787
2.3,1.68,0.96,-17.5,40.125,-6.625,-0.1886,0.5471,0.4561,-0.6761
2.2,1.74,0.4,-11.9375,25.75,-1.6875,-0.1891,0.5487,0.4564,-0.6744
0.8,1.32,-1.14,-6.75,17.6875,1.0,-0.1895,0.5499,0.4564,-0.6733
0.92,1.01,-0.48,-4.5,25.75,0.0625,-0.1902,0.5515,0.4563,-0.6719
1.23,0.59,-0.5,-1.8125,31.9375,-0.875,-0.1915,0.5533,0.4559,-0.6704
1.08,0.35,-0.54,2.125,34.625,-3.3125,-0.1931,0.5551,0.4554,-0.6688
2.2,0.72,-0.16,4.5625,36.875,-6.0625,-0.1951,0.5568,0.4548,-0.6671
2.71,0.71,0.08,7.75,32.625,-6.0,-0.197,0.5583,0.4541,-0.6658
3.25,0.95,0.27,10.5625,22.5625,-2.625,-0.1985,0.5593,0.4532,-0.6651
2.95,1.35,0.68,13.625,8.375,2.0,-0.1993,0.5596,0.4523,-0.6653
2.11,1.31,0.0,16.8125,-5.4375,5.8125,-0.1996,0.5592,0.4511,-0.6663
2.0,0.83,0.36,18.5,-13.1875,10.0,-0.1994,0.5585,0.4498,-0.6677
1.97,0.65,0.72,18.875,-19.6875,13.6875,-0.1987,0.5576,0.4485,-0.6697
1.49,0.22,-0.11,20.125,-27.375,16.5,-0.1976,0.5563,0.4471,-0.672
1.67,-0.13,-0.29,21.3125,-31.6875,17.875,-0.1964,0.5548,0.4456,-0.6746
1.91,-0.28,-0.37,21.9375,-33.5,19.375,-0.1951,0.5533,0.444,-0.6773
2.03,-0.33,-0.68,23.0,-35.75,21.0625,-0.1936,0.5516,0.4423,-0.6802
-0.49,0.03,-0.26,24.25,-36.625,21.125,-0.1921,0.5499,0.4405,-0.6832
0.02,-0.04,-1.15,24.25,-31.75,17.8125,-0.191,0.5483,0.4388,-0.6858
0.36,-0.39,-1.1,23.4375,-23.5625,15.8125,-0.1903,0.5472,0.4371,-0.688
1.21,-0.95,-0.17,22.625,-19.6875,14.875,-0.1898,0.5462,0.4354,-0.69
0.05,-0.73,1.03,22.3125,-17.1875,14.625,-0.1893,0.5453,0.4337,-0.6918
0.63,-0.12,0.27,22.0,-18.3125,11.625,-0.189,0.5444,0.4321,-0.6937
1.58,0.25,0.03,21.6875,-21.9375,11.25,-0.1885,0.5432,0.4307,-0.6957
1.43,0.2,1.18,23.125,-27.5,14.875,-0.1877,0.5417,0.4291,-0.698
0.25,0.49,1.69,24.4375,-35.25,18.375,-0.1865,0.5399,0.4274,-0.7008
0.35,0.79,0.53,25.3125,-47.5625,18.6875,-0.1848,0.5374,0.4258,-0.7042
0.18,0.33,0.09,25.4375,-55.4375,20.875,-0.1824,0.5342,0.4244,-0.708
0.14,0.03,0.04,25.8125,-57.5,23.3125,-0.1801,0.5312,0.4226,-0.7119
0.52,-0.08,-0.19,24.6875,-53.9375,24.9375,-0.1778,0.5285,0.4208,-0.7155
0.77,-0.21,-0.21,23.9375,-49.625,27.1875,-0.1755,0.5261,0.4189,-0.719
1.03,-0.08,1.17,23.1875,-47.9375,29.8125,-0.173,0.5239,0.4169,-0.7224
1.59,0.07,1.02,22.75,-55.0,31.125,-0.1697,0.5211,0.4152,-0.7261
0.97,0.0,1.4,22.8125,-66.5625,34.0,-0.1663,0.5178,0.4133,-0.7303
-0.18,0.3,1.32,21.4375,-74.9375,34.0625,-0.1625,0.514,0.4115,-0.7349
0.27,0.87,-0.21,18.375,-79.6875,32.75,-0.1585,0.51,0.41,-0.7394
-0.03,0.3,-0.16,16.0,-81.375,36.0,-0.1542,0.5059,0.4085,-0.7439
-0.37,-0.15,-0.25,14.875,-79.1875,38.625,-0.1496,0.5021,0.407,-0.7483
0.01,-0.51,-0.46,12.9375,-72.625,39.25,-0.1452,0.4987,0.4054,-0.7523
-0.02,-0.71,-0.48,11.0625,-66.3125,38.8125,-0.1409,0.4956,0.4039,-0.7559
-0.15,-0.81,-0.64,7.9375,-57.25,37.4375,-0.1369,0.4932,0.4025,-0.759
-0.21,-0.76,-1.11,5.9375,-43.5625,34.875,-0.1334,0.4915,0.4011,-0.7614
0.11,-0.44,-1.24,4.8125,-25.8125,34.375,-0.1304,0.4908,0.3998,-0.7631
