lin_acc_x,lin_acc_y,lin_acc_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
0.58,0.91,3.9,50.75,26.8125,-82.8125,-0.3342,0.7924,0.0339,-0.5092
0.72,0.94,4.19,45.8125,13.4375,-79.9375,-0.3407,0.7914,0.0369,-0.5062
0.61,0.81,4.38,41.125,-1.875,-77.0625,-0.3467,0.7899,0.0403,-0.5042
0.85,0.79,4.29,36.6875,-17.3125,-75.5625,-0.3524,0.7878,0.0443,-0.5032
0.63,0.46,4.69,30.625,-28.8125,-74.6875,-0.3538,0.785,0.0544,-0.5056
0.42,0.57,4.78,22.75,-33.1875,-73.9375,-0.3583,0.7825,0.0594,-0.5057
0.7,0.74,4.67,11.4375,-37.1875,-73.5,-0.3621,0.7802,0.0649,-0.5059
1.08,0.9,4.97,-1.4375,-37.25,-71.6875,-0.3648,0.7783,0.0708,-0.5062
1.5,1.05,4.88,-14.8125,-35.9375,-68.375,-0.3665,0.7767,0.077,-0.5063
1.89,1.14,4.88,-29.25,-36.75,-63.3125,-0.3671,0.7757,0.0836,-0.5066
1.54,1.07,5.18,-44.1875,-36.3125,-55.8125,-0.3663,0.7751,0.0902,-0.5069
1.44,1.54,4.84,-58.9375,-42.0,-49.9375,-0.3643,0.7747,0.0974,-0.5076
1.94,1.86,4.55,-74.375,-56.3125,-45.9375,-0.3608,0.7742,0.1052,-0.5093
2.26,1.98,4.2,-87.375,-66.5625,-38.625,-0.3562,0.7736,0.1136,-0.5117
2.49,2.22,2.59,-99.1875,-73.8125,-30.8125,-0.3503,0.773,0.1221,-0.5146
2.74,2.44,1.98,-109.6875,-81.375,-24.125,-0.3433,0.7725,0.1308,-0.518
2.85,2.44,1.66,-118.9375,-85.875,-18.0,-0.3354,0.7719,0.1397,-0.5217
2.62,2.21,1.65,-126.1875,-86.6875,-10.875,-0.3266,0.7714,0.1484,-0.5256
2.4,1.97,1.89,-131.875,-88.9375,-5.375,-0.3171,0.771,0.157,-0.5295
2.51,1.77,2.15,-137.25,-92.75,-0.375,-0.3069,0.7704,0.1656,-0.5337
2.81,1.53,2.33,-142.875,-96.5625,7.0,-0.2959,0.7698,0.1741,-0.5381
3.21,1.42,2.35,-148.25,-102.375,14.625,-0.2841,0.769,0.1824,-0.5428
3.74,1.48,2.34,-153.9375,-109.5,23.75,-0.2712,0.7679,0.1906,-0.5481
4.31,1.67,2.14,-160.0625,-117.625,33.75,-0.2574,0.7665,0.1985,-0.5538
4.91,1.88,1.73,-166.375,-127.0625,44.25,-0.2424,0.7648,0.2061,-0.5602
4.81,2.26,0.39,-171.125,-131.75,56.3125,-0.2263,0.763,0.2133,-0.5667
4.33,2.29,-0.13,-173.3125,-130.875,66.875,-0.2095,0.7611,0.2197,-0.5732
3.57,2.22,-0.26,-173.3125,-126.75,74.75,-0.1924,0.7593,0.2255,-0.5794
2.68,2.04,-0.16,-171.3125,-122.25,80.5625,-0.1751,0.7574,0.2307,-0.5851
2.76,2.13,0.54,-169.875,-121.4375,86.0625,-0.1576,0.7555,0.2353,-0.5908
3.04,2.01,0.94,-170.1875,-122.625,95.375,-0.1395,0.7534,0.2393,-0.5964
2.82,1.96,1.35,-171.75,-122.0625,109.375,-0.1205,0.7513,0.2424,-0.6019
2.29,2.67,1.69,-173.75,-121.5625,121.0625,-0.1008,0.7493,0.2447,-0.6071
2.06,3.04,1.56,-175.75,-119.6875,128.5,-0.0806,0.7471,0.2465,-0.612
2.19,3.47,1.17,-176.75,-112.9375,134.4375,-0.0602,0.7451,0.2479,-0.6163
2.49,3.83,0.64,-177.875,-104.125,140.5625,-0.0395,0.7433,0.2488,-0.6196
2.57,4.23,-0.33,-178.1875,-94.375,147.75,-0.0186,0.7419,0.2491,-0.6222
2.94,4.31,-0.85,-175.4375,-89.375,154.125,0.0024,0.7406,0.2487,-0.6242
2.97,4.24,-0.94,-169.8125,-88.1875,161.0,0.0234,0.7391,0.2476,-0.626
2.58,4.34,-1.17,-164.125,-87.375,170.625,0.0444,0.7376,0.2454,-0.6275
2.94,4.3,-1.2,-158.1875,-88.3125,179.5625,0.0657,0.7358,0.2421,-0.6289
3.2,4.17,-1.07,-151.125,-88.4375,189.5,0.0869,0.734,0.2379,-0.6301
3.33,4.04,-0.82,-143.875,-87.4375,201.25,0.1083,0.7322,0.2324,-0.631
3.97,3.92,-0.18,-136.0,-87.5,213.0625,0.1297,0.7303,0.2255,-0.6317
4.2,3.69,-0.08,-128.375,-86.625,227.0,0.1514,0.7284,0.2174,-0.6319
4.09,3.04,0.06,-119.0625,-82.5625,243.6875,0.1732,0.7267,0.2076,-0.6315
3.6,2.88,-0.26,-112.0,-77.75,256.75,0.1951,0.7252,0.1967,-0.6304
1.28,3.67,0.03,-108.375,-71.4375,264.75,0.2169,0.7238,0.185,-0.6284
-0.22,4.1,0.02,-103.875,-60.5,272.125,0.2386,0.7227,0.1727,-0.6253
-0.74,4.43,-0.05,-99.9375,-48.0,275.125,0.2598,0.7219,0.1602,-0.621
-0.27,4.42,-0.31,-99.875,-27.125,281.375,0.2809,0.7219,0.1476,-0.6149
0.04,3.9,-0.4,-104.0625,4.5,289.5625,0.3022,0.723,0.1354,-0.6063
0.24,3.48,-0.63,-110.25,39.6875,292.625,0.3234,0.7253,0.1241,-0.5949
0.21,3.19,-0.85,-118.625,69.0,289.8125,0.3443,0.7283,0.1142,-0.5814
-0.19,3.53,-1.06,-127.625,91.0625,288.125,0.3653,0.7316,0.1053,-0.5659
-0.52,3.74,-1.19,-136.625,108.0625,290.375,0.3865,0.7348,0.0972,-0.5488
-1.03,4.13,-1.06,-145.1875,122.8125,294.625,0.408,0.7379,0.0897,-0.5302
-1.29,5.77,0.13,-156.125,135.5,300.4375,0.4299,0.7405,0.0825,-0.5099
-1.72,6.54,0.46,-169.125,140.75,306.25,0.4525,0.7421,0.0757,-0.4886
-2.58,7.44,0.4,-183.3125,139.0625,310.0,0.4756,0.7425,0.0692,-0.4666
-3.8,8.5,-0.09,-196.25,135.375,306.5,0.499,0.7413,0.063,-0.4444
-6.35,10.43,-1.78,-202.625,130.8125,292.375,0.5217,0.7389,0.0579,-0.4226
-7.88,10.39,-2.69,-195.375,130.6875,269.3125,0.5426,0.7359,0.0538,-0.4014
-8.93,9.36,-3.34,-173.9375,137.875,241.6875,0.5608,0.7334,0.0509,-0.3808
-9.09,7.96,-2.99,-149.125,152.375,211.4375,0.576,0.7319,0.0498,-0.3606
-6.28,5.71,-2.22,-131.625,166.4375,174.5,0.5886,0.7311,0.0511,-0.3412
-4.68,4.51,-2.14,-119.125,170.875,137.5,0.599,0.7306,0.0546,-0.3232
-3.11,3.6,-2.01,-114.0,160.5,106.3125,0.6081,0.7296,0.0592,-0.3073
-0.62,3.63,-1.57,-119.9375,138.75,79.1875,0.6168,0.7273,0.0646,-0.2941
-0.27,3.83,-1.31,-121.875,114.25,56.375,0.625,0.724,0.0701,-0.2834
0.26,3.73,-1.33,-104.3125,91.0625,33.4375,0.6316,0.7208,0.0753,-0.2755
0.89,3.06,-1.97,-59.1875,56.5,7.125,0.6349,0.719,0.0793,-0.2712
1.51,1.61,-3.02,9.75,14.75,-14.4375,0.634,0.7198,0.0807,-0.2712
1.35,0.95,-3.03,64.125,-22.8125,-24.6875,0.6296,0.7225,0.0795,-0.2744
1.07,0.24,-3.08,106.4375,-58.0625,-36.5,0.6226,0.7265,0.0762,-0.2805
2.12,-1.16,-2.27,106.4375,-58.0625,-36.5,0.6156,0.7305,0.0729,-0.2867
2.15,-3.36,-2.0,119.8125,-59.3125,-32.6875,0.6077,0.735,0.0689,-0.2927
2.46,-4.57,-0.81,114.3125,-62.8125,-11.125,0.6006,0.7392,0.0635,-0.2979
1.49,-5.84,-0.44,90.5,-72.5,-3.6875,0.5953,0.7419,0.0578,-0.303
-0.19,-4.62,0.43,-8.3125,-76.875,14.375,0.5966,0.7396,0.0533,-0.3071
-1.15,-3.28,0.22,-8.3125,-76.875,14.375,0.5978,0.7372,0.0487,-0.3112
-1.58,-2.06,0.22,-42.75,-63.0,29.8125,0.6014,0.7335,0.0448,-0.3134
-1.34,-0.23,0.69,-65.9375,-47.75,32.8125,0.6066,0.729,0.0421,-0.3144
-0.94,0.66,0.85,-80.9375,-26.125,27.4375,0.6124,0.7242,0.0412,-0.3143
-0.81,1.28,1.22,-70.875,-2.375,5.625,0.6168,0.7205,0.0426,-0.3139
-0.7,1.54,1.07,-70.875,-2.375,5.625,0.6213,0.7167,0.044,-0.3135
-0.38,1.2,0.78,-49.6875,-1.125,-1.1875,0.6243,0.7141,0.0453,-0.3135
-0.52,0.88,0.73,-28.25,-1.6875,-8.1875,0.6258,0.7125,0.0464,-0.3139
-0.47,0.67,0.74,-4.125,-1.8125,-16.375,0.6256,0.7122,0.0475,-0.3148
-0.1,0.49,0.7,-3.1875,-3.625,-12.25,0.6255,0.7119,0.0481,-0.3157
0.16,0.56,0.38,-3.1875,-3.625,-12.25,0.6254,0.7115,0.0488,-0.3165
0.02,0.81,0.12,-3.5625,-4.25,-5.125,0.6254,0.7112,0.049,-0.3171
0.14,1.1,-0.21,-0.625,-2.3125,-4.125,0.6254,0.7111,0.0491,-0.3174
1.04,1.0,-0.46,4.375,-1.625,-2.75,0.6251,0.7113,0.049,-0.3177
1.29,0.75,-0.39,10.3125,-3.8125,-3.75,0.6243,0.7117,0.0488,-0.3182
1.31,0.43,-0.27,10.3125,-3.8125,-3.75,0.6237,0.7122,0.0485,-0.3187
1.2,0.18,-0.28,12.8125,-8.9375,-7.25,0.6227,0.7126,0.0482,-0.3196
0.84,-0.11,-0.59,9.1875,-16.375,-8.125,0.622,0.7126,0.0475,-0.321
0.66,-0.11,-0.77,4.0,-16.125,-6.5625,0.6216,0.7123,0.0469,-0.3224
0.47,-0.02,-0.87,-2.875,-13.75,-6.25,0.6217,0.7118,0.0467,-0.3235
-0.01,0.3,-0.99,-10.25,-10.0625,-7.3125,0.6221,0.7109,0.0469,-0.3245
-0.14,0.52,-1.08,-15.4375,-6.0625,-9.3125,0.6229,0.7099,0.0475,-0.3253
-0.3,0.69,-1.15,-21.75,-1.5,-11.9375,0.6238,0.7087,0.0488,-0.3259
-0.46,0.9,-1.55,-26.25,5.5625,-15.9375,0.6249,0.7074,0.0508,-0.3264
-1.35,0.9,-2.0,-44.1875,13.25,-20.25,0.627,0.7053,0.0539,-0.3264
-1.36,1.47,-1.41,-74.4375,19.3125,-37.125,0.6302,0.7017,0.0592,-0.3269
-1.15,3.04,-1.25,-55.0,24.875,-38.6875,0.6323,0.6993,0.0643,-0.3272
-1.66,2.93,-1.12,-30.25,25.1875,-38.5,0.6329,0.6981,0.0688,-0.3276
-0.53,3.22,-0.87,-12.875,16.25,-50.5,0.6322,0.6976,0.073,-0.3292
-0.52,3.31,-1.05,11.5,4.4375,-68.25,0.6296,0.6979,0.0769,-0.3327
-0.89,3.29,-1.34,29.625,-12.3125,-88.3125,0.6254,0.6985,0.0806,-0.3383
-1.8,2.63,-1.61,39.5625,-30.75,-106.5625,0.6202,0.699,0.0842,-0.346
-2.21,2.41,-1.6,49.6875,-47.8125,-121.3125,0.614,0.6993,0.0873,-0.3555
-2.92,2.8,-1.54,81.375,-58.75,-135.5,0.6055,0.7007,0.0898,-0.3666
-3.13,2.97,-1.69,65.25,-90.9375,-142.3125,0.5978,0.7,0.0916,-0.3797
-3.0,2.41,-1.16,80.0,-117.4375,-151.5,0.5891,0.699,0.092,-0.3948
-3.57,2.31,-1.19,112.125,-121.25,-166.875,0.5777,0.6991,0.0921,-0.4111
-3.48,2.25,-1.15,127.5625,-118.5625,-178.9375,0.5648,0.6996,0.0925,-0.4277
-3.15,1.61,-1.4,136.125,-114.625,-183.125,0.5508,0.7004,0.0928,-0.4442
-3.36,1.33,-1.58,142.75,-108.6875,-187.5625,0.5361,0.7014,0.0935,-0.4604
-3.38,1.24,-1.67,145.9375,-99.75,-194.6875,0.5206,0.7024,0.0948,-0.4761
-3.22,1.28,-1.71,148.1875,-86.9375,-199.125,0.5043,0.7036,0.0969,-0.4911
-3.36,0.91,-1.59,152.0625,-72.1875,-201.375,0.4874,0.7053,0.0994,-0.5051
-3.2,0.85,-1.56,156.8125,-58.9375,-204.8125,0.4697,0.7073,0.1025,-0.5182
-3.2,0.83,-1.6,160.3125,-45.1875,-208.9375,0.4512,0.7097,0.1061,-0.5305
-3.04,0.99,-1.54,163.0625,-33.875,-212.0625,0.4321,0.7123,0.1102,-0.5419
-2.31,1.0,-1.67,166.75,-26.125,-213.9375,0.4125,0.715,0.1144,-0.5527
-2.17,0.95,-1.59,171.4375,-21.4375,-217.125,0.3921,0.7177,0.1188,-0.563
-2.31,0.91,-1.59,173.4375,-17.9375,-222.5625,0.371,0.7202,0.1234,-0.5731
-2.04,0.75,-1.66,172.5,-9.9375,-227.8125,0.3495,0.7225,0.1285,-0.5825
-1.41,0.94,-1.43,169.4375,3.9375,-230.25,0.3277,0.725,0.1343,-0.5907
-0.95,1.05,-0.99,166.9375,20.625,-231.375,0.3056,0.7278,0.1407,-0.5976
-0.66,1.17,-0.93,167.0,33.25,-235.0625,0.283,0.7308,0.1475,-0.6034
-0.75,1.01,-1.43,168.1875,42.5625,-240.25,0.2598,0.7338,0.1548,-0.6084
-0.91,1.13,-1.53,168.3125,49.6875,-244.625,0.236,0.7366,0.1624,-0.6127
-0.88,1.38,-1.71,166.5,55.8125,-247.875,0.212,0.7391,0.1702,-0.6163
-0.39,1.48,-1.67,163.5,64.8125,-248.8125,0.1879,0.7416,0.1783,-0.6188
-0.47,1.71,-1.43,160.3125,75.6875,-248.4375,0.1636,0.7441,0.1866,-0.6202
-0.5,2.1,-1.29,157.3125,85.8125,-248.8125,0.1393,0.7466,0.1951,-0.6205
0.0,2.57,-1.14,153.8125,97.125,-247.9375,0.1149,0.7492,0.2038,-0.6196
0.28,2.71,-0.73,151.5625,110.8125,-246.4375,0.0905,0.752,0.2125,-0.6174
0.54,3.02,-0.58,149.1875,120.3125,-245.75,0.066,0.7547,0.2211,-0.6141
1.12,3.31,-0.37,144.9375,127.875,-242.0625,0.0418,0.7574,0.2297,-0.6098
0.5,3.06,-0.12,141.5,134.5,-236.3125,0.018,0.7599,0.2379,-0.6046
0.35,3.5,0.0,136.875,137.625,-232.3125,-0.0054,0.7623,0.246,-0.5987
0.51,4.01,0.2,131.3125,144.9375,-226.0625,-0.0283,0.7646,0.2537,-0.5918
0.56,4.33,0.08,128.8125,157.0625,-219.125,-0.051,0.7672,0.261,-0.5837
0.85,4.63,-0.37,129.75,169.5625,-212.75,-0.0735,0.7701,0.2676,-0.5745
0.58,4.76,-0.06,131.5625,179.5625,-206.5,-0.0962,0.7731,0.2734,-0.5643
0.42,4.81,0.2,132.6875,183.875,-200.4375,-0.1186,0.7759,0.2786,-0.5535
0.27,4.73,0.48,132.3125,186.1875,-192.125,-0.1406,0.7784,0.283,-0.5424
0.08,3.93,0.81,128.6875,189.5,-182.375,-0.1619,0.781,0.2868,-0.5306
0.26,3.82,0.73,121.8125,194.0625,-172.5625,-0.1823,0.7836,0.29,-0.5182
0.49,3.78,0.58,115.0625,202.5,-160.75,-0.2018,0.7866,0.2924,-0.5051
0.74,3.59,0.16,110.9375,209.75,-148.5,-0.2207,0.7897,0.2938,-0.4911
0.73,3.61,0.15,108.625,210.9375,-136.875,-0.2388,0.7928,0.2944,-0.4771
0.36,3.52,0.23,109.6875,204.625,-126.125,-0.2562,0.7955,0.2943,-0.4635
0.0,3.48,0.24,112.3125,188.875,-117.0625,-0.273,0.7974,0.2936,-0.4509
-0.52,3.07,0.41,114.9375,175.25,-108.375,-0.2892,0.7986,0.2924,-0.4394
-0.87,3.03,0.66,116.75,168.6875,-102.5,-0.305,0.7993,0.2908,-0.4283
-0.84,3.17,0.8,116.25,165.6875,-98.1875,-0.3204,0.7998,0.2889,-0.4174
-0.55,3.01,0.93,114.5,162.75,-92.25,-0.3353,0.8,0.2867,-0.4066
-0.81,3.06,0.93,112.6875,156.25,-87.1875,-0.3496,0.8,0.2842,-0.3962
-0.97,3.24,0.93,110.125,148.625,-82.9375,-0.3633,0.7996,0.2817,-0.3864
-1.23,3.39,0.95,107.625,143.125,-77.6875,-0.3765,0.799,0.279,-0.3768
-2.15,3.52,1.07,105.25,136.25,-73.9375,-0.3892,0.7982,0.2763,-0.3677
-2.19,3.71,1.04,103.4375,130.6875,-70.5625,-0.4013,0.7971,0.2735,-0.3589
-2.21,3.79,1.08,100.4375,130.6875,-67.4375,-0.4131,0.796,0.2706,-0.3502
-2.01,4.08,1.55,96.625,129.5,-64.125,-0.4244,0.7949,0.2675,-0.3414
-1.74,4.15,1.79,94.875,126.625,-59.375,-0.4353,0.7937,0.2642,-0.3328
-1.54,4.11,1.98,92.5,124.75,-54.875,-0.4458,0.7925,0.2606,-0.3245
-1.43,4.17,2.0,89.8125,125.1875,-51.0625,-0.4559,0.7913,0.2568,-0.3162
-1.63,4.1,2.46,87.75,124.9375,-46.5,-0.4657,0.7902,0.2527,-0.3079
-1.46,4.2,2.68,86.1875,122.9375,-41.75,-0.4752,0.7891,0.2484,-0.2998
-1.14,4.09,2.82,84.125,121.875,-35.625,-0.4841,0.788,0.2438,-0.292
-1.09,3.95,2.91,81.125,121.125,-29.5,-0.4927,0.787,0.2388,-0.2844
-0.82,3.93,3.18,78.0625,117.375,-22.8125,-0.5008,0.786,0.2335,-0.2772
-0.85,3.83,3.21,75.875,113.0625,-15.25,-0.5084,0.7851,0.2279,-0.2705
-0.76,3.72,3.26,73.9375,108.625,-8.0625,-0.5156,0.7842,0.2221,-0.2643
-0.4,3.25,3.68,72.25,101.0,-2.0,-0.5223,0.7833,0.2162,-0.2589
-0.24,2.96,3.84,70.9375,88.3125,3.3125,-0.5284,0.782,0.2105,-0.2545
-0.12,2.64,3.97,70.8125,72.0,7.375,-0.5342,0.7806,0.2053,-0.2513
0.01,2.37,4.06,71.1875,53.9375,10.5,-0.5396,0.7786,0.2006,-0.2495
-0.02,1.78,4.02,71.5,37.5,12.5625,-0.5447,0.7764,0.1966,-0.2488
0.06,1.58,3.95,71.3125,22.4375,13.625,-0.5494,0.7737,0.1932,-0.2491
0.07,1.26,3.89,70.5,8.75,15.0,-0.5539,0.7709,0.1903,-0.2504
0.05,0.78,3.93,69.8125,-2.375,16.1875,-0.558,0.7678,0.1879,-0.2524
0.12,0.51,3.74,69.4375,-9.8125,17.125,-0.562,0.7646,0.1857,-0.255
0.18,0.23,3.52,68.8125,-14.8125,17.8125,-0.5659,0.7613,0.1838,-0.2579
0.2,0.03,3.38,67.9375,-19.0625,17.8125,-0.5695,0.7579,0.1821,-0.261
-0.09,-0.42,3.12,67.9375,-22.875,16.625,-0.5731,0.7543,0.1806,-0.2643
-0.02,-0.65,2.89,68.5625,-27.3125,14.25,-0.5767,0.7506,0.1795,-0.2678
0.21,-0.92,2.63,68.6875,-30.9375,12.0625,-0.5803,0.7468,0.1786,-0.2714
0.44,-1.16,2.29,67.9375,-32.25,9.5625,-0.5839,0.7428,0.1781,-0.2749
0.29,-1.3,1.84,66.875,-31.6875,7.0,-0.5875,0.7388,0.1777,-0.2783
-0.02,-1.22,1.43,65.625,-29.125,4.625,-0.591,0.735,0.1772,-0.2812
-0.19,-1.22,1.07,63.625,-24.5,1.125,-0.5945,0.7312,0.1769,-0.2838
0.08,-1.43,0.76,61.0,-18.875,-3.1875,-0.5981,0.7277,0.1766,-0.2857
0.34,-1.52,0.56,57.0625,-15.25,-6.875,-0.6016,0.7243,0.1764,-0.2871
0.59,-1.6,0.36,52.875,-13.1875,-9.9375,-0.6048,0.7211,0.1764,-0.2882
0.64,-1.54,0.22,48.5625,-13.25,-12.625,-0.6079,0.7181,0.1767,-0.2891
0.54,-1.51,-0.09,45.0625,-14.125,-15.6875,-0.6108,0.7152,0.1772,-0.2899
0.56,-1.51,-0.24,41.3125,-14.4375,-19.25,-0.6135,0.7124,0.1782,-0.2903
0.71,-1.45,-0.2,35.9375,-15.0625,-21.9375,-0.616,0.7098,0.1794,-0.2906
0.35,-1.04,-0.24,30.8125,-17.6875,-22.875,-0.6182,0.7075,0.1809,-0.291
0.26,-0.86,-0.4,26.125,-19.6875,-23.8125,-0.62,0.7053,0.1827,-0.2913
0.0,-0.66,-0.52,21.4375,-19.8125,-25.0625,-0.6216,0.7032,0.1847,-0.2915
-0.22,-0.32,-0.78,17.8125,-19.75,-26.6875,-0.623,0.7014,0.1869,-0.2916
-0.37,0.25,-1.21,16.25,-18.375,-28.0625,-0.6243,0.6996,0.1891,-0.2914
-0.29,0.59,-1.27,16.6875,-16.3125,-28.75,-0.6258,0.6979,0.1913,-0.2911
-0.3,0.95,-1.3,18.5,-13.1875,-28.8125,-0.6274,0.6961,0.1932,-0.2907
-0.39,1.3,-1.1,21.6875,-9.125,-28.6875,-0.6292,0.6943,0.1949,-0.29
-0.26,1.49,-1.0,26.1875,-4.5,-29.6875,-0.6313,0.6923,0.1962,-0.2892
-0.07,1.59,-0.8,31.3125,-1.4375,-28.625,-0.6339,0.6901,0.1972,-0.2883
0.08,1.7,-0.71,36.3125,-2.375,-26.875,-0.6366,0.6876,0.198,-0.2875
0.3,1.63,-0.32,41.8125,-7.0625,-25.125,-0.6395,0.6848,0.1988,-0.2873
0.3,1.47,-0.14,47.3125,-14.4375,-24.6875,-0.6426,0.6815,0.1999,-0.2876
0.28,1.23,0.01,52.375,-21.9375,-24.625,-0.6459,0.6777,0.2012,-0.2884
0.27,0.9,0.12,55.625,-28.75,-24.9375,-0.6492,0.6735,0.2028,-0.2896
0.43,0.28,0.23,57.1875,-34.0625,-25.875,-0.6525,0.6691,0.2048,-0.2911
0.33,0.15,0.15,56.4375,-38.5625,-25.6875,-0.6556,0.6646,0.207,-0.2928
0.25,0.11,0.13,54.25,-41.8125,-24.875,-0.6585,0.66,0.2094,-0.2948
0.36,0.1,0.09,51.625,-46.0625,-23.75,-0.6611,0.6556,0.212,-0.2969
0.3,0.06,-0.05,48.25,-48.5625,-22.8125,-0.6635,0.6512,0.2147,-0.2992
0.29,0.12,-0.05,44.125,-50.0625,-22.6875,-0.6656,0.6471,0.2177,-0.3015
0.36,0.32,0.02,40.8125,-50.625,-22.25,-0.6675,0.6431,0.2206,-0.3038
0.32,0.48,0.44,38.25,-51.375,-20.5,-0.6691,0.6392,0.2237,-0.3061
0.22,0.36,0.55,36.25,-50.8125,-20.375,-0.6706,0.6354,0.2267,-0.3083
0.14,0.17,0.43,34.0,-47.1875,-20.5625,-0.6721,0.6319,0.2296,-0.3104
0.14,-0.35,0.04,30.875,-40.875,-20.5625,-0.6716,0.6273,0.2359,-0.3159
0.14,-0.57,-0.3,27.3125,-34.6875,-19.9375,-0.6729,0.6244,0.2382,-0.3171
0.35,-0.64,-0.49,24.75,-30.4375,-18.5625,-0.6741,0.6218,0.2402,-0.3182
0.55,-0.69,-0.58,23.4375,-27.75,-17.4375,-0.6752,0.6194,0.2421,-0.3192
0.53,-1.3,-0.44,21.5625,-25.75,-15.875,-0.6763,0.6171,0.2438,-0.32
0.72,-1.36,-0.59,19.875,-24.1875,-17.0625,-0.6754,0.6135,0.2491,-0.3246
1.26,-1.44,-0.8,18.0,-21.625,-21.5625,-0.6765,0.6115,0.2509,-0.3248
1.69,-1.57,-0.96,16.8125,-19.3125,-25.1875,-0.6776,0.6094,0.2529,-0.3248
2.02,-1.74,-0.9,15.9375,-19.6875,-26.75,-0.6788,0.6074,0.2549,-0.3246
1.83,-1.78,-0.84,13.0625,-17.6875,-26.75,-0.6797,0.6056,0.257,-0.3242
1.65,-1.61,-0.6,9.25,-9.1875,-25.75,-0.679,0.6028,0.2618,-0.3271
1.31,-1.25,0.03,5.9375,1.0,-23.1875,-0.6799,0.602,0.2628,-0.3259
1.2,-1.16,0.35,4.0,7.6875,-20.375,-0.6808,0.6015,0.2633,-0.3244
1.2,-1.08,0.61,2.9375,9.1875,-17.3125,-0.6817,0.6012,0.2636,-0.323
1.22,-1.02,0.74,2.3125,7.5,-14.5,-0.6824,0.601,0.2638,-0.3218
1.11,-1.0,0.93,0.8125,3.0,-13.125,-0.6813,0.5994,0.2672,-0.3242
1.08,-1.13,0.87,-1.3125,-1.75,-12.625,-0.6816,0.5992,0.2679,-0.3235
0.94,-1.41,0.75,-4.75,-3.75,-12.375,-0.6816,0.5991,0.2689,-0.3229
0.65,-1.36,0.53,-9.8125,-5.75,-13.4375,-0.6813,0.5992,0.2702,-0.3222
0.66,-1.13,0.59,-15.375,-8.5,-12.9375,-0.6807,0.5995,0.2717,-0.3215
0.76,-1.07,0.57,-19.5,-10.0,-11.125,-0.6788,0.5992,0.2753,-0.3231
0.72,-1.17,0.61,-23.4375,-8.0,-10.1875,-0.6777,0.6002,0.2769,-0.3224
0.43,-1.37,0.81,-27.4375,-5.0625,-9.8125,-0.6764,0.6013,0.2785,-0.3214
0.41,-1.32,0.82,-31.8125,-2.0625,-9.25,-0.6755,0.6024,0.2801,-0.3201
0.44,-1.38,0.71,-35.75,3.1875,-8.6875,-0.6744,0.6038,0.2814,-0.3185
0.34,-1.51,0.37,-39.625,8.0625,-9.0625,-0.6716,0.6049,0.2849,-0.3193
0.47,-1.4,0.3,-43.0625,10.4375,-9.75,-0.6699,0.6074,0.2859,-0.3172
0.72,-1.39,0.26,-45.125,13.1875,-9.1875,-0.6681,0.61,0.2869,-0.3149
0.97,-1.35,0.23,-46.25,17.1875,-8.6875,-0.6664,0.6129,0.2876,-0.3124
