lin_acc_x,lin_acc_y,lin_acc_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
0.7,-0.05,-0.37,-16.375,8.3125,-19.9375,0.5521,0.7142,0.1146,-0.4148
0.66,0.0,-0.26,-16.0,7.375,-18.0625,0.5524,0.7137,0.1161,-0.4147
0.66,0.12,-0.14,-15.25,6.125,-16.1875,0.5524,0.7137,0.1161,-0.4147
0.6,0.19,-0.07,-14.1875,5.0625,-14.1875,0.5529,0.7133,0.1174,-0.4146
0.48,0.27,-0.05,-13.3125,3.875,-13.25,0.5535,0.712,0.1202,-0.4152
0.34,0.42,-0.09,-13.0625,2.0,-13.4375,0.5537,0.7113,0.1215,-0.4156
0.24,0.6,-0.05,-12.3125,1.1875,-13.875,0.5538,0.7106,0.1227,-0.4162
0.17,0.6,-0.1,-10.9375,0.5,-14.625,0.5538,0.7106,0.1227,-0.4162
0.09,0.61,-0.15,-9.8125,-1.0625,-16.75,0.5538,0.71,0.1241,-0.4169
-0.04,0.65,-0.07,-9.3125,-4.375,-20.0,0.5535,0.7082,0.1266,-0.4195
-0.1,0.7,-0.06,-8.75,-8.625,-22.8125,0.5532,0.7071,0.1278,-0.4214
-0.09,0.75,-0.07,-7.6875,-13.5,-25.375,0.5528,0.7058,0.1288,-0.4239
-0.04,0.79,-0.21,-5.9375,-19.4375,-28.8125,0.5528,0.7058,0.1288,-0.4239
-0.02,0.73,-0.28,-3.875,-25.75,-32.25,0.5514,0.7046,0.1284,-0.4279
-0.05,0.61,-0.38,-1.375,-31.75,-35.6875,0.5494,0.7015,0.1295,-0.4351
-0.05,0.54,-0.46,1.0625,-37.0,-38.6875,0.5482,0.6997,0.1299,-0.4394
0.0,0.23,-0.49,3.375,-39.75,-40.4375,0.5468,0.698,0.1302,-0.4437
0.04,0.12,-0.55,5.125,-41.125,-40.6875,0.5468,0.698,0.1302,-0.4437
0.0,0.02,-0.7,6.125,-41.375,-40.5,0.5453,0.6962,0.1304,-0.4481
0.02,-0.01,-0.86,6.8125,-39.75,-40.0625,0.5423,0.6931,0.131,-0.4564
0.07,-0.12,-1.03,7.5,-36.3125,-39.0,0.5407,0.6918,0.1314,-0.4601
0.1,-0.17,-1.0,8.5,-32.25,-38.125,0.539,0.6907,0.1319,-0.4636
0.06,-0.19,-1.11,9.75,-29.0,-37.5,0.539,0.6907,0.1319,-0.4636
-0.01,-0.15,-1.42,10.875,-26.75,-37.5,0.5366,0.6899,0.1316,-0.4677
-0.3,0.09,-2.21,13.4375,-24.4375,-39.0625,0.532,0.6885,0.1329,-0.4745
-0.52,0.19,-2.39,17.875,-23.0625,-42.6875,0.529,0.688,0.1337,-0.4784
-0.73,0.35,-2.5,23.8125,-25.25,-48.0,0.5253,0.6876,0.1341,-0.483
-1.54,0.56,-2.82,32.125,-31.625,-54.8125,0.5253,0.6876,0.1341,-0.483
-2.1,0.7,-3.53,42.6875,-42.75,-64.25,0.5205,0.687,0.1341,-0.489
-2.76,0.8,-4.25,55.125,-54.1875,-75.9375,0.5076,0.6857,0.1334,-0.5043
-3.39,0.85,-4.87,70.0,-62.0,-89.375,0.499,0.6854,0.1328,-0.5134
-4.47,0.45,-5.18,86.25,-65.0,-101.1875,0.489,0.6857,0.1321,-0.5228
-5.18,0.11,-5.13,101.6875,-63.9375,-111.0625,0.489,0.6857,0.1321,-0.5228
-5.92,-0.2,-5.01,114.4375,-60.4375,-121.875,0.4775,0.6863,0.1314,-0.5327
-6.99,-0.81,-4.38,124.5,-56.75,-132.5,0.4511,0.6884,0.1313,-0.5526
-7.37,-1.0,-4.32,133.4375,-52.0625,-142.5,0.4362,0.6898,0.1318,-0.5627
-7.75,-1.11,-4.33,140.625,-46.8125,-153.25,0.4202,0.6911,0.1331,-0.5728
-8.08,-1.14,-4.69,145.375,-41.75,-167.375,0.4202,0.6911,0.1331,-0.5728
-8.68,-1.44,-4.94,149.5625,-36.875,-183.5625,0.4029,0.6924,0.1353,-0.583
-9.15,-1.36,-5.05,153.125,-32.4375,-200.625,0.3646,0.6946,0.1424,-0.6036
-9.82,-1.24,-5.02,155.3125,-26.0,-218.0,0.3437,0.6955,0.1479,-0.6134
-10.24,-0.98,-4.7,151.875,-15.0625,-235.5,0.3221,0.6964,0.1554,-0.6223
-10.79,-0.9,-2.8,142.1875,1.5625,-252.25,0.3221,0.6964,0.1554,-0.6223
-10.7,-0.58,-1.57,130.3125,16.3125,-268.875,0.2775,0.6971,0.1757,-0.6373
-10.39,-0.14,-0.18,109.0,25.3125,-296.375,0.2546,0.6964,0.1877,-0.6442
-9.91,0.57,1.52,101.1875,25.4375,-308.5625,0.2314,0.6948,0.2009,-0.6507
-9.62,1.29,1.98,95.0625,24.6875,-320.375,0.2078,0.6923,0.2148,-0.6569
-9.31,1.89,2.43,95.0625,24.6875,-320.375,0.1837,0.6886,0.2294,-0.663
-9.05,2.44,2.74,90.5625,18.0625,-330.625,0.1596,0.6835,0.2441,-0.6691
-9.05,2.56,3.53,77.8125,0.5,-338.9375,0.1359,0.6772,0.2592,-0.675
-9.52,2.77,3.8,62.3125,2.4375,-335.8125,0.1131,0.6705,0.2748,-0.6798
-9.76,2.92,4.05,37.75,15.4375,-331.875,0.0915,0.6638,0.2914,-0.6827
-9.21,2.9,4.96,37.75,15.4375,-331.875,0.0709,0.6576,0.3093,-0.6833
-8.88,3.24,5.4,12.5,35.375,-328.875,0.0514,0.6517,0.3282,-0.6819
-8.15,3.54,5.74,-30.3125,62.125,-324.9375,0.0326,0.6459,0.3479,-0.6787
-7.54,3.86,6.32,-46.75,66.625,-327.875,0.0143,0.6397,0.3685,-0.6744
-6.54,4.3,6.9,-62.4375,68.375,-330.0,-0.0032,0.633,0.3898,-0.6688
-5.95,4.75,7.03,-62.4375,68.375,-330.0,-0.0201,0.6259,0.4116,-0.6622
-5.46,5.06,7.09,-76.0625,70.6875,-330.125,-0.0363,0.6182,0.4336,-0.6545
-5.26,5.3,7.14,-98.0625,67.625,-328.625,-0.0518,0.61,0.4557,-0.6461
-4.25,5.26,6.99,-108.1875,64.0625,-327.4375,-0.0666,0.6011,0.4781,-0.637
-3.85,5.37,7.35,-117.75,57.375,-323.875,-0.0803,0.5915,0.5003,-0.6272
-3.47,5.29,7.7,-117.75,57.375,-323.875,-0.093,0.5812,0.5225,-0.6169
-2.73,4.95,7.39,-127.9375,49.8125,-320.25,-0.1046,0.5704,0.5447,-0.6058
-2.71,4.91,7.49,-148.3125,39.75,-311.0,-0.1151,0.5592,0.5667,-0.5941
-2.55,4.99,7.49,-157.1875,38.5625,-301.75,-0.1246,0.548,0.5882,-0.5815
-2.45,4.91,7.53,-166.1875,41.5625,-291.3125,-0.1332,0.5371,0.6092,-0.5681
-2.16,4.5,7.31,-166.1875,41.5625,-291.3125,-0.1411,0.5266,0.6296,-0.5536
-2.12,4.4,6.93,-174.9375,46.0,-281.8125,-0.1483,0.5164,0.6494,-0.5382
-1.98,4.33,6.53,-188.3125,49.6875,-260.875,-0.1545,0.5065,0.6685,-0.5223
-1.0,4.64,5.69,-191.0,44.9375,-247.875,-0.1598,0.4968,0.6866,-0.5061
-0.51,4.72,5.38,-189.375,33.375,-232.8125,-0.1637,0.4871,0.7039,-0.4904
-0.21,4.81,5.41,-189.375,33.375,-232.8125,-0.166,0.4772,0.72,-0.4756
-0.08,4.78,5.42,-185.5,15.3125,-217.5625,-0.1666,0.4672,0.7354,-0.4618
-0.03,4.72,5.44,-176.75,-13.75,-190.6875,-0.1662,0.4572,0.7498,-0.4485
-0.16,4.42,5.5,-175.9375,-16.3125,-178.875,-0.1651,0.4476,0.7634,-0.4354
-0.37,4.06,5.33,-175.625,-13.4375,-167.5,-0.1637,0.4387,0.7762,-0.4222
-0.73,4.0,4.25,-175.625,-13.4375,-167.5,-0.1637,0.4387,0.7762,-0.4222
-0.99,4.14,4.09,-175.125,-5.4375,-155.3125,-0.1624,0.4306,0.7881,-0.4087
-1.22,4.32,3.95,-167.1875,20.5,-136.1875,-0.1614,0.4172,0.8091,-0.381
-1.41,4.39,3.74,-161.375,31.9375,-130.6875,-0.1621,0.4114,0.8184,-0.367
-1.05,4.41,3.29,-154.125,41.6875,-125.8125,-0.1635,0.4061,0.8268,-0.3531
-0.79,4.08,3.38,-154.125,41.6875,-125.8125,-0.1635,0.4061,0.8268,-0.3531
-0.64,3.81,3.47,-147.1875,46.125,-120.625,-0.1669,0.3962,0.8418,-0.3264
-0.43,3.72,3.41,-135.625,43.375,-106.25,-0.1684,0.3917,0.8484,-0.3138
-0.1,4.05,3.21,-130.25,42.25,-98.0,-0.1697,0.3876,0.8544,-0.3016
-0.3,4.03,3.47,-124.5625,41.375,-92.375,-0.171,0.3838,0.8599,-0.2899
-0.49,3.92,3.64,-124.5625,41.375,-92.375,-0.1724,0.3799,0.8651,-0.2786
-0.69,4.12,3.62,-118.5625,42.5625,-89.8125,-0.174,0.3762,0.8698,-0.2676
-0.75,4.18,3.71,-108.625,46.625,-86.5,-0.176,0.3724,0.8743,-0.2568
-0.73,4.22,3.43,-103.375,49.625,-84.25,-0.1782,0.3688,0.8784,-0.2464
-0.77,4.24,2.73,-97.8125,52.125,-81.0625,-0.1807,0.3654,0.8821,-0.2363
-0.7,4.74,1.75,-97.8125,52.125,-81.0625,-0.1835,0.362,0.8854,-0.2265
-0.64,4.79,1.81,-92.0,54.5,-78.125,-0.1867,0.3587,0.8884,-0.2172
-0.67,4.58,1.88,-78.0,60.75,-74.3125,-0.1902,0.3555,0.8911,-0.2083
-0.88,4.21,2.42,-73.75,60.6875,-73.875,-0.1938,0.3522,0.8936,-0.1998
-0.95,4.05,2.2,-72.0625,64.125,-72.5625,-0.1978,0.3489,0.8959,-0.1912
-0.81,4.12,2.15,-72.0625,64.125,-72.5625,-0.1978,0.3489,0.8959,-0.1912
-0.59,4.22,2.37,-70.375,73.4375,-69.4375,-0.2024,0.346,0.8978,-0.1826
-0.46,4.18,2.61,-66.8125,82.6875,-63.4375,-0.2128,0.3409,0.9006,-0.1653
-0.48,3.97,2.67,-67.0,81.9375,-63.0625,-0.218,0.3385,0.9019,-0.1567
-0.44,3.86,2.74,-67.625,81.25,-63.0625,-0.2231,0.336,0.903,-0.148
-0.62,3.56,2.73,-67.625,81.25,-63.0625,-0.2231,0.336,0.903,-0.148
-0.74,3.53,2.76,-68.0625,79.375,-63.5,-0.2324,0.3307,0.9053,-0.1307
-0.8,3.71,2.78,-71.3125,66.0625,-63.0,-0.2361,0.3281,0.9065,-0.1222
-0.72,3.84,2.8,-71.5,56.0,-62.625,-0.2391,0.3253,0.9078,-0.1139
-0.32,3.98,2.56,-71.625,44.6875,-63.1875,-0.2411,0.3223,0.9092,-0.1059
-0.34,3.86,2.61,-71.625,44.6875,-63.1875,-0.2411,0.3223,0.9092,-0.1059
-0.52,3.68,2.61,-72.625,32.1875,-64.0,-0.2422,0.3192,0.9109,-0.0981
-0.67,3.6,2.56,-75.8125,12.4375,-68.0625,-0.2418,0.3121,0.915,-0.0829
-0.78,3.68,2.51,-77.75,9.4375,-68.9375,-0.2409,0.3085,0.9171,-0.0753
-1.02,3.4,2.76,-80.8125,9.125,-69.375,-0.24,0.3048,0.9193,-0.0673
-0.94,3.16,2.89,-80.8125,9.125,-69.375,-0.24,0.3048,0.9193,-0.0673
-0.92,3.15,2.63,-85.25,8.125,-71.0,-0.2388,0.301,0.9213,-0.059
-1.08,3.09,2.16,-91.0625,7.875,-72.0625,-0.2361,0.2935,0.9254,-0.0411
-0.96,3.02,1.48,-96.0,9.875,-73.9375,-0.2352,0.2896,0.9273,-0.0314
-0.49,2.9,0.93,-98.875,16.625,-76.0625,-0.2349,0.2855,0.9289,-0.0215
0.65,2.51,0.48,-98.9375,24.4375,-77.875,-0.2349,0.2855,0.9289,-0.0215
0.84,2.08,0.6,-97.0,26.8125,-79.125,-0.2348,0.2812,0.9304,-0.0117
0.84,1.79,0.73,-94.75,21.6875,-78.75,-0.2331,0.2725,0.9335,0.007
0.85,1.78,0.79,-92.5625,12.0625,-78.6875,-0.2313,0.2681,0.9351,0.0157
1.23,1.91,0.54,-89.4375,4.1875,-78.625,-0.2294,0.2635,0.9367,0.0239
1.8,1.41,0.24,-85.0625,0.875,-78.375,-0.2294,0.2635,0.9367,0.0239
2.22,1.46,0.33,-82.625,-0.75,-77.4375,-0.2273,0.259,0.9382,0.032
2.53,1.39,0.51,-77.375,-6.1875,-75.625,-0.2217,0.2501,0.9413,0.0463
2.23,1.31,0.62,-73.125,-16.75,-72.9375,-0.2177,0.2459,0.9431,0.0526
1.86,1.37,0.78,-70.1875,-28.4375,-70.9375,-0.2131,0.2419,0.9448,0.0585
1.46,1.49,0.74,-67.875,-36.25,-68.0,-0.2131,0.2419,0.9448,0.0585
1.09,1.92,0.86,-65.8125,-37.5,-65.5625,-0.2084,0.238,0.9465,0.0641
0.98,1.81,0.87,-63.6875,-37.25,-64.0625,-0.1991,0.2305,0.9495,0.0751
0.81,1.77,0.62,-63.9375,-38.0625,-63.3125,-0.1944,0.2267,0.951,0.0805
0.35,1.82,0.24,-64.0,-38.0,-63.4375,-0.1899,0.2229,0.9523,0.0859
0.25,1.9,0.44,-63.625,-35.4375,-62.6875,-0.1899,0.2229,0.9523,0.0859
0.43,2.7,0.31,-61.625,-31.6875,-63.375,-0.1857,0.219,0.9535,0.0913
0.44,2.78,-0.16,-55.4375,-27.375,-68.125,-0.1787,0.2107,0.9557,0.1016
-0.02,1.83,-0.24,-58.375,-20.625,-61.625,-0.1761,0.2075,0.9562,0.1074
-0.02,2.07,-0.15,-64.0625,-12.8125,-53.3125,-0.1741,0.2048,0.9565,0.1133
-0.16,2.07,-0.26,-66.1875,-5.5625,-46.3125,-0.1741,0.2048,0.9565,0.1133
0.06,2.67,-0.3,-71.25,-1.1875,-35.625,-0.1724,0.2029,0.9565,0.1196
0.4,2.63,-0.67,-73.25,1.9375,-32.375,-0.1696,0.1996,0.956,0.1322
0.89,2.13,-0.87,-70.4375,1.9375,-33.375,-0.1678,0.1982,0.9557,0.1382
1.15,2.0,-0.64,-69.1875,-3.3125,-30.5625,-0.1651,0.197,0.9557,0.1437
0.56,2.21,-0.27,-65.9375,-15.1875,-28.3125,-0.1651,0.197,0.9557,0.1437
0.35,2.07,-0.21,-61.3125,-28.125,-27.6875,-0.1614,0.196,0.9557,0.1485
0.13,1.72,-0.19,-56.875,-37.625,-28.375,-0.1525,0.1939,0.9563,0.1569
-0.14,1.32,-0.27,-54.0625,-41.6875,-28.1875,-0.1478,0.193,0.9566,0.1609
-0.5,1.19,-0.15,-53.25,-43.375,-27.0,-0.1431,0.1921,0.9568,0.1647
-0.37,0.8,-0.87,-52.125,-43.0,-26.5,-0.1431,0.1921,0.9568,0.1647
-0.28,0.44,-1.38,-51.5625,-38.5,-26.625,-0.1387,0.191,0.957,0.1686
0.17,0.1,-1.07,-47.6875,-33.625,-26.6875,-0.1312,0.1885,0.9573,0.1754
0.31,-0.25,-0.82,-41.5625,-32.0,-28.5625,-0.1273,0.1869,0.9577,0.178
0.27,-0.69,-0.38,-35.1875,-35.375,-31.75,-0.1229,0.1851,0.9582,0.1802
0.2,-0.92,-0.04,-30.9375,-41.375,-34.375,-0.1229,0.1851,0.9582,0.1802
-0.16,-0.98,0.32,-30.4375,-46.5625,-35.1875,-0.1182,0.1832,0.9587,0.1823
-0.04,-0.74,0.33,-31.875,-48.5,-34.4375,-0.1084,0.1798,0.9597,0.1868
0.02,-0.41,0.18,-33.6875,-46.3125,-33.75,-0.1039,0.178,0.9601,0.1891
0.36,-0.13,0.65,-32.4375,-43.25,-34.0625,-0.0992,0.1761,0.9605,0.1911
0.57,-0.23,1.02,-29.0625,-44.625,-35.75,-0.0992,0.1761,0.9605,0.1911
0.48,-0.53,1.26,-26.9375,-50.6875,-38.875,-0.0941,0.174,0.9611,0.1929
0.33,-0.56,1.52,-26.5,-59.0,-42.5625,-0.0817,0.1694,0.9623,0.1962
-0.08,0.06,1.76,-28.8125,-65.6875,-44.4375,-0.0748,0.1671,0.963,0.1982
-0.41,0.18,1.84,-32.5,-69.25,-45.5,-0.0678,0.1647,0.9634,0.2005
-0.82,0.18,1.77,-37.3125,-70.9375,-46.0625,-0.0678,0.1647,0.9634,0.2005
-1.2,0.44,1.59,-43.4375,-68.5625,-45.625,-0.0609,0.1624,0.9636,0.2033
-1.35,0.49,1.2,-50.0625,-62.4375,-44.625,-0.0483,0.1577,0.9635,0.2108
-1.32,0.57,1.04,-55.75,-54.1875,-44.125,-0.0428,0.1552,0.9632,0.2152
-1.29,0.78,0.86,-60.25,-48.0625,-44.125,-0.0375,0.1525,0.9628,0.22
-1.78,1.05,0.6,-64.0,-44.375,-46.0625,-0.0375,0.1525,0.9628,0.22
-1.68,0.82,0.0,-65.625,-41.75,-50.6875,-0.0323,0.1494,0.9623,0.225
-1.32,0.54,-0.46,-66.5,-36.375,-53.9375,-0.0232,0.1421,0.9612,0.2352
-0.93,0.32,-0.53,-66.75,-30.1875,-54.8125,-0.0189,0.1385,0.9605,0.2405
-0.64,0.47,-0.31,-68.0625,-29.4375,-53.5,-0.0145,0.135,0.9598,0.2457
-0.42,0.61,-0.1,-68.5,-31.8125,-51.75,-0.0145,0.135,0.9598,0.2457
-0.21,0.69,0.25,-67.75,-34.1875,-51.5,-0.0099,0.1317,0.959,0.2509
-0.38,0.89,0.5,-66.6875,-36.4375,-52.625,0.0,0.1248,0.9573,0.2609
-0.34,1.13,0.63,-66.625,-39.25,-52.8125,0.0052,0.1213,0.9563,0.2659
-0.52,1.28,0.73,-66.5625,-41.875,-53.8125,0.0106,0.1179,0.9553,0.2708
-0.59,1.21,0.84,-66.5,-42.9375,-54.375,0.0106,0.1179,0.9553,0.2708
-0.84,1.1,0.47,-67.0625,-40.25,-54.8125,0.0158,0.1143,0.9543,0.2757
-0.92,1.08,0.28,-68.1875,-35.9375,-55.5625,0.0252,0.1065,0.952,0.2859
-0.93,1.14,0.05,-69.375,-31.3125,-58.0,0.0294,0.1021,0.9507,0.2912
-1.2,0.98,-0.42,-69.1875,-25.8125,-61.1875,0.0331,0.0973,0.9496,0.2963
-0.87,0.81,-0.51,-67.625,-19.1875,-63.8125,0.0331,0.0973,0.9496,0.2963
-0.42,1.03,-0.44,-65.3125,-9.25,-66.9375,0.0361,0.0919,0.9484,0.3013
-0.71,0.38,-0.43,-61.3125,1.1875,-69.0,0.0395,0.0804,0.9463,0.3107
-0.95,0.15,-1.73,-61.5625,10.5,-66.875,0.0396,0.0738,0.9453,0.3154
-0.85,0.36,-2.24,-58.625,27.125,-70.6875,0.038,0.0662,0.9444,0.3199
-0.11,1.34,-2.04,-56.125,49.25,-76.625,0.038,0.0662,0.9444,0.3199
1.57,0.3,-1.68,-50.75,65.125,-80.4375,0.0353,0.0578,0.9436,0.324
1.8,0.63,-1.51,-51.3125,69.3125,-71.0625,0.0289,0.0434,0.9417,0.3325
1.14,0.92,-1.84,-52.0,62.1875,-61.0625,0.0261,0.0375,0.9407,0.3362
-0.53,0.58,-2.8,-46.6875,56.125,-51.9375,0.0231,0.0317,0.9398,0.3395
0.43,0.53,-2.27,-39.75,58.3125,-51.4375,0.0231,0.0317,0.9398,0.3395
1.49,0.25,-1.54,-35.25,75.8125,-48.75,0.0186,0.0256,0.939,0.3423
2.01,0.05,-0.48,-33.9375,80.0,-42.375,0.0095,0.0151,0.9374,0.3478
1.49,-0.08,0.37,-32.3125,63.6875,-36.375,0.0071,0.0109,0.9366,0.3502
-0.1,-0.18,1.3,-30.9375,44.375,-36.125,0.0053,0.0067,0.9357,0.3528
-0.57,-0.11,2.3,-32.0625,37.75,-39.0,0.0053,0.0067,0.9357,0.3528
-0.41,0.14,3.03,-35.0625,41.25,-43.875,0.0034,0.002,0.9346,0.3555
0.06,0.32,3.72,-37.1875,45.0,-48.0,-0.0004,-0.0084,0.9323,0.3616
-0.26,-0.16,3.65,-40.375,40.4375,-50.5,-0.0013,-0.0131,0.9307,0.3654
-1.39,-0.38,3.22,-48.375,29.375,-47.375,-0.0014,-0.0174,0.9288,0.3701
-2.42,-0.17,2.47,-59.6875,19.4375,-47.4375,-0.0014,-0.0174,0.9288,0.3701
-2.78,0.42,0.68,-69.6875,23.625,-49.6875,-0.0018,-0.022,0.9266,0.3755
-1.99,0.9,0.07,-76.6875,35.125,-53.9375,-0.0045,-0.0333,0.9213,0.3875
-1.01,1.18,-0.36,-78.9375,41.8125,-59.1875,-0.006,-0.0394,0.9185,0.3936
0.17,1.4,-0.86,-79.0,41.75,-60.875,-0.0074,-0.0452,0.9156,0.3995
0.84,2.1,-0.39,-78.375,39.5,-59.4375,-0.0074,-0.0452,0.9156,0.3995
1.26,3.29,-0.6,-74.875,39.4375,-59.1875,-0.0087,-0.0511,0.9128,0.4052
1.48,2.25,-1.35,-62.5,37.5625,-57.875,-0.011,-0.062,0.908,0.4142
1.92,2.07,-3.66,-58.5625,34.75,-52.1875,-0.0128,-0.0667,0.9058,0.4183
1.19,4.01,-3.19,-55.1875,39.5625,-44.75,-0.0149,-0.0703,0.9042,0.4211
3.89,3.84,-3.37,-39.25,38.25,-30.0625,-0.0149,-0.0703,0.9042,0.4211
4.42,2.03,-3.28,-15.5625,36.8125,-16.125,-0.0172,-0.0729,0.9034,0.4221
1.97,1.51,-1.78,-4.0,21.875,-16.5,-0.0187,-0.0762,0.903,0.4224
1.0,1.55,-0.84,-2.375,10.1875,-12.375,-0.0197,-0.0772,0.9028,0.4226
1.43,1.67,-0.06,-2.875,15.375,-5.75,-0.0215,-0.0779,0.9026,0.4227
0.93,1.09,0.24,-3.875,22.5625,1.5,-0.0215,-0.0779,0.9026,0.4227
0.41,0.83,0.52,-3.625,15.9375,6.1875,-0.0229,-0.0779,0.9025,0.4229
-0.17,0.77,0.56,-4.375,6.875,9.75,-0.0245,-0.0767,0.9023,0.4236
-0.69,0.76,0.7,-6.0625,3.375,11.625,-0.0256,-0.076,0.902,0.4241
-1.47,1.19,0.35,-8.125,7.9375,12.0625,-0.0273,-0.0757,0.9017,0.4247
-1.62,1.4,-0.02,-8.6875,16.375,11.0625,-0.0273,-0.0757,0.9017,0.4247
-1.61,1.51,-0.45,-7.3125,26.25,10.375,-0.0298,-0.0759,0.9015,0.425
-0.42,1.82,-0.91,-4.625,33.4375,11.5,-0.0361,-0.0761,0.9012,0.4251
-0.1,2.17,-1.06,-3.5,34.5,17.1875,-0.0391,-0.0753,0.9012,0.4251
-0.11,2.59,-1.15,-3.125,28.5625,23.875,-0.0414,-0.0736,0.9012,0.425
-0.38,3.25,-1.17,-2.0,16.125,29.8125,-0.0414,-0.0736,0.9012,0.425
-0.58,2.84,-1.07,3.0625,2.3125,33.125,-0.0428,-0.0712,0.9016,0.4247
-0.53,2.66,-0.66,8.125,-0.8125,34.125,-0.0452,-0.0662,0.9027,0.4227
-0.59,1.88,-0.4,14.5,2.5,32.75,-0.0471,-0.0631,0.9033,0.4217
-1.03,0.41,-0.31,10.9375,6.0625,44.0625,-0.0503,-0.0593,0.9036,0.4213
