lin_acc_x,lin_acc_y,lin_acc_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
2.39,6.33,-1.25,-78.625,-70.25,6.75,0.5522,0.2566,0.684,-0.4019
2.39,6.33,-1.25,-76.3125,-61.1875,11.1875,0.5577,0.2516,0.6834,-0.3982
2.41,6.54,-1.64,-74.625,-50.8125,16.125,0.5628,0.2473,0.6832,-0.3942
2.54,5.71,-1.21,-76.375,-42.5,21.6875,0.5676,0.2435,0.6832,-0.3896
2.29,5.64,-1.05,-81.3125,-43.125,28.125,0.5726,0.2397,0.6832,-0.3845
2.18,5.89,-0.27,-83.5,-47.625,32.9375,0.5781,0.2361,0.6829,-0.379
2.18,5.89,-0.27,-77.875,-54.5625,39.125,0.584,0.2328,0.6819,-0.3737
4.7,5.49,-2.1,-59.0,-74.875,59.875,0.5914,0.231,0.679,-0.3688
-0.13,5.3,-2.15,-31.5625,-101.75,70.75,0.6,0.2302,0.6734,-0.3654
-1.58,6.19,-0.12,-11.75,-115.75,50.625,0.6083,0.2289,0.6669,-0.3644
-3.49,3.9,-1.61,22.4375,-110.8125,17.375,0.6147,0.2277,0.6602,-0.3669
-3.49,3.9,-1.61,101.75,-92.375,-17.375,0.6172,0.2291,0.6525,-0.3752
-3.69,0.07,-3.17,122.75,-74.25,-21.875,0.6182,0.2319,0.6451,-0.3845
-1.61,-2.31,2.7,89.4375,-58.25,-17.5625,0.6191,0.2337,0.6395,-0.3915
-1.63,-1.5,4.12,54.5,-43.9375,-8.125,0.6201,0.2347,0.6355,-0.3957
-3.28,-1.04,3.27,47.5625,-30.625,-8.4375,0.6205,0.2357,0.6324,-0.3993
-3.28,-1.04,3.27,61.8125,-5.0,-16.1875,0.619,0.2379,0.6304,-0.4036
-2.78,-2.49,0.08,74.375,21.4375,-19.9375,0.6157,0.2414,0.6294,-0.4081
-2.44,-2.25,-0.26,78.125,41.5,-26.0,0.611,0.2455,0.6294,-0.4128
0.32,-1.42,-0.24,73.4375,60.5625,-30.4375,0.6051,0.2498,0.6306,-0.4169
1.82,-1.57,0.97,73.4375,79.6875,-29.8125,0.5983,0.2548,0.6326,-0.4207
1.82,-1.57,0.97,71.25,79.875,-28.0,0.5914,0.2597,0.6347,-0.4242
2.15,-1.02,0.73,74.1875,64.8125,-37.125,0.585,0.2637,0.6361,-0.4286
1.69,-1.28,-0.52,78.875,58.25,-48.4375,0.5783,0.2671,0.6371,-0.4339
2.41,-1.01,-0.13,82.0625,59.8125,-44.625,0.5715,0.2709,0.6381,-0.4391
2.41,-1.01,-0.13,72.4375,61.0,-40.875,0.5651,0.2745,0.6392,-0.4436
2.48,-0.12,0.36,61.375,59.0,-37.3125,0.559,0.2776,0.6406,-0.4473
1.97,2.34,1.46,61.6875,56.1875,-36.0,0.5532,0.2806,0.6417,-0.451
1.97,2.34,1.46,72.0,51.1875,-39.5,0.5472,0.2838,0.6423,-0.4556
0.77,2.37,1.59,82.375,49.875,-50.375,0.5405,0.2868,0.6426,-0.4611
-0.39,2.25,0.89,101.5625,54.75,-60.0,0.5327,0.2903,0.6426,-0.468
-0.75,0.24,-0.35,127.6875,62.6875,-60.875,0.5237,0.2952,0.6418,-0.4761
-0.92,-1.41,-1.88,134.625,72.625,-65.4375,0.5137,0.3005,0.6412,-0.4844
-0.02,-3.2,-1.8,114.1875,77.125,-61.3125,0.5042,0.3052,0.6414,-0.4913
1.67,-4.4,-1.02,77.0625,74.75,-48.875,0.496,0.309,0.6425,-0.4956
1.8,-2.2,-0.33,48.1875,66.5,-39.3125,0.4895,0.3116,0.6443,-0.4981
1.85,-1.14,-0.65,45.5,58.3125,-31.9375,0.4838,0.3142,0.6456,-0.5004
2.47,-1.09,-0.67,50.375,50.6875,-32.9375,0.4783,0.3166,0.6464,-0.5031
3.62,-2.11,-1.42,53.75,36.5,-26.4375,0.4737,0.3189,0.6464,-0.5062
3.66,-2.54,-1.36,49.75,16.9375,-12.75,0.4709,0.3209,0.6452,-0.5089
3.16,-2.55,-1.32,43.875,-2.875,3.125,0.47,0.3227,0.6431,-0.5112
1.95,-2.24,-1.03,36.9375,-14.625,8.875,0.4702,0.324,0.6407,-0.5133
0.01,-1.46,-0.55,34.5625,-18.5,7.9375,0.4705,0.325,0.6382,-0.5154
-0.21,-1.6,-0.6,35.4375,-17.0,6.0625,0.4708,0.326,0.6359,-0.5175
-0.04,-1.81,-0.82,31.9375,-11.6875,2.5,0.4706,0.3269,0.6339,-0.5194
0.99,-1.16,-0.88,27.3125,-5.75,-0.3125,0.4702,0.3278,0.6325,-0.5211
1.61,-0.87,-0.1,27.3125,-5.75,-0.3125,0.4698,0.3289,0.6311,-0.5223
1.85,-0.42,-0.29,25.125,-7.75,11.625,0.4701,0.3301,0.6294,-0.5233
2.03,0.16,-0.5,35.0,-16.125,16.8125,0.4707,0.3317,0.6267,-0.525
1.79,-0.42,-0.23,44.6875,-24.75,17.375,0.4716,0.3333,0.6233,-0.5273
1.5,-1.0,0.67,46.5,-30.375,17.6875,0.4726,0.3347,0.6194,-0.53
0.73,-1.56,1.3,37.8125,-33.4375,21.75,0.4742,0.3359,0.6158,-0.532
-0.75,-1.75,1.72,19.3125,-26.25,22.375,0.4761,0.3366,0.6133,-0.5328
-4.22,-0.62,0.91,-0.25,-6.4375,17.0,0.4772,0.3372,0.6125,-0.5323
-3.96,-0.01,-0.09,-12.9375,17.25,8.25,0.4771,0.3379,0.6136,-0.5308
-2.44,0.45,-0.49,-14.6875,33.125,4.125,0.476,0.339,0.6154,-0.529
0.48,0.82,-0.41,-14.6875,33.125,4.125,0.476,0.339,0.6154,-0.529
0.79,1.21,0.45,-12.25,33.5,6.6875,0.477,0.3384,0.6199,-0.5231
0.29,1.74,0.5,-12.3125,7.5625,9.375,0.4774,0.3388,0.6205,-0.5219
-0.39,2.22,0.5,-10.25,-0.9375,3.9375,0.4778,0.3385,0.6208,-0.5212
-0.35,2.46,0.21,-6.5625,-1.125,-0.125,0.4781,0.3382,0.621,-0.5209
-0.49,2.51,0.47,-6.5625,-1.125,-0.125,0.479,0.3369,0.6219,-0.5198
-1.22,2.67,0.31,-4.8125,1.875,-1.375,0.4787,0.3368,0.6224,-0.5197
-0.93,2.54,0.36,-0.125,9.5625,-6.3125,0.4779,0.3369,0.623,-0.5197
-0.92,2.44,0.08,3.625,11.9375,-9.0625,0.4767,0.3371,0.6235,-0.5198
-0.67,2.14,-0.17,7.9375,11.8125,-13.25,0.4753,0.3372,0.6241,-0.5204
-0.63,1.27,0.02,15.5625,12.4375,-17.625,0.4734,0.3375,0.6244,-0.5216
-0.78,0.89,-0.39,22.0625,13.125,-20.3125,0.4713,0.3379,0.6245,-0.5233
-1.17,0.76,-0.23,24.0,15.4375,-21.75,0.4687,0.3384,0.6247,-0.5249
-1.46,1.12,-0.01,22.625,18.9375,-22.625,0.4661,0.3389,0.6251,-0.5265
-1.01,1.35,0.03,20.25,23.25,-24.1875,0.4632,0.3395,0.6258,-0.5278
-0.4,1.29,-0.05,22.0625,25.875,-24.125,0.4601,0.3402,0.6265,-0.5292
-0.13,1.05,0.41,27.1875,26.6875,-22.0625,0.457,0.3413,0.627,-0.5307
-1.23,0.72,0.22,31.3125,24.3125,-21.6875,0.4538,0.3424,0.6271,-0.5325
-1.31,0.45,-0.72,32.375,21.5625,-22.9375,0.4507,0.3434,0.6271,-0.5345
-0.79,0.2,-0.61,31.4375,22.75,-26.125,0.4474,0.3442,0.6273,-0.5365
-0.35,-0.12,-0.6,30.5625,24.375,-27.0625,0.444,0.3451,0.6277,-0.5384
0.34,-0.88,0.13,29.9375,24.1875,-25.3125,0.4406,0.3459,0.6279,-0.5402
0.38,-1.05,0.24,29.5,23.4375,-23.375,0.4374,0.3469,0.6281,-0.542
0.4,-1.25,-0.11,26.875,24.1875,-23.0,0.4343,0.3478,0.6285,-0.5435
1.52,-1.45,-0.1,23.25,25.3125,-23.25,0.4312,0.3486,0.629,-0.5449
1.81,-1.3,-0.16,18.875,24.5625,-22.6875,0.4279,0.3497,0.6294,-0.5463
1.58,-0.85,-0.2,15.375,20.0,-16.5625,0.4255,0.3503,0.6299,-0.5472
1.22,-0.37,-0.22,12.0,12.875,-10.1875,0.4241,0.3508,0.6301,-0.5478
0.39,0.02,-0.1,10.4375,8.1875,-6.6875,0.423,0.3512,0.6301,-0.5483
0.22,-0.1,-0.49,10.875,7.5,-5.1875,0.422,0.3516,0.6301,-0.5489
0.71,-0.33,-0.85,10.75,8.8125,-6.3125,0.4207,0.3524,0.6299,-0.5496
1.26,-0.68,-0.44,10.125,9.5625,-6.25,0.4196,0.3528,0.6299,-0.5501
1.02,-0.79,-0.56,10.1875,9.3125,-4.6875,0.4185,0.3534,0.6299,-0.5505
1.18,-0.91,-0.62,10.125,8.1875,-3.125,0.4177,0.354,0.6298,-0.551
1.75,-0.9,-0.4,9.3125,8.3125,-2.0,0.4168,0.3546,0.6298,-0.5513
1.94,-0.67,-0.17,8.125,5.8125,1.0,0.4163,0.3552,0.6296,-0.5515
1.8,-0.54,-0.25,8.0,1.5,4.625,0.4162,0.3558,0.6291,-0.5517
1.94,-0.52,-0.1,8.5625,-2.9375,6.4375,0.4164,0.3563,0.6284,-0.5521
1.82,-0.48,0.04,9.6875,-6.625,8.3125,0.4169,0.3568,0.6274,-0.5525
1.35,-0.4,-0.29,9.75,-10.1875,8.9375,0.4175,0.3571,0.6263,-0.553
1.6,-0.63,-0.5,11.9375,-13.125,8.4375,0.4183,0.3574,0.6251,-0.5537
2.06,-0.87,-0.56,15.3125,-15.8125,7.4375,0.419,0.3575,0.6236,-0.5547
3.28,-1.1,-0.52,18.0625,-19.8125,7.875,0.4199,0.3577,0.6218,-0.556
3.66,-1.09,-0.47,18.75,-25.6875,11.75,0.4212,0.3578,0.6196,-0.5574
3.75,-0.98,-0.09,18.375,-34.0,18.6875,0.4233,0.3578,0.617,-0.5587
3.36,-0.85,0.5,17.0625,-44.5,26.8125,0.4264,0.3577,0.6138,-0.5599
0.99,-0.62,0.9,16.5,-55.0,34.1875,0.4304,0.3575,0.61,-0.5612
-0.09,-0.47,0.92,14.875,-61.5625,37.625,0.4348,0.357,0.6059,-0.5624
-0.8,-0.21,1.41,11.4375,-61.375,35.8125,0.4393,0.3564,0.602,-0.5636
-1.95,0.2,1.01,8.125,-55.6875,32.3125,0.4434,0.3557,0.5986,-0.5645
-2.03,0.16,0.29,7.3125,-46.125,27.0,0.4468,0.3551,0.5956,-0.5652
-1.8,0.19,-0.21,7.3125,-34.75,19.5,0.4493,0.3547,0.5934,-0.5659
-1.54,0.33,-0.55,5.6875,-22.75,11.375,0.4508,0.3544,0.5919,-0.5664
-0.79,0.66,-0.56,3.0625,-10.5,5.6875,0.4515,0.3542,0.5912,-0.5667
-0.59,1.04,-0.57,0.375,-3.0,4.625,0.4519,0.3544,0.5909,-0.5666
-0.7,1.33,0.12,-4.375,-0.9375,1.9375,0.4521,0.3542,0.5911,-0.5663
-2.32,1.94,-0.01,-6.875,-0.375,0.0,0.4524,0.354,0.5914,-0.566
-2.54,2.12,-0.45,-9.375,0.3125,-4.3125,0.4525,0.3534,0.592,-0.5657
-1.99,2.13,-0.62,-9.1875,6.0,-11.375,0.4519,0.3528,0.593,-0.5654
-1.35,2.14,-0.47,-5.625,14.8125,-16.3125,0.4505,0.3524,0.5943,-0.5654
-0.73,2.39,-0.19,-2.8125,19.5625,-18.3125,0.4474,0.3538,0.5949,-0.5663
-1.02,2.53,0.02,0.4375,18.625,-19.1875,0.4456,0.3536,0.5962,-0.5665
-1.31,2.6,-0.11,4.1875,15.3125,-21.5625,0.4437,0.3535,0.5972,-0.5671
-1.31,2.44,-0.35,9.125,14.375,-25.5,0.4414,0.3532,0.5981,-0.5681
-0.46,1.47,-0.42,16.625,16.1875,-27.5,0.4388,0.3532,0.5987,-0.5695
-0.34,1.12,-0.13,23.0,17.3125,-26.875,0.4347,0.3549,0.5983,-0.572
-0.35,1.05,-0.02,24.125,17.125,-26.1875,0.4318,0.3552,0.5985,-0.5737
-0.03,1.52,-0.12,21.3125,17.125,-26.4375,0.429,0.3555,0.5989,-0.5753
0.42,1.72,0.03,18.8125,17.4375,-26.9375,0.4263,0.3557,0.5994,-0.5767
0.46,1.67,0.27,21.0,16.25,-26.0625,0.4235,0.3559,0.5997,-0.5781
0.17,1.46,0.09,28.375,11.0625,-23.625,0.4208,0.3564,0.5994,-0.5802
-0.47,0.82,-0.06,35.875,6.4375,-21.625,0.4183,0.3569,0.5985,-0.5826
-1.01,0.75,0.07,40.25,5.25,-21.0625,0.4158,0.3575,0.5974,-0.5852
-1.29,0.85,-0.47,38.5,7.125,-22.0,0.4132,0.3581,0.5964,-0.5877
-0.47,0.54,-0.46,35.75,10.5,-23.625,0.4105,0.3586,0.5956,-0.59
-0.16,0.05,-0.46,39.75,14.25,-23.5625,0.4069,0.36,0.5946,-0.5927
-0.04,-0.6,-0.3,45.8125,17.1875,-22.5,0.4035,0.3613,0.5936,-0.5952
-0.13,-1.23,-0.03,50.0,18.5625,-21.8125,0.4,0.3629,0.5923,-0.5979
-0.91,-1.85,-0.08,49.5,19.0625,-19.6875,0.3965,0.3645,0.5911,-0.6005
-1.0,-1.65,-0.29,43.0625,20.4375,-19.0,0.3931,0.366,0.5902,-0.6026
-0.65,-1.25,-0.09,34.75,25.25,-20.5,0.3896,0.3676,0.5898,-0.6044
-0.22,-0.76,-0.01,29.4375,30.875,-20.8125,0.386,0.3691,0.5899,-0.6055
0.08,0.1,-0.16,27.5,33.6875,-19.375,0.3825,0.3708,0.5902,-0.6065
0.22,0.46,-0.45,26.0625,33.3125,-17.8125,0.3791,0.3724,0.5905,-0.6074
0.56,0.55,-0.48,26.1875,32.6875,-17.0,0.3758,0.3741,0.5908,-0.6082
0.38,0.25,-0.38,28.75,31.375,-14.8125,0.3728,0.3756,0.5909,-0.6089
0.38,0.11,-0.39,29.625,29.6875,-12.6875,0.3698,0.3774,0.5907,-0.6098
0.5,0.03,-0.38,26.875,28.1875,-11.625,0.3669,0.3792,0.5906,-0.6107
0.44,-0.08,-0.25,23.9375,27.75,-9.375,0.3642,0.3809,0.5905,-0.6112
0.98,-0.14,-0.25,20.5625,28.6875,-6.8125,0.3618,0.3826,0.5905,-0.6115
1.15,-0.27,-0.02,18.0625,27.125,-4.6875,0.3578,0.386,0.5895,-0.6127
0.84,-0.33,-0.31,17.3125,25.4375,-1.8125,0.356,0.3878,0.5894,-0.6128
0.85,-0.36,-0.07,16.9375,23.4375,0.1875,0.3542,0.3895,0.5892,-0.6129
0.61,-0.27,0.23,16.25,21.9375,1.25,0.3527,0.3912,0.5891,-0.6129
0.09,-0.24,0.18,15.6875,21.125,1.625,0.3511,0.3928,0.5888,-0.613
0.11,-0.21,-0.15,15.0,23.625,0.25,0.3474,0.3965,0.5874,-0.6141
1.72,-0.38,-0.49,15.0,27.375,-1.75,0.3455,0.3983,0.5875,-0.614
2.24,-0.32,-0.52,15.3125,30.125,-1.25,0.3434,0.4001,0.5876,-0.6138
2.58,-0.17,-0.53,14.75,28.0625,1.5,0.3416,0.4022,0.5876,-0.6135
2.43,0.09,-0.11,15.0,19.75,5.1875,0.3403,0.4039,0.5872,-0.6134
2.25,0.06,-0.08,15.5625,9.75,7.8125,0.3394,0.4055,0.5862,-0.6138
2.29,-0.18,-0.33,16.0625,-2.3125,8.9375,0.3395,0.4062,0.585,-0.6144
2.39,-0.54,-0.42,16.75,-12.875,10.875,0.3401,0.4066,0.5834,-0.6154
2.28,-1.09,-0.45,16.8125,-22.25,13.5625,0.3413,0.4066,0.5814,-0.6166
2.05,-1.27,-0.57,15.8125,-29.75,17.75,0.3431,0.4064,0.5791,-0.6179
1.72,-1.26,-0.52,14.0625,-33.25,22.0,0.3449,0.4066,0.5763,-0.6193
1.37,-1.11,-0.17,10.5625,-33.25,26.3125,0.3475,0.4065,0.5739,-0.6202
0.51,-0.45,0.27,5.0,-32.9375,30.625,0.3506,0.4064,0.5715,-0.6207
-0.09,-0.17,0.09,-0.3125,-32.9375,33.75,0.3539,0.4063,0.5694,-0.6208
-0.56,0.03,-0.05,-3.3125,-32.375,34.5625,0.3574,0.4061,0.5674,-0.6207
-1.21,0.17,0.28,-3.5,-31.625,34.875,0.3589,0.4078,0.5641,-0.6217
-1.76,0.34,0.07,-3.8125,-29.8125,33.6875,0.3622,0.4078,0.5623,-0.6215
-2.19,0.58,-0.01,-5.4375,-26.5625,30.1875,0.3653,0.4076,0.5607,-0.6213
-2.4,0.79,0.17,-7.25,-20.375,24.25,0.3678,0.4075,0.5596,-0.6208
-3.07,1.33,-0.21,-7.5,-10.4375,17.4375,0.3694,0.4075,0.5591,-0.6204
-2.67,1.52,-0.66,-6.25,1.0625,10.8125,0.3702,0.4079,0.5591,-0.6197
-1.85,1.49,-0.8,-3.5,11.5625,5.5,0.3701,0.4086,0.5594,-0.6189
-0.88,1.44,-0.69,0.3125,17.1875,4.0,0.3694,0.4097,0.5599,-0.6182
-0.98,1.55,-0.39,3.1875,16.125,4.1875,0.3688,0.4109,0.5601,-0.6177
-1.35,1.7,-0.39,5.1875,13.6875,4.375,0.3682,0.412,0.5601,-0.6173
-1.56,1.9,-0.35,6.75,14.0,2.4375,0.3674,0.4131,0.56,-0.6171
-1.17,2.02,-0.39,8.3125,17.3125,-0.6875,0.3662,0.4142,0.5601,-0.6169
-0.58,2.04,-0.22,10.25,22.0,-3.1875,0.3647,0.4155,0.5604,-0.6167
-0.07,2.01,-0.06,12.5,24.625,-4.0625,0.3629,0.417,0.5607,-0.6166
-0.03,1.98,0.29,16.375,23.3125,-3.8125,0.361,0.4185,0.5607,-0.6166
-0.61,2.0,-0.16,19.625,21.3125,-4.625,0.3583,0.4207,0.5599,-0.6174
-0.25,1.87,0.03,22.875,22.5,-8.0,0.356,0.4221,0.5598,-0.6179
-0.26,1.78,0.53,26.8125,25.5625,-11.25,0.3533,0.4237,0.5595,-0.6186
-1.07,1.8,0.41,30.125,27.8125,-14.5,0.3501,0.4254,0.5593,-0.6194
-0.75,1.64,0.69,33.125,30.1875,-18.9375,0.3465,0.4271,0.5591,-0.6205
-0.25,1.25,0.46,37.3125,34.5625,-24.1875,0.3421,0.4289,0.559,-0.6217
0.48,0.79,0.2,43.0,38.875,-28.0,0.3373,0.4308,0.5588,-0.6232
1.85,-0.35,0.6,49.25,38.9375,-28.875,0.3321,0.4329,0.5584,-0.6249
1.61,-0.94,0.77,54.8125,31.25,-25.5625,0.3273,0.4349,0.5573,-0.627
0.89,-1.33,0.64,56.5625,23.0,-22.375,0.3229,0.4366,0.5558,-0.6295
0.32,-1.43,-0.58,53.5625,20.6875,-21.3125,0.3188,0.4382,0.5543,-0.6318
0.88,-1.29,-0.38,47.8125,24.0625,-18.3125,0.3149,0.4399,0.553,-0.6336
1.18,-0.97,-0.19,40.9375,27.5625,-12.0,0.3115,0.4419,0.552,-0.6348
0.72,-0.35,0.04,35.5625,29.25,-4.8125,0.3085,0.4442,0.5511,-0.6355
-0.54,0.09,0.4,34.6875,25.875,0.0,0.306,0.4465,0.5499,-0.6361
-0.49,0.0,0.03,37.1875,26.5,-0.1875,0.3021,0.45,0.5477,-0.6375
-0.07,-0.11,-0.29,38.9375,32.1875,-3.1875,0.299,0.4525,0.5465,-0.6381
0.18,-0.22,-0.53,40.1875,37.3125,-6.4375,0.2953,0.4553,0.5455,-0.6387
0.42,-0.59,-0.5,42.4375,38.3125,-9.375,0.2914,0.4579,0.5445,-0.6394
0.59,-0.71,-0.37,44.0625,37.625,-13.0625,0.2873,0.4604,0.5436,-0.6403
0.99,-0.84,-0.3,44.125,37.3125,-17.0,0.2795,0.4656,0.5403,-0.6428
2.09,-0.9,-0.32,42.25,36.25,-18.125,0.2753,0.4677,0.5396,-0.6437
2.37,-1.01,-0.4,38.1875,30.4375,-15.625,0.2715,0.4695,0.5388,-0.6446
2.32,-1.18,-0.51,35.375,21.125,-10.875,0.2686,0.471,0.5378,-0.6456
2.14,-1.2,-0.46,32.5,11.25,-6.3125,0.2664,0.4721,0.5366,-0.6468
1.07,-1.0,-0.19,28.5625,1.0,-2.5625,0.2642,0.4733,0.5345,-0.6484
0.46,-0.86,-0.38,23.5625,-6.1875,0.4375,0.2635,0.4735,0.5331,-0.6497
0.33,-0.83,-0.36,18.6875,-9.375,1.6875,0.2634,0.4735,0.5317,-0.6509
0.74,-0.95,-0.6,14.25,-9.6875,2.25,0.2634,0.4734,0.5306,-0.6519
0.88,-1.02,-0.65,9.125,-10.625,4.1875,0.2637,0.4732,0.5298,-0.6526
1.05,-1.11,-0.58,4.5625,-13.125,7.8125,0.2645,0.4729,0.5289,-0.6532
1.01,-1.32,-0.47,1.3125,-18.5,12.125,0.266,0.4725,0.5279,-0.6537
0.36,-1.58,-0.23,-1.625,-24.5,16.875,0.2681,0.4718,0.5268,-0.6542
0.03,-1.51,-0.28,-6.125,-28.25,21.5625,0.2708,0.4711,0.5256,-0.6546
-0.12,-1.31,-0.19,-12.5,-28.1875,25.125,0.2739,0.4703,0.5247,-0.6546
-0.81,-0.39,0.24,-19.25,-24.9375,28.75,0.2773,0.4698,0.524,-0.6541
-1.44,0.04,0.2,-25.6875,-20.5625,32.0,0.2811,0.4695,0.5237,-0.653
-1.83,0.43,0.14,-30.25,-16.0,32.4375,0.2847,0.4693,0.5237,-0.6515
-1.92,0.73,0.03,-32.6875,-9.625,29.1875,0.2881,0.4693,0.5241,-0.6497
-1.15,1.0,-0.19,-33.125,-2.5,25.5,0.2909,0.4695,0.5248,-0.6477
-0.6,1.15,-0.11,-32.3125,3.5,23.25,0.2933,0.4699,0.5258,-0.6456
-0.29,1.32,-0.18,-31.3125,5.1875,21.3125,0.2955,0.4703,0.5267,-0.6434
-0.4,1.56,0.35,-29.1875,3.5,19.9375,0.2975,0.4707,0.5276,-0.6415
-1.6,1.88,0.05,-26.6875,1.3125,16.6875,0.2995,0.4708,0.5284,-0.6398
-1.78,1.85,-0.32,-23.625,0.875,11.3125,0.301,0.4708,0.5293,-0.6384
-1.44,1.77,-0.54,-20.3125,5.125,6.0,0.3019,0.4708,0.5303,-0.6372
-0.66,2.01,-0.5,-18.125,11.0,3.1875,0.3023,0.4711,0.5314,-0.6359
-0.72,2.33,-0.06,-16.5,15.625,2.1875,0.3024,0.4716,0.5326,-0.6344
-0.91,2.69,0.09,-14.0625,17.5625,0.8125,0.3022,0.4722,0.5338,-0.6331
-1.15,2.86,0.54,-10.9375,17.3125,-2.0,0.3017,0.4728,0.5349,-0.632
-1.86,2.54,0.23,-5.8125,19.375,-5.125,0.3008,0.4734,0.5359,-0.631
-1.71,2.16,0.19,0.125,23.4375,-10.4375,0.2992,0.4742,0.5369,-0.6304
-1.45,1.71,0.15,5.9375,29.3125,-15.25,0.2968,0.4752,0.538,-0.6298
-0.21,0.71,-0.42,11.125,35.4375,-18.75,0.2938,0.4766,0.539,-0.6294
0.57,0.11,-0.4,16.5,39.8125,-20.0,0.2902,0.4781,0.5399,-0.629
0.57,0.11,-0.4,21.5,40.6875,-18.6875,0.2864,0.48,0.5405,-0.6288
1.18,-0.97,-0.26,23.5,35.5625,-15.9375,0.283,0.4817,0.5408,-0.6288
1.0,-1.48,0.58,22.625,28.375,-13.0,0.2802,0.4832,0.5408,-0.629
0.84,-1.38,0.74,18.875,25.0,-10.9375,0.2776,0.4844,0.5408,-0.6291
0.64,-1.1,0.96,12.9375,25.0625,-9.125,0.2755,0.4857,0.5411,-0.6289
-0.08,-0.28,0.22,7.8125,28.4375,-7.125,0.2734,0.487,0.5416,-0.6282
0.11,0.2,0.16,4.25,34.25,-6.6875,0.2714,0.4886,0.5424,-0.6272
0.72,0.53,0.17,3.9375,39.4375,-7.75,0.269,0.4904,0.5435,-0.6259
1.35,0.6,0.39,7.9375,42.1875,-8.3125,0.2663,0.4925,0.5443,-0.6247
2.05,0.13,0.61,14.9375,41.5625,-8.625,0.2632,0.4946,0.5449,-0.6238
2.45,-0.14,0.66,27.1875,37.25,-10.4375,0.2599,0.4967,0.5447,-0.6238
