lin_acc_x,lin_acc_y,lin_acc_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
-0.65,0.1,-4.07,62.8125,112.125,-80.75,0.0818,0.8361,0.237,-0.488
0.02,-0.07,-3.53,65.5625,129.125,-75.5,0.0714,0.8402,0.2405,-0.4807
0.55,-0.23,-2.7,66.1875,139.75,-73.1875,0.0609,0.8447,0.2438,-0.4725
0.71,-0.5,-2.36,65.125,149.25,-70.375,0.0504,0.8495,0.2469,-0.4635
0.24,-1.61,-0.2,61.1875,151.75,-69.5625,0.0401,0.8541,0.2502,-0.4542
0.02,-1.41,-0.12,54.25,140.9375,-72.8125,0.0304,0.8581,0.2538,-0.4453
0.17,-0.9,-0.35,50.3125,128.0625,-70.5625,0.0214,0.8615,0.2573,-0.4373
0.26,-0.26,-0.3,48.1875,117.4375,-67.125,0.0128,0.8644,0.2606,-0.4299
0.26,-0.26,-0.3,44.125,103.125,-67.5625,0.0048,0.8666,0.264,-0.4233
0.54,0.08,-0.29,41.5,95.125,-67.5,-0.0027,0.8685,0.2675,-0.4173
-0.02,0.13,0.21,38.5,95.25,-68.5,-0.0101,0.8702,0.2712,-0.4111
-0.6,0.0,0.96,31.0625,97.5625,-70.25,-0.0171,0.8719,0.2751,-0.4046
-0.93,0.13,1.35,22.8125,100.0625,-69.25,-0.0235,0.8737,0.2794,-0.3976
-0.93,0.13,1.35,16.375,96.8125,-62.5625,-0.0291,0.8754,0.2832,-0.3907
0.1,0.62,2.61,10.0,84.125,-52.625,-0.0336,0.8768,0.2866,-0.3846
0.15,0.65,2.71,6.1875,67.5,-40.75,-0.037,0.878,0.2892,-0.3796
-0.18,0.55,2.8,6.0625,49.4375,-31.5625,-0.0397,0.8788,0.2911,-0.376
-0.72,0.49,2.75,5.75,30.875,-25.1875,-0.0416,0.8792,0.2927,-0.3738
-0.72,0.49,2.75,5.3125,18.125,-21.4375,-0.0432,0.8792,0.2941,-0.3725
-1.63,0.26,2.41,4.5625,16.125,-20.5625,-0.0446,0.8792,0.2954,-0.3713
-2.1,0.35,1.97,2.875,18.75,-20.6875,-0.0459,0.8792,0.2968,-0.3699
-1.93,0.44,1.78,0.5,24.5,-18.6875,-0.0471,0.8795,0.2981,-0.368
-1.56,0.49,1.75,-1.5,29.6875,-16.5,-0.0482,0.88,0.2993,-0.3657
-1.56,0.49,1.75,-2.8125,33.5,-14.5,-0.0493,0.8807,0.3003,-0.3631
-2.14,0.31,1.78,-3.1875,37.5625,-14.125,-0.0505,0.8815,0.3013,-0.3602
-2.34,0.31,1.53,-3.75,41.75,-15.9375,-0.0518,0.8823,0.3024,-0.3569
-2.3,0.3,1.24,-3.625,46.375,-18.5625,-0.0532,0.8833,0.3036,-0.3532
-2.46,0.28,0.72,-2.0,48.375,-21.0,-0.0549,0.8842,0.3051,-0.3495
-2.46,0.28,0.72,2.25,47.0625,-24.4375,-0.0571,0.8849,0.3066,-0.3459
-2.79,0.29,0.36,7.1875,44.1875,-27.8125,-0.0595,0.8854,0.3083,-0.3427
-2.71,0.4,0.0,12.1875,43.375,-29.4375,-0.0624,0.8859,0.3099,-0.3395
-2.54,0.51,0.1,16.6875,44.5625,-30.0,-0.0657,0.8863,0.3115,-0.3365
-2.54,0.51,0.1,21.0,44.0625,-30.5625,-0.0693,0.8866,0.3129,-0.3336
-2.13,0.64,0.11,26.25,43.375,-30.5,-0.0733,0.8868,0.3141,-0.3308
-2.03,0.7,0.08,31.5625,44.4375,-31.0,-0.0777,0.887,0.3153,-0.3281
-1.92,0.77,0.01,36.4375,49.5,-30.25,-0.0826,0.8873,0.3163,-0.3252
-1.46,0.87,-0.15,39.625,63.5,-27.4375,-0.088,0.8881,0.3168,-0.3213
-0.54,0.75,-0.64,39.875,72.8125,-23.4375,-0.0936,0.8891,0.3169,-0.3167
0.35,1.06,-0.85,40.9375,82.5625,-14.5,-0.0992,0.8906,0.3162,-0.3115
0.54,1.11,-1.05,41.0625,91.375,-3.5,-0.1049,0.8925,0.3146,-0.3057
0.87,1.06,-1.73,39.4375,103.375,7.25,-0.1104,0.895,0.3121,-0.299
0.98,1.02,-1.92,37.375,114.125,14.6875,-0.1158,0.8978,0.309,-0.2914
1.01,1.26,-1.95,36.6875,119.4375,24.125,-0.1212,0.901,0.3051,-0.2836
0.83,1.75,-1.73,38.5625,119.6875,37.375,-0.1263,0.9044,0.3,-0.2758
0.43,1.62,-1.06,43.125,118.625,45.25,-0.1315,0.9078,0.2943,-0.2683
-0.1,1.19,-0.69,45.125,115.3125,45.6875,-0.1368,0.9109,0.2885,-0.2611
-0.41,0.82,-0.6,45.875,112.9375,44.0625,-0.1421,0.9139,0.2828,-0.254
-0.46,0.73,-0.46,44.4375,111.6875,45.0,-0.1472,0.9169,0.277,-0.247
-0.89,0.54,-0.88,43.6875,109.9375,43.5625,-0.1523,0.9196,0.2713,-0.2401
-1.23,0.51,-0.92,44.75,104.5625,38.5,-0.1573,0.9219,0.2661,-0.2334
-1.5,0.66,-0.92,47.6875,100.5625,36.3125,-0.1626,0.9241,0.2609,-0.2271
-1.44,1.08,-0.83,43.25,91.1875,23.4375,-0.1675,0.9257,0.257,-0.2213
-1.19,1.43,-0.81,45.3125,79.125,2.6875,-0.1727,0.9266,0.2548,-0.2161
-0.84,1.22,-1.02,50.375,70.0625,-8.875,-0.1783,0.9269,0.2535,-0.2115
-0.89,0.68,-1.33,55.5625,58.5,-28.5,-0.1845,0.9265,0.2539,-0.2078
-0.87,0.16,-1.28,63.9375,55.5625,-42.3125,-0.1914,0.9255,0.2552,-0.2041
-0.69,0.04,-1.32,66.125,54.875,-52.8125,-0.1987,0.9242,0.2573,-0.2004
0.44,0.65,-1.38,68.375,49.625,-63.8125,-0.2062,0.9225,0.2603,-0.1969
0.55,0.54,-1.53,71.3125,49.1875,-64.3125,-0.2139,0.9206,0.2632,-0.1935
0.92,0.41,-1.63,71.1875,51.25,-59.5,-0.2215,0.9188,0.2658,-0.19
1.08,0.22,-1.71,68.3125,57.0625,-50.9375,-0.2289,0.9172,0.2676,-0.1862
1.49,0.4,-1.93,61.875,66.1875,-42.0625,-0.2358,0.9161,0.2686,-0.1816
1.28,0.6,-1.84,56.1875,74.125,-32.0,-0.2424,0.9153,0.2687,-0.1765
0.34,0.62,-1.76,48.25,94.5625,-28.25,-0.2487,0.9151,0.2682,-0.1697
-0.05,0.79,-1.76,38.125,120.8125,-33.0,-0.2548,0.9152,0.2676,-0.1605
0.31,0.83,-1.92,28.75,145.8125,-37.8125,-0.2608,0.9156,0.267,-0.149
0.33,0.82,-1.96,21.3125,163.75,-40.25,-0.2666,0.9163,0.2662,-0.136
0.35,0.99,-1.93,15.6875,172.25,-41.6875,-0.2722,0.9168,0.2654,-0.1221
0.59,1.13,-1.42,13.125,173.75,-43.3125,-0.2775,0.9172,0.2646,-0.1078
0.63,1.05,-1.14,13.125,166.375,-45.5625,-0.2827,0.9174,0.2641,-0.0942
0.5,0.94,-0.86,14.6875,151.5,-47.5,-0.2875,0.9171,0.264,-0.0817
0.04,0.73,-0.55,16.25,132.4375,-48.5,-0.2921,0.9164,0.2644,-0.0706
-1.31,0.24,-0.43,16.9375,118.9375,-50.1875,-0.2963,0.9155,0.2653,-0.0605
-2.44,-0.15,-0.16,14.4375,126.8125,-54.6875,-0.3005,0.9146,0.2662,-0.0496
-3.2,-0.49,-0.09,4.8125,155.5,-61.6875,-0.3046,0.9136,0.267,-0.0361
-2.57,-0.6,-0.04,-8.5,190.375,-67.1875,-0.3084,0.9127,0.2673,-0.0195
-2.55,-0.56,-0.4,-21.5625,221.9375,-68.6875,-0.3118,0.9119,0.2668,-0.0001
-2.39,-0.29,-0.14,-31.625,244.5,-69.625,-0.3148,0.911,0.2656,0.0212
-2.07,-0.07,0.16,-37.0625,253.125,-66.6875,-0.3174,0.9098,0.2639,0.0433
-1.86,-0.05,0.92,-37.5625,250.25,-61.625,-0.3198,0.9083,0.2617,0.065
-1.92,-0.05,1.09,-37.0,239.5,-60.1875,-0.3218,0.9064,0.2596,0.0858
-1.93,-0.06,1.17,-37.0625,226.875,-56.5625,-0.3235,0.9044,0.2574,0.1055
-1.6,-0.02,0.7,-35.8125,213.625,-48.4375,-0.325,0.9022,0.2549,0.1239
-1.77,-0.05,0.63,-32.9375,204.875,-41.5625,-0.3264,0.9,0.2521,0.1414
-2.06,-0.13,0.75,-29.5625,205.875,-37.0625,-0.328,0.8974,0.2489,0.1586
-2.12,-0.17,1.01,-27.625,215.0625,-31.6875,-0.33,0.8945,0.2449,0.1764
-1.3,0.04,1.43,-27.1875,224.875,-24.9375,-0.3321,0.8912,0.2401,0.1946
-0.84,0.1,1.48,-25.8125,232.5625,-17.5625,-0.3345,0.8876,0.2344,0.2131
-0.77,0.01,1.53,-25.875,236.75,-10.625,-0.337,0.8837,0.228,0.2316
-0.63,0.05,1.48,-25.375,235.4375,-2.0,-0.3395,0.8795,0.2209,0.2496
-0.9,-0.13,1.37,-23.875,229.8125,6.3125,-0.3421,0.8753,0.2133,0.267
-0.49,-0.14,1.25,-22.8125,218.8125,13.1875,-0.3446,0.8712,0.2054,0.2831
0.04,-0.09,1.46,-21.1875,200.9375,23.6875,-0.347,0.8672,0.1973,0.2975
-0.57,-0.14,2.1,-16.9375,174.3125,35.625,-0.3495,0.8638,0.1891,0.3095
-1.48,-0.26,1.96,-9.4375,148.25,43.6875,-0.3524,0.8609,0.1813,0.3192
-2.34,-0.43,1.57,-2.5625,140.9375,42.6875,-0.3555,0.8577,0.174,0.3281
-2.58,-0.41,1.08,-0.3125,152.6875,34.8125,-0.3586,0.8539,0.1668,0.3381
-2.61,-0.12,0.42,-1.75,171.25,30.8125,-0.3618,0.8494,0.1593,0.3495
-2.77,-0.06,0.2,-2.75,188.3125,33.25,-0.3651,0.8443,0.1511,0.3621
-2.93,0.0,0.0,-3.0625,202.75,35.25,-0.3684,0.8385,0.1422,0.3754
-2.52,0.21,0.33,-2.6875,214.125,37.1875,-0.3719,0.8322,0.1328,0.3893
-2.12,0.34,0.31,-1.1875,216.3125,37.5625,-0.3754,0.8253,0.1233,0.4033
-1.94,0.35,0.39,1.125,207.75,38.25,-0.3789,0.8185,0.1141,0.4165
-1.58,0.24,0.47,3.75,193.3125,40.5625,-0.3824,0.8118,0.1052,0.4285
-1.06,0.06,0.58,5.875,177.625,44.375,-0.386,0.8055,0.0966,0.4391
-1.0,0.19,0.49,8.0,161.1875,47.75,-0.3895,0.7996,0.0884,0.4484
-0.72,0.36,0.44,10.8125,144.875,50.625,-0.3932,0.7941,0.0806,0.4564
-0.66,0.51,0.23,15.0,131.5,53.125,-0.3972,0.7888,0.0732,0.4634
-0.72,0.36,0.05,18.3125,122.8125,53.875,-0.4012,0.7836,0.0662,0.4696
-0.67,0.36,-0.22,19.875,118.125,53.0625,-0.4053,0.7785,0.0595,0.4755
-0.65,0.11,-0.42,19.75,116.8125,55.125,-0.4094,0.7734,0.0527,0.4811
-0.58,-0.06,-0.28,17.375,115.4375,57.0,-0.4133,0.7683,0.0457,0.4866
-0.83,0.04,-0.34,15.6875,110.375,57.125,-0.4171,0.7634,0.0388,0.4917
-1.04,0.22,-0.34,16.4375,101.9375,56.9375,-0.4208,0.7587,0.0322,0.4962
-1.03,0.24,-0.48,16.9375,96.625,57.8125,-0.4246,0.7542,0.0257,0.5002
-0.88,0.21,-0.46,14.9375,95.5625,57.8125,-0.4282,0.7497,0.0192,0.5042
-0.63,0.33,-0.22,13.0625,91.1875,57.8125,-0.4316,0.7454,0.0128,0.5079
-0.34,0.44,0.0,12.0,82.1875,61.25,-0.4351,0.7415,0.0065,0.5107
-0.25,0.21,0.4,10.375,71.75,66.1875,-0.4386,0.738,0.0002,0.5128
-0.22,0.25,0.15,9.5,63.375,67.625,-0.4421,0.7349,-0.006,0.5142
-0.29,0.18,-0.09,9.1875,57.875,67.375,-0.4456,0.732,-0.012,0.5153
-0.42,0.12,-0.31,7.4375,53.9375,67.25,-0.4489,0.7292,-0.0178,0.5161
-0.89,0.49,-0.27,4.625,50.5625,66.75,-0.452,0.7267,-0.0236,0.5167
-1.1,0.79,-0.13,2.5625,47.125,67.125,-0.455,0.7245,-0.0294,0.517
-0.87,0.95,0.03,-0.3125,46.9375,69.0625,-0.4579,0.7222,-0.0355,0.5172
-0.52,0.92,0.26,-4.125,48.8125,72.875,-0.4606,0.72,-0.042,0.5173
-0.38,0.93,0.43,-5.75,47.4375,75.75,-0.4634,0.7179,-0.0487,0.5172
-0.54,1.17,0.43,-5.4375,43.0625,74.5625,-0.4661,0.7159,-0.0552,0.5169
-0.79,1.21,0.41,-5.5,38.625,73.0,-0.4688,0.7141,-0.0613,0.5163
-0.57,1.32,0.44,-7.0,35.375,72.4375,-0.4714,0.7124,-0.0674,0.5156
-0.51,1.34,0.39,-8.6875,31.5,72.8125,-0.4738,0.7109,-0.0734,0.5145
-0.64,1.35,0.26,-9.125,28.125,73.3125,-0.4763,0.7096,-0.0793,0.5132
-0.71,1.27,0.05,-10.8125,27.8125,72.9375,-0.4786,0.7083,-0.0853,0.5118
-1.2,1.3,-0.21,-12.875,29.1875,72.5625,-0.4807,0.707,-0.0914,0.5105
-1.38,1.45,-0.22,-13.375,28.75,72.3125,-0.4828,0.7058,-0.0975,0.5092
-1.42,1.45,-0.11,-12.5,26.6875,72.0625,-0.4849,0.7045,-0.1034,0.5078
-0.91,1.3,0.39,-12.5625,23.9375,71.4375,-0.487,0.7034,-0.1091,0.5061
-0.53,1.09,0.43,-13.5,21.5625,72.75,-0.4891,0.7023,-0.1149,0.5043
-0.35,0.97,0.4,-14.9375,19.625,73.25,-0.4911,0.7014,-0.1207,0.5023
-0.45,0.97,0.15,-15.0,16.0625,71.75,-0.4932,0.7006,-0.1263,0.5001
-1.01,1.03,-0.16,-14.4375,11.3125,70.375,-0.4951,0.7,-0.1315,0.4976
-1.19,0.97,-0.37,-14.375,9.75,68.9375,-0.4971,0.6993,-0.1366,0.4952
-1.08,0.94,-0.37,-15.25,10.0625,67.5,-0.4988,0.6988,-0.1417,0.4927
-0.77,0.57,-0.48,-17.0,11.3125,67.625,-0.5005,0.6982,-0.1469,0.4904
-0.86,0.43,-0.53,-18.3125,12.1875,66.8125,-0.5021,0.6976,-0.152,0.488
-1.03,0.55,-0.56,-19.1875,11.375,65.75,-0.5035,0.6971,-0.1572,0.4856
-1.01,0.78,-0.51,-19.875,10.75,65.9375,-0.5048,0.6967,-0.1624,0.4832
-1.01,0.78,-0.53,-20.6875,12.1875,66.875,-0.5062,0.6961,-0.1677,0.4808
-0.82,0.72,-0.49,-21.0,14.0625,66.5625,-0.5074,0.6954,-0.173,0.4785
-0.54,0.7,-0.38,-21.5,14.1875,67.3125,-0.5087,0.6948,-0.1785,0.4761
-0.19,0.52,-0.35,-21.1875,14.75,69.6875,-0.51,0.6941,-0.184,0.4736
-0.54,0.47,-0.52,-21.5,15.9375,70.1875,-0.5113,0.6932,-0.1897,0.4711
-0.76,0.73,-0.64,-22.75,17.625,71.3125,-0.5125,0.6924,-0.1956,0.4687
-0.82,1.06,-0.69,-24.0625,20.0,72.875,-0.5137,0.6914,-0.2016,0.4664
-0.52,1.34,-0.64,-24.75,19.875,74.875,-0.5148,0.6904,-0.2078,0.4638
-0.6,1.34,-0.69,-23.375,16.4375,77.5,-0.5162,0.6894,-0.214,0.461
-0.72,1.39,-0.52,-20.5,11.1875,77.75,-0.5178,0.6884,-0.2198,0.4579
-0.61,1.41,-0.18,-17.3125,6.4375,78.25,-0.5197,0.6875,-0.2253,0.4545
-0.63,1.23,-0.02,-14.5625,2.125,77.875,-0.5218,0.6865,-0.2305,0.4509
-0.47,1.46,0.27,-13.25,-2.75,78.5,-0.524,0.6857,-0.2354,0.447
-0.14,1.51,0.4,-14.375,-6.1875,80.6875,-0.5264,0.6849,-0.2404,0.4428
-0.36,1.09,-0.06,-15.6875,-8.25,79.625,-0.5286,0.6843,-0.2452,0.4385
-0.67,1.26,-0.28,-17.8125,-7.9375,79.5625,-0.5306,0.6837,-0.2501,0.4341
-0.73,1.33,-0.29,-19.4375,-6.25,80.5,-0.5326,0.6831,-0.2551,0.4297
-0.7,1.33,-0.1,-22.375,-2.1875,83.0625,-0.5344,0.6824,-0.2606,0.4253
-0.92,1.56,0.14,-25.875,0.75,82.5,-0.5358,0.6817,-0.2664,0.421
-0.99,1.54,0.42,-27.0625,-2.4375,81.1875,-0.5372,0.6812,-0.2719,0.4166
-0.99,1.3,0.55,-27.25,-7.1875,80.1875,-0.5386,0.6808,-0.2771,0.4119
-0.85,1.12,-0.04,-29.4375,-6.3125,76.125,-0.5397,0.6805,-0.2822,0.4073
-0.86,1.25,-0.58,-33.3125,-1.8125,70.0625,-0.5402,0.6805,-0.2873,0.4033
-0.77,1.38,-0.82,-35.5,1.6875,65.5625,-0.5403,0.6804,-0.2924,0.3995
-0.74,1.36,-0.52,-34.4375,5.3125,61.3125,-0.5403,0.6803,-0.2973,0.3962
-1.13,1.13,-0.47,-31.625,8.0625,55.125,-0.5401,0.6801,-0.3019,0.3933
-0.94,1.12,-0.56,-28.9375,10.8125,49.1875,-0.5398,0.6797,-0.3062,0.3909
-0.77,1.22,-0.53,-25.5625,11.9375,45.0,-0.5395,0.6794,-0.3101,0.3889
-0.5,1.39,-0.4,-19.75,6.125,40.5625,-0.5395,0.679,-0.3134,0.3869
0.07,0.92,0.13,-10.3125,-5.0625,35.3125,-0.5402,0.6787,-0.3155,0.3847
0.07,0.56,0.07,-2.5,-13.8125,29.875,-0.5414,0.6785,-0.3167,0.3825
0.04,0.34,0.11,1.9375,-20.0625,25.625,-0.5428,0.6783,-0.3171,0.3802
-0.11,0.1,-0.39,3.8125,-20.125,23.625,-0.5444,0.6782,-0.3174,0.3781
-0.18,0.46,-0.69,0.25,-13.0,22.75,-0.5455,0.678,-0.3182,0.3763
-0.13,0.7,-0.91,-3.25,-5.0625,23.1875,-0.5461,0.6777,-0.3194,0.3748
-0.28,0.63,-1.15,-2.5625,-0.8125,21.5625,-0.5467,0.6772,-0.3207,0.3737
-0.36,0.41,-1.12,0.6875,-3.4375,20.1875,-0.5475,0.6768,-0.3217,0.3726
-0.39,0.17,-0.8,6.8125,-13.75,21.125,-0.5489,0.6763,-0.322,0.371
-0.11,1.17,-0.5,12.9375,-28.5,20.6875,-0.5511,0.676,-0.3214,0.3688
-0.61,0.29,-1.32,23.3125,-39.6875,14.125,-0.5539,0.6758,-0.3196,0.3665
-1.0,0.44,-1.1,28.6875,-46.3125,9.625,-0.5571,0.6756,-0.3171,0.3641
-1.0,0.44,-1.1,31.4375,-45.5,8.6875,-0.5604,0.6753,-0.3145,0.362
-1.47,0.27,-0.93,31.5625,-35.875,6.25,-0.5633,0.6747,-0.3123,0.3605
-1.36,0.07,0.08,29.375,-23.125,3.3125,-0.5657,0.674,-0.3104,0.3598
-1.59,0.02,0.37,26.75,-12.0625,0.75,-0.5676,0.673,-0.3091,0.3597
-1.85,0.03,0.34,22.8125,-1.125,-3.125,-0.5688,0.672,-0.3082,0.3604
-1.85,0.03,0.34,16.875,11.125,-7.6875,-0.5692,0.6711,-0.3077,0.3619
-0.88,0.24,0.72,12.25,17.9375,-9.75,-0.5692,0.6702,-0.3077,0.3637
-1.02,0.47,0.44,9.25,17.875,-11.0625,-0.5689,0.6695,-0.3076,0.3655
-1.22,0.77,0.7,6.875,18.0625,-12.5,-0.5684,0.6689,-0.3076,0.3672
-1.02,0.91,0.97,5.9375,14.75,-13.25,-0.5679,0.6685,-0.3073,0.3689
-1.02,0.91,0.97,5.3125,9.25,-14.8125,-0.5676,0.6683,-0.3068,0.3703
-0.76,0.92,0.67,3.3125,7.125,-15.5,-0.5671,0.6683,-0.3062,0.3715
-0.8,0.77,0.48,1.9375,6.4375,-15.75,-0.5665,0.6685,-0.3055,0.3727
-0.68,0.65,0.31,1.0,7.5625,-16.8125,-0.5659,0.6686,-0.3049,0.374
-0.77,0.6,0.25,-1.3125,11.4375,-17.4375,-0.5649,0.6688,-0.3044,0.3754
-0.77,0.6,0.25,-2.875,15.5625,-18.6875,-0.5638,0.6689,-0.3043,0.3771
0.16,0.96,0.36,-4.9375,19.4375,-19.6875,-0.5624,0.669,-0.3042,0.379
0.08,0.72,0.07,-6.75,23.5625,-20.375,-0.5607,0.6691,-0.3044,0.3811
0.13,0.71,-0.28,-8.75,27.5,-22.0625,-0.5588,0.6692,-0.3047,0.3835
0.59,0.89,-0.27,-10.375,30.625,-21.1875,-0.5567,0.6693,-0.3053,0.386
1.33,0.91,-0.02,-9.75,28.4375,-19.0,-0.5548,0.6693,-0.3059,0.3882
1.17,1.01,0.17,-6.0,20.5,-17.0625,-0.5534,0.6693,-0.3061,0.39
1.26,1.02,0.05,-2.3125,11.8125,-14.75,-0.5524,0.6694,-0.3059,0.3913
1.14,1.08,0.26,-0.1875,5.375,-12.125,-0.5519,0.6696,-0.3055,0.3922
1.17,0.77,0.5,2.1875,-1.3125,-9.4375,-0.5518,0.6697,-0.3048,0.3926
0.75,0.76,0.51,4.0625,-8.0,-7.5625,-0.5519,0.67,-0.3038,0.3926
0.58,1.0,0.38,4.1875,-12.3125,-5.75,-0.5523,0.6703,-0.3028,0.3923
0.57,1.28,0.45,3.4375,-12.625,-5.9375,-0.5526,0.6708,-0.3018,0.392
0.56,1.08,0.44,3.5625,-13.1875,-5.375,-0.553,0.6711,-0.3007,0.3915
0.41,0.98,0.58,2.875,-10.8125,-6.1875,-0.5532,0.6716,-0.2997,0.3913
0.3,0.8,0.73,1.6875,-6.625,-6.0,-0.5533,0.6718,-0.2991,0.3912
0.0,1.37,1.23,0.5,-2.875,-5.6875,-0.5532,0.6721,-0.2986,0.3914
-0.05,1.51,1.49,-0.75,-3.0,-4.625,-0.553,0.6724,-0.2982,0.3914
-0.2,1.35,1.42,-0.5625,-7.0,-6.625,-0.553,0.6727,-0.2975,0.3913
-0.79,1.69,1.26,0.25,-12.0,-8.75,-0.553,0.6733,-0.2964,0.391
-0.79,1.69,1.26,0.375,-16.4375,-10.0,-0.5531,0.6741,-0.2951,0.3906
-0.9,1.76,1.29,0.5,-21.125,-12.4375,-0.5532,0.6752,-0.2934,0.3899
-0.95,1.76,1.11,1.0625,-24.1875,-15.625,-0.5533,0.6763,-0.2913,0.3893
-0.91,1.81,1.13,2.75,-28.9375,-19.4375,-0.5536,0.6776,-0.2888,0.3886
-0.28,1.62,1.37,6.5625,-37.875,-25.3125,-0.5541,0.6791,-0.2853,0.3878
0.18,1.46,0.91,11.0625,-47.5,-30.375,-0.5548,0.6809,-0.281,0.3868
0.24,1.74,0.4,17.625,-59.0625,-33.25,-0.5562,0.6828,-0.2758,0.3853
-0.08,2.82,-0.01,27.375,-72.25,-37.25,-0.5582,0.6847,-0.2693,0.3835
-0.48,3.23,-0.02,36.6875,-86.3125,-41.4375,-0.5609,0.6866,-0.2616,0.3813
