lin_acc_x,lin_acc_y,lin_acc_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
-3.5,4.44,-1.28,256.8125,166.5,-206.6875,-0.1897,0.7079,-0.6436,-0.2206
-3.61,4.58,-1.08,257.4375,167.8125,-208.375,-0.1997,0.718,-0.6382,-0.1931
-3.92,4.66,-1.03,259.75,176.3125,-207.875,-0.2093,0.7273,-0.6326,-0.1649
-4.38,4.69,-1.18,262.0625,187.125,-208.0625,-0.2181,0.736,-0.6264,-0.1356
-3.48,4.28,-1.3,263.75,195.875,-207.6875,-0.2264,0.744,-0.6198,-0.1056
-3.34,3.84,-1.46,261.0,201.625,-206.625,-0.234,0.7512,-0.6127,-0.0753
-3.58,3.8,-1.46,249.8125,197.875,-208.4375,-0.2408,0.7579,-0.6046,-0.0456
-3.87,4.52,-0.66,242.125,189.25,-202.4375,-0.2473,0.7637,-0.5961,-0.017
-3.96,4.83,-0.12,240.9375,185.8125,-193.625,-0.2537,0.7683,-0.5876,0.0112
-3.71,5.01,0.15,241.8125,186.5625,-189.25,-0.2598,0.772,-0.5788,0.0393
-3.37,4.3,0.36,243.5625,185.875,-186.0,-0.2659,0.7747,-0.5697,0.0674
-3.73,4.28,0.14,243.125,182.0625,-182.4375,-0.2719,0.7767,-0.5602,0.095
-4.14,4.48,0.17,240.5625,180.375,-177.4375,-0.2775,0.7778,-0.5505,0.1223
-4.37,4.61,0.28,237.375,185.625,-169.75,-0.2827,0.7778,-0.5411,0.1494
-4.02,4.59,0.39,233.8125,195.4375,-163.125,-0.2869,0.7769,-0.5319,0.1768
-3.7,5.06,0.52,231.375,197.25,-154.625,-0.2908,0.775,-0.5228,0.2038
-3.36,5.13,0.64,229.875,191.9375,-142.9375,-0.2947,0.772,-0.514,0.2299
-3.45,4.76,0.59,227.25,184.5,-134.9375,-0.2988,0.7684,-0.5052,0.2551
-3.56,4.89,0.63,224.9375,175.1875,-128.0625,-0.3031,0.7641,-0.4963,0.2792
-3.72,4.83,0.67,222.0625,169.25,-117.5625,-0.3075,0.7592,-0.4876,0.3024
-3.21,4.34,1.02,219.0,168.3125,-110.4375,-0.3116,0.7535,-0.4792,0.325
-3.15,4.41,0.65,215.0,166.0625,-106.8125,-0.3156,0.7473,-0.4707,0.3469
-2.99,4.61,0.56,212.375,160.25,-97.9375,-0.3196,0.7407,-0.4624,0.368
-3.13,4.64,0.54,209.625,151.125,-85.9375,-0.3241,0.7335,-0.4545,0.3878
-3.06,4.48,0.63,205.5625,143.125,-79.5625,-0.3287,0.726,-0.4467,0.4067
-2.9,4.56,0.39,202.1875,134.5625,-74.0,-0.3334,0.7184,-0.4388,0.4245
-2.9,4.47,0.25,199.625,122.375,-66.25,-0.3385,0.7107,-0.431,0.4411
-2.93,4.49,0.51,195.5,108.25,-62.625,-0.3439,0.7032,-0.4229,0.4564
-2.89,4.49,0.62,190.875,96.4375,-61.6875,-0.3494,0.696,-0.4146,0.4707
-2.88,4.64,0.75,185.6875,87.6875,-62.5625,-0.3547,0.6891,-0.4061,0.4841
-2.94,4.46,1.03,180.1875,79.9375,-62.875,-0.3598,0.6826,-0.3974,0.4968
-2.44,4.16,1.03,173.5625,73.3125,-64.1875,-0.3646,0.6763,-0.3885,0.5087
-2.3,4.36,0.93,166.375,67.375,-63.9375,-0.3691,0.6702,-0.3798,0.5199
-2.38,4.4,0.88,159.0,62.5625,-61.3125,-0.3734,0.6644,-0.3713,0.5304
-2.07,4.52,1.08,151.6875,59.1875,-58.25,-0.3773,0.6588,-0.363,0.5403
-1.67,4.62,0.97,144.25,56.1875,-54.75,-0.3811,0.6532,-0.3552,0.5495
-1.43,4.69,0.92,138.25,50.3125,-52.6875,-0.3848,0.6479,-0.3474,0.5581
-1.76,4.66,1.11,132.3125,44.3125,-49.1875,-0.3884,0.6429,-0.3399,0.566
-1.95,4.74,1.03,125.5625,40.5625,-46.1875,-0.3918,0.6381,-0.3327,0.5732
-1.84,4.61,0.96,118.25,36.875,-40.6875,-0.3951,0.6335,-0.3259,0.5799
-1.62,4.8,1.13,111.8125,31.9375,-35.5,-0.3984,0.6292,-0.3196,0.5858
-1.41,4.6,1.91,105.8125,24.9375,-31.25,-0.4019,0.6252,-0.3135,0.591
-1.4,4.49,2.09,98.75,18.3125,-28.4375,-0.4052,0.6217,-0.3077,0.5956
-1.25,4.38,1.98,91.125,12.8125,-24.8125,-0.4083,0.6185,-0.3022,0.5994
-1.04,4.28,1.89,84.25,6.875,-21.375,-0.4114,0.6158,-0.2971,0.6027
-0.89,4.27,1.81,76.4375,1.9375,-17.4375,-0.4145,0.6135,-0.2924,0.6053
-0.83,4.06,1.77,68.4375,-0.3125,-15.3125,-0.4172,0.6115,-0.2881,0.6075
-0.26,3.75,2.28,60.75,-2.4375,-12.6875,-0.4198,0.6097,-0.2842,0.6093
0.06,3.53,2.36,52.5,-5.1875,-7.875,-0.4222,0.6083,-0.2809,0.6105
-0.04,3.42,2.31,43.0625,-7.0,-2.8125,-0.4244,0.6072,-0.2783,0.6113
-0.07,3.33,2.55,33.0625,-9.1875,2.6875,-0.4265,0.6064,-0.2764,0.6115
0.05,2.99,3.41,23.625,-12.1875,7.75,-0.4283,0.606,-0.2751,0.6111
0.26,2.66,4.05,13.6875,-16.375,12.25,-0.4301,0.6061,-0.2745,0.6102
0.52,2.28,4.64,3.125,-22.5,14.25,-0.4315,0.6068,-0.2742,0.6086
0.72,1.48,4.42,-8.4375,-26.25,13.875,-0.4324,0.6082,-0.2744,0.6066
0.84,1.4,4.34,-21.5625,-27.5,14.4375,-0.4327,0.61,-0.2752,0.6041
0.62,1.36,4.14,-34.875,-27.0625,18.0625,-0.4324,0.6122,-0.277,0.6012
0.59,1.3,3.99,-48.25,-22.625,21.75,-0.4315,0.6146,-0.2797,0.5981
1.13,1.37,3.19,-60.1875,-16.0625,24.375,-0.4301,0.6171,-0.2834,0.595
1.24,1.18,3.0,-68.8125,-14.5625,27.5625,-0.4282,0.6196,-0.2878,0.5916
1.04,1.12,2.91,-76.0,-18.25,30.125,-0.4261,0.6226,-0.2925,0.5876
0.41,0.77,3.15,-82.875,-21.8125,32.1875,-0.4239,0.6258,-0.2975,0.5833
0.42,0.59,3.35,-90.5625,-23.3125,32.5625,-0.4213,0.6293,-0.3029,0.5786
0.48,0.43,3.11,-98.0625,-23.625,33.0,-0.4183,0.6331,-0.3085,0.5736
0.0,0.54,2.67,-106.875,-20.5,33.625,-0.4147,0.637,-0.3148,0.5685
-0.01,0.61,2.27,-117.9375,-14.625,36.625,-0.4105,0.6408,-0.3219,0.5632
0.03,0.75,2.19,-128.1875,-11.5625,40.125,-0.4058,0.6447,-0.3297,0.5577
0.5,0.94,2.49,-137.5,-16.6875,45.5625,-0.4008,0.6489,-0.3381,0.5514
0.37,1.13,2.58,-146.8125,-29.0625,50.1875,-0.3959,0.6537,-0.3467,0.5438
0.16,1.12,3.62,-157.0625,-36.625,49.625,-0.3906,0.6591,-0.3553,0.5355
-0.05,1.06,4.37,-170.4375,-30.9375,49.9375,-0.3842,0.6646,-0.3648,0.527
-0.5,1.75,3.74,-188.1875,-15.1875,53.9375,-0.3765,0.6696,-0.3757,0.5185
1.67,-11.62,-22.35,-173.9375,54.1875,12.6875,-0.3654,0.6722,-0.3857,0.5156
-43.29,44.59,-36.11,3.3125,151.25,48.0,-0.3627,0.6639,-0.3929,0.5227
31.33,1.42,25.53,280.5,-20.25,190.125,-0.3874,0.6497,-0.3904,0.5248
20.71,-13.93,31.21,308.875,173.6875,113.8125,-0.4034,0.6278,-0.3884,0.5406
23.14,-23.99,22.54,336.375,-285.125,-61.0,-0.4276,0.6309,-0.3599,0.5382
4.16,-16.58,2.56,211.25,-482.75,-88.9375,-0.449,0.6473,-0.3278,0.5215
-14.12,5.17,13.81,115.625,-268.0625,-3.3125,-0.4625,0.6546,-0.3122,0.5101
-3.99,3.94,14.63,60.125,5.9375,4.0,-0.4658,0.6519,-0.3101,0.5118
6.35,-3.31,13.03,4.1875,149.875,14.3125,-0.4626,0.6448,-0.3166,0.5196
8.31,-4.64,7.6,-43.3125,96.5,35.875,-0.4593,0.6412,-0.3242,0.5223
2.4,-1.65,3.65,-50.625,-11.4375,55.75,-0.4593,0.6422,-0.329,0.5181
-0.06,0.13,2.23,-71.3125,-6.875,55.625,-0.4581,0.6437,-0.3348,0.5135
0.97,1.66,1.02,-103.0625,60.6875,40.75,-0.4525,0.6439,-0.3439,0.5123
0.84,2.12,0.38,-119.9375,85.0,41.8125,-0.4453,0.6435,-0.3546,0.5118
-0.01,2.76,-0.47,-120.6875,69.875,46.375,-0.4385,0.6436,-0.3649,0.5103
-0.67,3.7,-0.94,-116.25,47.75,37.25,-0.4324,0.6447,-0.3737,0.5078
-1.72,4.65,-1.07,-106.625,22.0,25.3125,-0.4269,0.6467,-0.3804,0.5047
-2.37,4.46,-1.3,-93.0625,0.5625,16.75,-0.4225,0.6495,-0.3853,0.5011
-3.46,4.45,-1.64,-82.9375,-3.8125,17.625,-0.4188,0.6521,-0.3896,0.4976
-2.99,4.31,-2.03,-76.1875,11.125,21.8125,-0.4152,0.6536,-0.3944,0.4949
-2.94,4.02,-1.19,-69.75,33.375,19.125,-0.411,0.654,-0.3995,0.4937
-2.92,3.76,-0.53,-59.25,43.3125,13.4375,-0.4068,0.6537,-0.4043,0.4937
-2.8,3.11,-0.49,-51.375,51.25,8.625,-0.4026,0.6531,-0.4086,0.4944
-2.16,2.75,-1.22,-47.0,57.125,2.625,-0.3981,0.6522,-0.4127,0.4958
-1.84,2.81,-1.56,-42.1875,55.5,0.8125,-0.3939,0.6512,-0.4164,0.4974
-1.67,2.93,-1.85,-35.4375,45.0,1.5625,-0.3904,0.6505,-0.4194,0.4985
-1.14,2.67,-1.62,-27.4375,29.3125,1.875,-0.3879,0.6501,-0.4216,0.4991
-1.04,2.2,-1.14,-18.9375,12.125,1.0,-0.3865,0.6501,-0.4229,0.4991
-1.0,1.62,-0.59,-12.3125,-5.0625,-2.8125,-0.3859,0.6509,-0.4231,0.4985
-0.45,0.13,-0.34,-8.0625,-21.0,-7.25,-0.3859,0.6523,-0.4224,0.4973
-0.5,-0.07,-0.31,-6.5625,-35.1875,-9.75,-0.3864,0.6543,-0.421,0.4954
-0.95,0.13,0.03,-7.4375,-38.3125,-10.0,-0.3869,0.6565,-0.4194,0.4933
-0.96,0.36,0.24,-12.25,-26.125,-9.5,-0.3868,0.6583,-0.4186,0.4918
0.44,0.83,0.3,-18.3125,-9.375,-6.875,-0.3858,0.6595,-0.4186,0.4908
0.74,1.09,0.28,-20.625,0.6875,-3.0,-0.3845,0.6603,-0.4194,0.4902
0.91,1.18,0.13,-19.9375,3.0625,0.0625,-0.3832,0.6608,-0.4203,0.4897
0.71,1.08,-0.29,-18.6875,2.0625,3.5625,-0.3823,0.6612,-0.4213,0.489
0.6,1.02,-0.51,-18.5625,3.4375,7.125,-0.3814,0.6614,-0.4226,0.4883
0.73,0.95,-0.67,-18.6875,7.4375,9.5625,-0.3805,0.6614,-0.4241,0.4877
0.86,1.11,-0.6,-19.125,10.6875,13.875,-0.3796,0.6611,-0.4261,0.4872
0.93,1.09,-0.51,-19.5,10.75,18.6875,-0.3789,0.6606,-0.4283,0.4865
1.08,0.96,-0.41,-18.75,8.3125,20.875,-0.3784,0.66,-0.4305,0.4856
1.13,0.8,-0.27,-18.375,3.5,22.5,-0.3782,0.6597,-0.4326,0.4844
0.91,1.04,-0.07,-19.5,-2.5625,26.0,-0.3782,0.6595,-0.4348,0.4827
0.73,1.29,0.06,-21.75,-7.5,30.0625,-0.3785,0.6594,-0.4371,0.4805
0.63,1.6,0.33,-24.375,-11.4375,34.1875,-0.379,0.6593,-0.4396,0.4779
0.53,2.15,0.47,-27.625,-15.75,38.8125,-0.3796,0.6594,-0.4424,0.4747
0.41,2.24,0.49,-30.9375,-18.5,43.1875,-0.3803,0.6595,-0.4454,0.4712
0.36,2.12,0.57,-33.3125,-18.75,45.0,-0.3809,0.6596,-0.4487,0.4674
0.49,1.84,0.82,-35.875,-19.375,46.4375,-0.3815,0.6598,-0.452,0.4635
0.54,1.69,1.23,-39.875,-22.25,50.1875,-0.3821,0.66,-0.4557,0.4591
0.57,1.92,1.41,-45.5,-23.5,55.3125,-0.3826,0.6603,-0.4598,0.4542
0.6,2.12,1.43,-53.0,-19.1875,60.25,-0.3827,0.6603,-0.4645,0.4492
0.6,2.55,1.6,-60.375,-12.9375,63.1875,-0.3822,0.6603,-0.4699,0.444
0.67,2.77,1.75,-67.3125,-9.4375,66.875,-0.3813,0.6602,-0.4758,0.4386
0.68,3.02,1.94,-74.9375,-9.875,71.5625,-0.3802,0.66,-0.4822,0.4327
0.53,3.14,2.12,-81.75,-13.5625,75.0625,-0.3789,0.66,-0.489,0.4262
0.74,3.13,2.25,-87.0,-20.1875,76.0625,-0.3776,0.6604,-0.4957,0.419
1.04,3.27,2.47,-92.8125,-30.3125,78.4375,-0.3765,0.6611,-0.5024,0.4109
1.15,3.42,2.68,-100.9375,-44.5,83.125,-0.3755,0.6623,-0.509,0.4015
0.83,3.94,3.09,-109.25,-59.4375,88.25,-0.375,0.6639,-0.5157,0.3906
0.6,4.13,3.27,-117.9375,-67.0625,93.9375,-0.3743,0.6657,-0.5228,0.3787
0.14,4.19,3.61,-125.8125,-63.0625,94.9375,-0.373,0.6675,-0.5301,0.3666
-0.01,3.87,3.44,-133.0,-48.75,92.8125,-0.3705,0.6689,-0.5378,0.3549
0.21,3.56,3.38,-140.8125,-31.0,92.75,-0.3668,0.67,-0.5463,0.3438
0.55,3.31,3.45,-152.1875,-18.3125,96.3125,-0.3618,0.6707,-0.5555,0.3327
0.97,4.06,3.59,-166.8125,-13.75,105.0625,-0.3558,0.6711,-0.5656,0.3209
1.19,4.37,3.54,-181.25,-15.0625,117.875,-0.3494,0.6713,-0.5767,0.3077
1.27,4.2,3.43,-191.6875,-19.25,126.5,-0.3427,0.6711,-0.5881,0.2935
1.42,4.09,3.37,-197.6875,-28.5625,128.6875,-0.3361,0.6711,-0.5994,0.2783
0.95,4.39,3.41,-204.1875,-41.375,133.0625,-0.3297,0.671,-0.6105,0.2618
0.68,4.76,3.74,-216.0625,-53.0625,142.5,-0.3232,0.6706,-0.6216,0.2436
0.28,5.36,3.62,-229.5625,-59.375,153.1875,-0.3164,0.6699,-0.6333,0.2239
-0.79,6.21,2.85,-240.5,-55.875,161.125,-0.3087,0.6685,-0.6453,0.2036
-1.13,6.29,2.54,-247.75,-46.8125,164.6875,-0.3,0.6666,-0.6573,0.183
-1.76,6.45,2.28,-249.1875,-34.6875,165.8125,-0.2904,0.6641,-0.6694,0.163
-2.42,6.33,2.08,-247.875,-18.4375,162.25,-0.2797,0.661,-0.6813,0.1439
-3.01,6.4,1.74,-247.5,1.1875,156.75,-0.2676,0.6576,-0.6929,0.126
-3.02,6.34,1.45,-249.5,19.3125,155.5625,-0.2542,0.6537,-0.7044,0.1089
-2.72,6.28,1.37,-255.625,31.8125,155.1875,-0.2395,0.6495,-0.7158,0.0921
-2.62,6.51,0.52,-262.0,36.9375,154.125,-0.2241,0.645,-0.7267,0.0751
-2.74,6.56,0.09,-267.1875,30.625,149.25,-0.2085,0.6404,-0.7369,0.0576
-2.61,6.67,-0.01,-270.0,10.625,142.8125,-0.1938,0.636,-0.7459,0.0388
-2.04,7.62,0.36,-268.0625,-24.9375,138.5625,-0.1814,0.6316,-0.7536,0.0183
-2.13,7.56,0.45,-261.625,-69.125,132.9375,-0.172,0.627,-0.7598,-0.0041
-2.71,7.3,0.53,-250.9375,-112.25,122.6875,-0.1658,0.6226,-0.7643,-0.0279
-3.03,7.15,0.55,-236.625,-147.875,109.125,-0.1626,0.6183,-0.7672,-0.0525
-4.35,6.58,0.28,-220.5625,-167.3125,96.5,-0.1614,0.6141,-0.7687,-0.0768
-4.74,5.91,0.07,-203.6875,-166.625,83.25,-0.1611,0.6102,-0.7692,-0.0998
-4.55,5.33,-0.08,-188.3125,-151.4375,73.6875,-0.1606,0.6066,-0.7692,-0.1208
-3.77,4.58,0.16,-179.75,-135.0,73.75,-0.1594,0.6027,-0.7692,-0.1404
-3.43,4.08,0.49,-184.0,-127.1875,83.0,-0.1572,0.5982,-0.7693,-0.1599
-3.05,3.9,0.98,-197.9375,-128.5,98.75,-0.1542,0.5925,-0.7698,-0.1805
-3.36,3.93,0.39,-214.0,-130.375,119.125,-0.1501,0.5854,-0.7706,-0.2025
-3.58,3.58,-0.02,-228.4375,-120.875,135.75,-0.1443,0.5773,-0.7716,-0.225
-3.51,3.27,-0.18,-239.0625,-104.5,145.75,-0.1367,0.5685,-0.7726,-0.2474
-3.31,2.98,-0.35,-250.0,-90.125,158.8125,-0.1272,0.559,-0.7737,-0.2698
-2.95,3.01,-0.31,-267.5,-78.625,172.8125,-0.1157,0.5485,-0.7747,-0.2927
-2.88,3.07,-0.35,-291.8125,-68.125,183.9375,-0.1021,0.5374,-0.775,-0.3166
-2.7,3.39,-0.29,-320.125,-59.3125,193.5625,-0.0862,0.5256,-0.7743,-0.3417
-2.07,5.28,0.04,-348.6875,-56.0,200.625,-0.0685,0.5131,-0.7722,-0.3683
-1.9,6.33,-0.14,-372.6875,-60.6875,204.0625,-0.05,0.4998,-0.7686,-0.3961
-2.13,7.75,-0.61,-377.125,-71.6875,203.125,-0.0319,0.4855,-0.7638,-0.4243
-2.73,9.31,-0.97,-350.875,-86.625,193.5625,-0.0162,0.4705,-0.7585,-0.4507
-4.31,10.86,-1.68,-307.9375,-97.3125,179.875,-0.0033,0.4555,-0.7534,-0.4743
-5.14,10.05,-2.23,-265.375,-100.5,167.3125,0.0072,0.4407,-0.7488,-0.4949
-5.32,8.85,-2.76,-232.5,-98.375,154.625,0.0161,0.4265,-0.7448,-0.513
-5.3,6.6,-3.14,-210.9375,-96.5625,141.75,0.0237,0.413,-0.7407,-0.5294
-5.77,3.95,-4.54,-188.125,-91.5625,116.375,0.0298,0.4012,-0.7363,-0.5441
-4.61,2.44,-4.45,-201.0625,-74.25,60.5,0.0348,0.3934,-0.7292,-0.5588
-7.08,6.68,-4.61,-185.8125,-75.25,59.0625,0.0391,0.3856,-0.7225,-0.5725
-5.2,4.29,-4.73,-148.0,-75.6875,90.5625,0.0436,0.3759,-0.7184,-0.5836
-4.85,4.24,-4.08,-136.9375,-54.125,63.8125,0.0479,0.3688,-0.7139,-0.5934
-2.94,4.2,-3.65,-114.3125,-42.875,49.375,0.0513,0.3632,-0.7098,-0.6014
-1.3,3.15,-2.73,-102.0625,-50.0,39.75,0.0535,0.3578,-0.706,-0.6088
-0.74,2.77,-3.1,-101.25,-64.75,35.875,0.0545,0.3519,-0.7021,-0.6166
-0.68,2.45,-3.5,-99.4375,-78.875,30.1875,0.0544,0.3455,-0.6982,-0.6247
-0.32,2.2,-3.85,-96.0,-93.75,21.8125,0.0528,0.3388,-0.6941,-0.6329
-0.29,1.89,-4.34,-90.0625,-112.375,15.5,0.0496,0.3315,-0.6902,-0.6413
-0.72,1.62,-4.56,-83.125,-133.8125,10.625,0.0447,0.3232,-0.6865,-0.6498
-2.22,0.88,-4.49,-78.8125,-151.125,9.6875,0.0386,0.314,-0.6829,-0.6584
-2.84,0.8,-4.39,-76.6875,-158.125,16.5,0.0324,0.304,-0.6796,-0.6669
-3.03,0.64,-4.34,-71.6875,-154.8125,31.75,0.0272,0.2932,-0.6767,-0.6748
-1.49,0.73,-3.79,-60.4375,-148.125,43.9375,0.0227,0.2821,-0.6746,-0.6818
0.34,1.83,-5.82,-29.5,-184.3125,34.375,0.0149,0.2694,-0.674,-0.6877
0.75,1.33,-4.64,-3.875,-273.0625,8.9375,-0.0001,0.253,-0.6741,-0.694
-0.72,0.81,-4.63,14.375,-354.9375,-8.0625,-0.021,0.2325,-0.6745,-0.7004
-3.96,0.55,-3.04,37.1875,-395.0625,-17.375,-0.0453,0.21,-0.6752,-0.7056
-5.38,0.35,-2.73,62.5625,-384.875,-26.0625,-0.0698,0.1882,-0.6767,-0.7084
-5.75,-0.21,-3.04,76.4375,-337.0,-31.875,-0.0922,0.1693,-0.6785,-0.7089
-7.11,-1.9,-3.12,76.3125,-265.5625,-31.125,-0.1104,0.1545,-0.6804,-0.7079
-6.7,-2.17,-3.08,61.6875,-192.125,-27.25,-0.1238,0.144,-0.6818,-0.7065
-6.1,-2.26,-2.65,41.8125,-125.9375,-14.3125,-0.1324,0.1369,-0.6827,-0.7054
-5.33,-1.96,-2.23,22.125,-75.375,1.5625,-0.1369,0.1321,-0.6832,-0.705
-3.63,-0.91,-1.56,5.6875,-40.0,15.625,-0.1384,0.1287,-0.6833,-0.7053
-3.17,-0.64,-1.16,-4.3125,-10.8125,23.3125,-0.1376,0.1268,-0.6832,-0.7059
