lin_acc_x,lin_acc_y,lin_acc_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
-6.49,3.79,1.42,77.5625,62.3125,-363.0,-0.5623,0.47,-0.5096,-0.4507
-5.37,4.03,1.53,77.5,67.8125,-359.5625,-0.5759,0.4842,-0.5013,-0.4274
-4.51,4.38,1.66,79.8125,62.125,-354.0625,-0.589,0.4973,-0.4924,-0.4041
-3.69,4.38,1.98,84.625,57.3125,-348.1875,-0.6018,0.5093,-0.4833,-0.3806
-3.28,4.41,2.61,88.6875,57.1875,-344.5625,-0.6141,0.5204,-0.4741,-0.3569
-2.7,4.1,3.6,89.625,55.6875,-343.5,-0.6259,0.5309,-0.4644,-0.3329
-3.06,4.32,3.37,91.75,55.625,-345.0625,-0.6371,0.541,-0.4542,-0.3084
-3.34,4.36,3.3,95.75,64.4375,-347.0,-0.6478,0.5505,-0.4441,-0.283
-2.64,4.08,3.01,97.375,79.9375,-344.75,-0.6573,0.5598,-0.4345,-0.2566
-2.23,4.29,3.22,98.8125,94.75,-338.625,-0.6655,0.5685,-0.4257,-0.2296
-1.54,4.54,3.26,102.0,98.4375,-333.5625,-0.673,0.5764,-0.417,-0.2023
-0.88,4.59,2.69,106.8125,89.75,-328.5625,-0.6804,0.5832,-0.4078,-0.1754
-1.23,4.61,2.12,111.75,74.0,-321.5,-0.6877,0.5887,-0.3976,-0.1494
-1.37,4.57,1.54,116.75,54.0,-315.1875,-0.6954,0.5929,-0.3864,-0.1245
-1.79,4.27,1.32,121.0625,36.25,-312.0625,-0.7033,0.5961,-0.3741,-0.1003
-1.95,4.23,0.61,122.5,16.125,-309.4375,-0.7113,0.5985,-0.3604,-0.0772
-1.48,4.21,0.55,122.5,16.125,-309.4375,-0.7187,0.6005,-0.3463,-0.054
-1.1,4.15,0.56,121.625,18.5625,-301.1875,-0.7255,0.6017,-0.3326,-0.0312
-0.3,3.94,0.53,118.9375,24.625,-295.0,-0.7313,0.6026,-0.3193,-0.0085
-0.3,3.69,0.44,113.4375,29.0625,-288.875,-0.7363,0.6031,-0.3064,0.0138
-0.57,3.34,0.1,106.9375,35.125,-281.5625,-0.7402,0.6036,-0.294,0.0359
-0.94,3.11,-0.61,98.0625,46.0,-273.75,-0.743,0.6039,-0.2825,0.0577
-1.08,3.12,-1.58,87.6875,61.4375,-265.25,-0.7446,0.6042,-0.2723,0.0796
-0.77,3.35,-1.64,78.125,76.625,-255.9375,-0.7449,0.6046,-0.2635,0.1014
-0.59,3.39,-1.38,71.75,87.6875,-244.4375,-0.7443,0.6046,-0.2559,0.1228
0.16,3.14,-0.75,67.0625,87.375,-219.9375,-0.7433,0.6041,-0.2494,0.1425
0.07,2.82,-0.5,67.0625,87.375,-219.9375,-0.7421,0.6033,-0.2428,0.1622
-0.02,2.35,-0.55,66.125,80.4375,-210.625,-0.7408,0.6022,-0.2361,0.1808
0.02,1.89,-1.1,65.4375,79.1875,-203.75,-0.7393,0.6009,-0.2297,0.1989
-0.17,2.17,-1.31,64.8125,83.625,-197.125,-0.7375,0.5992,-0.2238,0.2166
-0.65,2.67,-1.5,66.875,91.875,-181.75,-0.7358,0.5967,-0.2191,0.2338
-1.17,2.91,-1.66,66.875,91.875,-181.75,-0.7337,0.5939,-0.2142,0.251
-1.71,2.73,-1.31,67.1875,99.75,-173.875,-0.7315,0.5907,-0.2103,0.2679
-1.42,2.69,-1.36,63.625,137.875,-160.6875,-0.7285,0.5864,-0.2093,0.2858
-1.08,2.83,-1.59,67.1875,140.375,-150.625,-0.7255,0.5815,-0.2088,0.3032
-0.54,2.62,-1.71,73.75,129.125,-143.0625,-0.7231,0.576,-0.2078,0.3195
-0.63,2.6,-1.8,73.75,129.125,-143.0625,-0.7205,0.5705,-0.2067,0.3358
-0.67,2.72,-1.91,81.375,112.25,-138.0625,-0.7184,0.5647,-0.2045,0.351
-0.82,2.92,-1.5,92.5625,83.875,-125.75,-0.7175,0.5587,-0.2008,0.3642
-0.75,2.88,-1.5,96.5,74.1875,-120.25,-0.7171,0.5526,-0.1967,0.3766
-0.98,2.79,-1.32,99.125,70.4375,-116.0625,-0.7168,0.5462,-0.1923,0.3885
-1.09,2.71,-1.1,99.125,70.4375,-116.0625,-0.7163,0.5397,-0.188,0.4003
-1.09,2.92,-1.18,97.1875,81.4375,-108.0,-0.7158,0.5327,-0.1847,0.4121
-1.31,3.24,-1.29,97.1875,81.4375,-108.0,-0.715,0.5256,-0.1813,0.4238
-1.15,3.49,-1.45,94.25,91.8125,-101.9375,-0.7141,0.5182,-0.179,0.4354
-0.9,4.07,-0.89,86.125,121.3125,-91.875,-0.7125,0.5098,-0.1791,0.4475
-0.52,4.03,-0.82,86.125,121.3125,-91.875,-0.7109,0.5014,-0.1791,0.4595
-0.41,3.95,-0.87,84.9375,112.4375,-83.9375,-0.7095,0.4932,-0.179,0.4706
-0.4,4.34,-0.68,83.4375,99.9375,-79.875,-0.7082,0.4854,-0.1783,0.4807
-0.4,4.49,-0.75,81.0,87.9375,-75.5625,-0.707,0.478,-0.1772,0.4901
-0.48,4.52,-0.86,80.125,76.25,-74.0625,-0.7061,0.4712,-0.1754,0.4987
-0.78,4.54,-0.86,79.3125,66.5625,-72.625,-0.7051,0.4647,-0.1732,0.5068
-0.99,4.84,-0.16,78.0,60.0,-69.0,-0.7043,0.4585,-0.1707,0.5144
-1.05,4.94,-0.12,75.6875,54.375,-65.8125,-0.7036,0.4525,-0.1681,0.5215
-1.05,5.12,-0.25,73.0625,50.125,-63.5,-0.7028,0.4468,-0.1654,0.5283
-0.8,5.25,-0.19,71.0625,47.5625,-62.625,-0.702,0.4413,-0.1627,0.5347
-0.57,5.09,-0.4,70.5,41.75,-61.25,-0.7012,0.4362,-0.1597,0.5408
-0.55,4.83,-0.43,69.5,33.4375,-58.75,-0.7007,0.4313,-0.1563,0.5465
-0.72,4.9,-0.44,66.8125,29.1875,-56.375,-0.7001,0.4267,-0.1529,0.5518
-1.02,4.86,0.26,63.9375,28.6875,-52.25,-0.6996,0.4222,-0.1497,0.5567
-0.88,4.45,0.63,60.5625,27.1875,-45.3125,-0.6992,0.4179,-0.1469,0.5611
-0.58,4.36,1.06,59.6875,22.3125,-44.9375,-0.6989,0.4139,-0.1438,0.5652
-0.23,4.09,1.69,58.625,14.5625,-46.9375,-0.6985,0.4103,-0.1402,0.5693
0.0,3.76,2.05,55.25,6.625,-44.5,-0.6982,0.4072,-0.1364,0.5728
0.33,3.5,2.46,51.0,-0.5,-41.5,-0.6979,0.4047,-0.1324,0.5758
0.59,3.08,3.4,45.375,-7.0625,-40.8125,-0.6976,0.4028,-0.1285,0.5784
0.64,2.75,3.92,38.125,-12.0,-40.1875,-0.697,0.4016,-0.1245,0.5808
0.84,2.45,4.41,29.5,-16.1875,-39.125,-0.6963,0.4011,-0.1208,0.5829
0.93,2.18,4.88,19.3125,-21.0,-35.0625,-0.6954,0.4013,-0.1174,0.5844
1.35,1.61,5.71,7.625,-24.5,-27.5625,-0.6946,0.4023,-0.1146,0.5853
1.66,1.49,5.8,-5.4375,-25.75,-21.5625,-0.6935,0.4042,-0.1127,0.5856
1.5,1.51,5.94,-19.3125,-26.6875,-18.3125,-0.6923,0.4068,-0.1115,0.5856
1.68,1.09,6.12,-32.6875,-26.9375,-14.625,-0.6906,0.4102,-0.111,0.5852
1.78,1.07,6.29,-44.25,-29.0625,-15.4375,-0.6886,0.4143,-0.1109,0.5847
1.64,0.93,6.44,-56.25,-33.875,-13.625,-0.6863,0.4194,-0.1113,0.5837
1.27,0.35,6.02,-70.1875,-36.0625,-8.8125,-0.6837,0.4253,-0.1123,0.5823
1.23,0.52,5.83,-86.875,-34.875,-5.125,-0.6806,0.4321,-0.1144,0.5805
1.16,0.69,5.7,-103.1875,-35.5,-0.875,-0.6771,0.4398,-0.1174,0.5782
1.08,0.85,5.49,-117.0,-36.4375,3.25,-0.669,0.4572,-0.1255,0.5724
0.53,1.23,5.01,-129.1875,-36.375,7.125,-0.669,0.4572,-0.1255,0.5724
0.4,1.44,5.03,-140.8125,-34.375,11.0625,-0.6644,0.4667,-0.1309,0.5689
0.22,1.49,4.91,-151.3125,-33.875,14.1875,-0.6541,0.4871,-0.1431,0.5607
-0.33,1.49,4.54,-161.5625,-36.375,16.6875,-0.6483,0.498,-0.15,0.556
-0.27,1.71,4.45,-172.0,-37.3125,19.1875,-0.6421,0.5095,-0.1573,0.5508
-0.09,2.03,4.38,-182.5,-38.0625,21.3125,-0.6421,0.5095,-0.1573,0.5508
0.05,2.23,4.09,-191.9375,-37.75,23.8125,-0.6353,0.5213,-0.1652,0.5453
-0.02,1.79,3.64,-201.1875,-30.0625,20.125,-0.6194,0.545,-0.1828,0.5346
0.09,1.88,3.29,-210.4375,-25.875,19.0,-0.6105,0.5573,-0.1922,0.5289
0.02,2.15,2.86,-218.8125,-26.0,19.875,-0.6011,0.5696,-0.2018,0.5229
-0.3,2.99,1.34,-224.6875,-26.25,19.6875,-0.6011,0.5696,-0.2018,0.5229
-0.41,3.2,0.99,-227.5625,-26.625,19.125,-0.5914,0.5819,-0.2114,0.5167
-0.39,3.39,1.19,-229.5,-24.0625,16.375,-0.5706,0.6059,-0.2306,0.5042
0.24,3.28,1.05,-231.0625,-22.125,16.5625,-0.5598,0.6175,-0.2403,0.4977
-0.21,3.31,0.39,-231.375,-20.3125,17.25,-0.5485,0.6286,-0.2502,0.4914
-0.52,3.74,-0.18,-232.375,-13.8125,16.3125,-0.5485,0.6286,-0.2502,0.4914
-0.57,4.13,-0.62,-231.6875,-6.0,18.25,-0.537,0.639,-0.2605,0.4852
-0.11,4.18,-1.12,-227.8125,0.625,19.3125,-0.5137,0.6579,-0.2811,0.4735
0.25,4.09,-1.13,-222.5625,5.8125,19.6875,-0.5023,0.6664,-0.2911,0.4677
0.6,4.04,-1.21,-215.75,4.6875,20.4375,-0.4915,0.6747,-0.3003,0.4615
0.74,3.62,-1.1,-207.1875,-1.875,20.625,-0.4915,0.6747,-0.3003,0.4615
0.8,3.45,-1.41,-198.6875,-5.75,19.8125,-0.481,0.6826,-0.3089,0.4553
0.63,3.47,-1.59,-190.1875,-7.375,20.75,-0.4614,0.6968,-0.325,0.4427
0.14,3.7,-1.88,-182.375,-8.0625,23.375,-0.4522,0.7031,-0.3328,0.4364
0.16,3.7,-1.92,-174.75,-6.3125,27.0,-0.4434,0.7087,-0.3405,0.4302
0.03,3.77,-1.51,-168.0625,-4.4375,29.25,-0.4434,0.7087,-0.3405,0.4302
0.09,3.76,-1.23,-161.0625,-3.25,31.5,-0.4349,0.7139,-0.3481,0.4242
0.34,3.76,-1.12,-153.3125,-4.375,33.4375,-0.4197,0.723,-0.3623,0.412
0.58,3.45,-0.9,-144.125,-8.1875,34.75,-0.4129,0.7271,-0.3688,0.4061
0.52,3.06,-0.84,-135.5625,-9.375,34.6875,-0.4064,0.7308,-0.375,0.4001
0.35,2.86,-0.68,-130.1875,-9.9375,34.0,-0.4064,0.7308,-0.375,0.4001
0.32,2.54,-0.56,-125.5,-10.5625,33.5,-0.4,0.7344,-0.3809,0.3943
0.24,2.39,-0.24,-121.5625,-10.1875,32.0625,-0.3878,0.741,-0.3921,0.3832
0.2,2.38,0.01,-119.375,-9.625,30.5625,-0.3816,0.7441,-0.3975,0.3777
0.13,2.48,0.06,-117.625,-8.375,30.1875,-0.3755,0.7469,-0.4028,0.3725
0.14,2.4,0.04,-115.4375,-5.8125,30.0,-0.3755,0.7469,-0.4028,0.3725
0.29,2.27,0.2,-112.6875,-4.375,29.4375,-0.3694,0.7496,-0.4081,0.3674
0.53,1.91,-0.15,-110.5625,-4.125,28.8125,-0.3576,0.7547,-0.4181,0.3574
0.37,1.83,0.13,-108.6875,-6.125,27.75,-0.3517,0.7572,-0.4228,0.3524
0.32,1.54,-0.03,-108.125,-5.9375,26.0625,-0.346,0.7598,-0.4272,0.3471
0.03,1.3,-0.26,-106.125,-11.4375,24.3125,-0.346,0.7598,-0.4272,0.3471
-1.0,0.48,0.38,-102.1875,-17.75,20.5,-0.3407,0.7626,-0.431,0.3417
-0.3,0.62,0.12,-102.4375,-6.375,10.5625,-0.3288,0.7676,-0.4378,0.3333
0.88,-0.47,-4.55,-96.0,-1.6875,11.125,-0.3288,0.7684,-0.4393,0.3293
-6.29,12.44,-31.64,-29.5625,-32.625,25.375,-0.3361,0.7672,-0.438,0.3264
-1.75,6.17,-13.28,60.875,-66.125,34.5625,-0.3361,0.7672,-0.438,0.3264
-1.82,-3.0,0.66,84.75,-74.625,16.25,-0.3448,0.7662,-0.4346,0.3242
0.13,-5.01,2.31,42.9375,-32.0625,-18.8125,-0.3481,0.767,-0.4302,0.3248
2.82,-1.68,0.27,4.0625,0.75,-15.625,-0.348,0.7669,-0.4307,0.3245
1.96,1.45,-0.8,-4.125,-0.5625,5.3125,-0.348,0.7668,-0.4311,0.324
1.09,1.25,-1.9,-2.875,-2.8125,7.0625,-0.348,0.7668,-0.4311,0.324
0.43,0.31,-1.65,2.75,-11.4375,2.9375,-0.3488,0.7669,-0.4309,0.3233
-0.96,-0.06,-0.71,4.5,-21.875,-3.4375,-0.35,0.7682,-0.4291,0.3214
-1.76,-0.45,0.17,-1.1875,-15.0625,-6.4375,-0.3492,0.7687,-0.4291,0.3212
-0.68,0.36,-0.03,-10.875,0.875,-4.5625,-0.348,0.769,-0.4296,0.321
-0.11,1.41,0.01,-14.75,4.9375,-1.1875,-0.348,0.769,-0.4296,0.321
-0.16,1.81,-0.11,-11.8125,-0.9375,-1.375,-0.3472,0.7694,-0.4297,0.3205
0.65,1.18,-0.37,-6.5625,-7.875,-4.4375,-0.3472,0.7706,-0.4287,0.319
0.72,0.76,-0.52,-1.8125,-14.9375,-4.25,-0.3481,0.7713,-0.4278,0.3177
0.57,0.79,-0.43,2.3125,-22.875,-3.0625,-0.3495,0.7719,-0.4269,0.3161
0.63,1.19,-0.38,5.5,-26.75,-0.5625,-0.3495,0.7719,-0.4269,0.3161
0.93,1.9,0.78,9.3125,-30.0625,-0.9375,-0.3511,0.7724,-0.4257,0.3145
0.12,2.53,0.78,15.0,-34.4375,-3.9375,-0.3555,0.7735,-0.4219,0.3118
-0.96,3.13,0.96,20.8125,-32.125,-8.375,-0.3555,0.7735,-0.4219,0.3118
-0.4,3.45,1.04,25.875,-23.625,-11.6875,-0.3602,0.7737,-0.4174,0.312
0.34,3.32,0.77,32.5625,-17.8125,-14.3125,-0.3602,0.7737,-0.4174,0.312
0.92,3.33,0.25,42.4375,-18.4375,-14.875,-0.3632,0.7735,-0.4147,0.3127
1.11,3.74,-0.58,55.5625,-22.9375,-14.9375,-0.3672,0.7729,-0.4116,0.3136
0.4,3.84,-0.87,69.5625,-24.125,-17.5,-0.3722,0.772,-0.4078,0.3149
-0.03,3.91,-1.03,80.5,-17.9375,-23.4375,-0.3774,0.7708,-0.4036,0.3173
-0.17,4.23,-1.1,88.25,-12.0625,-28.9375,-0.3828,0.7692,-0.3989,0.3204
0.22,5.05,-0.24,95.5,-13.875,-32.1875,-0.389,0.7681,-0.3928,0.3233
0.72,5.43,0.15,102.8125,-23.0625,-35.125,-0.3954,0.7664,-0.387,0.3264
1.43,5.89,0.77,109.875,-40.375,-36.5625,-0.4028,0.765,-0.3802,0.3285
2.59,5.62,1.67,116.625,-64.75,-35.6875,-0.4114,0.764,-0.3724,0.3293
2.2,4.98,1.62,122.4375,-75.1875,-40.3125,-0.4205,0.763,-0.3638,0.3297
1.76,4.64,1.63,120.5,-63.125,-44.8125,-0.429,0.7618,-0.3551,0.3308
1.67,4.1,2.26,112.375,-43.3125,-41.75,-0.4363,0.7602,-0.3477,0.3329
1.7,4.03,2.13,103.8125,-26.4375,-36.6875,-0.4427,0.7582,-0.3414,0.3356
1.7,4.25,2.03,95.0,-14.8125,-30.0625,-0.4484,0.7559,-0.3362,0.3384
1.54,4.77,1.97,86.875,-10.4375,-21.1875,-0.4536,0.7534,-0.332,0.3411
1.33,6.13,2.17,80.0,-14.5625,-11.75,-0.4588,0.7512,-0.3283,0.3428
1.12,6.71,2.02,74.75,-25.125,-4.0,-0.4641,0.7491,-0.325,0.3434
0.99,7.22,1.88,70.5625,-38.8125,3.375,-0.4697,0.7473,-0.3215,0.3427
1.23,7.75,1.8,67.5625,-52.6875,10.625,-0.4757,0.7458,-0.3182,0.3408
1.24,7.63,1.91,65.4375,-66.1875,19.625,-0.4822,0.7446,-0.3149,0.3376
1.17,7.37,2.08,62.3125,-81.875,28.6875,-0.4892,0.7437,-0.3113,0.3328
1.16,6.96,2.38,57.875,-101.0,37.9375,-0.4965,0.7431,-0.3079,0.3264
0.59,5.99,3.27,55.0625,-120.625,47.0625,-0.5044,0.7429,-0.3042,0.3182
0.37,5.38,3.34,50.875,-133.9375,54.375,-0.5125,0.7428,-0.3005,0.3088
0.32,4.84,3.67,43.125,-141.625,63.375,-0.5203,0.7429,-0.2972,0.2982
0.31,3.68,4.89,33.0,-155.8125,76.75,-0.5283,0.7435,-0.2941,0.2856
0.41,3.19,5.11,21.5,-176.375,89.6875,-0.5361,0.7444,-0.2913,0.2711
0.12,3.12,5.23,8.4375,-195.875,101.875,-0.5437,0.7459,-0.2886,0.2543
-0.53,3.68,4.49,-7.0625,-206.0625,115.875,-0.5507,0.7477,-0.2865,0.2358
-0.78,3.84,4.08,-24.0625,-199.3125,134.3125,-0.5565,0.7494,-0.2861,0.2163
-0.75,3.79,3.43,-41.6875,-181.75,154.125,-0.561,0.7508,-0.288,0.1965
-0.66,3.59,2.95,-56.8125,-159.9375,168.125,-0.564,0.7519,-0.292,0.177
0.03,2.64,2.93,-70.375,-141.5625,174.4375,-0.5655,0.7529,-0.2973,0.1579
-0.15,2.2,3.05,-81.5625,-130.625,177.9375,-0.5659,0.754,-0.3034,0.139
-0.39,2.21,2.91,-97.0625,-127.125,186.75,-0.565,0.7551,-0.3103,0.1195
-0.59,2.95,2.89,-115.8125,-125.375,199.25,-0.5627,0.7565,-0.3181,0.0989
-0.85,3.06,2.33,-131.1875,-118.5,215.75,-0.5592,0.7578,-0.3273,0.0775
-1.03,3.22,1.95,-146.9375,-105.375,229.1875,-0.554,0.7588,-0.3378,0.0559
-2.2,2.92,0.68,-159.4375,-88.0,239.125,-0.5473,0.7596,-0.3497,0.0345
-3.14,2.45,0.58,-170.375,-70.0,244.75,-0.5389,0.7602,-0.3625,0.0137
-4.06,1.97,0.15,-180.375,-57.625,249.5,-0.5292,0.7606,-0.376,-0.007
-4.79,1.35,-0.21,-192.5625,-48.125,256.375,-0.5181,0.7607,-0.3901,-0.0276
-5.54,1.95,0.63,-206.9375,-45.1875,259.625,-0.5054,0.7608,-0.4041,-0.0486
-4.72,1.83,1.78,-217.8125,-45.5625,272.0,-0.4916,0.7603,-0.4186,-0.0706
-4.29,1.68,2.69,-222.375,-47.0625,280.375,-0.4771,0.759,-0.4331,-0.0931
-5.35,1.81,2.38,-227.4375,-51.5,287.1875,-0.462,0.7569,-0.4474,-0.1162
-5.24,1.4,1.2,-235.75,-50.6875,295.9375,-0.4457,0.754,-0.4619,-0.1399
-5.62,1.06,0.3,-241.5625,-44.1875,292.0625,-0.4283,0.7508,-0.4756,-0.163
-4.61,1.41,0.56,-244.1875,-48.8125,276.375,-0.4108,0.7475,-0.4879,-0.1859
-4.44,1.34,0.76,-244.5625,-64.5,266.375,-0.3936,0.7437,-0.4984,-0.2091
-4.78,0.63,1.12,-244.875,-84.6875,274.6875,-0.3768,0.7383,-0.5082,-0.2338
-4.55,0.06,1.43,-249.25,-107.0625,282.4375,-0.36,0.7316,-0.5172,-0.26
-3.42,0.36,1.44,-256.0625,-122.75,284.375,-0.3431,0.7239,-0.5251,-0.2872
-2.64,0.38,0.96,-263.125,-132.75,285.25,-0.3258,0.7152,-0.532,-0.3151
-2.02,0.51,0.18,-269.0625,-138.4375,284.75,-0.308,0.7057,-0.5379,-0.3432
-1.38,1.75,-0.68,-273.1875,-136.3125,284.1875,-0.2896,0.6955,-0.543,-0.3709
-1.27,2.11,-0.94,-275.1875,-129.0625,285.625,-0.2701,0.6846,-0.5477,-0.3978
-1.36,2.4,-1.33,-274.875,-116.0,288.875,-0.2498,0.6733,-0.5522,-0.4236
-1.75,2.66,-1.3,-273.75,-96.125,291.8125,-0.2281,0.6616,-0.5566,-0.4478
-1.97,3.41,0.35,-275.5,-74.9375,297.4375,-0.2048,0.6497,-0.561,-0.4703
-2.1,3.34,1.45,-282.4375,-59.0,305.5,-0.1799,0.6373,-0.5652,-0.4919
-2.2,3.29,2.33,-291.8125,-53.375,315.5625,-0.1535,0.6241,-0.5688,-0.5132
-2.06,4.34,3.7,-303.1875,-56.6875,325.75,-0.126,0.6094,-0.5718,-0.5346
-2.13,5.05,1.56,-315.25,-59.3125,336.5,-0.0974,0.5934,-0.5738,-0.556
-2.85,6.26,-1.86,-320.875,-44.9375,341.5,-0.0674,0.577,-0.575,-0.5762
-4.67,9.7,-3.17,-314.1875,-21.125,342.0625,-0.0364,0.5607,-0.5758,-0.5939
-5.98,10.36,-2.76,-301.1875,-1.75,341.125,-0.0052,0.5445,-0.5764,-0.6093
-6.79,10.44,-1.63,-286.1875,6.625,337.5,0.0257,0.5282,-0.5768,-0.6226
-7.67,9.77,-0.53,-265.9375,2.75,330.625,0.0551,0.5113,-0.5772,-0.6343
-9.4,8.26,0.7,-237.6875,-11.625,319.0,0.0818,0.4937,-0.5779,-0.6446
-9.47,7.12,-1.01,-206.25,-19.9375,298.25,0.1056,0.4764,-0.579,-0.6531
-9.58,6.14,-4.34,-178.3125,5.8125,268.875,0.1278,0.4619,-0.5798,-0.659
-7.92,4.96,-5.41,-162.5625,52.8125,229.625,0.1495,0.4517,-0.5789,-0.6622
-6.3,4.36,-3.3,-159.4375,83.375,191.0,0.1703,0.4449,-0.5761,-0.6642
-5.01,3.74,-1.74,-155.125,84.0625,149.875,0.1886,0.4399,-0.5717,-0.6663
-4.11,3.61,-2.2,-145.125,66.3125,100.5,0.2028,0.4365,-0.5662,-0.6692
-4.63,3.76,-3.4,-132.0625,40.5,51.5625,0.2125,0.434,-0.5598,-0.6731
-5.35,3.78,-4.84,-120.1875,14.75,15.0625,0.2185,0.4319,-0.5533,-0.6779
-5.48,3.09,-5.91,-111.1875,-0.25,-7.3125,0.2221,0.4302,-0.5466,-0.6832
-6.35,2.9,-8.97,-106.9375,-3.25,-8.0625,0.2254,0.4284,-0.5402,-0.6884
-5.64,1.64,-9.66,-104.375,10.875,0.3125,0.2297,0.427,-0.5339,-0.6927
-4.29,2.48,-11.5,-86.75,27.5625,-6.6875,0.2336,0.4272,-0.528,-0.6958
2.17,3.74,-15.3,-51.375,6.8125,-5.1875,0.2355,0.4269,-0.5247,-0.6979
3.83,2.21,-12.55,-3.1875,-91.875,3.375,0.2317,0.4212,-0.5264,-0.7013
1.66,-0.06,-11.49,39.3125,-190.4375,-9.375,0.2213,0.4111,-0.532,-0.7064
-2.88,0.15,-10.2,55.5625,-205.4375,-34.375,0.208,0.4013,-0.5379,-0.7115
-6.5,-2.13,-7.23,44.5625,-154.3125,-26.3125,0.1979,0.394,-0.5424,-0.7151
-6.31,-2.76,-5.52,24.5,-68.6875,-17.625,0.1929,0.3911,-0.5444,-0.7166
-5.33,-2.46,-4.17,8.75,10.5625,-9.9375,0.1924,0.3923,-0.5444,-0.716
-3.32,-1.04,-1.27,-3.3125,59.0,-3.4375,0.1951,0.396,-0.5432,-0.7142
-2.5,-0.4,-0.3,-11.125,77.0,-0.0625,0.199,0.4004,-0.5412,-0.7122
-1.95,-0.27,0.57,-12.3125,82.9375,1.8125,0.2032,0.4051,-0.5391,-0.7099
-1.04,-0.32,1.75,-11.5,87.8125,0.625,0.2077,0.4102,-0.5369,-0.7074
-0.87,-0.34,2.18,-9.0,91.75,0.9375,0.2122,0.4154,-0.5348,-0.7046
-0.56,-0.45,2.22,-7.0,92.625,3.125,0.2169,0.4207,-0.5328,-0.7015
-0.12,-0.28,1.9,-3.4375,89.375,3.25,0.2212,0.4257,-0.5311,-0.6984
0.5,0.0,1.32,0.9375,78.75,2.5625,0.2248,0.4302,-0.5297,-0.6955
0.7,-0.01,1.37,6.5,60.875,0.375,0.2273,0.434,-0.5289,-0.693
0.85,-0.15,1.5,12.6875,40.25,-3.3125,0.2285,0.4367,-0.5288,-0.691
0.81,-0.53,1.46,16.625,21.25,-6.8125,0.2284,0.4385,-0.5291,-0.6896
0.67,-0.67,1.34,18.0625,5.5,-9.6875,0.2274,0.4397,-0.5297,-0.6888
0.46,-0.82,1.23,17.0,-6.0,-10.8125,0.2258,0.4401,-0.5304,-0.6885
0.06,-0.91,0.62,13.4375,-12.0625,-10.75,0.2242,0.4402,-0.531,-0.6885
-0.07,-0.9,0.42,9.1875,-11.5,-9.625,0.2228,0.4401,-0.5314,-0.6887
-0.23,-0.85,0.33,4.25,-5.75,-7.625,0.2219,0.4402,-0.5314,-0.6889
-0.31,-0.71,0.27,-0.8125,1.8125,-5.75,0.2217,0.4406,-0.5312,-0.689
-0.42,-0.48,0.36,-5.5625,10.25,-3.75,0.2221,0.4412,-0.5305,-0.6889
-0.36,-0.38,0.34,-8.0,17.1875,-1.375,0.2231,0.4421,-0.5297,-0.6887
