lin_acc_x,lin_acc_y,lin_acc_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
-6.28,1.2,-6.23,91.25,-9.25,-170.5,-0.0525,0.3889,-0.638,-0.6625
-6.78,0.93,-6.01,104.0,-19.5,-187.0625,-0.0674,0.3974,-0.6375,-0.6567
-7.59,0.68,-5.52,109.125,-21.75,-200.625,-0.0834,0.4062,-0.6365,-0.6503
-8.51,0.69,-5.58,108.6875,-6.0625,-212.3125,-0.0991,0.4165,-0.6351,-0.643
-10.42,1.37,-5.75,105.5,30.5,-222.25,-0.1132,0.4291,-0.6331,-0.6343
-10.27,2.46,-5.56,106.375,78.125,-230.625,-0.1252,0.4445,-0.631,-0.6234
-9.79,3.1,-5.28,118.9375,119.25,-236.9375,-0.1357,0.462,-0.6295,-0.6099
-9.29,3.04,-4.67,132.8125,147.4375,-245.375,-0.1457,0.481,-0.6282,-0.594
-8.55,3.35,-4.13,143.625,165.3125,-257.3125,-0.1556,0.5009,-0.6267,-0.5763
-7.94,3.5,-3.8,156.375,175.0625,-266.625,-0.1658,0.5213,-0.6251,-0.5568
-7.09,3.55,-3.77,169.0625,179.5,-271.6875,-0.1765,0.5414,-0.6232,-0.5359
-6.84,3.86,-3.61,180.5625,179.1875,-275.5625,-0.1877,0.5611,-0.6212,-0.5139
-6.98,4.1,-3.29,189.3125,176.875,-278.125,-0.1994,0.5801,-0.6187,-0.4909
-7.37,4.35,-2.74,193.375,181.625,-278.5,-0.2108,0.5986,-0.6158,-0.4669
-7.75,4.58,-2.16,195.625,196.1875,-276.5,-0.2213,0.6169,-0.6127,-0.4417
-7.41,5.27,-1.67,199.5,217.75,-273.625,-0.2305,0.6351,-0.6096,-0.4147
-6.73,5.76,-1.29,205.5625,238.75,-269.4375,-0.2385,0.6529,-0.6066,-0.3858
-5.63,5.7,-1.1,215.9375,254.375,-265.625,-0.2458,0.67,-0.6038,-0.3551
-5.56,5.78,-0.84,228.9375,259.4375,-265.0625,-0.2534,0.6861,-0.6006,-0.323
-5.32,5.95,-0.59,240.8125,257.8125,-266.1875,-0.2614,0.701,-0.5969,-0.29
-4.38,5.73,-0.06,250.8125,258.375,-265.5625,-0.2695,0.7147,-0.5925,-0.256
-3.65,6.03,0.14,259.875,264.3125,-260.4375,-0.2773,0.727,-0.588,-0.2209
-3.71,6.02,0.11,268.0625,267.0625,-250.4375,-0.285,0.7375,-0.5835,-0.1852
-4.32,6.02,0.15,271.4375,262.4375,-240.875,-0.2925,0.7465,-0.5786,-0.1495
-4.54,5.97,1.65,268.8125,251.25,-236.6875,-0.3,0.7541,-0.5729,-0.1146
-4.3,5.72,2.33,263.0625,242.4375,-230.0625,-0.3071,0.7604,-0.5666,-0.0806
-3.63,5.13,2.35,254.125,239.8125,-222.75,-0.3132,0.7656,-0.5599,-0.0472
-2.56,4.87,1.99,240.9375,234.375,-223.5,-0.3184,0.7703,-0.5522,-0.0148
-3.06,5.08,1.53,232.875,223.4375,-219.1875,-0.3232,0.7741,-0.544,0.0165
-3.4,5.43,1.58,229.25,211.875,-209.4375,-0.3281,0.7768,-0.5355,0.0466
-3.21,5.61,1.98,225.8125,204.4375,-201.0,-0.3327,0.7784,-0.5269,0.0758
-3.42,5.61,1.61,221.5,205.6875,-192.5625,-0.3367,0.7791,-0.5183,0.1046
-3.42,5.66,1.69,216.125,207.75,-185.4375,-0.34,0.7789,-0.5099,0.1329
-3.47,5.68,1.85,210.875,205.875,-176.875,-0.3429,0.7778,-0.5016,0.1605
-3.99,5.33,1.79,204.625,201.1875,-166.0625,-0.3455,0.7759,-0.4935,0.1872
-4.25,5.63,1.93,197.1875,199.8125,-155.75,-0.3475,0.7733,-0.4858,0.213
-4.08,5.94,2.02,190.125,199.3125,-146.0625,-0.3489,0.7698,-0.4786,0.238
-3.39,5.84,2.03,185.375,198.5,-136.125,-0.3501,0.7656,-0.4717,0.2623
-2.92,5.89,1.99,181.4375,197.5625,-128.6875,-0.351,0.7607,-0.465,0.286
-2.57,5.86,1.86,178.375,190.3125,-120.8125,-0.352,0.7554,-0.4585,0.3088
-2.4,5.85,1.67,176.5,175.8125,-114.625,-0.3533,0.7498,-0.4517,0.3301
-2.58,5.76,1.52,175.4375,156.8125,-109.75,-0.3553,0.7441,-0.4444,0.35
-2.89,5.66,1.32,173.3125,139.5,-104.375,-0.3578,0.7386,-0.4368,0.3683
-3.1,5.71,1.06,169.375,129.0,-99.9375,-0.3605,0.733,-0.4291,0.3856
-3.28,6.0,1.24,164.25,122.0,-92.6875,-0.3631,0.7272,-0.4216,0.4018
-3.16,6.1,1.21,158.6875,116.1875,-83.625,-0.3658,0.7213,-0.4146,0.4171
-2.62,6.13,1.17,154.375,112.1875,-76.9375,-0.3685,0.7151,-0.4079,0.4316
-2.11,5.64,1.45,152.4375,106.6875,-76.25,-0.3712,0.709,-0.401,0.4456
-1.92,5.37,1.09,151.5625,98.75,-77.0625,-0.374,0.7031,-0.3937,0.459
-1.64,5.4,0.87,148.9375,90.125,-78.125,-0.3768,0.6974,-0.3861,0.4717
-1.61,5.38,0.92,144.875,81.9375,-77.9375,-0.3795,0.692,-0.3783,0.4838
-1.64,5.16,1.39,140.75,73.9375,-77.625,-0.3821,0.6869,-0.3704,0.495
-1.72,5.04,1.41,137.0625,64.1875,-76.625,-0.3849,0.6821,-0.3622,0.5054
-1.74,4.93,1.39,132.6875,54.75,-74.0625,-0.3876,0.6776,-0.354,0.515
-1.22,4.49,1.48,127.125,47.0625,-70.125,-0.3904,0.6735,-0.3459,0.5237
-0.97,4.27,1.57,121.3125,39.3125,-66.0625,-0.3932,0.6696,-0.3381,0.5317
-0.76,3.99,1.72,115.9375,30.0,-61.25,-0.3961,0.6661,-0.3304,0.5387
-0.63,3.58,1.96,110.25,20.0625,-57.25,-0.3992,0.6631,-0.3228,0.5448
-0.72,3.37,2.19,103.75,12.0,-54.25,-0.4021,0.6605,-0.3154,0.5501
-0.66,3.11,2.48,97.0625,7.3125,-51.3125,-0.405,0.6581,-0.3083,0.5548
-0.51,2.77,2.87,90.25,4.8125,-48.1875,-0.4075,0.6561,-0.3015,0.5591
-0.52,2.27,2.96,82.5,1.5625,-45.0625,-0.41,0.6543,-0.2952,0.5628
-0.36,2.25,2.81,74.5,-0.875,-42.5,-0.412,0.6528,-0.2892,0.566
-0.28,2.23,2.65,66.1875,-0.5625,-39.5625,-0.4138,0.6514,-0.2839,0.569
-0.53,1.96,2.78,58.4375,-1.3125,-36.0,-0.4153,0.6503,-0.2791,0.5716
-0.67,1.74,2.89,50.5625,-2.4375,-34.0,-0.4165,0.6495,-0.2747,0.5739
-0.51,1.54,2.78,42.4375,-2.6875,-30.75,-0.4174,0.6488,-0.2708,0.5757
-0.24,1.36,2.71,33.375,-4.6875,-25.6875,-0.4181,0.6484,-0.2676,0.5772
0.02,0.85,3.02,25.375,-9.25,-20.8125,-0.4186,0.6484,-0.2649,0.578
0.02,0.65,3.12,18.25,-15.375,-19.25,-0.4191,0.649,-0.2624,0.5782
0.07,0.59,3.26,10.5625,-20.25,-18.0,-0.4192,0.65,-0.2601,0.578
0.24,0.75,3.31,1.4375,-23.3125,-15.375,-0.4191,0.6514,-0.2584,0.5773
0.33,0.78,3.47,-7.4375,-25.1875,-11.875,-0.4186,0.6532,-0.2572,0.5762
0.36,0.9,3.47,-17.6875,-26.125,-7.875,-0.4178,0.6553,-0.2567,0.5746
0.63,0.85,3.01,-28.3125,-24.5,-5.5,-0.4165,0.6575,-0.2569,0.5728
0.71,0.74,3.12,-38.6875,-22.0625,-3.0,-0.4147,0.66,-0.2579,0.5709
0.62,0.67,3.15,-48.0,-21.625,0.1875,-0.4125,0.6628,-0.2594,0.5686
0.53,0.67,3.03,-57.0,-21.75,3.375,-0.4099,0.6657,-0.2616,0.566
0.75,0.94,2.32,-66.8125,-18.75,7.25,-0.4069,0.6688,-0.2645,0.5632
0.93,0.95,2.22,-75.375,-17.125,11.4375,-0.4036,0.6719,-0.2682,0.5601
0.97,0.79,2.06,-81.8125,-18.625,14.8125,-0.4,0.6752,-0.2722,0.5567
0.83,0.59,1.94,-87.375,-20.4375,17.4375,-0.3964,0.6787,-0.2766,0.5529
1.04,0.59,2.14,-93.25,-19.6875,19.9375,-0.3924,0.6823,-0.2815,0.549
1.19,0.46,1.88,-99.625,-15.5625,23.8125,-0.3881,0.6857,-0.2869,0.5449
1.08,0.6,1.28,-107.125,-5.875,27.4375,-0.3833,0.6888,-0.2933,0.541
1.25,1.15,0.12,-114.25,5.9375,32.1875,-0.3724,0.6935,-0.3086,0.5339
1.22,1.06,-0.33,-118.375,13.1875,38.8125,-0.3724,0.6935,-0.3086,0.5339
1.02,1.0,-0.19,-119.0,11.9375,44.0625,-0.3671,0.6956,-0.3169,0.5301
1.35,0.69,-0.37,-119.3125,4.375,48.0,-0.3574,0.7002,-0.3334,0.5203
1.26,0.84,-0.36,-121.4375,-5.9375,52.4375,-0.353,0.703,-0.3417,0.5142
1.12,1.07,-0.08,-123.8125,-15.6875,56.1875,-0.3488,0.7058,-0.3502,0.5075
0.71,1.12,-1.23,-125.5625,-19.625,61.125,-0.3488,0.7058,-0.3502,0.5075
0.29,1.49,-1.94,-127.25,-16.375,64.9375,-0.3444,0.7083,-0.359,0.5009
-0.42,2.32,-2.58,-128.75,-8.9375,67.9375,-0.3353,0.7119,-0.3777,0.488
-0.63,3.02,-2.83,-127.8125,-4.0,71.9375,-0.3311,0.7131,-0.387,0.4817
-0.69,3.08,-2.02,-122.125,-6.0625,73.8125,-0.3277,0.7146,-0.3955,0.4749
-0.24,2.71,-1.85,-114.4375,-16.9375,71.875,-0.3277,0.7146,-0.3955,0.4749
-0.28,2.35,-2.48,-106.625,-30.0625,67.4375,-0.325,0.7165,-0.403,0.4676
1.54,-7.43,-2.52,-98.5,-40.8125,60.0625,-0.3196,0.7192,-0.4135,0.4579
-31.55,41.91,-35.34,-61.0,9.75,23.5625,-0.3326,0.7063,-0.415,0.4672
32.29,41.53,-7.89,196.5625,90.1875,112.0625,-0.3695,0.6947,-0.4133,0.4583
-7.65,-7.97,23.47,320.0,-198.0,282.25,-0.3695,0.6947,-0.4133,0.4583
-7.75,-16.89,16.62,288.8125,-313.0,52.6875,-0.3992,0.6955,-0.3952,0.4481
3.74,-23.77,13.89,362.0,-167.6875,-185.5625,-0.4285,0.6947,-0.3525,0.4578
4.28,-8.78,11.69,156.8125,-86.1875,-52.75,-0.4359,0.692,-0.3541,0.4536
6.55,5.28,9.15,48.3125,-42.5,85.625,-0.4415,0.686,-0.3604,0.4524
7.08,-1.37,6.93,38.0625,31.4375,113.3125,-0.4415,0.686,-0.3604,0.4524
3.76,-5.37,3.49,29.1875,40.4375,65.1875,-0.4445,0.6813,-0.3645,0.4532
-0.61,-3.12,-0.69,1.3125,22.375,37.375,-0.445,0.6784,-0.3715,0.4514
-1.37,-1.04,-1.18,-26.625,12.4375,43.1875,-0.4438,0.6777,-0.3768,0.4492
-1.53,0.46,-1.4,-44.625,19.875,51.25,-0.4415,0.6767,-0.383,0.4478
-2.21,1.95,-0.8,-52.375,36.5625,49.4375,-0.4415,0.6767,-0.383,0.4478
-2.51,2.05,-0.11,-53.8125,44.0,45.875,-0.4387,0.6755,-0.3893,0.4468
-2.43,2.34,0.33,-55.3125,40.75,35.625,-0.4318,0.6751,-0.3995,0.4453
-2.37,2.88,0.48,-58.625,34.5,18.875,-0.4276,0.676,-0.4033,0.4445
-2.32,3.27,0.43,-61.0,28.1875,7.875,-0.4238,0.6772,-0.4066,0.4432
-2.55,3.04,0.55,-59.625,18.125,7.625,-0.4238,0.6772,-0.4066,0.4432
-3.17,3.14,0.79,-54.875,9.0625,12.25,-0.4208,0.6784,-0.4097,0.4415
-2.14,3.12,1.23,-51.8125,21.3125,14.5625,-0.4133,0.6784,-0.4178,0.4409
-1.6,2.78,0.85,-54.75,51.875,14.875,-0.4082,0.6775,-0.423,0.4421
-1.3,3.07,1.03,-57.125,64.0,13.1875,-0.4037,0.6771,-0.4276,0.4425
-1.51,3.07,0.48,-55.5,50.75,13.1875,-0.4037,0.6771,-0.4276,0.4425
-1.79,3.2,-0.59,-53.8125,40.1875,11.8125,-0.3996,0.6769,-0.4316,0.4424
-1.54,3.22,-0.65,-51.875,31.0625,8.125,-0.3928,0.6778,-0.438,0.441
-1.5,3.17,-0.4,-47.6875,17.4375,9.5,-0.3906,0.6788,-0.4402,0.4391
-1.34,3.05,0.14,-43.75,0.9375,10.25,-0.3893,0.6805,-0.4417,0.4363
-1.29,3.1,0.52,-40.1875,-17.4375,9.5625,-0.3893,0.6805,-0.4417,0.4363
-1.6,3.21,0.88,-36.4375,-27.1875,9.0625,-0.3886,0.6823,-0.4426,0.433
-1.03,3.24,0.82,-35.8125,-18.0,5.375,-0.3854,0.6852,-0.4449,0.4289
-0.6,3.31,1.18,-37.0,-3.1875,-0.1875,-0.3833,0.6865,-0.4462,0.4275
-0.52,3.02,1.75,-35.8125,-0.9375,-0.125,-0.3819,0.6879,-0.4471,0.4255
-0.63,2.83,2.28,-32.8125,-10.8125,1.875,-0.3819,0.6879,-0.4471,0.4255
-0.8,2.78,2.13,-34.3125,-16.3125,2.625,-0.3806,0.6895,-0.448,0.4232
-0.37,2.64,2.04,-38.6875,-16.25,3.625,-0.3776,0.6929,-0.4501,0.418
0.07,2.36,1.9,-39.875,-18.375,3.25,-0.3764,0.695,-0.4507,0.4149
0.32,1.9,1.87,-38.625,-26.375,2.3125,-0.3756,0.6974,-0.4511,0.4111
0.07,1.73,1.79,-39.25,-36.9375,3.0,-0.3756,0.6974,-0.4511,0.4111
-0.07,1.61,1.36,-39.6875,-44.1875,1.3125,-0.375,0.7001,-0.4512,0.407
-0.59,1.23,0.07,-40.0625,-45.125,0.25,-0.3732,0.7054,-0.4516,0.399
-0.93,0.97,-0.42,-42.1875,-34.125,2.75,-0.3712,0.707,-0.4531,0.3963
-0.24,0.7,-0.7,-45.6875,-13.375,5.9375,-0.3685,0.7081,-0.4556,0.3941
0.33,0.59,-0.83,-51.375,2.25,12.25,-0.3685,0.7081,-0.4556,0.3941
0.3,1.49,-0.37,-54.4375,6.125,22.0,-0.3657,0.7087,-0.4589,0.3917
0.36,1.88,0.05,-55.3125,2.25,30.0625,-0.3633,0.7092,-0.4626,0.3887
0.46,2.23,0.53,-55.375,-5.5,37.8125,-0.3614,0.7095,-0.4665,0.3851
0.21,1.62,0.88,-54.0625,-17.8125,45.625,-0.3604,0.71,-0.4705,0.3804
0.12,0.92,0.88,-50.625,-30.25,48.375,-0.36,0.7106,-0.4741,0.3751
0.25,0.49,0.9,-47.0625,-39.9375,46.625,-0.3603,0.7114,-0.4771,0.3694
0.5,0.51,1.11,-48.4375,-50.5,50.6875,-0.361,0.7123,-0.4802,0.3629
0.05,1.46,1.14,-53.5625,-61.75,59.6875,-0.3621,0.7134,-0.4835,0.3552
0.03,2.03,1.06,-58.75,-71.25,67.875,-0.3635,0.7145,-0.4871,0.3464
0.16,2.35,1.14,-63.5625,-75.8125,75.375,-0.365,0.7156,-0.4911,0.3369
0.19,2.33,1.65,-65.75,-80.375,83.25,-0.3667,0.7164,-0.4955,0.3267
0.32,2.16,1.99,-64.5625,-92.375,88.25,-0.369,0.7172,-0.4998,0.3156
-0.1,1.52,2.08,-63.875,-110.0,93.25,-0.3723,0.7181,-0.5037,0.3033
-0.93,0.16,2.41,-61.4375,-120.375,91.75,-0.376,0.7192,-0.507,0.2905
-0.67,-0.21,2.09,-61.5625,-114.5625,84.625,-0.3792,0.7203,-0.5099,0.2782
-0.25,-0.33,1.79,-71.5,-98.3125,83.875,-0.381,0.7212,-0.5135,0.2664
0.02,-0.02,1.78,-87.375,-79.9375,90.0625,-0.3812,0.7219,-0.5184,0.2548
0.02,1.43,1.8,-102.6875,-68.375,97.125,-0.3799,0.7223,-0.5243,0.243
-0.18,1.28,1.74,-114.875,-65.5625,103.6875,-0.3779,0.7227,-0.5308,0.2306
-0.3,0.78,1.77,-120.125,-67.0625,104.25,-0.3756,0.7231,-0.5373,0.2177
-0.48,0.47,1.59,-121.5625,-75.4375,98.25,-0.3734,0.7238,-0.5431,0.2045
-1.24,0.67,1.44,-123.875,-88.875,96.0625,-0.3715,0.7247,-0.5483,0.1903
-2.52,1.13,1.98,-126.8125,-92.125,98.5,-0.3695,0.7255,-0.5533,0.1757
-3.06,1.81,1.55,-132.9375,-70.25,99.8125,-0.3661,0.726,-0.5592,0.162
-2.07,1.61,1.02,-145.375,-32.625,99.4375,-0.36,0.7261,-0.5662,0.15
-1.05,1.43,0.68,-157.25,-0.625,104.375,-0.3517,0.7258,-0.5745,0.1393
-0.6,1.49,0.65,-162.3125,13.375,105.625,-0.3423,0.7253,-0.5832,0.1291
-1.26,2.1,0.38,-163.875,10.125,104.375,-0.3329,0.7247,-0.5916,0.1186
-1.66,2.67,0.46,-165.4375,0.4375,105.1875,-0.3237,0.7239,-0.5996,0.1074
-1.72,3.2,0.77,-167.75,-11.875,105.625,-0.315,0.7232,-0.6072,0.0952
-1.25,3.61,0.53,-169.3125,-27.4375,105.875,-0.3069,0.7224,-0.6142,0.082
-0.8,3.23,0.63,-166.9375,-42.1875,105.375,-0.2996,0.7214,-0.6206,0.0681
-0.46,2.7,0.92,-160.4375,-55.875,99.1875,-0.2932,0.7205,-0.6261,0.0537
-0.28,2.4,1.31,-155.4375,-74.3125,94.0,-0.2881,0.7197,-0.6306,0.0386
-1.24,2.72,1.78,-154.8125,-92.0,91.25,-0.2838,0.7187,-0.6343,0.0226
-1.55,2.84,1.85,-155.6875,-100.25,87.75,-0.2799,0.7178,-0.6375,0.006
-1.77,2.96,1.55,-158.625,-95.9375,85.625,-0.2755,0.7169,-0.6403,-0.0103
-1.71,3.17,0.74,-161.8125,-81.8125,80.625,-0.27,0.7162,-0.6431,-0.0259
-1.31,2.93,0.49,-163.0,-65.75,78.125,-0.2635,0.7154,-0.6459,-0.0405
-0.99,2.83,0.53,-164.875,-52.75,79.625,-0.2561,0.7145,-0.6489,-0.0545
-0.93,3.1,0.89,-168.25,-46.375,80.9375,-0.248,0.7134,-0.6519,-0.0682
-0.82,3.01,0.95,-169.6875,-46.3125,82.6875,-0.2399,0.712,-0.6548,-0.0821
-0.59,2.89,1.04,-169.9375,-47.9375,85.1875,-0.2317,0.7103,-0.6577,-0.0961
-0.5,2.7,1.0,-171.3125,-47.9375,86.25,-0.2233,0.7084,-0.6605,-0.1102
-1.05,2.53,0.8,-174.0,-46.9375,90.6875,-0.2147,0.7061,-0.6633,-0.1244
-1.5,2.84,0.61,-179.625,-44.5625,95.625,-0.2054,0.7034,-0.6662,-0.1389
-1.59,3.36,0.35,-189.8125,-38.6875,99.8125,-0.1951,0.7004,-0.6691,-0.1535
-0.91,4.63,-0.11,-200.9375,-32.1875,105.375,-0.1837,0.6973,-0.6721,-0.1685
-0.66,4.81,-0.15,-206.75,-29.875,109.875,-0.1716,0.6937,-0.675,-0.1837
-0.81,4.64,-0.53,-204.375,-35.25,113.1875,-0.1598,0.6895,-0.6779,-0.199
-1.4,4.29,-0.84,-192.875,-44.5,108.5,-0.1493,0.685,-0.6802,-0.2141
-1.52,3.94,-0.72,-180.0625,-53.0625,98.8125,-0.1401,0.6805,-0.6819,-0.2286
-1.63,3.6,-0.57,-172.5625,-60.9375,93.8125,-0.1318,0.6759,-0.6831,-0.2432
-1.54,3.49,-0.38,-170.8125,-71.1875,94.4375,-0.1243,0.6708,-0.6841,-0.2581
-1.52,3.69,0.17,-173.375,-81.75,99.5,-0.1169,0.665,-0.685,-0.2737
-1.48,3.65,0.31,-179.9375,-93.125,104.1875,-0.1098,0.6584,-0.6856,-0.2904
-1.52,3.47,0.52,-190.0,-103.9375,107.375,-0.1026,0.6513,-0.6859,-0.3081
-1.74,3.44,0.56,-203.375,-113.5,109.625,-0.0952,0.6436,-0.6854,-0.327
-1.76,3.21,0.33,-216.625,-118.6875,112.8125,-0.0871,0.6354,-0.6844,-0.3468
-1.67,2.97,0.1,-225.1875,-114.9375,116.75,-0.0782,0.6267,-0.683,-0.3668
-1.71,3.39,0.08,-227.5625,-104.5625,119.75,-0.0685,0.6179,-0.6815,-0.3861
-1.68,3.51,0.08,-230.9375,-94.4375,121.5,-0.0579,0.609,-0.6796,-0.4049
-1.6,3.73,0.1,-235.1875,-87.8125,123.3125,-0.0466,0.5999,-0.6772,-0.4235
-1.52,4.1,-0.02,-236.0625,-83.375,125.8125,-0.0349,0.5905,-0.6747,-0.4415
-1.05,5.25,0.39,-229.6875,-79.6875,127.25,-0.0232,0.5807,-0.672,-0.4589
-0.76,5.32,0.44,-213.375,-78.3125,126.5625,-0.0123,0.5709,-0.6696,-0.475
-0.64,4.97,0.36,-190.875,-80.6875,122.375,-0.0027,0.5607,-0.6677,-0.4897
-0.44,3.94,0.23,-167.3125,-84.875,113.625,0.0051,0.5508,-0.666,-0.5031
-0.53,3.22,-0.14,-148.9375,-89.0,104.0,0.0115,0.541,-0.6644,-0.5154
-0.81,2.68,-0.6,-139.3125,-92.3125,98.75,0.017,0.5312,-0.6629,-0.5273
-1.1,2.44,-1.06,-138.0625,-95.9375,96.625,0.0221,0.5213,-0.6611,-0.5392
-1.51,2.95,-1.68,-141.9375,-99.125,97.375,0.0272,0.511,-0.6591,-0.5512
-1.62,3.26,-2.17,-147.5625,-99.6875,100.75,0.0327,0.5003,-0.6567,-0.5634
-1.73,3.6,-2.08,-148.8125,-96.8125,103.6875,0.0386,0.4894,-0.6541,-0.5754
-1.12,3.99,-1.32,-142.125,-96.375,103.375,0.0441,0.4785,-0.6517,-0.5868
-1.18,3.85,-1.29,-128.75,-102.625,100.5625,0.0486,0.4673,-0.6497,-0.5976
-0.98,3.29,-1.16,-112.75,-115.0,99.0,0.0518,0.4556,-0.6483,-0.6078
-1.37,2.79,-1.18,-96.1875,-129.8125,97.1875,0.0534,0.4431,-0.6476,-0.6176
-1.89,2.45,-1.43,-85.0,-145.4375,86.875,0.0531,0.4304,-0.647,-0.6272
-2.2,2.21,-1.62,-77.5625,-163.25,81.6875,0.0513,0.4168,-0.6465,-0.6369
-2.33,2.07,-1.82,-70.625,-179.9375,80.8125,0.0483,0.4023,-0.6462,-0.6467
-2.53,2.04,-1.85,-62.125,-193.3125,78.1875,0.0442,0.3872,-0.6461,-0.6562
-2.89,1.82,-1.86,-53.4375,-204.0625,72.375,0.0388,0.3717,-0.6462,-0.6654
-3.39,1.61,-1.91,-44.6875,-212.0625,63.6875,0.0322,0.3561,-0.6462,-0.6742
-3.9,1.07,-1.56,-35.375,-217.5625,52.25,0.0244,0.3407,-0.6463,-0.6824
-4.09,0.69,-1.38,-26.25,-218.625,42.0,0.0156,0.3257,-0.6463,-0.6899
-4.29,0.38,-1.41,-18.5625,-215.25,33.9375,0.0063,0.3112,-0.6464,-0.6967
-4.06,-0.19,-1.05,-11.875,-208.625,28.0,-0.0031,0.2974,-0.6464,-0.7027
-3.67,1.21,-3.34,-2.1875,-211.0625,23.3125,-0.0132,0.2835,-0.6467,-0.708
-3.32,0.01,-1.05,9.4375,-242.4375,13.4375,-0.0258,0.2682,-0.6472,-0.7131
-4.6,-0.44,-1.83,15.75,-266.5,14.6875,-0.0399,0.2512,-0.6477,-0.7182
-5.28,-0.24,-1.83,29.75,-266.3125,3.875,-0.0548,0.2347,-0.6485,-0.722
-5.07,-0.73,-2.06,37.5,-253.0,-6.5625,-0.0698,0.2194,-0.6494,-0.7248
-5.12,-1.08,-1.91,42.25,-225.125,-7.0,-0.0834,0.2057,-0.6504,-0.7264
-5.15,-1.48,-1.2,47.0625,-197.9375,-8.375,-0.0955,0.1937,-0.6516,-0.7272
-5.25,-1.62,-1.14,43.3125,-173.375,-9.3125,-0.1064,0.1832,-0.6526,-0.7274
-5.43,-1.6,-1.29,39.125,-146.75,-6.625,-0.1155,0.1741,-0.6536,-0.7274
-5.43,-1.5,-1.59,37.3125,-120.1875,-5.125,-0.123,0.1667,-0.6546,-0.7271
-4.52,-1.3,-1.77,32.8125,-92.375,-4.9375,-0.1288,0.1609,-0.6556,-0.7264
-3.6,-1.21,-1.71,26.75,-61.875,-3.4375,-0.1328,0.157,-0.6565,-0.7258
-2.76,-1.23,-1.26,19.9375,-35.6875,0.9375,-0.135,0.1546,-0.6573,-0.7252
-1.76,-1.12,-0.25,12.5625,-22.125,3.875,-0.1362,0.1528,-0.6579,-0.7248
-1.64,-0.95,-0.07,5.125,-21.25,2.1875,-0.1373,0.1514,-0.658,-0.7248
-1.61,-0.71,-0.11,-0.0625,-24.25,-1.1875,-0.1387,0.15,-0.6577,-0.7251
-1.43,-0.37,-0.32,-2.375,-22.75,-4.3125,-0.1402,0.1488,-0.6572,-0.7255
