lin_acc_x,lin_acc_y,lin_acc_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
-0.6,1.42,-1.34,-99.75,-43.625,48.25,-0.0793,0.225,-0.7978,-0.5537
-0.55,1.09,-1.6,-92.4375,-61.125,39.3125,-0.0798,0.22,-0.7938,-0.5613
-0.72,0.78,-1.73,-85.3125,-76.0625,30.3125,-0.0819,0.215,-0.7897,-0.5687
-1.29,0.41,-2.12,-81.0,-87.4375,24.3125,-0.0851,0.2097,-0.7856,-0.5757
-1.39,0.43,-2.1,-80.5625,-91.5625,24.375,-0.0886,0.2042,-0.7815,-0.5829
-0.1,-1.46,-2.23,-79.6875,-90.25,27.875,-0.0917,0.1985,-0.7773,-0.5899
-0.27,-0.53,-1.45,-88.0,-93.1875,20.6875,-0.0953,0.1932,-0.7725,-0.5974
-2.18,0.95,-1.23,-99.1875,-109.0,11.9375,-0.1002,0.1877,-0.7668,-0.6057
-2.06,0.73,-1.39,-84.5,-112.25,30.875,-0.1046,0.1806,-0.7619,-0.6131
-1.53,0.35,-1.48,-67.125,-101.3125,45.0625,-0.1077,0.173,-0.7582,-0.6193
-1.24,-0.23,-2.0,-54.375,-90.1875,45.5,-0.1104,0.1659,-0.7551,-0.6245
-1.52,-0.3,-2.25,-47.6875,-88.6875,37.4375,-0.1133,0.1593,-0.7523,-0.6292
-1.78,-0.26,-2.38,-48.3125,-95.0,30.5,-0.1171,0.1527,-0.7492,-0.6338
-1.72,0.15,-2.02,-50.1875,-101.75,28.75,-0.1213,0.1459,-0.7458,-0.6385
-1.64,0.22,-1.79,-48.625,-103.5,28.8125,-0.1257,0.139,-0.7425,-0.6431
-1.5,0.23,-1.5,-43.25,-102.0,27.875,-0.1301,0.1322,-0.7393,-0.6473
-1.41,0.15,-1.23,-36.4375,-101.75,24.8125,-0.1346,0.1255,-0.7365,-0.6509
-1.57,0.15,-1.46,-31.375,-103.25,20.1875,-0.1396,0.1189,-0.7338,-0.6542
-1.57,0.29,-1.5,-30.125,-103.6875,16.125,-0.1449,0.1125,-0.731,-0.6573
-1.69,0.42,-1.52,-30.625,-100.375,13.1875,-0.15,0.1065,-0.7281,-0.6603
-1.77,0.55,-1.63,-28.9375,-94.5,10.0,-0.155,0.101,-0.7254,-0.663
-1.59,0.51,-1.54,-25.5625,-87.4375,5.375,-0.1599,0.0961,-0.7228,-0.6653
-1.33,0.42,-1.36,-21.3125,-78.5,1.8125,-0.1644,0.0919,-0.7206,-0.6673
-0.86,0.07,-1.14,-15.5,-69.6875,0.0625,-0.1685,0.0881,-0.7187,-0.6688
-0.78,-0.12,-1.07,-9.5,-64.4375,-0.25,-0.1723,0.0846,-0.7173,-0.6698
-0.89,-0.24,-1.06,-5.125,-62.3125,0.9375,-0.176,0.0811,-0.7161,-0.6706
-0.76,-0.21,-1.12,-1.5,-63.6875,2.5625,-0.1797,0.0774,-0.715,-0.6711
-0.53,-0.15,-1.29,2.125,-69.1875,5.125,-0.1836,0.0731,-0.7141,-0.6715
-0.57,-0.18,-1.32,6.75,-78.6875,8.5625,-0.1879,0.068,-0.7133,-0.6718
-0.67,-0.23,-1.4,10.25,-90.5625,10.375,-0.1928,0.0621,-0.7125,-0.6718
-1.1,-0.3,-1.36,12.0625,-98.625,10.75,-0.1982,0.0556,-0.7116,-0.6717
-1.15,-0.28,-1.33,13.25,-100.0625,9.625,-0.2037,0.0491,-0.7108,-0.6715
-1.07,-0.32,-1.12,14.0,-95.8125,9.0625,-0.209,0.0429,-0.7099,-0.6712
-1.03,-0.39,-0.94,14.125,-88.25,9.1875,-0.2139,0.0371,-0.7092,-0.6708
-0.98,-0.46,-0.75,13.125,-81.125,8.0,-0.2183,0.0318,-0.7084,-0.6704
-0.99,-0.47,-0.69,10.6875,-74.375,5.9375,-0.2224,0.027,-0.7076,-0.6701
-1.01,-0.34,-0.59,7.0,-66.75,5.125,-0.2261,0.0228,-0.7068,-0.6699
-0.96,0.0,-0.49,2.0,-58.125,4.5625,-0.2294,0.0192,-0.7058,-0.67
-0.89,0.18,-0.51,-2.5,-48.25,5.4375,-0.2319,0.0162,-0.7047,-0.6703
-0.75,0.28,-0.53,-5.8125,-38.125,5.875,-0.2338,0.0138,-0.7037,-0.6708
-0.6,0.19,-0.29,-8.4375,-27.6875,6.25,-0.2351,0.012,-0.7026,-0.6714
-0.45,0.13,-0.27,-9.125,-18.4375,5.75,-0.2359,0.0108,-0.7018,-0.6721
-0.33,0.03,-0.12,-8.625,-12.3125,5.4375,-0.2363,0.0099,-0.701,-0.6728
-0.17,-0.02,-0.03,-8.0,-9.9375,6.0625,-0.2365,0.0092,-0.7004,-0.6734
-0.13,-0.13,-0.1,-7.875,-10.0625,7.4375,-0.2367,0.0083,-0.6997,-0.674
-0.21,-0.09,-0.22,-7.375,-10.875,8.125,-0.2369,0.0074,-0.6991,-0.6746
-0.23,-0.07,-0.3,-6.125,-12.25,7.125,-0.2372,0.0063,-0.6985,-0.6751
-0.3,-0.07,-0.26,-4.9375,-12.3125,6.0625,-0.2375,0.0054,-0.698,-0.6755
-0.28,-0.07,-0.22,-3.8125,-11.9375,5.25,-0.238,0.0045,-0.6975,-0.6759
-0.33,-0.06,-0.21,-2.8125,-11.5625,4.6875,-0.2385,0.0038,-0.6973,-0.676
-0.32,-0.02,-0.18,-2.0,-11.8125,3.9375,-0.2391,0.0031,-0.697,-0.676
-0.33,-0.03,-0.24,-1.3125,-12.25,3.125,-0.2397,0.0024,-0.6968,-0.676
-0.3,0.0,-0.29,-0.75,-11.625,2.625,-0.2404,0.0017,-0.6967,-0.6759
-0.29,0.0,-0.35,-0.9375,-10.0,2.0625,-0.2409,0.0012,-0.6966,-0.6758
-0.32,0.06,-0.35,-1.25,-8.3125,1.625,-0.2414,0.0008,-0.6965,-0.6757
-0.36,0.05,-0.13,-2.3125,-8.3125,0.625,-0.2419,0.0005,-0.6964,-0.6757
-0.36,0.06,-0.15,-2.5,-9.375,-0.75,-0.2426,0.0002,-0.6961,-0.6757
-0.37,0.0,-0.29,-1.5,-10.0,-1.8125,-0.2435,-0.0001,-0.6959,-0.6756
-0.25,-0.05,-0.33,0.375,-8.5,-2.75,-0.2442,-0.0002,-0.6959,-0.6754
-0.25,-0.14,-0.31,2.5,-5.3125,-3.4375,-0.2448,-0.0002,-0.6961,-0.6749
-0.32,-0.2,-0.52,4.1875,-1.75,-3.3125,-0.2452,-0.0001,-0.6965,-0.6743
-0.3,-0.13,-0.63,4.1875,-0.625,-3.75,-0.2454,0.0001,-0.6968,-0.674
-0.25,-0.05,-0.65,3.3125,0.125,-4.6875,-0.2457,0.0002,-0.697,-0.6737
-0.19,-0.03,-0.5,3.0625,1.5,-5.625,-0.2459,0.0006,-0.6971,-0.6734
-0.09,0.0,-0.43,3.375,1.5,-6.125,-0.2462,0.001,-0.6974,-0.6731
0.0,0.0,-0.45,3.9375,-0.1875,-6.5,-0.2466,0.0013,-0.6976,-0.6727
0.13,-0.03,-0.43,4.75,-0.625,-7.1875,-0.2469,0.0016,-0.6981,-0.6721
0.13,-0.03,-0.43,5.5,0.75,-6.75,-0.2472,0.0019,-0.6987,-0.6714
0.01,-0.07,-0.4,5.6875,2.25,-5.75,-0.2473,0.0023,-0.6992,-0.6707
-0.13,0.0,-0.35,4.375,2.125,-5.3125,-0.2474,0.0026,-0.6997,-0.6702
-0.21,0.0,-0.31,2.75,2.6875,-4.8125,-0.2476,0.0031,-0.7,-0.6698
-0.14,-0.03,-0.26,2.25,4.75,-4.9375,-0.2476,0.0036,-0.7004,-0.6695
-0.14,-0.03,-0.26,2.0625,10.0,-4.1875,-0.2472,0.0044,-0.7007,-0.6692
-0.01,-0.1,-0.22,2.125,16.3125,-2.875,-0.2464,0.0054,-0.7013,-0.6689
-0.04,-0.17,-0.23,1.6875,21.6875,-2.1875,-0.2452,0.0068,-0.7018,-0.6687
-0.02,-0.16,-0.18,0.4375,23.875,-2.375,-0.244,0.0083,-0.7024,-0.6686
0.09,-0.13,-0.14,-0.875,25.375,-2.25,-0.2426,0.0099,-0.7029,-0.6686
0.16,-0.08,-0.13,-1.125,27.875,-1.0625,-0.2396,0.013,-0.7034,-0.6691
0.18,-0.05,-0.17,-1.0,29.4375,-0.125,-0.2378,0.0147,-0.704,-0.6691
0.16,-0.01,-0.21,-0.875,29.0625,0.375,-0.236,0.0163,-0.7045,-0.6691
0.17,-0.07,-0.25,-0.6875,28.625,1.25,-0.2342,0.0178,-0.7051,-0.6691
0.23,-0.16,-0.11,-0.3125,28.5,2.1875,-0.2323,0.0193,-0.7057,-0.669
0.21,-0.17,-0.07,-0.375,28.375,2.9375,-0.2306,0.0205,-0.7064,-0.6689
0.09,-0.22,0.04,-1.0,26.8125,3.625,-0.2288,0.0218,-0.7068,-0.669
0.0,-0.22,0.07,-1.625,24.1875,3.25,-0.2272,0.023,-0.7072,-0.6691
-0.07,-0.22,0.16,-2.25,22.0,2.75,-0.2257,0.0241,-0.7075,-0.6693
-0.16,-0.19,0.16,-2.375,21.4375,2.3125,-0.2243,0.0253,-0.7077,-0.6695
0.0,-0.14,0.05,-2.75,21.375,1.3125,-0.2225,0.027,-0.7079,-0.6698
