lin_acc_x,lin_acc_y,lin_acc_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
-0.21,0.04,-0.17,-5.4375,-4.875,-5.125,-0.3102,0.0065,-0.6781,-0.6663
-0.29,-0.04,-0.12,-5.4375,-4.875,-5.125,-0.3102,0.0065,-0.6781,-0.6663
-0.49,-0.13,-0.13,-5.0625,-5.875,-4.8125,-0.3115,0.0067,-0.6772,-0.6666
-0.75,-0.16,-0.1,-5.5625,-3.875,-6.5625,-0.312,0.007,-0.6768,-0.6667
-0.98,-0.22,0.06,-6.8125,0.75,-6.0625,-0.3123,0.0075,-0.6764,-0.667
-0.85,-0.22,0.0,-8.0,6.3125,-3.5625,-0.3122,0.0083,-0.6761,-0.6674
-0.58,-0.11,-0.26,-8.0,6.3125,-3.5625,-0.3116,0.0092,-0.6759,-0.6678
-0.2,-0.04,-0.38,-8.125,10.5625,-1.0,-0.3107,0.0101,-0.6759,-0.6682
0.08,-0.08,-0.44,-4.5,15.75,5.1875,-0.3094,0.0107,-0.6761,-0.6686
0.12,-0.13,-0.48,-2.75,14.625,7.875,-0.3082,0.0112,-0.6763,-0.6689
0.02,-0.27,-0.45,-2.0,12.5625,7.5625,-0.307,0.0115,-0.6765,-0.6693
-0.02,-0.38,-0.25,-2.0,12.5625,7.5625,-0.2999,0.0181,-0.6766,-0.6723
-0.09,-0.37,-0.35,-1.25,9.6875,5.6875,-0.2992,0.0184,-0.6768,-0.6724
-0.11,-0.38,-0.36,-0.125,6.0,1.875,-0.2988,0.0187,-0.6771,-0.6722
-0.1,-0.35,-0.46,0.25,5.75,0.8125,-0.2985,0.0191,-0.6774,-0.6721
-0.16,-0.12,-0.44,1.1875,5.8125,3.5625,-0.2979,0.0193,-0.6779,-0.6719
0.15,-0.07,-0.42,1.1875,5.8125,3.5625,-0.2979,0.0193,-0.6779,-0.6719
0.27,0.02,-0.39,3.4375,5.1875,4.4375,-0.2911,0.0255,-0.678,-0.6745
0.18,-0.17,-0.32,0.3125,6.6875,1.0,-0.2903,0.026,-0.6784,-0.6744
0.19,-0.09,-0.25,-2.5,8.25,-1.375,-0.2899,0.0266,-0.6785,-0.6745
0.03,0.05,-0.08,-2.9375,9.375,-2.375,-0.2895,0.0273,-0.6785,-0.6746
-0.03,0.24,-0.07,-2.9375,9.375,-2.375,-0.2895,0.0273,-0.6785,-0.6746
0.07,0.13,-0.14,-0.625,11.5,-1.6875,-0.2834,0.0336,-0.6786,-0.6768
0.25,-0.08,-0.04,-0.8125,17.5,2.9375,-0.2812,0.0352,-0.6794,-0.6768
0.5,-0.26,0.08,-3.625,17.25,6.0625,-0.2799,0.0359,-0.6796,-0.6771
0.41,-0.19,0.01,-5.125,14.5,6.6875,-0.2787,0.0365,-0.6797,-0.6776
0.07,-0.11,0.0,-5.125,14.5,6.6875,-0.2713,0.0435,-0.6793,-0.6805
-0.26,-0.08,-0.02,-4.9375,13.125,3.9375,-0.2704,0.0444,-0.6794,-0.6807
-0.46,-0.28,-0.12,-4.25,15.625,0.25,-0.2695,0.0453,-0.6795,-0.6808
-0.44,-0.36,-0.19,-6.25,17.125,0.1875,-0.2685,0.0465,-0.6796,-0.6812
-0.36,-0.4,-0.24,-8.375,16.6875,0.25,-0.2675,0.0477,-0.6794,-0.6816
-0.16,-0.29,-0.27,-8.375,16.6875,0.25,-0.2618,0.0535,-0.6789,-0.6839
0.01,-0.25,-0.17,-9.0,14.8125,0.5625,-0.2618,0.0535,-0.6789,-0.6839
-0.12,-0.21,-0.03,-7.375,7.125,-0.5,-0.2607,0.0549,-0.6785,-0.6847
-0.16,-0.19,0.14,-6.3125,5.8125,0.75,-0.2604,0.0555,-0.6782,-0.6849
-0.42,-0.08,-0.07,-5.3125,8.5625,2.0,-0.2599,0.0562,-0.6781,-0.6852
-0.5,-0.08,-0.09,-5.3125,8.5625,2.0,-0.2599,0.0562,-0.6781,-0.6852
-0.38,-0.1,0.06,-5.5625,12.9375,2.0625,-0.2528,0.063,-0.6776,-0.6878
-0.07,-0.27,0.18,-5.0,21.625,3.8125,-0.2501,0.0652,-0.6778,-0.6884
-0.03,-0.29,0.11,-5.3125,22.75,2.875,-0.2486,0.0665,-0.678,-0.6886
0.0,-0.29,0.1,-5.6875,21.5625,1.4375,-0.2473,0.0677,-0.6781,-0.6888
-0.04,-0.23,0.17,-5.6875,21.5625,1.4375,-0.2473,0.0677,-0.6781,-0.6888
0.09,-0.12,0.05,-5.375,18.875,0.0,-0.2419,0.0731,-0.6777,-0.6905
0.04,-0.12,-0.03,-4.4375,11.375,-2.3125,-0.2405,0.075,-0.6777,-0.6908
-0.03,-0.1,-0.16,-4.4375,11.375,-2.3125,-0.2402,0.0759,-0.6777,-0.6909
0.15,0.0,-0.64,-4.25,9.25,-4.25,-0.2396,0.0768,-0.6777,-0.6909
0.01,-0.04,-0.54,-3.25,12.3125,-3.1875,-0.2396,0.0768,-0.6777,-0.6909
-0.04,-0.05,-0.35,-3.9375,14.5,-2.875,-0.2338,0.083,-0.6771,-0.6928
0.0,-0.05,-0.17,-6.4375,15.3125,-2.25,-0.2319,0.0853,-0.6769,-0.6933
0.0,0.0,-0.18,-7.0625,16.8125,0.3125,-0.2308,0.0864,-0.6769,-0.6936
0.17,0.05,-0.2,-6.6875,17.4375,1.6875,-0.2296,0.0873,-0.6769,-0.6938
0.3,-0.01,-0.08,-6.25,16.8125,1.875,-0.2296,0.0873,-0.6769,-0.6938
0.21,-0.18,-0.07,-4.25,14.375,1.4375,-0.2247,0.092,-0.6765,-0.6953
-0.03,-0.23,-0.12,-3.1875,9.1875,-0.9375,-0.2242,0.0933,-0.6765,-0.6953
-0.35,-0.21,-0.29,-2.6875,4.4375,-3.875,-0.2244,0.0939,-0.6763,-0.6953
-0.92,-0.17,-0.54,-2.5,2.375,-7.0625,-0.225,0.0945,-0.676,-0.6953
-1.12,-0.22,-0.4,-2.25,0.0625,-11.0625,-0.225,0.0945,-0.676,-0.6953
-1.52,-0.35,-0.37,-1.0625,-5.0,-15.9375,-0.2224,0.0989,-0.6752,-0.6963
-2.19,-0.51,-0.6,1.8125,-11.375,-22.9375,-0.2271,0.1005,-0.6747,-0.6951
-3.31,-0.56,-0.72,4.625,-13.625,-32.3125,-0.2299,0.1024,-0.6745,-0.694
-4.03,-0.41,-0.47,5.4375,-6.1875,-40.5625,-0.2325,0.1051,-0.6744,-0.6929
-4.7,-0.1,-0.47,3.625,3.125,-46.375,-0.2325,0.1051,-0.6744,-0.6929
-4.42,0.62,-0.71,0.875,10.375,-53.5625,-0.2311,0.1125,-0.6735,-0.693
-4.37,1.05,-0.9,1.4375,24.4375,-61.75,-0.2358,0.1238,-0.6738,-0.6893
-3.74,1.52,-0.99,5.8125,35.75,-76.5,-0.2391,0.1313,-0.6743,-0.6862
-3.14,1.73,-1.21,12.5625,41.0,-93.5625,-0.2437,0.1394,-0.6752,-0.6821
-3.25,1.85,-1.43,24.3125,37.9375,-113.1875,-0.2437,0.1394,-0.6752,-0.6821
-3.39,1.98,-1.65,36.3125,22.25,-140.8125,-0.2485,0.1504,-0.6755,-0.6777
-3.83,1.98,-1.13,45.75,-3.4375,-170.875,-0.2727,0.1674,-0.6754,-0.6644
-5.59,2.02,-0.63,53.6875,-29.375,-198.875,-0.2883,0.1763,-0.6746,-0.6562
-6.41,2.29,-1.01,60.5625,-41.75,-221.3125,-0.3047,0.1862,-0.6738,-0.647
-6.96,2.55,-0.88,67.75,-36.625,-240.125,-0.3047,0.1862,-0.6738,-0.647
-7.26,2.37,-1.92,72.9375,-21.5,-255.25,-0.3209,0.1977,-0.673,-0.6364
-7.0,1.97,-2.03,77.5625,-0.0625,-264.6875,-0.351,0.2246,-0.6724,-0.6118
-6.71,1.47,-2.29,80.8125,18.375,-271.375,-0.3647,0.2396,-0.672,-0.5983
-7.21,0.47,-2.22,79.625,33.0,-276.25,-0.3777,0.2554,-0.6714,-0.5842
-7.0,0.59,-2.64,76.5,47.3125,-280.1875,-0.3777,0.2554,-0.6714,-0.5842
-6.82,0.67,-2.38,74.0625,66.6875,-282.8125,-0.3893,0.2723,-0.6709,-0.5693
-6.69,0.63,-1.69,71.5625,93.375,-285.0,-0.4075,0.31,-0.6708,-0.5366
-7.0,0.37,-1.6,71.8125,121.625,-289.0625,-0.4146,0.3304,-0.6712,-0.5181
-6.71,0.64,-1.98,78.0625,142.9375,-294.6875,-0.4213,0.3509,-0.6718,-0.4981
-6.4,0.64,-2.32,87.1875,153.75,-300.1875,-0.4213,0.3509,-0.6718,-0.4981
-7.12,-0.19,-2.83,95.8125,160.0,-306.6875,-0.4277,0.3715,-0.6721,-0.4768
-7.38,-0.04,-2.5,100.6875,168.8125,-314.6875,-0.4387,0.4136,-0.6719,-0.4302
-7.16,0.65,-2.07,103.25,187.0625,-320.375,-0.4422,0.4352,-0.6719,-0.4045
-6.27,1.36,-1.63,109.8125,207.125,-322.1875,-0.4448,0.4562,-0.6722,-0.3771
-4.79,1.29,-1.44,122.5625,222.625,-321.5625,-0.4448,0.4562,-0.6722,-0.3771
-4.97,1.03,-1.62,141.75,230.0625,-325.3125,-0.4473,0.4763,-0.6724,-0.3478
-5.92,0.96,-1.38,156.0,233.1875,-335.3125,-0.4523,0.5153,-0.67,-0.2844
-6.67,1.27,-1.48,161.4375,232.875,-345.1875,-0.4539,0.5341,-0.6675,-0.2514
-6.29,2.05,-0.98,162.5625,238.25,-347.4375,-0.4539,0.5521,-0.6647,-0.2173
-5.76,2.73,-0.55,164.875,254.4375,-343.5625,-0.4539,0.5521,-0.6647,-0.2173
-4.33,3.19,-0.04,172.75,273.5625,-338.875,-0.4525,0.5692,-0.662,-0.1817
-3.88,3.14,0.34,179.5,278.0625,-336.25,-0.4478,0.5994,-0.6544,-0.1092
-3.79,2.62,0.11,179.0,272.25,-332.125,-0.4445,0.6129,-0.6491,-0.0736
-4.22,2.43,0.45,173.5,267.9375,-326.8125,-0.4396,0.6257,-0.6432,-0.0388
-3.71,3.2,0.56,160.375,270.3125,-319.5,-0.4396,0.6257,-0.6432,-0.0388
-3.44,3.83,0.48,149.5,278.375,-304.4375,-0.4331,0.6371,-0.6376,-0.0046
-3.29,4.46,0.64,146.375,283.25,-286.6875,-0.4175,0.6548,-0.627,0.0618
-3.22,4.43,0.92,146.0625,283.1875,-267.0,-0.4089,0.6608,-0.6223,0.0941
-3.74,4.56,1.11,146.0,286.6875,-247.0,-0.3992,0.6653,-0.6181,0.1262
-4.13,4.84,1.24,143.9375,298.3125,-232.9375,-0.3992,0.6653,-0.6181,0.1262
-3.2,5.01,1.81,142.5,308.125,-221.125,-0.3885,0.6685,-0.6142,0.1584
-2.74,4.72,2.47,143.875,311.0625,-205.0625,-0.3665,0.6697,-0.607,0.2209
-2.09,4.68,2.64,144.6875,309.625,-190.125,-0.3557,0.6683,-0.6033,0.2504
-1.43,4.41,2.85,142.0,298.875,-175.6875,-0.3458,0.6661,-0.5996,0.278
-0.53,4.27,2.24,138.375,280.25,-158.625,-0.3458,0.6661,-0.5996,0.278
-1.48,4.39,2.35,135.125,258.125,-145.1875,-0.3367,0.6631,-0.5956,0.3035
-2.06,4.29,2.4,130.625,242.125,-133.875,-0.32,0.6559,-0.5874,0.3498
-1.37,4.05,2.66,123.125,233.8125,-124.1875,-0.3116,0.6516,-0.5836,0.3711
-1.42,4.12,2.55,115.0,226.8125,-114.8125,-0.3035,0.6469,-0.5801,0.391
-1.73,3.86,2.34,107.25,217.4375,-103.375,-0.3035,0.6469,-0.5801,0.391
-1.09,4.32,1.81,99.1875,209.4375,-94.25,-0.2955,0.6419,-0.577,0.4096
-0.92,4.48,1.59,91.375,205.125,-89.0,-0.2794,0.6315,-0.5711,0.4438
-0.96,4.53,1.32,84.625,194.375,-82.125,-0.2722,0.6264,-0.5684,0.4587
-1.03,4.51,1.19,78.0,179.1875,-73.125,-0.2654,0.6213,-0.566,0.4724
-1.34,4.53,1.49,71.5,166.25,-64.9375,-0.2654,0.6213,-0.566,0.4724
-1.35,4.47,1.49,64.6875,152.6875,-58.8125,-0.2591,0.6165,-0.5637,0.4848
-1.5,4.66,1.23,58.9375,136.75,-54.375,-0.2483,0.6085,-0.559,0.5057
-1.57,4.92,0.73,53.1875,119.5625,-52.0,-0.2438,0.6052,-0.5567,0.5142
-1.58,5.06,0.62,47.8125,104.5625,-46.5625,-0.24,0.602,-0.5548,0.5217
-1.78,5.1,0.58,42.625,92.5,-37.5625,-0.24,0.602,-0.5548,0.5217
-1.74,5.06,0.52,38.3125,82.5625,-29.75,-0.2368,0.5989,-0.5532,0.5283
-1.76,5.28,0.76,35.5,75.875,-24.8125,-0.2314,0.5931,-0.5508,0.5397
-1.7,5.24,0.67,33.4375,69.4375,-19.1875,-0.2295,0.5902,-0.5499,0.5446
-1.7,5.4,0.51,31.625,63.4375,-13.375,-0.2279,0.5875,-0.5491,0.549
-1.54,5.32,0.44,29.75,56.3125,-9.625,-0.2279,0.5875,-0.5491,0.549
-1.67,5.16,0.26,28.9375,46.875,-3.9375,-0.227,0.5849,-0.5485,0.5527
-1.92,5.16,0.22,28.3125,35.125,0.0625,-0.2271,0.5811,-0.5469,0.5583
-2.14,5.18,0.27,28.6875,23.9375,0.4375,-0.2278,0.5798,-0.5458,0.5604
-2.08,5.17,0.46,29.5625,14.875,-0.8125,-0.2287,0.5791,-0.5442,0.5623
-2.21,4.35,0.56,31.3125,7.3125,-5.125,-0.2287,0.5791,-0.5442,0.5623
-2.06,3.78,0.52,31.8125,1.6875,-7.25,-0.2299,0.5787,-0.5424,0.564
-2.03,3.59,0.58,31.4375,-1.0,-11.4375,-0.2319,0.5788,-0.5381,0.5671
-1.93,3.42,0.35,31.1875,-2.1875,-13.1875,-0.2326,0.5789,-0.5359,0.5689
-1.72,3.12,0.26,30.8125,0.75,-15.625,-0.2331,0.5789,-0.5337,0.5707
-1.23,2.65,0.41,29.4375,3.8125,-16.4375,-0.2331,0.5789,-0.5337,0.5707
-1.0,2.44,0.33,27.6875,4.5625,-16.4375,-0.2335,0.5788,-0.5317,0.5726
-0.87,2.24,0.16,26.0625,2.5,-17.0,-0.2342,0.5793,-0.5275,0.5755
-0.84,2.15,0.07,24.375,-1.8125,-17.9375,-0.2347,0.58,-0.5253,0.5766
-0.72,1.63,0.08,23.1875,-6.25,-18.875,-0.2351,0.5809,-0.5231,0.5776
-0.67,1.28,0.04,22.0625,-8.375,-20.75,-0.2351,0.5809,-0.5231,0.5776
-0.63,1.12,0.08,19.625,-7.0,-22.5625,-0.2353,0.5819,-0.5209,0.5786
-0.22,0.95,0.33,16.4375,-4.1875,-23.625,-0.2347,0.5837,-0.517,0.5805
-0.08,0.76,0.37,13.5,-2.0625,-23.6875,-0.2341,0.5846,-0.5152,0.5814
-0.15,0.58,0.25,10.75,-1.5,-23.6875,-0.2333,0.5854,-0.5136,0.5822
-0.04,0.47,0.1,8.0625,0.0,-24.1875,-0.2333,0.5854,-0.5136,0.5822
0.08,0.42,-0.06,5.0625,2.75,-23.875,-0.2335,0.5873,-0.511,0.5826
0.1,0.39,-0.11,3.0,3.0625,-22.375,-0.2314,0.5888,-0.5088,0.5839
0.17,0.4,-0.02,1.25,1.5625,-20.8125,-0.2304,0.5897,-0.5078,0.5843
0.4,-0.04,0.03,0.625,0.0625,-20.25,-0.2295,0.5906,-0.5067,0.5845
0.44,-0.14,-0.08,-0.5625,-1.875,-20.0,-0.2295,0.5906,-0.5067,0.5845
0.4,-0.01,-0.19,-2.125,-3.6875,-19.0625,-0.2291,0.5921,-0.5053,0.5845
0.23,0.27,-0.15,-3.9375,-2.1875,-18.4375,-0.2268,0.5938,-0.504,0.5847
0.29,0.34,-0.04,-6.0625,2.6875,-17.5625,-0.2253,0.5944,-0.5037,0.585
0.21,0.31,0.03,-8.0625,5.875,-15.9375,-0.2239,0.5948,-0.5035,0.5851
0.08,0.24,-0.03,-9.25,5.375,-14.0625,-0.2239,0.5948,-0.5035,0.5851
0.43,0.23,0.03,-10.5,4.125,-13.0625,-0.2234,0.5961,-0.5027,0.5849
0.68,0.29,0.03,-12.0625,1.0625,-10.75,-0.2214,0.5975,-0.5029,0.584
0.39,0.31,0.15,-11.875,-4.25,-8.125,-0.2206,0.5984,-0.5031,0.5833
0.0,0.21,0.53,-12.6875,-7.25,-7.0625,-0.2198,0.5991,-0.5034,0.5825
-0.06,0.03,0.4,-14.625,-5.0625,-5.625,-0.2198,0.5991,-0.5034,0.5825
0.21,-0.43,4.01,-16.875,0.3125,-3.75,-0.22,0.6006,-0.5027,0.5814
15.76,47.44,-36.86,-11.1875,60.5625,-15.8125,-0.2379,0.5747,-0.5016,0.6013
18.46,25.21,-10.45,330.9375,150.375,234.9375,-0.2379,0.5747,-0.5016,0.6013
-31.06,-4.4,-10.44,574.5,-227.1875,338.0,-0.3117,0.5563,-0.4564,0.6206
-13.34,-10.85,17.33,414.8125,-91.75,-67.9375,-0.3117,0.5563,-0.4564,0.6206
-5.19,-9.0,28.34,400.4375,43.75,-133.4375,-0.3217,0.5482,-0.43,0.6412
0.58,-4.28,32.44,345.75,-29.1875,28.125,-0.3401,0.5392,-0.4116,0.6513
4.45,-1.35,29.09,284.5625,-123.125,21.5625,-0.3584,0.5369,-0.3932,0.6548
5.63,-0.97,19.23,209.75,-111.8125,1.0,-0.3716,0.5366,-0.3782,0.6565
8.14,0.5,15.23,133.0625,-35.1875,-26.6875,-0.3773,0.5351,-0.3685,0.66
6.42,-0.72,13.06,60.1875,50.4375,-15.375,-0.3782,0.5312,-0.3655,0.6642
3.77,-4.38,9.42,-0.25,111.8125,-8.3125,-0.3742,0.5251,-0.3687,0.6695
4.59,-4.77,6.37,-56.375,148.0625,-12.5625,-0.3663,0.5189,-0.376,0.6746
4.91,-2.79,2.81,-94.5625,167.5625,-1.625,-0.3568,0.5123,-0.3865,0.679
1.7,-0.87,-1.0,-110.875,147.875,17.0625,-0.3481,0.5065,-0.3979,0.6811
-1.31,0.89,-0.69,-103.1875,88.8125,26.5,-0.3422,0.5036,-0.4075,0.6805
-1.07,1.21,0.06,-87.0,25.3125,21.75,-0.3389,0.5038,-0.4142,0.678
-2.15,1.58,0.13,-71.75,-10.1875,13.3125,-0.337,0.506,-0.4186,0.6747
-4.65,2.49,-0.04,-59.8125,-13.4375,4.875,-0.3352,0.5083,-0.4218,0.6718
-3.99,2.51,0.7,-56.5625,15.8125,3.25,-0.3323,0.5089,-0.4256,0.6704
-2.56,1.82,0.77,-57.1875,55.625,5.1875,-0.3296,0.5081,-0.4296,0.6699
-1.92,0.86,1.43,-55.3125,73.4375,7.1875,-0.325,0.5052,-0.4351,0.6708
-1.95,0.84,1.47,-50.75,68.0,8.6875,-0.3207,0.5024,-0.4401,0.6716
-1.81,1.07,1.89,-49.125,56.625,8.875,-0.3171,0.5001,-0.4448,0.6719
-2.23,1.13,2.45,-50.0625,40.75,9.5,-0.314,0.4988,-0.4492,0.6714
-2.25,1.26,2.29,-51.6875,25.8125,9.5,-0.3121,0.4989,-0.4526,0.67
-2.47,1.42,2.08,-55.1875,16.5625,9.6875,-0.3098,0.499,-0.4565,0.6683
-1.97,1.85,1.45,-57.9375,9.6875,11.625,-0.3076,0.4996,-0.4606,0.6661
-1.97,1.93,0.63,-58.875,8.875,16.6875,-0.3057,0.4999,-0.4648,0.6638
-1.92,2.08,0.3,-57.375,13.375,18.125,-0.3038,0.4999,-0.4691,0.6616
-2.01,2.04,0.27,-56.0625,17.9375,18.3125,-0.303,0.5005,-0.4725,0.6591
-2.02,1.76,0.28,-52.9375,17.5625,18.5,-0.3011,0.5002,-0.4767,0.6572
-1.74,1.56,0.37,-49.75,12.9375,18.375,-0.2995,0.5,-0.4805,0.6553
-1.6,1.27,0.46,-46.8125,8.125,16.4375,-0.2981,0.5001,-0.484,0.6533
-1.29,0.95,0.51,-44.75,4.375,13.6875,-0.2968,0.5004,-0.4872,0.6513
-1.28,0.61,0.17,-43.25,0.0,10.125,-0.2961,0.5015,-0.4896,0.649
-1.02,0.41,-0.12,-41.8125,-3.5625,7.9375,-0.2949,0.5024,-0.4921,0.6469
-0.86,0.3,-0.3,-41.0625,-4.875,5.9375,-0.2936,0.5034,-0.4944,0.6448
-1.35,0.43,-0.57,-39.3125,-7.625,5.6875,-0.2926,0.5046,-0.4966,0.6428
-1.45,0.47,-0.8,-36.625,-9.25,4.6875,-0.2917,0.5058,-0.4986,0.6407
-1.44,0.47,-0.98,-34.125,-7.6875,2.25,-0.2919,0.5079,-0.4995,0.6384
-1.32,0.4,-0.93,-30.8125,-8.1875,-0.1875,-0.2909,0.509,-0.5009,0.6367
-0.68,-0.06,-0.73,-27.125,-9.375,-1.5,-0.29,0.5103,-0.5021,0.6352
-0.61,-0.04,-0.73,-24.9375,-9.5625,-1.375,-0.2892,0.5115,-0.5031,0.6337
-0.64,0.0,-0.64,-23.375,-10.9375,-1.3125,-0.2886,0.5127,-0.504,0.6323
-0.23,-0.1,-0.8,-21.5625,-11.75,-1.375,-0.2896,0.5151,-0.5037,0.6302
-0.24,-0.03,-0.79,-20.0,-11.5,-1.875,-0.2891,0.5162,-0.5043,0.6289
-0.25,-0.09,-0.76,-18.1875,-12.6875,-1.8125,-0.2888,0.5175,-0.5049,0.6276
-0.02,-0.2,-0.79,-16.75,-12.0,-2.0,-0.2885,0.5186,-0.5054,0.6265
-0.03,-0.07,-0.79,-16.1875,-10.8125,-2.5,-0.2881,0.5197,-0.5059,0.6253
-0.2,0.16,-0.75,-15.625,-11.625,-2.625,-0.2884,0.5213,-0.5057,0.6239
-0.41,0.17,-0.73,-14.625,-12.25,-3.0,-0.2881,0.5225,-0.5061,0.6228
0.0,0.03,-0.67,-14.1875,-9.8125,-3.4375,-0.2877,0.5234,-0.5065,0.6218
0.08,-0.02,-0.56,-13.5625,-8.0625,-3.75,-0.2871,0.5247,-0.5071,0.6205
0.03,-0.15,-0.56,-12.3125,-9.125,-3.5625,-0.2866,0.5259,-0.5077,0.6193
0.0,-0.1,-0.63,-11.75,-9.8125,-3.75,-0.2864,0.5269,-0.5078,0.6185
0.1,-0.08,-0.52,-11.6875,-9.75,-3.5625,-0.2861,0.5278,-0.5081,0.6176
0.09,-0.07,-0.32,-11.9375,-9.5625,-2.9375,-0.2858,0.5287,-0.5083,0.6168
0.16,-0.11,-0.13,-12.0625,-9.75,-2.3125,-0.2855,0.5297,-0.5087,0.6158
0.2,-0.19,-0.11,-12.1875,-10.5,-2.0625,-0.2853,0.5306,-0.5089,0.6148
-0.02,-0.16,-0.15,-12.5,-12.75,-1.875,-0.2866,0.5328,-0.5081,0.6132
-0.19,-0.07,-0.21,-12.4375,-15.1875,-1.8125,-0.2866,0.5339,-0.5082,0.6119
-0.21,-0.05,-0.51,-12.8125,-14.125,-1.6875,-0.2865,0.535,-0.5085,0.6108
-0.14,-0.01,-0.5,-13.125,-10.75,-1.1875,-0.2863,0.536,-0.5089,0.6098
-0.15,-0.02,-0.46,-12.75,-7.0625,-0.375,-0.286,0.5367,-0.5093,0.6089
-0.17,-0.01,-0.36,-12.8125,-3.25,0.1875,-0.2856,0.5372,-0.5099,0.6082
-0.28,0.11,-0.36,-13.0625,-1.5625,0.9375,-0.2851,0.5375,-0.5106,0.6075
-0.38,0.34,-0.38,-13.5,-2.0,1.75,-0.2847,0.5378,-0.5113,0.6068
-0.38,0.48,-0.32,-13.375,-3.625,2.0625,-0.2843,0.5383,-0.512,0.606
-0.46,0.55,-0.37,-13.0625,-5.375,2.375,-0.2841,0.5388,-0.5126,0.6052
-0.52,0.61,-0.33,-12.3125,-7.9375,2.5,-0.2841,0.5395,-0.5131,0.6041
-0.61,0.71,-0.4,-11.625,-9.6875,2.75,-0.2842,0.5402,-0.5135,0.6031
-0.81,1.19,-0.39,-11.75,-8.9375,3.6875,-0.2842,0.5407,-0.5141,0.6021
-0.84,1.45,-0.38,-11.8125,-7.875,4.75,-0.2842,0.5412,-0.5148,0.6011
-0.82,1.67,-0.27,-11.8125,-7.4375,6.0625,-0.2844,0.5416,-0.5154,0.6001
-0.83,1.94,0.0,-11.875,-8.0625,8.3125,-0.285,0.5423,-0.5158,0.5988
