lin_acc_x,lin_acc_y,lin_acc_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
-0.46,-0.25,0.03,-6.8125,3.0,-3.5625,-0.0317,0.283,-0.6647,-0.6907
-0.39,-0.23,0.02,-7.5,4.1875,-5.6875,-0.0319,0.2838,-0.6641,-0.691
-0.37,-0.23,0.0,-7.8125,3.9375,-7.4375,-0.0322,0.2847,-0.6633,-0.6913
-0.29,-0.25,-0.01,-8.875,3.6875,-8.1875,-0.0325,0.2856,-0.6625,-0.6917
-0.3,-0.28,-0.08,-9.5625,4.5625,-7.625,-0.0313,0.2877,-0.6613,-0.6921
-0.34,-0.24,-0.12,-10.8125,5.625,-7.8125,-0.0314,0.2886,-0.6604,-0.6925
-0.39,-0.11,-0.2,-12.0,6.375,-7.5625,-0.0313,0.2896,-0.6595,-0.6929
-0.36,-0.07,-0.19,-12.5,8.1875,-6.8125,-0.0311,0.2907,-0.6586,-0.6934
-0.41,-0.03,-0.25,-12.625,10.125,-6.875,-0.0308,0.2919,-0.6578,-0.6937
-0.41,0.09,-0.27,-12.4375,10.5625,-8.125,-0.0305,0.2932,-0.6569,-0.694
-0.42,0.14,-0.37,-12.625,9.6875,-8.625,-0.0303,0.2945,-0.656,-0.6943
-0.4,0.22,-0.46,-12.125,8.3125,-9.6875,-0.0302,0.2958,-0.6552,-0.6945
-0.57,0.29,-0.55,-10.875,5.6875,-11.875,-0.0303,0.2968,-0.6543,-0.6949
-0.9,0.22,-0.65,-9.75,2.4375,-15.25,-0.0308,0.2979,-0.6533,-0.6953
-1.44,0.18,-1.18,-8.75,-0.8125,-19.625,-0.0309,0.2997,-0.6519,-0.6959
-1.81,0.27,-1.64,-8.75,-2.6875,-26.625,-0.0323,0.3011,-0.6507,-0.6963
-2.5,0.5,-2.34,-9.125,-3.25,-34.375,-0.0344,0.3028,-0.6493,-0.6968
-3.04,0.6,-2.26,-7.5,-1.5625,-44.0,-0.0368,0.3052,-0.6477,-0.6971
-3.36,0.8,-2.12,-5.0,2.0625,-57.0,-0.0399,0.3084,-0.6459,-0.6971
-4.57,1.16,-2.82,-0.375,10.3125,-69.0,-0.0421,0.3141,-0.6436,-0.6967
-5.01,1.73,-3.66,6.5,21.5625,-83.5,-0.046,0.3198,-0.6418,-0.6955
-5.09,2.36,-4.55,16.9375,30.8125,-101.875,-0.0507,0.3271,-0.6401,-0.6933
-4.92,2.9,-4.45,36.375,33.3125,-121.125,-0.057,0.3354,-0.639,-0.6899
-5.3,2.78,-4.54,63.5625,22.8125,-142.375,-0.0659,0.3441,-0.6387,-0.6851
-5.71,2.42,-4.93,88.125,-1.625,-166.8125,-0.0782,0.3525,-0.6389,-0.6793
-6.61,2.04,-5.63,105.6875,-32.0,-192.25,-0.0941,0.3602,-0.6389,-0.6732
-10.19,1.89,-7.29,112.1875,-49.0625,-217.125,-0.1125,0.3682,-0.6381,-0.6667
-11.7,2.61,-7.71,111.5625,-38.3125,-239.6875,-0.1315,0.3778,-0.6365,-0.6595
-12.99,3.53,-7.12,114.0625,-0.5,-257.25,-0.1494,0.3903,-0.6344,-0.6503
-13.62,4.59,-5.48,124.25,54.75,-270.1875,-0.1653,0.4061,-0.6328,-0.6382
-13.09,4.7,-5.04,143.625,114.25,-281.8125,-0.1793,0.4251,-0.6323,-0.6224
-12.26,4.69,-5.16,168.9375,162.1875,-298.5625,-0.1923,0.4468,-0.6325,-0.6027
-11.57,4.83,-5.46,194.1875,185.75,-318.9375,-0.2058,0.4698,-0.633,-0.5798
-10.38,4.71,-5.73,219.25,183.5625,-339.9375,-0.2212,0.4929,-0.633,-0.5545
-11.19,4.37,-6.02,242.6875,168.1875,-359.0625,-0.239,0.515,-0.6321,-0.5274
-12.79,4.35,-6.12,257.8125,157.1875,-380.0625,-0.2585,0.5366,-0.6297,-0.4987
-15.13,5.1,-5.81,264.75,162.6875,-396.875,-0.2783,0.5583,-0.6258,-0.4682
-15.3,5.66,-4.6,273.0,193.5,-404.375,-0.2966,0.5804,-0.6215,-0.4347
-15.23,5.96,-3.48,284.4375,246.8125,-407.375,-0.3123,0.603,-0.6175,-0.397
-12.65,7.19,-3.2,295.375,303.4375,-410.0625,-0.3248,0.626,-0.6137,-0.3549
-11.08,8.27,-2.69,310.125,346.5,-405.9375,-0.335,0.6481,-0.6102,-0.309
-9.6,8.99,-2.05,330.0,363.8125,-394.625,-0.3441,0.6676,-0.6067,-0.2605
-8.85,9.09,-1.32,349.375,358.1875,-383.5,-0.3533,0.684,-0.6023,-0.2109
-7.3,8.21,0.9,359.625,343.0625,-378.875,-0.3629,0.6977,-0.5963,-0.1613
-6.84,8.31,2.03,359.1875,336.75,-376.875,-0.3718,0.7093,-0.5884,-0.1116
-5.81,7.45,2.73,346.6875,341.25,-375.1875,-0.3786,0.7193,-0.5792,-0.0621
-4.95,8.3,2.48,316.9375,342.9375,-385.9375,-0.3826,0.7289,-0.5676,-0.0134
-5.44,9.23,2.17,300.5,346.5,-371.0,-0.3845,0.7365,-0.5556,0.0343
-5.44,10.1,2.08,304.0,347.75,-337.75,-0.3856,0.7405,-0.5444,0.0811
-4.16,9.4,3.37,308.8125,342.0,-309.1875,-0.3867,0.7416,-0.5334,0.1266
-4.15,8.97,3.65,312.1875,334.5,-288.25,-0.3876,0.74,-0.5225,0.1708
-4.42,8.74,3.44,312.25,321.125,-274.75,-0.3887,0.7365,-0.5108,0.2135
-4.74,8.68,3.12,305.3125,299.1875,-256.6875,-0.3898,0.7316,-0.4987,0.2535
-5.8,8.54,3.0,292.25,274.625,-230.0625,-0.3911,0.7252,-0.4869,0.2901
-6.09,8.94,2.79,277.125,261.25,-206.9375,-0.3919,0.7177,-0.4757,0.3242
-6.08,9.33,2.35,264.5625,253.625,-186.375,-0.3925,0.709,-0.4653,0.3561
-4.93,9.56,2.12,254.875,237.125,-165.375,-0.3932,0.6996,-0.4553,0.3856
-4.95,9.85,1.89,246.5625,210.5625,-152.1875,-0.3945,0.6901,-0.4451,0.4124
-4.91,9.48,2.0,239.375,186.4375,-146.0625,-0.3962,0.6808,-0.4343,0.437
-4.8,9.32,2.02,233.0625,167.25,-146.6875,-0.3979,0.6719,-0.4227,0.4598
-4.74,8.99,1.82,226.0625,146.0,-146.75,-0.3997,0.6637,-0.4103,0.481
-4.78,8.75,1.61,217.4375,128.3125,-142.1875,-0.4016,0.6559,-0.3978,0.5004
-4.59,8.65,1.36,207.6875,116.875,-136.3125,-0.4033,0.6483,-0.3853,0.5183
-3.33,8.74,1.12,196.75,104.3125,-127.75,-0.4049,0.6411,-0.3732,0.5347
-3.22,8.61,1.41,185.75,89.3125,-117.1875,-0.4068,0.6342,-0.3614,0.5493
-3.2,8.4,1.89,173.625,72.1875,-109.0625,-0.4088,0.6281,-0.3499,0.5621
-2.34,8.07,2.52,160.4375,59.125,-101.1875,-0.4107,0.6227,-0.3389,0.5734
-2.06,7.87,2.68,145.625,49.875,-92.0,-0.4124,0.6178,-0.3287,0.5833
-1.96,7.75,3.14,131.5625,39.625,-82.25,-0.4141,0.6135,-0.3193,0.5918
-1.78,7.38,4.03,118.25,27.75,-71.5625,-0.4158,0.6098,-0.3106,0.5989
-1.09,6.09,5.07,102.8125,14.3125,-62.125,-0.4176,0.6071,-0.3027,0.6045
-0.38,5.56,5.27,87.25,0.75,-57.5,-0.4191,0.6054,-0.2953,0.6088
0.02,5.06,5.23,71.75,-16.4375,-49.3125,-0.4207,0.6049,-0.2885,0.6115
-0.28,4.43,5.29,55.25,-31.1875,-40.9375,-0.4221,0.6056,-0.2825,0.6127
-0.22,4.19,5.22,37.5,-34.25,-34.4375,-0.423,0.6068,-0.2775,0.613
0.11,3.98,5.19,21.1875,-27.4375,-28.375,-0.4233,0.6082,-0.274,0.6131
0.75,3.24,5.08,6.4375,-20.25,-20.8125,-0.423,0.6094,-0.2719,0.613
0.83,2.81,5.3,-6.875,-19.0,-11.75,-0.4225,0.611,-0.2709,0.6122
0.6,2.35,5.81,-20.375,-24.875,-3.3125,-0.4218,0.613,-0.2709,0.6106
0.31,1.96,5.91,-35.5,-34.625,2.75,-0.421,0.616,-0.2717,0.6079
0.08,1.77,5.32,-51.875,-41.875,7.9375,-0.4196,0.6198,-0.2732,0.6042
0.32,1.8,4.93,-67.8125,-44.6875,13.4375,-0.4178,0.6242,-0.2758,0.5999
0.17,1.82,4.3,-82.125,-45.5625,19.5,-0.4155,0.6289,-0.2794,0.5948
-0.07,2.32,3.88,-95.375,-43.5,25.0,-0.4127,0.6339,-0.2839,0.5894
0.26,2.5,3.7,-109.125,-38.75,32.4375,-0.4094,0.6388,-0.2898,0.5835
0.99,2.64,3.48,-122.9375,-33.375,39.375,-0.4055,0.6437,-0.2968,0.5773
1.55,2.77,3.85,-135.8125,-31.875,44.75,-0.401,0.6487,-0.3047,0.5706
2.04,2.05,4.44,-148.125,-34.0,50.5,-0.3962,0.654,-0.3134,0.5631
2.11,1.92,4.63,-158.9375,-35.125,54.375,-0.3909,0.6595,-0.3228,0.5551
2.11,1.92,4.63,-174.375,-32.8125,59.125,-0.3848,0.6651,-0.3331,0.5464
2.7,2.14,3.96,-193.3125,-32.25,66.9375,-0.3779,0.6708,-0.3447,0.537
2.16,4.0,2.67,-207.6875,-34.75,72.0625,-0.3703,0.6769,-0.3571,0.5266
2.12,4.15,3.06,-218.5625,-31.8125,75.5625,-0.3621,0.6827,-0.3701,0.5157
2.64,-7.99,11.64,-230.4375,-33.1875,79.4375,-0.3532,0.6885,-0.3835,0.504
2.64,-7.99,11.64,-224.6875,-3.375,27.6875,-0.3414,0.6944,-0.3946,0.4956
-24.46,47.61,-15.75,-63.25,328.0625,-60.75,-0.324,0.6842,-0.403,0.5143
34.98,30.98,10.44,196.9375,82.3125,146.6875,-0.3389,0.6701,-0.405,0.5216
25.14,-25.2,14.91,273.75,58.9375,338.875,-0.3671,0.6476,-0.4136,0.5242
3.18,-21.82,7.89,315.625,-491.9375,8.75,-0.4014,0.6585,-0.3843,0.5075
3.18,-21.82,7.89,263.125,-459.8125,-165.4375,-0.4234,0.674,-0.3479,0.4955
-7.01,-17.99,8.92,75.25,-124.9375,-2.5625,-0.4312,0.6765,-0.3401,0.4907
-1.94,3.4,10.6,-25.375,66.9375,82.375,-0.4313,0.6722,-0.3483,0.4907
3.86,-1.4,6.18,-35.9375,93.875,79.4375,-0.4297,0.6673,-0.3577,0.4921
2.79,-3.29,1.33,-35.875,37.0,62.0,-0.4291,0.6652,-0.364,0.4908
2.79,-3.29,1.33,-46.375,3.0,43.75,-0.4282,0.6653,-0.3685,0.488
0.47,-0.84,0.25,-65.0,12.0625,45.9375,-0.4261,0.6658,-0.3741,0.485
-0.56,0.26,0.03,-76.5625,16.0,57.4375,-0.4236,0.666,-0.3811,0.4814
-2.34,2.18,-0.45,-83.4375,15.125,56.1875,-0.4207,0.6666,-0.3882,0.4775
-2.82,2.38,-0.42,-84.25,17.5,38.75,-0.4169,0.6675,-0.3944,0.4743
-2.82,2.38,-0.42,-80.5625,23.0625,19.125,-0.4124,0.6688,-0.3995,0.4722
-3.0,2.31,-0.77,-77.1875,31.3125,9.5625,-0.4073,0.6699,-0.4042,0.4711
-3.23,2.93,-2.23,-72.6875,38.9375,4.875,-0.4021,0.6707,-0.4087,0.4706
-2.78,3.03,-2.43,-65.625,42.375,1.5,-0.397,0.6711,-0.4128,0.4707
-2.44,3.11,-2.22,-55.75,39.4375,-3.5625,-0.3923,0.6716,-0.4161,0.4711
-2.44,3.11,-2.22,-45.75,35.1875,-5.1875,-0.3882,0.6719,-0.4188,0.4716
-1.75,2.71,-1.64,-36.6875,27.6875,-5.0625,-0.3849,0.6721,-0.4209,0.4721
-1.53,2.48,-1.79,-26.5,15.875,-5.1875,-0.3827,0.6725,-0.4222,0.4722
-1.53,2.48,-1.79,-16.6875,3.25,-6.8125,-0.3813,0.6732,-0.4226,0.472
-1.95,2.3,-0.99,-9.4375,-5.5,-9.375,-0.3806,0.6741,-0.4222,0.4717
-1.75,1.85,-0.38,-5.25,-10.875,-12.3125,-0.3776,0.6728,-0.425,0.4733
-1.53,1.47,0.03,-4.3125,-14.3125,-15.0625,-0.3773,0.6741,-0.4239,0.4728
-1.75,1.34,0.89,-7.5625,-13.8125,-16.125,-0.3767,0.6754,-0.4229,0.4723
-1.62,1.63,1.25,-14.125,-9.0625,-15.0625,-0.3756,0.6768,-0.4222,0.4717
-0.89,1.86,1.27,-19.5625,1.1875,-13.625,-0.3739,0.6779,-0.4223,0.4716
-0.5,1.33,1.39,-24.9375,4.0625,-17.5,-0.3686,0.6763,-0.4268,0.4738
-0.4,1.51,2.21,-31.375,2.875,-19.9375,-0.3659,0.6779,-0.427,0.4734
-0.44,1.62,2.51,-41.125,9.0,-21.25,-0.3624,0.6796,-0.4277,0.4731
-0.18,1.65,2.11,-50.9375,14.625,-23.9375,-0.358,0.6815,-0.4288,0.4729
0.2,2.54,1.46,-56.625,11.3125,-23.9375,-0.3533,0.6835,-0.4301,0.4722
-0.31,2.84,0.88,-57.125,6.625,-25.5625,-0.3456,0.683,-0.4356,0.4736
-0.82,2.9,0.34,-55.6875,8.375,-29.375,-0.3409,0.6854,-0.4364,0.4729
-1.51,2.38,-0.44,-54.9375,16.5,-33.5,-0.3358,0.6875,-0.4371,0.4728
-1.01,2.31,-0.75,-57.0625,25.75,-34.25,-0.3301,0.6893,-0.4381,0.4731
-0.56,2.68,-1.03,-55.625,28.6875,-31.9375,-0.3245,0.6909,-0.4393,0.4736
-0.4,2.99,-1.26,-51.875,29.4375,-28.75,-0.3171,0.6903,-0.4435,0.4756
-0.19,3.51,-1.45,-47.1875,28.4375,-25.3125,-0.3123,0.6913,-0.4447,0.4762
-0.06,3.68,-1.41,-42.0,23.625,-21.875,-0.308,0.6923,-0.4457,0.4766
0.05,3.83,-1.49,-37.25,14.3125,-17.1875,-0.3046,0.6934,-0.4466,0.4764
0.17,4.47,-1.33,-33.125,1.375,-10.25,-0.3022,0.6946,-0.4474,0.4755
0.14,4.73,-0.84,-33.125,1.375,-10.25,-0.2983,0.6934,-0.452,0.4753
0.24,4.6,-0.46,-29.75,-13.0625,-1.875,-0.298,0.6951,-0.4524,0.4727
0.45,4.15,-0.17,-18.3125,-43.1875,6.1875,-0.2989,0.697,-0.4524,0.4693
0.29,3.11,0.88,-16.75,-56.375,9.6875,-0.3004,0.6993,-0.4522,0.4651
0.02,2.63,1.17,-20.125,-63.0,11.9375,-0.3021,0.7018,-0.4521,0.4603
-0.14,2.38,1.3,-28.5625,-63.3125,16.8125,-0.3015,0.7023,-0.4557,0.4564
-0.28,3.77,2.26,-40.4375,-62.875,25.375,-0.3024,0.7048,-0.4572,0.4504
-0.33,4.55,2.74,-52.125,-66.9375,35.25,-0.3032,0.7072,-0.4595,0.4435
-0.62,5.42,3.07,-62.5,-75.4375,45.5,-0.3041,0.7099,-0.4626,0.4354
-0.78,5.13,2.94,-71.0,-82.875,53.0625,-0.3051,0.7126,-0.4663,0.4262
-0.78,4.63,2.86,-75.0625,-82.25,52.4375,-0.3045,0.7142,-0.4719,0.4177
-0.49,4.24,2.85,-79.9375,-77.0,50.6875,-0.3046,0.7169,-0.4758,0.4086
-0.28,4.23,2.95,-91.25,-73.9375,57.1875,-0.304,0.7194,-0.4805,0.3989
0.07,4.48,3.35,-104.625,-76.5,67.375,-0.3029,0.7219,-0.4861,0.3883
0.32,4.7,3.52,-117.5,-84.625,79.125,-0.3018,0.7244,-0.4926,0.3762
-0.01,4.15,3.12,-127.0,-93.375,89.375,-0.3007,0.7268,-0.4996,0.3629
-0.08,3.73,3.18,-133.0625,-98.0625,92.3125,-0.2995,0.7292,-0.5068,0.3489
-0.04,3.55,3.46,-140.625,-98.3125,93.6875,-0.2978,0.7315,-0.5142,0.3344
-0.27,4.02,3.61,-153.125,-98.25,100.3125,-0.2953,0.7336,-0.5222,0.3191
-0.37,4.4,3.53,-168.0625,-98.0625,109.6875,-0.2922,0.7355,-0.5309,0.3028
-0.57,4.39,3.32,-182.3125,-94.8125,120.25,-0.2881,0.7369,-0.5406,0.2857
-0.61,3.99,3.08,-193.375,-90.75,128.8125,-0.2833,0.7378,-0.551,0.2681
-1.09,3.36,2.37,-200.4375,-87.75,132.0,-0.2778,0.7382,-0.5615,0.2501
-1.7,3.45,1.8,-208.125,-83.5625,132.25,-0.2715,0.7385,-0.5721,0.2318
-2.13,3.97,1.31,-220.9375,-75.125,134.625,-0.2639,0.7383,-0.5829,0.2133
-2.8,5.32,0.25,-236.625,-63.4375,141.9375,-0.2548,0.7375,-0.5945,0.1945
-3.22,5.74,-0.16,-249.6875,-55.125,148.8125,-0.2443,0.7361,-0.6064,0.1752
-3.71,5.74,-0.42,-256.9375,-49.375,150.0,-0.233,0.7342,-0.6183,0.1558
-3.87,5.92,-0.48,-258.25,-48.5,149.125,-0.2214,0.7319,-0.6299,0.1364
-3.64,5.51,-0.43,-256.1875,-54.4375,151.875,-0.2102,0.729,-0.641,0.1165
-3.56,4.96,-0.4,-252.0,-64.25,153.5,-0.1996,0.7255,-0.6516,0.0961
-3.39,4.37,-0.43,-247.125,-76.6875,150.5,-0.1898,0.7218,-0.6613,0.0753
-3.37,4.16,-1.08,-247.0,-89.0,148.9375,-0.1807,0.7178,-0.6703,0.0536
-3.33,4.21,-1.12,-253.5625,-98.9375,148.25,-0.1715,0.7134,-0.6786,0.031
-2.83,4.46,-0.87,-261.875,-109.75,146.4375,-0.1624,0.7089,-0.6863,0.0073
-2.2,5.26,0.16,-268.0625,-122.1875,146.75,-0.1534,0.7039,-0.6934,-0.0176
-2.03,5.32,0.83,-269.6875,-138.125,146.1875,-0.1451,0.6983,-0.6996,-0.0435
-1.7,5.1,1.31,-266.375,-156.8125,147.625,-0.1381,0.692,-0.7051,-0.0703
-1.69,4.73,1.37,-259.0,-175.25,150.3125,-0.1324,0.6847,-0.71,-0.0977
-2.51,4.28,1.12,-248.9375,-190.9375,150.1875,-0.1282,0.6766,-0.7142,-0.1252
-2.51,4.15,1.05,-241.5625,-200.6875,149.875,-0.1249,0.6678,-0.7177,-0.1529
-2.65,4.24,0.72,-240.5,-205.25,154.0625,-0.1217,0.658,-0.7208,-0.1806
-3.61,4.86,0.63,-244.5,-206.25,166.1875,-0.1181,0.647,-0.7239,-0.2086
-3.42,5.53,0.96,-253.3125,-205.4375,171.75,-0.1138,0.6351,-0.7264,-0.2369
-3.52,6.15,1.3,-261.4375,-204.125,172.75,-0.1087,0.6226,-0.7281,-0.2654
-4.12,7.0,1.5,-268.25,-203.125,180.875,-0.103,0.6091,-0.7294,-0.2941
-4.33,6.76,1.62,-278.625,-199.0625,189.0,-0.0962,0.5946,-0.73,-0.3229
-4.25,6.53,1.52,-291.125,-195.4375,189.1875,-0.0884,0.5797,-0.7296,-0.3521
-3.98,6.31,1.33,-303.0,-195.25,189.875,-0.0799,0.564,-0.728,-0.3815
-3.99,7.04,0.7,-312.875,-198.125,189.25,-0.071,0.5478,-0.7251,-0.4112
-4.03,7.57,-0.17,-320.0,-202.5,189.125,-0.062,0.5308,-0.7211,-0.441
-4.04,8.32,-1.19,-319.75,-203.5,186.0625,-0.0532,0.5132,-0.716,-0.4703
-4.14,9.51,-2.06,-307.625,-202.6875,182.4375,-0.0448,0.4952,-0.7103,-0.4982
-4.7,9.18,-2.49,-284.375,-205.5625,177.3125,-0.0377,0.4767,-0.7047,-0.5242
-5.72,8.51,-2.57,-258.1875,-208.75,172.375,-0.0321,0.4578,-0.6991,-0.5483
-7.07,7.68,-1.8,-233.875,-207.5625,170.75,-0.0274,0.4385,-0.694,-0.5703
-6.62,7.42,-1.93,-210.875,-201.75,177.9375,-0.0228,0.4187,-0.6897,-0.5903
-6.06,6.88,-2.02,-183.375,-195.9375,188.0,-0.0184,0.3982,-0.6866,-0.6081
-5.81,6.51,-2.43,-157.875,-192.0,177.0,-0.0151,0.3782,-0.6839,-0.6238
-5.8,6.27,-2.73,-140.5625,-198.75,151.5,-0.0141,0.359,-0.6808,-0.6382
-6.23,5.64,-2.8,-122.0625,-214.4375,129.9375,-0.0157,0.34,-0.6778,-0.6517
-6.69,4.91,-2.89,-104.1875,-227.1875,110.3125,-0.0197,0.3212,-0.6747,-0.6642
-7.46,3.63,-2.53,-89.3125,-229.0625,88.4375,-0.0253,0.3035,-0.6716,-0.6755
-7.51,2.97,-2.54,-77.5625,-221.4375,69.125,-0.032,0.287,-0.6683,-0.6855
-7.43,2.43,-2.57,-68.9375,-205.75,55.25,-0.0387,0.2721,-0.665,-0.6945
-6.68,0.71,-0.66,-61.8125,-187.0625,45.6875,-0.0451,0.2587,-0.6617,-0.7023
-5.2,3.26,-6.22,-51.5625,-186.5,30.5,-0.0526,0.2461,-0.6585,-0.7093
-3.83,3.17,-5.57,-10.6875,-243.125,3.8125,-0.0656,0.2313,-0.6567,-0.7148
-3.68,2.16,-5.85,41.125,-342.75,-11.125,-0.0861,0.2109,-0.6568,-0.7188
-6.0,-0.04,-5.8,74.8125,-425.625,-42.75,-0.1135,0.1868,-0.657,-0.7215
-7.5,-1.37,-4.7,101.9375,-443.8125,-73.75,-0.1442,0.1627,-0.6573,-0.7216
-8.34,-2.59,-3.38,107.875,-407.5625,-87.5,-0.1735,0.1414,-0.6573,-0.7196
-10.03,-4.74,-2.65,101.4375,-333.625,-77.875,-0.1979,0.1238,-0.6573,-0.7165
-9.28,-4.76,-3.16,86.9375,-240.375,-59.8125,-0.2157,0.1111,-0.6578,-0.713
-8.14,-4.52,-3.24,65.25,-143.4375,-36.1875,-0.2264,0.1033,-0.6588,-0.71
-6.85,-4.07,-2.91,35.5,-56.375,-8.125,-0.2304,0.0997,-0.6597,-0.7084
-4.41,-2.84,-1.65,10.3125,1.125,8.1875,-0.2299,0.0991,-0.6604,-0.7079
-3.41,-2.44,-0.98,-8.6875,31.0625,13.0,-0.2274,0.1004,-0.6606,-0.7084
-2.69,-2.18,-0.4,-17.3125,43.0625,12.1875,-0.2241,0.1026,-0.6605,-0.7092
-2.09,-2.12,0.26,-18.6875,49.6875,10.3125,-0.2205,0.1054,-0.6604,-0.71
-1.94,-2.03,0.36,-19.75,56.125,7.875,-0.2167,0.1087,-0.6603,-0.7108
-1.69,-1.9,0.48,-23.0,59.75,5.5,-0.2128,0.1124,-0.66,-0.7116
-1.33,-1.4,0.66,-27.3125,60.5,7.125,-0.2087,0.1161,-0.6595,-0.7127
-1.21,-1.08,0.77,-31.375,60.1875,10.8125,-0.2045,0.1197,-0.6588,-0.7141
-1.21,-0.61,0.83,-33.4375,60.4375,13.5625,-0.1999,0.1232,-0.658,-0.7155
-1.2,-0.21,0.75,-31.5625,60.75,16.0625,-0.1953,0.1265,-0.6572,-0.7169
-0.58,0.19,0.53,-25.75,60.0,19.875,-0.1904,0.1294,-0.6569,-0.718
-0.13,0.22,0.43,-17.25,59.0,22.0625,-0.1856,0.132,-0.657,-0.7186
0.18,0.17,0.41,-9.1875,58.8125,18.9375,-0.1811,0.1347,-0.6576,-0.7188
0.69,0.01,0.14,-3.25,58.0625,14.8125,-0.1769,0.1375,-0.6584,-0.7185
0.76,-0.07,0.16,-0.5625,53.9375,12.5,-0.1732,0.14,-0.6594,-0.7181
0.8,-0.07,0.12,-1.0,47.4375,10.5625,-0.1699,0.1423,-0.6602,-0.7177
0.75,-0.04,0.1,-2.4375,41.4375,8.3125,-0.167,0.1444,-0.6606,-0.7175
0.68,0.21,-0.05,-4.375,36.8125,6.4375,-0.1645,0.1464,-0.661,-0.7173
0.74,0.31,-0.06,-5.625,32.0,5.0625,-0.1624,0.1481,-0.6611,-0.7173
0.77,0.31,0.04,-6.3125,27.25,4.8125,-0.1605,0.1495,-0.6612,-0.7174
0.85,0.35,0.24,-6.1875,22.5625,3.8125,-0.1589,0.1508,-0.6612,-0.7175
0.8,0.31,0.19,-5.4375,18.4375,1.9375,-0.1577,0.1519,-0.6611,-0.7177
0.68,0.26,0.17,-4.3125,15.25,-0.1875,-0.1567,0.1528,-0.6611,-0.7177
0.55,0.21,-0.01,-3.625,13.0625,-3.0,-0.1556,0.1533,-0.661,-0.7178
0.57,0.21,-0.2,-3.125,12.25,-4.3125,-0.1548,0.1539,-0.6611,-0.7179
0.62,0.16,-0.35,-2.875,13.4375,-3.25,-0.1542,0.155,-0.661,-0.7178
0.62,0.12,-0.43,-3.5,15.0,-1.0,-0.1534,0.1559,-0.661,-0.7178
0.48,0.15,-0.35,-4.3125,14.5625,0.375,-0.1525,0.1569,-0.6609,-0.7178
0.42,0.18,-0.38,-4.0625,11.1875,1.0,-0.1517,0.1576,-0.6608,-0.718
0.41,0.16,-0.32,-2.8125,6.6875,1.6875,-0.1512,0.158,-0.6608,-0.718
