lin_acc_x,lin_acc_y,lin_acc_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
-0.12,3.93,0.91,65.5,16.875,-220.875,0.4636,-0.7589,0.2291,0.3959
0.52,3.76,0.75,60.5625,9.75,-215.75,0.4744,-0.7609,0.2177,0.3856
0.77,3.6,0.82,57.1875,9.875,-208.6875,0.4846,-0.7626,0.2065,0.3755
0.9,3.44,0.93,54.3125,12.1875,-202.0,0.4942,-0.7642,0.1957,0.3654
1.21,2.96,0.99,48.0,12.75,-194.6875,0.5031,-0.7656,0.1851,0.3556
1.3,2.93,1.17,38.3125,12.875,-185.625,0.5108,-0.7672,0.1747,0.3463
0.95,2.98,1.08,28.875,16.6875,-176.8125,0.5176,-0.769,0.1649,0.3371
0.62,3.07,0.61,22.1875,25.6875,-171.25,0.5235,-0.7711,0.1555,0.3276
0.49,3.23,0.26,18.0625,38.4375,-166.3125,0.5287,-0.7734,0.1469,0.3174
0.95,3.29,0.28,15.125,46.1875,-158.125,0.5333,-0.7759,0.139,0.3071
1.31,3.21,0.32,13.375,48.8125,-148.25,0.5374,-0.7782,0.1318,0.2971
1.48,2.93,0.63,12.75,44.3125,-138.9375,0.5412,-0.7802,0.1249,0.2877
1.59,2.94,0.9,13.3125,30.25,-129.3125,0.5449,-0.7817,0.1182,0.2796
1.86,2.92,1.0,14.125,12.5625,-117.8125,0.5484,-0.7824,0.1113,0.2732
1.54,2.59,0.43,14.125,0.1875,-107.875,0.5518,-0.7828,0.1044,0.2681
1.09,2.72,0.18,12.5625,-6.5625,-102.1875,0.555,-0.7829,0.0977,0.2636
0.62,2.87,0.11,10.75,-10.1875,-97.9375,0.558,-0.783,0.0909,0.2596
0.37,2.95,0.04,8.875,-10.625,-91.8125,0.5606,-0.783,0.0846,0.2559
0.39,2.73,-0.01,7.625,-4.25,-84.25,0.5627,-0.7832,0.078,0.2528
0.74,2.62,-0.04,4.9375,6.9375,-77.3125,0.5646,-0.7836,0.0733,0.2487
1.05,2.48,0.1,1.625,16.4375,-70.9375,0.5661,-0.7843,0.0695,0.2441
1.54,2.44,0.54,-1.3125,18.375,-62.5625,0.5671,-0.7851,0.0662,0.2399
1.49,2.51,0.65,-3.375,15.0,-52.9375,0.5679,-0.7858,0.0633,0.2365
1.45,2.61,0.64,-5.125,12.0625,-45.1875,0.5684,-0.7866,0.0608,0.2335
1.31,2.74,0.43,-5.5625,9.5,-40.3125,0.5688,-0.7872,0.0584,0.231
0.66,3.05,0.09,-4.1875,3.125,-36.375,0.5692,-0.7877,0.0561,0.229
0.53,3.03,0.03,-1.9375,-4.6875,-30.875,0.5697,-0.7878,0.0538,0.2278
0.34,2.81,0.02,0.125,-9.8125,-25.125,0.5702,-0.7877,0.0516,0.2273
-0.11,2.71,-0.01,-0.375,-11.0625,-20.5625,0.5707,-0.7876,0.0497,0.2271
-0.02,2.72,0.27,-2.5625,-9.75,-15.25,0.5708,-0.7876,0.0482,0.2269
0.07,2.62,0.57,-4.375,-5.0625,-9.875,0.5707,-0.7878,0.0472,0.2268
-0.33,2.41,0.41,-6.6875,3.25,-7.5625,0.5704,-0.7882,0.0467,0.2263
-0.73,2.5,0.24,-8.625,13.3125,-8.3125,0.5699,-0.7889,0.0466,0.225
-0.76,2.53,0.08,-9.375,16.4375,-8.1875,0.5691,-0.7897,0.0456,0.2244
-0.56,2.38,0.0,-9.0,14.125,-6.125,0.5685,-0.7905,0.0457,0.2232
-0.66,2.12,-0.27,-7.5625,10.125,-4.125,0.5681,-0.7911,0.0457,0.2224
-0.64,2.0,-0.41,-6.0,4.1875,-2.5,0.5677,-0.7914,0.0457,0.2219
-0.62,1.86,-0.35,-4.375,-1.0,-0.625,0.5674,-0.7916,0.0455,0.222
-0.7,1.57,-0.12,-3.0625,-3.0625,1.3125,0.5669,-0.7917,0.0442,0.2231
-0.56,1.38,0.15,-2.375,-1.5625,1.5625,0.5667,-0.7919,0.0442,0.2233
-0.54,1.12,0.16,-2.25,1.125,1.75,0.5665,-0.792,0.0443,0.2233
-0.93,0.91,0.07,-2.375,3.5625,1.4375,0.5663,-0.7922,0.0445,0.2232
-1.19,0.79,-0.1,-2.375,3.4375,0.375,0.5661,-0.7924,0.0446,0.223
-1.41,0.82,-0.21,-1.625,1.875,-1.3125,0.5652,-0.7926,0.0418,0.2247
-1.34,0.73,-0.26,-0.8125,0.375,-1.8125,0.5652,-0.7927,0.0417,0.2247
-1.09,0.38,-0.12,0.1875,0.5,-1.75,0.5652,-0.7927,0.0416,0.2246
-0.86,0.17,-0.11,0.8125,-1.3125,-1.0625,0.5654,-0.7926,0.0414,0.2246
-0.81,0.02,-0.05,0.375,-3.75,0.5625,0.5654,-0.7925,0.0413,0.2249
-0.54,-0.02,0.06,-1.3125,-6.125,2.75,0.5649,-0.7925,0.0399,0.2263
-0.58,0.0,-0.01,-2.6875,-6.3125,4.625,0.5646,-0.7925,0.0399,0.2269
-0.67,0.03,-0.04,-3.25,-3.5625,4.75,0.5643,-0.7926,0.04,0.2274
-0.89,-0.02,-0.15,-4.0,-0.375,3.6875,0.564,-0.7928,0.0402,0.2276
-0.94,0.04,-0.21,-4.3125,3.875,2.5625,0.5637,-0.793,0.0404,0.2275
-0.82,0.06,-0.3,-4.9375,7.0625,1.5,0.5624,-0.7935,0.0398,0.2289
-0.77,0.02,-0.27,-5.25,8.5,1.625,0.5616,-0.794,0.0408,0.2291
-0.77,0.01,-0.29,-5.5625,7.875,1.9375,0.5607,-0.7946,0.0417,0.2292
-0.78,-0.01,-0.29,-4.9375,7.3125,1.8125,0.5599,-0.795,0.0426,0.2294
-0.76,0.0,-0.28,-4.875,6.9375,1.8125,0.5591,-0.7955,0.0435,0.2296
-0.47,0.07,0.06,-5.3125,5.0625,2.6875,0.5579,-0.7959,0.0419,0.2314
-0.62,0.09,0.18,-5.5625,4.5,3.4375,0.5573,-0.7962,0.0425,0.2317
-0.72,0.1,0.14,-5.9375,7.125,2.75,0.5568,-0.7966,0.0429,0.2314
-1.01,0.18,0.01,-6.4375,10.875,0.75,0.5563,-0.7971,0.0433,0.2307
-0.91,0.24,-0.11,-5.75,11.6875,-0.6875,0.5559,-0.7976,0.0437,0.2299
-0.96,0.17,-0.09,-4.75,9.875,-1.3125,0.5554,-0.7981,0.0435,0.2296
-1.1,0.2,-0.26,-4.5,7.125,-2.375,0.5551,-0.7985,0.0435,0.229
-0.87,0.2,-0.25,-4.5625,6.5,-3.0625,0.5549,-0.7988,0.0436,0.2284
-0.4,-0.91,-1.51,-5.375,6.75,-3.9375,0.5546,-0.7992,0.0435,0.2278
-11.5,3.96,1.03,-35.75,-9.4375,-6.5,0.5523,-0.8007,0.0419,0.2283
-22.84,14.27,1.15,-147.6875,-185.9375,-26.9375,0.5433,-0.804,0.0286,0.2401
-5.23,9.38,-3.91,-112.75,-229.25,-85.5,0.5378,-0.8044,0.0099,0.2519
9.88,0.87,-0.08,105.8125,129.4375,-80.8125,0.5466,-0.8024,0.0126,0.2393
20.55,-12.37,-3.95,153.375,332.0,-106.8125,0.5585,-0.8017,0.0237,0.2116
4.41,-4.99,3.29,-23.875,163.5625,-99.6875,0.5583,-0.8058,0.0243,0.1959
-0.45,-0.19,3.4,-45.75,3.25,-4.5625,0.5547,-0.8081,0.0215,0.1967
0.52,0.94,1.23,-41.4375,0.0,31.4375,0.5514,-0.81,0.023,0.1983
4.97,2.16,-3.64,-33.8125,6.1875,21.4375,0.5487,-0.8116,0.0242,0.1989
2.9,2.65,-3.52,-15.5,-39.3125,19.375,0.5474,-0.8116,0.0234,0.2026
-0.05,2.62,-2.41,6.3125,-77.125,15.125,0.5477,-0.81,0.0211,0.2086
-2.86,-0.36,-0.76,21.375,-59.0625,-1.5625,0.5491,-0.808,0.0176,0.2131
-1.78,-1.61,-0.75,21.125,-21.0625,-14.625,0.5508,-0.8066,0.0161,0.2138
-0.68,-1.73,-0.89,8.9375,-4.3125,-8.1875,0.5516,-0.8062,0.0154,0.2137
-0.64,-0.77,-0.72,-1.5625,-7.0,6.0,0.5513,-0.8061,0.0155,0.2145
-1.18,0.57,-0.06,-2.9375,-9.6875,13.4375,0.5509,-0.806,0.0159,0.2158
-0.8,0.37,0.06,1.0625,-7.1875,13.625,0.5505,-0.8058,0.0157,0.2174
-0.3,0.19,0.19,3.5,-7.0,11.5,0.5506,-0.8055,0.0163,0.2184
0.25,0.19,0.34,2.1875,-12.375,10.0625,0.5505,-0.8052,0.0164,0.2197
0.22,0.19,0.28,-0.25,-14.8125,9.875,0.5504,-0.8049,0.0164,0.2212
0.24,0.11,0.2,-1.25,-10.8125,10.0,0.5502,-0.8047,0.0165,0.2224
0.22,0.03,-0.07,-2.4375,-3.625,9.0,0.5496,-0.8048,0.0162,0.2236
0.22,0.03,-0.07,-3.4375,3.3125,7.5625,0.5493,-0.805,0.0168,0.2237
-0.53,0.08,-0.14,-3.8125,6.6875,8.125,0.5488,-0.8053,0.0176,0.2236
-0.59,0.06,-0.05,-5.1875,7.875,9.9375,0.5483,-0.8057,0.0186,0.2236
-0.41,0.46,-0.03,-6.25,7.25,11.5,0.5476,-0.8061,0.0196,0.2236
-0.41,0.46,-0.03,-5.625,4.75,12.3125,0.5467,-0.8065,0.0196,0.2245
-0.22,0.53,0.03,-4.375,-1.8125,12.8125,0.5461,-0.8066,0.0203,0.2252
-0.42,0.38,0.12,-2.75,-7.625,12.3125,0.5458,-0.8065,0.0208,0.2263
-0.48,0.33,0.06,-1.8125,-9.0,11.0625,0.5454,-0.8065,0.0211,0.2274
-0.46,0.22,0.07,-1.6875,-7.125,10.6875,0.5451,-0.8063,0.0214,0.2285
-0.46,0.22,0.07,-2.0,-3.5,10.5625,0.5445,-0.8064,0.021,0.2298
-0.56,0.16,0.02,-2.5625,1.1875,10.5,0.5441,-0.8065,0.0217,0.2302
-0.36,0.25,-0.02,-2.8125,5.25,10.8125,0.5437,-0.8067,0.0226,0.2303
-0.33,0.36,0.06,-2.75,5.8125,10.4375,0.5432,-0.8069,0.0238,0.2307
-0.75,0.29,-0.05,-0.9375,3.75,9.0,0.5427,-0.807,0.025,0.2313
-0.75,0.29,-0.05,2.4375,2.25,7.6875,0.5419,-0.807,0.0242,0.2333
-0.72,0.22,-0.08,4.5,0.5625,7.75,0.5419,-0.8068,0.0251,0.2341
-0.87,0.16,-0.02,4.9375,-2.3125,8.5,0.5421,-0.8065,0.0257,0.2346
-0.97,0.19,0.08,5.4375,-4.75,8.1875,0.5423,-0.8062,0.0261,0.2353
-0.77,0.09,0.12,5.8125,-5.3125,7.25,0.5425,-0.8058,0.0265,0.236
-0.76,0.04,0.08,5.25,-3.625,5.5,0.5426,-0.8055,0.0261,0.2369
-0.83,0.09,0.02,4.5625,-1.9375,3.75,0.5428,-0.8052,0.0264,0.2372
-0.72,0.08,0.11,3.75,-0.25,2.375,0.543,-0.805,0.0266,0.2374
-0.65,0.09,0.15,2.625,0.0,1.5,0.5431,-0.8047,0.0272,0.238
-0.53,0.14,0.11,2.4375,-1.4375,1.125,0.5432,-0.8046,0.0276,0.2386
-0.44,0.17,0.06,2.4375,-3.1875,0.5625,0.5429,-0.8043,0.0264,0.2401
-0.35,0.16,0.03,2.6875,-4.9375,0.4375,0.5431,-0.8041,0.0262,0.2404
-0.34,0.12,-0.01,2.9375,-4.6875,0.5,0.5433,-0.8039,0.0261,0.2407
-0.29,0.09,-0.06,2.375,-2.0,0.5625,0.5435,-0.8037,0.0261,0.2408
-0.25,0.1,-0.06,1.1875,2.0625,0.75,0.5435,-0.8037,0.0262,0.2407
-0.26,0.13,-0.07,0.125,4.875,0.875,0.5434,-0.8038,0.0262,0.2406
-0.05,0.23,0.09,-0.5625,4.5,2.1875,0.5433,-0.8039,0.0266,0.2405
-0.09,0.24,0.06,-0.5625,2.4375,2.875,0.5432,-0.804,0.027,0.2405
-0.19,0.28,0.02,-0.25,0.25,3.0,0.5431,-0.804,0.0272,0.2407
-0.35,0.32,-0.07,0.25,-1.5625,3.0,0.543,-0.804,0.0275,0.2411
-0.32,0.31,-0.09,0.9375,-2.25,3.0625,0.543,-0.8038,0.0285,0.2411
-0.45,0.28,-0.16,1.25,-0.6875,2.625,0.5428,-0.8038,0.0289,0.2416
-0.44,0.37,-0.18,1.0625,-0.3125,1.9375,0.5429,-0.8038,0.0291,0.2416
-0.44,0.43,-0.07,1.0625,-1.3125,2.375,0.5429,-0.8037,0.0292,0.2418
-0.45,0.46,0.0,1.625,-1.8125,3.0,0.543,-0.8036,0.0294,0.2421
-0.45,0.46,0.0,1.4375,-1.8125,3.75,0.5427,-0.8035,0.0294,0.2429
-0.19,0.43,0.11,0.5,-1.8125,4.8125,0.5424,-0.8035,0.0298,0.2436
-0.14,0.71,-0.02,0.0625,-2.0625,6.0,0.5421,-0.8035,0.0305,0.2443
-0.03,0.73,-0.02,0.125,-1.1875,7.5,0.5419,-0.8034,0.0309,0.2447
0.03,0.81,-0.08,0.3125,-0.6875,8.5625,0.5417,-0.8033,0.0314,0.2451
0.03,0.81,-0.08,0.6875,0.3125,9.75,0.5413,-0.8033,0.031,0.2463
0.02,0.91,-0.13,0.875,-0.1875,10.9375,0.5411,-0.8033,0.0317,0.2468
0.36,0.97,-0.11,1.625,-1.8125,13.625,0.541,-0.8032,0.0327,0.2476
0.42,1.05,0.02,2.1875,-4.3125,16.875,0.5408,-0.8029,0.0336,0.2486
0.57,1.09,0.17,2.75,-7.875,21.0625,0.5405,-0.8026,0.0348,0.2501
0.57,1.09,0.17,2.4375,-9.9375,25.4375,0.54,-0.8022,0.0355,0.2523
0.83,1.05,0.44,1.875,-8.875,27.875,0.5396,-0.8018,0.037,0.2542
0.08,1.13,0.24,1.375,-6.4375,27.875,0.5391,-0.8015,0.0386,0.2559
0.0,1.22,0.13,1.125,-5.8125,28.9375,0.5385,-0.8013,0.0403,0.2576
0.18,1.25,0.06,0.9375,-5.3125,31.5,0.5379,-0.801,0.0423,0.2594
0.21,1.24,0.07,0.5625,-5.375,34.75,0.5371,-0.8007,0.0443,0.2615
0.29,1.44,0.13,-0.1875,-5.3125,38.875,0.5363,-0.8005,0.0466,0.2636
0.45,1.47,0.06,-0.375,-3.6875,43.0625,0.5353,-0.8002,0.0494,0.2658
0.56,1.55,-0.11,-1.125,-2.875,48.0,0.5342,-0.8,0.0524,0.2682
1.01,1.76,0.16,-2.25,-3.5,55.0625,0.5328,-0.7997,0.056,0.2709
1.32,1.77,0.21,-3.0,-2.4375,61.9375,0.5312,-0.7995,0.0601,0.2738
1.59,1.81,0.23,-4.0625,-2.4375,68.9375,0.5294,-0.7993,0.0646,0.277
2.66,1.86,0.86,-5.5625,-4.75,77.625,0.5272,-0.799,0.0695,0.2809
2.56,1.83,0.77,-5.5625,-10.6875,83.6875,0.5248,-0.7985,0.0745,0.2853
1.76,2.15,0.59,-3.125,-23.6875,89.6875,0.5226,-0.7974,0.0794,0.291
1.63,2.37,0.51,1.0,-35.5,96.5,0.5207,-0.7958,0.0848,0.2973
1.7,2.2,0.28,3.875,-45.375,101.625,0.5187,-0.7938,0.0897,0.3048
1.72,2.16,0.12,5.8125,-51.0,107.3125,0.5167,-0.7913,0.0948,0.3129
1.57,2.2,-0.03,6.3125,-50.8125,114.75,0.5145,-0.7888,0.1004,0.3212
1.69,2.28,-0.02,5.5625,-43.125,123.0,0.5118,-0.7862,0.1069,0.3293
1.83,2.18,-0.18,3.25,-32.0,130.5,0.5084,-0.7841,0.1135,0.3376
1.79,2.24,-0.03,-0.8125,-26.625,139.3125,0.5045,-0.782,0.1215,0.3453
0.87,2.91,0.94,-3.4375,-29.5,148.25,0.5002,-0.7797,0.1299,0.3536
0.76,3.09,1.0,-4.125,-31.6875,153.0625,0.4957,-0.7772,0.1385,0.3621
0.73,3.15,0.97,-4.625,-35.3125,154.0625,0.491,-0.7744,0.147,0.3709
0.81,3.17,0.85,-4.6875,-42.0625,156.5625,0.4856,-0.7715,0.154,0.3811
1.18,3.25,0.55,-4.0,-47.0625,162.0,0.4807,-0.768,0.1625,0.3908
1.35,3.13,0.55,-4.75,-49.125,169.5625,0.4754,-0.7642,0.1713,0.4009
1.84,3.06,0.77,-6.875,-44.875,178.875,0.4695,-0.7603,0.1808,0.411
1.88,2.85,0.94,-9.0625,-36.125,184.5,0.463,-0.7564,0.1909,0.4208
0.61,2.74,0.94,-9.0625,-36.125,184.5,0.4561,-0.7527,0.2008,0.4303
-0.51,2.9,0.7,-11.4375,-32.25,185.1875,0.4488,-0.749,0.2112,0.4393
-0.79,2.96,0.3,-15.25,-11.8125,190.5,0.4409,-0.7456,0.2222,0.4475
-0.52,2.75,0.26,-18.125,-3.625,191.625,0.4325,-0.7424,0.2335,0.4552
0.12,2.55,0.56,-21.9375,-3.4375,194.375,0.4236,-0.7392,0.2447,0.4629
0.45,2.37,0.73,-23.8125,-9.1875,194.6875,0.4146,-0.7356,0.2554,0.4709
0.07,2.83,0.55,-22.375,-18.625,194.5,0.4058,-0.7314,0.2659,0.4793
0.3,2.91,0.56,-16.75,-27.1875,198.9375,0.3973,-0.7263,0.2765,0.4881
0.73,2.77,0.48,-8.75,-33.625,204.75,0.389,-0.7203,0.2875,0.4972
-0.42,2.26,0.66,-3.8125,-43.875,206.9375,0.3811,-0.7134,0.2985,0.5067
-1.65,2.12,0.54,-4.4375,-59.3125,206.0,0.3735,-0.7057,0.3087,0.5169
-2.0,2.19,0.13,-8.75,-63.125,211.3125,0.3653,-0.6976,0.3189,0.5275
-1.77,2.09,0.21,-13.1875,-59.4375,216.5625,0.3564,-0.6894,0.3292,0.5379
-1.36,2.09,0.39,-20.6875,-58.6875,223.1875,0.3466,-0.681,0.3394,0.5485
-0.97,1.95,0.66,-30.1875,-60.125,232.5,0.3358,-0.6723,0.3495,0.5596
-0.83,1.75,0.8,-30.1875,-60.125,232.5,0.3236,-0.6635,0.3596,0.5707
-0.54,2.07,0.61,-41.0,-57.5,241.4375,0.3101,-0.6548,0.3697,0.5817
-0.36,2.2,0.47,-57.0,-32.0625,257.5625,0.2952,-0.6465,0.3802,0.5918
-0.11,2.25,0.43,-58.0,-15.1875,264.0625,0.2792,-0.6386,0.3913,0.6009
0.24,2.8,0.67,-58.3125,0.125,269.5,0.2623,-0.6309,0.4027,0.609
0.21,2.88,0.88,-60.125,12.875,274.8125,0.2445,-0.6234,0.4144,0.6163
0.03,2.98,1.05,-62.5625,23.625,280.75,0.2257,-0.6159,0.4263,0.6229
-0.15,3.16,1.23,-64.0625,33.75,287.25,0.206,-0.6083,0.4384,0.6287
-0.43,4.01,1.35,-63.9375,42.0,291.0,0.1856,-0.6007,0.4506,0.6338
-0.64,4.16,1.43,-63.375,48.0625,290.6875,0.1649,-0.593,0.4625,0.6381
-0.85,4.22,1.48,-63.375,48.0625,290.6875,0.1444,-0.5853,0.474,0.6418
-1.29,4.61,1.45,-62.5625,50.8125,285.625,0.1245,-0.5775,0.4848,0.645
-1.8,4.39,1.11,-57.4375,46.6875,261.4375,0.1054,-0.5698,0.4948,0.6476
-2.47,3.97,0.79,-53.8125,49.9375,243.0625,0.0875,-0.5627,0.5039,0.6495
-3.18,3.46,0.65,-52.9375,57.25,224.125,0.0702,-0.5566,0.512,0.6505
-3.92,2.82,0.67,-57.0625,65.1875,208.3125,0.0532,-0.5514,0.5189,0.6511
-4.21,2.49,0.83,-57.0625,65.1875,208.3125,0.0364,-0.5469,0.5246,0.6514
-4.55,2.36,1.1,-72.375,67.375,180.25,0.0201,-0.5428,0.5291,0.652
-4.75,2.24,1.43,-75.5,60.875,161.5,0.0051,-0.539,0.5323,0.6527
-4.43,2.13,1.49,-76.6875,58.9375,141.625,-0.0089,-0.5358,0.5345,0.6535
-3.83,2.09,1.56,-76.6875,58.9375,141.625,-0.022,-0.5334,0.5357,0.6542
-2.36,2.36,1.47,-78.8125,59.0625,123.8125,-0.0341,-0.5315,0.5359,0.6551
-1.98,2.48,1.33,-82.75,47.6875,88.5,-0.0449,-0.5298,0.5351,0.6564
-1.66,2.58,1.14,-80.1875,34.4375,69.75,-0.0539,-0.5283,0.5336,0.6582
-1.41,2.65,0.88,-74.375,20.375,54.4375,-0.0612,-0.5266,0.5318,0.6604
-0.82,2.57,-0.31,-74.375,20.375,54.4375,-0.0672,-0.5248,0.53,0.6628
-0.42,2.42,-0.93,-68.3125,10.25,45.3125,-0.0729,-0.5226,0.5283,0.6652
0.23,2.16,-1.31,-64.625,2.375,56.125,-0.079,-0.5198,0.5271,0.6676
1.43,1.1,-1.55,-62.875,-2.625,68.6875,-0.0856,-0.5162,0.5266,0.67
1.39,0.49,-1.5,-61.0625,-13.875,78.875,-0.092,-0.5115,0.5266,0.6727
1.15,0.13,-1.47,-61.0625,-13.875,78.875,-0.092,-0.5115,0.5266,0.6727
0.49,-0.31,-1.32,-61.0625,-25.3125,90.6875,-0.106,-0.4987,0.5284,0.6789
-0.23,-0.39,-1.43,-62.5625,-21.5,114.375,-0.1143,-0.4917,0.5298,0.6815
-0.98,-0.35,-1.58,-63.75,-5.5,120.5,-0.1236,-0.4854,0.5311,0.6834
-1.48,-0.25,-1.52,-64.75,15.4375,123.875,-0.134,-0.48,0.5323,0.6843
-1.92,0.23,-1.45,-64.75,15.4375,123.875,-0.1455,-0.4756,0.5331,0.6844
-1.78,0.24,-1.38,-65.75,34.75,125.0,-0.1573,-0.472,0.5334,0.684
-1.65,0.27,-1.47,-69.625,53.375,114.6875,-0.1692,-0.469,0.5333,0.6834
-1.07,0.56,-1.56,-71.375,46.6875,104.75,-0.1802,-0.4659,0.5326,0.6832
-0.92,0.88,-1.86,-67.8125,25.6875,93.0625,-0.1893,-0.4622,0.5319,0.6838
-0.7,1.14,-1.94,-67.8125,25.6875,93.0625,-0.1964,-0.4573,0.5316,0.6854
-0.9,1.15,-1.99,-61.4375,-2.5625,83.0,-0.2012,-0.4514,0.5316,0.6878
-1.84,1.29,-2.02,-47.3125,-52.0,57.5625,-0.204,-0.445,0.532,0.6909
-2.36,1.25,-1.93,-38.5,-64.0625,48.875,-0.2054,-0.4384,0.5327,0.6942
-2.58,1.18,-1.91,-29.9375,-68.375,44.1875,-0.206,-0.4319,0.5337,0.6973
-2.79,0.74,-1.72,-29.9375,-68.375,44.1875,-0.2061,-0.4257,0.535,0.7001
-2.74,0.6,-1.83,-23.0625,-68.0,39.8125,-0.206,-0.4199,0.5364,0.7025
-2.79,0.37,-1.59,-7.9375,-64.375,31.875,-0.2053,-0.4145,0.5381,0.7046
-3.0,0.34,-2.33,0.8125,-71.25,27.0,-0.2036,-0.4091,0.5404,0.7065
-2.83,0.27,-2.15,3.875,-76.9375,22.8125,-0.2013,-0.4035,0.5427,0.7086
-3.08,0.17,-1.84,3.875,-76.9375,22.8125,-0.2013,-0.4035,0.5427,0.7086
-3.38,0.07,-1.76,7.25,-79.5625,16.625,-0.195,-0.3931,0.5475,0.7125
-2.67,-0.1,-1.52,18.8125,-74.9375,9.5625,-0.1915,-0.3884,0.5502,0.7139
-2.5,-0.47,-1.38,21.75,-77.5625,7.5,-0.1876,-0.3838,0.553,0.7153
-2.35,-0.76,-1.26,22.75,-81.875,4.625,-0.1833,-0.379,0.5558,0.7168
-2.39,-1.17,-0.99,22.75,-81.875,4.625,-0.1788,-0.3741,0.5585,0.7184
-2.64,-1.24,-1.01,21.75,-83.5,2.0,-0.1744,-0.3697,0.5609,0.72
-2.82,-1.23,-1.03,18.5625,-64.875,-2.4375,-0.1706,-0.3661,0.5629,0.7211
-2.61,-1.27,-0.65,17.4375,-46.3125,-0.1875,-0.1678,-0.3636,0.5646,0.7217
-2.53,-1.33,-0.49,15.0,-29.5625,1.9375,-0.1661,-0.3619,0.566,0.7219
-2.34,-1.28,-0.44,15.0,-29.5625,1.9375,-0.1663,-0.3617,0.5665,0.7216
-2.22,-1.25,-0.29,10.625,-13.8125,4.1875,-0.1664,-0.3616,0.567,0.7213
-2.23,-0.99,-0.12,0.9375,13.125,3.0,-0.1672,-0.3622,0.5669,0.7207
-2.1,-0.77,-0.08,-2.1875,21.75,2.0,-0.1685,-0.3634,0.5665,0.7202
-1.89,-0.58,-0.01,-3.8125,25.9375,1.1875,-0.1699,-0.3649,0.566,0.7195
-1.09,-0.26,0.03,-3.8125,25.9375,1.1875,-0.1699,-0.3649,0.566,0.7195
-0.66,-0.2,0.18,-3.6875,26.6875,0.75,-0.1738,-0.3688,0.5642,0.7179
-0.52,-0.16,0.28,-0.875,18.3125,-3.125,-0.1745,-0.3701,0.5638,0.7174
-0.43,-0.09,0.32,1.25,11.375,-6.3125,-0.1746,-0.3711,0.5635,0.7171
-0.35,0.01,0.33,4.3125,7.125,-8.8125,-0.1743,-0.372,0.5634,0.7168
-0.44,-0.02,0.28,4.3125,7.125,-8.8125,-0.1743,-0.372,0.5634,0.7168
-0.51,0.01,0.19,6.8125,6.4375,-11.75,-0.1752,-0.3743,0.5626,0.7161
-0.54,-0.1,0.12,9.5,9.75,-15.25,-0.1736,-0.377,0.5625,0.7151
-0.42,-0.12,0.0,9.0,11.5,-15.5625,-0.173,-0.3786,0.5624,0.7145
-0.32,-0.18,0.04,7.75,12.9375,-15.75,-0.1724,-0.3802,0.5621,0.7139
-0.13,-0.14,-0.05,7.75,12.9375,-15.75,-0.1724,-0.3802,0.5621,0.7139
