lin_acc_x,lin_acc_y,lin_acc_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
1.33,0.21,0.85,11.25,10.25,-14.125,0.1567,0.4876,0.85,0.1231
1.52,0.21,1.16,5.1875,5.875,-8.4375,0.1561,0.487,0.8505,0.1229
1.13,0.28,1.32,0.25,0.125,-4.5,0.1561,0.4867,0.8507,0.1228
-0.36,0.65,0.73,-2.125,-2.0,-3.9375,0.1564,0.4864,0.8508,0.1229
-0.91,0.84,-0.16,-1.5625,-1.625,-2.0625,0.1566,0.4862,0.8508,0.1229
-1.32,1.01,-0.78,1.5625,0.4375,-0.4375,0.1566,0.4863,0.8509,0.1227
-1.44,1.24,-1.06,6.0,1.1875,-0.875,0.1562,0.4863,0.851,0.1224
-1.05,1.24,-0.74,10.6875,-2.4375,-3.0625,0.156,0.4862,0.8512,0.1215
-0.54,1.03,-0.02,13.3125,-9.8125,-5.25,0.1562,0.4861,0.8514,0.12
-0.51,0.88,0.38,14.4375,-14.75,-8.9375,0.1568,0.4858,0.8517,0.1182
-0.76,0.95,0.9,14.375,-16.3125,-13.8125,0.1575,0.4852,0.8522,0.1163
-0.8,1.08,1.04,13.0625,-17.875,-17.5,0.1584,0.4843,0.8528,0.1144
-0.98,1.28,1.16,12.6875,-19.6875,-19.1875,0.1595,0.4832,0.8535,0.1125
-0.78,1.55,1.08,13.5,-18.75,-20.3125,0.1605,0.4821,0.8542,0.1105
-0.49,1.4,0.93,15.6875,-16.0625,-21.5,0.1613,0.4809,0.855,0.1083
-0.25,1.31,1.02,17.8125,-15.3125,-23.75,0.1618,0.4796,0.8559,0.1061
-0.22,1.26,1.03,19.6875,-18.0625,-24.6875,0.1625,0.4782,0.8568,0.1036
-0.08,1.12,0.93,22.25,-21.5,-26.4375,0.1635,0.4768,0.8578,0.1008
0.04,1.03,0.98,24.75,-25.8125,-27.875,0.1646,0.4753,0.8588,0.0975
0.31,0.92,0.91,26.5625,-32.125,-28.0625,0.1661,0.4739,0.8597,0.0939
0.63,0.4,0.66,28.0,-37.0,-28.8125,0.1678,0.4725,0.8605,0.09
0.57,0.32,0.67,27.8125,-39.9375,-30.625,0.1699,0.471,0.8613,0.086
0.26,0.53,0.72,25.1875,-40.9375,-31.9375,0.1721,0.4693,0.8622,0.082
-0.15,0.79,0.86,22.5,-40.3125,-31.5625,0.1743,0.4676,0.863,0.0784
-0.16,0.79,0.98,20.25,-37.3125,-30.0625,0.1765,0.4659,0.8638,0.075
-0.17,0.83,1.0,18.1875,-34.1875,-28.3125,0.1784,0.4644,0.8645,0.0718
-0.04,0.87,0.98,16.5,-31.375,-26.125,0.1802,0.4629,0.8652,0.069
0.7,0.51,1.02,15.8125,-28.375,-24.125,0.1818,0.4612,0.8659,0.0665
0.91,0.2,1.01,14.875,-26.0,-22.1875,0.1832,0.46,0.8665,0.064
0.79,0.01,1.0,12.5,-26.1875,-21.5,0.1848,0.4587,0.8669,0.0617
0.46,0.06,0.99,9.5625,-28.5625,-20.25,0.1866,0.4575,0.8674,0.0596
0.45,0.1,0.89,6.6875,-31.25,-17.375,0.1887,0.4565,0.8676,0.0576
0.4,0.18,0.83,3.9375,-33.3125,-14.375,0.1911,0.4556,0.8676,0.0558
0.36,0.25,0.77,1.5625,-34.125,-11.3125,0.1936,0.455,0.8675,0.0542
0.3,0.2,0.64,-0.625,-34.5,-9.0,0.1962,0.4545,0.8673,0.0528
0.25,0.15,0.38,-2.75,-32.625,-7.75,0.1987,0.454,0.867,0.0516
0.25,0.13,0.25,-4.6875,-29.0625,-6.375,0.201,0.4536,0.8668,0.0507
0.22,0.09,0.39,-6.375,-25.25,-4.3125,0.2032,0.4531,0.8665,0.0502
0.2,0.08,0.6,-8.375,-22.3125,-2.1875,0.2051,0.4529,0.8662,0.0499
0.12,0.07,0.85,-10.75,-20.1875,0.375,0.207,0.4528,0.8658,0.0499
-0.02,0.29,1.17,-13.375,-18.125,2.9375,0.2089,0.4529,0.8653,0.0503
-0.01,0.41,1.15,-15.3125,-17.25,5.0,0.2107,0.4531,0.8647,0.0508
0.06,0.42,1.08,-15.5,-18.0,6.25,0.2126,0.4544,0.8635,0.0511
0.09,0.31,1.1,-15.5,-20.0,6.8125,0.2147,0.4547,0.8629,0.0516
-0.02,0.3,0.98,-16.5,-24.3125,7.125,0.217,0.455,0.8621,0.052
-0.13,0.27,1.0,-17.8125,-28.875,6.875,0.2198,0.4553,0.8612,0.0523
-0.28,0.28,1.02,-19.3125,-31.6875,6.8125,0.2228,0.4556,0.8602,0.0526
-0.51,0.41,1.16,-21.625,-33.375,7.3125,0.226,0.4559,0.8593,0.053
-0.49,0.5,1.1,-23.75,-34.25,8.25,0.2294,0.4562,0.8582,0.0536
-0.39,0.53,0.95,-25.25,-33.0625,8.6875,0.2327,0.4564,0.8571,0.0543
-0.21,0.45,0.99,-25.5625,-30.5625,8.375,0.2359,0.4567,0.856,0.0552
-0.18,0.42,0.99,-25.8125,-29.5,7.875,0.239,0.4568,0.855,0.0561
-0.18,0.36,0.97,-26.0625,-29.25,8.8125,0.2421,0.4573,0.8538,0.0569
-0.16,0.36,0.89,-26.25,-29.0625,10.5,0.2451,0.4577,0.8527,0.0579
0.0,0.34,1.07,-26.375,-30.0,12.5,0.2488,0.4581,0.8513,0.0593
0.12,0.32,1.07,-26.875,-32.5625,14.875,0.2527,0.4588,0.8497,0.0606
0.26,0.29,0.98,-27.25,-35.4375,16.8125,0.2566,0.4596,0.848,0.062
0.4,0.2,1.13,-27.4375,-38.0625,18.5625,0.2604,0.4626,0.8452,0.0622
0.34,0.21,1.08,-28.6875,-41.875,20.25,0.2645,0.4636,0.8433,0.063
0.26,0.26,0.88,-29.5625,-45.0,22.0,0.2687,0.4648,0.8412,0.0639
0.28,0.14,0.66,-29.8125,-46.5,23.5,0.2732,0.466,0.8391,0.0649
0.34,0.03,0.62,-29.875,-47.75,24.5625,0.2776,0.4673,0.8367,0.0659
0.36,0.0,0.65,-30.5625,-49.625,26.5,0.2822,0.4688,0.8343,0.0668
0.34,0.0,0.65,-31.875,-51.8125,29.125,0.287,0.4704,0.8317,0.0678
0.16,0.14,0.57,-33.375,-53.0625,31.8125,0.2919,0.4722,0.8289,0.0689
0.09,0.2,0.54,-34.8125,-53.9375,34.4375,0.2969,0.474,0.826,0.0701
0.06,0.33,0.44,-35.6875,-54.9375,36.875,0.3019,0.476,0.8229,0.0713
0.16,0.29,0.43,-35.3125,-56.4375,39.0,0.307,0.4781,0.8197,0.0724
0.14,0.25,0.4,-35.0625,-57.6875,40.6875,0.3121,0.4804,0.8163,0.0736
0.09,0.23,0.26,-34.75,-59.5,42.125,0.3174,0.4827,0.8128,0.0747
0.02,0.14,0.09,-34.5625,-59.6875,43.3125,0.3226,0.4852,0.8092,0.0758
-0.05,0.1,0.0,-34.75,-58.625,44.1875,0.3278,0.4876,0.8055,0.077
-0.12,0.11,-0.09,-35.25,-58.125,45.375,0.3329,0.4901,0.8018,0.0782
-0.23,0.23,-0.15,-35.9375,-57.6875,47.1875,0.338,0.4926,0.798,0.0796
-0.32,0.44,-0.11,-35.9375,-56.8125,48.6875,0.343,0.4952,0.7941,0.0811
-0.29,0.45,-0.12,-35.375,-55.8125,50.125,0.3478,0.498,0.7901,0.0825
-0.25,0.5,-0.23,-33.9375,-55.6875,51.125,0.3526,0.5007,0.7861,0.084
-0.21,0.49,-0.31,-31.75,-56.5,52.0625,0.3573,0.5037,0.7819,0.0852
-0.22,0.42,-0.3,-29.875,-58.375,52.625,0.3621,0.5067,0.7776,0.0863
-0.25,0.4,-0.27,-28.5625,-61.625,53.25,0.3669,0.5097,0.7733,0.0872
-0.31,0.41,-0.21,-27.0625,-65.3125,54.375,0.3719,0.5129,0.7687,0.0878
-0.37,0.48,-0.03,-25.4375,-68.4375,55.125,0.3771,0.5162,0.7639,0.0883
-0.41,0.46,-0.05,-24.1875,-71.375,56.125,0.3823,0.5195,0.759,0.0884
-0.46,0.42,-0.03,-22.75,-73.5625,56.5625,0.3876,0.5229,0.754,0.0885
-0.41,0.29,-0.01,-21.3125,-75.0625,56.1875,0.3929,0.5264,0.7488,0.0884
-0.41,0.2,-0.04,-20.25,-75.5,55.8125,0.3981,0.5298,0.7437,0.0882
-0.44,0.08,0.02,-19.75,-75.375,55.75,0.4033,0.5331,0.7385,0.0879
-0.5,0.04,0.33,-19.6875,-74.9375,56.125,0.4088,0.5387,0.7316,0.0865
-0.45,0.04,0.45,-20.375,-74.3125,57.4375,0.4189,0.5455,0.7208,0.0863
-0.41,0.06,0.54,-21.4375,-74.375,59.3125,0.4241,0.5489,0.7151,0.0864
-0.31,0.08,0.5,-22.6875,-74.875,61.375,0.4293,0.5524,0.7093,0.0866
-0.3,0.18,0.45,-23.375,-75.3125,62.5625,0.4293,0.5524,0.7093,0.0866
-0.3,0.15,0.47,-23.875,-76.0625,63.75,0.4345,0.5565,0.7029,0.0864
-0.27,0.15,0.48,-24.125,-76.8125,64.9375,0.4449,0.5635,0.6906,0.0869
-0.34,0.1,0.76,-24.75,-77.9375,66.4375,0.4503,0.5671,0.6841,0.0871
-0.35,0.07,0.76,-25.8125,-79.125,67.375,0.4557,0.5706,0.6776,0.0875
-0.4,0.08,0.79,-27.0625,-80.5,69.1875,0.4557,0.5706,0.6776,0.0875
-0.57,0.21,0.96,-28.1875,-81.5,70.6875,0.4612,0.5742,0.6707,0.0878
-0.62,0.25,0.93,-29.3125,-83.125,71.1875,0.4724,0.5811,0.6567,0.0886
-0.61,0.2,0.93,-29.9375,-84.1875,71.75,0.4781,0.5845,0.6495,0.089
-0.57,0.14,0.92,-30.5625,-84.875,71.5625,0.4838,0.5878,0.6423,0.0893
-0.45,0.1,0.99,-31.375,-86.625,71.5,0.4838,0.5878,0.6423,0.0893
-0.35,0.12,0.94,-32.3125,-88.8125,72.0,0.4897,0.5911,0.6346,0.0895
-0.25,0.09,0.9,-33.5625,-90.9375,73.1875,0.4957,0.5943,0.627,0.0898
-0.17,0.1,0.79,-34.375,-92.75,74.3125,0.5017,0.5975,0.619,0.09
-0.24,0.09,0.6,-35.3125,-95.25,75.0,0.5079,0.6006,0.6109,0.0903
-0.39,0.07,0.39,-35.875,-97.125,75.125,0.5141,0.6036,0.6026,0.0904
-0.54,0.06,0.19,-36.0625,-97.4375,74.8125,0.5203,0.6068,0.5941,0.0903
-0.72,0.14,0.07,-36.5,-96.4375,75.25,0.5264,0.6097,0.5856,0.0905
-0.86,0.14,0.1,-37.25,-94.125,76.0,0.5324,0.6124,0.5772,0.0909
-0.91,0.17,0.08,-38.0,-91.5,76.4375,0.5382,0.6152,0.5688,0.0914
-0.78,0.25,0.14,-38.4375,-88.625,77.8125,0.5439,0.6178,0.5604,0.0922
-0.76,0.27,0.17,-38.75,-87.1875,78.8125,0.5494,0.6204,0.5519,0.0931
-0.8,0.26,0.02,-38.8125,-87.125,78.625,0.5548,0.6229,0.5435,0.094
-0.87,0.4,0.0,-38.75,-87.5625,78.0625,0.5602,0.6253,0.5349,0.0948
-0.93,0.39,-0.08,-38.5,-88.125,77.375,0.5656,0.6277,0.5263,0.0956
-0.94,0.36,-0.18,-37.875,-88.8125,76.5,0.5709,0.6299,0.5177,0.0962
-0.93,0.41,-0.23,-37.0,-89.8125,75.75,0.5762,0.6322,0.5089,0.0966
-0.94,0.43,-0.2,-35.75,-91.5625,75.125,0.5814,0.6345,0.5001,0.0969
-1.05,0.42,-0.28,-34.3125,-93.4375,74.0625,0.5865,0.6366,0.4913,0.097
-1.18,0.39,-0.27,-32.75,-95.1875,72.1875,0.5916,0.6387,0.4824,0.0968
-1.23,0.38,-0.29,-31.0,-96.6875,70.125,0.5966,0.6408,0.4734,0.0964
-1.27,0.31,-0.39,-29.3125,-97.75,68.5,0.6014,0.6425,0.465,0.0961
-1.36,0.3,-0.49,-27.5625,-98.875,66.4375,0.6063,0.6445,0.4561,0.0952
-1.48,0.32,-0.6,-26.0625,-98.5625,63.8125,0.611,0.6464,0.4474,0.0941
-1.66,0.35,-0.74,-24.5,-97.375,61.0,0.6155,0.6481,0.4388,0.0928
-1.71,0.32,-0.85,-23.0,-94.125,58.125,0.6197,0.6498,0.4305,0.0916
-1.78,0.31,-0.92,-21.75,-89.75,55.5625,0.6237,0.6514,0.4226,0.0903
-1.8,0.4,-0.78,-20.625,-85.0,52.9375,0.6274,0.6527,0.4153,0.0888
-1.79,0.44,-0.72,-19.125,-80.3125,50.125,0.6307,0.654,0.4086,0.0872
-1.75,0.49,-0.69,-18.0,-76.5625,47.0,0.634,0.6552,0.4017,0.0861
-1.62,0.52,-0.61,-16.25,-74.125,43.75,0.637,0.6563,0.3952,0.0848
-1.65,0.45,-0.68,-14.4375,-72.3125,39.0625,0.64,0.6573,0.389,0.0834
-1.62,0.37,-0.77,-11.9375,-70.25,34.125,0.6427,0.6583,0.3832,0.0818
-1.54,0.22,-0.82,-9.6875,-68.125,30.5,0.6452,0.6592,0.3778,0.08
-1.36,0.05,-0.97,-8.125,-65.4375,27.0,0.6475,0.6601,0.3727,0.0781
-1.23,-0.04,-1.02,-6.125,-63.1875,24.1875,0.6497,0.6609,0.3678,0.076
-1.1,-0.09,-1.09,-4.8125,-62.25,21.75,0.6517,0.6615,0.3636,0.0743
-0.92,-0.02,-1.01,-3.5,-61.9375,18.9375,0.6537,0.6622,0.3591,0.072
-0.91,0.0,-0.96,-1.75,-61.5625,16.375,0.6556,0.663,0.3547,0.0695
-0.84,-0.04,-0.85,0.375,-61.3125,14.1875,0.6573,0.6638,0.3505,0.0669
-0.71,-0.07,-0.75,2.125,-61.9375,12.75,0.6589,0.6646,0.3464,0.064
-0.74,-0.14,-0.72,3.9375,-62.8125,11.625,0.6605,0.6653,0.3427,0.0614
-0.79,-0.19,-0.74,5.1875,-63.3125,10.3125,0.6619,0.6663,0.3385,0.0583
-0.81,-0.21,-0.79,6.0625,-63.125,9.0,0.6633,0.6671,0.3345,0.0551
-0.86,-0.16,-0.87,6.4375,-62.5625,7.75,0.6647,0.668,0.3306,0.0518
-0.86,-0.1,-0.9,6.625,-61.3125,6.0625,0.666,0.6688,0.3268,0.0485
-0.8,-0.08,-0.93,7.1875,-60.125,4.8125,0.6664,0.67,0.3242,0.0443
-0.81,0.0,-1.11,7.25,-59.5625,3.125,0.6666,0.6712,0.3217,0.04
-0.75,0.06,-1.09,8.0,-59.4375,0.75,0.6667,0.6725,0.3194,0.0357
-0.69,0.11,-1.07,9.3125,-60.125,-1.1875,0.6668,0.6737,0.317,0.0312
-0.53,0.19,-1.37,11.625,-61.5625,-2.625,0.6678,0.6744,0.3137,0.0273
-0.45,0.24,-1.46,14.375,-65.9375,-4.0625,0.6687,0.6753,0.3103,0.0229
-0.5,0.28,-1.5,16.5,-72.4375,-6.1875,0.6697,0.6762,0.3066,0.018
-0.7,0.35,-1.58,18.9375,-76.625,-9.0,0.6705,0.6771,0.3028,0.0126
-1.09,0.21,-1.78,21.25,-74.0,-10.875,0.6712,0.6782,0.2992,0.0072
-1.12,0.12,-1.77,22.125,-63.6875,-11.125,0.6716,0.6791,0.2963,0.0024
-1.06,0.0,-1.71,20.625,-49.375,-9.1875,0.6716,0.6801,0.294,-0.0015
-0.79,-0.07,-1.54,17.5625,-34.8125,-6.625,0.6714,0.6809,0.2924,-0.0043
-0.69,-0.05,-1.32,14.25,-22.5625,-4.25,0.6712,0.6816,0.2913,-0.0062
-0.54,-0.05,-1.22,11.5,-12.0625,-2.375,0.6708,0.6822,0.2908,-0.0073
-0.41,-0.09,-1.1,9.0625,-3.375,-0.1875,0.6704,0.6827,0.2906,-0.0078
-0.2,-0.11,-0.91,6.75,2.9375,2.0625,0.6699,0.6831,0.2906,-0.0076
-0.18,-0.12,-0.83,4.75,7.75,3.4375,0.6694,0.6835,0.2909,-0.0071
-0.17,-0.09,-0.75,3.25,11.6875,4.625,0.669,0.6838,0.2913,-0.0062
-0.12,-0.13,-0.52,2.75,15.1875,5.9375,0.6685,0.6841,0.2917,-0.0051
-0.08,-0.09,-0.45,1.8125,17.625,6.5,0.6679,0.6844,0.2924,-0.0037
0.0,-0.07,-0.37,1.75,18.1875,6.9375,0.6674,0.6846,0.293,-0.0023
0.0,-0.07,-0.31,2.4375,17.25,6.625,0.6668,0.685,0.2936,-0.001
0.03,-0.09,-0.24,2.875,14.6875,6.3125,0.6663,0.6853,0.2941,0.0001
0.01,-0.12,-0.16,3.8125,11.375,5.375,0.6658,0.6857,0.2944,0.001
-0.02,-0.14,-0.11,4.375,7.625,4.375,0.6653,0.686,0.2946,0.0015
-0.04,-0.17,-0.07,5.375,3.1875,3.6875,0.6649,0.6864,0.2946,0.0018
-0.08,-0.14,-0.12,5.6875,-0.375,3.1875,0.6646,0.6868,0.2944,0.0018
-0.1,-0.07,-0.1,5.75,-2.1875,2.1875,0.6642,0.6872,0.2941,0.0016
-0.08,-0.09,-0.05,5.875,-1.9375,1.875,0.6639,0.6876,0.2939,0.0015
-0.01,-0.08,0.03,6.125,-1.8125,1.8125,0.6636,0.688,0.2938,0.0013
0.02,-0.1,0.11,6.25,-3.25,1.4375,0.6633,0.6884,0.2935,0.001
0.0,-0.17,0.08,6.5,-5.875,1.0,0.6631,0.6888,0.2931,0.0006
-0.02,-0.19,0.06,6.25,-7.9375,0.75,0.663,0.6891,0.2926,0.0
-0.06,-0.25,0.05,5.5625,-8.25,0.75,0.6628,0.6895,0.2921,-0.0006
-0.12,-0.29,0.0,4.125,-6.8125,0.625,0.6628,0.6897,0.2917,-0.0011
-0.03,-0.29,0.1,2.1875,-5.5,0.6875,0.6628,0.6898,0.2914,-0.0015
-0.01,-0.3,0.08,0.3125,-3.6875,1.25,0.6628,0.6898,0.2911,-0.0016
