lin_acc_x,lin_acc_y,lin_acc_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
-0.23,0.55,1.22,37.25,74.3125,-52.6875,0.3204,0.4766,0.8066,-0.1402
-0.02,0.58,1.38,34.125,75.75,-50.375,0.3132,0.475,0.8102,-0.1408
0.05,0.57,1.5,31.3125,76.125,-48.4375,0.3062,0.4733,0.8138,-0.1412
0.14,0.48,1.43,28.3125,74.375,-47.6875,0.2993,0.4717,0.8173,-0.1414
0.27,0.5,1.46,25.3125,72.125,-46.3125,0.2928,0.47,0.8206,-0.1414
0.38,0.47,1.44,21.8125,71.1875,-44.25,0.2864,0.4683,0.8239,-0.1412
0.71,0.41,1.33,17.9375,70.25,-41.5,0.2803,0.4667,0.827,-0.1407
0.64,0.39,1.37,14.5,68.6875,-38.6875,0.2745,0.4651,0.8299,-0.1399
0.55,0.34,1.44,11.125,67.25,-35.8125,0.2689,0.4636,0.8328,-0.1389
0.84,0.14,1.46,8.8125,66.5,-32.3125,0.2635,0.4623,0.8354,-0.1376
0.74,0.38,1.52,8.0,65.5,-31.1875,0.2582,0.4611,0.838,-0.1364
0.72,0.37,1.57,4.625,64.3125,-25.625,0.2532,0.4601,0.8403,-0.1347
0.8,0.29,1.57,1.6875,62.875,-19.75,0.2484,0.4594,0.8424,-0.1328
0.8,0.33,1.61,-0.75,60.5,-17.0,0.244,0.4589,0.8443,-0.1307
0.53,0.39,1.6,-2.5625,56.4375,-16.0625,0.2398,0.4583,0.8461,-0.1287
0.27,0.37,1.57,-5.0,53.3125,-14.75,0.236,0.4577,0.8478,-0.1266
-0.07,0.34,1.48,-6.5,53.5625,-14.0625,0.2323,0.4571,0.8495,-0.1243
-0.2,0.31,1.39,-8.9375,55.6875,-14.1875,0.2285,0.4565,0.8512,-0.1218
-0.24,0.28,1.43,-11.375,58.375,-14.5625,0.2246,0.4558,0.853,-0.119
-0.17,0.3,1.54,-13.625,59.625,-14.125,0.2207,0.4551,0.8548,-0.116
0.32,0.22,1.47,-15.0,59.0,-12.75,0.2169,0.4545,0.8565,-0.1129
0.58,0.15,1.56,-16.75,57.6875,-11.1875,0.2132,0.4539,0.8582,-0.1097
0.84,0.04,1.54,-18.4375,54.0625,-7.75,0.21,0.4536,0.8596,-0.1064
1.16,-0.14,1.74,-19.5625,47.875,-5.25,0.2072,0.4532,0.8608,-0.1032
1.18,-0.19,1.79,-21.1875,39.375,-4.0625,0.2051,0.4529,0.8618,-0.1002
1.26,-0.27,1.81,-22.5,31.5,-1.5,0.2036,0.4527,0.8626,-0.0974
1.02,-0.23,1.69,-24.0,26.0,1.3125,0.2026,0.4526,0.8632,-0.0947
0.89,-0.1,1.66,-26.0,24.375,3.4375,0.2019,0.4526,0.8637,-0.0917
0.89,-0.06,1.55,-28.1875,24.75,7.875,0.2013,0.4519,0.8646,-0.0884
1.03,-0.03,1.36,-30.125,26.625,13.375,0.2006,0.4526,0.8647,-0.085
1.26,-0.19,1.08,-32.25,27.3125,18.6875,0.2,0.4536,0.8647,-0.0812
1.1,-0.3,1.02,-34.875,25.6875,21.6875,0.1996,0.4548,0.8645,-0.0773
0.98,-0.41,0.96,-36.9375,22.3125,22.0,0.1995,0.4559,0.8643,-0.0734
1.4,-0.46,0.44,-39.125,19.9375,22.9375,0.2,0.454,0.8655,-0.0687
1.41,-0.44,0.26,-41.6875,19.0625,24.8125,0.2003,0.4553,0.8651,-0.0645
1.45,-0.34,0.15,-43.1875,17.375,27.625,0.2008,0.4567,0.8646,-0.0602
2.09,-0.14,0.45,-43.5625,16.4375,32.8125,0.2015,0.4584,0.8638,-0.0558
2.4,-0.15,0.49,-43.125,17.4375,39.75,0.202,0.4606,0.8627,-0.0513
2.37,-0.04,0.41,-42.625,18.6875,45.875,0.2026,0.4632,0.8616,-0.0467
2.24,0.29,0.34,-42.5,16.875,53.1875,0.2032,0.4664,0.8599,-0.042
2.34,1.23,0.38,-42.0625,12.8125,64.5,0.2042,0.4704,0.8577,-0.0374
2.48,1.53,0.71,-41.0,5.8125,79.25,0.2056,0.4754,0.8548,-0.0328
2.68,1.82,1.05,-38.375,-9.5625,96.5625,0.2081,0.4817,0.8508,-0.0287
-4.16,2.69,-2.59,-29.8125,-35.625,99.5,0.2121,0.4881,0.8463,-0.0262
-10.18,5.19,-1.56,-24.75,-49.9375,68.875,0.2169,0.4924,0.8425,-0.0253
-12.28,6.73,0.3,-27.125,-52.375,48.375,0.2218,0.4953,0.8396,-0.0246
-11.07,6.63,-1.52,-10.0625,-34.4375,39.6875,0.2247,0.4978,0.8373,-0.0246
-2.56,4.28,-0.71,8.9375,22.0625,24.1875,0.2228,0.4998,0.8367,-0.0239
1.28,1.28,0.47,21.6875,50.75,23.25,0.2184,0.502,0.8365,-0.0228
2.06,-0.42,1.13,23.0625,36.9375,21.5,0.2148,0.504,0.8363,-0.0225
1.45,0.2,2.39,12.75,-1.8125,18.5625,0.2145,0.5055,0.8354,-0.0231
0.2,1.58,2.97,-2.1875,-33.5625,17.625,0.217,0.5067,0.834,-0.0241
-1.05,2.92,3.24,-13.3125,-40.5625,12.875,0.2204,0.5072,0.8328,-0.0247
-2.12,4.33,2.55,-18.0625,-28.3125,5.875,0.2232,0.5068,0.8323,-0.0244
-2.2,4.0,1.49,-11.8125,-7.9375,-1.5625,0.2242,0.5064,0.8323,-0.0239
-1.98,3.1,0.85,-1.1875,10.4375,-9.3125,0.2236,0.5058,0.8329,-0.0236
-0.95,2.15,0.89,3.125,17.4375,-13.125,0.2222,0.5049,0.8337,-0.0233
1.37,-0.14,1.19,4.3125,17.25,-6.25,0.2208,0.5046,0.8344,-0.0229
1.04,-0.35,0.99,2.5625,15.75,-2.3125,0.2195,0.5042,0.835,-0.0224
1.13,0.08,1.05,-4.4375,12.9375,-0.0625,0.2188,0.5041,0.8352,-0.0215
0.64,0.77,1.59,-11.125,5.375,5.5,0.2189,0.5043,0.8351,-0.0204
-0.41,1.14,1.32,-11.0625,-5.25,3.8125,0.2198,0.5043,0.8348,-0.0198
-1.11,1.35,0.67,-5.75,-8.3125,-1.375,0.2206,0.5042,0.8347,-0.0198
-1.48,0.59,-0.74,2.375,-3.375,-3.625,0.2208,0.5031,0.8353,-0.02
-1.77,0.45,-1.06,9.0625,0.4375,-6.0625,0.2203,0.5029,0.8356,-0.0207
-1.62,0.53,-0.77,11.875,-2.6875,-7.6875,0.22,0.5026,0.8358,-0.0218
-1.24,0.5,-0.02,11.1875,-9.125,-6.75,0.2202,0.5023,0.8359,-0.0231
-1.14,0.48,0.89,9.5625,-13.0625,-7.875,0.2207,0.5018,0.8359,-0.0245
-1.25,0.69,0.96,7.125,-12.625,-10.75,0.2213,0.4995,0.8372,-0.0253
-1.21,0.94,1.02,4.875,-8.9375,-14.1875,0.2217,0.4985,0.8376,-0.0262
-0.96,1.14,0.64,4.125,-6.125,-17.0,0.2219,0.4974,0.8382,-0.0271
-0.7,1.13,0.43,3.875,-3.0,-18.6875,0.2219,0.4962,0.8389,-0.0279
-0.57,1.15,0.3,3.5,1.25,-19.625,0.2217,0.4948,0.8398,-0.0284
-0.39,1.24,0.21,3.375,4.3125,-20.25,0.2212,0.4918,0.8416,-0.0284
-0.09,1.31,0.16,3.625,5.125,-20.875,0.2206,0.4904,0.8426,-0.0289
0.01,1.33,0.27,4.0,2.625,-22.125,0.2202,0.4889,0.8436,-0.0295
0.14,1.36,0.27,3.8125,-1.1875,-23.0625,0.2201,0.4874,0.8445,-0.0302
0.39,1.02,0.11,4.6875,-2.25,-24.0,0.22,0.4857,0.8454,-0.0311
0.38,0.77,0.07,5.75,-0.5625,-25.8125,0.2197,0.4839,0.8464,-0.032
0.29,0.63,0.11,5.75,-0.5625,-26.625,0.2194,0.4822,0.8475,-0.0329
0.0,0.54,0.09,5.4375,-3.0625,-26.0,0.2193,0.4804,0.8485,-0.0339
-0.03,0.59,0.26,4.75,-5.8125,-25.375,0.2195,0.4786,0.8494,-0.035
-0.09,0.65,0.55,3.6875,-9.0,-24.5,0.2199,0.4769,0.8502,-0.0361
-0.1,0.65,0.75,3.8125,-11.0,-22.625,0.2205,0.4736,0.8519,-0.0367
0.06,0.44,0.07,4.5,-9.75,-19.9375,0.221,0.4722,0.8525,-0.0378
0.22,0.38,-0.22,5.5,-3.75,-18.5625,0.221,0.4709,0.8531,-0.0387
0.32,0.39,-0.33,4.5625,5.125,-16.4375,0.2204,0.4698,0.8539,-0.0392
0.61,0.31,-0.21,4.1875,9.9375,-13.125,0.2194,0.469,0.8546,-0.0393
0.53,0.27,-0.03,3.375,11.125,-10.5,0.2186,0.4665,0.8562,-0.0388
0.15,0.36,0.15,2.1875,6.625,-10.4375,0.218,0.4658,0.8568,-0.0389
-0.07,0.46,0.51,1.375,-2.25,-11.1875,0.218,0.465,0.8571,-0.0393
-0.05,0.19,0.63,1.6875,-8.875,-10.5625,0.2186,0.4642,0.8574,-0.04
-0.21,0.09,0.7,1.0625,-12.6875,-11.1875,0.2194,0.4634,0.8576,-0.0408
-0.44,0.18,0.51,-0.5625,-14.5,-12.625,0.2205,0.4597,0.8593,-0.0409
-0.57,0.36,0.11,-2.1875,-11.1875,-13.75,0.2214,0.4586,0.8596,-0.0414
-0.54,0.38,0.13,-2.6875,-5.125,-14.625,0.2218,0.4575,0.8601,-0.0417
-0.45,0.35,0.17,-2.8125,-0.1875,-14.4375,0.2219,0.4564,0.8607,-0.0417
-0.21,0.25,0.36,-2.8125,3.9375,-13.125,0.2217,0.4554,0.8613,-0.0416
-0.02,0.18,0.48,-2.8125,7.0,-10.8125,0.2212,0.4546,0.8618,-0.0414
0.1,0.14,0.54,-2.875,8.5,-8.3125,0.2207,0.454,0.8622,-0.041
0.22,0.1,0.6,-3.0,7.5625,-6.5625,0.2202,0.4535,0.8627,-0.0406
0.19,0.04,0.72,-2.9375,4.3125,-5.875,0.22,0.453,0.863,-0.0403
0.15,0.01,0.85,-3.0,0.3125,-5.3125,0.2201,0.4526,0.8632,-0.0402
0.1,-0.05,0.94,-3.5,-3.0625,-4.5,0.2205,0.4515,0.8637,-0.04
-0.04,-0.01,0.96,-4.8125,-5.375,-3.8125,0.2211,0.451,0.8638,-0.0399
-0.09,0.06,1.0,-6.4375,-6.125,-3.1875,0.2217,0.4507,0.8638,-0.0397
-0.12,0.12,1.11,-7.8125,-7.125,-2.5,0.2225,0.4503,0.8638,-0.0395
-0.16,0.23,1.17,-8.5625,-8.25,-1.3125,0.2234,0.4501,0.8637,-0.0392
-0.16,0.23,1.17,-9.125,-8.375,-0.625,0.2245,0.4482,0.8644,-0.0385
-0.17,0.22,1.15,-9.1875,-8.4375,0.25,0.2255,0.448,0.8643,-0.0381
0.04,0.16,1.17,-10.0,-8.875,1.4375,0.2272,0.4479,0.864,-0.0376
0.12,0.17,1.21,-10.5,-9.5625,3.625,0.2289,0.4479,0.8635,-0.037
0.13,0.17,1.34,-10.6875,-10.375,5.1875,0.2307,0.448,0.863,-0.0365
0.13,0.17,1.34,-11.1875,-11.625,6.875,0.2321,0.447,0.8632,-0.0356
0.11,0.19,1.46,-11.875,-13.875,9.4375,0.2336,0.4474,0.8626,-0.0351
0.42,0.39,1.61,-12.5,-17.375,12.1875,0.2354,0.4479,0.8618,-0.0346
0.54,0.41,1.44,-12.4375,-20.1875,14.4375,0.2374,0.4487,0.8609,-0.0342
0.72,0.38,1.49,-11.5625,-23.75,15.6875,0.2396,0.4495,0.8599,-0.0339
0.72,0.38,1.49,-10.5625,-29.375,16.875,0.2421,0.4504,0.8587,-0.0339
0.74,0.31,1.59,-9.9375,-35.4375,18.625,0.2452,0.4514,0.8573,-0.0341
0.84,0.24,1.73,-9.5,-40.8125,20.0,0.2485,0.4525,0.8557,-0.0345
0.51,0.07,1.69,-11.1875,-44.875,23.3125,0.2523,0.4539,0.8539,-0.035
0.48,0.06,1.74,-13.75,-47.125,25.8125,0.2563,0.4553,0.8519,-0.0352
0.48,0.06,1.74,-16.1875,-48.75,27.125,0.2605,0.4567,0.8499,-0.0354
0.49,0.03,1.68,-19.5625,-49.5625,28.25,0.2649,0.4582,0.8477,-0.0353
0.23,0.02,1.05,-22.6875,-48.0,28.75,0.2693,0.4596,0.8456,-0.0349
0.2,0.06,1.05,-25.6875,-46.5625,30.0625,0.2737,0.461,0.8434,-0.0341
0.1,0.31,1.0,-28.875,-44.9375,32.3125,0.2781,0.4625,0.8412,-0.0331
0.09,0.38,0.88,-31.4375,-44.0,35.125,0.2826,0.4637,0.8391,-0.0316
0.09,0.47,0.81,-33.375,-43.125,36.8125,0.287,0.4655,0.8367,-0.03
0.13,0.42,0.75,-34.6875,-42.5,38.3125,0.2915,0.4672,0.8342,-0.0283
0.2,0.22,0.71,-35.5625,-42.1875,39.5625,0.296,0.469,0.8317,-0.0265
0.18,0.19,0.78,-37.1875,-42.5,40.875,0.3005,0.4708,0.8291,-0.0245
0.13,0.24,0.81,-39.375,-43.0625,42.5,0.3052,0.4731,0.8262,-0.0226
-0.01,0.53,0.97,-41.5625,-43.8125,44.625,0.31,0.475,0.8233,-0.0203
0.0,0.57,0.89,-43.5,-44.8125,47.0625,0.3149,0.4771,0.8203,-0.0178
0.01,0.58,0.84,-45.25,-45.375,49.0,0.3199,0.4792,0.8171,-0.0152
0.05,0.45,0.81,-46.375,-45.1875,49.8125,0.325,0.4813,0.814,-0.0125
0.07,0.48,0.84,-48.5625,-43.875,50.5625,0.33,0.4839,0.8104,-0.0097
0.0,0.53,0.73,-51.1875,-42.5625,51.875,0.3351,0.486,0.8072,-0.0065
-0.08,0.56,0.7,-53.625,-41.0,53.1875,0.3401,0.488,0.8038,-0.0031
-0.03,0.67,0.76,-56.1875,-39.1875,54.4375,0.3451,0.4901,0.8005,0.0007
0.01,0.61,0.64,-58.5,-38.125,55.5,0.3501,0.4921,0.797,0.0047
0.04,0.53,0.58,-59.9375,-38.8125,55.3125,0.3552,0.4944,0.7933,0.0086
0.07,0.59,0.7,-61.625,-40.5625,54.0625,0.3604,0.4962,0.7897,0.0127
0.12,0.56,0.7,-63.5625,-42.5,53.875,0.3658,0.4979,0.7861,0.0168
0.02,0.55,0.66,-65.1875,-45.0,54.375,0.3715,0.4996,0.7823,0.0209
-0.1,0.57,0.69,-66.875,-47.5625,54.6875,0.3773,0.5012,0.7784,0.025
-0.1,0.57,0.69,-68.5625,-48.6875,55.1875,0.3833,0.5033,0.7739,0.0289
-0.29,0.73,0.74,-69.75,-48.375,55.75,0.3893,0.5048,0.7698,0.0333
-0.48,0.68,0.49,-71.125,-47.5,55.6875,0.3953,0.5062,0.7656,0.0377
-0.58,0.68,0.53,-72.875,-45.5625,55.0,0.4011,0.5074,0.7615,0.0423
-0.57,0.66,0.48,-75.0,-43.1875,55.0,0.4069,0.5085,0.7573,0.0471
-0.57,0.66,0.48,-77.125,-41.875,55.375,0.4128,0.5118,0.7516,0.051
-0.56,0.67,0.47,-78.5,-44.25,55.5,0.4188,0.5128,0.7474,0.056
-0.42,0.77,0.83,-79.625,-49.875,55.3125,0.4251,0.5137,0.7428,0.0608
-0.38,0.72,1.01,-81.5,-57.5,55.1875,0.4319,0.5145,0.7379,0.0654
-0.39,0.74,1.12,-82.8125,-65.5,56.125,0.4393,0.5153,0.7325,0.0698
-0.43,0.76,1.14,-82.9375,-69.75,57.0,0.4468,0.5161,0.7269,0.0739
-0.54,0.9,0.97,-82.625,-69.5,56.75,0.4543,0.5169,0.7213,0.0781
-0.32,0.87,0.75,-82.0,-67.4375,56.25,0.4617,0.5176,0.7157,0.0823
-0.17,0.83,0.61,-81.8125,-67.25,56.0,0.4689,0.5182,0.71,0.0865
-0.05,0.93,0.66,-81.625,-69.5625,55.75,0.4762,0.5188,0.7042,0.0906
-0.06,0.85,0.64,-81.125,-72.3125,56.25,0.4836,0.5194,0.6981,0.0945
0.0,0.76,0.65,-80.125,-73.75,58.375,0.491,0.5201,0.6919,0.0983
0.15,0.69,0.81,-79.0,-74.625,61.125,0.4983,0.5211,0.6854,0.1022
0.15,0.62,0.84,-77.875,-76.375,63.875,0.5056,0.5221,0.6786,0.1061
0.14,0.5,0.88,-75.875,-78.3125,66.4375,0.5128,0.5233,0.6717,0.1098
0.2,0.4,0.95,-73.625,-80.125,69.6875,0.5199,0.5248,0.6644,0.1134
0.09,0.6,0.9,-71.875,-81.125,72.375,0.5269,0.5265,0.6569,0.1171
0.06,0.53,0.79,-70.375,-82.8125,78.125,0.5338,0.5284,0.649,0.1207
0.36,0.47,0.88,-68.125,-85.3125,84.75,0.5406,0.5309,0.6406,0.1245
0.23,0.48,0.81,-64.375,-88.8125,87.0625,0.5474,0.5335,0.632,0.1279
0.23,0.48,0.81,-61.125,-93.0625,88.8125,0.5541,0.5364,0.6229,0.1311
-0.06,0.57,0.53,-58.0,-96.6875,91.1875,0.5608,0.5396,0.6136,0.134
-0.23,0.71,0.47,-54.5,-98.8125,94.0,0.5673,0.5429,0.6039,0.1368
-0.39,0.72,0.39,-51.25,-100.375,97.0,0.5736,0.5465,0.5941,0.1395
-0.47,0.74,0.24,-48.5625,-102.0625,99.375,0.5797,0.5503,0.5839,0.142
-0.47,0.74,0.24,-46.125,-104.0625,100.9375,0.5858,0.5542,0.5735,0.1443
-0.74,0.99,0.17,-43.625,-106.1875,102.125,0.5917,0.5582,0.5629,0.1465
-0.83,0.95,0.07,-40.4375,-108.1875,102.9375,0.5974,0.5624,0.5521,0.1485
-0.91,0.93,0.17,-37.9375,-110.375,102.0625,0.603,0.5666,0.5411,0.1501
-1.08,0.95,0.2,-35.6875,-113.625,99.9375,0.6086,0.5707,0.53,0.1514
-1.17,0.87,0.21,-33.3125,-119.0625,96.75,0.6143,0.5748,0.5188,0.1522
-1.36,0.91,0.24,-31.3125,-125.8125,92.5625,0.62,0.5788,0.5073,0.1522
-1.71,1.17,-0.16,-29.625,-131.5,87.875,0.6259,0.5827,0.4957,0.1516
-1.9,1.32,-0.31,-27.625,-134.75,81.9375,0.6318,0.5863,0.4841,0.1505
-2.24,1.42,-0.33,-26.25,-134.5625,75.25,0.6376,0.5897,0.4728,0.1489
-2.53,1.33,-0.39,-25.25,-131.625,69.75,0.6432,0.5927,0.4619,0.1471
-2.61,1.18,-0.54,-24.75,-126.0625,63.625,0.6485,0.5953,0.4515,0.1452
-2.76,1.04,-0.83,-25.3125,-117.875,57.9375,0.6536,0.5976,0.4418,0.1434
-2.88,0.89,-1.18,-26.75,-107.9375,53.6875,0.6582,0.5994,0.4329,0.1419
-2.85,0.6,-1.59,-27.75,-96.75,50.4375,0.6625,0.6008,0.4246,0.1408
-3.02,0.67,-1.74,-31.25,-84.6875,45.0,0.6666,0.6017,0.4171,0.1401
-3.09,0.58,-1.91,-33.75,-69.1875,39.3125,0.6703,0.6019,0.4108,0.14
-2.99,0.35,-2.41,-34.6875,-49.4375,35.1875,0.6733,0.6017,0.4058,0.1407
-2.76,0.39,-2.35,-35.5625,-28.6875,31.1875,0.6757,0.6011,0.4022,0.1423
-2.29,0.44,-2.17,-35.8125,-13.0,27.4375,0.6777,0.6002,0.3996,0.1443
-1.57,0.29,-1.76,-33.625,-4.9375,24.4375,0.6795,0.5999,0.3966,0.1455
-1.25,0.3,-1.73,-29.25,-5.25,20.0625,0.6809,0.5989,0.395,0.1473
-0.97,0.28,-1.79,-23.5,-12.625,16.3125,0.6823,0.5983,0.3931,0.1484
-0.73,0.27,-1.93,-16.6875,-27.25,13.5625,0.6839,0.5981,0.3906,0.1484
-0.38,0.32,-2.21,-7.875,-46.875,9.8125,0.6857,0.5985,0.3873,0.1469
-0.21,0.3,-2.29,1.75,-69.875,6.1875,0.6882,0.6006,0.3815,0.142
-0.4,0.18,-2.22,11.1875,-94.125,2.4375,0.6906,0.6024,0.376,0.137
-1.03,0.04,-2.05,18.6875,-113.625,-2.3125,0.6932,0.6047,0.3698,0.1304
-1.36,-0.09,-2.06,25.6875,-123.5625,-6.75,0.6958,0.6074,0.3631,0.1229
-1.67,-0.19,-1.89,29.9375,-122.8125,-9.5,0.6981,0.6101,0.3566,0.1151
-1.67,-0.19,-1.89,31.375,-113.8125,-11.75,0.7004,0.6141,0.3483,0.1048
-1.82,-0.34,-1.66,30.75,-100.25,-12.375,0.7018,0.6164,0.3433,0.0979
-1.8,-0.41,-1.45,29.3125,-84.4375,-12.0625,0.7029,0.6185,0.3392,0.092
-1.71,-0.46,-1.36,26.8125,-67.375,-11.5,0.7035,0.6202,0.336,0.087
-1.34,-0.41,-1.08,23.75,-50.5625,-10.1875,0.7037,0.6217,0.3337,0.0831
-1.34,-0.41,-1.08,20.5,-35.75,-7.875,0.7038,0.6234,0.3313,0.0792
-1.19,-0.4,-0.93,17.3125,-22.875,-5.875,0.7036,0.6245,0.3303,0.0771
-0.7,-0.3,-0.44,14.6875,-12.8125,-4.75,0.7032,0.6252,0.3299,0.0757
-0.7,-0.3,-0.44,12.6875,-5.6875,-3.5625,0.7027,0.626,0.3298,0.0749
-0.5,-0.27,-0.26,11.25,-2.0,-2.5625,0.7021,0.6266,0.33,0.0743
-0.37,-0.22,-0.09,10.625,-1.1875,-2.5,0.7017,0.6271,0.33,0.0737
-0.25,-0.13,-0.02,10.75,-2.3125,-2.75,0.7012,0.6277,0.3301,0.0731
0.0,-0.08,0.15,11.5,-5.0,-2.9375,0.7007,0.6284,0.33,0.0724
0.02,-0.08,0.26,11.75,-8.9375,-3.625,0.7004,0.629,0.3297,0.0714
0.08,-0.11,0.35,12.0625,-13.0,-4.375,0.7001,0.6297,0.3293,0.0701
0.07,-0.14,0.46,12.125,-16.6875,-5.0,0.7,0.6304,0.3286,0.0685
0.05,-0.11,0.5,12.125,-19.5625,-5.625,0.6999,0.631,0.3278,0.0668
0.01,-0.12,0.52,11.75,-21.1875,-6.25,0.6999,0.6317,0.327,0.065
-0.03,-0.15,0.52,11.375,-22.125,-6.6875,0.6999,0.6323,0.3261,0.0631
0.0,-0.11,0.48,10.8125,-21.9375,-7.0625,0.7003,0.6326,0.3251,0.0612
0.0,-0.15,0.42,10.5,-21.5,-7.8125,0.7006,0.6329,0.3242,0.0593
0.01,-0.11,0.4,9.8125,-21.5,-8.3125,0.7009,0.6332,0.3234,0.0574
0.04,-0.05,0.36,9.3125,-20.875,-8.3125,0.7011,0.6335,0.3225,0.0555
0.09,-0.07,0.35,8.625,-20.5,-8.5625,0.7014,0.6337,0.3217,0.0538
0.12,-0.07,0.33,8.125,-20.4375,-8.5,0.7017,0.634,0.3209,0.052
0.19,-0.02,0.14,7.4375,-20.8125,-8.5625,0.7019,0.6343,0.3201,0.0502
0.27,0.02,0.02,7.125,-21.5625,-8.375,0.7021,0.6346,0.3193,0.0484
0.36,0.06,-0.03,7.25,-23.0625,-8.0,0.7025,0.6349,0.3184,0.0464
0.42,0.13,-0.1,7.375,-25.625,-7.6875,0.7028,0.6352,0.3173,0.0444
0.43,0.14,-0.09,8.0625,-28.25,-7.6875,0.7031,0.6356,0.3161,0.0422
0.46,0.1,-0.1,8.4375,-30.125,-6.8125,0.7035,0.636,0.3147,0.04
0.46,0.06,-0.14,8.5625,-31.4375,-6.4375,0.7038,0.6366,0.313,0.0378
0.22,0.11,-0.25,8.6875,-32.4375,-6.125,0.704,0.6372,0.3114,0.0356
0.17,0.12,-0.36,8.6875,-32.3125,-5.4375,0.7045,0.6377,0.3098,0.0333
0.15,0.13,-0.49,8.625,-30.5625,-4.875,0.7048,0.6382,0.3083,0.0312
0.06,0.16,-0.58,8.625,-30.5625,-4.875,0.7051,0.6387,0.3066,0.0289
0.0,0.16,-0.68,8.375,-28.6875,-4.375,0.7054,0.6392,0.3052,0.027
-0.04,0.19,-0.64,7.9375,-23.6875,-3.0,0.7056,0.6396,0.304,0.0254
-0.05,0.22,-0.67,8.0,-21.25,-2.3125,0.7057,0.6401,0.3029,0.0239
-0.17,0.16,-0.65,8.0625,-18.8125,-2.0,0.7057,0.6406,0.3019,0.0225
-0.19,0.15,-0.61,7.9375,-16.625,-1.375,0.7057,0.6417,0.2996,0.0198
-0.21,0.11,-0.48,8.125,-14.75,-1.0,0.7054,0.6424,0.2989,0.0186
-0.2,0.03,-0.34,8.0625,-13.6875,-0.6875,0.7053,0.6429,0.2982,0.0176
-0.25,-0.02,-0.29,8.4375,-12.9375,-1.0625,0.7052,0.6434,0.2974,0.0166
-0.32,-0.04,-0.26,8.375,-11.8125,-1.25,0.7051,0.6439,0.2968,0.0157
-0.33,-0.06,-0.15,8.3125,-10.3125,-1.5,0.7048,0.6442,0.2965,0.0151
-0.29,-0.11,-0.13,8.375,-9.0625,-1.75,0.7047,0.6447,0.2961,0.0143
-0.27,-0.14,-0.09,8.4375,-8.4375,-2.375,0.7043,0.6451,0.2958,0.0133
-0.31,-0.16,-0.06,8.3125,-8.625,-2.3125,0.7041,0.6456,0.2955,0.0124
-0.2,-0.2,0.0,8.5,-8.5,-2.4375,0.7039,0.646,0.2953,0.0115
