lin_acc_x,lin_acc_y,lin_acc_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
0.55,2.74,0.3,-57.0,0.875,13.625,0.3691,-0.9021,0.2063,-0.0866
-0.3,2.96,0.16,-44.9375,-4.0,5.875,0.3657,-0.9034,0.2069,-0.0853
-1.4,2.8,-0.02,-27.0625,-22.0,-8.625,0.364,-0.9045,0.2057,-0.0834
-1.95,1.38,-0.34,-10.375,-29.125,-16.3125,0.3636,-0.9054,0.2036,-0.0814
-1.71,0.93,-0.3,1.125,-28.3125,-21.9375,0.364,-0.9059,0.201,-0.08
-1.66,0.61,-0.1,6.375,-31.5,-25.3125,0.3649,-0.9064,0.198,-0.0784
-1.97,0.76,0.07,3.0625,-38.625,-24.9375,0.3656,-0.9069,0.1949,-0.0763
-2.66,1.52,0.12,-1.5625,-41.4375,-21.0,0.366,-0.9076,0.192,-0.0737
-2.01,1.67,0.05,-3.875,-30.9375,-15.1875,0.3661,-0.9081,0.19,-0.0718
-1.32,1.82,0.0,-6.25,-15.9375,-9.8125,0.3658,-0.9086,0.1888,-0.0708
-0.66,2.7,-0.2,-9.125,-11.0625,-6.875,0.3652,-0.9091,0.188,-0.07
-0.72,2.92,-0.35,-8.0,-13.25,-4.875,0.3648,-0.9094,0.1873,-0.069
-0.34,2.92,-0.16,-2.9375,-21.6875,-5.25,0.3649,-0.9097,0.1862,-0.0675
-0.93,2.06,-0.36,3.1875,-35.75,-6.75,0.3657,-0.9099,0.1848,-0.0651
-1.54,1.88,-0.47,7.125,-47.125,-10.625,0.3669,-0.9101,0.1824,-0.0619
-2.35,1.78,-0.55,7.625,-47.125,-14.4375,0.3681,-0.9103,0.1798,-0.0588
-2.68,1.82,-0.53,7.1875,-38.0625,-19.125,0.3691,-0.9106,0.1771,-0.0566
-2.03,1.34,0.0,6.875,-27.4375,-19.1875,0.37,-0.9108,0.1747,-0.0552
-1.72,1.03,0.09,6.0625,-18.9375,-18.5,0.3707,-0.9109,0.1727,-0.0544
-1.66,1.05,0.03,5.125,-9.1875,-19.5,0.3711,-0.9111,0.1708,-0.0544
-1.3,1.87,-0.37,3.8125,-5.0,-18.625,0.3714,-0.9113,0.1693,-0.0546
-1.26,1.91,-0.46,5.125,-13.125,-15.125,0.3719,-0.9114,0.1677,-0.0541
-1.25,1.84,-0.6,9.0625,-25.0625,-13.6875,0.3729,-0.9114,0.1658,-0.0528
-2.34,2.24,-0.64,13.5,-31.75,-14.5625,0.3743,-0.9114,0.1631,-0.0508
-2.83,2.6,-0.61,14.9375,-34.125,-16.0,0.3759,-0.9113,0.1608,-0.0489
-2.17,2.61,-0.3,18.375,-35.3125,-13.8125,0.3777,-0.9111,0.1585,-0.0469
-1.35,2.38,0.16,24.3125,-37.875,-7.1875,0.3801,-0.9105,0.1566,-0.0445
-1.32,2.53,1.47,26.375,-42.625,-1.6875,0.3827,-0.9099,0.155,-0.0416
-1.33,2.36,1.77,28.1875,-44.4375,2.75,0.3854,-0.9092,0.153,-0.0381
-1.0,2.02,1.76,30.8125,-36.0625,6.5625,0.3883,-0.9082,0.1522,-0.0356
0.47,1.14,1.25,32.4375,-22.625,12.125,0.3911,-0.907,0.1523,-0.0339
1.32,0.86,1.38,32.0,-20.125,18.9375,0.3939,-0.9058,0.153,-0.0321
1.45,0.89,1.58,29.0625,-28.4375,26.5625,0.3965,-0.9045,0.154,-0.0294
1.61,1.25,1.65,24.9375,-39.5,34.0,0.3991,-0.9036,0.1537,-0.0249
0.69,2.37,1.77,21.6875,-46.3125,43.625,0.4014,-0.9024,0.1555,-0.0202
0.62,2.76,2.03,17.5625,-53.1875,55.0,0.4036,-0.9011,0.1578,-0.0145
0.51,2.92,2.2,14.0625,-59.4375,69.0625,0.4055,-0.8998,0.161,-0.0078
-0.16,3.55,2.65,11.1875,-66.375,82.5625,0.4073,-0.8983,0.165,-0.0001
-0.37,3.93,2.86,7.25,-74.875,97.5625,0.4088,-0.897,0.1677,0.0098
-0.4,4.04,3.15,4.125,-82.75,113.6875,0.4102,-0.8951,0.1735,0.02
-1.58,3.79,2.97,3.25,-90.3125,125.6875,0.4116,-0.8929,0.1799,0.0311
-2.29,3.96,2.78,3.5,-97.4375,132.375,0.4129,-0.8904,0.1864,0.043
-1.92,3.85,2.81,2.625,-108.625,136.875,0.4142,-0.8877,0.1929,0.0559
-1.75,3.4,3.04,1.125,-116.75,149.5,0.4155,-0.8847,0.1995,0.0701
-1.52,3.43,3.34,-3.875,-127.0625,159.25,0.4163,-0.8813,0.2068,0.0853
-1.36,3.14,3.46,-6.75,-143.625,167.625,0.417,-0.8774,0.2142,0.1019
-1.17,2.62,3.46,-4.375,-163.1875,178.375,0.418,-0.8727,0.2216,0.1204
-1.26,1.77,3.33,-0.5625,-178.0,191.3125,0.4193,-0.8671,0.2293,0.1403
-1.37,1.39,3.28,0.9375,-185.0625,204.75,0.4204,-0.8607,0.2377,0.161
-1.52,1.11,2.96,0.375,-183.5,219.5,0.421,-0.8536,0.2471,0.1821
-2.71,1.07,2.2,0.9375,-172.625,233.8125,0.421,-0.8458,0.2578,0.2028
-2.34,0.76,1.98,1.0,-158.0625,246.75,0.4201,-0.8373,0.2697,0.2227
-1.61,0.32,1.7,2.0625,-144.1875,264.375,0.4184,-0.8283,0.2832,0.2422
-0.64,-0.11,1.51,-0.125,-132.0,285.3125,0.4156,-0.8185,0.2984,0.2614
0.68,-0.42,0.74,-7.4375,-123.9375,301.8125,0.4114,-0.8081,0.3146,0.2806
0.96,-0.72,0.7,-15.1875,-119.8125,311.75,0.406,-0.7972,0.3312,0.2999
1.53,-0.9,0.85,-25.625,-118.1875,318.0625,0.3994,-0.7858,0.3478,0.3194
2.57,-1.03,0.47,-40.125,-111.8125,324.5,0.3911,-0.7743,0.3644,0.3388
2.73,-1.05,-0.29,-56.375,-96.0,327.125,0.3808,-0.763,0.3808,0.3575
2.8,-0.91,-1.65,-76.0625,-80.0,324.5625,0.3685,-0.7523,0.3967,0.3754
0.86,-1.1,-3.08,-95.75,-62.125,320.0,0.3542,-0.7423,0.4119,0.3923
-1.66,1.26,-4.07,-117.375,-43.0,303.4375,0.3381,-0.7335,0.4255,0.408
-0.35,1.19,-3.69,-135.75,-23.625,301.5,0.3201,-0.7255,0.4387,0.4229
1.01,0.32,-2.94,-136.4375,-3.0,317.125,0.3004,-0.717,0.453,0.4365
3.99,-0.88,-1.5,-129.125,6.5,321.25,0.2803,-0.7079,0.4677,0.449
4.75,-1.58,-1.13,-123.625,4.0625,321.3125,0.2604,-0.698,0.4821,0.461
5.29,-1.87,-1.14,-118.3125,-11.375,323.1875,0.2413,-0.6867,0.4961,0.4734
6.42,-1.29,-0.94,-113.6875,-38.25,329.75,0.223,-0.6734,0.5096,0.4869
6.42,-1.29,-0.94,-109.375,-74.9375,341.75,0.2058,-0.6573,0.5229,0.5021
6.92,-1.23,-0.56,-106.125,-120.375,357.375,0.19,-0.6379,0.5359,0.5194
6.98,-1.25,0.16,-102.125,-167.0625,371.375,0.1757,-0.6151,0.5484,0.5386
6.08,-0.26,0.7,-97.5625,-208.3125,381.125,0.1628,-0.589,0.5602,0.5593
5.34,0.11,0.53,-95.5,-237.5625,390.1875,0.1508,-0.5602,0.5714,0.5805
5.34,0.11,0.53,-98.5625,-247.6875,399.5,0.1383,-0.5295,0.5818,0.6016
-0.28,4.18,1.81,-112.8125,-234.4375,405.0,0.1241,-0.4987,0.591,0.6218
-3.26,6.67,2.14,-129.4375,-205.0625,410.125,0.1073,-0.4684,0.5989,0.6407
-5.66,10.01,2.09,-136.8125,-182.625,408.5625,0.0889,-0.4387,0.6055,0.658
-10.61,17.74,2.32,-132.25,-171.1875,408.375,0.07,-0.409,0.6115,0.6737
-10.61,17.74,2.32,-114.75,-161.75,414.5,0.0508,-0.3788,0.6179,0.6871
-11.62,19.65,2.08,-83.8125,-143.0,405.75,0.032,-0.3494,0.6249,0.6974
-13.42,18.48,0.31,-62.375,-122.1875,353.4375,0.0157,-0.3235,0.631,0.7048
-15.43,13.1,1.14,-54.4375,-116.875,267.625,0.0046,-0.3023,0.6348,0.7111
-16.55,8.95,1.75,-33.875,-126.0625,182.25,-0.0005,-0.2849,0.6372,0.7161
-16.55,8.95,1.75,-6.5,-130.3125,112.5,-0.0004,-0.2709,0.6395,0.7195
-13.03,-0.1,2.36,8.375,-111.625,55.0625,0.0024,-0.2612,0.6412,0.7216
-9.84,-0.82,2.51,5.625,-76.0625,3.5625,0.0065,-0.2563,0.6416,0.7229
-7.15,0.03,2.67,-3.0625,-34.0625,-36.9375,0.0105,-0.2563,0.6406,0.7238
-1.36,1.63,1.53,3.5625,1.1875,-57.875,0.0141,-0.2595,0.6396,0.7235
-1.36,1.63,1.53,18.6875,26.375,-67.0625,0.0172,-0.2646,0.6393,0.7218
0.77,1.37,-0.36,30.75,45.9375,-75.5625,0.02,-0.2715,0.6395,0.719
1.47,-0.42,-1.11,40.9375,50.375,-75.1875,0.0228,-0.2786,0.6403,0.7155
2.6,-2.97,0.41,43.375,40.1875,-62.375,0.0254,-0.2842,0.6415,0.712
1.8,-3.95,0.76,38.125,32.1875,-36.0625,0.0267,-0.2881,0.643,0.7091
1.8,-3.95,0.76,26.625,15.6875,-9.9375,0.0271,-0.2895,0.6444,0.7073
-0.8,-2.23,-1.13,5.1875,-0.5,19.1875,0.0261,-0.2885,0.6452,0.707
-1.62,-0.79,-0.87,-22.0,-2.4375,50.5625,0.0226,-0.2856,0.6451,0.7084
-1.66,0.49,0.07,-40.0,5.5,70.4375,0.0172,-0.2822,0.6444,0.7105
-1.41,1.22,1.0,-39.0625,15.6875,75.0625,0.0109,-0.2791,0.6439,0.7124
-1.41,1.22,1.0,-26.25,23.6875,65.4375,0.0051,-0.2769,0.6438,0.7133
-0.22,1.34,1.68,-14.6875,30.8125,46.4375,0.0002,-0.2762,0.644,0.7134
0.27,0.97,1.48,-8.25,32.5,23.5625,-0.0032,-0.2769,0.644,0.7131
0.56,0.57,0.94,-7.6875,24.125,0.25,-0.0046,-0.2784,0.6436,0.713
0.39,0.18,-0.04,-13.0,9.6875,-19.6875,-0.0043,-0.28,0.6423,0.7134
0.26,0.12,-0.3,-19.5625,-0.875,-32.8125,-0.0027,-0.2817,0.6404,0.7145
0.47,0.05,-0.35,-23.3125,0.125,-38.9375,-0.0009,-0.2839,0.6381,0.7158
0.68,-0.34,-0.2,-23.6875,9.375,-41.125,0.0005,-0.2866,0.6356,0.7168
0.87,-0.47,-0.11,-22.375,18.3125,-39.3125,0.0013,-0.2899,0.6333,0.7176
0.78,-0.57,-0.16,-20.1875,21.9375,-34.3125,0.0017,-0.293,0.6312,0.7181
0.42,-0.54,-0.39,-17.875,21.4375,-28.75,0.0019,-0.2959,0.6295,0.7185
-0.11,0.1,-1.86,-15.5,20.0625,-20.5625,0.0017,-0.2982,0.628,0.7188
0.34,0.55,-1.84,-10.6875,13.125,-7.9375,0.0012,-0.2994,0.6271,0.7191
0.92,0.71,-1.62,-3.375,-0.1875,2.875,0.0009,-0.2993,0.627,0.7192
1.37,0.37,-1.15,4.3125,-17.875,4.0625,0.0018,-0.298,0.6274,0.7195
1.23,0.22,-1.02,9.9375,-35.875,-0.875,0.004,-0.2958,0.6279,0.7198
0.84,0.07,-0.94,12.5625,-48.0625,-6.4375,0.0072,-0.2932,0.6285,0.7204
-0.47,-0.1,-0.94,12.6875,-49.9375,-12.5625,0.0109,-0.2908,0.629,0.7209
-0.93,-0.13,-0.91,10.6875,-39.9375,-17.0,0.0144,-0.2893,0.6292,0.7213
-1.15,-0.1,-0.96,7.625,-22.5,-18.3125,0.0169,-0.2889,0.6291,0.7214
-1.21,-0.09,-0.99,4.6875,-4.0625,-17.375,0.0182,-0.2896,0.629,0.7213
-0.67,-0.1,-0.55,3.25,9.5625,-15.0,0.0187,-0.291,0.6288,0.7208
-0.14,-0.11,-0.39,2.75,17.0625,-11.75,0.0186,-0.2926,0.6287,0.7202
0.24,-0.22,-0.34,1.8125,19.75,-9.75,0.0182,-0.2943,0.6286,0.7196
0.57,-0.3,-0.27,-0.5,19.125,-9.625,0.0178,-0.296,0.6284,0.7191
0.56,-0.29,-0.28,-0.5,19.125,-9.625,0.0173,-0.2975,0.6281,0.7189
0.4,-0.23,-0.39,-4.875,15.5,-8.1875,0.0169,-0.2989,0.6276,0.7187
0.25,-0.12,-0.5,-6.1875,14.375,-6.75,0.0164,-0.3002,0.627,0.7187
0.31,0.26,-0.15,-5.25,11.25,-3.9375,0.0159,-0.301,0.6266,0.7187
0.55,0.48,0.13,-2.0,6.5625,0.5,0.0155,-0.3015,0.6265,0.7186
0.86,0.45,0.3,1.1875,2.5,5.3125,0.0151,-0.3013,0.6267,0.7185
0.82,0.13,0.4,2.5,-2.25,5.9375,0.0149,-0.3008,0.627,0.7184
0.66,0.12,0.34,1.3125,-8.5625,5.3125,0.0151,-0.3,0.6272,0.7186
0.29,0.18,0.2,-1.25,-14.3125,5.0625,0.0155,-0.299,0.6273,0.719
-0.32,0.18,0.09,-4.1875,-16.25,5.9375,0.0159,-0.2976,0.6271,0.7197
-0.49,0.16,0.17,-6.75,-13.0,7.875,0.0146,-0.2975,0.6264,0.7203
-0.6,0.06,0.18,-6.75,-13.0,7.875,0.014,-0.2966,0.626,0.721
-0.74,-0.1,0.27,-12.4375,5.375,12.0,0.0127,-0.2964,0.6256,0.7216
-0.7,0.0,0.21,-15.375,15.0,13.6875,0.0107,-0.2966,0.6251,0.722
-0.45,0.03,0.2,-17.0,20.75,16.3125,0.0082,-0.297,0.6245,0.7224
-0.33,0.04,0.18,-17.0,20.75,16.3125,0.0035,-0.2993,0.6229,0.7227
-0.22,0.15,0.15,-16.8125,21.9375,15.9375,0.0013,-0.2997,0.6223,0.7231
-0.26,0.18,0.11,-12.8125,11.6875,11.3125,-0.0003,-0.2999,0.6218,0.7234
-0.32,0.17,0.0,-10.1875,7.125,9.0,-0.0015,-0.2998,0.6215,0.7238
-0.35,0.06,0.02,-7.75,4.9375,6.875,-0.0024,-0.2997,0.6212,0.7241
-0.29,-0.03,0.04,-6.25,3.875,5.8125,-0.0043,-0.3009,0.6203,0.7243
-0.33,-0.08,-0.03,-5.1875,2.0625,4.5,-0.0047,-0.301,0.6201,0.7245
-0.41,-0.03,-0.16,-4.375,-0.6875,3.0,-0.0048,-0.301,0.6199,0.7247
-0.49,-0.06,-0.17,-2.75,-3.875,2.0625,-0.0046,-0.3008,0.6197,0.7249
-0.51,-0.09,-0.12,-0.125,-6.0625,0.75,-0.0041,-0.3007,0.6197,0.725
-0.42,-0.15,-0.12,-0.125,-6.0625,0.75,-0.005,-0.3018,0.6191,0.7249
-0.39,-0.35,-0.27,2.375,-6.8125,0.25,-0.0046,-0.3015,0.6194,0.7249
-0.51,-0.39,-0.39,5.0625,-3.125,-2.3125,-0.0041,-0.3015,0.6196,0.7247
-0.67,-0.38,-0.53,3.75,0.3125,-2.9375,-0.0038,-0.3016,0.6198,0.7244
-0.87,-0.28,-0.61,1.0,4.3125,-2.25,-0.0039,-0.302,0.6198,0.7243
-0.71,-0.14,-0.55,1.0,4.3125,-2.25,-0.0056,-0.3036,0.6191,0.7242
-0.59,-0.02,-0.42,-2.625,8.5625,-0.3125,-0.0064,-0.3043,0.6189,0.7241
-0.46,0.13,-0.21,-4.1875,13.6875,0.0625,-0.0073,-0.3051,0.6186,0.724
-0.17,0.17,-0.16,-1.9375,15.3125,-2.0,-0.008,-0.3062,0.6184,0.7237
-0.04,0.07,-0.23,0.6875,17.1875,-4.6875,-0.0085,-0.3074,0.6183,0.7233
-0.02,-0.06,-0.36,0.6875,17.1875,-4.6875,-0.0104,-0.3101,0.6177,0.7226
0.05,-0.34,-0.47,2.5625,17.875,-7.9375,-0.0106,-0.3116,0.6176,0.722
0.12,-0.44,-0.34,1.4375,11.9375,-8.8125,-0.0106,-0.3128,0.6174,0.7217
0.21,-0.47,-0.27,0.5625,7.6875,-8.875,-0.0105,-0.3137,0.6172,0.7215
0.28,-0.43,-0.2,0.6875,4.4375,-9.4375,-0.0101,-0.3145,0.6169,0.7214
0.43,-0.29,-0.22,0.6875,4.4375,-9.4375,-0.0097,-0.3152,0.6167,0.7213
0.44,-0.29,-0.12,1.0,2.25,-10.0625,-0.009,-0.3159,0.6165,0.7211
0.46,-0.32,-0.06,2.25,-3.3125,-11.3125,-0.0081,-0.3162,0.6163,0.7211
0.4,-0.32,-0.14,2.8125,-4.1875,-10.5,-0.0072,-0.3165,0.6163,0.7211
0.34,-0.36,-0.13,2.8125,-3.25,-8.6875,-0.0065,-0.3167,0.6163,0.721
0.26,-0.35,-0.09,2.8125,-3.25,-8.6875,-0.0062,-0.3172,0.6161,0.7209
0.16,-0.21,-0.13,1.9375,-1.875,-6.75,-0.006,-0.3174,0.6161,0.7208
0.16,-0.13,-0.13,0.375,0.375,-2.1875,-0.0059,-0.3175,0.6161,0.7208
0.19,-0.07,0.0,-0.1875,-0.125,-1.25,-0.0058,-0.3176,0.616,0.7208
0.26,-0.07,0.14,0.0,-1.4375,-1.3125,-0.0057,-0.3175,0.616,0.7209
0.27,-0.1,0.13,0.0,-1.4375,-1.3125,-0.0069,-0.3187,0.6154,0.7209
0.23,-0.1,0.06,0.9375,-3.0,-2.375,-0.0065,-0.3185,0.6153,0.721
0.1,-0.07,-0.01,-0.5625,-5.5625,-3.75,-0.0059,-0.3184,0.6152,0.7212
-0.13,-0.02,-0.14,-2.4375,-4.375,-3.3125,-0.0056,-0.3183,0.615,0.7214
-0.15,0.05,-0.1,-4.0,-1.625,-2.5625,-0.0054,-0.3184,0.6147,0.7217
-0.13,0.16,-0.12,-4.0,-1.625,-2.5625,-0.0054,-0.3184,0.6147,0.7217
0.0,0.24,0.09,-4.75,1.875,-1.25,-0.0078,-0.3204,0.6134,0.7219
0.03,0.21,0.06,-4.3125,4.8125,-1.0625,-0.0084,-0.3209,0.6128,0.7221
0.12,0.25,0.06,-3.5625,4.9375,-1.375,-0.0088,-0.3212,0.6125,0.7222
0.25,0.21,-0.01,-3.0625,4.8125,-1.0,-0.0091,-0.3215,0.6124,0.7222
0.15,0.24,-0.1,-3.0625,4.8125,-1.0,-0.0117,-0.3236,0.6112,0.7222
0.09,0.32,-0.12,-3.8125,3.875,-0.6875,-0.012,-0.3238,0.611,0.7224
0.01,0.42,-0.16,-6.8125,2.375,1.8125,-0.0125,-0.3238,0.6106,0.7227
-0.1,0.68,0.0,-7.25,2.0625,3.5,-0.013,-0.3237,0.6102,0.723
-0.11,0.77,0.17,-6.8125,1.1875,4.125,-0.0135,-0.3236,0.6099,0.7233
-0.12,0.86,0.19,-6.8125,1.1875,4.125,-0.0156,-0.3249,0.6089,0.7235
-0.14,0.97,0.17,-5.6875,0.0625,3.75,-0.0159,-0.3246,0.6086,0.7238
-0.28,1.03,0.07,-4.0625,-3.5625,1.1875,-0.0159,-0.3243,0.6085,0.7241
-0.35,1.06,-0.02,-3.9375,-5.8125,-0.5,-0.0157,-0.324,0.6082,0.7245
-0.34,1.09,0.0,-3.75,-7.25,-0.6875,-0.0154,-0.3236,0.608,0.7249
-0.4,1.03,0.0,-3.75,-7.25,-0.6875,-0.0154,-0.3236,0.608,0.7249
-0.34,1.01,0.09,-3.0625,-7.6875,-1.0,-0.0159,-0.3239,0.6074,0.7252
-0.3,0.94,0.11,-0.8125,-8.3125,-1.0625,-0.015,-0.323,0.6072,0.7258
-0.51,0.94,-0.03,-0.1875,-8.6875,-1.5,-0.0145,-0.3225,0.6071,0.7261
-0.51,0.95,0.02,-0.5,-8.9375,-1.5625,-0.0139,-0.3221,0.6071,0.7263
-0.47,0.92,0.08,-0.5,-8.9375,-1.5625,-0.0139,-0.3221,0.6071,0.7263
-0.37,0.84,0.11,-0.25,-8.6875,-0.3125,-0.0139,-0.3218,0.6069,0.7265
-0.48,0.69,-0.05,1.375,-6.0,-0.625,-0.0131,-0.3211,0.6071,0.7268
-0.52,0.59,-0.12,1.375,-5.8125,-1.0,-0.0127,-0.3208,0.6071,0.7269
-0.54,0.48,-0.22,1.5625,-5.4375,-1.125,-0.0123,-0.3205,0.6072,0.7269
-0.57,0.18,-0.28,1.5625,-5.4375,-1.125,-0.0123,-0.3205,0.6072,0.7269
-0.6,0.0,-0.31,2.1875,-4.75,-1.9375,-0.0142,-0.3222,0.6063,0.7269
-0.63,-0.14,-0.32,4.25,-3.375,-6.625,-0.0129,-0.3223,0.6064,0.7267
-0.7,-0.46,-0.34,5.1875,-3.5625,-9.8125,-0.012,-0.3226,0.6065,0.7266
-0.55,-0.55,-0.37,6.4375,-3.1875,-12.75,-0.0109,-0.3231,0.6066,0.7263
-0.43,-0.72,-0.4,6.4375,-3.1875,-12.75,-0.0109,-0.3231,0.6066,0.7263
-0.41,-0.9,-0.5,7.6875,-2.1875,-14.8125,-0.0109,-0.3248,0.6061,0.726
-0.41,-1.07,-0.71,8.25,-1.8125,-18.0625,-0.0079,-0.3265,0.606,0.7253
-0.43,-1.03,-0.74,7.5,-1.8125,-21.0625,-0.0062,-0.3276,0.6057,0.7251
-0.41,-0.93,-0.62,6.1875,-2.375,-22.4375,-0.0045,-0.3285,0.6054,0.725
-0.38,-0.67,-0.36,4.875,-3.625,-22.375,-0.0045,-0.3285,0.6054,0.725
-0.41,-0.54,-0.26,4.3125,-4.8125,-22.5,-0.0031,-0.3296,0.6049,0.7249
-0.46,-0.34,-0.13,4.0625,-5.625,-23.1875,0.0007,-0.3312,0.6041,0.7249
-0.38,-0.12,0.0,3.5,-6.8125,-24.0,0.0026,-0.332,0.6036,0.7249
-0.11,0.07,0.02,3.3125,-6.75,-22.875,0.0042,-0.3328,0.6033,0.7248
-0.2,0.25,-0.25,3.625,-4.25,-20.5625,0.0042,-0.3328,0.6033,0.7248
-0.26,0.5,-0.43,2.5,-0.25,-19.8125,0.0054,-0.3338,0.6028,0.7247
-0.34,1.11,-0.43,-1.5625,3.1875,-18.0625,0.0068,-0.3359,0.6015,0.7248
-0.39,1.45,-0.31,-5.6875,4.375,-14.625,0.0071,-0.3367,0.6006,0.7251
-0.32,1.68,0.02,-8.5625,3.8125,-10.9375,0.0071,-0.3373,0.5999,0.7255
-0.08,1.89,0.27,-9.75,2.9375,-7.0,0.0071,-0.3373,0.5999,0.7255
-0.04,1.81,0.37,-9.5,1.875,-2.625,0.006,-0.3381,0.5988,0.726
-0.13,1.76,0.38,-7.25,1.1875,1.875,0.0053,-0.338,0.5983,0.7265
-0.18,1.71,0.28,-4.5625,-0.5625,4.125,0.005,-0.3375,0.5983,0.7267
-0.36,1.35,0.21,-2.6875,-3.0,5.9375,0.0048,-0.3367,0.5984,0.7269
-0.21,1.15,0.13,-0.8125,-5.0625,7.4375,0.0048,-0.3367,0.5984,0.7269
-0.07,0.89,0.16,2.8125,-6.3125,10.625,0.0045,-0.3358,0.5989,0.727
0.25,0.5,0.0,6.125,-7.75,13.5625,0.0038,-0.3334,0.6006,0.7267
0.28,0.29,0.06,7.3125,-7.5625,15.9375,0.0035,-0.3322,0.6014,0.7266
0.41,0.12,0.14,6.8125,-7.25,15.75,0.0032,-0.3309,0.6022,0.7265
0.6,-0.31,0.2,6.25,-8.25,13.3125,0.0032,-0.3309,0.6022,0.7265
0.68,-0.54,0.11,6.5625,-10.0,10.875,0.0024,-0.3305,0.6025,0.7264
0.79,-0.72,0.08,7.3125,-12.25,8.5625,0.0031,-0.3281,0.6039,0.7264
0.97,-0.96,0.05,7.625,-13.25,8.3125,0.0034,-0.3267,0.6047,0.7264
1.07,-1.39,-0.02,8.125,-13.6875,9.5625,0.0038,-0.3254,0.6054,0.7264
1.09,-1.5,-0.09,7.9375,-13.8125,9.6875,0.0038,-0.3254,0.6054,0.7264
1.07,-1.64,-0.05,6.8125,-14.3125,9.5625,0.0043,-0.3239,0.6062,0.7264
1.0,-1.83,-0.1,5.8125,-15.0,9.8125,0.005,-0.321,0.6074,0.7267
1.08,-1.87,-0.11,5.0,-15.4375,9.125,0.0053,-0.3196,0.6078,0.7269
1.15,-1.97,-0.09,4.0,-14.75,9.1875,0.0054,-0.3183,0.6083,0.7271
1.24,-2.0,-0.14,2.75,-12.875,9.5625,0.0054,-0.3183,0.6083,0.7271
1.25,-2.13,-0.07,1.5625,-10.25,10.1875,0.0068,-0.3159,0.6093,0.7273
1.19,-2.09,-0.11,0.8125,-8.6875,10.25,0.0064,-0.3138,0.6098,0.7277
1.14,-2.01,-0.2,-1.125,-7.8125,10.625,0.0059,-0.3129,0.6099,0.7281
1.06,-1.84,-0.1,-3.4375,-5.75,12.125,0.0051,-0.3119,0.61,0.7285
1.09,-1.68,-0.08,-5.25,-3.8125,13.875,0.0051,-0.3119,0.61,0.7285
1.1,-1.5,0.0,-7.0625,-1.9375,15.3125,0.0052,-0.31,0.6104,0.7289
1.18,-1.24,0.3,-8.375,-1.0625,15.625,0.0031,-0.3082,0.6102,0.7299
1.12,-1.12,0.36,-8.875,-2.4375,14.5,0.0023,-0.3073,0.61,0.7305
1.06,-0.92,0.32,-8.4375,-5.625,12.75,0.0019,-0.306,0.6097,0.7311
0.94,-0.78,0.25,-8.4375,-9.25,11.625,0.0019,-0.306,0.6097,0.7311
0.67,-0.36,0.2,-8.9375,-11.875,11.25,0.0024,-0.3041,0.6098,0.7319
0.61,-0.1,0.34,-10.5,-13.5,11.5,0.0017,-0.3011,0.609,0.7338
