lin_acc_x,lin_acc_y,lin_acc_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
-3.41,2.6,-0.29,70.375,17.4375,-214.4375,0.0353,-0.599,0.4561,0.6572
-3.3,2.72,-0.19,72.625,20.4375,-220.0,0.0656,-0.6176,0.4415,0.6476
-3.02,2.59,0.03,73.25,22.0625,-224.25,0.0809,-0.6268,0.4337,0.6423
-3.04,2.61,0.16,72.75,24.0,-226.25,0.0961,-0.636,0.4255,0.6365
-3.1,2.72,0.15,71.0625,26.375,-229.1875,0.0961,-0.636,0.4255,0.6365
-3.12,2.77,0.38,68.375,29.6875,-231.4375,0.1111,-0.6452,0.4169,0.6305
-2.96,2.98,0.53,66.9375,33.5625,-231.875,0.1404,-0.6637,0.399,0.6169
-2.69,3.18,0.76,66.1875,39.6875,-232.125,0.1547,-0.6729,0.39,0.6092
-2.35,3.35,0.95,67.5625,45.4375,-232.3125,0.1691,-0.6819,0.3809,0.601
-1.86,3.0,1.17,70.625,47.0625,-233.125,0.1691,-0.6819,0.3809,0.601
-1.69,2.95,1.07,72.0625,44.8125,-234.0,0.1837,-0.6906,0.3717,0.5927
-1.56,2.96,0.94,71.0625,42.375,-234.8125,0.2126,-0.7067,0.3522,0.5756
-1.54,2.83,0.79,69.0625,40.375,-235.25,0.2269,-0.7142,0.342,0.567
-1.55,3.05,0.97,67.25,38.25,-235.5625,0.241,-0.7214,0.3316,0.5582
-1.52,3.28,1.14,65.3125,37.5,-235.625,0.241,-0.7214,0.3316,0.5582
-1.27,3.12,1.32,63.0625,42.125,-235.125,0.2547,-0.7285,0.321,0.5489
-0.92,3.23,1.31,62.5625,49.3125,-234.625,0.2813,-0.7427,0.3,0.5285
-0.7,3.17,1.07,65.5625,54.1875,-234.875,0.2949,-0.7492,0.2895,0.5176
-0.85,3.03,1.0,69.75,52.8125,-237.0,0.3087,-0.7551,0.2786,0.5069
-1.1,2.59,0.82,72.6875,45.6875,-239.0,0.3087,-0.7551,0.2786,0.5069
-1.18,2.6,0.92,73.125,40.0,-235.6875,0.3224,-0.7603,0.2677,0.4964
-1.17,2.64,1.45,70.5625,34.3125,-230.1875,0.3484,-0.769,0.2457,0.4764
-1.12,2.41,1.52,63.5625,30.9375,-224.9375,0.3603,-0.7731,0.2343,0.4664
-1.53,2.57,1.54,55.6875,31.75,-223.625,0.3716,-0.7772,0.2224,0.4565
-1.61,2.91,1.5,48.3125,31.6875,-225.375,0.3716,-0.7772,0.2224,0.4565
-1.19,3.13,1.33,43.3125,33.625,-225.4375,0.3824,-0.7812,0.2103,0.4463
-1.47,2.92,0.88,43.6875,33.8125,-226.0,0.4039,-0.7881,0.1857,0.4257
-1.25,3.05,0.48,44.25,27.8125,-225.4375,0.4143,-0.7908,0.1733,0.4158
-0.87,3.08,0.47,43.625,23.8125,-220.875,0.424,-0.7932,0.1613,0.4063
-0.03,2.74,1.06,39.6875,21.875,-212.0,0.424,-0.7932,0.1613,0.4063
0.07,2.69,1.39,33.3125,24.4375,-200.25,0.4327,-0.7954,0.1498,0.397
0.12,2.81,2.18,24.25,29.4375,-190.75,0.4468,-0.8005,0.1283,0.3782
0.18,2.96,1.88,14.6875,36.5,-184.0625,0.4527,-0.8033,0.1182,0.3685
0.4,3.28,1.61,10.4375,42.0625,-177.875,0.4578,-0.8062,0.1086,0.3586
0.33,3.51,1.55,4.5,47.5,-169.8125,0.4578,-0.8062,0.1086,0.3586
0.37,3.79,1.64,1.9375,47.875,-163.25,0.4624,-0.809,0.0994,0.349
0.66,3.94,1.6,1.8125,45.9375,-154.9375,0.4706,-0.8137,0.0823,0.3312
1.0,4.01,1.66,1.5,39.9375,-145.5,0.4742,-0.8154,0.0743,0.3235
1.19,4.01,1.67,1.25,32.8125,-136.0,0.4775,-0.8169,0.0666,0.3167
1.68,3.86,1.87,0.1875,26.25,-126.9375,0.4775,-0.8169,0.0666,0.3167
1.96,3.8,1.82,-1.8125,22.25,-118.5625,0.4804,-0.8182,0.0593,0.3103
1.8,3.82,1.67,-4.5625,20.6875,-111.3125,0.485,-0.8206,0.0457,0.299
1.59,3.92,1.5,-6.125,18.1875,-103.1875,0.4868,-0.8216,0.0397,0.2939
1.95,3.9,1.48,-7.0,16.3125,-94.1875,0.4883,-0.8226,0.0342,0.2892
2.09,3.71,1.2,-7.375,17.6875,-86.125,0.4883,-0.8226,0.0342,0.2892
1.7,3.79,1.07,-9.0625,15.3125,-81.5625,0.4897,-0.8236,0.029,0.2848
1.21,4.05,0.86,-9.75,4.5625,-75.125,0.4919,-0.8246,0.0187,0.2786
0.77,3.93,0.65,-6.4375,-1.3125,-69.1875,0.4932,-0.8248,0.014,0.2761
0.53,3.76,0.7,-3.3125,-1.875,-64.625,0.4944,-0.825,0.0098,0.2735
0.83,3.1,0.84,-3.1875,1.125,-59.5625,0.4944,-0.825,0.0098,0.2735
0.92,2.85,0.84,-4.75,5.875,-53.6875,0.4953,-0.8254,0.0062,0.2708
0.95,2.59,0.77,-7.5,12.625,-48.0625,0.4961,-0.8269,0.0007,0.2648
0.85,2.37,0.44,-10.9375,19.0,-44.125,0.496,-0.8279,-0.0015,0.2617
0.94,2.55,0.34,-14.0,20.6875,-40.0625,0.4957,-0.8289,-0.0036,0.2592
0.9,2.6,0.34,-14.1875,14.5,-33.5,0.4957,-0.8289,-0.0036,0.2592
0.82,2.49,0.15,-11.1875,4.75,-27.375,0.4955,-0.8295,-0.0056,0.2577
0.43,2.22,-0.24,-8.3125,-4.25,-24.0625,0.4955,-0.8297,-0.0097,0.257
0.25,2.12,0.09,-6.3125,-12.25,-20.125,0.4955,-0.8296,-0.0115,0.2572
0.37,1.79,0.4,-4.6875,-12.5625,-16.875,0.4955,-0.8297,-0.0129,0.2565
-0.73,1.45,-0.11,-4.875,-1.0,-17.5,0.4955,-0.8297,-0.0129,0.2565
-0.49,1.43,-0.26,-5.8125,6.25,-18.5,0.4955,-0.8301,-0.014,0.2553
0.01,1.27,-0.23,-5.125,6.125,-16.0625,0.4955,-0.8306,-0.016,0.2537
0.12,1.11,-0.13,-4.3125,0.5,-12.0625,0.4954,-0.8306,-0.017,0.2537
-0.17,1.05,0.0,-3.75,-6.6875,-9.75,0.4953,-0.8305,-0.0181,0.2541
-0.15,0.93,0.1,-3.5625,-10.25,-8.375,0.4953,-0.8305,-0.0181,0.2541
-0.18,0.8,0.06,-4.1875,-10.375,-7.6875,0.4952,-0.8304,-0.0192,0.2545
-0.27,0.62,0.1,-5.9375,-8.625,-7.25,0.4944,-0.8307,-0.021,0.2548
-0.26,0.53,0.21,-8.9375,-4.8125,-6.25,0.4937,-0.8313,-0.0217,0.2545
-0.44,0.49,0.16,-12.0625,0.6875,-6.125,0.4928,-0.832,-0.0222,0.2539
-0.45,0.48,0.06,-14.4375,5.125,-5.5625,0.4928,-0.832,-0.0222,0.2539
-0.33,0.5,0.08,-16.125,6.5625,-3.8125,0.4918,-0.8328,-0.0225,0.2532
-0.36,0.49,-0.03,-16.4375,6.125,-2.375,0.4896,-0.8344,-0.0229,0.2522
-0.36,0.51,-0.18,-15.9375,5.9375,-1.0625,0.4886,-0.8351,-0.0229,0.2516
0.0,0.21,-0.23,-14.625,6.8125,-0.4375,0.4875,-0.8359,-0.0229,0.2512
0.09,0.11,-0.13,-14.375,6.8125,0.625,0.4875,-0.8359,-0.0229,0.2512
0.03,0.15,-0.11,-13.4375,4.125,2.1875,0.4866,-0.8365,-0.0229,0.251
-0.26,0.35,-0.16,-12.25,1.3125,3.6875,0.4848,-0.8375,-0.0228,0.2512
-0.33,0.32,-0.2,-10.4375,-0.0625,4.3125,0.4838,-0.838,-0.0225,0.2513
-0.39,0.22,-0.33,-8.5,1.75,3.8125,0.4838,-0.838,-0.0225,0.2513
-0.27,0.1,-0.3,-8.0,3.75,3.1875,0.4832,-0.8384,-0.0222,0.2512
-0.38,0.24,-0.02,-7.9375,1.875,4.6875,0.4825,-0.8388,-0.022,0.2512
-0.35,0.28,0.06,-6.75,-2.3125,7.0,0.4819,-0.8391,-0.0217,0.2516
-0.39,0.27,0.06,-5.625,-4.625,7.625,0.4812,-0.8392,-0.0213,0.2525
-0.55,0.34,0.02,-4.9375,-7.0,8.375,0.4805,-0.8393,-0.0209,0.2537
-0.6,0.26,-0.01,-4.4375,-5.1875,9.1875,0.4797,-0.8394,-0.0202,0.2548
-0.41,0.15,0.01,-4.875,0.375,9.25,0.479,-0.8396,-0.0194,0.2556
-0.32,0.26,-0.07,-6.25,4.375,9.8125,0.4781,-0.84,-0.0185,0.2559
-0.2,0.34,-0.28,-6.1875,5.9375,10.6875,0.4773,-0.8405,-0.0175,0.256
-0.18,0.47,-0.36,-5.3125,6.75,11.375,0.4767,-0.8408,-0.0165,0.256
-0.16,0.62,-0.33,-3.25,4.8125,12.125,0.4762,-0.8411,-0.0155,0.2562
-0.22,0.69,-0.23,-0.125,2.5,13.375,0.4745,-0.8411,-0.0187,0.259
-0.14,0.69,-0.28,2.625,0.375,13.875,0.4744,-0.8409,-0.0177,0.2595
0.08,0.66,-0.39,4.875,-0.25,14.6875,0.4745,-0.8408,-0.0165,0.2601
-4.24,1.09,12.88,0.3125,-4.5625,15.875,0.4741,-0.8407,-0.0156,0.2611
-26.84,9.01,8.15,-80.9375,-141.125,23.0625,0.4677,-0.8408,-0.0214,0.2719
-26.28,16.56,-1.46,-165.5,-434.625,-48.8125,0.4559,-0.8366,-0.0458,0.3003
-5.46,12.42,-12.49,-12.4375,-73.75,-56.625,0.4561,-0.835,-0.053,0.3033
16.0,-9.74,-0.87,186.75,446.875,-74.6875,0.4728,-0.8382,-0.0362,0.2695
20.02,-17.35,5.45,52.1875,395.125,-119.5,0.4801,-0.8442,-0.0277,0.2368
10.56,-7.59,2.72,-56.5,82.625,-4.75,0.4764,-0.8481,-0.0258,0.2305
-2.46,2.1,-0.75,-34.6875,-10.5,74.8125,0.4706,-0.8492,-0.028,0.2378
3.1,2.54,-1.35,-26.5625,-5.4375,45.1875,0.4678,-0.8503,-0.0255,0.2399
5.4,1.47,-2.13,2.5,-20.1875,32.125,0.4673,-0.8499,-0.0239,0.2426
-3.28,2.07,-1.78,25.9375,-76.4375,33.8125,0.4704,-0.8436,-0.0253,0.2578
-4.93,1.33,-1.49,40.3125,-100.8125,24.375,0.4704,-0.8436,-0.0253,0.2578
-3.84,0.25,-1.54,43.1875,-75.8125,1.6875,0.4719,-0.84,-0.0319,0.2659
-1.69,-0.55,-1.04,33.75,-43.4375,-7.75,0.4756,-0.8362,-0.0337,0.2709
0.17,-0.41,0.35,21.5625,-27.0625,4.0625,0.4761,-0.8353,-0.033,0.2731
-0.71,0.21,0.35,13.0,-21.125,18.3125,0.476,-0.8347,-0.0318,0.2753
-1.26,0.6,0.19,7.5,-16.375,23.0,0.476,-0.8347,-0.0318,0.2753
-1.45,0.92,0.24,3.375,-10.125,19.625,0.4745,-0.8342,-0.0344,0.2789
-1.21,0.77,0.14,0.4375,-3.6875,11.8125,0.4741,-0.8342,-0.0334,0.2796
-1.08,0.44,0.02,-1.4375,1.9375,3.875,0.4739,-0.8345,-0.0332,0.2791
-0.97,-0.33,0.13,-2.875,6.5625,0.1875,0.4735,-0.835,-0.0331,0.2784
-0.91,-0.45,0.19,-5.875,9.25,-1.25,0.4735,-0.835,-0.0331,0.2784
-0.99,-0.27,0.23,-8.25,10.0625,-0.75,0.472,-0.8354,-0.0358,0.2793
-0.82,-0.09,0.28,-8.4375,7.625,1.4375,0.4708,-0.8363,-0.0354,0.2787
-0.46,0.08,0.48,-7.8125,3.625,4.0625,0.4702,-0.8366,-0.0352,0.2789
-0.45,0.13,0.36,-7.0625,-0.6875,5.5,0.4696,-0.8368,-0.0351,0.2794
-0.57,0.21,0.13,-5.625,-3.4375,5.0,0.4696,-0.8368,-0.0351,0.2794
-0.41,0.29,-0.07,-4.5,-5.5625,4.4375,0.4678,-0.8367,-0.0392,0.2822
-0.41,0.27,-0.15,-3.375,-6.8125,3.9375,0.4672,-0.8366,-0.0394,0.2834
-0.37,0.3,-0.28,-2.625,-5.125,3.125,0.4669,-0.8367,-0.0393,0.2835
-0.13,0.33,-0.37,-2.6875,-0.6875,2.6875,0.4666,-0.8369,-0.039,0.2835
-0.07,0.4,-0.26,-2.8125,1.8125,4.1875,0.4666,-0.8369,-0.039,0.2835
0.02,0.4,-0.23,-2.3125,1.625,6.5625,0.465,-0.8369,-0.0424,0.2858
0.0,0.44,-0.28,-1.0,2.3125,8.5,0.4644,-0.837,-0.0409,0.2864
0.44,0.58,-0.11,-0.375,0.125,11.5625,0.464,-0.837,-0.0399,0.2874
0.33,0.77,-0.01,0.25,-4.4375,16.0,0.4636,-0.8367,-0.039,0.289
0.12,0.91,-0.02,2.0,-11.9375,19.375,0.4636,-0.8367,-0.039,0.289
0.27,0.97,0.46,5.0,-19.625,21.9375,0.462,-0.8359,-0.0419,0.2934
0.31,0.86,0.49,7.0,-21.625,23.5625,0.4619,-0.8351,-0.0409,0.2958
0.16,0.85,0.6,7.0,-17.125,22.6875,0.4617,-0.834,-0.0386,0.2996
0.02,0.77,0.34,7.25,-10.75,20.8125,0.4617,-0.8337,-0.0371,0.3006
-0.43,0.68,-0.08,7.8125,-3.5,19.8125,0.4617,-0.8337,-0.0371,0.3006
-0.49,0.76,0.02,6.375,0.8125,19.875,0.4607,-0.8334,-0.0383,0.3029
-0.57,0.92,0.2,3.0625,0.5,22.6875,0.4603,-0.8334,-0.0366,0.3038
-0.19,1.09,0.42,0.75,-2.5625,26.3125,0.4597,-0.8334,-0.0348,0.305
-0.23,1.06,0.29,0.75,-6.625,28.875,0.459,-0.8333,-0.033,0.3066
-0.43,1.02,0.23,2.25,-14.1875,29.875,0.4583,-0.8328,-0.0314,0.3087
-0.26,0.62,0.44,3.3125,-21.375,29.75,0.4559,-0.832,-0.0349,0.314
-0.6,0.54,0.19,3.5,-18.8125,27.25,0.4554,-0.8315,-0.0336,0.3164
-0.7,0.63,0.11,3.1875,-13.1875,23.625,0.455,-0.8311,-0.0323,0.3183
-0.59,0.6,0.07,3.4375,-9.125,22.75,0.4545,-0.8307,-0.031,0.3198
-0.09,0.48,-0.01,3.375,-4.375,24.5625,0.4541,-0.8306,-0.0294,0.321
0.14,0.56,-0.06,2.0,-1.5625,27.5625,0.4522,-0.8304,-0.0307,0.324
0.46,0.74,-0.05,0.3125,0.0,31.0625,0.4514,-0.8305,-0.0285,0.3252
0.55,1.07,0.14,-0.125,1.125,35.25,0.4504,-0.8306,-0.026,0.3265
0.66,1.2,0.14,0.6875,-0.3125,39.375,0.4493,-0.8306,-0.0232,0.328
0.9,1.28,0.02,2.125,-3.3125,43.5,0.4483,-0.8306,-0.0203,0.3299
1.75,1.55,0.49,3.5,-7.375,49.4375,0.4457,-0.8302,-0.0204,0.3342
2.03,1.71,0.7,3.6875,-12.4375,57.0,0.4443,-0.8298,-0.0168,0.3372
2.1,1.86,0.64,4.1875,-16.9375,64.3125,0.4427,-0.8292,-0.0128,0.3408
2.1,2.08,0.58,5.8125,-20.25,72.1875,0.4411,-0.8285,-0.0084,0.3449
2.7,2.08,0.87,7.0625,-22.0625,81.25,0.4391,-0.8276,-0.0033,0.3495
2.76,2.02,0.8,7.5,-19.5625,90.0625,0.4357,-0.8268,-0.0007,0.3558
2.5,2.01,0.71,8.1875,-18.5625,97.0,0.4333,-0.8259,0.0057,0.3607
2.59,2.28,0.72,9.3125,-22.9375,105.25,0.4308,-0.8248,0.0125,0.3661
2.92,2.25,0.51,11.1875,-28.5,115.375,0.428,-0.8233,0.0198,0.3723
3.23,2.29,0.42,13.5625,-34.625,124.875,0.425,-0.8215,0.0277,0.3792
3.46,2.44,0.51,14.9375,-43.6875,134.25,0.4198,-0.8193,0.0316,0.3892
3.36,2.69,0.39,16.875,-53.75,143.5625,0.4164,-0.8165,0.0402,0.3979
3.43,2.59,0.42,20.25,-59.8125,152.5625,0.4128,-0.8132,0.0493,0.4073
3.71,2.4,0.53,22.5625,-59.8125,162.5625,0.4089,-0.8096,0.0591,0.4169
2.69,2.29,1.14,21.3125,-51.625,171.875,0.4046,-0.8061,0.0699,0.4262
2.69,2.29,1.14,21.3125,-51.625,171.875,0.3977,-0.8032,0.0775,0.4368
0.6,3.21,1.36,12.375,-35.0625,179.5625,0.3921,-0.8002,0.0889,0.4451
-0.03,3.62,0.78,10.1875,-19.1875,185.4375,0.3859,-0.7976,0.1011,0.4524
0.54,3.38,0.75,11.8125,-9.5,188.0625,0.3796,-0.7952,0.114,0.459
1.51,2.99,0.67,13.3125,-12.25,191.625,0.3731,-0.7923,0.127,0.4658
2.24,2.6,0.63,14.1875,-23.5,198.375,0.3662,-0.7888,0.1396,0.4736
2.4,2.34,0.55,14.75,-41.0,205.625,0.3594,-0.7841,0.1526,0.4824
1.88,2.2,0.75,14.25,-56.625,211.3125,0.3524,-0.7785,0.1655,0.4923
1.23,2.16,1.06,11.375,-65.125,214.0,0.3451,-0.7723,0.178,0.5027
0.07,2.63,1.17,7.75,-59.8125,214.25,0.3373,-0.7662,0.1906,0.5127
-0.99,2.61,1.4,5.375,-45.75,214.0,0.3291,-0.7605,0.2033,0.5215
-1.67,2.85,1.38,3.875,-42.6875,210.375,0.3207,-0.7548,0.2158,0.53
