lin_acc_x,lin_acc_y,lin_acc_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
0.34,0.15,0.39,-3.5625,4.6875,-0.1875,0.0069,-0.343,0.6252,0.701
0.38,0.14,0.34,-4.9375,6.5,0.0625,0.0062,-0.343,0.6248,0.7014
0.36,0.07,0.22,-5.375,9.3125,0.25,0.0043,-0.3437,0.6241,0.7017
0.35,0.04,0.22,-6.4375,12.0,0.8125,0.0031,-0.3441,0.6236,0.7019
0.4,0.04,0.36,-8.5625,12.125,2.0625,0.0019,-0.3444,0.623,0.7023
0.37,0.05,0.2,-9.875,10.0,3.1875,0.0019,-0.3444,0.623,0.7023
0.29,0.02,0.14,-9.3125,6.9375,3.625,0.001,-0.3445,0.6226,0.7026
0.15,-0.03,0.07,-8.4375,3.875,2.875,-0.0001,-0.3444,0.6218,0.7034
0.01,-0.08,0.06,-7.125,0.3125,1.375,-0.0001,-0.3442,0.6215,0.7038
-0.28,-0.13,-0.01,-6.125,-3.3125,0.1875,0.0001,-0.3439,0.6211,0.7042
-0.44,-0.11,-0.09,-5.1875,-5.5,-0.25,0.0001,-0.3439,0.6211,0.7042
-0.54,-0.05,-0.16,-5.0625,-5.8125,-0.75,0.0003,-0.3436,0.6208,0.7047
-0.5,-0.08,-0.29,-5.1875,-4.8125,-1.3125,0.0007,-0.3433,0.6201,0.7054
-0.5,-0.17,-0.34,-4.125,-3.125,-2.0625,0.0008,-0.3434,0.6199,0.7056
-0.53,-0.22,-0.39,-2.1875,-0.625,-2.875,0.0009,-0.3436,0.6198,0.7056
-0.52,-0.19,-0.45,-1.625,1.5625,-3.5625,0.0009,-0.3436,0.6198,0.7056
-0.42,-0.1,-0.53,-1.8125,3.4375,-3.125,0.0009,-0.344,0.6195,0.7056
-0.49,0.01,-0.63,-2.3125,5.1875,-2.3125,0.0006,-0.3448,0.6191,0.7056
-0.5,0.18,-0.63,-2.3125,3.8125,-3.8125,0.0011,-0.3451,0.6187,0.7057
-0.41,0.12,-0.4,-2.0,-2.625,-6.8125,0.0023,-0.345,0.6184,0.7061
-0.6,0.05,-0.39,-0.125,-10.375,-11.125,0.0023,-0.345,0.6184,0.7061
-0.84,0.06,-0.37,2.25,-17.0,-17.4375,0.0046,-0.3453,0.6181,0.7062
-1.12,0.12,-0.44,3.5,-23.0,-23.125,0.0106,-0.3448,0.6171,0.7072
-1.34,0.11,-0.66,4.25,-29.625,-27.25,0.0144,-0.3444,0.6165,0.7079
-1.55,0.19,-0.85,5.3125,-34.125,-31.3125,0.0187,-0.3443,0.6157,0.7086
-1.61,0.24,-0.86,5.875,-35.5,-38.3125,0.0187,-0.3443,0.6157,0.7086
-1.68,0.14,-0.64,6.625,-34.3125,-45.6875,0.0234,-0.3446,0.6146,0.7092
-1.77,0.09,-0.68,9.3125,-34.1875,-53.5,0.0344,-0.3465,0.6124,0.7097
-2.2,0.05,-0.95,11.8125,-32.4375,-61.25,0.0407,-0.3483,0.611,0.7097
-3.0,0.31,-1.16,14.0,-31.0,-72.125,0.048,-0.3506,0.6093,0.7095
-2.89,0.53,-1.25,15.5,-33.0625,-84.75,0.048,-0.3506,0.6093,0.7095
-2.92,0.68,-1.1,17.5,-34.6875,-93.375,0.0559,-0.3533,0.6074,0.7093
-3.11,0.93,-1.04,21.6875,-36.1875,-102.4375,0.0741,-0.3596,0.6034,0.7079
-3.32,1.04,-1.0,26.1875,-38.5,-114.125,0.0846,-0.3635,0.6011,0.7067
-3.52,1.13,-0.95,30.75,-38.5625,-126.4375,0.0956,-0.3681,0.5986,0.705
-3.44,1.22,-0.93,34.4375,-35.6875,-137.625,0.0956,-0.3681,0.5986,0.705
-3.49,1.1,-0.88,38.375,-30.5625,-146.6875,0.1071,-0.3734,0.5961,0.7027
-3.48,1.09,-0.85,41.3125,-25.5,-154.4375,0.131,-0.3856,0.5905,0.6968
-3.76,1.06,-0.65,44.375,-21.6875,-162.25,0.1436,-0.3924,0.5874,0.6931
-4.35,1.08,-0.49,47.375,-19.9375,-171.5,0.1567,-0.3997,0.584,0.689
-4.45,1.16,-0.47,48.8125,-18.6875,-180.5625,0.1567,-0.3997,0.584,0.689
-4.69,1.33,-0.5,51.25,-16.0625,-187.0625,0.17,-0.4072,0.5804,0.6844
-4.83,1.52,-0.57,54.625,-14.1875,-195.5,0.1983,-0.4235,0.5723,0.6737
-5.04,1.55,-0.6,56.4375,-12.75,-205.5625,0.2129,-0.4323,0.5676,0.6675
-4.96,1.69,-0.58,57.125,-7.6875,-214.4375,0.2274,-0.442,0.5627,0.6606
-4.88,1.71,-0.62,58.125,1.375,-222.5,0.2274,-0.442,0.5627,0.6606
-5.1,1.7,-0.47,57.375,13.0625,-230.25,0.2418,-0.4525,0.5574,0.6528
-4.79,1.97,-0.38,53.625,24.4375,-237.9375,0.2692,-0.4758,0.5455,0.6352
-4.5,2.12,-0.24,50.6875,35.3125,-242.875,0.2825,-0.4882,0.5392,0.6253
-3.96,1.85,-0.05,52.0625,42.6875,-247.625,0.2961,-0.5007,0.5327,0.6148
-3.86,1.94,0.13,55.0,44.125,-253.125,0.2961,-0.5007,0.5327,0.6148
-3.42,2.14,0.44,56.875,41.125,-258.6875,0.31,-0.5129,0.5255,0.6038
-4.16,1.7,0.26,59.8125,34.0625,-263.5,0.3385,-0.5361,0.5101,0.5812
-4.54,2.16,0.14,59.5625,34.75,-271.1875,0.3529,-0.5477,0.5016,0.5692
-4.43,2.51,0.33,53.1875,39.4375,-281.125,0.3671,-0.5598,0.4922,0.5565
-4.43,2.51,0.33,47.5625,60.5,-283.375,0.3801,-0.5727,0.4827,0.5427
-5.5,2.53,0.27,44.3125,88.375,-288.6875,0.3917,-0.5869,0.4735,0.5272
-4.19,3.38,0.35,41.625,117.375,-292.0,0.4019,-0.6022,0.4646,0.5098
-3.95,3.45,0.44,44.1875,141.625,-292.4375,0.4111,-0.618,0.4562,0.4908
-3.17,3.9,0.66,47.375,146.375,-298.875,0.4201,-0.6337,0.4475,0.4708
-3.17,3.9,0.66,48.5,139.25,-301.6875,0.4293,-0.6487,0.438,0.4506
-1.29,4.47,0.85,55.6875,123.6875,-300.625,0.439,-0.6623,0.428,0.4307
0.27,3.59,1.2,66.6875,99.9375,-299.25,0.4498,-0.674,0.4173,0.4114
0.36,3.34,1.55,74.1875,75.625,-298.5,0.4616,-0.6841,0.4056,0.393
-0.03,3.05,1.62,77.4375,52.1875,-299.1875,0.4741,-0.6928,0.3928,0.3755
-0.03,3.05,1.62,75.5,39.75,-301.0,0.4865,-0.7008,0.379,0.3585
-2.62,2.08,1.22,66.6875,42.5,-307.375,0.4982,-0.7089,0.3644,0.3411
-0.57,3.45,0.78,47.8125,52.625,-311.25,0.5083,-0.7177,0.3493,0.3232
2.22,3.54,1.01,27.0,74.875,-297.0625,0.5157,-0.7271,0.3351,0.3051
2.11,3.55,1.38,10.5625,94.1875,-280.625,0.5207,-0.7368,0.3221,0.2867
2.11,3.55,1.38,-2.375,109.625,-269.0,0.5239,-0.7467,0.3101,0.268
-0.38,4.4,1.81,-12.0,121.25,-271.125,0.5259,-0.7568,0.298,0.2486
-0.38,4.4,1.81,-17.3125,129.0,-277.8125,0.5273,-0.767,0.2855,0.2283
1.08,6.48,1.91,-14.9375,130.6875,-268.75,0.5281,-0.7764,0.2735,0.2082
2.91,6.39,2.29,-5.4375,130.125,-242.0625,0.5289,-0.7844,0.2633,0.189
4.14,5.75,2.75,1.0,116.25,-222.875,0.5298,-0.791,0.2537,0.1712
5.86,4.73,3.55,2.0625,91.5,-213.5,0.531,-0.7966,0.2435,0.1555
5.54,4.39,3.43,3.0625,63.0,-205.125,0.5325,-0.8014,0.2325,0.142
5.2,4.1,3.14,3.75,42.5625,-194.6875,0.5342,-0.8054,0.2213,0.1302
5.07,3.95,2.88,1.5,33.8125,-180.75,0.5356,-0.809,0.2104,0.1197
5.19,3.49,2.03,-2.75,35.8125,-165.625,0.5364,-0.8124,0.2007,0.1098
4.29,3.21,1.6,-9.1875,42.9375,-156.3125,0.5364,-0.8157,0.1918,0.0999
3.31,3.67,1.27,-17.875,50.0,-146.5,0.5356,-0.8193,0.1838,0.0901
4.05,3.75,1.37,-25.625,59.6875,-125.0,0.5338,-0.8228,0.1777,0.0807
4.29,3.27,1.6,-30.625,64.6875,-105.9375,0.5314,-0.8262,0.173,0.0719
4.64,2.89,1.67,-34.625,59.875,-89.0,0.5286,-0.8293,0.1693,0.0643
4.9,2.23,1.14,-38.5,52.5,-73.0,0.5255,-0.8323,0.1663,0.0579
5.12,2.02,1.14,-44.25,41.0625,-57.6875,0.5221,-0.8353,0.1638,0.053
4.4,1.64,1.44,-47.5,25.0,-44.0625,0.5186,-0.8381,0.1616,0.05
3.69,1.61,1.57,-49.4375,4.4375,-30.9375,0.5151,-0.8407,0.1594,0.049
3.72,1.33,1.04,-51.3125,-9.5,-13.375,0.5117,-0.8431,0.1578,0.0497
3.75,1.1,0.76,-54.75,-17.8125,0.1875,0.508,-0.8454,0.1568,0.0518
3.36,0.92,0.66,-58.375,-24.25,8.9375,0.5041,-0.8477,0.1562,0.0546
1.86,1.02,0.91,-61.1875,-31.25,15.625,0.5001,-0.8499,0.1556,0.0583
1.59,1.0,0.97,-62.8125,-31.5,24.9375,0.4958,-0.8521,0.1558,0.0625
1.61,0.75,0.91,-64.125,-24.4375,32.625,0.4913,-0.8541,0.1568,0.0665
2.47,0.42,0.78,-66.25,-14.4375,38.9375,0.4865,-0.8563,0.1586,0.07
2.83,0.37,0.75,-67.3125,-5.8125,45.4375,0.4814,-0.8584,0.1613,0.0732
2.88,0.33,0.61,-67.9375,-2.5,51.5625,0.4763,-0.8604,0.1645,0.0764
2.26,0.32,0.3,-66.4375,-4.5,56.1875,0.4711,-0.8622,0.168,0.0799
1.64,0.43,-0.64,-63.125,-7.0,61.0,0.4662,-0.8638,0.1717,0.0837
0.77,0.25,-0.86,-59.25,-11.9375,63.4375,0.4615,-0.8651,0.1754,0.088
-0.04,0.32,-0.98,-57.375,-22.375,64.25,0.4572,-0.8662,0.1788,0.093
-0.12,0.36,-0.76,-54.6875,-26.5,65.875,0.4531,-0.8671,0.1822,0.0983
0.56,0.04,-0.16,-51.9375,-28.3125,66.0,0.4492,-0.8678,0.1855,0.1037
1.34,-0.3,0.16,-48.25,-33.3125,67.25,0.4455,-0.8683,0.1887,0.1094
1.81,-0.57,0.36,-46.0625,-38.125,68.5,0.4421,-0.8685,0.1919,0.1155
1.43,-0.92,0.02,-44.0,-37.8125,68.5,0.4388,-0.8687,0.1951,0.1216
1.1,-0.94,-0.52,-43.125,-24.0625,68.1875,0.4353,-0.8689,0.1987,0.1266
1.04,-0.9,-0.97,-45.125,2.3125,69.3125,0.4312,-0.8694,0.2034,0.1297
1.27,-0.68,-0.52,-45.125,2.3125,69.3125,0.4263,-0.8702,0.2092,0.1312
1.57,-0.51,-0.52,-50.0625,46.0,81.0625,0.421,-0.871,0.2163,0.1316
2.28,-0.22,-0.76,-50.3125,54.8125,94.125,0.4152,-0.8717,0.2246,0.1318
3.84,0.16,-0.76,-49.9375,51.6875,107.625,0.4093,-0.8719,0.2338,0.1327
4.58,0.28,-0.58,-50.75,35.125,116.5,0.4035,-0.8717,0.243,0.1351
4.49,0.36,-0.64,-50.75,35.125,116.5,0.398,-0.8712,0.2516,0.1387
3.41,0.58,-0.65,-51.0625,19.1875,117.0625,0.3929,-0.8705,0.2595,0.1428
0.08,0.92,-1.01,-39.5,4.4375,105.9375,0.3887,-0.8696,0.267,0.1469
-0.06,1.02,-0.54,-33.875,17.375,111.3125,0.3844,-0.8683,0.2753,0.15
-0.38,0.66,-0.53,-33.375,43.5,120.6875,0.3793,-0.8671,0.2851,0.1515
0.47,1.18,-0.89,-34.625,69.3125,131.375,0.3734,-0.8658,0.2964,0.1514
1.75,1.43,-1.01,-38.625,80.3125,149.5,0.3666,-0.8643,0.3094,0.1512
2.13,2.04,-0.69,-41.125,55.125,162.9375,0.36,-0.8619,0.3224,0.1533
-1.08,4.42,-0.65,-37.9375,0.3125,163.25,0.3552,-0.8585,0.3338,0.1593
-3.34,5.3,-0.86,-24.25,-38.125,152.4375,0.3524,-0.8544,0.3434,0.1673
-5.01,5.36,-1.48,-24.25,-38.125,152.4375,0.3505,-0.8503,0.3524,0.1731
-6.19,4.62,-1.22,-7.6875,-21.875,135.9375,0.3478,-0.8474,0.3619,0.1735
-6.83,3.18,0.52,1.0625,107.1875,98.3125,0.3431,-0.8458,0.3721,0.1686
-5.35,1.86,1.93,-10.875,142.1875,99.8125,0.3364,-0.8449,0.3831,0.1617
-9.87,-0.69,3.24,-57.25,118.0,72.0,0.3275,-0.8458,0.3908,0.1572
-23.31,15.69,-4.16,-57.25,118.0,72.0,0.3177,-0.8491,0.39,0.1613
-8.26,14.17,-2.22,-130.9375,7.5,10.9375,0.312,-0.8494,0.3948,0.1594
8.92,7.83,-2.22,127.5625,141.3125,109.4375,0.3149,-0.8441,0.408,0.1478
10.06,-9.11,2.19,116.25,31.625,65.75,0.3212,-0.8391,0.415,0.1432
-0.83,-3.26,1.72,41.4375,-124.0625,9.0625,0.3284,-0.8361,0.4127,0.1509
-8.9,2.16,0.56,41.4375,-124.0625,9.0625,0.3338,-0.8329,0.4119,0.1582
-9.72,4.55,-0.27,28.625,-108.25,26.375,0.3354,-0.8307,0.4144,0.1602
2.1,2.58,-0.28,25.125,4.875,48.0,0.3364,-0.8284,0.4183,0.1603
1.41,0.44,-0.18,29.5,-30.5,45.125,0.3389,-0.8255,0.421,0.1627
-1.28,0.3,-0.14,24.375,-53.875,24.875,0.3422,-0.8232,0.4215,0.1663
-3.98,1.7,0.82,24.375,-53.875,24.875,0.3445,-0.8218,0.4216,0.1677
-2.92,1.48,0.68,20.625,-27.6875,8.9375,0.3453,-0.8213,0.4225,0.1663
-1.93,0.81,0.58,14.5625,28.8125,3.6875,0.3452,-0.8212,0.4238,0.1639
-1.68,0.4,0.86,8.375,17.8125,3.625,0.3451,-0.821,0.4247,0.1625
-2.1,0.57,0.88,5.3125,0.9375,6.125,0.3454,-0.8207,0.4253,0.1624
-1.92,0.8,0.8,5.3125,0.9375,6.125,0.3454,-0.8207,0.4253,0.1624
-1.45,0.83,0.35,4.1875,-9.625,9.75,0.3466,-0.8193,0.4263,0.1641
-1.08,0.68,0.17,8.5,-12.3125,10.9375,0.3475,-0.8185,0.4268,0.165
-1.27,0.76,0.39,10.125,-13.4375,8.875,0.3485,-0.8176,0.4272,0.1658
-1.37,0.9,0.74,11.0625,-10.5,8.375,0.3495,-0.8169,0.4276,0.1664
-0.5,1.24,1.01,11.0625,-10.5,8.375,0.3503,-0.8162,0.4283,0.1666
-0.13,1.53,1.15,10.625,-4.625,9.625,0.351,-0.8154,0.4291,0.1669
-0.31,2.09,1.21,9.25,-8.9375,10.3125,0.3517,-0.8146,0.4297,0.1674
-0.68,2.58,1.27,12.5625,-16.0,5.8125,0.3531,-0.8138,0.4298,0.1683
-1.13,2.62,1.32,18.75,-19.8125,-1.6875,0.3552,-0.813,0.4293,0.1689
-1.28,2.46,1.45,18.75,-19.8125,-1.6875,0.3574,-0.8125,0.4285,0.1691
-1.25,2.43,1.48,20.875,-17.5625,-9.75,0.3593,-0.8124,0.4271,0.1686
-0.94,2.5,1.62,13.375,-6.0625,-22.6875,0.3608,-0.8127,0.4256,0.1679
-0.64,2.7,1.57,8.0,-4.8125,-24.875,0.3619,-0.8133,0.4238,0.1672
-0.33,2.72,1.45,4.5,-5.9375,-26.625,0.3627,-0.814,0.4219,0.1666
0.08,2.59,1.07,4.5,-5.9375,-26.625,0.3627,-0.814,0.4219,0.1666
0.06,2.46,0.77,3.1875,-9.8125,-32.0,0.3648,-0.8159,0.4169,0.1658
-0.01,2.32,0.42,4.375,-11.0625,-35.875,0.366,-0.8168,0.4142,0.1653
-0.01,2.37,0.3,5.125,-13.3125,-37.8125,0.3674,-0.8177,0.4113,0.1649
0.55,2.32,0.23,5.3125,-19.125,-36.1875,0.3689,-0.8186,0.4082,0.1649
0.71,2.08,0.28,5.3125,-19.125,-36.1875,0.3701,-0.8209,0.4017,0.167
0.71,1.77,0.45,7.3125,-27.125,-34.625,0.3723,-0.8213,0.3984,0.168
0.28,1.77,0.44,6.4375,-38.0625,-32.6875,0.3745,-0.8217,0.395,0.1694
0.34,1.78,0.37,5.5,-38.25,-30.4375,0.3765,-0.8219,0.3917,0.1709
0.5,1.73,0.3,4.0625,-35.5625,-27.1875,0.3784,-0.8221,0.3888,0.1724
0.89,1.73,0.33,4.0625,-35.5625,-27.1875,0.3792,-0.8232,0.3845,0.1751
1.03,1.46,0.31,-1.125,-32.875,-17.125,0.3804,-0.8234,0.3822,0.1769
1.01,1.39,0.34,-3.0,-34.75,-12.5625,0.3815,-0.8234,0.3801,0.179
0.97,1.27,0.31,-4.8125,-38.8125,-7.1875,0.3826,-0.8231,0.3783,0.1816
1.08,1.02,0.68,-7.125,-44.1875,-1.5625,0.3835,-0.8228,0.3766,0.1848
0.96,1.07,0.7,-7.125,-44.1875,-1.5625,0.3835,-0.8228,0.3766,0.1848
0.91,1.24,0.63,-11.8125,-47.1875,7.875,0.3831,-0.824,0.3715,0.1907
0.92,1.76,0.65,-13.0625,-45.3125,13.25,0.3839,-0.8226,0.3695,0.1985
1.12,1.72,0.58,-12.6875,-45.5625,20.0,0.3842,-0.8216,0.3692,0.2028
1.31,1.54,0.77,-10.75,-48.875,25.5625,0.3845,-0.8203,0.3692,0.2073
1.53,1.4,1.18,-10.75,-48.875,25.5625,0.3845,-0.8203,0.3692,0.2073
0.81,1.63,1.29,-12.4375,-58.6875,37.5,0.3842,-0.8196,0.3673,0.2141
0.65,2.11,1.39,-14.375,-59.3125,42.5625,0.3845,-0.8157,0.3685,0.2257
0.75,2.42,1.48,-15.1875,-56.625,49.3125,0.3842,-0.8136,0.3698,0.2317
0.67,2.49,1.2,-15.1875,-56.625,49.3125,0.3838,-0.8113,0.3715,0.2374
0.62,2.25,1.13,-13.875,-51.1875,54.1875,0.3838,-0.8113,0.3715,0.2374
0.89,2.14,1.3,-8.8125,-45.5,61.1875,0.3819,-0.8111,0.3691,0.2451
1.39,2.46,2.07,-8.8125,-45.5,61.1875,0.3807,-0.8056,0.3748,0.2562
1.66,2.78,2.36,-10.0625,-45.25,70.875,0.3792,-0.802,0.379,0.2633
2.06,3.11,2.86,-16.1875,-53.4375,92.6875,0.3779,-0.7978,0.3838,0.271
2.19,3.03,3.03,-13.25,-59.375,102.9375,0.3779,-0.7978,0.3838,0.271
1.64,2.46,2.83,-8.375,-66.5,104.625,0.3756,-0.7952,0.3842,0.2811
1.82,2.1,2.7,-8.375,-66.5,104.625,0.3741,-0.7853,0.3934,0.2976
1.88,1.77,2.34,-5.4375,-73.5,105.375,0.373,-0.7798,0.398,0.307
1.0,1.79,1.32,-13.5,-81.5,113.25,0.3713,-0.7745,0.4026,0.3166
0.77,2.13,1.17,-20.8125,-79.75,116.0625,0.3713,-0.7745,0.4026,0.3166
0.82,2.55,1.19,-27.1875,-76.625,124.75,0.3669,-0.7712,0.4033,0.3285
0.91,2.78,1.38,-31.5,-74.0625,136.6875,0.3598,-0.7592,0.4153,0.3489
1.14,2.71,1.64,-31.6875,-72.6875,146.625,0.3561,-0.7524,0.4221,0.3591
1.08,2.19,1.84,-26.5,-72.9375,153.8125,0.3529,-0.7449,0.429,0.3697
0.6,1.62,1.96,-20.5625,-81.125,156.9375,0.3529,-0.7449,0.429,0.3697
-0.06,1.38,1.82,-17.3125,-97.375,161.5625,0.3483,-0.7385,0.4319,0.3829
-0.26,1.21,1.54,-19.1875,-112.125,169.0625,0.3427,-0.7194,0.4448,0.4088
-0.78,1.18,1.13,-24.8125,-118.25,173.6875,0.339,-0.7096,0.4509,0.4222
-1.36,1.89,0.97,-32.8125,-117.625,176.0625,0.3343,-0.6998,0.457,0.4355
-1.3,2.02,0.83,-41.1875,-111.5,180.125,0.3343,-0.6998,0.457,0.4355
-1.61,1.91,0.59,-45.8125,-100.0,181.75,0.3287,-0.6903,0.4631,0.4482
-1.98,1.7,0.41,-45.3125,-83.3125,179.125,0.3154,-0.6729,0.4764,0.4698
-1.55,1.47,0.45,-43.6875,-60.375,179.125,0.3071,-0.6651,0.4839,0.4787
-1.17,1.07,0.62,-44.9375,-39.5,182.8125,0.2979,-0.6575,0.4915,0.4873
-1.09,0.85,0.62,-50.75,-31.0625,186.8125,0.2979,-0.6575,0.4915,0.4873
-3.24,1.37,0.89,-63.25,-33.3125,187.375,0.2878,-0.65,0.498,0.4966
-3.93,1.94,0.85,-81.125,-39.125,188.6875,0.2651,-0.6345,0.5095,0.5173
-4.18,2.27,0.28,-95.8125,-38.5625,194.25,0.2526,-0.627,0.5147,0.5274
-3.94,2.71,-0.14,-99.3125,-29.6875,193.9375,0.2404,-0.6196,0.5201,0.5365
-3.35,2.39,-0.23,-90.5625,-23.8125,187.9375,0.2404,-0.6196,0.5201,0.5365
-3.06,2.04,-0.2,-77.25,-24.3125,179.8125,0.2288,-0.6125,0.5248,0.545
-2.79,1.59,-0.08,-69.3125,-24.0625,173.4375,0.2076,-0.5977,0.5354,0.5595
-1.93,1.1,0.3,-65.8125,-17.625,171.4375,0.1964,-0.5905,0.5409,0.5659
-1.37,0.87,0.37,-66.0,-7.375,173.8125,0.1843,-0.5836,0.5463,0.5718
-1.0,0.71,0.39,-69.5625,1.0,177.6875,0.1843,-0.5836,0.5463,0.5718
-0.06,0.93,0.21,-74.5625,2.0625,183.3125,0.1714,-0.5765,0.5515,0.578
0.31,0.92,0.27,-80.0625,-2.75,191.625,0.1449,-0.5596,0.562,0.5916
0.31,0.81,0.01,-84.4375,-10.6875,199.4375,0.1315,-0.5499,0.5669,0.5991
0.04,1.22,-0.1,-87.4375,-19.4375,203.5625,0.1182,-0.5395,0.5717,0.6068
-0.06,1.34,-0.18,-88.0625,-26.75,207.8125,0.1182,-0.5395,0.5717,0.6068
-0.16,1.43,-0.22,-84.875,-32.0625,211.8125,0.1049,-0.5284,0.5765,0.6143
-0.18,1.51,-0.32,-80.375,-36.1875,214.625,0.0795,-0.5043,0.5865,0.6287
0.12,1.89,-0.52,-74.9375,-42.375,215.5625,0.0678,-0.4912,0.5916,0.6357
0.05,1.92,-0.64,-68.4375,-53.75,214.4375,0.0573,-0.4773,0.5965,0.6428
-0.03,1.96,-0.85,-62.3125,-68.1875,210.9375,0.0573,-0.4773,0.5965,0.6428
0.0,2.21,-0.68,-56.6875,-82.5,206.1875,0.0479,-0.4626,0.6012,0.6498
-0.52,2.28,-0.64,-52.0,-97.6875,199.875,0.0333,-0.4313,0.6095,0.6644
-1.14,2.41,-0.51,-50.8125,-113.5,189.8125,0.028,-0.415,0.6127,0.6719
-1.84,2.63,-0.54,-49.8125,-128.0,178.1875,0.0242,-0.3986,0.6155,0.6795
-3.55,3.26,-0.5,-46.1875,-139.3125,165.875,0.0242,-0.3986,0.6155,0.6795
-4.58,3.32,-0.59,-40.4375,-146.4375,154.0625,0.0216,-0.3821,0.618,0.6868
-5.45,3.36,-0.61,-33.0625,-148.5625,141.0,0.0197,-0.3508,0.6224,0.6993
-6.28,3.05,-0.18,-23.5,-147.5625,127.1875,0.02,-0.3365,0.6246,0.7044
-6.52,2.55,-0.02,-14.375,-142.0625,113.6875,0.0207,-0.3235,0.6268,0.7086
-6.57,1.95,0.21,-7.0625,-129.5625,99.75,0.0207,-0.3235,0.6268,0.7086
-6.46,0.71,0.29,-3.5625,-108.875,84.8125,0.0212,-0.3124,0.6287,0.7119
-6.07,0.23,0.21,-5.875,-84.25,69.25,0.0211,-0.2971,0.6305,0.7168
-5.62,-0.08,-0.12,-12.25,-61.5625,54.4375,0.0205,-0.2922,0.6302,0.7191
-5.18,-0.18,-0.46,-20.875,-45.625,41.25,0.0203,-0.2882,0.6292,0.7216
-3.85,-0.06,-0.59,-25.75,-41.0,28.875,0.0203,-0.2882,0.6292,0.7216
-3.43,0.28,-1.73,-16.4375,-54.8125,13.875,0.022,-0.2841,0.6285,0.7238
-2.92,0.03,-1.56,-6.3125,-78.0,-2.875,0.0324,-0.2749,0.6271,0.728
-3.3,-0.73,-1.23,0.8125,-94.0625,-21.5,0.0402,-0.2704,0.6269,0.7296
-3.45,-0.81,-1.5,13.4375,-101.25,-33.375,0.048,-0.2657,0.6275,0.7303
-3.37,-0.89,-1.81,27.1875,-99.4375,-30.875,0.048,-0.2657,0.6275,0.7303
-3.14,-1.48,-2.5,33.8125,-90.9375,-23.0625,0.0549,-0.2612,0.6287,0.7304
-3.21,-1.57,-2.7,33.1875,-75.875,-18.75,0.0656,-0.2545,0.6312,0.7297
-3.25,-1.67,-2.72,30.0,-57.4375,-15.5,0.069,-0.2524,0.6323,0.7292
-3.21,-1.79,-2.58,25.6875,-40.9375,-11.25,0.0713,-0.2509,0.6331,0.7288
-2.89,-1.92,-1.86,18.6875,-28.5,-6.0625,0.0713,-0.2509,0.6331,0.7288
-2.75,-1.95,-1.46,9.375,-17.1875,0.3125,0.0724,-0.2498,0.6336,0.7286
-2.64,-1.79,-1.16,-1.625,-4.3125,5.9375,0.0706,-0.2498,0.6331,0.7292
-2.38,-1.19,-0.98,-12.4375,14.9375,8.75,0.0674,-0.2519,0.6323,0.7296
-2.02,-0.83,-1.02,-20.3125,41.0,9.8125,0.0625,-0.2557,0.6313,0.7294
