lin_acc_x,lin_acc_y,lin_acc_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
-4.07,-3.99,-3.65,184.3125,-129.5625,-298.6875,-0.3051,-0.4493,0.1683,-0.8226
-5.15,-3.9,-3.8,171.0625,-139.3125,-294.3125,-0.317,-0.4673,0.1487,-0.8118
-5.68,-3.65,-3.99,156.1875,-133.6875,-289.5,-0.3288,-0.4841,0.1301,-0.8004
-5.81,-2.92,-3.97,143.875,-117.625,-286.625,-0.3409,-0.499,0.1119,-0.7888
-6.15,-3.01,-3.57,137.9375,-96.8125,-280.9375,-0.3527,-0.5119,0.0936,-0.7776
-6.63,-2.92,-3.08,134.625,-79.0625,-270.6875,-0.364,-0.5231,0.0754,-0.767
-6.42,-2.59,-2.47,131.0625,-70.75,-256.0625,-0.3741,-0.5331,0.0577,-0.7566
-6.33,-2.7,-2.27,127.0,-72.375,-239.8125,-0.3833,-0.5428,0.0411,-0.7462
-6.26,-2.64,-1.98,121.5625,-88.4375,-223.3125,-0.3914,-0.553,0.026,-0.7351
-6.57,-1.88,-1.51,114.375,-107.5,-208.1875,-0.3987,-0.5637,0.0128,-0.7233
-6.26,-1.63,-1.36,106.0,-122.3125,-194.1875,-0.4053,-0.5749,0.0012,-0.7109
-5.98,-1.41,-1.42,96.75,-124.6875,-180.9375,-0.4113,-0.5856,-0.0092,-0.6985
-5.93,-1.37,-1.48,87.5625,-115.125,-164.9375,-0.4167,-0.5952,-0.0185,-0.6868
-6.0,-0.99,-1.68,78.0625,-103.625,-145.375,-0.4214,-0.6036,-0.0267,-0.6763
-5.73,-0.84,-1.42,70.125,-91.875,-127.0625,-0.4252,-0.611,-0.0339,-0.6669
-5.32,-0.62,-1.04,63.0,-77.6875,-113.0,-0.4285,-0.6172,-0.0405,-0.6586
-4.32,-0.14,-0.53,56.75,-63.375,-99.625,-0.4313,-0.6225,-0.0466,-0.6514
-4.01,0.03,-0.07,50.4375,-50.3125,-86.0,-0.4335,-0.6267,-0.052,-0.6454
-3.88,0.16,0.61,46.375,-47.1875,-73.375,-0.4353,-0.6307,-0.0567,-0.64
-3.41,0.3,0.62,43.3125,-53.625,-62.8125,-0.4366,-0.6348,-0.0604,-0.6346
-2.94,0.24,0.43,39.8125,-67.25,-54.375,-0.4377,-0.6396,-0.063,-0.6288
-2.73,0.19,0.09,37.25,-82.75,-48.0,-0.4387,-0.6451,-0.0645,-0.6223
-2.71,0.28,-0.4,34.5,-93.3125,-41.5,-0.4395,-0.651,-0.0651,-0.6155
-3.4,0.68,-1.57,32.75,-92.5,-34.75,-0.44,-0.6569,-0.0653,-0.6089
-3.62,0.93,-1.97,30.625,-78.0625,-28.5625,-0.4402,-0.6618,-0.0656,-0.6033
-3.81,1.16,-2.02,27.4375,-51.0,-21.75,-0.44,-0.6653,-0.0663,-0.5995
-3.25,1.93,-1.75,22.375,-19.8125,-12.8125,-0.4395,-0.6671,-0.0674,-0.5978
-3.02,2.48,-1.45,15.0625,7.625,-3.4375,-0.4388,-0.6672,-0.0686,-0.598
-3.12,2.86,-1.31,7.9375,26.5,8.125,-0.4378,-0.6662,-0.0696,-0.5997
-3.41,3.05,-0.89,4.0625,35.375,17.375,-0.4365,-0.6647,-0.0701,-0.6023
-1.89,2.72,-0.78,1.9375,34.3125,18.75,-0.4352,-0.6631,-0.0704,-0.6049
-0.77,2.32,-0.5,-3.9375,24.0,15.375,-0.4344,-0.6618,-0.0703,-0.6069
0.12,1.91,-0.52,-12.5,-3.6875,14.125,-0.4344,-0.6616,-0.0687,-0.6072
-0.1,1.98,-1.32,-23.75,-37.875,16.4375,-0.4352,-0.6628,-0.0651,-0.6058
-0.91,2.41,-1.65,-33.5625,-63.75,20.75,-0.4363,-0.6649,-0.0599,-0.6032
-1.77,2.74,-2.11,-38.0,-70.5,26.3125,-0.4375,-0.6672,-0.0539,-0.6004
-2.82,2.27,-3.16,-38.5625,-57.3125,33.25,-0.4382,-0.6689,-0.0479,-0.5986
-2.88,1.83,-3.36,-38.3125,-35.25,43.375,-0.4383,-0.6694,-0.0422,-0.5983
-2.9,1.53,-3.31,-43.5,-13.6875,56.625,-0.438,-0.6686,-0.0363,-0.5998
-3.08,1.28,-3.37,-51.625,0.3125,73.125,-0.4371,-0.6669,-0.0295,-0.6027
-5.42,0.59,-1.24,-58.5625,12.75,89.9375,-0.4359,-0.6643,-0.022,-0.6068
-7.02,-0.13,0.51,-59.1875,21.4375,106.8125,-0.4336,-0.6612,-0.0137,-0.6121
-7.15,-1.0,2.02,-57.625,17.1875,115.375,-0.4308,-0.6583,-0.0049,-0.6172
-3.27,-2.7,2.71,-58.5625,-8.9375,117.8125,-0.4279,-0.6567,0.005,-0.621
-2.41,-3.89,1.92,-65.25,-64.5625,122.8125,-0.425,-0.6576,0.0176,-0.6218
-3.42,-5.23,1.63,-73.75,-140.9375,140.8125,-0.4214,-0.662,0.0343,-0.6188
30.9,-36.48,-31.53,-42.6875,-189.75,144.375,-0.4156,-0.6699,0.0513,-0.6131
22.94,-43.62,18.28,62.5,277.625,-72.6875,-0.4169,-0.6578,0.0342,-0.6263
-1.49,-21.87,9.8,44.4375,212.25,-97.3125,-0.4202,-0.6483,0.019,-0.6347
-23.11,-3.1,0.88,-227.0625,-197.4375,94.875,-0.4271,-0.6504,0.0433,-0.6266
-24.5,15.98,4.26,-212.375,-145.4375,150.625,-0.4301,-0.6497,0.0681,-0.6231
-8.16,12.28,6.55,-84.25,81.3125,26.0625,-0.4338,-0.6422,0.071,-0.6281
7.86,-0.44,5.01,73.1875,244.3125,-40.6875,-0.4333,-0.632,0.056,-0.6401
13.75,-16.15,-0.38,106.5625,94.3125,-19.5625,-0.4291,-0.6309,0.0457,-0.6448
-0.43,-9.17,-2.74,14.875,-126.5625,31.6875,-0.4261,-0.6381,0.0511,-0.6393
-7.41,-1.94,-3.63,-40.8125,-167.4375,55.875,-0.4245,-0.6454,0.0624,-0.632
-5.27,1.6,-2.26,-32.9375,-89.75,25.1875,-0.4329,-0.6478,0.0775,-0.622
-2.26,-0.68,-1.4,-0.1875,-31.3125,-3.875,-0.4329,-0.6495,0.0784,-0.6202
-2.24,-3.01,-0.16,20.1875,-18.0625,3.3125,-0.4315,-0.6512,0.0782,-0.6194
-3.65,-3.74,-0.09,17.1875,-23.625,14.25,-0.4296,-0.653,0.079,-0.6188
-5.21,-2.48,-0.92,7.4375,-13.8125,17.0625,-0.4282,-0.6538,0.08,-0.6187
-4.3,-1.73,-0.72,-0.625,10.5,20.0,-0.4346,-0.6521,0.0885,-0.6149
-2.84,-0.98,0.24,-6.0625,25.75,20.6875,-0.434,-0.6504,0.0891,-0.617
-1.42,-0.22,1.67,-7.1875,17.8125,20.3125,-0.4335,-0.649,0.0898,-0.6187
-1.52,-0.16,1.54,-6.4375,0.375,20.5625,-0.4328,-0.6486,0.0913,-0.6194
-1.51,-0.29,0.99,-6.125,-7.4375,21.6875,-0.4319,-0.6486,0.0931,-0.6197
-1.22,-0.47,0.58,-6.75,-0.3125,23.3125,-0.4374,-0.6472,0.1014,-0.616
-0.05,-0.78,0.0,-7.9375,7.0625,25.25,-0.4366,-0.6463,0.103,-0.6173
0.21,-0.59,-0.14,-9.625,6.3125,27.1875,-0.4358,-0.6454,0.1047,-0.6186
0.25,-0.32,-0.32,-11.0,1.5625,29.625,-0.4348,-0.6447,0.1068,-0.6196
-0.22,-0.2,-0.31,-10.625,-0.625,30.25,-0.4338,-0.644,0.1091,-0.6206
-0.41,-0.27,-0.31,-9.5,0.0,29.875,-0.4393,-0.6422,0.1179,-0.6171
-0.52,-0.4,-0.38,-8.3125,3.6875,30.0,-0.4382,-0.6414,0.1199,-0.6183
-0.53,-0.64,-0.41,-6.8125,11.5625,30.5625,-0.4371,-0.6402,0.1215,-0.62
-0.49,-0.66,-0.35,-6.1875,20.75,31.125,-0.436,-0.6385,0.1227,-0.6222
-0.46,-0.68,-0.36,-5.8125,27.0,31.3125,-0.4349,-0.6366,0.1237,-0.6247
-0.47,-0.75,-0.36,-5.25,30.25,31.875,-0.4404,-0.6331,0.1312,-0.6229
-0.7,-1.29,-0.63,-4.125,31.5,31.1875,-0.4393,-0.6309,0.1319,-0.6257
-0.8,-1.49,-0.65,-3.0,32.125,29.5,-0.4383,-0.6288,0.1324,-0.6285
-0.88,-1.69,-0.59,-1.875,32.375,27.4375,-0.4373,-0.6267,0.1328,-0.6312
-0.96,-2.25,-0.56,-0.6875,33.375,24.375,-0.4364,-0.6246,0.1329,-0.6339
-1.05,-2.6,-0.58,1.1875,33.1875,20.5,-0.4434,-0.621,0.1404,-0.6309
-1.08,-3.03,-0.54,4.3125,29.75,15.4375,-0.4427,-0.6193,0.1398,-0.6331
-1.2,-4.1,-0.68,8.5,23.125,8.25,-0.4421,-0.6183,0.1389,-0.6348
-1.55,-4.67,-0.74,15.1875,14.125,-1.3125,-0.4415,-0.6182,0.1375,-0.6356
-2.09,-5.28,-0.8,23.4375,3.0625,-9.8125,-0.4409,-0.619,0.1356,-0.6357
-2.82,-5.79,-0.69,29.375,-6.1875,-14.3125,-0.4454,-0.6194,0.1388,-0.6314
-3.97,-6.3,-0.86,30.625,-14.1875,-17.5625,-0.4446,-0.6215,0.1368,-0.6303
-4.47,-6.52,-0.81,31.4375,-17.5625,-18.875,-0.4437,-0.6238,0.1348,-0.6291
-4.87,-6.53,-0.73,32.0625,-18.8125,-18.4375,-0.4428,-0.6263,0.1328,-0.6277
-5.55,-6.68,-0.83,33.0625,-18.125,-16.1875,-0.4417,-0.6287,0.1309,-0.6265
-5.85,-6.87,-0.86,35.5625,-16.625,-11.5625,-0.4454,-0.6299,0.1342,-0.6219
-6.26,-6.93,-0.78,36.8125,-13.0,-5.875,-0.4436,-0.632,0.1324,-0.6215
-6.49,-6.76,-0.62,34.625,-9.0625,1.0625,-0.4416,-0.6338,0.131,-0.6214
-6.93,-6.46,-0.6,30.625,-4.0,11.25,-0.4393,-0.635,0.1301,-0.6219
-7.06,-6.29,-0.46,28.375,-0.0625,25.1875,-0.4365,-0.6358,0.13,-0.6232
-7.17,-6.13,-0.37,26.1875,5.4375,41.375,-0.4379,-0.6349,0.1357,-0.6218
-7.06,-6.25,-0.22,22.625,15.75,58.9375,-0.4337,-0.6343,0.1371,-0.6251
-7.07,-6.32,-0.16,18.1875,27.8125,78.0,-0.429,-0.6326,0.1393,-0.6297
-6.98,-6.22,-0.12,11.75,35.5625,99.5,-0.4234,-0.6299,0.1426,-0.6353
-7.01,-5.88,-0.05,3.25,40.3125,123.4375,-0.4171,-0.6263,0.1476,-0.6418
-6.89,-5.37,-0.17,-6.3125,43.8125,149.6875,-0.4137,-0.6208,0.158,-0.6469
-6.53,-4.86,-0.29,-16.0625,50.625,176.9375,-0.4055,-0.6151,0.1664,-0.6554
-6.08,-4.32,-0.41,-26.75,63.0625,205.5625,-0.3963,-0.6077,0.1764,-0.6652
-4.96,-3.4,0.05,-38.125,76.3125,235.0,-0.3861,-0.5985,0.188,-0.6763
-4.3,-2.73,-0.15,-49.4375,89.8125,262.8125,-0.3749,-0.5874,0.2011,-0.6884
-3.42,-2.31,-0.55,-62.875,100.6875,292.3125,-0.3626,-0.5744,0.216,-0.7014
-0.43,-2.03,-0.43,-73.9375,104.8125,320.75,-0.349,-0.5598,0.2326,-0.7146
1.49,-1.89,-0.03,-82.375,105.5,342.0,-0.3342,-0.5441,0.2505,-0.7277
3.26,-2.02,0.43,-91.25,98.8125,357.75,-0.3182,-0.5275,0.2697,-0.7401
5.43,-2.7,1.71,-101.125,71.1875,370.4375,-0.3011,-0.5117,0.2904,-0.7505
5.98,-2.61,1.7,-108.75,21.3125,381.5625,-0.2819,-0.4979,0.3131,-0.758
5.85,-2.59,1.34,-110.375,-27.1875,390.25,-0.2607,-0.4864,0.337,-0.7628
5.95,-2.54,0.67,-107.0,-63.75,391.625,-0.2379,-0.4767,0.3612,-0.7653
7.74,-2.89,-0.48,-100.0,-85.0,386.125,-0.2143,-0.4681,0.3847,-0.7661
8.36,-2.54,-0.68,-89.8125,-97.1875,377.1875,-0.1902,-0.4603,0.407,-0.7657
8.87,-2.01,-0.59,-75.8125,-120.875,371.4375,-0.1649,-0.4539,0.428,-0.764
8.04,-1.42,-0.8,-53.5,-146.375,367.375,-0.1378,-0.449,0.4473,-0.7611
7.09,-0.99,-0.54,-22.4375,-169.125,361.4375,-0.1089,-0.4457,0.4642,-0.7576
6.6,-1.07,0.08,15.6875,-189.25,350.125,-0.0785,-0.444,0.4778,-0.7539
6.34,-5.07,1.5,53.875,-200.1875,333.375,-0.0472,-0.4434,0.488,-0.7504
5.04,-6.92,1.56,76.125,-206.9375,312.5625,-0.0159,-0.4437,0.4954,-0.7466
3.83,-7.64,0.94,60.6875,-210.375,293.3125,0.0136,-0.4446,0.5026,-0.7413
3.47,-7.48,0.35,23.5625,-183.9375,292.625,0.0406,-0.4435,0.5117,-0.7347
3.63,-5.75,-0.02,-12.25,-136.9375,286.8125,0.0638,-0.4395,0.5225,-0.7278
4.36,-4.63,0.16,-31.375,-92.6875,272.75,0.0836,-0.4332,0.5339,-0.7213
5.01,-3.86,0.4,-32.25,-59.3125,258.125,0.1007,-0.4252,0.5448,-0.7157
4.26,-3.09,2.53,-19.6875,-42.6875,241.5625,0.1166,-0.4168,0.5542,-0.7111
1.01,-3.27,1.13,2.1875,-13.75,221.625,0.1306,-0.4072,0.5616,-0.7084
-0.38,-3.71,-4.57,12.875,77.9375,178.5625,0.138,-0.3938,0.5677,-0.7096
0.85,-6.05,-6.56,-9.5,217.25,130.1875,0.135,-0.3746,0.5751,-0.7147
16.83,-8.1,-2.11,-99.9375,325.5625,87.9375,0.1213,-0.3516,0.5873,-0.7188
20.3,-4.92,-0.42,-159.3125,371.5625,44.0625,0.1008,-0.3283,0.6018,-0.7211
15.39,0.04,3.38,-182.25,354.375,15.25,0.0786,-0.3074,0.616,-0.7211
7.34,3.95,1.8,-152.0,284.0,25.5,0.0614,-0.2896,0.6276,-0.7201
6.03,3.01,0.28,-113.75,219.0,43.625,0.0496,-0.2745,0.6365,-0.7191
6.32,2.09,-0.19,-75.4375,200.875,25.5,0.0386,-0.2612,0.6425,-0.7194
7.96,1.31,0.65,-41.1875,194.6875,-9.875,0.0266,-0.25,0.6453,-0.7214
7.64,-0.12,1.0,-25.8125,163.875,-28.625,0.0153,-0.2416,0.6465,-0.7234
6.04,-0.65,1.01,-8.9375,106.5625,-18.125,0.0082,-0.2361,0.6469,-0.7251
4.88,-0.36,1.16,-3.6875,43.9375,-3.875,0.0055,-0.2336,0.647,-0.7258
2.91,1.83,0.87,4.1875,-7.3125,-13.875,0.0051,-0.2349,0.6465,-0.7259
2.48,1.99,0.76,18.375,-43.0625,-22.3125,0.0065,-0.2387,0.6449,-0.726
2.3,1.69,0.73,31.9375,-70.25,-25.25,0.0094,-0.2443,0.6423,-0.7264
1.89,0.9,0.68,43.3125,-92.3125,-25.3125,0.0137,-0.2513,0.6391,-0.7268
1.74,0.43,0.69,48.75,-107.6875,-19.9375,0.0193,-0.259,0.6355,-0.7271
1.39,0.25,0.91,47.875,-114.6875,-19.0,0.0254,-0.267,0.6319,-0.7272
0.43,0.9,1.22,45.125,-114.0625,-25.625,0.0309,-0.2752,0.6283,-0.7271
-0.22,1.07,1.36,43.6875,-107.9375,-33.375,0.0356,-0.2834,0.6245,-0.7269
-0.81,0.78,1.34,43.0,-96.5625,-34.4375,0.0396,-0.2911,0.6207,-0.7269
-1.18,0.44,1.26,38.1875,-78.625,-28.6875,0.0429,-0.2973,0.6174,-0.7271
-1.41,0.3,1.31,29.4375,-55.8125,-26.1875,0.045,-0.3019,0.6147,-0.7273
-1.28,0.43,1.4,20.4375,-32.75,-24.9375,0.0457,-0.3052,0.6127,-0.7276
-1.07,0.64,1.4,12.0,-14.4375,-24.625,0.0452,-0.3073,0.6113,-0.728
-0.63,0.66,1.42,7.0625,-2.75,-25.8125,0.0439,-0.3088,0.6101,-0.7283
-0.5,0.59,1.38,5.625,1.625,-28.125,0.0422,-0.3101,0.6091,-0.7288
-0.5,0.51,1.27,6.375,-0.3125,-29.9375,0.0406,-0.3116,0.6078,-0.7292
-0.58,0.48,1.11,7.1875,-5.9375,-27.3125,0.0394,-0.3134,0.6067,-0.7295
-0.66,0.54,0.83,8.0,-11.375,-23.0625,0.0388,-0.3152,0.6055,-0.7297
-0.67,0.54,0.74,10.4375,-15.375,-20.0,0.0386,-0.3172,0.6043,-0.7299
-0.66,0.52,0.66,13.5625,-19.1875,-17.0,0.0389,-0.3192,0.603,-0.7301
-0.56,0.45,0.64,16.125,-24.4375,-12.5625,0.0398,-0.3213,0.6015,-0.7303
-0.63,0.44,0.62,18.6875,-31.125,-7.625,0.0414,-0.3235,0.6,-0.7304
-0.75,0.42,0.56,20.75,-37.4375,-0.8125,0.0438,-0.3258,0.5986,-0.7305
-0.86,0.26,0.46,21.4375,-42.3125,9.875,0.0472,-0.3278,0.5974,-0.7303
-0.69,0.11,0.41,20.875,-44.5625,19.6875,0.0512,-0.3295,0.5965,-0.7301
-0.56,0.15,0.34,20.0,-46.125,20.25,0.0554,-0.3312,0.5956,-0.7297
-0.39,-0.01,0.3,19.625,-50.25,13.6875,0.0593,-0.3336,0.5945,-0.7292
-0.35,-0.13,0.16,17.25,-56.25,1.5625,0.0627,-0.3369,0.5932,-0.7285
-0.4,-0.11,0.02,15.5,-61.8125,-8.75,0.0657,-0.341,0.5917,-0.7275
-0.45,-0.09,-0.03,16.8125,-65.125,-13.75,0.0686,-0.3456,0.5899,-0.7266
-0.6,0.07,-0.1,20.5,-66.4375,-15.3125,0.0715,-0.3503,0.5878,-0.7257
-0.69,0.11,-0.16,24.125,-65.6875,-14.3125,0.0746,-0.3549,0.5854,-0.725
-0.72,0.08,-0.15,26.125,-63.625,-11.5625,0.0779,-0.3592,0.5831,-0.7245
-0.7,0.05,-0.34,27.0,-60.375,-8.4375,0.0812,-0.3632,0.5807,-0.7241
-0.59,0.13,-0.37,26.8125,-57.0625,-6.0625,0.0844,-0.3668,0.5786,-0.7236
-0.39,0.26,-0.44,27.5625,-56.375,-3.9375,0.0878,-0.3702,0.5764,-0.7233
-0.26,0.31,-0.62,30.3125,-59.375,0.125,0.0916,-0.3736,0.574,-0.7229
-0.17,0.21,-0.98,33.4375,-65.625,4.5,0.0961,-0.3771,0.5716,-0.7224
-0.28,0.05,-1.13,36.1875,-71.9375,7.5,0.1012,-0.3808,0.569,-0.7217
-0.32,-0.05,-1.27,35.8125,-76.375,8.125,0.1065,-0.3848,0.5665,-0.7209
-0.03,-1.42,-1.73,31.75,-79.4375,7.3125,0.1118,-0.389,0.564,-0.7198
-0.57,-0.22,-1.79,13.6875,-81.6875,-4.1875,0.1159,-0.394,0.5623,-0.7178
-0.53,0.07,-2.1,8.5625,-82.5,-7.125,0.1196,-0.3992,0.5607,-0.7155
-0.55,-0.13,-2.06,10.6875,-81.25,-0.1875,0.1238,-0.4041,0.5592,-0.7133
-0.63,-0.05,-2.0,10.5625,-78.125,-3.125,0.1277,-0.4088,0.5576,-0.7111
-0.77,-0.03,-1.79,11.9375,-70.5,-5.5625,0.1311,-0.4131,0.5559,-0.7093
-0.75,0.02,-1.6,11.625,-59.375,-4.5,0.134,-0.4167,0.5544,-0.7078
-0.58,0.02,-1.35,11.1875,-47.625,-2.6875,0.1365,-0.4196,0.5531,-0.7067
-0.49,0.01,-1.14,9.625,-36.75,-1.3125,0.1385,-0.4218,0.5521,-0.7058
-0.32,0.05,-1.02,9.25,-29.1875,-3.25,0.14,-0.4235,0.551,-0.7053
-0.43,0.12,-0.91,10.1875,-23.75,-8.125,0.141,-0.4252,0.5499,-0.705
-0.54,0.07,-0.92,10.4375,-18.5625,-12.0,0.1415,-0.4268,0.5486,-0.7049
-0.74,-0.08,-0.93,6.25,-11.5625,-11.5625,0.1415,-0.4279,0.5477,-0.705
-0.73,-0.22,-0.88,-4.8125,-3.0625,-6.0625,0.1412,-0.4284,0.5477,-0.7047
-0.42,0.24,-0.53,-13.375,6.0625,-0.8125,0.1404,-0.4283,0.5485,-0.7043
-0.34,0.47,-0.34,-15.3125,12.625,-1.25,0.1392,-0.4277,0.5496,-0.704
-0.29,0.52,-0.27,-15.125,15.3125,-2.1875,0.1378,-0.4271,0.5505,-0.7039
-0.23,0.37,-0.05,-14.25,15.625,-0.4375,0.1365,-0.4263,0.5516,-0.7038
-0.2,0.34,0.01,-13.8125,15.5625,1.5,0.1354,-0.4255,0.5526,-0.7037
-0.16,0.33,0.1,-13.875,15.9375,2.25,0.1343,-0.4246,0.5537,-0.7036
-0.08,0.5,0.23,-13.4375,15.625,1.6875,0.1331,-0.4238,0.5547,-0.7035
-0.04,0.57,0.25,-13.0,13.6875,1.875,0.1321,-0.423,0.5557,-0.7034
-0.01,0.55,0.22,-11.5625,10.1875,2.8125,0.1314,-0.4224,0.5566,-0.7032
-0.04,0.5,0.25,-10.125,5.6875,3.875,0.131,-0.422,0.5574,-0.7029
-0.1,0.37,0.25,-8.625,0.875,5.375,0.131,-0.4218,0.5582,-0.7024
-0.11,0.33,0.29,-7.75,-2.625,6.5,0.1312,-0.4217,0.5587,-0.702
-0.16,0.34,0.26,-7.3125,-5.1875,7.1875,0.1316,-0.4217,0.5593,-0.7015
-0.19,0.37,0.26,-6.875,-5.5,8.375,0.1321,-0.4216,0.5598,-0.701
-0.16,0.34,0.26,-6.8125,-4.5625,9.5,0.1327,-0.4214,0.5604,-0.7005
-0.12,0.33,0.28,-6.5625,-2.6875,9.9375,0.1332,-0.4211,0.561,-0.7001
-0.11,0.37,0.25,-6.3125,-1.0625,10.1875,0.1336,-0.4208,0.5616,-0.6998
-0.1,0.38,0.25,-5.8125,0.4375,10.25,0.134,-0.4203,0.5622,-0.6995
-0.06,0.4,0.23,-5.5625,1.4375,10.0625,0.1343,-0.4198,0.5628,-0.6993
-0.02,0.41,0.24,-5.0,1.875,9.6875,0.1346,-0.4193,0.5634,-0.6991
0.01,0.42,0.22,-4.25,1.9375,9.1875,0.1348,-0.4188,0.5639,-0.699
0.0,0.43,0.19,-3.4375,1.9375,8.6875,0.1351,-0.4183,0.5643,-0.6989
0.03,0.4,0.19,-2.5625,1.625,8.0625,0.1353,-0.4178,0.5647,-0.6987
0.08,0.36,0.16,-1.6875,1.5625,7.625,0.1356,-0.4174,0.565,-0.6987
0.1,0.36,0.14,-1.1875,1.0,7.375,0.1359,-0.4171,0.5652,-0.6987
0.1,0.4,0.09,-0.5625,0.5,6.8125,0.1362,-0.4167,0.5654,-0.6987
0.11,0.34,0.09,0.3125,0.25,6.5,0.1365,-0.4165,0.5655,-0.6987
0.08,0.31,0.07,0.8125,0.375,6.0,0.1368,-0.4162,0.5656,-0.6987
