lin_acc_x,lin_acc_y,lin_acc_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
4.93,2.55,1.19,-6.5,-57.75,111.0,0.0952,0.6447,0.4449,-0.6143
4.4,2.48,0.99,-8.0625,-65.6875,124.125,0.1045,0.6459,0.438,-0.6165
3.63,2.45,0.93,-8.0625,-65.6875,124.125,0.1149,0.6469,0.4304,-0.619
2.73,2.27,0.88,-9.1875,-75.4375,136.0,0.1261,0.6475,0.4221,-0.6219
1.11,1.86,0.76,-10.625,-92.75,151.0625,0.1379,0.6478,0.4133,-0.6249
0.18,1.53,0.45,-12.125,-90.1875,152.9375,0.1498,0.6481,0.4045,-0.6276
-0.97,1.3,0.12,-13.75,-78.8125,151.25,0.1613,0.6489,0.3959,-0.6295
-1.8,1.47,-0.82,-13.75,-78.8125,151.25,0.172,0.6506,0.3876,-0.6301
-1.87,1.47,-0.59,-14.25,-58.1875,150.875,0.1821,0.653,0.3794,-0.6297
-1.93,1.6,-0.14,-11.625,-43.4375,146.3125,0.1919,0.6552,0.3713,-0.6294
-3.31,2.17,0.82,-10.375,-54.6875,137.75,0.2015,0.6563,0.3633,-0.6298
-4.87,2.49,1.08,-7.625,-62.625,120.25,0.2102,0.6565,0.3559,-0.631
-6.98,2.73,1.02,-7.625,-62.625,120.25,0.2171,0.6558,0.3499,-0.6328
-9.05,2.75,0.92,-2.625,-63.0625,91.0625,0.2215,0.6545,0.3457,-0.6349
-11.5,2.42,0.6,7.6875,-37.6875,19.9375,0.2232,0.6532,0.3434,-0.6368
-11.51,1.84,0.42,12.0,-15.4375,-7.6875,0.2226,0.6523,0.343,-0.6382
-10.84,0.91,0.45,14.6875,3.1875,-29.8125,0.2201,0.652,0.3439,-0.639
-8.68,-1.01,0.84,14.6875,3.1875,-29.8125,0.2163,0.6514,0.3459,-0.6397
-7.62,-1.69,0.89,14.625,10.375,-49.1875,0.2119,0.6499,0.349,-0.641
-6.73,-2.11,0.76,10.6875,-3.5625,-81.6875,0.2069,0.6475,0.3528,-0.643
-5.47,-2.24,0.01,9.0,-10.625,-96.0625,0.2015,0.6442,0.3574,-0.6455
-4.89,-1.87,-0.23,7.375,-14.0,-108.125,0.1956,0.6403,0.3627,-0.6483
-4.23,-1.35,-0.32,7.375,-14.0,-108.125,0.1893,0.6362,0.3684,-0.6509
-3.41,-0.93,-0.18,5.5625,-11.3125,-116.1875,0.1826,0.6323,0.3746,-0.653
-1.64,-0.38,0.06,0.125,10.5,-120.4375,0.1757,0.6291,0.3812,-0.6543
-0.83,-0.04,0.15,-1.75,22.5,-119.0,0.1685,0.6264,0.3879,-0.6547
0.0,0.28,0.28,-3.25,33.5,-114.625,0.1611,0.6245,0.3947,-0.6545
1.72,0.6,0.24,-3.25,33.5,-114.625,0.1611,0.6245,0.3947,-0.6545
2.48,0.75,0.18,-4.25,43.0625,-108.5,0.1469,0.6223,0.4075,-0.652
3.19,0.79,0.14,-5.5625,52.125,-93.25,0.1403,0.6219,0.4133,-0.6502
4.53,0.59,-0.06,-6.1875,50.8125,-83.8125,0.1342,0.6216,0.4186,-0.6483
5.04,0.52,-0.14,-7.3125,45.5625,-72.6875,0.129,0.6215,0.4233,-0.6465
5.42,0.41,-0.13,-7.3125,45.5625,-72.6875,0.129,0.6215,0.4233,-0.6465
5.66,0.34,-0.18,-8.9375,38.9375,-60.1875,0.1248,0.6213,0.4274,-0.6447
5.91,0.32,-0.22,-12.75,28.375,-34.25,0.1193,0.6215,0.4336,-0.6415
6.02,0.39,-0.21,-15.625,26.1875,-19.4375,0.1182,0.622,0.4357,-0.6398
6.31,0.37,-0.2,-18.4375,25.9375,-3.375,0.118,0.6231,0.4372,-0.6378
6.97,0.3,-0.12,-18.4375,25.9375,-3.375,0.1189,0.6248,0.4378,-0.6354
7.11,0.33,-0.11,-21.0,25.875,14.1875,0.121,0.627,0.4375,-0.6332
6.96,0.42,-0.14,-20.875,10.75,51.9375,0.1245,0.6292,0.436,-0.6313
6.14,0.72,-0.14,-18.375,-5.9375,68.75,0.1294,0.6312,0.4332,-0.6302
5.81,0.86,-0.12,-15.125,-26.0625,83.625,0.1356,0.6328,0.4293,-0.6301
5.22,0.91,0.02,-15.125,-26.0625,83.625,0.1356,0.6328,0.4293,-0.6301
4.11,0.91,0.08,-11.375,-47.625,96.5625,0.1431,0.6335,0.4241,-0.6311
0.89,0.96,-0.15,-4.5,-74.5625,107.8125,0.16,0.6334,0.4116,-0.6354
-0.79,0.92,-0.28,-1.75,-76.3125,105.4375,0.1685,0.6329,0.405,-0.6379
-2.31,0.93,-0.2,-0.9375,-64.875,97.6875,0.176,0.6328,0.3989,-0.64
-4.53,1.37,0.54,-0.9375,-64.875,97.6875,0.176,0.6328,0.3989,-0.64
-5.14,1.63,1.06,-1.75,-43.1875,86.5,0.1822,0.6333,0.3937,-0.6409
-5.79,1.88,1.42,-5.0,-4.9375,60.125,0.1908,0.6361,0.3865,-0.64
-7.12,2.21,1.4,-5.0,-4.9375,60.125,0.1931,0.6378,0.3847,-0.6387
-7.29,2.04,1.07,-4.9375,6.4375,41.0,0.1937,0.6391,0.3841,-0.6376
-7.19,1.52,0.91,-2.4375,15.25,18.3125,0.1937,0.6391,0.3841,-0.6376
-6.95,0.64,0.7,2.0625,18.375,-2.125,0.1929,0.6401,0.3844,-0.6367
-6.65,-0.73,0.42,6.4375,14.875,-18.25,0.1884,0.64,0.3867,-0.6367
-6.02,-1.07,0.49,10.1875,8.6875,-32.625,0.1852,0.6388,0.3885,-0.6378
-5.38,-1.27,0.62,12.75,2.5,-46.25,0.1815,0.6368,0.3909,-0.6394
-3.76,-1.54,0.45,13.875,-5.1875,-58.75,0.1815,0.6368,0.3909,-0.6394
-3.43,-1.57,0.36,13.6875,-14.0,-69.5,0.1774,0.6339,0.3936,-0.6417
-3.15,-1.49,0.12,12.1875,-19.375,-78.375,0.1686,0.6266,0.4006,-0.6469
-2.64,-1.38,-0.19,9.5625,-20.0625,-85.875,0.1638,0.6229,0.4049,-0.649
-1.24,-1.17,-0.26,5.875,-12.875,-90.6875,0.1586,0.6198,0.4096,-0.6504
-0.69,-0.91,-0.19,2.0625,0.1875,-92.0625,0.1586,0.6198,0.4096,-0.6504
-0.11,-0.63,-0.13,-1.3125,12.875,-90.8125,0.1533,0.6172,0.4146,-0.6509
0.99,-0.25,-0.03,-3.8125,23.125,-87.625,0.1424,0.6141,0.4247,-0.6498
1.57,0.02,0.06,-5.4375,30.875,-83.5,0.1371,0.6131,0.4295,-0.6487
2.12,0.23,0.07,-5.9375,35.5,-78.5625,0.1321,0.6124,0.434,-0.6475
3.18,0.56,-0.05,-5.4375,36.75,-72.75,0.1321,0.6124,0.434,-0.6475
3.61,0.78,-0.13,-4.5,35.4375,-65.3125,0.1274,0.6119,0.438,-0.6462
4.06,0.96,-0.16,-3.1875,32.4375,-57.375,0.1197,0.6111,0.4444,-0.644
4.42,1.01,-0.15,-1.9375,27.4375,-48.75,0.1168,0.6107,0.4467,-0.6433
5.16,1.02,-0.18,-0.8125,20.6875,-40.125,0.1146,0.6105,0.4484,-0.6428
5.47,1.1,-0.13,-0.1875,15.6875,-29.4375,0.1146,0.6105,0.4484,-0.6428
5.89,1.14,-0.02,-0.25,12.125,-16.8125,0.1132,0.6105,0.4493,-0.6423
6.8,1.01,0.13,-0.3125,9.1875,-2.0625,0.1133,0.6118,0.4489,-0.6413
6.91,0.78,0.33,-0.8125,6.8125,15.0625,0.1151,0.6133,0.4473,-0.6407
6.86,0.62,0.38,-1.5625,3.0625,33.875,0.1183,0.6151,0.4446,-0.6403
5.54,0.32,0.01,-2.5625,-3.75,53.25,0.1183,0.6151,0.4446,-0.6403
5.35,0.3,0.13,-2.5,-17.125,71.5,0.1229,0.6168,0.4409,-0.6404
5.46,0.34,-0.01,-0.3125,-39.375,86.9375,0.1368,0.618,0.4297,-0.6439
5.18,0.32,-0.01,3.0,-65.5,101.5625,0.1461,0.6172,0.4222,-0.6476
2.81,0.52,0.35,7.25,-92.625,115.375,0.1562,0.6155,0.4135,-0.6525
0.99,0.46,0.06,12.8125,-114.1875,123.875,0.1562,0.6155,0.4135,-0.6525
-0.95,0.52,-0.33,17.5625,-122.5,125.0625,0.1665,0.6133,0.4044,-0.6577
-5.31,1.09,0.31,19.5625,-110.875,120.625,0.1839,0.6109,0.3876,-0.6654
-7.12,1.55,1.13,16.8125,-79.75,109.9375,0.1899,0.6113,0.3818,-0.6667
-7.93,2.3,1.92,9.5625,-45.8125,88.3125,0.1938,0.6126,0.3782,-0.6664
-8.11,3.48,1.53,2.25,-14.625,63.625,0.1938,0.6126,0.3782,-0.6664
-8.37,3.35,1.29,-3.375,14.1875,43.5,0.196,0.6147,0.3763,-0.6649
-8.91,2.6,1.17,-6.375,34.0625,19.375,0.1946,0.619,0.3778,-0.6605
-9.16,1.5,0.89,-4.9375,41.5625,-10.9375,0.1912,0.6202,0.3804,-0.6588
-8.39,-0.93,0.54,-0.5625,42.5625,-37.5,0.1864,0.6209,0.3838,-0.6576
-7.3,-1.61,0.63,5.0625,43.5625,-56.0,0.1864,0.6209,0.3838,-0.6576
-5.67,-1.93,0.69,10.375,37.625,-71.875,0.1806,0.6208,0.3876,-0.6571
-3.25,-2.36,0.7,14.5625,22.9375,-83.8125,0.1683,0.6169,0.3954,-0.6593
-2.44,-2.48,0.51,16.5625,4.125,-92.1875,0.1625,0.6132,0.3995,-0.6619
-1.78,-2.49,0.17,15.625,-12.5,-97.8125,0.1569,0.6088,0.4037,-0.6647
-1.22,-2.37,-0.18,12.125,-20.5,-101.25,0.1569,0.6088,0.4037,-0.6647
-0.25,-1.81,-0.77,6.5625,-17.5,-100.9375,0.1514,0.6044,0.4083,-0.6671
0.19,-1.31,-0.9,-0.0625,-5.0,-97.1875,0.1409,0.5982,0.4184,-0.6688
0.74,-0.77,-1.01,-7.375,13.125,-91.0625,0.1357,0.5969,0.4237,-0.6677
1.97,0.14,-0.85,-13.375,31.3125,-83.4375,0.1307,0.5964,0.429,-0.6657
2.44,0.51,-0.71,-17.0,43.6875,-76.0625,0.1307,0.5964,0.429,-0.6657
2.86,0.85,-0.5,-18.5625,48.75,-68.625,0.126,0.5964,0.434,-0.6633
3.64,1.22,0.02,-19.375,49.4375,-60.25,0.1183,0.5972,0.4428,-0.6582
3.92,1.43,0.19,-20.125,45.875,-50.625,0.1157,0.5977,0.4464,-0.6558
4.09,1.62,0.52,-20.5625,39.375,-39.3125,0.114,0.5983,0.4492,-0.6537
4.47,1.89,0.72,-19.75,32.375,-27.75,0.114,0.5983,0.4492,-0.6537
5.94,2.31,1.08,-17.5,26.8125,-15.875,0.1129,0.599,0.4512,-0.6519
6.57,2.49,1.16,-15.375,22.0625,-2.5,0.1136,0.6013,0.4526,-0.6486
6.97,2.67,1.23,-14.625,16.6875,13.5625,0.1156,0.6029,0.452,-0.6472
7.25,3.14,1.23,-14.375,11.125,31.0,0.1187,0.6049,0.4504,-0.6459
7.29,3.34,1.15,-14.75,6.3125,48.125,0.1187,0.6049,0.4504,-0.6459
7.27,3.53,1.16,-15.75,3.125,64.9375,0.1229,0.6074,0.4479,-0.6444
7.08,3.94,1.11,-16.8125,2.0625,81.625,0.1344,0.6141,0.4406,-0.6409
6.89,4.01,1.16,-19.1875,2.8125,98.875,0.1417,0.6183,0.4359,-0.6384
6.44,4.03,1.18,-22.9375,4.25,116.25,0.1501,0.623,0.4305,-0.6356
5.79,4.15,1.33,-27.375,4.25,132.4375,0.1501,0.623,0.4305,-0.6356
4.23,4.77,1.32,-32.5625,1.5625,146.4375,0.1597,0.628,0.4245,-0.6324
3.72,4.86,1.24,-37.4375,-2.4375,158.375,0.1816,0.6381,0.4112,-0.6252
3.47,4.92,1.16,-43.0,-4.125,168.5625,0.1937,0.6433,0.4041,-0.6207
3.58,5.23,1.13,-49.5,-1.4375,178.6875,0.2065,0.6489,0.3967,-0.6155
3.76,5.09,1.24,-55.75,2.375,189.125,0.2065,0.6489,0.3967,-0.6155
3.55,4.83,1.35,-61.8125,4.3125,200.375,0.2202,0.6547,0.389,-0.6096
2.78,4.52,1.47,-68.1875,3.0625,211.0625,0.2499,0.6657,0.3726,-0.5963
-0.18,4.71,1.41,-75.875,-0.0625,216.0625,0.2654,0.6705,0.3646,-0.5891
-1.27,4.8,1.33,-84.0,-1.5,214.5625,0.2809,0.675,0.3573,-0.5812
-1.91,4.71,1.27,-92.375,4.375,210.8125,0.2809,0.675,0.3573,-0.5812
-1.84,4.77,0.97,-101.0625,19.125,209.875,0.2964,0.6797,0.3507,-0.572
-1.68,4.51,0.79,-110.125,35.6875,210.125,0.3271,0.6899,0.3394,-0.5493
-1.65,4.11,0.62,-119.3125,49.0625,211.1875,0.3425,0.6951,0.3346,-0.5362
-2.3,3.85,0.65,-127.3125,59.9375,210.9375,0.3578,0.7,0.3303,-0.5224
-2.57,3.59,0.82,-134.0625,66.4375,207.6875,0.3578,0.7,0.3303,-0.5224
-2.5,3.46,1.02,-139.75,64.8125,201.1875,0.3731,0.704,0.3265,-0.5084
-2.36,3.26,1.18,-145.0,58.8125,194.0,0.4037,0.7094,0.3195,-0.4813
-2.21,3.08,1.08,-149.1875,50.1875,189.625,0.4191,0.7108,0.3158,-0.4686
-2.15,2.69,1.11,-149.625,39.375,184.4375,0.4343,0.7112,0.3118,-0.4565
-2.05,2.34,0.94,-149.625,27.1875,179.25,0.4343,0.7112,0.3118,-0.4565
-2.45,2.26,-0.09,-149.1875,15.0625,175.0,0.4495,0.7108,0.3076,-0.4451
-2.69,2.15,-0.71,-147.125,5.875,171.5625,0.4791,0.7085,0.2982,-0.4237
-2.77,1.93,-1.14,-142.6875,5.0625,169.125,0.493,0.7075,0.2935,-0.4126
-2.16,1.56,-1.03,-137.0625,12.1875,169.125,0.5061,0.7071,0.2886,-0.4008
-1.85,1.03,-0.87,-130.0,22.75,171.9375,0.5061,0.7071,0.2886,-0.4008
-1.51,0.68,-0.76,-122.875,33.0,174.125,0.5184,0.707,0.2837,-0.3883
-1.2,0.41,-0.6,-116.4375,41.75,173.9375,0.5409,0.708,0.2742,-0.3619
-0.56,0.28,-0.49,-110.3125,49.0,174.0625,0.5511,0.7088,0.2694,-0.3483
-0.42,0.16,-0.51,-104.125,53.6875,173.6875,0.5607,0.7097,0.2644,-0.3347
-0.27,0.11,-0.57,-97.6875,55.6875,173.5,0.5607,0.7097,0.2644,-0.3347
0.34,0.28,-0.64,-90.25,54.3125,173.8125,0.5698,0.7108,0.2591,-0.3211
0.4,0.29,-0.73,-81.9375,48.75,174.0,0.5862,0.713,0.2465,-0.2954
0.41,0.38,-0.81,-73.25,40.0,174.4375,0.5937,0.7141,0.239,-0.2837
0.59,0.6,-0.65,-63.6875,28.9375,174.25,0.6008,0.7151,0.2305,-0.2729
0.57,0.64,-0.51,-53.75,15.1875,174.375,0.6008,0.7151,0.2305,-0.2729
0.44,0.68,-0.36,-44.0625,-2.125,174.1875,0.6075,0.7162,0.2209,-0.2633
0.19,0.7,-0.17,-34.375,-22.0625,173.4375,0.6196,0.7178,0.1979,-0.2482
0.14,1.03,0.16,-25.125,-42.5,171.9375,0.6252,0.7184,0.1846,-0.2428
-0.12,1.16,0.28,-15.625,-62.5625,171.0,0.6303,0.719,0.1701,-0.2385
-0.46,1.29,0.4,-7.5625,-80.375,170.625,0.6303,0.719,0.1701,-0.2385
-1.2,1.72,0.88,-1.0,-96.0625,169.25,0.6351,0.7193,0.1547,-0.2353
-1.77,1.85,1.01,4.4375,-109.75,165.4375,0.6434,0.7193,0.1221,-0.2319
-2.3,1.97,1.11,9.25,-122.25,160.375,0.6469,0.7189,0.1052,-0.2317
-2.77,2.12,1.24,13.25,-133.0,154.875,0.6498,0.7183,0.088,-0.2324
-3.27,1.92,1.34,17.625,-142.1875,148.5,0.6498,0.7183,0.088,-0.2324
-3.8,1.76,1.44,19.625,-152.4375,140.125,0.6525,0.7173,0.0707,-0.234
-4.33,1.65,1.5,18.875,-162.5625,127.125,0.6565,0.7138,0.0374,-0.241
-4.93,1.4,1.28,17.3125,-167.0625,110.8125,0.658,0.7115,0.0225,-0.2457
-5.0,1.1,0.96,14.3125,-163.9375,92.25,0.6591,0.7089,0.009,-0.2509
-5.06,0.85,0.66,10.75,-156.125,76.375,0.6591,0.7089,0.009,-0.2509
-4.55,0.81,0.32,5.125,-142.6875,59.875,0.6602,0.7062,-0.0027,-0.2561
-4.35,0.73,0.17,-0.5625,-128.0,42.375,0.6617,0.7004,-0.0203,-0.2669
-4.18,0.6,0.0,-5.5625,-117.6875,25.25,0.6622,0.6972,-0.0269,-0.2731
-3.94,0.45,-0.07,-9.375,-113.1875,9.0625,0.6626,0.694,-0.0325,-0.2798
-3.84,0.17,-0.3,-12.625,-109.875,-4.3125,0.6626,0.694,-0.0325,-0.2798
-3.71,0.0,-0.5,-15.4375,-106.5625,-15.4375,0.6628,0.6906,-0.0372,-0.287
-3.58,-0.11,-0.91,-16.875,-104.5625,-23.0,0.6628,0.6837,-0.045,-0.302
-3.17,-0.29,-1.79,-17.0625,-102.9375,-27.625,0.6626,0.6804,-0.0485,-0.3095
-2.85,-0.31,-2.28,-16.25,-99.5,-30.6875,0.6622,0.6772,-0.0515,-0.3167
-2.49,-0.25,-3.02,-14.3125,-93.8125,-31.25,0.6622,0.6772,-0.0515,-0.3167
-2.23,-0.17,-4.0,-9.1875,-88.25,-29.75,0.6615,0.6744,-0.0545,-0.3234
-2.8,-0.18,-4.71,-2.5625,-85.125,-27.8125,0.6589,0.6704,-0.0604,-0.3358
-2.18,-0.35,-5.42,6.3125,-76.875,-28.625,0.657,0.6699,-0.0623,-0.3401
-1.03,-0.56,-5.79,15.625,-52.5625,-27.0,0.655,0.6705,-0.0633,-0.3426
-0.29,-0.83,-3.99,22.625,-26.1875,-19.1875,0.655,0.6705,-0.0633,-0.3426
-0.19,-0.88,-2.58,24.875,-14.75,-14.3125,0.6531,0.6715,-0.064,-0.3441
-0.42,-1.01,-1.59,24.875,-17.6875,-10.5625,0.6513,0.6724,-0.0651,-0.3455
-1.67,-1.01,-0.85,23.875,-26.1875,-6.8125,0.6481,0.6734,-0.0687,-0.349
-1.91,-0.87,-0.71,20.6875,-27.3125,-5.625,0.6481,0.6734,-0.0687,-0.349
-1.87,-0.67,-0.51,16.375,-16.875,-5.25,0.6469,0.6738,-0.0698,-0.3502
-1.75,-0.4,-0.16,11.8125,0.5,-3.375,0.6461,0.6745,-0.0699,-0.3503
-1.63,-0.21,0.0,6.875,18.5625,-1.625,0.6458,0.6754,-0.069,-0.3493
-1.41,-0.06,0.28,3.0625,33.75,-1.3125,0.6458,0.6766,-0.0672,-0.3474
-1.19,0.0,0.48,0.5,44.3125,-2.125,0.6459,0.6779,-0.0646,-0.345
-0.76,0.11,0.7,-1.375,49.6875,-3.3125,0.6462,0.6793,-0.0617,-0.3423
-0.61,0.17,0.73,-2.625,51.5625,-4.75,0.6465,0.6807,-0.0585,-0.3397
-0.4,0.24,0.82,-3.625,52.375,-6.125,0.6467,0.682,-0.0552,-0.337
0.21,0.21,0.86,-3.75,51.625,-6.75,0.647,0.6833,-0.0519,-0.3344
0.44,0.19,0.88,-3.125,48.625,-6.6875,0.6472,0.6845,-0.0488,-0.332
0.52,0.16,0.88,-2.5,41.6875,-5.625,0.6473,0.6855,-0.0461,-0.3299
0.46,0.08,0.9,-1.4375,31.375,-5.3125,0.6474,0.6863,-0.044,-0.3284
0.31,-0.02,0.85,-1.125,21.75,-5.6875,0.6474,0.687,-0.0425,-0.3274
0.3,-0.11,0.8,-0.9375,15.0,-6.3125,0.6473,0.6873,-0.0413,-0.3269
0.32,-0.11,0.82,-0.8125,10.8125,-6.25,0.6473,0.6876,-0.0403,-0.3266
0.31,-0.19,0.85,-1.125,8.3125,-6.1875,0.6472,0.6878,-0.0394,-0.3265
0.31,-0.21,0.81,-2.0,5.4375,-5.625,0.6472,0.6878,-0.0388,-0.3265
0.3,-0.24,0.87,-2.0,5.4375,-5.625,0.6472,0.6879,-0.038,-0.3265
0.43,-0.24,0.83,-2.75,4.5625,-5.375,0.6481,0.687,-0.0377,-0.3267
0.49,-0.21,0.76,-3.0625,4.125,-5.25,0.649,0.686,-0.0373,-0.3268
0.57,-0.18,0.65,-3.625,4.6875,-4.5,0.6498,0.6853,-0.037,-0.3268
0.57,-0.18,0.65,-3.625,4.6875,-4.5,0.6505,0.6847,-0.0367,-0.3267
0.45,-0.12,0.29,-3.9375,5.3125,-2.6875,0.6507,0.6846,-0.0361,-0.3265
0.35,-0.09,0.18,-4.25,5.125,-1.375,0.6509,0.6845,-0.0356,-0.3263
0.27,-0.05,0.06,-4.75,5.4375,-0.25,0.6512,0.6844,-0.0352,-0.326
0.17,0.02,-0.17,-5.0,5.5625,0.75,0.6516,0.6843,-0.0348,-0.3256
0.12,0.05,-0.32,-5.625,4.625,2.375,0.6519,0.6841,-0.0345,-0.3253
0.05,0.04,-0.45,-5.625,4.625,2.375,0.6523,0.6839,-0.0342,-0.3249
-0.06,0.1,-0.57,-5.625,4.75,2.75,0.6528,0.6837,-0.034,-0.3245
-0.08,0.12,-0.55,-5.5,5.3125,2.5,0.6531,0.6835,-0.0337,-0.324
-0.12,0.14,-0.62,-4.625,3.0625,2.0,0.6535,0.6833,-0.0335,-0.3237
-0.22,0.13,-0.65,-3.8125,2.125,1.125,0.6537,0.6832,-0.0334,-0.3237
-0.33,0.19,-0.8,-3.8125,2.125,1.125,0.654,0.683,-0.0333,-0.3235
-0.35,0.18,-0.85,-2.9375,1.75,0.5625,0.6541,0.6829,-0.0331,-0.3234
-0.31,0.16,-0.86,-0.8125,2.375,0.125,0.6542,0.683,-0.033,-0.3233
-0.3,0.11,-0.83,0.5625,1.4375,-0.125,0.6542,0.683,-0.0329,-0.3232
-0.26,0.11,-0.74,2.125,-0.1875,-1.375,0.6534,0.6839,-0.0325,-0.3229
-0.26,0.08,-0.64,2.8125,-1.125,-1.125,0.6526,0.6846,-0.0325,-0.323
-0.23,-0.04,-0.46,2.9375,-1.9375,-1.125,0.652,0.6852,-0.0325,-0.3231
-0.21,-0.04,-0.36,3.1875,-2.1875,-2.0,0.6517,0.6853,-0.0325,-0.3233
-0.21,-0.07,-0.24,3.125,-2.1875,-2.1875,0.6515,0.6854,-0.0327,-0.3235
-0.21,-0.17,-0.17,3.0625,-1.5,-2.1875,0.6516,0.6856,-0.032,-0.3231
-0.26,-0.27,-0.09,2.625,0.1875,-2.375,0.6514,0.6857,-0.0319,-0.3232
-0.29,-0.25,-0.07,2.1875,2.5625,-2.125,0.6512,0.6859,-0.0317,-0.3232
-0.25,-0.22,0.02,1.6875,4.6875,-1.875,0.6511,0.6862,-0.0314,-0.323
-0.09,-0.12,0.16,1.5,6.125,-1.625,0.6509,0.6864,-0.031,-0.3228
-0.06,-0.07,0.21,1.3125,5.875,-1.0625,0.6509,0.6866,-0.0304,-0.3222
-0.09,-0.05,0.23,1.25,5.125,-0.5,0.6509,0.6869,-0.0302,-0.3219
-0.09,-0.03,0.25,1.3125,4.375,0.0625,0.6508,0.6871,-0.0299,-0.3217
-0.08,-0.07,0.25,1.125,3.125,0.5,0.6508,0.6872,-0.0298,-0.3215
-0.08,-0.08,0.23,1.3125,1.25,0.5,0.6507,0.6873,-0.0297,-0.3214
-0.07,-0.09,0.19,1.1875,-0.5,0.125,0.6507,0.6873,-0.0297,-0.3214
-0.17,-0.16,0.16,1.125,-1.625,-0.4375,0.6506,0.6873,-0.0298,-0.3216
-0.2,-0.17,0.09,0.75,-1.9375,-0.875,0.6506,0.6872,-0.0298,-0.3218
-0.21,-0.15,0.09,0.4375,-1.375,-1.1875,0.6506,0.6871,-0.0298,-0.322
-0.16,-0.17,0.01,0.0,-0.5,-1.6875,0.6505,0.6871,-0.0296,-0.3222
-0.14,-0.11,-0.07,-0.1875,0.3125,-1.9375,0.6514,0.6873,-0.0274,-0.3204
-0.1,-0.09,-0.14,-0.25,1.3125,-2.0,0.6513,0.6873,-0.0272,-0.3205
-0.08,-0.08,-0.17,-0.4375,1.9375,-2.125,0.6512,0.6874,-0.0269,-0.3205
-0.02,-0.04,-0.19,-0.4375,2.1875,-2.3125,0.6511,0.6874,-0.0267,-0.3205
0.02,-0.03,-0.21,-0.1875,2.125,-2.4375,0.651,0.6876,-0.0264,-0.3205
0.03,-0.03,-0.22,-0.0625,1.6875,-2.3125,0.6509,0.6877,-0.0261,-0.3206
0.02,0.0,-0.24,0.125,0.8125,-2.375,0.6508,0.6877,-0.026,-0.3206
0.05,-0.02,-0.28,0.5625,0.4375,-2.3125,0.6507,0.6879,-0.0258,-0.3207
0.07,-0.05,-0.25,0.8125,-0.0625,-2.0,0.6505,0.688,-0.0258,-0.3207
-0.02,-0.04,-0.19,0.9375,-0.5,-1.875,0.6503,0.6881,-0.0257,-0.3208
-0.01,-0.02,-0.17,0.875,-0.75,-1.6875,0.6502,0.6882,-0.0256,-0.3209
-0.05,-0.02,-0.2,1.0,-0.4375,-1.875,0.65,0.6883,-0.0256,-0.321
-0.05,-0.04,-0.18,1.0625,0.25,-1.875,0.6499,0.6884,-0.0255,-0.3211
-0.03,-0.08,-0.02,1.25,0.5,-1.9375,0.6498,0.6885,-0.0254,-0.3212
-0.01,-0.08,0.0,1.0625,0.1875,-2.25,0.6496,0.6885,-0.0253,-0.3214
-0.04,-0.03,-0.02,1.1875,0.125,-2.375,0.6495,0.6886,-0.0251,-0.3215
-0.06,-0.04,0.01,1.375,0.4375,-2.5,0.6494,0.6887,-0.025,-0.3216
-0.05,-0.07,0.04,1.5,0.625,-2.5625,0.6492,0.6888,-0.0249,-0.3217
