lin_acc_x,lin_acc_y,lin_acc_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
0.0,-0.11,0.22,-0.875,-3.4375,3.6875,0.0625,-0.2672,0.6777,0.6823
-0.01,-0.16,0.15,0.0,-5.125,3.25,0.0626,-0.2667,0.6777,0.6824
-0.01,-0.19,0.06,0.4375,-4.8125,3.3125,0.0627,-0.2662,0.6777,0.6826
0.02,-0.17,0.01,0.4375,-4.3125,3.9375,0.0627,-0.2657,0.6777,0.6827
0.05,-0.16,-0.01,-0.375,-4.875,4.6875,0.0627,-0.2652,0.6779,0.6829
0.03,-0.09,-0.1,-1.125,-5.125,4.5625,0.0627,-0.2646,0.6779,0.683
0.01,-0.01,-0.11,-1.9375,-4.25,4.0625,0.0627,-0.2642,0.6778,0.6833
0.0,0.07,-0.08,-2.8125,-3.0,3.875,0.0626,-0.2638,0.6777,0.6835
-0.01,0.1,-0.08,-3.1875,-1.75,3.9375,0.0624,-0.2635,0.6776,0.6837
-0.01,0.11,-0.13,-3.3125,-1.1875,4.0625,0.0621,-0.2632,0.6776,0.684
0.0,0.14,-0.11,-3.5,-1.3125,3.5,0.062,-0.2629,0.6774,0.6842
0.12,0.19,-0.16,-3.1875,-1.375,2.875,0.0618,-0.2627,0.6773,0.6844
0.23,0.19,-0.14,-3.0,-0.75,3.6875,0.0615,-0.2625,0.6772,0.6846
0.26,0.19,-0.13,-2.625,-1.9375,4.9375,0.0611,-0.262,0.6773,0.6848
0.2,0.15,-0.1,-1.8125,-5.0625,5.125,0.061,-0.2614,0.6774,0.6849
0.11,0.12,-0.16,-0.5,-7.875,4.6875,0.0611,-0.2606,0.6775,0.6851
0.06,0.06,-0.25,1.5,-8.875,3.8125,0.0613,-0.2598,0.6777,0.6852
0.14,-0.11,-0.26,2.625,-8.9375,4.1875,0.0616,-0.259,0.6779,0.6852
0.05,-0.19,-0.29,2.875,-9.125,5.0625,0.062,-0.2582,0.6782,0.6852
-0.06,-0.16,-0.37,2.0625,-8.0625,5.0,0.0621,-0.2574,0.6784,0.6852
-0.11,-0.16,-0.36,0.625,-4.6875,4.6875,0.0621,-0.2569,0.6785,0.6854
-0.12,-0.17,-0.37,-0.75,-0.75,4.875,0.0619,-0.2566,0.6786,0.6854
-0.13,-0.19,-0.37,-1.5625,2.1875,5.4375,0.0615,-0.2565,0.6788,0.6853
-0.2,-0.23,-0.32,-1.9375,3.5625,6.0625,0.061,-0.2566,0.679,0.6852
-0.24,-0.21,-0.28,-2.5625,4.0,5.5625,0.0605,-0.2567,0.6791,0.6851
-0.3,-0.24,-0.11,-2.5,4.375,5.4375,0.0601,-0.2569,0.6791,0.685
-0.35,-0.23,0.1,-2.0625,3.25,5.4375,0.0595,-0.2568,0.6791,0.6851
-0.48,-0.17,0.14,-1.75,1.75,5.3125,0.0591,-0.2565,0.6791,0.6852
-0.5,-0.05,0.16,-2.25,1.625,5.625,0.0586,-0.2563,0.6791,0.6853
-0.59,-0.09,0.2,-2.5625,4.75,5.6875,0.0579,-0.2563,0.6791,0.6854
-0.58,-0.14,0.15,-2.0625,7.625,4.3125,0.0572,-0.2565,0.6791,0.6854
-0.45,-0.26,0.16,-2.0625,9.875,3.6875,0.0564,-0.2569,0.6791,0.6852
-0.35,-0.3,0.12,-3.3125,10.75,3.6875,0.0558,-0.2576,0.6789,0.6853
-0.36,-0.22,0.12,-5.0625,10.6875,4.1875,0.0552,-0.2582,0.6786,0.6854
-0.28,-0.13,0.15,-6.125,8.75,3.6875,0.0546,-0.2587,0.6782,0.6857
-0.23,-0.22,0.14,-5.0625,6.8125,2.5,0.0541,-0.2592,0.6779,0.6859
-0.14,-0.34,0.08,-3.4375,6.25,0.5,0.0538,-0.2596,0.6776,0.686
-0.17,-0.46,0.12,-2.8125,6.6875,-0.875,0.0536,-0.2602,0.6773,0.686
-0.31,-0.36,-0.07,-3.5625,7.0625,-1.25,0.0533,-0.2609,0.6771,0.6861
-0.32,-0.27,-0.1,-5.25,8.1875,-0.75,0.053,-0.2616,0.6767,0.6862
-0.34,-0.19,-0.25,-6.25,10.5625,-0.5,0.0524,-0.2624,0.6764,0.6862
-0.29,-0.15,-0.33,-6.5625,13.75,-0.4375,0.0515,-0.2632,0.6761,0.6863
-0.09,-0.15,-0.21,-6.375,14.5625,-0.1875,0.0505,-0.2641,0.6758,0.6863
-0.13,-0.24,-0.2,-5.75,14.3125,1.375,0.0494,-0.2649,0.6755,0.6863
-0.32,-0.1,-0.22,-5.375,13.8125,1.125,0.0485,-0.2656,0.6753,0.6863
-0.38,0.0,-0.24,-5.1875,14.25,0.5625,0.0477,-0.2667,0.675,0.6862
-0.45,-0.01,-0.24,-5.125,15.75,0.875,0.0468,-0.2677,0.6749,0.686
-0.46,-0.02,-0.2,-5.0,16.75,0.3125,0.0459,-0.2689,0.6747,0.6859
-0.46,-0.02,-0.2,-4.625,17.125,-0.5625,0.0448,-0.2699,0.6745,0.6857
-0.89,-0.21,-0.35,-3.9375,17.5625,-2.8125,0.0439,-0.2711,0.6743,0.6855
-1.01,-0.29,-0.29,-3.3125,18.1875,-6.6875,0.0432,-0.2726,0.674,0.6853
-1.44,-0.35,-0.49,-3.3125,18.625,-9.9375,0.0426,-0.2742,0.6736,0.685
-1.44,-0.35,-0.49,-2.9375,18.5625,-12.4375,0.0422,-0.276,0.6732,0.6847
-1.86,-0.36,-0.74,-2.875,20.0625,-16.8125,0.0419,-0.2781,0.6727,0.6843
-2.34,-0.46,-1.1,-2.5625,23.4375,-22.8125,0.0419,-0.2808,0.6721,0.6838
-1.96,-0.49,-1.14,-1.1875,24.625,-27.5625,0.0421,-0.2838,0.6715,0.6832
-1.84,-0.58,-1.18,2.0,21.9375,-30.0625,0.0426,-0.2867,0.671,0.6825
-1.84,-0.58,-1.18,6.0625,14.375,-33.3125,0.0438,-0.2894,0.6705,0.6816
-2.04,-0.71,-1.13,10.5,-0.1875,-41.875,0.0465,-0.2918,0.6701,0.6809
-2.8,-0.73,-1.11,15.125,-18.5,-51.4375,0.0509,-0.2936,0.6696,0.6803
-3.27,-0.71,-0.91,22.1875,-34.75,-61.0,0.0569,-0.2949,0.6693,0.6796
-3.11,-0.7,-0.67,29.3125,-49.75,-71.5,0.0646,-0.296,0.6689,0.6788
-3.11,-0.7,-0.67,36.3125,-57.1875,-77.875,0.0732,-0.2969,0.6687,0.6778
-3.19,-0.84,-0.71,42.1875,-57.5625,-83.4375,0.0823,-0.298,0.6686,0.6763
-3.2,-0.76,-0.86,42.5,-54.6875,-89.6875,0.0916,-0.2996,0.6684,0.6746
-3.01,-0.5,-1.0,40.5625,-49.875,-93.875,0.1008,-0.3018,0.6679,0.6729
-2.79,-0.31,-0.89,38.75,-43.9375,-95.5,0.1096,-0.3043,0.6673,0.6709
-2.79,-0.31,-0.89,35.75,-37.8125,-96.5,0.119,-0.3064,0.6669,0.6688
-2.67,-0.23,-0.7,33.25,-35.0,-99.875,0.1275,-0.3097,0.6658,0.6668
-2.77,-0.06,-0.68,32.4375,-34.75,-104.1875,0.1362,-0.3132,0.6644,0.6647
-3.17,-0.07,-0.64,32.875,-33.1875,-108.9375,0.145,-0.3171,0.663,0.6625
-3.36,0.0,-0.25,32.125,-31.6875,-115.8125,0.1541,-0.3214,0.6613,0.66
-3.36,0.0,-0.25,30.4375,-29.8125,-120.625,0.166,-0.3233,0.6606,0.6569
-3.23,0.2,-0.05,29.4375,-26.9375,-123.5625,0.1752,-0.3283,0.6584,0.6542
-3.32,0.53,-0.1,29.1875,-24.375,-127.6875,0.1844,-0.3336,0.6561,0.6513
-3.32,0.53,-0.1,30.8125,-20.0625,-134.6875,0.1938,-0.3395,0.6536,0.648
-3.36,0.55,-0.57,33.75,-16.25,-142.5625,0.2034,-0.3458,0.6511,0.6442
-3.01,0.51,-0.55,35.4375,-15.6875,-148.6875,0.2134,-0.3525,0.6484,0.6401
-2.88,0.37,-0.43,36.875,-20.8125,-154.25,0.224,-0.3591,0.6453,0.6359
-2.88,0.37,-0.53,36.3125,-26.6875,-158.625,0.235,-0.3657,0.6419,0.6317
-2.81,0.6,-0.51,35.125,-28.5,-161.0,0.2462,-0.3721,0.6382,0.6274
-2.75,0.85,-0.32,33.375,-28.125,-162.25,0.2574,-0.3787,0.6342,0.623
-3.17,1.18,-0.02,31.625,-28.3125,-164.125,0.2685,-0.3852,0.6299,0.6187
-3.28,1.53,0.02,29.8125,-29.75,-168.4375,0.2798,-0.3919,0.6252,0.6141
-3.14,1.89,0.01,28.875,-29.5,-173.25,0.2913,-0.3988,0.6202,0.6094
-2.86,2.2,0.22,29.1875,-29.9375,-177.875,0.303,-0.4058,0.6149,0.6044
-2.6,2.33,0.65,29.6875,-31.875,-183.25,0.3149,-0.4129,0.6093,0.5992
-2.45,2.41,0.62,30.5625,-35.0625,-189.3125,0.3274,-0.42,0.6032,0.5937
-2.1,2.57,0.67,30.0,-39.0,-193.75,0.3401,-0.427,0.5967,0.5882
-1.92,2.46,0.61,28.625,-44.625,-197.0,0.3531,-0.4338,0.5897,0.5826
-1.94,2.61,0.43,27.8125,-49.1875,-200.0625,0.3664,-0.4405,0.5822,0.577
-1.94,2.78,0.23,26.625,-50.0625,-201.5625,0.3796,-0.4471,0.5743,0.5712
-1.89,2.84,0.22,23.6875,-49.5,-202.125,0.3926,-0.4537,0.5661,0.5653
-1.33,2.74,0.41,18.5,-43.5,-201.375,0.405,-0.4605,0.5577,0.5593
-1.24,2.75,0.59,13.875,-33.6875,-201.75,0.4166,-0.4679,0.5493,0.553
-1.27,2.85,0.65,9.75,-25.1875,-202.6875,0.4275,-0.4757,0.5408,0.5463
-0.98,2.82,0.5,5.1875,-19.0625,-202.5,0.4379,-0.4838,0.5322,0.5395
-0.57,3.06,0.35,0.5625,-13.1875,-200.0,0.4475,-0.4921,0.5234,0.5325
-0.11,3.28,0.18,-2.25,-8.1875,-196.9375,0.4566,-0.5005,0.5147,0.5255
0.54,3.22,0.23,-3.125,-7.875,-192.875,0.4653,-0.5085,0.506,0.5184
0.65,3.32,0.29,-3.25,-12.4375,-188.5625,0.4739,-0.5162,0.4973,0.5116
0.94,3.44,0.26,-3.8125,-16.625,-182.8125,0.4822,-0.5232,0.4884,0.5051
1.49,3.52,0.4,-3.25,-16.25,-175.6875,0.4902,-0.5298,0.4798,0.4988
1.0,3.12,0.49,-2.625,-18.1875,-172.0,0.498,-0.5361,0.4712,0.4925
0.96,3.22,0.2,-1.25,-18.375,-168.6875,0.5057,-0.5421,0.4626,0.4863
1.41,3.26,0.06,0.125,-11.1875,-162.4375,0.5128,-0.5479,0.4547,0.4798
2.08,2.8,-0.28,-0.625,-2.4375,-154.4375,0.519,-0.5536,0.4474,0.4732
2.4,2.82,-0.63,-0.625,-2.4375,-154.4375,0.5245,-0.5594,0.4407,0.4666
2.45,2.9,-0.72,-3.125,12.6875,-138.4375,0.5293,-0.5652,0.4346,0.4599
2.25,2.94,-0.61,-2.75,20.875,-132.125,0.5335,-0.571,0.429,0.4531
2.12,3.06,-0.44,-2.125,29.6875,-125.6875,0.5371,-0.5767,0.4242,0.446
2.57,2.99,-0.34,-1.1875,39.5,-116.375,0.54,-0.5824,0.4202,0.4388
2.99,2.81,-0.21,-1.6875,47.4375,-105.8125,0.5421,-0.588,0.4171,0.4317
4.29,2.53,-0.13,-3.375,47.8125,-93.375,0.5436,-0.5931,0.4146,0.4252
4.52,2.51,0.06,-2.25,38.1875,-81.125,0.5451,-0.5975,0.4122,0.4196
4.38,2.66,-0.25,2.3125,22.3125,-71.25,0.5469,-0.6006,0.4097,0.4151
4.43,2.65,-0.66,8.375,6.25,-62.25,0.5493,-0.6026,0.407,0.4116
4.07,2.55,-0.64,8.375,6.25,-62.25,0.5521,-0.6036,0.4045,0.4088
3.03,2.49,-0.67,19.75,-2.375,-50.8125,0.555,-0.6044,0.4025,0.4058
1.89,2.51,-0.98,20.1875,17.0,-44.9375,0.5569,-0.6055,0.4017,0.4022
2.11,2.18,-0.52,14.8125,52.4375,-36.0,0.5572,-0.6078,0.4028,0.3973
2.8,1.95,-0.18,4.125,88.25,-23.375,0.5551,-0.6114,0.4059,0.3915
3.67,1.89,0.13,4.125,88.25,-23.375,0.5516,-0.6154,0.4102,0.3857
3.54,2.23,0.5,-4.8125,105.6875,-9.1875,0.5475,-0.619,0.4149,0.3807
2.57,2.4,0.43,-4.25,95.8125,7.3125,0.5437,-0.622,0.4196,0.3762
2.38,2.39,0.79,-3.3125,87.5625,16.9375,0.5399,-0.6243,0.4244,0.3724
4.4,1.82,1.35,-3.375,72.375,34.0,0.536,-0.6255,0.4293,0.3702
4.29,1.58,1.63,-3.375,72.375,34.0,0.5325,-0.6255,0.4339,0.3699
3.45,1.64,1.93,-3.9375,49.6875,46.25,0.5296,-0.6249,0.4379,0.3704
1.85,1.72,2.31,-7.3125,43.1875,43.9375,0.5262,-0.625,0.4419,0.3704
-0.28,1.1,4.07,-25.0,76.1875,38.5625,0.5209,-0.627,0.4465,0.369
0.0,0.55,4.44,-49.625,110.5,39.0625,0.5128,-0.6311,0.4518,0.3667
0.86,0.4,4.49,-49.625,110.5,39.0625,0.5027,-0.6364,0.4576,0.3644
0.66,0.28,4.22,-70.1875,128.9375,44.25,0.4925,-0.6416,0.4624,0.3633
-0.59,0.33,4.03,-80.75,75.0625,41.0625,0.4839,-0.6456,0.4653,0.364
-1.43,0.25,4.09,-76.25,34.875,34.0,0.4773,-0.6484,0.4662,0.3665
-0.97,-0.56,3.25,-75.5,8.75,28.9375,0.4719,-0.6506,0.4658,0.3702
-1.86,-1.25,3.37,-75.5,8.75,28.9375,0.4678,-0.6523,0.4639,0.3746
-2.97,-1.57,3.69,-74.3125,-15.3125,18.5,0.4642,-0.6546,0.4609,0.3789
-2.66,-1.72,4.6,-91.9375,-1.5625,6.0,0.4589,-0.6579,0.4583,0.3828
1.48,-0.83,5.38,-103.625,12.5625,24.625,0.4518,-0.6614,0.4567,0.387
1.92,-0.69,4.99,-106.375,16.5,42.1875,0.4438,-0.6643,0.4562,0.3918
1.94,-0.61,3.57,-106.375,16.5,42.1875,0.4438,-0.6643,0.4562,0.3918
4.51,1.02,-2.73,-103.5625,26.0,53.125,0.4255,-0.6696,0.4599,0.399
4.86,6.8,-28.54,-49.625,164.375,126.1875,0.4119,-0.6719,0.4712,0.3961
4.31,9.57,-16.48,-38.625,88.8125,177.4375,0.4002,-0.669,0.483,0.3987
10.29,4.42,-5.07,12.875,-120.8125,177.625,0.3998,-0.6572,0.4893,0.4109
5.2,3.09,1.47,12.875,-120.8125,177.625,0.414,-0.6396,0.4849,0.4294
2.67,1.88,2.69,65.5,-332.1875,86.375,0.433,-0.6209,0.4744,0.4494
-1.57,0.89,2.81,61.375,-371.5625,30.125,0.4497,-0.603,0.4645,0.4673
-11.1,-3.16,1.68,21.3125,-250.125,30.3125,0.4594,-0.591,0.4573,0.4802
-13.35,-3.88,2.21,-28.375,-115.0625,12.125,0.4619,-0.5869,0.4523,0.4875
-14.61,-4.66,7.9,-28.375,-115.0625,12.125,0.4599,-0.588,0.4472,0.4927
-12.95,-2.48,0.68,-75.8125,-46.9375,-1.125,0.4564,-0.592,0.4429,0.4951
-13.56,2.78,-9.99,-50.5,66.0,-52.375,0.4536,-0.5987,0.4407,0.4916
-13.47,7.52,-15.32,-46.8125,62.875,-99.8125,0.4529,-0.6068,0.436,0.4864
-11.6,8.49,-6.16,-49.875,17.375,-142.4375,0.4556,-0.6146,0.4273,0.4818
-7.59,3.07,-1.15,-49.875,17.375,-142.4375,0.4556,-0.6146,0.4273,0.4818
-8.92,-1.22,-4.53,18.9375,-32.6875,-170.75,0.4788,-0.6179,0.4058,0.4736
-10.92,-5.68,-2.8,25.125,-182.1875,-193.75,0.494,-0.6161,0.3893,0.4742
-18.92,-5.0,3.8,11.5,-181.3125,-238.25,0.5099,-0.616,0.3696,0.4732
-21.49,-2.51,3.78,3.625,-132.625,-281.4375,0.5253,-0.6191,0.3493,0.4677
-19.86,-0.3,1.15,3.625,-132.625,-281.4375,0.5253,-0.6191,0.3493,0.4677
-11.45,-1.42,0.78,2.0,-40.3125,-306.4375,0.5385,-0.6262,0.3314,0.456
-5.35,-1.59,-0.12,-11.9375,17.375,-273.8125,0.5585,-0.6438,0.301,0.4278
-0.86,-2.08,0.65,-22.125,0.3125,-232.8125,0.5656,-0.6506,0.2875,0.4173
2.02,-1.9,4.07,-35.4375,-30.5,-214.125,0.5718,-0.6564,0.273,0.4095
2.0,0.78,3.32,-35.4375,-30.5,-214.125,0.5771,-0.6611,0.2592,0.4036
1.08,3.05,0.8,-38.8125,-41.25,-189.25,0.5803,-0.6661,0.2473,0.3979
1.5,5.69,0.35,-59.4375,26.25,-140.3125,0.5811,-0.6728,0.2386,0.3907
11.0,9.07,-3.22,-56.375,89.1875,-119.3125,0.58,-0.6808,0.2344,0.3809
16.21,10.99,-2.18,-44.6875,79.0625,-105.4375,0.5792,-0.6876,0.2307,0.3721
18.46,12.74,-1.46,-44.6875,79.0625,-105.4375,0.5798,-0.6913,0.2264,0.3669
16.57,13.84,-1.58,-24.25,26.4375,-82.75,0.5825,-0.6927,0.2212,0.3633
16.41,13.4,-0.64,14.8125,-6.625,-77.625,0.5858,-0.6932,0.2167,0.3596
16.69,13.04,0.76,23.625,-8.9375,-58.0625,0.5891,-0.6928,0.2136,0.3569
17.0,13.15,2.68,24.6875,-5.5625,-35.1875,0.5917,-0.692,0.212,0.355
15.88,14.63,0.77,24.6875,-5.5625,-35.1875,0.5917,-0.692,0.212,0.355
17.98,14.61,0.41,31.0,11.25,-21.1875,0.5939,-0.6912,0.2123,0.3527
20.63,14.32,0.44,44.8125,40.1875,42.1875,0.5963,-0.6879,0.2213,0.3497
22.61,15.41,0.8,40.5,42.0625,78.0625,0.5955,-0.6856,0.2292,0.3504
22.03,16.1,0.72,34.875,42.875,115.4375,0.5933,-0.6829,0.239,0.353
21.2,16.56,0.93,34.875,42.875,115.4375,0.5933,-0.6829,0.239,0.353
20.66,16.91,1.73,22.75,50.375,153.625,0.5889,-0.6801,0.2511,0.3573
21.34,17.36,4.1,-18.875,72.0625,257.125,0.5709,-0.6747,0.2833,0.3723
22.41,16.84,5.44,-18.875,72.0625,257.125,0.5565,-0.6711,0.3038,0.3843
22.93,15.79,6.4,-40.5625,75.0625,320.1875,0.5389,-0.6665,0.3265,0.3986
22.79,13.48,4.91,-57.8125,78.5625,371.4375,0.5389,-0.6665,0.3265,0.3986
20.53,10.32,5.2,-63.375,82.5,414.0625,0.5187,-0.6603,0.3512,0.4142
10.57,7.23,6.0,-55.25,74.0,438.1875,0.4791,-0.6401,0.4003,0.4477
-11.66,-4.22,4.26,-30.75,31.125,430.9375,0.4667,-0.622,0.4207,0.4673
-29.65,-8.01,0.63,24.1875,-69.8125,417.8125,0.4677,-0.5877,0.4336,0.4978
-29.49,-15.49,-10.29,116.4375,-348.8125,429.125,0.4677,-0.5877,0.4336,0.4978
-29.38,-20.14,-20.79,252.1875,-436.8125,322.125,0.4821,-0.5469,0.4424,0.5223
-29.41,-7.39,-14.82,159.0625,-73.5,115.5,0.4755,-0.5446,0.465,0.511
-28.54,-4.87,-8.07,13.8125,295.875,15.375,0.4583,-0.5645,0.4788,0.4919
-16.21,-4.24,-4.76,-34.375,416.3125,-24.5625,0.4424,-0.5824,0.4879,0.4766
2.65,2.77,-5.25,-63.625,346.125,-32.0,0.4424,-0.5824,0.4879,0.4766
1.45,2.87,-2.04,-62.875,227.0625,34.4375,0.4285,-0.5923,0.4954,0.4692
0.0,2.17,0.9,-18.5625,79.8125,70.375,0.4196,-0.5923,0.5035,0.4686
-2.74,1.41,2.79,4.75,17.875,33.25,0.42,-0.5945,0.5034,0.4655
-2.48,2.71,3.87,10.0625,30.125,-30.875,0.4215,-0.5993,0.501,0.4606
-0.39,4.27,5.6,2.625,40.625,-78.3125,0.4215,-0.5993,0.501,0.4606
1.85,5.42,7.15,-10.0,42.0625,-89.25,0.4227,-0.605,0.4976,0.4557
4.72,6.28,8.64,-13.375,50.75,-71.0625,0.4218,-0.6143,0.4947,0.4472
6.1,6.3,8.77,-4.9375,50.875,-41.8125,0.4215,-0.6159,0.4952,0.4446
7.29,6.05,8.42,7.6875,31.0625,-17.125,0.4232,-0.6155,0.4954,0.4434
8.47,5.17,7.25,22.5,-2.0625,-10.4375,0.4232,-0.6155,0.4954,0.4434
8.34,4.28,6.88,39.9375,-38.5,-21.3125,0.4277,-0.6135,0.4944,0.443
7.21,3.02,6.37,54.125,-74.75,-35.3125,0.4432,-0.606,0.4886,0.4446
5.5,1.61,5.34,57.125,-96.875,-37.1875,0.4501,-0.6022,0.4858,0.4459
2.53,-1.08,2.12,46.8125,-84.5,-27.125,0.4537,-0.5998,0.4845,0.4469
2.38,-1.94,1.12,25.375,-46.875,-8.8125,0.4537,-0.5998,0.4845,0.4469
3.15,-2.38,0.69,0.25,-11.0,10.8125,0.4537,-0.5989,0.4846,0.4479
3.99,-1.36,-0.12,-14.6875,14.1875,22.4375,0.4487,-0.5994,0.4876,0.449
3.91,-0.83,-1.0,-14.4375,25.75,29.0625,0.4459,-0.5991,0.4904,0.4492
3.35,-0.77,-1.61,-3.3125,27.25,37.375,0.4438,-0.5978,0.4938,0.4492
3.0,-1.54,-1.44,8.5625,23.6875,42.1875,0.4438,-0.5978,0.4938,0.4492
2.55,-1.61,-0.57,10.25,15.8125,44.5625,0.442,-0.5962,0.497,0.4496
1.94,-1.5,-0.21,7.0625,4.3125,49.5625,0.4383,-0.5913,0.5028,0.4533
1.15,-1.29,-0.14,2.0625,-4.5625,58.75,0.4357,-0.5882,0.5059,0.4563
-0.99,-0.04,-0.13,-3.0,-5.1875,69.8125,0.4321,-0.5855,0.5096,0.459
-2.14,1.07,-0.05,-7.5625,6.6875,74.9375,0.4321,-0.5855,0.5096,0.459
-3.51,3.23,-0.78,-14.4375,17.9375,75.9375,0.4277,-0.5835,0.5135,0.4615
1.82,2.32,-1.3,-12.6875,46.875,82.8125,0.4122,-0.5824,0.5268,0.4619
3.73,0.95,-1.41,-18.0625,106.25,102.3125,0.3985,-0.5843,0.5363,0.4606
3.81,2.26,1.52,-43.5,150.9375,122.625,0.3832,-0.5863,0.5456,0.4601
5.21,4.14,2.0,-61.9375,155.0625,132.5,0.3832,-0.5863,0.5456,0.4601
6.37,4.08,1.16,-66.25,147.875,147.625,0.3673,-0.5873,0.555,0.4606
6.4,4.11,1.82,-76.8125,122.375,165.5,0.3364,-0.5841,0.5718,0.4677
5.32,3.87,1.97,-79.5,86.875,170.625,0.3224,-0.5812,0.5784,0.4729
3.87,4.04,1.92,-83.125,68.5,164.3125,0.3083,-0.5782,0.5842,0.4788
3.54,4.28,1.86,-94.5,61.875,162.0,0.3083,-0.5782,0.5842,0.4788
3.45,4.5,1.68,-105.375,51.0,168.0625,0.2938,-0.5746,0.5894,0.4858
3.1,4.98,1.16,-107.1875,33.875,180.0625,0.2656,-0.5634,0.5995,0.5027
3.08,4.96,1.01,-105.6875,18.125,187.8125,0.2518,-0.5566,0.6042,0.5117
3.17,4.87,1.05,-106.0,12.625,190.0625,0.2376,-0.5495,0.609,0.5203
3.38,4.64,1.25,-104.75,15.75,193.875,0.2376,-0.5495,0.609,0.5203
4.12,4.67,1.18,-106.5625,25.6875,199.4375,0.2225,-0.5424,0.614,0.5285
3.84,4.36,1.4,-111.5,39.8125,205.0,0.1891,-0.5288,0.6235,0.5439
3.37,4.17,2.07,-120.375,44.0,205.125,0.1723,-0.5214,0.627,0.5526
2.51,4.68,2.37,-130.0,30.1875,203.8125,0.1563,-0.5126,0.6299,0.5621
1.55,4.7,1.94,-132.1875,8.625,207.4375,0.1563,-0.5126,0.6299,0.5621
0.57,4.72,1.44,-129.3125,-6.0625,209.9375,0.1411,-0.5028,0.6326,0.5719
-0.15,5.08,0.57,-127.4375,-7.1875,208.3125,0.11,-0.483,0.6375,0.5901
