lin_acc_x,lin_acc_y,lin_acc_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
2.62,2.29,0.68,-57.75,82.5,180.5,0.3304,-0.4724,0.6036,0.5508
2.26,2.1,0.89,-60.875,58.625,180.5625,0.3166,-0.4675,0.6095,0.5565
2.55,2.14,1.23,-65.75,32.3125,184.375,0.3036,-0.4613,0.6144,0.5634
2.54,2.13,0.71,-73.3125,6.25,193.0625,0.2912,-0.4534,0.6186,0.5719
2.6,2.29,0.24,-80.5625,-12.4375,203.9375,0.2789,-0.444,0.6221,0.5815
2.67,2.99,0.37,-86.4375,-23.8125,214.6875,0.2663,-0.4335,0.6252,0.5919
2.41,3.2,0.85,-91.375,-29.25,226.25,0.2531,-0.4221,0.6281,0.6027
2.12,3.37,1.2,-95.375,-28.5,238.0,0.2391,-0.4099,0.631,0.6137
1.56,3.73,1.33,-98.3125,-18.5,247.75,0.2238,-0.3976,0.6339,0.6245
0.83,4.59,2.09,-100.0625,3.0625,255.625,0.2067,-0.3859,0.6371,0.6344
-0.43,4.43,2.25,-98.9375,34.875,263.25,0.1874,-0.3752,0.6408,0.6429
-1.72,4.27,1.68,-97.5625,62.6875,260.25,0.1667,-0.366,0.6446,0.6502
-2.94,4.4,0.6,-97.375,79.375,246.6875,0.1458,-0.3582,0.6478,0.6564
-3.17,3.93,0.23,-95.75,87.0625,231.8125,0.1252,-0.3514,0.6504,0.6616
-3.22,3.34,0.18,-92.5625,85.5,217.1875,0.1057,-0.3452,0.6525,0.6663
-2.79,3.04,0.49,-91.625,76.0,202.625,0.0873,-0.3391,0.6537,0.6708
-2.31,3.03,-0.24,-94.25,53.5625,195.1875,0.0706,-0.3319,0.6543,0.6758
-2.07,3.33,-0.5,-90.3125,20.6875,189.8125,0.0561,-0.3231,0.6545,0.6813
-1.55,3.43,-0.53,-74.0625,-31.1875,184.25,0.0452,-0.3115,0.655,0.687
-3.95,1.56,-4.46,-25.125,-134.5625,181.3125,0.0414,-0.2936,0.6577,0.6925
-1.76,3.65,-5.71,73.1875,-430.6875,139.5,0.059,-0.2603,0.6634,0.6991
-3.07,3.73,1.18,143.25,-727.375,68.1875,0.0987,-0.2123,0.6684,0.706
-19.63,0.5,-0.21,166.3125,-703.0,-27.4375,0.1427,-0.1703,0.6707,0.7076
-21.54,-1.72,-1.36,171.8125,-543.0625,-82.125,0.1807,-0.1402,0.6725,0.7039
-15.98,-3.22,-1.79,154.625,-328.375,-69.0,0.2051,-0.1222,0.6755,0.6976
-10.85,-5.41,-0.18,109.5625,-122.25,-24.6875,0.2147,-0.1145,0.6795,0.6921
-5.02,-4.95,-1.5,60.625,3.25,20.8125,0.2139,-0.1124,0.6833,0.689
-3.88,-4.35,0.44,-17.25,54.375,63.375,0.2068,-0.1122,0.6839,0.6906
-1.14,-2.98,1.61,-27.0,6.375,67.1875,0.2023,-0.1092,0.683,0.6932
-2.41,-1.25,2.75,-18.5,-27.625,49.875,0.2008,-0.105,0.6819,0.6954
-3.61,-1.02,3.02,-7.9375,-23.875,21.75,0.2009,-0.1025,0.6813,0.6965
-3.6,-1.2,3.16,3.3125,-2.9375,-0.25,0.201,-0.1022,0.6814,0.6963
-1.79,-1.84,2.71,9.25,21.375,-3.0625,0.2001,-0.1035,0.6823,0.6955
-0.94,-2.0,2.56,5.3125,36.1875,10.6875,0.1974,-0.1049,0.6833,0.6951
-0.5,-1.69,2.48,-4.9375,39.3125,22.0,0.1938,-0.106,0.6838,0.6954
-0.58,-1.03,2.42,-14.75,35.25,23.0,0.1902,-0.1071,0.6838,0.6963
-0.77,-0.31,2.38,-19.625,28.9375,25.8125,0.1869,-0.1075,0.6833,0.6976
-0.7,-0.23,2.25,-19.5,25.25,29.8125,0.1835,-0.1076,0.6828,0.6989
-0.58,-0.11,1.97,-14.9375,23.9375,25.125,0.1805,-0.1078,0.6826,0.7
-0.83,-0.1,1.38,-9.1875,23.25,14.5,0.1782,-0.1085,0.6825,0.7005
-0.94,-0.11,0.89,-5.3125,22.0625,4.375,0.1766,-0.1096,0.6826,0.7007
-0.75,-0.1,0.56,-2.5,22.5,-1.75,0.1754,-0.1111,0.6827,0.7006
-0.25,0.01,-0.01,-1.5625,24.6875,-3.3125,0.1742,-0.1128,0.6829,0.7004
-0.16,0.14,-0.27,-3.125,27.0,-3.375,0.1728,-0.1146,0.6831,0.7003
-0.09,0.27,-0.39,-4.75,27.3125,-2.4375,0.1713,-0.1165,0.6832,0.7003
0.0,0.44,-0.58,-5.1875,25.6875,-1.0625,0.1699,-0.1181,0.6832,0.7003
0.26,0.54,-1.02,-5.0625,26.75,1.0,0.1682,-0.1197,0.6833,0.7003
0.45,0.54,-1.15,-4.1875,30.4375,2.625,0.1662,-0.1214,0.6835,0.7003
0.66,0.49,-1.34,-2.625,32.125,2.1875,0.1642,-0.1232,0.6839,0.7001
0.66,0.49,-1.34,-0.8125,30.5625,0.875,0.1624,-0.125,0.6843,0.6999
0.76,0.18,-1.49,-0.1875,24.5625,-1.0,0.161,-0.1265,0.6846,0.6996
0.85,0.0,-1.33,-2.0,17.1875,-3.0625,0.1602,-0.1277,0.6846,0.6995
0.78,0.06,-0.92,-4.9375,10.375,-3.9375,0.1597,-0.1287,0.6844,0.6996
0.72,0.17,-0.8,-7.4375,4.0,-4.6875,0.1597,-0.1293,0.684,0.7
0.72,0.17,-0.8,-8.9375,-0.875,-6.0625,0.16,-0.1297,0.6834,0.7004
0.77,0.24,-0.49,-8.875,-4.3125,-6.6875,0.1606,-0.1299,0.6827,0.7008
0.53,0.14,-0.32,-6.625,-8.0,-6.3125,0.1614,-0.1299,0.6822,0.7012
0.27,0.03,-0.09,-6.1875,-11.125,-4.625,0.1622,-0.1296,0.6816,0.7017
0.0,-0.07,0.12,-7.4375,-11.25,-3.25,0.163,-0.1292,0.681,0.7021
0.0,-0.07,0.12,-7.9375,-8.375,-3.4375,0.1636,-0.129,0.6804,0.7026
-0.37,-0.06,0.4,-8.3125,-3.125,-4.1875,0.1639,-0.1292,0.6797,0.7031
-0.47,-0.08,0.53,-8.4375,2.375,-5.3125,0.164,-0.1298,0.6793,0.7035
-0.25,-0.05,0.64,-8.3125,5.125,-6.1875,0.164,-0.1306,0.6788,0.7038
0.13,-0.06,0.58,-7.4375,4.625,-6.3125,0.164,-0.1313,0.6783,0.7041
0.24,-0.07,0.5,-5.375,1.625,-6.0,0.1613,-0.1347,0.6774,0.705
0.19,-0.08,0.48,-4.0,-3.4375,-5.375,0.1617,-0.1348,0.677,0.7052
-0.07,-0.14,0.25,-2.0,-9.25,-5.6875,0.1626,-0.1346,0.6767,0.7053
-0.36,-0.09,0.16,-0.375,-12.4375,-6.5,0.1637,-0.1343,0.6765,0.7054
-0.55,-0.13,0.08,1.6875,-11.4375,-5.9375,0.1647,-0.1339,0.6763,0.7053
-0.52,-0.1,0.12,2.6875,-7.625,-5.3125,0.1634,-0.1357,0.6759,0.7057
-0.5,-0.03,0.03,2.5625,-1.875,-4.1875,0.1638,-0.1358,0.676,0.7055
-0.46,0.04,-0.01,2.0625,4.375,-0.6875,0.1636,-0.1361,0.6762,0.7053
-0.31,0.1,-0.02,1.625,9.8125,2.5,0.1629,-0.1365,0.6765,0.7051
-0.13,0.23,-0.06,1.6875,13.4375,2.4375,0.162,-0.1371,0.6768,0.705
-0.13,0.23,-0.06,1.875,14.3125,1.8125,0.1594,-0.1395,0.6768,0.7051
-0.04,0.26,-0.1,1.6875,14.0625,1.6875,0.1586,-0.1402,0.6771,0.7048
0.25,0.21,-0.48,1.3125,14.6875,1.625,0.1577,-0.1409,0.6774,0.7046
0.39,0.22,-0.42,1.0625,15.625,0.4375,0.1567,-0.1419,0.6777,0.7043
0.39,0.22,-0.42,1.3125,14.875,-0.875,0.1559,-0.1428,0.6779,0.7041
0.59,0.21,-0.34,1.75,9.4375,-1.5,0.153,-0.1459,0.6776,0.7044
0.81,0.17,-0.06,3.0625,0.3125,-1.0,0.1531,-0.1459,0.6778,0.7042
0.83,0.16,-0.02,4.4375,-8.1875,-0.8125,0.1537,-0.1454,0.6779,0.704
0.67,0.15,-0.02,5.6875,-12.6875,-1.6875,0.1545,-0.1447,0.6781,0.7039
0.44,0.09,0.03,6.4375,-13.4375,-3.125,0.1556,-0.1439,0.6782,0.7036
0.05,-0.01,0.19,6.3125,-11.25,-3.8125,0.1552,-0.1448,0.6782,0.7036
0.06,-0.06,0.19,4.9375,-6.6875,-3.1875,0.1558,-0.1445,0.6783,0.7034
-0.01,-0.08,0.16,2.375,-2.125,-2.5,0.1561,-0.1445,0.6784,0.7032
-0.07,-0.05,0.17,0.125,1.1875,-2.875,0.1562,-0.1447,0.6783,0.7032
-0.11,0.0,0.21,-1.0625,4.4375,-3.25,0.1561,-0.1451,0.6783,0.7031
-0.09,0.05,0.24,-1.0625,4.4375,-3.25,0.1549,-0.1467,0.6781,0.7033
-0.01,0.08,0.26,-1.75,7.1875,-3.0,0.1546,-0.1473,0.678,0.7033
0.26,0.2,0.26,-1.4375,4.75,-1.25,0.1541,-0.1472,0.6777,0.7038
0.29,0.26,0.21,-0.1875,0.75,-1.5,0.1537,-0.1468,0.6775,0.7042
0.18,0.23,0.13,1.5,-1.9375,-3.1875,0.1539,-0.1466,0.6774,0.7042
0.08,0.17,-0.03,2.75,-3.625,-4.375,0.1524,-0.1484,0.6771,0.7045
0.19,0.14,-0.09,4.0625,-6.25,-3.625,0.1531,-0.1482,0.6772,0.7042
0.34,0.1,-0.08,5.25,-9.5625,-2.4375,0.1538,-0.1477,0.6774,0.704
0.26,-0.05,-0.08,6.4375,-12.625,-2.1875,0.1547,-0.147,0.6776,0.7038
0.11,-0.07,-0.08,7.125,-14.1875,-2.375,0.1558,-0.1462,0.6778,0.7035
0.0,-0.09,-0.08,6.5,-13.6875,-2.0625,0.1558,-0.1464,0.6778,0.7035
-0.09,-0.08,-0.1,5.1875,-11.6875,-1.8125,0.1566,-0.1457,0.6779,0.7033
-0.13,-0.04,-0.05,2.9375,-8.4375,-1.4375,0.1572,-0.1452,0.678,0.7032
-0.15,-0.02,-0.04,0.875,-4.3125,-0.875,0.1575,-0.145,0.678,0.7032
-0.21,0.0,-0.08,-0.375,-0.375,-0.625,0.1576,-0.145,0.678,0.7032
-0.2,0.0,-0.17,-0.375,-0.375,-0.625,0.1567,-0.146,0.6778,0.7034
-0.17,0.0,-0.09,-1.25,3.9375,-0.625,0.1563,-0.1464,0.6777,0.7034
-0.11,0.05,-0.04,-2.25,6.3125,0.3125,0.1559,-0.1469,0.6777,0.7034
0.05,0.07,0.03,-1.625,4.6875,0.8125,0.1556,-0.1471,0.6777,0.7035
0.06,0.08,0.11,-0.4375,2.4375,0.75,0.1554,-0.1472,0.6777,0.7035
0.07,0.05,0.11,0.625,1.125,0.3125,0.1537,-0.1488,0.6774,0.7038
0.03,0.04,0.14,1.25,1.375,-0.0625,0.1536,-0.1489,0.6775,0.7037
-0.03,0.06,0.1,0.9375,1.875,0.0625,0.1536,-0.1489,0.6776,0.7037
0.0,0.1,0.05,0.8125,3.125,-0.0625,0.1534,-0.1491,0.6777,0.7036
0.0,0.14,0.0,1.375,3.9375,-0.4375,0.1531,-0.1494,0.6778,0.7034
0.01,0.06,-0.13,1.375,3.9375,-0.4375,0.1522,-0.1504,0.6778,0.7034
0.01,0.03,-0.21,2.0625,4.25,-1.0625,0.152,-0.1507,0.678,0.7032
0.01,-0.04,-0.17,1.4375,4.75,-0.8125,0.1518,-0.1511,0.6782,0.703
-0.01,-0.09,-0.08,0.0625,3.9375,-0.5,0.1516,-0.1512,0.6782,0.7029
0.08,0.0,-0.11,-0.625,2.3125,-0.8125,0.1515,-0.1514,0.6782,0.7029
0.16,0.07,-0.14,-0.5625,0.625,-1.625,0.149,-0.1539,0.6777,0.7034
0.22,0.09,-0.16,0.4375,-1.9375,-2.0625,0.1492,-0.1538,0.6777,0.7034
0.3,0.08,-0.08,1.6875,-5.1875,-2.25,0.1496,-0.1536,0.6778,0.7033
0.21,0.01,-0.08,2.625,-7.8125,-2.125,0.1501,-0.1531,0.6779,0.7032
0.1,-0.02,0.01,2.5625,-8.3125,-2.1875,0.1508,-0.1528,0.6779,0.7032
-0.08,0.0,0.16,2.5625,-8.3125,-2.1875,0.1495,-0.1542,0.6774,0.7035
-0.13,0.02,0.21,2.1875,-7.75,-2.25,0.15,-0.154,0.6774,0.7034
-0.09,0.08,0.2,1.25,-2.75,-2.6875,0.1503,-0.154,0.6775,0.7034
0.01,0.13,0.11,0.8125,-0.6875,-2.375,0.1506,-0.1541,0.6775,0.7033
0.17,0.18,0.02,0.75,0.0,-2.125,0.1506,-0.1541,0.6775,0.7032
0.24,0.15,-0.17,0.75,0.0,-2.125,0.1504,-0.1545,0.6774,0.7032
0.19,0.09,-0.24,0.375,1.1875,-1.375,0.1503,-0.1546,0.6775,0.7032
0.16,0.04,-0.27,0.625,-0.5625,-0.3125,0.1503,-0.1546,0.6775,0.7032
0.06,0.03,-0.26,1.0625,-3.0,-0.0625,0.1505,-0.1544,0.6776,0.7032
-0.06,0.02,-0.16,1.3125,-5.125,-0.4375,0.1509,-0.1541,0.6776,0.7032
-0.2,0.04,0.1,1.3125,-5.125,-0.4375,0.1494,-0.1555,0.6771,0.7036
-0.28,0.06,0.04,1.5625,-5.5625,-0.875,0.1497,-0.1553,0.6772,0.7034
-0.22,0.0,-0.02,1.8125,-0.875,-1.3125,0.1499,-0.1553,0.6773,0.7034
-0.14,-0.04,-0.06,0.9375,2.1875,-1.3125,0.1498,-0.1555,0.6774,0.7032
-0.09,-0.09,-0.12,-0.5,4.5625,-0.875,0.1497,-0.1559,0.6774,0.7032
-0.06,-0.09,-0.06,-0.5,4.5625,-0.875,0.1481,-0.1575,0.6771,0.7034
-0.07,-0.1,-0.03,-1.75,5.75,-0.9375,0.1478,-0.158,0.677,0.7035
0.02,0.01,0.01,-3.3125,7.9375,-0.625,0.1473,-0.1586,0.6769,0.7036
0.15,0.07,0.04,-2.9375,6.25,0.1875,0.1469,-0.159,0.6768,0.7037
0.2,0.09,0.11,-2.0625,2.4375,0.375,0.1467,-0.1591,0.6767,0.7037
0.08,0.1,0.17,-2.0625,2.4375,0.375,0.1456,-0.1601,0.6763,0.7041
0.0,0.05,0.12,-0.25,-1.3125,-1.0625,0.1458,-0.1601,0.6763,0.7041
-0.09,0.04,0.13,-0.375,-1.125,-1.6875,0.1459,-0.1602,0.6762,0.7041
-0.13,0.0,0.1,-0.625,-0.375,-2.125,0.1461,-0.1603,0.6761,0.7041
-0.15,-0.01,0.11,-1.125,1.0625,-2.4375,0.1462,-0.1605,0.676,0.7042
-0.11,-0.01,0.0,-1.125,1.0625,-2.4375,0.145,-0.162,0.6757,0.7044
-0.02,0.02,-0.12,-1.5,3.25,-2.8125,0.1448,-0.1625,0.6757,0.7043
0.41,0.07,-0.17,-1.375,4.9375,-1.4375,0.1445,-0.1628,0.6756,0.7043
0.43,0.09,-0.21,-1.0,2.125,-0.0625,0.1444,-0.163,0.6756,0.7044
0.3,0.07,-0.27,0.125,-1.25,0.1875,0.1445,-0.1629,0.6756,0.7044
0.07,0.03,-0.18,0.125,-1.25,0.1875,0.1438,-0.1636,0.6754,0.7047
-0.19,-0.02,-0.02,0.3125,-3.125,-0.1875,0.144,-0.1633,0.6753,0.7047
-0.21,-0.07,0.06,-0.4375,-2.875,-0.125,0.1442,-0.1631,0.6752,0.7047
-0.21,-0.06,0.11,-0.9375,-0.875,-0.875,0.1442,-0.1632,0.6752,0.7048
-0.01,0.07,0.03,-1.375,1.375,-1.3125,0.1442,-0.1633,0.6751,0.7048
0.05,0.11,-0.01,-1.375,1.375,-1.3125,0.1429,-0.1647,0.6747,0.7051
0.11,0.15,-0.1,-1.25,3.1875,-1.5625,0.1429,-0.1649,0.6747,0.7051
0.11,0.07,0.03,-0.125,-0.6875,-0.9375,0.1431,-0.1649,0.6747,0.7051
-0.05,0.0,0.04,0.5,-2.3125,-0.875,0.1432,-0.1649,0.6746,0.7051
-0.21,-0.06,0.06,0.5,-2.25,-1.3125,0.1434,-0.1648,0.6746,0.7051
-0.36,-0.1,0.1,0.5,-2.25,-1.3125,0.1434,-0.1648,0.6746,0.7051
-0.35,-0.08,0.12,-0.5625,0.1875,-1.4375,0.1435,-0.1649,0.6746,0.7051
-0.3,-0.05,0.01,-2.75,8.25,-1.8125,0.1429,-0.1659,0.6744,0.7051
-0.22,0.0,-0.06,-3.25,10.25,-1.875,0.1424,-0.1666,0.6743,0.7051
0.16,0.12,-0.16,-2.8125,9.9375,-1.3125,0.1419,-0.1674,0.6743,0.7052
0.31,0.15,-0.18,-2.8125,9.9375,-1.3125,0.1419,-0.1674,0.6743,0.7052
0.31,0.11,-0.15,-2.0,7.1875,-0.75,0.1414,-0.1679,0.6742,0.7052
0.09,0.07,-0.09,0.125,-0.875,-1.875,0.1414,-0.1682,0.6741,0.7052
0.01,0.04,-0.07,0.625,-2.25,-1.8125,0.1417,-0.1682,0.6741,0.7051
-0.02,0.02,0.02,0.5625,-1.8125,-1.6875,0.1419,-0.1682,0.674,0.7051
-0.02,0.02,0.07,0.5625,-1.8125,-1.6875,0.142,-0.1682,0.674,0.7052
0.06,0.06,0.1,-0.375,-0.5,-0.6875,0.142,-0.1682,0.674,0.7051
0.03,0.07,0.04,-1.1875,0.0625,-0.9375,0.1421,-0.1683,0.6739,0.7052
0.01,0.01,0.06,-0.375,0.25,-1.875,0.1422,-0.1683,0.6739,0.7052
0.14,0.06,-0.02,0.25,0.125,-2.4375,0.1423,-0.1685,0.6739,0.7052
0.28,0.01,-0.11,0.25,0.125,-2.4375,0.1423,-0.1685,0.6739,0.7052
0.35,0.01,-0.21,0.6875,-0.75,-1.4375,0.1423,-0.1684,0.674,0.7051
0.31,-0.04,-0.16,0.25,-3.1875,0.8125,0.1426,-0.1681,0.6739,0.7052
0.16,0.0,-0.16,0.25,-3.1875,0.8125,0.1428,-0.1678,0.6738,0.7053
0.05,-0.01,-0.08,0.9375,-5.5,0.625,0.1431,-0.1674,0.6738,0.7053
-0.07,0.0,0.03,0.9375,-5.5,0.625,0.1431,-0.1674,0.6738,0.7053
-0.23,-0.03,0.08,1.25,-6.375,0.0,0.1435,-0.167,0.6738,0.7053
-0.25,-0.04,0.02,1.25,-5.5625,-0.3125,0.144,-0.1664,0.6738,0.7053
-0.19,0.0,0.01,0.625,-3.5625,-0.375,0.1441,-0.1663,0.6738,0.7054
-0.08,0.04,-0.03,0.125,-1.375,-0.5625,0.144,-0.1664,0.6738,0.7054
-0.06,0.09,-0.06,-0.625,0.75,-0.4375,0.144,-0.1664,0.6738,0.7054
0.07,0.15,-0.11,-0.8125,1.375,-0.625,0.1441,-0.1664,0.6738,0.7054
0.07,0.13,-0.12,-0.625,-0.0625,-0.8125,0.1443,-0.1664,0.6738,0.7054
-0.02,0.03,-0.08,0.125,-1.6875,-1.0,0.1445,-0.1663,0.6738,0.7054
-0.03,0.04,0.01,0.75,-2.625,-1.0625,0.1447,-0.1661,0.6738,0.7053
0.02,0.03,-0.02,0.875,-2.4375,-0.375,0.1447,-0.1661,0.6738,0.7053
0.01,0.04,-0.05,1.0625,-1.9375,0.625,0.145,-0.1657,0.6739,0.7053
0.0,0.05,-0.02,1.5625,-1.6875,0.75,0.1452,-0.1654,0.6741,0.7051
0.01,0.0,-0.11,1.9375,-1.375,0.3125,0.1452,-0.1654,0.6742,0.705
0.08,0.0,-0.14,1.75,-0.5625,-0.1875,0.1453,-0.1653,0.6743,0.7049
0.03,-0.01,-0.09,1.375,-0.875,-0.875,0.1453,-0.1653,0.6743,0.7049
0.09,0.05,-0.12,1.1875,-1.0625,-1.6875,0.1454,-0.1655,0.6743,0.7048
0.27,0.05,-0.12,1.125,-1.6875,-2.0625,0.1459,-0.1652,0.6744,0.7047
0.32,0.06,-0.08,1.9375,-4.0625,-1.3125,0.1464,-0.1647,0.6746,0.7046
0.21,0.06,-0.11,2.8125,-7.3125,-0.9375,0.1469,-0.1641,0.6747,0.7045
