lin_acc_x,lin_acc_y,lin_acc_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
-0.54,0.63,0.51,12.125,40.5625,-162.8125,-0.0394,-0.6815,0.2759,0.6767
-0.34,0.77,0.58,11.75,44.25,-156.125,-0.0308,-0.6876,0.2675,0.6743
0.17,0.55,1.08,10.875,44.875,-149.375,-0.0227,-0.6935,0.2593,0.6718
0.34,0.58,1.38,7.5625,42.25,-143.5625,-0.015,-0.699,0.2512,0.6694
0.34,0.65,1.73,2.5,36.75,-141.3125,-0.0076,-0.704,0.2429,0.6673
1.11,0.45,1.73,-1.75,32.125,-138.0,-0.0006,-0.7086,0.2346,0.6655
1.05,0.5,1.69,-4.875,29.1875,-131.1875,0.0059,-0.7128,0.2264,0.6638
1.16,0.7,1.6,-7.875,27.25,-124.5,0.0118,-0.7167,0.2185,0.6622
1.4,0.91,1.6,-11.5,21.0,-119.8125,0.0175,-0.72,0.2106,0.6609
1.37,1.14,1.47,-13.75,16.625,-113.4375,0.0226,-0.723,0.2029,0.66
1.38,1.24,1.4,-13.5,11.1875,-108.3125,0.0276,-0.7255,0.1956,0.6593
1.49,1.31,1.52,-14.125,1.4375,-104.4375,0.0326,-0.7272,0.1884,0.6592
2.07,1.31,1.91,-14.1875,-8.875,-99.5,0.0374,-0.7283,0.1815,0.6597
2.4,1.33,2.05,-13.75,-19.625,-91.4375,0.0419,-0.7287,0.175,0.6608
2.85,1.41,2.27,-12.6875,-31.1875,-82.625,0.0463,-0.7282,0.1691,0.6626
3.11,1.5,2.51,-11.75,-43.875,-73.4375,0.0502,-0.7268,0.1638,0.6652
2.89,1.6,2.5,-9.0,-83.0,-57.625,0.0541,-0.723,0.1593,0.6701
2.24,1.73,2.44,-9.0,-83.0,-57.625,0.0579,-0.7191,0.1549,0.675
1.58,1.97,2.24,-9.0625,-107.125,-52.125,0.0618,-0.7136,0.1507,0.6813
0.5,2.61,2.04,-12.25,-126.9375,-49.125,0.0654,-0.707,0.1464,0.6888
-0.6,2.97,1.93,-16.5625,-135.5625,-48.8125,0.069,-0.6997,0.1417,0.6968
-1.4,3.06,2.02,-20.8125,-167.5625,-63.25,0.0734,-0.6907,0.1357,0.7065
-1.26,5.49,-1.64,-20.8125,-167.5625,-63.25,0.0779,-0.6814,0.1298,0.7161
-0.69,5.68,-1.58,-21.5,-175.0,-71.625,0.0829,-0.6717,0.1232,0.7258
-2.35,4.86,-0.91,-12.8125,-202.3125,-72.4375,0.0887,-0.66,0.1168,0.7368
-4.36,4.49,-0.2,-10.4375,-211.8125,-86.5625,0.0956,-0.6476,0.1097,0.7479
-3.47,6.74,-1.16,-24.8125,-136.0625,-131.9375,0.1038,-0.6404,0.0999,0.7545
1.39,9.35,-2.31,-24.8125,-136.0625,-131.9375,0.112,-0.6329,0.0899,0.7607
1.74,7.92,-3.92,-0.8125,-30.4375,-40.5625,0.1148,-0.6313,0.0874,0.762
-4.74,3.53,-1.51,-0.8125,-30.4375,-40.5625,0.1176,-0.6296,0.0849,0.7632
-3.64,2.38,0.17,25.8125,-31.875,-157.3125,0.1293,-0.6284,0.0779,0.7631
-2.41,0.52,1.75,40.625,-26.5,-164.875,0.1423,-0.6273,0.0714,0.7623
-0.73,-1.18,0.95,40.625,-26.5,-164.875,0.1552,-0.626,0.065,0.7615
-6.18,-2.42,-1.21,49.875,-22.9375,-149.3125,0.1675,-0.6246,0.06,0.7604
-8.7,-2.88,-0.95,32.625,-19.125,-133.0625,0.1779,-0.6236,0.0548,0.7593
-9.21,-0.92,-1.18,8.875,-19.5625,-150.9375,0.1882,-0.6228,0.0471,0.7579
-3.73,0.11,0.66,-31.4375,31.125,-185.8125,0.1982,-0.626,0.0358,0.7534
-1.57,0.03,1.19,-31.4375,31.125,-185.8125,0.2083,-0.629,0.0245,0.7486
-4.19,0.46,1.32,-42.25,-17.875,-158.1875,0.2161,-0.6288,0.0131,0.7468
-5.44,1.48,2.49,-42.25,-17.875,-158.1875,0.2238,-0.6286,0.0017,0.7448
-1.97,1.43,3.43,-26.5,-10.9375,-151.1875,0.2319,-0.6284,-0.0082,0.7425
-0.01,1.11,2.9,-15.8125,13.375,-132.625,0.2394,-0.6294,-0.0159,0.7391
0.77,0.86,1.63,-15.8125,13.375,-132.625,0.2468,-0.6304,-0.0237,0.7357
5.92,1.88,0.94,-14.3125,27.6875,-115.75,0.2533,-0.6321,-0.0302,0.7317
6.62,3.15,0.67,-10.8125,18.0625,-60.0625,0.2565,-0.6333,-0.0337,0.7294
5.81,3.89,0.18,9.3125,-6.125,-42.375,0.2595,-0.6326,-0.0355,0.7288
6.45,3.56,-1.22,28.6875,-18.125,-45.4375,0.2638,-0.6307,-0.0366,0.7289
8.08,2.69,-2.4,28.6875,-18.125,-45.4375,0.2681,-0.6288,-0.0377,0.7289
8.61,2.13,-3.67,49.0625,-7.9375,-33.8125,0.2728,-0.6271,-0.0366,0.7288
9.1,2.46,-4.28,41.0625,0.1875,-18.0625,0.2761,-0.626,-0.035,0.7285
8.9,2.72,-4.28,30.5,16.25,-4.3125,0.278,-0.6263,-0.033,0.7275
9.5,3.44,-4.09,16.0,39.75,-2.1875,0.2791,-0.6284,-0.0312,0.7255
10.77,3.82,-4.31,11.3125,58.9375,0.6875,0.2798,-0.6317,-0.0291,0.7224
11.23,3.92,-3.76,12.6875,69.4375,2.875,0.2805,-0.6357,-0.0265,0.7187
10.93,3.85,-2.63,16.375,70.0,10.3125,0.2808,-0.6395,-0.0233,0.7153
10.66,3.99,-1.6,15.5625,60.25,24.125,0.2803,-0.6428,-0.0196,0.7126
9.79,4.65,-0.55,15.625,42.3125,40.125,0.2788,-0.6451,-0.0155,0.7112
8.93,4.94,-0.17,19.0,26.5625,52.125,0.2768,-0.6463,-0.0109,0.7111
8.17,4.54,0.0,25.0625,21.3125,56.625,0.2748,-0.647,-0.0058,0.7112
7.4,3.28,-0.04,25.1875,25.875,55.0625,0.2728,-0.648,-0.0007,0.7111
6.28,2.76,-0.03,16.8125,32.25,50.25,0.2708,-0.6495,0.0038,0.7104
6.03,2.25,0.0,4.125,41.5,48.125,0.2681,-0.6519,0.0077,0.7093
6.3,1.78,-0.33,-9.375,50.125,54.9375,0.2642,-0.6551,0.0113,0.7078
2.28,2.14,0.77,-38.8125,40.4375,80.0,0.2572,-0.6583,0.0143,0.7073
1.88,-1.39,3.0,-65.625,14.125,114.1875,0.2467,-0.6604,0.017,0.709
-0.84,-0.61,3.66,-44.4375,-12.6875,101.5,0.2382,-0.6604,0.0198,0.7119
-8.3,1.87,3.8,-25.1875,-71.4375,105.5,0.2305,-0.6564,0.0227,0.718
-11.15,0.94,3.24,2.9375,-115.6875,101.875,0.2247,-0.649,0.0263,0.7263
-14.01,-0.52,2.41,36.125,-119.625,71.9375,0.2225,-0.6408,0.0302,0.7341
-16.63,-2.25,1.39,60.8125,-94.3125,35.0,0.2239,-0.6337,0.0341,0.7397
-17.88,-5.51,0.65,71.6875,-49.5625,2.9375,0.2277,-0.6292,0.0378,0.7422
-16.85,-6.45,0.92,61.8125,-1.0,-17.375,0.2321,-0.628,0.0407,0.7417
-14.68,-6.66,1.71,36.0,32.625,-25.4375,0.2354,-0.6295,0.0422,0.7393
-10.98,-5.31,1.25,7.75,45.8125,-26.25,0.2373,-0.6322,0.0422,0.7363
-9.76,-4.26,0.99,-10.8125,43.875,-29.125,0.2384,-0.6353,0.0409,0.7335
-8.6,-3.39,1.04,-18.5625,39.4375,-36.875,0.2396,-0.6382,0.0386,0.7307
-6.23,-2.16,1.22,-20.125,36.0,-48.375,0.2413,-0.641,0.0354,0.7278
-5.45,-1.59,1.67,-20.5,32.3125,-63.8125,0.244,-0.6436,0.0314,0.7247
-4.73,-0.73,2.13,-22.875,22.4375,-81.75,0.2477,-0.6456,0.026,0.7219
-3.42,0.14,2.49,-24.625,11.3125,-101.1875,0.2525,-0.647,0.0192,0.7192
-3.05,2.85,2.0,-17.5,-4.625,-123.1875,0.259,-0.6473,0.0113,0.7168
-4.2,3.51,2.73,-3.5,-22.875,-119.3125,0.2661,-0.6461,0.004,0.7154
-4.31,2.97,3.58,34.1875,-30.0625,-99.5,0.274,-0.6435,0.0,0.7148
-2.88,-2.64,1.97,40.6875,-16.625,-56.0,0.2795,-0.6415,-0.001,0.7144
-0.7,-2.2,1.31,-20.125,14.375,-16.9375,0.2795,-0.6428,-0.0027,0.7132
2.16,0.39,0.72,-80.0,44.375,15.375,0.2742,-0.6474,-0.0057,0.7111
5.05,3.68,1.04,-95.25,61.6875,29.375,0.2673,-0.6533,-0.0084,0.7083
5.91,4.26,0.86,-80.5,58.3125,19.875,0.2617,-0.6586,-0.0107,0.7054
5.91,4.46,0.21,-50.25,44.375,8.125,0.2584,-0.6624,-0.0123,0.7031
5.64,3.83,-0.56,-22.9375,35.0,-5.0,0.2574,-0.6649,-0.0132,0.701
6.45,2.09,-1.62,-13.125,31.0,-15.125,0.2576,-0.667,-0.0142,0.6989
6.06,2.01,-1.87,-19.5625,29.75,-19.9375,0.2607,-0.6693,-0.0129,0.6957
5.92,2.43,-2.0,-24.875,29.625,-21.5,0.2606,-0.6715,-0.015,0.6935
6.44,2.64,-1.45,-22.25,24.875,-22.6875,0.2607,-0.6734,-0.017,0.6916
6.34,2.74,-1.25,-19.25,12.0625,-25.6875,0.2611,-0.6745,-0.0193,0.6902
5.81,2.54,-1.36,-14.6875,-0.0625,-26.625,0.2618,-0.6748,-0.0217,0.6896
4.96,2.25,-1.36,-10.0,-9.3125,-25.5625,0.265,-0.6745,-0.0218,0.6888
4.59,1.72,-0.97,-8.25,-17.375,-21.5,0.2657,-0.6736,-0.0239,0.6893
4.49,1.75,-0.74,-8.625,-27.0,-17.125,0.2662,-0.6722,-0.026,0.6904
4.43,1.79,-0.51,-8.125,-34.875,-14.25,0.2664,-0.6703,-0.0281,0.692
4.2,1.58,-0.78,-6.125,-37.9375,-11.375,0.2667,-0.6682,-0.0299,0.6939
4.49,1.32,-1.15,-4.375,-37.4375,-6.5,0.267,-0.6661,-0.0311,0.6957
4.99,0.99,-1.74,-4.8125,-32.6875,-1.0,0.2667,-0.6643,-0.0322,0.6975
6.26,0.86,-2.17,-8.75,-27.875,4.0625,0.2659,-0.6628,-0.0331,0.6992
6.51,1.02,-2.27,-13.625,-24.5625,9.125,0.2645,-0.6617,-0.0339,0.7007
5.9,1.28,-2.66,-14.5625,-17.6875,16.0,0.2627,-0.661,-0.0343,0.702
4.56,1.14,-2.43,-7.5625,0.625,24.75,0.2608,-0.6613,-0.0334,0.7025
5.15,0.35,-2.33,5.625,19.8125,41.4375,0.2587,-0.6625,-0.0303,0.7023
5.41,-0.55,-1.55,16.4375,35.3125,61.6875,0.2561,-0.6644,-0.0251,0.7017
4.32,-1.47,-0.88,21.25,35.6875,67.0,0.2534,-0.6661,-0.0193,0.7012
4.01,-0.72,-0.18,21.8125,18.0625,72.125,0.2504,-0.6669,-0.0135,0.7017
2.22,-0.77,0.62,21.875,7.25,81.875,0.2467,-0.6669,-0.0074,0.7031
0.78,-0.45,0.04,22.5,-5.5625,85.25,0.2429,-0.6661,-0.0015,0.7051
1.16,-1.07,-0.33,24.0625,0.6875,90.0,0.2389,-0.6656,0.0051,0.707
-0.19,-1.07,0.03,16.875,12.5625,93.0625,0.2343,-0.666,0.0116,0.7081
-3.08,-0.77,1.89,3.3125,-2.375,98.3125,0.2286,-0.6657,0.0173,0.7101
-7.68,-0.34,2.28,3.625,-37.25,99.5625,0.2228,-0.6632,0.0223,0.7141
-9.48,-0.59,2.27,13.0625,-47.3125,94.0,0.218,-0.6599,0.0275,0.7185
-8.64,-1.01,2.22,16.75,-28.125,83.3125,0.2139,-0.6577,0.0327,0.7216
-8.21,-1.04,2.01,15.875,-10.6875,69.25,0.2106,-0.6566,0.0373,0.7233
-10.02,-0.23,2.08,11.3125,-4.25,53.25,0.208,-0.6559,0.0408,0.7245
-9.97,0.24,1.96,7.1875,0.125,34.6875,0.2063,-0.6556,0.0432,0.725
-8.86,0.51,1.61,7.9375,8.0625,15.1875,0.2057,-0.6559,0.0447,0.7249
-7.45,0.74,1.4,12.625,9.3125,-2.875,0.2066,-0.6563,0.0455,0.7242
-5.24,1.06,1.22,18.8125,1.5625,-19.0,0.2088,-0.6561,0.0456,0.7238
-4.22,1.18,1.16,28.3125,-7.0625,-33.0625,0.2124,-0.6553,0.0453,0.7234
-3.06,1.17,1.14,40.9375,-13.125,-44.4375,0.2175,-0.6539,0.0452,0.7232
-1.09,0.76,0.55,53.8125,-17.625,-50.625,0.2236,-0.652,0.0453,0.723
-0.44,0.39,0.2,63.0,-19.5625,-51.75,0.2303,-0.6498,0.046,0.7228
-0.15,-0.03,-0.15,65.4375,-18.8125,-47.5,0.2369,-0.6476,0.047,0.7227
0.41,-1.12,-0.72,57.75,-14.4375,-36.0625,0.2422,-0.6457,0.0482,0.7225
0.6,-1.51,-0.71,37.75,-4.0,-21.25,0.2457,-0.6448,0.0493,0.7222
0.53,-1.21,-0.53,11.5,7.9375,-9.0625,0.2468,-0.645,0.0497,0.7215
0.62,-0.38,-0.23,-7.9375,16.6875,-0.1875,0.2463,-0.6462,0.0496,0.7206
1.22,0.71,-0.07,-13.3125,21.4375,5.625,0.2451,-0.6478,0.0495,0.7196
1.44,0.84,-0.04,-11.25,19.3125,7.9375,0.244,-0.6492,0.0496,0.7187
1.65,0.75,0.03,-7.0625,13.0,6.8125,0.2444,-0.65,0.0511,0.7178
1.84,0.62,-0.08,-3.125,5.3125,5.0625,0.244,-0.6503,0.0513,0.7176
1.57,0.57,-0.2,0.375,-3.375,3.75,0.2437,-0.6501,0.0515,0.7178
1.04,0.56,-0.33,4.6875,-11.9375,1.0625,0.244,-0.6493,0.0515,0.7185
0.54,0.33,-0.21,9.3125,-17.0625,-2.375,0.2447,-0.6481,0.0516,0.7194
0.48,0.23,-0.07,11.9375,-17.9375,-4.375,0.2476,-0.6466,0.0534,0.7195
0.16,0.17,-0.05,12.125,-15.5625,-3.9375,0.2485,-0.6454,0.0536,0.7203
-0.04,0.2,-0.08,10.8125,-10.625,-3.0,0.2494,-0.6446,0.0539,0.7207
-0.37,0.32,-0.15,9.75,-3.125,-2.0625,0.2501,-0.6442,0.0543,0.7208
-0.5,0.37,-0.29,9.5,3.625,-0.6875,0.2506,-0.6442,0.0549,0.7205
-0.53,0.42,-0.49,10.3125,9.875,0.4375,0.2524,-0.6445,0.0569,0.7195
-0.27,0.44,-0.75,11.5,17.4375,2.0625,0.2528,-0.6453,0.058,0.7186
0.17,0.27,-0.58,11.875,25.3125,4.0625,0.2531,-0.6465,0.0596,0.7172
0.23,0.16,-0.51,10.8125,32.375,5.1875,0.2532,-0.6483,0.0612,0.7155
-0.02,0.22,-0.51,10.3125,36.5,5.9375,0.2532,-0.6502,0.0629,0.7136
-0.25,0.52,-0.53,9.9375,39.0625,5.625,0.2554,-0.6521,0.0667,0.7107
0.0,0.72,-0.17,9.0,42.6875,3.875,0.2554,-0.6544,0.0684,0.7084
0.26,1.01,-0.29,9.5,49.4375,4.4375,0.2554,-0.6572,0.0703,0.7056
-0.16,1.26,-0.06,11.4375,54.8125,2.6875,0.2556,-0.6602,0.0723,0.7026
-0.08,1.26,-0.36,13.8125,60.9375,1.125,0.2559,-0.6635,0.0745,0.6991
-0.38,1.52,-0.22,16.5625,62.6875,-0.375,0.2588,-0.6666,0.0791,0.6946
0.77,0.33,0.4,18.5,68.3125,-3.1875,0.2596,-0.6702,0.0815,0.6906
0.22,0.27,-0.06,18.8125,70.625,-4.0,0.2604,-0.6739,0.0839,0.6863
-0.97,0.73,-0.72,17.25,77.625,-3.9375,0.261,-0.678,0.0864,0.6817
-0.77,1.07,-0.56,13.75,99.875,-7.0,0.2615,-0.6835,0.089,0.6757
1.47,1.27,-0.27,7.1875,117.125,-4.0625,0.2638,-0.6896,0.0944,0.6677
1.87,1.25,0.32,0.0,113.0625,2.5,0.2628,-0.696,0.0971,0.6612
2.13,1.39,0.69,0.3125,105.25,8.4375,0.2614,-0.7018,0.0999,0.6552
2.71,1.84,0.07,0.8125,95.0625,13.75,0.2599,-0.7068,0.1029,0.6498
2.58,2.04,0.17,2.125,84.625,19.6875,0.2582,-0.7112,0.106,0.6451
1.99,2.05,0.23,7.3125,79.25,22.5625,0.2581,-0.715,0.1111,0.6402
1.98,2.38,-0.09,9.875,82.1875,25.3125,0.2566,-0.7189,0.115,0.6357
2.61,2.32,0.16,8.3125,86.875,33.75,0.2545,-0.7231,0.1194,0.631
3.29,2.35,-0.65,6.3125,86.875,46.875,0.2515,-0.7271,0.1245,0.6266
2.88,2.47,-0.3,6.125,83.3125,58.625,0.2478,-0.7307,0.1301,0.6227
3.57,2.88,0.08,6.1875,77.9375,68.0625,0.2448,-0.7336,0.1375,0.6188
3.72,2.63,0.22,6.6875,69.3125,77.375,0.2404,-0.7362,0.144,0.616
4.01,2.53,0.29,8.5625,55.0,86.5625,0.2357,-0.7379,0.151,0.6142
4.35,2.41,0.54,9.0,40.9375,95.875,0.2307,-0.7385,0.1583,0.6134
4.57,2.33,0.61,7.0625,27.4375,105.4375,0.2253,-0.7384,0.1657,0.6136
4.6,2.3,0.69,3.75,14.3125,116.875,0.2193,-0.7374,0.1735,0.6149
4.3,2.35,0.7,0.0625,2.875,128.1875,0.2126,-0.7356,0.1815,0.6171
3.43,2.67,0.93,-3.6875,-4.3125,136.5625,0.2053,-0.7333,0.1897,0.6198
3.26,2.6,1.26,-7.5625,-8.3125,143.625,0.1974,-0.7307,0.1981,0.6229
2.94,2.44,1.47,-10.0625,-8.6875,150.375,0.189,-0.7278,0.2067,0.626
2.07,2.5,1.57,-12.1875,-3.4375,156.4375,0.1801,-0.725,0.2155,0.6289
1.58,2.35,1.42,-14.6875,8.75,163.3125,0.1703,-0.7227,0.2249,0.631
0.97,2.19,1.15,-18.0625,22.75,168.875,0.1597,-0.7208,0.2345,0.6324
0.12,2.3,0.56,-23.5625,35.25,172.5625,0.1484,-0.7195,0.2442,0.6329
-0.22,2.26,0.43,-31.6875,46.0625,175.1875,0.1361,-0.7187,0.2537,0.6329
-0.27,2.18,0.45,-42.5,55.0625,177.375,0.1229,-0.7182,0.2628,0.6324
-0.08,2.03,0.38,-52.75,55.5625,180.5,0.1088,-0.7177,0.2715,0.632
0.49,2.06,1.04,-61.875,43.5625,183.8125,0.0942,-0.7162,0.2797,0.6324
0.67,1.93,1.46,-70.875,26.125,188.3125,0.0792,-0.7136,0.2875,0.6339
0.31,1.88,1.63,-77.5625,10.3125,189.8125,0.0641,-0.71,0.2948,0.6364
-0.41,2.44,1.89,-81.25,-1.25,189.625,0.049,-0.7055,0.3017,0.6393
-0.74,2.51,1.64,-79.75,-6.5,191.125,0.0341,-0.7005,0.3087,0.6425
-1.12,2.44,1.22,-74.25,-5.75,192.875,0.0194,-0.6953,0.316,0.6452
-1.09,2.41,0.5,-68.8125,-3.875,193.625,0.0049,-0.6899,0.3236,0.6475
-1.09,2.15,0.26,-64.6875,-3.0625,194.8125,-0.0094,-0.6843,0.3314,0.6494
-1.03,1.9,0.23,-61.4375,-4.3125,194.75,-0.0236,-0.6785,0.3392,0.6512
-1.02,1.73,0.19,-58.8125,-7.0625,193.8125,-0.0374,-0.6724,0.347,0.6528
-0.67,1.92,0.28,-56.5,-9.8125,193.3125,-0.051,-0.6658,0.3549,0.6543
-0.53,1.94,0.46,-53.0,-13.0,195.0625,-0.0643,-0.659,0.3629,0.6556
-0.6,1.88,0.69,-48.375,-19.875,197.1875,-0.0773,-0.6514,0.3713,0.6571
-1.29,2.05,0.44,-45.125,-27.5,196.25,-0.0898,-0.6434,0.3797,0.6586
-1.98,1.97,0.31,-43.1875,-29.0,193.5625,-0.102,-0.6351,0.388,0.66
-2.48,1.81,0.16,-42.1875,-21.4375,189.625,-0.1141,-0.6273,0.3959,0.6608
-2.98,1.81,0.0,-41.0,-8.0625,185.25,-0.1263,-0.6202,0.4035,0.6608
-3.1,1.6,-0.05,-41.0625,5.4375,181.25,-0.1387,-0.6138,0.4106,0.6599
-3.2,1.51,-0.05,-41.375,17.0,175.75,-0.1513,-0.6081,0.4171,0.6583
-3.26,1.35,-0.01,-42.6875,25.5625,169.1875,-0.1638,-0.6029,0.4231,0.6562
-3.21,1.36,-0.04,-44.3125,32.125,161.625,-0.1761,-0.5983,0.4283,0.6539
-3.22,1.3,-0.05,-46.125,35.5625,152.4375,-0.1881,-0.5939,0.4329,0.6514
-3.46,1.17,-0.15,-46.8125,36.125,141.375,-0.1996,-0.59,0.4368,0.649
-3.13,1.23,0.04,-45.75,35.3125,127.875,-0.2101,-0.5864,0.4401,0.6468
-2.86,1.07,0.1,-43.75,34.0625,115.1875,-0.2198,-0.5831,0.4427,0.6446
-2.6,0.91,0.01,-42.4375,33.75,104.25,-0.2289,-0.5803,0.4449,0.6426
-2.36,0.83,-0.06,-41.0625,30.5625,94.125,-0.2372,-0.5776,0.4467,0.6407
-1.71,0.92,0.0,-37.375,20.375,85.125,-0.2443,-0.5747,0.4484,0.6395
-1.43,1.04,0.04,-30.8125,4.8125,82.5,-0.2502,-0.571,0.4509,0.6387
-1.39,0.78,-0.12,-21.0,-9.0625,82.8125,-0.2554,-0.567,0.4539,0.6382
-0.91,-0.02,-0.24,-16.5625,-22.0625,78.25,-0.2596,-0.5624,0.4572,0.6382
-1.07,-0.38,-0.36,-13.375,-37.75,73.5,-0.2627,-0.5572,0.4608,0.6389
-1.42,-0.65,-0.52,-12.375,-53.875,71.3125,-0.265,-0.5512,0.4647,0.6403
-2.17,-0.57,-0.8,-12.8125,-62.8125,72.375,-0.267,-0.5446,0.4688,0.6422
-2.28,-0.43,-1.0,-10.75,-62.875,74.6875,-0.269,-0.538,0.4731,0.6437
-2.27,-0.35,-1.02,-5.8125,-59.125,75.5625,-0.2711,-0.5316,0.4775,0.645
-2.32,-0.39,-0.99,-0.4375,-59.25,71.3125,-0.2725,-0.5255,0.4821,0.6459
-2.19,-0.43,-0.5,4.0,-63.0,63.1875,-0.2732,-0.5195,0.4865,0.6471
-2.15,-0.55,-0.15,7.75,-67.75,54.875,-0.2725,-0.5133,0.4913,0.6487
-2.27,-0.68,-0.02,9.0625,-73.5625,48.0625,-0.2717,-0.5074,0.4956,0.6504
-2.43,-0.54,-0.05,7.9375,-79.3125,42.375,-0.2704,-0.5015,0.4997,0.6525
-2.64,-0.45,-0.12,6.5,-84.5625,36.4375,-0.2685,-0.4954,0.5035,0.6549
-2.95,-0.35,-0.24,5.625,-90.625,27.25,-0.2659,-0.4894,0.507,0.6578
-2.93,-0.22,-0.32,6.5,-97.0625,17.125,-0.2625,-0.4834,0.5102,0.6611
-2.83,-0.38,-0.5,9.4375,-98.0,10.4375,-0.2584,-0.4777,0.5133,0.6645
-2.83,-0.56,-0.4,11.6875,-93.8125,4.625,-0.2542,-0.4725,0.5162,0.6677
-2.75,-0.65,-0.17,11.625,-88.875,-0.625,-0.2498,-0.4677,0.5187,0.6707
-2.64,-0.79,-0.12,11.5625,-82.6875,-3.0,-0.2455,-0.4634,0.521,0.6735
-2.62,-0.81,-0.31,12.0625,-73.1875,-3.375,-0.2426,-0.4603,0.5224,0.6755
-2.53,-0.82,-0.35,11.4375,-61.6875,-2.1875,-0.2393,-0.4572,0.5242,0.6775
-2.58,-0.91,-0.49,10.75,-48.875,-0.625,-0.2366,-0.4546,0.5258,0.6789
-2.4,-0.91,-0.45,9.75,-35.3125,-0.25,-0.2347,-0.4528,0.527,0.6798
-2.07,-0.89,-0.37,8.4375,-22.3125,1.1875,-0.2335,-0.4516,0.528,0.6802
