lin_acc_x,lin_acc_y,lin_acc_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
2.44,4.88,0.36,-42.1875,231.125,171.9375,0.4133,-0.5753,0.4724,0.5245
4.92,5.26,1.43,-51.375,209.375,194.6875,0.3937,-0.5784,0.4867,0.5231
3.42,4.86,1.15,-51.375,209.375,194.6875,0.3752,-0.5804,0.5,0.5219
3.27,4.85,1.33,-46.1875,189.375,187.625,0.3575,-0.5823,0.512,0.5205
3.68,4.73,1.76,-52.9375,159.4375,172.25,0.3404,-0.5834,0.5229,0.5201
3.71,4.68,1.28,-51.4375,127.375,180.6875,0.3242,-0.5823,0.5331,0.5211
3.81,4.92,0.22,-42.6875,94.25,191.5625,0.3094,-0.5789,0.5431,0.5236
2.24,5.52,-0.36,-42.6875,94.25,191.5625,0.2955,-0.5737,0.5532,0.5268
2.51,5.87,-0.03,-34.5625,71.875,200.25,0.2814,-0.567,0.5635,0.5308
2.63,4.48,0.25,-34.875,38.125,225.9375,0.2678,-0.5587,0.5736,0.5359
1.95,3.75,0.57,-39.3125,19.0,227.0625,0.2547,-0.5493,0.5828,0.5419
1.18,3.43,-0.21,-42.8125,11.9375,223.5625,0.2418,-0.5397,0.5914,0.5482
0.41,3.51,-0.68,-42.8125,11.9375,223.5625,0.2286,-0.5305,0.5994,0.5541
0.51,3.49,-0.91,-47.6875,17.25,218.4375,0.2147,-0.5216,0.607,0.5599
0.71,3.11,-0.92,-63.375,26.9375,215.0,0.2003,-0.5129,0.6138,0.5657
0.72,2.99,-0.92,-70.8125,28.5625,212.5625,0.1855,-0.5043,0.62,0.5717
1.62,3.44,0.27,-78.0,24.25,210.375,0.1708,-0.4956,0.6255,0.5779
1.58,3.04,0.64,-78.0,24.25,210.375,0.1569,-0.4868,0.6298,0.5847
1.1,2.87,1.15,-84.5,10.875,199.5,0.1447,-0.4777,0.6326,0.5922
0.72,3.15,1.82,-93.5625,-26.125,169.9375,0.1337,-0.4684,0.6344,0.6002
0.41,3.3,1.73,-98.5625,-35.5,162.9375,0.1235,-0.4589,0.6354,0.6086
0.42,3.52,1.78,-105.25,-40.875,162.3125,0.1132,-0.4492,0.6357,0.6175
0.64,3.75,1.83,-105.25,-40.875,162.3125,0.1028,-0.4387,0.6359,0.6266
0.88,4.62,1.79,-108.6875,-46.125,168.5,0.0922,-0.4274,0.6363,0.6355
0.52,4.85,1.7,-95.875,-47.9375,179.5,0.0817,-0.4159,0.6372,0.6437
-0.27,4.98,1.55,-82.625,-41.8125,179.375,0.0712,-0.4045,0.6386,0.6508
-1.53,5.11,1.54,-67.25,-34.1875,181.3125,0.0608,-0.3932,0.6408,0.6566
-1.96,4.64,1.08,-67.25,-34.1875,181.3125,0.0608,-0.3932,0.6408,0.6566
-2.84,3.82,0.9,-53.9375,-26.1875,185.875,0.0501,-0.3819,0.6437,0.6613
-4.15,2.12,1.1,-54.1875,-21.8125,180.0625,0.0287,-0.3597,0.6493,0.6695
-4.37,1.62,1.1,-62.25,-27.4375,175.1875,0.0185,-0.3487,0.6509,0.6741
-4.5,1.48,1.14,-67.3125,-43.5,171.1875,0.0092,-0.3369,0.652,0.6793
-4.39,1.53,1.31,-67.3125,-43.5,171.1875,0.0092,-0.3369,0.652,0.6793
-3.84,2.31,0.86,-66.1875,-66.125,165.0,-0.0042,-0.3103,0.6536,0.6903
-3.62,2.86,0.33,-44.3125,-110.75,142.625,-0.0075,-0.296,0.6547,0.6955
-3.99,2.82,-0.02,-31.5,-143.5625,127.875,-0.0079,-0.2804,0.6561,0.7007
-4.48,1.65,2.23,-2.625,-213.875,102.1875,-0.0021,-0.262,0.6583,0.7057
-6.37,2.18,-2.38,-2.625,-213.875,102.1875,-0.0021,-0.262,0.6583,0.7057
-7.53,2.41,-0.9,49.5625,-335.5,55.0,0.0143,-0.2388,0.6623,0.71
-6.67,-0.22,-0.1,96.625,-429.5625,21.125,0.0632,-0.1835,0.6709,0.7157
-7.96,-0.85,0.0,113.625,-397.9375,15.9375,0.0865,-0.1579,0.6755,0.7151
-8.34,-1.62,0.53,116.1875,-371.3125,16.3125,0.1082,-0.1336,0.6796,0.7131
-8.7,-2.22,1.25,116.1875,-371.3125,16.3125,0.1082,-0.1336,0.6796,0.7131
-12.38,-2.83,1.15,118.75,-337.6875,17.25,0.1279,-0.1111,0.6836,0.71
-12.54,-2.99,-0.23,113.0,-195.3125,8.5,0.1564,-0.0785,0.6921,0.7003
-11.26,-3.31,-1.08,82.25,-91.375,13.75,0.1615,-0.0712,0.6957,0.6962
-7.25,-3.95,-0.71,41.0,-5.625,22.25,0.1608,-0.069,0.6982,0.6942
-6.02,-3.94,0.2,41.0,-5.625,22.25,0.1608,-0.069,0.6982,0.6942
-5.57,-3.64,1.14,3.6875,42.625,26.0625,0.1567,-0.0699,0.6992,0.694
-5.55,-2.93,1.1,-21.25,54.9375,20.1875,0.1483,-0.0751,0.6975,0.697
-4.18,-1.15,0.72,-33.4375,52.5625,9.6875,0.1449,-0.0786,0.6959,0.699
-2.6,-0.53,1.14,-38.5625,51.25,2.1875,0.1417,-0.0818,0.6943,0.7008
-1.42,-0.28,1.38,-36.1875,49.5,0.8125,0.1417,-0.0818,0.6943,0.7008
-1.0,-0.32,1.06,-25.9375,35.125,-0.6875,0.1395,-0.0843,0.6932,0.702
-1.26,-0.37,0.7,-13.625,10.9375,-6.5625,0.1401,-0.0856,0.6921,0.7028
-1.28,-0.33,0.27,-3.3125,-7.5625,-8.8125,0.1407,-0.0851,0.6922,0.7027
-1.12,-0.61,-0.53,2.4375,5.0625,6.5625,0.1401,-0.085,0.6924,0.7026
-0.91,-0.77,-0.79,2.4375,5.0625,6.5625,0.138,-0.0861,0.6927,0.7026
-0.57,-0.8,-0.85,-1.25,26.0625,8.9375,0.1351,-0.0886,0.693,0.7026
-0.18,-0.7,-0.76,-9.8125,52.4375,-5.75,0.1323,-0.0922,0.6929,0.7028
0.27,-0.28,-0.37,-13.375,46.125,-11.5625,0.1302,-0.0958,0.6926,0.703
0.55,-0.02,-0.37,-14.1875,35.8125,-12.375,0.1287,-0.0988,0.692,0.7034
0.79,0.2,-0.37,-14.1875,35.8125,-12.375,0.1276,-0.1013,0.6915,0.7039
1.03,0.43,-0.36,-12.9375,29.125,-10.4375,0.1264,-0.1033,0.691,0.7042
1.0,0.51,-0.4,-9.3125,22.8125,-5.375,0.1254,-0.1052,0.6906,0.7045
1.01,0.54,-0.36,-7.5625,18.5,-2.25,0.1243,-0.1064,0.6904,0.7047
0.96,0.49,-0.35,-4.8125,13.375,0.625,0.1235,-0.1072,0.6902,0.7049
1.08,0.43,-0.45,-4.8125,13.375,0.625,0.1227,-0.1078,0.6902,0.7049
1.03,0.27,-0.43,-1.875,10.625,1.75,0.1221,-0.1084,0.6903,0.7048
0.82,0.0,-0.4,-0.1875,12.0,-5.125,0.1217,-0.1094,0.6904,0.7047
0.03,-0.4,-0.43,-0.8125,15.5625,-9.3125,0.1213,-0.1109,0.6904,0.7045
-0.19,-0.44,-0.39,-3.1875,20.3125,-8.75,0.1207,-0.1127,0.6903,0.7044
-0.28,-0.4,-0.29,-3.1875,20.3125,-8.75,0.1195,-0.1146,0.6902,0.7045
0.02,-0.11,-0.23,-6.0625,25.125,-5.6875,0.118,-0.1165,0.6899,0.7046
0.05,0.01,-0.24,-7.0625,25.75,-4.1875,0.1166,-0.1183,0.6898,0.7047
0.02,0.07,-0.34,-4.6875,20.8125,-7.625,0.1158,-0.1201,0.6896,0.7047
0.07,-0.07,-0.17,-2.5625,14.875,-10.0,0.1155,-0.1216,0.6895,0.7046
0.33,-0.18,-0.15,-2.5625,14.875,-10.0,0.1157,-0.1226,0.6895,0.7045
0.55,-0.29,-0.08,-0.5625,7.25,-9.6875,0.1164,-0.1229,0.6894,0.7043
0.71,-0.28,-0.1,0.875,-11.375,-9.0625,0.1176,-0.1227,0.6892,0.7043
0.46,-0.07,-0.25,1.0625,-15.3125,-10.3125,0.1191,-0.1224,0.689,0.7043
0.16,0.0,-0.22,1.0,-14.875,-11.75,0.1207,-0.1223,0.6888,0.7043
-0.1,0.05,-0.16,1.0,-14.875,-11.75,0.1224,-0.1219,0.6886,0.7042
-0.42,0.15,-0.01,0.125,-11.3125,-11.75,0.1234,-0.1222,0.6884,0.7042
-0.53,0.11,0.21,-2.6875,0.6875,-9.25,0.1238,-0.1228,0.6882,0.7043
-0.59,0.11,0.27,-4.0625,8.25,-7.625,0.1238,-0.1238,0.6879,0.7043
-0.51,0.21,0.24,-5.5,13.4375,-5.375,0.1232,-0.1249,0.6877,0.7045
-0.12,0.35,0.27,-5.5,13.4375,-5.375,0.1232,-0.1249,0.6877,0.7045
0.1,0.44,0.32,-6.625,14.125,-3.9375,0.1226,-0.1262,0.6874,0.7047
0.2,0.47,0.38,-2.375,3.4375,-3.5,0.122,-0.1274,0.687,0.7049
0.21,0.44,0.25,1.75,-3.75,-3.875,0.1225,-0.1274,0.687,0.7048
-0.03,0.27,0.15,4.8125,-8.0625,-5.5,0.1234,-0.1273,0.6871,0.7046
-0.37,0.06,0.08,4.8125,-8.0625,-5.5,0.1234,-0.1273,0.6871,0.7046
-0.8,-0.26,-0.05,6.4375,-8.3125,-7.9375,0.1248,-0.1267,0.6874,0.7041
-0.74,-0.32,-0.28,4.6875,2.1875,-8.8125,0.1261,-0.1275,0.6879,0.7033
-0.51,-0.34,-0.35,2.625,8.875,-7.25,0.126,-0.1284,0.688,0.703
-0.26,-0.39,-0.4,0.875,12.5625,-6.1875,0.1257,-0.1295,0.6882,0.7028
-0.16,-0.39,-0.37,0.875,12.5625,-6.1875,0.1257,-0.1295,0.6882,0.7028
-0.25,-0.37,-0.35,-0.5,14.1875,-7.0,0.127,-0.1292,0.6885,0.7022
-0.24,-0.31,-0.29,-2.875,17.8125,-6.375,0.1258,-0.132,0.6885,0.702
-0.13,-0.13,-0.14,-3.4375,17.875,-5.4375,0.1251,-0.1335,0.6884,0.7018
-0.04,-0.03,-0.04,-2.75,15.75,-5.375,0.1245,-0.1348,0.6884,0.7018
0.19,0.06,0.0,-2.75,15.75,-5.375,0.1245,-0.1348,0.6884,0.7018
0.24,0.03,-0.01,-0.6875,11.4375,-5.5,0.1241,-0.1357,0.6884,0.7016
0.21,0.04,0.0,1.4375,6.625,-6.3125,0.1243,-0.137,0.6886,0.7011
0.18,0.05,-0.02,2.8125,3.3125,-6.5,0.1246,-0.1375,0.6888,0.7008
0.06,0.05,-0.01,3.9375,2.375,-5.625,0.1248,-0.1379,0.689,0.7004
0.0,0.06,0.23,4.375,2.9375,-4.9375,0.1248,-0.1379,0.689,0.7004
0.04,0.0,0.4,4.6875,4.1875,-3.8125,0.1249,-0.1382,0.6893,0.7001
0.05,-0.06,0.47,4.5625,5.0,-2.75,0.1247,-0.139,0.6898,0.6995
-0.06,-0.04,0.42,3.375,5.0625,-2.6875,0.1245,-0.1396,0.6899,0.6993
0.03,0.01,0.34,1.1875,6.6875,-3.0625,0.124,-0.1403,0.6899,0.6992
0.18,0.05,0.31,-0.9375,10.375,-1.9375,0.124,-0.1403,0.6899,0.6992
0.43,0.0,0.17,-2.3125,14.4375,-0.1875,0.1234,-0.1407,0.6899,0.6993
0.47,-0.04,0.1,-3.5625,16.8125,1.1875,0.1212,-0.1427,0.6898,0.6994
0.41,-0.05,-0.04,-4.5,16.9375,0.9375,0.1202,-0.1437,0.6896,0.6995
0.43,0.01,0.04,-5.25,15.4375,-0.4375,0.1196,-0.1445,0.6894,0.6996
0.52,0.13,0.2,-5.3125,11.0625,-1.1875,0.1196,-0.1445,0.6894,0.6996
0.53,0.16,0.15,-4.0,5.9375,-1.3125,0.1193,-0.1449,0.6892,0.6998
0.49,0.12,0.12,-1.375,1.375,-1.4375,0.119,-0.1446,0.6892,0.7
0.34,0.05,-0.25,1.0625,-1.875,-1.6875,0.1193,-0.1445,0.6893,0.6999
0.21,-0.02,-0.26,1.9375,-3.125,-1.25,0.1195,-0.1442,0.6893,0.6998
0.13,-0.01,-0.22,1.25,-3.8125,-0.4375,0.1195,-0.1442,0.6893,0.6998
0.06,0.0,-0.23,0.25,-4.75,0.0625,0.1198,-0.144,0.6893,0.6999
-0.06,0.06,-0.27,0.4375,-5.0625,0.0,0.1204,-0.1435,0.6892,0.7
-0.16,0.0,-0.25,0.8125,-4.25,-0.8125,0.1207,-0.1434,0.6892,0.6999
-0.24,-0.03,-0.23,1.3125,-3.625,-2.25,0.121,-0.1434,0.6892,0.6998
-0.2,0.0,-0.27,1.5625,-2.625,-2.875,0.121,-0.1434,0.6892,0.6998
-0.13,0.0,-0.26,1.0625,-0.375,-2.1875,0.1212,-0.1435,0.6893,0.6997
-0.08,0.02,-0.26,0.1875,1.5,-1.375,0.1212,-0.1439,0.6893,0.6996
0.03,0.07,-0.25,-0.1875,1.75,-0.9375,0.1212,-0.1439,0.6895,0.6995
-0.02,0.01,-0.24,0.75,0.1875,-0.4375,0.1214,-0.1437,0.6896,0.6993
-0.09,0.01,-0.2,1.875,-3.5,-0.5625,0.1214,-0.1437,0.6896,0.6993
-0.14,0.03,-0.11,2.6875,-6.8125,-0.5625,0.1218,-0.1432,0.6897,0.6992
-0.31,-0.01,0.08,3.125,-8.5625,-0.5625,0.1229,-0.1423,0.6899,0.699
-0.31,-0.07,0.1,3.3125,-7.8125,-1.1875,0.1234,-0.142,0.6901,0.6989
-0.25,-0.11,0.03,3.875,-5.5,-1.5,0.1237,-0.1419,0.6902,0.6987
-0.22,-0.25,-0.07,3.8125,-2.1875,-0.8125,0.1237,-0.1419,0.6902,0.6987
-0.19,-0.21,-0.09,2.25,1.5625,-0.125,0.1237,-0.142,0.6904,0.6985
-0.16,-0.15,-0.06,-0.625,4.1875,0.5625,0.1235,-0.1423,0.6904,0.6984
-0.01,0.04,0.03,-2.75,5.6875,0.6875,0.1228,-0.1431,0.6902,0.6986
0.0,0.07,0.14,-3.0,5.375,-0.3125,0.1227,-0.1433,0.6901,0.6987
0.01,0.08,0.08,-2.0,2.875,-1.25,0.1227,-0.1433,0.6901,0.6987
0.06,0.05,-0.03,-0.6875,0.5,-2.1875,0.1229,-0.1434,0.6901,0.6987
-0.02,-0.06,-0.1,0.25,-0.6875,-2.625,0.1233,-0.1436,0.6899,0.6987
-0.02,-0.04,-0.12,0.5,-1.625,-2.75,0.1236,-0.1436,0.6899,0.6986
-0.06,0.0,-0.22,0.625,-2.3125,-2.5625,0.1238,-0.1436,0.6901,0.6985
-0.1,-0.01,-0.22,1.3125,-2.0,-1.8125,0.1238,-0.1436,0.6901,0.6985
-0.08,-0.07,-0.2,1.625,-0.9375,-1.6875,0.1235,-0.1441,0.6901,0.6984
-0.03,-0.11,-0.2,2.0625,0.375,-1.625,0.1237,-0.1444,0.6904,0.6981
-0.05,-0.13,-0.21,2.0625,1.625,-1.5625,0.1237,-0.1447,0.6904,0.6979
0.03,-0.1,-0.12,1.0,2.9375,-1.8125,0.1235,-0.145,0.6905,0.6978
0.19,-0.02,-0.12,0.125,4.0,-1.9375,0.1235,-0.145,0.6905,0.6978
0.29,0.03,-0.16,0.25,4.0625,-1.625,0.1238,-0.1449,0.6907,0.6976
0.27,-0.04,-0.17,1.3125,2.25,-1.8125,0.124,-0.1452,0.6909,0.6973
0.2,-0.04,-0.17,2.125,-0.9375,-2.625,0.1244,-0.1451,0.6909,0.6972
0.09,-0.05,-0.11,2.5,-3.625,-2.8125,0.1248,-0.145,0.691,0.6971
-0.09,0.0,0.0,2.25,-4.5625,-2.25,0.1248,-0.145,0.691,0.6971
-0.15,0.01,0.07,1.6875,-3.6875,-1.9375,0.1252,-0.1448,0.691,0.697
-0.2,0.01,0.11,1.5625,-1.9375,-2.75,0.1257,-0.145,0.6911,0.6968
-0.24,-0.07,0.11,1.8125,-0.375,-3.1875,0.1259,-0.1453,0.6912,0.6967
-0.03,-0.13,0.03,1.25,0.9375,-3.8125,0.126,-0.1456,0.6912,0.6966
0.14,-0.14,0.0,0.25,2.5,-3.6875,0.126,-0.1456,0.6912,0.6966
0.23,-0.12,-0.06,-1.0,3.8125,-2.875,0.1259,-0.1461,0.6911,0.6966
0.31,-0.05,-0.05,-1.5625,3.625,-2.6875,0.1259,-0.1467,0.6909,0.6966
0.29,-0.03,-0.05,-1.0625,1.4375,-2.5,0.126,-0.1467,0.6909,0.6966
0.19,-0.01,-0.04,0.25,-1.8125,-1.875,0.1265,-0.1465,0.6909,0.6966
-0.1,-0.04,0.04,1.375,-4.9375,-1.4375,0.1265,-0.1465,0.6909,0.6966
-0.17,-0.05,0.18,2.125,-6.875,-1.8125,0.1265,-0.1467,0.6908,0.6966
-0.24,-0.08,0.17,2.6875,-7.6875,-2.375,0.1277,-0.146,0.6909,0.6964
-0.26,-0.07,0.13,2.875,-6.6875,-2.3125,0.1282,-0.1458,0.691,0.6963
-0.21,0.0,0.03,2.4375,-5.25,-2.5,0.1286,-0.1457,0.691,0.6962
-0.19,0.03,-0.03,1.375,-3.875,-2.4375,0.1286,-0.1457,0.691,0.6962
-0.1,0.05,-0.14,0.5625,-2.8125,-2.3125,0.1287,-0.1459,0.6909,0.6963
0.04,0.03,-0.19,0.5,-2.0625,-1.6875,0.1292,-0.1458,0.6909,0.6962
0.08,0.01,-0.2,0.8125,-1.6875,-1.5,0.1294,-0.1457,0.691,0.6961
0.08,0.0,-0.19,1.25,-3.0625,-1.25,0.1298,-0.1454,0.691,0.696
-0.03,-0.04,-0.13,1.875,-4.9375,-0.8125,0.1298,-0.1454,0.691,0.696
-0.14,-0.06,-0.07,2.625,-6.5,-0.6875,0.1302,-0.1451,0.6911,0.6959
-0.21,-0.06,-0.04,3.375,-7.3125,-1.0,0.1308,-0.1447,0.6912,0.6958
-0.27,-0.08,-0.03,3.5,-7.0625,-1.0625,0.1318,-0.144,0.6915,0.6955
-0.35,-0.08,-0.04,3.3125,-5.3125,-0.75,0.1321,-0.1439,0.6917,0.6954
-0.27,-0.09,-0.1,3.0,-3.25,-1.25,0.1321,-0.1439,0.6917,0.6954
-0.15,-0.09,-0.17,2.625,-1.0625,-1.75,0.1323,-0.1439,0.6917,0.6952
-0.08,-0.14,-0.19,1.875,2.25,-1.9375,0.1323,-0.1442,0.6919,0.6949
0.0,-0.07,-0.12,0.125,4.6875,-2.3125,0.132,-0.1451,0.6919,0.6949
0.22,0.06,-0.11,-1.375,4.375,-1.8125,0.1318,-0.1452,0.6918,0.6949
0.25,0.08,-0.12,-1.5625,2.6875,0.0625,0.1318,-0.1452,0.6918,0.6949
0.28,0.06,-0.12,-0.75,0.125,0.125,0.1318,-0.1454,0.6917,0.695
0.23,0.0,-0.07,0.5625,-2.25,-1.0625,0.1321,-0.1453,0.6917,0.6949
0.09,-0.09,-0.07,1.8125,-4.0625,-1.75,0.1326,-0.145,0.6918,0.6949
-0.09,-0.08,0.02,2.25,-5.375,-2.1875,0.1331,-0.1449,0.6918,0.6948
-0.14,-0.01,0.02,1.75,-5.125,-2.5625,0.1331,-0.1449,0.6918,0.6948
-0.09,0.0,0.01,1.5,-3.3125,-2.4375,0.1334,-0.1448,0.6918,0.6947
0.02,0.06,-0.07,1.25,-0.875,-2.375,0.1337,-0.1451,0.6919,0.6945
0.09,0.05,-0.11,0.875,0.875,-2.1875,0.1337,-0.1453,0.6919,0.6945
0.15,0.02,-0.13,0.375,1.6875,-2.125,0.1337,-0.1454,0.6919,0.6945
0.19,0.0,-0.07,-0.125,1.3125,-1.3125,0.1337,-0.1454,0.6919,0.6945
0.16,-0.03,0.02,-0.5,-0.5625,-1.0,0.1334,-0.1459,0.6918,0.6946
0.07,-0.04,0.05,0.0625,-3.0,-0.75,0.1337,-0.1456,0.6918,0.6945
-0.02,-0.04,-0.01,1.3125,-5.0625,-0.875,0.1337,-0.1456,0.6918,0.6945
-0.17,-0.14,-0.01,2.3125,-6.25,-1.125,0.1347,-0.145,0.6919,0.6943
-0.19,-0.15,-0.02,2.9375,-6.0,-1.4375,0.1347,-0.145,0.6919,0.6943
-0.19,-0.16,-0.02,2.875,-4.375,-1.5,0.1345,-0.1454,0.6919,0.6943
-0.17,-0.08,-0.08,1.875,-2.1875,-0.6875,0.1346,-0.1453,0.692,0.6943
-0.13,-0.03,-0.04,0.5625,-0.375,-0.3125,0.1346,-0.1453,0.692,0.6943
-0.11,0.0,-0.03,-0.25,0.5625,-0.125,0.1346,-0.1453,0.692,0.6942
-0.16,0.0,-0.06,-0.25,0.9375,-0.5625,0.1346,-0.1454,0.692,0.6942
-0.02,0.01,0.0,-0.3125,0.3125,-0.9375,0.1334,-0.1467,0.6917,0.6945
-0.05,0.01,0.02,-0.0625,-0.625,-0.4375,0.1334,-0.1467,0.6917,0.6945
-0.06,0.01,-0.03,0.1875,-1.6875,0.25,0.1335,-0.1466,0.6917,0.6945
-0.08,-0.01,0.0,0.25,-2.75,0.625,0.1337,-0.1464,0.6917,0.6945
-0.11,-0.04,0.03,0.75,-3.4375,0.625,0.1339,-0.1462,0.6917,0.6945
-0.11,-0.08,0.01,1.1875,-4.0,0.5,0.1338,-0.1462,0.6916,0.6946
-0.11,-0.1,-0.06,1.4375,-3.6875,0.0625,0.134,-0.1461,0.6917,0.6945
-0.06,-0.13,-0.08,1.5625,-2.5625,0.0,0.1342,-0.1459,0.6917,0.6945
-0.03,-0.11,-0.04,1.3125,-1.8125,0.0625,0.1343,-0.1458,0.6918,0.6944
