lin_acc_x,lin_acc_y,lin_acc_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
1.94,0.04,0.54,12.5625,63.375,-74.25,0.0486,0.7774,0.1879,-0.5983
2.59,0.14,0.71,12.0,65.75,-66.625,0.0486,0.7774,0.1879,-0.5983
3.16,0.19,0.85,11.375,64.5625,-58.6875,0.0439,0.7798,0.1915,-0.5944
3.48,0.32,0.97,11.125,59.75,-51.5625,0.0358,0.7838,0.1971,-0.5879
3.86,0.53,1.31,11.4375,49.9375,-45.875,0.0324,0.785,0.1993,-0.5857
4.04,0.6,1.38,10.875,37.5,-39.4375,0.0298,0.7858,0.201,-0.5842
4.23,0.66,1.39,9.625,26.3125,-31.25,0.0298,0.7858,0.201,-0.5842
4.71,0.78,1.42,7.75,17.9375,-22.75,0.0279,0.7863,0.2021,-0.5832
5.01,0.87,1.43,5.0625,12.5,-13.0,0.0264,0.7871,0.2028,-0.5819
5.21,0.89,1.34,1.875,8.75,-1.0,0.027,0.7877,0.202,-0.5815
5.3,0.74,1.4,-1.4375,6.0,13.1875,0.0287,0.7883,0.2004,-0.5811
5.27,0.66,1.42,-5.875,3.8125,28.6875,0.0287,0.7883,0.2004,-0.5811
4.96,0.53,1.44,-11.0,2.5625,44.875,0.0316,0.7891,0.1979,-0.5806
4.36,0.33,1.36,-16.4375,-0.3125,61.5625,0.041,0.791,0.1906,-0.5799
4.02,0.38,0.95,-21.4375,-5.8125,77.0625,0.0473,0.7916,0.1856,-0.5803
3.79,0.28,0.86,-23.375,-16.4375,90.3125,0.0544,0.7912,0.1799,-0.582
3.71,0.28,0.53,-24.3125,-36.75,100.0625,0.0544,0.7912,0.1799,-0.582
1.63,0.51,0.09,-24.8125,-59.5625,107.8125,0.0623,0.7897,0.1736,-0.585
0.08,0.74,0.28,-25.0625,-79.625,108.5625,0.0786,0.7839,0.1613,-0.5945
-1.29,1.1,0.76,-26.0625,-91.75,101.25,0.086,0.7805,0.1559,-0.5992
-3.92,2.1,1.2,-25.8125,-87.75,91.125,0.0924,0.778,0.1516,-0.6027
-5.53,2.52,0.83,-24.0,-66.0,77.4375,0.0924,0.778,0.1516,-0.6027
-7.23,3.03,0.11,-19.875,-37.375,55.875,0.097,0.7766,0.1486,-0.6045
-8.8,3.28,-0.71,-13.8125,-9.0625,27.8125,0.0997,0.7772,0.1478,-0.6035
-9.71,2.12,-1.7,-6.4375,17.0625,-0.125,0.0981,0.779,0.1495,-0.601
-8.69,1.1,-1.58,-0.3125,40.375,-19.8125,0.0956,0.7815,0.1517,-0.5976
-7.17,0.19,-1.16,4.6875,56.125,-30.4375,0.0956,0.7815,0.1517,-0.5976
-4.19,-0.79,-0.39,9.1875,57.0,-37.0,0.0924,0.7839,0.1542,-0.5942
-3.39,-1.05,-0.09,13.4375,43.3125,-43.9375,0.0846,0.786,0.1595,-0.5912
-2.74,-1.28,-0.01,17.6875,19.375,-53.5,0.08,0.785,0.1627,-0.5924
-2.06,-1.67,-0.35,21.75,-6.8125,-65.125,0.075,0.7828,0.1663,-0.595
-2.15,-1.61,-0.62,24.75,-26.375,-74.5625,0.075,0.7828,0.1663,-0.595
-2.08,-1.52,-0.88,25.5625,-33.4375,-81.75,0.0696,0.7801,0.1702,-0.5981
-1.82,-1.4,-1.06,23.3125,-26.375,-85.6875,0.0587,0.776,0.1791,-0.6019
-1.01,-1.17,-1.14,18.625,-8.8125,-85.4375,0.0535,0.7755,0.1839,-0.6017
-0.38,-0.83,-1.0,13.125,12.5,-82.4375,0.0486,0.7759,0.1887,-0.6001
0.29,-0.51,-0.81,7.8125,31.875,-76.9375,0.0486,0.7759,0.1887,-0.6001
1.55,-0.18,-0.17,3.875,46.125,-69.625,0.044,0.7771,0.1932,-0.5974
2.16,0.01,0.21,1.4375,52.8125,-62.75,0.0361,0.7805,0.2013,-0.5908
2.71,0.17,0.59,0.625,53.0625,-56.6875,0.0328,0.782,0.2048,-0.5878
3.15,0.3,0.94,0.0,48.125,-50.6875,0.0299,0.7831,0.2078,-0.5854
3.57,0.61,1.23,0.125,38.75,-44.5625,0.0299,0.7831,0.2078,-0.5854
3.81,0.8,1.27,0.4375,27.4375,-38.25,0.0275,0.7838,0.2104,-0.5836
4.19,0.93,1.31,0.5,17.5625,-30.1875,0.0245,0.7842,0.2138,-0.5819
5.34,0.88,1.35,-0.375,10.125,-19.9375,0.0243,0.7843,0.2144,-0.5817
5.82,0.84,1.3,-2.0625,3.25,-7.1875,0.025,0.7842,0.2141,-0.5818
6.1,0.81,1.13,-4.125,-4.375,8.0625,0.025,0.7842,0.2141,-0.5818
5.78,0.71,1.0,-7.1875,-12.125,24.875,0.0306,0.7827,0.2177,-0.5823
5.51,0.67,0.81,-11.4375,-21.0625,42.0,0.0383,0.782,0.2122,-0.5847
4.89,0.55,0.6,-15.5,-27.1875,59.75,0.0439,0.7817,0.2079,-0.5863
4.76,0.4,0.62,-19.4375,-32.75,76.5,0.0507,0.7811,0.2027,-0.5884
5.62,0.18,0.92,-20.625,-42.5,92.625,0.0507,0.7811,0.2027,-0.5884
5.88,0.12,1.18,-20.1875,-63.6875,108.375,0.0632,0.7781,0.2026,-0.5912
5.66,0.22,1.48,-19.25,-94.25,121.875,0.082,0.7711,0.1867,-0.6031
3.12,1.03,2.67,-18.875,-121.1875,129.4375,0.0919,0.7661,0.1785,-0.6105
0.93,1.78,2.76,-20.3125,-133.125,127.25,0.1009,0.7614,0.171,-0.6171
-1.92,2.62,2.39,-19.375,-120.5,116.3125,0.1009,0.7614,0.171,-0.6171
-5.87,4.36,1.04,-17.0,-90.5,98.625,0.1085,0.7579,0.1648,-0.6218
-6.99,4.61,0.22,-15.0625,-53.0,77.5625,0.1181,0.756,0.1569,-0.6245
-8.0,4.16,-0.33,-10.875,-14.25,57.125,0.1204,0.7573,0.155,-0.6229
-8.36,3.38,-0.85,-6.75,16.75,39.125,0.1215,0.7595,0.1539,-0.6203
-6.1,1.23,-0.67,-3.1875,35.875,25.3125,0.1215,0.7595,0.1539,-0.6203
-4.63,0.4,-0.04,0.8125,43.1875,16.875,0.1218,0.762,0.1532,-0.6174
-3.26,-0.15,0.57,3.75,34.0,10.3125,0.1212,0.7646,0.1522,-0.6144
-1.41,-1.05,1.12,7.25,11.0,3.25,0.1205,0.7637,0.1517,-0.6158
-1.08,-1.53,0.92,10.625,-18.75,-3.25,0.1198,0.7614,0.1512,-0.619
-1.02,-1.97,0.41,13.0,-44.625,-9.875,0.1198,0.7614,0.1512,-0.619
-1.03,-2.21,-0.2,12.8125,-57.5625,-15.625,0.1188,0.7583,0.1509,-0.623
-1.27,-2.22,-1.09,9.625,-54.0625,-18.3125,0.1172,0.7531,0.1515,-0.6294
-1.44,-1.97,-1.36,4.3125,-38.3125,-17.1875,0.1168,0.752,0.1523,-0.6307
-1.51,-1.66,-1.5,-1.125,-17.625,-14.3125,0.1165,0.752,0.1533,-0.6304
-1.0,-1.07,-1.41,-5.8125,4.375,-10.5,0.1165,0.752,0.1533,-0.6304
-0.48,-0.78,-1.21,-9.0625,22.9375,-6.75,0.1165,0.7531,0.1545,-0.6289
0.03,-0.56,-0.92,-10.25,33.75,-4.0625,0.1166,0.7563,0.1566,-0.6243
0.67,-0.32,-0.55,-10.125,34.375,-1.5625,0.1167,0.7578,0.1573,-0.6225
0.73,-0.25,-0.37,-8.0625,27.5,0.375,0.1168,0.7587,0.1577,-0.6213
0.75,-0.19,-0.2,-4.875,17.8125,0.8125,0.1168,0.7587,0.1577,-0.6213
0.68,-0.12,-0.09,-1.75,8.5625,-0.625,0.1168,0.759,0.1579,-0.6207
0.46,0.14,-0.01,1.1875,1.0625,-2.0625,0.1163,0.759,0.1579,-0.6209
0.38,0.21,-0.01,3.5,-3.0625,-2.0625,0.116,0.7589,0.1577,-0.6212
0.43,0.31,0.0,4.375,-2.6875,-1.125,0.1157,0.7589,0.1575,-0.6212
0.66,0.5,0.2,4.6875,0.375,0.0625,0.1157,0.7589,0.1575,-0.6212
0.63,0.66,0.3,4.625,3.125,2.25,0.1155,0.7591,0.1571,-0.6211
0.55,0.76,0.43,4.0625,4.0625,3.875,0.1154,0.7594,0.1567,-0.6208
0.61,0.81,0.52,3.6875,3.125,5.0625,0.1154,0.7597,0.1562,-0.6206
0.63,0.77,0.6,3.4375,1.75,6.0625,0.1154,0.7599,0.1556,-0.6205
0.61,0.71,0.62,3.25,-0.25,7.25,0.1156,0.76,0.155,-0.6205
0.49,0.65,0.54,2.6875,-2.1875,8.25,0.1159,0.7601,0.1543,-0.6205
0.4,0.57,0.39,2.125,-3.375,8.8125,0.1163,0.76,0.1536,-0.6207
0.44,0.5,0.32,1.5,-3.875,9.125,0.1167,0.7599,0.1529,-0.6209
0.38,0.46,0.26,0.625,-3.8125,9.875,0.1176,0.7598,0.1519,-0.6212
0.2,0.35,0.29,0.0,-3.75,10.0625,0.1184,0.7596,0.1509,-0.6214
0.17,0.29,0.26,-0.4375,-3.4375,9.6875,0.1192,0.7595,0.1501,-0.6216
0.11,0.25,0.19,-0.875,-2.1875,9.375,0.1198,0.7595,0.1495,-0.6216
0.12,0.22,0.13,-1.375,-0.125,9.125,0.1204,0.7596,0.149,-0.6215
0.09,0.22,0.09,-1.4375,1.5625,8.4375,0.1208,0.7598,0.1486,-0.6213
0.08,0.2,0.08,-1.5625,2.25,8.0,0.1213,0.76,0.1482,-0.6211
0.06,0.15,0.06,-1.6875,2.5625,7.9375,0.1219,0.7602,0.1478,-0.6208
0.1,0.13,-0.03,-1.6875,2.25,8.1875,0.1224,0.7604,0.1473,-0.6205
0.13,0.1,-0.08,-1.625,1.5,8.5625,0.123,0.7606,0.1469,-0.6204
0.09,0.1,-0.13,-1.5,0.6875,8.6875,0.1235,0.7607,0.1464,-0.6202
0.09,0.09,-0.12,-1.0625,0.1875,9.0,0.1241,0.7609,0.1458,-0.6201
0.09,0.08,-0.15,-0.9375,0.0,9.75,0.1247,0.761,0.1453,-0.6199
0.13,0.08,-0.17,-1.5625,-0.125,10.25,0.1253,0.7611,0.1447,-0.6198
0.2,0.09,-0.18,-2.5,-0.875,11.0625,0.1261,0.7612,0.144,-0.6196
0.31,0.17,-0.34,-4.5625,-1.75,12.0625,0.1271,0.7613,0.1435,-0.6194
0.34,0.28,-0.38,-7.125,-2.5625,13.0625,0.1283,0.7614,0.1429,-0.6192
0.43,0.35,-0.44,-10.25,-1.625,14.75,0.1297,0.7614,0.1425,-0.619
0.75,0.51,-0.65,-13.875,1.0625,17.25,0.1315,0.7615,0.1422,-0.6186
0.99,0.6,-0.8,-17.125,6.5,20.6875,0.1336,0.7618,0.1418,-0.6177
1.22,0.71,-0.83,-21.3125,13.625,25.5,0.1362,0.7626,0.1414,-0.6163
1.53,1.1,-1.02,-25.9375,22.0,31.0625,0.1392,0.7639,0.141,-0.6142
1.69,1.28,-1.08,-30.4375,30.125,37.0,0.1464,0.7646,0.1451,-0.6106
1.82,1.48,-1.11,-34.5,38.5,43.0,0.1503,0.7667,0.1447,-0.6072
1.87,1.59,-0.82,-37.5625,48.625,50.3125,0.1548,0.7693,0.1439,-0.6029
2.21,1.59,-0.25,-41.0625,58.375,58.3125,0.1597,0.7725,0.1429,-0.5978
2.42,1.54,0.04,-46.6875,65.625,66.875,0.1653,0.7759,0.1418,-0.592
2.31,1.5,0.29,-53.6875,70.1875,75.8125,0.1727,0.7793,0.1418,-0.5854
1.56,1.87,0.74,-60.0625,70.5625,83.625,0.18,0.7829,0.1403,-0.5788
1.4,2.05,1.02,-65.3125,66.5625,88.875,0.1879,0.7861,0.1386,-0.5723
1.49,2.21,1.3,-70.375,60.5,92.3125,0.1963,0.789,0.1368,-0.5659
2.13,2.38,2.39,-75.5625,53.8125,96.0,0.2053,0.7914,0.1349,-0.5598
2.25,2.35,2.72,-80.875,46.625,99.625,0.2162,0.7929,0.1348,-0.5535
2.0,2.33,2.78,-84.25,39.0625,102.0625,0.2261,0.7943,0.1326,-0.548
1.48,2.43,2.7,-87.125,31.9375,100.4375,0.2363,0.7952,0.1306,-0.5429
0.37,2.71,2.12,-88.6875,24.75,95.4375,0.2463,0.7956,0.1287,-0.5383
-0.27,2.57,1.87,-88.125,19.5625,90.5625,0.2561,0.7956,0.127,-0.5341
-0.7,2.39,1.57,-86.4375,17.4375,87.6875,0.2657,0.7954,0.1254,-0.5301
-0.9,1.97,0.92,-85.375,18.0,86.25,0.2751,0.7952,0.1238,-0.5261
-0.86,1.59,0.41,-83.4375,19.4375,86.9375,0.2844,0.795,0.1221,-0.5218
-0.71,1.23,0.13,-80.9375,20.5,86.4375,0.2933,0.7947,0.1204,-0.5175
-0.38,0.72,0.13,-77.3125,20.4375,84.875,0.3021,0.7946,0.1185,-0.5132
-0.46,0.42,0.26,-72.8125,19.375,83.6875,0.3104,0.7944,0.1166,-0.509
-0.51,0.12,0.49,-67.9375,16.6875,82.6875,0.3183,0.7941,0.1144,-0.505
-0.54,-0.11,0.74,-62.4375,12.1875,80.8125,0.3258,0.7936,0.1119,-0.5014
-0.7,-0.26,1.07,-57.5,6.0,79.3125,0.3329,0.7931,0.1092,-0.4982
-0.89,-0.3,1.08,-53.1875,-1.125,78.375,0.3398,0.7922,0.1062,-0.4956
-1.06,-0.36,1.02,-49.375,-9.3125,76.8125,0.3464,0.7911,0.1028,-0.4936
-1.19,-0.41,0.67,-45.0,-16.5,74.9375,0.3527,0.7897,0.0992,-0.4921
-1.28,-0.55,0.47,-41.125,-21.8125,73.375,0.3586,0.7881,0.0954,-0.491
-1.35,-0.62,0.24,-38.625,-24.3125,71.875,0.3644,0.7866,0.0914,-0.4901
-1.36,-0.69,0.08,-36.6875,-24.4375,70.25,0.3699,0.7849,0.0875,-0.4893
-1.03,-0.73,0.01,-34.875,-22.0625,68.5,0.3752,0.7834,0.0837,-0.4883
-0.89,-0.75,0.06,-33.4375,-17.9375,67.625,0.3804,0.782,0.0801,-0.4871
-0.79,-0.78,0.14,-32.625,-14.75,67.0,0.3854,0.7808,0.0765,-0.4857
-0.55,-0.71,0.31,-32.0,-12.9375,66.25,0.3903,0.7797,0.0731,-0.4842
-0.43,-0.77,0.36,-31.25,-12.3125,66.0,0.3951,0.7786,0.0696,-0.4827
-0.31,-0.82,0.31,-30.375,-11.6875,66.375,0.3998,0.7774,0.066,-0.481
0.01,-0.79,0.21,-30.3125,-11.3125,67.25,0.4047,0.7763,0.0625,-0.4793
0.1,-0.79,0.14,-30.125,-10.625,68.5625,0.4094,0.7752,0.0588,-0.4775
0.14,-0.77,0.03,-29.8125,-10.5,69.8125,0.4142,0.774,0.0551,-0.4756
0.11,-0.66,-0.16,-29.4375,-10.3125,71.125,0.4191,0.7729,0.0513,-0.4736
0.01,-0.36,-0.17,-28.75,-11.0,71.6875,0.4238,0.7717,0.0474,-0.4717
0.07,-0.31,-0.2,-27.6875,-11.625,72.5,0.4286,0.7706,0.0433,-0.4697
0.15,-0.31,-0.21,-26.4375,-11.625,74.125,0.4333,0.7694,0.0391,-0.4677
0.32,-0.23,-0.09,-25.5,-11.1875,76.75,0.438,0.7682,0.0347,-0.4655
0.25,-0.21,-0.06,-24.8125,-11.5625,79.1875,0.4427,0.7671,0.0301,-0.4633
0.09,-0.13,-0.07,-22.875,-12.75,80.5,0.4474,0.7659,0.0253,-0.461
-0.07,0.0,-0.09,-21.8125,-13.375,80.125,0.452,0.7647,0.0204,-0.4588
-0.07,0.25,-0.13,-21.125,-14.5,79.875,0.4564,0.7635,0.0156,-0.4566
-0.13,0.27,-0.1,-19.75,-15.1875,80.4375,0.4608,0.7622,0.0106,-0.4545
-0.16,0.31,-0.12,-18.4375,-15.5625,80.125,0.4651,0.7609,0.0055,-0.4523
-0.16,0.31,-0.12,-16.875,-16.9375,79.5625,0.4692,0.7596,0.0004,-0.4503
-0.1,0.35,-0.22,-15.4375,-19.3125,79.3125,0.4732,0.7583,-0.0049,-0.4484
-0.05,0.34,-0.26,-13.625,-22.5625,79.4375,0.4771,0.7568,-0.0104,-0.4467
-0.01,0.43,-0.24,-12.125,-26.0,80.1875,0.4808,0.7552,-0.0161,-0.4451
-0.17,0.42,-0.25,-10.625,-29.3125,80.8125,0.4845,0.7536,-0.022,-0.4437
-0.31,0.46,-0.22,-9.3125,-32.9375,80.625,0.488,0.7518,-0.0282,-0.4424
-0.41,0.46,-0.22,-8.25,-36.0625,79.625,0.4915,0.7499,-0.0344,-0.4415
-0.55,0.57,-0.18,-7.125,-38.1875,78.9375,0.4948,0.7479,-0.0407,-0.4406
-0.61,0.56,-0.19,-6.0,-39.375,78.4375,0.4979,0.746,-0.0471,-0.4398
-0.7,0.52,-0.25,-5.375,-39.625,77.9375,0.501,0.7439,-0.0535,-0.4391
-0.75,0.49,-0.26,-5.1875,-39.3125,76.6875,0.5039,0.7419,-0.0598,-0.4383
-0.8,0.41,-0.31,-5.1875,-38.25,75.25,0.5068,0.7398,-0.0659,-0.4375
-0.88,0.4,-0.37,-4.375,-36.9375,73.125,0.5096,0.7379,-0.0719,-0.4367
-1.01,0.43,-0.43,-4.625,-34.4375,70.875,0.5123,0.7359,-0.0776,-0.4359
-1.11,0.35,-0.47,-5.3125,-32.0625,68.375,0.5146,0.7343,-0.0828,-0.435
-1.19,0.3,-0.53,-6.125,-29.375,65.4375,0.5167,0.7327,-0.0875,-0.4342
-1.26,0.26,-0.57,-7.0,-26.0,62.625,0.5186,0.7313,-0.0918,-0.4334
-1.33,0.35,-0.6,-8.4375,-22.6875,59.9375,0.5204,0.73,-0.0956,-0.4326
-1.36,0.39,-0.58,-9.5,-19.3125,57.0,0.5221,0.7289,-0.0989,-0.4316
-1.4,0.4,-0.58,-10.8125,-16.0625,53.9375,0.5237,0.7278,-0.1018,-0.4307
-1.38,0.53,-0.67,-11.875,-12.4375,50.4375,0.5262,0.7264,-0.105,-0.4294
-1.4,0.53,-0.68,-12.625,-9.4375,46.5625,0.5286,0.7251,-0.1078,-0.428
-1.4,0.51,-0.71,-12.4375,-7.5,42.0,0.5308,0.7239,-0.1104,-0.4267
-1.41,0.5,-0.68,-11.5625,-6.3125,36.9375,0.5328,0.7228,-0.1124,-0.4255
-1.33,0.39,-0.58,-10.5625,-6.4375,31.5625,0.5345,0.7218,-0.1143,-0.4246
-1.33,0.32,-0.56,-9.4375,-7.5,25.875,0.5359,0.7208,-0.1158,-0.424
-1.3,0.27,-0.54,-8.625,-8.375,20.5,0.536,0.7206,-0.1163,-0.4241
-1.25,0.27,-0.63,-7.625,-9.3125,15.5625,0.5358,0.7205,-0.1165,-0.4246
-1.21,0.27,-0.64,-6.8125,-9.75,11.1875,0.5355,0.7204,-0.1165,-0.4251
-1.14,0.21,-0.64,-6.0,-9.375,6.875,0.5349,0.7205,-0.1164,-0.4258
-0.97,0.18,-0.56,-5.0,-8.625,3.375,0.5343,0.7205,-0.1161,-0.4265
-0.89,0.12,-0.51,-4.1875,-7.6875,0.0,0.5345,0.72,-0.1163,-0.4271
-0.84,0.06,-0.53,-3.375,-6.8125,-2.6875,0.5345,0.7197,-0.1163,-0.4276
-0.76,0.03,-0.52,-2.5,-6.8125,-4.875,0.5344,0.7193,-0.1163,-0.4283
-0.66,0.0,-0.44,-1.9375,-6.5625,-6.625,0.5342,0.7191,-0.1161,-0.429
-0.57,0.0,-0.43,-1.1875,-6.5625,-8.1875,0.534,0.7189,-0.1158,-0.4298
-0.52,-0.04,-0.35,-0.4375,-6.1875,-9.5,0.5336,0.7187,-0.1155,-0.4306
-0.42,-0.11,-0.35,0.125,-5.75,-10.375,0.5331,0.7186,-0.1152,-0.4314
-0.39,-0.1,-0.37,0.4375,-5.3125,-11.25,0.5327,0.7185,-0.1147,-0.4323
-0.34,-0.1,-0.31,0.75,-4.4375,-11.625,0.5322,0.7185,-0.1143,-0.433
-0.24,-0.11,-0.24,0.9375,-3.8125,-11.9375,0.5314,0.7186,-0.1136,-0.4338
-0.18,-0.12,-0.17,1.4375,-3.25,-12.0,0.5308,0.7188,-0.113,-0.4346
-0.11,-0.09,-0.12,1.6875,-2.75,-12.375,0.5301,0.7189,-0.1124,-0.4353
-0.08,-0.1,-0.08,1.875,-2.6875,-12.4375,0.5295,0.7191,-0.1118,-0.436
-0.04,-0.05,-0.01,2.1875,-2.5,-12.0625,0.5288,0.7192,-0.1113,-0.4366
-0.01,-0.04,0.0,2.0,-2.375,-11.6875,0.5283,0.7194,-0.1107,-0.4373
0.0,-0.05,0.0,1.9375,-1.75,-11.125,0.5277,0.7195,-0.1102,-0.4379
0.06,-0.05,0.0,1.6875,-0.6875,-10.625,0.5272,0.7196,-0.1096,-0.4384
0.13,-0.04,0.06,1.375,0.625,-10.25,0.5267,0.7198,-0.1091,-0.4388
0.2,-0.02,0.05,1.1875,1.3125,-10.0,0.5263,0.72,-0.1085,-0.4391
0.29,-0.04,0.2,1.0625,1.0,-9.6875,0.5259,0.7201,-0.1078,-0.4395
0.3,-0.02,0.24,1.0625,0.375,-9.625,0.5256,0.7202,-0.1074,-0.4399
0.31,0.0,0.25,1.125,-0.9375,-9.625,0.5253,0.7202,-0.1069,-0.4404
0.29,0.06,0.3,1.0,-1.9375,-9.5,0.525,0.7202,-0.1066,-0.4409
0.29,0.13,0.32,0.625,-2.75,-9.125,0.5247,0.7201,-0.1063,-0.4414
0.27,0.15,0.3,0.1875,-3.3125,-8.625,0.5245,0.7199,-0.106,-0.442
0.25,0.15,0.3,-0.4375,-3.0,-7.5625,0.5244,0.7197,-0.1058,-0.4425
