lin_acc_x,lin_acc_y,lin_acc_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
-2.53,6.18,-0.59,44.8125,197.3125,40.5,0.5509,-0.4952,0.47,0.48
-1.66,4.58,1.26,30.625,257.0,28.625,0.5406,-0.5029,0.4843,0.4693
-0.3,4.81,2.97,7.375,309.875,37.4375,0.5266,-0.5132,0.5001,0.4574
-0.3,4.81,2.97,-27.5625,333.8125,50.9375,0.5092,-0.5249,0.5159,0.4462
8.75,4.9,1.91,-48.4375,334.0625,78.75,0.4893,-0.5359,0.5317,0.4366
9.85,4.3,0.64,-48.1875,269.9375,112.4375,0.4706,-0.5427,0.546,0.4312
8.58,4.95,0.87,-28.6875,161.6875,131.625,0.457,-0.5435,0.5573,0.4302
6.75,5.32,1.02,-7.9375,75.0,135.75,0.4482,-0.5401,0.5662,0.4323
6.75,5.32,1.02,7.1875,26.0625,137.0625,0.4422,-0.5342,0.5736,0.436
4.9,4.94,1.09,14.125,-4.75,151.3125,0.4374,-0.5261,0.5807,0.4411
5.79,3.45,1.89,16.8125,-33.3125,178.5625,0.4332,-0.5154,0.588,0.4483
5.58,3.33,2.2,15.5625,-59.3125,207.625,0.4288,-0.5023,0.5953,0.4576
4.99,3.49,1.96,11.25,-71.9375,232.875,0.4238,-0.4872,0.6029,0.4684
4.99,3.49,1.96,5.75,-70.4375,254.75,0.4175,-0.4711,0.611,0.48
3.76,3.43,2.06,-1.9375,-64.625,276.625,0.4094,-0.4542,0.6194,0.4924
2.8,3.57,2.33,-11.875,-60.375,297.9375,0.3996,-0.4363,0.6281,0.5054
2.42,3.74,2.31,-24.0,-52.5,315.6875,0.3879,-0.418,0.6367,0.5191
2.31,3.86,2.61,-40.8125,-31.125,332.3125,0.3734,-0.4,0.6453,0.5331
2.31,3.86,2.61,-65.125,-5.125,345.875,0.3557,-0.3828,0.6536,0.5475
1.94,4.58,2.54,-92.0,12.375,353.875,0.3355,-0.3664,0.6609,0.5625
0.96,5.54,2.15,-113.5625,21.0625,360.5625,0.3135,-0.3503,0.6669,0.5781
0.21,6.1,2.14,-126.875,25.5,366.5625,0.2903,-0.334,0.6719,0.5939
-0.95,7.53,2.35,-132.25,23.875,369.0625,0.2665,-0.3174,0.6758,0.6094
-0.95,7.53,2.35,-130.8125,19.25,365.0625,0.243,-0.3004,0.679,0.6243
-2.95,8.3,2.86,-121.6875,18.0625,356.0625,0.22,-0.2832,0.6816,0.6378
-5.79,8.58,2.4,-109.5,20.6875,339.375,0.1978,-0.2667,0.6839,0.6496
-7.39,8.14,1.86,-98.75,27.875,315.75,0.1766,-0.2515,0.6858,0.6597
-8.61,7.31,1.48,-86.1875,40.25,288.6875,0.1562,-0.2383,0.6875,0.6679
-8.67,4.26,2.62,-73.375,54.4375,258.1875,0.137,-0.2273,0.6891,0.6743
-7.83,2.7,2.92,-69.375,62.4375,225.8125,0.1191,-0.2184,0.6901,0.6796
-6.76,1.64,2.85,-75.6875,62.75,195.5625,0.1028,-0.2114,0.6898,0.6848
-5.47,1.3,2.35,-88.6875,57.1875,170.4375,0.0881,-0.2055,0.6882,0.6902
-2.17,2.92,0.15,-100.6875,43.3125,149.8125,0.0751,-0.2,0.6851,0.6964
-2.17,2.92,0.15,-99.875,13.4375,137.25,0.0645,-0.1935,0.6816,0.7028
0.19,4.21,-1.08,-89.1875,-39.1875,133.1875,0.0574,-0.184,0.6782,0.7092
1.22,3.3,2.49,-31.875,-158.625,102.9375,0.0598,-0.1687,0.677,0.7139
-4.49,5.34,-3.7,42.8125,-373.375,39.25,0.0793,-0.1436,0.6779,0.7166
-2.42,4.71,-2.65,87.8125,-536.1875,22.4375,0.1097,-0.1092,0.6792,0.7175
-3.34,2.69,-1.11,121.0,-572.25,30.4375,0.1416,-0.0715,0.6807,0.7152
-9.36,-1.8,1.0,136.5625,-514.1875,42.5,0.1693,-0.0364,0.6823,0.7103
-11.43,-2.8,1.35,127.5625,-400.5625,55.375,0.1893,-0.0073,0.684,0.7045
-12.86,-3.37,2.26,103.25,-283.1875,59.9375,0.2021,0.0146,0.6854,0.6994
-13.75,-3.84,3.3,78.6875,-189.625,54.6875,0.2097,0.0303,0.6866,0.6954
-12.61,-3.82,2.28,55.625,-132.125,40.125,0.2148,0.0414,0.6874,0.6925
-11.08,-3.23,1.33,34.625,-106.0,20.5625,0.2197,0.0494,0.6874,0.6905
-9.28,-2.59,0.74,23.1875,-84.8125,6.5625,0.2241,0.0552,0.6871,0.6889
-5.98,-1.87,0.54,18.6875,-58.6875,4.75,0.2271,0.0593,0.6871,0.6876
-5.44,-1.99,0.52,16.3125,-42.75,8.6875,0.229,0.0626,0.6872,0.6866
-5.55,-2.24,0.4,12.5625,-43.125,6.875,0.231,0.0657,0.6871,0.6858
-5.89,-2.42,0.06,7.375,-48.4375,-0.1875,0.2338,0.0687,0.6865,0.6851
-5.96,-2.41,0.16,2.8125,-50.0625,-8.375,0.2372,0.0711,0.6857,0.6844
-5.69,-2.23,0.14,2.0,-42.6875,-14.375,0.2405,0.0728,0.6851,0.6838
-5.1,-1.97,0.2,3.1875,-25.75,-14.625,0.2428,0.0735,0.6848,0.6831
-4.0,-1.74,-0.04,4.875,-4.75,-12.25,0.2438,0.0732,0.6851,0.6826
-3.76,-1.74,-0.23,3.625,20.0625,-10.8125,0.2432,0.0715,0.6858,0.6823
-3.56,-1.78,-0.28,-1.875,45.3125,-9.3125,0.2411,0.0682,0.6866,0.6824
-2.14,-1.33,-0.51,-5.8125,61.6875,-6.25,0.2379,0.0642,0.6876,0.683
-1.25,-0.88,-0.76,-7.3125,61.75,-6.25,0.2347,0.0601,0.6884,0.6836
-0.64,-0.46,-0.93,-8.9375,49.8125,-10.25,0.2325,0.0565,0.689,0.6842
-0.21,-0.1,-0.88,-8.8125,34.6875,-16.0,0.2314,0.0533,0.6892,0.6846
0.45,0.37,-0.52,-6.875,24.625,-18.9375,0.2311,0.0507,0.6894,0.6847
0.79,0.62,-0.49,-5.125,21.375,-18.3125,0.231,0.0483,0.6896,0.6847
0.99,0.78,-0.45,-4.5625,21.8125,-17.3125,0.2307,0.046,0.6898,0.6848
0.54,0.87,-0.3,-4.5625,21.8125,-17.3125,0.2303,0.0435,0.6901,0.6848
0.37,0.74,-0.18,-4.4375,29.8125,-15.75,0.2295,0.0408,0.6904,0.6848
0.31,0.65,-0.17,-5.9375,39.625,-13.375,0.228,0.0376,0.6909,0.685
0.47,0.47,-0.1,-8.375,49.25,-10.375,0.2258,0.0339,0.6914,0.6854
1.05,0.56,-0.05,-8.125,52.0625,-6.0625,0.2231,0.0305,0.692,0.686
1.67,0.7,-0.15,-5.5,44.0625,-2.625,0.2206,0.0276,0.6924,0.6863
1.81,0.59,-0.25,-3.625,28.9375,-3.25,0.2192,0.0257,0.6928,0.6865
1.3,0.25,-0.56,-2.25,17.75,-7.3125,0.2186,0.0242,0.693,0.6866
1.19,0.17,-0.55,-1.0625,12.25,-9.6875,0.2184,0.0229,0.6932,0.6865
1.25,0.09,-0.41,-0.75,8.5,-8.5,0.2184,0.0219,0.6933,0.6864
1.03,-0.19,0.21,-0.75,8.5,-8.5,0.2185,0.0212,0.6934,0.6863
0.75,-0.17,0.2,-1.125,2.375,-5.625,0.2187,0.0208,0.6934,0.6863
0.43,-0.14,0.19,-1.5625,7.0625,-6.0,0.2187,0.02,0.6934,0.6863
0.06,-0.1,0.07,-2.5,14.6875,-7.1875,0.2182,0.0186,0.6935,0.6863
-0.02,-0.19,0.15,-4.5,20.1875,-8.0,0.2175,0.0169,0.6937,0.6865
0.0,-0.24,0.09,-4.5,20.1875,-8.0,0.2167,0.015,0.6936,0.6868
0.14,-0.22,0.07,-7.25,21.9375,-8.0625,0.216,0.0132,0.6934,0.6873
0.41,-0.06,0.1,-11.6875,13.3125,-7.8125,0.2157,0.0118,0.693,0.6878
0.35,0.0,0.25,-12.625,7.125,-8.8125,0.2158,0.0107,0.6923,0.6885
0.19,0.07,0.3,-12.125,2.5625,-9.3125,0.2161,0.0098,0.6917,0.689
0.03,0.28,0.31,-12.125,2.5625,-9.3125,0.2167,0.0092,0.691,0.6896
-0.11,0.25,0.25,-9.75,-0.0625,-8.375,0.2172,0.0085,0.6904,0.6899
-0.24,0.17,0.19,-8.9375,0.8125,-8.8125,0.2176,0.0078,0.6899,0.6903
-0.2,0.24,-0.06,-9.0,4.375,-7.4375,0.2178,0.0069,0.6895,0.6907
-0.09,0.31,-0.21,-8.9375,8.0,-5.25,0.2177,0.006,0.6891,0.6912
-0.1,0.37,-0.3,-8.9375,8.0,-5.25,0.215,0.0027,0.6889,0.6922
-0.13,0.36,-0.28,-7.0,8.875,-3.8125,0.2147,0.002,0.6888,0.6924
-0.25,0.16,-0.36,-2.25,7.0625,-1.8125,0.2144,0.0015,0.6888,0.6925
-0.31,0.11,-0.49,-0.75,8.3125,-0.8125,0.214,0.0009,0.6889,0.6926
-0.33,-0.02,-0.43,-0.8125,9.625,0.4375,0.2134,0.0004,0.689,0.6926
-0.27,-0.16,-0.38,-0.8125,9.625,0.4375,0.21,-0.0029,0.6891,0.6936
-0.21,-0.16,-0.46,-2.0625,10.1875,1.6875,0.2092,-0.0034,0.6891,0.6938
-0.17,-0.15,-0.45,-3.5,9.625,2.3125,0.2086,-0.0039,0.689,0.694
-0.19,-0.18,-0.38,-3.9375,9.1875,1.8125,0.2079,-0.0045,0.689,0.6943
-0.43,-0.13,-0.34,-4.3125,10.4375,0.8125,0.2074,-0.0053,0.6891,0.6943
-0.18,0.1,-0.24,-4.375,13.75,0.6875,0.2039,-0.009,0.6892,0.6952
0.15,0.14,0.04,-3.25,16.8125,1.625,0.2029,-0.0099,0.6893,0.6954
0.11,0.08,0.05,-0.8125,15.1875,1.8125,0.2018,-0.0107,0.6895,0.6955
-0.09,-0.06,0.07,2.0625,9.25,0.0625,0.2014,-0.0112,0.6898,0.6953
-0.34,-0.16,-0.02,3.375,4.125,-3.0625,0.2013,-0.0116,0.6901,0.6951
-0.32,-0.16,0.07,2.9375,4.25,-4.3125,0.1983,-0.015,0.6902,0.6957
-0.17,-0.14,0.05,2.0625,7.5625,-2.9375,0.198,-0.0156,0.6905,0.6955
-0.01,-0.08,-0.01,0.875,10.125,-1.5625,0.1976,-0.0163,0.6907,0.6954
0.34,-0.03,-0.05,0.125,10.9375,-1.125,0.197,-0.017,0.6909,0.6954
0.34,-0.07,-0.08,0.125,10.75,-1.25,0.1964,-0.0177,0.6911,0.6954
0.34,-0.12,-0.05,0.375,9.625,-1.875,0.1927,-0.0217,0.6912,0.6962
0.23,-0.14,0.05,0.5,8.0,-2.25,0.1924,-0.0222,0.6913,0.6962
0.12,-0.14,0.14,0.25,6.25,-1.875,0.1921,-0.0227,0.6913,0.6961
-0.03,-0.09,0.23,-0.3125,6.25,-1.625,0.1918,-0.0232,0.6915,0.6961
-0.1,0.06,0.15,-0.6875,7.625,-2.1875,0.1915,-0.0238,0.6915,0.696
0.0,0.13,0.09,-0.8125,10.25,-2.25,0.1872,-0.0284,0.6915,0.6971
0.1,0.1,0.05,-0.875,12.4375,-1.9375,0.1865,-0.0292,0.6917,0.6971
0.15,0.01,-0.01,-1.0625,12.75,-2.1875,0.1859,-0.0302,0.6918,0.6971
0.24,-0.06,-0.13,-1.4375,11.375,-2.5625,0.1854,-0.0309,0.6919,0.6971
0.21,-0.08,-0.1,-3.0,10.25,-2.1875,0.1849,-0.0317,0.6919,0.6972
0.08,-0.08,-0.12,-5.0625,10.125,-1.125,0.1811,-0.0356,0.6916,0.6983
-0.05,-0.02,-0.12,-6.6875,10.3125,-1.0,0.1805,-0.0364,0.6913,0.6987
0.05,0.01,-0.04,-7.75,11.25,-0.8125,0.1799,-0.0372,0.6911,0.699
0.16,0.07,0.03,-8.75,12.3125,0.4375,0.1791,-0.0381,0.6907,0.6995
0.23,0.13,0.08,-8.75,11.4375,1.8125,0.1783,-0.0388,0.6904,0.7
0.27,0.26,0.05,-7.75,8.75,2.875,0.1753,-0.0413,0.6899,0.701
0.19,0.19,0.05,-6.25,6.0625,4.0,0.1746,-0.0414,0.6897,0.7015
0.06,0.13,0.01,-4.625,3.5,4.875,0.1741,-0.0414,0.6895,0.7018
-0.29,-0.05,-0.01,-3.625,1.875,5.0625,0.1736,-0.0413,0.6893,0.7021
-0.33,-0.04,-0.11,-3.75,2.1875,5.0,0.1732,-0.0411,0.6891,0.7024
-0.37,-0.05,-0.2,-4.5,5.0625,5.125,0.1697,-0.0441,0.6888,0.7034
-0.21,0.03,-0.2,-5.375,8.125,5.125,0.1688,-0.0444,0.6886,0.7038
-0.06,0.06,-0.2,-5.5,8.875,5.3125,0.168,-0.0447,0.6884,0.7042
0.0,0.1,-0.28,-4.3125,6.4375,5.4375,0.1673,-0.0448,0.6883,0.7045
0.04,0.12,-0.36,-2.3125,2.75,4.9375,0.1668,-0.0447,0.6882,0.7047
-0.25,0.01,-0.25,-0.375,-0.4375,3.9375,0.1639,-0.0471,0.688,0.7054
-0.34,0.0,-0.24,0.8125,-2.5,2.9375,0.1639,-0.0467,0.688,0.7054
-0.42,0.0,-0.28,1.25,-2.75,2.8125,0.1641,-0.0465,0.6882,0.7051
-0.46,-0.08,-0.36,1.6875,-0.4375,2.25,0.1639,-0.0464,0.6884,0.7051
-0.35,-0.17,-0.38,1.5625,3.0625,1.25,0.1637,-0.0464,0.6885,0.705
-0.24,-0.16,-0.43,0.6875,6.0,0.5625,0.1607,-0.0494,0.6884,0.7056
-0.16,-0.19,-0.45,-0.5,8.625,0.5,0.1603,-0.05,0.6888,0.7052
0.0,-0.17,-0.47,-0.75,9.625,1.0625,0.1597,-0.0507,0.6891,0.705
-0.01,-0.16,-0.35,0.0,7.5,0.9375,0.1592,-0.0511,0.6892,0.705
-0.08,-0.16,-0.26,0.4375,2.875,-0.5,0.1591,-0.0513,0.6893,0.705
-0.28,-0.14,-0.16,0.75,-0.1875,-1.375,0.1567,-0.0537,0.6891,0.7054
-0.23,-0.12,-0.13,0.5,-0.4375,-2.0625,0.1569,-0.054,0.6892,0.7053
-0.09,-0.09,-0.1,0.625,0.3125,-2.3125,0.1571,-0.0541,0.6893,0.7052
0.01,-0.1,0.04,0.75,-0.375,-2.6875,0.1573,-0.0543,0.6893,0.7051
-0.02,-0.11,0.12,1.25,-2.0,-3.25,0.1576,-0.0543,0.6893,0.705
-0.11,-0.11,0.14,1.375,-3.5625,-4.125,0.1552,-0.0572,0.6891,0.7056
-0.2,-0.13,0.19,1.25,-3.875,-4.625,0.1556,-0.0572,0.6891,0.7054
-0.21,-0.03,0.15,1.3125,-2.25,-4.8125,0.1561,-0.0574,0.6891,0.7053
-0.15,-0.06,0.19,1.0625,0.0625,-4.6875,0.1564,-0.0576,0.6892,0.7051
-0.07,-0.07,0.2,0.75,1.6875,-4.4375,0.1566,-0.058,0.6891,0.7051
0.12,0.0,0.05,0.625,1.75,-4.5,0.1543,-0.0608,0.689,0.7056
0.32,0.0,0.03,0.6875,0.375,-5.0,0.1546,-0.061,0.689,0.7054
0.4,-0.01,0.06,0.6875,-0.5625,-3.8125,0.1548,-0.0613,0.689,0.7054
0.21,-0.02,0.09,0.75,-2.5,-3.0,0.1552,-0.0613,0.689,0.7053
0.13,-0.04,0.13,1.25,-4.1875,-2.875,0.1556,-0.0612,0.689,0.7052
0.08,-0.06,0.17,1.75,-4.75,-2.5,0.1542,-0.0628,0.6889,0.7055
0.02,-0.06,0.15,2.375,-4.125,-2.0625,0.1546,-0.0626,0.6889,0.7054
-0.01,0.0,0.04,2.4375,-3.375,-2.125,0.1549,-0.0625,0.689,0.7053
0.0,0.07,-0.06,2.1875,-2.875,-2.4375,0.1552,-0.0624,0.6891,0.7051
0.06,0.08,-0.1,2.1875,-1.9375,-2.25,0.1555,-0.0624,0.6892,0.705
0.0,0.01,-0.05,2.0625,-1.625,-1.4375,0.1534,-0.0646,0.6891,0.7053
-0.01,0.03,-0.07,1.9375,-2.125,-0.6875,0.1536,-0.0645,0.6891,0.7052
-0.02,0.06,-0.11,1.875,-2.375,-0.1875,0.1537,-0.0644,0.6893,0.7051
-0.15,0.05,-0.06,1.8125,-1.8125,-0.625,0.1539,-0.0643,0.6893,0.705
-0.15,0.06,-0.13,1.5,-1.1875,-1.5,0.1541,-0.0643,0.6895,0.7048
-0.12,0.04,-0.22,0.5,-0.6875,-2.0,0.1522,-0.0664,0.6893,0.7053
-0.03,0.01,-0.34,-0.625,0.375,-1.5,0.1523,-0.0665,0.6893,0.7052
0.22,0.0,-0.39,-1.375,2.4375,-0.875,0.1521,-0.0667,0.6893,0.7051
0.2,0.01,-0.3,-1.875,2.6875,-0.75,0.1519,-0.0669,0.6894,0.7051
0.11,0.0,-0.23,-1.75,0.5625,-0.4375,0.1519,-0.0669,0.6894,0.7051
0.11,0.0,-0.23,-1.1875,-1.875,-0.8125,0.1506,-0.0682,0.6892,0.7054
-0.16,0.0,-0.09,-0.75,-2.3125,-1.3125,0.1509,-0.0681,0.6891,0.7054
-0.19,-0.02,0.06,-0.5625,-2.125,-2.0,0.1511,-0.0681,0.6891,0.7054
-0.17,-0.09,0.08,-0.5,-0.8125,-2.375,0.1513,-0.0682,0.6891,0.7054
0.08,-0.06,-0.13,-0.625,1.0,-2.375,0.1514,-0.0684,0.689,0.7054
0.08,-0.06,-0.13,-1.5,2.6875,-1.5,0.1497,-0.0703,0.6888,0.7058
0.13,-0.04,-0.01,-1.875,2.0625,-1.1875,0.1495,-0.0705,0.6887,0.7059
0.01,0.12,-0.02,-0.375,0.375,-0.9375,0.1496,-0.0706,0.6887,0.7059
-0.05,0.11,-0.01,1.25,-0.9375,-1.3125,0.1497,-0.0706,0.6888,0.7058
-0.04,0.14,-0.05,3.0625,-0.125,-1.0625,0.1498,-0.0706,0.689,0.7056
-0.04,0.14,-0.05,4.25,1.0,0.25,0.1476,-0.0727,0.689,0.7058
0.03,0.05,0.01,4.5,0.6875,1.1875,0.1476,-0.0726,0.6893,0.7056
-0.04,-0.03,0.05,4.375,-1.0,1.1875,0.1476,-0.0724,0.6896,0.7053
-0.05,-0.04,0.04,4.375,-2.9375,0.9375,0.1477,-0.0721,0.6898,0.7051
-0.06,-0.1,0.05,4.25,-3.0,0.75,0.1479,-0.0719,0.69,0.7049
-0.06,-0.14,0.04,3.9375,-1.9375,0.625,0.1451,-0.0745,0.6899,0.7053
-0.08,-0.12,0.02,3.4375,-0.6875,0.75,0.1451,-0.0743,0.6901,0.7051
-0.07,-0.11,-0.02,2.3125,0.25,0.8125,0.1451,-0.0743,0.6902,0.705
-0.02,-0.04,0.02,1.0625,1.0625,0.625,0.1451,-0.0743,0.6903,0.7049
0.11,-0.02,0.0,0.6875,1.875,0.0,0.145,-0.0744,0.6904,0.7048
0.23,-0.05,-0.03,1.1875,2.4375,0.0,0.1429,-0.0764,0.6903,0.7051
0.18,-0.06,-0.07,1.6875,1.25,0.0,0.1428,-0.0765,0.6904,0.7051
0.12,-0.06,-0.07,1.875,-1.9375,-0.6875,0.1429,-0.0764,0.6905,0.705
0.01,-0.07,0.0,1.875,-5.4375,-1.125,0.1434,-0.076,0.6906,0.7048
-0.14,-0.01,0.03,1.6875,-7.1875,-1.3125,0.1439,-0.0757,0.6906,0.7048
-0.18,-0.01,0.06,1.75,-7.0,-1.75,0.1431,-0.0767,0.6904,0.705
-0.17,-0.04,0.0,2.25,-5.9375,-2.375,0.1436,-0.0765,0.6904,0.7048
-0.16,-0.05,-0.27,2.125,-3.8125,-2.4375,0.1439,-0.0764,0.6905,0.7047
-0.16,-0.03,-0.29,1.375,-1.625,-1.875,0.1442,-0.0764,0.6906,0.7047
-0.15,-0.06,-0.22,0.0625,-0.0625,-1.125,0.1443,-0.0765,0.6906,0.7045
-0.08,0.0,-0.05,-1.0,0.0625,-0.8125,0.1424,-0.0784,0.6904,0.705
-0.06,-0.03,-0.04,-0.9375,-0.375,-0.5625,0.1425,-0.0784,0.6904,0.705
-0.14,-0.03,-0.1,-0.25,-0.3125,-0.625,0.1425,-0.0785,0.6904,0.705
-0.19,-0.01,-0.13,0.3125,0.25,-1.375,0.1426,-0.0786,0.6904,0.7049
-0.18,-0.04,-0.15,0.125,1.5,-1.5625,0.1426,-0.0789,0.6904,0.7048
-0.18,-0.04,-0.15,-0.5,2.375,-0.9375,0.1407,-0.081,0.6902,0.7051
-0.12,-0.05,-0.09,-0.9375,2.4375,-0.3125,0.1405,-0.0812,0.6902,0.7051
-0.16,0.02,-0.09,-1.0,2.125,0.125,0.1404,-0.0814,0.6902,0.7051
-0.16,0.02,-0.09,-0.8125,2.0,0.125,0.1403,-0.0815,0.6902,0.7052
-0.19,-0.01,-0.01,-0.8125,2.4375,-0.1875,0.1402,-0.0817,0.6902,0.7052
-0.16,-0.03,0.0,-0.3125,3.3125,0.125,0.1384,-0.0835,0.6901,0.7054
-0.1,-0.08,-0.05,-0.3125,3.8125,0.25,0.1382,-0.0837,0.6901,0.7054
-0.13,-0.13,-0.07,-1.25,4.0,0.25,0.138,-0.084,0.6901,0.7054
-0.03,-0.06,-0.09,-1.875,4.1875,0.6875,0.1377,-0.0843,0.6901,0.7056
0.07,-0.03,-0.02,-2.1875,3.875,1.0,0.1374,-0.0845,0.6899,0.7056
0.1,-0.01,0.08,-1.875,2.5625,0.6875,0.1356,-0.0862,0.6897,0.7061
0.03,-0.02,0.06,-1.3125,1.4375,-0.25,0.1354,-0.0863,0.6896,0.7061
-0.05,0.01,0.01,-0.9375,2.125,-0.75,0.1354,-0.0865,0.6896,0.7062
-0.06,-0.03,-0.14,-0.75,3.3125,-0.625,0.1352,-0.0867,0.6896,0.7062
-0.03,-0.09,-0.12,-1.1875,4.25,-0.6875,0.135,-0.087,0.6896,0.7062
0.03,-0.09,-0.04,-1.5,4.625,-0.25,0.1343,-0.0877,0.6895,0.7063
0.09,-0.04,-0.06,-1.4375,4.0,0.3125,0.1341,-0.088,0.6895,0.7064
0.09,-0.01,-0.13,-1.3125,2.8125,0.3125,0.1339,-0.0882,0.6894,0.7064
