lin_acc_x,lin_acc_y,lin_acc_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
-9.4,2.06,-1.17,-8.5625,19.8125,34.4375,0.0252,0.7285,0.2245,-0.6467
-5.67,-0.44,-0.1,-8.75,49.0625,21.25,0.0259,0.7316,0.2238,-0.6434
-3.75,-1.15,0.7,-8.0625,61.9375,14.625,0.0261,0.7352,0.2235,-0.6394
-2.12,-1.72,1.37,-6.75,52.4375,9.5,0.0261,0.7382,0.2234,-0.636
-1.06,-2.28,1.57,-3.0,24.0,5.5,0.0261,0.7396,0.2233,-0.6345
-0.35,-2.99,0.55,1.875,-11.6875,0.6875,0.0262,0.739,0.2231,-0.6352
-0.59,-3.01,-0.2,6.8125,-42.0,-6.875,0.0262,0.7366,0.2231,-0.6379
-1.11,-2.87,-0.75,7.9375,-53.0,-12.5,0.026,0.7335,0.2233,-0.6414
-1.56,-2.38,-1.36,4.5625,-45.375,-14.0625,0.0258,0.7308,0.2238,-0.6443
-1.27,-2.07,-1.35,-0.125,-25.3125,-13.125,0.0256,0.7291,0.2245,-0.6459
-0.72,-1.71,-1.05,-5.5625,-1.8125,-10.8125,0.0254,0.7288,0.2255,-0.646
0.05,-1.04,-0.66,-10.5625,16.75,-7.5,0.0253,0.7296,0.2266,-0.6448
0.16,-0.61,-0.64,-12.3125,25.6875,-4.9375,0.0253,0.7308,0.2277,-0.6429
0.22,-0.31,-0.61,-10.9375,24.4375,-4.1875,0.0253,0.7321,0.2286,-0.6412
0.25,-0.09,-0.49,-8.0,18.375,-5.6875,0.0251,0.733,0.2294,-0.64
0.23,0.09,-0.3,-4.75,11.1875,-6.75,0.0248,0.7334,0.2301,-0.6392
0.13,0.1,-0.26,-1.375,3.1875,-6.625,0.0245,0.7335,0.2306,-0.639
0.0,0.09,-0.23,1.0625,-2.8125,-5.5625,0.0242,0.7332,0.2309,-0.6392
0.12,0.26,0.0,1.6875,-3.0,-3.875,0.0239,0.733,0.231,-0.6394
0.31,0.49,0.17,1.6875,1.5,-4.8125,0.0235,0.733,0.2312,-0.6393
0.41,0.54,0.28,1.75,6.0625,-4.8125,0.023,0.7332,0.2314,-0.639
0.53,0.85,0.55,0.8125,9.0625,-4.125,0.0226,0.7336,0.2317,-0.6385
0.57,0.86,0.55,-0.0625,10.9375,-2.5625,0.0222,0.7341,0.2319,-0.6378
0.62,0.89,0.59,-0.75,10.5625,-0.875,0.022,0.7347,0.232,-0.6371
0.69,0.94,0.62,-1.75,8.6875,0.1875,0.022,0.7352,0.2321,-0.6365
0.68,1.05,0.55,-2.3125,5.9375,1.3125,0.022,0.7355,0.2321,-0.6361
0.64,1.05,0.49,-2.375,2.5625,3.0,0.0223,0.7357,0.2321,-0.6359
0.6,0.95,0.47,-2.25,0.4375,4.6875,0.0227,0.7358,0.2319,-0.6359
0.57,0.74,0.36,-2.625,0.1875,6.1875,0.0232,0.7359,0.2317,-0.6358
0.55,0.56,0.33,-2.625,0.9375,6.875,0.0242,0.736,0.231,-0.6359
0.49,0.4,0.33,-2.625,1.3125,7.5625,0.0247,0.7363,0.2307,-0.6357
0.4,0.26,0.29,-2.5625,1.5,8.4375,0.0253,0.7365,0.2303,-0.6356
0.23,0.06,0.06,-2.5,1.25,8.6875,0.0259,0.7367,0.2299,-0.6354
0.1,-0.11,-0.02,-2.25,0.1875,9.0,0.0265,0.7369,0.2294,-0.6353
-0.08,-0.15,-0.07,-1.8125,-1.4375,8.75,0.0271,0.737,0.229,-0.6354
-0.69,-0.19,-0.1,-1.1875,-3.25,7.75,0.0276,0.7369,0.2286,-0.6356
-1.04,-0.15,-0.1,-0.625,-4.5625,5.9375,0.0281,0.7368,0.2282,-0.6358
-1.34,-0.01,-0.12,-0.3125,-4.875,2.875,0.0284,0.7366,0.228,-0.6361
-1.52,0.03,-0.11,0.0,-5.0,-0.5,0.0284,0.7363,0.228,-0.6364
-1.62,-0.01,-0.18,0.1875,-3.375,-3.375,0.0284,0.7361,0.2282,-0.6366
-1.76,-0.03,-0.19,0.0625,-0.1875,-6.25,0.028,0.736,0.2286,-0.6367
-1.75,0.06,-0.14,0.125,2.25,-10.125,0.0274,0.7359,0.2292,-0.6365
-1.59,-0.09,-0.01,0.75,3.8125,-13.1875,0.0266,0.7358,0.23,-0.6364
-1.37,0.01,0.08,-0.0625,6.25,-16.9375,0.0256,0.7358,0.2311,-0.636
-1.06,0.13,0.14,-1.625,8.9375,-19.375,0.0244,0.736,0.2324,-0.6354
-0.48,0.27,0.06,-3.25,9.75,-20.6875,0.0308,0.7333,0.2425,-0.6345
-0.27,0.31,-0.04,-5.625,9.25,-22.0625,0.0297,0.7333,0.2442,-0.6339
-0.08,0.32,-0.17,-8.3125,9.875,-22.625,0.0288,0.7333,0.2461,-0.6331
0.4,0.51,-0.16,-11.0,11.5625,-22.9375,0.0281,0.7335,0.2481,-0.6322
0.62,0.67,-0.12,-13.625,14.0625,-21.9375,0.0274,0.7337,0.2502,-0.6311
0.84,0.86,-0.04,-16.625,16.5,-20.0,0.0341,0.7313,0.2606,-0.6295
1.07,1.06,0.09,-19.4375,19.0625,-17.0,0.0339,0.7319,0.2627,-0.6279
1.43,1.48,0.38,-22.25,22.25,-12.875,0.0342,0.7327,0.2648,-0.626
1.79,1.72,0.55,-25.8125,25.375,-7.125,0.0348,0.7338,0.2667,-0.6239
2.14,1.93,0.7,-29.6875,29.9375,0.3125,0.0359,0.7353,0.2683,-0.6214
2.95,2.26,0.81,-33.125,34.4375,8.125,0.0441,0.7343,0.2773,-0.618
3.14,2.39,0.98,-36.5,37.25,16.375,0.0463,0.7365,0.2783,-0.6148
3.21,2.5,1.02,-39.8125,38.0,23.75,0.0492,0.7389,0.2791,-0.6114
3.25,2.88,0.72,-43.75,35.1875,30.9375,0.0527,0.7412,0.2795,-0.608
3.37,2.85,0.71,-46.1875,29.25,38.9375,0.0569,0.7434,0.2795,-0.6049
3.31,2.67,0.64,-47.75,23.8125,47.125,0.067,0.743,0.2857,-0.6015
3.34,2.56,0.6,-48.875,19.625,54.8125,0.0724,0.7451,0.2849,-0.5988
3.63,2.45,0.6,-49.25,15.375,62.0,0.0782,0.747,0.2835,-0.5962
3.69,2.4,0.7,-49.8125,10.75,70.1875,0.0847,0.7489,0.2817,-0.5939
3.67,2.45,0.85,-50.3125,4.8125,78.1875,0.0917,0.7506,0.2793,-0.5918
3.31,2.43,1.29,-50.875,-1.75,85.6875,0.1029,0.7504,0.2811,-0.5894
2.78,2.3,1.43,-51.125,-8.875,93.1875,0.111,0.7517,0.2776,-0.5879
2.24,2.19,1.49,-51.3125,-15.6875,99.125,0.1195,0.7527,0.2737,-0.5867
1.77,2.07,1.54,-52.1875,-23.125,103.875,0.1285,0.7534,0.2694,-0.5859
1.02,1.79,1.7,-52.4375,-29.9375,108.8125,0.1379,0.7538,0.2648,-0.5854
0.38,1.71,1.79,-52.25,-36.5625,112.9375,0.1506,0.7525,0.2635,-0.5845
-0.21,1.77,1.86,-52.0625,-43.625,115.125,0.1606,0.7522,0.2582,-0.5845
-0.82,2.11,1.88,-53.6875,-50.8125,118.5625,0.171,0.7515,0.2527,-0.585
-0.94,2.12,1.67,-54.4375,-56.0625,121.4375,0.1816,0.7505,0.2468,-0.5856
-1.03,2.0,1.45,-54.625,-60.4375,122.4375,0.1924,0.7491,0.2408,-0.5864
-1.34,1.64,1.15,-54.0,-61.5,120.8125,0.203,0.7476,0.2348,-0.5871
-1.46,1.31,0.93,-53.5625,-57.25,117.8125,0.2134,0.7462,0.2291,-0.5876
-1.54,1.08,0.74,-53.9375,-47.9375,115.0625,0.2234,0.7449,0.2236,-0.5875
-1.65,0.84,0.68,-56.125,-36.125,113.5,0.2332,0.7442,0.2186,-0.5865
-1.46,0.49,0.65,-58.0,-23.75,112.75,0.2429,0.7439,0.2139,-0.5847
-1.31,0.42,0.61,-59.875,-12.9375,111.125,0.2524,0.744,0.2095,-0.5821
-1.19,0.29,0.59,-62.4375,-5.4375,110.0625,0.2618,0.7443,0.2056,-0.579
-0.8,0.23,0.61,-64.6875,-1.125,111.25,0.2713,0.7448,0.2017,-0.5754
-0.64,0.19,0.33,-66.1875,0.9375,111.1875,0.2808,0.7451,0.1979,-0.5717
-0.48,0.21,-0.13,-67.9375,0.4375,111.25,0.2905,0.7453,0.1942,-0.5678
-0.12,0.25,-0.51,-67.75,-2.125,111.3125,0.3001,0.7453,0.1904,-0.5641
-0.03,0.05,-0.48,-65.8125,-6.875,110.75,0.3096,0.7451,0.1863,-0.5606
-0.08,-0.14,-0.38,-62.875,-13.4375,110.0625,0.319,0.7444,0.182,-0.5576
-0.15,-0.2,-0.23,-59.25,-20.3125,108.75,0.3281,0.7435,0.1774,-0.555
-0.18,-0.26,0.04,-55.4375,-26.375,107.875,0.337,0.7423,0.1725,-0.5528
-0.48,-0.35,0.13,-52.25,-29.8125,107.875,0.3458,0.741,0.1673,-0.5508
-0.82,-0.31,0.07,-50.125,-31.375,108.4375,0.3544,0.7396,0.1619,-0.5488
-1.1,0.07,-0.22,-48.25,-30.8125,107.9375,0.3628,0.7381,0.1565,-0.5469
-1.16,0.07,-0.37,-47.0625,-26.5625,107.875,0.3711,0.7368,0.1511,-0.5446
-1.11,0.02,-0.5,-46.1875,-21.0625,107.3125,0.3792,0.7358,0.1459,-0.5419
-1.0,-0.08,-0.48,-44.75,-16.1875,106.125,0.387,0.7349,0.1408,-0.5389
-0.56,-0.28,-0.48,-43.3125,-12.0625,105.5,0.3946,0.7341,0.1359,-0.5357
-0.42,-0.42,-0.6,-42.0,-9.875,105.5,0.402,0.7335,0.1309,-0.5323
-0.37,-0.52,-0.63,-41.0,-9.5625,105.9375,0.4094,0.7327,0.1259,-0.5288
-0.27,-0.44,-0.69,-40.0,-9.5,106.25,0.4167,0.7321,0.1207,-0.5253
-0.39,-0.46,-0.7,-38.9375,-10.0,106.625,0.424,0.7313,0.1155,-0.5217
-0.5,-0.43,-0.71,-38.1875,-11.1875,106.75,0.4311,0.7304,0.1102,-0.5182
-0.97,-0.17,-0.84,-37.8125,-12.25,106.0,0.4382,0.7294,0.1049,-0.5147
-1.2,-0.04,-0.86,-37.25,-13.0625,104.9375,0.4451,0.7284,0.0995,-0.5113
-1.23,0.05,-0.85,-36.625,-14.9375,102.25,0.4519,0.7272,0.0942,-0.508
-1.14,0.06,-0.8,-35.5625,-15.875,100.6875,0.4586,0.726,0.0889,-0.5048
-0.78,0.06,-0.66,-34.3125,-15.0,99.9375,0.465,0.7247,0.0837,-0.5016
-0.66,0.03,-0.69,-33.0,-13.6875,99.375,0.4713,0.7234,0.0785,-0.4983
-0.71,0.01,-0.69,-31.4375,-12.8125,98.5,0.4774,0.7223,0.0732,-0.4949
-0.78,0.17,-0.71,-30.375,-12.125,98.1875,0.4835,0.7211,0.0681,-0.4915
-0.89,0.19,-0.77,-29.1875,-11.1875,97.3125,0.4893,0.72,0.0629,-0.488
-0.95,0.19,-0.86,-28.0625,-9.0625,96.1875,0.4951,0.719,0.0578,-0.4844
-0.9,0.32,-0.93,-26.5,-7.25,95.25,0.5005,0.718,0.0528,-0.4808
-0.8,0.34,-0.92,-26.1875,-5.0625,94.4375,0.506,0.7171,0.0479,-0.4769
-0.69,0.43,-0.94,-23.8125,-4.3125,93.0625,0.5112,0.7162,0.043,-0.4731
-0.69,0.42,-0.87,-21.375,-4.625,92.8125,0.5162,0.7155,0.0381,-0.4693
-0.98,0.48,-0.8,-19.1875,-6.125,92.5,0.521,0.7147,0.033,-0.4656
-1.21,0.59,-0.74,-16.875,-8.0625,89.8125,0.5256,0.7138,0.0279,-0.462
-1.36,0.63,-0.67,-15.25,-10.1875,85.5,0.5298,0.7129,0.0228,-0.4588
-1.19,0.65,-0.61,-13.25,-11.9375,81.9375,0.5338,0.712,0.0179,-0.4558
-1.09,0.62,-0.58,-11.0625,-13.375,79.3125,0.5375,0.7111,0.0129,-0.453
-1.11,0.65,-0.56,-9.75,-14.5,76.75,0.5411,0.7101,0.0081,-0.4504
-1.12,0.71,-0.6,-9.3125,-16.5,73.625,0.5444,0.7091,0.0032,-0.448
-1.18,0.68,-0.56,-8.125,-18.625,69.8125,0.5476,0.7081,-0.0015,-0.4459
-1.22,0.67,-0.51,-7.625,-18.4375,66.3125,0.5505,0.707,-0.006,-0.4439
-1.18,0.63,-0.49,-7.25,-16.9375,62.8125,0.5533,0.706,-0.0103,-0.442
-1.02,0.58,-0.36,-7.0,-14.9375,60.0625,0.556,0.705,-0.0143,-0.4401
-1.06,0.51,-0.39,-6.875,-13.5625,57.75,0.5585,0.7041,-0.0181,-0.4382
-1.13,0.47,-0.39,-6.875,-13.625,55.625,0.5609,0.7032,-0.0219,-0.4363
-1.04,0.38,-0.48,-7.0625,-12.5625,52.125,0.5632,0.7023,-0.0253,-0.4346
-1.07,0.34,-0.55,-6.25,-11.375,48.5,0.5654,0.7015,-0.0285,-0.433
-1.08,0.25,-0.48,-5.9375,-10.1875,45.5625,0.5674,0.7007,-0.0314,-0.4315
-1.0,0.19,-0.41,-5.375,-8.9375,42.3125,0.5692,0.7,-0.0342,-0.43
-0.87,0.03,-0.28,-4.5,-7.25,38.6875,0.5709,0.6994,-0.0367,-0.4286
-0.8,-0.03,-0.22,-3.5,-6.125,35.5,0.5723,0.6989,-0.0389,-0.4272
