lin_acc_x,lin_acc_y,lin_acc_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
-1.64,3.52,-0.72,53.4375,66.6875,-217.0625,-0.0145,0.7736,0.2066,-0.5988
0.05,4.52,0.6,60.75,76.8125,-220.4375,-0.0309,0.7734,0.2178,-0.5945
3.12,4.81,2.19,71.25,68.9375,-231.375,-0.0659,0.77,0.2403,-0.5874
4.15,5.03,2.94,73.875,53.375,-232.875,-0.0825,0.7668,0.2507,-0.5851
4.65,5.71,3.49,74.8125,37.875,-221.0,-0.0975,0.7633,0.2598,-0.5834
4.9,6.06,3.73,71.375,26.4375,-197.875,-0.0975,0.7633,0.2598,-0.5834
6.54,6.03,4.01,61.5625,27.6875,-163.4375,-0.1101,0.7605,0.267,-0.5816
7.99,6.42,4.2,50.1875,43.25,-138.875,-0.1307,0.7587,0.2781,-0.5745
9.42,6.57,4.33,38.8125,59.0625,-117.6875,-0.1384,0.7594,0.2819,-0.5698
12.21,6.57,5.07,27.25,66.6875,-91.25,-0.1442,0.7607,0.2845,-0.5653
13.37,7.01,5.56,16.5625,63.9375,-66.375,-0.1442,0.7607,0.2845,-0.5653
14.3,7.29,5.84,7.6875,52.625,-43.0625,-0.148,0.7621,0.2863,-0.5616
15.23,6.92,5.7,-2.25,36.5625,-15.25,-0.1483,0.7649,0.2864,-0.5576
15.33,6.36,5.16,-14.0625,18.75,15.0,-0.1445,0.7666,0.2845,-0.5572
15.06,5.65,4.52,-26.0625,5.375,47.5,-0.1383,0.7688,0.2811,-0.5575
15.04,5.09,3.83,-37.5,-3.0625,79.5,-0.1383,0.7688,0.2811,-0.5575
14.43,4.18,3.01,-49.375,-6.375,117.5625,-0.1294,0.7719,0.2759,-0.558
13.72,3.69,2.71,-61.75,-10.25,159.0,-0.1031,0.7799,0.2592,-0.5603
12.87,3.15,2.58,-73.0625,-17.25,197.25,-0.0862,0.7843,0.2479,-0.5621
10.17,1.92,2.31,-80.625,-25.8125,230.9375,-0.0673,0.788,0.235,-0.565
8.31,1.09,2.25,-86.0625,-43.875,259.6875,-0.0673,0.788,0.235,-0.565
6.3,0.49,2.4,-90.0,-78.9375,281.5,-0.0463,0.7901,0.221,-0.5699
-0.38,1.3,-0.01,-93.75,-118.5,296.25,0.0001,0.7883,0.1909,-0.585
-5.41,2.32,-2.85,-97.0625,-139.9375,302.0,0.0233,0.7863,0.1759,-0.5918
-10.92,3.68,-4.08,-97.375,-129.8125,296.25,0.0448,0.7857,0.1619,-0.5954
-17.03,5.22,-4.14,-94.25,-86.625,278.9375,0.0448,0.7857,0.1619,-0.5954
-26.86,8.05,-4.76,-81.1875,-45.5625,243.8125,0.063,0.7863,0.1496,-0.5963
-27.92,6.98,-5.23,-54.25,-27.5625,185.0625,0.0839,0.7874,0.1331,-0.5961
-27.56,4.19,-4.93,-22.8125,-12.125,117.9375,0.0866,0.787,0.1292,-0.5969
-22.81,-2.15,-4.52,3.0625,-18.625,54.125,0.085,0.7853,0.1279,-0.5999
-20.29,-4.48,-4.28,26.5,-38.4375,-5.375,0.085,0.7853,0.1279,-0.5999
-17.59,-6.16,-3.51,41.0625,-54.0625,-58.0,0.08,0.7822,0.1293,-0.6042
-14.97,-7.58,-3.06,42.5,-50.4375,-99.25,0.0638,0.7759,0.14,-0.6118
-11.93,-8.66,-3.26,35.375,-28.5,-131.5,0.054,0.7742,0.1491,-0.6129
-10.71,-7.44,-3.22,25.0625,-0.25,-158.8125,0.0433,0.7732,0.16,-0.6121
-9.21,-5.19,-3.07,16.3125,25.75,-178.3125,0.0433,0.7732,0.16,-0.6121
-6.04,-0.57,-2.24,11.9375,47.0625,-190.5625,0.032,0.773,0.172,-0.6098
-4.46,1.15,-1.43,12.4375,59.875,-201.625,0.007,0.7729,0.1979,-0.6028
-3.05,2.49,-0.51,16.125,65.0625,-213.8125,-0.007,0.7722,0.2115,-0.5991
0.25,4.58,1.02,21.5,61.0625,-226.625,-0.0218,0.7703,0.2256,-0.5961
1.41,5.66,1.81,28.125,51.0625,-238.6875,-0.0218,0.7703,0.2256,-0.5961
1.97,6.13,2.22,32.8125,39.875,-239.3125,-0.0367,0.7675,0.2394,-0.5935
2.22,5.69,2.08,31.875,33.6875,-215.375,-0.0612,0.7631,0.2612,-0.588
4.26,4.84,2.75,22.875,45.25,-170.0,-0.0703,0.7636,0.2689,-0.5828
6.28,5.61,3.5,11.75,73.0,-133.8125,-0.0787,0.7656,0.2758,-0.5759
8.26,6.38,4.29,5.5,96.125,-119.8125,-0.0787,0.7656,0.2758,-0.5759
10.37,7.99,5.4,2.75,95.9375,-110.5,-0.0864,0.7676,0.2821,-0.569
11.15,8.42,5.76,3.8125,76.75,-94.75,-0.0982,0.7697,0.2916,-0.5594
11.95,8.75,5.93,4.3125,54.25,-73.5,-0.1016,0.7703,0.2943,-0.5565
15.43,9.13,6.53,1.875,40.0625,-48.4375,-0.1033,0.7714,0.2955,-0.554
16.88,9.04,6.46,-1.375,33.9375,-21.5625,-0.1033,0.7714,0.2955,-0.554
18.79,8.56,6.47,-7.3125,23.375,13.8125,-0.1028,0.7729,0.2947,-0.5524
20.63,7.71,6.48,-14.75,5.5,54.1875,-0.0994,0.7747,0.2918,-0.5521
21.5,5.43,5.99,-21.8125,-16.25,96.8125,-0.0834,0.7778,0.2792,-0.5568
21.08,4.41,5.24,-30.5,-45.6875,140.0,-0.0834,0.7778,0.2792,-0.5568
19.7,3.85,3.95,-41.0,-72.0625,190.0625,-0.0701,0.7791,0.2691,-0.5618
16.09,4.14,1.33,-51.75,-90.25,242.5,-0.0531,0.7805,0.2561,-0.5679
12.99,3.96,0.76,-60.0,-95.75,290.8125,-0.0331,0.7822,0.2402,-0.574
8.55,3.74,1.36,-64.8125,-98.6875,330.25,-0.0108,0.7839,0.2217,-0.5798
-0.17,6.02,1.61,-66.8125,-116.6875,351.6875,0.013,0.7844,0.2017,-0.5864
-4.33,8.29,0.72,-68.5625,-141.6875,356.0,0.0376,0.783,0.1812,-0.5939
-8.81,10.06,0.51,-63.625,-154.9375,349.9375,0.0617,0.78,0.1606,-0.6017
-16.98,11.05,-0.03,-49.0,-150.875,337.3125,0.084,0.7762,0.1401,-0.6089
-29.72,14.74,-1.77,-32.4375,-143.1875,286.8125,0.1026,0.7717,0.1219,-0.6157
-29.53,10.64,-1.08,-0.1875,-134.625,175.9375,0.1131,0.7664,0.1093,-0.6228
-26.18,3.83,-0.31,31.25,-84.1875,108.125,0.1176,0.7632,0.0998,-0.6274
-17.53,-4.38,0.46,38.0625,-39.375,87.0,0.1201,0.7622,0.0917,-0.6295
-14.84,-6.83,0.61,38.5625,-33.6875,64.625,0.1212,0.7613,0.0852,-0.6312
-13.15,-7.63,-0.21,34.4375,-62.4375,25.0,0.1208,0.7585,0.0811,-0.6353
-11.92,-8.33,-1.27,25.6875,-74.875,-9.0625,0.1192,0.7546,0.0795,-0.6403
-9.48,-8.16,-2.37,13.25,-48.5625,-32.875,0.1169,0.7519,0.0804,-0.6438
-7.81,-6.74,-2.37,1.5625,-6.625,-55.375,0.1138,0.7512,0.0838,-0.6448
-6.28,-4.97,-2.0,-7.25,22.5,-64.5625,0.1106,0.7519,0.0885,-0.6439
-3.8,-2.62,-2.07,-10.4375,32.8125,-64.5625,0.1075,0.7531,0.0935,-0.6423
-2.61,-1.87,-2.1,-9.875,34.25,-67.875,0.1042,0.7543,0.0986,-0.6407
-1.46,-1.36,-1.93,-7.8125,34.875,-73.75,0.1004,0.7555,0.1041,-0.639
0.23,-0.6,-1.35,-4.6875,34.8125,-77.5,0.0962,0.7566,0.1096,-0.6374
0.77,-0.22,-0.97,-0.5,33.625,-77.9375,0.0917,0.7577,0.1148,-0.6359
1.24,0.19,-0.68,2.5625,32.0625,-75.6875,0.0872,0.7587,0.1198,-0.6344
1.81,0.66,-0.42,5.625,31.6875,-73.3125,0.0825,0.7596,0.1244,-0.6329
3.07,1.5,0.26,8.1875,32.5625,-72.3125,0.0778,0.7607,0.1288,-0.6315
3.63,1.94,0.46,10.0,33.3125,-72.5625,0.0729,0.7617,0.1332,-0.6299
4.12,2.31,0.77,10.6875,34.125,-72.5625,0.0679,0.7628,0.1375,-0.6282
5.12,2.74,1.32,11.0,33.8125,-73.0625,0.063,0.7638,0.1418,-0.6266
5.23,2.94,1.41,10.3125,28.6875,-72.875,0.0581,0.7645,0.1461,-0.6252
4.83,2.78,1.34,7.8125,20.5625,-59.75,0.0542,0.7648,0.1497,-0.6243
4.27,1.58,1.22,2.9375,16.125,-24.375,0.0525,0.7654,0.1511,-0.6234
4.75,1.84,1.35,-4.4375,24.25,11.8125,0.0531,0.7668,0.1507,-0.6217
5.04,2.51,1.6,-12.875,38.0,28.6875,0.055,0.7691,0.1497,-0.619
4.87,2.84,1.59,-17.0625,40.5,34.125,0.0574,0.7715,0.1486,-0.6159
3.85,2.96,1.19,-17.0625,31.125,36.6875,0.06,0.7736,0.1472,-0.6135
3.33,2.76,1.04,-15.75,20.5625,36.9375,0.0627,0.775,0.1457,-0.6118
2.96,2.39,0.99,-14.25,11.375,39.8125,0.0656,0.776,0.1439,-0.6106
2.12,2.01,0.77,-12.875,4.5625,45.4375,0.0687,0.7767,0.1416,-0.6099
1.7,1.84,0.73,-11.5,0.625,49.9375,0.072,0.7772,0.1389,-0.6094
1.29,1.61,0.66,-10.375,-1.75,52.625,0.0754,0.7777,0.136,-0.6091
0.88,1.31,0.71,-9.8125,-4.4375,53.125,0.0789,0.778,0.133,-0.6089
0.37,1.0,0.61,-9.4375,-7.75,51.375,0.0822,0.7781,0.1301,-0.609
0.1,0.83,0.53,-9.25,-10.25,49.625,0.0854,0.7781,0.1272,-0.6092
-0.19,0.6,0.48,-9.5625,-11.875,48.5625,0.0887,0.7779,0.1244,-0.6096
-0.76,0.27,0.27,-10.25,-12.875,48.0,0.092,0.7776,0.1216,-0.6099
-0.92,0.14,0.19,-10.875,-12.5,47.3125,0.0953,0.7774,0.119,-0.6102
-1.03,0.04,0.09,-11.6875,-10.8125,46.625,0.0986,0.7772,0.1165,-0.6105
-1.22,0.02,-0.13,-12.3125,-7.3125,46.4375,0.1019,0.7772,0.114,-0.6104
-1.25,-0.04,-0.21,-12.9375,-2.25,46.25,0.1051,0.7774,0.1116,-0.61
-1.21,-0.07,-0.19,-14.0625,3.625,45.875,0.1083,0.7779,0.1094,-0.6093
-1.14,-0.08,-0.19,-15.625,9.625,44.9375,0.1116,0.7786,0.1073,-0.6081
-0.91,0.11,-0.27,-17.0625,13.875,43.5625,0.1149,0.7796,0.1054,-0.6066
-0.75,0.23,-0.28,-18.4375,15.875,41.75,0.118,0.7806,0.1038,-0.605
-0.54,0.26,-0.22,-20.1875,16.4375,40.4375,0.1213,0.7816,0.1023,-0.6033
-0.11,0.5,-0.14,-22.3125,16.4375,39.625,0.1247,0.7825,0.101,-0.6016
0.0,0.62,-0.16,-24.25,16.375,38.625,0.1281,0.7834,0.0999,-0.5999
0.08,0.71,-0.19,-25.5,16.6875,37.6875,0.1315,0.7843,0.0988,-0.5981
0.15,0.9,-0.29,-26.9375,17.1875,36.5,0.1351,0.7852,0.098,-0.5964
0.28,0.89,-0.21,-28.25,17.8125,35.3125,0.1385,0.786,0.0972,-0.5945
0.45,0.89,-0.17,-29.75,18.1875,34.875,0.1422,0.7869,0.0966,-0.5927
0.66,0.9,-0.16,-31.4375,18.9375,36.6875,0.1459,0.7877,0.096,-0.5907
0.7,1.01,-0.19,-33.1875,19.125,39.125,0.1499,0.7886,0.0953,-0.5887
0.51,0.86,-0.13,-34.25,19.4375,40.5625,0.1541,0.7894,0.0945,-0.5866
0.67,0.6,-0.13,-36.625,19.5625,45.25,0.1586,0.7903,0.0936,-0.5844
0.69,0.81,0.15,-35.9375,20.25,44.6875,0.163,0.7911,0.0927,-0.5822
0.69,0.74,0.27,-36.1875,18.75,45.125,0.1675,0.7919,0.0917,-0.58
0.7,0.64,0.32,-35.75,15.5,49.75,0.1722,0.7925,0.0903,-0.5779
0.7,0.63,0.4,-34.4375,12.25,51.6875,0.1769,0.793,0.0887,-0.5761
0.34,0.67,0.49,-33.3125,6.1875,52.6875,0.1817,0.7932,0.0869,-0.5746
0.12,0.6,0.32,-31.8125,-1.8125,54.0625,0.1865,0.793,0.0848,-0.5737
-0.09,0.57,0.25,-29.75,-8.5,54.8125,0.1912,0.7925,0.0824,-0.5732
-0.35,0.55,0.28,-28.1875,-13.0625,55.1875,0.1959,0.7918,0.0798,-0.5729
-0.45,0.47,0.43,-26.9375,-16.0,56.875,0.2005,0.791,0.0771,-0.5729
-0.55,0.4,0.57,-25.8125,-17.125,59.5,0.2052,0.7901,0.0741,-0.5729
-0.61,0.46,0.72,-25.5625,-15.875,60.4375,0.21,0.7892,0.071,-0.5727
-0.52,0.38,0.66,-24.875,-14.0625,60.625,0.2146,0.7885,0.0679,-0.5724
-0.39,0.38,0.6,-24.4375,-12.5625,60.1875,0.2192,0.7877,0.0649,-0.572
-0.3,0.29,0.61,-23.625,-12.125,59.4375,0.2238,0.787,0.0618,-0.5716
-0.21,0.25,0.64,-23.0625,-11.6875,58.8125,0.2282,0.7863,0.0588,-0.5711
-0.16,0.25,0.67,-22.75,-10.5625,57.375,0.2325,0.7856,0.0559,-0.5706
-0.09,0.26,0.72,-22.4375,-8.75,55.5,0.2367,0.785,0.0531,-0.5699
0.16,0.41,0.77,-22.5,-5.875,54.1875,0.2408,0.7845,0.0505,-0.5692
0.27,0.4,0.82,-23.4375,-2.875,54.1875,0.245,0.7841,0.048,-0.5682
0.35,0.34,0.88,-24.375,0.0,55.1875,0.2493,0.7839,0.0455,-0.5669
0.56,0.43,0.76,-25.625,3.0625,56.375,0.2537,0.7837,0.043,-0.5654
0.65,0.35,0.84,-26.8125,6.0,57.9375,0.2582,0.7836,0.0406,-0.5637
0.78,0.31,0.86,-27.5625,8.3125,59.4375,0.2628,0.7836,0.0381,-0.5617
0.85,0.27,0.79,-29.125,9.6875,61.5625,0.2676,0.7836,0.0356,-0.5596
0.86,0.43,0.77,-29.9375,10.75,63.75,0.2726,0.7836,0.0331,-0.5573
0.81,0.47,0.76,-30.5625,10.6875,65.0,0.2776,0.7835,0.0305,-0.5551
0.77,0.5,0.69,-31.25,8.9375,66.6875,0.2828,0.7834,0.0278,-0.5528
0.65,0.6,0.65,-31.75,6.3125,68.6875,0.2881,0.7831,0.0248,-0.5507
0.67,0.58,0.69,-32.125,4.0625,70.125,0.2935,0.7826,0.0218,-0.5486
0.71,0.53,0.73,-32.5,1.5,70.8125,0.2989,0.782,0.0187,-0.5466
0.54,0.53,0.66,-33.375,-1.3125,71.6875,0.3044,0.7812,0.0154,-0.5449
0.27,0.52,0.55,-33.875,-4.75,73.1875,0.31,0.7802,0.012,-0.5432
-0.01,0.57,0.48,-34.25,-7.875,74.1875,0.3157,0.7789,0.0085,-0.5417
-0.21,0.58,0.54,-34.625,-8.75,74.75,0.3214,0.7776,0.0049,-0.5403
-0.29,0.65,0.63,-35.0625,-7.625,75.625,0.3271,0.7764,0.0014,-0.5388
-0.25,0.65,0.63,-35.5625,-5.1875,76.25,0.3329,0.7751,-0.0021,-0.5369
-0.26,0.58,0.58,-36.0,-2.625,76.625,0.3387,0.774,-0.0056,-0.535
-0.44,0.55,0.57,-36.6875,-1.6875,76.75,0.3446,0.7728,-0.009,-0.5329
-0.54,0.51,0.6,-37.3125,-1.9375,76.4375,0.3505,0.7715,-0.0124,-0.5308
-0.57,0.49,0.61,-38.3125,-2.125,75.25,0.3563,0.7702,-0.0156,-0.5287
-0.62,0.41,0.62,-39.6875,-2.375,74.3125,0.3622,0.7688,-0.0188,-0.5267
-0.66,0.49,0.47,-41.3125,-1.875,73.625,0.3682,0.7673,-0.0218,-0.5246
-0.71,0.49,0.36,-43.25,-0.4375,72.625,0.3742,0.7658,-0.0246,-0.5224
-0.77,0.51,0.21,-45.0,1.8125,72.0,0.3803,0.7643,-0.0272,-0.5201
-0.67,0.5,0.09,-46.625,5.625,71.5625,0.3865,0.7629,-0.0296,-0.5175
-0.6,0.46,-0.07,-47.5,9.125,70.9375,0.3926,0.7615,-0.0317,-0.5147
-0.52,0.44,-0.13,-47.25,11.75,69.4375,0.3987,0.7603,-0.0338,-0.5118
-0.29,0.37,-0.16,-46.25,12.1875,68.0625,0.4047,0.759,-0.0358,-0.5088
-0.26,0.27,-0.15,-44.25,10.375,67.625,0.4104,0.7577,-0.0378,-0.506
-0.22,0.2,-0.18,-41.25,6.875,67.0,0.416,0.7563,-0.0401,-0.5033
-0.22,0.09,-0.27,-38.1875,2.375,66.1875,0.4212,0.7549,-0.0426,-0.501
-0.18,0.03,-0.38,-34.75,-2.8125,65.375,0.4261,0.7532,-0.0454,-0.4989
-0.25,-0.04,-0.45,-31.375,-8.3125,64.875,0.4308,0.7515,-0.0485,-0.4973
-0.3,-0.15,-0.56,-28.375,-11.9375,64.3125,0.4353,0.7497,-0.0519,-0.4957
-0.4,-0.16,-0.57,-25.375,-15.6875,64.3125,0.4395,0.7478,-0.0554,-0.4945
-0.41,-0.17,-0.6,-23.3125,-18.9375,64.125,0.4436,0.7458,-0.0592,-0.4934
-0.41,-0.21,-0.64,-21.0625,-21.625,63.3125,0.447,0.7441,-0.0629,-0.4924
-0.59,-0.18,-0.64,-19.625,-22.75,62.6875,0.4502,0.7424,-0.0667,-0.4916
-0.66,-0.18,-0.62,-18.6875,-22.6875,61.9375,0.4533,0.7408,-0.0703,-0.4907
-0.7,-0.2,-0.59,-17.6875,-21.625,60.875,0.4562,0.7392,-0.0739,-0.4898
-0.73,-0.19,-0.61,-17.0625,-19.5625,60.125,0.4597,0.7374,-0.0777,-0.4888
-0.71,-0.05,-0.55,-16.9375,-17.0625,59.6875,0.4631,0.7356,-0.0814,-0.4877
-0.73,-0.01,-0.57,-16.75,-14.6875,58.8125,0.4664,0.7339,-0.0849,-0.4864
-0.71,0.01,-0.61,-16.5625,-13.0625,58.25,0.4698,0.7323,-0.0883,-0.485
-0.69,0.13,-0.48,-15.875,-12.5625,57.8125,0.473,0.7307,-0.0917,-0.4836
-0.72,0.08,-0.46,-15.3125,-11.75,56.875,0.4762,0.7292,-0.0951,-0.4822
-0.65,0.02,-0.44,-14.9375,-12.0,56.3125,0.4793,0.7276,-0.0984,-0.4808
-0.63,0.0,-0.46,-12.9375,-13.375,55.4375,0.4822,0.7261,-0.1019,-0.4795
-0.67,0.17,-0.57,-12.875,-13.5625,54.5,0.4851,0.7245,-0.1053,-0.4782
-0.69,0.17,-0.56,-12.4375,-13.1875,52.9375,0.4879,0.723,-0.1085,-0.4769
-0.74,0.11,-0.53,-11.5,-12.8125,51.875,0.4905,0.7215,-0.1118,-0.4757
-0.67,0.2,-0.44,-10.75,-13.0625,50.6875,0.4932,0.72,-0.115,-0.4745
-0.68,0.3,-0.41,-10.3125,-14.375,49.1875,0.4956,0.7186,-0.1182,-0.4734
