lin_acc_x,lin_acc_y,lin_acc_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
0.0,-0.23,0.35,6.3125,-23.6875,1.0625,0.3644,0.6221,-0.15,-0.6765
-0.31,-0.34,0.56,8.0625,-29.4375,0.4375,0.3635,0.6204,-0.1515,-0.6783
-0.52,-0.4,0.67,9.125,-34.0625,-1.4375,0.3635,0.6204,-0.1515,-0.6783
-0.68,-0.49,0.77,9.5625,-36.8125,-3.9375,0.3622,0.6187,-0.153,-0.6802
-0.88,-0.55,1.05,9.125,-38.625,-6.6875,0.3593,0.6149,-0.1555,-0.6846
-1.01,-0.6,1.13,8.625,-40.0,-10.0,0.3576,0.6129,-0.1565,-0.687
-1.1,-0.58,1.15,7.3125,-41.5,-13.5,0.3558,0.6107,-0.1573,-0.6897
-1.07,-0.57,1.12,5.875,-43.625,-16.875,0.3558,0.6107,-0.1573,-0.6897
-1.22,-0.61,1.11,4.8125,-46.5625,-20.5,0.3537,0.6085,-0.1579,-0.6927
-1.29,-0.71,1.14,4.125,-50.625,-24.3125,0.3488,0.6032,-0.1588,-0.6995
-1.36,-0.81,1.09,3.0,-54.125,-28.25,0.3461,0.6003,-0.1589,-0.7033
-1.36,-0.95,1.12,1.75,-56.625,-32.0625,0.3432,0.5973,-0.1588,-0.7073
-1.3,-0.97,1.05,-0.625,-58.125,-35.3125,0.3432,0.5973,-0.1588,-0.7073
-1.31,-0.95,1.04,-3.625,-57.5,-37.5625,0.3404,0.5942,-0.1583,-0.7113
-1.29,-0.87,0.94,-7.5,-55.25,-39.5,0.335,0.5883,-0.1562,-0.7192
-1.17,-0.74,0.89,-11.6875,-52.125,-41.0625,0.3326,0.5855,-0.1545,-0.723
-1.11,-0.71,0.78,-15.375,-47.8125,-42.0625,0.3297,0.5826,-0.1511,-0.7274
-0.95,-0.65,0.61,-18.5625,-43.3125,-42.875,0.3297,0.5826,-0.1511,-0.7274
-0.8,-0.66,0.51,-20.875,-38.5625,-43.25,0.3269,0.5801,-0.1476,-0.7314
-0.7,-0.75,0.4,-23.625,-33.125,-42.9375,0.3234,0.5759,-0.142,-0.7373
-0.8,-0.74,0.28,-26.6875,-27.625,-42.25,0.3219,0.5743,-0.1386,-0.7398
-0.94,-0.76,0.2,-30.0625,-21.25,-42.375,0.3207,0.573,-0.1348,-0.7421
-0.86,-0.69,0.09,-33.4375,-14.1875,-43.1875,0.3207,0.573,-0.1348,-0.7421
-0.65,-0.6,0.09,-36.3125,-6.8125,-44.1875,0.3196,0.5721,-0.1306,-0.744
-0.41,-0.47,0.11,-39.0625,-1.8125,-44.875,0.3177,0.5707,-0.1213,-0.7474
-0.16,-0.39,0.07,-40.6875,-1.375,-44.875,0.3168,0.5698,-0.1167,-0.7492
0.0,-0.43,0.08,-40.5,-4.0625,-44.625,0.3158,0.5687,-0.1122,-0.7512
0.02,-0.44,0.06,-39.3125,-7.125,-44.75,0.3158,0.5687,-0.1122,-0.7512
-0.02,-0.52,0.01,-37.1875,-9.75,-44.9375,0.3146,0.5675,-0.108,-0.7532
-0.09,-0.64,-0.01,-35.75,-10.9375,-44.6875,0.3122,0.5651,-0.0997,-0.7571
-0.04,-0.61,-0.15,-35.0625,-10.375,-44.0625,0.311,0.5639,-0.0957,-0.759
0.08,-0.54,-0.26,-34.625,-9.3125,-43.0,0.3099,0.5629,-0.0918,-0.7607
0.19,-0.46,-0.35,-33.9375,-7.875,-41.5625,0.3099,0.5629,-0.0918,-0.7607
0.2,-0.45,-0.53,-33.0625,-6.75,-40.125,0.3088,0.5618,-0.0879,-0.7624
0.2,-0.4,-0.54,-31.625,-5.8125,-39.0625,0.3066,0.5602,-0.0806,-0.7653
0.33,-0.31,-0.58,-29.875,-6.0,-37.625,0.3055,0.5595,-0.0772,-0.7665
0.52,-0.12,-0.54,-28.5,-5.8125,-35.875,0.3046,0.5589,-0.0741,-0.7677
0.5,-0.01,-0.7,-27.375,-5.3125,-33.625,0.3046,0.5589,-0.0741,-0.7677
0.48,0.09,-0.8,-25.9375,-4.0625,-31.3125,0.3038,0.5585,-0.0713,-0.7686
0.5,0.19,-0.89,-24.0,-0.3125,-29.0,0.3025,0.5585,-0.0659,-0.7695
0.77,0.31,-1.03,-22.25,5.375,-26.8125,0.3019,0.5589,-0.0631,-0.7697
0.93,0.4,-1.07,-21.0625,11.375,-24.3125,0.3016,0.5596,-0.0604,-0.7695
1.19,0.48,-1.11,-19.625,17.25,-21.125,0.3016,0.5596,-0.0604,-0.7695
1.4,0.52,-1.17,-18.1875,22.5,-18.0,0.3014,0.5607,-0.0578,-0.769
1.22,0.57,-0.96,-16.25,27.0625,-14.75,0.3014,0.5636,-0.0532,-0.7673
1.33,0.63,-0.95,-13.8125,27.375,-11.75,0.3015,0.5649,-0.0514,-0.7664
1.44,0.71,-0.89,-11.5625,24.875,-9.0,0.3016,0.5661,-0.05,-0.7656
1.44,0.78,-0.67,-9.0625,20.375,-6.3125,0.3016,0.5661,-0.05,-0.7656
1.35,0.82,-0.65,-6.1875,13.875,-4.4375,0.3016,0.5668,-0.049,-0.7651
1.19,0.77,-0.45,-3.9375,6.5,-2.8125,0.3016,0.5672,-0.0482,-0.7648
0.91,0.65,-0.25,-1.8125,1.3125,-2.0625,0.3015,0.5671,-0.0482,-0.765
0.34,0.51,0.32,-0.375,-1.8125,-1.875,0.3014,0.5669,-0.0482,-0.7651
0.15,0.42,0.79,0.25,-3.25,-1.6875,0.3014,0.5669,-0.0482,-0.7651
-0.03,0.3,1.12,0.875,-4.8125,-1.5,0.3012,0.5666,-0.0483,-0.7654
-0.72,0.03,1.78,1.25,-7.75,-2.3125,0.3006,0.5654,-0.0486,-0.7665
-1.05,-0.09,2.11,1.3125,-12.3125,-3.875,0.3,0.5643,-0.0488,-0.7676
-1.35,-0.14,2.47,-0.125,-18.375,-7.1875,0.2994,0.5626,-0.0486,-0.7691
-1.73,-0.13,2.8,-3.0625,-25.5625,-11.4375,0.2994,0.5626,-0.0486,-0.7691
-2.37,-0.33,3.12,-5.5625,-35.125,-17.4375,0.2983,0.5602,-0.0483,-0.7712
-2.66,-0.57,3.22,-8.1875,-46.875,-25.125,0.2951,0.553,-0.0469,-0.7777
-3.08,-0.88,3.47,-12.4375,-57.6875,-33.0,0.2931,0.5485,-0.0451,-0.7817
-3.54,-1.24,4.08,-21.0625,-63.0625,-41.375,0.291,0.5438,-0.0422,-0.7861
-3.8,-1.52,4.64,-32.1875,-62.8125,-51.3125,0.291,0.5438,-0.0422,-0.7861
-3.58,-1.52,4.54,-44.75,-59.6875,-60.5,0.2888,0.5389,-0.0379,-0.7904
-3.42,-1.57,4.59,-57.4375,-55.4375,-68.25,0.2844,0.529,-0.0255,-0.7991
-3.63,-1.83,4.81,-68.75,-52.6875,-76.5,0.2821,0.5236,-0.0176,-0.8037
-3.8,-1.8,4.89,-80.0,-53.5,-85.4375,0.2797,0.5178,-0.0085,-0.8085
-4.0,-1.76,4.75,-90.9375,-54.875,-93.5625,0.2797,0.5178,-0.0085,-0.8085
-4.22,-1.67,4.57,-101.0625,-56.5,-100.9375,0.2772,0.5116,0.0014,-0.8133
-4.33,-1.75,4.49,-111.4375,-58.0625,-108.75,0.2716,0.4979,0.0245,-0.8232
-4.13,-1.73,3.99,-122.0625,-58.4375,-116.9375,0.2686,0.4904,0.0375,-0.8282
-3.95,-1.86,3.84,-131.75,-58.875,-123.875,0.2656,0.4825,0.0513,-0.8331
-3.9,-2.25,4.19,-141.0625,-60.25,-129.125,0.2656,0.4825,0.0513,-0.8331
-3.92,-2.01,4.26,-150.4375,-64.125,-134.6875,0.2625,0.474,0.066,-0.8379
-3.83,-1.63,4.2,-161.0625,-68.5625,-139.375,0.2563,0.4548,0.0978,-0.8473
-3.72,-1.27,3.9,-172.375,-71.0625,-144.3125,0.2533,0.4445,0.1151,-0.8514
-3.41,-1.08,3.62,-183.1875,-69.1875,-148.375,0.2501,0.4341,0.1333,-0.8551
-3.38,-0.83,3.52,-193.75,-65.0,-152.5625,0.2501,0.4341,0.1333,-0.8551
-3.23,-0.39,3.14,-203.875,-58.6875,-156.625,0.2469,0.4237,0.1525,-0.858
-3.13,0.07,3.3,-213.0625,-50.4375,-159.375,0.2402,0.4034,0.1934,-0.8615
-2.9,0.62,3.19,-222.3125,-41.6875,-161.125,0.2367,0.3934,0.2151,-0.862
-2.57,1.03,2.78,-231.6875,-35.375,-163.0,0.2331,0.3835,0.2372,-0.8616
-2.19,1.28,2.74,-238.375,-27.6875,-164.0,0.2331,0.3835,0.2372,-0.8616
-1.47,1.38,3.0,-242.0625,-22.875,-164.6875,0.2294,0.3736,0.2596,-0.8605
-1.46,1.84,3.01,-245.5625,-25.625,-165.375,0.222,0.3522,0.3046,-0.8567
-1.44,2.44,2.66,-249.25,-30.4375,-164.3125,0.2184,0.3408,0.327,-0.8539
-1.3,3.11,2.36,-252.5625,-33.8125,-163.625,0.2148,0.329,0.3493,-0.8506
-1.08,3.33,2.66,-253.875,-33.0625,-163.3125,0.2148,0.329,0.3493,-0.8506
-1.01,3.82,2.34,-254.875,-32.8125,-163.875,0.211,0.3171,0.3714,-0.8467
-1.03,4.12,2.44,-256.1875,-34.0625,-164.3125,0.2031,0.2925,0.4151,-0.8372
-0.51,4.18,2.09,-255.8125,-32.8125,-163.8125,0.1989,0.28,0.4365,-0.8316
-0.27,4.45,2.21,-254.5,-32.625,-164.1875,0.1945,0.2672,0.4573,-0.8256
-0.32,4.62,2.72,-251.9375,-34.75,-163.9375,0.1945,0.2672,0.4573,-0.8256
-0.42,4.89,2.79,-247.9375,-41.0625,-163.625,0.1902,0.2538,0.4775,-0.8194
-0.07,5.13,1.81,-244.75,-52.5625,-162.1875,0.1827,0.2249,0.5155,-0.8064
-0.07,5.21,1.49,-240.75,-61.625,-159.5625,0.1795,0.2095,0.5333,-0.7996
-0.12,5.31,1.48,-236.0,-69.875,-157.5,0.1765,0.1938,0.5504,-0.7927
-0.16,5.43,1.2,-232.0,-76.6875,-154.9375,0.1765,0.1938,0.5504,-0.7927
0.08,5.75,1.01,-228.9375,-85.1875,-151.875,0.174,0.1776,0.5668,-0.7855
0.3,5.97,0.84,-226.875,-89.6875,-147.3125,0.1701,0.145,0.5978,-0.7699
0.85,6.15,0.36,-224.75,-90.3125,-141.0625,0.1686,0.129,0.6124,-0.7615
1.43,6.2,-0.2,-222.5625,-91.9375,-134.5625,0.1677,0.1131,0.6263,-0.7528
0.81,6.19,-0.08,-218.8125,-95.1875,-127.5625,0.1677,0.1131,0.6263,-0.7528
0.18,6.04,-0.28,-213.125,-100.8125,-120.625,0.1674,0.0973,0.6395,-0.744
-0.12,5.79,-0.48,-207.6875,-105.3125,-116.25,0.1674,0.0814,0.6519,-0.7352
-0.25,5.4,-0.23,-202.4375,-103.3125,-112.4375,0.1677,0.0508,0.6747,-0.717
-0.15,5.61,-0.76,-197.5,-102.3125,-108.25,0.1677,0.0508,0.6747,-0.717
-0.05,5.73,-1.25,-191.25,-101.8125,-101.25,0.1681,0.0361,0.6851,-0.7078
0.11,5.65,-1.37,-183.8125,-100.3125,-93.75,0.1688,0.0221,0.6949,-0.6987
0.25,5.55,-1.01,-175.125,-99.0625,-87.375,0.1698,0.0086,0.7038,-0.6898
0.22,5.47,-0.38,-166.6875,-100.0,-81.9375,0.171,-0.0045,0.712,-0.681
0.18,5.46,-0.36,-158.875,-105.4375,-75.9375,0.1729,-0.0174,0.7195,-0.6724
0.11,5.21,-1.53,-151.5,-111.75,-69.4375,0.1755,-0.0302,0.7263,-0.6639
0.15,5.25,-1.76,-143.6875,-113.0,-63.8125,0.1785,-0.0426,0.7324,-0.6556
0.14,5.36,-1.69,-136.0625,-111.75,-56.9375,0.1818,-0.0543,0.738,-0.6476
-0.39,4.99,-1.97,-129.0625,-109.0,-49.5,0.1852,-0.0654,0.743,-0.6398
-0.55,4.61,-1.42,-122.25,-102.75,-43.5,0.1886,-0.0756,0.7477,-0.6321
-0.4,4.29,-1.31,-116.125,-92.6875,-39.0625,0.1917,-0.0848,0.7521,-0.6248
-0.12,3.95,-1.55,-110.3125,-85.125,-35.6875,0.1943,-0.0933,0.7563,-0.6177
0.3,3.74,-1.35,-103.0625,-81.375,-30.75,0.1971,-0.1013,0.76,-0.6109
0.63,3.81,-1.59,-95.75,-82.625,-24.875,0.2003,-0.1087,0.7634,-0.6044
0.77,3.5,-1.35,-88.5,-87.375,-18.3125,0.2042,-0.1158,0.7662,-0.5982
0.99,3.43,-3.7,-79.9375,-93.9375,-14.375,0.2087,-0.1229,0.7684,-0.5923
-0.02,3.51,-5.25,-67.3125,-96.9375,-11.0,0.2138,-0.1296,0.7699,-0.5871
-1.26,3.11,-6.81,-50.0625,-77.625,0.25,0.2183,-0.1344,0.771,-0.583
-1.5,2.79,-6.97,-29.4375,-43.875,0.6875,0.2208,-0.137,0.7716,-0.5806
0.95,2.34,-4.18,-13.4375,-16.875,-10.4375,0.2213,-0.1388,0.7719,-0.5797
1.26,1.65,-2.78,-2.9375,-10.0,-15.875,0.2211,-0.1404,0.7716,-0.5797
0.26,0.84,-0.68,6.4375,-16.4375,-10.5625,0.2217,-0.1418,0.7709,-0.5801
-0.33,0.29,0.42,10.4375,-27.375,-8.0,0.2233,-0.1434,0.7697,-0.5806
0.1,-0.21,1.56,6.8125,-29.4375,-7.5,0.2249,-0.1453,0.7687,-0.5808
1.03,-0.1,1.39,-0.0625,-26.1875,-5.625,0.2263,-0.1469,0.7682,-0.5806
0.88,0.38,0.79,-3.8125,-26.0,-3.4375,0.2278,-0.1485,0.7678,-0.5801
-0.55,0.87,-0.6,-7.75,-28.1875,1.1875,0.2296,-0.1499,0.7677,-0.5792
-0.73,0.84,-1.23,-7.9375,-27.125,0.625,0.2313,-0.1514,0.7675,-0.5784
-0.97,0.77,-1.02,-8.0625,-22.9375,-3.9375,0.2324,-0.1529,0.7675,-0.5776
-0.75,0.58,-0.95,-4.375,-23.625,-8.5625,0.2335,-0.1547,0.7671,-0.5772
-0.65,0.46,-0.4,-0.125,-27.0625,-9.8125,0.2348,-0.1567,0.7664,-0.577
-0.25,0.43,-0.3,1.8125,-26.5625,-10.1875,0.236,-0.1586,0.7657,-0.577
-0.08,0.56,-0.13,3.3125,-25.0,-10.9375,0.2372,-0.1605,0.7648,-0.5771
-0.25,0.86,-0.57,4.0,-23.6875,-8.875,0.2383,-0.1621,0.764,-0.5772
-0.51,0.83,-0.21,4.4375,-22.8125,-7.3125,0.2395,-0.1636,0.7632,-0.5773
-0.52,0.64,-0.47,5.625,-19.0625,-6.625,0.2405,-0.1649,0.7625,-0.5776
-0.34,0.6,-0.77,6.6875,-14.8125,-7.3125,0.2411,-0.1659,0.7618,-0.5779
-0.04,0.78,-0.21,6.875,-10.4375,-7.8125,0.2416,-0.1666,0.7615,-0.5779
-0.04,0.73,-0.18,8.5,-9.8125,-7.6875,0.242,-0.1674,0.7608,-0.5784
-0.07,0.9,-0.48,9.75,-12.8125,-7.5,0.2426,-0.1683,0.7599,-0.579
-0.23,0.63,-0.46,10.125,-12.5,-5.5625,0.2433,-0.1691,0.7591,-0.5797
-0.1,0.92,-0.52,11.1875,-10.8125,-7.125,0.2438,-0.1699,0.7582,-0.5803
0.0,0.97,-0.37,10.6875,-8.25,-6.6875,0.2441,-0.1705,0.7574,-0.5811
0.14,0.92,-0.4,11.1875,-7.1875,-6.1875,0.2444,-0.171,0.7571,-0.5812
-0.06,0.75,0.1,11.5625,-6.875,-5.4375,0.2447,-0.1714,0.7563,-0.5819
-0.1,0.6,-0.15,11.25,-6.8125,-4.125,0.2451,-0.1718,0.7556,-0.5826
-0.01,0.52,-0.23,10.3125,-5.125,-3.8125,0.2454,-0.1721,0.7549,-0.5833
0.05,0.53,0.04,9.75,-2.3125,-3.625,0.2455,-0.1722,0.7543,-0.584
0.14,0.19,-0.18,9.1875,-1.8125,-2.4375,0.2457,-0.1723,0.7538,-0.5846
0.2,-0.04,-0.62,8.6875,-1.5625,-1.625,0.2458,-0.1723,0.7534,-0.5851
0.14,-0.07,-0.53,8.75,1.125,-1.875,0.2457,-0.1722,0.7529,-0.5858
0.0,0.24,-0.86,8.9375,5.0,-1.75,0.2455,-0.1718,0.7526,-0.5864
0.02,0.38,-0.85,8.4375,4.6875,-1.4375,0.2452,-0.1715,0.7522,-0.587
0.0,0.42,-0.66,9.5625,4.125,-0.25,0.2451,-0.1711,0.7518,-0.5877
-0.07,0.28,-0.4,11.5625,2.3125,0.75,0.2452,-0.1707,0.7513,-0.5885
-0.41,0.08,-0.04,13.375,-0.9375,0.5,0.2454,-0.1705,0.7506,-0.5894
-0.47,0.15,-0.14,14.25,-2.125,0.375,0.2457,-0.1703,0.7498,-0.5902
-0.41,0.31,-0.29,12.875,0.125,0.3125,0.2459,-0.17,0.7492,-0.591
-0.44,0.57,-0.05,11.25,8.5,0.875,0.2456,-0.1693,0.7488,-0.5919
-0.71,0.56,-0.16,9.375,20.4375,1.875,0.2446,-0.168,0.7488,-0.5927
-0.81,0.58,-0.82,6.3125,35.0,3.1875,0.2426,-0.1659,0.7493,-0.5935
-0.48,0.75,-1.31,2.75,47.25,4.625,0.2399,-0.1631,0.7501,-0.5942
0.29,0.96,-1.55,2.4375,48.5625,6.25,0.2371,-0.1603,0.7511,-0.595
0.33,0.9,-1.37,5.0,42.1875,8.8125,0.2349,-0.1575,0.7518,-0.5956
0.13,0.6,-1.18,7.625,33.5625,12.5,0.2335,-0.1548,0.7523,-0.5963
-0.13,0.35,-1.14,9.4375,30.4375,14.875,0.2325,-0.1522,0.7526,-0.597
-0.72,0.14,-0.7,9.3125,36.4375,14.4375,0.2307,-0.1489,0.7531,-0.5979
-0.77,0.26,-0.14,7.4375,48.6875,14.4375,0.2285,-0.1454,0.7538,-0.5987
-0.71,0.42,0.86,5.0625,58.1875,14.5,0.2255,-0.1414,0.7548,-0.5995
-0.15,0.38,0.41,3.0625,57.0,12.75,0.2226,-0.1376,0.7559,-0.6001
-0.13,0.26,0.05,1.875,50.9375,11.6875,0.22,-0.1343,0.7569,-0.6006
-0.13,0.24,-0.05,1.3125,51.4375,10.9375,0.2159,-0.1293,0.7582,-0.6015
-0.27,0.33,-0.31,0.0625,61.5,9.0,0.2124,-0.1255,0.7594,-0.602
-0.51,0.47,-0.68,-2.6875,83.4375,6.8125,0.2074,-0.1209,0.7611,-0.6026
-0.53,0.3,-0.65,-6.25,117.9375,4.1875,0.2,-0.1147,0.7635,-0.6033
-0.38,-0.01,-0.15,-9.6875,160.6875,-1.0,0.1894,-0.1068,0.7666,-0.6042
0.34,-0.17,0.22,-16.5,204.5,-7.4375,0.1756,-0.097,0.7706,-0.605
0.8,0.07,0.48,-25.375,242.5,-13.75,0.1589,-0.0859,0.7751,-0.6054
1.07,0.31,1.27,-35.875,272.1875,-17.5625,0.1398,-0.0736,0.7803,-0.6051
1.1,0.44,2.18,-45.5625,292.0625,-21.4375,0.1192,-0.0606,0.7857,-0.6039
1.23,0.25,2.17,-54.8125,299.0,-23.9375,0.0978,-0.0475,0.7911,-0.6019
1.04,-0.04,1.73,-64.75,303.8125,-28.6875,0.0757,-0.0345,0.7966,-0.5988
1.02,-0.12,1.28,-64.75,303.8125,-28.6875,0.0536,-0.0214,0.8014,-0.5953
1.21,0.09,0.5,-69.6875,310.75,-37.0625,0.0306,-0.0087,0.806,-0.5911
1.47,-0.01,-0.68,-71.0625,310.6875,-49.3125,0.007,0.0033,0.81,-0.5864
1.6,-0.01,-0.54,-69.5625,293.1875,-64.0,-0.0162,0.0134,0.8134,-0.5814
2.09,0.07,-0.68,-64.5625,250.875,-74.0625,-0.037,0.0208,0.816,-0.5764
2.01,-1.32,-1.03,-53.3125,192.1875,-73.875,-0.0538,0.0251,0.8181,-0.5721
1.22,-2.09,-0.81,-40.0625,133.875,-69.25,-0.0663,0.027,0.8195,-0.5687
0.36,-2.47,-0.59,-30.0625,90.625,-65.6875,-0.0757,0.027,0.8205,-0.566
-0.12,-2.34,-0.74,-24.6875,74.8125,-68.6875,-0.0841,0.026,0.8213,-0.5637
0.87,-1.34,-1.33,-29.8125,93.25,-74.0625,-0.094,0.0255,0.8222,-0.5608
2.06,-0.8,-1.57,-29.8125,93.25,-74.0625,-0.1039,0.025,0.823,-0.5579
2.88,-0.45,-1.59,-28.5625,80.25,-70.375,-0.1127,0.0241,0.8237,-0.5551
2.41,-0.31,-1.16,-21.375,50.8125,-61.5,-0.1191,0.0225,0.8243,-0.5529
1.7,-0.39,-1.26,-13.0,21.75,-52.0625,-0.123,0.02,0.8248,-0.5515
1.35,-0.19,-1.35,-6.625,-1.75,-41.3125,-0.1248,0.0171,0.8253,-0.5505
1.33,0.11,-1.14,-6.625,-1.75,-41.3125,-0.1266,0.0142,0.8256,-0.5497
1.3,0.78,-1.33,-7.6875,-6.5,-34.75,-0.1278,0.0115,0.826,-0.5488
0.75,0.85,-1.38,-2.1875,-10.75,-20.875,-0.128,0.0096,0.8263,-0.5484
0.27,1.05,-1.27,-2.1875,-10.75,-20.875,-0.1282,0.0076,0.8265,-0.548
-0.37,1.38,-1.21,1.0625,-6.6875,-12.25,-0.1283,0.0065,0.8266,-0.548
-0.42,1.55,-1.04,1.0625,-6.6875,-12.25,-0.1284,0.0053,0.8266,-0.5479
-0.55,1.66,-0.3,2.5,-2.125,-8.8125,-0.1287,0.0045,0.8265,-0.548
-0.98,1.77,0.33,0.375,-3.1875,-3.5,-0.1286,0.0042,0.8265,-0.548
-2.49,1.64,1.2,0.375,-3.1875,-3.5,-0.1285,0.0037,0.8266,-0.5479
-2.69,1.64,1.54,-3.375,7.5,-8.0625,-0.1295,0.0035,0.8267,-0.5476
-2.35,1.86,1.58,-3.375,7.5,-8.0625,-0.1304,0.0034,0.8267,-0.5472
-1.99,2.19,0.94,-12.6875,40.875,-8.9375,-0.1336,0.0048,0.8269,-0.5463
-0.31,2.63,0.72,-15.75,46.5,-8.8125,-0.1373,0.0065,0.8271,-0.545
0.44,2.56,0.53,-14.125,39.0,-5.8125,-0.1403,0.0081,0.8273,-0.5439
0.68,2.39,0.33,-10.1875,28.125,-3.5,-0.1424,0.0092,0.8274,-0.5432
1.24,2.04,0.46,-10.875,20.0625,-0.4375,-0.1437,0.0103,0.8277,-0.5424
0.75,1.67,0.53,-13.8125,26.5625,4.875,-0.1454,0.012,0.828,-0.5414
0.13,1.51,0.27,-18.6875,48.875,4.625,-0.1486,0.0148,0.8282,-0.5402
0.17,1.22,0.18,-26.8125,71.625,4.875,-0.1533,0.0187,0.8285,-0.5382
0.63,0.68,0.01,-30.6875,76.8125,7.75,-0.1583,0.0232,0.8289,-0.5361
0.91,0.58,-0.26,-26.5,61.6875,10.8125,-0.162,0.0271,0.8292,-0.5342
1.21,0.37,-0.33,-17.375,32.75,14.75,-0.1637,0.0298,0.8295,-0.5331
0.27,0.47,-1.2,-5.75,3.75,18.125,-0.1631,0.0314,0.8297,-0.533
-0.27,0.62,-1.61,4.4375,-10.4375,16.6875,-0.1616,0.032,0.8296,-0.5335
-0.62,0.94,-1.72,6.8125,-9.0625,12.9375,-0.1604,0.0324,0.8293,-0.5342
-0.68,1.19,-1.3,5.75,2.625,12.8125,-0.16,0.0334,0.829,-0.5348
0.29,0.81,-0.68,3.125,13.5625,14.75,-0.1603,0.035,0.8287,-0.5352
0.85,0.75,-0.95,2.5,13.375,17.75,-0.1605,0.0368,0.8283,-0.5355
1.04,0.81,-1.12,4.4375,4.0625,20.875,-0.1599,0.0384,0.828,-0.5361
0.88,0.95,-1.04,7.8125,-5.875,23.0,-0.1584,0.0396,0.8276,-0.537
0.26,1.04,-0.46,9.625,-12.375,23.875,-0.1565,0.0406,0.8273,-0.538
0.04,1.03,-0.43,8.875,-13.25,23.25,-0.1545,0.0415,0.827,-0.539
0.01,1.07,-0.25,6.6875,-10.125,22.6875,-0.1528,0.0425,0.8267,-0.5398
-0.12,1.15,-0.09,2.75,-4.4375,23.125,-0.1514,0.0439,0.8265,-0.5403
-0.32,1.15,0.0,-1.625,3.0,23.3125,-0.1488,0.043,0.8267,-0.541
-0.22,1.04,0.2,-5.625,10.8125,23.375,-0.1484,0.0452,0.8267,-0.5408
0.09,0.97,0.22,-9.75,18.625,23.75,-0.1486,0.0478,0.8268,-0.5403
0.31,0.69,-0.46,-10.75,24.125,23.0,-0.1492,0.0506,0.8269,-0.5398
-0.02,0.58,-0.39,-8.5,25.25,21.5625,-0.15,0.0534,0.8269,-0.5394
-0.24,0.4,-0.27,-6.1875,24.4375,20.375,-0.1504,0.0555,0.8268,-0.5392
-0.13,0.34,0.0,-4.0625,21.5,19.8125,-0.151,0.0579,0.8266,-0.5391
0.09,0.46,0.16,-1.5,17.1875,19.125,-0.1513,0.0601,0.8264,-0.5391
0.03,0.51,0.06,1.25,14.9375,18.5625,-0.1515,0.062,0.826,-0.5394
