lin_acc_x,lin_acc_y,lin_acc_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
0.85,3.06,-0.4,-42.5,-86.8125,-40.3125,0.087,-0.0225,0.8196,-0.5659
1.08,3.04,-0.78,-32.9375,-91.0625,-33.1875,0.087,-0.0225,0.8196,-0.5659
0.33,2.84,-0.62,-22.875,-94.3125,-27.375,0.0922,-0.029,0.8199,-0.5643
-0.1,2.37,-0.34,-12.75,-95.5625,-23.125,0.1031,-0.0413,0.8189,-0.563
-0.35,2.0,-0.33,-2.5,-94.5,-22.625,0.1084,-0.0469,0.8178,-0.5632
-0.02,1.1,-0.29,5.3125,-89.5,-19.6875,0.1137,-0.0521,0.8164,-0.5638
0.16,1.11,-0.22,10.5,-87.625,-16.5625,0.1137,-0.0521,0.8164,-0.5638
-0.26,1.25,-0.05,14.3125,-91.8125,-12.8125,0.1195,-0.0573,0.8148,-0.5645
-1.83,0.71,0.22,16.25,-98.0,-12.8125,0.1318,-0.0685,0.811,-0.5658
-1.86,0.52,0.65,14.1875,-99.75,-17.375,0.1376,-0.0743,0.8094,-0.5661
-1.95,0.38,1.22,9.625,-97.1875,-19.5,0.1432,-0.0803,0.8079,-0.566
-1.78,0.15,0.93,4.8125,-95.6875,-20.125,0.1432,-0.0803,0.8079,-0.566
-0.8,0.36,-0.01,0.9375,-93.9375,-20.3125,0.1486,-0.0861,0.8065,-0.5657
-0.41,0.55,-0.54,0.0,-93.125,-19.5,0.1595,-0.0976,0.8038,-0.5648
-0.26,0.55,-0.85,0.8125,-93.6875,-18.0625,0.1652,-0.1032,0.8022,-0.5645
-0.19,0.54,-1.36,3.1875,-94.6875,-16.75,0.1708,-0.1084,0.8004,-0.5643
-0.11,0.57,-1.26,6.4375,-91.8125,-14.125,0.1708,-0.1084,0.8004,-0.5643
-0.2,0.45,-1.1,9.625,-85.0625,-11.1875,0.1761,-0.1131,0.7986,-0.5643
-0.63,0.46,-0.92,10.5,-78.25,-8.3125,0.1857,-0.1208,0.7952,-0.5645
-0.84,0.25,-0.21,11.0,-71.25,-5.4375,0.19,-0.124,0.7936,-0.5645
-1.12,-0.09,0.6,10.0,-65.25,-3.875,0.1943,-0.1273,0.7921,-0.5645
-1.03,-0.07,0.69,8.1875,-65.5625,-3.375,0.1943,-0.1273,0.7921,-0.5645
-1.38,-0.3,1.0,7.75,-67.875,-2.1875,0.2045,-0.1385,0.7892,-0.5623
-1.31,-0.4,0.79,5.875,-68.0625,-2.625,0.2131,-0.145,0.7864,-0.5614
-1.06,-0.25,0.39,3.375,-64.625,-3.6875,0.2169,-0.1481,0.7852,-0.5609
-0.7,0.0,-0.18,2.0,-59.375,-3.75,0.2204,-0.1508,0.784,-0.5604
-0.59,0.17,-0.56,2.3125,-54.125,-3.4375,0.2204,-0.1508,0.784,-0.5604
-0.62,0.27,-0.88,3.8125,-49.25,-2.125,0.228,-0.1594,0.7816,-0.5583
-0.68,0.42,-1.1,5.5625,-44.8125,-1.3125,0.2338,-0.1634,0.7793,-0.558
-0.83,0.44,-0.73,7.0625,-41.6875,-1.3125,0.2365,-0.1653,0.7781,-0.5579
-0.81,0.32,-0.64,7.8125,-41.4375,-1.625,0.2392,-0.1672,0.7769,-0.558
-0.66,0.19,-0.5,8.25,-40.625,-2.5,0.2392,-0.1672,0.7769,-0.558
-0.22,0.5,-0.13,9.5625,-41.875,-3.0,0.2463,-0.1752,0.7742,-0.5562
-0.34,0.62,-0.05,11.3125,-44.5625,-2.4375,0.2521,-0.1791,0.7711,-0.5566
-0.39,0.61,0.17,13.5625,-43.75,-2.3125,0.2549,-0.181,0.7693,-0.5571
-0.28,0.43,0.63,16.0625,-41.3125,-3.75,0.2576,-0.1827,0.7675,-0.5579
-0.47,0.15,0.86,19.625,-39.6875,-4.625,0.2576,-0.1827,0.7675,-0.5579
-0.67,-0.12,0.81,23.0625,-39.125,-5.25,0.2639,-0.1894,0.7643,-0.5571
-0.98,-0.17,0.53,23.0,-37.8125,-4.5625,0.2689,-0.1924,0.7603,-0.5591
-1.25,0.14,0.35,23.1875,-35.1875,-4.6875,0.2711,-0.1939,0.7582,-0.5603
-1.2,-0.34,0.18,24.3125,-33.875,-6.6875,0.2731,-0.1953,0.7563,-0.5615
-1.29,-0.47,-0.35,23.4375,-31.4375,-7.875,0.2731,-0.1953,0.7563,-0.5615
-1.06,0.02,-0.62,23.5,-25.125,-7.5625,0.2772,-0.1996,0.7537,-0.5616
-0.77,0.45,-0.84,24.0,-20.125,-6.75,0.2798,-0.201,0.7501,-0.5645
-0.45,0.49,-0.54,27.3125,-17.0625,-5.875,0.2811,-0.2014,0.7482,-0.5662
-0.46,0.26,0.08,29.9375,-16.1875,-5.0,0.2823,-0.2016,0.7463,-0.5681
-0.32,0.1,0.44,30.875,-15.25,-3.6875,0.2823,-0.2016,0.7463,-0.5681
-0.36,0.0,0.17,29.6875,-13.625,-3.5625,0.2866,-0.2057,0.7434,-0.5682
-0.39,0.3,-0.07,27.4375,-12.25,-2.1875,0.2889,-0.2058,0.7401,-0.5713
-0.7,-0.01,0.57,27.0625,-13.375,-0.875,0.2905,-0.2061,0.7383,-0.5726
-0.74,-0.11,0.77,26.25,-18.8125,-1.375,0.2922,-0.2067,0.7366,-0.5739
-0.82,-0.68,1.02,24.875,-22.0,-1.375,0.2922,-0.2067,0.7366,-0.5739
-0.88,-0.81,0.46,20.375,-18.375,-2.8125,0.2964,-0.2109,0.7341,-0.5734
-0.67,-0.57,0.14,15.75,-13.3125,-3.25,0.2981,-0.2116,0.732,-0.575
-0.61,-0.5,0.0,13.1875,-9.25,-2.5625,0.2985,-0.2117,0.7313,-0.5756
-0.59,-0.17,-0.05,11.0,-5.625,-2.375,0.2988,-0.2118,0.7306,-0.5762
-0.4,-0.14,0.12,10.4375,-3.8125,-2.0625,0.2988,-0.2118,0.7306,-0.5762
-0.49,-0.25,0.0,10.5,-5.125,-1.3125,0.3007,-0.2136,0.7294,-0.5761
-0.54,-0.04,-0.09,9.8125,-5.875,-0.6875,0.3016,-0.2136,0.7282,-0.5771
-0.49,-0.18,0.1,9.375,-4.375,0.25,0.3019,-0.2136,0.7278,-0.5776
-0.51,-0.24,0.23,8.25,-2.6875,0.5625,0.3025,-0.2131,0.7273,-0.578
-0.56,-0.28,0.29,7.1875,-2.0,0.625,0.3025,-0.2131,0.7273,-0.578
-0.79,-0.29,0.09,5.0625,0.0,0.25,0.3043,-0.2142,0.7266,-0.5776
-0.75,-0.25,0.07,3.5,3.4375,-0.4375,0.3047,-0.2134,0.7265,-0.5777
-0.63,-0.17,-0.07,3.0625,4.0625,-1.4375,0.3051,-0.2123,0.7266,-0.5779
-0.66,-0.19,-0.19,3.0625,3.9375,-1.6875,0.305,-0.2118,0.7266,-0.5781
-0.36,-0.03,0.01,3.0,5.0,-1.6875,0.305,-0.2118,0.7266,-0.5781
-0.29,0.02,0.06,2.5,5.0625,-1.0625,0.307,-0.2141,0.7258,-0.5771
-0.3,0.0,0.27,1.625,5.75,0.0,0.3063,-0.2133,0.7261,-0.5775
-0.3,0.04,0.36,0.8125,7.0625,0.125,0.3057,-0.2129,0.7263,-0.5776
-0.18,0.13,0.31,0.0625,8.875,0.3125,0.3052,-0.2125,0.7265,-0.5778
-0.15,0.24,0.18,0.5,8.625,0.625,0.3052,-0.2125,0.7265,-0.5778
0.06,0.13,0.07,1.0625,6.625,1.1875,0.3069,-0.2145,0.726,-0.5769
0.06,0.14,0.0,1.375,5.9375,1.9375,0.3063,-0.2136,0.7262,-0.5772
-0.08,0.2,-0.06,1.8125,7.4375,2.25,0.306,-0.2129,0.7264,-0.5774
0.19,0.3,0.01,1.6875,8.9375,2.9375,0.3057,-0.2122,0.7266,-0.5776
-0.2,0.28,0.18,2.0625,8.875,3.75,0.3057,-0.2122,0.7266,-0.5776
-0.31,0.28,0.16,2.75,4.9375,3.625,0.3075,-0.214,0.726,-0.5768
-0.39,0.22,0.48,4.1875,-0.0625,4.25,0.3081,-0.2134,0.7256,-0.577
-0.5,0.17,0.02,4.0625,-1.375,3.875,0.3082,-0.213,0.7255,-0.5772
-0.31,0.27,-0.13,3.875,1.1875,2.9375,0.3083,-0.2126,0.7255,-0.5775
-0.33,0.19,-0.37,4.375,2.9375,2.8125,0.3083,-0.2126,0.7255,-0.5775
-0.7,0.15,-0.28,4.8125,5.9375,2.375,0.309,-0.2131,0.7251,-0.5773
-0.31,0.11,0.0,5.6875,9.8125,1.3125,0.3079,-0.2116,0.7252,-0.5784
-0.61,0.03,0.1,5.5625,12.5,1.0,0.3073,-0.2108,0.7253,-0.5789
-0.57,0.05,0.24,5.25,13.0625,0.25,0.3066,-0.2101,0.7253,-0.5795
-0.45,0.12,0.05,5.125,11.5625,-0.125,0.3066,-0.2101,0.7253,-0.5795
-0.45,0.07,-0.08,5.125,10.5625,-0.1875,0.3065,-0.21,0.7252,-0.5797
-0.42,0.1,-0.08,4.625,11.625,-0.25,0.3054,-0.2083,0.7255,-0.5805
-0.6,0.0,-0.03,3.875,14.5625,-0.4375,0.3046,-0.207,0.7259,-0.5809
-0.57,-0.07,0.1,2.9375,18.5,-0.6875,0.3036,-0.2057,0.7264,-0.5813
-0.44,-0.1,0.08,1.8125,20.5625,-0.75,0.3036,-0.2057,0.7264,-0.5813
-0.59,-0.14,-0.03,1.0,20.4375,-0.875,0.3039,-0.2059,0.7264,-0.581
-0.43,-0.04,-0.32,0.6875,18.3125,-0.5625,0.303,-0.2047,0.7271,-0.5811
-0.56,-0.03,-0.32,0.8125,17.875,0.1875,0.3007,-0.2029,0.7279,-0.5818
-0.35,0.01,-0.11,-0.375,19.0625,0.4375,0.2995,-0.2018,0.7286,-0.5821
-0.26,-0.04,0.58,-1.0625,20.8125,1.875,0.2995,-0.2018,0.7286,-0.5821
-0.37,-0.07,0.78,-2.5625,20.3125,3.6875,0.3004,-0.2031,0.7286,-0.5811
-0.49,-0.1,0.41,-4.3125,19.25,4.6875,0.298,-0.2009,0.7303,-0.581
-1.06,0.17,0.02,-6.3125,23.4375,2.6875,0.2958,-0.1994,0.7316,-0.581
-0.98,0.0,0.16,-9.3125,33.625,0.625,0.2925,-0.1974,0.7335,-0.581
-1.01,-0.15,0.06,-13.0,47.9375,-0.5625,0.2925,-0.1974,0.7335,-0.581
-0.83,-0.14,-0.12,-16.0,59.5625,-3.125,0.289,-0.1957,0.7355,-0.5807
0.08,-0.01,-0.07,-17.0,63.4375,-4.5625,0.2804,-0.191,0.7399,-0.5809
0.11,-0.08,0.15,-16.5625,59.625,-3.5,0.2767,-0.189,0.7418,-0.5808
0.21,-0.12,0.59,-15.4375,51.75,-2.875,0.2738,-0.1874,0.7435,-0.5807
0.21,0.05,0.68,-13.5,41.8125,-2.125,0.2738,-0.1874,0.7435,-0.5807
-0.04,-0.3,0.76,-12.4375,35.0625,0.125,0.2725,-0.1873,0.7446,-0.58
-0.13,-0.14,0.32,-12.75,33.375,0.9375,0.2679,-0.1843,0.7474,-0.5794
-0.35,0.26,0.16,-12.125,34.5625,2.1875,0.2657,-0.1827,0.7486,-0.5793
-0.03,0.5,-0.9,-9.25,34.1875,2.4375,0.2639,-0.1812,0.7497,-0.5792
-0.24,0.21,-0.83,-6.6875,30.125,3.3125,0.2639,-0.1812,0.7497,-0.5792
-0.65,-0.07,-0.2,-8.375,30.8125,4.0,0.2623,-0.1801,0.7507,-0.5789
-0.44,-0.49,0.52,-9.9375,33.9375,2.5625,0.2581,-0.1769,0.7534,-0.5784
-0.56,-0.55,0.29,-11.75,32.5625,2.6875,0.256,-0.1755,0.7548,-0.5779
-0.79,-0.36,0.08,-14.5,31.5,3.125,0.2536,-0.174,0.7563,-0.5774
-0.31,-0.43,-0.24,-15.4375,34.75,1.625,0.2536,-0.174,0.7563,-0.5774
-0.24,-0.35,-0.3,-16.5625,39.0,-1.0625,0.2512,-0.173,0.7578,-0.5768
-0.24,-0.4,-0.2,-19.0,38.875,-4.25,0.2451,-0.1709,0.7612,-0.5756
-0.72,-0.57,-0.54,-21.1875,37.0625,-7.375,0.2419,-0.1703,0.763,-0.5747
-1.28,-0.58,0.5,-24.75,36.125,-9.9375,0.2387,-0.1701,0.765,-0.5735
-0.6,-0.63,0.73,-29.375,34.1875,-12.9375,0.2387,-0.1701,0.765,-0.5735
-0.18,-0.49,0.9,-32.9375,29.625,-13.4375,0.2364,-0.1711,0.7667,-0.5718
0.26,-0.15,1.47,-35.3125,18.6875,-11.8125,0.2341,-0.1718,0.7686,-0.57
0.82,0.01,1.74,-37.5,7.4375,-9.125,0.2319,-0.174,0.7722,-0.5654
1.25,0.22,1.67,-39.4375,-3.0,-5.9375,0.2319,-0.174,0.7722,-0.5654
1.23,0.56,1.33,-39.375,-14.5,-3.1875,0.2322,-0.1757,0.7737,-0.5626
0.99,0.57,0.54,-38.625,-23.75,-0.3125,0.234,-0.1787,0.7748,-0.5594
0.28,0.7,-0.01,-37.625,-23.6875,2.75,0.2351,-0.1804,0.7762,-0.5565
-0.4,0.81,-0.66,-37.125,-19.6875,3.875,0.236,-0.1818,0.7776,-0.5537
-0.45,1.49,-1.01,-36.5,-16.5,3.625,0.2367,-0.183,0.779,-0.551
0.02,1.79,-1.0,-34.5625,-13.125,4.125,0.2372,-0.1841,0.7804,-0.5484
0.47,1.98,-1.74,-26.375,-11.75,5.125,0.2388,-0.1862,0.7812,-0.546
0.62,2.2,-1.98,-10.125,-22.125,7.5,0.2404,-0.1869,0.7813,-0.5448
-0.56,2.18,-1.48,7.5625,-41.3125,10.875,0.2438,-0.1879,0.7803,-0.5444
-1.06,2.03,-0.9,19.75,-50.6875,10.0625,0.2479,-0.1892,0.7785,-0.5447
-0.69,1.2,1.25,25.3125,-43.4375,6.3125,0.2514,-0.1902,0.7765,-0.5455
-0.32,0.64,1.97,26.4375,-34.125,3.3125,0.2543,-0.1912,0.7746,-0.5466
-0.15,0.31,1.79,25.1875,-29.625,1.9375,0.2568,-0.1918,0.7728,-0.5477
0.31,0.51,1.88,25.5625,-31.625,0.3125,0.2592,-0.1927,0.7709,-0.5489
0.71,0.21,1.17,29.0625,-39.25,-0.875,0.2622,-0.194,0.7687,-0.5502
0.41,-0.17,0.49,32.875,-48.75,-1.25,0.2659,-0.1956,0.7661,-0.5515
-0.28,-0.56,0.39,35.0625,-54.8125,-3.5,0.2707,-0.1988,0.7628,-0.5526
-0.83,-0.91,-0.6,34.25,-53.75,-7.25,0.2744,-0.201,0.7598,-0.554
-0.8,-0.51,-0.48,32.5625,-45.375,-10.0625,0.2774,-0.203,0.7571,-0.5555
-0.61,-0.57,-0.07,32.1875,-36.625,-11.0,0.2798,-0.2047,0.7545,-0.5573
-0.75,-0.23,0.29,30.1875,-31.8125,-11.375,0.2818,-0.2062,0.7521,-0.5589
-0.67,-0.15,0.38,27.0,-28.375,-10.25,0.2839,-0.2079,0.7499,-0.5602
-0.93,-0.01,0.26,23.4375,-24.0625,-8.75,0.2854,-0.209,0.748,-0.5615
-1.01,0.25,0.07,19.6875,-22.3125,-6.875,0.2868,-0.2101,0.7465,-0.5625
-0.75,0.7,-0.07,17.0625,-20.75,-4.1875,0.2882,-0.2109,0.7451,-0.5633
-0.65,0.68,-0.32,15.25,-20.0,-1.6875,0.2897,-0.2116,0.7438,-0.564
-0.63,0.45,-0.38,13.125,-16.6875,0.9375,0.2916,-0.2128,0.7426,-0.5641
-0.6,0.11,-0.56,9.8125,-9.25,2.0,0.2925,-0.213,0.7419,-0.5645
-0.3,0.06,-0.32,6.25,0.5,2.875,0.2927,-0.2126,0.7416,-0.5649
0.05,-0.03,-0.26,6.375,5.0625,2.75,0.2927,-0.212,0.7415,-0.5652
-0.2,-0.03,-0.64,6.5625,4.0625,3.6875,0.2927,-0.2114,0.7414,-0.5657
-0.1,0.0,-0.19,5.9375,3.4375,4.5,0.2928,-0.2108,0.7413,-0.566
-0.06,-0.03,0.1,6.8125,2.625,6.0,0.2931,-0.2101,0.7411,-0.5663
-0.77,-0.08,-0.21,6.375,2.625,6.6875,0.2933,-0.2094,0.741,-0.5666
-0.67,-0.09,0.0,4.625,7.1875,5.9375,0.2933,-0.2086,0.741,-0.5669
-0.76,-0.16,0.07,2.875,12.625,5.9375,0.2928,-0.2076,0.7413,-0.5671
-0.7,-0.12,0.02,2.0625,14.9375,4.6875,0.2925,-0.207,0.7415,-0.5672
-0.43,0.04,0.2,2.25,15.6875,4.0,0.2917,-0.2059,0.7419,-0.5675
-0.37,0.03,0.06,3.1875,15.3125,3.0625,0.291,-0.2049,0.7421,-0.5679
-0.58,0.08,0.04,2.9375,17.1875,2.0625,0.2901,-0.2039,0.7425,-0.5684
-0.16,0.28,-0.1,2.375,20.125,1.75,0.2889,-0.2028,0.7429,-0.5688
-0.48,0.19,-0.11,2.375,20.5,2.875,0.2881,-0.2019,0.7432,-0.5691
-0.6,0.09,-0.24,2.3125,22.25,3.25,0.2869,-0.2006,0.7437,-0.5695
-0.82,0.08,-0.38,1.6875,26.625,3.9375,0.2855,-0.199,0.7443,-0.57
-0.87,-0.09,-0.18,1.9375,29.5,3.9375,0.2838,-0.1973,0.745,-0.5705
-0.76,-0.08,-0.27,1.9375,31.9375,3.8125,0.282,-0.1954,0.7457,-0.5711
-0.8,0.1,0.08,1.875,36.375,3.25,0.28,-0.1935,0.7466,-0.5717
-0.21,0.36,0.18,2.125,38.8125,3.375,0.2777,-0.1913,0.7474,-0.5724
-0.21,0.74,-0.11,2.5,40.8125,4.625,0.2754,-0.189,0.7484,-0.5731
-0.18,0.79,0.0,2.75,41.1875,6.625,0.2731,-0.1865,0.7493,-0.5738
-0.33,0.79,-0.11,3.8125,40.4375,8.8125,0.2711,-0.1839,0.7501,-0.5745
-0.77,0.75,-0.22,4.875,40.0625,10.8125,0.2693,-0.1814,0.7509,-0.575
-0.78,0.87,-0.23,6.4375,39.0625,12.5,0.2676,-0.1785,0.7517,-0.5757
-0.77,0.89,-0.25,8.125,36.75,14.25,0.2661,-0.1757,0.7523,-0.5765
-1.17,0.91,-0.29,9.625,38.0,15.0625,0.2645,-0.1727,0.7529,-0.5773
-1.07,1.12,-0.32,9.8125,45.625,15.375,0.2625,-0.1693,0.7537,-0.5783
-0.9,1.61,-0.75,9.875,56.375,16.5625,0.2598,-0.1652,0.7547,-0.5793
-0.86,1.87,-0.62,10.875,64.125,19.5,0.2568,-0.1606,0.7558,-0.5805
-0.72,2.56,-1.15,13.375,67.8125,23.9375,0.2538,-0.1554,0.757,-0.5817
-0.87,2.85,-1.19,17.3125,70.8125,29.5625,0.251,-0.1497,0.758,-0.5831
-0.44,3.14,-0.63,20.875,75.875,34.6875,0.2481,-0.1432,0.759,-0.5847
0.02,4.2,-1.06,26.625,76.375,40.1875,0.2455,-0.1363,0.7597,-0.5865
1.18,4.7,-2.29,36.75,73.0625,47.875,0.2436,-0.1288,0.7599,-0.5887
1.21,4.39,-1.78,46.125,67.75,59.0,0.2427,-0.1207,0.7596,-0.5911
-0.55,4.56,-1.76,48.6875,72.1875,66.5,0.2419,-0.1119,0.7593,-0.5936
-0.15,4.88,-1.2,50.0,94.75,73.9375,0.2399,-0.1013,0.7595,-0.5961
0.21,4.87,-0.96,51.8125,119.8125,85.125,0.237,-0.0888,0.7599,-0.5987
0.28,4.92,-1.26,54.6875,143.3125,98.0625,0.2332,-0.0742,0.7607,-0.6013
1.44,5.08,-0.22,57.25,166.75,111.5,0.2284,-0.0574,0.7617,-0.6037
2.78,4.84,0.55,64.0625,176.375,123.4375,0.2236,-0.0392,0.7622,-0.6062
3.28,4.87,-0.01,78.3125,155.125,137.125,0.2209,-0.0209,0.7615,-0.6091
1.95,5.07,-0.53,96.3125,115.875,152.6875,0.2214,-0.0034,0.7588,-0.6125
0.95,5.13,-0.74,111.375,81.9375,166.625,0.2248,0.0137,0.7545,-0.6165
0.62,5.25,-1.03,121.6875,65.6875,178.3125,0.2297,0.0308,0.7491,-0.6206
-0.06,5.37,-1.04,128.3125,67.5,190.125,0.235,0.0488,0.743,-0.6248
-0.65,5.4,-0.75,130.0,82.875,203.0,0.2399,0.0685,0.7368,-0.6284
-0.8,5.41,-0.55,128.75,102.625,214.375,0.2441,0.0898,0.7306,-0.6313
-0.85,5.41,0.08,125.9375,130.25,228.125,0.2472,0.1135,0.7246,-0.6332
-0.99,5.07,2.96,121.5,165.4375,244.625,0.2489,0.1398,0.719,-0.6337
-0.14,4.68,3.16,117.0,189.625,260.25,0.2498,0.1681,0.7133,-0.6329
0.97,4.59,3.16,111.9375,196.75,272.3125,0.2509,0.1973,0.7073,-0.6308
1.91,4.69,4.19,105.875,190.4375,285.125,0.2527,0.2266,0.7006,-0.6276
1.95,4.74,3.65,105.0625,165.5,298.3125,0.2567,0.2552,0.6926,-0.624
1.6,4.78,3.17,108.25,127.375,307.875,0.263,0.2821,0.6827,-0.6206
0.69,4.72,2.97,112.625,89.8125,312.0,0.2714,0.3072,0.6711,-0.6178
-0.32,4.74,2.2,116.9375,59.9375,311.9375,0.2811,0.3306,0.658,-0.6155
-0.36,4.29,1.88,119.0,45.4375,312.9375,0.2914,0.353,0.6439,-0.6131
-1.01,4.12,1.56,117.75,46.0,314.375,0.3015,0.3752,0.6293,-0.6102
-1.56,4.12,1.42,114.4375,51.0625,312.3125,0.3112,0.3972,0.6145,-0.6064
-2.46,3.1,2.08,109.875,58.5,310.0625,0.3202,0.419,0.5998,-0.6018
-3.16,2.65,1.78,103.875,58.1875,306.25,0.329,0.4401,0.585,-0.5965
-3.24,2.34,0.94,98.875,52.8125,301.9375,0.3378,0.4603,0.5701,-0.5908
-2.78,1.94,0.74,91.8125,55.0625,301.25,0.3465,0.48,0.5551,-0.5843
-2.69,1.64,0.89,81.125,64.9375,299.125,0.3548,0.4995,0.5407,-0.5765
-3.2,1.3,1.33,69.625,75.0,293.9375,0.3626,0.5184,0.527,-0.5675
-4.89,1.45,1.64,58.75,79.125,284.375,0.3701,0.5365,0.514,-0.5577
-4.77,1.54,1.96,49.6875,79.4375,275.375,0.3772,0.5536,0.5015,-0.5475
-3.95,1.27,2.28,40.9375,81.0625,274.0625,0.3844,0.5701,0.4892,-0.5366
-4.4,1.08,2.16,31.8125,83.6875,273.75,0.3917,0.5861,0.4772,-0.5248
-3.56,1.25,1.93,23.9375,75.4375,267.375,0.3992,0.6008,0.4652,-0.5131
-2.71,1.19,1.8,17.5625,63.625,260.5625,0.407,0.6143,0.4532,-0.5016
-1.81,1.25,1.41,14.5,52.5,253.75,0.4149,0.6265,0.4412,-0.4906
-1.35,0.86,1.21,11.3125,42.4375,247.375,0.4229,0.6378,0.429,-0.48
-1.68,0.57,1.03,10.4375,31.0625,238.3125,0.4307,0.6479,0.4168,-0.4701
-2.43,0.65,0.82,5.5,19.75,231.25,0.4388,0.6569,0.4045,-0.4607
-2.23,1.18,0.95,0.625,11.125,226.25,0.4471,0.665,0.3923,-0.4517
-2.68,1.09,0.88,0.0,5.75,223.75,0.4554,0.6725,0.3799,-0.4427
-2.6,1.27,0.65,-1.1875,-2.375,220.0,0.4637,0.6793,0.3673,-0.4343
-1.63,1.47,0.94,-4.5625,-8.625,219.625,0.4722,0.6855,0.3544,-0.426
-1.21,1.39,1.1,-6.6875,-13.5,220.625,0.4809,0.6912,0.3413,-0.4177
-0.85,1.37,1.3,-5.8125,-25.0,221.3125,0.4897,0.6964,0.3275,-0.41
-0.75,1.44,1.46,-7.0,-38.0625,225.0,0.4988,0.7008,0.3129,-0.4026
-0.86,1.86,1.55,-6.375,-51.875,228.8125,0.5082,0.7047,0.2974,-0.3958
-1.45,1.88,1.46,-4.1875,-63.75,232.1875,0.5178,0.7081,0.2809,-0.3895
-2.15,2.05,1.29,-4.375,-70.0625,232.5625,0.5272,0.7109,0.264,-0.3833
-2.34,2.58,1.25,-5.875,-72.125,229.875,0.5365,0.7133,0.2471,-0.3771
-2.56,2.47,1.1,-6.5625,-69.6875,228.0,0.5455,0.7154,0.2303,-0.3708
-2.69,2.44,1.03,-8.0625,-63.9375,226.5,0.5543,0.7173,0.2139,-0.364
-2.81,2.66,0.83,-9.875,-57.9375,223.5,0.5627,0.719,0.1979,-0.3568
