lin_acc_x,lin_acc_y,lin_acc_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
0.25,2.7,1.01,-28.5625,0.8125,-255.625,-0.1526,0.5241,0.6335,-0.5483
-0.46,2.84,1.07,-29.0625,5.0625,-256.4375,-0.1635,0.5109,0.646,-0.5431
-0.41,2.94,0.79,-29.375,17.875,-251.0,-0.1746,0.4983,0.6578,-0.5372
-0.02,2.89,0.84,-30.25,34.5,-243.0,-0.1863,0.4868,0.6687,-0.5303
0.07,2.89,0.91,-30.875,47.25,-236.0,-0.1982,0.4759,0.6789,-0.5228
-0.1,2.75,1.01,-30.0,56.1875,-232.375,-0.2104,0.4655,0.6885,-0.5148
-0.29,2.83,0.96,-28.25,63.8125,-227.4375,-0.2229,0.4554,0.6974,-0.5065
-0.32,2.73,0.87,-24.75,72.375,-220.875,-0.2356,0.4459,0.7054,-0.498
-0.45,2.61,0.78,-23.0,78.0625,-215.0,-0.2484,0.4367,0.7128,-0.4893
0.01,2.63,0.51,-21.75,79.875,-209.1875,-0.261,0.4278,0.7196,-0.4806
0.29,2.86,0.43,-17.75,77.25,-202.875,-0.2733,0.4189,0.7258,-0.4722
0.21,2.83,0.51,-12.8125,67.3125,-198.75,-0.2848,0.4097,0.7318,-0.4644
-0.05,2.7,0.45,-8.9375,55.875,-196.25,-0.2956,0.3999,0.7374,-0.4571
0.24,2.39,0.45,-5.6875,47.1875,-192.75,-0.3057,0.3898,0.7429,-0.4503
0.24,2.25,0.27,-6.875,39.25,-188.4375,-0.3151,0.3796,0.7482,-0.4436
-0.03,2.21,0.14,-7.25,30.0625,-183.625,-0.3236,0.3693,0.7535,-0.4372
-0.37,2.28,0.13,-7.0625,21.75,-179.3125,-0.3314,0.3588,0.7587,-0.4312
-0.29,2.26,0.22,-6.8125,17.875,-173.8125,-0.3386,0.3484,0.7636,-0.4252
-0.09,2.16,0.52,-7.1875,14.0625,-168.4375,-0.3453,0.3383,0.7683,-0.4195
0.35,1.87,1.01,-7.8125,11.4375,-163.0625,-0.3516,0.3283,0.7729,-0.4139
0.21,1.81,1.06,-10.875,12.3125,-156.4375,-0.3575,0.3188,0.7772,-0.4081
-0.18,1.94,0.78,-14.5625,15.75,-150.875,-0.3633,0.3099,0.7812,-0.4022
-0.35,1.99,0.76,-15.8125,21.125,-144.9375,-0.3692,0.3015,0.7848,-0.3961
-0.01,1.9,0.38,-17.5,22.8125,-139.4375,-0.3749,0.2935,0.7881,-0.39
0.07,1.97,0.25,-17.3125,21.0625,-131.9375,-0.3802,0.2859,0.7913,-0.3841
0.14,2.01,0.14,-19.375,19.125,-125.9375,-0.3851,0.2787,0.7943,-0.3782
0.33,2.26,0.27,-19.375,19.125,-125.9375,-0.3895,0.272,0.7972,-0.3727
0.21,2.24,0.23,-19.625,15.9375,-118.25,-0.3934,0.2655,0.7999,-0.3674
0.06,2.18,0.41,-20.125,11.5,-106.1875,-0.397,0.2593,0.8025,-0.3622
-0.28,2.05,0.7,-19.875,14.75,-100.75,-0.4006,0.2536,0.8047,-0.3571
-0.45,1.91,0.7,-19.5,21.75,-95.0,-0.4045,0.2485,0.8066,-0.3521
-0.59,1.77,0.53,-17.0625,28.125,-90.5625,-0.4088,0.2437,0.808,-0.3473
-0.48,2.05,0.4,-12.75,28.4375,-85.125,-0.4129,0.2391,0.8092,-0.3428
-0.26,1.46,0.03,-11.5625,26.9375,-78.875,-0.4168,0.2349,0.8101,-0.3387
-0.49,1.62,0.02,-9.625,24.625,-73.375,-0.4203,0.231,0.811,-0.335
-0.72,1.88,0.01,-5.75,21.0,-68.0,-0.4236,0.2271,0.8117,-0.3318
-0.68,1.97,0.04,-5.75,21.0,-68.0,-0.4266,0.2233,0.8124,-0.329
-0.74,1.79,0.17,-2.1875,17.5625,-64.125,-0.4294,0.2195,0.8129,-0.3264
-0.73,1.52,0.38,-0.4375,18.3125,-56.1875,-0.4322,0.2162,0.8133,-0.324
-0.69,1.56,0.42,0.0625,18.375,-51.875,-0.4349,0.2131,0.8135,-0.3218
-0.11,1.79,0.58,1.4375,14.625,-47.4375,-0.4372,0.2102,0.8138,-0.3199
0.13,1.68,0.67,4.4375,5.9375,-44.25,-0.4389,0.2072,0.8143,-0.3185
-0.36,1.47,0.85,7.75,-3.4375,-40.75,-0.4399,0.204,0.8149,-0.3176
-0.38,1.3,0.63,9.625,-11.625,-37.25,-0.4402,0.2007,0.8157,-0.317
-0.25,1.26,0.39,11.5625,-18.125,-33.0,-0.4401,0.1976,0.8167,-0.3169
-0.06,1.51,-0.29,13.5625,-23.375,-28.625,-0.4395,0.1945,0.8176,-0.3172
-0.14,1.58,-0.36,15.0625,-27.625,-24.5,-0.436,0.1853,0.8201,-0.321
-0.14,1.64,-0.37,15.1875,-30.6875,-19.875,-0.4347,0.1826,0.821,-0.3218
-0.18,1.63,-0.44,15.25,-32.6875,-15.75,-0.433,0.18,0.8221,-0.3228
-0.14,1.61,-0.56,15.25,-34.0625,-11.5,-0.4313,0.1777,0.8231,-0.324
-0.01,1.5,-0.6,15.625,-34.5,-7.0,-0.4293,0.1757,0.824,-0.3253
-0.01,1.5,-0.6,16.75,-32.1875,-1.9375,-0.4253,0.1689,0.8258,-0.3295
-0.02,1.6,-0.79,19.5625,-31.0,3.3125,-0.4233,0.1676,0.8264,-0.3315
0.01,1.53,-1.01,24.0625,-32.4375,6.6875,-0.4212,0.1663,0.8267,-0.3339
-0.26,1.36,-0.99,27.375,-33.9375,8.1875,-0.4189,0.1649,0.827,-0.3365
-0.83,1.16,-0.8,27.25,-30.875,8.25,-0.4169,0.1636,0.8273,-0.3392
-1.29,0.8,-0.05,25.0625,-22.25,9.4375,-0.4155,0.1628,0.8271,-0.3416
-1.22,0.73,0.14,21.5625,-12.375,10.625,-0.4146,0.1624,0.8268,-0.3436
-1.1,0.78,0.36,17.0625,-4.875,10.4375,-0.4142,0.1624,0.8264,-0.3453
-1.14,0.94,0.36,14.3125,-1.5,9.625,-0.414,0.1625,0.8259,-0.3466
-0.78,1.35,0.52,12.5625,-3.1875,9.5625,-0.4136,0.1627,0.8255,-0.3478
-0.64,1.25,0.51,11.625,-9.875,9.125,-0.4128,0.1626,0.8254,-0.3491
-0.71,0.91,0.49,11.8125,-18.9375,8.5625,-0.4114,0.1622,0.8256,-0.3505
-0.71,0.61,0.32,11.8125,-27.1875,9.3125,-0.4094,0.1617,0.826,-0.3521
-0.74,0.51,0.13,11.4375,-35.5625,8.25,-0.4069,0.1608,0.8268,-0.3536
-0.69,0.44,0.0,11.75,-43.5625,6.75,-0.4037,0.1595,0.8278,-0.3553
-0.46,0.33,-0.15,12.25,-50.625,6.8125,-0.4001,0.1581,0.8291,-0.3571
-0.28,0.47,0.0,11.8125,-56.1875,7.8125,-0.3962,0.1566,0.8305,-0.3589
-0.12,0.46,-0.07,11.6875,-58.25,8.375,-0.392,0.155,0.832,-0.3607
-0.11,0.52,-0.32,11.25,-57.1875,8.875,-0.3878,0.1535,0.8334,-0.3625
-0.24,0.63,-1.03,10.875,-52.375,8.4375,-0.384,0.1521,0.8347,-0.3643
-0.12,0.57,-1.18,10.875,-52.375,8.4375,-0.3788,0.1469,0.8365,-0.3677
-0.21,0.39,-1.32,10.0,-46.5,7.375,-0.3759,0.1457,0.8375,-0.3691
-0.13,-0.1,-1.79,9.3125,-32.8125,5.75,-0.3735,0.1448,0.8381,-0.3703
-0.19,-0.24,-1.87,8.0625,-21.125,3.4375,-0.3719,0.1441,0.8385,-0.3713
-0.23,-0.28,-1.91,6.6875,-10.375,0.625,-0.3713,0.1436,0.8386,-0.3719
-0.17,-0.43,-1.92,5.625,-1.375,-2.0625,-0.3694,0.139,0.8392,-0.3741
-0.13,-0.68,-1.86,4.0625,7.5,-4.8125,-0.3701,0.1387,0.8389,-0.3741
-0.08,-0.83,-1.92,2.8125,16.5625,-7.5,-0.3716,0.1386,0.8384,-0.374
0.2,-1.0,-1.94,2.0,23.5,-11.125,-0.3736,0.1385,0.8377,-0.3735
0.14,-1.22,-1.68,0.875,28.125,-16.5625,-0.3762,0.1382,0.837,-0.3727
0.07,-1.38,-1.58,-0.5,33.5625,-22.125,-0.3776,0.1339,0.8368,-0.3733
0.12,-1.5,-1.68,-2.0,41.4375,-26.625,-0.3813,0.1334,0.8358,-0.3718
0.42,-1.53,-1.69,-2.375,49.5625,-30.875,-0.3857,0.1329,0.8347,-0.3701
0.63,-1.6,-1.6,-1.875,54.0625,-34.75,-0.3906,0.1321,0.8333,-0.3682
0.8,-1.7,-1.38,-0.0625,53.5625,-38.1875,-0.3956,0.1312,0.832,-0.3663
0.73,-1.74,-1.14,-0.0625,53.5625,-38.1875,-0.3989,0.1265,0.8312,-0.3661
0.23,-1.51,-0.51,2.75,49.0625,-41.5,-0.4033,0.1245,0.83,-0.3646
0.1,-1.43,-0.27,7.375,35.3125,-46.625,-0.4073,0.1221,0.8291,-0.3631
-0.17,-1.28,-0.19,8.75,30.3125,-49.3125,-0.411,0.1192,0.8282,-0.3617
-0.75,-0.37,0.17,9.0,27.6875,-50.8125,-0.4146,0.1162,0.8275,-0.3603
-0.95,0.07,0.2,9.0,27.6875,-50.8125,-0.4166,0.1095,0.8273,-0.3606
-1.12,0.42,0.41,8.3125,27.5625,-51.3125,-0.4202,0.1066,0.8265,-0.359
-1.04,0.78,0.55,4.375,29.75,-48.4375,-0.4238,0.104,0.8257,-0.3573
-0.84,1.44,0.89,2.75,27.5625,-45.3125,-0.4271,0.1016,0.8251,-0.3557
-0.85,1.67,1.03,0.9375,23.5625,-41.3125,-0.4301,0.0994,0.8245,-0.354
-0.78,1.92,1.07,0.125,17.4375,-36.25,-0.4312,0.0947,0.8245,-0.3539
-0.71,2.4,1.48,0.5,9.5625,-31.6875,-0.4329,0.0928,0.8244,-0.3527
-0.87,2.5,1.87,-0.75,3.0,-25.3125,-0.4338,0.0912,0.8245,-0.3517
-1.07,2.54,2.08,-3.125,-0.8125,-18.3125,-0.4343,0.09,0.8248,-0.3508
-1.23,3.06,2.24,-4.8125,-5.625,-10.375,-0.4341,0.0892,0.8252,-0.3501
-1.19,3.3,2.15,-4.8125,-5.625,-10.375,-0.4322,0.0863,0.8261,-0.3511
-1.15,3.46,1.87,-4.75,-12.9375,-2.875,-0.4305,0.0861,0.827,-0.3512
-1.23,3.49,1.72,-1.75,-30.4375,10.0625,-0.4281,0.0859,0.8281,-0.3516
-1.29,3.57,1.65,-0.75,-35.625,16.8125,-0.4251,0.0861,0.8293,-0.3525
-1.4,3.36,1.64,-0.4375,-39.25,22.3125,-0.4217,0.0865,0.8305,-0.3535
-1.52,3.24,1.61,-0.4375,-39.25,22.3125,-0.4171,0.0856,0.832,-0.3555
-1.13,2.94,1.3,-1.3125,-43.875,27.625,-0.4127,0.0864,0.8336,-0.357
-1.04,2.58,1.05,3.125,-52.875,35.5625,-0.4079,0.0872,0.835,-0.3588
-1.08,2.19,1.3,4.875,-54.4375,36.1875,-0.403,0.088,0.8365,-0.3608
-1.48,0.73,1.44,6.1875,-50.6875,35.0625,-0.3984,0.0887,0.8377,-0.3629
-1.33,0.04,1.48,6.1875,-50.6875,35.0625,-0.394,0.089,0.8389,-0.3649
-1.05,-0.11,1.53,6.0625,-45.9375,32.4375,-0.3901,0.0898,0.8399,-0.3666
-0.95,0.0,1.23,4.1875,-43.0625,31.875,-0.386,0.0906,0.8409,-0.3682
-0.38,0.21,0.27,5.9375,-48.75,30.5,-0.3817,0.0911,0.8421,-0.3701
-0.01,0.52,-0.15,8.6875,-57.0,29.0,-0.3768,0.0911,0.8434,-0.372
0.21,0.47,-0.63,8.6875,-57.0,29.0,-0.3715,0.0905,0.8448,-0.3743
0.17,0.02,-1.32,13.0,-62.25,26.625,-0.3663,0.0897,0.8461,-0.3766
0.21,-0.28,-1.2,13.75,-60.6875,21.8125,-0.3614,0.0889,0.8474,-0.3788
0.28,-0.74,-1.25,12.9375,-52.8125,18.9375,-0.3571,0.0882,0.8484,-0.3807
0.07,-1.0,-1.73,11.8125,-44.1875,15.1875,-0.3535,0.0875,0.8492,-0.3823
0.03,-1.3,-1.9,11.8125,-44.1875,15.1875,-0.3508,0.0867,0.8498,-0.3838
0.03,-1.63,-2.19,11.25,-32.5,11.25,-0.3493,0.0862,0.85,-0.3848
0.03,-1.75,-2.46,6.8125,-5.375,0.9375,-0.3489,0.0859,0.8499,-0.3853
-0.15,-1.88,-3.25,5.5,5.75,-4.6875,-0.3495,0.0856,0.8496,-0.3856
-0.23,-1.97,-3.37,4.6875,14.3125,-10.8125,-0.351,0.0851,0.8491,-0.3854
-0.13,-1.94,-3.4,4.6875,14.3125,-10.8125,-0.353,0.0842,0.8484,-0.3853
0.34,-1.92,-2.92,4.4375,23.0,-16.1875,-0.356,0.0836,0.8475,-0.3847
0.28,-1.81,-2.6,2.3125,42.375,-25.1875,-0.3599,0.0831,0.8463,-0.3838
0.19,-1.7,-2.22,0.0625,55.6875,-29.5625,-0.3648,0.0828,0.8448,-0.3825
0.13,-1.55,-2.04,-1.5625,68.375,-33.6875,-0.3707,0.0826,0.843,-0.3809
0.14,-0.83,-1.99,-1.5625,68.375,-33.6875,-0.377,0.0817,0.841,-0.3794
0.16,-0.54,-1.79,-2.5,77.4375,-37.125,-0.384,0.0816,0.8387,-0.3773
0.07,-0.51,-1.43,-3.75,80.875,-39.1875,-0.3909,0.0815,0.8365,-0.3752
-0.12,-0.01,-0.32,-3.125,75.3125,-37.1875,-0.3974,0.0814,0.8344,-0.3732
-0.29,0.18,0.11,-1.875,63.8125,-35.25,-0.403,0.081,0.8325,-0.3715
-0.44,0.38,0.55,-1.875,63.8125,-35.25,-0.4059,0.0765,0.8314,-0.3717
-0.6,0.95,1.69,-1.875,49.5,-33.8125,-0.4094,0.0754,0.8305,-0.3702
-0.77,1.22,1.97,-0.5625,21.0,-31.0,-0.4118,0.0739,0.83,-0.369
-0.95,1.49,2.22,-1.25,9.125,-29.0625,-0.4133,0.0721,0.8298,-0.3679
-1.22,1.75,2.34,-5.0,2.625,-27.5625,-0.4143,0.0704,0.8301,-0.3665
-1.66,2.4,2.94,-5.0,2.625,-27.5625,-0.4143,0.0704,0.8301,-0.3665
-1.49,2.82,3.01,-10.875,2.5,-23.5625,-0.4146,0.068,0.8306,-0.3655
-1.42,3.15,3.28,-23.375,10.625,-10.4375,-0.4164,0.0681,0.8314,-0.3616
-1.4,3.64,3.2,-29.1875,8.5,-4.0625,-0.4171,0.069,0.832,-0.3594
-1.23,3.86,3.19,-32.9375,1.125,2.5,-0.4168,0.0704,0.8329,-0.3572
-1.14,3.93,3.14,-32.9375,1.125,2.5,-0.4168,0.0704,0.8329,-0.3572
-1.13,3.83,2.14,-34.25,-10.1875,9.3125,-0.4155,0.0717,0.8342,-0.3553
-1.52,3.53,1.71,-30.8125,-38.8125,20.375,-0.4094,0.0745,0.8382,-0.3525
-2.07,3.1,1.16,-30.8125,-40.375,23.375,-0.4057,0.076,0.8403,-0.3514
-2.13,2.5,0.79,-33.375,-32.375,26.5,-0.4024,0.0781,0.8423,-0.3501
-1.41,2.35,0.64,-33.375,-32.375,26.5,-0.3995,0.0806,0.844,-0.3488
-1.94,2.31,0.97,-34.75,-25.625,28.6875,-0.3971,0.0835,0.8454,-0.3473
-2.04,1.63,1.04,-43.375,-2.125,30.25,-0.3958,0.087,0.8466,-0.3452
-0.27,-0.29,0.54,-47.6875,3.25,29.9375,-0.3948,0.0909,0.8476,-0.3428
0.39,-0.78,0.33,-49.5,-8.25,30.5625,-0.3929,0.0945,0.8491,-0.3403
0.77,-1.67,0.11,-49.5,-8.25,30.5625,-0.3929,0.0945,0.8491,-0.3403
0.91,-2.57,-0.44,-47.5625,-26.375,26.0625,-0.3899,0.0971,0.8511,-0.338
1.34,-4.09,-2.06,-32.375,-60.5625,12.9375,-0.3808,0.0989,0.8563,-0.3345
1.55,-4.55,-3.04,-21.1875,-75.5625,3.4375,-0.3751,0.0978,0.8593,-0.3337
1.4,-4.69,-4.11,-11.1875,-77.625,-8.0625,-0.3696,0.0953,0.8621,-0.3333
0.75,-3.95,-5.85,-11.1875,-77.625,-8.0625,-0.3696,0.0953,0.8621,-0.3333
0.76,-3.18,-6.25,-5.375,-62.875,-20.0625,-0.3652,0.0914,0.8645,-0.3331
0.78,-2.31,-6.31,-4.6875,-2.5,-37.5,-0.3641,0.0856,0.8664,-0.3307
0.81,-0.84,-6.09,-6.625,32.0625,-42.8125,-0.3676,0.0836,0.8659,-0.3287
0.93,-0.29,-5.47,-8.3125,62.1875,-44.8125,-0.3734,0.0823,0.8645,-0.3262
0.85,0.01,-4.92,-8.3125,62.1875,-44.8125,-0.3734,0.0823,0.8645,-0.3262
0.58,0.07,-3.95,-10.1875,84.625,-44.75,-0.3801,0.0801,0.8625,-0.3242
0.47,0.42,-2.04,-12.125,105.625,-40.3125,-0.3972,0.0804,0.8571,-0.3182
0.32,0.24,-1.94,-9.3125,99.0,-41.1875,-0.4053,0.0804,0.8542,-0.3155
-0.14,0.16,-1.05,-7.6875,85.625,-39.6875,-0.4125,0.0801,0.8517,-0.313
-0.98,0.48,-0.43,-7.6875,85.625,-39.6875,-0.4125,0.0801,0.8517,-0.313
-1.26,0.51,-0.26,-4.875,76.5,-37.9375,-0.4186,0.0786,0.8495,-0.3113
-1.47,0.84,0.02,-2.875,65.1875,-38.3125,-0.4286,0.0762,0.846,-0.3079
-1.48,0.53,0.24,2.8125,47.75,-35.75,-0.4314,0.0741,0.845,-0.3071
-1.23,0.8,0.34,8.9375,25.25,-34.25,-0.4324,0.0712,0.8448,-0.307
-1.06,0.98,0.38,15.8125,1.6875,-32.875,-0.4324,0.0712,0.8448,-0.307
-0.93,0.91,0.42,21.375,-16.4375,-29.0625,-0.4317,0.0667,0.8451,-0.3082
-0.16,0.92,0.98,23.5,-24.625,-25.8125,-0.4293,0.0601,0.8461,-0.3102
0.03,1.18,1.36,24.6875,-30.125,-22.25,-0.4275,0.0569,0.8468,-0.3114
0.07,1.36,1.38,23.75,-34.3125,-19.4375,-0.4261,0.0543,0.8474,-0.3123
-0.26,1.33,1.34,19.125,-27.0,-16.4375,-0.4261,0.0543,0.8474,-0.3123
-0.11,1.33,1.52,12.875,-10.1875,-13.875,-0.4255,0.0519,0.8475,-0.3131
-0.13,1.27,1.43,7.125,8.125,-9.5625,-0.428,0.0511,0.8462,-0.3132
-0.3,1.28,1.03,3.375,21.3125,-5.9375,-0.4302,0.0516,0.8452,-0.313
-0.75,1.46,1.14,1.1875,28.375,-2.875,-0.4323,0.0524,0.8441,-0.3129
-1.01,1.4,1.1,-0.5625,30.0,-0.4375,-0.4323,0.0524,0.8441,-0.3129
-1.19,1.26,1.36,-0.0625,28.875,0.9375,-0.4341,0.0528,0.843,-0.313
-1.21,1.23,1.63,1.0625,23.5,0.8125,-0.4368,0.0538,0.8416,-0.3132
-1.37,1.23,1.48,2.1875,14.5625,1.5625,-0.4372,0.054,0.8412,-0.3135
-1.28,1.32,1.45,3.1875,5.5625,2.0625,-0.4373,0.0542,0.8411,-0.3138
-1.4,1.62,1.97,2.75,2.6875,3.0625,-0.4373,0.0542,0.8411,-0.3138
-1.25,1.86,2.24,-0.1875,6.4375,3.75,-0.4374,0.0541,0.8408,-0.3142
-1.07,2.16,2.25,-3.4375,9.125,5.5,-0.438,0.0558,0.8405,-0.3139
-1.22,2.45,2.29,-6.875,4.1875,8.375,-0.4378,0.057,0.8407,-0.3135
-1.69,2.93,2.03,-11.25,2.5625,10.5625,-0.4378,0.0586,0.8408,-0.3129
-1.45,3.06,1.69,-14.875,5.5625,12.3125,-0.4378,0.0586,0.8408,-0.3129
-1.35,3.12,1.06,-17.5,3.3125,15.1875,-0.4376,0.0604,0.8411,-0.3122
-1.87,3.44,0.16,-17.8125,-2.1875,17.625,-0.4359,0.0642,0.842,-0.3112
-2.01,3.57,0.34,-16.25,-5.1875,20.25,-0.4346,0.0663,0.8426,-0.311
-2.01,3.65,0.66,-15.3125,-7.5625,25.0,-0.4329,0.0688,0.8432,-0.3112
-2.02,3.57,1.55,-15.4375,-10.3125,31.625,-0.4329,0.0688,0.8432,-0.3112
-1.77,3.36,1.78,-18.125,-11.625,38.625,-0.431,0.072,0.8439,-0.3114
-1.37,3.23,1.73,-21.125,-13.6875,45.375,-0.4257,0.0797,0.8456,-0.3119
-0.82,2.97,1.39,-24.375,-19.4375,51.9375,-0.4222,0.084,0.8469,-0.3121
-0.19,2.1,0.64,-27.0,-25.9375,56.125,-0.4182,0.0884,0.8483,-0.3125
-0.52,1.57,0.54,-28.0,-32.0,59.8125,-0.4182,0.0884,0.8483,-0.3125
-1.28,1.48,0.31,-29.875,-33.125,61.5625,-0.4139,0.093,0.8499,-0.3127
-1.57,0.52,-0.28,-34.75,-22.25,63.75,-0.4077,0.1038,0.8518,-0.3121
-1.06,0.43,-0.48,-39.0625,-8.625,62.125,-0.4054,0.1097,0.8525,-0.3113
-0.75,0.47,-0.75,-41.0625,-3.875,64.125,-0.4026,0.116,0.8531,-0.3109
-0.69,0.82,-0.83,-41.3125,-7.9375,70.9375,-0.4026,0.116,0.8531,-0.3109
-0.81,1.79,-0.41,-40.625,-11.9375,77.1875,-0.3993,0.1227,0.8538,-0.3107
-1.09,2.0,-0.93,-40.375,-12.0625,81.0,-0.3925,0.1366,0.8549,-0.3105
-1.2,1.93,-0.84,-40.9375,-9.625,81.9375,-0.3892,0.1437,0.8553,-0.3102
-0.71,1.6,-0.25,-42.6875,-9.3125,82.9375,-0.3854,0.1512,0.8558,-0.3102
-0.87,1.92,-0.33,-43.3125,-12.9375,88.75,-0.3854,0.1512,0.8558,-0.3102
-0.85,2.37,-0.09,-43.5,-16.1875,97.25,-0.3811,0.1593,0.8562,-0.3104
