lin_acc_x,lin_acc_y,lin_acc_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
-0.59,0.04,1.54,-15.0625,6.0625,-19.0625,0.6169,0.5801,-0.0628,-0.5281
-0.59,0.04,1.54,-17.3125,13.8125,-16.0625,0.6134,0.5795,-0.0646,-0.5327
-0.34,0.11,1.38,-20.0,21.875,-11.3125,0.614,0.5795,-0.062,-0.5323
0.14,0.37,0.5,-22.6875,30.625,-6.625,0.615,0.5797,-0.0591,-0.5313
0.24,0.48,0.24,-24.5,40.5,-2.8125,0.6162,0.5803,-0.0557,-0.5295
0.35,0.6,-0.03,-24.4375,50.75,0.25,0.6177,0.5812,-0.052,-0.5272
0.32,0.56,-0.35,-23.0625,60.5625,3.5,0.6158,0.5824,-0.0517,-0.5281
0.31,0.45,-0.35,-20.75,68.0625,5.4375,0.6174,0.5844,-0.0475,-0.5245
0.37,0.33,-0.4,-19.5625,74.5625,6.125,0.619,0.5865,-0.043,-0.5206
0.25,0.19,-0.45,-18.5,81.625,6.75,0.6204,0.5892,-0.0383,-0.5162
0.31,0.21,-0.41,-17.625,86.5,7.8125,0.6219,0.592,-0.0334,-0.5115
0.41,0.19,-0.43,-17.1875,89.25,9.0,0.6214,0.5947,-0.0308,-0.5092
0.46,0.15,-0.47,-16.3125,91.375,10.125,0.6229,0.5978,-0.0258,-0.504
0.35,0.0,-0.51,-14.125,92.8125,9.875,0.6241,0.601,-0.0208,-0.4988
0.32,-0.12,-0.46,-10.875,92.3125,8.4375,0.6252,0.6042,-0.0159,-0.4937
0.26,-0.17,-0.43,-7.75,90.625,7.5625,0.626,0.6075,-0.0112,-0.4887
0.26,-0.17,-0.43,-4.9375,84.9375,7.3125,0.6249,0.6108,-0.009,-0.4861
0.15,-0.26,-0.28,-2.875,72.3125,6.1875,0.6254,0.6136,-0.0054,-0.4821
0.07,-0.34,-0.36,-0.375,57.4375,4.9375,0.6256,0.6159,-0.0026,-0.4788
-0.02,-0.46,-0.45,3.9375,45.125,1.5,0.6255,0.6179,-0.0005,-0.4764
-0.4,-0.6,-0.55,9.625,34.3125,-4.5,0.6248,0.6198,0.0012,-0.4749
-1.2,-0.86,-0.89,15.0625,26.5625,-10.875,0.6235,0.6217,0.0026,-0.474
-1.37,-1.05,-1.01,19.125,24.3125,-14.25,0.6219,0.6237,0.0038,-0.4735
-1.53,-1.24,-1.05,22.625,26.6875,-16.5625,0.6201,0.6259,0.0052,-0.473
-1.72,-1.38,-1.02,24.0,31.125,-19.0625,0.618,0.6284,0.0069,-0.4723
-1.86,-1.39,-0.69,23.3125,36.6875,-21.1875,0.616,0.631,0.009,-0.4715
-1.86,-1.34,-0.49,23.0625,42.375,-23.0,0.6138,0.6339,0.0115,-0.4705
-1.97,-1.33,-0.28,23.5625,45.9375,-26.3125,0.6114,0.637,0.0143,-0.4694
-2.07,-1.27,0.65,23.5625,46.75,-29.6875,0.6089,0.64,0.0175,-0.4684
-1.72,-1.27,1.18,23.25,46.9375,-31.0,0.6063,0.6429,0.0206,-0.4675
-1.66,-1.27,1.5,22.6875,46.5,-31.6875,0.6038,0.6459,0.0238,-0.4666
-1.57,-1.2,1.59,21.375,41.5625,-32.125,0.6012,0.6486,0.0269,-0.466
-1.39,-1.21,1.27,20.3125,36.3125,-34.375,0.5987,0.6509,0.0298,-0.4658
-1.5,-1.26,0.93,19.5625,34.5625,-39.5625,0.5959,0.6532,0.033,-0.4659
-1.92,-1.34,0.63,16.75,36.8125,-47.4375,0.593,0.6553,0.0367,-0.4664
-2.56,-1.36,0.57,9.4375,40.8125,-56.6875,0.5901,0.6572,0.0416,-0.467
-3.58,-1.17,0.99,0.0,48.0625,-63.125,0.5875,0.6589,0.0475,-0.4674
-3.53,-0.92,1.13,-6.8125,57.75,-64.5625,0.585,0.6606,0.0542,-0.4673
-3.37,-0.79,1.06,-12.6875,69.1875,-65.625,0.5828,0.6624,0.0618,-0.4667
-3.12,-0.94,1.18,-17.8125,79.4375,-70.1875,0.5806,0.6642,0.0703,-0.4656
-2.73,-0.98,1.3,-21.3125,85.1875,-75.125,0.5783,0.666,0.0795,-0.4644
-2.35,-1.11,1.48,-24.75,85.5,-77.9375,0.576,0.6676,0.0891,-0.4631
-1.88,-1.25,1.45,-28.1875,81.0,-78.5,0.574,0.6688,0.0986,-0.4622
-0.64,-1.65,0.95,-29.375,72.5625,-79.5625,0.5719,0.6695,0.1077,-0.4617
-1.11,-1.89,1.05,-32.625,63.125,-89.5,0.5696,0.6696,0.1171,-0.4621
-1.92,-1.99,1.21,-37.6875,56.0625,-103.5625,0.5671,0.6689,0.1271,-0.4635
-2.74,-2.18,1.35,-41.125,54.0,-111.8125,0.5645,0.6678,0.1376,-0.4653
-2.9,-2.23,1.39,-46.1875,53.0625,-114.375,0.5619,0.6663,0.1484,-0.4672
-2.76,-2.15,1.36,-53.5625,51.5,-111.6875,0.5598,0.6643,0.1592,-0.4689
-2.36,-2.08,1.43,-63.875,49.375,-108.1875,0.5584,0.6617,0.1702,-0.4704
-1.87,-2.09,1.79,-73.9375,42.9375,-109.375,0.5576,0.6583,0.1813,-0.472
-2.16,-1.96,2.23,-73.9375,42.9375,-109.375,0.5571,0.6537,0.1926,-0.4745
-2.52,-1.71,2.57,-92.375,18.5,-125.8125,0.5568,0.6481,0.2041,-0.4779
-2.84,-1.52,2.87,-99.1875,9.5,-131.4375,0.5566,0.6415,0.2157,-0.4818
-2.93,-1.56,3.05,-106.1875,4.8125,-135.0625,0.5568,0.6342,0.2275,-0.4859
-2.64,-1.47,2.93,-113.625,3.6875,-137.875,0.5571,0.6262,0.2397,-0.49
-2.18,-1.32,3.06,-121.875,3.625,-139.625,0.5576,0.6177,0.2523,-0.4938
-1.05,-1.16,3.55,-128.5,1.8125,-138.8125,0.5584,0.6087,0.265,-0.4974
-0.73,-1.06,3.87,-133.5625,-6.25,-138.125,0.5595,0.599,0.2773,-0.5012
-0.63,-0.96,4.03,-137.3125,-22.5625,-138.8125,0.561,0.5882,0.2891,-0.5057
-0.71,-0.81,4.15,-141.9375,-42.8125,-139.0625,0.5631,0.5762,0.3,-0.5108
-1.37,-0.65,4.5,-141.9375,-42.8125,-139.0625,0.5659,0.5629,0.3101,-0.5166
-1.64,-0.38,4.35,-147.8125,-62.4375,-137.5,0.5693,0.5485,0.3195,-0.5225
-1.84,-0.04,4.22,-164.75,-85.125,-130.5625,0.5734,0.5331,0.3287,-0.5282
-2.04,0.32,4.22,-173.5625,-89.5625,-127.8125,0.5779,0.5171,0.3378,-0.5335
-1.91,0.62,4.19,-181.5,-92.25,-126.0,0.5826,0.5004,0.3469,-0.5384
-1.69,0.87,4.23,-186.9375,-95.0,-122.5,0.5876,0.4832,0.3558,-0.5428
-1.54,1.15,4.18,-191.875,-100.0625,-117.125,0.593,0.4655,0.3643,-0.5468
-1.2,1.5,3.76,-196.0625,-103.1875,-109.9375,0.5986,0.4474,0.3724,-0.5502
-1.17,1.78,3.77,-199.4375,-101.125,-102.1875,0.6045,0.4293,0.3804,-0.5529
-1.19,1.93,4.1,-202.0,-97.4375,-95.5625,0.6104,0.4113,0.3882,-0.5547
-1.25,1.98,4.59,-202.0,-97.4375,-95.5625,0.6162,0.3931,0.3958,-0.556
-1.24,2.1,4.53,-202.75,-98.25,-91.5,0.622,0.3748,0.4026,-0.5573
-1.15,2.25,4.17,-193.875,-110.375,-86.375,0.6277,0.3564,0.4086,-0.5587
-1.18,2.3,3.8,-188.3125,-117.625,-83.4375,0.6334,0.3379,0.4136,-0.56
-1.04,2.08,3.2,-184.9375,-122.625,-81.375,0.6389,0.3193,0.4181,-0.5613
-1.35,2.06,2.98,-184.9375,-122.625,-81.375,0.6443,0.3007,0.4223,-0.5623
-1.92,2.08,2.4,-184.25,-122.0,-79.625,0.6492,0.2823,0.4265,-0.5629
-2.48,2.17,1.53,-182.75,-105.5,-82.5625,0.6533,0.2642,0.4313,-0.5633
-3.35,1.9,0.01,-185.25,-85.75,-87.125,0.6563,0.2467,0.4373,-0.5632
-3.61,1.72,-0.22,-189.375,-56.125,-93.125,0.6578,0.23,0.4451,-0.5624
-3.66,1.57,-0.38,-189.375,-56.125,-93.125,0.6574,0.2145,0.455,-0.5611
-2.61,1.53,-0.26,-193.25,-21.125,-101.0625,0.6549,0.2001,0.4673,-0.5593
-2.0,1.87,0.15,-197.5625,55.1875,-122.75,0.6501,0.1869,0.4816,-0.5572
-1.53,2.22,0.39,-193.375,76.75,-134.5625,0.6436,0.1744,0.4969,-0.5554
-1.11,2.58,0.46,-184.0,82.375,-145.75,0.6359,0.1621,0.5121,-0.5543
-0.43,2.83,-0.09,-184.0,82.375,-145.75,0.6274,0.1498,0.5263,-0.554
-0.52,2.81,-0.08,-170.9375,78.1875,-156.0625,0.6187,0.1371,0.539,-0.5549
-0.66,2.74,-0.24,-140.1875,44.6875,-174.1875,0.6099,0.124,0.5498,-0.5571
-0.63,2.54,-0.77,-124.75,26.3125,-178.9375,0.6015,0.1105,0.5588,-0.5601
-0.76,2.45,-0.43,-111.125,5.75,-181.0,0.5936,0.0965,0.566,-0.5639
-0.87,2.44,-0.1,-111.125,5.75,-181.0,0.5865,0.0817,0.571,-0.5686
-1.04,2.9,0.04,-98.5625,-22.3125,-185.5625,0.5803,0.0659,0.574,-0.574
-1.55,3.46,-0.21,-78.9375,-66.0625,-190.6875,0.5746,0.0495,0.5756,-0.5797
-1.83,3.36,-0.38,-73.5625,-71.0625,-192.75,0.5688,0.0331,0.5764,-0.5857
-1.94,3.23,-0.64,-72.5,-59.625,-193.9375,0.5623,0.0172,0.5776,-0.5916
-1.97,3.07,-0.93,-72.5,-59.625,-193.9375,0.5546,0.0023,0.5797,-0.597
-1.28,3.59,0.01,-74.9375,-38.75,-191.8125,0.546,-0.0115,0.5828,-0.6017
-1.14,4.44,0.14,-84.0625,-4.1875,-178.5,0.537,-0.0244,0.5866,-0.6057
-0.82,4.82,-0.19,-87.5625,8.4375,-170.4375,0.5276,-0.0363,0.5911,-0.6091
0.05,4.19,-1.49,-92.75,24.25,-163.75,0.5176,-0.0474,0.5963,-0.6118
0.06,4.12,-1.59,-92.75,24.25,-163.75,0.5071,-0.0574,0.6025,-0.6136
-0.1,3.93,-1.38,-98.5625,40.625,-154.4375,0.4964,-0.0663,0.6094,-0.6147
-0.21,3.56,-0.98,-108.5,63.6875,-133.0625,0.4855,-0.0744,0.6169,-0.6149
0.15,3.14,-0.39,-113.75,70.125,-121.75,0.4748,-0.0817,0.6248,-0.6144
0.48,2.79,2.19,-121.4375,76.625,-109.75,0.4642,-0.0884,0.6334,-0.6129
-1.95,4.2,2.29,-121.4375,76.625,-109.75,0.4544,-0.0937,0.6423,-0.61
4.07,6.41,-3.92,-125.5625,80.625,-85.625,0.4467,-0.0972,0.6511,-0.6059
8.01,4.63,-2.54,-103.0625,70.0625,-22.5,0.4408,-0.0988,0.6588,-0.6016
6.41,2.18,-2.73,-80.6875,14.625,-29.25,0.4378,-0.1026,0.6632,-0.5983
4.48,3.13,-3.33,-64.75,-43.4375,-22.875,0.4385,-0.1085,0.6647,-0.5951
3.93,3.63,-4.67,-64.75,-43.4375,-22.875,0.4405,-0.1134,0.665,-0.5924
3.44,1.9,-4.58,-46.5625,-52.25,-9.8125,0.4418,-0.1172,0.6651,-0.5905
2.72,1.06,-4.65,-26.0,-28.75,-14.4375,0.4424,-0.1205,0.6652,-0.5893
2.35,0.08,-4.82,-14.5625,-17.5625,-12.1875,0.4426,-0.1226,0.6651,-0.5888
2.55,-0.87,-4.62,-1.875,-6.5,-11.375,0.4424,-0.1237,0.6649,-0.5891
2.53,-1.24,-4.17,-1.875,-6.5,-11.375,0.4424,-0.1237,0.6649,-0.5891
2.16,-1.27,-3.33,9.9375,-3.625,-11.6875,0.4423,-0.1246,0.6625,-0.5916
0.61,-1.57,-1.26,30.5,-23.875,-19.8125,0.443,-0.1258,0.6599,-0.5938
-0.04,-1.79,-0.75,36.0625,-32.5625,-26.1875,0.4438,-0.1276,0.6565,-0.5964
-0.59,-1.83,-0.34,37.75,-34.625,-32.875,0.4445,-0.1297,0.653,-0.5994
-0.93,-1.66,-0.01,37.75,-34.625,-32.875,0.4445,-0.1297,0.653,-0.5994
-0.73,-0.89,0.49,38.5,-34.5,-42.0625,0.4447,-0.1323,0.6492,-0.6027
-0.5,-0.11,0.81,35.375,-41.625,-54.3125,0.4445,-0.1392,0.6414,-0.6097
-0.1,0.91,1.46,30.0625,-44.3125,-51.6875,0.4445,-0.1432,0.6375,-0.6128
1.41,3.26,4.0,19.6875,-40.875,-41.375,0.4448,-0.1468,0.6345,-0.6149
2.77,4.58,4.77,19.6875,-40.875,-41.375,0.4448,-0.1494,0.6326,-0.6161
3.72,5.76,5.91,8.625,-26.5,-29.1875,0.4443,-0.1505,0.6325,-0.6163
4.18,6.81,7.47,-22.1875,9.875,4.5,0.4437,-0.1506,0.6341,-0.6151
4.45,7.84,6.97,-37.75,11.375,22.25,0.4438,-0.1502,0.6368,-0.6124
4.26,7.66,5.65,-45.25,-4.375,33.875,0.4452,-0.1503,0.6394,-0.6086
3.75,6.94,4.46,-45.25,-4.375,33.875,0.4483,-0.1513,0.6409,-0.6044
1.9,4.01,1.52,-42.625,-30.625,39.375,0.4528,-0.154,0.6408,-0.6005
0.09,4.9,-0.61,-36.375,-69.0,36.4375,0.4579,-0.1569,0.6404,-0.5963
-1.32,3.91,0.92,-37.75,-52.0,38.75,0.4622,-0.1589,0.6409,-0.592
-2.08,4.86,0.15,-47.9375,-23.1875,47.6875,0.4651,-0.1594,0.643,-0.5872
0.36,3.52,4.12,-47.9375,-23.1875,47.6875,0.4651,-0.1594,0.643,-0.5872
3.67,1.37,3.02,-60.8125,-12.0,56.375,0.4678,-0.1593,0.6462,-0.5815
3.87,2.16,3.27,-61.9375,-51.3125,61.8125,0.4752,-0.1615,0.6508,-0.5696
2.64,3.66,2.73,-59.25,-65.0625,77.3125,0.4817,-0.1627,0.6521,-0.5624
0.3,2.17,1.69,-61.1875,-54.0,73.6875,0.4873,-0.1637,0.6538,-0.5552
0.16,0.67,1.17,-61.1875,-54.0,73.6875,0.4873,-0.1637,0.6538,-0.5552
0.33,-0.15,0.05,-63.3125,-52.25,64.4375,0.4923,-0.1652,0.6555,-0.5483
-1.06,0.11,-2.57,-60.375,-81.6875,67.875,0.5048,-0.1698,0.6568,-0.5339
-2.3,-0.24,-3.97,-56.1875,-88.375,66.375,0.5118,-0.1725,0.6564,-0.5266
-3.03,-0.75,-5.26,-49.25,-82.75,58.875,0.5183,-0.175,0.6559,-0.5201
-3.45,-1.47,-5.63,-49.25,-82.75,58.875,0.5183,-0.175,0.6559,-0.5201
-4.55,-2.4,-6.73,-40.5,-70.25,49.0625,0.5237,-0.1772,0.6553,-0.5146
-4.9,-2.56,-7.22,-31.1875,-58.25,39.125,0.5316,-0.1802,0.6539,-0.5074
-4.95,-3.56,-7.53,-18.9375,-45.375,26.375,0.5338,-0.1815,0.6525,-0.5063
-5.51,-4.9,-9.22,-3.375,-35.75,8.6875,0.5356,-0.1827,0.6502,-0.5069
-5.85,-4.65,-9.71,14.0,-35.0,-7.6875,0.5356,-0.1827,0.6502,-0.5069
-6.5,-4.34,-9.15,32.5,-29.5,-21.3125,0.5353,-0.1818,0.6477,-0.5108
-6.41,-3.61,-8.2,45.0625,-12.3125,-35.9375,0.5335,-0.1821,0.6418,-0.5198
-3.19,-1.95,-6.57,53.875,6.3125,-47.125,0.5312,-0.1813,0.6392,-0.5257
-1.47,-1.48,-5.43,61.125,17.375,-51.0,0.5292,-0.1802,0.6362,-0.5317
-0.4,-1.47,-4.57,66.375,16.75,-48.5,0.5292,-0.1802,0.6362,-0.5317
-0.16,-1.87,-3.43,68.5,12.6875,-45.6875,0.5245,-0.1755,0.634,-0.5405
-1.12,-1.96,-3.26,66.75,16.125,-44.875,0.5199,-0.1727,0.6286,-0.5521
-2.28,-2.02,-3.56,62.0625,28.0,-46.375,0.5156,-0.1705,0.6274,-0.5581
-3.44,-2.07,-3.26,57.9375,50.9375,-51.625,0.5091,-0.1675,0.6274,-0.5649
-3.9,-1.91,-1.69,54.3125,82.0,-62.125,0.5091,-0.1675,0.6274,-0.5649
-3.4,-1.59,-0.79,51.5625,108.75,-74.1875,0.4992,-0.1627,0.6289,-0.5734
-2.95,-1.34,-0.1,51.625,119.6875,-81.5,0.4802,-0.1559,0.631,-0.5891
-2.6,-1.03,0.27,53.875,109.25,-86.0625,0.4717,-0.1539,0.6306,-0.5968
-1.46,-0.16,0.48,56.25,90.125,-88.8125,0.4639,-0.1527,0.6295,-0.6044
-0.7,0.36,1.42,57.5,73.5,-90.5,0.4639,-0.1527,0.6295,-0.6044
0.59,0.67,2.97,57.0625,60.3125,-91.8125,0.4548,-0.1503,0.6282,-0.6132
2.27,1.59,4.84,53.8125,52.6875,-91.875,0.4417,-0.1508,0.6243,-0.6264
2.71,2.22,5.23,45.8125,44.0,-84.3125,0.4366,-0.1516,0.6227,-0.6313
3.14,3.04,5.02,35.6875,31.75,-72.6875,0.4319,-0.1519,0.622,-0.6352
3.7,3.9,4.89,23.1875,35.5,-58.8125,0.4319,-0.1519,0.622,-0.6352
4.87,5.32,5.05,8.6875,56.4375,-44.5625,0.4227,-0.147,0.624,-0.6406
5.26,5.65,5.68,-5.8125,81.625,-30.875,0.4103,-0.1407,0.631,-0.6431
5.67,5.7,6.49,-19.4375,96.6875,-16.0625,0.405,-0.1368,0.6359,-0.6426
6.44,4.95,6.34,-30.75,91.8125,-1.0625,0.4018,-0.1338,0.6402,-0.641
6.21,4.69,5.28,-35.5,66.0625,13.375,0.4018,-0.1338,0.6402,-0.641
5.23,4.44,4.54,-34.4375,25.0,24.875,0.4014,-0.1322,0.6432,-0.6385
4.12,3.9,3.48,-28.3125,-14.3125,35.5,0.4078,-0.133,0.6447,-0.6328
0.55,3.13,0.38,-20.75,-42.1875,36.6875,0.4127,-0.1352,0.6434,-0.6305
-0.97,2.83,-0.45,-10.0625,-63.5,28.75,0.4179,-0.138,0.6407,-0.6291
-2.52,2.34,-0.91,3.125,-76.1875,20.25,0.4179,-0.138,0.6407,-0.6291
-3.24,2.0,-1.27,7.625,-74.25,14.4375,0.4228,-0.1409,0.6379,-0.6281
-2.45,1.0,0.15,7.875,-57.5625,8.5625,0.4286,-0.1447,0.6343,-0.6269
-2.36,4.06,2.52,-0.375,-33.5625,6.8125,0.432,-0.1454,0.6348,-0.6239
0.63,1.49,3.36,-23.9375,-34.5625,34.6875,0.4352,-0.1472,0.6351,-0.621
2.23,1.53,2.11,-27.0625,-39.9375,26.125,0.4352,-0.1472,0.6351,-0.621
2.24,1.73,0.94,-42.25,-37.6875,32.4375,0.4384,-0.1489,0.6363,-0.6171
0.85,1.66,0.94,-46.3125,-41.5625,42.875,0.446,-0.1517,0.6397,-0.6073
-0.35,1.5,0.64,-52.5625,-35.6875,49.5625,0.4497,-0.1528,0.6422,-0.6017
-1.01,0.77,2.62,-58.9375,-33.0625,51.625,0.4531,-0.1537,0.6451,-0.5958
-0.69,0.59,2.46,-65.0625,-26.8125,53.8125,0.4531,-0.1537,0.6451,-0.5958
0.79,0.93,2.02,-70.25,-22.75,57.125,0.4562,-0.1544,0.6485,-0.5895
1.66,1.47,0.46,-70.4375,-29.875,65.125,0.4651,-0.1556,0.6543,-0.5757
1.54,1.78,-0.61,-66.1875,-39.6875,72.9375,0.4707,-0.1562,0.6563,-0.5685
1.6,1.7,-0.89,-62.375,-50.3125,75.875,0.4768,-0.1575,0.6577,-0.5615
1.53,0.55,-1.33,-59.4375,-60.25,73.3125,0.4768,-0.1575,0.6577,-0.5615
-0.26,-1.11,-2.9,-54.25,-70.625,69.25,0.4833,-0.1591,0.6583,-0.5547
-1.29,-1.15,-3.58,-49.9375,-77.5625,68.5625,0.4969,-0.1628,0.6581,-0.5417
-1.9,-1.49,-4.12,-44.75,-78.75,66.5,0.5034,-0.1646,0.6575,-0.5359
-3.64,-2.81,-6.01,-39.625,-77.3125,61.0,0.5095,-0.1665,0.6564,-0.5308
-4.58,-3.22,-7.26,-33.125,-75.75,52.0,0.5095,-0.1665,0.6564,-0.5308
-5.41,-3.52,-8.67,-25.8125,-71.4375,41.5625,0.515,-0.1685,0.6551,-0.5266
-5.93,-4.18,-10.16,-14.4375,-62.375,28.3125,0.5226,-0.1718,0.6514,-0.5225
-6.25,-4.62,-11.74,0.8125,-47.75,10.5625,0.5238,-0.1727,0.6496,-0.5233
-5.86,-4.01,-10.41,14.75,-24.375,-7.3125,0.5227,-0.1725,0.6486,-0.5256
-4.89,-3.38,-8.31,23.125,7.9375,-22.625,0.5227,-0.1725,0.6486,-0.5256
-2.71,-2.6,-6.36,29.25,42.5625,-34.0625,0.5193,-0.1712,0.6487,-0.5294
1.43,-0.41,-2.57,31.75,66.1875,-35.125,0.5095,-0.1655,0.6512,-0.5376
1.65,0.0,-1.79,31.0,77.25,-28.25,0.504,-0.1616,0.6533,-0.5414
1.15,0.29,-1.54,28.8125,87.5,-23.875,0.4985,-0.1575,0.6556,-0.5449
0.93,-0.41,-2.77,26.5,89.125,-19.75,0.4985,-0.1575,0.6556,-0.5449
-0.91,-0.46,-2.55,28.375,84.5,-19.0625,0.4933,-0.1534,0.6575,-0.5484
-2.16,-0.46,-2.6,30.75,77.5,-21.4375,0.483,-0.1461,0.6605,-0.556
-2.2,-0.74,-2.21,34.3125,80.9375,-26.5,0.4769,-0.1422,0.6617,-0.5608
-2.03,-1.26,-1.69,39.875,88.6875,-35.0,0.4709,-0.1387,0.6622,-0.566
-2.21,-1.54,-1.23,47.625,82.0,-41.125,0.4709,-0.1387,0.6622,-0.566
-2.78,-1.73,-0.41,55.1875,63.375,-45.375,0.4658,-0.136,0.6616,-0.5717
-2.79,-1.46,-0.57,59.375,43.875,-51.875,0.4576,-0.1339,0.6576,-0.5834
-2.4,-0.84,-0.56,57.8125,31.875,-57.8125,0.4536,-0.1337,0.6553,-0.589
-1.87,-0.12,-0.08,54.125,29.125,-60.6875,0.4496,-0.1336,0.6531,-0.5945
-1.26,0.47,0.53,51.6875,28.0625,-59.75,0.4496,-0.1336,0.6531,-0.5945
0.12,1.19,1.14,48.625,23.6875,-57.125,0.446,-0.1337,0.6509,-0.5995
0.98,1.79,1.31,41.375,22.3125,-54.5,0.4387,-0.1339,0.6479,-0.608
1.77,1.99,1.17,32.5,30.4375,-47.5625,0.4346,-0.133,0.6476,-0.6116
2.64,2.1,1.46,28.125,41.125,-41.4375,0.4304,-0.1315,0.6476,-0.6148
3.71,2.21,4.16,24.875,49.125,-36.625,0.4304,-0.1315,0.6476,-0.6148
3.56,1.99,4.95,21.75,55.5,-31.0,0.4256,-0.1292,0.6483,-0.618
3.48,1.82,4.62,17.125,54.3125,-25.9375,0.4182,-0.1255,0.6497,-0.6223
2.31,2.07,4.75,12.5,43.1875,-19.6875,0.4167,-0.1248,0.6495,-0.6236
2.41,2.64,4.32,12.4375,17.5,-12.0,0.4175,-0.1255,0.6483,-0.6241
2.97,3.23,4.15,11.25,-15.75,-3.875,0.4175,-0.1255,0.6483,-0.6241
3.37,3.64,4.33,8.0625,-33.875,5.375,0.4188,-0.1257,0.647,-0.6247
4.13,3.71,5.45,4.1875,-42.875,13.875,0.4257,-0.1288,0.6439,-0.6226
