lin_acc_x,lin_acc_y,lin_acc_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
-3.06,-0.34,4.73,-12.8125,21.8125,-48.1875,0.3734,0.1494,0.7959,-0.4526
-2.67,0.66,5.15,-10.6875,5.25,-53.75,0.371,0.1456,0.7972,-0.4534
1.79,1.25,3.51,-16.25,4.0,-61.0,0.3687,0.1412,0.7986,-0.4542
7.6,0.62,4.49,-25.375,22.25,-63.0,0.3651,0.137,0.8011,-0.4542
4.37,-1.86,5.84,-37.0625,60.4375,-50.8125,0.3594,0.1347,0.8049,-0.4525
3.18,-0.66,4.66,-49.5625,54.9375,-48.5,0.3544,0.132,0.809,-0.45
2.48,1.18,3.97,-56.8125,23.375,-50.6875,0.3514,0.1277,0.8124,-0.4474
1.62,3.16,3.63,-65.0,8.875,-41.0,0.35,0.1233,0.8156,-0.444
2.33,7.56,1.1,-69.375,-1.1875,-27.75,0.3497,0.1193,0.8184,-0.4401
3.13,10.34,0.12,-87.875,-32.8125,-13.3125,0.3524,0.1146,0.8208,-0.4347
3.06,12.57,-6.33,-103.25,-136.125,18.0,0.3635,0.1077,0.8203,-0.4283
-0.42,11.78,-11.26,-44.3125,-235.875,53.8125,0.3821,0.1015,0.814,-0.4256
-7.62,9.77,-5.98,46.3125,-231.25,51.75,0.3994,0.0983,0.8043,-0.429
-6.99,8.69,-0.97,84.0625,-157.375,4.1875,0.4095,0.0956,0.7958,-0.4359
-3.28,8.95,2.12,82.3125,-55.3125,-34.0625,0.4113,0.0942,0.7911,-0.443
-0.44,8.51,4.98,65.3125,-1.4375,-35.25,0.4095,0.0941,0.7888,-0.4485
-2.57,6.56,4.92,66.25,-9.5625,-9.5625,0.4092,0.0953,0.7861,-0.4534
-4.64,4.6,4.65,74.125,-31.4375,11.25,0.4111,0.0974,0.782,-0.4581
-5.82,3.11,5.01,53.0,-41.0,19.25,0.4142,0.0989,0.7784,-0.4613
-4.47,1.86,3.67,32.375,-32.6875,19.375,0.4168,0.1001,0.7758,-0.4631
-4.28,2.0,2.48,28.1875,-10.125,18.4375,0.418,0.1019,0.7742,-0.4643
-4.01,2.17,1.75,25.75,20.125,20.8125,0.4172,0.105,0.7737,-0.4651
-2.38,2.92,-0.94,28.625,50.5,16.9375,0.4143,0.1091,0.7742,-0.4659
-1.16,3.44,-2.01,33.9375,83.6875,7.75,0.4088,0.1141,0.7757,-0.4671
0.28,3.14,-2.72,41.6875,106.0625,5.0625,0.4017,0.12,0.7776,-0.4686
0.87,3.25,-3.13,59.25,106.25,15.3125,0.3947,0.1272,0.7787,-0.4709
-0.07,2.53,-3.52,54.625,80.875,34.125,0.3901,0.1345,0.7788,-0.4724
-1.48,1.58,-3.64,66.125,50.4375,49.4375,0.388,0.142,0.7772,-0.4745
-2.21,1.77,-3.63,85.5,28.5,58.1875,0.3874,0.1497,0.774,-0.4779
-3.36,3.05,-3.29,58.9375,1.8125,63.125,0.3891,0.1558,0.7709,-0.4797
-2.87,6.5,-2.04,-7.4375,-28.6875,60.75,0.3935,0.1584,0.7694,-0.4775
-3.9,1.24,-1.15,-18.125,-49.0,66.0625,0.3996,0.1601,0.7676,-0.4749
-3.32,-3.48,-2.73,119.6875,-20.875,47.5,0.4012,0.1664,0.7614,-0.4813
0.68,-6.86,0.17,107.875,6.0,15.875,0.4,0.1713,0.757,-0.4875
1.51,-7.56,1.34,89.125,16.25,7.25,0.3979,0.1754,0.7537,-0.4927
2.04,-7.42,2.16,98.5625,9.375,17.4375,0.3965,0.1802,0.7497,-0.4983
1.9,-6.69,2.8,86.1875,-10.5,23.25,0.3969,0.1841,0.7453,-0.5031
2.06,-7.08,3.45,68.0,-21.8125,23.3125,0.3982,0.187,0.7413,-0.5069
2.51,-8.39,3.59,48.875,-17.4375,22.0,0.3994,0.1892,0.7383,-0.5095
3.03,-9.61,3.62,28.5,-6.75,22.875,0.4004,0.1913,0.7365,-0.5106
3.92,-10.36,2.75,2.375,6.4375,25.875,0.4011,0.1933,0.7361,-0.5098
4.44,-9.39,1.78,-32.1875,24.125,28.8125,0.4013,0.1951,0.7379,-0.5064
4.71,-7.92,0.7,-64.3125,43.5,27.625,0.4008,0.1964,0.7416,-0.5007
4.68,-6.6,-0.29,-86.4375,59.5625,22.875,0.3995,0.1974,0.7469,-0.4935
5.05,-4.12,-1.89,-97.4375,58.5,19.0625,0.3982,0.1978,0.7526,-0.4857
4.93,-2.91,-1.66,-100.1875,42.1875,14.0,0.3978,0.197,0.7578,-0.4781
4.48,-1.91,-1.46,-101.625,23.125,6.125,0.3982,0.1949,0.7626,-0.4711
2.94,-2.81,-2.59,-93.4375,11.75,1.1875,0.399,0.1923,0.7667,-0.4648
1.92,-3.02,-2.51,-86.875,14.3125,-3.9375,0.3994,0.1897,0.7706,-0.459
1.19,-2.56,-2.71,-86.375,23.0,-15.5625,0.3986,0.1867,0.775,-0.4536
0.99,-1.88,-2.95,-82.125,32.875,-28.3125,0.3967,0.1833,0.7796,-0.4486
2.68,-1.24,-1.2,-75.0,43.1875,-36.5625,0.3936,0.1801,0.7845,-0.4442
3.15,-1.42,-0.66,-68.5625,45.375,-38.3125,0.3901,0.1769,0.7891,-0.4402
2.84,-1.64,-0.15,-58.5625,30.6875,-36.0,0.3876,0.1737,0.7928,-0.4371
2.43,-1.57,-0.01,-47.1875,1.0625,-33.875,0.387,0.1699,0.7951,-0.435
1.51,-0.88,0.0,-39.8125,-19.125,-35.1875,0.3876,0.1655,0.7964,-0.4337
1.34,-0.49,-0.32,-36.375,-24.8125,-38.0,0.3884,0.1609,0.7975,-0.4329
1.23,-0.31,-0.47,-31.625,-26.4375,-39.25,0.3891,0.1562,0.7983,-0.4324
2.07,-0.18,-1.09,-22.0625,-36.6875,-38.75,0.3904,0.1516,0.7984,-0.4326
2.29,0.09,-1.78,-10.0625,-54.3125,-34.25,0.393,0.1469,0.7974,-0.4338
1.75,0.6,-2.58,4.1875,-80.9375,-25.875,0.3975,0.1423,0.7949,-0.4359
0.74,1.19,-2.95,19.9375,-114.875,-15.9375,0.4043,0.1377,0.7904,-0.4391
-1.9,2.53,-4.07,38.25,-144.625,-8.1875,0.4131,0.1331,0.7841,-0.4437
-1.88,3.11,-3.18,55.3125,-157.5625,-7.3125,0.4227,0.1286,0.7765,-0.4493
-1.21,3.77,-1.1,63.5,-148.5625,-8.625,0.4313,0.1247,0.7688,-0.4553
0.12,4.19,3.48,63.4375,-135.625,-4.9375,0.4393,0.1215,0.7614,-0.461
-0.24,4.23,3.81,55.8125,-137.625,4.4375,0.4477,0.1184,0.754,-0.4658
-0.24,4.23,3.81,40.4375,-152.75,19.4375,0.4578,0.1152,0.7464,-0.4692
-3.0,5.13,3.1,19.0,-169.9375,31.375,0.4695,0.1111,0.7387,-0.4708
-4.2,5.67,3.53,-3.125,-174.375,36.5625,0.4818,0.1064,0.7314,-0.4707
-5.48,4.97,3.05,-21.0,-165.375,38.5,0.4937,0.1013,0.7252,-0.4692
-6.75,4.83,2.22,-11.875,-114.0625,20.3125,0.5015,0.0975,0.7206,-0.4686
-6.75,4.83,2.22,-8.9375,-46.875,-0.5,0.5045,0.0953,0.719,-0.4684
-4.26,6.76,1.16,-14.6875,17.0,-16.1875,0.5029,0.0944,0.7205,-0.4681
-2.95,7.83,1.51,-16.8125,70.5625,-28.875,0.4976,0.0947,0.7243,-0.4678
-1.22,8.56,2.63,-19.25,110.9375,-36.6875,0.4895,0.096,0.73,-0.4672
2.11,8.92,3.87,-21.5625,139.1875,-33.5625,0.4797,0.0985,0.7368,-0.4661
2.11,8.92,3.87,-14.1875,147.25,-24.8125,0.4697,0.1022,0.7435,-0.465
2.71,8.56,3.65,-1.5625,133.1875,-15.625,0.4606,0.1064,0.749,-0.4643
2.47,6.89,1.51,7.9375,116.5,-4.75,0.453,0.1109,0.7532,-0.4639
1.39,5.01,-0.69,14.0625,111.5625,6.1875,0.446,0.1162,0.7568,-0.4635
1.28,4.45,-1.13,16.6875,116.75,17.1875,0.439,0.1225,0.7603,-0.4628
0.63,4.13,-1.81,16.625,124.75,26.6875,0.4318,0.1297,0.764,-0.4615
-0.59,3.79,-2.66,22.3125,130.3125,31.4375,0.4244,0.1376,0.7675,-0.4604
-0.21,3.53,-1.92,28.875,142.6875,29.3125,0.4159,0.1461,0.7711,-0.4595
0.38,3.02,-1.18,35.4375,161.875,29.125,0.406,0.1555,0.775,-0.4587
0.22,2.92,-1.09,43.75,163.8125,34.3125,0.396,0.1656,0.7783,-0.4582
0.87,2.75,-0.81,51.875,146.4375,38.6875,0.3871,0.1755,0.7806,-0.4583
0.25,2.63,-1.05,62.375,121.9375,46.75,0.3799,0.1854,0.7814,-0.459
-0.55,2.62,-1.2,75.9375,90.8125,51.9375,0.3748,0.1948,0.7805,-0.4609
0.38,0.85,-0.86,87.0625,65.875,52.625,0.371,0.2036,0.7783,-0.4639
0.77,-0.52,-0.96,98.5625,47.625,55.5625,0.3683,0.2122,0.775,-0.4677
-0.37,-2.03,-1.56,106.0,24.4375,60.0625,0.3672,0.2203,0.7704,-0.4724
-2.44,-2.94,-1.69,110.375,13.0,66.75,0.3669,0.2286,0.7651,-0.4772
-1.01,-1.89,-1.73,111.8125,11.375,61.5,0.3665,0.2365,0.7598,-0.4822
0.06,-1.39,-1.49,109.4375,36.75,59.75,0.3643,0.2452,0.7552,-0.4867
0.4,-0.82,-1.09,105.0625,46.25,67.9375,0.362,0.2546,0.7509,-0.4903
-0.52,-0.55,-0.87,103.625,31.0625,81.375,0.3611,0.2643,0.7457,-0.4937
-0.52,-0.55,-0.87,111.4375,4.8125,88.875,0.362,0.2734,0.7391,-0.4979
-2.31,-1.15,0.01,119.9375,-8.9375,86.875,0.3634,0.2822,0.7318,-0.5028
-1.3,-1.84,0.94,126.125,-8.625,79.4375,0.3643,0.2905,0.7242,-0.5084
-0.85,-3.6,2.72,128.0,-10.0625,74.0625,0.3649,0.2985,0.7165,-0.5141
-0.85,-3.6,2.72,125.1875,-24.5625,67.9375,0.3662,0.3054,0.7086,-0.5202
-1.33,-4.41,2.77,115.6875,-37.625,57.125,0.3679,0.3107,0.7007,-0.5262
-1.53,-4.69,3.0,100.1875,-30.125,46.3125,0.3691,0.3152,0.6942,-0.5316
-0.38,-6.1,3.44,79.5625,-10.8125,37.0625,0.3693,0.3194,0.6892,-0.5353
-0.16,-10.11,0.35,74.0,14.1875,27.125,0.3677,0.324,0.6855,-0.5384
-0.16,-10.11,0.35,250.9375,88.3125,-17.625,0.3549,0.3347,0.6772,-0.5509
-2.16,-7.71,0.35,157.5625,118.5,8.4375,0.3439,0.3453,0.6731,-0.5562
2.08,-6.66,2.09,29.875,78.6875,11.1875,0.3391,0.3505,0.6736,-0.5553
2.36,-4.92,6.21,-68.375,32.6875,-16.375,0.3385,0.3492,0.6782,-0.5509
3.01,-2.89,8.61,-128.375,-2.1875,-11.625,0.3419,0.3447,0.6844,-0.5439
4.16,-4.19,4.74,-42.9375,16.75,-4.8125,0.3419,0.3439,0.6871,-0.5411
3.66,-6.85,-0.96,-30.5625,19.875,1.3125,0.3417,0.3441,0.689,-0.5387
4.43,-6.29,-1.21,-103.5625,-20.25,-0.5,0.3459,0.3401,0.6931,-0.5332
4.42,-4.76,-1.26,-125.4375,-40.1875,15.8125,0.3525,0.3356,0.6971,-0.5266
5.07,-3.74,-0.69,-127.75,-63.6875,41.375,0.3617,0.3313,0.6996,-0.5195
5.21,-2.46,0.29,-146.6875,-95.0,49.875,0.3736,0.3256,0.7017,-0.512
4.67,-2.01,-2.08,-163.25,-134.0,55.75,0.3884,0.3179,0.7029,-0.5041
3.26,-2.97,3.7,9.125,-54.0,11.875,0.3918,0.3166,0.7004,-0.5057
-5.06,-2.04,-6.25,40.5625,81.75,-35.5,0.3843,0.3193,0.7023,-0.5071
1.53,-2.29,-2.58,-75.9375,60.3125,-41.4375,0.381,0.317,0.7086,-0.5023
5.45,-0.47,-1.9,-89.25,49.25,-17.25,0.3798,0.3151,0.7144,-0.4962
4.36,-0.65,-2.28,-66.4375,27.5,17.0625,0.3806,0.3152,0.7176,-0.4908
4.0,-0.71,-2.1,-59.5,-0.4375,38.875,0.3837,0.3156,0.719,-0.486
3.44,-0.57,-1.69,-54.75,-18.5625,55.8125,0.3886,0.3165,0.7191,-0.4813
3.32,-0.27,-1.03,-49.1875,-42.0,73.1875,0.3954,0.3176,0.7178,-0.4771
1.69,1.26,0.15,-45.8125,-66.8125,85.0625,0.4041,0.3185,0.7151,-0.4732
0.0,2.84,0.69,-47.1875,-85.0625,84.0,0.4139,0.3185,0.7117,-0.4697
-1.63,4.55,0.67,-51.0,-83.4375,73.5,0.4232,0.3178,0.7089,-0.4663
-2.54,5.26,0.2,-44.0,-61.375,59.375,0.4304,0.3174,0.7068,-0.4632
-1.16,1.53,0.27,-30.0,-33.875,53.0625,0.4352,0.3181,0.7053,-0.4604
0.58,-1.03,1.04,-26.9375,-20.125,59.75,0.4395,0.3199,0.704,-0.4571
2.26,-2.04,2.22,-34.375,-29.875,76.0,0.4451,0.322,0.7021,-0.453
2.55,0.24,4.16,-44.125,-59.625,91.1875,0.4533,0.3234,0.699,-0.4485
1.79,1.35,4.6,-52.375,-93.0625,96.0,0.4639,0.3235,0.6948,-0.4443
0.82,1.72,4.91,-56.9375,-110.9375,94.8125,0.4755,0.3227,0.6899,-0.4402
-0.63,1.55,4.91,-63.0,-109.75,88.9375,0.4868,0.3212,0.6854,-0.436
-3.8,1.85,3.27,-78.0625,-90.5,74.9375,0.4969,0.319,0.6824,-0.4308
-5.21,2.55,1.19,-91.0625,-55.625,56.0625,0.5046,0.3164,0.6819,-0.4247
-6.83,3.62,-2.86,-102.5625,-11.875,43.125,0.5096,0.3141,0.6838,-0.4172
-8.18,4.57,-4.94,-110.9375,23.125,26.8125,0.5121,0.3116,0.688,-0.409
-4.08,4.71,-3.72,-81.25,61.25,9.875,0.511,0.3108,0.6932,-0.4022
-0.19,4.36,-2.28,-54.25,71.4375,-8.25,0.5079,0.3104,0.6983,-0.3975
2.24,3.63,-0.86,-42.75,37.6875,-16.9375,0.5062,0.3088,0.7018,-0.3947
3.0,3.35,0.61,-33.625,-5.25,-9.875,0.5071,0.3066,0.7029,-0.3933
1.18,4.18,0.38,-26.3125,-36.0,-3.1875,0.5098,0.3041,0.7024,-0.3928
-0.08,5.11,-0.1,-26.3125,-36.0,-3.1875,0.5126,0.3024,0.7008,-0.3932
-0.49,5.56,-1.08,-9.875,-42.0625,2.75,0.5142,0.3024,0.6991,-0.3943
-0.02,4.81,-0.99,24.9375,-14.125,5.0,0.5145,0.3033,0.6975,-0.3959
0.17,4.83,-0.52,31.3125,-9.0,-0.1875,0.5143,0.3043,0.6961,-0.3979
-0.11,5.34,0.12,35.375,-1.8125,-7.5,0.5132,0.3054,0.695,-0.4004
0.12,6.27,1.32,40.4375,11.75,-16.3125,0.5109,0.3066,0.6946,-0.4032
-0.17,6.41,1.61,45.625,26.9375,-27.75,0.5072,0.3078,0.6949,-0.4064
-0.17,6.53,1.31,54.875,39.75,-39.625,0.5021,0.3092,0.6957,-0.4102
-0.22,6.49,0.68,67.1875,51.1875,-46.3125,0.4957,0.3111,0.6968,-0.4148
-0.2,5.26,-0.15,73.125,55.5625,-48.5625,0.4888,0.3132,0.6978,-0.4197
0.3,4.76,0.0,73.125,55.5625,-48.5625,0.4822,0.3151,0.6987,-0.4243
1.3,4.36,0.51,68.25,51.875,-47.3125,0.4767,0.3165,0.6994,-0.4283
0.31,3.59,0.01,58.1875,19.8125,-34.25,0.4727,0.3176,0.699,-0.4326
-0.73,3.37,-1.3,64.0,-3.6875,-30.6875,0.4701,0.3182,0.6973,-0.4376
-1.2,2.63,-2.17,68.5625,-17.8125,-29.25,0.4682,0.3185,0.6948,-0.4433
-1.17,1.89,-3.19,68.5625,-17.8125,-29.25,0.4688,0.3154,0.6936,-0.4468
-0.61,0.47,-4.2,73.3125,-21.625,-26.6875,0.4672,0.3166,0.6901,-0.4531
-0.48,0.21,-3.93,95.8125,-40.875,-11.9375,0.4665,0.3181,0.6851,-0.4602
-0.15,0.37,-3.15,104.0625,-70.6875,-5.9375,0.4675,0.3191,0.6785,-0.4683
0.02,0.97,-1.99,109.6875,-92.75,-1.75,0.4698,0.3196,0.6704,-0.4772
-1.22,1.69,1.48,109.6875,-92.75,-1.75,0.4728,0.3191,0.6617,-0.4865
-2.66,2.12,1.85,111.625,-109.3125,-5.5,0.4747,0.3181,0.6537,-0.4962
-2.88,2.51,1.54,113.0,-68.3125,-34.4375,0.4739,0.3178,0.6471,-0.5056
0.6,1.03,1.86,118.4375,-43.25,-27.375,0.4719,0.3192,0.641,-0.5143
2.8,-1.22,1.82,127.125,-52.5,-3.5,0.4711,0.3218,0.6334,-0.5227
2.97,-3.56,1.29,127.125,-52.5,-3.5,0.4727,0.324,0.6245,-0.5307
1.85,-4.36,0.83,122.4375,-78.125,16.75,0.4761,0.3253,0.6154,-0.5373
0.01,-3.13,1.05,80.375,-89.1875,36.375,0.4802,0.3264,0.6072,-0.5425
-1.26,-2.94,1.03,74.5625,-67.75,31.75,0.483,0.3279,0.6001,-0.5468
-1.87,-3.3,0.36,72.8125,-42.375,24.5625,0.4843,0.3301,0.5943,-0.5507
-0.08,-5.35,0.36,72.8125,-42.375,24.5625,0.4852,0.3331,0.5892,-0.5536
0.19,-6.45,0.52,67.375,-28.0625,29.6875,0.4857,0.3362,0.5852,-0.5555
0.49,-6.56,0.52,44.875,14.3125,28.125,0.485,0.3401,0.5828,-0.5562
0.35,-6.35,0.38,42.0625,44.125,23.3125,0.4827,0.3451,0.582,-0.556
2.16,-7.75,1.45,31.125,54.4375,25.0625,0.4803,0.3502,0.582,-0.5549
3.12,-8.07,1.92,31.125,54.4375,25.0625,0.4789,0.3542,0.5826,-0.5529
3.82,-7.88,2.27,11.25,47.5,27.3125,0.4789,0.3569,0.5834,-0.5504
4.45,-7.67,2.39,-23.625,12.5625,30.5625,0.4804,0.358,0.5842,-0.5475
3.4,-7.08,1.67,-29.875,-11.3125,22.6875,0.483,0.3574,0.5844,-0.5455
2.25,-6.89,1.03,-33.0,-27.3125,9.25,0.4857,0.3552,0.5845,-0.5443
1.44,-6.51,0.15,-35.3125,-23.9375,3.0,0.4881,0.3528,0.585,-0.5432
1.23,-5.54,-0.95,-41.125,-10.125,-1.4375,0.4897,0.3506,0.5865,-0.5414
1.5,-5.12,-0.31,-49.875,4.3125,-4.3125,0.4908,0.3485,0.5892,-0.5391
1.39,-4.55,-0.34,-54.25,22.5,-6.4375,0.491,0.3469,0.5927,-0.5359
1.42,-4.05,-0.33,-57.875,39.25,-7.5,0.4904,0.3459,0.5972,-0.5322
1.92,-3.23,0.57,-57.875,39.25,-7.5,0.4891,0.3452,0.6024,-0.528
2.15,-2.79,1.27,-65.5,59.1875,-9.4375,0.4875,0.3447,0.608,-0.5233
2.43,-2.28,1.81,-68.5625,63.6875,-7.8125,0.486,0.3442,0.6139,-0.5182
1.97,-1.52,1.51,-68.3125,71.0,-5.6875,0.484,0.3442,0.6199,-0.5128
2.17,-1.5,1.47,-70.4375,74.5,-4.875,0.4819,0.3443,0.6262,-0.5071
2.51,-1.26,1.53,-74.75,69.375,-3.5,0.4805,0.3437,0.6324,-0.501
2.67,-0.65,1.55,-77.9375,56.0625,-0.0625,0.4797,0.3429,0.638,-0.4952
3.25,0.6,1.46,-75.125,40.625,4.4375,0.4799,0.3418,0.6426,-0.4897
4.26,0.91,1.36,-66.8125,19.625,10.125,0.4812,0.3405,0.6459,-0.4852
4.85,0.71,1.37,-58.1875,-14.3125,15.75,0.4843,0.3383,0.6472,-0.4818
2.66,0.74,0.25,-58.1875,-14.3125,15.75,0.4895,0.3348,0.6467,-0.4797
-0.63,0.94,-1.52,-55.625,-67.1875,7.5,0.4951,0.3302,0.6459,-0.4782
-2.85,1.78,-2.58,-54.25,-48.5625,-6.5,0.4989,0.3256,0.6463,-0.4769
-3.0,2.59,-3.29,-46.5,-10.5625,-3.75,0.5006,0.323,0.6478,-0.4748
-0.36,2.53,-1.74,-42.875,16.6875,8.0625,0.5012,0.3223,0.65,-0.4716
0.23,2.25,-0.61,-42.875,16.6875,8.0625,0.5027,0.3218,0.6512,-0.4686
-0.58,2.15,-0.35,-38.75,5.0625,18.25,0.5067,0.3203,0.6503,-0.4666
-2.1,2.66,-1.05,-32.0,-74.0,25.875,0.5127,0.3174,0.6476,-0.4658
-6.85,5.01,-3.0,-38.6875,-78.125,14.625,0.5186,0.3135,0.6454,-0.4651
-5.95,5.47,-1.93,-32.5625,-50.3125,-6.25,0.5219,0.3098,0.6447,-0.4649
-2.86,5.65,-0.37,-31.5625,-19.0,-6.875,0.5235,0.3072,0.6452,-0.464
-0.27,4.51,1.56,-37.4375,-11.6875,5.9375,0.5253,0.3054,0.646,-0.462
-1.68,4.71,1.21,-48.375,-21.875,7.5625,0.5281,0.3028,0.6467,-0.4595
