lin_acc_x,lin_acc_y,lin_acc_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
-2.13,-0.18,-0.79,53.4375,-13.25,-74.4375,0.3851,0.7729,0.1956,-0.4648
-1.72,-0.09,-0.77,58.4375,-9.8125,-79.9375,0.3784,0.773,0.1982,-0.4691
-1.68,-0.11,-0.78,65.0625,-7.5,-85.375,0.3626,0.7737,0.2038,-0.4778
-1.5,-0.15,-0.8,71.875,-6.8125,-90.6875,0.3538,0.7742,0.2067,-0.4825
-1.01,-0.51,-1.11,77.9375,-6.25,-95.375,0.3443,0.7747,0.2097,-0.4872
-1.34,-0.59,-1.32,82.6875,-4.5,-99.75,0.3443,0.7747,0.2097,-0.4872
-1.53,-0.49,-1.42,84.5625,-2.5625,-106.375,0.3344,0.7751,0.2131,-0.4919
-1.65,-0.26,-1.47,84.75,1.75,-113.125,0.3132,0.776,0.2215,-0.5007
-2.69,-0.11,-1.58,86.1875,9.0625,-120.0625,0.3016,0.7767,0.2266,-0.5044
-2.8,0.09,-1.7,88.9375,19.8125,-128.8125,0.2888,0.778,0.2324,-0.5073
-2.68,0.29,-1.6,95.1875,36.0,-136.125,0.2888,0.778,0.2324,-0.5073
-1.88,0.24,-1.38,105.5625,51.0,-142.0625,0.2748,0.7798,0.2385,-0.5094
-1.26,0.28,-1.29,118.0,57.875,-145.9375,0.2433,0.7841,0.2495,-0.5135
-1.03,0.15,-1.12,131.375,55.1875,-147.3125,0.2264,0.7858,0.2541,-0.5164
-0.94,-0.05,-1.24,142.625,46.9375,-148.125,0.2091,0.787,0.2582,-0.5198
-0.93,-0.73,-1.21,149.0,38.75,-149.8125,0.2091,0.787,0.2582,-0.5198
-1.12,-0.93,-1.09,149.0625,35.625,-151.0625,0.1917,0.7878,0.2623,-0.5233
-1.35,-0.99,-0.98,144.125,36.1875,-154.0,0.1575,0.7882,0.2717,-0.5292
-1.38,-0.93,-0.84,135.625,38.0625,-158.375,0.1408,0.7879,0.2775,-0.5314
-1.62,-0.88,-0.75,126.9375,41.875,-163.1875,0.124,0.7874,0.2839,-0.533
-1.87,-0.51,-0.83,121.0,47.25,-170.0625,0.124,0.7874,0.2839,-0.533
-2.01,-0.16,-1.09,119.4375,56.5,-178.0,0.1067,0.7867,0.2909,-0.5339
-2.35,0.03,-1.41,120.9375,70.9375,-186.3125,0.0693,0.786,0.3063,-0.5326
-2.17,0.25,-1.68,124.125,84.9375,-194.5625,0.0492,0.7857,0.3143,-0.5305
-2.29,0.31,-1.71,128.5625,97.0,-200.9375,0.0283,0.7852,0.3224,-0.528
-2.45,0.37,-1.79,133.125,102.125,-207.5,0.0283,0.7852,0.3224,-0.528
-2.2,0.16,-1.6,136.6875,100.3125,-215.0,0.007,0.7839,0.3308,-0.5255
-2.01,0.32,-1.51,139.375,95.0625,-221.375,-0.0368,0.7788,0.3477,-0.5208
-2.2,0.34,-1.17,142.8125,89.5,-226.9375,-0.059,0.7749,0.3564,-0.5187
-2.15,0.06,-0.64,144.0625,82.25,-233.9375,-0.0811,0.77,0.3654,-0.5167
-1.74,0.24,-0.34,142.5,74.75,-240.8125,-0.0811,0.77,0.3654,-0.5167
-1.51,0.37,-0.03,138.875,69.0625,-244.5625,-0.1028,0.7643,0.3747,-0.5147
-1.5,0.58,0.29,134.5625,64.3125,-246.9375,-0.1453,0.7508,0.3937,-0.5101
-1.05,0.85,0.63,129.125,59.75,-249.4375,-0.1659,0.7432,0.4036,-0.5073
-1.1,1.1,0.57,124.125,58.3125,-252.3125,-0.1863,0.735,0.4136,-0.504
-1.63,1.25,0.83,119.375,57.8125,-256.0625,-0.1863,0.735,0.4136,-0.504
-1.95,1.38,0.87,114.8125,53.375,-260.875,-0.2063,0.7261,0.4239,-0.5004
-0.89,1.26,1.47,109.5625,48.375,-264.5,-0.2448,0.7065,0.4453,-0.4925
-0.71,1.35,1.92,102.6875,44.6875,-265.4375,-0.2628,0.6959,0.4564,-0.4882
-0.61,1.56,2.09,94.375,37.0625,-266.0,-0.2798,0.6848,0.4676,-0.4838
-0.51,1.78,2.93,86.0,29.0625,-264.9375,-0.2798,0.6848,0.4676,-0.4838
-0.58,1.93,3.14,77.9375,20.1875,-264.3125,-0.2959,0.6732,0.4791,-0.4793
-0.61,2.04,3.5,70.0,10.625,-264.3125,-0.3248,0.6483,0.5031,-0.4704
-0.39,2.13,3.71,61.5,-1.5,-262.875,-0.3373,0.6351,0.5154,-0.4662
0.33,2.32,3.86,53.25,-14.25,-259.375,-0.3485,0.6214,0.5279,-0.4623
-0.05,2.57,3.92,45.8125,-26.875,-255.4375,-0.3485,0.6214,0.5279,-0.4623
-0.26,2.79,3.78,38.6875,-41.1875,-251.125,-0.3585,0.6073,0.5406,-0.4587
-0.13,3.05,3.31,31.875,-52.4375,-246.125,-0.3671,0.593,0.5535,-0.4553
-0.1,3.18,3.13,24.875,-59.125,-240.9375,-0.3748,0.5785,0.5663,-0.4518
-0.01,3.35,2.84,16.625,-63.5,-233.75,-0.3814,0.5643,0.579,-0.4482
-0.17,3.38,2.42,9.625,-62.625,-225.375,-0.3873,0.5504,0.5913,-0.4443
-0.4,3.42,1.73,4.1875,-56.4375,-218.6875,-0.3928,0.5372,0.603,-0.4399
-0.51,3.54,1.36,-2.5625,-47.0,-212.1875,-0.3981,0.5246,0.6142,-0.4348
-0.63,3.43,1.02,-9.1875,-33.375,-203.5,-0.4034,0.5131,0.6246,-0.4289
-0.55,3.34,0.27,-13.4375,-16.3125,-196.375,-0.409,0.5025,0.6341,-0.4221
-0.32,3.3,0.18,-16.6875,4.125,-189.75,-0.4152,0.493,0.6425,-0.4145
-0.42,2.92,0.08,-18.625,26.1875,-181.0625,-0.4221,0.4847,0.6497,-0.4059
-0.61,2.49,0.08,-19.5625,43.8125,-176.25,-0.4297,0.4771,0.6559,-0.3968
-0.29,1.78,0.24,-19.0625,56.1875,-174.25,-0.4379,0.47,0.6615,-0.3871
-0.04,1.44,0.33,-17.6875,63.1875,-172.125,-0.4463,0.4631,0.6665,-0.3771
0.39,1.15,0.35,-15.9375,64.75,-168.5,-0.4546,0.4562,0.6711,-0.3673
0.55,0.94,0.35,-14.4375,61.0625,-165.6875,-0.4626,0.4492,0.6755,-0.3577
0.57,0.84,0.4,-13.5625,52.0625,-162.5625,-0.4699,0.442,0.6799,-0.3486
0.37,0.76,0.29,-12.25,40.4375,-158.9375,-0.4764,0.4344,0.6846,-0.34
0.2,0.71,0.06,-10.25,28.9375,-155.125,-0.4821,0.4267,0.6893,-0.3321
0.44,0.57,-0.49,-7.875,17.0625,-150.0,-0.487,0.4188,0.6942,-0.3249
0.6,0.53,-0.57,-7.1875,3.875,-144.8125,-0.4909,0.4106,0.6993,-0.3184
0.61,0.64,-0.41,-7.625,-9.4375,-138.875,-0.4938,0.4025,0.7047,-0.3124
0.57,0.82,-0.23,-8.75,-19.9375,-132.375,-0.4958,0.3943,0.7102,-0.3071
0.02,1.17,0.07,-11.0625,-27.125,-126.3125,-0.497,0.3865,0.7158,-0.302
-0.16,1.29,0.27,-13.3125,-32.375,-122.625,-0.4977,0.3788,0.7214,-0.2971
-0.32,1.15,0.47,-15.875,-33.1875,-120.75,-0.4982,0.3713,0.7271,-0.2921
-0.28,1.03,0.41,-20.6875,-28.375,-118.4375,-0.4987,0.3641,0.7325,-0.2867
-0.3,1.04,0.41,-27.5,-16.6875,-116.125,-0.4996,0.3577,0.7374,-0.2806
-0.5,1.19,0.44,-35.375,-3.6875,-112.375,-0.5009,0.3521,0.7417,-0.2737
-0.69,1.31,0.45,-41.875,6.875,-108.0625,-0.5026,0.3472,0.7455,-0.2664
-0.61,1.65,0.52,-45.125,12.5,-103.375,-0.5044,0.3429,0.749,-0.2587
-0.53,1.75,0.57,-46.4375,14.4375,-99.25,-0.5061,0.3389,0.7523,-0.2512
-0.4,1.8,0.61,-47.0625,15.5,-93.875,-0.5077,0.3353,0.7553,-0.2437
-0.34,1.81,0.57,-47.4375,15.875,-88.6875,-0.5092,0.332,0.7581,-0.2364
-0.32,1.94,0.62,-48.1875,12.9375,-85.6875,-0.5103,0.3288,0.7609,-0.2292
-0.46,1.86,0.64,-48.3125,7.4375,-82.4375,-0.511,0.3257,0.7637,-0.2224
-0.81,1.84,0.52,-47.25,3.4375,-77.0,-0.5114,0.3229,0.7665,-0.2159
-0.82,1.9,0.11,-46.5625,4.0625,-70.875,-0.5117,0.3204,0.7692,-0.2097
-0.63,1.91,-0.1,-45.4375,10.375,-65.125,-0.5123,0.3182,0.7712,-0.2036
-0.25,1.91,-0.22,-44.5,15.1875,-60.25,-0.5131,0.3165,0.7729,-0.1977
0.06,1.88,-0.18,-43.625,18.0625,-53.1875,-0.514,0.3152,0.7743,-0.1921
0.18,2.04,0.03,-42.25,19.5,-47.0,-0.5149,0.3143,0.7754,-0.1867
0.5,2.05,0.21,-41.3125,21.375,-41.0,-0.5158,0.3137,0.7762,-0.1816
0.65,1.84,0.42,-40.125,25.375,-35.625,-0.517,0.3135,0.7767,-0.1768
0.6,1.69,0.55,-38.6875,29.875,-33.5,-0.5184,0.3135,0.7768,-0.172
0.35,1.64,0.48,-37.6875,35.4375,-31.3125,-0.5202,0.3136,0.7766,-0.1672
0.27,1.67,0.47,-37.1875,40.8125,-27.5,-0.5223,0.314,0.7761,-0.1625
0.48,1.66,0.31,-35.6875,46.5,-23.125,-0.5247,0.3146,0.7751,-0.1579
0.93,1.45,0.09,-32.25,49.8125,-18.5,-0.5273,0.3156,0.7738,-0.1536
0.91,1.37,0.08,-28.3125,48.5,-14.25,-0.5299,0.3165,0.7724,-0.1498
0.76,1.29,0.03,-25.0625,43.8125,-9.9375,-0.5322,0.3173,0.7711,-0.1467
0.66,1.46,-0.07,-21.9375,39.375,-6.25,-0.5342,0.3184,0.7697,-0.1439
0.68,1.47,-0.16,-19.125,36.25,-0.875,-0.5361,0.3196,0.7684,-0.1417
0.57,1.35,-0.19,-15.875,32.9375,5.0,-0.5377,0.3211,0.7669,-0.14
0.45,1.09,-0.2,-11.25,27.8125,8.75,-0.5392,0.3215,0.7662,-0.1371
0.41,0.54,-0.14,-5.5625,23.375,11.875,-0.5403,0.3224,0.7651,-0.1369
0.29,0.45,-0.05,-0.5,19.375,14.0,-0.5414,0.3236,0.7638,-0.137
0.22,0.52,0.02,2.5625,15.75,15.5625,-0.5424,0.3246,0.7626,-0.1375
0.17,0.54,0.1,5.5,12.4375,17.4375,-0.5431,0.3257,0.7615,-0.1383
0.15,0.62,0.24,7.625,10.6875,19.3125,-0.5438,0.3267,0.7604,-0.1393
0.13,0.54,0.29,9.375,10.0,20.5,-0.5444,0.3278,0.7592,-0.1406
0.08,0.4,0.24,11.4375,9.1875,20.8125,-0.5451,0.3288,0.7581,-0.142
0.09,0.09,0.09,13.0625,9.125,20.3125,-0.5458,0.3296,0.7569,-0.1435
0.3,-0.06,0.01,14.375,10.9375,19.0625,-0.5467,0.3303,0.7557,-0.145
0.41,-0.09,-0.1,13.25,11.25,19.4375,-0.5475,0.3311,0.7545,-0.1464
0.66,0.02,-0.15,12.0,7.0625,21.875,-0.548,0.3319,0.7534,-0.1481
1.3,0.26,-0.19,12.625,0.5,25.4375,-0.5481,0.3329,0.7525,-0.15
1.42,0.31,-0.1,13.875,-6.6875,28.625,-0.5477,0.334,0.7518,-0.1524
1.49,0.22,0.03,15.6875,-13.6875,29.0,-0.5469,0.335,0.7515,-0.1552
1.35,-0.06,0.23,16.5625,-20.0625,27.8125,-0.5457,0.3357,0.7513,-0.1581
1.26,-0.02,0.24,16.9375,-24.5625,28.25,-0.5445,0.3377,0.7509,-0.1602
1.32,0.06,0.21,15.875,-27.4375,31.0625,-0.5428,0.3386,0.751,-0.1634
1.51,0.33,0.12,13.25,-29.25,35.875,-0.5408,0.3398,0.7512,-0.1667
1.93,0.53,0.03,12.1875,-35.125,41.25,-0.5384,0.3414,0.7514,-0.1704
1.98,0.65,0.0,15.625,-47.0625,43.9375,-0.5352,0.3428,0.752,-0.1747
1.77,0.78,0.06,19.125,-59.5625,45.6875,-0.5316,0.3451,0.7526,-0.179
1.52,0.94,0.2,21.875,-68.125,46.0625,-0.5272,0.346,0.7539,-0.1844
1.03,1.19,0.61,22.3125,-73.0,47.8125,-0.5224,0.3469,0.7554,-0.1901
0.88,1.38,0.82,22.25,-72.8125,51.1875,-0.5175,0.348,0.7567,-0.1959
0.7,1.64,1.04,21.875,-68.0,55.0,-0.5129,0.3495,0.7577,-0.2017
0.48,1.88,1.14,21.4375,-60.625,60.0,-0.5086,0.3513,0.7582,-0.2074
0.41,2.07,1.31,22.1875,-55.625,65.125,-0.5046,0.3536,0.7582,-0.2133
0.29,2.39,1.67,23.875,-57.25,69.625,-0.5004,0.356,0.7581,-0.2195
0.35,2.59,2.13,26.375,-65.0,75.625,-0.4955,0.3585,0.7581,-0.2263
0.35,2.58,2.8,29.75,-76.125,81.3125,-0.49,0.361,0.7582,-0.2339
0.35,2.73,3.05,32.375,-90.625,85.8125,-0.4835,0.3633,0.7587,-0.2423
0.21,2.97,3.28,34.1875,-108.6875,91.4375,-0.4756,0.3655,0.7595,-0.2515
-0.28,3.37,3.83,35.5,-126.875,98.125,-0.4664,0.3677,0.7608,-0.2617
-0.27,3.44,4.06,35.875,-143.0625,104.25,-0.456,0.3698,0.7623,-0.2725
-0.19,3.36,4.16,36.75,-157.125,108.6875,-0.4445,0.3716,0.764,-0.2839
-0.11,3.24,4.26,37.875,-169.5625,110.875,-0.432,0.3733,0.7659,-0.2958
-0.45,3.17,4.26,38.125,-181.6875,112.1875,-0.4186,0.3745,0.7679,-0.308
-0.46,3.08,4.37,39.1875,-191.875,114.9375,-0.4043,0.3755,0.7698,-0.3207
-0.49,3.0,4.47,40.8125,-197.875,117.375,-0.3895,0.3763,0.7717,-0.3336
-0.61,2.28,4.82,43.3125,-198.0625,117.875,-0.3746,0.377,0.773,-0.3465
-0.33,1.81,4.7,45.8125,-193.625,117.3125,-0.3599,0.3774,0.7739,-0.3593
-0.15,1.43,4.5,47.5,-184.625,116.8125,-0.3457,0.3779,0.7742,-0.3718
-0.05,1.19,4.25,46.1875,-171.75,115.9375,-0.3323,0.3787,0.774,-0.3836
-0.28,1.06,3.52,44.125,-157.5,115.5,-0.3196,0.3799,0.7732,-0.3947
-0.41,1.02,2.99,43.1875,-144.1875,115.125,-0.3077,0.3813,0.7719,-0.4052
-0.26,0.79,2.68,43.8125,-134.0,113.0,-0.2964,0.383,0.7701,-0.4153
-0.23,0.39,2.62,44.625,-124.3125,107.625,-0.286,0.3845,0.7681,-0.4249
-0.61,-0.88,2.07,45.5,-115.0625,98.25,-0.2764,0.3856,0.7659,-0.4339
-0.5,-1.61,1.63,46.8125,-107.0625,87.75,-0.2678,0.3862,0.7638,-0.4424
-0.2,-2.36,0.98,47.625,-104.125,80.5625,-0.2596,0.3864,0.7617,-0.4507
-0.33,-3.32,0.94,44.9375,-104.4375,75.875,-0.2515,0.3863,0.7598,-0.4586
-0.44,-3.52,0.78,39.1875,-105.75,71.3125,-0.2432,0.3859,0.7581,-0.4661
-0.87,-3.44,0.62,33.5625,-103.25,65.0,-0.235,0.3853,0.7568,-0.4729
-1.23,-3.32,0.55,29.0625,-99.9375,63.6875,-0.2271,0.3848,0.7554,-0.4792
-1.67,-5.81,-0.51,27.6875,-103.625,57.625,-0.219,0.3837,0.7544,-0.4855
-1.48,-6.3,-1.54,25.5,-106.625,39.75,-0.2114,0.3813,0.754,-0.4913
-1.52,-6.1,-2.86,19.625,-103.1875,24.75,-0.2044,0.3783,0.7542,-0.4963
-1.52,-4.82,-3.73,12.3125,-97.8125,14.8125,-0.1979,0.3749,0.7549,-0.5004
-1.33,-4.34,-3.55,6.875,-93.5,6.3125,-0.192,0.3712,0.7559,-0.5039
-1.44,-4.13,-2.85,3.875,-88.875,0.3125,-0.1864,0.3674,0.7572,-0.5069
-1.73,-4.13,-2.36,0.625,-88.5,-6.0,-0.181,0.3632,0.7587,-0.5096
-1.96,-4.03,-2.1,-5.4375,-87.75,-14.0625,-0.1758,0.3586,0.7607,-0.5117
-2.25,-3.64,-2.57,-14.6875,-83.4375,-22.875,-0.171,0.3537,0.7632,-0.5129
-2.67,-3.17,-3.35,-22.0625,-79.0625,-30.625,-0.1666,0.3486,0.7662,-0.5134
-2.96,-2.72,-4.21,-25.0,-76.5625,-35.8125,-0.1624,0.3433,0.7694,-0.5135
-3.0,-1.54,-5.0,-27.25,-74.1875,-38.1875,-0.1584,0.338,0.7727,-0.5134
-2.71,-0.96,-5.25,-27.25,-71.625,-40.1875,-0.1547,0.3326,0.776,-0.5131
-2.3,-0.33,-5.05,-25.5,-70.5,-44.125,-0.1513,0.327,0.7792,-0.5128
-2.36,0.66,-3.76,-22.5625,-74.0,-47.4375,-0.1478,0.3209,0.7825,-0.5128
-2.23,0.83,-3.34,-18.0,-81.6875,-48.0625,-0.144,0.3145,0.7855,-0.5132
-2.15,0.97,-2.92,-14.9375,-86.9375,-49.5,-0.14,0.3076,0.7885,-0.5139
-2.28,0.96,-2.72,-13.0625,-88.8125,-49.9375,-0.1359,0.3005,0.7914,-0.5146
-2.02,0.73,-2.4,-12.1875,-86.9375,-52.25,-0.1321,0.2933,0.7943,-0.5154
-1.81,1.01,-1.87,-13.5625,-81.6875,-59.25,-0.1288,0.2859,0.7972,-0.5159
-1.36,1.16,-1.4,-15.25,-72.5,-62.0,-0.1263,0.2788,0.8001,-0.5159
-0.91,0.9,-0.37,-16.6875,-57.875,-62.125,-0.1246,0.2722,0.8029,-0.5154
-0.68,0.38,-0.12,-19.5,-42.6875,-62.3125,-0.124,0.2664,0.8056,-0.5145
-0.33,-0.13,-0.11,-23.5625,-30.5,-63.0625,-0.1241,0.261,0.8083,-0.5129
0.11,-0.39,-0.03,-28.5625,-22.125,-61.0,-0.1246,0.2561,0.8112,-0.5107
0.51,-0.14,0.54,-34.375,-15.9375,-56.0,-0.1252,0.252,0.814,-0.5081
0.3,0.09,0.66,-38.25,-7.875,-51.75,-0.1261,0.2485,0.8168,-0.5051
0.24,0.16,0.79,-41.3125,2.125,-46.1875,-0.1273,0.2458,0.8195,-0.5017
0.45,0.09,0.82,-44.0,12.375,-41.4375,-0.129,0.244,0.8221,-0.498
1.19,0.08,0.83,-46.5625,19.6875,-38.1875,-0.131,0.2426,0.8246,-0.4939
1.3,0.14,0.92,-49.375,23.1875,-35.125,-0.1331,0.2417,0.8271,-0.4896
1.45,0.3,1.02,-50.6875,23.25,-31.0625,-0.135,0.241,0.8296,-0.4852
1.75,0.8,1.04,-50.625,19.5625,-26.8125,-0.1365,0.2405,0.832,-0.481
1.58,1.03,0.97,-50.0625,12.75,-23.1875,-0.1373,0.24,0.8344,-0.4769
1.33,1.18,0.82,-49.5625,6.0,-19.875,-0.1375,0.2394,0.8367,-0.473
1.01,1.43,0.63,-49.5625,3.6875,-17.8125,-0.1375,0.2389,0.8389,-0.4692
0.02,1.85,0.51,-49.375,5.3125,-17.0625,-0.1375,0.2385,0.8412,-0.4655
-0.06,1.68,0.54,-48.6875,10.625,-18.8125,-0.1381,0.2381,0.8433,-0.4615
0.02,1.47,0.61,-48.375,17.875,-21.8125,-0.1392,0.2378,0.8455,-0.4575
0.67,1.25,0.7,-47.6875,18.125,-21.3125,-0.1404,0.2375,0.8475,-0.4534
0.96,1.37,1.15,-46.75,9.5625,-17.6875,-0.1408,0.2372,0.8495,-0.4497
1.31,1.61,1.31,-45.8125,-1.5625,-13.4375,-0.1403,0.2367,0.8516,-0.4463
1.49,1.81,1.07,-45.1875,-7.5,-11.0,-0.1392,0.2361,0.8536,-0.4431
0.91,2.1,0.37,-43.0,-9.9375,-11.75,-0.1381,0.2354,0.8555,-0.44
0.54,1.9,0.28,-40.0625,-12.25,-14.375,-0.137,0.2344,0.8574,-0.4372
0.33,1.53,0.09,-36.125,-12.4375,-14.875,-0.1359,0.2333,0.8592,-0.4346
0.9,0.99,-0.29,-33.6875,-12.9375,-13.1875,-0.1348,0.2322,0.8608,-0.4323
1.27,0.92,-0.39,-30.625,-17.0625,-11.25,-0.1333,0.2311,0.8624,-0.4302
1.52,0.87,-0.48,-26.1875,-26.625,-7.9375,-0.1312,0.2299,0.8638,-0.4288
1.5,0.86,-0.63,-21.3125,-39.1875,-4.875,-0.1281,0.2283,0.8651,-0.4279
0.67,0.69,-0.51,-16.0,-49.375,-4.6875,-0.1243,0.2264,0.8663,-0.4277
0.02,0.52,-0.26,-11.125,-53.1875,-6.875,-0.1204,0.2241,0.8674,-0.4278
-0.49,0.24,-0.38,-6.6875,-50.6875,-8.9375,-0.1169,0.2216,0.8683,-0.4282
-0.85,0.05,-0.9,-5.25,-45.25,-12.4375,-0.114,0.2191,0.8691,-0.4285
-0.92,-0.02,-1.26,-4.6875,-40.9375,-16.5,-0.1115,0.2165,0.87,-0.4287
-0.75,-0.21,-1.04,-3.0625,-39.3125,-19.3125,-0.1092,0.2137,0.8708,-0.429
-0.52,-0.31,-0.61,-1.5,-40.0625,-22.0625,-0.1071,0.2106,0.8716,-0.4294
-0.23,-0.26,-0.24,0.0625,-44.5,-25.0625,-0.1047,0.2072,0.8725,-0.43
-0.35,-0.18,-0.35,2.5625,-52.5625,-26.9375,-0.1018,0.2032,0.8734,-0.4308
-0.57,-0.15,-0.34,4.5625,-58.6875,-27.375,-0.0986,0.199,0.8741,-0.4319
-0.69,-0.21,-0.45,6.375,-56.875,-28.75,-0.0955,0.1948,0.8748,-0.4332
-0.76,-0.23,-1.2,7.4375,-46.0,-33.625,-0.0934,0.1905,0.8755,-0.4342
-0.67,-0.05,-1.36,8.8125,-32.625,-39.0,-0.0927,0.1863,0.876,-0.4351
-0.69,0.2,-1.53,9.0625,-21.4375,-40.8125,-0.0927,0.1825,0.8765,-0.4357
