lin_acc_x,lin_acc_y,lin_acc_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
-0.38,-1.45,1.37,-247.75,-1.9375,-63.4375,0.1794,0.5531,0.5179,-0.6274
-0.39,-1.41,1.48,-245.4375,-10.625,-69.5625,0.1876,0.5456,0.5339,-0.6181
-0.62,-1.22,1.39,-242.3125,-18.75,-75.4375,0.1956,0.5373,0.5496,-0.6091
-0.69,-1.05,1.37,-239.5625,-24.0,-80.375,0.2034,0.5282,0.5651,-0.6003
-0.66,-0.93,1.49,-237.875,-28.75,-84.8125,0.2111,0.5185,0.5803,-0.5916
-0.28,-0.87,1.35,-236.4375,-33.0625,-87.0625,0.2186,0.5082,0.5952,-0.5828
-0.21,-0.99,1.2,-233.125,-37.125,-86.6875,0.2262,0.4976,0.6096,-0.5742
-0.36,-0.95,1.13,-230.1875,-40.5625,-86.4375,0.2337,0.4867,0.6234,-0.5656
-0.38,-0.73,1.08,-227.625,-37.9375,-84.8125,0.241,0.4758,0.6369,-0.5566
-0.07,-0.18,0.96,-225.875,-32.0625,-80.5,0.2479,0.4653,0.65,-0.5473
0.37,0.07,1.04,-224.125,-26.5,-73.125,0.2548,0.4553,0.6625,-0.5375
0.81,0.28,1.15,-219.5625,-23.1875,-63.5,0.2616,0.4459,0.6743,-0.5273
0.77,0.37,1.29,-209.875,-24.1875,-53.6875,0.2684,0.437,0.685,-0.5174
0.4,0.13,1.28,-198.4375,-30.5625,-46.875,0.2755,0.4284,0.6946,-0.5081
0.5,0.02,1.17,-187.625,-33.375,-42.5,0.2823,0.42,0.7034,-0.4991
0.47,-0.2,1.09,-177.3125,-28.8125,-39.25,0.2886,0.4122,0.7114,-0.4905
0.44,-0.41,1.1,-168.3125,-21.1875,-36.75,0.2942,0.405,0.7191,-0.482
0.05,-0.32,0.84,-159.875,-15.25,-35.3125,0.2991,0.3982,0.7264,-0.4736
0.0,-0.18,0.74,-151.625,-8.9375,-34.875,0.3033,0.3918,0.7333,-0.4655
-0.27,-0.1,0.8,-144.875,-2.3125,-35.3125,0.3069,0.3858,0.7401,-0.4575
-0.36,0.11,0.84,-137.8125,4.9375,-36.25,0.3096,0.3801,0.7466,-0.4496
-0.3,-0.01,0.75,-131.25,13.4375,-37.5,0.3116,0.3748,0.7532,-0.4418
-0.19,-0.12,0.71,-124.625,19.4375,-38.25,0.3128,0.3698,0.7595,-0.4343
-0.07,-0.11,0.67,-116.5625,22.5,-38.0,0.3136,0.3651,0.7655,-0.4271
-0.77,0.57,0.39,-107.5625,22.5,-37.875,0.3141,0.3606,0.7711,-0.4204
-0.74,1.19,0.26,-98.3125,21.0,-39.5,0.3143,0.3561,0.7763,-0.4144
-0.52,1.74,0.02,-87.5,23.5625,-40.25,0.314,0.352,0.7812,-0.409
0.02,2.49,-0.25,-76.75,25.0625,-40.125,0.3132,0.3481,0.7857,-0.4042
0.49,2.89,-0.2,-65.1875,19.0625,-39.0,0.3125,0.3445,0.7896,-0.4003
0.86,3.32,0.22,-52.8125,5.0625,-35.6875,0.3125,0.3409,0.7925,-0.3976
1.03,3.87,0.66,-41.5,-17.9375,-30.75,0.3138,0.3371,0.7943,-0.3962
1.08,5.01,1.32,-26.9375,-45.125,-23.75,0.3168,0.3333,0.7947,-0.3962
1.13,5.07,1.29,-11.8125,-70.125,-14.6875,0.3214,0.3297,0.7936,-0.3978
1.45,5.04,1.32,-2.5,-91.25,-5.6875,0.3274,0.3261,0.7913,-0.4003
1.82,5.14,1.9,1.75,-108.3125,1.0,0.3346,0.3226,0.7882,-0.4034
2.08,5.39,2.15,6.0625,-123.9375,1.5625,0.3427,0.3186,0.7844,-0.4071
1.65,5.87,1.95,10.625,-140.5625,-0.25,0.3517,0.314,0.7799,-0.4116
1.3,6.02,2.18,18.5,-155.1875,4.0625,0.3616,0.3094,0.7745,-0.4167
-0.14,5.32,1.79,26.8125,-163.75,5.3125,0.3717,0.3048,0.7683,-0.4226
-0.7,4.75,1.51,26.5,-163.625,-0.5,0.3817,0.2997,0.7621,-0.4285
-1.23,4.61,1.35,26.5,-163.625,-0.5,0.3908,0.2942,0.7566,-0.4339
-1.58,5.03,1.32,10.125,-139.75,-4.0,0.3994,0.2891,0.7516,-0.4381
-2.44,4.27,1.06,5.4375,-116.75,8.125,0.4069,0.2855,0.7473,-0.441
-2.75,3.41,0.32,7.8125,-82.6875,13.25,0.4124,0.2835,0.7438,-0.4431
-2.76,2.13,-0.7,15.75,-37.6875,6.6875,0.4147,0.2831,0.7418,-0.4447
-1.16,0.4,-3.13,17.0,2.4375,-4.8125,0.4139,0.2834,0.7413,-0.4459
-0.19,0.37,-3.86,4.0,18.4375,-3.0625,0.4125,0.2841,0.7419,-0.4458
-0.12,0.37,-4.48,-3.8125,10.125,7.0625,0.4122,0.2848,0.7422,-0.4451
-0.67,0.53,-4.78,0.0,-6.3125,11.625,0.4131,0.2853,0.7417,-0.4448
-0.17,0.98,-2.68,3.0,-21.3125,13.5625,0.4149,0.2855,0.7405,-0.4451
0.86,0.6,-1.64,3.0,-21.3125,13.5625,0.4177,0.2855,0.7386,-0.4455
0.86,-0.12,-1.38,7.625,-36.8125,17.875,0.4205,0.2855,0.7366,-0.4462
0.3,-2.22,-0.71,5.0,-33.6875,13.75,0.423,0.2852,0.7349,-0.4468
-0.46,-2.39,-1.24,-2.6875,-24.4375,13.1875,0.4251,0.285,0.7338,-0.4468
-1.35,-2.34,-1.52,-5.6875,-11.1875,13.3125,0.4265,0.2852,0.7333,-0.4462
-0.38,-3.0,-0.65,-5.0,1.375,6.625,0.4267,0.2855,0.7333,-0.4456
-0.43,-1.98,0.0,-8.6875,6.5,5.1875,0.4267,0.2858,0.7338,-0.4448
-1.0,-1.24,-0.4,-6.75,7.8125,3.875,0.4265,0.2861,0.7343,-0.444
-0.47,-0.92,-0.42,-5.5625,15.3125,0.0625,0.4257,0.2864,0.735,-0.4433
0.3,-0.67,-0.21,-8.3125,18.375,-0.875,0.4247,0.2867,0.736,-0.4423
0.72,0.15,0.19,-8.3125,18.375,-0.875,0.424,0.287,0.7369,-0.4413
0.6,0.66,0.14,-8.1875,12.5625,-0.375,0.4234,0.2872,0.7377,-0.4406
0.62,1.04,0.05,-5.9375,11.25,-1.6875,0.4228,0.2873,0.7383,-0.4399
0.76,1.32,0.01,-3.6875,10.8125,-3.3125,0.4221,0.2874,0.739,-0.4396
0.73,1.36,0.07,-1.4375,9.8125,-4.25,0.4213,0.2874,0.7394,-0.4394
0.61,1.37,0.17,-1.4375,9.8125,-4.25,0.4206,0.2874,0.7399,-0.4394
0.39,1.33,0.09,0.3125,8.9375,-4.75,0.4197,0.2875,0.7403,-0.4395
0.27,1.03,-0.13,0.9375,12.3125,-7.875,0.4186,0.2875,0.7409,-0.4395
0.3,0.87,-0.39,-0.25,18.6875,-9.3125,0.4171,0.2876,0.7418,-0.4393
0.35,0.68,-0.57,-2.4375,25.625,-10.625,0.4152,0.2878,0.743,-0.439
0.42,0.61,-0.87,-2.4375,25.625,-10.625,0.413,0.288,0.7445,-0.4384
0.62,0.45,-0.83,-3.9375,29.625,-12.0625,0.4108,0.2881,0.7461,-0.4377
1.08,0.26,-0.66,-4.5625,25.1875,-10.5625,0.4089,0.2882,0.7474,-0.4371
1.59,0.02,-0.53,-2.5625,16.5625,-7.4375,0.4077,0.2883,0.7482,-0.4368
1.79,-0.02,-0.13,-1.125,5.25,-4.4375,0.4072,0.2881,0.7485,-0.4368
1.2,0.14,-0.34,-1.125,5.25,-4.4375,0.4074,0.2877,0.7485,-0.4371
0.61,0.27,-0.6,0.5,-5.1875,-3.25,0.4075,0.2874,0.7483,-0.4376
1.31,0.04,-0.17,1.8125,-1.9375,-2.9375,0.4074,0.2872,0.7482,-0.4379
0.0,-0.11,-0.66,1.8125,-3.875,0.375,0.4077,0.2871,0.748,-0.438
-0.65,0.14,-0.79,3.125,-0.75,-1.875,0.4075,0.287,0.7479,-0.4384
-1.0,0.51,-1.09,3.125,-0.75,-1.875,0.4066,0.2872,0.7483,-0.4385
-0.07,0.86,-0.7,2.9375,10.1875,-4.75,0.4046,0.2878,0.7493,-0.4382
0.74,0.65,-0.42,-0.125,40.125,-3.8125,0.4019,0.2891,0.7507,-0.4374
0.57,0.82,-0.49,-0.1875,40.1875,0.0625,0.3994,0.2905,0.7521,-0.4364
0.6,1.13,-0.54,1.4375,39.0,0.1875,0.3968,0.292,0.7534,-0.4355
1.06,1.12,-0.46,1.4375,39.0,0.1875,0.3946,0.2933,0.7544,-0.4349
0.95,1.03,-0.54,2.875,34.0,-0.0625,0.3929,0.2945,0.755,-0.4346
0.54,0.92,-0.48,8.9375,14.5,0.375,0.3918,0.2953,0.7551,-0.4348
0.03,0.77,-0.48,11.1875,8.875,-1.25,0.3909,0.296,0.7551,-0.4354
-0.1,0.65,-0.38,11.8125,6.8125,-1.6875,0.3901,0.2964,0.7549,-0.436
-0.4,0.58,-0.29,11.8125,6.8125,-1.6875,0.3893,0.297,0.7547,-0.4367
-0.79,0.65,-0.26,12.6875,6.75,-2.375,0.3882,0.2975,0.7547,-0.4374
-0.8,0.78,-0.32,10.625,17.125,-7.125,0.3865,0.298,0.755,-0.4379
-0.51,0.77,-0.42,10.25,25.125,-7.8125,0.3844,0.2988,0.7557,-0.4382
-0.48,0.83,-0.41,9.75,31.1875,-7.375,0.3818,0.2997,0.7565,-0.4382
-0.03,1.26,-0.55,9.75,31.1875,-7.375,0.3793,0.3008,0.7574,-0.4382
0.24,1.43,-0.65,9.0,33.0625,-6.75,0.377,0.3019,0.7581,-0.4381
0.58,1.56,-0.63,9.8125,20.5,-0.8125,0.3754,0.303,0.7584,-0.4382
0.7,1.62,-0.57,10.875,9.6875,2.125,0.3746,0.3038,0.7583,-0.4387
0.43,1.5,-0.3,12.25,0.1875,2.625,0.3743,0.3044,0.7578,-0.4393
0.46,1.47,-0.19,12.25,0.1875,2.625,0.3743,0.3044,0.7578,-0.4393
0.5,1.3,-0.27,13.375,-7.8125,2.1875,0.3751,0.3048,0.7559,-0.4416
0.56,0.9,-0.4,18.8125,-18.875,3.875,0.376,0.305,0.7545,-0.4432
0.77,-0.18,-0.6,19.6875,-21.1875,5.75,0.3771,0.3052,0.7529,-0.4448
0.95,-0.76,-0.63,20.0,-19.6875,9.5625,0.3782,0.3057,0.7513,-0.4463
1.19,-1.5,-0.7,20.0,-19.6875,9.5625,0.3795,0.3065,0.7495,-0.4476
1.17,-3.24,-0.49,19.625,-20.625,15.25,0.3795,0.3065,0.7495,-0.4476
0.89,-4.11,-0.33,18.625,-28.75,22.875,0.3835,0.3084,0.7452,-0.4499
0.62,-4.93,-0.26,18.125,-29.375,23.1875,0.3858,0.3093,0.743,-0.451
0.45,-5.47,-0.16,14.125,-22.9375,22.375,0.3877,0.3104,0.7411,-0.4518
0.71,-5.65,0.47,14.125,-22.9375,22.375,0.3887,0.3113,0.7407,-0.451
1.04,-5.51,0.87,-3.8125,-2.1875,19.375,0.3896,0.3123,0.7402,-0.4502
1.33,-5.39,1.16,-12.0625,3.375,16.8125,0.3904,0.3131,0.7404,-0.4488
1.12,-5.05,0.88,-18.0,4.5625,13.8125,0.3911,0.3136,0.7408,-0.4471
0.58,-4.83,0.54,-21.25,4.0,9.1875,0.3918,0.3136,0.7415,-0.4453
0.4,-4.58,0.25,-21.25,4.0,9.1875,0.3913,0.313,0.7433,-0.4431
0.34,-4.17,-0.03,-29.9375,18.25,-4.3125,0.3907,0.3124,0.7452,-0.4409
0.64,-3.33,-0.94,-31.9375,26.8125,-10.875,0.3895,0.3117,0.7476,-0.4385
0.82,-2.98,-1.27,-26.875,28.6875,-20.1875,0.3876,0.3106,0.75,-0.4367
1.06,-2.65,-1.39,-26.875,28.6875,-20.1875,0.3858,0.3095,0.7525,-0.4349
1.49,-2.39,-1.36,-26.875,28.6875,-20.1875,0.3858,0.3095,0.7525,-0.4349
1.85,-1.75,-1.48,-18.8125,15.6875,-20.125,0.3845,0.3082,0.7542,-0.434
2.17,-1.4,-1.07,-16.875,0.6875,-16.75,0.3831,0.3052,0.757,-0.4325
2.2,-0.74,-0.83,-13.6875,-35.1875,-6.1875,0.3854,0.3031,0.7565,-0.4327
1.29,0.69,-1.3,-5.5,-55.0625,-6.25,0.3889,0.3005,0.7551,-0.434
0.92,0.81,-1.75,-5.5,-55.0625,-6.25,0.3889,0.3005,0.7551,-0.434
0.89,0.73,-1.85,4.5,-78.875,-6.0625,0.3936,0.2974,0.7524,-0.4365
1.07,0.79,-2.01,3.0,-102.375,5.25,0.4048,0.2908,0.7461,-0.4415
0.54,0.85,-0.3,-0.5625,-105.875,8.1875,0.4117,0.2874,0.7422,-0.4437
0.84,0.86,0.23,-7.25,-105.4375,8.875,0.4189,0.2838,0.7386,-0.4455
1.16,0.82,0.7,-7.25,-105.4375,8.875,0.4189,0.2838,0.7386,-0.4455
1.26,1.11,1.5,-22.1875,-105.25,11.875,0.4264,0.2797,0.7354,-0.4462
0.87,1.73,1.6,-42.75,-107.875,17.1875,0.4429,0.2708,0.7297,-0.4451
0.23,2.54,1.59,-40.875,-100.125,11.75,0.4504,0.2662,0.7272,-0.4443
-0.65,3.46,1.51,-31.375,-84.6875,2.6875,0.4565,0.262,0.725,-0.4442
-2.32,4.47,1.12,-31.375,-84.6875,2.6875,0.4565,0.262,0.725,-0.4442
-2.42,4.65,0.76,-22.625,-61.5,-5.5625,0.4605,0.2584,0.7236,-0.4444
-2.26,4.74,0.67,-18.375,-14.875,-7.8125,0.4639,0.254,0.7234,-0.4437
-2.12,4.86,0.71,-18.375,-14.875,-7.8125,0.4635,0.2531,0.7244,-0.4431
-1.39,5.42,0.66,-14.8125,5.5,-9.6875,0.4619,0.2529,0.726,-0.4423
-0.96,5.79,0.66,-10.9375,24.0,-10.0625,0.4619,0.2529,0.726,-0.4423
-0.52,6.06,0.78,-6.3125,41.0625,-10.6875,0.4591,0.2535,0.728,-0.4415
0.85,6.09,0.74,3.9375,55.375,-13.5,0.4503,0.2569,0.7325,-0.4412
1.71,5.63,0.68,15.375,63.125,-16.0625,0.4449,0.2593,0.7345,-0.442
2.31,5.38,0.34,24.6875,67.1875,-16.375,0.4393,0.2621,0.7362,-0.4431
2.25,4.82,0.14,33.25,69.5,-15.5,0.4393,0.2621,0.7362,-0.4431
1.9,3.76,-0.59,38.125,70.0625,-15.8125,0.4335,0.2652,0.7377,-0.4445
1.7,2.82,-0.86,37.1875,66.4375,-14.0625,0.4235,0.2706,0.7404,-0.4465
1.51,1.77,-1.07,25.0625,56.875,-11.0625,0.4204,0.2721,0.7416,-0.4465
1.13,0.73,-0.09,11.3125,41.0625,-6.6875,0.4185,0.273,0.742,-0.4469
0.85,0.57,-0.07,12.4375,22.75,-5.4375,0.4185,0.273,0.742,-0.4469
0.65,0.38,-0.3,21.875,4.9375,-5.75,0.4174,0.2736,0.7415,-0.4484
0.17,0.17,-0.77,31.125,-8.25,-7.5625,0.4164,0.2739,0.7385,-0.454
-1.13,-0.13,-1.4,39.0,-14.25,-14.1875,0.4153,0.2742,0.7369,-0.4574
0.75,-1.03,-1.03,42.8125,-8.1875,-14.8125,0.4143,0.2752,0.7353,-0.4603
0.62,-1.87,-0.81,43.0,-2.4375,-5.3125,0.4143,0.2752,0.7353,-0.4603
0.42,-2.55,-0.8,42.4375,-2.1875,2.625,0.4135,0.2768,0.7335,-0.463
-0.19,-2.74,-0.97,40.75,2.8125,10.0625,0.412,0.2814,0.7302,-0.4667
-0.5,-2.77,-1.15,37.1875,7.1875,13.5625,0.4113,0.2839,0.729,-0.4678
-0.56,-2.81,-1.08,30.625,10.5625,16.0625,0.4106,0.2863,0.7281,-0.4683
-0.7,-2.49,-0.82,23.0625,13.75,17.8125,0.4106,0.2863,0.7281,-0.4683
-0.58,-2.36,-0.83,17.75,17.4375,17.8125,0.4098,0.2887,0.7277,-0.4683
-0.52,-2.3,-0.93,14.0625,21.0625,15.8125,0.4075,0.2931,0.7275,-0.4678
-0.5,-2.16,-1.01,11.6875,23.625,12.25,0.4059,0.295,0.7278,-0.4675
-0.39,-2.08,-1.11,10.125,26.625,8.375,0.4041,0.2968,0.7283,-0.4671
-0.36,-2.01,-1.07,8.0,29.375,4.75,0.4041,0.2968,0.7283,-0.4671
-0.27,-1.95,-1.05,6.5,29.125,1.625,0.4022,0.2982,0.7291,-0.4667
-0.01,-1.77,-0.83,5.8125,27.0625,0.25,0.3987,0.3007,0.7304,-0.466
0.1,-1.61,-0.67,4.625,26.0,-0.5625,0.3969,0.3016,0.7312,-0.4656
0.26,-1.41,-0.42,3.5,25.4375,-1.875,0.3953,0.3025,0.7319,-0.4653
0.46,-1.23,-0.2,3.1875,23.9375,-3.0625,0.3953,0.3025,0.7319,-0.4653
0.73,-0.96,0.06,3.8125,20.4375,-3.5625,0.3937,0.3032,0.7325,-0.4651
0.82,-0.83,0.12,4.4375,16.75,-3.625,0.3912,0.3044,0.7335,-0.4651
0.84,-0.72,0.03,5.125,16.0,-3.4375,0.3899,0.305,0.7339,-0.4652
0.8,-0.5,0.02,5.5625,16.5625,-3.625,0.3885,0.3056,0.7343,-0.4652
0.94,-0.37,0.02,5.1875,16.9375,-3.625,0.3885,0.3056,0.7343,-0.4652
1.15,-0.29,0.1,5.375,17.25,-3.125,0.3872,0.3063,0.7347,-0.4652
1.4,-0.21,0.2,5.8125,15.875,-1.875,0.3851,0.3076,0.7352,-0.4653
1.46,0.0,0.39,6.375,12.1875,-0.625,0.3844,0.3082,0.7352,-0.4655
1.49,0.11,0.45,7.125,7.75,0.375,0.3839,0.3087,0.735,-0.4659
1.36,0.18,0.41,8.5625,4.25,0.9375,0.3839,0.3087,0.735,-0.4659
1.09,0.21,0.33,10.1875,2.375,0.1875,0.3835,0.3091,0.7347,-0.4665
0.54,0.2,0.12,11.875,2.0,-0.9375,0.3825,0.3098,0.7339,-0.4681
0.4,0.14,0.0,12.875,1.6875,-2.4375,0.3818,0.3101,0.7335,-0.469
0.43,0.16,-0.04,13.375,1.875,-4.125,0.3812,0.3102,0.7332,-0.47
0.59,0.23,-0.08,14.4375,0.6875,-5.1875,0.3812,0.3102,0.7332,-0.47
0.52,0.23,-0.07,15.3125,-2.0625,-5.125,0.3807,0.3104,0.7326,-0.4712
0.4,0.2,-0.01,15.0625,-5.375,-4.9375,0.3803,0.3102,0.7313,-0.4736
0.27,0.26,-0.02,13.75,-6.5625,-5.25,0.3801,0.3099,0.7308,-0.4747
0.23,0.18,0.09,11.5,-5.8125,-5.875,0.3798,0.3097,0.7305,-0.4756
0.16,0.19,0.05,9.5,-3.125,-6.375,0.3798,0.3097,0.7305,-0.4756
0.14,0.18,-0.02,7.4375,-0.5625,-6.5,0.3794,0.3096,0.7304,-0.4762
0.1,0.02,-0.44,5.9375,2.375,-5.9375,0.3782,0.3095,0.7305,-0.4771
0.01,0.01,-0.66,5.0,5.3125,-5.125,0.3773,0.3097,0.7307,-0.4773
-0.1,0.09,-0.83,4.625,8.1875,-5.0,0.3763,0.3099,0.731,-0.4775
-0.14,0.15,-0.95,4.75,10.4375,-4.875,0.3763,0.3099,0.731,-0.4775
-0.15,0.18,-1.38,6.125,13.625,-5.125,0.3751,0.3104,0.7313,-0.4777
-0.23,0.14,-1.54,7.875,16.4375,-6.0,0.372,0.3115,0.7321,-0.4782
-0.26,0.1,-1.63,9.125,18.25,-7.5625,0.37,0.3121,0.7325,-0.4786
-0.59,0.02,-1.94,13.0,25.625,-13.1875,0.3676,0.3127,0.7332,-0.4792
-0.82,0.02,-2.03,13.0,25.625,-13.1875,0.3676,0.3127,0.7332,-0.4792
-0.84,0.08,-2.16,15.625,30.625,-16.9375,0.3646,0.3134,0.7339,-0.4799
-0.87,0.09,-2.26,20.8125,42.3125,-21.0625,0.3569,0.3153,0.7358,-0.4814
-0.6,0.04,-2.41,20.8125,42.3125,-21.0625,0.3524,0.3166,0.7368,-0.4823
-0.45,0.08,-2.43,27.375,52.6875,-22.25,0.3475,0.3182,0.7379,-0.4833
-0.41,0.13,-2.39,27.375,52.6875,-22.25,0.3475,0.3182,0.7379,-0.4833
-0.49,0.13,-2.35,32.0,55.0,-23.5625,0.3423,0.3199,0.7388,-0.4844
-0.84,-0.07,-2.47,37.75,55.625,-26.25,0.3308,0.3232,0.7402,-0.4881
-0.89,-0.11,-2.52,43.5,55.125,-29.9375,0.3247,0.3248,0.7405,-0.4907
-1.05,-0.14,-2.58,49.3125,54.3125,-33.25,0.3183,0.3262,0.7407,-0.4936
-1.27,-0.08,-2.59,54.625,53.3125,-37.125,0.3183,0.3262,0.7407,-0.4936
-1.39,-0.04,-2.66,60.5,52.4375,-41.3125,0.3116,0.3274,0.7407,-0.497
-1.57,-0.08,-2.61,67.5625,52.125,-45.875,0.297,0.3294,0.7401,-0.5055
-1.74,-0.18,-2.66,74.25,53.125,-51.375,0.2887,0.3302,0.7397,-0.5103
-2.01,-0.4,-2.91,80.1875,57.0625,-57.875,0.2797,0.3309,0.7393,-0.5156
-2.25,-0.38,-2.87,86.4375,60.9375,-64.875,0.2797,0.3309,0.7393,-0.5156
-2.29,-0.35,-2.97,92.3125,64.875,-71.3125,0.2699,0.3314,0.7387,-0.5212
-2.1,-0.59,-3.1,98.6875,70.0,-77.9375,0.2481,0.3321,0.7374,-0.5333
-1.98,-0.49,-3.0,103.4375,72.75,-84.125,0.2364,0.3321,0.7366,-0.5397
-2.21,-0.37,-2.72,107.125,75.25,-89.25,0.2239,0.332,0.7357,-0.5463
-2.61,-0.24,-2.58,112.0,79.25,-95.3125,0.2239,0.332,0.7357,-0.5463
-3.81,-0.67,-3.11,117.8125,86.75,-102.4375,0.2105,0.3318,0.7346,-0.5531
-4.47,-0.98,-3.16,122.0625,98.6875,-112.25,0.179,0.3314,0.7333,-0.5662
-5.04,-1.18,-2.86,122.875,117.25,-125.6875,0.1605,0.3311,0.7332,-0.5718
-4.93,-1.14,-2.2,121.8125,137.1875,-138.25,0.1405,0.3309,0.7334,-0.577
-4.13,-0.99,-2.0,120.9375,151.3125,-147.75,0.1405,0.3309,0.7334,-0.577
-3.67,-0.8,-1.86,122.4375,158.4375,-154.75,0.1197,0.3304,0.7335,-0.5818
-3.61,-0.65,-1.85,126.625,155.4375,-160.625,0.0777,0.327,0.7323,-0.5923
-2.94,-0.53,-0.97,132.0,143.8125,-167.625,0.0571,0.3237,0.7309,-0.5981
-3.27,-0.35,-0.45,137.125,131.8125,-173.75,0.0365,0.3193,0.7291,-0.6042
-3.79,-0.23,0.09,140.8125,122.5,-180.25,0.0365,0.3193,0.7291,-0.6042
-3.85,-0.09,0.49,140.875,115.9375,-188.3125,0.016,0.314,0.7272,-0.6102
-3.7,-0.44,1.77,138.75,110.75,-195.625,-0.0251,0.3007,0.7233,-0.6212
