lin_acc_x,lin_acc_y,lin_acc_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
0.81,-0.36,-0.56,-64.9375,-63.8125,-81.3125,0.3662,0.511,0.3802,-0.6783
0.62,-0.27,-0.72,-72.4375,-66.125,-81.5,0.3668,0.5024,0.3858,-0.6813
-0.44,-0.18,-0.37,-71.5625,-58.5625,-84.8125,0.3668,0.494,0.3917,-0.6841
-0.83,0.03,0.15,-73.0625,-48.0625,-94.625,0.366,0.4858,0.3984,-0.6866
-0.78,0.51,0.81,-76.75,-35.375,-102.625,0.3644,0.4779,0.4059,-0.6885
-0.09,0.57,0.75,-77.4375,-18.0,-104.5625,0.362,0.4708,0.4141,-0.6898
0.91,0.42,0.63,-74.875,-5.6875,-106.125,0.3589,0.4645,0.4224,-0.6906
2.44,0.57,0.39,-74.9375,-5.5,-109.125,0.3557,0.4579,0.4309,-0.6915
3.36,1.12,0.13,-76.1875,-9.5,-112.5625,0.3524,0.451,0.4394,-0.6924
3.93,1.18,0.02,-71.0625,-20.4375,-115.5625,0.3491,0.4434,0.4473,-0.6939
3.79,1.08,0.2,-61.8125,-42.4375,-116.6875,0.3461,0.4346,0.454,-0.6965
3.37,1.26,0.25,-55.5,-73.125,-121.5,0.3438,0.424,0.4596,-0.7006
3.06,1.07,-0.18,-51.125,-98.5625,-122.0625,0.3422,0.4119,0.4641,-0.7056
2.25,1.08,-0.62,-46.4375,-121.3125,-118.375,0.3415,0.3986,0.4674,-0.7114
1.03,1.13,-0.26,-43.875,-137.1875,-116.5,0.3414,0.3845,0.4699,-0.7175
0.32,0.67,-0.38,-37.0,-149.8125,-112.5,0.3416,0.3698,0.4714,-0.7241
-0.78,0.09,-0.64,-27.875,-163.5,-109.25,0.3423,0.3546,0.4718,-0.7311
-2.03,-0.15,-0.8,-23.25,-171.5,-112.8125,0.3428,0.3387,0.4716,-0.7385
-3.79,-0.05,-0.45,-23.5,-169.3125,-120.0625,0.3427,0.3227,0.4715,-0.7457
-4.41,0.0,-1.38,-21.6875,-158.0625,-126.125,0.3416,0.307,0.4717,-0.7527
-5.38,-0.55,-1.97,-15.1875,-140.0625,-134.125,0.339,0.2923,0.472,-0.7595
-5.56,-0.83,-2.13,-12.3125,-108.5,-139.125,0.3347,0.2794,0.4731,-0.7656
-4.54,-0.45,-1.59,-21.875,-70.8125,-137.3125,0.329,0.2687,0.4757,-0.7702
-3.35,0.0,-1.76,-30.75,-32.75,-134.5,0.3223,0.2603,0.4798,-0.7734
-2.22,0.22,-1.71,-36.25,1.125,-132.5,0.3144,0.254,0.485,-0.7755
0.58,0.35,-1.37,-38.4375,26.4375,-129.5,0.3056,0.2494,0.491,-0.7767
1.41,0.14,-1.14,-36.75,34.1875,-123.375,0.2969,0.2455,0.4969,-0.7776
1.56,-0.31,-0.59,-31.1875,22.875,-119.1875,0.2887,0.2413,0.502,-0.7787
0.93,-0.71,0.03,-28.3125,1.0625,-119.1875,0.2814,0.2355,0.5063,-0.7804
-0.82,-1.18,0.71,-29.0,-13.0625,-121.4375,0.2745,0.2288,0.5103,-0.7823
-1.27,-1.09,0.78,-33.875,-3.125,-121.8125,0.2672,0.2225,0.5148,-0.7836
-0.98,-0.84,0.63,-43.9375,34.25,-115.6875,0.2589,0.2187,0.5206,-0.7837
1.64,-0.16,0.19,-57.25,86.875,-102.375,0.2493,0.2187,0.5281,-0.7817
3.7,0.4,-0.16,-71.25,137.5,-86.375,0.2388,0.2225,0.5372,-0.7777
5.68,0.91,-0.21,-80.5,171.3125,-69.4375,0.2279,0.2289,0.5472,-0.7722
7.04,1.24,-0.07,-81.125,179.6875,-52.4375,0.2177,0.2366,0.5569,-0.7658
8.4,1.22,-0.68,-74.375,162.3125,-36.3125,0.2092,0.244,0.5654,-0.7596
8.73,1.06,-1.02,-62.875,131.3125,-22.25,0.2028,0.2502,0.5721,-0.7543
8.77,1.01,-1.27,-53.0625,97.4375,-10.25,0.1985,0.255,0.5774,-0.7498
7.8,1.04,-1.42,-46.0625,65.0625,2.375,0.1965,0.2585,0.5814,-0.7461
7.07,1.27,-0.93,-40.5,35.6875,16.125,0.1967,0.2609,0.5841,-0.743
7.07,1.27,-0.93,-38.6875,15.125,28.0625,0.1985,0.2625,0.5862,-0.7403
6.14,1.88,0.8,-38.75,6.5625,40.5,0.2015,0.2643,0.5878,-0.7375
7.42,2.43,1.53,-37.0625,7.875,53.125,0.2053,0.2668,0.5891,-0.7346
5.91,1.23,1.24,-29.5625,6.5,71.875,0.2101,0.2703,0.5894,-0.7318
4.69,0.59,0.6,-12.625,-9.375,84.125,0.2161,0.2736,0.5881,-0.7298
4.69,0.59,0.6,-7.5,-33.0,80.0,0.2228,0.2755,0.5861,-0.7288
4.16,0.13,0.23,-22.125,-38.375,75.4375,0.2299,0.2764,0.5849,-0.7271
2.85,0.98,-0.05,-40.3125,-29.125,76.3125,0.2369,0.2776,0.585,-0.7242
2.96,1.31,0.39,-53.1875,-14.25,81.1875,0.2438,0.2797,0.5861,-0.7203
2.6,1.51,2.44,-61.5,3.1875,87.375,0.2504,0.2829,0.5878,-0.7154
2.6,1.51,2.44,-68.25,17.25,92.1875,0.2568,0.287,0.5901,-0.7096
0.68,1.24,2.91,-75.6875,28.0,94.0625,0.2628,0.2917,0.5929,-0.7031
0.09,1.02,2.85,-87.0,41.3125,91.0625,0.2683,0.2968,0.5967,-0.6956
-0.24,0.64,3.15,-102.5,60.3125,85.4375,0.2728,0.3023,0.6019,-0.687
-0.14,0.59,2.34,-118.4375,82.25,78.6875,0.2762,0.3083,0.6086,-0.6769
-0.14,0.59,2.34,-131.25,91.9375,70.5,0.2789,0.3141,0.6163,-0.6661
-0.1,0.61,1.49,-140.0625,79.875,61.8125,0.2819,0.3185,0.6244,-0.6552
-0.46,0.62,0.31,-144.9375,52.875,56.375,0.2861,0.3209,0.6321,-0.6447
-0.67,0.72,0.27,-143.6875,15.3125,53.3125,0.2921,0.3211,0.6388,-0.6353
-1.01,0.67,0.04,-143.25,-14.875,50.1875,0.2994,0.3195,0.6447,-0.6266
-1.01,0.67,0.04,-144.875,-26.375,50.3125,0.3074,0.3171,0.6503,-0.6181
0.91,-0.26,-0.64,-145.125,-26.3125,51.0,0.3154,0.3148,0.6558,-0.6094
1.16,-0.84,-1.2,-140.125,-31.6875,53.0,0.3235,0.3123,0.6606,-0.6011
1.32,-0.99,-1.48,-130.375,-62.375,51.1875,0.3331,0.3083,0.6642,-0.594
0.0,-0.8,-0.12,-119.125,-116.5625,43.25,0.3448,0.3016,0.6657,-0.5891
-1.7,-1.56,0.45,-103.625,-182.9375,38.625,0.3596,0.2916,0.6644,-0.5867
-4.51,-2.23,1.48,-89.0625,-231.9375,35.375,0.3765,0.2793,0.6608,-0.5862
-7.35,-3.45,2.6,-89.25,-241.375,24.9375,0.3932,0.2658,0.6567,-0.5859
-6.83,-3.5,2.72,-97.75,-212.625,1.4375,0.4072,0.2521,0.6544,-0.5851
-5.58,-3.24,2.26,-110.0625,-164.625,-24.8125,0.4174,0.2388,0.6546,-0.5834
-5.58,-3.24,2.26,-124.625,-126.0,-43.3125,0.4247,0.2257,0.6571,-0.5804
-4.55,-3.13,2.1,-137.5,-105.0,-53.125,0.4305,0.2127,0.661,-0.5767
-3.57,-3.17,1.62,-145.625,-98.625,-62.0,0.4355,0.1991,0.6655,-0.5725
-3.36,-2.95,1.47,-151.8125,-100.0625,-73.1875,0.4401,0.1845,0.6703,-0.5682
-2.8,-2.63,1.04,-157.625,-97.1875,-83.0,0.444,0.1693,0.6755,-0.5638
-3.98,-1.18,-4.29,-160.25,-85.625,-87.25,0.447,0.1542,0.6811,-0.5591
-5.56,0.11,-6.41,-157.0625,-48.0625,-91.9375,0.4474,0.1407,0.6878,-0.5541
-3.74,2.29,-4.63,-154.4375,13.0,-105.5,0.4435,0.1293,0.6967,-0.5489
0.34,3.86,-1.71,-143.875,60.1875,-98.8125,0.4368,0.1208,0.7066,-0.5434
4.21,2.2,1.02,-131.75,48.0625,-77.5,0.4317,0.1136,0.7151,-0.5378
4.13,1.9,1.32,-128.625,9.125,-62.1875,0.4296,0.1055,0.7219,-0.5322
3.44,2.32,0.78,-126.375,-15.8125,-52.5,0.4293,0.097,0.7274,-0.5266
3.07,3.52,-0.47,-121.75,-18.75,-44.25,0.4294,0.0891,0.7324,-0.5208
4.89,6.62,-0.96,-108.0,-15.9375,-29.5,0.4299,0.0826,0.7368,-0.5153
5.74,7.49,-0.27,-82.75,-27.5625,-6.125,0.4319,0.078,0.7394,-0.5105
6.07,8.15,0.94,-59.5,-53.5,18.4375,0.4364,0.0747,0.7399,-0.5065
3.33,10.27,2.81,-45.5625,-82.9375,39.75,0.4436,0.072,0.7385,-0.5026
0.53,11.35,2.37,-41.6875,-116.8125,49.875,0.4532,0.0685,0.7355,-0.4988
-1.93,11.27,1.69,-19.625,-133.75,37.5625,0.4632,0.0645,0.731,-0.4969
-4.87,11.22,0.69,21.4375,-93.9375,1.1875,0.4689,0.0614,0.7264,-0.4987
-7.67,11.19,-1.14,21.4375,-93.9375,1.1875,0.4694,0.0598,0.7224,-0.5042
-7.28,11.52,-1.47,104.1875,1.125,-55.75,0.4664,0.0605,0.7182,-0.5128
-7.09,11.27,-1.84,135.125,15.5,-44.5625,0.4628,0.0638,0.7131,-0.5226
-7.44,6.8,-3.17,120.4375,27.1875,-19.5625,0.4597,0.0685,0.709,-0.5305
-4.23,7.9,-3.67,59.0,56.4375,-3.0,0.4558,0.0732,0.7085,-0.5338
-4.04,11.36,-2.87,17.8125,98.25,34.75,0.4514,0.0804,0.7112,-0.5328
-3.27,12.7,-0.84,-19.125,107.5625,79.4375,0.4485,0.0893,0.7156,-0.5279
3.61,9.38,3.21,95.4375,87.5,78.875,0.446,0.1016,0.7141,-0.53
1.95,7.87,1.91,153.1875,23.6875,68.125,0.4463,0.1125,0.7074,-0.5364
-0.18,6.47,-0.04,168.4375,-39.1875,68.625,0.4501,0.1212,0.6976,-0.5442
-3.48,2.52,-0.37,190.9375,-45.1875,68.75,0.4539,0.1304,0.6863,-0.5532
-4.04,1.42,0.13,193.0,-10.5,68.75,0.4555,0.1412,0.676,-0.5618
-3.35,0.82,1.61,151.375,21.8125,82.625,0.4564,0.1528,0.6686,-0.567
-2.63,0.15,2.45,145.0625,42.9375,101.3125,0.4568,0.1661,0.6619,-0.5706
-0.35,-4.37,-0.07,186.625,54.75,120.125,0.4568,0.1827,0.6532,-0.5755
0.04,-6.35,-0.26,186.625,54.75,120.125,0.458,0.199,0.6442,-0.5793
-0.34,-6.21,1.11,133.125,28.875,132.375,0.4606,0.2127,0.6365,-0.5809
0.83,-8.01,3.57,163.6875,0.4375,129.75,0.464,0.226,0.6261,-0.5845
3.05,-14.58,4.56,167.4375,-32.5625,132.25,0.4689,0.2379,0.6139,-0.5887
2.39,-16.44,4.96,146.9375,-66.375,124.375,0.4755,0.2469,0.6014,-0.5927
1.33,-16.64,5.14,115.25,-78.1875,100.1875,0.4821,0.2526,0.5903,-0.5961
0.67,-15.88,4.8,79.6875,-58.625,68.1875,0.4867,0.2563,0.5825,-0.5984
1.47,-15.39,4.49,40.9375,-24.4375,41.625,0.4891,0.2589,0.5784,-0.5993
2.71,-14.32,3.95,2.3125,2.25,23.375,0.4902,0.2602,0.5779,-0.5984
2.96,-12.44,3.0,-30.0,10.9375,8.3125,0.4907,0.2599,0.5797,-0.5963
3.5,-9.1,0.92,-30.0,10.9375,8.3125,0.4902,0.2578,0.5849,-0.5925
4.08,-7.89,0.51,-73.625,30.4375,-11.0,0.4898,0.2557,0.5901,-0.5886
4.37,-6.81,0.0,-90.625,42.6875,-9.125,0.4891,0.2537,0.5965,-0.5836
4.98,-4.61,0.89,-105.125,45.4375,-4.125,0.4889,0.2513,0.6036,-0.5775
4.07,-3.9,1.38,-118.625,41.1875,-0.5,0.4893,0.2484,0.6111,-0.5705
3.45,-3.65,1.54,-144.375,41.6875,5.9375,0.4904,0.2448,0.6196,-0.5618
3.37,-3.5,1.51,-144.375,41.6875,5.9375,0.4915,0.2411,0.628,-0.5532
3.88,-2.64,2.04,-157.875,43.25,11.9375,0.4929,0.2371,0.6369,-0.5433
3.83,-1.95,1.85,-165.625,30.25,20.1875,0.4954,0.2327,0.6453,-0.5329
3.42,-1.44,1.27,-167.1875,11.25,29.25,0.4994,0.2278,0.6526,-0.5223
1.49,-0.82,0.42,-167.1875,11.25,29.25,0.5043,0.2224,0.6592,-0.5116
0.23,-0.73,0.62,-168.375,-3.625,34.125,0.5096,0.2167,0.6652,-0.5009
-0.64,-0.67,0.52,-166.125,-19.75,38.875,0.5154,0.2109,0.6705,-0.4902
-0.69,-0.57,0.24,-164.25,-20.0,42.5625,0.5212,0.2053,0.6757,-0.4793
0.14,-0.39,0.49,-162.875,-18.1875,49.1875,0.527,0.2002,0.6805,-0.4681
0.51,0.0,0.55,-162.875,-18.1875,49.1875,0.5342,0.1957,0.6838,-0.4568
0.76,0.39,1.21,-153.8125,-36.375,66.9375,0.5414,0.1912,0.6869,-0.4455
1.08,0.95,2.46,-145.4375,-86.4375,86.3125,0.552,0.1863,0.687,-0.4344
1.62,2.56,3.88,-145.4375,-86.4375,86.3125,0.5624,0.1813,0.6868,-0.4233
1.17,3.25,4.11,-142.1875,-114.6875,92.0625,0.5744,0.1758,0.6849,-0.4124
0.43,3.64,4.23,-142.1875,-114.6875,92.0625,0.5861,0.1697,0.6829,-0.4017
-2.36,4.79,5.26,-141.875,-116.4375,85.0625,0.5977,0.1636,0.6805,-0.3909
-4.6,6.31,5.46,-146.4375,-98.8125,78.5625,0.6079,0.1575,0.6793,-0.3798
-5.87,8.0,4.71,-150.8125,-18.25,62.375,0.6129,0.1527,0.6823,-0.3682
-6.19,9.55,3.14,-150.8125,-18.25,62.375,0.6178,0.1479,0.6851,-0.3564
-4.55,13.2,-1.74,-150.8125,-18.25,62.375,0.6215,0.1439,0.6883,-0.3455
-3.95,14.88,-2.41,-139.0625,-4.3125,57.375,0.6232,0.1411,0.6896,-0.3407
-4.32,15.33,-1.75,-10.9375,-7.875,-25.0,0.6231,0.1388,0.6898,-0.3415
-4.33,14.97,-1.0,34.5625,-13.3125,-50.0,0.622,0.1373,0.6887,-0.3463
-3.73,14.17,-1.06,69.8125,-16.9375,-67.0625,0.6202,0.1366,0.6865,-0.3541
-2.9,13.09,-1.05,69.8125,-16.9375,-67.0625,0.6179,0.1364,0.6836,-0.3636
-2.1,11.89,-0.89,92.9375,-19.25,-76.75,0.6152,0.1367,0.6808,-0.3732
-1.71,9.34,-0.25,97.6875,-9.9375,-66.0,0.6125,0.1376,0.678,-0.3823
-0.57,8.83,-0.03,109.3125,-7.9375,-58.6875,0.6098,0.1396,0.6747,-0.3917
0.0,8.17,0.21,121.3125,-6.6875,-58.0625,0.6068,0.1423,0.671,-0.4017
-0.08,7.13,0.87,121.3125,-6.6875,-58.0625,0.6031,0.1458,0.6672,-0.4122
-1.4,5.49,-1.11,133.0625,0.625,-59.3125,0.5966,0.1497,0.6653,-0.4231
-3.25,5.59,-2.23,125.4375,82.375,-71.4375,0.5878,0.155,0.6658,-0.4327
0.12,5.31,-0.15,135.3125,84.375,-43.6875,0.5796,0.1623,0.6656,-0.4413
2.15,3.71,0.36,152.125,60.8125,-38.5625,0.5726,0.1698,0.6633,-0.4509
1.14,2.99,-0.25,152.125,60.8125,-38.5625,0.5726,0.1698,0.6633,-0.4509
0.99,2.6,-0.22,154.5625,50.0,-34.25,0.5604,0.1853,0.6566,-0.4697
0.98,2.5,-0.14,164.3125,33.1875,-13.25,0.5554,0.1936,0.6517,-0.4789
1.74,2.03,1.23,176.0625,8.1875,-0.375,0.5519,0.2022,0.645,-0.4884
2.34,1.1,1.79,191.8125,-22.0,14.1875,0.5504,0.2109,0.6357,-0.4985
2.92,-0.79,2.52,191.8125,-22.0,14.1875,0.5504,0.2109,0.6357,-0.4985
3.03,-6.01,4.52,204.5,-51.6875,29.25,0.5527,0.2281,0.6107,-0.5192
2.15,-8.46,5.15,188.3125,-92.875,45.5625,0.5558,0.2352,0.5971,-0.5284
0.71,-9.85,5.46,163.125,-86.6875,37.3125,0.5585,0.2408,0.585,-0.5366
-0.4,-10.16,5.55,141.625,-67.6875,27.375,0.5602,0.2458,0.5747,-0.5436
0.45,-10.96,5.91,141.625,-67.6875,27.375,0.5612,0.2502,0.5661,-0.5495
1.81,-12.47,6.07,121.6875,-52.75,22.3125,0.5622,0.2534,0.5592,-0.5541
2.78,-14.29,6.22,58.0,-40.4375,11.0,0.5634,0.2548,0.5543,-0.5571
2.17,-15.17,4.79,21.0625,-28.625,-1.375,0.5642,0.2544,0.552,-0.5588
1.2,-14.18,3.52,-15.5625,2.8125,-12.6875,0.5638,0.2532,0.5531,-0.5587
0.81,-12.75,2.24,-15.5625,2.8125,-12.6875,0.5616,0.2518,0.5582,-0.5565
0.69,-11.17,1.15,-50.0,45.4375,-24.0,0.5578,0.2505,0.5664,-0.5526
1.61,-8.02,-0.41,-97.3125,109.0,-32.8125,0.5531,0.2494,0.5767,-0.5471
2.48,-6.6,-0.62,-109.875,117.5625,-25.5625,0.5484,0.2484,0.5878,-0.5404
3.41,-5.58,-0.75,-121.0,112.125,-13.3125,0.5447,0.2473,0.5988,-0.5326
4.85,-4.99,-0.28,-121.0,112.125,-13.3125,0.5447,0.2473,0.5988,-0.5326
7.03,-3.76,0.58,-126.6875,83.5625,3.3125,0.5433,0.2453,0.6082,-0.5242
6.71,-2.72,0.67,-127.4375,-27.25,24.6875,0.5502,0.2358,0.6187,-0.5089
5.34,-1.47,-0.42,-123.75,-68.9375,28.25,0.5574,0.2286,0.6201,-0.5024
1.94,0.12,-1.89,-124.25,-86.9375,30.5625,0.5657,0.2206,0.6207,-0.4961
0.71,0.23,-1.4,-124.25,-86.9375,30.5625,0.5657,0.2206,0.6207,-0.4961
0.17,0.42,-0.89,-128.0625,-84.6875,34.375,0.582,0.2055,0.6223,-0.4814
0.23,0.9,-0.25,-139.5625,-69.875,62.1875,0.5906,0.199,0.6234,-0.4722
1.52,1.94,1.09,-143.3125,-68.125,80.5625,0.5997,0.1934,0.6243,-0.4617
1.68,2.19,1.36,-145.75,-69.0625,93.3125,0.6093,0.1882,0.6249,-0.4503
1.62,2.6,1.53,-145.75,-69.0625,93.3125,0.6093,0.1882,0.6249,-0.4503
0.95,3.51,2.11,-144.8125,-66.0,99.875,0.6188,0.1835,0.6253,-0.4385
0.66,3.98,2.25,-139.1875,-41.8125,104.5625,0.6357,0.176,0.6271,-0.4142
0.51,4.62,2.44,-136.4375,-29.25,107.9375,0.643,0.1733,0.6287,-0.4016
0.12,5.53,2.72,-132.8125,-17.4375,106.5625,0.6494,0.1711,0.6306,-0.389
-1.32,8.35,3.14,-132.8125,-17.4375,106.5625,0.6494,0.1711,0.6306,-0.389
-1.62,9.73,3.24,-126.1875,-1.4375,99.125,0.6545,0.1694,0.6332,-0.3768
-1.52,11.01,3.06,-89.0625,13.5,71.5625,0.6608,0.1677,0.6386,-0.3568
-0.85,13.64,0.38,-89.0625,13.5,71.5625,0.6639,0.1669,0.6388,-0.3511
-0.03,14.59,-1.22,-56.0,-13.25,51.875,0.6682,0.1666,0.6349,-0.3502
-0.61,13.91,-2.69,-2.4375,-63.3125,29.75,0.6682,0.1666,0.6349,-0.3502
-2.2,12.39,-3.74,46.1875,-93.9375,-9.4375,0.6723,0.1658,0.6284,-0.3545
-4.66,10.34,-3.79,75.875,-96.5,-45.9375,0.6755,0.1638,0.615,-0.3723
-4.92,9.69,-2.74,89.875,-77.4375,-71.8125,0.6744,0.1633,0.6094,-0.3836
-3.76,9.33,-2.2,105.0625,-60.0,-88.25,0.6719,0.1635,0.6041,-0.3959
-2.87,8.67,-1.61,119.625,-48.0,-97.375,0.6719,0.1635,0.6041,-0.3959
-1.1,7.53,-0.88,131.75,-33.0,-94.625,0.6686,0.165,0.5991,-0.4084
-0.29,6.91,-0.02,144.8125,-22.0,-78.75,0.6613,0.1741,0.588,-0.4319
0.76,6.62,0.34,161.4375,-15.25,-57.0,0.6575,0.1809,0.582,-0.443
2.88,4.57,1.38,168.75,-9.5625,-45.3125,0.6538,0.1882,0.576,-0.4532
2.79,5.37,1.7,166.0,-4.1875,-36.1875,0.6538,0.1882,0.576,-0.4532
2.56,5.62,2.01,168.1875,7.125,-33.9375,0.6494,0.1961,0.5704,-0.4631
2.51,5.3,2.89,171.6875,27.25,-29.5,0.638,0.2151,0.5613,-0.4813
2.4,4.82,3.31,173.5625,41.625,-23.625,0.6315,0.2257,0.5574,-0.4895
2.73,4.62,3.21,173.875,53.0625,-18.625,0.6248,0.2369,0.5534,-0.4973
3.34,4.32,3.24,176.25,58.8125,-12.625,0.6248,0.2369,0.5534,-0.4973
4.48,2.99,3.2,180.875,49.3125,-4.1875,0.6186,0.2483,0.5484,-0.5049
4.82,2.15,2.95,187.5,20.375,0.1875,0.6104,0.2683,0.5317,-0.5222
5.24,1.38,3.11,195.5,-21.5,4.1875,0.6097,0.276,0.5186,-0.5321
4.98,0.09,4.3,201.1875,-74.3125,14.4375,0.6104,0.2814,0.5026,-0.5436
-3.31,0.22,2.42,208.1875,-122.375,6.5625,0.6104,0.2814,0.5026,-0.5436
-4.73,0.53,1.92,223.0625,-108.3125,-31.5,0.6082,0.2866,0.4874,-0.5572
-3.57,-0.5,2.61,226.8125,-60.9375,-37.9375,0.5976,0.3021,0.4629,-0.5807
-2.27,-1.28,3.38,219.0625,-32.0625,-29.0,0.5914,0.3109,0.4522,-0.5908
-1.66,-0.07,3.64,213.125,-17.4375,-26.8125,0.5845,0.3207,0.4417,-0.6004
-1.69,0.43,3.03,218.5,-3.1875,-25.0,0.5845,0.3207,0.4417,-0.6004
-0.99,0.45,3.09,228.25,16.5625,-24.5625,0.5763,0.3318,0.4315,-0.6096
1.99,0.32,5.23,233.875,39.875,-21.9375,0.5574,0.3583,0.4125,-0.6251
2.28,0.1,5.67,237.875,56.5,-10.25,0.5483,0.3729,0.4021,-0.6313
2.7,-0.23,5.96,242.625,58.25,6.125,0.5402,0.3876,0.3906,-0.6367
2.3,-0.48,5.31,242.4375,49.4375,26.0,0.5402,0.3876,0.3906,-0.6367
0.29,-0.53,3.62,237.1875,46.5,37.3125,0.5328,0.402,0.3786,-0.6412
-0.03,-0.48,3.23,233.9375,58.8125,42.8125,0.5175,0.433,0.356,-0.6465
0.62,-0.41,3.09,229.875,77.1875,53.375,0.5105,0.4498,0.3448,-0.6467
3.35,-0.01,5.04,225.25,89.125,73.0625,0.5051,0.4667,0.3325,-0.6454
5.07,-0.04,6.19,220.8125,83.125,100.75,0.5051,0.4667,0.3325,-0.6454
5.94,-0.47,6.71,216.4375,57.0625,131.375,0.502,0.4827,0.3179,-0.6435
