lin_acc_x,lin_acc_y,lin_acc_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
10.18,6.99,4.3,8.375,-19.4375,56.25,-0.0283,-0.7958,-0.3084,0.5203
9.42,6.96,3.96,2.75,-32.1875,72.875,-0.0321,-0.7963,-0.3033,0.5223
8.88,6.98,3.57,-5.0,-41.5,90.0,-0.0375,-0.7968,-0.2974,0.5248
7.63,7.36,3.2,-16.0625,-45.875,111.25,-0.0446,-0.7974,-0.2904,0.5271
6.81,7.75,2.53,-29.4375,-44.8125,133.625,-0.0536,-0.7985,-0.2825,0.5288
5.69,8.16,2.22,-40.0625,-41.0625,154.8125,-0.0643,-0.8001,-0.2737,0.5299
4.35,9.38,2.43,-46.5625,-35.375,172.25,-0.0759,-0.8022,-0.2639,0.5302
4.0,9.72,2.75,-53.5,-26.0625,192.4375,-0.0887,-0.8048,-0.2531,0.5295
3.14,9.84,2.91,-61.5625,-14.75,218.6875,-0.103,-0.8082,-0.2408,0.5274
1.7,10.16,3.07,-75.3125,1.25,244.3125,-0.119,-0.8124,-0.2274,0.5236
-1.09,12.85,2.56,-96.5625,25.6875,262.625,-0.1367,-0.8174,-0.2139,0.5172
-2.06,13.9,1.8,-112.25,48.3125,279.4375,-0.1558,-0.823,-0.2,0.5084
-2.87,13.89,0.89,-111.4375,61.9375,296.125,-0.1751,-0.8289,-0.1849,0.4981
-2.82,11.01,-0.58,-101.625,66.6875,303.0625,-0.1938,-0.8346,-0.1689,0.4872
-1.99,8.74,-1.0,-92.0625,64.1875,295.8125,-0.2115,-0.8397,-0.1528,0.4763
-1.12,6.94,-1.11,-81.875,49.875,283.0625,-0.228,-0.8436,-0.1369,0.4666
-0.36,5.79,-0.82,-77.8125,18.125,275.0625,-0.2441,-0.8457,-0.1207,0.4589
-0.07,5.7,-0.43,-83.0,-25.25,274.125,-0.2609,-0.8456,-0.1038,0.4541
-1.06,6.37,-0.79,-93.5,-60.75,278.0,-0.2786,-0.8434,-0.0861,0.4514
-2.1,7.85,-1.3,-101.75,-79.125,276.625,-0.2969,-0.8397,-0.0684,0.4496
-3.58,9.88,-1.55,-105.4375,-85.6875,262.5625,-0.3148,-0.835,-0.0516,0.4483
-5.3,11.55,-1.62,-101.9375,-80.625,262.0625,-0.3321,-0.8301,-0.0349,0.4465
-5.18,11.3,-1.83,-92.75,-65.375,270.875,-0.3489,-0.8256,-0.0175,0.4431
-5.05,10.46,-1.99,-81.75,-45.375,271.4375,-0.3647,-0.8217,-0.0003,0.4379
-5.21,8.21,-1.29,-74.0625,-30.0,263.0,-0.3795,-0.8181,0.0161,0.4318
-5.12,7.22,-1.1,-73.0625,-23.6875,249.75,-0.3936,-0.8143,0.0315,0.4254
-5.43,6.46,-1.2,-72.6875,-21.375,238.6875,-0.407,-0.8103,0.046,0.4191
-5.75,5.89,-1.38,-68.125,-17.75,228.125,-0.4196,-0.8063,0.0598,0.4126
-4.98,4.42,-1.51,-60.75,-15.9375,213.5625,-0.431,-0.8024,0.0728,0.4064
-5.54,2.72,-1.0,-52.4375,-17.375,191.75,-0.441,-0.7986,0.0846,0.4008
-2.91,1.16,-0.61,-49.25,-25.25,180.6875,-0.4502,-0.7945,0.096,0.3961
-4.9,-0.73,-0.84,-11.125,-35.625,134.375,-0.4551,-0.7917,0.106,0.3934
-6.63,-0.7,-0.51,1.125,-36.0625,56.8125,-0.4565,-0.79,0.1113,0.3937
-6.19,-1.19,-0.59,-38.375,-43.5,61.9375,-0.4608,-0.7865,0.1158,0.3945
-5.06,-2.77,-0.46,-37.4375,-36.0,137.8125,-0.4675,-0.7825,0.1251,0.3919
-2.07,-3.72,0.13,-37.75,-5.625,158.75,-0.4751,-0.7791,0.1345,0.3864
-0.88,-4.46,-0.01,-41.6875,24.3125,130.0625,-0.4824,-0.7766,0.1407,0.38
-1.01,-4.01,-0.3,-38.1875,42.1875,87.875,-0.4882,-0.7753,0.1436,0.3741
-0.89,-4.79,-0.23,-34.75,39.5,58.0625,-0.4927,-0.7744,0.1447,0.3695
-3.26,-5.96,-0.86,-41.5625,33.0625,50.4375,-0.4974,-0.7731,0.1453,0.3657
-3.12,-6.14,-1.47,-55.25,38.9375,59.625,-0.5034,-0.7712,0.1458,0.3614
-3.0,-6.06,-1.88,-58.4375,36.875,71.875,-0.5098,-0.769,0.1472,0.3566
-3.07,-6.08,-1.94,-60.125,26.9375,75.1875,-0.5163,-0.7662,0.149,0.3524
-3.03,-5.94,-1.65,-64.25,13.6875,75.1875,-0.5228,-0.7628,0.1514,0.349
-3.12,-5.95,-1.62,-57.375,-1.8125,75.4375,-0.5287,-0.7593,0.1547,0.3465
-3.85,-5.87,-2.08,-35.375,-23.4375,65.1875,-0.5326,-0.7562,0.1588,0.3455
-4.68,-5.19,-2.91,-29.4375,-50.3125,47.375,-0.5352,-0.7527,0.1633,0.347
-5.48,-4.98,-3.37,-23.9375,-76.5,46.125,-0.537,-0.7487,0.1689,0.3501
-5.76,-4.74,-3.52,-11.6875,-95.4375,45.1875,-0.5377,-0.7447,0.1758,0.3542
-5.54,-4.23,-3.86,-1.375,-102.5625,32.9375,-0.5372,-0.741,0.1825,0.3592
-5.31,-4.25,-4.04,8.0625,-97.5625,19.4375,-0.5358,-0.7381,0.1884,0.3643
-5.31,-4.25,-4.04,10.5625,-87.8125,3.0625,-0.5338,-0.7358,0.1929,0.3694
-5.36,-3.16,-4.26,7.5625,-79.75,-13.125,-0.5316,-0.7338,0.1959,0.3749
-5.93,-1.73,-3.88,2.9375,-73.4375,-21.375,-0.5295,-0.732,0.1979,0.3803
-5.94,-1.05,-3.94,1.125,-66.0625,-29.25,-0.5273,-0.7304,0.1991,0.3857
-6.11,-0.11,-3.93,-4.0,-57.6875,-45.4375,-0.5251,-0.7291,0.1987,0.3914
-6.11,-0.11,-3.93,-17.8125,-51.9375,-61.4375,-0.5233,-0.7276,0.1967,0.3976
-5.63,2.2,-2.8,-31.9375,-46.0,-63.4375,-0.5224,-0.7256,0.1937,0.4037
-5.56,4.36,-2.29,-34.6875,-32.4375,-62.625,-0.5219,-0.7241,0.1901,0.4091
-5.73,5.76,-2.13,-32.75,-9.5,-73.75,-0.5211,-0.7234,0.1849,0.4134
-7.62,7.95,-2.69,-23.4375,20.0,-90.0625,-0.5197,-0.7245,0.1777,0.4165
-7.62,7.95,-2.69,-18.0,57.375,-115.0,-0.5176,-0.7274,0.1675,0.4183
-8.21,10.23,-2.49,-16.125,87.4375,-137.4375,-0.515,-0.7316,0.1546,0.4191
-7.37,9.75,-2.41,-6.1875,101.6875,-139.375,-0.5117,-0.7368,0.1414,0.4189
-4.77,8.54,-1.7,9.4375,103.4375,-141.6875,-0.5072,-0.7424,0.1284,0.4184
-4.34,6.13,-2.02,35.875,88.6875,-150.8125,-0.5005,-0.7487,0.1163,0.4189
-4.34,6.13,-2.02,50.25,65.1875,-173.125,-0.4918,-0.7546,0.1044,0.4215
-3.73,4.86,-1.87,46.3125,47.8125,-197.125,-0.4822,-0.7599,0.0915,0.4262
-4.39,3.33,-0.85,41.6875,41.1875,-207.3125,-0.4723,-0.7646,0.078,0.4316
-4.37,3.99,-0.51,39.75,43.75,-226.0,-0.4617,-0.7691,0.0631,0.4374
-3.65,4.68,-0.19,34.875,71.0,-241.0625,-0.4508,-0.7742,0.046,0.442
-2.86,6.31,-0.09,30.125,116.6875,-241.3125,-0.4401,-0.7805,0.0269,0.4433
-1.63,7.1,0.36,33.8125,153.0,-236.1875,-0.4293,-0.7877,0.0068,0.4418
-0.81,7.64,0.53,49.5,170.0625,-243.75,-0.4169,-0.7958,-0.0137,0.4391
-1.74,8.18,0.46,61.9375,172.625,-271.4375,-0.4023,-0.8037,-0.0357,0.437
-2.04,8.92,1.53,59.6875,165.0,-295.8125,-0.3867,-0.8106,-0.0591,0.4358
-1.34,9.85,2.81,52.0625,149.375,-297.125,-0.3712,-0.816,-0.0825,0.4354
-0.97,10.28,3.47,51.9375,127.625,-285.0625,-0.3561,-0.82,-0.1041,0.4357
-1.21,10.69,3.19,58.875,108.1875,-282.875,-0.3406,-0.823,-0.1248,0.4371
-1.52,11.09,3.04,73.375,92.4375,-299.1875,-0.3234,-0.8251,-0.1455,0.4399
-1.88,11.17,2.83,94.375,73.75,-315.8125,-0.304,-0.8262,-0.166,0.4443
-2.13,10.33,2.85,112.625,53.0,-320.25,-0.2833,-0.8262,-0.1854,0.4503
-1.5,9.99,3.01,124.3125,35.25,-312.3125,-0.262,-0.8253,-0.2032,0.457
-0.47,9.75,3.25,131.125,22.625,-297.0625,-0.241,-0.8237,-0.2192,0.4641
0.82,9.71,3.24,131.75,11.75,-287.375,-0.2202,-0.8212,-0.2342,0.4714
2.07,8.6,2.73,128.3125,-1.125,-283.375,-0.2,-0.8177,-0.2487,0.4791
2.36,8.51,2.57,124.5,-14.5,-285.6875,-0.1801,-0.8129,-0.263,0.4874
2.59,8.48,2.38,120.625,-25.9375,-293.375,-0.1602,-0.8069,-0.2777,0.4962
2.85,8.43,2.33,116.5625,-31.875,-298.0625,-0.1405,-0.7998,-0.2926,0.5049
4.02,7.78,2.63,111.8125,-30.875,-295.375,-0.121,-0.7922,-0.3073,0.5131
4.75,7.69,2.83,106.5,-25.1875,-287.5,-0.1021,-0.7845,-0.3215,0.5203
5.3,7.68,3.07,100.3125,-15.875,-278.0,-0.0836,-0.7769,-0.3353,0.5263
5.99,7.34,3.21,94.125,-6.375,-270.125,-0.0656,-0.7694,-0.3487,0.5312
6.21,7.51,3.21,87.1875,2.125,-262.25,-0.0481,-0.762,-0.3618,0.5349
6.21,7.51,3.21,80.25,10.625,-250.0,-0.0313,-0.755,-0.3742,0.5375
6.42,7.73,3.3,73.75,18.1875,-231.3125,-0.0155,-0.7486,-0.3856,0.5392
7.17,8.05,3.5,69.5625,23.5625,-206.3125,-0.0009,-0.7429,-0.3954,0.5402
9.7,8.06,3.53,67.5625,28.3125,-177.5,0.0123,-0.7382,-0.4034,0.5406
10.7,7.87,3.59,65.4375,31.9375,-151.625,0.0245,-0.7343,-0.4098,0.5406
11.38,7.6,3.67,61.875,32.5,-131.8125,0.0355,-0.731,-0.415,0.5404
11.67,7.06,4.0,57.4375,28.0625,-113.8125,0.0452,-0.7281,-0.4193,0.5403
11.57,7.16,4.06,51.5,19.8125,-92.9375,0.0533,-0.7255,-0.4226,0.5406
11.53,7.1,4.14,43.125,12.9375,-67.125,0.0594,-0.7235,-0.4247,0.541
11.32,7.19,4.14,32.1875,10.8125,-40.4375,0.0637,-0.7224,-0.4256,0.5413
10.96,7.53,4.13,21.625,13.5625,-15.0625,0.0662,-0.7224,-0.4255,0.5411
10.94,7.7,3.79,12.4375,20.0,16.125,0.0669,-0.7238,-0.4238,0.5405
10.73,7.72,3.52,1.6875,28.75,52.5625,0.0656,-0.7269,-0.4203,0.5391
10.55,7.66,3.38,-11.9375,36.5,88.3125,0.0622,-0.7318,-0.4153,0.5369
9.97,7.93,2.86,-27.625,41.8125,122.0,0.0564,-0.738,-0.4088,0.5339
9.26,8.13,2.5,-44.3125,43.8125,152.3125,0.0483,-0.7454,-0.401,0.5303
8.33,8.41,2.36,-62.125,42.5,180.75,0.0377,-0.7536,-0.3922,0.5262
6.87,8.91,2.88,-81.125,39.0625,208.1875,0.0245,-0.7623,-0.3823,0.5216
6.43,9.24,3.82,-98.0625,32.9375,231.625,0.0091,-0.7713,-0.3716,0.5167
5.66,9.68,2.85,-105.25,20.1875,253.9375,-0.0082,-0.78,-0.3595,0.5121
5.1,10.0,2.73,-108.8125,3.5625,271.6875,-0.027,-0.7881,-0.3462,0.5082
3.65,10.79,1.74,-117.5625,-4.75,288.1875,-0.0474,-0.7958,-0.3319,0.5043
1.46,10.78,1.1,-127.5,-5.5,298.1875,-0.0687,-0.8031,-0.3172,0.4997
-0.7,11.25,1.05,-139.25,-9.125,305.1875,-0.0913,-0.8098,-0.3022,0.4946
-2.78,13.07,1.98,-148.75,-16.75,323.5,-0.1154,-0.8158,-0.286,0.4892
-2.48,13.15,2.37,-147.0,-23.3125,348.4375,-0.1404,-0.8214,-0.2677,0.4836
-1.84,12.67,2.29,-132.375,-26.9375,359.9375,-0.1648,-0.8264,-0.2477,0.478
-1.26,11.85,1.88,-114.625,-34.0625,347.8125,-0.1874,-0.8303,-0.2275,0.4729
-1.62,10.64,0.67,-100.375,-48.1875,324.1875,-0.2083,-0.8327,-0.2079,0.4691
-2.41,9.81,0.16,-90.9375,-67.6875,308.25,-0.228,-0.8335,-0.1885,0.4666
-2.97,9.36,-0.32,-87.4375,-83.4375,311.0625,-0.2476,-0.8332,-0.1684,0.4649
-3.35,9.87,-0.69,-88.0625,-88.6875,328.875,-0.2679,-0.8322,-0.1468,0.4628
-3.73,10.26,-1.27,-91.4375,-83.6875,347.25,-0.2888,-0.8307,-0.124,0.4595
-5.13,10.71,-1.69,-98.75,-70.6875,351.875,-0.31,-0.8289,-0.1014,0.4546
-6.69,11.48,-1.2,-107.6875,-59.75,346.4375,-0.3312,-0.8263,-0.0797,0.4486
-7.08,13.53,-0.22,-104.0,-49.8125,342.875,-0.3516,-0.8234,-0.0582,0.4416
-7.42,12.98,-0.59,-87.0625,-36.4375,330.0,-0.37,-0.8207,-0.0375,0.4337
-7.78,11.88,-1.12,-87.0625,-36.4375,330.0,-0.3855,-0.8182,-0.0186,0.4261
-7.88,10.53,-1.42,-53.375,-38.375,253.1875,-0.3983,-0.8153,-0.0018,0.4203
-7.73,8.63,-2.61,-44.5,-61.3125,223.375,-0.4092,-0.8115,0.0141,0.417
-8.21,6.68,-2.09,-45.25,-88.5625,224.25,-0.42,-0.8063,0.0309,0.4153
-5.09,6.63,-1.93,-6.0,-104.0625,184.1875,-0.4265,-0.8019,0.0469,0.4158
-7.16,4.77,-2.1,7.6875,-103.0625,128.75,-0.4301,-0.7979,0.0596,0.418
-7.42,3.07,-1.81,-11.8125,-99.25,123.1875,-0.4347,-0.7933,0.0711,0.4203
-6.85,1.64,-1.61,-16.25,-84.5625,161.5625,-0.441,-0.7886,0.0845,0.42
-5.73,0.63,-1.58,-7.125,-60.4375,181.0625,-0.4474,-0.7849,0.0985,0.4174
-0.96,-2.58,-0.67,5.1875,-43.25,162.5,-0.4523,-0.7821,0.1111,0.4139
-0.8,0.77,-1.47,5.1875,-43.25,162.5,-0.4537,-0.7803,0.1196,0.4135
-2.41,-0.98,-1.4,6.6875,-53.125,80.1875,-0.4554,-0.7779,0.1271,0.4138
-2.65,-3.41,-1.06,-4.6875,-44.5625,78.5,-0.458,-0.7753,0.1339,0.4138
-2.98,-3.96,-1.11,-7.375,-28.25,83.6875,-0.4611,-0.7731,0.1401,0.4124
-2.96,-4.64,-0.93,-24.125,-9.5625,95.625,-0.4659,-0.7706,0.1459,0.4096
-2.56,-4.83,-0.64,-35.5625,7.8125,115.8125,-0.4723,-0.768,0.1519,0.405
-1.99,-5.68,-0.72,-38.5,21.1875,134.5,-0.4796,-0.7654,0.1585,0.3987
-1.82,-6.54,-0.75,-38.75,29.5625,137.6875,-0.4871,-0.7629,0.1649,0.3917
-1.66,-7.39,-0.94,-33.6875,33.0,115.3125,-0.4935,-0.761,0.1698,0.3853
-1.91,-8.03,-1.19,-36.1875,32.25,81.5625,-0.499,-0.7593,0.1725,0.3803
-2.52,-7.72,-1.14,-36.1875,32.25,81.5625,-0.5042,-0.7575,0.1747,0.3761
-2.67,-7.84,-1.14,-39.375,20.1875,77.8125,-0.5095,-0.7553,0.1776,0.3721
-2.81,-7.66,-1.27,-40.8125,15.6875,82.25,-0.5149,-0.7527,0.1809,0.3681
-2.89,-7.31,-1.27,-43.25,11.0625,82.125,-0.5203,-0.7499,0.1843,0.3645
-3.58,-6.74,-1.58,-41.5,2.5625,76.8125,-0.5254,-0.747,0.1877,0.3616
-4.11,-6.45,-1.73,-41.5,2.5625,76.8125,-0.5303,-0.7437,0.1912,0.3594
-4.37,-6.0,-1.72,-44.0,-4.5,72.25,-0.5354,-0.7401,0.1945,0.3575
-4.42,-4.71,-1.53,-53.75,-11.3125,72.3125,-0.5407,-0.7361,0.1979,0.3559
-4.39,-4.04,-1.46,-54.1875,-14.25,71.875,-0.546,-0.7319,0.2014,0.3544
-4.87,-3.44,-1.56,-52.125,-14.375,61.25,-0.5508,-0.7281,0.2042,0.3533
-6.88,-1.47,-1.57,-52.125,-14.375,61.25,-0.5551,-0.7249,0.2055,0.3525
-7.52,-1.03,-1.77,-50.375,-4.0625,42.25,-0.5586,-0.7229,0.2054,0.351
-7.48,-0.22,-1.65,-36.0,35.5625,1.9375,-0.5615,-0.7222,0.2028,0.3493
-7.3,1.22,-1.53,-38.875,47.0,-15.4375,-0.5642,-0.722,0.1984,0.3478
-8.2,3.99,-1.48,-38.9375,46.4375,-23.0625,-0.5667,-0.7219,0.1937,0.3467
-8.41,5.61,-1.57,-38.9375,46.4375,-23.0625,-0.5685,-0.7222,0.1885,0.3459
-8.49,7.24,-1.74,-33.4375,47.0625,-31.3125,-0.5695,-0.7233,0.1828,0.3452
-8.78,9.41,-2.12,-9.3125,55.5,-59.0,-0.5692,-0.7253,0.1763,0.3447
-8.4,9.75,-1.98,3.75,59.375,-79.25,-0.5676,-0.7284,0.1686,0.3448
-7.85,9.45,-1.74,18.1875,65.875,-98.6875,-0.5645,-0.7325,0.1599,0.3452
-6.87,8.7,-1.44,18.1875,65.875,-98.6875,-0.5599,-0.7379,0.1499,0.3457
-4.54,5.93,-0.74,33.0,76.0625,-118.6875,-0.5544,-0.744,0.1379,0.3466
-2.95,4.89,-0.43,43.1875,88.125,-164.875,-0.5478,-0.7504,0.1247,0.3483
-2.11,4.14,-0.27,44.0625,85.1875,-186.0,-0.5403,-0.7568,0.1102,0.351
-1.86,3.41,-0.47,43.4375,85.8125,-209.375,-0.532,-0.7631,0.0942,0.3546
-1.82,3.86,-1.02,43.4375,85.8125,-209.375,-0.5232,-0.7691,0.0761,0.3591
-1.44,4.26,-0.63,36.5,88.0625,-236.5,-0.514,-0.7748,0.0579,0.3635
-0.66,4.77,-0.25,40.75,92.875,-241.125,-0.5043,-0.7804,0.0393,0.3676
-0.58,5.87,0.61,39.8125,95.875,-249.25,-0.4941,-0.7857,0.02,0.3717
-0.74,6.53,0.74,46.25,92.75,-254.125,-0.4831,-0.7908,0.0007,0.376
-0.56,6.91,0.98,46.25,92.75,-254.125,-0.4715,-0.7955,-0.0187,0.3801
-0.36,7.33,1.08,49.0625,94.125,-257.125,-0.4595,-0.8,-0.0386,0.3838
0.04,8.77,0.85,56.1875,93.375,-271.3125,-0.4465,-0.8041,-0.0587,0.3881
0.39,8.95,1.33,60.3125,86.1875,-277.125,-0.4327,-0.8076,-0.0787,0.3929
0.73,8.78,2.33,59.6875,76.25,-286.375,-0.4185,-0.8101,-0.0991,0.3984
1.1,8.01,3.8,59.6875,76.25,-286.375,-0.4034,-0.8116,-0.1202,0.4052
0.98,7.84,4.29,59.9375,64.4375,-305.9375,-0.3874,-0.8118,-0.1425,0.413
0.25,8.03,4.5,57.5,42.125,-329.5,-0.3713,-0.8109,-0.1644,0.4214
-0.41,8.72,4.63,59.5,29.4375,-287.9375,-0.3564,-0.8095,-0.1828,0.4291
0.28,9.8,4.6,73.875,24.1875,-219.1875,-0.343,-0.8091,-0.1958,0.4352
2.16,9.52,4.34,73.875,24.1875,-219.1875,-0.343,-0.8091,-0.1958,0.4352
4.1,8.8,4.25,94.1875,25.75,-167.1875,-0.3164,-0.811,-0.212,0.4442
6.1,6.88,3.9,106.3125,14.375,-169.6875,-0.3024,-0.8112,-0.22,0.4496
6.49,6.16,3.88,99.4375,0.5625,-181.4375,-0.2887,-0.8102,-0.2286,0.456
6.61,5.7,4.05,88.125,-6.875,-185.625,-0.2756,-0.8084,-0.2377,0.4626
6.55,5.56,4.23,88.125,-6.875,-185.625,-0.2632,-0.8061,-0.2471,0.4688
7.05,5.48,4.57,76.5625,-6.4375,-183.9375,-0.2518,-0.804,-0.2563,0.4739
7.52,5.45,4.71,57.75,16.625,-157.875,-0.2411,-0.8024,-0.2651,0.4773
8.2,5.35,4.79,51.1875,31.6875,-143.125,-0.2311,-0.8014,-0.2733,0.4792
9.06,5.14,4.74,47.1875,45.75,-130.0625,-0.2216,-0.8011,-0.2811,0.4797
10.45,4.45,4.33,47.1875,45.75,-130.0625,-0.2125,-0.8013,-0.2883,0.4792
10.81,4.24,4.39,44.25,54.8125,-117.9375,-0.2041,-0.8016,-0.295,0.4783
11.11,4.17,4.53,32.0625,51.5625,-97.4375,-0.1967,-0.8018,-0.3012,0.4772
11.32,3.82,4.77,25.5,45.1875,-81.5625,-0.1905,-0.8019,-0.3065,0.4761
11.19,3.76,4.71,20.625,40.125,-65.9375,-0.1854,-0.8021,-0.3107,0.475
11.18,3.87,4.59,20.625,40.125,-65.9375,-0.1854,-0.8021,-0.3107,0.475
11.24,3.95,4.49,15.4375,36.75,-49.4375,-0.1814,-0.8026,-0.314,0.4737
10.88,4.02,4.33,2.625,28.5625,-2.6875,-0.1777,-0.8044,-0.3165,0.4703
10.84,4.14,4.43,-6.125,22.0625,23.0,-0.1785,-0.8058,-0.3156,0.4683
10.73,4.16,4.42,-14.25,14.9375,48.1875,-0.1809,-0.8075,-0.313,0.4661
10.11,4.4,4.1,-14.25,14.9375,48.1875,-0.1809,-0.8075,-0.313,0.4661
9.7,4.45,3.89,-31.6875,-4.75,90.375,-0.1926,-0.8108,-0.303,0.4623
9.51,4.61,3.78,-41.375,-15.25,111.8125,-0.2002,-0.8124,-0.2967,0.4604
9.17,4.97,3.65,-51.3125,-24.625,132.125,-0.2095,-0.8138,-0.2892,0.4586
7.83,5.99,3.17,-61.0,-30.9375,150.125,-0.2202,-0.8151,-0.2806,0.4565
7.12,6.52,2.8,-61.0,-30.9375,150.125,-0.2202,-0.8151,-0.2806,0.4565
6.4,6.99,2.35,-76.8125,-25.9375,184.9375,-0.2332,-0.8169,-0.2704,0.4529
5.83,7.47,1.99,-83.6875,-14.6875,208.125,-0.2601,-0.8206,-0.2484,0.444
5.3,8.4,1.84,-99.8125,6.125,263.625,-0.2767,-0.824,-0.2339,0.4356
5.22,8.64,1.79,-99.8125,6.125,263.625,-0.2932,-0.8268,-0.2194,0.4269
4.71,8.96,1.59,-99.8125,6.125,263.625,-0.2932,-0.8268,-0.2194,0.4269
2.97,11.12,0.58,-126.4375,19.625,309.0625,-0.3126,-0.8298,-0.2028,0.4154
1.91,12.62,0.03,-162.6875,32.5625,354.5,-0.3547,-0.8338,-0.1674,0.3885
0.81,14.07,-0.68,-162.6875,32.5625,354.5,-0.3771,-0.8345,-0.1487,0.3731
-0.66,15.14,-1.62,-162.6875,32.5625,354.5,-0.4005,-0.8344,-0.129,0.3561
-3.78,16.1,-2.52,-174.75,38.5625,373.25,-0.4005,-0.8344,-0.129,0.3561
-3.76,15.54,-2.4,-189.8125,52.0,368.625,-0.4241,-0.833,-0.1105,0.3376
-5.16,15.24,-2.64,-189.8125,52.0,368.625,-0.4684,-0.8277,-0.0733,0.3003
-5.33,10.26,-2.5,-174.4375,50.8125,356.1875,-0.4856,-0.8248,-0.0565,0.2842
-4.34,8.36,-2.32,-138.875,38.375,313.1875,-0.5007,-0.8211,-0.0405,0.2712
-4.06,7.26,-2.39,-123.125,13.0,279.5,-0.5007,-0.8211,-0.0405,0.2712
-4.82,6.74,-2.8,-103.5625,-19.5625,240.75,-0.5133,-0.8169,-0.0253,0.2619
-6.85,6.54,-3.19,-80.0625,-46.375,197.75,-0.5303,-0.809,0.0014,0.2537
-6.25,5.91,-3.03,-52.75,-66.1875,160.125,-0.5355,-0.8057,0.0138,0.2529
-8.69,6.86,-2.96,-33.4375,-80.5,139.6875,-0.5363,-0.8043,0.0233,0.255
