lin_acc_x,lin_acc_y,lin_acc_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
-9.58,8.99,-2.84,-192.375,15.5625,342.625,0.4312,0.7726,0.0535,-0.4629
-8.92,8.23,-2.51,-192.5625,18.875,343.8125,0.4569,0.7675,0.0393,-0.448
-7.57,7.46,-1.3,-190.375,25.75,336.625,0.4816,0.7618,0.0257,-0.4325
-6.06,7.47,-0.41,-184.9375,22.8125,320.375,0.5049,0.7554,0.0128,-0.4174
-7.08,7.21,-1.4,-172.1875,13.3125,304.0625,0.5264,0.7485,0.0,-0.4032
-8.35,6.82,-2.77,-156.375,5.375,285.1875,0.5458,0.7415,-0.0125,-0.39
-9.55,6.17,-3.96,-138.6875,12.9375,260.0625,0.5629,0.735,-0.0236,-0.3773
-9.83,4.11,-4.94,-122.0625,33.125,233.5,0.5778,0.7296,-0.0326,-0.3643
-9.44,3.81,-4.8,-109.625,55.6875,203.0,0.5909,0.7253,-0.039,-0.3511
-8.7,2.32,-4.58,-90.3125,63.6875,185.0,0.602,0.7219,-0.0445,-0.3383
-7.74,0.4,-3.73,-73.8125,65.375,156.9375,0.6111,0.7194,-0.0486,-0.3265
-7.52,-0.33,-3.54,-56.8125,62.0625,120.9375,0.6182,0.7176,-0.0512,-0.3167
-7.1,-0.77,-3.47,-41.8125,52.5625,86.6875,0.6232,0.7164,-0.0526,-0.3091
-6.0,-0.91,-3.42,-30.0,37.6875,52.8125,0.6266,0.7156,-0.053,-0.3042
-5.46,-0.97,-3.39,-18.5,18.25,20.3125,0.6283,0.715,-0.0528,-0.3021
-4.99,-1.09,-3.51,-4.0625,-3.25,-9.3125,0.6283,0.7147,-0.0523,-0.3028
-4.86,-1.53,-3.61,9.375,-23.5,-37.6875,0.6266,0.7148,-0.0515,-0.3062
-4.76,-2.03,-3.48,22.5625,-38.3125,-67.3125,0.6234,0.7153,-0.05,-0.312
-4.84,-2.0,-3.24,30.75,-43.25,-90.125,0.6189,0.7161,-0.0477,-0.3192
-5.04,-1.93,-3.02,36.0,-39.3125,-98.75,0.6139,0.7173,-0.0447,-0.3266
-5.74,-1.94,-2.97,38.125,-27.375,-94.75,0.6088,0.7188,-0.0415,-0.333
-5.81,-1.37,-3.01,37.875,-8.0,-91.1875,0.6039,0.7208,-0.0374,-0.338
-5.43,-0.76,-3.27,40.3125,15.5,-91.25,0.5989,0.7236,-0.0322,-0.3416
-5.49,-0.47,-3.9,49.625,36.625,-96.4375,0.5931,0.7274,-0.0259,-0.3441
-5.81,0.14,-4.01,64.1875,48.875,-116.125,0.5859,0.7322,-0.0182,-0.3467
-5.81,0.86,-3.71,82.625,49.3125,-142.75,0.5766,0.7379,-0.0093,-0.3506
-5.68,1.61,-3.24,102.5625,36.125,-165.3125,0.5652,0.744,-0.0003,-0.3563
-5.54,2.45,-3.13,122.125,5.8125,-185.125,0.5519,0.7499,0.0079,-0.3647
-5.6,3.02,-3.2,146.6875,-29.9375,-207.5625,0.5361,0.7555,0.0151,-0.3762
-6.24,3.51,-3.29,163.75,-61.9375,-232.625,0.5182,0.7604,0.022,-0.3908
-8.58,5.53,-3.67,169.5,-83.75,-261.0,0.4987,0.7643,0.0295,-0.4078
-9.81,6.53,-3.69,170.875,-94.1875,-290.0,0.4777,0.7672,0.0383,-0.4263
-10.92,7.25,-3.5,175.8125,-84.8125,-318.4375,0.4548,0.7698,0.0492,-0.445
-12.39,8.13,-3.37,176.0,-50.875,-345.5625,0.4304,0.7728,0.063,-0.4621
-14.99,9.93,-3.31,176.625,-3.0625,-374.5625,0.4041,0.7767,0.0804,-0.4766
-14.64,10.88,-2.74,180.4375,38.75,-398.75,0.3756,0.7811,0.1006,-0.4885
-14.3,11.72,-2.22,181.5,59.8125,-413.8125,0.3458,0.7853,0.1222,-0.4988
-13.37,12.42,-1.32,186.875,54.375,-430.625,0.3145,0.788,0.1443,-0.5093
-11.88,12.66,-0.6,196.9375,24.25,-453.9375,0.2812,0.788,0.1666,-0.5217
-10.95,12.43,-0.08,204.5,-11.5,-478.0,0.2465,0.7849,0.189,-0.5363
-9.4,11.26,0.48,203.5,-39.5625,-496.9375,0.2109,0.7786,0.2117,-0.5519
-8.05,11.21,0.19,190.8125,-47.3125,-503.25,0.1756,0.77,0.2347,-0.5668
-7.38,11.29,0.33,171.1875,-26.0,-497.9375,0.141,0.7606,0.2583,-0.5787
-6.83,11.64,0.76,146.9375,14.5,-491.5,0.1071,0.7516,0.2826,-0.5862
-4.04,12.45,1.99,121.3125,61.125,-485.8125,0.0738,0.7435,0.3077,-0.5891
-2.43,13.32,2.74,100.0625,107.625,-477.4375,0.041,0.7364,0.3331,-0.5874
-1.42,14.23,3.33,86.4375,146.9375,-471.5,0.008,0.7301,0.3583,-0.5818
1.95,15.24,4.38,78.8125,173.0,-466.75,-0.025,0.7239,0.383,-0.5734
2.87,15.42,4.95,76.375,190.8125,-459.6875,-0.058,0.7174,0.4066,-0.5627
3.15,15.67,5.61,79.375,203.3125,-455.4375,-0.0914,0.7104,0.4291,-0.5504
5.09,15.28,6.93,84.875,203.375,-455.4375,-0.1249,0.702,0.4505,-0.5372
5.61,15.0,7.6,89.375,192.5,-446.1875,-0.1577,0.6923,0.4705,-0.524
5.99,14.78,7.9,89.0,173.6875,-427.3125,-0.1885,0.6813,0.4888,-0.5113
6.85,14.63,8.06,84.8125,148.5,-403.5625,-0.2169,0.6692,0.5056,-0.4995
10.47,13.32,8.22,80.3125,125.3125,-372.0625,-0.2423,0.6567,0.5207,-0.4888
11.4,12.91,8.45,73.9375,109.5,-333.8125,-0.2649,0.6448,0.5336,-0.4789
12.25,12.34,8.57,65.875,98.8125,-292.75,-0.2847,0.6339,0.5446,-0.4697
14.7,11.59,7.74,53.9375,93.5625,-249.75,-0.3017,0.6246,0.5533,-0.4611
15.3,11.63,7.55,41.5625,98.6875,-198.9375,-0.3162,0.618,0.5596,-0.4527
15.33,11.57,7.57,28.375,106.3125,-144.8125,-0.3282,0.6144,0.5632,-0.4445
14.8,11.51,7.37,0.0,116.125,-81.8125,-0.3367,0.6148,0.5642,-0.4362
13.38,11.94,6.88,-34.1875,120.3125,-7.375,-0.3409,0.6199,0.5624,-0.4281
13.0,11.9,6.74,-60.4375,98.5625,71.6875,-0.3398,0.6285,0.5579,-0.4221
12.3,11.46,6.45,-78.1875,48.1875,145.875,-0.3328,0.6393,0.5515,-0.42
10.64,11.69,6.77,-93.375,-13.0625,208.8125,-0.3196,0.6511,0.5438,-0.4222
10.23,12.08,7.02,-106.125,-70.25,261.1875,-0.3011,0.6632,0.535,-0.428
10.05,12.32,7.34,-112.4375,-118.1875,305.9375,-0.2783,0.6754,0.5247,-0.4372
9.01,11.99,7.59,-112.0,-154.3125,346.125,-0.2522,0.6873,0.5125,-0.4489
9.06,11.8,7.71,-104.375,-180.125,380.4375,-0.2238,0.6986,0.4978,-0.4626
8.84,11.97,7.6,-99.125,-202.5625,407.875,-0.1933,0.7092,0.4811,-0.4778
8.25,12.01,7.38,-94.125,-219.8125,433.625,-0.1611,0.7188,0.4621,-0.4938
7.12,12.98,6.93,-88.9375,-229.6875,458.0625,-0.1275,0.7277,0.4407,-0.51
7.02,12.94,6.65,-84.125,-230.9375,479.625,-0.093,0.7357,0.4169,-0.5257
6.98,12.66,6.26,-79.8125,-229.875,502.6875,-0.0575,0.743,0.3906,-0.5405
5.58,12.95,5.3,-77.6875,-228.9375,522.875,-0.0212,0.7493,0.3619,-0.5542
5.2,12.9,4.48,-77.1875,-226.125,539.1875,0.0158,0.7544,0.3315,-0.5664
3.97,12.57,3.43,-76.5,-218.5625,554.3125,0.0533,0.7584,0.2991,-0.5767
-8.41,13.2,2.34,-74.125,-211.9375,559.4375,0.0905,0.7609,0.2656,-0.5851
-11.83,14.07,2.04,-66.375,-225.75,531.0625,0.126,0.7602,0.2327,-0.5934
-12.04,13.06,0.86,-62.8125,-234.4375,514.75,0.1602,0.757,0.2001,-0.601
-16.27,10.74,0.46,-70.3125,-158.0,532.0625,0.1942,0.7562,0.1674,-0.6021
-14.26,11.52,2.79,-103.4375,-57.3125,517.125,0.2277,0.7581,0.1385,-0.5952
-8.78,10.92,2.75,-144.25,37.5625,509.875,0.2618,0.7625,0.1137,-0.5807
-6.28,10.25,1.02,-161.375,131.9375,500.75,0.2952,0.7693,0.0922,-0.559
-6.85,11.43,-2.58,-181.4375,150.6875,452.875,0.3269,0.7747,0.075,-0.536
-8.7,11.63,-3.29,-196.375,94.5,398.8125,0.3569,0.7756,0.0604,-0.5172
-10.67,11.48,-3.68,-197.4375,15.8125,359.3125,0.3853,0.7717,0.0459,-0.504
-12.09,11.19,-3.38,-193.5,-41.5625,344.625,0.4125,0.7645,0.0303,-0.4944
-12.79,10.32,-3.01,-192.75,-63.25,349.5,0.4395,0.7556,0.0136,-0.4856
-12.07,9.2,-2.7,-189.6875,-47.1875,352.25,0.4658,0.7466,-0.0029,-0.475
-10.48,7.14,-2.44,-194.25,-18.5625,342.4375,0.4915,0.7377,-0.0174,-0.4625
-7.68,6.6,-1.44,-191.8125,7.0,309.125,0.5153,0.7292,-0.0289,-0.4493
-9.1,8.64,-2.38,-174.625,20.125,274.125,0.5363,0.7214,-0.0382,-0.4364
-9.04,7.1,-3.14,-151.3125,38.5625,271.0,0.5554,0.7148,-0.0474,-0.4221
-7.98,1.96,-3.3,-135.8125,47.125,267.5,0.5732,0.7089,-0.0565,-0.4072
-6.14,2.2,-4.33,-116.9375,61.75,221.6875,0.588,0.7041,-0.0627,-0.3932
-6.01,2.72,-3.59,-100.6875,48.75,169.625,0.5998,0.6997,-0.067,-0.3823
-6.78,2.37,-3.82,-77.4375,22.25,152.5,0.6093,0.6956,-0.0724,-0.3737
-7.14,-0.23,-3.66,-57.6875,11.4375,140.25,0.6172,0.6921,-0.0782,-0.3661
-6.91,-0.47,-3.3,-45.8125,19.0,113.3125,0.6234,0.6895,-0.0825,-0.3594
-6.1,-0.74,-2.75,-38.9375,31.9375,89.6875,0.6287,0.6877,-0.0848,-0.353
-5.89,-1.48,-2.83,-32.375,39.5,73.5625,0.633,0.6866,-0.086,-0.347
-5.52,-1.89,-2.76,-20.75,41.4375,50.6875,0.636,0.6864,-0.0861,-0.3421
-5.39,-2.28,-2.78,-8.5625,41.125,27.4375,0.6376,0.6869,-0.0853,-0.3383
-5.61,-2.7,-3.5,1.75,38.6875,8.125,0.6379,0.688,-0.0837,-0.3356
-5.42,-2.79,-3.53,13.875,35.375,-11.875,0.637,0.6899,-0.0815,-0.334
-4.98,-2.85,-3.41,26.3125,32.9375,-29.0625,0.6349,0.6924,-0.0787,-0.3335
-4.33,-2.69,-3.26,36.5,30.125,-40.5625,0.6318,0.6955,-0.0758,-0.3337
-3.39,-2.38,-3.17,45.1875,24.5625,-49.3125,0.6279,0.6989,-0.0729,-0.3346
-3.12,-2.33,-3.16,54.25,14.875,-57.0,0.6232,0.7025,-0.0703,-0.3364
-2.94,-2.28,-3.05,63.625,-0.125,-66.0,0.6175,0.7062,-0.0681,-0.3395
-3.1,-1.8,-3.03,71.6875,-18.3125,-77.0,0.6109,0.7099,-0.0665,-0.3442
-3.55,-1.24,-3.26,80.125,-36.5625,-90.0,0.6032,0.7134,-0.0654,-0.3505
-4.07,-0.66,-3.48,91.0625,-52.6875,-107.5625,0.5942,0.717,-0.0643,-0.3586
-4.46,0.0,-3.55,103.3125,-65.4375,-129.0625,0.5836,0.7209,-0.0628,-0.3685
-5.31,0.76,-3.38,115.8125,-73.1875,-151.3125,0.5714,0.725,-0.0609,-0.3798
-6.23,1.01,-3.27,129.625,-77.8125,-173.8125,0.5574,0.7295,-0.0581,-0.3922
-7.2,1.42,-3.26,143.4375,-81.9375,-200.875,0.5413,0.7344,-0.0543,-0.4059
-8.74,2.77,-3.02,152.8125,-83.625,-226.4375,0.5236,0.7393,-0.0493,-0.4206
-8.81,3.91,-2.91,153.0,-80.5,-244.125,0.5048,0.744,-0.043,-0.4356
-8.49,5.15,-2.71,150.8125,-74.5625,-259.875,0.4854,0.7484,-0.0354,-0.4507
-10.36,5.88,-2.89,154.75,-69.5,-278.375,0.4646,0.7526,-0.0266,-0.4659
-11.25,6.84,-2.7,160.9375,-48.5,-300.9375,0.4422,0.7574,-0.0157,-0.4802
-11.91,7.98,-2.63,158.5,-17.625,-323.9375,0.4187,0.7626,-0.002,-0.493
-12.29,8.77,-2.23,152.6875,16.75,-342.375,0.3944,0.7684,0.0143,-0.5037
-11.6,8.89,-1.4,154.6875,38.625,-358.6875,0.3689,0.7744,0.0322,-0.5131
-11.81,9.66,-1.0,155.5,47.375,-369.125,0.3424,0.7798,0.0511,-0.5216
-12.19,10.52,-0.74,156.5,45.5625,-383.9375,0.3148,0.7842,0.0707,-0.5301
-13.0,10.39,-1.15,160.5,39.5,-405.4375,0.2855,0.7873,0.0914,-0.5388
-13.2,11.0,-0.91,161.625,36.5,-427.75,0.2549,0.7889,0.1133,-0.5475
-12.71,11.39,-0.5,158.5625,37.3125,-445.0625,0.2231,0.7892,0.1363,-0.5557
-10.21,11.34,-0.04,152.75,41.3125,-458.625,0.1908,0.7881,0.1603,-0.5629
-9.08,11.56,0.16,145.9375,48.8125,-472.0,0.1578,0.7856,0.1854,-0.5687
-8.44,11.78,0.45,138.875,59.75,-481.0625,0.1245,0.7821,0.2113,-0.5728
-7.32,12.51,0.99,129.6875,75.5625,-487.5,0.0909,0.7777,0.2378,-0.5747
-5.44,12.7,2.09,121.4375,95.25,-490.0625,0.0571,0.7727,0.2646,-0.5742
-3.95,13.9,2.67,112.25,114.5,-492.625,0.0234,0.7671,0.2916,-0.571
-2.53,14.37,3.16,105.5625,130.625,-492.5,-0.0104,0.7607,0.3184,-0.5656
0.76,14.39,3.89,101.75,147.4375,-489.875,-0.0443,0.7538,0.3445,-0.5579
1.03,14.42,4.38,99.375,163.3125,-483.625,-0.0781,0.7463,0.3696,-0.548
1.47,14.93,5.09,97.375,175.0,-479.8125,-0.1118,0.738,0.3939,-0.5363
2.36,15.43,5.8,93.875,182.0,-473.0625,-0.145,0.729,0.417,-0.5231
4.92,15.3,7.03,91.125,187.0625,-456.9375,-0.1772,0.7194,0.4384,-0.5088
5.86,15.37,7.55,90.3125,185.8125,-437.5,-0.2083,0.7092,0.4579,-0.4939
6.87,15.05,8.18,91.0,175.6875,-414.5,-0.2376,0.6984,0.4755,-0.4792
9.1,13.81,9.04,94.0625,158.0625,-391.5625,-0.2652,0.6868,0.4913,-0.4655
10.33,13.18,8.96,93.9375,134.125,-367.375,-0.2905,0.6743,0.5056,-0.4531
11.44,12.5,8.59,89.625,111.1875,-333.5625,-0.3129,0.6617,0.5182,-0.4422
14.61,10.88,8.55,77.1875,101.6875,-287.25,-0.3323,0.6508,0.5285,-0.4322
14.93,10.74,8.73,54.125,103.75,-236.4375,-0.3485,0.6423,0.5365,-0.4221
14.64,11.09,8.64,28.375,105.125,-182.6875,-0.3613,0.6368,0.5422,-0.4123
13.73,11.56,8.3,5.375,96.875,-124.5,-0.3703,0.6343,0.5457,-0.4035
12.05,11.75,6.84,-16.5625,82.375,-61.0,-0.3752,0.6348,0.5469,-0.3964
11.34,11.82,6.1,-38.5625,61.9375,1.4375,-0.376,0.6381,0.5462,-0.3913
10.8,11.57,5.64,-57.25,26.125,65.125,-0.3719,0.6438,0.5437,-0.3893
8.7,11.39,5.81,-71.0625,-25.4375,126.375,-0.3627,0.6509,0.54,-0.3914
7.68,11.38,6.08,-83.0625,-79.25,178.1875,-0.3486,0.6589,0.5352,-0.3973
6.99,11.49,6.43,-92.4375,-123.5,221.625,-0.3303,0.6673,0.5295,-0.4064
6.41,11.34,7.04,-97.625,-153.1875,261.0,-0.3089,0.6762,0.5222,-0.4178
6.97,11.38,7.43,-100.25,-172.125,301.0625,-0.2849,0.6857,0.5128,-0.4309
7.3,11.29,7.68,-104.9375,-187.6875,337.6875,-0.2582,0.6956,0.5013,-0.4451
7.3,11.15,7.66,-105.6875,-195.6875,373.3125,-0.2295,0.7059,0.4873,-0.46
6.64,11.73,7.18,-104.25,-195.5,399.9375,-0.1995,0.7162,0.4709,-0.4747
6.4,11.96,6.61,-103.0,-193.9375,418.75,-0.1686,0.7263,0.4526,-0.4891
6.0,11.52,6.12,-104.0,-194.3125,443.1875,-0.1364,0.736,0.4322,-0.5029
5.49,11.96,5.3,-105.125,-196.1875,467.6875,-0.1028,0.7453,0.4094,-0.5161
3.61,11.68,4.67,-101.25,-197.3125,477.0625,-0.0687,0.7533,0.3851,-0.5287
1.51,11.62,3.68,-99.375,-204.1875,484.0,-0.0341,0.7598,0.3596,-0.5406
0.95,11.39,2.83,-99.4375,-215.1875,492.4375,0.0013,0.7643,0.3328,-0.5523
-3.46,10.53,0.68,-98.125,-213.4375,507.9375,0.0373,0.7678,0.3042,-0.5626
-5.84,10.92,1.0,-91.8125,-212.0625,508.6875,0.0728,0.7697,0.2746,-0.5718
-4.15,10.96,1.85,-84.1875,-231.875,500.0,0.1077,0.7687,0.2445,-0.5812
-7.17,9.09,3.84,-80.4375,-216.25,514.8125,0.1425,0.7671,0.2128,-0.5882
-7.65,10.28,2.83,-87.3125,-171.25,510.0625,0.1764,0.7659,0.1818,-0.591
-6.74,10.99,0.97,-103.0625,-121.5625,490.6875,0.2092,0.7651,0.1533,-0.5894
-6.61,10.43,-2.26,-111.0,-48.1875,485.0,0.241,0.7663,0.1265,-0.582
-6.66,9.74,-2.95,-125.0,22.75,472.3125,0.2718,0.7693,0.1025,-0.5691
-6.82,9.57,-2.96,-148.6875,70.4375,455.9375,0.3025,0.7725,0.0815,-0.5523
-6.36,9.4,-2.39,-171.6875,87.4375,449.5625,0.3338,0.7747,0.0624,-0.5334
-6.0,11.66,-1.0,-191.6875,79.875,449.375,0.3658,0.7745,0.0438,-0.5141
-6.26,13.16,-0.3,-208.3125,52.8125,451.5625,0.3986,0.7714,0.025,-0.4955
-7.04,14.37,0.04,-210.4375,15.5625,453.4375,0.4308,0.7653,0.0047,-0.4783
-9.69,17.54,-1.0,-208.0,-23.625,455.5625,0.4623,0.7562,-0.0172,-0.4628
-12.01,17.78,-2.63,-199.4375,-47.375,446.0,0.4919,0.7453,-0.0397,-0.4483
-14.33,16.81,-4.72,-167.4375,-52.75,414.4375,0.5176,0.7344,-0.0616,-0.4346
-17.01,11.88,-6.23,-132.75,-30.625,377.0,0.5392,0.7251,-0.0814,-0.4205
-16.63,8.4,-5.04,-108.375,10.1875,338.1875,0.5577,0.7179,-0.0977,-0.405
-15.48,5.32,-3.37,-88.875,54.3125,291.8125,0.5734,0.7129,-0.1098,-0.3886
-13.38,3.22,-2.27,-65.4375,79.1875,233.375,0.5855,0.71,-0.1178,-0.373
-8.27,1.48,-1.78,-48.375,69.3125,172.3125,0.5945,0.708,-0.1232,-0.3608
-6.74,0.4,-2.88,-31.5,31.75,97.375,0.5997,0.7063,-0.1265,-0.3543
-6.01,-0.84,-4.42,-9.8125,-22.4375,56.5625,0.6017,0.7045,-0.1307,-0.3529
-5.97,-1.3,-4.76,-6.0,-42.625,12.625,0.6019,0.7028,-0.1334,-0.3549
-5.5,-1.42,-4.64,-10.1875,-33.3125,-26.0,0.6014,0.7016,-0.1332,-0.3583
-5.46,-2.07,-4.1,-10.875,-12.5625,-44.5625,0.6005,0.7012,-0.1309,-0.3614
-4.77,-3.88,-3.29,-11.75,12.5625,-49.0,0.5999,0.7015,-0.127,-0.3633
-4.23,-4.53,-2.92,-15.75,37.3125,-48.8125,0.5997,0.7023,-0.1218,-0.3637
-3.63,-4.93,-2.55,-16.5625,57.0625,-48.375,0.5998,0.7037,-0.1155,-0.3629
-3.14,-5.11,-2.42,-13.125,62.625,-48.6875,0.5997,0.7054,-0.109,-0.3618
-3.73,-4.87,-2.37,-6.125,51.875,-47.3125,0.5991,0.7072,-0.1033,-0.3611
-4.38,-4.41,-2.49,5.0,29.4375,-49.25,0.5975,0.7087,-0.0991,-0.3618
-4.56,-3.78,-2.69,19.75,5.25,-55.375,0.5947,0.7103,-0.0961,-0.3641
-4.97,-2.84,-3.09,35.1875,-10.8125,-64.875,0.5905,0.7123,-0.0938,-0.3677
-6.16,-2.41,-3.43,51.0,-19.1875,-78.75,0.5848,0.7148,-0.0916,-0.3724
-7.43,-1.79,-3.75,67.0,-27.75,-102.625,0.5772,0.718,-0.0889,-0.3787
-8.16,-0.95,-3.95,81.5625,-38.0625,-133.75,0.5677,0.7217,-0.0853,-0.3868
-8.41,0.43,-4.01,91.9375,-42.4375,-161.125,0.5564,0.7258,-0.0804,-0.3964
-8.05,1.06,-3.93,96.8125,-36.6875,-181.1875,0.5441,0.7302,-0.0743,-0.4064
-7.71,1.66,-3.83,100.375,-25.125,-199.625,0.5308,0.7351,-0.0666,-0.4165
-7.72,2.83,-3.42,102.1875,-13.875,-219.5,0.5165,0.7403,-0.0571,-0.4265
-8.06,3.46,-3.25,104.0,-7.6875,-241.0625,0.5012,0.7455,-0.0461,-0.4369
-8.75,4.02,-2.98,111.1875,-7.125,-264.125,0.4843,0.7508,-0.0339,-0.448
-10.34,5.62,-2.76,121.0625,-4.4375,-286.125,0.4656,0.7561,-0.0205,-0.4595
-10.32,6.86,-2.6,125.625,3.5,-303.25,0.4456,0.7614,-0.0059,-0.4708
-10.35,7.78,-2.15,130.125,13.5,-318.625,0.4244,0.7667,0.0099,-0.4816
-10.42,8.5,-1.64,137.5625,25.5625,-336.75,0.4016,0.772,0.027,-0.4919
-11.49,9.1,-1.08,147.6875,32.625,-357.125,0.3768,0.7772,0.0453,-0.502
-12.38,9.88,-1.12,157.75,34.5,-376.25,0.3502,0.7817,0.0643,-0.512
-12.85,10.72,-1.13,166.375,31.25,-395.8125,0.3217,0.7853,0.0842,-0.5222
-11.68,11.2,-0.9,170.5625,23.5625,-412.625,0.2918,0.7875,0.1046,-0.5327
-11.13,11.05,-0.48,170.0625,20.375,-422.6875,0.2611,0.7883,0.1254,-0.5428
-10.78,11.08,-0.03,166.375,22.6875,-433.25,0.2297,0.7878,0.1471,-0.5522
-8.79,10.65,0.84,159.875,23.875,-447.6875,0.1978,0.7858,0.1697,-0.5609
-8.58,10.81,1.57,151.9375,29.75,-458.375,0.1653,0.7826,0.1933,-0.5682
-7.94,11.54,1.86,142.625,37.375,-468.4375,0.1328,0.7781,0.2178,-0.5741
-7.43,12.08,2.47,132.125,45.375,-477.125,0.1,0.7723,0.243,-0.5784
-6.41,12.11,2.56,123.25,58.5625,-483.4375,0.0671,0.7656,0.2687,-0.5807
-6.14,13.1,2.59,115.0625,77.0,-491.5625,0.0338,0.7581,0.295,-0.5806
-4.61,13.9,2.64,106.0,96.375,-500.125,0.0,0.75,0.3218,-0.5779
-1.3,14.29,3.42,95.3125,122.6875,-499.5625,-0.0337,0.7416,0.3485,-0.5721
-0.62,14.59,4.14,85.75,149.375,-495.5625,-0.0674,0.7333,0.3746,-0.5634
-0.74,15.09,4.85,80.4375,172.5625,-490.0,-0.101,0.7249,0.3998,-0.5519
0.54,15.96,5.34,77.125,185.5,-484.4375,-0.1345,0.7158,0.4238,-0.5385
4.36,15.67,6.59,76.0,193.9375,-468.3125,-0.1672,0.7063,0.446,-0.5236
6.07,15.71,7.31,76.3125,198.6875,-447.4375,-0.1988,0.6966,0.4662,-0.5079
7.65,15.43,7.92,79.75,191.25,-426.8125,-0.2292,0.6861,0.4843,-0.4922
11.62,14.02,8.5,87.0,170.6875,-406.375,-0.2579,0.6744,0.5005,-0.4777
13.25,13.38,8.53,93.6875,141.0,-385.1875,-0.2845,0.6613,0.5153,-0.4649
14.65,12.76,8.14,94.6875,112.625,-351.25,-0.3084,0.6478,0.5282,-0.4541
17.57,11.21,7.37,87.1875,92.5,-304.125,-0.3288,0.6353,0.5389,-0.4448
17.85,11.92,7.27,59.4375,86.375,-238.8125,-0.3448,0.6259,0.5469,-0.4362
17.85,11.92,7.27,27.75,95.625,-168.625,-0.3569,0.6207,0.5519,-0.4274
14.88,13.48,6.31,1.5,97.5625,-97.9375,-0.3651,0.6196,0.5541,-0.4194
12.63,13.09,4.86,-28.3125,93.5625,-23.6875,-0.3688,0.6227,0.5534,-0.4124
12.06,12.16,4.76,-54.75,78.625,53.5625,-0.3677,0.6296,0.55,-0.4073
10.84,11.55,5.16,-74.5625,41.0,126.8125,-0.3612,0.6392,0.5445,-0.4056
10.84,11.55,5.16,-92.5,-10.9375,186.9375,-0.3492,0.6501,0.5378,-0.4076
8.13,11.73,6.01,-106.875,-60.8125,237.25,-0.3323,0.6617,0.5302,-0.413
7.06,11.93,7.26,-114.25,-99.625,281.5,-0.3116,0.6738,0.521,-0.4212
