lin_acc_x,lin_acc_y,lin_acc_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
-1.6,-1.07,-0.56,-18.0625,5.0,13.625,0.5891,0.6914,-0.1379,-0.3948
-1.81,-1.33,-0.39,-21.125,10.8125,11.25,0.5909,0.6906,-0.1373,-0.3939
-1.95,-1.45,-0.46,-22.9375,13.5625,9.625,0.5927,0.6898,-0.1364,-0.3928
-2.2,-1.53,-0.69,-22.9375,16.375,5.875,0.5944,0.6891,-0.1352,-0.3918
-2.96,-1.62,-1.51,-22.9375,16.375,5.875,0.5959,0.6887,-0.1334,-0.3909
-3.64,-1.64,-2.15,-21.3125,20.4375,0.25,0.597,0.6888,-0.131,-0.3899
-4.44,-1.68,-2.76,-15.625,35.375,-16.5625,0.5978,0.6893,-0.1277,-0.3889
-5.33,-1.83,-3.56,-12.0625,46.875,-25.4375,0.5981,0.6905,-0.1235,-0.3875
-5.43,-1.88,-3.69,-9.0625,59.625,-34.125,0.5981,0.6924,-0.1182,-0.3859
-5.76,-1.93,-3.84,-9.0625,59.625,-34.125,0.5975,0.6949,-0.1119,-0.3842
-6.17,-1.84,-3.99,-3.625,69.625,-46.5,0.5959,0.6981,-0.1044,-0.3828
-6.6,-1.48,-4.18,12.5,78.4375,-79.5625,0.5933,0.702,-0.0962,-0.3821
-6.7,-1.23,-4.22,22.0625,76.125,-95.375,0.5895,0.7062,-0.0875,-0.3821
-6.52,-0.93,-4.41,33.125,70.3125,-109.875,0.5845,0.7109,-0.0784,-0.3832
-6.37,-0.61,-4.77,33.125,70.3125,-109.875,0.5845,0.7109,-0.0784,-0.3832
-6.61,-0.24,-4.84,46.25,60.375,-126.8125,0.5696,0.7213,-0.0602,-0.3894
-7.05,0.21,-4.75,79.6875,32.375,-168.625,0.5593,0.7269,-0.051,-0.3951
-8.94,1.02,-5.12,99.9375,20.875,-191.4375,0.5468,0.7331,-0.0416,-0.4023
-9.57,1.43,-5.21,114.875,10.8125,-215.0,0.5323,0.7393,-0.0316,-0.4111
-9.66,1.85,-4.98,114.875,10.8125,-215.0,0.5323,0.7393,-0.0316,-0.4111
-9.8,2.35,-4.42,122.75,3.375,-236.5625,0.5163,0.7454,-0.021,-0.4211
-10.25,3.94,-3.14,133.5625,-16.4375,-279.25,0.48,0.756,0.0027,-0.4449
-10.23,4.68,-2.74,138.75,-23.125,-303.0625,0.4596,0.7604,0.0159,-0.4585
-10.52,5.4,-2.64,141.875,-20.375,-331.6875,0.4375,0.7643,0.0309,-0.4727
-12.21,6.34,-2.4,141.875,-20.375,-331.6875,0.4375,0.7643,0.0309,-0.4727
-12.7,6.95,-2.1,146.25,-9.4375,-360.875,0.4135,0.768,0.048,-0.4868
-13.22,7.83,-1.82,143.0625,16.0625,-399.25,0.3615,0.774,0.0872,-0.5126
-13.45,9.02,-1.56,141.5625,23.875,-416.4375,0.3337,0.7757,0.109,-0.5244
-13.81,10.49,-0.33,141.1875,28.0,-434.25,0.3047,0.7764,0.1319,-0.5357
-14.46,11.4,0.7,141.1875,28.0,-434.25,0.3047,0.7764,0.1319,-0.5357
-15.04,12.47,0.98,142.1875,26.375,-455.1875,0.2744,0.7755,0.1558,-0.5469
-14.15,13.49,1.03,139.25,25.8125,-493.3125,0.2096,0.7687,0.2067,-0.5677
-12.55,14.09,1.35,134.5625,37.4375,-504.625,0.1758,0.7634,0.2335,-0.576
-11.14,14.39,1.5,134.5625,37.4375,-504.625,0.1415,0.7571,0.2608,-0.582
-8.61,13.98,1.95,127.9375,55.375,-511.625,0.1415,0.7571,0.2608,-0.582
-6.99,14.5,2.12,119.8125,77.6875,-516.0,0.1066,0.7502,0.2886,-0.5853
-5.2,14.92,2.3,114.0625,103.1875,-514.375,0.0361,0.7357,0.3429,-0.5831
-3.54,15.56,2.76,109.875,124.5625,-506.4375,0.0011,0.7278,0.3683,-0.5785
0.06,15.82,3.89,106.9375,138.875,-493.0625,-0.033,0.7195,0.3919,-0.5723
1.32,16.05,4.51,105.5625,145.625,-473.5625,-0.033,0.7195,0.3919,-0.5723
2.15,16.16,4.99,103.8125,144.5,-449.25,-0.0658,0.7108,0.4135,-0.5652
5.08,16.39,5.41,100.75,139.375,-422.625,-0.1257,0.6926,0.4498,-0.5497
6.86,16.62,5.77,97.875,135.6875,-386.625,-0.152,0.6844,0.4641,-0.5414
8.12,16.73,6.46,91.1875,133.0625,-343.625,-0.1752,0.677,0.476,-0.5333
11.59,16.3,7.44,79.875,124.75,-300.6875,-0.1752,0.677,0.476,-0.5333
13.05,15.54,7.73,68.625,115.1875,-255.4375,-0.1952,0.6707,0.4857,-0.5255
13.52,14.77,7.54,57.75,106.5,-210.8125,-0.2263,0.6616,0.4991,-0.5118
13.52,14.32,7.15,48.1875,93.5,-173.8125,-0.2379,0.6584,0.5035,-0.5063
13.98,13.29,7.63,38.8125,80.375,-138.75,-0.2464,0.6568,0.5065,-0.5013
13.9,12.89,7.29,23.6875,71.5625,-98.375,-0.2464,0.6568,0.5065,-0.5013
13.69,12.66,7.01,6.75,62.3125,-57.25,-0.2519,0.6568,0.5081,-0.4969
12.74,12.26,6.53,-8.625,50.5,-15.25,-0.2534,0.6616,0.5071,-0.491
12.04,12.11,6.3,-23.875,35.5,25.0,-0.2494,0.6658,0.5049,-0.4896
11.23,12.07,6.14,-39.5,18.1875,61.6875,-0.2421,0.671,0.5018,-0.4893
10.63,12.11,6.1,-55.5625,-2.0625,96.6875,-0.2421,0.671,0.5018,-0.4893
9.54,12.31,6.37,-69.75,-26.125,130.8125,-0.2316,0.6768,0.4977,-0.4905
8.89,12.11,6.56,-80.875,-51.75,162.875,-0.2017,0.6892,0.4868,-0.4973
8.17,11.83,6.66,-90.375,-77.75,191.0,-0.1825,0.6954,0.48,-0.5026
6.24,11.69,6.5,-100.6875,-100.4375,216.4375,-0.1608,0.7018,0.4722,-0.5085
5.77,11.52,6.24,-111.9375,-117.75,243.6875,-0.1608,0.7018,0.4722,-0.5085
5.44,11.44,5.95,-121.8125,-128.0625,269.0625,-0.1368,0.7085,0.463,-0.5148
3.18,11.64,5.41,-129.875,-133.0,292.25,-0.0837,0.7222,0.4407,-0.5265
1.31,11.64,5.33,-137.9375,-137.625,313.125,-0.0544,0.7285,0.4282,-0.532
0.09,11.83,5.09,-149.5625,-147.875,328.1875,-0.0233,0.7344,0.4147,-0.5368
0.01,12.1,4.78,-162.9375,-153.25,345.4375,-0.0233,0.7344,0.4147,-0.5368
0.9,12.48,4.58,-173.4375,-143.875,372.1875,0.0093,0.7407,0.3995,-0.54
1.3,11.82,4.53,-186.0625,-131.6875,404.625,0.0801,0.7545,0.3636,-0.5405
1.0,11.39,4.52,-201.25,-123.4375,428.4375,0.1175,0.7604,0.3443,-0.538
-1.8,12.83,4.5,-215.75,-118.1875,440.1875,0.1555,0.7652,0.3245,-0.5339
-6.1,13.74,3.89,-225.875,-115.5625,445.9375,0.1555,0.7652,0.3245,-0.5339
-10.8,15.64,2.96,-227.6875,-121.0,439.4375,0.1931,0.7681,0.3045,-0.5292
-12.87,17.03,0.38,-218.25,-127.4375,431.875,0.2645,0.7705,0.262,-0.5174
-11.43,14.97,-0.9,-201.25,-105.6875,438.625,0.2981,0.7715,0.2399,-0.5084
-8.75,11.43,-2.18,-196.6875,-85.0625,439.625,0.3304,0.7709,0.2187,-0.4987
-8.23,12.13,-1.44,-197.3125,-82.5,420.125,0.3304,0.7709,0.2187,-0.4987
-8.45,11.26,-0.57,-185.5,-101.1875,415.5625,0.3616,0.7685,0.1965,-0.4899
-9.75,11.04,-1.19,-175.0,-105.5625,415.375,0.4201,0.7614,0.1507,-0.4703
-10.38,10.67,-1.87,-168.1875,-89.875,409.4375,0.4474,0.7573,0.1285,-0.458
-8.96,10.88,-2.15,-164.75,-71.5,406.625,0.474,0.7525,0.1062,-0.4447
-8.21,10.6,-2.23,-162.625,-65.0,407.0625,0.474,0.7525,0.1062,-0.4447
-7.35,10.62,-1.5,-161.0,-71.5,407.0625,0.4998,0.7465,0.0834,-0.4312
-6.85,10.76,-1.22,-156.4375,-80.5625,403.875,0.5475,0.7315,0.0374,-0.4046
-9.84,10.21,-2.59,-145.1875,-80.8125,390.1875,0.5681,0.7236,0.0163,-0.3917
-11.95,8.77,-4.01,-135.25,-71.8125,362.0625,0.5869,0.7161,-0.0016,-0.3777
-12.96,7.3,-4.51,-130.4375,-39.25,333.875,0.5869,0.7161,-0.0016,-0.3777
-11.22,5.35,-4.39,-137.3125,8.0,320.625,0.6052,0.7092,-0.0162,-0.3612
-9.92,4.59,-4.11,-145.0625,50.0625,305.9375,0.64,0.6958,-0.0366,-0.3241
-9.19,4.0,-3.88,-148.375,65.0,282.625,0.6555,0.6883,-0.0446,-0.3077
-8.75,2.52,-3.95,-146.4375,52.875,252.875,0.6693,0.6802,-0.0525,-0.2945
-9.03,1.64,-4.22,-139.9375,23.9375,221.3125,0.6693,0.6802,-0.0525,-0.2945
-8.91,0.89,-4.39,-129.0625,-1.9375,190.1875,0.6813,0.6719,-0.0603,-0.2844
-8.05,0.13,-3.36,-116.3125,-23.3125,167.5625,0.7006,0.6558,-0.0767,-0.2706
-7.02,-1.07,-3.1,-101.6875,-39.1875,149.5625,0.7076,0.649,-0.0845,-0.2664
-7.57,-3.29,-4.46,-83.25,-47.875,124.25,0.7125,0.6434,-0.0899,-0.2652
-9.27,-2.0,-4.47,-65.0625,-49.0625,72.75,0.7125,0.6434,-0.0899,-0.2652
-10.89,-1.34,-5.83,-46.8125,-53.75,49.6875,0.7157,0.639,-0.0948,-0.2655
-9.75,-3.65,-6.19,-29.75,-47.3125,67.6875,0.7206,0.6332,-0.1054,-0.262
-7.96,-4.96,-6.25,-19.875,-28.4375,64.0,0.7222,0.6314,-0.1085,-0.2608
-5.77,-4.68,-6.08,-15.1875,-21.0,40.5,0.7228,0.63,-0.112,-0.2611
-5.73,-4.62,-6.44,-5.9375,-35.875,27.125,0.7228,0.63,-0.112,-0.2611
-6.19,-4.85,-6.63,9.25,-55.8125,18.1875,0.7221,0.6292,-0.1166,-0.2629
-6.64,-5.25,-6.52,23.3125,-68.4375,4.8125,0.7176,0.6295,-0.126,-0.2701
-6.98,-5.78,-6.09,32.75,-71.9375,-10.875,0.7141,0.6307,-0.1298,-0.2748
-7.17,-5.91,-6.15,41.125,-68.75,-25.375,0.7098,0.6326,-0.1327,-0.2802
-7.29,-5.9,-6.31,49.0,-64.1875,-39.625,0.7098,0.6326,-0.1327,-0.2802
-6.97,-5.38,-6.44,56.1875,-61.25,-52.3125,0.7048,0.635,-0.1349,-0.2859
-6.79,-4.97,-6.16,64.1875,-61.375,-64.5,0.6925,0.6416,-0.1381,-0.2995
-6.62,-4.59,-5.74,72.4375,-65.5,-77.125,0.6851,0.6455,-0.1395,-0.3075
-7.0,-3.99,-5.48,80.25,-69.5,-87.9375,0.6768,0.6499,-0.1403,-0.3162
-7.23,-3.65,-5.37,87.375,-71.0,-102.625,0.6768,0.6499,-0.1403,-0.3162
-7.5,-3.18,-5.19,91.75,-68.5,-121.9375,0.6675,0.6547,-0.1399,-0.3259
-8.18,-2.64,-5.13,94.1875,-56.9375,-141.5625,0.6472,0.666,-0.1339,-0.346
-9.42,-0.89,-5.91,96.375,-41.8125,-161.75,0.636,0.6724,-0.1281,-0.3563
-9.12,0.13,-5.41,96.3125,-28.1875,-181.0625,0.6243,0.6792,-0.1203,-0.3668
-8.73,1.05,-4.64,96.6875,-14.0,-199.875,0.6243,0.6792,-0.1203,-0.3668
-8.92,2.72,-3.74,101.625,-1.5,-220.375,0.6115,0.6866,-0.1109,-0.3773
-8.72,3.57,-3.27,109.1875,0.0625,-244.1875,0.5812,0.7022,-0.0887,-0.4016
-9.19,4.49,-3.4,119.0625,-6.8125,-268.125,0.5635,0.7101,-0.0764,-0.4152
-9.82,5.43,-3.92,128.125,-9.4375,-288.375,0.5451,0.718,-0.0632,-0.4283
-11.28,7.29,-4.3,131.25,0.5,-295.5625,0.5451,0.718,-0.0632,-0.4283
-10.52,8.35,-3.64,126.25,15.1875,-293.0,0.5267,0.7256,-0.0493,-0.4401
-9.65,8.9,-3.02,127.1875,26.0,-297.25,0.4873,0.7404,-0.0193,-0.4625
-9.12,9.85,-1.81,134.6875,22.5,-314.1875,0.4656,0.7463,-0.0037,-0.4755
-9.75,10.29,-1.38,136.0625,3.0,-332.5,0.4417,0.7515,0.0131,-0.4899
-10.28,10.09,-1.36,144.3125,-6.1875,-362.1875,0.4417,0.7515,0.0131,-0.4899
-10.96,10.31,-0.99,151.625,-13.0625,-396.375,0.4155,0.7557,0.0314,-0.5053
-11.66,10.23,-0.94,151.125,-21.9375,-417.3125,0.3591,0.7602,0.0715,-0.5366
-11.26,10.94,-0.55,147.1875,-13.6875,-431.125,0.3296,0.7613,0.0942,-0.5504
-9.84,11.75,-0.05,137.75,4.625,-450.375,0.2981,0.7614,0.1187,-0.5634
-12.27,11.61,-0.91,138.875,14.0,-477.5625,0.2981,0.7614,0.1187,-0.5634
-12.21,11.16,-1.2,120.3125,23.75,-442.375,0.2689,0.7605,0.142,-0.5738
-9.04,11.28,-0.17,103.125,62.875,-426.8125,0.2114,0.7598,0.1909,-0.5845
-5.67,11.6,1.13,96.75,87.875,-441.375,0.1818,0.7578,0.2161,-0.5882
-5.01,11.75,1.25,95.125,83.4375,-445.5,0.1505,0.7544,0.2419,-0.5914
-4.47,11.77,1.61,103.0625,83.125,-465.4375,0.1505,0.7544,0.2419,-0.5914
-3.15,10.69,2.64,115.6875,76.25,-490.8125,0.1169,0.749,0.2681,-0.5946
-3.46,8.98,2.91,126.625,55.4375,-500.5,0.0493,0.7308,0.3177,-0.6021
-5.08,8.69,2.18,123.3125,34.375,-485.125,0.02,0.7211,0.3398,-0.6034
-4.93,9.9,1.81,94.8125,42.1875,-436.9375,-0.0092,0.7124,0.361,-0.6017
0.16,14.12,3.62,89.4375,74.3125,-424.9375,-0.0092,0.7124,0.361,-0.6017
1.56,15.65,4.11,115.5,73.4375,-462.375,-0.0419,0.7014,0.3826,-0.6
-1.22,9.27,2.13,154.4375,27.6875,-483.1875,-0.1049,0.6718,0.4199,-0.6011
-3.45,6.35,0.8,125.0,19.5625,-409.1875,-0.1315,0.6613,0.4366,-0.5955
-2.07,4.09,1.89,77.5625,81.3125,-381.9375,-0.1554,0.6557,0.4532,-0.5835
0.25,7.63,3.52,16.5,151.9375,-346.4375,-0.1554,0.6557,0.4532,-0.5835
2.19,12.86,4.67,0.75,180.375,-315.0625,-0.1778,0.6522,0.4681,-0.5692
2.11,12.02,3.7,30.25,157.0,-283.125,-0.2186,0.6427,0.4902,-0.5468
1.93,11.72,3.64,32.125,132.125,-262.125,-0.2373,0.6368,0.5002,-0.5365
2.66,10.76,3.75,32.5625,121.9375,-258.1875,-0.2546,0.6309,0.5098,-0.5266
4.67,11.03,4.42,28.0,113.625,-245.5,-0.2546,0.6309,0.5098,-0.5266
4.61,11.6,4.44,25.75,93.5,-227.125,-0.2701,0.6246,0.5186,-0.5176
4.1,12.15,4.24,28.4375,66.0625,-209.25,-0.2954,0.6101,0.5344,-0.5049
3.65,12.25,3.78,30.4375,44.5,-192.3125,-0.3058,0.6028,0.5412,-0.5001
3.7,11.96,3.6,29.4375,33.6875,-174.125,-0.3148,0.5965,0.5471,-0.4957
3.82,11.56,3.47,24.3125,30.0,-151.6875,-0.3148,0.5965,0.5471,-0.4957
4.08,11.13,3.43,16.25,28.75,-124.875,-0.3222,0.5915,0.5519,-0.4917
4.58,10.86,3.27,5.9375,27.1875,-96.3125,-0.3315,0.5859,0.5585,-0.4846
4.76,10.84,3.25,-4.6875,25.125,-66.875,-0.3315,0.5859,0.5585,-0.4846
4.88,10.81,3.34,-14.25,23.375,-37.0625,-0.3336,0.5865,0.561,-0.4795
5.17,10.76,3.62,-21.875,19.9375,-8.6875,-0.3336,0.5865,0.561,-0.4795
5.31,10.68,3.74,-28.3125,14.125,18.5,-0.3321,0.5888,0.5609,-0.478
5.45,10.59,3.91,-32.8125,4.625,45.125,-0.3289,0.592,0.5598,-0.4774
5.69,10.43,4.02,-36.5,-7.75,71.3125,-0.3238,0.5961,0.5579,-0.4781
5.56,10.15,4.18,-40.625,-22.1875,98.5625,-0.3167,0.601,0.5552,-0.4799
5.35,10.14,4.08,-45.75,-38.5625,127.0,-0.3074,0.6065,0.5516,-0.4831
5.32,10.14,3.99,-52.0625,-53.25,155.75,-0.2958,0.6129,0.5471,-0.4874
5.11,10.21,3.64,-58.375,-64.1875,186.375,-0.2822,0.6202,0.5413,-0.4926
5.14,10.14,3.65,-66.375,-71.6875,216.4375,-0.2664,0.6286,0.5344,-0.4984
5.11,10.08,3.7,-75.1875,-79.25,245.4375,-0.2484,0.6379,0.5261,-0.5046
4.58,10.54,3.95,-83.625,-88.4375,274.1875,-0.2281,0.6478,0.5166,-0.5112
4.3,10.54,4.32,-93.0625,-99.4375,302.0625,-0.2056,0.6583,0.5058,-0.5182
3.43,10.59,4.32,-102.5,-111.4375,329.6875,-0.1806,0.6689,0.4937,-0.5255
2.23,10.75,4.08,-111.125,-126.3125,351.4375,-0.1534,0.6793,0.4804,-0.5331
-0.26,11.4,3.83,-118.25,-141.3125,369.5,-0.1241,0.689,0.4661,-0.5409
-0.89,11.34,3.81,-124.6875,-152.125,386.9375,-0.0931,0.6982,0.4506,-0.5485
-1.18,11.26,3.7,-131.4375,-155.625,405.9375,-0.0607,0.7069,0.4337,-0.5555
-2.65,11.61,3.03,-140.4375,-148.1875,426.875,-0.0268,0.7158,0.4152,-0.5609
-3.1,11.57,2.85,-152.5,-131.875,444.5,0.0081,0.7248,0.3954,-0.5641
-3.11,11.54,2.85,-165.4375,-112.875,458.3125,0.0438,0.734,0.3749,-0.5646
-7.18,11.48,2.87,-177.1875,-93.9375,469.8125,0.0801,0.743,0.3535,-0.5626
-10.66,11.31,2.38,-189.5,-83.4375,473.0,0.1169,0.7512,0.332,-0.5584
-10.6,12.31,1.72,-199.25,-89.5625,458.8125,0.1535,0.7571,0.3111,-0.5535
-9.95,13.01,1.32,-200.5,-87.0625,446.375,0.1893,0.7615,0.2905,-0.5475
-12.34,11.43,0.26,-195.0625,-76.0,451.8125,0.2244,0.7653,0.269,-0.5399
-13.24,10.71,-0.57,-194.9375,-78.8125,440.125,0.2587,0.7674,0.2477,-0.5318
-13.41,9.9,-1.4,-194.0,-78.625,407.25,0.291,0.7676,0.2282,-0.5236
-12.22,7.67,-2.3,-189.0,-71.8125,375.875,0.321,0.7665,0.2103,-0.515
-11.38,6.29,-2.52,-185.3125,-63.8125,355.0625,0.3494,0.7645,0.1935,-0.5059
-10.52,5.48,-2.5,-186.0625,-58.125,341.4375,0.3768,0.7617,0.1776,-0.4963
-8.28,5.2,-2.31,-187.9375,-54.25,331.6875,0.4034,0.7581,0.1623,-0.4861
-7.15,5.0,-2.11,-188.25,-52.4375,323.8125,0.4293,0.7535,0.1475,-0.4756
-6.14,4.75,-1.88,-187.875,-52.6875,317.25,0.4787,0.7421,0.1183,-0.454
