lin_acc_x,lin_acc_y,lin_acc_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
-4.26,10.2,3.3,-236.0625,-80.625,424.3125,0.0367,0.7731,0.3604,-0.5207
-4.45,10.02,3.42,-256.4375,-50.4375,447.9375,0.0746,0.783,0.3419,-0.5143
-6.85,10.9,2.56,-273.75,-22.8125,462.6875,0.1134,0.7928,0.3228,-0.5045
-7.19,11.41,1.8,-280.75,-13.1875,461.9375,0.1521,0.8013,0.3033,-0.4927
-6.04,11.84,1.21,-284.0625,-23.5625,459.0625,0.1908,0.8076,0.2835,-0.4807
-4.44,9.82,-0.3,-284.75,-45.3125,465.4375,0.23,0.8114,0.2623,-0.4689
-3.62,14.36,-0.14,-275.25,-83.75,430.5625,0.2675,0.8115,0.2418,-0.4598
-3.76,12.63,-0.96,-246.875,-154.75,434.75,0.3042,0.808,0.2179,-0.4551
-5.74,11.39,-1.45,-220.25,-212.375,445.3125,0.3399,0.8016,0.1903,-0.4536
-7.35,11.52,-0.48,-203.0625,-244.6875,434.875,0.3738,0.7925,0.1614,-0.454
-7.87,11.34,0.05,-185.9375,-250.125,432.0,0.4059,0.7822,0.1317,-0.4541
-10.4,11.51,-0.26,-171.25,-235.3125,429.5,0.4359,0.7713,0.1017,-0.4526
-12.97,11.96,-1.19,-153.5,-213.25,411.0,0.463,0.7604,0.0729,-0.4496
-13.89,9.91,-3.48,-129.4375,-185.875,384.4375,0.4867,0.7501,0.0458,-0.4454
-13.35,7.69,-4.35,-108.5,-156.9375,358.8125,0.5074,0.7407,0.0206,-0.4399
-12.62,6.16,-4.63,-96.25,-133.8125,335.5625,0.5259,0.7318,-0.0025,-0.4335
-11.33,4.87,-4.13,-88.4375,-115.6875,317.875,0.5427,0.7232,-0.024,-0.4264
-11.01,4.15,-3.91,-80.375,-96.6875,302.75,0.5581,0.7151,-0.0441,-0.4185
-10.63,3.35,-3.63,-73.6875,-76.0625,285.875,0.5722,0.7077,-0.0623,-0.4097
-9.37,1.93,-3.15,-67.1875,-58.6875,265.6875,0.585,0.7009,-0.0787,-0.4006
-9.15,1.21,-2.93,-61.6875,-48.75,246.5,0.5965,0.6943,-0.0936,-0.3916
-9.03,0.66,-2.82,-57.125,-47.3125,228.5625,0.6069,0.6879,-0.1074,-0.3832
-8.98,0.14,-2.78,-52.5625,-51.8125,211.25,0.6162,0.6815,-0.1207,-0.3759
-8.31,-0.71,-2.82,-47.8125,-59.125,192.5,0.6244,0.6751,-0.1332,-0.3697
-8.01,-1.13,-2.9,-42.4375,-66.3125,173.0,0.6313,0.6688,-0.1453,-0.3647
-7.95,-1.5,-2.99,-36.125,-71.5625,153.4375,0.6372,0.6627,-0.1566,-0.361
-7.9,-2.07,-3.1,-29.0625,-74.125,133.9375,0.6418,0.657,-0.1672,-0.3583
-8.21,-2.55,-3.17,-23.25,-70.75,113.625,0.6456,0.652,-0.1766,-0.3564
-8.47,-3.08,-3.31,-20.4375,-58.5625,93.625,0.6486,0.6476,-0.1844,-0.3548
-8.08,-3.5,-3.03,-20.875,-38.9375,74.625,0.6514,0.6442,-0.1899,-0.3531
-7.91,-3.57,-2.83,-23.125,-14.875,57.6875,0.6541,0.6415,-0.1932,-0.3511
-7.82,-3.6,-2.8,-23.9375,7.0,41.5,0.6567,0.6397,-0.1944,-0.3489
-7.63,-3.64,-2.97,-21.4375,21.875,25.9375,0.659,0.6387,-0.194,-0.3466
-6.94,-3.58,-3.51,-15.75,29.75,11.5625,0.6607,0.6385,-0.1924,-0.3446
-6.3,-3.67,-3.57,-7.4375,31.6875,-0.625,0.6616,0.639,-0.1904,-0.343
-5.69,-3.74,-3.64,3.0625,28.3125,-13.0625,0.6615,0.6403,-0.1882,-0.3422
-4.83,-3.71,-3.99,14.1875,18.9375,-27.375,0.6602,0.642,-0.1861,-0.3425
-4.45,-3.62,-3.95,25.4375,3.875,-42.5,0.6537,0.6467,-0.1832,-0.3476
-4.23,-3.46,-3.87,37.25,-15.0625,-56.0,0.6537,0.6467,-0.1832,-0.3476
-4.18,-3.28,-3.92,48.5625,-34.0625,-68.0625,0.6486,0.6494,-0.1827,-0.3524
-4.36,-2.91,-3.82,58.8125,-51.25,-79.625,0.6346,0.6555,-0.1834,-0.3661
-4.35,-2.58,-3.86,68.125,-64.1875,-91.875,0.6259,0.6589,-0.1839,-0.3745
-4.49,-2.13,-3.96,77.3125,-71.6875,-103.5625,0.6163,0.6628,-0.1842,-0.3833
-4.95,-1.47,-3.76,86.625,-74.875,-114.6875,0.6163,0.6628,-0.1842,-0.3833
-4.88,-1.18,-3.55,92.75,-73.875,-125.25,0.6058,0.6672,-0.184,-0.3925
-5.05,-0.79,-3.56,95.25,-68.4375,-136.0625,0.5831,0.6769,-0.1809,-0.4113
-6.27,0.39,-3.78,98.0625,-62.3125,-149.8125,0.5707,0.6823,-0.178,-0.4209
-6.6,1.2,-3.72,102.1875,-57.5625,-162.0,0.5576,0.688,-0.1745,-0.4305
-6.89,1.96,-3.76,106.25,-52.4375,-170.625,0.5576,0.688,-0.1745,-0.4305
-7.25,2.65,-3.91,108.125,-47.5625,-178.0,0.5441,0.6938,-0.1703,-0.4399
-8.16,4.13,-4.32,108.0,-42.25,-188.0,0.5155,0.7059,-0.1591,-0.459
-8.39,4.88,-4.15,107.3125,-36.625,-199.625,0.5004,0.7122,-0.1519,-0.4684
-9.07,5.46,-3.56,108.125,-29.0,-211.5,0.4846,0.7186,-0.1434,-0.4778
-9.34,6.31,-3.65,106.625,-22.25,-225.6875,0.4846,0.7186,-0.1434,-0.4778
-8.97,6.62,-3.18,109.1875,-8.5625,-243.625,0.468,0.7255,-0.1334,-0.4868
-8.65,6.89,-3.05,110.3125,3.75,-261.375,0.4321,0.7401,-0.1082,-0.5039
-9.17,7.18,-2.62,105.9375,16.375,-279.0625,0.4128,0.7477,-0.093,-0.5118
-8.83,7.32,-2.23,107.9375,28.5,-299.125,0.3922,0.7553,-0.0764,-0.5195
-8.61,7.55,-2.07,110.0625,37.375,-317.4375,0.3922,0.7553,-0.0764,-0.5195
-8.31,7.9,-1.77,113.5,38.1875,-335.9375,0.3703,0.7626,-0.0587,-0.5272
-8.98,8.64,-1.59,120.3125,30.125,-356.1875,0.3222,0.7743,-0.0214,-0.5442
-9.34,8.87,-1.53,121.375,19.8125,-364.0,0.2979,0.7786,-0.0023,-0.5523
-8.62,9.5,-1.08,114.625,19.9375,-364.0625,0.2729,0.7827,0.0179,-0.5591
-7.77,8.85,-0.21,112.0625,35.1875,-373.375,0.2729,0.7827,0.0179,-0.5591
-6.63,9.11,0.76,108.6875,51.8125,-383.0,0.2474,0.7866,0.0393,-0.5643
-6.24,9.71,1.44,112.5,57.8125,-403.5,0.1929,0.792,0.0845,-0.5731
-6.27,9.36,1.92,113.4375,54.0,-406.0,0.1654,0.7928,0.107,-0.5767
-5.48,9.6,2.18,111.25,50.5625,-405.4375,0.137,0.7924,0.1298,-0.58
-4.85,10.36,2.38,114.5625,47.0625,-415.1875,0.137,0.7924,0.1298,-0.58
-4.16,10.73,2.8,125.0,34.625,-434.8125,0.1068,0.7902,0.1531,-0.5837
-6.17,9.63,2.06,137.0625,13.8125,-461.75,0.0441,0.7789,0.2007,-0.5925
-5.69,9.25,2.18,123.8125,-0.9375,-450.3125,0.015,0.7717,0.2236,-0.5953
-5.96,10.02,2.53,110.375,4.3125,-434.1875,-0.0123,0.7648,0.2454,-0.5955
-2.5,13.46,3.54,94.5,25.9375,-410.75,-0.0123,0.7648,0.2454,-0.5955
-3.22,14.25,3.41,109.5625,40.375,-447.875,-0.0427,0.7569,0.2686,-0.5942
-5.05,10.15,2.2,131.125,14.0,-446.6875,-0.0982,0.7377,0.3085,-0.5924
-6.49,7.71,1.4,88.625,23.125,-364.4375,-0.1195,0.7332,0.3262,-0.5846
-4.58,10.56,0.59,38.625,93.8125,-329.9375,-0.14,0.7321,0.3436,-0.5713
-2.68,12.18,2.14,8.8125,163.0,-315.1875,-0.14,0.7321,0.3436,-0.5713
-0.68,14.0,3.71,5.1875,191.9375,-294.625,-0.1601,0.7325,0.3591,-0.5558
3.21,15.01,4.13,39.375,184.125,-301.125,-0.2064,0.7269,0.3864,-0.5288
3.85,14.01,3.89,79.25,160.125,-314.875,-0.2313,0.7203,0.399,-0.5181
3.99,12.81,3.75,101.75,134.625,-321.0,-0.2552,0.7122,0.4112,-0.5085
4.98,11.03,3.85,106.625,110.125,-315.5625,-0.2552,0.7122,0.4112,-0.5085
5.11,10.89,3.73,103.0625,89.375,-303.0625,-0.2774,0.7029,0.4229,-0.5
5.14,11.05,3.67,95.0625,75.8125,-283.5625,-0.3158,0.6845,0.4435,-0.4848
5.1,11.31,3.59,87.1875,66.4375,-257.9375,-0.3318,0.6761,0.4518,-0.4782
5.86,11.01,3.83,78.625,58.3125,-227.0625,-0.3455,0.6686,0.4587,-0.4724
6.35,10.83,3.85,68.875,50.0,-195.375,-0.3455,0.6686,0.4587,-0.4724
6.93,10.6,3.81,59.5,42.125,-163.875,-0.3569,0.6622,0.4642,-0.4675
8.0,9.82,3.74,50.1875,35.125,-131.75,-0.3735,0.6527,0.4717,-0.4604
8.16,9.52,3.66,39.25,27.8125,-101.0625,-0.3785,0.6498,0.4739,-0.4581
8.37,9.28,3.63,26.875,19.875,-70.4375,-0.3813,0.6483,0.4751,-0.4567
8.27,8.82,3.88,14.375,12.8125,-38.4375,-0.3813,0.6483,0.4751,-0.4567
8.04,8.77,4.0,2.1875,4.375,-8.5,-0.382,0.6481,0.4753,-0.4563
8.03,8.63,4.1,-10.8125,-8.375,20.0,-0.3762,0.6509,0.4737,-0.4587
8.0,8.32,4.29,-23.9375,-19.1875,50.25,-0.3698,0.6542,0.4718,-0.4612
7.54,8.19,4.32,-39.5625,-29.4375,79.5,-0.3609,0.6585,0.4693,-0.4647
7.24,8.29,4.36,-55.1875,-41.5625,106.875,-0.3609,0.6585,0.4693,-0.4647
6.87,8.41,4.43,-71.4375,-55.875,133.6875,-0.3494,0.6638,0.4663,-0.4689
5.5,9.06,4.33,-87.6875,-71.375,160.5625,-0.3353,0.6697,0.4628,-0.4742
5.11,9.25,4.33,-102.9375,-86.6875,185.5,-0.2994,0.6833,0.4542,-0.487
4.93,9.3,4.32,-116.9375,-100.6875,210.125,-0.2994,0.6833,0.4542,-0.487
4.64,9.21,4.23,-130.5,-112.875,233.9375,-0.2778,0.6907,0.4488,-0.4943
2.9,9.52,3.96,-144.625,-123.9375,255.4375,-0.2539,0.6984,0.4426,-0.5018
2.35,9.85,3.95,-159.4375,-135.3125,274.125,-0.1994,0.7138,0.4282,-0.517
1.7,10.0,3.9,-172.25,-141.5,295.625,-0.1994,0.7138,0.4282,-0.517
-0.31,10.4,3.48,-182.375,-139.8125,319.125,-0.1693,0.7219,0.4191,-0.5239
-0.63,10.42,3.2,-191.6875,-131.0625,342.0,-0.1378,0.7305,0.4083,-0.5297
-0.36,10.54,2.95,-201.875,-115.5,364.875,-0.1049,0.7398,0.3959,-0.5338
-0.44,10.8,3.05,-214.9375,-95.625,390.1875,-0.0707,0.7499,0.3818,-0.5356
0.03,11.17,3.36,-231.4375,-77.6875,413.9375,-0.0347,0.7605,0.3662,-0.5351
-0.54,11.41,3.54,-241.1875,-67.375,422.9375,0.002,0.7706,0.3499,-0.5328
-3.19,11.36,3.33,-246.5,-73.125,428.6875,0.0394,0.7792,0.3328,-0.5297
-5.72,13.13,2.53,-248.3125,-98.25,425.5625,0.0775,0.7852,0.3152,-0.5273
-6.5,12.59,1.85,-244.125,-114.9375,431.125,0.1158,0.7892,0.2965,-0.5251
-7.69,11.82,1.23,-237.5,-120.8125,437.0625,0.1539,0.7918,0.2764,-0.5225
-6.25,12.03,0.93,-233.375,-128.875,433.5625,0.1915,0.7925,0.2559,-0.5195
-4.89,11.1,0.84,-227.25,-125.5,435.875,0.2283,0.7919,0.2344,-0.5155
-3.91,10.38,0.73,-221.0,-115.3125,436.1875,0.2642,0.7906,0.2124,-0.5099
-3.87,9.81,0.52,-213.125,-109.6875,429.5,0.2986,0.7881,0.1903,-0.5034
-7.09,9.57,-0.38,-202.375,-112.0625,418.5625,0.3314,0.7844,0.1681,-0.4966
-7.5,9.42,-0.64,-193.3125,-117.3125,406.6875,0.3627,0.7792,0.1459,-0.4899
-7.18,9.05,-0.73,-186.3125,-117.3125,402.875,0.3928,0.773,0.1234,-0.4827
-6.7,9.09,-0.73,-178.5,-113.875,404.875,0.4218,0.7661,0.1003,-0.4744
-6.49,8.82,-0.92,-171.3125,-113.375,405.0,0.4498,0.7583,0.0769,-0.4656
-6.47,8.63,-1.1,-165.125,-113.3125,403.0625,0.4766,0.7497,0.0532,-0.4561
-6.82,8.38,-1.01,-159.8125,-110.625,398.25,0.5022,0.7402,0.0297,-0.446
-7.64,7.86,-1.37,-157.625,-99.9375,391.125,0.5267,0.7303,0.007,-0.435
-8.39,7.39,-1.84,-158.875,-77.5,381.6875,0.5502,0.7202,-0.0142,-0.4224
-9.0,6.94,-2.15,-163.5,-47.125,370.9375,0.573,0.71,-0.0331,-0.408
-9.04,6.29,-2.34,-171.9375,-16.1875,359.0,0.5953,0.6997,-0.0494,-0.3919
-9.17,6.09,-2.56,-178.75,8.3125,343.0,0.6169,0.6892,-0.0634,-0.3747
-9.33,5.91,-2.68,-182.5625,23.125,322.8125,0.6376,0.6783,-0.0751,-0.3574
-8.96,5.38,-2.33,-182.5,26.8125,300.3125,0.657,0.6671,-0.0853,-0.3406
-8.87,4.88,-2.27,-172.875,23.0625,275.0,0.6746,0.6559,-0.0945,-0.3252
-8.94,4.22,-2.55,-156.125,18.6875,245.0625,0.6899,0.6454,-0.1027,-0.3113
-8.61,2.77,-2.59,-135.4375,15.875,208.875,0.7028,0.636,-0.1096,-0.2994
-8.44,1.84,-2.85,-113.9375,13.5,171.5625,0.7132,0.6279,-0.1151,-0.2895
-8.26,1.1,-3.44,-94.5,10.5,135.9375,0.7216,0.6211,-0.1194,-0.2817
-7.96,0.68,-4.11,-77.3125,4.0625,98.6875,0.728,0.6154,-0.1225,-0.2762
-6.86,0.21,-4.68,-59.625,-7.625,65.375,0.7325,0.6109,-0.1249,-0.2732
-6.29,-0.11,-4.93,-41.75,-22.875,38.25,0.7353,0.6074,-0.1274,-0.2724
-5.87,-0.61,-5.1,-24.625,-36.75,17.375,0.7366,0.6048,-0.13,-0.2735
-4.75,-1.78,-5.23,-8.625,-49.6875,0.0625,0.7365,0.6031,-0.1329,-0.2761
-4.46,-2.35,-5.31,5.0625,-63.5,-13.375,0.7352,0.6021,-0.1362,-0.2802
-4.41,-2.84,-5.49,16.5625,-77.375,-24.1875,0.7328,0.6016,-0.1402,-0.2853
-4.4,-3.56,-5.48,26.9375,-88.4375,-34.125,0.7296,0.6014,-0.1446,-0.2916
-4.28,-3.91,-5.38,35.5625,-96.0,-42.25,0.7255,0.6018,-0.1492,-0.2987
-4.18,-4.18,-5.27,42.875,-100.0625,-47.375,0.7208,0.6025,-0.1541,-0.3061
-4.2,-4.32,-5.17,48.3125,-101.0,-51.75,0.7157,0.6035,-0.1588,-0.3138
-4.3,-4.19,-5.03,52.0,-99.875,-55.875,0.7102,0.6046,-0.1633,-0.3215
-4.7,-4.06,-5.0,54.25,-95.5,-59.8125,0.7044,0.6061,-0.1675,-0.3292
-5.4,-3.89,-5.17,58.0625,-88.5625,-67.125,0.6983,0.608,-0.171,-0.3369
-6.23,-3.28,-5.25,62.375,-80.125,-78.9375,0.6917,0.6105,-0.1734,-0.3448
-6.32,-3.11,-5.2,65.25,-68.3125,-88.5625,0.6846,0.6136,-0.1747,-0.3525
-6.48,-2.9,-5.3,66.0,-53.8125,-94.875,0.6776,0.6172,-0.1749,-0.3598
-6.67,-2.43,-5.58,66.8125,-38.75,-103.0625,0.6703,0.6213,-0.1737,-0.3667
-6.58,-1.21,-5.32,67.3125,-24.75,-113.3125,0.6629,0.626,-0.1713,-0.3734
-6.28,-0.69,-4.94,69.1875,-12.125,-121.75,0.6552,0.6312,-0.1677,-0.3798
-6.15,-0.24,-4.79,73.625,-1.25,-128.5625,0.647,0.637,-0.1632,-0.3859
-6.79,0.97,-4.75,79.9375,5.0625,-137.9375,0.6382,0.6434,-0.1581,-0.3921
-6.96,1.66,-4.39,88.5,5.875,-149.75,0.6285,0.6503,-0.1526,-0.3986
-7.04,2.32,-4.27,99.75,1.4375,-162.8125,0.6175,0.6576,-0.1469,-0.4058
-7.54,3.5,-4.29,111.5625,-6.4375,-177.5625,0.605,0.6653,-0.1412,-0.414
-7.47,3.95,-3.58,124.5,-16.5625,-193.5,0.5909,0.6733,-0.1354,-0.4232
-7.32,4.26,-3.03,137.0625,-28.875,-208.375,0.5752,0.6813,-0.1299,-0.4337
-7.5,4.44,-2.55,147.1875,-37.9375,-221.0625,0.5581,0.6893,-0.1244,-0.4448
-7.78,4.93,-2.36,155.6875,-45.4375,-235.8125,0.5396,0.6973,-0.1187,-0.4568
-7.23,5.22,-2.36,162.25,-53.4375,-251.375,0.5196,0.7048,-0.1125,-0.4697
-6.78,5.4,-2.1,165.9375,-59.4375,-265.4375,0.4984,0.712,-0.1058,-0.4831
-7.01,5.45,-1.59,167.0,-65.0625,-281.8125,0.4761,0.7187,-0.0984,-0.4972
-7.37,5.66,-1.42,166.6875,-64.4375,-300.1875,0.4526,0.7249,-0.0897,-0.5115
-7.59,5.98,-1.13,164.5625,-55.375,-318.125,0.4282,0.7308,-0.0795,-0.5256
-8.03,6.33,-0.84,161.8125,-39.375,-333.4375,0.403,0.7368,-0.0674,-0.5388
-8.02,6.74,-0.39,158.0625,-23.25,-345.0625,0.3771,0.7427,-0.0539,-0.5508
-7.99,7.34,-0.23,153.0625,-11.375,-353.5625,0.3508,0.7482,-0.0392,-0.5618
-7.68,8.02,-0.28,149.9375,-5.375,-361.0625,0.324,0.7532,-0.0236,-0.572
-7.98,8.55,-0.2,146.5,-0.625,-369.125,0.2966,0.7575,-0.0073,-0.5815
-8.55,8.92,-0.06,144.125,3.6875,-376.9375,0.2687,0.7611,0.0099,-0.5903
-8.83,9.55,0.0,140.625,4.0,-386.875,0.2403,0.7637,0.0278,-0.5986
-8.57,9.77,1.1,132.625,1.1875,-393.4375,0.2117,0.7651,0.0464,-0.6064
-8.48,10.16,1.11,124.5625,-0.375,-400.25,0.183,0.7653,0.0659,-0.6136
-8.61,10.3,0.92,118.375,-0.75,-412.4375,0.1539,0.7642,0.0864,-0.6204
-8.36,10.6,0.78,109.3125,0.25,-424.5,0.1245,0.762,0.108,-0.6262
-6.58,10.72,0.95,98.0625,8.8125,-429.25,0.0953,0.7591,0.1304,-0.6306
-5.52,11.05,1.87,89.875,24.625,-431.375,0.0663,0.7559,0.1534,-0.6331
-4.65,11.54,1.97,84.125,37.75,-437.4375,0.037,0.7521,0.1769,-0.6337
-4.8,11.08,2.19,90.5,39.6875,-456.5625,0.0062,0.7471,0.201,-0.6335
-5.05,9.97,1.38,96.5625,21.1875,-467.6875,-0.0253,0.7398,0.2252,-0.6335
-5.85,11.27,0.87,73.3125,15.0,-434.0625,-0.0533,0.7317,0.2482,-0.6326
-2.32,12.45,1.3,52.875,37.25,-402.125,-0.0788,0.7245,0.2699,-0.6293
-0.91,13.08,1.8,50.1875,64.3125,-396.0625,-0.1044,0.7182,0.2908,-0.6235
-0.31,12.9,2.1,52.1875,74.625,-399.125,-0.1303,0.7114,0.3115,-0.6163
0.38,12.82,2.19,48.75,76.6875,-389.5,-0.1555,0.7042,0.3313,-0.6084
2.48,11.62,2.16,47.0,89.125,-377.0,-0.18,0.6973,0.35,-0.5991
3.14,11.26,2.22,42.8125,108.9375,-364.25,-0.204,0.691,0.3674,-0.5881
3.62,11.18,2.59,30.8125,127.125,-343.375,-0.2267,0.6858,0.3835,-0.5754
4.32,10.56,3.38,20.3125,138.375,-314.6875,-0.2476,0.6816,0.3979,-0.5618
4.63,10.93,3.83,12.625,140.0625,-286.1875,-0.2665,0.6782,0.4108,-0.548
4.97,11.16,4.18,9.75,135.0,-261.0625,-0.2838,0.6749,0.4221,-0.5345
5.95,10.72,4.54,8.9375,124.6875,-235.9375,-0.2993,0.6718,0.432,-0.522
6.26,10.52,4.64,4.4375,109.3125,-210.75,-0.3128,0.6686,0.4409,-0.5105
6.6,10.35,4.74,-1.6875,90.625,-185.625,-0.324,0.6656,0.449,-0.5004
6.87,10.24,4.78,-6.8125,69.3125,-160.125,-0.333,0.6626,0.4564,-0.4918
7.23,9.84,4.92,-11.3125,47.0,-133.8125,-0.3397,0.6597,0.463,-0.4849
7.16,9.67,4.91,-16.5,24.375,-106.375,-0.3441,0.6569,0.4689,-0.4798
