lin_acc_x,lin_acc_y,lin_acc_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
-5.7,-1.49,-1.97,-24.25,-10.625,142.625,-0.6595,-0.678,0.1663,0.2787
-6.05,-1.68,-1.74,-13.375,-26.625,115.6875,-0.6625,-0.675,0.174,0.274
-3.22,-4.52,-1.48,0.0,-45.5,98.6875,-0.6641,-0.6725,0.1822,0.2711
-6.13,-4.59,-1.45,13.5,-71.875,37.0,-0.6631,-0.671,0.1887,0.2729
-8.05,-6.84,-1.49,6.375,-88.625,13.0,-0.6616,-0.6691,0.1945,0.277
-8.15,-8.0,-1.42,-20.875,-80.9375,58.375,-0.6628,-0.665,0.2018,0.2787
-7.36,-7.81,-1.77,-33.4375,-49.1875,84.0625,-0.6658,-0.6606,0.2085,0.2773
-7.89,-7.43,-2.34,-29.625,-5.125,78.3125,-0.6692,-0.6574,0.2125,0.2737
-8.26,-6.83,-2.59,-37.1875,26.0,66.875,-0.6732,-0.6547,0.2138,0.2692
-6.97,-6.68,-2.58,-37.375,41.4375,74.8125,-0.6777,-0.6521,0.2147,0.2632
-7.11,-6.06,-2.33,-33.6875,49.125,74.5,-0.6821,-0.6499,0.2153,0.2569
-7.62,-5.8,-1.94,-28.1875,41.8125,47.8125,-0.6854,-0.6483,0.2149,0.2524
-7.86,-5.69,-1.43,-24.5,18.4375,13.6875,-0.6874,-0.647,0.2141,0.251
-8.6,-5.55,-1.3,-27.75,-8.8125,-3.5625,-0.6887,-0.6453,0.2137,0.2522
-8.88,-4.93,-1.48,-30.8125,-29.25,-9.4375,-0.6896,-0.6431,0.2143,0.2549
-9.11,-4.1,-1.24,-29.1875,-43.5625,-18.625,-0.6901,-0.6407,0.2152,0.2589
-10.31,-2.87,-1.59,-20.4375,-54.1875,-32.75,-0.6895,-0.6389,0.2161,0.2641
-10.43,-2.59,-1.71,-5.3125,-65.8125,-51.75,-0.6874,-0.6381,0.217,0.2708
-10.21,-2.44,-1.76,10.0,-70.25,-72.625,-0.6838,-0.6384,0.2174,0.2786
-9.72,-2.21,-2.04,20.625,-62.1875,-89.4375,-0.6794,-0.6397,0.2167,0.2867
-7.46,-1.91,-2.1,25.0,-49.5625,-100.125,-0.6747,-0.6417,0.2147,0.2946
-7.59,-1.07,-2.29,25.625,-44.3125,-120.6875,-0.6695,-0.6443,0.2113,0.3034
-8.05,-0.12,-2.52,20.375,-48.125,-147.875,-0.6636,-0.6468,0.2065,0.314
-8.47,1.63,-3.5,19.875,-54.5625,-155.0625,-0.6575,-0.649,0.2016,0.3253
-8.42,2.57,-3.26,32.0625,-56.5,-164.5,-0.6501,-0.652,0.1966,0.337
-8.35,3.5,-2.65,46.8125,-58.875,-187.8125,-0.6411,-0.6559,0.1908,0.3497
-8.34,4.19,-2.23,61.25,-71.1875,-215.75,-0.6301,-0.6605,0.1844,0.3643
-8.78,5.59,-2.03,71.875,-88.5625,-235.0625,-0.6173,-0.6651,0.1782,0.3805
-9.03,6.58,-2.0,79.25,-102.0625,-250.25,-0.6031,-0.6696,0.172,0.398
-9.26,7.67,-1.93,85.125,-108.375,-269.3125,-0.5875,-0.674,0.165,0.4164
-9.77,8.73,-2.06,86.1875,-109.0,-290.3125,-0.5706,-0.6782,0.1569,0.4357
-11.51,10.15,-2.23,79.625,-101.1875,-309.375,-0.5531,-0.6821,0.147,0.4552
-10.94,10.43,-2.21,66.8125,-80.25,-327.0,-0.5355,-0.6859,0.1344,0.4741
-10.1,10.18,-2.1,57.6875,-38.0,-341.0,-0.5178,-0.6906,0.1186,0.4908
-8.39,9.22,-1.93,55.125,16.625,-355.8125,-0.4998,-0.6969,0.0994,0.5046
-7.22,9.56,-1.57,50.8125,64.25,-372.5625,-0.4812,-0.7046,0.0768,0.5159
-6.04,10.39,-1.01,40.8125,91.375,-381.5625,-0.4625,-0.7123,0.0522,0.5254
-5.11,11.53,-0.56,27.5,93.875,-381.5625,-0.444,-0.7188,0.0267,0.5342
-3.23,11.64,-0.27,18.5,84.75,-375.6875,-0.4259,-0.7238,0.0016,0.5428
-1.82,12.6,0.42,7.375,81.6875,-368.0,-0.4084,-0.7275,-0.0235,0.5508
-0.65,11.79,0.15,0.75,81.8125,-387.3125,-0.39,-0.7302,-0.05,0.5588
-2.29,13.16,0.32,1.75,84.3125,-403.875,-0.3702,-0.7321,-0.0776,0.5666
-2.27,11.69,0.32,-3.5625,80.1875,-390.25,-0.351,-0.7328,-0.1044,0.5735
-0.06,10.09,0.5,12.4375,87.5,-305.75,-0.3345,-0.7344,-0.1252,0.577
2.79,9.62,0.79,25.3125,123.75,-247.4375,-0.3195,-0.7383,-0.1428,0.5765
6.64,8.35,1.44,32.125,161.625,-226.6875,-0.3044,-0.7441,-0.1597,0.5728
7.91,7.56,2.06,37.75,175.4375,-210.3125,-0.2894,-0.7506,-0.1755,0.5674
9.04,6.49,2.6,38.25,173.0625,-189.1875,-0.2753,-0.7568,-0.1899,0.5616
9.74,5.94,3.05,35.4375,170.375,-170.875,-0.2621,-0.7628,-0.2031,0.5551
11.1,4.92,3.71,37.125,165.5,-155.5625,-0.2496,-0.7686,-0.215,0.5484
11.82,4.46,3.88,45.125,151.1875,-135.125,-0.2376,-0.774,-0.2248,0.5422
12.19,3.97,3.88,51.9375,129.25,-108.0625,-0.2268,-0.7788,-0.2321,0.5368
12.38,3.31,4.01,53.75,103.8125,-82.5625,-0.2175,-0.7829,-0.2371,0.5326
12.31,3.57,4.28,48.1875,76.1875,-63.1875,-0.2099,-0.7859,-0.2404,0.5297
12.11,3.96,4.61,39.125,48.0,-47.3125,-0.2042,-0.7878,-0.2427,0.5281
11.89,4.36,4.77,31.125,22.875,-34.0625,-0.2001,-0.7886,-0.244,0.5278
11.3,4.96,4.72,25.8125,7.1875,-24.3125,-0.1971,-0.7889,-0.2445,0.5283
10.96,5.04,4.6,23.625,2.3125,-14.6875,-0.1949,-0.7891,-0.2445,0.5288
10.73,5.05,4.56,22.875,4.25,-2.9375,-0.1931,-0.7896,-0.2437,0.5291
10.59,4.78,4.83,22.3125,7.625,10.6875,-0.192,-0.7905,-0.2421,0.5288
10.63,4.74,5.03,19.625,10.25,26.3125,-0.1916,-0.7918,-0.2397,0.5281
10.6,4.35,4.91,18.3125,8.5,40.3125,-0.192,-0.7933,-0.2363,0.5273
10.3,4.27,4.89,12.0,3.75,49.4375,-0.1934,-0.7946,-0.2325,0.5264
10.05,4.51,5.04,-0.8125,-4.1875,61.875,-0.1962,-0.7957,-0.2283,0.5257
