lin_acc_x,lin_acc_y,lin_acc_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
3.25,7.34,0.71,54.0,36.3125,-259.6875,-0.5569,0.1143,-0.7194,-0.3992
4.0,7.06,0.52,56.375,31.0,-249.875,-0.5638,0.1278,-0.7202,-0.3837
4.67,6.79,0.4,57.625,30.125,-240.8125,-0.576,0.153,-0.7212,-0.3531
5.77,5.85,0.42,58.875,33.0625,-231.875,-0.5811,0.1648,-0.7218,-0.338
6.3,5.53,0.39,59.3125,38.5,-223.6875,-0.5851,0.1765,-0.7227,-0.3231
6.68,5.26,0.5,58.9375,47.0625,-216.75,-0.5851,0.1765,-0.7227,-0.3231
7.05,5.08,0.71,57.0625,55.1875,-210.6875,-0.5882,0.188,-0.7236,-0.3083
7.74,4.53,1.17,54.3125,62.0625,-203.3125,-0.5918,0.2101,-0.7261,-0.28
8.17,4.52,1.57,50.125,67.75,-191.3125,-0.5923,0.2203,-0.7275,-0.2671
8.59,4.56,1.77,45.3125,71.3125,-176.6875,-0.5922,0.2298,-0.729,-0.2551
9.13,4.65,1.91,41.6875,73.0,-161.375,-0.5922,0.2298,-0.729,-0.2551
10.02,4.27,2.19,38.6875,74.9375,-146.5,-0.5914,0.2385,-0.7307,-0.2439
10.25,4.21,2.34,36.75,74.5,-133.5,-0.5889,0.2538,-0.734,-0.2236
10.5,4.14,2.49,34.25,72.1875,-123.9375,-0.5872,0.2607,-0.7357,-0.2145
11.02,3.96,2.72,29.5,71.4375,-113.5625,-0.585,0.2668,-0.7375,-0.2066
11.29,3.96,2.81,24.3125,72.0625,-98.25,-0.585,0.2668,-0.7375,-0.2066
11.36,3.94,2.83,19.5,73.75,-79.6875,-0.5822,0.2722,-0.7396,-0.1998
11.33,4.06,2.83,14.75,75.75,-61.8125,-0.5748,0.2802,-0.7451,-0.1895
11.31,3.86,2.56,8.6875,78.0,-43.5,-0.5701,0.283,-0.7484,-0.1866
11.23,3.9,2.58,-2.0625,80.75,-23.9375,-0.5646,0.285,-0.7521,-0.1854
11.23,4.02,2.78,-12.5,81.5625,-1.625,-0.5646,0.285,-0.7521,-0.1854
11.6,4.21,2.97,-18.3125,78.875,20.6875,-0.5588,0.2858,-0.756,-0.1856
11.31,4.05,2.93,-20.25,69.6875,31.4375,-0.5485,0.2857,-0.7627,-0.1891
10.72,4.08,2.87,-30.25,55.0,37.6875,-0.5439,0.2849,-0.7651,-0.1937
9.87,4.18,2.81,-47.1875,39.8125,55.25,-0.5391,0.2828,-0.7675,-0.2009
8.3,5.05,2.48,-63.3125,29.75,84.5625,-0.5391,0.2828,-0.7675,-0.2009
7.92,5.64,2.53,-78.4375,26.375,114.875,-0.5335,0.2794,-0.77,-0.2106
7.83,6.19,2.68,-92.375,27.375,142.8125,-0.5196,0.2689,-0.7759,-0.2359
7.32,7.46,2.95,-102.9375,26.6875,167.375,-0.5118,0.2618,-0.7788,-0.2509
6.74,7.95,3.08,-110.5,21.375,186.75,-0.5037,0.2537,-0.7814,-0.2668
6.01,8.36,3.16,-115.8125,17.4375,204.8125,-0.5037,0.2537,-0.7814,-0.2668
4.79,8.76,3.14,-120.8125,17.125,225.0,-0.4948,0.2443,-0.7841,-0.284
2.18,10.59,3.16,-129.5,16.8125,243.8125,-0.4745,0.2228,-0.7883,-0.3221
0.78,11.36,3.2,-144.0,13.1875,259.5625,-0.4632,0.2111,-0.7892,-0.3436
-0.48,11.92,3.23,-160.0625,10.0625,275.875,-0.4505,0.1987,-0.7897,-0.3661
-1.4,12.08,2.69,-171.75,13.5625,292.375,-0.4505,0.1987,-0.7897,-0.3661
-2.26,10.7,1.02,-169.9375,25.3125,305.5625,-0.4363,0.1854,-0.7902,-0.3884
-2.2,9.11,0.15,-161.1875,35.875,307.125,-0.4059,0.159,-0.7905,-0.4302
-2.06,7.63,-0.57,-158.75,37.5625,297.4375,-0.3914,0.1466,-0.7889,-0.4504
-2.16,6.87,-1.07,-164.1875,27.125,283.875,-0.3782,0.1344,-0.7857,-0.4707
-2.72,7.29,-1.03,-173.125,7.8125,272.5,-0.3782,0.1344,-0.7857,-0.4707
-3.38,8.09,-0.86,-182.3125,-16.0,266.1875,-0.3665,0.1219,-0.7807,-0.4913
-3.99,8.94,-0.79,-186.25,-38.5,264.25,-0.3466,0.0942,-0.7667,-0.5322
-5.02,10.46,-0.45,-182.3125,-57.9375,263.9375,-0.3381,0.0788,-0.7585,-0.5515
-5.55,10.52,-0.64,-172.5625,-74.8125,264.5,-0.3301,0.0621,-0.7501,-0.5697
-6.1,10.19,-1.01,-159.625,-88.125,267.3125,-0.3301,0.0621,-0.7501,-0.5697
-6.98,8.85,-2.06,-144.375,-94.8125,269.125,-0.3223,0.0445,-0.7416,-0.5866
-7.47,7.75,-2.63,-128.3125,-93.0,266.25,-0.3058,0.0098,-0.7258,-0.6161
-7.82,6.84,-3.04,-117.3125,-80.375,256.375,-0.2968,-0.0056,-0.7186,-0.6288
-7.92,6.04,-3.31,-106.625,-61.75,243.9375,-0.2873,-0.0195,-0.7123,-0.6401
-6.97,4.38,-3.53,-93.875,-44.5,229.5625,-0.2873,-0.0195,-0.7123,-0.6401
-6.49,3.34,-3.45,-80.75,-34.4375,211.5625,-0.278,-0.0322,-0.7066,-0.65
-5.97,2.34,-3.65,-66.8125,-37.375,191.8125,-0.2637,-0.0562,-0.6965,-0.6649
-5.63,1.27,-3.64,-51.1875,-55.75,172.1875,-0.26,-0.069,-0.6918,-0.67
-5.1,-0.93,-3.22,-37.0,-81.3125,153.75,-0.2589,-0.0824,-0.6871,-0.674
-4.17,-2.2,-2.99,-27.625,-108.0,134.5,-0.2589,-0.0824,-0.6871,-0.674
-3.54,-3.28,-3.43,-8.5625,-134.6875,107.5,-0.2606,-0.0961,-0.6828,-0.6758
-5.85,-3.8,-2.98,-16.4375,-159.3125,60.75,-0.2718,-0.1223,-0.6713,-0.6786
-5.41,-4.07,-2.88,-30.75,-173.1875,83.625,-0.2755,-0.1374,-0.6647,-0.6807
-4.96,-3.71,-2.81,-26.5625,-169.125,106.0,-0.2786,-0.1516,-0.6591,-0.6819
-4.12,-3.66,-2.69,-12.4375,-155.0,100.5,-0.2786,-0.1516,-0.6591,-0.6819
-4.41,-4.82,-2.52,11.0,-149.75,74.0,-0.2825,-0.1646,-0.6552,-0.681
-5.85,-7.25,-3.6,28.25,-155.5625,36.8125,-0.2957,-0.1867,-0.6489,-0.6758
-5.59,-6.78,-2.74,9.5625,-156.3125,23.1875,-0.303,-0.1975,-0.644,-0.6741
-7.58,-2.68,-2.64,-5.0625,-163.5,29.1875,-0.3101,-0.209,-0.6398,-0.6714
-9.34,-9.01,-4.11,12.4375,-167.1875,32.0625,-0.3101,-0.209,-0.6398,-0.6714
-7.25,-9.6,-2.97,-11.0,-134.125,78.9375,-0.313,-0.2206,-0.6342,-0.6717
-5.64,-4.78,-2.33,-60.5625,-113.9375,74.8125,-0.3201,-0.2379,-0.6213,-0.6745
-8.2,-4.85,-3.15,-18.9375,-117.375,41.75,-0.3244,-0.2471,-0.6169,-0.6731
-8.55,-5.79,-3.35,-1.0625,-125.25,40.5625,-0.3284,-0.2566,-0.6121,-0.6721
-8.84,-6.18,-3.69,-6.6875,-127.25,47.75,-0.3284,-0.2566,-0.6121,-0.6721
-9.59,-4.64,-3.96,-5.5,-117.0625,48.5625,-0.3318,-0.2656,-0.6074,-0.6711
-9.8,-4.39,-4.04,-3.625,-102.4375,46.25,-0.3362,-0.2813,-0.5995,-0.6697
-10.26,-4.27,-3.92,-5.8125,-69.0625,56.0625,-0.3366,-0.2879,-0.5958,-0.6699
-10.72,-4.51,-3.82,-16.5625,-39.9375,55.375,-0.3359,-0.2925,-0.5924,-0.6713
-10.97,-4.14,-3.21,-32.3125,-9.8125,41.3125,-0.3348,-0.2941,-0.5892,-0.6739
-11.0,-3.73,-3.2,-48.375,12.6875,15.625,-0.3345,-0.2928,-0.5865,-0.6771
-11.2,-1.25,-2.01,-50.1875,21.6875,-12.0,-0.3354,-0.2896,-0.5845,-0.6797
-11.25,1.18,-2.03,-25.25,26.0625,-31.75,-0.3365,-0.2858,-0.5845,-0.6807
-11.86,2.79,-2.58,-3.9375,28.75,-62.625,-0.3388,-0.2809,-0.5867,-0.6798
-11.5,3.18,-2.57,-3.9375,28.75,-62.625,-0.3424,-0.2753,-0.59,-0.6774
-10.58,3.38,-2.32,9.5,25.4375,-89.625,-0.3477,-0.2697,-0.5941,-0.6734
-9.71,4.64,-2.49,24.6875,-10.5625,-127.375,-0.3549,-0.2646,-0.598,-0.6682
-9.86,5.48,-2.79,21.6875,-35.0,-137.8125,-0.3639,-0.2603,-0.6013,-0.6621
-9.83,6.34,-2.9,20.0625,-54.1875,-151.0625,-0.3746,-0.2562,-0.6039,-0.6552
-9.7,7.02,-3.02,20.0625,-54.1875,-151.0625,-0.3862,-0.2519,-0.6071,-0.6472
-9.57,6.09,-2.96,39.9375,-50.0,-175.75,-0.3975,-0.2469,-0.6113,-0.6382
-9.01,4.96,-2.58,44.9375,-29.6875,-183.4375,-0.4079,-0.2405,-0.6165,-0.629
-8.19,4.14,-2.03,42.375,-7.5625,-189.625,-0.4175,-0.2325,-0.6223,-0.6201
-5.75,3.5,-0.99,39.5,4.875,-211.8125,-0.4274,-0.2224,-0.6285,-0.6105
-5.5,4.03,-0.77,37.375,4.625,-246.125,-0.4391,-0.2104,-0.6351,-0.5996
-5.78,4.55,-0.93,29.875,-1.0,-268.875,-0.4521,-0.1971,-0.6412,-0.5878
-6.05,5.09,-0.93,20.5625,-0.8125,-278.0625,-0.4655,-0.1828,-0.6467,-0.5759
-5.92,6.49,-0.98,17.6875,11.6875,-278.6875,-0.478,-0.1677,-0.6521,-0.564
-5.16,7.07,-0.99,19.125,31.8125,-278.1875,-0.4891,-0.1516,-0.6581,-0.5521
-4.29,7.45,-0.96,19.125,31.8125,-278.1875,-0.4988,-0.1345,-0.6644,-0.54
-3.35,7.79,-0.82,14.625,64.8125,-276.25,-0.5075,-0.1166,-0.6707,-0.5281
-2.95,8.06,-0.35,10.6875,76.4375,-272.375,-0.5151,-0.0981,-0.677,-0.5165
-2.6,8.43,0.14,8.9375,88.625,-267.6875,-0.5215,-0.0793,-0.6833,-0.5049
-2.05,8.85,0.79,11.6875,100.0625,-262.1875,-0.5267,-0.0604,-0.6898,-0.4932
-1.15,9.17,2.19,11.6875,100.0625,-262.1875,-0.5308,-0.0417,-0.6965,-0.481
-0.7,9.38,2.6,19.75,109.4375,-257.0,-0.534,-0.0236,-0.7037,-0.468
-0.62,9.53,2.55,47.375,115.375,-255.6875,-0.537,-0.0059,-0.7111,-0.4538
-0.64,9.61,2.25,60.375,109.5625,-259.5625,-0.5402,0.0111,-0.7183,-0.4383
-0.25,9.15,1.71,67.6875,101.3125,-259.6875,-0.5436,0.0275,-0.725,-0.4221
0.34,8.99,1.7,67.6875,101.3125,-259.6875,-0.5471,0.0432,-0.7309,-0.4058
1.08,8.8,1.7,70.625,91.75,-255.25,-0.5507,0.058,-0.736,-0.3894
2.36,8.02,1.62,71.875,70.875,-243.3125,-0.5545,0.0721,-0.7403,-0.3732
3.06,7.75,1.66,70.4375,60.0,-239.5,-0.5586,0.0856,-0.7437,-0.3571
3.69,7.47,1.78,68.625,49.375,-236.6875,-0.563,0.0988,-0.7462,-0.3412
4.35,7.16,1.92,68.625,49.375,-236.6875,-0.5677,0.1115,-0.7479,-0.3254
5.0,6.1,2.04,66.625,40.0,-234.5,-0.5724,0.124,-0.749,-0.3098
5.18,5.82,2.09,61.625,32.1875,-232.0,-0.577,0.1365,-0.7496,-0.2943
5.46,5.69,2.17,58.375,32.125,-230.5625,-0.5812,0.149,-0.7498,-0.2789
5.86,5.26,1.79,55.375,35.3125,-226.8125,-0.5849,0.1615,-0.7498,-0.2638
6.01,5.3,1.64,55.375,35.3125,-226.8125,-0.5879,0.174,-0.7498,-0.2488
6.22,5.39,1.66,52.625,40.875,-223.75,-0.5901,0.1864,-0.7499,-0.2339
6.47,5.61,1.77,47.8125,53.8125,-212.3125,-0.5916,0.1985,-0.75,-0.2195
6.89,5.65,2.06,47.875,60.5,-200.3125,-0.5921,0.2098,-0.7504,-0.2054
7.25,5.77,2.29,49.1875,67.3125,-186.75,-0.5919,0.2203,-0.7512,-0.1917
7.85,5.9,2.59,49.1875,67.3125,-186.75,-0.5908,0.23,-0.7524,-0.1784
8.9,6.07,2.82,50.8125,74.1875,-172.8125,-0.589,0.2383,-0.7542,-0.1657
10.34,5.65,3.57,54.3125,87.6875,-136.75,-0.5863,0.2455,-0.7565,-0.1536
11.33,5.45,3.93,53.375,92.375,-118.3125,-0.583,0.2516,-0.7593,-0.1425
12.37,5.27,4.14,53.625,96.5,-97.5,-0.5791,0.2564,-0.7625,-0.1321
13.1,4.61,3.92,53.625,96.5,-97.5,-0.5791,0.2564,-0.7625,-0.1321
12.97,4.56,4.0,50.125,97.9375,-77.4375,-0.5701,0.2628,-0.7698,-0.1155
12.67,4.33,3.89,24.75,85.25,-35.0625,-0.5654,0.2647,-0.7733,-0.1103
12.27,4.5,3.88,11.25,74.875,-6.6875,-0.5609,0.2653,-0.7769,-0.1075
11.89,5.08,3.68,3.5,63.875,22.3125,-0.5565,0.2643,-0.7804,-0.1069
11.68,5.15,3.38,3.5,63.875,22.3125,-0.5526,0.2616,-0.7839,-0.1083
11.63,5.33,3.08,-3.6875,51.875,49.9375,-0.5493,0.2576,-0.787,-0.1118
11.05,5.9,2.61,-23.4375,14.375,90.3125,-0.5469,0.2527,-0.7894,-0.1172
10.09,6.3,2.63,-40.5625,-6.1875,107.875,-0.5453,0.2474,-0.791,-0.1251
9.23,6.69,2.9,-59.8125,-20.8125,135.8125,-0.5441,0.2408,-0.7922,-0.1357
8.53,7.13,3.47,-59.8125,-20.8125,135.8125,-0.5423,0.2326,-0.7934,-0.1492
6.5,9.15,3.71,-76.75,-27.875,170.1875,-0.54,0.2226,-0.7947,-0.165
5.81,10.23,3.71,-95.3125,-34.625,227.8125,-0.5373,0.2111,-0.7959,-0.1824
5.17,11.39,3.86,-103.6875,-36.9375,251.5625,-0.5339,0.1983,-0.7969,-0.2014
2.82,13.57,3.77,-106.5625,-41.0,274.4375,-0.5301,0.1839,-0.7976,-0.2216
1.41,14.18,3.46,-106.5625,-41.0,274.4375,-0.5301,0.1839,-0.7976,-0.2216
-0.01,14.57,2.92,-103.875,-48.6875,291.0625,-0.5261,0.168,-0.7977,-0.2422
-1.09,14.88,2.14,-107.5625,-75.25,318.875,-0.5187,0.1323,-0.7949,-0.2857
-2.17,14.47,1.23,-107.875,-86.125,327.6875,-0.5151,0.1129,-0.7918,-0.3081
-2.45,13.62,0.9,-107.0625,-93.9375,326.6875,-0.5117,0.0932,-0.7877,-0.3303
-2.67,12.8,0.7,-107.0625,-93.9375,326.6875,-0.5117,0.0932,-0.7877,-0.3303
-3.0,12.06,0.52,-109.0,-98.8125,320.25,-0.5046,0.0548,-0.7764,-0.3735
-3.87,11.47,0.14,-121.125,-99.6875,315.0625,-0.5004,0.0361,-0.7695,-0.3952
-4.42,10.92,-0.14,-126.4375,-89.8125,319.875,-0.495,0.0177,-0.7621,-0.4171
-4.9,10.26,-0.51,-129.9375,-71.125,328.375,-0.4876,-0.0005,-0.7546,-0.439
-4.63,9.32,-0.47,-129.9375,-71.125,328.375,-0.4778,-0.0184,-0.7474,-0.4611
-4.42,8.57,-0.63,-131.6875,-47.0,338.0,-0.4655,-0.0356,-0.7407,-0.4831
-4.64,8.0,-0.96,-124.5625,15.125,345.4375,-0.4506,-0.0518,-0.7349,-0.5043
-4.94,7.22,-1.4,-117.1875,45.8125,332.125,-0.4339,-0.0659,-0.7298,-0.5242
-4.58,5.76,-1.68,-113.3125,67.4375,310.5,-0.4164,-0.0779,-0.7253,-0.5427
-4.71,4.99,-1.76,-113.3125,67.4375,310.5,-0.3989,-0.0883,-0.7209,-0.5598
-4.94,4.12,-1.89,-107.75,78.0,290.0,-0.3989,-0.0883,-0.7209,-0.5598
-4.77,2.93,-2.22,-93.8125,73.9375,250.8125,-0.3659,-0.1061,-0.7121,-0.5897
-4.68,2.4,-2.43,-86.3125,58.75,230.0,-0.3516,-0.1143,-0.7074,-0.6024
-4.69,1.77,-2.67,-78.625,33.125,208.5625,-0.3397,-0.1227,-0.7023,-0.6135
-5.3,1.19,-2.9,-78.625,33.125,208.5625,-0.3397,-0.1227,-0.7023,-0.6135
-5.23,-1.06,-3.42,-69.25,0.8125,184.25,-0.3307,-0.1316,-0.6967,-0.6228
-6.68,0.05,-3.17,-79.75,-84.3125,112.625,-0.3265,-0.1486,-0.6823,-0.637
-7.21,-0.75,-3.47,-66.25,-108.9375,124.125,-0.327,-0.1597,-0.6741,-0.6428
-5.74,-1.94,-3.26,-54.375,-111.4375,113.1875,-0.3279,-0.1707,-0.6664,-0.6475
-4.94,-2.54,-3.04,-54.375,-111.4375,113.1875,-0.3279,-0.1707,-0.6664,-0.6475
-5.16,-3.06,-3.55,-46.0625,-107.375,93.125,-0.3295,-0.1805,-0.6595,-0.6511
-6.7,-3.92,-4.24,-36.125,-82.875,37.4375,-0.335,-0.1944,-0.6489,-0.655
-8.15,-4.47,-4.67,-43.9375,-63.0625,18.0625,-0.3381,-0.1976,-0.6443,-0.6569
-7.96,-4.53,-4.71,-43.9375,-63.0625,18.0625,-0.3402,-0.1995,-0.6404,-0.659
-7.62,-4.7,-4.76,-43.25,-40.8125,16.25,-0.3402,-0.1995,-0.6404,-0.659
-7.46,-4.89,-4.8,-38.75,-19.5,19.25,-0.3408,-0.2006,-0.6374,-0.6613
-7.36,-4.52,-4.89,-34.3125,-6.3125,10.4375,-0.3422,-0.1995,-0.6333,-0.6649
-7.99,-3.73,-4.97,-32.6875,-3.625,-4.9375,-0.3437,-0.198,-0.6312,-0.6665
-8.87,-3.44,-5.46,-37.5,-4.375,-11.3125,-0.3442,-0.1967,-0.6282,-0.6694
-9.71,-0.68,-6.36,-51.625,0.9375,4.75,-0.3442,-0.1967,-0.6282,-0.6694
-11.2,0.82,-7.33,-61.875,8.25,14.3125,-0.344,-0.1952,-0.6248,-0.6732
-12.52,1.7,-7.6,-54.875,23.5625,8.9375,-0.3416,-0.1888,-0.621,-0.6796
-13.02,2.22,-7.12,-42.625,45.0625,-2.75,-0.3396,-0.1835,-0.6215,-0.6818
-11.72,2.84,-5.55,-29.375,64.0625,-15.375,-0.3376,-0.1776,-0.6234,-0.6826
-10.46,2.78,-5.06,-9.875,71.6875,-28.0,-0.3376,-0.1776,-0.6234,-0.6826
-9.17,2.52,-4.67,17.0,67.0,-47.625,-0.3365,-0.1717,-0.627,-0.6813
